General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,347,20.22206462,99.624616,0.01028699,0.57127224,1.403495,1.345252,42.939444,-0.0001,99.2122,0.047,271.164,373.852,392.084,1140.249,0,0
,,348,20.22836479,98.630951,0.01037556,0.5736572,1.257841,1.242121,42.793787,0.0007,99.2126,0.043,271.169,373.817,391.926,1140.254,0,0
,,349,20.23446731,96.106065,0.01054982,0.57213261,1.214021,1.208893,42.66576,0.0026,99.2123,0.046,271.17,373.734,391.764,1142.175,0,0
,,350,20.238811,96.689589,0.01053513,0.56812106,1.279823,1.262358,42.638002,0.0025,99.2135,0.049,271.17,373.615,391.584,1140.969,0,0
,,351,20.24033027,99.096885,0.01034337,0.5654271,1.307177,1.268084,42.564342,0.0006,99.21,0.049,271.153,373.587,391.623,1140.254,0,0
,,352,20.23790561,99.158468,0.01019741,0.56458545,1.173091,1.157415,42.390264,0.0002,99.2113,0.051,271.151,373.578,391.598,1140.258,0,0
,,353,20.2388242,98.622624,0.01013026,0.56504056,1.124819,1.076981,42.119294,-0.0002,99.2131,0.047,271.17,373.555,391.483,1140.274,0,0
,,354,20.24390071,100.06485,0.01025067,0.5653001,1.215148,1.17311,42.106865,0.0001,99.2132,0.049,271.159,373.463,391.218,1140.318,0,0
,,355,20.24873647,100.15218,0.010416,0.56338139,1.329301,1.292138,42.063704,0.0003,99.2121,0.048,271.165,373.264,390.903,1140.37,0,0
,,356,20.25202965,99.961063,0.0103474,0.55968897,1.376753,1.345631,41.965366,0.0001,99.211,0.047,271.158,373.074,390.629,1140.446,0,0
,,357,20.25185139,97.625112,0.01021297,0.55555542,1.356448,1.290371,41.937323,0.0013,99.2115,0.047,271.146,372.981,390.492,1140.504,0,0
,,358,20.25029069,95.837206,0.01015615,0.55318482,1.339375,1.279671,41.864374,0.0021,99.2122,0.046,271.148,372.903,390.395,1140.556,0,0
,,359,20.25368446,102.543736,0.01022317,0.55476581,1.373688,1.315372,41.837196,0.0013,99.2105,0.047,271.138,372.876,390.41,1140.613,0,0
,,360,20.25991688,99.253007,0.01043443,0.55681459,1.288858,1.272372,41.763452,0.0019,99.2103,0.048,271.155,372.938,390.458,1140.65,0,0
,,361,20.2635025,96.142673,0.01064394,0.5548631,1.237684,1.213079,41.662509,0.0009,99.2112,0.049,271.156,372.998,390.561,1140.667,0,0
,,362,20.26462229,95.125586,0.01055585,0.55012947,1.187157,1.184288,41.489156,-0.0011,99.2112,0.047,271.153,373.045,390.577,1140.633,0,0
,,363,20.26291663,96.950336,0.01030736,0.5452378,1.21377,1.180951,41.288297,-0.0005,99.2116,0.046,271.155,373.083,390.603,1140.565,0,0
,,364,20.26038829,96.478888,0.01013566,0.5429714,1.15471,1.171597,41.305219,0.0007,99.2127,0.045,271.161,373.107,390.545,1140.542,0,0
,,365,20.26420896,92.283821,0.01014753,0.54447303,1.223497,1.206227,41.26025,0.0022,99.2121,0.05,271.156,373.061,390.454,1140.567,0,0
,,366,20.27147375,94.529747,0.01033195,0.54626078,1.19844,1.178385,41.233236,0.0013,99.212,0.048,271.149,373.084,390.549,1140.546,0,0
,,367,20.27614971,96.131,0.01048838,0.546163,1.121021,1.12781,41.143037,-0.0006,99.2109,0.05,271.147,373.201,390.621,1140.52,0,0
,,368,20.27617637,99.509808,0.01042006,0.54621748,1.078808,1.076268,40.98013,-0.0011,99.2114,0.05,271.137,373.196,390.517,1140.463,0,0
,,369,20.27225554,97.502105,0.01025619,0.54722762,1.050343,1.008996,40.859286,-0.0006,99.2113,0.049,271.131,373.149,390.307,1140.386,0,0
,,370,20.26612488,97.893478,0.01017429,0.5491461,1.05611,1.015363,40.76861,-0.0001,99.2113,0.049,271.137,373.066,390.176,1140.348,0,0
,,371,20.26640757,99.859013,0.01024146,0.55176568,1.056191,1.013148,40.736031,0.0023,99.2117,0.049,271.116,373.037,390.15,1142.628,0,0
,,372,20.26967897,100.715691,0.01040469,0.55212213,1.108154,1.065424,40.659145,0.004,99.2106,0.048,271.131,373.003,390.094,1142.49,0,0
,,373,20.27122019,100.054202,0.01047262,0.54859953,1.008885,1.007661,40.562349,0.002,99.2115,0.05,271.138,372.92,389.873,1140.726,0,0
,,374,20.26988792,97.850153,0.01021672,0.54545638,0.97065,0.994101,40.464284,0.0006,99.2114,0.047,271.122,372.807,389.729,1140.215,0,0
,,375,20.26639555,100.058429,0.00995059,0.54407557,1.03213,1.069185,40.436772,0.0012,99.2132,0.047,271.121,372.766,389.737,1140.204,0,0
,,376,20.26588453,96.139441,0.00986704,0.5437124,1.003669,1.021857,40.290431,0.0002,99.2105,0.05,271.114,372.799,389.758,1140.183,0,0
,,377,20.27148725,96.094836,0.00996285,0.54386378,0.951014,0.935535,40.236311,0.0007,99.2089,0.046,271.146,372.876,389.844,1140.189,0,0
,,378,20.27728296,97.471837,0.01023706,0.54222362,0.929966,0.905462,40.163014,0.0021,99.2102,0.046,271.133,372.925,389.806,1141.741,0,0
,,379,20.28176649,98.758182,0.01035927,0.5390785,0.904959,0.900398,40.063267,0.0012,99.2115,0.048,271.119,372.862,389.66,1140.781,0,0
,,380,20.28237693,94.824277,0.01029145,0.53665943,0.976397,0.977236,39.962414,0.0027,99.2106,0.047,271.11,372.773,389.507,1140.236,0,0
,,381,20.27949979,93.940577,0.01025332,0.53462887,0.959957,0.973159,39.861622,0.0019,99.2118,0.045,271.114,372.761,389.542,1140.271,0,0
,,382,20.2804488,100.349252,0.01031169,0.53442719,0.98714,0.959052,39.761222,0.0003,99.2115,0.048,271.112,372.828,389.57,1140.318,0,0
,,383,20.28622232,97.828232,0.01051896,0.53569535,0.943975,0.950116,39.662338,0.0002,99.2111,0.048,271.127,372.865,389.544,1140.392,0,0
,,384,20.29102781,100.12718,0.0108253,0.53520144,0.923912,0.953245,39.561444,0.0017,99.2118,0.045,271.116,372.847,389.457,1140.428,0,0
,,385,20.29248498,99.721847,0.01089136,0.53302239,0.939723,0.963664,39.460157,0.0039,99.2114,0.043,271.11,372.762,389.26,1140.459,0,0
,,386,20.29012344,94.928941,0.0107219,0.53152639,1.009634,0.987082,39.35984,0.0038,99.2109,0.046,271.106,372.676,389.179,1140.495,0,0
,,387,20.28656992,97.830498,0.01058648,0.53073467,0.945288,0.949679,39.260114,0.0034,99.2127,0.047,271.108,372.68,389.214,1143.081,0,0
,,388,20.28740755,98.442323,0.01058623,0.53147593,0.946757,0.953553,39.160188,-0.0013,99.2117,0.049,271.112,372.722,389.244,1141.441,0,0
,,389,20.29078641,100.372434,0.01074947,0.53332626,1.020214,1.03455,39.13264,-0.0008,99.2101,0.046,271.104,372.785,389.329,1140.507,0,0
,,390,20.29268268,98.062654,0.01095293,0.5322415,1.108147,1.102128,39.059821,-0.0002,99.2096,0.047,271.107,372.826,389.291,1140.536,0,0
,,391,20.29386425,98.147774,0.01088111,0.52882164,1.158073,1.139692,38.964308,0.0009,99.2109,0.048,271.103,372.863,389.311,1140.563,0,0
,,392,20.29122032,96.923528,0.01068353,0.52580917,1.152681,1.168363,38.847653,0.0031,99.21,0.048,271.088,372.876,389.232,1140.579,0,0
,,393,20.28804797,97.715359,0.01057124,0.5245143,1.099913,1.127611,38.758607,0.0039,99.2095,0.047,271.096,372.828,389.113,1140.609,0,0
,,394,20.29068628,94.912749,0.01069779,0.52507499,1.048668,1.036578,38.665663,0.0022,99.2106,0.049,271.088,372.75,388.983,1140.628,0,0
,,395,20.2970744,95.317909,0.01100003,0.52678116,1.169507,1.131597,38.573308,0.0014,99.2113,0.046,271.084,372.715,388.986,1140.651,0,0
,,396,20.30169988,94.374385,0.01130715,0.52581034,1.10744,1.132625,38.469217,0.0006,99.2105,0.048,271.084,372.743,389.011,1140.755,0,0
,,397,20.30313077,98.085737,0.01127262,0.52317158,1.076879,1.080335,38.292362,0.0017,99.2101,0.045,271.091,372.758,388.941,1140.71,0,0
,,398,20.30114529,100.629093,0.011063,0.52140075,1.124057,1.109729,38.236544,-0.0002,99.2096,0.047,271.087,372.628,388.643,1140.645,0,0
,,399,20.29930622,102.625318,0.01091914,0.52089566,1.08785,1.079285,38.165086,-0.0006,99.2095,0.051,271.086,372.409,388.292,1140.686,0,0
,,400,20.30237126,98.85693,0.0108883,0.52140479,1.093379,1.092005,38.137981,0.0012,99.2095,0.051,271.087,372.23,388.093,1140.74,0,0
,,401,20.30770117,96.157875,0.01101451,0.52025497,1.134686,1.113602,37.991916,0.0014,99.2114,0.049,271.087,372.17,388.137,1140.727,0,0
,,402,20.31187599,99.901257,0.01109048,0.51569121,1.108415,1.143715,38.008734,0.0002,99.2107,0.048,271.078,372.203,388.16,1140.708,0,0
,,403,20.31451651,98.371302,0.01096391,0.51143607,1.197412,1.147738,37.891381,-0.0004,99.2073,0.046,271.081,372.183,388.079,1140.739,0,0
,,404,20.31461474,97.915299,0.0106763,0.50915418,1.205395,1.147434,37.836203,-0.0004,99.2062,0.048,271.079,372.172,388.038,1140.781,0,0
,,405,20.31457158,97.578213,0.01050309,0.50864285,1.184846,1.152248,37.764812,-0.0003,99.2069,0.051,271.086,372.215,388.039,1140.78,0,0
,,406,20.31998217,101.114138,0.01046518,0.50809462,1.218544,1.172003,37.737802,0.0009,99.2081,0.047,271.086,372.196,387.997,1140.78,0,0
,,407,20.32591282,100.367153,0.01053329,0.50471147,1.266143,1.249653,37.590981,0.0035,99.2106,0.047,271.077,372.21,387.982,1140.761,0,0
,,408,20.33066925,97.837779,0.01042521,0.49963567,1.277302,1.282744,37.535515,0.0012,99.2093,0.047,271.065,372.189,387.918,1140.741,0,0
,,409,20.33249144,100.551441,0.01011379,0.49806037,1.182766,1.188066,37.535015,0.0009,99.208,0.049,271.085,372.165,387.949,1140.706,0,0
,,410,20.33050114,96.384886,0.00982469,0.49900461,1.312792,1.266209,37.322704,0.0019,99.2095,0.047,271.087,372.189,387.856,1140.694,0,0
,,411,20.3297355,96.391845,0.00972019,0.50162516,1.319468,1.308178,37.241161,0.0012,99.2099,0.044,271.093,372.121,387.714,1140.682,0,0
,,412,20.33336018,99.935736,0.00982427,0.50518077,1.26734,1.220792,37.168937,0.0013,99.2079,0.046,271.08,372.1,387.661,1140.645,0,0
,,413,20.33679674,100.907468,0.01005485,0.50610039,1.183953,1.136941,37.069101,0.0015,99.2067,0.046,271.081,372.021,387.455,1143.952,0,0
,,414,20.33629989,100.846048,0.01006222,0.50424212,1.179546,1.145728,36.969312,0.001,99.2084,0.048,271.091,371.837,387.097,1145.678,0,0
,,415,20.33354308,101.374511,0.00986942,0.50221789,1.237077,1.201009,36.941284,0.0003,99.2077,0.05,271.087,371.678,386.831,1142.041,0,0
,,416,20.32862171,94.385149,0.00967854,0.5008666,1.17031,1.151322,36.795809,0.0003,99.2086,0.048,271.084,371.499,386.599,1140.582,0,0
,,417,20.32968936,98.678276,0.00963863,0.5009736,1.134261,1.085293,36.7195,0.0017,99.2089,0.049,271.072,371.399,386.527,1140.575,0,0
,,418,20.33420891,98.278752,0.00972665,0.50132544,1.092696,1.074051,36.65993,0.001,99.2079,0.05,271.09,371.354,386.413,1140.577,0,0
,,419,20.33842414,100.339588,0.0098688,0.4984266,1.107571,1.087733,36.567342,-0.0004,99.2082,0.047,271.1,371.344,386.378,1140.565,0,0
,,420,20.34062245,97.975334,0.00975053,0.4939132,1.162705,1.122684,36.52715,-0.0002,99.2082,0.051,271.099,371.333,386.431,1140.525,0,0
,,421,20.34059644,97.092229,0.00942486,0.48964756,1.147449,1.099907,36.46213,-0.0006,99.2079,0.048,271.093,371.395,386.511,1140.494,0,0
,,422,20.33885027,95.298924,0.00919389,0.48666274,1.011576,0.996085,36.438845,0.001,99.2073,0.046,271.105,371.423,386.481,1140.45,0,0
,,423,20.34315726,97.861591,0.00912717,0.48558319,0.907034,0.892485,36.295281,0.003,99.2062,0.047,271.109,371.47,386.544,1140.391,0,0
,,424,20.35192295,99.459744,0.00924092,0.48550127,0.973762,0.926593,36.240538,0.0011,99.2059,0.048,271.098,371.505,386.611,1140.362,0,0
,,425,20.35886529,98.619233,0.00939699,0.48438571,0.999519,0.960013,36.166747,0.002,99.208,0.05,271.099,371.565,386.57,1142.039,0,0
,,426,20.3616108,97.646559,0.00929364,0.48317973,1.098482,1.05873,36.138519,0.0022,99.2083,0.049,271.111,371.592,386.569,1140.982,0,0
,,427,20.35906666,97.820677,0.00904617,0.48321552,1.104235,1.048774,36.065639,0.0015,99.2081,0.046,271.108,371.583,386.64,1140.315,0,0
,,428,20.35395359,101.259588,0.00892232,0.48544082,1.039473,1.002656,35.969978,-0.0006,99.2072,0.046,271.112,371.616,386.589,1140.344,0,0
,,429,20.35397923,101.052823,0.00894357,0.48958229,1.061307,1.009949,35.873231,-0.0006,99.2071,0.047,271.108,371.57,386.455,1140.341,0,0
,,430,20.3557859,95.66938,0.00915334,0.49368946,1.013842,1.012907,35.627426,0.0002,99.2062,0.046,271.11,371.512,386.328,1140.285,0,0
,,431,20.35556584,97.569536,0.00931505,0.49393015,0.996056,0.989118,35.615658,0.0017,99.2035,0.047,271.133,371.513,386.387,1140.217,0,0
,,432,20.35243356,101.867677,0.00924922,0.492908,1.000377,0.986695,35.499043,0.0031,99.2052,0.05,271.11,371.558,386.376,1140.17,0,0
,,433,20.34612919,102.562265,0.00907908,0.49232076,1.047865,1.041526,35.443401,0.0025,99.2062,0.044,271.108,371.559,386.393,1140.135,0,0
,,434,20.34150822,100.47748,0.00905344,0.49290891,1.075835,1.035404,35.370583,0.0032,99.2059,0.05,271.112,371.552,386.267,1142.71,0,0
,,435,20.34273281,95.712302,0.00914528,0.49471092,1.046187,1.031379,35.342381,0.0009,99.2044,0.052,271.119,371.471,386.081,1141.141,0,0
,,436,20.34596693,94.21114,0.00935157,0.49405948,1.019887,0.997214,35.269039,0.0011,99.2058,0.048,271.119,371.405,386.033,1140.18,0,0
,,437,20.34752429,98.503075,0.00940918,0.49033208,0.966067,0.940872,35.169037,0.0014,99.2067,0.048,271.106,371.431,386.106,1140.245,0,0
,,438,20.34613365,100.476848,0.00922376,0.48790648,0.83825,0.843534,35.141669,0.002,99.204,0.049,271.102,371.483,386.203,1140.273,0,0
,,439,20.34312691,97.886986,0.00910696,0.48850269,0.82311,0.818929,35.071859,-0.0004,99.2029,0.046,271.116,371.61,386.335,1140.264,0,0
,,440,20.34142047,98.312571,0.00913344,0.49240865,0.832601,0.845485,34.968525,-0.0006,99.2041,0.048,271.122,371.659,386.336,1140.243,0,0
,,441,20.34476328,103.097405,0.0093061,0.49705117,0.848809,0.869224,34.866835,-0.0004,99.2043,0.049,271.122,371.644,386.286,1140.265,0,0
,,442,20.34705641,100.209334,0.00956294,0.49743954,0.910919,0.921398,34.748986,-0.0019,99.204,0.046,271.11,371.662,386.256,1136.62,0,0
,,443,20.34754282,97.778041,0.00960796,0.49428508,0.889231,0.881651,34.660368,0.0001,99.2058,0.05,271.103,371.637,386.237,1135.107,0,0
,,444,20.34416605,96.83143,0.00931442,0.49180678,0.829672,0.829957,34.639718,-0.0004,99.2046,0.049,271.111,371.658,386.23,1138.893,0,0
,,445,20.33879077,99.208092,0.00905844,0.49156667,0.874202,0.818648,34.552869,0.0034,99.2044,0.047,271.11,371.68,386.297,1140.315,0,0
,,446,20.33925701,98.195294,0.00894727,0.4951554,0.818139,0.792434,34.319822,0.0029,99.2038,0.047,271.104,371.73,386.394,1140.303,0,0
,,447,20.34361604,99.245712,0.00905306,0.5008745,0.814745,0.804637,34.242923,0.0023,99.204,0.044,271.109,371.836,386.508,1140.296,0,0
,,448,20.34550126,98.022816,0.00932619,0.5039945,0.789667,0.778574,34.169825,0.0024,99.204,0.048,271.116,371.945,386.642,1140.293,0,0
,,449,20.34308295,99.559101,0.00941455,0.5042243,0.774612,0.824455,34.141963,0.0008,99.2039,0.048,271.111,372.031,386.772,1140.273,0,0
,,450,20.33657658,104.55467,0.00939435,0.50393657,0.743714,0.771535,34.069272,0.0045,99.2022,0.048,271.111,372.084,386.653,1140.247,0,0
,,451,20.32852375,100.051619,0.0094673,0.50536782,0.831142,0.805858,33.969963,0.0033,99.203,0.049,271.095,371.974,386.526,1140.265,0,0
,,452,20.32565919,100.125165,0.00970786,0.5086276,0.820476,0.805622,33.869123,0.0014,99.2019,0.049,271.106,371.949,386.566,1140.287,0,0
,,453,20.32648733,95.025028,0.01011353,0.51250391,0.798488,0.784203,33.767845,0.0028,99.2046,0.046,271.105,372.009,386.68,1140.287,0,0
,,454,20.32652412,98.299245,0.01047675,0.51374014,0.835663,0.82795,33.66749,0.0006,99.2042,0.047,271.119,372.144,386.952,1140.278,0,0
,,455,20.32401626,96.246608,0.01047071,0.51371186,0.798598,0.804189,33.567152,0.0006,99.2024,0.048,271.128,372.319,387.15,1140.308,0,0
,,456,20.31787427,99.299415,0.01028541,0.51389339,0.830587,0.787923,33.539326,0.0021,99.2031,0.048,271.112,372.461,387.252,1140.318,0,0
,,457,20.31029274,99.621974,0.01017633,0.51469843,0.793479,0.749567,33.393613,0.0019,99.2009,0.05,271.11,372.547,387.302,1140.36,0,0
,,458,20.30960298,98.558215,0.01021226,0.51588837,0.781717,0.813613,33.337939,0.004,99.2004,0.049,271.119,372.61,387.419,1140.362,0,0
,,459,20.31217448,96.740757,0.01040708,0.51596651,0.858972,0.875966,33.265809,0.0016,99.2011,0.046,271.12,372.703,387.465,1140.359,0,0
,,460,20.31280079,96.467014,0.01057333,0.51415461,0.864052,0.878381,33.165466,-0.0007,99.2024,0.045,271.112,372.725,387.333,1140.379,0,0
,,461,20.31082716,99.817778,0.01051508,0.5148227,0.938512,0.997232,33.064442,-0.0011,99.2024,0.045,271.116,372.635,387.212,1140.362,0,0
,,462,20.30620165,97.777107,0.01033981,0.51803257,0.838905,0.879717,33.03585,0,99.2037,0.047,271.124,372.61,387.206,1140.372,0,0
,,463,20.30220752,97.061973,0.01025318,0.52213848,0.854769,0.856151,32.896413,0.0005,99.204,0.046,271.121,372.667,387.324,1140.409,0,0
,,464,20.30077169,98.937725,0.01031528,0.52581939,0.877185,0.905988,32.842628,-0.0004,99.2027,0.047,271.112,372.738,387.402,1140.407,0,0
,,465,20.30153025,102.621264,0.01052661,0.5265702,0.882574,0.947292,32.769811,-0.0012,99.2037,0.049,271.109,372.762,387.3,1140.428,0,0
,,466,20.30124507,99.463242,0.01064554,0.52456482,0.918557,0.93821,32.668031,0.0014,99.2014,0.046,271.111,372.652,387.211,1140.44,0,0
,,467,20.29834948,98.393696,0.01048871,0.5225887,0.916503,0.908286,32.62743,0.0023,99.201,0.049,271.112,372.885,387.371,1140.458,0,0
,,468,20.29332908,98.957463,0.01025482,0.52169501,0.965767,0.925819,32.491379,0.0025,99.2013,0.049,271.117,372.993,387.721,1140.433,0,0
,,469,20.29042254,99.835555,0.01017303,0.52297633,0.993735,0.966139,32.440447,0.003,99.2022,0.049,271.126,373.154,387.988,1140.428,0,0
,,470,20.29349308,97.018146,0.01026257,0.52656697,1.049909,0.995994,32.278253,0.0017,99.2019,0.05,271.129,373.287,388.115,1140.438,0,0
,,471,20.29728097,97.530136,0.01049357,0.52863803,1.080519,0.996895,32.304804,0,99.2006,0.049,271.122,373.316,388.177,1140.422,0,0
,,472,20.29868701,98.123188,0.01060959,0.52680349,0.980765,0.926111,32.193787,0.0021,99.2012,0.048,271.107,373.425,388.208,1142.944,0,0
,,473,20.29704494,95.109957,0.01050023,0.52337503,0.960823,0.941903,32.065752,0.0039,99.1995,0.052,271.112,373.543,388.318,1141.365,0,0
,,474,20.29169505,94.074346,0.01036348,0.52201674,0.953498,0.938179,31.964948,0.0024,99.1986,0.051,271.104,373.655,388.483,1140.368,0,0
,,475,20.28908025,96.321641,0.01029367,0.52544013,0.989482,0.972671,31.935991,0.0007,99.2,0.051,271.125,373.767,388.67,1140.347,0,0
,,476,20.29236462,96.860374,0.01037155,0.53278216,1.070828,1.08379,31.791352,0.0024,99.2018,0.052,271.129,373.849,388.823,1140.317,0,0
,,477,20.29440803,100.244493,0.01054402,0.53713207,1.087507,1.053601,31.664076,0.0023,99.2015,0.051,271.121,373.901,388.873,1140.289,0,0
,,478,20.2933257,99.303176,0.01048859,0.53712673,1.092656,1.074293,31.636673,0,99.2022,0.051,271.131,373.821,388.833,1140.291,0,0
,,479,20.28609997,97.181561,0.01032535,0.53509446,1.079297,1.092345,31.491664,0.0002,99.2028,0.053,271.126,373.709,388.65,1140.25,0,0
,,480,20.2769794,96.719881,0.01023201,0.53357509,1.059517,1.068256,31.507223,0.0006,99.2027,0.049,271.103,373.689,388.533,1140.242,0,0
,,481,20.27414456,98.546531,0.01030646,0.53485943,1.082602,1.038749,31.395749,-0.0003,99.2019,0.048,271.127,373.72,388.639,1142.783,0,0
,,482,20.27610165,96.844741,0.01053486,0.53760312,1.001968,0.992704,31.341298,0.0001,99.2009,0.05,271.134,373.766,388.653,1141.205,0,0
,,483,20.27860886,96.281414,0.01078535,0.53782283,0.94791,0.927568,31.268592,0.0024,99.202,0.05,271.137,373.793,388.677,1140.228,0,0
,,484,20.27893119,97.795582,0.01079206,0.53643391,0.875877,0.897993,31.167833,0.0016,99.2019,0.049,271.146,373.862,388.777,1140.191,0,0
,,485,20.27600307,99.310525,0.01056668,0.53513391,0.800583,0.801825,31.067166,0.0012,99.2025,0.05,271.132,373.85,388.865,1140.214,0,0
,,486,20.27112883,95.257987,0.01031885,0.53367795,0.939634,0.926649,31.039308,0.0014,99.2015,0.048,271.154,373.731,388.713,1144.325,0,0
,,487,20.270686,96.666218,0.01022744,0.533467,0.976102,1.005062,30.895026,0.0002,99.2014,0.05,271.146,373.692,388.568,1145.71,0,0
,,488,20.27530199,98.743514,0.01029438,0.53380262,0.972921,0.938984,30.766605,-0.0007,99.203,0.05,271.146,373.73,388.628,1141.74,0,0
,,489,20.27976994,93.900456,0.0104205,0.5323179,0.9038,0.856554,30.738596,0.0006,99.2019,0.047,271.144,373.838,388.713,1140.28,0,0
,,490,20.28042625,100.174141,0.01036887,0.53067387,0.920959,0.91791,30.520997,0.0016,99.2024,0.048,271.144,373.911,388.863,1140.313,0,0
,,491,20.27739142,101.948339,0.01025457,0.53038155,0.904988,0.909612,30.436572,0.0021,99.2019,0.049,271.15,373.932,388.917,1140.364,0,0
,,492,20.27445101,99.856298,0.01028329,0.53165268,0.882035,0.83766,30.355703,0.0011,99.2023,0.049,271.135,373.91,388.836,1140.382,0,0
,,493,20.27646107,96.168761,0.01045798,0.53369585,0.853181,0.821884,30.332536,0.001,99.203,0.047,271.146,373.877,388.795,1140.376,0,0
,,494,20.27933083,96.73418,0.01072134,0.53353043,0.905069,0.882508,30.263426,0.0012,99.2037,0.047,271.147,373.806,388.719,1140.41,0,0
,,495,20.28223749,96.472383,0.01093757,0.53118209,0.925809,0.899193,30.186622,0.0027,99.2013,0.047,271.138,373.77,388.65,1140.437,0,0
,,496,20.28072538,94.451508,0.0108321,0.53005813,0.994849,0.931155,30.071372,0.0011,99.2024,0.046,271.14,373.872,388.673,1140.445,0,0
,,497,20.27611162,98.78077,0.01069859,0.53132832,1.02021,0.964498,30.034029,-0.0008,99.2011,0.048,271.144,373.995,388.834,1140.445,0,0
,,498,20.27285031,101.905756,0.01069563,0.53411297,1.009525,0.996422,29.894078,-0.0012,99.2,0.046,271.159,374.034,388.943,1140.503,0,0
,,499,20.27562209,96.691807,0.01083816,0.53657431,0.989021,0.94548,29.767154,0.0017,99.1999,0.048,271.141,374.037,388.901,1140.528,0,0
,,500,20.27812773,97.043923,0.01108753,0.53619492,1.002408,0.960069,29.738521,0.0006,99.2011,0.049,271.144,374.107,389.022,1140.538,0,0
,,501,20.27918404,98.954484,0.01119031,0.53277008,1.006917,0.966983,29.665291,0.0012,99.2021,0.051,271.146,374.175,389.073,1140.546,0,0
,,502,20.2792067,98.633187,0.0109764,0.52985322,0.950456,0.929635,29.564621,0.0017,99.202,0.048,271.148,374.169,389.044,1140.555,0,0
,,503,20.27516229,96.532808,0.01077932,0.52854934,0.91919,0.906331,29.246383,0.0032,99.2012,0.046,271.158,374.138,388.96,1140.586,0,0
,,504,20.27297619,93.286346,0.01072471,0.52976205,0.881909,0.888336,29.134563,0.002,99.2012,0.049,271.167,374.12,388.92,1140.609,0,0
,,505,20.27631969,94.880404,0.01081889,0.53312908,0.845566,0.842569,29.134727,0.0034,99.2003,0.047,271.162,374.224,389.008,1140.623,0,0
,,506,20.28141752,94.747694,0.01105259,0.53385471,0.864985,0.845208,29.134832,-0.0007,99.2023,0.046,271.152,374.296,389.144,1140.624,0,0
,,507,20.28415714,96.359733,0.01106871,0.53109895,0.84564,0.835945,29.063516,-0.0017,99.2027,0.048,271.146,374.326,389.226,1140.645,0,0
,,508,20.28288488,96.21207,0.01084541,0.52928936,0.778663,0.787225,28.962206,-0.0001,99.2033,0.051,271.145,374.321,389.215,1140.65,0,0
,,509,20.2776347,98.977565,0.01058349,0.53061549,0.776333,0.76101,28.934239,0.0024,99.2009,0.052,271.148,374.25,389.179,1140.647,0,0
,,510,20.27449325,100.582815,0.01050562,0.53310111,0.842357,0.82636,28.861262,0.0017,99.2004,0.05,271.151,374.116,388.971,1140.831,0,0
,,511,20.2772734,97.475838,0.01063465,0.53511516,0.857587,0.844023,28.834176,0.0007,99.2006,0.05,271.15,374.033,388.787,1140.741,0,0
,,512,20.28171283,97.589153,0.01087718,0.53384895,0.880351,0.889805,28.761534,-0.0005,99.2001,0.051,271.158,374.043,388.8,1140.697,0,0
,,513,20.28161511,95.759796,0.01094572,0.53108721,0.916668,0.883693,28.73357,0.001,99.1997,0.05,271.157,374.039,388.815,1137.524,0,0
,,514,20.27837511,96.806645,0.01084245,0.52985018,0.960545,0.941534,28.661503,-0.0014,99.1996,0.049,271.153,374.085,388.822,1136.687,0,0
,,515,20.27348387,105.411622,0.01078384,0.53008974,0.894149,0.895648,28.560454,-0.0014,99.2008,0.047,271.167,374.011,388.828,1138.158,0,0
,,516,20.27253584,102.524647,0.0107834,0.53146268,0.960638,0.938201,28.459484,0.0017,99.1998,0.048,271.17,373.818,388.493,1140.224,0,0
,,517,20.27602711,95.477267,0.0109192,0.53237589,0.906168,0.905487,28.429078,0.0008,99.199,0.048,271.19,373.781,388.472,1140.848,0,0
,,518,20.2788594,95.430343,0.01111508,0.52937474,0.924859,0.921282,28.363394,0.0022,99.1997,0.048,271.184,373.916,388.512,1140.862,0,0
,,519,20.27887752,96.849806,0.01107187,0.52508316,0.955349,0.921894,28.266578,0.0037,99.1997,0.051,271.192,374.092,388.835,1143.39,0,0
,,520,20.27696519,98.734622,0.01085057,0.52197834,0.895499,0.877948,28.203074,0.002,99.201,0.052,271.189,374.225,388.961,1141.769,0,0
,,521,20.27440246,95.99565,0.01077397,0.52222907,0.983569,0.954281,28.079345,0.0042,99.2006,0.051,271.192,374.394,389.165,1140.744,0,0
,,522,20.27776858,97.552349,0.01083478,0.52524752,1.083761,1.031662,28.036677,0.003,99.2012,0.049,271.188,374.455,389.332,1140.706,0,0
,,523,20.28245521,97.643942,0.01108927,0.52665494,1.08353,1.033566,27.891985,0.0003,99.1999,0.048,271.182,374.419,389.317,1140.662,0,0
,,524,20.28584741,100.253955,0.01132811,0.52264633,0.996766,0.975817,27.836546,-0.0001,99.1993,0.047,271.197,374.418,389.278,1140.603,0,0
,,525,20.28603659,100.523211,0.01128639,0.51836627,0.889401,0.874949,27.690956,0.0009,99.1986,0.053,271.194,374.45,389.217,1140.527,0,0
,,526,20.28230677,96.577598,0.01122507,0.51723005,0.96533,0.969135,27.563581,0.0026,99.1978,0.053,271.202,374.452,389.196,1140.495,0,0
