General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.78144735,104.121613,0.00700499,0.18903777,0.962916,0.98353,27.228499,0.0011,103.1515,0,269.9,341.24,348.677,1139.544,0,0
,,541,20.78426901,105.621465,0.00695969,0.19032968,0.962139,0.983594,27.155649,0.0018,103.1521,0,269.928,341.305,348.8,1139.546,0,0
,,542,20.78794167,103.478434,0.00712194,0.19330645,0.966137,0.98363,27.138627,0.0005,103.153,0,269.924,341.385,348.898,1139.57,0,0
,,543,20.7894418,98.78233,0.00740453,0.19348824,0.96436,0.983602,27.036568,0.0016,103.1527,0,269.913,341.449,348.984,1139.597,0,0
,,544,20.7883104,100.653809,0.00741945,0.19250533,0.964886,0.983571,27.030123,-0.0012,103.1539,0,269.914,341.499,349.049,1139.584,0,0
,,545,20.78251579,103.136139,0.00738809,0.19260382,0.961775,0.983599,27.033862,0.0011,103.1531,0,269.901,341.536,349.104,1139.538,0,0
,,546,20.77883461,101.931722,0.0074403,0.19412318,0.964288,0.983529,26.951517,0.0005,103.151,0,269.901,341.568,349.152,1139.543,0,0
,,547,20.78127711,104.100878,0.00755632,0.19613775,0.963295,0.983465,26.931992,-0.0035,103.1516,0,269.917,341.576,349.164,1139.513,0,0
,,548,20.78357825,102.522455,0.00778952,0.19787382,0.960363,0.983375,26.854716,-0.0029,103.1521,0,269.921,341.621,349.213,1139.444,0,0
,,549,20.78374756,104.460961,0.00796401,0.19651747,0.960579,0.983424,26.751895,-0.0032,103.1527,0,269.91,341.667,349.265,1142.194,0,0
,,550,20.7819306,102.599428,0.00771666,0.1944495,0.964023,0.983372,26.654036,-0.0013,103.155,0,269.881,341.69,349.341,1140.022,0,0
,,551,20.7772266,101.930862,0.00741461,0.19412161,0.962336,0.983402,26.635432,0.0001,103.1552,0,269.91,341.766,349.429,1139.323,0,0
,,552,20.77611981,101.653522,0.00721622,0.19489522,0.96298,0.98348,26.551243,-0.0002,103.1538,0,269.916,341.803,349.481,1139.253,0,0
,,553,20.77825853,103.512788,0.00717423,0.19744593,0.96202,0.983519,26.53162,0.0034,103.1562,0,269.896,341.862,349.528,1139.196,0,0
,,554,20.78096014,101.061096,0.00733789,0.19960063,0.96493,0.983614,26.531726,0.0022,103.156,0,269.897,341.9,349.588,1139.15,0,0
,,555,20.7815364,99.616376,0.00750287,0.19849064,0.963785,0.98359,26.454363,0.0037,103.1534,0,269.909,341.911,349.629,1139.109,0,0
,,556,20.77779811,101.463967,0.00741106,0.19745218,0.965237,0.98358,26.436304,0.0004,103.1531,0,269.914,341.966,349.666,1139.115,0,0
,,557,20.77256173,101.707768,0.0072273,0.19675666,0.962505,0.983602,26.437086,-0.0034,103.1516,0,269.893,341.98,349.696,1139.11,0,0
,,558,20.77259305,100.586168,0.00717455,0.19794572,0.95941,0.98354,26.275052,-0.0027,103.1531,0,269.915,342.022,349.783,1141.94,0,0
,,559,20.77655659,102.874721,0.00723334,0.20116381,0.962954,0.983422,26.237063,-0.0025,103.153,0,269.889,342.047,349.838,1139.806,0,0
,,560,20.77923106,100.662913,0.00736527,0.20297894,0.966995,0.983229,26.236288,0.0003,103.1523,0,269.895,342.12,349.918,1139.171,0,0
,,561,20.77779889,100.423081,0.00729441,0.20190439,0.963241,0.983076,26.15299,0.0009,103.1498,0,269.898,342.144,349.942,1139.137,0,0
,,562,20.77367668,104.527067,0.00707546,0.20099026,0.963101,0.982971,26.132734,-0.0008,103.1506,0,269.909,342.217,349.993,1139.105,0,0
,,563,20.76820968,102.85836,0.0068429,0.2011944,0.962818,0.982997,26.049169,-0.0011,103.1525,0,269.888,342.239,350.002,1139.114,0,0
,,564,20.76938654,102.904533,0.00685133,0.20303277,0.962699,0.983008,25.951551,-0.0008,103.1523,0,269.884,342.233,350.019,1139.113,0,0
,,565,20.77337826,101.053769,0.0070352,0.205675,0.96295,0.98303,25.934011,-0.0005,103.1541,0,269.887,342.254,350.003,1139.178,0,0
,,566,20.77427953,101.415309,0.00741082,0.20702278,0.964033,0.982934,25.934411,0.0003,103.1513,0,269.886,342.226,349.967,1139.264,0,0
,,567,20.773328,103.822012,0.00752064,0.20550433,0.960153,0.982831,25.851097,-0.0009,103.1529,0,269.877,342.211,349.937,1139.325,0,0
,,568,20.76847154,106.115442,0.00736678,0.20450243,0.961848,0.9827,25.816633,-0.0025,103.1514,0,269.856,342.17,349.893,1139.407,0,0
,,569,20.76396072,102.819855,0.0073221,0.20510495,0.962181,0.982662,25.748539,-0.0009,103.1522,0,269.879,342.118,349.833,1139.456,0,0
,,570,20.76480386,98.447062,0.00737777,0.20812185,0.960871,0.982659,25.64966,0.0009,103.1525,0,269.891,342.106,349.841,1139.434,0,0
,,571,20.76811112,102.604246,0.00757233,0.21071797,0.964188,0.982591,25.56446,-0.0008,103.1528,0,269.873,342.163,349.981,1139.446,0,0
,,572,20.76989038,102.560733,0.00786535,0.20988457,0.9613,0.982474,25.614781,0.0009,103.1518,0,269.871,342.254,350.1,1139.397,0,0
,,573,20.76896901,102.306732,0.0078033,0.20745606,0.963181,0.982393,25.553271,0.0019,103.1513,0,269.874,342.316,350.123,1139.35,0,0
,,574,20.76506583,104.022365,0.00761495,0.20615783,0.958913,0.982256,25.534764,-0.0002,103.1507,0,269.886,342.336,350.157,1139.295,0,0
,,575,20.761882,102.086733,0.00744011,0.20559805,0.960599,0.982317,25.452444,-0.0005,103.1519,0,269.891,342.369,350.262,1139.252,0,0
,,576,20.7648686,102.881941,0.00739044,0.20719652,0.962403,0.982259,25.354074,-0.0021,103.1525,0,269.881,342.442,350.338,1139.201,0,0
,,577,20.76856214,102.973708,0.00755408,0.20933392,0.962527,0.98223,25.335115,0.0009,103.1517,0,269.865,342.464,350.359,1138.094,0,0
,,578,20.76997387,101.262613,0.00774145,0.20793885,0.960278,0.982148,25.250882,-0.0002,103.1507,0,269.873,342.495,350.379,1138.366,0,0
,,579,20.768468,98.084018,0.00757665,0.2061981,0.958599,0.982073,25.230906,0.0003,103.1495,0,269.877,342.559,350.447,1139.022,0,0
,,580,20.76415194,100.736002,0.00730719,0.20640554,0.959231,0.982071,25.153309,0.0007,103.1503,0,269.892,342.61,350.48,1139.189,0,0
,,581,20.76225396,104.236683,0.00706967,0.20866546,0.95935,0.982028,25.134888,0.0006,103.1519,0,269.906,342.647,350.533,1139.207,0,0
,,582,20.76402836,104.374995,0.00698204,0.2120116,0.955468,0.982029,25.05198,-0.0006,103.1522,0,269.876,342.677,350.584,1139.243,0,0
,,583,20.76576873,102.047995,0.0071181,0.21488643,0.952186,0.982088,25.033262,0.0003,103.153,0,269.884,342.685,350.605,1139.283,0,0
,,584,20.76612692,102.807117,0.00714336,0.21445081,0.955355,0.982135,24.950049,-0.0026,103.1516,0,269.891,342.709,350.638,1139.346,0,0
,,585,20.76401879,101.594147,0.00692417,0.21346827,0.956414,0.982143,24.929823,-0.0005,103.1507,0,269.897,342.732,350.685,1139.359,0,0
,,586,20.7580069,102.620971,0.00676644,0.21364814,0.960816,0.982301,24.851809,-0.0017,103.1514,0,269.89,342.762,350.733,1139.37,0,0
,,587,20.75682383,102.080774,0.00671334,0.21545885,0.955115,0.982429,24.833101,0.0001,103.1515,0,269.899,342.806,350.808,1141.049,0,0
,,588,20.75979875,100.994096,0.00675467,0.21816335,0.959434,0.982563,24.748337,-0.0029,103.1481,0,269.894,342.864,350.87,1139.833,0,0
,,589,20.76176175,100.404402,0.00697898,0.21918369,0.959853,0.982759,24.651622,0.0002,103.1481,0,269.889,342.914,350.935,1139.453,0,0
,,590,20.76033422,99.074609,0.00698354,0.21751273,0.959826,0.98297,24.549682,0.002,103.1515,0,269.888,342.96,351.021,1139.494,0,0
,,591,20.75740776,98.79085,0.0068559,0.21654146,0.954619,0.983155,24.530608,0.0013,103.1498,0,269.9,343.017,351.081,1139.511,0,0
,,592,20.75268949,100.32697,0.00676328,0.21693904,0.962673,0.983302,24.452856,-0.0013,103.15,0,269.903,343.048,351.116,1139.553,0,0
,,593,20.75192159,102.613299,0.00684772,0.21839218,0.961731,0.983441,24.430373,-0.0013,103.1486,0,269.903,343.086,351.183,1139.577,0,0
,,594,20.75538894,99.153794,0.007059,0.22129479,0.96011,0.983682,24.348319,-0.0024,103.1488,0,269.892,343.13,351.285,1139.587,0,0
,,595,20.75787568,101.36027,0.00738155,0.22145461,0.960057,0.983868,24.329283,0.001,103.1494,0,269.892,343.19,351.359,1139.59,0,0
,,596,20.75641582,103.29159,0.00747918,0.21978128,0.960772,0.984024,24.260133,-0.0008,103.1498,0,269.887,343.227,351.379,1142.389,0,0
,,597,20.75279467,103.080025,0.00725376,0.21826951,0.965197,0.9842,24.236362,0,103.1496,0,269.892,343.246,351.427,1140.231,0,0
,,598,20.74838896,101.699121,0.00712287,0.21843813,0.968884,0.984291,24.234074,0.0014,103.153,0,269.899,343.264,351.458,1139.531,0,0
,,599,20.75026685,98.959762,0.00712626,0.22119704,0.965741,0.984305,24.150004,0.0005,103.1475,0,269.894,343.262,351.434,1139.469,0,0
,,600,20.75406714,97.16894,0.00720451,0.22398823,0.963908,0.984316,24.129972,0.0007,103.1515,0,269.9,343.268,351.458,1139.441,0,0
,,601,20.7546348,104.090914,0.00734028,0.2246851,0.964996,0.984353,24.05267,0.0005,103.1494,0,269.891,343.262,351.416,1139.479,0,0
,,602,20.75370906,104.02999,0.00727505,0.222432,0.966449,0.984327,24.034963,0.0003,103.1486,0,269.88,343.242,351.392,1141.892,0,0
,,603,20.74831367,104.250287,0.0070334,0.22106645,0.964873,0.984432,23.951036,0,103.1489,0,269.889,343.223,351.366,1142.82,0,0
,,604,20.74428949,103.435722,0.00683112,0.22109781,0.968725,0.984447,23.930979,-0.0006,103.1521,0,269.889,343.199,351.374,1140.12,0,0
,,605,20.74711117,102.787176,0.00680233,0.22214359,0.964167,0.98449,23.84635,-0.0013,103.1504,0,269.883,343.205,351.32,1141.184,0,0
,,606,20.75075459,103.720369,0.00695477,0.22420708,0.967394,0.984557,23.826674,-0.0002,103.1504,0,269.906,343.165,351.305,1139.823,0,0
,,607,20.75389827,104.305281,0.0071189,0.22256458,0.966807,0.98457,23.665574,0.0024,103.1498,0,269.882,343.189,351.324,1139.421,0,0
,,608,20.75318717,101.231747,0.00694438,0.21923193,0.966166,0.984581,23.627829,0.0013,103.1501,0,269.897,343.197,351.347,1139.44,0,0
,,609,20.7488732,101.355614,0.00672025,0.21732319,0.967495,0.984493,23.551484,-0.0005,103.1497,0,269.904,343.212,351.346,1139.441,0,0
,,610,20.74633554,101.600139,0.00657094,0.21681918,0.963499,0.984371,23.533258,-0.0011,103.1501,0,269.889,343.224,351.383,1139.419,0,0
,,611,20.74973186,97.570447,0.00652817,0.21777816,0.966648,0.984301,23.448519,0.0003,103.1492,0,269.871,343.279,351.418,1139.446,0,0
,,612,20.75465988,102.477145,0.00661061,0.21891922,0.965286,0.984155,23.428099,-0.0001,103.1481,0,269.887,343.281,351.437,1139.39,0,0
,,613,20.75779395,107.864615,0.00667897,0.21731342,0.962718,0.984146,23.35011,0.0013,103.1485,0,269.881,343.267,351.361,1139.388,0,0
,,614,20.75810241,107.290381,0.0064054,0.21436125,0.965888,0.983971,23.248094,-0.0003,103.1494,0,269.889,343.218,351.253,1139.428,0,0
,,615,20.75386902,103.080758,0.00609852,0.21308848,0.963497,0.983883,23.150993,0.0005,103.1485,0,269.897,343.181,351.247,1139.426,0,0
,,616,20.75371461,101.09504,0.00594244,0.21405515,0.967373,0.983907,23.132515,-0.0001,103.1475,0,269.885,343.211,351.276,1139.411,0,0
,,617,20.75815468,99.48658,0.00595887,0.21546502,0.965535,0.983756,23.132573,-0.0001,103.1486,0,269.905,343.303,351.387,1139.45,0,0
,,618,20.7613569,99.97524,0.00618622,0.21775323,0.962112,0.983674,23.132917,-0.0001,103.1481,0,269.899,343.371,351.482,1139.465,0,0
,,619,20.76205552,100.284922,0.00634293,0.21686211,0.959521,0.983584,23.049471,-0.0004,103.1498,0,269.92,343.435,351.594,1139.451,0,0
,,620,20.75982802,100.30133,0.00615342,0.21523804,0.959074,0.983475,22.951332,-0.0018,103.1481,0,269.921,343.479,351.659,1139.447,0,0
,,621,20.75357519,103.645775,0.00591778,0.21524957,0.967451,0.983409,22.921553,-0.0016,103.1495,0,269.911,343.532,351.718,1139.415,0,0
,,622,20.75308004,102.620035,0.00584881,0.21610813,0.965045,0.983477,22.845787,-0.0011,103.1488,0,269.932,343.568,351.762,1139.426,0,0
,,623,20.75696545,104.193241,0.00590007,0.21795281,0.96339,0.983541,22.82874,-0.0023,103.151,0,269.941,343.609,351.806,1139.349,0,0
,,624,20.75972138,103.929506,0.00621312,0.21924747,0.959813,0.983529,22.735068,-0.0006,103.1502,0,269.936,343.62,351.829,1139.311,0,0
,,625,20.75901729,102.399766,0.00634241,0.21862413,0.964495,0.983513,22.722611,-0.0008,103.1515,0,269.942,343.639,351.855,1139.304,0,0
,,626,20.75535686,100.641944,0.00625507,0.21824074,0.961932,0.983487,22.647218,0.0006,103.1527,0,269.932,343.675,351.865,1139.3,0,0
,,627,20.75048986,103.137537,0.00624981,0.21952462,0.962212,0.983437,22.545465,0.0016,103.1507,0,269.932,343.697,351.904,1139.305,0,0
,,628,20.75171054,100.948471,0.00635672,0.2222015,0.963839,0.983381,22.525239,-0.0002,103.1497,0,269.948,343.732,351.919,1139.311,0,0
,,629,20.75414084,99.218433,0.00657795,0.2261187,0.965944,0.983325,22.447012,0.0004,103.1493,0,269.952,343.724,351.932,1139.314,0,0
,,630,20.75609609,103.778669,0.00695594,0.22750931,0.961625,0.983315,22.428786,-0.001,103.1506,0,269.937,343.764,351.925,1139.271,0,0
,,631,20.75424071,103.864283,0.00702488,0.22668106,0.959493,0.983337,22.343828,0.0002,103.1517,0,269.94,343.748,351.912,1139.271,0,0
,,632,20.75038885,101.41789,0.00676309,0.22456685,0.961303,0.983241,22.324183,-0.003,103.1508,0,269.948,343.763,351.915,1139.329,0,0
,,633,20.74471056,102.06451,0.00658998,0.22348437,0.965217,0.983206,22.247457,-0.0032,103.1514,0,269.947,343.796,351.919,1139.378,0,0
,,634,20.7465614,101.489639,0.00653962,0.22468825,0.965193,0.983147,22.228469,-0.0035,103.1515,0,269.935,343.795,351.956,1140.896,0,0
,,635,20.75048332,102.268655,0.00660584,0.22644192,0.966235,0.983156,22.144748,-0.0013,103.1523,0,269.954,343.824,351.989,1139.695,0,0
,,636,20.75233213,102.805989,0.00679854,0.22643525,0.961989,0.983082,22.125454,-0.0009,103.1525,0,269.932,343.818,351.94,1139.372,0,0
,,637,20.75141075,102.40326,0.00669626,0.22522522,0.967708,0.983086,22.046816,0.0018,103.152,0,269.927,343.829,351.942,1139.395,0,0
,,638,20.74747818,104.423765,0.00642935,0.2241886,0.964022,0.983046,22.0278,0.0015,103.1508,0,269.922,343.858,352.003,1139.372,0,0
,,639,20.74428741,105.089847,0.00626385,0.22480343,0.967752,0.98307,21.859806,-0.0022,103.1527,0,269.932,343.897,352.092,1139.355,0,0
,,640,20.74721523,102.776685,0.00626439,0.22651843,0.96545,0.982953,21.81953,-0.0011,103.1511,0,269.928,343.912,352.128,1139.334,0,0
,,641,20.74936224,99.84444,0.00638382,0.22818011,0.962615,0.9828,21.819166,-0.0005,103.1506,0,269.927,343.94,352.155,1139.275,0,0
,,642,20.75044152,103.664361,0.00666614,0.22692057,0.961973,0.982658,21.742077,-0.0004,103.1522,0,269.925,343.979,352.199,1139.241,0,0
,,643,20.74911961,99.785218,0.00666658,0.22547521,0.962291,0.982439,21.801778,-0.0009,103.1512,0,269.943,344,352.261,1142.046,0,0
,,644,20.74472733,100.876852,0.00647006,0.22427867,0.965961,0.982315,21.742278,-0.0005,103.1496,0,269.926,344.015,352.277,1139.912,0,0
,,645,20.74262468,103.107562,0.00639372,0.22433492,0.966891,0.982229,21.640475,0.0024,103.1527,0,269.937,344.021,352.265,1139.246,0,0
,,646,20.74606657,103.732924,0.00642846,0.22544962,0.966136,0.982145,21.61855,0.0015,103.1519,0,269.919,343.994,352.216,1139.219,0,0
,,647,20.7493599,100.866883,0.00661424,0.22734365,0.963774,0.98205,21.540878,-0.0013,103.151,0,269.928,344,352.19,1139.163,0,0
,,648,20.75034307,98.598683,0.00680217,0.22620544,0.966118,0.981828,21.523301,-0.0021,103.1498,0,269.923,344.043,352.252,1142.645,0,0
,,649,20.74855423,101.543346,0.00665703,0.22413223,0.96316,0.9816,21.498906,-0.0019,103.1528,0,269.94,344.081,352.319,1144.259,0,0
,,650,20.74383585,102.233076,0.00647214,0.22265231,0.959455,0.981478,21.43318,-0.0008,103.1522,0,269.92,344.073,352.344,1140.028,0,0
,,651,20.74306281,101.131389,0.00639459,0.22278352,0.962845,0.981347,21.340505,-0.0026,103.1511,0,269.936,344.102,352.365,1138.996,0,0
,,652,20.74680213,102.925204,0.00649072,0.22499878,0.966996,0.981275,21.397941,-0.001,103.1509,0,269.925,344.097,352.316,1139.025,0,0
,,653,20.75132607,103.098606,0.00661437,0.22604467,0.964093,0.981163,21.339478,-0.0006,103.153,0,269.91,344.048,352.316,1138.994,0,0
,,654,20.75224783,102.069007,0.0067428,0.22298664,0.961848,0.981083,21.239513,-0.0008,103.1524,0,269.913,344.073,352.308,1138.996,0,0
,,655,20.74966831,97.829747,0.00653066,0.22010988,0.9617,0.980889,21.219427,0,103.1543,0,269.906,344.071,352.342,1139.006,0,0
,,656,20.74625637,100.076397,0.00629767,0.21936934,0.964387,0.980643,21.142425,-0.0012,103.1538,0,269.92,344.102,352.411,1138.997,0,0
,,657,20.74742263,98.715925,0.00617866,0.22076018,0.96413,0.98055,21.12418,-0.0022,103.1522,0,269.916,344.169,352.51,1138.997,0,0
,,658,20.75144927,100.983727,0.00621767,0.22418228,0.963302,0.98037,21.039041,-0.0013,103.1545,0,269.909,344.221,352.558,1138.983,0,0
,,659,20.75397792,103.32655,0.00640424,0.22565304,0.964133,0.980398,20.939887,-0.0007,103.1557,0,269.931,344.253,352.588,1138.981,0,0
,,660,20.75393251,100.822408,0.00636789,0.22442114,0.963041,0.980301,20.920903,0.0001,103.1547,0,269.932,344.251,352.626,1139.003,0,0
,,661,20.74934869,103.219626,0.00610737,0.22337185,0.963062,0.980229,20.83837,0.0006,103.1534,0,269.923,344.275,352.67,1138.979,0,0
,,662,20.74451907,100.414232,0.00595432,0.22271139,0.96581,0.980117,20.81869,-0.0006,103.1566,0,269.921,344.283,352.696,1138.98,0,0
,,663,20.74625135,101.501283,0.00587045,0.22349823,0.965022,0.980082,20.736501,-0.0019,103.1553,0,269.923,344.291,352.677,1138.984,0,0
,,664,20.75008262,102.834706,0.0059585,0.22562333,0.962781,0.980023,20.717108,-0.0017,103.1546,0,269.903,344.288,352.644,1138.996,0,0
,,665,20.75222619,100.129812,0.00616242,0.2250391,0.964547,0.979942,20.638688,0.0003,103.1545,0,269.933,344.264,352.619,1139.027,0,0
,,666,20.75175741,101.680024,0.00615027,0.22304195,0.960115,0.979982,20.534315,0.0031,103.1569,0,269.935,344.264,352.623,1139.019,0,0
,,667,20.74800367,105.41849,0.00606816,0.22242902,0.960684,0.979995,20.515213,0.001,103.1551,0,269.923,344.278,352.661,1139.036,0,0
,,668,20.74424458,106.288014,0.00605854,0.22321357,0.96521,0.979973,20.435847,0.0002,103.1556,0,269.926,344.346,352.734,1139.059,0,0
,,669,20.74698888,104.177484,0.00616813,0.22406501,0.961318,0.979956,20.418136,-0.0006,103.1566,0,269.916,344.367,352.748,1139.061,0,0
,,670,20.75063974,98.156029,0.00639168,0.22634462,0.961792,0.979897,20.334428,0.0012,103.1549,0,269.916,344.384,352.768,1139.108,0,0
,,671,20.75231667,99.123822,0.0065956,0.22504038,0.961824,0.979974,20.314871,0.0002,103.1564,0,269.917,344.368,352.724,1139.153,0,0
,,672,20.75134503,100.359409,0.0064583,0.22306064,0.96073,0.980007,20.239157,-0.0026,103.156,0,269.915,344.335,352.682,1139.174,0,0
,,673,20.74701121,98.940223,0.00614147,0.22117831,0.960467,0.980089,20.220948,-0.0016,103.155,0,269.914,344.351,352.688,1141.366,0,0
,,674,20.74430359,103.932526,0.00599173,0.22062634,0.963781,0.980141,20.132687,-0.0011,103.1554,0,269.922,344.371,352.706,1141.61,0,0
,,675,20.74765565,101.911947,0.00597518,0.22231599,0.962601,0.980171,20.036038,0.0007,103.156,0,269.918,344.403,352.774,1141.281,0,0
,,676,20.7511956,100.805633,0.00615766,0.22405444,0.962248,0.980154,20.018827,-0.001,103.1548,0,269.896,344.418,352.805,1138.916,0,0
,,677,20.75240859,101.435796,0.00621161,0.22388573,0.963419,0.980194,19.922069,-0.0028,103.1545,0,269.905,344.44,352.802,1139.041,0,0
,,678,20.75078501,104.022967,0.00604699,0.22244933,0.961971,0.980193,19.911792,-0.0034,103.154,0,269.921,344.445,352.799,1139.196,0,0
,,679,20.74615327,102.697151,0.00579572,0.22164457,0.959028,0.980247,19.914702,-0.0018,103.1554,0,269.897,344.439,352.796,1139.165,0,0
,,680,20.74456889,103.34357,0.0057564,0.22156841,0.960967,0.980328,19.837875,0.0014,103.1542,0,269.885,344.438,352.79,1139.163,0,0
,,681,20.74843782,103.463833,0.00586408,0.22301183,0.964174,0.980434,19.736217,0.0022,103.1552,0,269.895,344.418,352.743,1141.957,0,0
,,682,20.7500029,99.175467,0.00604466,0.22305825,0.963671,0.980625,19.717135,0.0016,103.1547,0,269.903,344.419,352.727,1139.773,0,0
,,683,20.75188761,100.102545,0.00611472,0.22130305,0.960666,0.980755,19.632597,0.0014,103.154,0,269.896,344.42,352.764,1139.095,0,0
,,684,20.75020587,103.325663,0.00594685,0.21936469,0.963796,0.980855,19.612921,-0.0001,103.1533,0,269.894,344.448,352.771,1139.069,0,0
,,685,20.74694166,98.617017,0.00574162,0.21934625,0.962841,0.980953,19.612359,-0.0007,103.154,0,269.9,344.462,352.75,1139.074,0,0
,,686,20.74682338,98.854843,0.00562228,0.22074219,0.966628,0.981097,19.532673,0.0001,103.156,0,269.903,344.451,352.77,1139.074,0,0
,,687,20.74945416,102.297098,0.00565627,0.22224728,0.961066,0.981261,19.431696,0.0009,103.1557,0,269.888,344.461,352.748,1139.049,0,0
,,688,20.75186674,103.334881,0.00595196,0.22360516,0.966136,0.981371,19.412084,0.0022,103.1555,0,269.887,344.453,352.708,1139.08,0,0
,,689,20.75058887,100.167923,0.00599761,0.22213302,0.964475,0.981514,19.335314,0.0015,103.1536,0,269.893,344.426,352.664,1139.095,0,0
,,690,20.74756249,101.030685,0.00574496,0.22049073,0.966729,0.981668,19.233787,-0.0009,103.154,0,269.91,344.401,352.671,1141.896,0,0
,,691,20.74423201,100.876293,0.00555471,0.22009297,0.966214,0.981798,19.213881,0.0011,103.1544,0,269.906,344.403,352.677,1139.746,0,0
,,692,20.74577274,103.841268,0.00540512,0.22114335,0.964673,0.981992,19.135305,-0.0004,103.1545,0,269.891,344.399,352.663,1139.103,0,0
,,693,20.74982409,102.99122,0.00538647,0.22437143,0.966713,0.982144,19.116446,-0.0015,103.1564,0,269.923,344.411,352.647,1139.156,0,0
,,694,20.75216183,103.774288,0.00545256,0.2243566,0.967669,0.982352,19.11669,0.0011,103.1555,0,269.912,344.429,352.644,1139.203,0,0
,,695,20.75186189,102.658342,0.00527671,0.22103567,0.969774,0.982508,19.030468,-0.0005,103.1549,0,269.892,344.42,352.672,1139.239,0,0
,,696,20.74849564,103.269964,0.00500581,0.21905286,0.967012,0.982658,18.934581,-0.0012,103.1548,0,269.907,344.419,352.658,1139.252,0,0
,,697,20.74441471,101.763655,0.00479019,0.21809105,0.965262,0.982755,18.916616,0.0008,103.1551,0,269.898,344.415,352.655,1139.268,0,0
,,698,20.74651655,99.580538,0.00476116,0.21846543,0.968612,0.982816,18.916803,-0.0003,103.1557,0,269.893,344.429,352.618,1139.268,0,0
,,699,20.75138306,101.617833,0.00495772,0.22019739,0.966254,0.982804,18.834714,0.0004,103.1547,0,269.887,344.418,352.622,1139.238,0,0
,,700,20.75413926,104.233806,0.00528051,0.21948789,0.966236,0.982889,18.815214,0.0004,103.1545,0,269.905,344.439,352.619,1139.25,0,0
,,701,20.75502835,101.409788,0.00535254,0.21766409,0.968626,0.98291,18.814658,0.0004,103.1524,0,269.893,344.417,352.626,1139.294,0,0
,,702,20.75163262,99.718895,0.00524096,0.21633822,0.965468,0.982854,18.728037,-0.0031,103.1548,0,269.887,344.431,352.646,1139.292,0,0
,,703,20.74827018,102.70766,0.00521424,0.21574082,0.964384,0.982784,18.716223,-0.0008,103.155,0,269.887,344.464,352.632,1139.257,0,0
,,704,20.75117889,101.675691,0.00532074,0.21698074,0.970516,0.982782,18.634309,0.0002,103.1535,0,269.898,344.456,352.623,1139.265,0,0
,,705,20.75630933,99.79981,0.00562545,0.21876803,0.970558,0.982649,18.605352,-0.0008,103.1534,0,269.892,344.434,352.589,1139.23,0,0
,,706,20.75820934,98.742538,0.00591909,0.2178414,0.969843,0.98255,18.612332,-0.0001,103.153,0,269.882,344.438,352.604,1139.194,0,0
,,707,20.75694446,101.129533,0.00589562,0.21525672,0.96949,0.982455,18.530544,0.0027,103.1531,0,269.891,344.445,352.62,1139.156,0,0
,,708,20.7526477,102.466087,0.00571498,0.21390754,0.968416,0.982492,18.509769,0,103.1524,0,269.893,344.464,352.629,1139.134,0,0
,,709,20.7519806,103.205555,0.00561806,0.21358357,0.96863,0.982449,18.433036,0.0008,103.1527,0,269.899,344.479,352.624,1139.101,0,0
,,710,20.75572686,102.173598,0.0056202,0.21538453,0.969058,0.982323,18.415186,0.0003,103.1529,0,269.913,344.461,352.578,1139.096,0,0
,,711,20.75913099,101.743248,0.00576775,0.21660055,0.968122,0.982184,18.333521,0.0034,103.155,0,269.893,344.423,352.535,1139.034,0,0
,,712,20.76020097,99.487881,0.00594147,0.21472749,0.969991,0.982112,18.396156,0.0014,103.1539,0,269.894,344.42,352.525,1138.951,0,0
,,713,20.7583379,102.082818,0.00587197,0.21191802,0.969369,0.982079,18.333784,0.0008,103.1527,0,269.899,344.401,352.522,1138.903,0,0
,,714,20.75483629,99.859761,0.00578121,0.20986901,0.96945,0.981983,18.233946,0.0021,103.1512,0,269.889,344.393,352.518,1138.872,0,0
,,715,20.75467944,103.686721,0.00581608,0.20935546,0.968412,0.981838,18.215249,-0.0007,103.1527,0,269.894,344.372,352.484,1138.893,0,0
,,716,20.75976269,102.301649,0.00593319,0.21153518,0.967576,0.981718,18.215218,-0.0016,103.1529,0,269.889,344.378,352.453,1138.891,0,0
,,717,20.76340705,102.24518,0.0062043,0.21176664,0.968167,0.981528,18.131247,-0.0023,103.1526,0,269.889,344.378,352.455,1138.931,0,0
,,718,20.76399148,103.174067,0.00626777,0.2100513,0.969411,0.981341,18.111109,-0.0021,103.1517,0,269.895,344.375,352.439,1138.975,0,0
,,719,20.76254746,104.208996,0.00600944,0.20753815,0.969474,0.981182,18.033889,-0.002,103.1545,0,269.894,344.338,352.395,1138.991,0,0
,,720,20.75872908,104.790984,0.00575645,0.20557609,0.96975,0.981097,17.932899,0.0003,103.1557,0,269.901,344.322,352.359,1138.349,0,0
,,721,20.75920469,106.889618,0.00562733,0.2049922,0.965883,0.980891,17.91325,0.0034,103.1542,0,269.887,344.305,352.282,1138.555,0,0
,,722,20.76313567,102.627746,0.00564746,0.20639636,0.97092,0.980767,17.835652,0.0016,103.1552,0,269.889,344.27,352.245,1139.028,0,0
,,723,20.7657891,101.902766,0.00586456,0.20731214,0.968863,0.980726,17.817019,0.0011,103.156,0,269.906,344.235,352.181,1139.156,0,0
