General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,817,20.90510678,128.396097,7.056E-05,0.07476511,0.044915,0.417616,6.643706,-0.0012,69.9768,0,267.284,332.529,335.905,1060.547,0,0
,,818,20.90413655,123.195439,-6.287E-05,0.07174364,0.262438,0.65509,6.644131,-0.001,70.0901,0,267.275,332.588,335.917,1059.917,0,0
,,819,20.9071109,125.689806,0.00019378,0.0723654,0.287084,0.464605,6.725391,-0.0004,70.1306,0,267.273,332.594,335.924,1059.897,0,0
,,820,20.90668673,127.062948,0.00016436,0.07445566,0.381396,0.159902,6.662595,-0.002,70.1085,0,267.237,332.579,335.897,1059.911,0,0
,,821,20.89904164,122.160122,-8.035E-05,0.07154889,-0.022086,-0.231829,6.643614,0,70.0102,0,267.237,332.498,335.787,1059.929,0,0
,,822,20.90373356,120.229575,0.00011901,0.07122621,0.002539,-0.065971,6.643918,-0.0004,69.9439,0,267.236,332.429,335.776,1059.955,0,0
,,823,20.90564705,123.912722,0.00027426,0.07368146,-0.127377,0.299043,6.644022,-0.0001,69.9292,0,267.252,332.453,335.813,1059.972,0,0
,,824,20.90078995,128.066413,-2.975E-05,0.07322766,0.042487,0.60537,6.643873,0.0027,69.9961,0,267.224,332.507,335.859,1059.964,0,0
,,825,20.90147433,126.032259,-0.00012428,0.07157907,0.059372,0.903436,6.644053,0,70.0278,0,267.219,332.577,335.914,1059.991,0,0
,,826,20.90606352,126.71204,8.815E-05,0.07115802,0.232004,0.782928,6.6441,-0.0001,70.0726,0,267.215,332.637,335.942,1059.959,0,0
,,827,20.90583354,127.528197,8.164E-05,0.07381315,0.361913,0.387284,6.640111,0,70.1223,0,267.214,332.629,335.921,1059.935,0,0
,,828,20.90042164,127.501111,-9.669E-05,0.07098321,0.234798,-0.191978,6.642786,0.0007,70.0482,0,267.192,332.587,335.887,1059.929,0,0
,,829,20.90563433,126.102671,0.00010765,0.07035135,-0.003437,-0.34546,6.643853,0.0008,69.9615,0,267.198,332.572,335.885,1059.892,0,0
,,830,20.90399619,127.637667,-1.484E-05,0.07264665,-0.142674,0.173716,6.559453,-0.0002,69.9577,0,267.207,332.578,335.846,1063.648,0,0
,,831,20.89995298,127.217016,-0.00012039,0.07050405,0.186757,0.683416,6.6242,0.002,70.0357,0,267.18,332.497,335.753,1060.359,0,0
,,832,20.90593066,125.397002,0.00014234,0.07062395,0.323341,0.657306,6.559417,-0.0006,70.1032,0,267.179,332.472,335.709,1060.33,0,0
,,833,20.90705838,128.486439,0.00021785,0.07358147,0.327761,0.084262,6.62452,0.0009,70.1165,0,267.158,332.443,335.659,1060.068,0,0
,,834,20.90221365,125.424267,-3.307E-05,0.07101449,0.134906,-0.070694,6.6441,0.0005,69.9765,0,267.198,332.445,335.656,1059.982,0,0
,,835,20.90641141,124.33617,0.00023006,0.07188249,0.110367,0.210435,6.644047,0.001,69.9373,0,267.168,332.457,335.684,1060.037,0,0
,,836,20.90516334,129.122538,6.478E-05,0.0731303,0.227258,0.621977,6.644141,0.0001,70.0318,0,267.172,332.439,335.675,1060.023,0,0
,,837,20.90094091,127.041127,-9.502E-05,0.06964248,0.367492,0.761021,6.560401,0.0001,70.1072,0,267.167,332.414,335.643,1060.006,0,0
,,838,20.90639488,128.296956,0.00010103,0.06940151,0.358148,0.240808,6.540839,0.0027,70.1307,0,267.167,332.396,335.649,1059.991,0,0
,,839,20.90597539,127.146049,8.368E-05,0.07167017,0.187264,-0.249263,6.540834,-0.0012,70.0356,0,267.162,332.346,335.569,1061.089,0,0
,,840,20.90045913,122.579995,-9.299E-05,0.06890994,0.018008,-0.126764,6.54109,-0.0005,69.9809,0,267.141,332.291,335.532,1060.256,0,0
,,841,20.90457746,129.364967,1.487E-05,0.06818137,0.014501,0.084625,6.460068,0.0021,69.9292,0,267.122,332.259,335.501,1060.013,0,0
,,842,20.90733558,132.633503,8.83E-05,0.07144505,0.128484,0.913212,6.441371,-0.0007,70.0132,0,267.116,332.202,335.477,1060.015,0,0
,,843,20.90409611,126.099881,-6.073E-05,0.06916013,0.20547,0.355537,6.441314,0.0004,70.1021,0,267.113,332.134,335.375,1060.022,0,0
,,844,20.90839963,125.309333,0.00019163,0.06934085,0.18734,-0.191071,6.44129,0.0015,70.0692,0,267.112,332.128,335.411,1059.984,0,0
,,845,20.90773488,127.786607,6.18E-06,0.07007312,-0.015019,-0.134382,6.52213,0.0015,69.9953,0,267.118,332.143,335.385,1059.949,0,0
,,846,20.90408222,128.990353,-0.00011254,0.06783982,0.00051,0.12525,6.540947,0.0026,69.9356,0,267.117,332.098,335.324,1059.921,0,0
,,847,20.9100447,125.18901,0.00018378,0.06845382,0.019725,0.942088,6.540672,0.0023,69.9924,0,267.111,332.045,335.295,1059.922,0,0
,,848,20.91023871,127.751099,0.00013241,0.07096254,0.261157,0.861695,6.458785,0.0011,70.0396,0,267.116,332.044,335.293,1059.923,0,0
,,849,20.90632259,128.460144,-6.063E-05,0.06961279,0.183966,1.061926,6.441018,0.0016,70.0744,0,267.114,332.064,335.317,1059.943,0,0
,,850,20.91010143,126.425274,-6.41E-06,0.06768245,0.2801,0.411741,6.44088,0.0012,70.1242,0,267.114,332.103,335.313,1059.944,0,0
,,851,20.91263735,127.097345,0.00024686,0.06910633,0.341442,0.221869,6.521936,-0.0003,70.1084,0,267.095,332.044,335.262,1061.028,0,0
,,852,20.90867635,128.144492,-2.023E-05,0.0690086,0.097724,-0.241696,6.541085,0.0004,69.9994,0,267.085,332.039,335.246,1060.184,0,0
,,853,20.90957598,126.726287,8.6E-07,0.06696273,-0.082426,0.008357,6.460298,-0.0008,69.9372,0,267.078,332.043,335.265,1059.924,0,0
,,854,20.91151618,129.354636,0.00024802,0.06825069,-0.092201,0.69106,6.441547,0.0007,69.9687,0,267.074,332.041,335.23,1059.91,0,0
,,855,20.90830526,130.373423,2.238E-05,0.06881339,0.201902,0.781518,6.441246,0.0013,70.0361,0,267.081,331.952,335.17,1059.912,0,0
,,856,20.90551449,125.766886,-8.895E-05,0.0661467,0.219919,0.955072,6.522385,0.002,70.0751,0,267.077,331.921,335.12,1059.908,0,0
,,857,20.91003652,123.86506,0.00013238,0.06641864,0.283586,0.287465,6.540932,0.0031,70.1211,0,267.082,331.939,335.134,1059.886,0,0
,,858,20.90924893,125.683981,4.422E-05,0.06951557,0.2856,-0.294205,6.459913,-0.0004,70.03,0,267.061,331.942,335.111,1059.876,0,0
,,859,20.90428179,129.722239,-0.00010901,0.06770422,0.043086,-0.275568,6.441137,-0.0016,69.9691,0,267.07,331.882,335.043,1059.895,0,0
,,860,20.90978793,129.954292,0.00013127,0.06739393,0.014698,0.177894,6.441118,0.0018,69.9408,0,267.071,331.877,335.073,1059.902,0,0
,,861,20.90968927,127.0754,7.636E-05,0.06990087,0.095587,0.83542,6.44088,0.0009,69.9926,0,267.046,331.879,335.073,1059.9,0,0
,,862,20.90467373,124.852747,-9.781E-05,0.06730637,0.329023,0.716141,6.440777,-0.0011,70.0741,0,267.051,331.848,335.051,1059.88,0,0
,,863,20.91069467,127.227119,4.491E-05,0.06674538,0.371413,0.52379,6.522528,0.0021,70.1297,0,267.043,331.844,335.031,1060.18,0,0
,,864,20.91145107,120.252286,0.00023126,0.06941986,0.328071,0.010192,6.459305,-0.0001,70.0847,0,267.052,331.889,335.085,1062.86,0,0
,,865,20.90748615,121.735146,-5.744E-05,0.06782074,0.107561,-0.333864,6.440704,0.0009,69.9838,0,267.044,331.902,335.121,1063.616,0,0
,,866,20.91255629,127.1816,2.719E-05,0.06684779,-0.157317,0.167819,6.436791,0,69.9338,0,267.06,331.931,335.108,1060.698,0,0
,,867,20.91530084,128.141061,0.00025553,0.06901636,-0.037818,0.310246,6.439875,0.0001,69.9597,0,267.043,331.862,334.975,1059.997,0,0
,,868,20.91025495,128.803532,-3.492E-05,0.06791699,0.276017,0.845914,6.440071,-0.0003,70.0505,0,267.049,331.755,334.9,1060.029,0,0
,,869,20.91251472,128.317793,3.05E-06,0.0661354,0.348183,0.518051,6.441026,0.0002,70.1091,0,267.051,331.716,334.897,1063.031,0,0
,,870,20.91527696,126.847773,0.00025862,0.06780017,0.314754,0.054188,6.441183,-0.0001,70.0987,0,267.029,331.746,334.966,1060.706,0,0
,,871,20.91015757,124.438924,-3.142E-05,0.06747564,0.050705,-0.180183,6.35949,-0.0001,69.9944,0,267.022,331.802,335.027,1060.022,0,0
,,872,20.91157094,123.33729,-0.00011499,0.06596899,-0.008714,-0.248984,6.34082,-0.0005,69.9514,0,267.027,331.845,335.056,1059.99,0,0
,,873,20.91504165,127.968456,0.00021322,0.0672547,-0.190032,0.434091,6.340797,0.0004,69.9459,0,267.003,331.859,335.083,1059.959,0,0
,,874,20.91270448,133.446504,-9.12E-06,0.06746458,0.170196,0.797213,6.340719,0.001,70.001,0,267.005,331.879,335.065,1059.952,0,0
,,875,20.91063959,130.094091,-6.911E-05,0.06525118,0.240369,0.571172,6.340547,-0.0006,70.1071,0,267.015,331.871,335.062,1059.966,0,0
,,876,20.91618298,127.55034,0.00023649,0.0669133,0.205859,0.069196,6.421881,0.0012,70.0955,0,267,331.851,335.023,1059.948,0,0
,,877,20.91241848,127.530056,-3.302E-05,0.06837841,0.234385,-0.075026,6.441146,0.0014,70.0241,0,266.993,331.827,334.98,1059.951,0,0
,,878,20.91147316,126.348412,-9.334E-05,0.06550616,-0.16971,0.102127,6.441265,0.0031,69.9436,0,266.995,331.778,334.966,1059.966,0,0
,,879,20.91643201,129.750806,0.00023535,0.0671318,-0.006381,0.472635,6.441021,0.0018,69.9424,0,266.99,331.802,334.982,1059.967,0,0
,,880,20.91537484,129.166376,7.887E-05,0.06856079,0.076577,0.957072,6.441228,0.0031,70.0238,0,267.008,331.817,334.973,1059.979,0,0
,,881,20.91347171,130.826743,-3.512E-05,0.06556653,0.314848,0.409149,6.440922,0.0038,70.1043,0,267.002,331.793,334.942,1059.992,0,0
,,882,20.91679818,128.296664,0.00023363,0.06672911,0.468994,0.243117,6.440936,0.0038,70.124,0,266.977,331.767,334.941,1059.992,0,0
,,883,20.91611479,129.197345,0.00013132,0.06872311,0.27173,-0.288959,6.440961,0.0008,70.0666,0,266.988,331.697,334.839,1059.989,0,0
,,884,20.9105016,126.426874,-8.432E-05,0.06576652,0.059206,-0.462905,6.437345,-0.0013,69.9737,0,266.981,331.638,334.769,1059.957,0,0
,,885,20.91748399,126.657756,4.706E-05,0.06522223,-0.115908,0.06502,6.440054,0,69.929,0,266.999,331.588,334.76,1059.977,0,0
,,886,20.91845238,126.533152,0.00013971,0.06838309,0.073262,0.550628,6.437918,0.0008,69.9673,0,266.985,331.613,334.761,1061.688,0,0
,,887,20.91286575,123.747766,-7.229E-05,0.06571217,0.288019,0.635891,6.358512,-0.0005,70.0511,0,266.995,331.597,334.756,1060.365,0,0
,,888,20.91629044,125.54223,9.42E-06,0.06503119,0.283583,0.404749,6.340958,0.0007,70.1223,0,266.998,331.631,334.856,1059.95,0,0
,,889,20.91840495,126.368479,0.00015315,0.06764216,0.353118,-0.17891,6.422212,-0.0011,70.0986,0,267.021,331.693,334.879,1059.947,0,0
,,890,20.91347409,125.267611,-5.94E-05,0.0655802,0.110847,0.086245,6.440999,0.0005,69.9906,0,267.012,331.702,334.902,1059.909,0,0
,,891,20.91737671,122.416685,7.819E-05,0.06475162,-0.014567,0.225483,6.359696,0,69.941,0,266.994,331.678,334.861,1058.822,0,0
,,892,20.91770308,126.384401,7.483E-05,0.06757035,0.121417,0.822711,6.421456,-0.0001,70.0018,0,267.007,331.613,334.758,1058.579,0,0
,,893,20.9125837,125.455384,-9.792E-05,0.06556663,0.319213,0.46469,6.440728,0.0005,70.0989,0,267.003,331.567,334.776,1058.548,0,0
,,894,20.91795279,125.492585,0.00016583,0.06536597,0.247285,-0.210076,6.440604,0.0006,70.0725,0,266.987,331.626,334.823,1060.769,0,0
,,895,20.9168388,123.599909,9.76E-06,0.06689182,0.169806,-0.305042,6.440886,0.003,70.0015,0,267.001,331.619,334.782,1059.138,0,0
,,896,20.91238934,129.799402,-0.00011006,0.06476247,0.039764,0.088195,6.440961,0.0003,69.9492,0,267.011,331.603,334.788,1058.757,0,0
,,897,20.91793771,128.405981,0.00015872,0.06518814,0.114574,0.816428,6.44128,0.0001,69.9944,0,267.018,331.599,334.799,1058.87,0,0
,,898,20.91612778,126.850662,0.00016278,0.06782497,0.273589,0.523112,6.441087,0.0027,70.0838,0,267.021,331.624,334.803,1061.814,0,0
,,899,20.91248775,126.833122,-6.853E-05,0.06490417,0.360845,0.050497,6.440654,0.0003,70.1129,0,267.032,331.637,334.806,1059.845,0,0
,,900,20.91969969,126.753396,0.00022054,0.06553175,0.007619,-0.156739,6.440836,-0.0005,70.0347,0,267.04,331.639,334.827,1059.306,0,0
,,901,20.92021136,126.055239,0.00014985,0.06727629,-0.009074,-0.245212,6.358733,0.0018,69.9464,0,267.03,331.657,334.845,1059.469,0,0
,,902,20.91453002,125.80145,-8.11E-05,0.06422648,0.0694,0.544057,6.340575,-0.0005,69.9537,0,267.025,331.656,334.823,1055.089,0,0
,,903,20.9198697,128.195341,0.00017171,0.06364084,0.081817,0.471733,6.260427,0.0007,70.0144,0,267.041,331.629,334.819,1059.619,0,0
,,904,20.91942427,127.123542,7.084E-05,0.06658009,0.286107,0.39896,6.261289,-0.0001,70.1086,0,267.037,331.593,334.801,1064.226,0,0
,,905,20.91656463,129.502713,-8.265E-05,0.06402572,0.372246,0.12992,6.246122,0.0008,70.0292,0,267.063,331.56,334.75,1060.804,0,0
,,906,20.92192379,126.784642,0.00014983,0.06429335,0.146869,-0.133701,6.237033,0.0005,69.9599,0,267.066,331.525,334.735,1059.827,0,0
,,907,20.91961622,125.373198,6.391E-05,0.06673176,-0.057286,0.374933,6.240633,-0.0032,69.9279,0,267.051,331.487,334.663,1059.902,0,0
,,908,20.9145726,127.107942,-9.587E-05,0.06407043,0.206154,0.360642,6.240466,-0.0004,69.959,0,267.038,331.45,334.657,1059.909,0,0
,,909,20.91936087,125.219664,8.314E-05,0.06385679,0.272376,0.857536,6.240997,0.0005,70.0614,0,267.047,331.437,334.605,1059.938,0,0
,,910,20.91861823,122.784366,0.00010762,0.06622731,0.307882,0.54082,6.241549,0.0016,70.1235,0,267.049,331.431,334.611,1062.707,0,0
,,911,20.91381861,124.21316,-7.682E-05,0.06448588,0.350187,0.303827,6.321837,-0.0006,70.131,0,267.047,331.407,334.562,1060.578,0,0
,,912,20.91839725,128.317706,2.954E-05,0.06305699,-0.025691,-0.2476,6.340825,0.002,70.0242,0,267.052,331.413,334.575,1059.926,0,0
,,913,20.92049428,126.492383,0.00017657,0.06585273,0.00797,-0.437324,6.340467,0.0004,69.9687,0,267.051,331.408,334.574,1059.948,0,0
,,914,20.91574235,125.048011,-6.697E-05,0.06409314,-0.11162,0.397844,6.340644,0.0012,69.9628,0,267.05,331.404,334.554,1059.973,0,0
,,915,20.91923604,123.573489,-2.966E-05,0.06271146,0.037292,0.782305,6.340281,-0.0011,69.9912,0,267.07,331.373,334.493,1059.967,0,0
,,916,20.92232937,124.244014,0.00018488,0.06571295,0.118664,0.858488,6.340503,-0.0006,70.058,0,267.077,331.359,334.502,1060.019,0,0
,,917,20.91910656,128.572457,-2.412E-05,0.06525804,0.288346,0.375171,6.340521,0.0001,70.1241,0,267.097,331.368,334.473,1060.044,0,0
,,918,20.91888639,127.586067,-5.976E-05,0.06289868,0.316406,-0.204829,6.340456,0.0004,70.1,0,267.103,331.333,334.412,1060.055,0,0
,,919,20.92258933,131.200142,0.00020545,0.06337724,0.179622,-0.234366,6.260295,-0.0025,70.029,0,267.104,331.211,334.335,1060.072,0,0
,,920,20.92033717,126.753327,2.902E-05,0.06542345,-0.001119,-0.222132,6.241,-0.0017,69.9446,0,267.121,331.217,334.359,1060.083,0,0
,,921,20.9185755,128.653506,-6.438E-05,0.06306646,-0.027138,0.414374,6.241551,0.0021,69.9293,0,267.114,331.259,334.396,1060.124,0,0
,,922,20.92230975,128.404522,0.00017409,0.06360269,0.074156,0.626539,6.241436,0.0003,70.0105,0,267.122,331.272,334.408,1060.164,0,0
,,923,20.92047914,129.431072,2.243E-05,0.06554304,0.338326,0.682969,6.241532,0.001,70.0938,0,267.122,331.299,334.462,1060.171,0,0
,,924,20.91806938,132.011021,-0.00011713,0.06349561,0.390718,0.393805,6.238186,-0.0003,70.1353,0,267.129,331.352,334.473,1060.218,0,0
,,925,20.9221065,127.746774,0.00015055,0.0635749,0.285306,-0.279498,6.24068,-0.0011,70.0695,0,267.145,331.27,334.362,1060.265,0,0
,,926,20.91983594,130.007808,8.742E-05,0.06602568,-0.000363,-0.308259,6.241761,0.0001,70.009,0,267.126,331.214,334.313,1060.258,0,0
,,927,20.91422388,130.455004,-9.894E-05,0.06385518,0.084706,-0.154322,6.24162,-0.0006,69.9362,0,267.138,331.096,334.164,1060.26,0,0
,,928,20.91936337,129.725471,0.00010366,0.06328175,-0.03509,0.719293,6.321825,-0.0014,69.9551,0,267.138,331.046,334.133,1060.27,0,0
,,929,20.92131661,128.119724,0.00010566,0.06608038,0.083252,0.575752,6.340666,-0.0005,70.0054,0,267.153,331.007,334.102,1060.287,0,0
,,930,20.91630101,136.163358,-9.066E-05,0.06391226,0.227057,0.679377,6.260705,0.0014,70.0998,0,267.124,330.988,334.069,1060.297,0,0
,,931,20.92104234,128.65314,7.873E-05,0.06319195,0.294883,0.194347,6.241514,0.0031,70.1208,0,267.138,331.017,334.099,1060.292,0,0
,,932,20.92146547,126.49737,0.0002471,0.06501541,0.247373,-0.050626,6.159136,0.003,70.0609,0,267.166,331.017,334.087,1060.297,0,0
,,933,20.91649089,131.168641,-5.558E-05,0.06319213,-0.004935,-0.044308,6.222499,0.0023,69.9638,0,267.165,330.991,334.046,1063.05,0,0
,,934,20.92023329,120.052975,1.95E-06,0.06174644,-0.058866,-0.231163,6.241516,0.0008,69.9301,0,267.171,330.975,333.996,1060.875,0,0
,,935,20.92303158,125.236906,0.00025451,0.06313527,-0.125001,0.438749,6.241664,-0.0001,69.9627,0,267.173,330.89,333.915,1060.239,0,0
,,936,20.91756766,126.382196,-4.986E-05,0.0621144,0.267043,0.532128,6.241542,0.0038,70.0783,0,267.167,330.842,333.916,1060.202,0,0
,,937,20.92322533,132.464987,0.00012924,0.061162,0.259094,0.506781,6.241291,0.0033,70.1264,0,267.171,330.814,333.914,1064.554,0,0
,,938,20.92556559,125.818644,0.00018607,0.06434482,0.127494,-0.25829,6.241348,-0.0002,70.0514,0,267.184,330.908,334,1059.62,0,0
,,939,20.92048089,128.445962,-7.176E-05,0.06249087,0.189094,-0.493219,6.241532,-0.0013,69.999,0,267.198,330.937,333.977,1059.779,0,0
,,940,20.92233786,126.148672,-6.116E-05,0.06102327,-0.081279,-0.142223,6.241731,0.0008,69.9353,0,267.206,330.891,333.936,1060.188,0,0
,,941,20.92622007,127.348002,0.00020393,0.06386633,0.012947,0.371467,6.241661,0.0004,69.9554,0,267.21,330.868,333.918,1060.199,0,0
,,942,20.92098256,125.783542,-5.036E-05,0.0619863,0.250894,0.643974,6.241583,-0.0006,70.0215,0,267.222,330.878,333.955,1060.212,0,0
,,943,20.9212203,124.882649,-9.354E-05,0.06032743,0.284136,0.67572,6.241517,0.0024,70.0884,0,267.23,330.914,333.973,1060.168,0,0
,,944,20.92623584,124.89094,0.00023139,0.06222924,0.393151,0.382307,6.241717,0.0008,70.1281,0,267.226,330.912,333.985,1060.168,0,0
,,945,20.92331012,127.321875,0.00011976,0.06406345,0.367859,0.011737,6.241499,-0.0001,70.118,0,267.243,330.88,333.898,1062.968,0,0
,,946,20.92021792,130.306809,-8.164E-05,0.06102883,0.257869,-0.424778,6.241491,0.0015,70.0313,0,267.26,330.847,333.917,1060.874,0,0
,,947,20.92594503,131.787562,0.00021946,0.06197605,-0.018435,-0.065726,6.241343,0.0017,69.9544,0,267.275,330.865,333.975,1060.186,0,0
,,948,20.92551509,129.27504,0.00011218,0.06398761,0.000593,0.244153,6.24163,0.001,69.9416,0,267.248,330.915,333.986,1060.168,0,0
,,949,20.91996749,126.274992,-9.513E-05,0.06129859,0.028147,0.874165,6.241702,-0.0016,69.9698,0,267.271,330.917,333.942,1060.159,0,0
,,950,20.92531681,126.747674,0.00012115,0.06030691,0.10186,0.5966,6.241433,-0.0002,70.0267,0,267.258,330.918,334.005,1060.127,0,0
,,951,20.92681093,122.222219,0.00022969,0.06324627,0.314583,0.667726,6.242059,0.0021,70.1047,0,267.271,330.957,334.019,1060.107,0,0
,,952,20.92293803,126.193055,-4.678E-05,0.06164036,0.290037,0.461092,6.241644,-0.0013,70.1319,0,267.272,330.953,333.992,1060.099,0,0
,,953,20.92298296,128.727266,-9.063E-05,0.05962097,0.370819,0.155368,6.24193,-0.0004,70.1095,0,267.285,330.889,333.93,1060.15,0,0
,,954,20.92805506,131.006138,0.00022857,0.06158831,0.083952,-0.090274,6.241714,0.0009,70.005,0,267.294,330.796,333.814,1060.143,0,0
,,955,20.92275522,127.000156,-5.13E-05,0.06003681,-0.036535,0.070941,6.241796,0.0009,69.9368,0,267.29,330.769,333.834,1060.146,0,0
,,956,20.92387735,127.100522,-7.311E-05,0.05817179,0.074056,0.773579,6.241833,0.001,69.9773,0,267.313,330.792,333.888,1060.144,0,0
,,957,20.92844781,129.466973,0.00024008,0.06018963,0.170769,0.986205,6.241994,0.001,70.0566,0,267.32,330.823,333.933,1062.937,0,0
,,958,20.92395613,128.310002,6.657E-05,0.06076967,0.37522,0.671218,6.160307,0.0015,70.1139,0,267.331,330.887,333.97,1060.8,0,0
,,959,20.9222607,128.182794,-8.774E-05,0.05774695,0.283327,0.341461,6.141195,0.0009,70.1292,0,267.33,330.913,333.947,1060.163,0,0
,,960,20.92943411,126.425204,0.0001908,0.05836962,0.235806,-0.303603,6.141076,0.0016,70.1033,0,267.335,330.88,333.873,1060.138,0,0
,,961,20.93014039,128.018375,0.00017073,0.06081674,0.055093,-0.144116,6.141158,0.0015,70.0007,0,267.35,330.817,333.855,1060.101,0,0
,,962,20.92397776,130.571146,-7.889E-05,0.0581152,-0.126797,-0.080897,6.141183,0.0033,69.9335,0,267.347,330.79,333.792,1060.092,0,0
,,963,20.92942897,131.110918,0.00016412,0.05818338,-0.120005,0.344166,6.222715,0,69.9554,0,267.352,330.75,333.809,1060.039,0,0
,,964,20.93062634,129.176746,0.00021262,0.06059899,0.252158,0.80863,6.24175,0.0007,70.0457,0,267.364,330.767,333.84,1060.021,0,0
,,965,20.92420942,128.12282,-6.942E-05,0.05798073,0.423161,0.317282,6.241917,-0.0013,70.1207,0,267.364,330.771,333.821,1060.026,0,0
,,966,20.92989976,126.192518,-3.342E-05,0.05709254,0.27961,0.205607,6.241538,0,70.1201,0,267.363,330.742,333.806,1059.993,0,0
,,967,20.93225303,126.823151,0.00016695,0.05960751,0.193825,-0.399949,6.241596,-0.0003,70.0239,0,267.374,330.727,333.771,1059.934,0,0
,,968,20.92642864,125.165809,-6.89E-05,0.05773029,-0.004519,-0.294444,6.159146,-0.0013,69.9711,0,267.368,330.679,333.748,1059.958,0,0
,,969,20.92805287,127.433454,-7.104E-05,0.05636296,-0.095034,-0.093983,6.222236,0.0012,69.9405,0,267.372,330.604,333.641,1060.01,0,0
,,970,20.93225474,128.032805,0.0002264,0.0588834,0.232668,0.588117,6.160147,0.0001,70.0113,0,267.359,330.496,333.52,1057.167,0,0
,,971,20.9280146,127.86826,-5.37E-05,0.05911108,0.180824,0.592615,6.140826,-0.0028,70.0895,0,267.387,330.359,333.414,1056.995,0,0
,,972,20.93012177,124.747434,-6.176E-05,0.05735224,0.301331,0.084337,6.140788,-0.0008,70.1168,0,267.369,330.282,333.364,1063.511,0,0
,,973,20.93432096,127.277196,0.00024007,0.05884735,0.3942,-0.203556,6.140842,0.0014,70.0923,0,267.391,330.315,333.427,1060.979,0,0
,,974,20.9316893,125.92461,7.26E-05,0.05992491,0.159908,-0.505313,6.140641,-0.0019,70.0048,0,267.391,330.413,333.507,1060.109,0,0
,,975,20.92744983,128.376017,-7.82E-05,0.05693561,-0.003517,-0.062043,6.140857,-0.0011,69.9327,0,267.412,330.407,333.494,1060.117,0,0
,,976,20.93188061,127.413952,0.00019135,0.05754655,0.019038,0.059043,6.140813,0.0033,69.9223,0,267.403,330.386,333.461,1060.101,0,0
,,977,20.93217602,125.623899,0.00016734,0.06001531,0.134118,0.753729,6.140948,-0.0004,70.0052,0,267.402,330.35,333.387,1060.061,0,0
,,978,20.92609004,126.276403,-8.194E-05,0.05751107,0.153288,1.042677,6.060677,-0.0009,70.0745,0,267.402,330.32,333.351,1060.012,0,0
,,979,20.93139417,127.791024,5.3E-06,0.05652146,0.293965,0.453702,6.122025,-0.0009,70.1241,0,267.424,330.245,333.236,1060.093,0,0
,,980,20.93252689,123.583647,0.00017016,0.05963173,0.213349,-0.030986,6.060188,-0.0008,70.0641,0,267.398,330.139,333.144,1062.09,0,0
,,981,20.92496984,126.037392,-6.552E-05,0.05707859,-0.005264,-0.043111,6.122874,-0.003,69.9719,0,267.399,330.122,333.16,1060.548,0,0
,,982,20.92857875,126.836762,5.177E-05,0.05718173,0.018627,0.650519,6.140882,-0.0016,69.9593,0,267.415,330.211,333.252,1060.145,0,0
,,983,20.9299815,129.630858,0.00014995,0.05990809,0.150599,0.943521,6.140388,0.0007,70.0413,0,267.39,330.339,333.333,1060.128,0,0
,,984,20.92404103,127.532322,-8.228E-05,0.0588982,0.222916,0.801849,6.140961,0.0024,70.0979,0,267.392,330.369,333.374,1060.111,0,0
,,985,20.92459269,128.05315,-6.531E-05,0.05662347,0.315595,0.467644,6.140957,-0.0001,70.1291,0,267.416,330.344,333.321,1060.078,0,0
,,986,20.93004241,127.410967,0.0002333,0.05816695,0.327315,-0.292751,6.140973,-0.0007,70.1171,0,267.417,330.294,333.225,1060.06,0,0
,,987,20.92898579,125.320164,7.517E-05,0.05906133,0.105539,-0.210641,6.140772,-0.0008,70.0133,0,267.427,330.262,333.219,1060.08,0,0
,,988,20.92654185,129.515384,-5.231E-05,0.05609687,-0.071029,0.052108,6.222415,0.0015,69.941,0,267.436,330.246,333.208,1060.102,0,0
,,989,20.93103023,130.828341,0.00022686,0.05770507,0.07503,0.592067,6.159238,0.002,69.9689,0,267.429,330.245,333.23,1060.101,0,0
,,990,20.93006834,122.604533,0.00014136,0.06006192,0.155615,0.750837,6.141001,0.0023,70.0499,0,267.427,330.274,333.185,1060.108,0,0
,,991,20.92448869,122.550801,-8.017E-05,0.05714663,0.33898,0.331627,6.140838,0.0013,70.1194,0,267.422,330.266,333.191,1060.104,0,0
,,992,20.92989256,125.395725,0.00010684,0.05694692,0.216912,0.158279,6.140895,-0.0013,70.0673,0,267.435,330.249,333.164,1060.888,0,0
,,993,20.92995317,125.322867,0.00011855,0.05987146,0.056134,-0.074571,6.06037,0.0014,69.9779,0,267.432,330.238,333.188,1060.303,0,0
,,994,20.92431886,126.723441,-8.353E-05,0.05724572,-0.03391,0.298012,6.121946,-0.0005,69.9322,0,267.437,330.224,333.162,1060.18,0,0
,,995,20.92722117,127.571193,-2.934E-05,0.05629962,0.145231,0.464157,6.060877,-0.0019,69.9689,0,267.452,330.249,333.228,1060.152,0,0
,,996,20.9307066,130.669126,0.00024677,0.05881947,0.165122,0.932687,6.04182,-0.001,70.0354,0,267.449,330.312,333.299,1060.131,0,0
,,997,20.92531571,128.609742,-4.272E-05,0.0579499,0.29668,0.572592,6.122687,0.001,70.0969,0,267.454,330.356,333.318,1060.108,0,0
