General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.79387421,103.197626,0.00493674,0.19962203,0.997313,1.000199,51.435403,-0.0012,101.4318,0,270.297,343.477,352.68,1135.031,0,0
,,357,20.79446102,101.743852,0.00483156,0.19700324,0.995783,1.000314,51.349859,-0.0036,101.4321,0,270.309,343.491,352.663,1135.008,0,0
,,358,20.79124554,103.437405,0.00458376,0.19471409,0.996823,1.000354,51.33143,-0.0018,101.4308,0,270.308,343.492,352.659,1135.054,0,0
,,359,20.78760628,104.457392,0.0044725,0.19374663,0.99752,1.000458,51.331616,-0.0006,101.4339,0,270.31,343.533,352.668,1135.051,0,0
,,360,20.791959,99.379819,0.00442326,0.19454414,0.997545,1.000618,51.250509,-0.0018,101.4334,0,270.308,343.529,352.646,1137.986,0,0
,,361,20.79610231,102.964441,0.00452032,0.19598113,0.997279,1.000799,51.151616,-0.0016,101.434,0,270.301,343.518,352.636,1135.736,0,0
,,362,20.79765917,102.679369,0.0047191,0.19535623,0.994646,1.000864,51.134901,-0.0019,101.4339,0,270.306,343.482,352.608,1135.202,0,0
,,363,20.79805676,102.1457,0.00464216,0.1928551,0.995538,1.000979,51.135056,-0.0031,101.4325,0,270.304,343.499,352.59,1135.238,0,0
,,364,20.79430906,104.201022,0.00440106,0.19142984,0.996938,1.001034,51.13477,-0.0011,101.4335,0,270.301,343.491,352.566,1135.302,0,0
,,365,20.79172265,102.715136,0.00431302,0.19240294,0.994491,1.001084,51.049104,0.0007,101.4336,0,270.308,343.477,352.484,1135.352,0,0
,,366,20.79378156,102.76705,0.0043728,0.19493983,0.996459,1.001158,51.023524,-0.0023,101.433,0,270.285,343.488,352.485,1135.349,0,0
,,367,20.79649876,107.078107,0.00464273,0.19694718,0.996886,1.001194,50.949686,-0.0022,101.435,0,270.288,343.496,352.471,1135.395,0,0
,,368,20.7976911,101.852607,0.0048075,0.19581517,0.995668,1.001263,50.852734,-0.0008,101.4341,0,270.296,343.487,352.455,1135.435,0,0
,,369,20.79613311,101.731466,0.00466291,0.19352504,0.998309,1.001353,50.708106,-0.0009,101.4336,0,270.291,343.511,352.454,1138.366,0,0
,,370,20.79177144,100.740963,0.00443201,0.19215793,1.000223,1.00138,50.808879,-0.0019,101.433,0,270.292,343.534,352.473,1136.122,0,0
,,371,20.79017999,101.356931,0.00432308,0.19228531,1.000179,1.001404,50.835231,-0.0019,101.4356,0,270.305,343.507,352.383,1135.534,0,0
,,372,20.79551794,104.386176,0.00436895,0.19393205,0.997203,1.001605,50.748783,-0.0004,101.434,0,270.293,343.479,352.39,1135.53,0,0
,,373,20.79888329,103.543576,0.00449044,0.19507457,0.997893,1.001797,50.650399,0.0004,101.433,0,270.296,343.507,352.371,1135.513,0,0
,,374,20.79982127,102.443131,0.00463556,0.19364164,0.998473,1.001916,50.633611,-0.0016,101.4345,0,270.289,343.497,352.382,1135.48,0,0
,,375,20.79899216,103.814581,0.00443104,0.19116436,0.999735,1.002009,50.553456,-0.0012,101.4345,0,270.284,343.507,352.369,1135.429,0,0
,,376,20.79452199,104.732195,0.00420884,0.19054768,1.001326,1.002058,50.535606,0.0021,101.4345,0,270.297,343.512,352.338,1135.344,0,0
,,377,20.79457663,103.51571,0.00416846,0.19074476,0.999871,1.002086,50.449962,0.0019,101.4345,0,270.298,343.513,352.285,1135.298,0,0
,,378,20.79853539,102.867754,0.0042828,0.19315944,0.998572,1.002188,50.431443,0.0018,101.4345,0,270.297,343.492,352.231,1135.265,0,0
,,379,20.80119865,104.721525,0.00451742,0.19389553,0.999956,1.002187,50.431503,-0.0011,101.4361,0,270.302,343.498,352.219,1135.246,0,0
,,380,20.801291,102.981004,0.00456177,0.19108204,0.999303,1.002259,50.269898,-0.0028,101.4356,0,270.303,343.484,352.211,1135.235,0,0
,,381,20.79851514,101.823616,0.00450737,0.18924543,0.999866,1.002351,50.068202,0.0015,101.4352,0,270.298,343.503,352.264,1135.174,0,0
,,382,20.79390513,100.729205,0.00440478,0.18830828,0.999021,1.002334,50.115293,0.0015,101.4371,0,270.294,343.541,352.332,1135.135,0,0
,,383,20.79680158,101.751975,0.00439982,0.18896088,1.001305,1.002349,50.13235,0.0004,101.4333,0,270.293,343.54,352.331,1135.105,0,0
,,384,20.80116268,102.419397,0.00445047,0.18975003,1.001181,1.002386,50.132427,-0.0011,101.4336,0,270.307,343.556,352.391,1135.087,0,0
,,385,20.8034086,102.33606,0.00469761,0.18978115,1.003819,1.002382,50.131823,-0.0025,101.4346,0,270.304,343.589,352.386,1135.06,0,0
,,386,20.80299141,103.710107,0.00456701,0.18787547,1.000751,1.002358,50.132598,0.001,101.4335,0,270.306,343.588,352.353,1135.055,0,0
,,387,20.79989584,104.329139,0.00430183,0.18732891,0.999891,1.002364,50.051486,0,101.4345,0,270.309,343.588,352.313,1135.023,0,0
,,388,20.79563392,104.065867,0.00414494,0.18736748,1.002004,1.002399,49.865024,-0.0034,101.4354,0,270.308,343.587,352.358,1135.037,0,0
,,389,20.79783624,100.536499,0.00406634,0.18950899,1.002687,1.002363,49.832292,-0.0022,101.4352,0,270.299,343.627,352.388,1135.06,0,0
,,390,20.80005908,98.749155,0.0041959,0.19177705,1.000431,1.002429,49.832661,-0.002,101.4349,0,270.291,343.649,352.402,1135.057,0,0
,,391,20.80150689,102.163909,0.00438719,0.19109532,1.003029,1.002478,49.704191,-0.0025,101.4356,0,270.298,343.663,352.368,1135.079,0,0
,,392,20.80075599,104.355715,0.00434146,0.18891802,1.000207,1.00241,49.724127,-0.0017,101.4355,0,270.294,343.659,352.414,1135.116,0,0
,,393,20.79821973,104.585063,0.00412006,0.18748968,1.001048,1.002457,49.734418,-0.0017,101.4352,0,270.301,343.697,352.444,1135.157,0,0
,,394,20.79555535,103.395541,0.00407298,0.18749541,1.002013,1.00245,49.650101,-0.0049,101.4338,0,270.284,343.706,352.425,1135.199,0,0
,,395,20.79871875,100.854828,0.00420454,0.18981892,1.000927,1.002478,49.551676,-0.0023,101.4357,0,270.28,343.708,352.467,1135.226,0,0
,,396,20.80220827,102.961795,0.00449918,0.1919495,1.000973,1.002495,49.45256,-0.0001,101.4334,0,270.278,343.716,352.482,1135.26,0,0
,,397,20.80354051,104.655246,0.00470541,0.19106164,0.999793,1.002476,49.517085,-0.0011,101.4353,0,270.298,343.726,352.429,1135.245,0,0
,,398,20.80208173,100.497105,0.00463588,0.18971199,1.001857,1.002363,49.452072,-0.0029,101.4334,0,270.295,343.697,352.44,1137.96,0,0
,,399,20.79779795,104.848033,0.00464008,0.18899359,1.001975,1.002449,49.349508,-0.0026,101.4339,0,270.28,343.674,352.401,1138.388,0,0
,,400,20.79570727,104.139707,0.004655,0.189448,1.001628,1.002406,49.332298,-0.0025,101.4347,0,270.275,343.694,352.418,1135.916,0,0
,,401,20.79809994,103.024062,0.0048054,0.19133334,1.002831,1.00236,49.332272,0.002,101.4345,0,270.276,343.736,352.413,1135.436,0,0
,,402,20.80075931,101.778103,0.00510993,0.19242172,1.001124,1.002332,49.171184,-0.0005,101.4337,0,270.261,343.741,352.459,1135.417,0,0
,,403,20.80153006,102.632347,0.00518159,0.19037628,1.001666,1.002305,49.135404,-0.0005,101.4346,0,270.263,343.798,352.486,1135.429,0,0
,,404,20.7996196,100.317897,0.00503147,0.18906225,1.00131,1.002323,49.216587,-0.0008,101.4362,0,270.266,343.815,352.547,1135.469,0,0
,,405,20.79489241,104.831243,0.00476804,0.18874015,1.000609,1.002381,49.153268,-0.0006,101.4351,0,270.265,343.847,352.631,1135.517,0,0
,,406,20.79437123,102.065201,0.00462463,0.18937136,1.000361,1.002328,49.049659,0.0018,101.4329,0,270.258,343.87,352.652,1135.547,0,0
,,407,20.79808743,103.209591,0.00466663,0.19219009,1.001172,1.002282,48.951063,0.0019,101.4325,0,270.271,343.88,352.623,1138.397,0,0
,,408,20.80099382,104.033097,0.00480314,0.19323654,1.000306,1.002199,48.933713,-0.0013,101.4331,0,270.271,343.859,352.585,1136.114,0,0
,,409,20.80141622,100.308816,0.00479538,0.19160126,1.000023,1.00215,48.766529,-0.0045,101.4345,0,270.281,343.859,352.622,1135.459,0,0
,,410,20.7991189,103.193314,0.00458018,0.19014966,1.002013,1.002143,48.81788,-0.0018,101.4318,0,270.272,343.866,352.576,1135.47,0,0
,,411,20.7942382,104.814878,0.0043887,0.18966606,1.00151,1.002165,48.835745,-0.0014,101.4331,0,270.262,343.877,352.581,1135.468,0,0
,,412,20.79342523,102.480962,0.00432141,0.19067724,1.003662,1.002126,48.748956,0.0011,101.4343,0,270.258,343.901,352.589,1135.413,0,0
,,413,20.79695777,101.267292,0.00446978,0.19373467,1.001412,1.002139,48.689886,-0.0006,101.4348,0,270.259,343.915,352.564,1135.378,0,0
,,414,20.79936651,101.687838,0.00470465,0.19462855,0.999884,1.002208,48.642355,-0.0023,101.4335,0,270.263,343.917,352.584,1135.354,0,0
,,415,20.7992589,104.144706,0.00464787,0.19144073,1.001872,1.002255,48.468142,-0.0014,101.4334,0,270.25,343.946,352.627,1135.343,0,0
,,416,20.79607243,104.492902,0.00438816,0.18947354,1.00182,1.002262,48.32997,0.0004,101.433,0,270.242,343.983,352.71,1135.378,0,0
,,417,20.7918118,99.077862,0.00421523,0.1888921,1.001049,1.002316,48.410017,-0.0027,101.4345,0,270.252,343.997,352.762,1135.263,0,0
,,418,20.79335543,100.605998,0.00412416,0.18924545,1.003001,1.002295,48.431608,-0.0021,101.4324,0,270.227,344.01,352.781,1135.242,0,0
,,419,20.79739284,106.43231,0.00411314,0.1910976,1.002237,1.002299,48.350217,-0.0016,101.4343,0,270.232,344.017,352.796,1135.23,0,0
,,420,20.80051738,104.880552,0.00434492,0.19194275,0.998798,1.002344,48.333333,-0.0007,101.434,0,270.228,344.031,352.809,1135.24,0,0
,,421,20.80070769,105.072695,0.00429729,0.19051483,1.001725,1.002332,48.253478,-0.0003,101.4341,0,270.227,344.055,352.838,1135.211,0,0
,,422,20.79713594,100.564904,0.00410309,0.18971234,1.003694,1.002284,48.150309,-0.0031,101.4325,0,270.219,344.043,352.838,1135.228,0,0
,,423,20.793879,97.223872,0.00400618,0.18998235,1.001365,1.002329,48.049886,-0.0022,101.4316,0,270.217,344.04,352.831,1138.129,0,0
,,424,20.79803804,102.354219,0.0040695,0.19112198,1.001541,1.002319,48.114572,0.0007,101.4329,0,270.225,344.071,352.828,1138.074,0,0
,,425,20.80194169,102.349747,0.00427846,0.19276604,1.001714,1.002282,48.050896,-0.001,101.4326,0,270.23,344.091,352.861,1138.306,0,0
,,426,20.80347157,102.324385,0.0045757,0.19200846,0.999853,1.00235,47.948456,-0.0016,101.4344,0,270.223,344.089,352.899,1135.806,0,0
,,427,20.8024654,105.241056,0.00460229,0.19131858,1.001346,1.002323,47.930269,-0.0005,101.4335,0,270.232,344.111,352.924,1135.274,0,0
,,428,20.79854525,101.434418,0.00449188,0.18947312,1.002004,1.002238,47.930968,-0.0013,101.4337,0,270.226,344.145,352.917,1135.311,0,0
,,429,20.79566485,102.067423,0.004459,0.18944392,1.001266,1.002266,47.849536,-0.0029,101.4336,0,270.213,344.153,352.892,1135.329,0,0
,,430,20.79899461,103.146517,0.00460093,0.19096951,1.002871,1.002231,47.750476,-0.0013,101.4335,0,270.224,344.152,352.892,1135.312,0,0
,,431,20.80400326,103.874907,0.00489384,0.19222398,1.002466,1.002179,47.73345,-0.0001,101.4335,0,270.197,344.143,352.915,1135.3,0,0
,,432,20.80547145,102.795181,0.00503904,0.19086113,1.002161,1.002181,47.647458,-0.0015,101.4341,0,270.216,344.154,352.892,1135.296,0,0
,,433,20.80380018,103.805314,0.00479453,0.18901182,1.002204,1.002215,47.630104,-0.003,101.4334,0,270.223,344.155,352.887,1135.269,0,0
,,434,20.79929516,100.765846,0.00461765,0.18813999,1.001049,1.002233,47.629862,-0.003,101.4343,0,270.216,344.172,352.871,1135.263,0,0
,,435,20.79797221,102.851606,0.00449019,0.18876312,1.00251,1.002278,47.531,-0.0022,101.4342,0,270.228,344.158,352.861,1135.295,0,0
,,436,20.80171267,104.868413,0.00452089,0.19074642,1.002726,1.002288,47.360589,-0.0016,101.4358,0,270.217,344.183,352.861,1135.309,0,0
,,437,20.80478745,100.489769,0.0046933,0.19105766,1.00189,1.002266,47.249053,-0.0025,101.434,0,270.222,344.191,352.86,1135.357,0,0
,,438,20.80538603,103.028579,0.00477639,0.18939943,1.001866,1.002262,47.288781,-0.0013,101.4351,0,270.207,344.203,352.871,1135.335,0,0
,,439,20.80330339,103.079242,0.00460321,0.18724895,1.001494,1.002229,47.32425,-0.0016,101.4347,0,270.218,344.202,352.905,1135.314,0,0
,,440,20.79854923,102.601088,0.00447655,0.18653305,1.00196,1.002233,47.248299,-0.0026,101.4329,0,270.204,344.18,352.85,1135.282,0,0
,,441,20.79856994,101.902738,0.00446383,0.18737641,1.002085,1.002268,47.232385,-0.0022,101.4336,0,270.228,344.166,352.792,1135.257,0,0
,,442,20.80247997,100.544125,0.00465217,0.18937917,1.003302,1.002253,47.149383,-0.0006,101.4341,0,270.209,344.122,352.828,1135.226,0,0
,,443,20.80511118,98.044997,0.00492406,0.18949783,1.002636,1.002237,47.045956,-0.0008,101.4339,0,270.207,344.147,352.847,1135.217,0,0
,,444,20.80485509,97.220392,0.00484746,0.18686861,1.002347,1.002376,47.028778,-0.0039,101.4325,0,270.227,344.167,352.86,1135.172,0,0
,,445,20.8022986,102.011871,0.00456482,0.18487283,1.002929,1.002395,47.028929,-0.0027,101.4308,0,270.223,344.211,352.929,1138.028,0,0
,,446,20.79781867,102.579309,0.00436867,0.18431686,1.001859,1.002458,46.948384,0.0011,101.4327,0,270.229,344.26,352.965,1135.707,0,0
,,447,20.79895215,100.493092,0.00431826,0.18522558,1.001784,1.002428,46.850441,0.002,101.4326,0,270.233,344.273,352.93,1135.051,0,0
,,448,20.80283083,100.747619,0.00434922,0.18633824,1.000629,1.002365,46.833228,-0.0011,101.4314,0,270.242,344.24,352.904,1135.034,0,0
,,449,20.80672115,101.19944,0.00453751,0.18695024,1.002588,1.00231,46.747195,0.0009,101.4312,0,270.236,344.246,352.876,1135.045,0,0
,,450,20.80692287,99.422611,0.00463892,0.18477743,1.001994,1.002301,46.648304,-0.0009,101.4315,0,270.242,344.254,352.908,1135.08,0,0
,,451,20.80353246,104.064561,0.00451009,0.18237658,1.00353,1.002279,46.631902,-0.0007,101.4326,0,270.233,344.307,352.983,1135.104,0,0
,,452,20.79952211,102.123274,0.00445846,0.18250935,1.000524,1.002232,46.631948,-0.0013,101.4334,0,270.236,344.302,352.951,1135.189,0,0
,,453,20.80179916,104.313536,0.00456096,0.18465266,1.002407,1.002211,46.552222,-0.0017,101.4324,0,270.229,344.328,353.02,1135.215,0,0
,,454,20.80553959,104.95102,0.00477063,0.18640737,1.001342,1.002188,46.534203,-0.0025,101.4319,0,270.23,344.378,353.015,1138.111,0,0
,,455,20.8073487,100.051851,0.00508129,0.18524871,1.001128,1.00215,46.448878,-0.0041,101.4321,0,270.247,344.372,352.994,1135.832,0,0
,,456,20.8065149,100.465739,0.00506109,0.18345071,1.00071,1.002208,46.349832,-0.0005,101.4317,0,270.256,344.356,352.944,1135.169,0,0
,,457,20.80253002,100.808416,0.00487492,0.18241492,1.002147,1.002146,46.240723,-0.0027,101.4313,0,270.255,344.335,352.877,1135.173,0,0
,,458,20.79948536,104.70044,0.00484985,0.18263745,1.002003,1.002098,46.311654,-0.0019,101.4331,0,270.23,344.307,352.832,1135.177,0,0
,,459,20.80257844,99.925602,0.00494583,0.18457924,1.000813,1.002113,46.248059,-0.0015,101.433,0,270.254,344.302,352.831,1135.167,0,0
,,460,20.80611765,98.58978,0.00512096,0.18667364,1.001442,1.002139,46.164273,0.0018,101.4309,0,270.252,344.331,352.831,1135.152,0,0
,,461,20.80901434,99.408298,0.00533832,0.18592924,1.001935,1.002045,46.217345,0.0016,101.4311,0,270.256,344.343,352.888,1135.173,0,0
,,462,20.80796312,101.661868,0.00524657,0.18370281,1.001854,1.002079,46.068674,0.0018,101.4317,0,270.259,344.367,352.887,1135.205,0,0
,,463,20.80360504,103.471679,0.00501246,0.18142181,1.002269,1.002048,45.949786,-0.0011,101.4316,0,270.266,344.392,352.923,1135.243,0,0
,,464,20.80173411,102.461927,0.00493619,0.18088181,1.002368,1.001995,45.850526,-0.0003,101.4323,0,270.242,344.403,352.933,1135.247,0,0
,,465,20.80522968,99.666386,0.00499423,0.18270133,1.001434,1.001964,45.832412,-0.0009,101.4328,0,270.259,344.42,352.986,1135.276,0,0
,,466,20.8084295,102.275062,0.00521394,0.18503461,1.002254,1.001851,45.751488,-0.0024,101.4323,0,270.252,344.428,353.003,1135.298,0,0
,,467,20.81098263,102.081412,0.00529021,0.18395571,1.002495,1.001785,45.81547,-0.0026,101.4314,0,270.25,344.429,353.014,1135.307,0,0
,,468,20.80963706,102.089547,0.00504984,0.18265011,1.001537,1.001798,45.751089,0.0006,101.4315,0,270.275,344.442,352.993,1135.282,0,0
,,469,20.80475217,103.22101,0.00480269,0.18196148,1.002251,1.001802,45.650706,0.0016,101.4331,0,270.272,344.445,352.959,1136.494,0,0
,,470,20.80397896,102.338381,0.00459564,0.18283129,1.001944,1.001802,45.632045,0.0003,101.4335,0,270.259,344.405,352.93,1132.785,0,0
,,471,20.80644368,100.971804,0.00460886,0.18443262,1.002441,1.001834,45.550985,-0.0015,101.4322,0,270.278,344.413,352.886,1132.914,0,0
,,472,20.80894068,102.371939,0.00488932,0.18498595,1.001888,1.001798,45.532672,-0.0015,101.4305,0,270.281,344.427,352.899,1134.853,0,0
,,473,20.80925024,102.114004,0.00495499,0.18375393,1.002149,1.001703,45.451435,-0.0051,101.4335,0,270.282,344.45,352.843,1135.199,0,0
,,474,20.80675012,102.700435,0.00480224,0.18163062,1.001944,1.00176,45.434375,-0.0021,101.4325,0,270.278,344.425,352.838,1135.214,0,0
,,475,20.80202118,101.173859,0.00476587,0.18116224,1.000645,1.001754,45.434473,-0.0005,101.4308,0,270.275,344.414,352.845,1135.217,0,0
,,476,20.80255882,101.744346,0.00483703,0.18085003,1.00208,1.001685,45.349781,-0.0015,101.4319,0,270.287,344.426,352.9,1135.198,0,0
,,477,20.80659371,103.338975,0.00500696,0.18282099,1.002648,1.001747,45.169501,-0.0009,101.4322,0,270.29,344.473,352.914,1135.205,0,0
,,478,20.80900178,102.12039,0.00514673,0.18380448,1.004351,1.001752,45.217751,0.0008,101.4319,0,270.29,344.464,352.949,1135.205,0,0
,,479,20.80897787,102.158033,0.00517858,0.1817289,1.001994,1.001684,45.15164,-0.0017,101.4321,0,270.279,344.471,352.93,1135.206,0,0
,,480,20.80585085,104.287363,0.00499918,0.1808837,1.00166,1.001736,45.048997,-0.0017,101.4311,0,270.266,344.457,352.938,1135.202,0,0
,,481,20.80162214,102.990375,0.00474435,0.17996958,1.002272,1.001717,45.031502,0.0009,101.433,0,270.299,344.483,352.928,1135.212,0,0
,,482,20.80341872,100.018995,0.00474742,0.18060524,1.00253,1.001689,44.986851,0.0026,101.4311,0,270.285,344.505,352.927,1135.225,0,0
,,483,20.80727636,103.558738,0.0049675,0.18304861,1.00129,1.001695,44.942782,-0.0006,101.4308,0,270.286,344.492,352.912,1136.075,0,0
,,484,20.81032579,104.177308,0.00523973,0.18361031,1.002102,1.001708,44.85416,0.0001,101.432,0,270.287,344.489,352.893,1135.424,0,0
,,485,20.81056172,99.746871,0.00522804,0.18230068,1.000445,1.001667,44.831491,-0.0009,101.4306,0,270.303,344.476,352.888,1135.286,0,0
,,486,20.80738361,102.182819,0.0050864,0.1813135,1.000307,1.00169,44.835562,0.0018,101.4324,0,270.299,344.489,352.908,1135.297,0,0
,,487,20.8034732,101.442817,0.0049804,0.1804318,1.00023,1.00161,44.750769,-0.0005,101.4299,0,270.299,344.542,352.959,1135.358,0,0
,,488,20.8050206,104.611519,0.00496797,0.18140539,1.001617,1.001581,44.73253,-0.0008,101.4306,0,270.292,344.545,352.977,1135.381,0,0
,,489,20.8078985,100.280934,0.00506822,0.18369516,1.00075,1.001601,44.73233,-0.0008,101.4312,0,270.292,344.55,352.971,1135.399,0,0
,,490,20.80940639,104.94489,0.00532374,0.18356659,1.001006,1.001562,44.653728,0.0004,101.4301,0,270.272,344.554,353.018,1135.395,0,0
,,491,20.80824175,104.161174,0.00520691,0.18210993,0.999782,1.00152,44.549988,-0.0016,101.4313,0,270.267,344.542,352.918,1135.435,0,0
,,492,20.80401045,105.921599,0.00493808,0.18117948,1.000112,1.00159,44.532859,-0.0024,101.4332,0,270.288,344.496,352.842,1138.368,0,0
,,493,20.80158115,104.784976,0.00474435,0.18063045,0.999054,1.001605,44.532587,-0.0011,101.4316,0,270.262,344.448,352.741,1136.078,0,0
,,494,20.80379895,98.62622,0.00477213,0.18253615,1.000352,1.001595,44.451429,-0.0018,101.4309,0,270.277,344.416,352.708,1135.482,0,0
,,495,20.80639379,102.066628,0.00494316,0.18429301,1.000021,1.001549,44.353275,-0.0018,101.4325,0,270.276,344.422,352.745,1131.126,0,0
,,496,20.80749063,101.968473,0.00510576,0.18295106,1.00079,1.00154,44.336175,0.0011,101.4334,0,270.281,344.463,352.774,1129.975,0,0
,,497,20.80585571,103.924533,0.00497688,0.18089864,0.999338,1.001572,44.251215,-0.0031,101.4346,0,270.284,344.455,352.76,1134.569,0,0
,,498,20.8028013,104.193709,0.00483675,0.17961619,0.999812,1.001677,44.151892,-0.0015,101.4337,0,270.287,344.44,352.763,1135.603,0,0
,,499,20.80194907,101.826466,0.00483869,0.1801091,1.000246,1.001633,44.135185,-0.0007,101.433,0,270.261,344.455,352.755,1135.656,0,0
,,500,20.80556273,101.59196,0.00498601,0.18225601,1.000461,1.001554,44.134694,-0.0008,101.4334,0,270.263,344.446,352.778,1135.676,0,0
,,501,20.80871344,103.245752,0.00531597,0.18347085,1.000207,1.001486,44.134575,-0.0015,101.4322,0,270.287,344.472,352.839,1135.872,0,0
,,502,20.80932031,103.559352,0.0054887,0.18257904,1.000022,1.001367,44.05439,-0.0011,101.4305,0,270.272,344.485,352.744,1135.69,0,0
,,503,20.80716019,102.580033,0.00527902,0.18016378,1.001181,1.001278,44.036896,-0.0007,101.4316,0,270.28,344.453,352.684,1135.621,0,0
,,504,20.80240529,99.901378,0.00511877,0.18015993,1.00133,1.00121,43.937316,0.0005,101.4319,0,270.278,344.416,352.616,1135.564,0,0
,,505,20.80232169,103.93482,0.0051628,0.18130247,0.999195,1.00108,43.84979,-0.0012,101.4308,0,270.263,344.402,352.587,1135.536,0,0
,,506,20.80598918,102.864973,0.00528262,0.18341809,0.998767,1.001054,43.75557,0.0004,101.4297,0,270.276,344.385,352.495,1135.517,0,0
,,507,20.8088638,106.98578,0.00544636,0.18445009,0.997436,1.001108,43.71526,-0.001,101.4298,0,270.278,344.366,352.434,1135.492,0,0
,,508,20.80912523,101.604033,0.00543844,0.18236607,0.999053,1.001141,43.732245,-0.0025,101.4323,0,270.269,344.35,352.434,1135.466,0,0
,,509,20.80632877,104.156252,0.00530297,0.18166902,0.999636,1.001114,43.654019,-0.0016,101.4315,0,270.267,344.339,352.434,1135.434,0,0
,,510,20.8017811,103.141917,0.00516017,0.18085978,1.00061,1.00116,43.555022,-0.0017,101.4299,0,270.283,344.353,352.479,1135.404,0,0
,,511,20.80464905,106.343926,0.00522721,0.18158731,1.000351,1.001129,43.537108,-0.0024,101.4304,0,270.284,344.39,352.513,1135.38,0,0
,,512,20.80894258,101.319238,0.00542272,0.18302469,0.99998,1.001012,43.537351,-0.0033,101.4314,0,270.281,344.418,352.541,1135.371,0,0
,,513,20.81119817,103.798689,0.00582666,0.18259587,0.99807,1.001064,43.456719,-0.0008,101.4315,0,270.264,344.428,352.521,1135.292,0,0
,,514,20.80921784,104.811198,0.00579255,0.18082389,0.999777,1.000994,43.438903,0.0008,101.4307,0,270.283,344.456,352.555,1135.237,0,0
,,515,20.80581174,105.075365,0.00560164,0.17910868,1.001373,1.000943,43.43861,-0.0011,101.4306,0,270.283,344.464,352.576,1135.186,0,0
,,516,20.80161191,103.31548,0.00544606,0.17872464,1.00007,1.000968,43.354928,-0.0022,101.4311,0,270.282,344.452,352.597,1135.114,0,0
,,517,20.80377407,102.407795,0.00538788,0.18054116,0.999584,1.000997,43.172305,0.0009,101.4307,0,270.287,344.475,352.588,1135.128,0,0
,,518,20.80730666,99.914466,0.00542618,0.18312958,0.998283,1.000905,43.219169,0.0002,101.4322,0,270.286,344.451,352.578,1135.142,0,0
,,519,20.80923327,102.857745,0.00557447,0.1836249,0.998544,1.000883,43.153992,-0.0019,101.4312,0,270.297,344.457,352.544,1135.137,0,0
,,520,20.80848176,106.434623,0.0054166,0.1822983,0.998393,1.000755,43.13442,-0.0015,101.4295,0,270.287,344.445,352.535,1135.209,0,0
,,521,20.80455599,105.034168,0.00514579,0.18119495,0.998777,1.000715,43.054309,0.0004,101.4314,0,270.284,344.43,352.486,1135.289,0,0
,,522,20.80150131,103.72715,0.00502657,0.18124508,0.996653,1.000745,43.036659,-0.0001,101.4316,0,270.297,344.416,352.467,1135.282,0,0
,,523,20.80301219,102.470106,0.00507487,0.18366774,1.000753,1.00072,43.036977,0.0005,101.4307,0,270.303,344.412,352.517,1135.227,0,0
,,524,20.80611342,101.809776,0.00529006,0.1852908,1.001081,1.00068,42.871272,0.0002,101.4292,0,270.306,344.46,352.572,1135.218,0,0
,,525,20.80746445,102.077731,0.00542659,0.18421543,0.999432,1.000695,42.8354,-0.002,101.43,0,270.293,344.489,352.618,1135.238,0,0
,,526,20.80626871,101.076917,0.00529687,0.18238834,1.00073,1.000636,42.829859,-0.0036,101.4318,0,270.277,344.516,352.664,1135.225,0,0
,,527,20.80181855,100.183315,0.0051239,0.18119373,0.999795,1.000536,42.834137,-0.0035,101.4301,0,270.286,344.554,352.688,1135.215,0,0
,,528,20.79968019,100.927795,0.00502246,0.1809466,0.999195,1.000495,42.754975,-0.0005,101.4312,0,270.302,344.579,352.709,1135.18,0,0
,,529,20.80332568,99.654895,0.00511099,0.18247319,0.999559,1.000393,42.762669,0.0001,101.4315,0,270.293,344.603,352.76,1135.197,0,0
,,530,20.8065605,99.474526,0.00536541,0.18432339,1.000018,1.000296,42.742858,-0.0021,101.4318,0,270.288,344.635,352.805,1138.059,0,0
,,531,20.80741222,101.263992,0.00551096,0.18334202,1.000207,1.000376,42.573001,-0.0027,101.4327,0,270.295,344.636,352.807,1135.806,0,0
,,532,20.80548473,102.674216,0.0053688,0.1820006,1.000388,1.000312,42.455725,-0.0008,101.431,0,270.286,344.671,352.855,1135.21,0,0
,,533,20.80101181,102.462535,0.00516862,0.18112389,0.997856,1.000261,42.519334,0.0017,101.4324,0,270.3,344.648,352.804,1135.224,0,0
,,534,20.80031656,100.902325,0.00510321,0.18198353,0.994253,1.000254,42.455477,-0.0012,101.431,0,270.296,344.644,352.811,1135.212,0,0
,,535,20.80387261,103.275009,0.00516085,0.18345085,0.999863,1.000254,42.437881,-0.0015,101.4311,0,270.288,344.632,352.826,1135.182,0,0
,,536,20.80683907,106.387965,0.00540074,0.18557733,0.999944,1.000211,42.437548,-0.002,101.4315,0,270.315,344.63,352.84,1135.2,0,0
,,537,20.80728013,104.572047,0.00542365,0.18427031,0.998944,1.000233,42.359159,0,101.4315,0,270.302,344.648,352.844,1135.227,0,0
,,538,20.80489581,102.060336,0.00517489,0.18250784,0.998391,1.000198,42.176192,-0.0013,101.4299,0,270.327,344.646,352.849,1135.287,0,0
