General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.91017803,104.574578,0.00449445,0.0882216,0.995733,0.99204,4.601103,-0.0001,101.6205,0,269.292,326.834,331.343,1059.038,0,0
,,359,20.91124659,107.412836,0.00454639,0.0858031,0.996132,0.991454,4.601148,0,101.6212,0,269.266,326.811,331.336,1059.082,0,0
,,360,20.90905672,104.370723,0.00431478,0.08348081,0.993913,0.990846,4.601125,0.0002,101.6227,0,269.248,326.804,331.288,1059.127,0,0
,,361,20.90452261,108.410895,0.00408326,0.0827745,0.993026,0.990293,4.520442,0.0001,101.6206,0,269.262,326.791,331.288,1059.166,0,0
,,362,20.9045194,104.709497,0.00401915,0.08294129,0.993396,0.989741,4.582323,-0.0001,101.6198,0,269.264,326.755,331.308,1059.206,0,0
,,363,20.90833534,104.477584,0.00407212,0.08521398,0.993284,0.989056,4.601345,-0.0004,101.62,0,269.261,326.775,331.315,1059.188,0,0
,,364,20.91251189,104.028088,0.00425674,0.08502067,0.992091,0.988519,4.601495,-0.0002,101.6219,0,269.266,326.776,331.303,1059.198,0,0
,,365,20.91312095,107.219047,0.00426529,0.08345795,0.991155,0.98807,4.599495,-0.0003,101.6205,0,269.251,326.76,331.261,1059.204,0,0
,,366,20.91045474,105.910652,0.00402829,0.0809609,0.991328,0.987612,4.600739,-0.0002,101.62,0,269.257,326.728,331.234,1059.218,0,0
,,367,20.90745199,107.337576,0.00388935,0.07981322,0.990885,0.98713,4.601168,0,101.6203,0,269.247,326.724,331.204,1059.234,0,0
,,368,20.90909904,108.498279,0.00387771,0.08090183,0.989811,0.986683,4.598957,-0.0002,101.6219,0,269.246,326.697,331.163,1059.238,0,0
,,369,20.9128283,105.840662,0.00402516,0.08262547,0.989676,0.986261,4.600961,-0.0001,101.6194,0,269.253,326.643,331.084,1059.24,0,0
,,370,20.91506504,108.015572,0.00422253,0.08270332,0.989928,0.985906,4.601503,-0.0003,101.6198,0,269.268,326.592,331.029,1059.23,0,0
,,371,20.91626334,106.018929,0.00418159,0.08051342,0.990458,0.985546,4.601143,-0.0002,101.6232,0,269.264,326.579,331.031,1063.485,0,0
,,372,20.91349024,102.909356,0.00390322,0.0779816,0.989698,0.985098,4.601232,0.0002,101.6229,0,269.27,326.578,331.079,1063.724,0,0
,,373,20.91093234,108.81626,0.0036777,0.07755526,0.988518,0.984667,4.601528,0,101.6216,0,269.274,326.634,331.135,1062.76,0,0
,,374,20.9136457,108.018566,0.00365481,0.0788817,0.986608,0.984267,4.601418,-0.0003,101.6208,0,269.272,326.649,331.131,1059.83,0,0
,,375,20.91733505,111.462105,0.00377135,0.08017739,0.987024,0.983841,4.601588,-0.0001,101.6217,0,269.265,326.631,331.09,1059.194,0,0
,,376,20.91911414,108.094864,0.0040152,0.07949159,0.986985,0.983463,4.601472,0,101.6209,0,269.279,326.606,331.076,1059.207,0,0
,,377,20.91984784,103.694999,0.0039704,0.07732446,0.985492,0.98313,4.60143,-0.0001,101.6212,0,269.293,326.62,331.108,1059.2,0,0
,,378,20.91657311,105.140032,0.00379705,0.07530971,0.985637,0.982903,4.601388,-0.0001,101.6211,0,269.302,326.625,331.062,1061.954,0,0
,,379,20.91347587,107.975592,0.00371535,0.0750758,0.985559,0.982675,4.520492,-0.0002,101.6218,0,269.297,326.596,331.043,1059.87,0,0
,,380,20.91628703,107.529433,0.00381719,0.07631599,0.985146,0.982444,4.581354,-0.0002,101.6209,0,269.304,326.576,331.005,1059.234,0,0
,,381,20.91888327,106.032321,0.00400773,0.07812569,0.984734,0.982209,4.601347,-0.0002,101.6212,0,269.29,326.542,331.017,1059.227,0,0
,,382,20.91939219,104.25617,0.00419215,0.07676513,0.983389,0.982082,4.601251,-0.0001,101.6216,0,269.286,326.557,331.037,1059.219,0,0
,,383,20.91794486,108.065842,0.00405521,0.07437803,0.984276,0.981885,4.601093,-0.0002,101.6201,0,269.278,326.556,330.989,1059.184,0,0
,,384,20.91482499,107.472498,0.00392244,0.0733522,0.985781,0.981725,4.601232,-0.0001,101.6218,0,269.29,326.559,330.998,1059.158,0,0
,,385,20.913559,110.411796,0.00374088,0.07340456,0.984824,0.981591,4.521104,0.0001,101.6218,0,269.271,326.538,330.977,1059.136,0,0
,,386,20.91828451,108.370083,0.00369849,0.07485369,0.985334,0.981412,4.581963,0,101.6203,0,269.266,326.513,330.989,1059.104,0,0
,,387,20.92086412,107.531046,0.00385812,0.07579965,0.984684,0.981281,4.601443,-0.0002,101.6235,0,269.261,326.515,330.993,1061.805,0,0
,,388,20.92125683,104.376994,0.00386152,0.07441758,0.984753,0.981247,4.52047,-0.0002,101.6232,0,269.275,326.495,330.978,1059.726,0,0
,,389,20.91934607,104.739304,0.00357013,0.07249355,0.984639,0.981151,4.501301,-0.0001,101.6219,0,269.279,326.483,330.931,1059.058,0,0
,,390,20.9149118,105.079364,0.00332185,0.07180357,0.984734,0.981209,4.501543,-0.0001,101.6222,0,269.261,326.466,330.943,1059.039,0,0
,,391,20.91412012,107.078707,0.00318945,0.07209476,0.985352,0.981195,4.501438,-0.0003,101.6208,0,269.259,326.475,330.946,1059.021,0,0
,,392,20.91775619,109.296852,0.00324271,0.07392153,0.985063,0.981268,4.501184,0,101.6204,0,269.233,326.478,330.938,1059.03,0,0
,,393,20.92208331,108.04138,0.00349546,0.0747435,0.984845,0.981358,4.498608,0,101.6193,0,269.256,326.46,330.949,1059.018,0,0
,,394,20.92300373,102.700081,0.00355247,0.07316694,0.984044,0.981457,4.500374,-0.0002,101.6183,0,269.257,326.455,330.942,1059.034,0,0
,,395,20.92077846,107.530683,0.00337293,0.07155207,0.9848,0.981548,4.500976,-0.0001,101.6188,0,269.246,326.45,330.937,1059.041,0,0
,,396,20.91762918,110.587383,0.00327764,0.07060327,0.984079,0.98166,4.500339,0.0001,101.6204,0,269.251,326.444,330.967,1059.07,0,0
,,397,20.91852743,107.482232,0.00324334,0.07102642,0.985018,0.981857,4.500734,-0.0001,101.6215,0,269.237,326.458,330.979,1059.062,0,0
,,398,20.92233693,106.88646,0.00336731,0.07355557,0.985283,0.981983,4.501206,-0.0002,101.6214,0,269.257,326.452,330.932,1059.058,0,0
,,399,20.924787,106.921713,0.00360205,0.07386437,0.986376,0.982039,4.501079,-0.0002,101.6235,0,269.247,326.423,330.869,1059.077,0,0
,,400,20.92481636,105.105586,0.00371333,0.07286187,0.985941,0.982175,4.50107,-0.0001,101.6198,0,269.241,326.404,330.879,1059.106,0,0
,,401,20.92343663,108.104653,0.00348187,0.07071028,0.985755,0.982325,4.501208,-0.0002,101.6222,0,269.267,326.417,330.954,1059.12,0,0
,,402,20.91953416,105.959013,0.00335128,0.07005231,0.984534,0.982566,4.582166,-0.0001,101.6232,0,269.249,326.461,330.982,1059.13,0,0
,,403,20.92113043,108.902543,0.00333042,0.07094761,0.986028,0.982675,4.520557,-0.0002,101.6212,0,269.232,326.456,330.981,1059.124,0,0
,,404,20.92485716,107.494756,0.00339899,0.07303591,0.985776,0.982806,4.581585,-0.0003,101.6212,0,269.24,326.424,330.96,1059.112,0,0
,,405,20.92691954,106.541837,0.00355492,0.07319801,0.98609,0.982975,4.521513,-0.0003,101.619,0,269.257,326.399,330.927,1059.107,0,0
,,406,20.92654345,104.974633,0.00348123,0.07094634,0.986579,0.983162,4.581491,-0.0002,101.621,0,269.254,326.403,330.935,1059.111,0,0
,,407,20.92304739,107.373918,0.00329271,0.06900887,0.986748,0.983376,4.520778,0,101.6222,0,269.251,326.405,330.96,1059.079,0,0
,,408,20.91942512,106.541861,0.00317418,0.06900499,0.987401,0.983641,4.501406,-0.0001,101.6205,0,269.247,326.425,330.97,1059.038,0,0
,,409,20.92189561,105.094709,0.0031913,0.07047681,0.987431,0.983955,4.501268,-0.0001,101.6203,0,269.244,326.41,330.935,1057.028,0,0
,,410,20.92548291,104.981638,0.00330374,0.07178151,0.987565,0.984251,4.501112,-0.0001,101.6201,0,269.251,326.397,330.904,1054.544,0,0
,,411,20.92712596,108.552783,0.00354618,0.07190396,0.98744,0.984544,4.501123,-0.0002,101.6187,0,269.261,326.367,330.852,1058.052,0,0
,,412,20.92696794,105.942313,0.00350262,0.07068099,0.988477,0.984754,4.500878,-0.0003,101.6184,0,269.265,326.337,330.795,1059.016,0,0
,,413,20.92396156,103.337043,0.00326818,0.06892593,0.988962,0.98505,4.50103,-0.0003,101.6184,0,269.258,326.296,330.773,1059.004,0,0
,,414,20.92144713,107.431702,0.00316782,0.06900282,0.989119,0.9853,4.501335,-0.0002,101.6197,0,269.256,326.287,330.748,1059.012,0,0
,,415,20.92454458,106.694901,0.00326348,0.0701805,0.989232,0.985637,4.501185,-0.0002,101.6206,0,269.256,326.267,330.714,1059.044,0,0
,,416,20.92794823,105.34793,0.00350029,0.07247394,0.990431,0.986004,4.501133,0,101.6204,0,269.248,326.262,330.733,1059.057,0,0
,,417,20.92914138,110.290909,0.0036366,0.07060912,0.989635,0.986358,4.50109,0,101.6214,0,269.254,326.303,330.747,1059.066,0,0
,,418,20.92766032,107.365567,0.00348607,0.06868756,0.989343,0.986578,4.500656,0,101.6217,0,269.262,326.31,330.772,1059.06,0,0
,,419,20.92324286,108.267154,0.0032497,0.06792693,0.988898,0.986968,4.41916,0,101.6227,0,269.252,326.312,330.792,1059.058,0,0
,,420,20.92170699,106.310094,0.003029,0.06859874,0.989112,0.987321,4.481164,-0.0001,101.6227,0,269.255,326.292,330.794,1059.06,0,0
,,421,20.92526439,107.830553,0.00294339,0.07072436,0.991596,0.987706,4.417132,-0.0002,101.6213,0,269.259,326.274,330.775,1059.063,0,0
,,422,20.9283288,106.496184,0.00300745,0.07173054,0.991888,0.988195,4.481329,-0.0001,101.6223,0,269.26,326.297,330.748,1059.059,0,0
,,423,20.93061057,106.401701,0.00294947,0.0699347,0.99245,0.988717,4.501153,-0.0003,101.6221,0,269.26,326.277,330.735,1059.086,0,0
,,424,20.92896615,107.012215,0.0026972,0.06786123,0.992201,0.989101,4.419313,-0.0001,101.6215,0,269.262,326.258,330.751,1059.072,0,0
,,425,20.92445508,104.138966,0.00245957,0.06715053,0.993757,0.989472,4.399953,0,101.6219,0,269.263,326.261,330.755,1061.779,0,0
,,426,20.92418987,109.012356,0.00245127,0.06796916,0.994462,0.98983,4.48178,-0.0002,101.622,0,269.272,326.252,330.757,1059.738,0,0
,,427,20.92639776,110.665704,0.00261509,0.07034761,0.993865,0.990181,4.41965,-0.0001,101.6223,0,269.266,326.234,330.758,1059.096,0,0
,,428,20.92870355,105.352622,0.00289009,0.07085834,0.993362,0.990543,4.400151,-0.0001,101.6245,0,269.259,326.233,330.766,1059.08,0,0
,,429,20.92901693,101.760218,0.00298876,0.06911976,0.993716,0.990955,4.400143,0.0002,101.6257,0,269.25,326.241,330.783,1059.061,0,0
,,430,20.92645613,107.498669,0.00286234,0.06748833,0.994152,0.991307,4.400153,-0.0001,101.6243,0,269.272,326.223,330.772,1059.036,0,0
,,431,20.92197965,107.992832,0.00278817,0.0665168,0.994206,0.99164,4.400279,-0.0001,101.625,0,269.275,326.241,330.781,1059.023,0,0
,,432,20.92270317,104.806244,0.00284054,0.06704178,0.994237,0.992068,4.400353,-0.0003,101.6242,0,269.277,326.234,330.756,1059.049,0,0
,,433,20.92656526,105.132921,0.00302414,0.06949379,0.995411,0.992324,4.400066,-0.0003,101.6237,0,269.285,326.221,330.731,1059.054,0,0
,,434,20.92888921,105.193399,0.00334638,0.07001159,0.996202,0.992682,4.40008,-0.0002,101.625,0,269.276,326.207,330.727,1061.8,0,0
,,435,20.9287481,108.240609,0.00344052,0.06825773,0.997326,0.992991,4.400395,0,101.624,0,269.277,326.208,330.732,1059.765,0,0
,,436,20.92559865,106.310177,0.00323462,0.0666452,0.998279,0.993391,4.400299,0,101.6255,0,269.27,326.209,330.748,1059.108,0,0
,,437,20.92148808,103.197631,0.0030394,0.06645638,0.998485,0.993815,4.482078,0,101.6249,0,269.266,326.214,330.711,1059.108,0,0
,,438,20.92348646,104.248325,0.00294704,0.06720821,0.999559,0.994167,4.419533,0,101.6241,0,269.276,326.192,330.745,1059.118,0,0
,,439,20.9287711,105.651893,0.00307633,0.06984903,0.998912,0.994515,4.400248,0.0002,101.6245,0,269.284,326.192,330.783,1059.138,0,0
,,440,20.92948003,106.515977,0.00325712,0.06914449,0.998226,0.994818,4.400258,0.0001,101.6238,0,269.277,326.19,330.79,1059.15,0,0
,,441,20.92841759,103.733641,0.00319514,0.06742054,0.99814,0.995027,4.400343,-0.0002,101.6236,0,269.278,326.217,330.786,1059.14,0,0
,,442,20.92477157,105.488097,0.00297893,0.06586433,0.998569,0.995335,4.400321,-0.0002,101.6252,0,269.285,326.215,330.752,1059.135,0,0
,,443,20.92146132,106.182494,0.00280083,0.06588131,1.000246,0.99567,4.400055,-0.0001,101.6248,0,269.281,326.214,330.745,1059.099,0,0
,,444,20.92422799,102.33159,0.00275763,0.06738672,1.000349,0.996053,4.400208,-0.0002,101.6236,0,269.28,326.202,330.743,1063.698,0,0
,,445,20.9277327,105.001396,0.00291481,0.06943329,1.000399,0.996351,4.400595,-0.0003,101.6238,0,269.288,326.21,330.777,1064.72,0,0
,,446,20.93072788,104.613782,0.00310123,0.06849399,1.000799,0.996688,4.480311,0,101.6232,0,269.297,326.215,330.812,1060.221,0,0
,,447,20.92992795,104.388932,0.0030012,0.06672142,1.000439,0.997016,4.501344,0,101.6225,0,269.297,326.227,330.828,1059.188,0,0
,,448,20.9259263,105.529048,0.00282096,0.06571636,1.000115,0.997254,4.419613,0.0001,101.6231,0,269.308,326.267,330.835,1059.197,0,0
,,449,20.92364344,105.177408,0.00271043,0.06579856,1.001115,0.997437,4.39842,-0.0001,101.6244,0,269.309,326.291,330.821,1059.208,0,0
,,450,20.92675078,107.825177,0.00275031,0.06785224,1.001198,0.997623,4.399808,0.0001,101.6244,0,269.319,326.289,330.828,1059.211,0,0
,,451,20.92898666,108.564763,0.00290074,0.06956652,1.001822,0.997837,4.400428,-0.0003,101.6235,0,269.314,326.277,330.816,1059.231,0,0
,,452,20.92931676,111.133346,0.00309486,0.06843768,1.001558,0.998021,4.400383,-0.0003,101.6252,0,269.33,326.263,330.777,1059.248,0,0
,,453,20.92746118,107.776878,0.00297408,0.06654965,1.001817,0.998114,4.400321,-0.0002,101.6237,0,269.339,326.255,330.756,1059.269,0,0
,,454,20.92304688,108.062805,0.00278027,0.06561238,1.002505,0.998293,4.400268,-0.0002,101.6246,0,269.325,326.235,330.751,1059.255,0,0
,,455,20.92199156,102.421522,0.00270271,0.06562221,1.002367,0.998414,4.4003,-0.0002,101.6252,0,269.31,326.219,330.704,1059.205,0,0
,,456,20.92563538,104.793169,0.00271375,0.0674852,1.002426,0.998516,4.400395,0,101.6229,0,269.305,326.208,330.706,1059.222,0,0
,,457,20.9285546,104.871665,0.00294043,0.06859212,1.002393,0.998618,4.320584,0.0001,101.6236,0,269.322,326.206,330.681,1059.216,0,0
,,458,20.92912059,107.612984,0.0030391,0.06744784,1.001879,0.998733,4.300876,-0.0001,101.6256,0,269.335,326.198,330.7,1059.211,0,0
,,459,20.9268963,107.450074,0.00291575,0.06558172,1.002862,0.998838,4.381452,-0.0003,101.6241,0,269.324,326.207,330.695,1059.22,0,0
,,460,20.92227368,106.985834,0.00274509,0.06485684,1.00202,0.998893,4.400596,-0.0003,101.6234,0,269.332,326.222,330.68,1059.225,0,0
,,461,20.92260317,107.133949,0.00275994,0.06521025,1.002708,0.999137,4.400626,-0.0002,101.6257,0,269.315,326.214,330.675,1059.231,0,0
,,462,20.92632094,107.401151,0.00294823,0.06792848,1.002627,0.99931,4.320794,0,101.6273,0,269.313,326.207,330.623,1059.227,0,0
,,463,20.92910791,106.406859,0.00318117,0.06886936,1.003025,0.999327,4.30062,0,101.6249,0,269.324,326.178,330.582,1059.648,0,0
,,464,20.92904664,104.344553,0.0032906,0.066968,1.003049,0.999441,4.30096,0.0002,101.6261,0,269.322,326.171,330.621,1059.332,0,0
,,465,20.92621299,104.407501,0.0030489,0.06518083,1.003385,0.999505,4.301022,0,101.6269,0,269.321,326.184,330.63,1059.201,0,0
,,466,20.92186328,105.915743,0.00288633,0.0642005,1.002963,0.999666,4.300928,0,101.6253,0,269.318,326.189,330.624,1059.188,0,0
,,467,20.92170708,106.781553,0.00279385,0.06488141,1.004206,0.999809,4.300737,-0.0002,101.6247,0,269.32,326.175,330.636,1059.172,0,0
,,468,20.92504116,106.222981,0.00291417,0.0673799,1.005097,1.000035,4.300739,-0.0001,101.6238,0,269.323,326.179,330.68,1059.186,0,0
,,469,20.92718503,107.922803,0.0031562,0.06746208,1.004469,1.000317,4.222137,-0.0003,101.625,0,269.329,326.188,330.692,1059.188,0,0
,,470,20.92676888,108.272842,0.0030762,0.06577224,1.003972,1.000528,4.282111,-0.0003,101.624,0,269.309,326.19,330.683,1059.185,0,0
,,471,20.9234052,109.728311,0.00277308,0.06424102,1.00463,1.000753,4.301032,0,101.6255,0,269.312,326.172,330.657,1059.236,0,0
,,472,20.91959106,108.944483,0.00257388,0.06408786,1.003687,1.000904,4.300757,0,101.6275,0,269.32,326.155,330.667,1061.985,0,0
,,473,20.92192997,109.3333,0.00244757,0.06529862,1.004629,1.00107,4.380487,0,101.6261,0,269.334,326.15,330.658,1059.944,0,0
,,474,20.92698051,106.015143,0.00251528,0.06771081,1.00498,1.001199,4.397088,0.0002,101.6264,0,269.321,326.151,330.714,1059.295,0,0
,,475,20.92918413,105.771635,0.00270396,0.06724844,1.005723,1.001292,4.319045,-0.0001,101.6266,0,269.315,326.152,330.73,1059.299,0,0
,,476,20.92840208,106.83508,0.00260031,0.06551999,1.00655,1.00138,4.300844,-0.0003,101.6282,0,269.308,326.152,330.708,1059.317,0,0
,,477,20.92449959,105.219288,0.00235992,0.06417058,1.006102,1.001514,4.365588,-0.0001,101.6267,0,269.315,326.152,330.679,1059.316,0,0
,,478,20.9215167,106.831788,0.00224226,0.06418778,1.006229,1.001625,4.31601,-0.0001,101.6257,0,269.312,326.141,330.641,1059.294,0,0
,,479,20.92455027,108.222183,0.00220349,0.06586637,1.005189,1.001857,4.300782,-0.0001,101.6261,0,269.308,326.126,330.648,1059.31,0,0
,,480,20.92794728,107.172998,0.00230811,0.06793406,1.006698,1.00199,4.300802,0.0001,101.6257,0,269.31,326.131,330.677,1059.361,0,0
,,481,20.93087901,106.493234,0.00241485,0.06679255,1.00618,1.002104,4.300419,0.0001,101.6259,0,269.311,326.151,330.706,1064.711,0,0
,,482,20.92988285,108.560989,0.00220837,0.06497063,1.005604,1.002208,4.300623,-0.0001,101.6267,0,269.326,326.14,330.742,1064.182,0,0
,,483,20.92556145,108.551175,0.0020268,0.06407867,1.005938,1.002357,4.300824,0,101.6277,0,269.323,326.157,330.737,1063.509,0,0
,,484,20.92382506,107.271995,0.00192792,0.06428378,1.006321,1.002566,4.221371,0.0002,101.6263,0,269.313,326.141,330.745,1060.129,0,0
,,485,20.92602301,105.312328,0.00202027,0.06531763,1.00599,1.00282,4.282004,0.0001,101.6273,0,269.316,326.167,330.77,1059.346,0,0
