General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,912,17.94170801,78.093047,0.0199885,2.4452292,129.520888,0.950654,-2.483486,-0.0001,70.0042,0,272.499,487.326,542.321,1055.94,0,0
,,913,17.94916571,71.305491,0.01987718,2.4641694,123.157799,0.684988,-2.483982,-0.0001,69.997,0,272.502,487.646,543.167,1055.415,0,0
,,914,17.96036009,83.754222,0.01999898,2.50390063,129.189084,0.513429,-2.484091,-0.0003,69.9931,0,272.492,488.235,543.87,1055.263,0,0
,,915,17.96574387,73.578031,0.02041555,2.52278676,123.666317,0.694914,-2.484091,-0.0002,69.9816,0,272.517,488.918,544.313,1055.558,0,0
,,916,17.95031872,73.610816,0.02066644,2.5120663,130.869057,1.066205,-2.483595,-0.0002,69.9726,0,272.509,489.05,544.614,1055.934,0,0
,,917,17.93249449,75.139027,0.02072859,2.49015761,127.276007,0.960403,-2.483733,-0.0002,69.9602,0,272.493,489.36,545.136,1056.071,0,0
,,918,17.91675585,74.245699,0.02086882,2.49779709,138.292672,0.90042,-2.48354,-0.0002,69.96,0,272.488,489.688,545.614,1056.145,0,0
,,919,17.91048397,75.367702,0.02106813,2.51555804,127.078549,1.071307,-2.483239,-0.0004,69.955,0,272.503,490.02,546.158,1055.935,0,0
,,920,17.91272532,74.893071,0.02134516,2.55447526,130.351581,1.39647,-2.483678,-0.0001,69.945,0,272.493,490.016,546.042,1055.96,0,0
,,921,17.9151511,71.85267,0.0217628,2.59503082,134.290717,1.385798,-2.483787,-0.0001,69.9321,0,272.49,489.853,546.02,1055.79,0,0
,,922,17.88302692,75.491449,0.02192549,2.62956236,145.176476,1.44686,-2.48354,-0.0001,69.9275,0,272.482,490.044,546.094,1055.632,0,0
,,923,17.83876487,72.864304,0.02196651,2.64973375,137.389783,1.695314,-2.483982,0,69.9248,0,272.482,490.249,546.487,1055.363,0,0
,,924,17.78997433,76.035874,0.02212767,2.66480429,139.741809,2.031979,-2.484091,0,69.9243,0,272.502,490.205,546.253,1055.09,0,0
,,925,17.75529056,73.140767,0.02245825,2.67916229,137.641367,1.864587,-2.483595,0,69.921,0,272.49,490.172,546.712,1054.975,0,0
,,926,17.73597662,73.537063,0.02287358,2.6819804,138.080711,1.938357,-2.483733,0.0001,69.9192,0,272.462,490.474,547.198,1054.963,0,0
,,927,17.72353823,69.586527,0.02318912,2.66848551,134.679293,2.358957,-2.483787,-0.0001,69.92,0,272.486,490.811,547.926,1054.76,0,0
,,928,17.71366987,76.721435,0.02300759,2.64592626,143.277392,2.723609,-2.483293,-0.0002,69.9225,0,272.488,490.941,548.305,1054.767,0,0
,,929,17.70791208,78.287155,0.02258473,2.63176132,137.582693,2.574771,-2.483434,-0.0005,69.9285,0,272.467,491.196,548.912,1054.705,0,0
,,930,17.71253953,75.399935,0.02215254,2.62712098,137.453247,2.650681,-2.483983,-0.0002,69.9308,0,272.469,491.712,549.243,1054.506,0,0
,,931,17.73043785,73.07119,0.02190686,2.62135592,133.120714,2.990754,-2.484091,-0.0002,69.9387,0,272.462,491.723,549.311,1054.443,0,0
,,932,17.75131051,73.423004,0.02187373,2.61183473,144.789609,3.248477,-2.484091,-0.0001,69.9459,0,272.471,491.701,549.135,1053.967,0,0
,,933,17.7660844,74.2888,0.02181406,2.61320969,137.921868,2.877283,-2.483843,-0.0003,69.9438,0,272.462,491.799,549.357,1054.655,0,0
,,934,17.76889817,73.643096,0.02144135,2.62215989,138.538968,3.082763,-2.483787,-0.0002,69.9659,0,272.449,492.075,549.719,1054.804,0,0
,,935,17.7637639,77.044961,0.02104838,2.62997368,136.962575,3.35217,-2.48354,-0.0003,69.968,0,272.463,492.43,550.197,1054.842,0,0
,,936,17.75440739,79.369923,0.02076241,2.63456368,137.299867,3.386898,-2.483982,-0.0003,69.9745,0,272.451,492.531,550.295,1054.729,0,0
,,937,17.75313139,68.333014,0.02071856,2.64053949,138.307673,3.062963,-2.483843,0,69.9911,0,272.463,492.799,551.13,1054.702,0,0
,,938,17.75423449,74.018191,0.02097381,2.63895941,141.99683,3.224082,-2.483787,0,70.0039,0,272.451,492.935,550.751,1054.899,0,0
,,939,17.75549601,73.850881,0.02120766,2.63188988,135.03875,3.385488,-2.483293,-0.0004,70.0038,0,272.455,492.654,550.592,1054.872,0,0
,,940,17.75158066,77.689496,0.02126577,2.62488468,141.876757,3.508722,-2.483678,-0.0003,70.0285,0,272.462,492.505,549.82,1054.876,0,0
,,941,17.74457937,71.864893,0.0214691,2.62830171,134.360792,2.918229,-2.483787,0,70.0429,0,272.461,492.388,549.871,1054.834,0,0
,,942,17.741773,84.089859,0.02166922,2.64036185,137.930259,3.02285,-2.483787,-0.0001,70.0492,0,272.444,492.392,549.651,1054.97,0,0
,,943,17.74532763,83.538949,0.0218706,2.6476243,130.543734,3.173926,-2.483787,-0.0003,70.0568,0,272.443,492.471,549.881,1055.031,0,0
,,944,17.74839195,73.168647,0.02214299,2.64924139,138.967052,3.076909,-2.483787,-0.0002,70.0637,0,272.449,492.583,550.233,1055.17,0,0
,,945,17.74688112,77.104982,0.0220497,2.64717273,133.254325,2.614641,-2.483293,0,70.0726,0,272.448,492.89,550.085,1055.378,0,0
,,946,17.74118967,85.31243,0.02165691,2.63974121,131.393281,2.569015,-2.483678,-0.0003,70.0831,0,272.445,492.202,548.826,1055.623,0,0
,,947,17.7348692,82.726696,0.02132958,2.629189,127.327534,2.609471,-2.483787,-0.0003,70.0894,0,272.433,491.839,548.592,1055.842,0,0
,,948,17.73766614,76.158088,0.02114835,2.62086698,133.521702,2.486071,-2.484283,-0.0003,70.097,0,272.433,491.766,548.859,1055.943,0,0
,,949,17.7494834,71.057871,0.02113788,2.61985789,128.382014,2.068628,-2.483897,-0.0001,70.0962,0,272.418,491.817,549.157,1058.588,0,0
,,950,17.75859146,69.656334,0.02134838,2.62519707,128.866954,2.091309,-2.483787,0,70.098,0,272.439,491.863,549.144,1056.205,0,0
,,951,17.76217015,80.743784,0.021521,2.64746455,125.688188,2.284645,-2.484037,-0.0001,70.0995,0,272.444,491.457,548.634,1055.788,0,0
,,952,17.75814263,77.156918,0.02173633,2.67894927,130.740262,2.192901,-2.483843,-0.0002,70.1009,0,272.441,491.38,548.062,1056.237,0,0
,,953,17.74915306,81.197006,0.02209931,2.68327332,129.581748,1.714589,-2.483293,-0.0003,70.1022,0,272.435,490.645,546.955,1056.207,0,0
,,954,17.74729596,83.027791,0.02260131,2.65612256,130.830591,1.805433,-2.483935,-0.0003,70.1035,0,272.426,490.317,546.661,1056.082,0,0
,,955,17.75176132,82.200435,0.02302307,2.63401711,124.094423,2.022713,-2.483347,-0.0002,70.1093,0,272.426,490.154,545.836,1055.897,0,0
,,956,17.75472873,78.292735,0.02332117,2.62961137,135.678722,1.918137,-2.483935,0,70.106,0,272.429,489.562,544.905,1055.739,0,0
,,957,17.75308121,77.426888,0.02324825,2.63809018,130.056624,1.509828,-2.484339,0,70.115,0,272.425,488.988,543.679,1055.505,0,0
,,958,17.74784031,81.490978,0.02307658,2.64453868,136.94586,1.653081,-2.484143,-0.0001,70.1094,0,272.426,487.983,541.558,1058.405,0,0
,,959,17.73814108,85.860533,0.02310961,2.64305333,127.972136,1.885555,-2.484091,-0.0001,70.121,0,272.425,486.204,539.161,1056.223,0,0
,,960,17.73698756,87.596524,0.02333473,2.63002388,133.905843,1.828826,-2.483595,-0.0002,70.1107,0,272.418,484.663,536.713,1055.818,0,0
,,961,17.74052292,85.323384,0.02357925,2.5908046,124.780285,1.436676,-2.483486,-0.0001,70.1067,0,272.423,482.969,534.149,1056.018,0,0
,,962,17.7499754,82.201739,0.02362434,2.54711668,123.82594,1.516336,-2.483735,-0.0003,70.1064,0,272.426,481.425,531.888,1055.899,0,0
,,963,17.76482695,84.357806,0.0232281,2.50103946,118.264932,1.723319,-2.484037,-0.0003,70.1108,0,272.425,479.682,529.267,1055.658,0,0
,,964,17.79350395,94.21005,0.02265032,2.43605647,122.988748,1.597738,-2.483843,-0.0002,70.1096,0,272.421,478.079,526.588,1055.293,0,0
,,965,17.83029379,92.320265,0.02196307,2.34928765,117.215179,1.20729,-2.483787,-0.0002,70.1135,0,272.42,476.16,523.408,1055.042,0,0
,,966,17.89757312,91.142626,0.02134309,2.246545,109.264224,1.364405,-2.483538,-0.0002,70.1123,0,272.44,474.067,520.24,1054.786,0,0
,,967,17.98172171,89.559388,0.02067928,2.13241741,102.202433,1.581635,-2.483486,-0.0002,70.1118,0,272.433,471.767,516.722,1054.518,0,0
,,968,18.10746656,95.31426,0.01994041,2.02338924,106.611957,1.408482,-2.483982,-0.0001,70.1096,0,272.433,469.004,512.576,1054.501,0,0
,,969,18.23721916,97.609266,0.01907344,1.93690221,105.364591,1.258898,-2.483843,0.0001,70.1146,0,272.423,466.028,508.217,1054.414,0,0
,,970,18.36330439,101.02596,0.01811794,1.86508505,102.883897,1.333278,-2.48354,-0.0003,70.1059,0,272.431,462.736,503.529,1054.087,0,0
,,971,18.47150941,102.971784,0.01743375,1.79673306,94.273785,1.593844,-2.483982,-0.0001,70.1136,0,272.434,459.449,498.857,1053.69,0,0
,,972,18.57389202,106.502525,0.01697815,1.71796071,87.124043,1.287188,-2.484091,-0.0001,70.107,0,272.428,456.102,493.94,1053.262,0,0
,,973,18.66070991,111.259644,0.01667084,1.6192745,88.617323,1.054651,-2.483595,0,70.1139,0,272.429,452.48,488.868,1052.864,0,0
,,974,18.74299247,108.862268,0.01613251,1.50992323,83.698025,1.028558,-2.483982,0,70.1048,0,272.428,448.944,483.994,1052.439,0,0
,,975,18.84413203,110.760065,0.01527255,1.38717974,71.998402,1.347621,-2.483595,-0.0002,70.1178,0,272.406,445.658,479.374,1051.983,0,0
,,976,18.95808713,111.017423,0.01423154,1.25453822,74.828917,1.165771,-2.483733,-0.0003,70.1102,0,272.439,442.577,474.862,1051.667,0,0
,,977,19.10361296,111.239484,0.01318589,1.11529713,62.317426,0.863361,-2.483787,-0.0001,70.1166,0,272.43,439.661,470.522,1047.238,0,0
,,978,19.27657622,116.813024,0.01218656,0.97795707,59.643357,0.970442,-2.48354,-0.0002,70.1141,0,272.425,436.875,466.32,1046.711,0,0
,,979,19.4514213,112.291478,0.01133567,0.84267,52.887932,1.246735,-2.483733,-0.0001,70.1164,0,272.429,434.103,462.214,1050.1,0,0
,,980,19.60941436,115.932662,0.00993569,0.71601784,49.683329,0.929472,-2.483787,-0.0003,70.1106,0,272.417,431.43,458.294,1050.685,0,0
,,981,19.75861084,114.653602,0.00804416,0.58406833,39.51387,0.705643,-2.483787,-0.0002,70.1168,0,272.433,429.012,454.648,1050.488,0,0
,,982,19.90337979,112.13257,0.00618402,0.4670304,35.471089,0.86951,-2.484036,-0.0003,70.1141,0,272.412,426.889,451.328,1050.285,0,0
,,983,20.06758682,112.111464,0.00430685,0.37097145,26.677872,1.175832,-2.483843,-0.0001,70.1175,0,272.421,424.97,448.125,1050.138,0,0
,,984,20.24561666,108.60607,0.0029359,0.29965306,28.132438,1.004363,-2.483787,-0.0002,70.1119,0,272.429,423.149,445.076,1050.008,0,0
,,985,20.39591743,111.878197,0.00207047,0.23963386,23.039806,0.791064,-2.48354,0.0001,70.1159,0,272.409,421.52,442.169,1049.978,0,0
,,986,20.50971556,112.607123,0.00135216,0.19032282,24.025839,0.88759,-2.483733,-0.0001,70.1128,0,272.393,419.906,439.28,1049.907,0,0
,,987,20.59314185,112.563041,0.00071752,0.15151112,19.961608,1.092343,-2.483538,-0.0001,70.114,0,272.404,418.293,436.464,1049.836,0,0
,,988,20.65980994,116.748992,0.0003001,0.12259576,22.974132,0.905744,-2.483486,-0.0002,70.1145,0,272.405,416.801,433.866,1049.739,0,0
,,989,20.72224512,115.114805,0.00011096,0.10231566,19.28163,0.659194,-2.483733,0,70.1178,0,272.417,415.475,431.406,1049.615,0,0
,,990,20.77618552,112.249522,0.00018243,0.08930259,15.588009,0.656755,-2.484036,-0.0004,70.1075,0,272.401,414.253,429.099,1049.554,0,0
,,991,20.82013762,110.925347,0.00027682,0.07824001,11.018247,0.983237,-2.484338,-0.0003,70.1193,0,272.392,413.092,426.853,1049.456,0,0
,,992,20.85034488,114.804972,0.00014081,0.06806797,15.843824,0.878783,-2.484146,-0.0003,70.1126,0,272.383,412.005,424.708,1049.384,0,0
,,993,20.87066693,109.025098,-6.641E-05,0.06128433,17.949797,0.727537,-2.484338,0,70.1192,0,272.37,410.956,422.683,1049.297,0,0
,,994,20.88646374,113.227192,-0.0001936,0.05710817,16.051499,0.933986,-2.483897,0,70.119,0,272.381,410.006,420.778,1049.26,0,0
,,995,20.90268863,116.207466,-0.00019035,0.05537993,10.969629,1.146799,-2.484036,0.0001,70.1152,0,272.363,409.172,418.896,1049.198,0,0
,,996,20.91476594,110.051542,-7.65E-06,0.0556052,14.149917,0.961503,-2.483843,-0.0002,70.1123,0,272.369,408.345,417.195,1051.937,0,0
,,997,20.92253338,115.189242,0.00018503,0.05356957,15.435381,0.802574,-2.48354,-0.0004,70.1129,0,272.352,407.623,415.547,1049.762,0,0
,,998,20.92604276,116.931193,4.936E-05,0.05002006,15.075919,0.95541,-2.483733,-0.0001,70.1033,0,272.356,406.868,413.878,1049.097,0,0
,,999,20.92543348,112.304454,-0.00011057,0.04826491,10.195237,1.080569,-2.483787,-0.0001,70.1164,0,272.355,406.08,412.204,1049.07,0,0
,,1000,20.92671087,113.694771,-0.0002628,0.047893,16.363849,0.792543,-2.483787,-0.0001,70.11,0,272.343,405.303,410.673,1049.127,0,0
,,1001,20.93241605,114.742084,-0.00021913,0.04936836,11.179467,0.29123,-2.483787,0,70.1089,0,272.333,404.6,409.172,1049.159,0,0
,,1002,20.93586969,116.567588,-2.304E-05,0.05049377,9.806025,0.432806,-2.48354,-0.0001,70.1135,0,272.331,403.951,407.808,1049.201,0,0
,,1003,20.9381902,112.555984,0.00012851,0.04935206,9.627093,0.837878,-2.483486,-0.0001,70.1178,0,272.329,403.325,406.53,1049.234,0,0
,,1004,20.9365639,114.730149,-4.25E-06,0.04666906,15.47356,0.607915,-2.483982,0,70.1174,0,272.303,402.747,405.214,1049.301,0,0
,,1005,20.93202928,114.134177,-0.00016689,0.04567013,15.191549,0.438386,-2.483843,-0.0001,70.1095,0,272.309,402.162,403.985,1052.162,0,0
,,1006,20.93181224,116.91797,-0.00023149,0.04617093,8.354468,0.528619,-2.484036,-0.0003,70.1155,0,272.317,401.625,402.838,1050.072,0,0
,,1007,20.93560283,116.523727,-0.0001332,0.04840087,8.91199,0.635221,-2.483595,-0.0002,70.1128,0,272.305,401.154,401.697,1049.573,0,0
,,1008,20.93834598,114.781747,8.005E-05,0.04963013,12.326275,0.315287,-2.483486,0,70.1184,0,272.302,400.638,400.617,1049.656,0,0
,,1009,20.94005711,111.848014,0.0001987,0.047609,14.580302,0.300791,-2.483486,0,70.1176,0,272.302,400.24,399.649,1049.731,0,0
,,1010,20.93804374,115.073738,1.781E-05,0.04552584,10.863158,0.374296,-2.483486,0.0001,70.1128,0,272.313,399.843,398.697,1049.829,0,0
,,1011,20.93512008,117.463808,-0.0001376,0.04484987,12.073819,0.708397,-2.483486,0,70.1217,0,272.296,399.431,397.769,1049.967,0,0
,,1012,20.93646511,116.049717,-0.00019997,0.04569239,16.885726,0.301113,-2.483982,0,70.1107,0,272.284,398.978,396.798,1050.072,0,0
,,1013,20.94025113,116.191825,-0.00013697,0.04758754,11.872549,0.154151,-2.483595,0,70.1154,0,272.284,398.443,395.767,1050.211,0,0
,,1014,20.94371031,114.131735,0.0001318,0.04843205,8.285692,-0.002901,-2.483733,0,70.0974,0,272.269,397.962,394.911,1050.34,0,0
,,1015,20.94428041,114.989844,0.0001931,0.04676218,12.894204,0.429688,-2.483787,-0.0002,70.1084,0,272.273,397.547,394.026,1053.018,0,0
,,1016,20.94129094,115.65696,1.53E-05,0.0448248,11.299628,0.156677,-2.484283,0.0001,70.1151,0,272.242,397.075,393.173,1054.365,0,0
,,1017,20.93708223,115.445303,-0.00016557,0.0442011,14.83653,-0.186973,-2.484146,0.0002,70.1004,0,272.255,396.698,392.366,1051.59,0,0
,,1018,20.93919121,118.914197,-0.00018469,0.04548256,8.062014,-0.220481,-2.483843,-0.0002,70.085,0,272.27,396.308,391.584,1051.096,0,0
,,1019,20.94275381,119.160535,-2.589E-05,0.04782202,7.045205,-0.123993,-2.483787,-0.0004,70.0704,0,272.25,395.958,390.836,1051.262,0,0
,,1020,20.94465249,117.887033,0.00016471,0.04769568,14.985457,-0.195011,-2.484036,-0.0003,70.0819,0,272.256,395.545,390.083,1051.401,0,0
,,1021,20.94406433,114.189345,0.0001077,0.04552542,14.440232,-0.486074,-2.484091,-0.0002,70.0675,0,272.253,395.066,389.287,1051.527,0,0
,,1022,20.9403834,117.088232,-9.286E-05,0.0442005,9.011417,-0.469403,-2.484091,-0.0001,70.0524,0,272.25,394.693,388.545,1051.656,0,0
,,1023,20.93701692,121.941799,-0.00019192,0.0441956,14.090022,-0.068909,-2.484091,-0.0003,70.0505,0,272.251,394.274,387.799,1051.79,0,0
,,1024,20.93981413,113.368134,-0.00019559,0.04531223,12.898358,-0.280852,-2.484091,-0.0003,70.064,0,272.244,393.887,387.159,1051.908,0,0
,,1025,20.94336279,112.832381,-4.682E-05,0.04771333,16.917205,-0.540791,-2.484091,-0.0002,70.0568,0,272.229,393.549,386.536,1052.028,0,0
,,1026,20.94481766,116.904896,0.00018343,0.04727765,11.286669,-0.36702,-2.483843,-0.0003,70.0422,0,272.226,393.242,385.937,1052.129,0,0
,,1027,20.94363015,117.168442,0.00012352,0.04543631,13.456423,-0.113575,-2.484036,-0.0002,70.0375,0,272.242,392.873,385.336,1052.235,0,0
,,1028,20.939509,117.076849,-7.299E-05,0.04422741,16.977897,-0.383779,-2.483843,0,70.0325,0,272.248,392.517,384.678,1052.393,0,0
,,1029,20.9372334,117.736952,-0.00019344,0.04374464,17.929136,-0.573941,-2.48354,-0.0003,70.0106,0,272.23,392.141,384.122,1052.526,0,0
,,1030,20.94058591,116.59145,-0.00018736,0.04484837,12.070649,-0.168809,-2.483733,-0.0004,70.0148,0,272.218,391.889,383.596,1052.637,0,0
,,1031,20.94381281,116.200978,-3.02E-06,0.04710901,16.068608,-0.055334,-2.484036,-0.0001,69.9992,0,272.221,391.609,383.095,1052.73,0,0
,,1032,20.94479413,114.339246,0.00019131,0.04654368,17.561437,-0.260336,-2.483843,0,69.9964,0,272.217,391.291,382.551,1052.827,0,0
,,1033,20.94319275,118.718908,5.594E-05,0.04431867,18.921915,-0.418328,-2.48354,0.0001,69.9802,0,272.205,390.996,382.037,1052.892,0,0
,,1034,20.93870067,117.166866,-0.00011746,0.04331184,14.567145,-0.012158,-2.483733,-0.0001,69.993,0,272.205,390.674,381.489,1052.923,0,0
,,1035,20.93716463,120.99203,-0.00020133,0.04369774,17.03569,0.286042,-2.484036,-0.0002,69.967,0,272.211,390.246,380.841,1052.949,0,0
,,1036,20.93959148,119.93279,-0.00015132,0.04561121,18.578042,0.041061,-2.483595,-0.0003,69.955,0,272.207,389.832,380.287,1052.959,0,0
,,1037,20.94224631,120.515337,0.00010595,0.04713801,15.222978,0.129237,-2.483982,0,69.945,0,272.19,389.501,379.847,1053.017,0,0
,,1038,20.94282696,117.538706,0.0002163,0.04633935,15.858975,0.471635,-2.483348,-0.0002,69.9496,0,272.194,389.276,379.416,1053.119,0,0
,,1039,20.94065394,118.144181,-1.861E-05,0.04389517,18.132415,0.664094,-2.483434,-0.0002,69.9433,0,272.188,388.989,378.906,1053.21,0,0
,,1040,20.93759404,118.570481,-0.00012557,0.04323122,24.289965,0.389222,-2.483486,-0.0001,69.9428,0,272.197,388.548,378.27,1053.28,0,0
,,1041,20.93809992,116.678103,-0.00019954,0.04387238,24.023408,0.345048,-2.483239,-0.0002,69.9398,0,272.199,388.153,377.838,1053.422,0,0
,,1042,20.94302035,114.50663,-0.00016343,0.04543485,16.173264,0.606088,-2.483431,-0.0003,69.9313,0,272.197,387.898,377.443,1053.603,0,0
,,1043,20.94629244,113.590437,0.00013826,0.04666051,14.850825,0.857957,-2.483486,-0.0002,69.9351,0,272.198,387.678,377.087,1056.475,0,0
,,1044,20.94651842,116.116323,0.00019981,0.0449005,17.830905,0.649111,-2.483733,0,69.9276,0,272.197,387.347,376.662,1054.381,0,0
,,1045,20.94395356,118.076313,-3.63E-05,0.04332464,20.796034,0.870353,-2.483787,-0.0002,69.9311,0,272.204,387.089,376.306,1053.837,0,0
,,1046,20.93812011,117.484296,-0.00018121,0.04330065,20.664479,1.355559,-2.484036,-0.0001,69.9236,0,272.184,386.926,376.026,1053.918,0,0
,,1047,20.93877277,117.544433,-0.00018558,0.04458743,22.794931,1.597193,-2.483843,0.0001,69.926,0,272.193,386.699,375.659,1054.014,0,0
,,1048,20.94260514,117.240041,-0.00011337,0.04566694,23.516411,1.100959,-2.483787,0,69.9171,0,272.182,386.435,375.289,1058.316,0,0
,,1049,20.94471915,117.116695,0.00011114,0.04633383,22.034244,1.103951,-2.484039,-0.0001,69.9204,0,272.196,386.256,375.034,1058.888,0,0
,,1050,20.94437456,120.060518,0.00019665,0.04543926,21.852693,1.392727,-2.483842,-0.0002,69.915,0,272.188,386.016,374.67,1055.033,0,0
,,1051,20.94107567,115.255548,-6.337E-05,0.04359568,20.423884,1.756487,-2.483787,-0.0002,69.9377,0,272.167,385.733,374.271,1054.138,0,0
,,1052,20.93715307,119.555899,-0.00018946,0.04333131,20.126784,1.556585,-2.483787,0,69.9353,0,272.18,385.407,373.842,1056.873,0,0
,,1053,20.93955883,118.615897,-0.00019257,0.04454973,20.753304,1.660173,-2.484037,-0.0001,69.9348,0,272.194,385.072,373.52,1054.754,0,0
,,1054,20.94321394,117.899393,-0.00010543,0.0464105,18.81012,1.837756,-2.483843,-0.0002,69.924,0,272.193,384.874,373.247,1054.247,0,0
,,1055,20.94494709,119.172547,0.00017034,0.04610545,22.545952,2.323405,-2.484036,-0.0002,69.9501,0,272.171,384.615,372.787,1054.289,0,0
,,1056,20.9441105,119.066458,0.00014236,0.04476395,21.776186,1.766695,-2.483843,-0.0003,69.9422,0,272.172,384.209,372.362,1054.333,0,0
,,1057,20.94047287,117.024476,-3.652E-05,0.04296778,22.910212,1.780587,-2.484036,0.0001,69.9303,0,272.178,383.955,372.012,1054.326,0,0
,,1058,20.93727537,118.814138,-0.00018495,0.04262923,22.855523,2.232872,-2.484091,-0.0001,69.947,0,272.174,383.622,371.623,1054.365,0,0
,,1059,20.94022478,118.175546,-0.00014938,0.04457769,21.761619,2.467824,-2.483843,-0.0001,69.967,0,272.167,383.301,371.272,1054.408,0,0
,,1060,20.94365081,116.608141,-5.391E-05,0.04620428,22.478052,1.759736,-2.483787,-0.0002,69.9546,0,272.187,383.06,370.964,1054.454,0,0
,,1061,20.94501304,120.241206,0.00017283,0.04517859,21.5272,2.168206,-2.48354,0.0001,69.9753,0,272.187,382.826,370.724,1054.465,0,0
,,1062,20.94369287,121.107399,0.00012607,0.04381845,19.217395,2.21806,-2.483982,-0.0002,69.9696,0,272.197,382.58,370.408,1054.414,0,0
,,1063,20.93945585,120.021739,-9.362E-05,0.04262674,18.669591,2.368852,-2.483595,-0.0001,69.9769,0,272.193,382.301,370.1,1054.337,0,0
,,1064,20.93593757,117.679872,-0.0001982,0.04269814,23.169687,2.020617,-2.484229,-0.0001,69.9731,0,272.198,382.048,369.865,1054.317,0,0
,,1065,20.93884086,116.70651,-0.00016449,0.04442681,17.187136,2.156493,-2.483403,-0.0003,69.9837,0,272.188,381.886,369.628,1054.316,0,0
,,1066,20.94199824,114.912678,-2.084E-05,0.04636723,20.609617,2.372192,-2.483678,0.0001,69.9794,0,272.18,381.712,369.385,1054.322,0,0
,,1067,20.94288369,117.37243,0.00018759,0.04546499,20.936801,2.440024,-2.48354,-0.0001,69.9909,0,272.19,381.486,369.126,1054.343,0,0
,,1068,20.94260471,118.330568,8.046E-05,0.04358973,23.621886,2.08307,-2.483733,0.0001,69.9956,0,272.185,381.277,368.925,1054.366,0,0
,,1069,20.9385287,118.540647,-0.00012018,0.04252407,23.119563,2.212521,-2.483787,0.0002,70.0075,0,272.19,381.12,368.697,1054.418,0,0
,,1070,20.93782434,123.490213,-0.00020177,0.04303861,17.628159,2.433483,-2.483787,-0.0001,70.0221,0,272.208,380.804,368.345,1054.488,0,0
,,1071,20.94144335,121.637387,-0.00014564,0.04489372,22.606257,2.374883,-2.484036,0.0001,70.0269,0,272.21,380.534,368.114,1054.522,0,0
,,1072,20.94431337,117.407278,5.652E-05,0.04649248,22.48236,1.999837,-2.484091,-0.0001,70.0285,0,272.207,380.381,367.963,1054.593,0,0
,,1073,20.94319275,120.022294,0.0001928,0.04509103,16.663667,2.096677,-2.483842,-0.0002,70.0265,0,272.19,380.204,367.718,1054.675,0,0
,,1074,20.94046723,122.384051,4.578E-05,0.04329152,14.352438,2.318842,-2.484036,0,70.0261,0,272.199,379.954,367.457,1054.747,0,0
,,1075,20.93591306,118.58065,-0.00015423,0.04250345,16.411769,2.339067,-2.483843,0,70.0403,0,272.2,379.747,367.185,1054.778,0,0
,,1076,20.93553023,120.128337,-0.0002131,0.04289673,19.45691,1.816764,-2.48354,-0.0001,70.0303,0,272.191,379.49,366.91,1054.769,0,0
,,1077,20.93978836,118.562041,-0.00013606,0.04570765,21.996008,2.084198,-2.483733,-0.0001,70.0384,0,272.178,379.217,366.673,1054.787,0,0
,,1078,20.94260284,117.527065,1.937E-05,0.04657606,14.097198,2.096483,-2.483538,-0.0001,70.0408,0,272.176,378.968,366.419,1054.79,0,0
,,1079,20.94261044,118.482187,9.794E-05,0.04465305,14.019634,2.169347,-2.483733,-0.0001,70.0463,0,272.184,378.719,366.178,1054.805,0,0
,,1080,20.93969188,119.324426,-5.669E-05,0.04295762,17.219227,1.857427,-2.483787,0.0001,70.0508,0,272.186,378.541,365.977,1054.837,0,0
,,1081,20.93542667,122.702121,-0.00023727,0.04249031,17.51421,1.97174,-2.484036,-0.0001,70.0504,0,272.188,378.369,365.784,1054.841,0,0
,,1082,20.93721746,119.850666,-0.00026775,0.04375223,16.495388,2.167121,-2.483348,-0.0001,70.0611,0,272.205,378.185,365.572,1054.837,0,0
,,1083,20.94086332,120.728393,-0.00016517,0.04586784,18.897513,2.066979,-2.483927,-0.0001,70.057,0,272.209,377.887,365.269,1054.813,0,0
,,1084,20.94291443,117.111044,8.352E-05,0.04590894,16.77582,1.781892,-2.483843,0.0001,70.0632,0,272.193,377.606,364.982,1054.763,0,0
,,1085,20.94247188,117.55768,7.562E-05,0.04414897,19.936307,1.834664,-2.48354,0,70.0583,0,272.208,377.299,364.74,1058.293,0,0
,,1086,20.93890678,118.729927,-0.0001377,0.04270268,15.30651,2.108215,-2.483486,-0.0002,70.058,0,272.201,377.114,364.547,1059.049,0,0
,,1087,20.9352619,121.827581,-0.00026948,0.04263983,15.020271,2.068733,-2.483733,-0.0002,70.0626,0,272.21,376.901,364.328,1059.403,0,0
,,1088,20.93778429,119.334542,-0.00026729,0.04398196,19.181014,1.743372,-2.483293,-0.0001,70.0592,0,272.21,376.732,364.172,1055.62,0,0
,,1089,20.94137647,119.882088,-8.488E-05,0.04629911,16.862203,1.844654,-2.483184,-0.0002,70.0626,0,272.223,376.634,364.062,1054.873,0,0
,,1090,20.94305987,118.723319,0.00011049,0.0457531,14.396946,2.025534,-2.483184,0,70.0624,0,272.21,376.475,363.934,1057.694,0,0
