General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,701,19.8181538,86.937106,0.02741863,1.08919339,0.655457,0.677517,41.40029,0.0002,102.403,0.116,270.817,383.61,407.191,1133.766,0,0
,,702,19.81977298,83.978569,0.02741015,1.09199252,0.700549,0.768916,41.126652,-0.0009,102.4024,0.118,270.828,383.582,407.147,1133.692,0,0
,,703,19.81989706,81.170479,0.027343,1.09078538,0.529309,0.599629,40.827676,-0.0006,102.4035,0.116,270.826,383.705,407.519,1133.639,0,0
,,704,19.81691486,82.286631,0.02699707,1.09044211,0.672757,0.672702,40.60428,0.0016,102.4033,0.118,270.826,383.918,407.742,1136.459,0,0
,,705,19.81174732,86.417097,0.0267086,1.09211748,0.667924,0.714173,40.320416,0.0011,102.4024,0.121,270.824,384.023,407.825,1134.575,0,0
,,706,19.80526679,83.085212,0.0266442,1.09583575,0.627201,0.688989,40.019177,-0.0003,102.4014,0.116,270.828,384.118,407.906,1133.727,0,0
,,707,19.80457573,85.033834,0.02676611,1.09944839,0.705379,0.73026,39.797719,-0.0007,102.4007,0.114,270.829,384.2,407.886,1133.642,0,0
,,708,19.80628104,87.444392,0.02704496,1.10076467,0.67098,0.695417,39.593612,0.001,102.4018,0.116,270.824,384.128,407.718,1133.549,0,0
,,709,19.80752341,86.976678,0.02706863,1.0975428,0.556336,0.598534,39.318807,0.0007,102.403,0.12,270.813,384.042,407.643,1133.508,0,0
,,710,19.80733546,86.016637,0.02674302,1.09488941,0.505673,0.619831,39.253125,0.0004,102.4024,0.118,270.82,384.102,407.656,1133.459,0,0
,,711,19.80357006,85.108673,0.02637316,1.09524938,0.619396,0.68556,38.94467,0.0027,102.4032,0.118,270.818,384.135,407.573,1133.419,0,0
,,712,19.80260413,82.635283,0.02615837,1.09820861,0.80064,0.824862,38.701806,0.0009,102.4017,0.116,270.817,384.081,407.321,1133.462,0,0
,,713,19.80683596,86.512417,0.02618884,1.10148167,0.933839,0.924376,38.573869,0.0013,102.401,0.119,270.827,383.939,407.073,1133.523,0,0
,,714,19.81216209,84.969808,0.02636439,1.10052478,0.95369,0.927807,38.319228,-0.0005,102.4027,0.115,270.83,383.883,407.046,1133.487,0,0
,,715,19.81364281,84.620032,0.02629579,1.0966477,0.974631,0.976119,37.939338,0.0017,102.4042,0.116,270.804,383.934,406.962,1133.55,0,0
,,716,19.81251055,87.015358,0.02591045,1.0918352,1.000727,1.047552,37.737449,0.0008,102.4053,0.115,270.82,383.908,406.829,1133.637,0,0
,,717,19.8098996,86.159737,0.02546943,1.0886493,1.048505,1.093924,37.510352,0.0006,102.4042,0.118,270.82,383.8,406.601,1133.729,0,0
,,718,19.81611123,84.71223,0.02504965,1.08763227,1.125765,1.177742,37.374153,0.001,102.4049,0.114,270.829,383.691,406.501,1133.697,0,0
,,719,19.82613067,85.175569,0.02477341,1.087256,1.014159,1.003464,37.116729,0.0008,102.4031,0.114,270.827,383.626,406.328,1133.662,0,0
,,720,19.83469963,83.256511,0.0247007,1.08217417,0.82372,0.834725,36.894019,-0.001,102.4048,0.113,270.815,383.587,406.224,1133.664,0,0
,,721,19.83813645,82.318979,0.0242123,1.07447287,0.74091,0.828745,36.849234,0.0007,102.4029,0.114,270.817,383.602,406.181,1133.622,0,0
,,722,19.83838056,82.988374,0.02366638,1.0675609,0.954584,0.983147,36.533911,-0.0001,102.4025,0.112,270.81,383.554,406.024,1133.549,0,0
,,723,19.84000729,85.801838,0.02328446,1.06316536,0.950583,1.002594,36.369203,0.0009,102.4038,0.114,270.806,383.427,405.802,1133.59,0,0
,,724,19.84915155,90.424881,0.0231499,1.06036939,0.846459,0.939797,35.959903,0.0011,102.4042,0.11,270.805,383.306,405.529,1133.526,0,0
,,725,19.86163742,86.408034,0.02327987,1.05613617,0.78292,0.863457,35.303874,-0.0004,102.4034,0.112,270.813,383.152,405.123,1133.314,0,0
,,726,19.87132288,84.592574,0.02354005,1.04746808,0.826778,0.868541,35.220323,-0.0026,102.4045,0.112,270.831,382.915,404.632,1133.123,0,0
,,727,19.87781294,91.108254,0.0235695,1.03806508,0.761617,0.762514,35.398786,-0.0019,102.4036,0.113,270.837,382.635,404.012,1133.028,0,0
,,728,19.88565644,85.345527,0.02350231,1.03001024,0.721685,0.726034,34.898932,-0.0001,102.4011,0.116,270.815,382.308,403.495,1132.858,0,0
,,729,19.89154195,85.981403,0.02344357,1.02426402,0.655365,0.676135,34.824525,0.0025,102.4036,0.114,270.806,382.09,403.108,1132.645,0,0
,,730,19.90053585,85.476278,0.02354021,1.0190572,0.751371,0.729731,34.765002,0.0009,102.404,0.115,270.823,381.947,402.959,1132.432,0,0
,,731,19.91376129,85.847298,0.02367648,1.01167555,0.774301,0.816954,34.58526,0.0028,102.4046,0.112,270.833,381.792,402.674,1132.287,0,0
,,732,19.92824404,86.169212,0.02363598,1.00002711,0.820442,0.828765,34.539864,0.0031,102.4056,0.117,270.809,381.6,402.299,1131.369,0,0
,,733,19.94071779,86.832861,0.02319767,0.98741336,0.742676,0.792581,34.46424,0.0009,102.4033,0.112,270.802,381.371,401.843,1132.369,0,0
,,734,19.950595,85.643113,0.02256163,0.97532452,0.749813,0.809455,34.053189,0.0005,102.4023,0.111,270.814,381.128,401.467,1129.707,0,0
,,735,19.96123917,85.15412,0.02195679,0.9640245,0.775299,0.828266,34.018236,-0.0007,102.4043,0.114,270.81,380.945,401.12,1131.038,0,0
,,736,19.97802137,89.542202,0.02142399,0.95367621,0.793019,0.820118,33.806717,0.0005,102.4056,0.113,270.79,380.718,400.72,1129.923,0,0
,,737,20.00045733,87.525015,0.02097021,0.94291384,0.907827,0.881164,33.666884,0.0003,102.4048,0.115,270.798,380.475,400.356,1131.094,0,0
,,738,20.01924519,89.260392,0.02056828,0.930072,0.93257,0.94464,33.718137,0.002,102.4048,0.113,270.804,380.273,399.944,1131.448,0,0
,,739,20.02962577,87.503616,0.01999015,0.91776228,0.822609,0.870152,33.42482,0.0006,102.4041,0.113,270.805,380.014,399.425,1131.391,0,0
,,740,20.03330271,88.685462,0.01950005,0.90573315,0.854808,0.838402,33.336908,-0.0015,102.4051,0.112,270.797,379.722,398.948,1131.3,0,0
,,741,20.03721344,88.597807,0.01921876,0.89552923,0.894897,0.870217,33.228068,-0.0013,102.405,0.115,270.795,379.477,398.444,1131.272,0,0
,,742,20.05027895,89.656119,0.01907115,0.88374556,0.940852,0.978369,33.075827,0.0001,102.4043,0.113,270.805,379.097,397.728,1133.984,0,0
,,743,20.0686725,89.203424,0.01893744,0.86952867,1.0799,0.99815,32.964591,0.0008,102.4047,0.111,270.79,378.711,397.138,1131.925,0,0
,,744,20.08710243,87.850626,0.0185928,0.85443359,1.019877,0.954299,32.785136,0.0006,102.4041,0.108,270.785,378.37,396.627,1131.119,0,0
,,745,20.10263041,86.735268,0.01800439,0.83945552,1.042949,1.045397,32.583853,-0.0009,102.4033,0.112,270.801,378.104,396.181,1131.019,0,0
,,746,20.11602229,89.569157,0.01749479,0.8257957,1.036709,1.039368,32.614784,0.0006,102.4058,0.11,270.789,377.841,395.726,1130.943,0,0
,,747,20.13296487,92.770472,0.01713179,0.8134818,1.034519,1.045123,32.402897,0.0009,102.4042,0.112,270.783,377.561,395.25,1130.807,0,0
,,748,20.15249129,92.067135,0.01693922,0.80165426,1.157328,1.068356,32.179933,0.0007,102.4045,0.112,270.782,377.28,394.68,1130.722,0,0
,,749,20.17210292,93.340711,0.01683587,0.78702419,1.157921,1.054665,32.136372,-0.0004,102.4053,0.107,270.787,376.939,394.145,1130.579,0,0
,,750,20.19170764,91.982631,0.01648787,0.76925645,1.109728,1.049318,31.979812,0.0016,102.405,0.109,270.776,376.606,393.577,1130.442,0,0
,,751,20.20917836,95.221541,0.01589698,0.75158599,1.124793,1.083384,31.785444,0.0019,102.4071,0.11,270.767,376.219,393.011,1133.114,0,0
,,752,20.22570796,95.078986,0.01534215,0.73648041,1.003675,0.940946,31.819658,0.0019,102.4088,0.115,270.77,375.875,392.432,1131.086,0,0
,,753,20.24698744,98.111899,0.01485066,0.72262409,0.984926,0.929606,31.605242,0.0016,102.4073,0.111,270.77,375.532,391.783,1130.235,0,0
,,754,20.2689825,96.755586,0.01456696,0.71093143,1.035271,0.987077,31.540504,0.0021,102.4078,0.109,270.756,375.171,391.259,1130.176,0,0
,,755,20.28579363,97.367079,0.01435584,0.69762624,1.008908,1.049936,31.541702,0.0041,102.4073,0.11,270.773,374.823,390.722,1130.148,0,0
,,756,20.30049041,98.243248,0.01386294,0.68153638,0.965237,1.041237,31.310292,0.0038,102.4069,0.107,270.795,374.445,390.096,1130.125,0,0
,,757,20.31082055,95.76674,0.01334544,0.66661769,0.923414,0.902837,31.318051,0.0054,102.406,0.11,270.778,374.049,389.481,1130.13,0,0
,,758,20.31926342,95.370002,0.01295148,0.65412778,0.917379,0.936565,31.184183,0.0041,102.4053,0.11,270.777,373.705,388.903,1130.131,0,0
,,759,20.33312642,99.396766,0.01273258,0.64333514,0.989668,0.961081,31.139197,0.0024,102.4054,0.108,270.771,373.339,388.26,1130.092,0,0
,,760,20.34961709,96.94864,0.01270032,0.63221382,0.90697,0.887534,31.138709,0.0018,102.405,0.112,270.777,372.96,387.66,1130.046,0,0
,,761,20.3672287,99.831438,0.01259581,0.61755657,1.00569,0.973675,30.981516,0.0016,102.4069,0.112,270.776,372.604,387.168,1130.018,0,0
,,762,20.38157237,97.031757,0.01216536,0.60167298,0.988745,0.927112,30.859861,-0.001,102.4067,0.112,270.773,372.262,386.581,1129.963,0,0
,,763,20.39082384,101.553052,0.01176456,0.58900418,0.836615,0.82922,30.834822,-0.0006,102.4075,0.108,270.777,371.877,385.875,1129.96,0,0
,,764,20.4009029,98.294712,0.01145309,0.57706007,0.741687,0.77355,30.682914,-0.0011,102.4091,0.111,270.75,371.463,385.263,1129.927,0,0
,,765,20.41601311,96.458269,0.01122956,0.56689654,0.728801,0.733709,30.638101,-0.0005,102.4079,0.111,270.76,371.103,384.708,1129.858,0,0
,,766,20.43175605,97.671548,0.01119525,0.55519505,0.745807,0.773702,30.542656,0.0004,102.4077,0.114,270.778,370.788,384.231,1129.811,0,0
,,767,20.44726928,99.27598,0.01100366,0.54110206,0.893126,0.877763,30.453555,0.0013,102.4075,0.109,270.767,370.511,383.804,1129.81,0,0
,,768,20.45969238,100.39071,0.01052168,0.52782987,0.934907,0.986571,30.435171,0.0005,102.4085,0.112,270.767,370.239,383.361,1132.082,0,0
,,769,20.47118576,94.66079,0.01009539,0.5161115,1.035153,1.059175,30.35953,-0.0001,102.4075,0.108,270.779,369.983,382.944,1132.41,0,0
,,770,20.48332531,95.626713,0.00971424,0.5068616,1.048735,1.062304,30.182588,-0.0002,102.4079,0.112,270.754,369.699,382.476,1133.476,0,0
,,771,20.49922472,98.089288,0.00953611,0.49905566,1.124636,1.092566,30.211431,-0.0016,102.4084,0.11,270.761,369.392,381.932,1130.687,0,0
,,772,20.51322382,97.442604,0.00951358,0.48933397,1.100012,1.053826,30.077135,-0.0012,102.4082,0.108,270.77,369.051,381.322,1129.755,0,0
,,773,20.52530056,99.875859,0.00943002,0.47667704,1.089029,1.058286,29.958539,0.0008,102.4058,0.11,270.77,368.658,380.723,1129.709,0,0
,,774,20.53441209,101.227644,0.00910642,0.4639115,1.164232,1.108602,30.009953,0.0006,102.4064,0.108,270.761,368.274,380.089,1129.66,0,0
,,775,20.53994074,96.220019,0.00880125,0.4538321,1.150847,1.043396,29.882279,0.0021,102.4083,0.109,270.751,367.908,379.486,1129.637,0,0
,,776,20.5486212,96.446984,0.00867649,0.44646001,1.04011,1.106262,29.838803,0.0012,102.4072,0.109,270.749,367.528,378.949,1129.641,0,0
,,777,20.56111497,96.329589,0.00866228,0.44001425,1.078314,1.064558,29.914002,-0.0009,102.4065,0.108,270.761,367.172,378.465,1129.625,0,0
,,778,20.57188994,99.213954,0.00874973,0.43272561,1.082369,1.03702,29.778703,-0.0021,102.4062,0.109,270.778,366.836,377.892,1129.632,0,0
,,779,20.57991801,100.483671,0.0085893,0.42244696,0.984087,0.952911,29.658091,-0.0017,102.4074,0.108,270.774,366.509,377.419,1129.631,0,0
,,780,20.58485916,96.842063,0.00819516,0.41281784,0.93021,0.883613,29.709575,-0.001,102.4075,0.11,270.767,366.19,376.914,1129.632,0,0
,,781,20.58725332,98.646872,0.00787938,0.40499639,0.85793,0.832964,29.576913,-0.0005,102.4072,0.11,270.747,365.855,376.342,1129.651,0,0
,,782,20.59560315,98.709964,0.00769382,0.3989606,0.841725,0.810649,29.530016,0.001,102.4081,0.11,270.763,365.477,375.797,1129.653,0,0
,,783,20.60921009,98.360324,0.00769739,0.39340426,0.90392,0.822114,29.529635,-0.0001,102.4072,0.109,270.759,365.119,375.306,1129.662,0,0
,,784,20.62171852,102.899981,0.00780716,0.38433087,0.851572,0.856394,29.382797,-0.0011,102.4071,0.109,270.753,364.81,374.806,1129.67,0,0
,,785,20.63040764,101.942998,0.00767087,0.37500485,0.86894,0.872792,29.339441,0.0014,102.4074,0.11,270.767,364.435,374.159,1129.704,0,0
,,786,20.63417041,97.598219,0.00743675,0.36677847,0.98706,0.975699,29.339548,0.0022,102.4077,0.105,270.757,364.057,373.628,1129.742,0,0
,,787,20.63425358,97.321083,0.00726557,0.35950816,1.13461,1.091176,29.184934,0.0026,102.4075,0.106,270.742,363.687,373.13,1129.778,0,0
,,788,20.64117197,100.379005,0.00731726,0.35465614,1.063781,1.03931,29.292598,0.0027,102.4075,0.111,270.734,363.349,372.666,1129.81,0,0
,,789,20.6512528,97.167214,0.00750919,0.34964468,0.960655,0.94869,29.259214,0.0027,102.4087,0.109,270.747,363.093,372.277,1132.52,0,0
,,790,20.66023452,98.200272,0.00777341,0.34205744,0.945668,0.961711,29.159662,0.002,102.4081,0.113,270.765,362.856,371.873,1130.646,0,0
,,791,20.66834382,98.325984,0.00779276,0.33396274,1.030901,1.105175,29.191463,0.0022,102.4073,0.11,270.741,362.568,371.439,1129.823,0,0
,,792,20.67183863,96.759229,0.00765033,0.32703895,1.23925,1.227614,29.071347,0.0008,102.4069,0.109,270.75,362.265,370.94,1129.844,0,0
,,793,20.67316996,100.579038,0.00766247,0.32176756,1.349903,1.326747,29.02886,-0.0005,102.4065,0.111,270.748,361.895,370.347,1129.853,0,0
,,794,20.68058577,97.557046,0.00779439,0.31841376,1.215866,1.190083,29.024294,0.001,102.4062,0.11,270.751,361.544,369.805,1129.906,0,0
,,795,20.68790303,98.758852,0.00802673,0.31467368,1.038011,1.130195,28.873696,0.0006,102.4082,0.109,270.76,361.211,369.322,1129.944,0,0
,,796,20.69520983,98.653975,0.00818781,0.30827482,1.055693,1.063749,28.827713,0.0012,102.405,0.107,270.76,360.932,368.955,1129.954,0,0
,,797,20.69995105,97.886229,0.00800497,0.30163553,0.995998,1.055636,28.82707,0.0009,102.4069,0.112,270.751,360.647,368.478,1130,0,0
,,798,20.7007438,97.996569,0.00773363,0.29587846,0.985573,0.980753,28.754509,-0.0005,102.4085,0.108,270.747,360.37,368.141,1131.651,0,0
,,799,20.70113141,95.5668,0.00757516,0.2921513,1.054217,1.032025,28.806076,0.0019,102.4083,0.111,270.771,360.133,367.768,1130.587,0,0
,,800,20.7087956,99.602715,0.00757702,0.28912573,1.096006,1.139939,28.754751,0.0001,102.4066,0.113,270.748,359.866,367.323,1130.152,0,0
,,801,20.71727281,100.813575,0.00777166,0.28486115,1.105944,1.128159,28.657641,0.0018,102.4056,0.112,270.729,359.59,366.83,1130.191,0,0
,,802,20.72420389,98.105043,0.00781774,0.27846156,0.977967,1.061324,28.783412,0.0024,102.4065,0.107,270.749,359.281,366.389,1130.244,0,0
,,803,20.72907593,96.922851,0.00757253,0.27170635,1.126481,1.115381,28.680028,0.0004,102.4065,0.108,270.774,359.045,366.115,1130.317,0,0
,,804,20.72995619,96.81988,0.00731569,0.26681484,1.104987,1.110434,28.552979,0.0015,102.407,0.11,270.771,358.876,365.886,1130.38,0,0
,,805,20.73233903,97.936175,0.00722812,0.26406519,1.075277,1.113798,28.686982,0.0006,102.4074,0.11,270.774,358.663,365.499,1130.483,0,0
,,806,20.73939541,97.699545,0.00727469,0.26265574,1.050735,1.064794,28.500884,0.0021,102.407,0.111,270.763,358.39,365.057,1130.596,0,0
,,807,20.74532759,96.080576,0.00749143,0.25985174,1.021309,0.9781,28.505051,0.0035,102.4073,0.108,270.769,358.119,364.679,1130.678,0,0
,,808,20.7482766,98.925233,0.00759554,0.25441269,1.085718,1.017005,28.609127,0.0006,102.41,0.108,270.767,357.857,364.298,1130.755,0,0
,,809,20.74835538,101.709453,0.00748628,0.2490532,1.235713,1.157643,28.396906,0.0001,102.4072,0.107,270.755,357.612,363.992,1130.821,0,0
,,810,20.7469341,98.623991,0.0074025,0.24464902,1.216502,1.161041,28.406897,0.003,102.4069,0.111,270.755,357.422,363.761,1130.865,0,0
,,811,20.75091162,98.408534,0.00745683,0.24237213,1.347312,1.273852,28.430617,0.0002,102.4076,0.104,270.778,357.259,363.493,1126.541,0,0
,,812,20.75892198,101.992984,0.00766904,0.24149826,1.417647,1.370435,28.35003,-0.0007,102.4085,0.108,270.777,357.043,363.129,1125.732,0,0
,,813,20.76440893,98.77805,0.00797405,0.23827082,1.241807,1.250669,28.406601,0.0008,102.4093,0.109,270.775,356.805,362.831,1129.904,0,0
,,814,20.76688935,99.699934,0.00802748,0.23298344,1.266942,1.257412,28.349258,0.0013,102.4061,0.11,270.77,356.631,362.601,1131.251,0,0
,,815,20.76553354,96.078139,0.00791608,0.22903726,1.284711,1.246034,28.2525,0.0039,102.4064,0.112,270.766,356.488,362.387,1131.352,0,0
,,816,20.76361873,96.722218,0.00780306,0.22610605,1.195722,1.163583,28.28968,0.0004,102.4078,0.113,270.793,356.368,362.194,1131.429,0,0
,,817,20.76706856,97.836762,0.00786619,0.22515392,1.069924,1.04456,28.321615,-0.0012,102.4069,0.11,270.787,356.218,361.969,1131.506,0,0
,,818,20.77304889,98.841292,0.00810944,0.22527252,1.017408,0.982056,28.172817,-0.0013,102.408,0.112,270.767,356.055,361.739,1131.556,0,0
,,819,20.77745717,96.657074,0.0083365,0.22268091,0.981365,0.904913,28.197839,-0.0014,102.4072,0.109,270.767,355.886,361.477,1131.614,0,0
,,820,20.77920687,98.79987,0.00825255,0.21833751,1.027304,0.992239,28.147871,0.0016,102.4081,0.109,270.784,355.724,361.227,1131.638,0,0
,,821,20.77665445,102.512264,0.0080618,0.21433982,1.066535,1.039963,28.049662,0.0016,102.4082,0.112,270.791,355.543,360.978,1131.651,0,0
,,822,20.7748517,100.946599,0.00790655,0.21196143,1.086064,1.040773,28.18165,-0.0006,102.4081,0.11,270.787,355.358,360.746,1131.656,0,0
,,823,20.78029492,100.519944,0.00790424,0.21112445,1.026003,0.939597,28.074503,0.0001,102.4076,0.108,270.777,355.202,360.615,1131.642,0,0
,,824,20.78702393,101.465041,0.00803781,0.21118518,1.054628,0.968388,28.027326,0,102.4067,0.108,270.788,355.115,360.443,1131.606,0,0
,,825,20.79128682,100.087884,0.0081876,0.2082383,1.113951,0.986399,28.10197,0.0009,102.4087,0.107,270.777,354.993,360.197,1131.596,0,0
,,826,20.79254593,97.992401,0.00806144,0.20415052,1.121317,0.990074,27.976341,0.0002,102.4082,0.11,270.777,354.809,359.976,1131.586,0,0
,,827,20.78939741,102.232211,0.00787395,0.20150312,0.981634,0.950545,28.003725,0.0023,102.4083,0.107,270.774,354.624,359.697,1132.481,0,0
,,828,20.7872739,101.075278,0.00778883,0.20046678,0.980671,0.993348,27.952097,0.0024,102.4082,0.11,270.787,354.444,359.43,1131.773,0,0
,,829,20.79040755,102.886093,0.00784863,0.20140719,1.105912,1.073549,27.847927,0.0024,102.4089,0.11,270.792,354.244,359.096,1131.463,0,0
,,830,20.79417893,101.677478,0.00812218,0.20131915,1.169237,1.107737,27.904672,0.0009,102.4081,0.109,270.797,354.001,358.748,1131.485,0,0
,,831,20.79584139,101.423411,0.0083694,0.19848597,1.255115,1.149383,27.848036,0.0023,102.4063,0.109,270.786,353.769,358.445,1131.482,0,0
,,832,20.79576212,99.927294,0.00833687,0.19554509,1.252937,1.171776,27.750103,0.0009,102.4066,0.111,270.774,353.628,358.225,1131.501,0,0
,,833,20.79231077,103.590182,0.00827678,0.19366074,1.180928,1.112058,27.800821,-0.0009,102.406,0.11,270.764,353.474,357.992,1131.538,0,0
,,834,20.79154407,101.78012,0.00831426,0.19297336,1.21583,1.100294,27.750636,0.0007,102.4076,0.107,270.78,353.286,357.745,1131.587,0,0
,,835,20.79516073,104.693819,0.00848424,0.19364282,1.113814,1.08033,27.647318,0.001,102.4079,0.107,270.777,353.105,357.521,1131.621,0,0
,,836,20.80006791,103.584957,0.00878079,0.1930208,1.22232,1.196185,27.777288,0.0009,102.4096,0.107,270.783,352.955,357.278,1134.335,0,0
,,837,20.80311387,101.954277,0.00886999,0.18975812,1.272447,1.21111,27.669869,0.0016,102.4088,0.108,270.788,352.796,357.002,1132.487,0,0
,,838,20.8029513,100.84553,0.00869496,0.18646849,1.204213,1.145287,27.62182,-0.0002,102.4082,0.108,270.776,352.64,356.786,1131.678,0,0
,,839,20.80019762,103.988486,0.00859233,0.18483038,1.255527,1.200485,27.77533,-0.0002,102.4059,0.11,270.79,352.504,356.66,1131.73,0,0
,,840,20.79998719,103.27371,0.00852892,0.18451088,1.275404,1.219928,27.598472,-0.0008,102.4082,0.108,270.793,352.411,356.57,1128.354,0,0
,,841,20.80519714,103.114463,0.00861982,0.18546997,1.207546,1.200375,27.588285,0.0009,102.4098,0.109,270.775,352.324,356.485,1127.117,0,0
,,842,20.80997923,101.626716,0.00890084,0.18454104,1.180021,1.212999,27.618496,-0.0003,102.4101,0.11,270.769,352.245,356.388,1130.728,0,0
,,843,20.81125101,101.486248,0.00893428,0.1813169,1.057166,1.064402,27.549961,-0.0016,102.4096,0.113,270.792,352.143,356.236,1131.884,0,0
,,844,20.81045715,102.215367,0.00868339,0.17856709,1.034773,1.008103,27.586103,-0.0009,102.4097,0.112,270.791,352.024,356.074,1131.943,0,0
,,845,20.80644565,97.471487,0.00851611,0.17702801,0.973018,0.994723,27.61771,0.0023,102.4093,0.11,270.778,351.917,355.966,1132.964,0,0
,,846,20.80731126,100.073972,0.00844956,0.17745144,0.929486,0.917563,27.549903,0.0009,102.4098,0.108,270.786,351.831,355.892,1132.276,0,0
,,847,20.81201687,102.077275,0.00857661,0.17856299,1.00825,0.971605,27.527313,0,102.4081,0.105,270.789,351.763,355.762,1132.012,0,0
,,848,20.81495799,105.386901,0.00880045,0.17722696,0.952916,0.981383,27.527442,0.0004,102.4075,0.107,270.769,351.652,355.571,1132.05,0,0
,,849,20.81504455,101.142245,0.00885281,0.17492222,0.983691,0.936332,27.452932,-0.0007,102.4092,0.109,270.782,351.528,355.444,1132.089,0,0
,,850,20.81377771,102.742004,0.00875296,0.17302653,0.869179,0.886904,27.503385,0.0012,102.4088,0.109,270.794,351.458,355.397,1132.141,0,0
,,851,20.80990752,100.101653,0.00877231,0.17234799,0.953171,0.944806,27.372184,0.0013,102.4084,0.114,270.803,351.402,355.358,1132.167,0,0
,,852,20.81108217,103.347848,0.00888857,0.17322624,1.031857,0.992731,27.322751,0.0012,102.4084,0.112,270.8,351.347,355.276,1132.198,0,0
,,853,20.81357285,101.878122,0.00918458,0.1745605,0.986826,1.019213,27.404388,0.0016,102.4084,0.108,270.784,351.28,355.164,1132.237,0,0
,,854,20.81523976,97.862308,0.00943277,0.17299556,1.044638,0.984835,27.276663,0.0033,102.4092,0.109,270.776,351.197,355.098,1132.263,0,0
,,855,20.8161179,100.777601,0.00929968,0.1702744,1.050165,1.037808,27.299838,0.0031,102.4087,0.109,270.775,351.138,355.052,1132.307,0,0
,,856,20.81339461,102.33442,0.00906289,0.16829331,1.081956,1.026031,27.32391,0.0028,102.4099,0.108,270.786,351.097,354.965,1132.31,0,0
,,857,20.80965739,99.775684,0.00890256,0.16787499,1.037124,1.037431,27.250568,0.0022,102.4094,0.11,270.789,351.033,354.926,1132.307,0,0
,,858,20.81318496,99.604908,0.00893038,0.16954876,0.971289,0.996879,27.226571,0.002,102.4103,0.11,270.778,350.982,354.845,1132.283,0,0
,,859,20.81731054,99.984581,0.00917569,0.17063421,1.016092,1.036484,27.22593,0,102.4107,0.11,270.78,350.923,354.725,1132.273,0,0
,,860,20.81916723,104.319854,0.00946973,0.16921191,1.083148,1.028555,27.146685,0.002,102.4107,0.109,270.792,350.813,354.57,1132.269,0,0
,,861,20.81693557,102.034828,0.00947185,0.16727275,0.965749,1.016631,27.200813,0.0019,102.4093,0.109,270.783,350.685,354.425,1132.254,0,0
,,862,20.81258266,100.40149,0.00938689,0.1664374,0.957212,0.993478,27.146337,0.0027,102.408,0.109,270.776,350.583,354.275,1132.283,0,0
,,863,20.80959719,105.127426,0.00939808,0.16689012,0.939823,0.927571,27.048065,-0.0001,102.4105,0.11,270.775,350.501,354.22,1132.282,0,0
,,864,20.81393851,101.827968,0.00951138,0.16860253,0.943703,0.971915,27.179339,-0.0003,102.4109,0.106,270.773,350.446,354.178,1132.276,0,0
,,865,20.8178902,99.288854,0.00978924,0.16962182,0.931615,0.969083,27.145511,0.0022,102.4095,0.108,270.762,350.392,354.013,1132.287,0,0
,,866,20.81929071,100.813727,0.00996421,0.1674359,0.936129,0.962182,27.043056,0.0014,102.4093,0.105,270.79,350.267,353.837,1132.323,0,0
,,867,20.81790541,100.738287,0.00987629,0.1654727,0.923232,0.884594,27.177086,-0.0004,102.4094,0.106,270.768,350.146,353.663,1132.346,0,0
,,868,20.8147367,98.866277,0.00977265,0.1642836,0.963323,0.960712,27.071514,0.0007,102.4097,0.109,270.777,350.029,353.537,1132.35,0,0
,,869,20.81367123,97.979965,0.00970948,0.16428928,1.188431,1.191018,27.008658,0.0006,102.4098,0.108,270.797,349.957,353.472,1132.347,0,0
,,870,20.81711926,99.37482,0.00972266,0.1661179,1.349592,1.278518,27.092899,-0.0001,102.41,0.108,270.784,349.919,353.446,1132.328,0,0
,,871,20.8217429,99.275432,0.00986549,0.16642394,1.395228,1.282858,26.967734,-0.001,102.4103,0.11,270.784,349.871,353.359,1132.328,0,0
,,872,20.82460949,100.622778,0.00977147,0.16395023,1.326654,1.207887,26.920329,-0.0012,102.4094,0.109,270.794,349.779,353.236,1132.334,0,0
,,873,20.82318834,101.925513,0.00943839,0.16153606,1.150126,1.140489,26.999113,0.0008,102.4088,0.109,270.794,349.706,353.166,1132.348,0,0
,,874,20.81867894,101.544687,0.00923345,0.16100968,1.2971,1.204102,26.79723,0.0001,102.4075,0.109,270.803,349.612,353.027,1135.016,0,0
,,875,20.81808775,101.491386,0.00920468,0.16169289,1.09645,1.066131,26.874831,0.0004,102.4079,0.109,270.804,349.502,352.841,1133.131,0,0
,,876,20.82169418,99.574951,0.00939142,0.16380504,1.014678,0.997004,26.921442,0.0025,102.4081,0.11,270.795,349.382,352.607,1132.268,0,0
,,877,20.82459047,101.217535,0.00964744,0.16336286,1.088083,1.064989,26.773591,-0.0001,102.4086,0.109,270.787,349.218,352.46,1132.245,0,0
,,878,20.82505202,99.020651,0.00967942,0.16107074,1.053588,1.018162,26.800502,-0.001,102.4093,0.113,270.802,349.102,352.343,1132.217,0,0
,,879,20.82252443,102.941233,0.00944042,0.15961214,1.038819,1.032928,26.823902,0.0004,102.4087,0.11,270.798,349.018,352.269,1132.18,0,0
