General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,351,19.31704875,84.546143,0.00270822,0.87919895,-4.511751,0.618171,-2.307581,8.3772,70.411,0,266.749,398.164,441.516,320.957,0,0
,,352,19.32031536,93.087168,0.00260969,0.88416573,-4.44748,0.040847,-2.307818,8.3798,70.4871,0,266.728,398.339,441.586,321.02,0,0
,,353,19.32469212,90.319024,0.00279014,0.89260297,-4.235665,-0.337367,-2.306928,8.3809,70.5581,0,266.723,398.669,442.134,321.092,0,0
,,354,19.31684952,87.832798,0.00280011,0.90837676,-4.766812,-0.656504,-2.30715,8.3816,70.5731,0,266.734,399.032,442.383,321.157,0,0
,,355,19.28716936,93.203488,0.00268605,0.91297984,-4.569217,-0.915851,-2.307041,8.3803,70.3485,0,266.726,399.356,442.607,321.273,0,0
,,356,19.27585194,86.108186,0.00305549,0.91585596,-5.063042,-0.22503,-2.306741,8.3813,70.3213,0,266.726,399.573,442.829,321.602,0,0
,,357,19.25628713,93.073526,0.00307435,0.91783655,-5.048749,0.627623,-2.307381,8.3801,70.4118,0,266.714,399.653,442.439,322.031,0,0
,,358,19.24253983,90.872216,0.00296726,0.9132486,-4.39385,0.403767,-2.307344,8.3836,70.4679,0,266.726,399.067,441.687,322.212,0,0
,,359,19.24743716,86.852401,0.00311233,0.90939962,-4.570628,0.021489,-2.307277,8.3822,70.5462,0,266.725,398.606,441.581,322.342,0,0
,,360,19.2521654,95.8284,0.00296167,0.91403064,-4.356283,-0.593562,-2.307277,8.3816,70.4517,0,266.734,398.783,441.658,322.5,0,0
,,361,19.24923726,86.953055,0.00275292,0.91334732,-4.864477,-0.630371,-2.307515,8.3814,70.3079,0,266.718,399.136,442.192,322.676,0,0
,,362,19.25562551,96.468781,0.00283127,0.91474779,-5.564646,-0.092052,-2.307104,8.3831,70.3144,0,266.726,399.553,442.568,322.785,0,0
,,363,19.25254778,84.349264,0.00308113,0.91782358,-5.025173,0.090011,-2.306976,8.3829,70.5572,0,266.719,400.192,443.313,323.079,0,0
,,364,19.24596509,87.80916,0.00286616,0.91427105,-4.305604,0.796534,-2.307448,8.3822,70.4636,0,266.708,400.63,443.642,323.285,0,0
,,365,19.25004517,87.322483,0.00301881,0.89876469,-4.540358,-0.048684,-2.307104,8.3819,70.5314,0,266.725,400.89,443.797,323.383,0,0
,,366,19.25355885,89.264012,0.00335831,0.89057733,-4.711551,-0.956905,-2.307211,8.3818,70.3457,0,266.711,401.35,444.295,323.527,0,0
,,367,19.26425439,87.594534,0.00337799,0.88237923,-4.934456,-0.422588,-2.307042,8.3836,70.2805,0,266.704,401.579,444.543,323.617,0,0
,,368,19.28764541,84.016391,0.0036615,0.88108251,-5.203857,-0.376265,-2.307213,8.3819,70.3128,0,266.711,401.994,445.257,323.752,0,0
,,369,19.29954861,81.951739,0.00451253,0.89345217,-5.008258,0.531083,-2.307042,8.3843,70.4862,0,266.705,402.439,445.372,323.868,0,0
,,370,19.2944596,92.047077,0.00477294,0.90757182,-4.570832,0.51431,-2.306741,8.3846,70.4644,0,266.701,402.648,445.672,323.947,0,0
,,371,19.288284,87.308166,0.00498396,0.91345846,-4.457878,-0.165942,-2.307144,8.383,70.5537,0,266.702,403.07,446.231,324.073,0,0
,,372,19.27383443,87.727432,0.00545859,0.9215109,-5.121666,-0.729639,-2.307514,8.3837,70.3617,0,266.708,403.256,446.228,324.142,0,0
,,373,19.24729153,93.994825,0.00517426,0.92494592,-4.997176,-0.636547,-2.306875,8.3845,70.2938,0,266.697,403.393,446.131,324.234,0,0
,,374,19.24224661,88.859204,0.00508039,0.92391918,-5.196259,0.294853,-2.306909,8.3834,70.4667,0,266.716,403.353,445.943,324.361,0,0
,,375,19.23870532,91.648664,0.00507085,0.92752858,-5.013372,0.718216,-2.30721,8.3839,70.4932,0,266.707,403.322,445.823,324.433,0,0
,,376,19.2251193,91.911951,0.00461546,0.92846026,-4.531825,-0.222246,-2.30704,8.384,70.5636,0,266.703,402.912,445.351,324.539,0,0
,,377,19.22743312,96.941927,0.00426619,0.92586753,-4.925465,-0.955673,-2.307211,8.3841,70.3438,0,266.719,402.986,445.808,324.664,0,0
,,378,19.22877175,89.885054,0.00417444,0.92873428,-5.592322,-0.548834,-2.307042,8.3852,70.2775,0,266.707,403.297,446.453,324.729,0,0
,,379,19.22430145,92.271441,0.00389394,0.92867597,-5.348709,-0.174831,-2.307447,8.3865,70.3257,0,266.698,403.672,446.322,324.841,0,0
,,380,19.22492643,86.523047,0.00370787,0.9211657,-4.978191,0.733195,-2.307109,8.3879,70.4319,0,266.696,403.587,446.075,324.939,0,0
,,381,19.23269271,87.32804,0.00386381,0.91845707,-4.706236,0.166309,-2.307447,8.3877,70.4856,0,266.717,403.687,446.353,325.07,0,0
,,382,19.23380905,88.79093,0.00366092,0.91549608,-4.387393,-0.347069,-2.307109,8.3873,70.556,0,266.723,404.21,446.987,325.206,0,0
,,383,19.24245662,88.104364,0.00349139,0.90478507,-5.120313,-0.906808,-2.307689,8.3877,70.4326,0,266.713,404.452,447.187,325.29,0,0
,,384,19.25268752,92.356932,0.00362583,0.90097115,-4.961435,-0.980435,-2.307405,8.3855,70.2918,0,266.707,404.673,447.288,328.017,0,0
,,385,19.25877234,90.236067,0.00350941,0.9072828,-5.462066,-0.286334,-2.307039,8.3877,70.2844,0,266.709,404.718,447.286,326.171,0,0
,,386,19.25520266,94.134449,0.00318837,0.91171622,-4.897397,-0.298712,-2.307211,8.3899,70.3421,0,266.699,404.856,447.504,325.592,0,0
,,387,19.25850019,94.393673,0.00316028,0.91187498,-5.038011,0.633901,-2.306807,8.3897,70.4548,0,266.707,404.94,447.782,325.832,0,0
,,388,19.26247116,101.199128,0.00339066,0.9146468,-4.850283,0.788058,-2.307144,8.3872,70.4371,0,266.726,405.18,447.623,325.915,0,0
,,389,19.25250901,93.535723,0.00337059,0.9206813,-4.713668,0.675528,-2.307277,8.3875,70.4533,0,266.73,404.471,447.06,326.063,0,0
,,390,19.24089922,84.351752,0.00316377,0.92367869,-4.676474,-0.174915,-2.307277,8.3886,70.5543,0,266.717,404.714,447.326,326.25,0,0
,,391,19.23772283,88.992697,0.00343572,0.92692168,-5.010682,-1.033649,-2.307277,8.39,70.3603,0,266.732,404.85,447.437,326.371,0,0
,,392,19.23206819,87.709468,0.00335826,0.92931572,-4.881738,-0.414567,-2.30704,8.3881,70.3094,0,266.734,404.762,447.072,326.791,0,0
,,393,19.2218012,90.012033,0.00308915,0.92289465,-5.169614,0.151557,-2.306976,8.3879,70.3659,0,266.752,404.596,446.871,326.96,0,0
,,394,19.22902565,84.067295,0.00320496,0.91927118,-5.168524,0.296157,-2.307213,8.3896,70.4261,0,266.73,404.561,447.08,327.077,0,0
,,395,19.23347043,87.404039,0.00331614,0.91978354,-4.392694,0.367135,-2.307514,8.3907,70.4949,0,266.742,404.797,447.075,327.26,0,0
,,396,19.23023519,95.972932,0.00297294,0.91203273,-4.54465,-0.579987,-2.307344,8.39,70.5734,0,266.745,404.692,447.145,328.306,0,0
,,397,19.23708278,86.041062,0.00294813,0.90570421,-5.005043,-0.552628,-2.30704,8.3888,70.3604,0,266.744,404.77,447.153,327.913,0,0
,,398,19.24443227,84.004587,0.00315133,0.91030806,-5.123369,-0.351588,-2.307211,8.3911,70.3083,0,266.767,404.633,446.881,327.893,0,0
,,399,19.24265225,91.138404,0.00293872,0.90909165,-4.960231,-0.13692,-2.307277,8.3903,70.4451,0,266.763,404.531,446.878,328.039,0,0
,,400,19.25214917,85.578091,0.00303188,0.90633677,-4.922096,0.49233,-2.307754,8.3893,70.4834,0,266.752,404.716,447.296,328.159,0,0
,,401,19.26245267,90.089289,0.00340504,0.90791313,-4.539597,-0.412053,-2.307644,8.3906,70.5559,0,266.748,404.935,447.719,328.259,0,0
,,402,19.25943014,85.328976,0.00339556,0.90878477,-4.704178,-0.554149,-2.307344,8.3909,70.5778,0,266.763,405.425,448.185,328.406,0,0
,,403,19.26261592,86.246476,0.00369066,0.90629003,-5.387531,-0.907108,-2.307042,8.3918,70.339,0,266.767,405.968,448.706,328.559,0,0
,,404,19.26567892,85.264089,0.00426447,0.90953125,-4.882789,-0.328261,-2.306504,8.3931,70.3295,0,266.765,406.27,449.066,328.637,0,0
,,405,19.25935708,87.826429,0.00421521,0.91056821,-5.017763,0.607411,-2.307084,8.3936,70.4464,0,266.758,406.492,449.207,328.815,0,0
,,406,19.2581354,88.860838,0.00424821,0.90721262,-4.575679,0.317187,-2.307042,8.3936,70.4849,0,266.781,406.679,449.7,328.934,0,0
,,407,19.26160213,86.585425,0.00447756,0.91268047,-4.609635,-0.004291,-2.307447,8.3918,70.5725,0,266.788,406.983,449.983,329.071,0,0
,,408,19.25714772,83.626043,0.00422454,0.91799371,-5.436813,-0.78309,-2.307342,8.3924,70.3494,0,266.793,407.312,450.238,329.246,0,0
,,409,19.24982583,83.630709,0.00397301,0.92244779,-5.435365,-1.001767,-2.307517,8.392,70.2714,0,266.805,407.503,450.334,329.347,0,0
,,410,19.24037666,88.058637,0.00402453,0.92748548,-5.78236,-0.226013,-2.307344,8.3925,70.3165,0,266.813,407.562,449.998,329.481,0,0
,,411,19.23045169,89.768659,0.00391202,0.93604413,-5.07402,0.405164,-2.307277,8.3923,70.4823,0,266.817,407.392,449.993,329.586,0,0
,,412,19.21396203,96.383911,0.00361914,0.93414741,-4.615677,0.480802,-2.307514,8.395,70.429,0,266.802,407.521,450.065,329.672,0,0
,,413,19.21262906,93.797804,0.00359845,0.93067491,-4.744692,0.280329,-2.307344,8.3933,70.495,0,266.787,407.501,450.094,329.855,0,0
,,414,19.2123803,101.381928,0.00379976,0.93206861,-4.535515,-0.532916,-2.307514,8.3911,70.5674,0,266.792,407.386,449.97,329.968,0,0
,,415,19.20610052,92.110148,0.00348314,0.93399431,-4.823968,-0.62513,-2.308055,8.3875,70.5091,0,266.797,407.409,450.213,330.084,0,0
,,416,19.20538876,88.232161,0.00335864,0.92982234,-5.14281,-1.301769,-2.307713,8.3907,70.3147,0,266.808,407.685,450.481,330.308,0,0
,,417,19.21524477,88.526396,0.0035405,0.92575143,-5.433549,-1.02354,-2.307342,8.3927,70.2646,0,266.795,407.82,450.318,330.434,0,0
,,418,19.21798902,89.981648,0.00366029,0.92505761,-5.575836,-0.703135,-2.307754,8.3921,70.3066,0,266.81,407.589,450.07,330.548,0,0
,,419,19.21467002,100.213583,0.00332198,0.92215377,-5.071443,0.099468,-2.307174,8.3925,70.3922,0,266.796,407.498,450.114,330.629,0,0
,,420,19.22397222,98.166256,0.00325533,0.91774539,-4.357724,0.238585,-2.307682,8.3932,70.4686,0,266.801,407.773,450.53,330.752,0,0
,,421,19.23320534,92.952238,0.00354369,0.91914162,-4.469226,-0.343221,-2.307411,8.3935,70.5477,0,266.802,408.19,450.806,330.954,0,0
,,422,19.23091466,89.870381,0.00329145,0.91948165,-4.965399,-0.988965,-2.307042,8.3948,70.3517,0,266.817,408.373,450.797,331.067,0,0
,,423,19.23670694,86.62092,0.00319615,0.91903885,-5.177967,-1.194576,-2.30721,8.3932,70.2734,0,266.813,408.537,450.976,331.275,0,0
,,424,19.24259454,83.121146,0.00351565,0.92198178,-5.3279,-0.681305,-2.307277,8.3947,70.3049,0,266.806,408.694,451.251,331.475,0,0
,,425,19.24046686,87.208177,0.00327683,0.92276701,-4.973115,0.4107,-2.30704,8.3937,70.4238,0,266.813,408.896,451.37,331.571,0,0
,,426,19.23625599,85.539911,0.00306446,0.91879926,-4.577206,0.334578,-2.306976,8.3927,70.4247,0,266.823,409.145,451.629,331.699,0,0
,,427,19.24207935,92.721227,0.0031945,0.91776934,-4.348912,0.193331,-2.307211,8.3941,70.4976,0,266.83,409.051,451.378,331.82,0,0
,,428,19.23632792,89.963159,0.00324781,0.92199269,-4.363231,-0.25904,-2.307277,8.3931,70.5775,0,266.813,409.298,451.823,331.978,0,0
,,429,19.22689912,86.734513,0.00309134,0.92553966,-4.423364,-1.090299,-2.307514,8.3937,70.3538,0,266.808,409.445,451.626,332.131,0,0
,,430,19.22671112,89.433275,0.00324336,0.92476289,-5.37783,-1.008246,-2.307816,8.393,70.2659,0,266.821,409.132,451.243,332.278,0,0
,,431,19.22939866,85.49274,0.00359225,0.92623142,-5.591314,-0.790015,-2.307647,8.3928,70.3459,0,266.822,409.008,451.175,332.419,0,0
,,432,19.22107294,84.401712,0.00350393,0.92783742,-4.664427,0.111201,-2.307581,8.3953,70.3856,0,266.821,408.946,451.23,332.729,0,0
,,433,19.22225418,91.104847,0.00364081,0.92700479,-4.62217,0.087196,-2.307581,8.396,70.4882,0,266.834,408.919,451.037,332.877,0,0
,,434,19.22554406,83.828486,0.00391443,0.92771464,-4.731575,-0.746884,-2.307342,8.3944,70.5688,0,266.841,409.042,451.131,332.972,0,0
,,435,19.22221266,82.159163,0.0037229,0.92997414,-4.734816,-1.034911,-2.307277,8.3932,70.3358,0,266.836,409.186,451.527,333.045,0,0
,,436,19.22033471,100.164935,0.00358766,0.92677528,-5.322322,-1.131437,-2.307042,8.3978,70.2707,0,266.835,409.286,451.16,333.146,0,0
,,437,19.22467169,99.091334,0.00378996,0.92088873,-5.094154,-0.272376,-2.30721,8.3951,70.4192,0,266.827,408.745,450.378,333.239,0,0
,,438,19.22579742,89.549789,0.00368259,0.91651255,-4.602164,0.539743,-2.307277,8.3964,70.4224,0,266.827,408.392,450.157,333.274,0,0
,,439,19.22472759,91.55102,0.00352172,0.91153405,-4.552829,-0.026573,-2.307277,8.3962,70.5055,0,266.828,408.533,450.465,333.251,0,0
,,440,19.24066728,83.55805,0.00368041,0.911066,-4.566686,-0.841952,-2.307042,8.3975,70.4623,0,266.833,408.855,450.611,333.241,0,0
,,441,19.24555517,84.515591,0.00357968,0.91983831,-4.970386,-0.715289,-2.30721,8.3973,70.3204,0,266.837,408.859,450.335,333.27,0,0
,,442,19.2422252,93.179203,0.00344272,0.92298021,-5.399747,-0.686272,-2.30704,8.3967,70.2858,0,266.849,408.896,450.627,333.301,0,0
,,443,19.24667534,85.859612,0.00358208,0.92357353,-5.307688,0.391401,-2.306976,8.3973,70.4305,0,266.85,409.233,451.081,333.324,0,0
,,444,19.24666131,93.169426,0.00380957,0.92328369,-4.938272,0.333339,-2.306976,8.3972,70.4722,0,266.854,409.601,450.893,333.399,0,0
,,445,19.23873597,86.9511,0.00359612,0.91534061,-4.447041,0.09342,-2.30721,8.3984,70.5191,0,266.829,409.474,450.84,333.455,0,0
,,446,19.24026307,95.68729,0.00363102,0.91016735,-4.801833,-0.324309,-2.306807,8.3972,70.5635,0,266.851,409.564,450.901,333.509,0,0
,,447,19.24467778,96.062559,0.00383752,0.91369955,-4.898245,-0.947887,-2.307144,8.3979,70.3717,0,266.854,409.43,450.281,336.16,0,0
,,448,19.24112436,85.838463,0.00361088,0.92309045,-5.257916,-0.821146,-2.307277,8.3968,70.2734,0,266.862,409.136,450.147,334.372,0,0
,,449,19.23422659,88.254676,0.00338663,0.92355042,-5.427662,-0.669439,-2.307042,8.3976,70.3587,0,266.842,409.341,450.232,333.849,0,0
,,450,19.23395115,91.373882,0.00354298,0.92865154,-4.722169,-0.041322,-2.306976,8.3984,70.4399,0,266.851,409.421,450.219,334.091,0,0
,,451,19.22005458,92.546883,0.00316501,0.93317776,-4.896692,-0.491313,-2.307213,8.3988,70.557,0,266.847,409.422,450.207,334.157,0,0
,,452,19.21632811,91.761376,0.00307656,0.93026508,-5.20103,-1.169793,-2.307042,8.3997,70.3417,0,266.835,409.402,450.345,334.161,0,0
,,453,19.22100522,90.49702,0.00338222,0.92707797,-5.445939,-0.91095,-2.30721,8.4,70.2675,0,266.84,409.849,450.407,334.178,0,0
,,454,19.21980317,83.8722,0.00316955,0.92228769,-5.474751,-0.773897,-2.307753,8.4,70.3068,0,266.831,409.652,449.971,334.469,0,0
,,455,19.21949001,84.182453,0.00304156,0.91562028,-4.806171,0.149484,-2.307409,8.3982,70.4759,0,266.833,409.155,449.477,334.65,0,0
,,456,19.2332694,80.636346,0.00323937,0.91452986,-4.812307,0.605472,-2.307277,8.3971,70.4784,0,266.846,409.053,449.474,334.718,0,0
,,457,19.23878282,84.476629,0.00327082,0.91867388,-4.458782,-0.001083,-2.307516,8.3966,70.5298,0,266.851,409.761,450.317,334.814,0,0
,,458,19.23262438,86.048435,0.00288976,0.91999168,-4.711775,-0.820083,-2.307108,8.398,70.3496,0,266.839,410.518,450.905,334.973,0,0
,,459,19.23644991,88.80941,0.00315222,0.92350194,-5.379452,-0.255521,-2.306976,8.4007,70.3097,0,266.843,410.677,451.052,337.749,0,0
,,460,19.2345727,92.798681,0.00318876,0.92804836,-4.850013,0.081511,-2.307211,8.4002,70.4258,0,266.835,410.675,451.072,336.152,0,0
,,461,19.22499086,89.961169,0.00319547,0.9248442,-4.823472,0.71298,-2.307277,8.3979,70.5292,0,266.834,410.725,451.086,335.586,0,0
,,462,19.22953686,84.241233,0.00368183,0.91998293,-4.773447,0.056114,-2.307277,8.4001,70.5222,0,266.829,410.68,451.178,335.668,0,0
,,463,19.23254053,94.913309,0.00408883,0.91364752,-4.278035,-0.494174,-2.307042,8.3998,70.5713,0,266.826,410.971,451.171,335.824,0,0
,,464,19.22938987,95.692707,0.00411783,0.91367137,-5.149216,-0.627025,-2.306976,8.4021,70.3659,0,266.83,411.006,451.068,335.952,0,0
,,465,19.23568739,84.601287,0.00431211,0.91901967,-5.238766,-0.727906,-2.306976,8.4042,70.3148,0,266.84,410.908,451.16,336.146,0,0
,,466,19.24155725,84.241201,0.00464946,0.93112648,-4.676015,0.268737,-2.307448,8.4037,70.4853,0,266.826,411.133,451.233,336.335,0,0
,,467,19.22906434,88.937802,0.0043146,0.9318087,-4.916688,-0.044812,-2.307581,8.4036,70.4869,0,266.83,411.262,451.746,336.437,0,0
,,468,19.22871382,88.982796,0.00421413,0.92889543,-4.611491,-0.488754,-2.307344,8.4036,70.5625,0,266.823,411.748,451.954,336.577,0,0
,,469,19.2281992,81.462162,0.0043146,0.92943205,-4.673311,-0.804267,-2.307042,8.4048,70.343,0,266.83,411.839,451.899,336.698,0,0
,,470,19.21814182,91.567986,0.00396348,0.92778528,-5.273235,-0.762474,-2.30721,8.403,70.3113,0,266.823,411.815,451.896,336.845,0,0
,,471,19.22073913,92.926398,0.00378439,0.92432327,-5.202527,0.04128,-2.307514,8.4048,70.4127,0,266.819,411.689,451.769,336.882,0,0
,,472,19.22889186,81.898756,0.00388689,0.92453535,-4.928738,0.678412,-2.307581,8.4044,70.4004,0,266.813,411.734,451.943,336.868,0,0
,,473,19.2273648,93.169239,0.00361286,0.92604197,-4.590894,-0.053883,-2.307581,8.4037,70.5155,0,266.817,412.12,452.208,336.851,0,0
,,474,19.22535983,92.410559,0.0034304,0.92804897,-4.884481,-0.916219,-2.307344,8.4068,70.4038,0,266.818,412.436,452.501,336.828,0,0
,,475,19.22465974,94.347602,0.00363047,0.93691308,-5.125654,-1.040617,-2.307277,8.407,70.3007,0,266.813,412.46,452.563,336.84,0,0
,,476,19.21603515,84.809703,0.00336242,0.94052101,-5.021422,-0.156129,-2.306807,8.4066,70.3864,0,266.83,412.5,452.67,336.9,0,0
,,477,19.20919396,95.006359,0.00319384,0.93662721,-5.057936,0.751657,-2.30738,8.4034,70.4461,0,266.811,412.519,452.29,336.917,0,0
,,478,19.21077566,96.626923,0.00335631,0.9341204,-4.874505,0.177527,-2.307581,8.4006,70.4725,0,266.813,411.904,451.644,336.931,0,0
,,479,19.20502841,87.974119,0.00326873,0.93566361,-4.527974,-0.612629,-2.307344,8.4051,70.5568,0,266.836,412.049,451.963,336.926,0,0
,,480,19.2013875,88.375216,0.0031791,0.93518537,-5.381556,-0.753631,-2.307983,8.407,70.3558,0,266.824,412.36,452.584,336.929,0,0
,,481,19.20531465,92.548998,0.00345407,0.9368348,-5.322482,-0.550889,-2.30747,8.4071,70.3188,0,266.825,412.756,452.516,336.982,0,0
,,482,19.20683091,92.293762,0.00339263,0.93897348,-5.081227,0.463767,-2.307514,8.4077,70.4907,0,266.831,412.653,452.522,337.092,0,0
,,483,19.20774139,92.424416,0.0032767,0.93466017,-4.832914,0.071977,-2.307109,8.4072,70.4665,0,266.83,412.86,452.915,337.184,0,0
,,484,19.2141034,86.752777,0.00349289,0.92971805,-4.505924,-0.491198,-2.30721,8.4049,70.5487,0,266.827,413.222,452.893,337.273,0,0
,,485,19.21484904,90.374037,0.00343374,0.92351238,-4.967158,-0.746132,-2.307277,8.4064,70.366,0,266.823,412.937,452.85,337.298,0,0
,,486,19.21246765,89.781059,0.00323276,0.91786292,-5.134799,-0.928146,-2.306807,8.4082,70.2829,0,266.82,413.104,453.408,337.311,0,0
,,487,19.2229091,84.775839,0.00329213,0.92146874,-5.249348,0.069817,-2.307144,8.4052,70.3755,0,266.814,413.462,454.027,337.33,0,0
,,488,19.2276859,87.106086,0.00332609,0.93191197,-5.230325,-0.125051,-2.307042,8.4075,70.3956,0,266.838,413.891,454.381,337.47,0,0
,,489,19.22376785,86.886242,0.00306613,0.93238548,-4.531857,-0.145277,-2.306976,8.405,70.5058,0,266.838,414.069,454.253,337.709,0,0
,,490,19.22778165,88.810637,0.00306151,0.92905942,-4.815536,-0.560188,-2.307453,8.4063,70.4659,0,266.817,414.066,454.17,337.841,0,0
,,491,19.22590058,83.152689,0.00325495,0.93014161,-4.93059,-1.029105,-2.307108,8.4051,70.3137,0,266.823,414.447,454.806,337.906,0,0
,,492,19.22018894,81.648322,0.00294211,0.93125174,-5.306677,-0.538174,-2.30721,8.407,70.3077,0,266.844,415.055,455.258,337.98,0,0
,,493,19.22226194,83.673459,0.00284578,0.93056604,-5.363204,0.519094,-2.307277,8.4073,70.4021,0,266.841,415.194,455.378,338.041,0,0
,,494,19.22490988,86.144339,0.0029781,0.93379836,-4.703771,0.533131,-2.307042,8.4073,70.4567,0,266.837,415.284,455.603,340.822,0,0
,,495,19.21752545,94.291421,0.0030228,0.94445589,-4.548354,0.441049,-2.306976,8.4068,70.507,0,266.823,415.322,455.514,339.117,0,0
,,496,19.20420185,85.955575,0.00285865,0.94625423,-4.549284,-0.373468,-2.307447,8.4058,70.5887,0,266.842,414.625,454.388,338.585,0,0
,,497,19.20502664,89.044298,0.00297012,0.9417699,-4.789193,-0.886175,-2.307109,8.4068,70.3446,0,266.84,414.235,454.021,338.766,0,0
,,498,19.20169905,85.533454,0.00307909,0.94452163,-5.455922,-0.092371,-2.30721,8.4071,70.3031,0,266.849,414.098,453.996,338.82,0,0
,,499,19.18925629,88.908429,0.0029194,0.94459402,-5.152213,0.050478,-2.307277,8.408,70.445,0,266.833,414.773,454.846,338.98,0,0
,,500,19.18866932,83.220813,0.00307544,0.94551116,-4.727277,0.17591,-2.307511,8.4071,70.5095,0,266.823,415.114,454.934,339.241,0,0
,,501,19.18813428,88.988649,0.00317238,0.94869944,-4.603304,-0.399789,-2.307815,8.4062,70.5778,0,266.854,415.061,454.612,339.401,0,0
,,502,19.18466757,90.671337,0.00302399,0.9449511,-4.827414,-1.113739,-2.307176,8.4081,70.3542,0,266.871,414.945,454.756,339.6,0,0
,,503,19.18923788,85.059091,0.00309158,0.93213288,-5.622422,-0.537818,-2.307682,8.4075,70.2848,0,266.847,415.052,455.001,339.713,0,0
,,504,19.19597554,89.304664,0.00334103,0.92485175,-5.500366,-0.382062,-2.307882,8.4079,70.3898,0,266.839,415.231,455.154,339.844,0,0
,,505,19.19585974,87.548575,0.00318011,0.92123507,-5.023305,0.607408,-2.307176,8.408,70.5026,0,266.863,415.494,455.408,339.962,0,0
,,506,19.20008063,89.205314,0.00313634,0.92520366,-4.395866,0.47294,-2.307452,8.4076,70.4645,0,266.872,415.57,455.341,342.658,0,0
,,507,19.20683737,84.16308,0.00338537,0.93067144,-4.461343,-0.267786,-2.307344,8.4085,70.5525,0,266.868,415.675,455.762,340.882,0,0
,,508,19.20474364,88.570351,0.00322718,0.93895212,-5.183286,-0.61249,-2.307277,8.4078,70.3366,0,266.888,415.959,456.102,340.177,0,0
,,509,19.20708983,99.251243,0.00324738,0.93649565,-5.311095,-0.640726,-2.307277,8.4074,70.3234,0,266.873,415.862,455.62,340.185,0,0
,,510,19.21009061,95.219846,0.00352978,0.93502267,-5.109915,0.373421,-2.307514,8.4084,70.4854,0,266.877,415.227,454.847,340.158,0,0
,,511,19.20247019,91.92145,0.00345341,0.93975576,-4.756598,0.705558,-2.307344,8.4089,70.4778,0,266.868,414.87,454.451,340.131,0,0
,,512,19.19498003,91.265398,0.00334826,0.93899408,-4.387951,0.158928,-2.307514,8.4104,70.539,0,266.88,415.001,454.846,340.091,0,0
,,513,19.19958297,85.207338,0.00350781,0.93753227,-4.923682,-0.527027,-2.307813,8.4081,70.5502,0,266.886,415.294,455.05,340.088,0,0
,,514,19.20058199,94.976541,0.00360809,0.94161428,-5.398587,-0.949151,-2.307646,8.4062,70.3421,0,266.877,415.317,454.809,340.103,0,0
,,515,19.19410287,86.973322,0.0034069,0.94080561,-5.637008,-0.461771,-2.307581,8.4087,70.3025,0,266.861,415.225,455.06,340.108,0,0
,,516,19.19660551,99.980222,0.00335969,0.93450924,-5.68822,0.067979,-2.307344,8.4103,70.3573,0,266.87,415.471,455.22,340.119,0,0
,,517,19.20601266,87.481733,0.00347846,0.92779678,-5.375269,0.370945,-2.306807,8.4073,70.4247,0,266.897,415.459,454.945,340.144,0,0
,,518,19.20794166,90.003276,0.00340366,0.92264903,-4.819434,0.666346,-2.307144,8.407,70.4214,0,266.883,415.216,454.398,340.217,0,0
,,519,19.20870857,85.970167,0.00299573,0.91748393,-4.585105,-0.338126,-2.306807,8.4077,70.5243,0,266.879,414.794,453.937,340.29,0,0
,,520,19.21941896,85.909532,0.0029998,0.91985294,-5.034345,-0.569325,-2.306674,8.4079,70.3576,0,266.873,414.754,454.195,340.379,0,0
,,521,19.22455704,90.181618,0.00298757,0.93077856,-5.472051,-0.740709,-2.307382,8.4102,70.2741,0,266.871,415.045,454.595,340.411,0,0
,,522,19.21743582,87.073509,0.00270689,0.93252525,-5.444925,-0.457517,-2.306629,8.4105,70.311,0,266.887,415.32,454.908,340.477,0,0
,,523,19.21843585,91.672905,0.00275071,0.93255264,-5.430248,0.459259,-2.306848,8.4103,70.4922,0,266.873,415.862,455.128,340.713,0,0
,,524,19.21684729,83.605567,0.00300387,0.93649219,-4.956364,0.363627,-2.307211,8.4108,70.4653,0,266.884,415.938,455.324,340.828,0,0
,,525,19.20882119,85.020663,0.00288819,0.93745742,-4.638443,0.49004,-2.306807,8.4112,70.4921,0,266.883,416.096,455.498,340.886,0,0
,,526,19.20434846,87.331766,0.00273767,0.92745677,-4.591707,-0.367554,-2.307139,8.4095,70.556,0,266.892,416.326,455.661,341.003,0,0
,,527,19.21170374,88.449274,0.00294783,0.92303585,-4.860605,-1.193348,-2.306809,8.4107,70.5061,0,266.876,416.254,455.518,341.071,0,0
,,528,19.21294269,89.901557,0.0030334,0.92860688,-5.090389,-0.86313,-2.307144,8.4122,70.322,0,266.884,416.063,455.44,341.125,0,0
,,529,19.20531663,81.866067,0.00278223,0.93309206,-5.373583,-0.360918,-2.307042,8.4124,70.3492,0,266.877,416.126,455.586,341.18,0,0
,,530,19.21070199,83.64992,0.00293353,0.93737016,-5.571848,0.19293,-2.306976,8.4124,70.4912,0,266.893,416.415,455.663,341.19,0,0
,,531,19.2108612,86.066804,0.00314419,0.94553991,-4.588273,0.073836,-2.306976,8.4115,70.5026,0,266.888,416.571,455.978,341.204,0,0
