General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.92795932,106.331262,0.00575523,0.07308247,1.000594,1.000099,5.125662,0.0005,100.741,0,270.283,327.729,331.533,1053.276,0,0
,,357,20.92384148,109.591343,0.00551053,0.07125179,1.000434,0.999963,5.106843,0.0023,100.741,0,270.265,327.726,331.545,1053.302,0,0
,,358,20.92133578,108.429793,0.00543475,0.07073262,0.999926,0.999941,5.106896,0.0014,100.7434,0,270.263,327.707,331.561,1053.333,0,0
,,359,20.92455093,107.091914,0.00554183,0.07257413,1.000752,0.99992,5.106933,0,100.7439,0,270.278,327.712,331.563,1053.321,0,0
,,360,20.9278698,110.642033,0.00577575,0.07419545,1.000251,0.999832,5.025782,-0.0003,100.7429,0,270.249,327.704,331.604,1053.343,0,0
,,361,20.9289515,109.482887,0.00596799,0.07277275,1.000131,0.999777,5.087837,0.0005,100.7389,0,270.262,327.717,331.595,1053.343,0,0
,,362,20.92735975,112.781131,0.00584478,0.07103248,0.9998,0.999769,5.106859,0.0018,100.7412,0,270.258,327.723,331.614,1053.368,0,0
,,363,20.92289181,110.284882,0.00565642,0.07022648,0.999872,0.999674,5.10688,0.002,100.7404,0,270.275,327.716,331.604,1053.356,0,0
,,364,20.92170201,106.452984,0.00553046,0.07078851,1.000251,0.999628,5.106906,0.0012,100.7416,0,270.266,327.703,331.588,1053.367,0,0
,,365,20.92533068,109.123489,0.00548266,0.07200991,0.998691,0.999658,5.187003,0.001,100.7409,0,270.268,327.696,331.585,1053.343,0,0
,,366,20.92831673,107.339224,0.005624,0.073242,0.999247,0.999654,5.125762,0.0031,100.7422,0,270.264,327.674,331.582,1053.351,0,0
,,367,20.92890286,110.132685,0.00562405,0.07181231,1.001007,0.999616,5.107012,0.0016,100.7421,0,270.252,327.657,331.55,1053.422,0,0
,,368,20.92544603,110.92978,0.00540853,0.06990886,1.000783,0.999548,5.107038,0.0033,100.7422,0,270.263,327.646,331.57,1051.261,0,0
,,369,20.92183058,108.615763,0.00525485,0.06936777,1.001536,0.999546,5.107085,0.0008,100.7431,0,270.28,327.637,331.53,1050.69,0,0
,,370,20.92082024,106.929258,0.00526079,0.07024057,1.001198,0.999573,5.107053,0.0009,100.7425,0,270.281,327.628,331.509,1052.871,0,0
,,371,20.92406744,107.768518,0.00543016,0.07234145,1.000472,0.999578,5.107022,0.0026,100.7426,0,270.269,327.615,331.492,1053.373,0,0
,,372,20.92661687,106.729272,0.00577002,0.07302297,1.000357,0.999614,5.106931,-0.0009,100.7429,0,270.267,327.598,331.477,1053.359,0,0
,,373,20.92679584,110.812153,0.00591527,0.07189701,0.99932,0.999634,5.10706,0.0004,100.7435,0,270.279,327.598,331.486,1053.386,0,0
,,374,20.92565007,107.238838,0.00580643,0.06968063,0.999622,0.999625,5.107138,0.0026,100.7415,0,270.268,327.601,331.476,1053.396,0,0
,,375,20.92159251,108.473257,0.00563587,0.0687476,1.002154,0.999741,5.025715,0.0011,100.7426,0,270.263,327.589,331.437,1056.173,0,0
,,376,20.92282263,109.595881,0.00554032,0.06967137,0.99945,0.999828,5.087897,0.0016,100.7437,0,270.278,327.558,331.41,1054.058,0,0
,,377,20.92653271,108.860549,0.0056041,0.07215895,1.000514,0.999984,5.025765,-0.002,100.7434,0,270.276,327.549,331.455,1053.412,0,0
,,378,20.92719782,106.818772,0.00569297,0.07231355,1.001389,1.000077,5.003357,0,100.7427,0,270.267,327.558,331.456,1053.449,0,0
,,379,20.92652887,104.432302,0.00558452,0.07038023,1.001646,1.000209,5.005866,-0.0004,100.7426,0,270.273,327.576,331.449,1053.465,0,0
,,380,20.92331166,105.900366,0.00533982,0.06880499,1.002699,1.000225,5.00664,-0.0004,100.7432,0,270.264,327.557,331.458,1053.474,0,0
,,381,20.91932153,107.172599,0.00516831,0.06881604,0.999695,1.000412,5.005257,0.0004,100.7427,0,270.264,327.543,331.391,1053.476,0,0
,,382,20.92156016,113.214418,0.00516254,0.07046193,1.001096,1.000468,5.006124,0.0016,100.7437,0,270.246,327.531,331.364,1053.469,0,0
,,383,20.925183,109.729723,0.00521836,0.07222715,1.002518,1.000577,5.006489,0.0013,100.7421,0,270.258,327.514,331.375,1053.444,0,0
,,384,20.92698726,107.648911,0.00535918,0.07110667,1.000279,1.000626,5.006594,0,100.7435,0,270.267,327.533,331.396,1056.178,0,0
,,385,20.92624789,105.684298,0.00519664,0.06937252,1.001522,1.000667,5.006592,0.0021,100.7429,0,270.257,327.497,331.382,1054.089,0,0
,,386,20.92238786,108.804279,0.00486822,0.06799621,1.000779,1.000782,5.006587,0.0014,100.7429,0,270.253,327.48,331.311,1053.448,0,0
,,387,20.91932726,108.095775,0.0047433,0.06816175,1.002501,1.000914,5.006673,-0.0001,100.7445,0,270.257,327.463,331.275,1053.44,0,0
,,388,20.92231597,106.81299,0.00484392,0.07002481,1.001774,1.001034,5.006501,-0.0019,100.7439,0,270.243,327.446,331.288,1053.44,0,0
,,389,20.92572845,107.202729,0.00511919,0.07180751,1.002585,1.001116,5.006564,-0.0007,100.7439,0,270.247,327.459,331.321,1053.443,0,0
,,390,20.92544734,107.939933,0.00536363,0.0712197,1.002509,1.001236,4.925179,-0.0032,100.7442,0,270.246,327.467,331.329,1053.434,0,0
,,391,20.92380479,107.259261,0.00529579,0.06884814,1.00377,1.001367,4.987536,-0.0015,100.7453,0,270.245,327.483,331.317,1053.393,0,0
,,392,20.91948747,110.079864,0.00507548,0.0678489,1.003778,1.001475,4.925113,0.0034,100.7426,0,270.253,327.477,331.333,1053.402,0,0
,,393,20.91755217,107.420381,0.00494353,0.06847744,1.003249,1.001601,4.906193,0.0025,100.7452,0,270.242,327.488,331.342,1053.352,0,0
,,394,20.9209421,108.370278,0.00494054,0.07068395,1.00323,1.001709,4.906174,0.0014,100.7427,0,270.247,327.476,331.264,1053.328,0,0
,,395,20.92415012,107.378192,0.00506559,0.07194415,1.003302,1.001847,4.906117,0.0022,100.742,0,270.243,327.457,331.263,1053.36,0,0
,,396,20.92499776,107.755151,0.00514449,0.06964432,1.002856,1.001946,4.906085,0.0007,100.7409,0,270.25,327.46,331.269,1053.353,0,0
,,397,20.92323957,109.206882,0.00495026,0.06791953,1.003906,1.002058,4.906102,-0.0012,100.7425,0,270.244,327.462,331.275,1053.377,0,0
,,398,20.92142589,109.361779,0.00486603,0.06773139,1.0033,1.002127,4.906064,-0.0005,100.74,0,270.236,327.455,331.289,1053.384,0,0
,,399,20.92177883,104.174791,0.00482038,0.06856025,1.003832,1.002316,4.906011,0.0003,100.7425,0,270.214,327.438,331.313,1053.384,0,0
,,400,20.92721307,105.825981,0.00498714,0.07096827,1.003865,1.002441,4.906065,-0.0025,100.7435,0,270.222,327.446,331.307,1053.348,0,0
,,401,20.93042518,105.486082,0.00526098,0.07178066,1.0049,1.002508,4.906059,-0.0015,100.7441,0,270.212,327.46,331.287,1051.178,0,0
,,402,20.93082937,107.10872,0.00533816,0.06917971,1.005545,1.002673,4.906139,0,100.7435,0,270.236,327.455,331.314,1049.936,0,0
,,403,20.92836941,107.105557,0.00524508,0.06759728,1.003145,1.002828,4.905265,0,100.7396,0,270.248,327.438,331.308,1052.722,0,0
,,404,20.92375804,106.357754,0.00508373,0.06716043,1.003247,1.002986,4.905928,0.002,100.7395,0,270.235,327.441,331.294,1053.421,0,0
,,405,20.92478566,108.116249,0.00504863,0.06794731,1.005569,1.003075,4.905941,0.0013,100.7415,0,270.205,327.402,331.282,1053.433,0,0
,,406,20.92990528,110.204768,0.00511714,0.06968419,1.004411,1.003066,4.902577,0.0013,100.742,0,270.228,327.394,331.295,1053.474,0,0
,,407,20.9326184,106.778644,0.00529291,0.07029796,1.004529,1.00319,4.905096,0.0005,100.7446,0,270.235,327.431,331.291,1053.47,0,0
,,408,20.93255659,107.48166,0.00517876,0.06867043,1.004,1.003221,4.905976,0,100.7426,0,270.216,327.429,331.256,1053.448,0,0
,,409,20.92962356,107.956253,0.00490788,0.06730518,1.004763,1.003292,4.905767,0.0006,100.7436,0,270.22,327.407,331.233,1053.447,0,0
,,410,20.92533491,107.339235,0.00469313,0.06718401,1.003795,1.003368,4.825897,0.0015,100.7442,0,270.222,327.417,331.27,1053.437,0,0
,,411,20.92707814,105.265444,0.00461715,0.06849727,1.003734,1.003358,4.806962,-0.0002,100.7451,0,270.23,327.423,331.267,1053.466,0,0
,,412,20.93078105,108.899678,0.00474772,0.07051278,1.003391,1.003365,4.806998,-0.0021,100.7431,0,270.226,327.406,331.269,1053.46,0,0
,,413,20.93280359,104.33839,0.00496128,0.07030373,1.004099,1.003403,4.80706,0.0001,100.7447,0,270.228,327.402,331.301,1053.446,0,0
,,414,20.9322531,105.622605,0.0049053,0.0678494,1.003143,1.003376,4.807091,0.0015,100.7447,0,270.223,327.409,331.308,1053.437,0,0
,,415,20.92869287,106.329673,0.00470939,0.06641749,1.003841,1.003332,4.807011,0.0015,100.743,0,270.23,327.426,331.328,1053.435,0,0
,,416,20.92513444,106.03658,0.00452791,0.06651424,1.005682,1.003335,4.806949,-0.0008,100.7445,0,270.251,327.43,331.365,1053.427,0,0
,,417,20.92781498,106.604816,0.00453208,0.06808666,1.00465,1.003374,4.807003,0.0004,100.7465,0,270.228,327.441,331.351,1053.407,0,0
,,418,20.93260416,105.063929,0.00473094,0.07015201,1.005577,1.003441,4.806954,0.0001,100.7464,0,270.244,327.454,331.377,1053.401,0,0
,,419,20.93431053,109.636684,0.00491381,0.06939844,1.004766,1.003479,4.807024,-0.0013,100.7454,0,270.233,327.456,331.359,1053.405,0,0
,,420,20.93213255,107.145699,0.0048,0.06740085,1.004812,1.00352,4.807108,-0.0054,100.7434,0,270.25,327.433,331.337,1053.388,0,0
,,421,20.92780735,107.197606,0.00455562,0.06634506,1.004629,1.003505,4.887321,-0.004,100.7445,0,270.244,327.414,331.315,1053.358,0,0
,,422,20.92371016,105.808719,0.00449571,0.06663065,1.004621,1.003452,4.825871,-0.0034,100.7444,0,270.231,327.404,331.332,1056.1,0,0
,,423,20.92652262,105.163709,0.0045464,0.06838033,1.003959,1.003417,4.887242,0.0003,100.7445,0,270.24,327.396,331.288,1053.984,0,0
,,424,20.92986398,104.783528,0.00477957,0.07020107,1.00305,1.003399,4.90616,-0.0009,100.7454,0,270.248,327.388,331.291,1053.315,0,0
,,425,20.93095257,105.076212,0.00498822,0.06928906,1.003625,1.003385,4.825881,-0.0006,100.7472,0,270.233,327.366,331.264,1053.29,0,0
