General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.83555368,106.072416,0.00726234,0.15510402,0.995045,1.00124,33.248536,-0.0008,101.4621,0,271.521,341.777,349.533,1135.297,0,0
,,543,20.83576531,103.764977,0.00708682,0.15679471,0.99646,1.001404,33.148566,-0.0002,101.4618,0,271.513,341.811,349.542,1135.258,0,0
,,544,20.8381494,104.846055,0.00706763,0.16016711,0.997656,1.001596,33.131188,0.0014,101.4634,0,271.51,341.82,349.598,1135.244,0,0
,,545,20.8393206,107.140703,0.00704164,0.16087435,0.994435,1.001825,33.131146,0.0001,101.4621,0,271.518,341.872,349.651,1135.245,0,0
,,546,20.83774582,107.712908,0.00677958,0.1601025,0.996521,1.002055,33.131053,-0.0008,101.4642,0,271.526,341.91,349.765,1135.259,0,0
,,547,20.8333959,102.082499,0.00650194,0.15978556,0.998203,1.00228,33.051571,0.0018,101.4712,0,271.521,341.965,349.839,1135.238,0,0
,,548,20.8295698,103.448216,0.00630151,0.16042525,0.997636,1.00247,32.949897,0.0025,101.4737,0,271.539,341.999,349.881,1135.231,0,0
,,549,20.83059514,105.761195,0.00627894,0.16268471,0.996722,1.002653,32.930948,0.0025,101.4781,0,271.52,342.027,349.951,1135.253,0,0
,,550,20.83377976,105.715998,0.00641739,0.16542284,0.996542,1.002679,32.93104,0.0005,101.4768,0,271.508,342.088,350.007,1135.267,0,0
,,551,20.83507838,101.48073,0.00664478,0.16524724,0.995279,1.002782,32.85163,0.0026,101.4617,0,271.523,342.129,350.078,1135.305,0,0
,,552,20.832789,104.278278,0.00651362,0.16380878,0.996777,1.00296,32.831843,0.0015,101.4606,0,271.505,342.17,350.167,1135.343,0,0
,,553,20.82838588,100.789055,0.00640771,0.16416227,0.996655,1.003059,32.75287,0.0008,101.4611,0,271.525,342.214,350.247,1135.431,0,0
,,554,20.82560586,106.119426,0.00633801,0.16547483,0.997262,1.003236,32.729651,0.0008,101.4614,0,271.505,342.256,350.307,1135.474,0,0
,,555,20.82825267,103.941224,0.00640881,0.16809674,0.995666,1.00338,32.734396,0.0003,101.4639,0,271.514,342.279,350.317,1135.553,0,0
,,556,20.83061555,102.616738,0.00652544,0.17082414,0.99629,1.003535,32.650145,-0.0018,101.4633,0,271.523,342.318,350.322,1135.638,0,0
,,557,20.83014118,102.723003,0.0066131,0.17056441,0.997332,1.003735,32.608234,-0.0008,101.4639,0,271.516,342.302,350.329,1135.726,0,0
,,558,20.82811708,100.799977,0.00636856,0.16907056,0.997925,1.003905,32.627488,-0.0006,101.463,0,271.531,342.3,350.293,1138.641,0,0
,,559,20.82330429,100.807645,0.0061796,0.16880735,0.995713,1.004039,32.552348,0.0001,101.4627,0,271.518,342.308,350.247,1136.475,0,0
,,560,20.82054993,102.201141,0.00610246,0.16986392,0.996591,1.004203,32.533201,0.0007,101.4617,0,271.53,342.303,350.312,1135.817,0,0
,,561,20.82375888,103.23509,0.00612575,0.17374946,0.995012,1.004364,32.533367,0.0032,101.462,0,271.518,342.377,350.449,1135.789,0,0
,,562,20.82535842,104.083,0.0063545,0.1761927,0.999418,1.004417,32.3699,0.0014,101.4618,0,271.522,342.493,350.558,1135.724,0,0
,,563,20.82464872,103.771638,0.00634523,0.1754982,0.995389,1.004531,32.333853,0.0005,101.4618,0,271.521,342.536,350.633,1135.687,0,0
,,564,20.82188222,102.707405,0.00602412,0.17457088,0.996843,1.004652,32.251845,-0.0008,101.4618,0,271.512,342.59,350.676,1135.671,0,0
,,565,20.81588844,103.997246,0.00578892,0.17486182,0.997712,1.004662,32.234176,-0.0002,101.4615,0,271.518,342.637,350.716,1135.658,0,0
,,566,20.81493639,102.866125,0.00567811,0.17625465,0.996535,1.004735,32.234199,-0.0002,101.4612,0,271.523,342.658,350.801,1135.632,0,0
,,567,20.81843774,100.883027,0.00570551,0.17876986,0.996197,1.00472,32.154621,0.0011,101.4614,0,271.516,342.73,350.901,1138.453,0,0
,,568,20.81975804,100.023856,0.00587356,0.18108385,0.999582,1.004788,32.136538,0.0006,101.4612,0,271.527,342.795,351.01,1136.243,0,0
,,569,20.81970313,102.263296,0.00587889,0.18088488,0.993242,1.004944,32.055109,0.0001,101.4603,0,271.528,342.829,351.083,1135.574,0,0
,,570,20.81545564,102.396642,0.00562908,0.18101417,0.997728,1.005041,32.035121,0,101.4614,0,271.527,342.875,351.139,1135.537,0,0
,,571,20.81050121,98.69403,0.00545068,0.1821249,0.996916,1.005057,31.9548,-0.0006,101.462,0,271.54,342.943,351.206,1135.534,0,0
,,572,20.8099885,101.134831,0.00542049,0.18494273,0.993149,1.005121,31.935234,-0.001,101.4618,0,271.538,342.998,351.283,1135.512,0,0
,,573,20.81191561,101.881482,0.00550898,0.18797227,0.996028,1.005147,31.934994,0,101.4604,0,271.513,343.031,351.357,1135.504,0,0
,,574,20.81231962,98.29437,0.00583503,0.18971989,0.994035,1.00516,31.935092,-0.0001,101.4607,0,271.513,343.062,351.407,1135.479,0,0
,,575,20.81014826,100.818801,0.00583458,0.18944502,0.995105,1.005239,31.854559,-0.0003,101.4621,0,271.522,343.097,351.48,1135.431,0,0
,,576,20.80490671,103.889598,0.00567798,0.18956499,0.99546,1.005233,31.837512,0.0031,101.4621,0,271.518,343.158,351.528,1135.424,0,0
,,577,20.79880232,104.817712,0.00551562,0.1901757,0.995641,1.005207,31.754294,0.0019,101.4602,0,271.531,343.158,351.506,1135.401,0,0
,,578,20.79943478,103.259873,0.00549118,0.19222897,0.994872,1.00531,31.654766,0.003,101.4595,0,271.526,343.187,351.557,1135.367,0,0
,,579,20.80244228,100.911251,0.005709,0.19490889,0.996573,1.005271,31.619031,-0.0005,101.4613,0,271.508,343.266,351.709,1135.323,0,0
,,580,20.80304458,103.074785,0.00599723,0.19487793,0.994105,1.00519,31.632422,-0.0001,101.462,0,271.52,343.339,351.825,1136.603,0,0
,,581,20.80160523,102.394961,0.00603291,0.19341522,0.996971,1.005143,31.550987,-0.0007,101.4621,0,271.499,343.368,351.942,1137.744,0,0
,,582,20.79767515,102.914816,0.00596569,0.1923015,0.997669,1.005017,31.525141,-0.0021,101.4613,0,271.51,343.447,352.083,1137.126,0,0
,,583,20.79311662,104.51267,0.00588276,0.19265507,0.992788,1.005001,31.451808,0.0009,101.46,0,271.516,343.525,352.197,1135.708,0,0
,,584,20.79516501,101.500698,0.00588413,0.1944111,0.993759,1.005015,31.35516,0.0014,101.4606,0,271.506,343.598,352.271,1135.4,0,0
,,585,20.79887731,102.646435,0.00604016,0.19771431,0.993359,1.005028,31.337784,0.004,101.4605,0,271.509,343.635,352.324,1135.407,0,0
,,586,20.79973024,101.344669,0.00610038,0.19841678,0.993367,1.005041,31.337991,0.0027,101.4626,0,271.499,343.65,352.395,1135.401,0,0
,,587,20.79733471,102.839619,0.00580405,0.19782149,0.991954,1.005087,31.337893,0.0018,101.4628,0,271.492,343.716,352.445,1135.401,0,0
,,588,20.79123282,103.971374,0.0054367,0.19843419,0.99462,1.00501,31.252349,-0.0006,101.4641,0,271.471,343.747,352.477,1135.408,0,0
,,589,20.78880918,103.171949,0.00520419,0.20042533,0.994092,1.005023,31.155502,-0.0032,101.4625,0,271.46,343.755,352.533,1135.411,0,0
,,590,20.79106802,102.604982,0.00514039,0.20353051,0.991371,1.004998,31.136095,-0.0021,101.4642,0,271.473,343.787,352.583,1135.394,0,0
,,591,20.79371256,102.164395,0.00531179,0.20557683,0.993831,1.004872,31.136252,0.0008,101.4631,0,271.477,343.877,352.693,1135.37,0,0
,,592,20.79351499,105.494009,0.00542964,0.20535619,0.991404,1.004781,31.05726,0.0029,101.4619,0,271.472,343.967,352.769,1135.387,0,0
,,593,20.7907946,101.109931,0.00529446,0.20288783,0.992559,1.004755,31.038977,0.0033,101.4615,0,271.468,344.005,352.881,1135.432,0,0
,,594,20.78615027,102.613191,0.0052054,0.2027018,0.992823,1.004676,30.952654,0.0008,101.465,0,271.448,344.072,352.98,1135.492,0,0
,,595,20.78401374,103.233638,0.00522977,0.20325159,0.991307,1.004638,30.853748,0,101.4644,0,271.444,344.129,353.071,1135.527,0,0
,,596,20.78711888,101.673928,0.00537763,0.20677611,0.991765,1.004568,30.835692,0.0006,101.463,0,271.452,344.18,353.195,1135.583,0,0
,,597,20.78845828,102.778113,0.00560563,0.20927923,0.993096,1.004457,30.67091,0.0002,101.4633,0,271.438,344.227,353.243,1135.671,0,0
,,598,20.78856847,99.652667,0.00567369,0.20912348,0.992974,1.004446,30.717703,0.0001,101.4623,0,271.432,344.279,353.361,1135.748,0,0
,,599,20.78625517,102.139437,0.00549902,0.20871176,0.992917,1.004321,30.654871,-0.0012,101.4623,0,271.429,344.325,353.459,1135.805,0,0
,,600,20.77986405,102.637154,0.00523878,0.20955501,0.992248,1.004214,30.634774,-0.0015,101.4613,0,271.42,344.378,353.532,1135.862,0,0
,,601,20.7800515,101.498969,0.00510417,0.21114631,0.992461,1.004175,30.629877,0.0001,101.463,0,271.418,344.437,353.634,1135.866,0,0
,,602,20.78235229,105.591555,0.00507455,0.21467464,0.991065,1.004127,30.552397,0.0007,101.4618,0,271.407,344.492,353.715,1135.837,0,0
,,603,20.78448783,102.707014,0.00524546,0.21653355,0.985297,1.004009,30.455253,0.0001,101.4644,0,271.389,344.533,353.752,1135.863,0,0
,,604,20.78292878,100.911539,0.00529315,0.2160223,0.988091,1.003974,30.330584,-0.0018,101.4631,0,271.385,344.613,353.872,1135.872,0,0
,,605,20.77846417,100.232194,0.00509221,0.21538113,0.989552,1.003918,30.169424,-0.0026,101.4625,0,271.371,344.7,354.004,1138.677,0,0
,,606,20.77324899,104.97768,0.00506599,0.21597913,0.989852,1.00382,30.217649,-0.0006,101.4621,0,271.353,344.784,354.074,1133.139,0,0
,,607,20.77312548,102.419447,0.00514948,0.21806613,0.985118,1.003768,30.15538,0.0003,101.4629,0,271.346,344.842,354.19,1131.848,0,0
,,608,20.77501663,102.199807,0.00535738,0.22061333,0.987846,1.003676,30.137668,0.0006,101.4633,0,271.341,344.907,354.238,1135.109,0,0
,,609,20.77595612,101.699383,0.00562375,0.22099683,0.987539,1.00358,30.137886,0.0006,101.4647,0,271.35,344.922,354.315,1135.872,0,0
,,610,20.77445116,101.255076,0.0055183,0.22030778,0.980686,1.003508,29.972817,-0.0024,101.4629,0,271.334,344.967,354.451,1135.814,0,0
,,611,20.77070757,101.719073,0.00524654,0.22053804,0.987522,1.003355,29.936038,-0.0006,101.4611,0,271.319,345.031,354.543,1135.76,0,0
,,612,20.76536554,101.301897,0.00498734,0.22206435,0.987154,1.003324,29.936087,0.0009,101.4629,0,271.298,345.098,354.576,1135.678,0,0
,,613,20.76617285,102.547849,0.00486135,0.22567645,0.987066,1.0034,29.850182,0.0007,101.4612,0,271.306,345.146,354.658,1135.681,0,0
,,614,20.76791686,102.699272,0.0048601,0.22923479,0.986869,1.003309,29.832214,-0.0025,101.4642,0,271.31,345.191,354.736,1138.448,0,0
,,615,20.76762853,101.480008,0.00496939,0.2311615,0.987111,1.003208,29.751649,-0.0022,101.461,0,271.286,345.227,354.756,1136.247,0,0
,,616,20.76460406,102.274271,0.00490056,0.23061466,0.982172,1.00317,29.652849,0.0011,101.4607,0,271.303,345.249,354.828,1135.65,0,0
,,617,20.75838774,100.030407,0.00460638,0.23016067,0.98437,1.00311,29.635694,0.0009,101.4619,0,271.269,345.273,354.883,1135.653,0,0
,,618,20.75386507,98.574043,0.00447342,0.23146704,0.981724,1.003067,29.551563,0.0011,101.4645,0,271.237,345.31,354.957,1135.664,0,0
,,619,20.75662257,102.85523,0.00459344,0.23434734,0.981496,1.003038,29.531684,0.0004,101.4632,0,271.258,345.377,355.061,1135.653,0,0
,,620,20.75913347,101.205677,0.00483545,0.23738967,0.984687,1.002936,29.451574,0,101.463,0,271.243,345.435,355.156,1135.708,0,0
,,621,20.75949813,100.995877,0.00514351,0.23798193,0.98236,1.002892,29.433633,0.0007,101.4639,0,271.229,345.498,355.195,1135.738,0,0
,,622,20.75601877,100.080622,0.00508448,0.23706261,0.980049,1.002834,29.354161,-0.0022,101.4649,0,271.224,345.581,355.318,1135.757,0,0
,,623,20.74958534,104.422949,0.00499943,0.23704751,0.98473,1.002745,29.169941,-0.0028,101.4642,0,271.204,345.679,355.46,1135.806,0,0
,,624,20.74641345,100.529202,0.00500044,0.23827119,0.982066,1.002663,29.133985,-0.0004,101.4635,0,271.226,345.762,355.571,1135.875,0,0
,,625,20.7494097,100.218844,0.00506449,0.2404898,0.980602,1.002682,29.13435,0.0034,101.462,0,271.223,345.823,355.638,1135.945,0,0
,,626,20.75112487,102.299391,0.00525426,0.24344577,0.985805,1.00257,29.042423,0.0036,101.4628,0,271.195,345.896,355.671,1136.002,0,0
,,627,20.75153138,101.910724,0.00523664,0.2440825,0.979098,1.002489,29.034316,0.0006,101.4636,0,271.191,345.937,355.809,1135.963,0,0
,,628,20.74939462,105.002088,0.00489209,0.24413628,0.976595,1.002435,28.952062,-0.0006,101.4643,0,271.169,346.016,355.926,1135.94,0,0
,,629,20.74323589,102.570281,0.00462824,0.24510812,0.973243,1.002308,28.920056,0.0001,101.4633,0,271.176,346.094,356.084,1135.953,0,0
,,630,20.7411253,101.357172,0.00446556,0.24797087,0.974848,1.002151,28.849756,0.0039,101.4644,0,271.185,346.16,356.202,1135.97,0,0
,,631,20.74422763,102.111233,0.00452181,0.25222621,0.977404,1.002175,28.754342,0.0025,101.4617,0,271.167,346.211,356.284,1135.973,0,0
,,632,20.74557822,103.041139,0.00469188,0.25492741,0.977351,1.002001,28.737261,0.0011,101.4633,0,271.159,346.26,356.375,1136.003,0,0
,,633,20.74391089,100.801876,0.00466328,0.25442743,0.975766,1.001831,28.65124,0.0002,101.4632,0,271.15,346.336,356.498,1136.029,0,0
,,634,20.737871,103.676603,0.0045996,0.25482378,0.975091,1.001728,28.633062,-0.0004,101.4617,0,271.145,346.374,356.588,1136.013,0,0
,,635,20.73075409,103.892799,0.00448229,0.25627216,0.974299,1.001623,28.470377,0.0009,101.4622,0,271.145,346.455,356.674,1135.966,0,0
,,636,20.72991925,97.032429,0.0045241,0.25879752,0.978483,1.001528,28.436194,-0.0024,101.4638,0,271.137,346.516,356.826,1135.91,0,0
,,637,20.73068491,101.063491,0.00476985,0.26296671,0.972419,1.001415,28.351667,-0.0007,101.4616,0,271.128,346.604,356.983,1135.817,0,0
,,638,20.73080666,102.480422,0.00509352,0.26480173,0.976955,1.001244,28.253264,-0.0006,101.4616,0,271.121,346.664,357.106,1135.791,0,0
,,639,20.72854831,103.463062,0.00513678,0.26339883,0.973724,1.001155,28.233731,-0.0022,101.4639,0,271.12,346.776,357.268,1135.742,0,0
,,640,20.72442395,100.970126,0.00493825,0.26281145,0.978166,1.000993,28.150699,-0.0006,101.4644,0,271.118,346.867,357.416,1135.689,0,0
,,641,20.71861052,103.454388,0.00475979,0.26352005,0.977776,1.000881,28.130606,0.0016,101.4628,0,271.098,346.953,357.574,1135.623,0,0
,,642,20.71902298,98.839788,0.00474166,0.26690539,0.979656,1.000777,28.130969,0.0016,101.4624,0,271.102,347.013,357.651,1135.56,0,0
,,643,20.72237591,100.923745,0.00490932,0.27134291,0.973956,1.000704,27.968637,0.0008,101.4619,0,271.092,347.11,357.727,1138.262,0,0
,,644,20.72268463,102.66434,0.00516426,0.2726912,0.971426,1.000594,27.848239,0.0007,101.462,0,271.085,347.152,357.816,1135.956,0,0
,,645,20.72044507,101.45416,0.00516111,0.27171932,0.971736,1.000639,27.83053,-0.0008,101.4624,0,271.073,347.218,357.94,1135.335,0,0
,,646,20.71568476,100.14695,0.00507451,0.27197746,0.965407,1.000588,27.751875,0.0009,101.46,0,271.071,347.299,358.081,1135.32,0,0
,,647,20.71083428,100.406834,0.00495455,0.27315326,0.971079,1.000403,27.65428,0.0004,101.4608,0,271.068,347.411,358.228,1135.373,0,0
,,648,20.71184079,100.842728,0.00495182,0.27610019,0.974077,1.000266,27.634517,0.0009,101.459,0,271.057,347.501,358.352,1135.46,0,0
,,649,20.71486817,101.778918,0.00512768,0.27988934,0.976569,1.0002,27.551162,-0.0001,101.4611,0,271.052,347.563,358.439,1135.472,0,0
,,650,20.71492048,101.921698,0.00527389,0.28019226,0.974404,1.000114,27.451423,-0.001,101.462,0,271.032,347.626,358.519,1135.41,0,0
,,651,20.71180238,96.786525,0.00509315,0.27994274,0.972016,1.000108,27.407363,0.0001,101.461,0,271.022,347.676,358.621,1137.321,0,0
,,652,20.70626884,94.139324,0.00475418,0.28012727,0.976299,1.000023,27.347222,0.0003,101.4627,0,271.029,347.783,358.708,1141.248,0,0
,,653,20.70297391,100.160613,0.00456527,0.28256018,0.97342,0.999829,27.168736,-0.0009,101.462,0,271.006,347.828,358.801,1136.586,0,0
,,654,20.70463689,100.539791,0.00456155,0.28756982,0.968644,0.999771,27.13771,0.0004,101.4607,0,271.025,347.894,358.933,1135.473,0,0
,,655,20.70596224,100.027883,0.00464272,0.29119459,0.971167,0.999744,27.053669,0.0009,101.4607,0,271.025,347.95,359.051,1135.432,0,0
,,656,20.70512606,99.43368,0.00479699,0.29171246,0.974369,0.999675,27.036058,0.004,101.4602,0,271.013,348.036,359.19,1135.443,0,0
,,657,20.70133068,98.898156,0.00460181,0.29080871,0.970746,0.999714,26.952039,0.0026,101.4614,0,271.021,348.114,359.33,1135.42,0,0
,,658,20.69485762,101.022836,0.00433224,0.29088065,0.96896,0.999684,26.853403,0.0002,101.4596,0,271.011,348.19,359.454,1135.441,0,0
,,659,20.69229069,101.093814,0.00414527,0.29340687,0.969679,0.999587,26.833658,-0.0011,101.4607,0,271,348.279,359.538,1135.464,0,0
,,660,20.69429744,99.500277,0.00416795,0.29683936,0.966837,0.999579,26.753748,-0.0013,101.4624,0,271,348.367,359.663,1135.46,0,0
,,661,20.69640785,97.316988,0.00429156,0.29904591,0.97195,0.999472,26.7366,-0.0018,101.4619,0,271.007,348.444,359.794,1135.439,0,0
,,662,20.6953354,101.973623,0.00443696,0.2981579,0.962529,0.999352,26.651756,0.0012,101.4594,0,270.989,348.557,359.951,1135.446,0,0
,,663,20.69243062,101.217033,0.00442573,0.29792912,0.964577,0.999341,26.550816,-0.0009,101.4615,0,270.996,348.679,360.059,1135.424,0,0
,,664,20.68597248,102.534912,0.00453159,0.29912338,0.960382,0.999321,26.448105,0.0003,101.4618,0,270.981,348.745,360.176,1135.419,0,0
,,665,20.6844238,100.133602,0.0047055,0.30194317,0.96753,0.999252,26.349052,0,101.4604,0,270.978,348.814,360.37,1135.408,0,0
,,666,20.68666534,101.361045,0.00491579,0.30634576,0.965796,0.999226,26.251001,-0.0006,101.4612,0,270.978,348.906,360.487,1135.435,0,0
,,667,20.68739291,100.440045,0.00526343,0.30864903,0.960638,0.999128,26.150023,0.0001,101.4609,0,270.962,348.934,360.491,1135.434,0,0
,,668,20.68536726,101.114122,0.00537371,0.30841806,0.96319,0.998999,26.129749,0.0012,101.4616,0,270.966,348.975,360.521,1135.461,0,0
,,669,20.68029345,101.737648,0.00511824,0.30854035,0.955306,0.998994,25.970843,-0.0008,101.4612,0,270.958,349.038,360.621,1135.507,0,0
,,670,20.6734609,101.507747,0.00494922,0.31033929,0.961417,0.99888,25.93216,0.0026,101.4622,0,270.974,349.1,360.734,1135.58,0,0
,,671,20.67344191,101.27279,0.00495545,0.31361028,0.962193,0.998789,25.848099,0.0009,101.4627,0,270.97,349.134,360.761,1135.605,0,0
,,672,20.67573544,104.31656,0.00507571,0.31708921,0.960051,0.998742,25.748995,0.0015,101.4627,0,270.952,349.222,360.841,1135.626,0,0
,,673,20.67661792,99.875101,0.00526161,0.31781529,0.957754,0.998614,25.727693,0.0001,101.4625,0,270.946,349.295,360.968,1135.657,0,0
,,674,20.67502437,101.126579,0.00521926,0.31688926,0.96038,0.998567,25.648798,-0.0003,101.4621,0,270.945,349.392,361.078,1135.711,0,0
,,675,20.66950117,103.473808,0.00499822,0.31624983,0.965839,0.998541,25.632591,0.0016,101.4618,0,270.951,349.49,361.201,1135.7,0,0
,,676,20.66384421,102.015606,0.00487325,0.31696863,0.963177,0.998419,25.503472,0.0004,101.4591,0,270.952,349.574,361.327,1135.672,0,0
,,677,20.66440894,97.294578,0.00488159,0.32020988,0.962371,0.99838,25.360372,-0.0009,101.4616,0,270.949,349.661,361.456,1135.721,0,0
,,678,20.6662802,99.934983,0.00503616,0.32338435,0.959193,0.998409,25.249566,-0.0008,101.4632,0,270.964,349.732,361.581,1136.05,0,0
,,679,20.66608021,99.524338,0.0052494,0.32315713,0.966565,0.998332,25.150407,-0.0022,101.4645,0,270.939,349.806,361.704,1134.968,0,0
,,680,20.66350039,97.589283,0.00513201,0.32195052,0.961935,0.998322,25.131466,-0.002,101.4658,0,270.934,349.891,361.874,1135.396,0,0
,,681,20.65852394,97.182896,0.00503322,0.32218898,0.959692,0.998325,25.051036,-0.0002,101.4649,0,270.951,350.002,362.018,1135.601,0,0
,,682,20.65402864,99.588328,0.00506243,0.32390187,0.959257,0.998163,25.033931,0.0004,101.466,0,270.947,350.082,362.127,1135.582,0,0
,,683,20.65699481,101.611233,0.00522144,0.32669589,0.960147,0.998051,24.949285,0.0001,101.4664,0,270.939,350.126,362.157,1135.601,0,0
,,684,20.65890677,105.805507,0.00548306,0.33015432,0.954676,0.998001,24.849919,0.0003,101.4653,0,270.946,350.159,362.215,1135.541,0,0
,,685,20.65875863,100.998844,0.00571025,0.33010936,0.956476,0.997918,24.748345,0.0011,101.4637,0,270.921,350.193,362.262,1135.545,0,0
,,686,20.65644328,99.179112,0.00564418,0.32884971,0.957484,0.997869,24.64847,0.0005,101.4645,0,270.937,350.228,362.332,1135.56,0,0
,,687,20.65178158,97.622632,0.005549,0.32866914,0.957229,0.997798,24.63037,-0.0004,101.4634,0,270.952,350.252,362.412,1135.531,0,0
,,688,20.64857932,98.845603,0.00552239,0.32991803,0.954525,0.997653,24.550249,0.0007,101.4612,0,270.928,350.287,362.441,1135.549,0,0
,,689,20.65191195,99.957245,0.00565918,0.33243196,0.957455,0.997548,24.448052,-0.0002,101.4627,0,270.938,350.351,362.522,1135.553,0,0
,,690,20.65372991,99.567744,0.00593782,0.33472658,0.947464,0.997531,24.348138,-0.0021,101.4612,0,270.926,350.398,362.596,1138.333,0,0
,,691,20.65403253,99.670405,0.00607525,0.33326259,0.960839,0.997498,24.249432,0.001,101.4613,0,270.927,350.42,362.569,1136.145,0,0
,,692,20.65026705,100.16018,0.00595077,0.33182532,0.953627,0.99748,24.231574,0.0012,101.4633,0,270.931,350.439,362.59,1135.569,0,0
,,693,20.64493533,101.883062,0.00572289,0.33145829,0.953297,0.99736,24.148085,-0.0011,101.4648,0,270.929,350.486,362.67,1135.55,0,0
,,694,20.64312151,97.463167,0.00557335,0.33219809,0.954819,0.997201,24.047991,-0.0005,101.4648,0,270.924,350.536,362.724,1135.607,0,0
,,695,20.64653062,95.305471,0.00552057,0.33536804,0.953519,0.997109,23.950254,-0.0002,101.4639,0,270.923,350.58,362.791,1135.644,0,0
,,696,20.64957658,99.105227,0.00562863,0.3368798,0.958022,0.996988,23.932279,0.0012,101.4627,0,270.912,350.623,362.899,1135.709,0,0
,,697,20.64831295,98.634156,0.00555769,0.33517503,0.956758,0.996845,23.849221,0.0009,101.4643,0,270.915,350.695,362.988,1135.753,0,0
,,698,20.64513462,97.794951,0.00528807,0.33371426,0.951486,0.996817,23.659232,0.0009,101.4636,0,270.91,350.776,363.033,1135.757,0,0
,,699,20.64033798,99.389972,0.00513866,0.33337067,0.953215,0.99673,23.629828,-0.0008,101.462,0,270.907,350.798,363.086,1138.531,0,0
,,700,20.63993886,98.39326,0.005033,0.33351995,0.949203,0.996569,23.547109,-0.0005,101.4618,0,270.906,350.817,363.061,1136.355,0,0
,,701,20.64352821,100.721441,0.00516775,0.33649392,0.951296,0.996517,23.438219,0.001,101.4604,0,270.894,350.826,363.031,1135.784,0,0
,,702,20.64592109,98.960929,0.00534948,0.33767366,0.948532,0.996381,23.430265,0.0024,101.4626,0,270.892,350.838,363.078,1135.759,0,0
,,703,20.64563561,97.409452,0.00525713,0.33516912,0.941804,0.996222,23.349752,0.0008,101.4614,0,270.904,350.888,363.131,1135.759,0,0
,,704,20.64248631,96.481682,0.00506121,0.33297703,0.951509,0.996096,23.246467,0.0025,101.4633,0,270.893,350.905,363.138,1135.757,0,0
,,705,20.63811526,98.637511,0.00489192,0.33274624,0.949124,0.995979,23.149703,0.0018,101.4613,0,270.887,350.927,363.098,1135.777,0,0
,,706,20.64021075,97.01241,0.00486345,0.33343021,0.946093,0.995851,23.048412,0.001,101.4621,0,270.886,350.945,363.128,1135.827,0,0
,,707,20.64404857,98.535692,0.00509195,0.33591073,0.948072,0.995889,22.94807,-0.0003,101.4611,0,270.903,350.955,363.172,1135.8,0,0
,,708,20.64762308,100.418337,0.00531547,0.33505177,0.950249,0.995883,22.928884,0.001,101.4631,0,270.899,351.005,363.229,1135.768,0,0
,,709,20.64720273,100.297884,0.00522444,0.33122625,0.945667,0.995813,22.848635,0.0027,101.4621,0,270.898,351.036,363.231,1135.724,0,0
,,710,20.64333223,100.989232,0.00491591,0.32912698,0.949591,0.995884,22.831392,0.0028,101.461,0,270.903,351.042,363.252,1135.634,0,0
,,711,20.63991121,100.818701,0.00473586,0.32846539,0.951008,0.995904,22.746554,0.0009,101.461,0,270.883,351.059,363.244,1135.57,0,0
,,712,20.6427253,100.333793,0.00466364,0.32809135,0.943537,0.995926,22.645547,0,101.46,0,270.891,351.031,363.181,1135.547,0,0
,,713,20.64810267,101.452061,0.00481962,0.32964657,0.948532,0.995974,22.547844,0.0014,101.4611,0,270.892,351.001,363.152,1135.538,0,0
,,714,20.65009497,98.68502,0.00494518,0.32817044,0.958277,0.995951,22.446381,0.0009,101.4628,0,270.904,350.998,363.165,1135.505,0,0
,,715,20.65042443,99.243848,0.00489672,0.32491193,0.959475,0.996041,22.428832,-0.0014,101.4601,0,270.886,351.01,363.137,1135.511,0,0
,,716,20.64767008,102.032122,0.0048924,0.32346656,0.965537,0.996127,22.348815,-0.0002,101.4597,0,270.889,351.004,363.103,1135.48,0,0
,,717,20.64600149,103.50878,0.00497541,0.32329755,0.961725,0.996121,22.329482,0.0029,101.4603,0,270.897,350.977,363.09,1135.485,0,0
,,718,20.64959737,99.982366,0.00517358,0.32465205,0.963758,0.99618,22.249874,0.001,101.4586,0,270.9,350.958,363.018,1135.494,0,0
,,719,20.65457964,98.253437,0.00553021,0.32427785,0.963917,0.996249,22.146754,0.0028,101.4624,0,270.89,350.978,362.967,1135.474,0,0
,,720,20.65735818,99.568334,0.00566803,0.32119143,0.959832,0.996261,22.046902,0.0011,101.461,0,270.888,350.949,362.835,1135.517,0,0
,,721,20.65586987,102.03238,0.00542937,0.31735392,0.964018,0.996316,21.947957,-0.0002,101.4607,0,270.896,350.932,362.743,1133.343,0,0
,,722,20.6528513,98.291034,0.00516395,0.3150195,0.962615,0.996415,21.930512,-0.0008,101.4602,0,270.917,350.922,362.71,1132.936,0,0
,,723,20.65357198,100.439807,0.00502323,0.31423946,0.967665,0.99628,21.916138,-0.0001,101.4609,0,270.899,350.902,362.625,1134.956,0,0
,,724,20.65857713,99.157838,0.00500873,0.31496727,0.963891,0.996281,21.842227,0.0002,101.4616,0,270.897,350.864,362.527,1135.334,0,0
,,725,20.66282311,99.564766,0.00523179,0.31463648,0.963008,0.996212,21.74744,0.0013,101.4599,0,270.903,350.85,362.461,1135.326,0,0
