General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,2018,20.81188796,129.512426,0.00343962,0.14632747,1.00051,1.000523,63.463295,0.0055,69.9698,0,268.08,334.145,336.626,976.121,0,0
,,2019,20.81263258,130.741191,0.00357412,0.14497981,1.000507,1.000525,63.462061,0.0039,69.9741,0,268.079,334.102,336.622,976.128,0,0
,,2020,20.80919942,126.825496,0.00342678,0.14316212,1.000523,1.000539,63.548501,0.0071,69.9751,0,268.072,334.146,336.726,976.142,0,0
,,2021,20.80386899,127.093521,0.00323449,0.14165433,1.000512,1.000527,63.443123,0.0069,69.9828,0,268.089,334.199,336.774,979.99,0,0
,,2022,20.80371567,125.753987,0.00311635,0.14156409,1.000508,1.000531,63.456838,0.0051,69.9681,0,268.088,334.22,336.78,981.575,0,0
,,2023,20.80744959,122.30537,0.00315411,0.14370714,1.000489,1.000513,63.467084,0.0064,69.9699,0,268.095,334.262,336.818,977.176,0,0
,,2024,20.81020645,126.945655,0.00324601,0.14429902,1.000522,1.000548,63.344028,0.0056,69.9919,0,268.089,334.242,336.811,976.177,0,0
,,2025,20.81049749,125.100996,0.00330406,0.14145813,1.000518,1.000531,63.357996,0.0044,69.9692,0,268.087,334.205,336.765,976.198,0,0
,,2026,20.81034522,128.864032,0.00312234,0.13908698,1.000516,1.000526,63.367858,0.0047,69.9707,0,268.098,334.136,336.7,976.221,0,0
,,2027,20.80704569,124.162245,0.00283916,0.1383648,1.00049,1.000531,63.355761,0.0065,69.9571,0,268.1,334.106,336.639,976.237,0,0
,,2028,20.8082168,125.042015,0.00269261,0.13988447,1.000494,1.000524,63.364515,0.0042,69.9559,0,268.081,334.016,336.569,976.252,0,0
,,2029,20.81352298,127.975893,0.00269199,0.14245281,1.00053,1.000555,63.366723,0.0054,69.9542,0,268.079,333.934,336.445,976.239,0,0
,,2030,20.81631201,127.944338,0.00282143,0.14305532,1.000561,1.000575,63.284198,0.0048,69.9537,0,268.074,333.822,336.373,976.256,0,0
,,2031,20.81624564,130.157979,0.00280374,0.14088156,1.000544,1.000558,63.348357,0.0065,69.9504,0,268.065,333.78,336.316,976.238,0,0
,,2032,20.81295985,127.232725,0.00262255,0.13831821,1.00056,1.000589,63.367786,0.0039,69.9463,0,268.077,333.746,336.29,976.233,0,0
,,2033,20.80873653,123.982263,0.00242479,0.13649627,1.000564,1.000602,63.284258,0.0018,69.9467,0,268.094,333.724,336.277,976.238,0,0
,,2034,20.81086737,126.970219,0.00239038,0.13718186,1.000565,1.000574,63.265731,0.0042,69.9481,0,268.091,333.654,336.171,976.223,0,0
,,2035,20.81565629,128.749504,0.00256397,0.1398296,1.000587,1.000585,63.348722,0.0033,69.9505,0,268.088,333.572,336.13,976.21,0,0
,,2036,20.81836793,126.807847,0.00276667,0.14022548,1.000594,1.000617,63.283955,0.0024,69.9499,0,268.117,333.573,336.144,976.208,0,0
,,2037,20.81775614,128.642499,0.00285711,0.13779368,1.000588,1.000611,63.264737,0.0035,69.9486,0,268.096,333.581,336.138,976.21,0,0
,,2038,20.815655,125.50155,0.00274422,0.13567505,1.000625,1.000633,63.264067,0.002,69.9483,0,268.12,333.584,336.128,976.209,0,0
,,2039,20.81252742,124.689168,0.0026316,0.13548164,1.000601,1.000616,63.263763,0.0035,69.9494,0,268.105,333.578,336.09,976.187,0,0
,,2040,20.81555105,131.191759,0.0026422,0.13699176,1.000548,1.00057,63.265911,0.0035,69.9453,0,268.108,333.563,336.089,976.165,0,0
,,2041,20.81767328,126.114801,0.0027939,0.13859505,1.000547,1.000562,63.265854,0.0057,69.9476,0,268.099,333.485,336.022,976.145,0,0
,,2042,20.82022772,123.864859,0.0028976,0.13767414,1.000549,1.000554,63.264819,0.0039,69.945,0,268.103,333.421,335.965,976.131,0,0
,,2043,20.82103187,122.811939,0.00277115,0.1354474,1.000542,1.000562,63.182171,0.0037,69.9443,0,268.098,333.385,335.966,976.109,0,0
,,2044,20.81699247,122.874181,0.00258074,0.13471439,1.000557,1.000565,63.162792,0.0031,69.9531,0,268.097,333.363,335.921,976.081,0,0
,,2045,20.8130973,129.253802,0.00253315,0.13606879,1.000559,1.000578,63.164229,0.0044,69.9517,0,268.103,333.323,335.819,976.014,0,0
,,2046,20.8161502,123.868398,0.00260163,0.13767353,1.000579,1.000608,63.162226,0.004,69.9445,0,268.093,333.259,335.79,971.431,0,0
,,2047,20.81957186,124.99341,0.00290909,0.1411512,1.000589,1.00061,62.996443,0.0044,69.9517,0,268.106,333.251,335.799,974.667,0,0
,,2048,20.81899116,125.500798,0.00310468,0.14024399,1.0006,1.000621,62.961251,0.0054,69.9449,0,268.11,333.239,335.796,976.023,0,0
,,2049,20.8167476,125.576953,0.00288149,0.13722762,1.000621,1.000622,62.96295,0.0062,69.964,0,268.122,333.283,335.839,976.092,0,0
,,2050,20.81203349,125.081995,0.00270015,0.13547047,1.000633,1.000634,62.879499,0.0019,69.9487,0,268.113,333.301,335.885,976.081,0,0
,,2051,20.81120365,126.650285,0.00256736,0.1354903,1.0006,1.000611,62.777881,0.0025,69.9543,0,268.127,333.308,335.895,976.048,0,0
,,2052,20.81662025,133.040624,0.00261594,0.13677134,1.000596,1.000609,62.760654,0.0035,69.9475,0,268.128,333.278,335.833,976.047,0,0
,,2053,20.81988649,126.886001,0.0027096,0.13725734,1.00056,1.000593,62.678202,0.0022,69.9446,0,268.13,333.229,335.741,976.024,0,0
,,2054,20.8219142,128.038242,0.00272206,0.13530437,1.000543,1.000568,62.661852,0.0036,69.9399,0,268.114,333.124,335.604,976.001,0,0
,,2055,20.81979954,128.555244,0.00253256,0.13353497,1.000562,1.000592,62.660948,0.0047,69.9423,0,268.132,332.996,335.483,975.966,0,0
,,2056,20.81662721,127.410507,0.00238792,0.1335389,1.000555,1.00059,62.660899,0.0037,69.9408,0,268.126,332.949,335.51,978.683,0,0
,,2057,20.8175185,123.303263,0.00247888,0.13533488,1.000575,1.000606,62.661676,0.0063,69.9414,0,268.135,333.031,335.611,976.553,0,0
,,2058,20.82077303,122.555787,0.00275021,0.13776641,1.000554,1.000576,62.580118,0.0057,69.9438,0,268.137,333.127,335.682,976.008,0,0
,,2059,20.82226786,129.160006,0.00322295,0.13869795,1.000584,1.000602,62.562589,0.0052,69.9487,0,268.129,333.155,335.681,975.992,0,0
,,2060,20.82124132,131.759088,0.0033672,0.13666852,1.000625,1.00063,62.563076,0.0066,69.9441,0,268.13,333.154,335.652,976.006,0,0
,,2061,20.81725466,132.674552,0.00324152,0.13367278,1.000618,1.000636,62.56149,0.0048,69.9419,0,268.153,333.127,335.599,976.026,0,0
,,2062,20.81262659,129.969796,0.00311855,0.13086946,1.000625,1.000644,62.643404,0.0034,69.9384,0,268.147,333.083,335.577,976.021,0,0
,,2063,20.81430433,128.042094,0.00309904,0.1299249,1.000631,1.000658,62.578617,0.0029,69.942,0,268.144,333.103,335.576,976.014,0,0
,,2064,20.81979997,125.004521,0.00318347,0.13319646,1.000643,1.000655,62.5615,0.0031,69.9518,0,268.15,333.08,335.551,976.029,0,0
,,2065,20.82222917,129.28059,0.00343516,0.13651473,1.00065,1.000666,62.476881,0.0028,69.9504,0,268.149,333.034,335.504,976.011,0,0
,,2066,20.82176597,130.227252,0.00349769,0.13766993,1.000653,1.000682,62.458928,0.0045,69.9475,0,268.134,333.034,335.489,975.968,0,0
,,2067,20.81666905,130.625482,0.00344886,0.13760769,1.00062,1.000642,62.458151,0.005,69.9492,0,268.123,332.939,335.376,975.96,0,0
,,2068,20.81166014,130.535861,0.00344621,0.13763581,1.000567,1.000582,62.511173,0.007,69.9497,0,268.14,332.9,335.374,975.986,0,0
,,2069,20.81330358,128.764283,0.00349234,0.13845587,1.00054,1.000547,62.470744,0.005,69.9497,0,268.155,332.933,335.406,975.96,0,0
,,2070,20.81673725,128.08852,0.00365263,0.13950531,1.000548,1.000571,62.458606,0.0054,69.9595,0,268.122,332.957,335.412,975.951,0,0
,,2071,20.81843579,128.099022,0.00376096,0.13772408,1.000569,1.00058,62.409251,0.006,69.9518,0,268.159,332.923,335.378,975.968,0,0
,,2072,20.81889934,123.398586,0.00359319,0.13603043,1.000584,1.000602,62.447577,0.004,69.9696,0,268.162,332.913,335.355,975.99,0,0
,,2073,20.81536572,126.154081,0.00326788,0.13393237,1.000583,1.000584,62.458327,0.0038,69.955,0,268.141,332.907,335.34,976.03,0,0
,,2074,20.81256786,128.252343,0.00302157,0.1327083,1.000596,1.000601,62.432963,0.0034,69.961,0,268.157,332.898,335.355,976.056,0,0
,,2075,20.81735007,123.916408,0.00295677,0.13416012,1.000578,1.000598,62.453668,0.0076,69.9509,0,268.153,332.922,335.403,976.055,0,0
,,2076,20.82121327,122.672186,0.00299579,0.13644816,1.00061,1.000613,62.375207,0.0067,69.9966,0,268.167,332.93,335.433,976.018,0,0
,,2077,20.82245801,126.861557,0.00317524,0.13693322,1.000621,1.000622,62.351297,0.0047,69.9973,0,268.16,332.918,335.402,975.989,0,0
,,2078,20.82092182,122.967199,0.00312498,0.13611202,1.000614,1.000621,62.354918,0.0035,69.9996,0,268.15,332.897,335.35,975.965,0,0
,,2079,20.81754719,128.369618,0.00304144,0.13527112,1.000617,1.000625,62.357246,0.0015,69.9951,0,268.128,332.855,335.316,975.949,0,0
,,2080,20.81514814,126.953218,0.00303775,0.13563326,1.000615,1.000617,62.356803,0.002,70.0048,0,268.154,332.853,335.317,975.942,0,0
,,2081,20.81848852,129.826933,0.00312292,0.13743933,1.000629,1.00065,62.272626,0.005,70.0295,0,268.139,332.826,335.268,975.891,0,0
,,2082,20.82174729,132.669935,0.00333489,0.13927623,1.000594,1.000603,62.255575,0.0029,70.0238,0,268.146,332.71,335.093,975.881,0,0
,,2083,20.82253494,128.733533,0.00347076,0.13824263,1.00058,1.000605,62.255914,0.0046,70.0142,0,268.153,332.622,335.069,975.835,0,0
,,2084,20.82048344,133.202778,0.00332885,0.13589979,1.000557,1.000573,62.255952,0.0017,70.0314,0,268.152,332.605,335.1,975.851,0,0
,,2085,20.8159464,126.828628,0.00316039,0.13400337,1.000568,1.0006,62.255398,0.0023,70.0444,0,268.126,332.693,335.19,975.83,0,0
,,2086,20.81550684,126.77065,0.00315511,0.13416706,1.000567,1.000588,62.256563,0.0038,70.0468,0,268.146,332.696,335.148,975.799,0,0
,,2087,20.81919963,127.945272,0.00324884,0.13672344,1.000566,1.000587,62.256116,0.005,70.0581,0,268.162,332.732,335.233,975.804,0,0
,,2088,20.82201969,125.436613,0.00339896,0.13919499,1.000527,1.000539,62.172492,0.0068,70.0851,0,268.148,332.757,335.26,975.77,0,0
,,2089,20.82238576,125.544451,0.00347413,0.13653625,1.000518,1.000549,62.155927,0.005,70.0903,0,268.152,332.749,335.193,975.76,0,0
,,2090,20.81969261,128.165278,0.00322165,0.13291054,1.000561,1.00058,62.155789,0.0054,70.0792,0,268.149,332.682,335.111,975.771,0,0
,,2091,20.81672237,125.56847,0.00298863,0.13117395,1.000558,1.000575,62.155896,0.0062,70.0758,0,268.131,332.615,335.045,974.804,0,0
,,2092,20.81803753,124.262875,0.00294463,0.13343944,1.000558,1.000582,62.155386,0.0067,70.0811,0,268.133,332.591,335.052,974.047,0,0
,,2093,20.8218319,124.703021,0.00310702,0.1369538,1.000534,1.000559,62.073368,0.0051,70.0932,0,268.145,332.594,335.035,973.23,0,0
,,2094,20.82421464,128.630016,0.00337848,0.13905205,1.000561,1.00058,62.137564,0.0046,70.1067,0,268.162,332.566,335.023,978.121,0,0
,,2095,20.82299218,129.944352,0.00351249,0.13790443,1.000538,1.000576,62.073989,0.0019,70.1113,0,268.159,332.544,335.005,976.492,0,0
,,2096,20.81899,130.91037,0.00335744,0.13708535,1.000527,1.000555,62.138086,0.0024,70.1095,0,268.152,332.519,334.947,975.946,0,0
,,2097,20.81346285,126.748394,0.00312686,0.13627214,1.000549,1.000583,62.155596,0.001,70.1101,0,268.131,332.439,334.907,976.002,0,0
,,2098,20.81481662,125.421944,0.00301412,0.13643658,1.000594,1.000628,62.155527,0.006,70.1093,0,268.139,332.476,334.966,976.013,0,0
,,2099,20.81846901,128.464139,0.00305828,0.13777778,1.000577,1.000597,62.155854,0.0074,70.1057,0,268.155,332.467,334.933,976,0,0
,,2100,20.820418,130.337098,0.00311706,0.13753743,1.000559,1.000595,62.072762,0.0048,70.1116,0,268.136,332.438,334.907,976.046,0,0
,,2101,20.82126902,130.471424,0.0030011,0.1354035,1.000599,1.000632,62.057264,0.0053,70.112,0,268.131,332.388,334.828,976.096,0,0
,,2102,20.81805009,123.278941,0.00282494,0.13387505,1.000617,1.000651,62.055916,0.0042,70.1073,0,268.139,332.335,334.805,976.104,0,0
,,2103,20.81448583,126.420598,0.0027091,0.13379375,1.000592,1.000622,61.973484,0.0047,70.1086,0,268.129,332.296,334.769,978.845,0,0
,,2104,20.81898695,126.549347,0.00271311,0.13451314,1.000583,1.000606,62.037836,0.0046,70.1134,0,268.127,332.259,334.72,976.726,0,0
,,2105,20.8228824,126.054802,0.00287908,0.13583059,1.000596,1.000624,61.974932,0.0066,70.1133,0,268.138,332.294,334.789,976.131,0,0
,,2106,20.82445429,126.141787,0.00307504,0.13560935,1.000586,1.000617,61.955698,0.007,70.1175,0,268.143,332.323,334.814,976.14,0,0
,,2107,20.82481638,128.367692,0.00295368,0.13370551,1.000598,1.000614,61.955635,0.0047,70.0966,0,268.13,332.365,334.847,976.178,0,0
,,2108,20.82082231,130.702315,0.00280585,0.13289722,1.000616,1.000626,61.956783,0.0021,70.1082,0,268.153,332.349,334.789,976.196,0,0
,,2109,20.82012015,126.634789,0.00265963,0.13243138,1.000588,1.0006,61.955354,0.0021,70.1173,0,268.15,332.297,334.72,976.214,0,0
,,2110,20.82393878,125.096727,0.00263537,0.13337262,1.000573,1.000591,61.955006,0.0045,70.1119,0,268.159,332.3,334.688,976.206,0,0
,,2111,20.82880421,124.625633,0.00276593,0.13469493,1.000573,1.000591,61.957771,0.0056,70.1192,0,268.13,332.282,334.717,976.21,0,0
,,2112,20.83016905,128.218157,0.00288326,0.13382834,1.000574,1.0006,61.875088,0.004,70.1134,0,268.13,332.283,334.737,976.211,0,0
,,2113,20.82857638,121.658341,0.00276605,0.13197336,1.000568,1.000585,61.939381,0.005,70.0964,0,268.131,332.276,334.696,976.193,0,0
,,2114,20.82393234,127.616181,0.00268169,0.13192509,1.000546,1.000548,61.87566,0.0055,70.0996,0,268.131,332.216,334.587,976.201,0,0
,,2115,20.82281997,131.444073,0.00272674,0.13346838,1.000526,1.00054,61.844993,0.0019,70.0934,0,268.128,332.072,334.427,976.228,0,0
,,2116,20.82662068,126.626803,0.00296721,0.13593407,1.000535,1.000558,61.855121,0.0031,70.0861,0,268.13,331.99,334.372,976.204,0,0
,,2117,20.82952281,125.172402,0.00337495,0.13611834,1.000566,1.000583,61.857891,0.0019,70.0773,0,268.123,331.968,334.375,976.761,0,0
,,2118,20.82899283,128.711066,0.00356983,0.13478654,1.000573,1.000597,61.81699,0.0041,70.0955,0,268.138,331.961,334.389,978.741,0,0
,,2119,20.82606931,127.54212,0.00337211,0.13208612,1.000598,1.000614,61.848181,0.0044,70.0765,0,268.127,331.934,334.349,976.491,0,0
,,2120,20.82115439,127.224752,0.0031725,0.13066371,1.000572,1.000588,61.856634,0.0036,70.0781,0,268.138,331.892,334.303,976.176,0,0
,,2121,20.82139019,123.74293,0.00303025,0.13077693,1.000551,1.000577,61.816203,0.004,70.0716,0,268.158,331.878,334.321,976.252,0,0
,,2122,20.82534936,128.842238,0.00301814,0.13248424,1.00055,1.000553,61.849201,0.0019,70.0823,0,268.141,331.914,334.389,976.244,0,0
,,2123,20.82943728,123.535928,0.00317271,0.13323451,1.000537,1.000547,61.857522,0.0027,70.0816,0,268.149,331.998,334.452,976.235,0,0
,,2124,20.82994963,125.418162,0.00324264,0.1316105,1.000499,1.000529,61.842489,0.0065,70.0831,0,268.151,332.03,334.469,976.225,0,0
,,2125,20.82716838,125.621148,0.0030904,0.12946659,1.000514,1.000538,61.772822,0.0054,70.0636,0,268.143,332.088,334.528,976.223,0,0
,,2126,20.82272299,129.546324,0.00290853,0.12853524,1.000524,1.000541,61.75828,0.0041,70.0645,0,268.141,332.131,334.577,976.241,0,0
,,2127,20.82405738,128.49911,0.00286215,0.12882132,1.00056,1.00057,61.758689,0.0022,70.0521,0,268.138,332.14,334.596,976.263,0,0
,,2128,20.82890551,123.838006,0.00298988,0.13112338,1.000561,1.000566,61.758767,0.0053,70.0367,0,268.137,332.152,334.616,976.273,0,0
,,2129,20.83189864,127.080942,0.00319878,0.13269923,1.000554,1.00056,61.673952,0.0041,70.0473,0,268.137,332.143,334.633,976.268,0,0
,,2130,20.83286275,129.308874,0.00321604,0.13207605,1.000555,1.00058,61.656245,0.0055,70.0405,0,268.137,332.133,334.633,976.265,0,0
,,2131,20.83020006,128.447116,0.00305478,0.13132294,1.000581,1.000582,61.656518,0.0046,70.0071,0,268.154,332.079,334.557,976.233,0,0
,,2132,20.82462095,128.22921,0.00294591,0.13139359,1.000608,1.000626,61.655778,0.0038,70.0139,0,268.13,332.037,334.515,976.549,0,0
,,2133,20.82529167,125.255902,0.00294086,0.13268129,1.00058,1.000597,61.572171,0.0034,70.0133,0,268.146,332.048,334.515,976.304,0,0
,,2134,20.82851362,127.999343,0.003067,0.13431236,1.00054,1.00055,61.553799,0.0025,70.0353,0,268.137,332.063,334.534,976.241,0,0
,,2135,20.83016902,127.34703,0.00331966,0.13376271,1.000541,1.000547,61.553413,0.0025,70.0053,0,268.136,332.047,334.525,976.253,0,0
,,2136,20.82934151,127.633009,0.00329599,0.13285684,1.000551,1.000554,61.554471,0.0053,70.031,0,268.143,331.993,334.442,976.188,0,0
,,2137,20.82544395,131.989165,0.00304953,0.13088252,1.000526,1.000554,61.553792,0.0037,69.9994,0,268.13,331.951,334.437,976.129,0,0
,,2138,20.82228832,128.91735,0.00300205,0.1299015,1.000511,1.000527,61.553782,0.0049,69.9978,0,268.133,331.955,334.466,976.084,0,0
,,2139,20.82534455,128.168976,0.00303632,0.13040062,1.000533,1.000544,61.555297,0.0074,70.0015,0,268.154,331.951,334.44,976.042,0,0
,,2140,20.8304851,128.010043,0.00317806,0.13158923,1.000535,1.000548,61.555052,0.0048,69.9853,0,268.127,331.932,334.394,976.019,0,0
,,2141,20.83263994,126.789223,0.00324157,0.13042697,1.000575,1.000588,61.554936,0.0061,69.9862,0,268.109,331.852,334.339,978.724,0,0
,,2142,20.83242108,127.18791,0.00301201,0.12793487,1.00057,1.00058,61.554936,0.0054,69.9817,0,268.121,331.823,334.331,976.571,0,0
,,2143,20.82823909,129.99333,0.00285883,0.12672378,1.000559,1.000566,61.471398,0.004,69.9892,0,268.124,331.81,334.273,975.956,0,0
,,2144,20.82633432,127.505844,0.00283626,0.12634516,1.000584,1.000596,61.453239,0.0006,69.9967,0,268.135,331.748,334.231,975.925,0,0
,,2145,20.82994118,131.263427,0.00301397,0.1287303,1.000609,1.000622,61.45354,0.004,69.9825,0,268.115,331.711,334.251,975.896,0,0
,,2146,20.83316022,123.580787,0.0032989,0.13078422,1.000636,1.000664,61.454317,0.0061,70.0338,0,268.132,331.764,334.269,975.906,0,0
,,2147,20.83399435,127.280677,0.00361879,0.13011502,1.000625,1.000645,61.454103,0.0056,69.9939,0,268.137,331.747,334.222,975.907,0,0
,,2148,20.83053975,130.656313,0.00348445,0.12817159,1.000624,1.000638,61.453288,0.0031,69.982,0,268.143,331.696,334.166,975.932,0,0
,,2149,20.82552588,128.680612,0.00325833,0.12677736,1.000607,1.000618,61.453503,0.0064,69.9884,0,268.138,331.685,334.172,975.927,0,0
,,2150,20.82481013,128.613358,0.00311301,0.12724668,1.000594,1.000606,61.453397,0.0039,69.9865,0,268.146,331.704,334.175,978.47,0,0
,,2151,20.82859878,132.769931,0.00315799,0.12935485,1.000609,1.000612,61.372189,0.0036,69.9793,0,268.12,331.686,334.126,976.494,0,0
,,2152,20.83152124,128.676142,0.00327139,0.13077135,1.000581,1.000606,61.353461,0.0046,69.9844,0,268.108,331.673,334.151,975.938,0,0
,,2153,20.83198774,127.702965,0.00335849,0.1288517,1.000596,1.000597,61.354444,0.0063,69.9671,0,268.129,331.705,334.177,975.964,0,0
,,2154,20.8296021,124.136665,0.00324169,0.12731093,1.00061,1.000634,61.353947,0.0056,69.9872,0,268.112,331.712,334.173,976.005,0,0
,,2155,20.82579822,128.180433,0.00304725,0.12623089,1.000658,1.000661,61.353233,0.0042,69.9638,0,268.115,331.686,334.155,976.034,0,0
,,2156,20.82728154,131.373459,0.00299335,0.12573086,1.000641,1.00066,61.354944,0.0024,69.9841,0,268.117,331.688,334.1,976.018,0,0
,,2157,20.83136966,127.074104,0.00308551,0.12783892,1.000647,1.000666,61.355164,0.0022,69.9644,0,268.123,331.638,334.055,976.006,0,0
,,2158,20.83523456,130.667371,0.00323113,0.12893162,1.000644,1.000656,61.352383,0.0019,69.9909,0,268.149,331.609,334.041,976.004,0,0
,,2159,20.83577071,128.941871,0.00334703,0.12704084,1.000656,1.000648,61.352698,0.0056,69.9714,0,268.127,331.579,333.961,975.983,0,0
,,2160,20.83278735,129.776087,0.00322836,0.12601405,1.000662,1.000672,61.26944,0.006,69.9591,0,268.121,331.494,333.908,975.976,0,0
,,2161,20.82844228,125.713209,0.00324003,0.12576833,1.000638,1.000656,61.252531,0.0041,69.9884,0,268.123,331.485,333.871,975.919,0,0
,,2162,20.82996812,131.04995,0.00325165,0.12764451,1.000626,1.000653,61.251557,0.0035,69.9646,0,268.13,331.456,333.885,975.899,0,0
,,2163,20.83265857,125.102447,0.00334452,0.12984407,1.000631,1.000638,61.252602,0.0031,69.9677,0,268.125,331.501,333.914,980.32,0,0
,,2164,20.83568133,124.141087,0.0036064,0.12950768,1.000613,1.000629,61.252509,0.0038,69.9621,0,268.122,331.494,333.919,981.502,0,0
,,2165,20.83541565,131.576773,0.00353375,0.12770179,1.000607,1.000633,61.145542,0.0045,69.9637,0,268.096,331.485,333.913,981.491,0,0
,,2166,20.83201548,123.42376,0.00322337,0.12551005,1.000613,1.00065,61.229217,0.005,69.9557,0,268.112,331.466,333.863,976.911,0,0
,,2167,20.82817004,128.682227,0.00304348,0.12464156,1.000626,1.000666,61.251479,0.0046,69.9614,0,268.119,331.416,333.807,975.889,0,0
,,2168,20.8306394,124.147988,0.00302551,0.12529628,1.00066,1.000675,61.124955,0.0033,69.9543,0,268.121,331.367,333.75,975.91,0,0
,,2169,20.83436777,127.085783,0.00315861,0.12689761,1.000669,1.000707,61.144209,0.0028,69.9678,0,268.116,331.298,333.729,975.938,0,0
,,2170,20.83599449,129.111682,0.00345844,0.12738949,1.000651,1.000667,61.152003,0.003,69.958,0,268.118,331.291,333.697,975.935,0,0
,,2171,20.83498004,128.435427,0.00346977,0.12670011,1.00063,1.000666,61.042816,0.0036,69.9639,0,268.116,331.255,333.687,975.902,0,0
,,2172,20.83107483,131.492088,0.00323234,0.12531086,1.000671,1.000692,61.128914,0.0054,69.9536,0,268.113,331.247,333.697,975.908,0,0
,,2173,20.82831461,126.949834,0.00310002,0.12464974,1.000642,1.000671,61.071125,0.0067,69.9521,0,268.112,331.236,333.635,975.859,0,0
,,2174,20.8313288,124.471752,0.00310297,0.12521027,1.000614,1.000636,61.047574,0.0048,69.9468,0,268.115,331.18,333.611,975.849,0,0
,,2175,20.83483386,127.469827,0.00317353,0.12554938,1.000611,1.000624,61.052763,0.0025,69.949,0,268.102,331.18,333.579,975.81,0,0
,,2176,20.83767905,128.268184,0.00326873,0.12295391,1.000638,1.000652,60.973194,0.0032,69.9497,0,268.115,331.16,333.57,975.794,0,0
,,2177,20.83642352,127.127715,0.00309335,0.12110282,1.000632,1.000648,60.954508,0.0033,69.9541,0,268.11,331.129,333.538,975.801,0,0
,,2178,20.83367964,125.355516,0.00282164,0.11985577,1.000625,1.000649,60.953109,0.0043,69.9518,0,268.123,331.101,333.524,975.819,0,0
,,2179,20.83252203,125.764518,0.00269586,0.12097982,1.000623,1.000627,60.954481,0.0034,69.9532,0,268.115,331.083,333.492,975.891,0,0
,,2180,20.83621338,126.623524,0.00276029,0.12488551,1.000611,1.000622,60.954832,0.006,69.9504,0,268.11,330.994,333.398,975.821,0,0
,,2181,20.83925002,126.665765,0.00299113,0.12683853,1.000617,1.000647,60.955563,0.006,69.9541,0,268.101,330.957,333.333,975.78,0,0
,,2182,20.83867366,126.546102,0.00313791,0.12503922,1.000601,1.000627,60.955724,0.0058,69.955,0,268.121,330.924,333.323,975.742,0,0
,,2183,20.83590916,129.837017,0.00302313,0.12365643,1.000612,1.000626,60.956462,0.0067,69.9495,0,268.138,330.944,333.349,975.762,0,0
,,2184,20.83118823,132.444809,0.00277111,0.12279682,1.000626,1.00064,60.956063,0.0061,69.945,0,268.123,330.947,333.38,975.765,0,0
,,2185,20.83106551,131.710651,0.00257897,0.12311901,1.000611,1.000635,60.955947,0.0063,69.9454,0,268.133,330.911,333.298,975.785,0,0
,,2186,20.83498771,129.526007,0.00264099,0.1267018,1.000596,1.000612,60.957056,0.0059,69.9567,0,268.127,330.899,333.279,975.769,0,0
,,2187,20.83761241,126.10534,0.00280855,0.12679348,1.000593,1.000601,60.957103,0.005,69.9491,0,268.13,330.889,333.266,975.806,0,0
,,2188,20.83941244,128.458915,0.00287355,0.12408272,1.000587,1.000603,60.870842,0.0061,69.9437,0,268.114,330.858,333.265,978.57,0,0
,,2189,20.83717378,125.897516,0.00268275,0.12122003,1.000582,1.000621,60.937625,0.0054,69.9408,0,268.11,330.894,333.31,972.488,0,0
,,2190,20.83264564,129.169615,0.00255755,0.12040804,1.000633,1.000654,60.956394,0.0048,69.9469,0,268.113,330.914,333.304,971.283,0,0
,,2191,20.83374397,131.414186,0.00253491,0.12229251,1.000645,1.000655,60.872489,0.0053,69.944,0,268.1,330.877,333.249,975.105,0,0
,,2192,20.83744888,126.419674,0.00268569,0.12599928,1.000636,1.000656,60.854474,0.0068,69.9607,0,268.122,330.839,333.209,975.943,0,0
,,2193,20.83975268,127.251611,0.00285924,0.1268138,1.000646,1.000657,60.853859,0.0056,69.9513,0,268.122,330.826,333.192,975.972,0,0
,,2194,20.8396582,125.064358,0.00286881,0.12402499,1.000634,1.000645,60.85333,0.0074,69.9517,0,268.129,330.756,333.127,976.036,0,0
,,2195,20.8363423,129.733249,0.00263534,0.12234091,1.000593,1.000614,60.854531,0.0075,69.9447,0,268.125,330.721,333.08,976.068,0,0
,,2196,20.83220337,127.622124,0.00241509,0.12254683,1.00061,1.000635,60.853709,0.0066,69.9551,0,268.124,330.723,333.107,976.117,0,0
,,2197,20.83434049,132.656256,0.00231993,0.12366211,1.000635,1.000658,60.853109,0.0066,69.9435,0,268.116,330.746,333.139,977.791,0,0
,,2198,20.83800897,127.011383,0.00254459,0.12639399,1.000609,1.000626,60.853211,0.005,69.9556,0,268.132,330.726,333.151,976.528,0,0
,,2199,20.83998115,129.564841,0.00283531,0.126089,1.000637,1.000652,60.852883,0.006,69.9579,0,268.153,330.736,333.148,976.184,0,0
,,2200,20.83941144,127.423388,0.00288151,0.12377589,1.000666,1.000678,60.853543,0.0063,69.9466,0,268.114,330.716,333.102,976.214,0,0
,,2201,20.83553041,125.847609,0.00269164,0.12221799,1.000658,1.000679,60.853513,0.0024,69.9477,0,268.122,330.682,333.059,976.237,0,0
,,2202,20.83213522,124.377698,0.00255284,0.12155122,1.000669,1.000692,60.769652,0.0012,69.9605,0,268.134,330.672,333.1,976.266,0,0
