General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.81147402,103.712287,0.00690673,0.18254356,1.02906,1.028985,40.043534,0.003,101.735,0,269.728,339.251,346.034,1139.22,0,0
,,360,20.81305405,103.783262,0.00723019,0.18142641,1.028621,1.028959,39.959489,0.0004,101.7352,0,269.726,339.257,346.033,1139.214,0,0
,,361,20.8119531,103.390124,0.00729276,0.17890263,1.0252,1.028963,39.94116,-0.0002,101.7358,0,269.736,339.267,346.012,1139.174,0,0
,,362,20.80778725,103.129547,0.00719665,0.17815706,1.025727,1.028991,39.86011,-0.0002,101.7343,0,269.719,339.276,346.059,1141.983,0,0
,,363,20.80526089,102.631004,0.00715626,0.17855764,1.027267,1.028959,39.842563,0.0002,101.7356,0,269.707,339.302,346.13,1139.72,0,0
,,364,20.80990096,105.065958,0.00726608,0.17985495,1.027071,1.029013,39.757932,0.0017,101.7354,0,269.724,339.332,346.143,1139.039,0,0
,,365,20.81387016,102.756239,0.00749105,0.18157106,1.025298,1.02904,39.714059,0.002,101.7347,0,269.726,339.326,346.101,1139.041,0,0
,,366,20.81500958,103.068599,0.00761968,0.1803058,1.028631,1.028942,39.654284,0,101.7357,0,269.718,339.329,346.07,1139.054,0,0
,,367,20.81342209,103.377851,0.00744392,0.17906812,1.027538,1.028882,39.642151,-0.0002,101.7373,0,269.721,339.301,346.081,1139.059,0,0
,,368,20.80735188,104.788738,0.00720787,0.1789393,1.027305,1.028937,39.546182,0.0021,101.7352,0,269.725,339.324,346.139,1139.047,0,0
,,369,20.80561622,105.673333,0.00706464,0.17961279,1.026465,1.028875,39.539589,0.0001,101.7365,0,269.728,339.35,346.145,1139.076,0,0
,,370,20.80929727,105.228707,0.00706923,0.18153253,1.025905,1.028771,39.457651,-0.0003,101.7345,0,269.7,339.35,346.101,1139.046,0,0
,,371,20.81081984,108.046527,0.00731249,0.18301347,1.02722,1.028751,39.43898,0.0011,101.7353,0,269.695,339.315,346.078,1139.767,0,0
,,372,20.81112053,104.867592,0.00736494,0.18181579,1.028234,1.028726,39.358591,0.0008,101.7378,0,269.71,339.305,346.122,1139.352,0,0
,,373,20.80733725,102.305435,0.00718258,0.17958926,1.026736,1.028683,39.341043,0.0001,101.7396,0,269.697,339.333,346.151,1140.273,0,0
,,374,20.80223022,102.361915,0.00704171,0.17880457,1.027699,1.028637,39.340943,0.0017,101.735,0,269.716,339.369,346.207,1139.483,0,0
,,375,20.80218231,100.200225,0.00700206,0.17907385,1.027342,1.028553,39.340834,0.0004,101.7342,0,269.743,339.391,346.196,1139.274,0,0
,,376,20.80607703,103.61259,0.00713632,0.18170496,1.027659,1.028499,39.261073,0.0015,101.7359,0,269.75,339.367,346.101,1139.246,0,0
,,377,20.8089813,100.229979,0.00727813,0.18236341,1.028479,1.028516,39.243073,0.0001,101.7352,0,269.726,339.36,346.114,1139.261,0,0
,,378,20.80905487,103.275938,0.00724105,0.18020671,1.027255,1.028496,39.243442,-0.0003,101.7363,0,269.749,339.362,346.124,1139.215,0,0
,,379,20.80631562,101.922216,0.00699009,0.17808556,1.026895,1.028491,39.157999,-0.0002,101.7371,0,269.74,339.365,346.119,1139.193,0,0
,,380,20.80173407,102.039453,0.00674724,0.17694355,1.027561,1.028466,39.13932,-0.0001,101.7351,0,269.747,339.373,346.123,1139.165,0,0
,,381,20.80293813,101.009462,0.00663812,0.17784659,1.02622,1.028435,39.059023,-0.0003,101.7362,0,269.749,339.382,346.185,1139.147,0,0
,,382,20.80748413,102.303209,0.00668766,0.18030205,1.026595,1.028379,39.041492,-0.0006,101.7369,0,269.75,339.422,346.154,1139.136,0,0
,,383,20.8108316,105.964675,0.00686546,0.18029495,1.026737,1.028381,38.961647,-0.0002,101.7375,0,269.75,339.43,346.204,1139.132,0,0
,,384,20.81068614,103.138488,0.00686273,0.17873333,1.027778,1.028283,38.94399,-0.0004,101.7373,0,269.729,339.461,346.331,1139.115,0,0
,,385,20.80746358,102.252842,0.00669056,0.17767322,1.029175,1.028236,38.943915,-0.0002,101.7375,0,269.737,339.515,346.382,1139.074,0,0
,,386,20.80326669,103.737005,0.00655652,0.1782222,1.028036,1.028255,38.857525,-0.0002,101.7376,0,269.729,339.538,346.434,1139.047,0,0
,,387,20.80547074,102.53261,0.00663278,0.18014051,1.02625,1.028261,38.839039,0.0001,101.7389,0,269.725,339.582,346.462,1139.019,0,0
,,388,20.80929012,102.170292,0.00674424,0.18180661,1.025625,1.028186,38.7586,-0.0004,101.7382,0,269.699,339.593,346.477,1138.987,0,0
,,389,20.81112151,103.747706,0.0070698,0.18152423,1.02781,1.028169,38.741245,-0.0004,101.7355,0,269.721,339.628,346.479,1138.987,0,0
,,390,20.8102687,102.212729,0.00711725,0.18094253,1.026653,1.028169,38.632985,-0.0001,101.7368,0,269.713,339.63,346.43,1138.98,0,0
,,391,20.80647696,102.42444,0.00690498,0.18000813,1.02824,1.028232,38.637879,-0.0002,101.7351,0,269.713,339.613,346.463,1138.989,0,0
,,392,20.80327787,104.049945,0.0067947,0.18107397,1.026271,1.028271,38.558032,-0.0003,101.736,0,269.7,339.644,346.491,1139.004,0,0
,,393,20.80632182,102.327069,0.00680461,0.18445528,1.026975,1.028289,38.522863,-0.0003,101.7352,0,269.705,339.671,346.544,1139.028,0,0
,,394,20.80818594,102.065182,0.00707543,0.18764155,1.025932,1.028292,38.454467,-0.0003,101.736,0,269.705,339.7,346.586,1139.058,0,0
,,395,20.80773743,101.342652,0.00725746,0.18663488,1.027038,1.028367,38.440062,-0.0002,101.7373,0,269.696,339.721,346.642,1139.068,0,0
,,396,20.80594606,102.771088,0.00720024,0.1846908,1.025964,1.028409,38.360452,0.0015,101.7365,0,269.694,339.749,346.673,1139.05,0,0
,,397,20.8003957,101.660053,0.00690134,0.18253611,1.026865,1.028414,38.342862,0.0002,101.7392,0,269.7,339.745,346.6,1139.078,0,0
,,398,20.79772874,101.263337,0.00672142,0.18182889,1.025464,1.028414,38.257922,0.0008,101.7393,0,269.698,339.722,346.545,1139.125,0,0
,,399,20.80097039,104.481917,0.00668193,0.18330634,1.026465,1.028402,38.238999,0.0001,101.7403,0,269.7,339.692,346.461,1139.166,0,0
,,400,20.80590553,105.463581,0.00678892,0.18543565,1.027228,1.028474,38.239117,0,101.7389,0,269.708,339.668,346.475,1142.024,0,0
,,401,20.80729838,103.387202,0.00685344,0.18482263,1.025879,1.028516,38.157821,-0.0004,101.7399,0,269.713,339.695,346.493,1139.816,0,0
,,402,20.80674799,102.874414,0.00670142,0.18330949,1.025423,1.028547,38.140073,0,101.7407,0,269.707,339.704,346.536,1139.214,0,0
,,403,20.80111705,104.549981,0.00648351,0.18283613,1.027875,1.028627,38.140123,0.0003,101.7419,0,269.697,339.736,346.633,1139.224,0,0
,,404,20.79993437,102.168392,0.00639092,0.18318433,1.030402,1.028657,38.05556,-0.0001,101.739,0,269.697,339.771,346.681,1139.201,0,0
,,405,20.80217707,99.825695,0.00644774,0.18493721,1.028332,1.028659,38.037021,0.0001,101.7382,0,269.69,339.801,346.671,1139.198,0,0
,,406,20.80472851,101.745611,0.0066546,0.18570886,1.028537,1.028747,37.957386,0,101.7385,0,269.69,339.811,346.689,1139.186,0,0
,,407,20.80524287,102.092178,0.00678681,0.18333816,1.027864,1.028779,37.939326,0.0008,101.7391,0,269.667,339.792,346.699,1139.207,0,0
,,408,20.8042423,105.846104,0.00659616,0.18089929,1.026702,1.028732,37.857826,0,101.7387,0,269.678,339.818,346.695,1139.209,0,0
,,409,20.80005289,106.365241,0.00631499,0.18054767,1.028262,1.028758,37.839535,-0.0005,101.7396,0,269.665,339.83,346.668,1142.046,0,0
,,410,20.80051808,101.587438,0.00623631,0.18216203,1.026648,1.028804,37.755055,-0.0003,101.7393,0,269.67,339.833,346.776,1139.79,0,0
,,411,20.80615166,103.719446,0.00641005,0.18578175,1.02916,1.028825,37.735873,0.0003,101.7414,0,269.666,339.86,346.819,1139.145,0,0
,,412,20.80900071,102.482057,0.00665089,0.18763276,1.028146,1.028878,37.655936,-0.0002,101.7389,0,269.684,339.89,346.908,1139.129,0,0
,,413,20.8074913,104.082493,0.00684148,0.18643058,1.026801,1.028864,37.638823,0.0017,101.7382,0,269.686,339.924,346.875,1139.083,0,0
,,414,20.80400516,104.112402,0.00677724,0.185021,1.027087,1.028834,37.557087,0.0009,101.7382,0,269.688,339.917,346.817,1139.09,0,0
,,415,20.7996294,103.823065,0.00665267,0.18455188,1.027605,1.028916,37.597356,0.0013,101.7412,0,269.673,339.888,346.737,1139.107,0,0
,,416,20.80051186,104.708994,0.00663655,0.18499872,1.03023,1.028847,37.46718,-0.0001,101.7416,0,269.683,339.854,346.702,1139.08,0,0
,,417,20.80330245,104.74766,0.00674128,0.18717857,1.028187,1.02884,37.520501,-0.0003,101.7402,0,269.667,339.832,346.735,1135.169,0,0
,,418,20.80523763,104.075053,0.00689952,0.18845604,1.028398,1.028868,37.437765,0.0009,101.7396,0,269.682,339.845,346.76,1135.043,0,0
,,419,20.80325153,103.510709,0.00683961,0.18726618,1.027582,1.028874,37.43205,-0.0001,101.7369,0,269.689,339.884,346.848,1138.4,0,0
,,420,20.79922596,101.37099,0.00665081,0.18637177,1.028556,1.028874,37.356149,-0.0002,101.7387,0,269.674,339.908,346.885,1139.13,0,0
,,421,20.79546686,102.639988,0.00648743,0.18634863,1.028657,1.028912,37.257082,-0.0004,101.7411,0,269.678,339.958,346.946,1139.135,0,0
,,422,20.79814725,103.235513,0.0064797,0.18701752,1.029069,1.02887,37.239453,0.0006,101.7407,0,269.653,340.004,346.966,1139.18,0,0
,,423,20.80180712,100.945487,0.00663566,0.1885849,1.028409,1.028896,37.153842,0.0001,101.7395,0,269.677,340.033,346.909,1139.215,0,0
,,424,20.80340691,100.382623,0.00692792,0.1875288,1.028526,1.02898,37.134904,-0.0003,101.74,0,269.676,340.022,346.942,1139.195,0,0
,,425,20.80242513,102.687385,0.00691808,0.18508865,1.026202,1.028971,37.134829,-0.0002,101.7375,0,269.679,340.035,347.022,1139.147,0,0
,,426,20.79825589,102.712768,0.00680939,0.18442814,1.026732,1.028878,37.054466,0.0001,101.7383,0,269.672,340.072,347.035,1139.12,0,0
,,427,20.79709446,102.603156,0.00670418,0.18555593,1.028769,1.028896,37.036558,0.0012,101.7383,0,269.668,340.102,347.024,1139.108,0,0
,,428,20.800845,102.790935,0.00675926,0.1878843,1.027975,1.028942,37.036901,0.0005,101.7374,0,269.667,340.084,347.009,1139.079,0,0
,,429,20.80416314,104.54081,0.00698875,0.19080159,1.026396,1.0289,36.955508,-0.0002,101.7389,0,269.654,340.073,346.968,1139.087,0,0
,,430,20.8053958,103.770528,0.00722761,0.18981285,1.025549,1.028927,36.937652,-0.0004,101.7403,0,269.653,340.085,346.975,1139.106,0,0
,,431,20.80286382,101.490171,0.00714261,0.18740426,1.025996,1.028923,36.852594,-0.0004,101.7389,0,269.675,340.088,347.043,1139.075,0,0
,,432,20.7975302,105.087049,0.00694551,0.18556231,1.026935,1.028932,36.753744,0.0001,101.7378,0,269.659,340.119,347.091,1139.101,0,0
,,433,20.79591595,103.24427,0.0068599,0.18696338,1.028471,1.028948,36.736054,0.0001,101.737,0,269.656,340.134,347.087,1139.077,0,0
,,434,20.7995475,100.881706,0.00690018,0.1898408,1.028811,1.028888,36.65548,-0.0003,101.7385,0,269.659,340.128,347.119,1139.115,0,0
,,435,20.80261388,101.647506,0.00705894,0.19124016,1.02699,1.028924,36.637447,-0.0002,101.7386,0,269.653,340.121,347.079,1139.123,0,0
,,436,20.80337637,102.418955,0.0071921,0.19000249,1.02786,1.028935,36.55193,-0.0003,101.7391,0,269.67,340.104,347.049,1139.149,0,0
,,437,20.80134868,105.463378,0.00708292,0.1870799,1.026758,1.028948,36.533267,0,101.7403,0,269.658,340.108,347.042,1139.166,0,0
,,438,20.79683264,105.326771,0.00697745,0.18654402,1.0277,1.028976,36.451916,0,101.7397,0,269.662,340.126,347.077,1139.16,0,0
,,439,20.79644341,105.344934,0.00699408,0.18881108,1.027271,1.028931,36.514951,-0.0003,101.7369,0,269.65,340.173,347.15,1139.124,0,0
,,440,20.80025249,104.280322,0.00715032,0.19209252,1.030193,1.028895,36.353037,0.0013,101.7368,0,269.647,340.188,347.218,1139.118,0,0
,,441,20.8030074,101.278567,0.00740981,0.19316446,1.029355,1.028939,36.328808,0.0001,101.7367,0,269.658,340.22,347.238,1139.108,0,0
,,442,20.8032568,103.468312,0.00743174,0.19067127,1.027094,1.02885,36.33171,-0.0003,101.7382,0,269.668,340.243,347.227,1134.949,0,0
,,443,20.8006831,104.70116,0.00719489,0.18732896,1.027373,1.028828,36.230388,0.0005,101.7386,0,269.673,340.239,347.193,1134.309,0,0
,,444,20.7959191,105.692118,0.00700448,0.18613902,1.02757,1.028903,36.147027,0.0002,101.7394,0,269.658,340.237,347.206,1135.393,0,0
,,445,20.79710675,101.087636,0.00691332,0.18766461,1.02907,1.02892,36.133698,-0.0001,101.7409,0,269.683,340.253,347.193,1138.533,0,0
,,446,20.80091387,102.451904,0.00689864,0.19059729,1.027745,1.028832,36.133505,-0.0003,101.7404,0,269.661,340.243,347.194,1139.175,0,0
,,447,20.80326193,98.132703,0.0071102,0.19201148,1.02719,1.028875,36.049871,0.0018,101.7381,0,269.665,340.278,347.244,1142.022,0,0
,,448,20.80311088,101.523043,0.00706048,0.19100233,1.027162,1.028852,36.031699,0.0001,101.7381,0,269.665,340.293,347.289,1139.833,0,0
,,449,20.79986838,102.448111,0.00679913,0.19014655,1.028236,1.028868,35.950439,-0.0003,101.7382,0,269.669,340.322,347.353,1139.236,0,0
,,450,20.79562838,104.461249,0.00657312,0.19016373,1.027374,1.028824,35.932615,-0.0001,101.7385,0,269.673,340.352,347.407,1139.231,0,0
,,451,20.79767668,102.782412,0.00655501,0.19151367,1.026684,1.028725,35.851926,-0.0005,101.738,0,269.695,340.364,347.427,1139.24,0,0
,,452,20.79982329,102.583489,0.00666269,0.19357907,1.025392,1.028756,35.834387,-0.0003,101.7398,0,269.684,340.379,347.436,1139.224,0,0
,,453,20.80147115,101.873171,0.00686652,0.19382332,1.026633,1.028679,35.750116,-0.0002,101.7402,0,269.659,340.393,347.508,1139.225,0,0
,,454,20.79922689,102.358076,0.00684619,0.19263466,1.028702,1.028634,35.731853,0.0004,101.7394,0,269.679,340.438,347.56,1139.202,0,0
,,455,20.79502925,104.87271,0.00658615,0.19108884,1.029532,1.028579,35.651213,0.0011,101.7379,0,269.673,340.459,347.555,1139.17,0,0
,,456,20.79157177,102.072416,0.00642302,0.19142198,1.028059,1.028542,35.633223,0.0035,101.737,0,269.673,340.499,347.554,1141.996,0,0
,,457,20.79289367,102.311345,0.00644326,0.19448879,1.02904,1.028386,35.633415,0.0007,101.7388,0,269.676,340.501,347.521,1139.769,0,0
,,458,20.79617759,101.688499,0.00652544,0.196615,1.028845,1.028303,35.552817,0.0003,101.7373,0,269.679,340.493,347.512,1139.122,0,0
,,459,20.79764502,99.791803,0.0068324,0.19604113,1.027937,1.028279,35.534692,0.0001,101.7364,0,269.691,340.513,347.549,1139.13,0,0
,,460,20.7965175,103.143147,0.00671704,0.19404099,1.0257,1.028201,35.535529,0.0017,101.7349,0,269.693,340.51,347.56,1139.13,0,0
,,461,20.79062236,104.969977,0.00661833,0.193159,1.027536,1.028134,35.45094,0.0003,101.7368,0,269.693,340.508,347.577,1139.158,0,0
,,462,20.78783324,103.557498,0.00661334,0.19324024,1.026388,1.02801,35.43205,0.0001,101.7383,0,269.688,340.532,347.562,1139.172,0,0
,,463,20.79121763,100.726479,0.00676126,0.19562071,1.026958,1.027935,35.431867,-0.0001,101.7391,0,269.707,340.548,347.529,1139.188,0,0
,,464,20.79451578,105.677652,0.00693569,0.19732039,1.026229,1.027911,35.352766,-0.0001,101.739,0,269.701,340.52,347.482,1139.207,0,0
,,465,20.79559948,102.175388,0.00699124,0.19579409,1.027066,1.027796,35.326633,-0.0002,101.7373,0,269.705,340.511,347.462,1139.226,0,0
,,466,20.79395891,104.683912,0.00675389,0.1939876,1.024531,1.027708,35.251676,0.0008,101.7367,0,269.722,340.487,347.426,1139.214,0,0
,,467,20.78942588,102.010192,0.00646292,0.19315152,1.027893,1.027656,35.150743,0.0001,101.7353,0,269.714,340.51,347.545,1139.202,0,0
,,468,20.78824169,99.930235,0.00626567,0.19392282,1.027008,1.027472,35.106251,0.0013,101.7374,0,269.713,340.568,347.684,1139.194,0,0
,,469,20.79181976,99.467359,0.00626852,0.19590658,1.027012,1.027295,35.046644,0.0027,101.7366,0,269.712,340.637,347.793,1139.19,0,0
,,470,20.79497915,105.08232,0.00633254,0.19800871,1.024902,1.027139,35.03518,0.0003,101.7355,0,269.712,340.668,347.78,1139.232,0,0
,,471,20.79561889,103.230292,0.00652733,0.19678648,1.025122,1.026961,34.954632,0.0005,101.7377,0,269.739,340.682,347.844,1139.266,0,0
,,472,20.79331967,102.909566,0.00646305,0.19382528,1.029765,1.026903,34.937411,0.0009,101.7369,0,269.719,340.753,347.927,1139.277,0,0
,,473,20.78869121,101.373323,0.00632195,0.19183767,1.026378,1.026734,34.93664,-0.0001,101.7371,0,269.732,340.773,347.919,1139.275,0,0
,,474,20.78948141,101.970184,0.00624492,0.19176769,1.026183,1.026535,34.852178,-0.0002,101.7375,0,269.732,340.772,347.892,1139.221,0,0
,,475,20.79432925,104.773588,0.00628997,0.19503366,1.025513,1.026336,34.833255,0.0013,101.737,0,269.739,340.736,347.801,1139.145,0,0
,,476,20.79728544,104.219162,0.00633057,0.199682,1.023863,1.026174,34.752766,0.0019,101.7367,0,269.747,340.71,347.759,1139.097,0,0
,,477,20.79608052,102.329512,0.00634082,0.20113037,1.025424,1.025983,34.735595,0,101.7396,0,269.745,340.711,347.847,1139.049,0,0
,,478,20.79124565,97.762951,0.00612449,0.20053224,1.026545,1.025834,34.651541,-0.0001,101.7383,0,269.759,340.76,347.905,1138.993,0,0
,,479,20.78492035,101.871562,0.00594509,0.20018363,1.025942,1.025558,34.632785,0.0005,101.7366,0,269.734,340.776,347.939,1138.887,0,0
,,480,20.78403916,102.650347,0.00586912,0.20086791,1.022086,1.02544,34.551878,0.0008,101.7368,0,269.744,340.784,347.988,1138.796,0,0
,,481,20.7873847,101.469482,0.00604647,0.20235909,1.021569,1.0252,34.534306,0.0005,101.7372,0,269.751,340.82,348.019,1138.675,0,0
,,482,20.78963014,101.086079,0.00629042,0.20118806,1.022123,1.025,34.453421,-0.0001,101.7402,0,269.741,340.825,348.073,1138.587,0,0
,,483,20.78936989,102.96807,0.00624264,0.19719473,1.022218,1.02474,34.435757,-0.0002,101.7398,0,269.768,340.868,348.143,1138.534,0,0
,,484,20.78721058,102.181639,0.00600632,0.19397775,1.022581,1.02459,34.435958,-0.0001,101.7366,0,269.764,340.878,348.138,1138.514,0,0
,,485,20.78381089,100.760154,0.00580442,0.19453477,1.022757,1.024405,34.352331,-0.0001,101.737,0,269.762,340.903,348.183,1140.632,0,0
,,486,20.78625933,101.297877,0.00573681,0.19836427,1.022913,1.024143,34.334067,-0.0005,101.7386,0,269.748,340.948,348.251,1138.953,0,0
,,487,20.79007508,102.178773,0.00573343,0.20309569,1.021845,1.02398,34.253093,-0.0003,101.737,0,269.774,340.988,348.266,1138.485,0,0
,,488,20.79181064,101.78826,0.00590997,0.20502799,1.021385,1.023704,34.235337,-0.0003,101.7371,0,269.779,340.989,348.218,1138.531,0,0
,,489,20.78938774,101.489988,0.0058603,0.20442926,1.022137,1.023347,34.154647,0.0007,101.7378,0,269.749,340.978,348.181,1134.12,0,0
,,490,20.78423938,102.906238,0.00570129,0.20424507,1.022002,1.02308,34.131461,0,101.7403,0,269.763,340.965,348.204,1133.697,0,0
,,491,20.78007029,103.833542,0.00566243,0.20480965,1.022543,1.022772,34.051965,0.0001,101.7395,0,269.752,340.952,348.137,1134.029,0,0
,,492,20.78148846,103.416612,0.00578401,0.20704478,1.020183,1.022413,34.034432,0.0021,101.7387,0,269.762,340.932,348.134,1137.893,0,0
,,493,20.7846105,101.960968,0.00605128,0.20900312,1.020866,1.02212,33.984984,0.0011,101.7367,0,269.77,340.952,348.194,1138.77,0,0
,,494,20.78442191,100.718448,0.00624377,0.20839197,1.016244,1.021819,33.942667,0.0012,101.7373,0,269.766,340.964,348.272,1141.34,0,0
,,495,20.78371398,99.964676,0.00608553,0.20579144,1.018199,1.021488,33.854778,-0.0001,101.7379,0,269.74,341.028,348.392,1139.442,0,0
,,496,20.78001681,102.579979,0.00584798,0.20316583,1.016362,1.021226,33.836813,0.0009,101.7368,0,269.768,341.076,348.5,1138.912,0,0
,,497,20.77821218,101.709719,0.00569879,0.20228571,1.018777,1.020868,33.837097,0.0007,101.7374,0,269.769,341.125,348.63,1138.949,0,0
,,498,20.78189472,103.58689,0.00579204,0.20297321,1.019054,1.020635,33.753277,0.0021,101.7373,0,269.776,341.195,348.766,1138.962,0,0
,,499,20.78663402,103.277728,0.00606051,0.20241964,1.017492,1.020298,33.735038,0.0014,101.7367,0,269.762,341.277,348.845,1138.992,0,0
,,500,20.78790805,99.631451,0.00624018,0.20009514,1.014711,1.020018,33.734954,0.0001,101.7371,0,269.764,341.302,348.859,1139.012,0,0
,,501,20.78761259,99.644434,0.00610043,0.19915984,1.017125,1.019619,33.654574,-0.0001,101.7383,0,269.765,341.306,348.84,1139.036,0,0
,,502,20.78472443,101.961818,0.0058569,0.19959651,1.014524,1.019391,33.555793,0.0006,101.7405,0,269.773,341.344,348.837,1139.081,0,0
,,503,20.78449256,101.333242,0.00576837,0.20279347,1.010863,1.01922,33.538112,0.0002,101.7395,0,269.775,341.372,348.905,1139.127,0,0
,,504,20.78845413,101.567184,0.00581922,0.20819171,1.014904,1.019064,33.453824,-0.0001,101.739,0,269.772,341.415,348.979,1139.17,0,0
,,505,20.78978786,105.452884,0.0060444,0.21204369,1.012686,1.018773,33.434357,0.0006,101.74,0,269.774,341.44,349.034,1139.244,0,0
,,506,20.7867626,101.756216,0.0061395,0.21318871,1.014231,1.018463,33.434702,0.0002,101.7399,0,269.767,341.492,349.1,1139.293,0,0
,,507,20.78040515,104.315313,0.00603887,0.21314327,1.015206,1.018132,33.355676,-0.0004,101.7412,0,269.758,341.545,349.156,1139.357,0,0
,,508,20.77324982,99.95588,0.00601562,0.21269092,1.016125,1.017895,33.337809,0.002,101.7396,0,269.78,341.577,349.132,1139.452,0,0
,,509,20.77218355,103.770171,0.00615268,0.21286766,1.01484,1.017618,33.252409,0.0038,101.74,0,269.801,341.562,349.065,1139.465,0,0
,,510,20.77554581,103.94151,0.00641219,0.2141906,1.010639,1.017352,33.233629,0.0015,101.7413,0,269.805,341.539,348.995,1139.514,0,0
,,511,20.7778873,100.328516,0.00665191,0.21494028,1.012616,1.017028,33.153148,0.0002,101.7396,0,269.787,341.572,349.107,1139.543,0,0
,,512,20.77776599,103.423036,0.00666286,0.21379422,1.009228,1.016666,33.135132,0.0002,101.739,0,269.794,341.611,349.186,1139.513,0,0
,,513,20.77464923,105.343789,0.00645358,0.21293998,1.009914,1.016411,33.056618,0.0001,101.7394,0,269.785,341.654,349.259,1139.494,0,0
,,514,20.77031639,101.651744,0.00626939,0.21328267,1.010425,1.016182,33.039052,-0.0001,101.739,0,269.802,341.727,349.275,1144.228,0,0
,,515,20.77230862,103.150143,0.00624662,0.21508029,1.011559,1.015914,32.949918,-0.0001,101.7405,0,269.784,341.764,349.325,1144.807,0,0
,,516,20.77608846,104.660696,0.00639052,0.21709441,1.010798,1.015688,32.933845,0.0012,101.7395,0,269.788,341.795,349.357,1140.469,0,0
,,517,20.77699554,105.332904,0.00658953,0.21599168,1.011159,1.015424,32.935171,0.0003,101.7395,0,269.784,341.788,349.264,1139.549,0,0
,,518,20.7756404,103.417294,0.00646836,0.21283176,1.009268,1.015085,32.826176,0,101.7396,0,269.792,341.804,349.28,1139.505,0,0
,,519,20.77211058,104.962964,0.00616657,0.21135815,1.008388,1.014821,32.750932,-0.0003,101.7385,0,269.783,341.828,349.385,1139.494,0,0
,,520,20.76829817,104.867296,0.00587966,0.21267646,1.007438,1.014575,32.654993,0.0012,101.7399,0,269.792,341.887,349.53,1139.457,0,0
,,521,20.77107162,101.624964,0.00576223,0.21640986,1.008062,1.014242,32.636062,0,101.7394,0,269.786,341.951,349.622,1139.483,0,0
,,522,20.77463848,102.035044,0.00589223,0.22144927,1.005924,1.013978,32.554611,0.0013,101.7411,0,269.809,342.004,349.675,1139.496,0,0
,,523,20.77621189,104.374865,0.00608916,0.2226254,1.007716,1.013682,32.536696,0.0024,101.741,0,269.812,342.031,349.704,1139.516,0,0
,,524,20.77367973,102.405978,0.0060237,0.22095534,1.005487,1.013363,32.457797,0.0003,101.7425,0,269.803,342.03,349.794,1139.526,0,0
,,525,20.76737891,104.4997,0.00585637,0.21916379,1.007471,1.013004,32.440356,-0.0003,101.741,0,269.798,342.063,349.829,1139.551,0,0
,,526,20.76287051,102.836151,0.00588739,0.21921477,1.003312,1.012661,32.355792,-0.0002,101.7416,0,269.797,342.108,349.884,1139.554,0,0
,,527,20.76420953,101.636453,0.00601394,0.22186235,1.00613,1.012299,32.33748,0.0024,101.7405,0,269.813,342.146,349.902,1139.558,0,0
,,528,20.76725806,102.350167,0.00624935,0.22620674,1.008258,1.012019,32.255784,0.0023,101.7394,0,269.806,342.186,350.026,1139.551,0,0
,,529,20.76839788,102.082924,0.00652917,0.22685326,1.003795,1.011859,32.238011,0,101.7408,0,269.831,342.227,350.035,1139.547,0,0
,,530,20.76515404,103.288428,0.00647346,0.22541377,1.003709,1.011633,32.157656,-0.0003,101.7382,0,269.826,342.268,350.047,1139.565,0,0
,,531,20.76032471,100.662033,0.00630764,0.2244328,1.007352,1.011413,32.057276,-0.0002,101.7392,0,269.818,342.304,350.06,1139.598,0,0
,,532,20.75891509,103.28693,0.00623198,0.22463375,1.001168,1.011136,32.122003,-0.0001,101.7396,0,269.809,342.29,350,1142.472,0,0
,,533,20.76238096,99.101874,0.00634153,0.22770839,1.004094,1.010895,32.057661,-0.0002,101.7404,0,269.818,342.285,350.074,1140.212,0,0
,,534,20.764096,98.55087,0.00656098,0.22971499,1.00485,1.010678,31.957761,-0.0003,101.7389,0,269.813,342.349,350.202,1139.532,0,0
,,535,20.76444918,100.225406,0.00667069,0.22878894,1.002792,1.010413,31.939345,-0.0003,101.738,0,269.811,342.431,350.283,1139.497,0,0
,,536,20.76227593,101.156774,0.00646159,0.22757766,1.001169,1.010162,31.858764,0.0011,101.739,0,269.827,342.476,350.296,1139.493,0,0
,,537,20.75767386,100.003223,0.00627534,0.22680522,1.002047,1.009879,31.841502,0.003,101.7403,0,269.814,342.499,350.334,1139.496,0,0
,,538,20.75756947,96.753772,0.00623841,0.22741974,0.999506,1.009551,31.757657,0.0005,101.7408,0,269.811,342.518,350.363,1139.492,0,0
,,539,20.76129529,102.661417,0.00629459,0.22898102,1.001492,1.009389,31.658077,-0.0002,101.7403,0,269.811,342.547,350.428,1139.467,0,0
,,540,20.7640472,105.210198,0.0065232,0.22989486,1.00105,1.009241,31.640471,-0.0004,101.7402,0,269.816,342.602,350.472,1139.496,0,0
,,541,20.76430322,103.521982,0.00656018,0.22910108,1.000405,1.008925,31.640387,-0.0005,101.7407,0,269.806,342.624,350.481,1142.371,0,0
,,542,20.76152069,100.58231,0.00649346,0.22972943,1.001587,1.008698,31.555186,-0.0001,101.7393,0,269.793,342.623,350.493,1140.108,0,0
