General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.82792902,101.327146,0.00589617,0.15424465,0.994442,0.997152,38.274665,0.0013,101.6031,0,270.109,339.131,345.432,1140.16,0,0
,,359,20.83303781,102.284892,0.0058988,0.15504738,0.996509,0.997158,38.333356,0.0004,101.6021,0,270.108,339.247,345.491,1140.189,0,0
,,360,20.83580788,104.553902,0.00612764,0.15463836,0.994722,0.997188,38.274931,-0.002,101.6038,0,270.119,339.205,345.425,1140.212,0,0
,,361,20.83555184,103.518936,0.00605905,0.15209915,0.99459,0.997185,38.169552,-0.0032,101.6019,0,270.108,339.184,345.427,1140.211,0,0
,,362,20.83375585,105.464793,0.00589565,0.14960793,0.99563,0.997193,38.147848,-0.0004,101.6037,0,270.115,339.163,345.379,1140.264,0,0
,,363,20.83177244,105.798436,0.00569306,0.14722889,0.994225,0.997153,38.06933,0.0028,101.604,0,270.118,339.18,345.403,1143.067,0,0
,,364,20.83566679,104.645789,0.00560717,0.14768574,0.995491,0.997153,38.050158,0.0018,101.6039,0,270.124,339.16,345.337,1141.004,0,0
,,365,20.84111033,105.034585,0.00574539,0.15291986,0.995742,0.997166,37.973222,0.0026,101.6053,0,270.117,339.103,345.285,1140.373,0,0
,,366,20.8437974,103.302361,0.00601452,0.15652407,0.995095,0.997212,38.03102,0.002,101.6037,0,270.101,339.109,345.287,1140.401,0,0
,,367,20.84143197,101.945993,0.0060604,0.15638723,0.996024,0.99731,37.973066,0.0022,101.6035,0,270.12,339.167,345.356,1140.397,0,0
,,368,20.83573435,104.324404,0.00605002,0.15496372,0.99611,0.997278,37.877308,0.0004,101.6039,0,270.109,339.228,345.424,1140.357,0,0
,,369,20.83065231,106.720079,0.00614834,0.15426333,0.995385,0.997264,37.934535,0.0015,101.6037,0,270.113,339.24,345.398,1140.31,0,0
,,370,20.83314269,106.686269,0.00636649,0.15588748,0.99537,0.997318,37.87774,0.001,101.6049,0,270.123,339.23,345.402,1140.27,0,0
,,371,20.83519501,104.008584,0.00670631,0.1569703,0.996384,0.997245,37.844928,0.0023,101.6045,0,270.111,339.268,345.444,1140.218,0,0
,,372,20.83610121,102.276934,0.00691809,0.15664899,0.995518,0.997256,37.853555,0.0028,101.604,0,270.108,339.28,345.426,1140.207,0,0
,,373,20.83485802,104.416456,0.00682936,0.1548216,0.995377,0.997275,37.770974,0.003,101.6031,0,270.116,339.286,345.437,1140.207,0,0
,,374,20.83042423,105.00441,0.0066247,0.15401354,0.995307,0.997245,37.728574,0.003,101.6016,0,270.118,339.292,345.456,1140.199,0,0
,,375,20.82847763,102.072493,0.00651703,0.1551976,0.995421,0.997215,37.744283,0.0021,101.6021,0,270.116,339.319,345.488,1140.176,0,0
,,376,20.83193925,105.372816,0.00659638,0.1579518,0.996215,0.997209,37.670995,0.0017,101.6047,0,270.128,339.345,345.528,1140.194,0,0
,,377,20.83521191,101.303753,0.00682742,0.15907317,0.995509,0.997024,37.652489,-0.0002,101.6047,0,270.126,339.389,345.556,1140.2,0,0
,,378,20.83612945,99.484191,0.00690734,0.15751629,0.9954,0.996752,37.57371,0.0007,101.6041,0,270.123,339.435,345.596,1140.208,0,0
,,379,20.83422537,102.399185,0.00677035,0.15649864,0.996222,0.99664,37.469142,0.0027,101.6042,0,270.122,339.458,345.598,1140.233,0,0
,,380,20.82811976,103.102003,0.00650413,0.15596809,0.997619,0.996508,37.447236,0.0026,101.6043,0,270.111,339.488,345.624,1140.237,0,0
,,381,20.82706116,107.441785,0.00643493,0.15640662,0.995471,0.996499,37.446985,0.0027,101.6024,0,270.106,339.516,345.641,1140.265,0,0
,,382,20.83073199,104.668453,0.00651882,0.15831137,0.993697,0.996234,37.371272,-0.0002,101.6041,0,270.129,339.521,345.643,1140.266,0,0
,,383,20.83352715,103.689389,0.00669709,0.16051664,0.995361,0.996144,37.351941,-0.0003,101.6049,0,270.113,339.543,345.666,1140.265,0,0
,,384,20.8340281,103.997173,0.00680847,0.15939005,0.991958,0.995932,37.352383,0.0004,101.6049,0,270.119,339.559,345.669,1140.231,0,0
,,385,20.83172493,103.522205,0.00664954,0.15797528,0.995548,0.995848,37.272838,-0.002,101.6028,0,270.111,339.552,345.701,1140.257,0,0
,,386,20.82708935,104.559869,0.00653496,0.15771079,0.99347,0.995818,37.174719,0.0017,101.6049,0,270.106,339.58,345.691,1140.26,0,0
,,387,20.82607296,103.373924,0.00652286,0.15900958,0.990655,0.995684,37.154394,0.0023,101.604,0,270.113,339.567,345.69,1140.222,0,0
,,388,20.82944015,102.850613,0.0065932,0.16171342,0.993291,0.995596,37.069994,-0.0008,101.6036,0,270.113,339.582,345.713,1140.185,0,0
,,389,20.83191365,100.782574,0.00667388,0.16256707,0.994223,0.995507,37.047241,0.0003,101.6041,0,270.125,339.612,345.734,1140.129,0,0
,,390,20.83186154,102.692994,0.00663258,0.15941707,0.994354,0.99539,37.047799,0.0004,101.6043,0,270.118,339.659,345.781,1139.71,0,0
,,391,20.82796918,101.314884,0.00640433,0.15792607,0.993153,0.99529,37.048243,0.0015,101.6069,0,270.109,339.704,345.842,1138.432,0,0
,,392,20.82285483,101.693149,0.00618356,0.15749486,0.994767,0.995184,37.048433,0.0021,101.606,0,270.106,339.726,345.91,1139.686,0,0
,,393,20.82419678,104.253054,0.0061324,0.15834795,0.995671,0.995108,36.969597,0.0013,101.6056,0,270.095,339.782,345.959,1140.121,0,0
,,394,20.82803393,105.955623,0.00620391,0.15986681,0.994248,0.994974,36.949827,0.0008,101.6037,0,270.108,339.816,345.966,1140.179,0,0
,,395,20.83163938,103.167363,0.00631446,0.15928761,0.995238,0.995021,36.873527,0.0022,101.6051,0,270.104,339.811,345.971,1140.212,0,0
,,396,20.8315333,103.700941,0.00613064,0.15834215,0.993863,0.994996,36.826087,0.0023,101.6045,0,270.099,339.823,345.99,1140.193,0,0
,,397,20.82801578,102.546391,0.00577932,0.1580365,0.993486,0.994932,36.84682,0.0004,101.6037,0,270.104,339.86,346.059,1140.203,0,0
,,398,20.82438751,103.927429,0.00553487,0.15908204,0.992493,0.994821,36.770993,0.0012,101.6047,0,270.111,339.885,346.076,1140.248,0,0
,,399,20.8269022,105.870171,0.00541825,0.16078443,0.994585,0.994774,36.745926,0,101.6044,0,270.098,339.931,346.133,1140.226,0,0
,,400,20.83058033,104.629689,0.00553148,0.16409113,0.993991,0.994736,36.748567,0.0001,101.6037,0,270.103,340.019,346.229,1140.211,0,0
,,401,20.83069613,103.450088,0.00575256,0.16437066,0.994297,0.994706,36.670999,-0.0006,101.6052,0,270.095,340.084,346.315,1143.024,0,0
,,402,20.82920309,101.884578,0.0057462,0.16210065,0.994825,0.994679,36.650355,0.0025,101.6056,0,270.1,340.158,346.4,1140.95,0,0
,,403,20.82531236,100.649903,0.0056709,0.16072114,0.992906,0.994728,36.571279,0.0027,101.6053,0,270.104,340.21,346.447,1140.273,0,0
,,404,20.82197458,103.523432,0.00563708,0.16082794,0.993011,0.994665,36.472969,0.0006,101.605,0,270.091,340.246,346.447,1140.328,0,0
,,405,20.82409422,103.832333,0.00576731,0.16362398,0.992845,0.994538,36.452855,-0.0005,101.6025,0,270.102,340.228,346.417,1140.311,0,0
,,406,20.82718943,102.685249,0.00605411,0.16655716,0.994161,0.994511,36.367702,0.0011,101.6049,0,270.091,340.194,346.429,1140.294,0,0
,,407,20.82699485,101.96129,0.00632026,0.16740478,0.994127,0.994457,36.271552,0.0022,101.6058,0,270.088,340.192,346.415,1140.286,0,0
,,408,20.82488719,103.557816,0.00620634,0.16655806,0.993018,0.994443,36.251899,0.0012,101.603,0,270.088,340.199,346.425,1140.295,0,0
,,409,20.81889594,102.621661,0.00604157,0.16601791,0.993724,0.994422,36.252243,0.0017,101.6026,0,270.102,340.215,346.454,1140.339,0,0
,,410,20.81707121,99.922897,0.00596707,0.16625401,0.99365,0.994384,36.174619,0.001,101.6034,0,270.095,340.219,346.479,1142.941,0,0
,,411,20.81911822,105.408819,0.00599277,0.1685475,0.993509,0.994375,36.067921,-0.0026,101.6049,0,270.078,340.269,346.498,1140.974,0,0
,,412,20.82172718,105.715079,0.00609265,0.16951236,0.994203,0.994375,36.046648,0.0032,101.6058,0,270.089,340.241,346.428,1140.288,0,0
,,413,20.82247789,103.71148,0.00602977,0.16735295,0.993368,0.99431,36.045795,0.0034,101.6067,0,270.082,340.173,346.383,1140.268,0,0
,,414,20.82046133,103.653349,0.00576471,0.16529233,0.992709,0.99424,35.888515,-0.0005,101.6043,0,270.081,340.131,346.322,1140.279,0,0
,,415,20.81564755,103.319456,0.00550793,0.16448823,0.991861,0.994139,35.850323,0.0017,101.6055,0,270.05,340.091,346.262,1136.726,0,0
,,416,20.81712675,104.974459,0.00542435,0.16491165,0.993003,0.994194,35.850161,0.0003,101.6048,0,270.074,339.989,346.168,1135.841,0,0
,,417,20.82132329,106.824839,0.00554255,0.16708765,0.993031,0.994116,35.774333,-0.0003,101.6051,0,270.076,339.938,346.158,1139.354,0,0
,,418,20.82533536,105.410567,0.00580318,0.16842044,0.993038,0.994112,35.747016,-0.0016,101.6053,0,270.073,339.971,346.201,1140.287,0,0
,,419,20.82613829,102.220538,0.00588465,0.16611191,0.990979,0.994183,35.668852,-0.001,101.6055,0,270.056,340.03,346.247,1140.31,0,0
,,420,20.82349953,102.765215,0.00574381,0.16357005,0.991208,0.99434,35.649547,0.0005,101.6074,0,270.068,340.055,346.284,1140.293,0,0
,,421,20.81899059,101.91326,0.00561071,0.16251057,0.993328,0.994354,35.627205,0.0001,101.6055,0,270.078,340.098,346.293,1140.254,0,0
,,422,20.8216066,101.085156,0.0055813,0.16388839,0.991698,0.99437,35.565401,0.0039,101.6068,0,270.06,340.116,346.301,1140.228,0,0
,,423,20.82567958,106.286565,0.00569191,0.1666083,0.991182,0.994375,35.551668,-0.0002,101.607,0,270.063,340.105,346.281,1140.229,0,0
,,424,20.82810357,106.337448,0.0059096,0.16763497,0.990905,0.994441,35.472439,0.0015,101.6056,0,270.063,340.079,346.257,1140.201,0,0
,,425,20.82785942,104.402892,0.00596266,0.16711101,0.994507,0.994424,35.453062,0.0045,101.6066,0,270.064,340.05,346.212,1140.157,0,0
,,426,20.82300645,104.294887,0.0058212,0.16736738,0.992421,0.994493,35.453316,0.005,101.6074,0,270.071,339.997,346.146,1140.188,0,0
,,427,20.8171306,103.221955,0.00573593,0.16832712,0.992436,0.994533,35.367701,0.0036,101.6076,0,270.064,339.952,346.127,1140.226,0,0
,,428,20.81837022,101.482616,0.00574895,0.17064614,0.991654,0.994614,35.267575,0.003,101.6049,0,270.06,339.981,346.149,1140.223,0,0
,,429,20.82083014,105.361833,0.00590729,0.17365521,0.993634,0.994655,35.247497,0.0009,101.6045,0,270.069,340.049,346.227,1140.212,0,0
,,430,20.82097899,105.940923,0.00612694,0.17396113,0.992411,0.994682,35.171971,0,101.6043,0,270.074,340.134,346.357,1140.22,0,0
,,431,20.81967696,103.359982,0.00590783,0.17208344,0.993092,0.994644,35.152419,0.0002,101.6058,0,270.07,340.218,346.446,1140.215,0,0
,,432,20.8158441,102.567028,0.00561497,0.16972749,0.993518,0.994655,35.152702,0.001,101.6054,0,270.082,340.292,346.537,1140.175,0,0
,,433,20.81271725,100.422262,0.00543871,0.16872678,0.994777,0.994758,35.068544,-0.0028,101.6063,0,270.067,340.355,346.586,1140.141,0,0
,,434,20.81538178,100.773381,0.00531682,0.16942779,0.995019,0.994739,34.967626,-0.0001,101.6047,0,270.054,340.387,346.627,1140.128,0,0
,,435,20.81909892,101.541791,0.00540539,0.17170485,0.992068,0.994761,35.027286,0.0003,101.6059,0,270.068,340.349,346.563,1140.157,0,0
,,436,20.82055842,105.894038,0.00552357,0.17191855,0.991533,0.994844,34.968101,0.001,101.6039,0,270.074,340.263,346.494,1140.165,0,0
,,437,20.81928105,104.259503,0.0053688,0.1708694,0.993466,0.994874,34.86992,0.0001,101.6046,0,270.073,340.204,346.452,1140.227,0,0
,,438,20.81505068,102.050126,0.0052452,0.17122697,0.993463,0.994877,34.849165,0.0022,101.6057,0,270.056,340.183,346.43,1140.237,0,0
,,439,20.81292582,104.393817,0.00526585,0.17275709,0.992953,0.99491,34.770595,0.0013,101.6075,0,270.06,340.158,346.391,1143.019,0,0
,,440,20.81472747,103.499388,0.00540721,0.17476902,0.993806,0.994896,34.750935,0.0019,101.6055,0,270.064,340.079,346.304,1140.992,0,0
,,441,20.81610111,106.568107,0.00572271,0.17638354,0.990922,0.994771,34.751534,0.0016,101.6033,0,270.063,339.957,346.206,1140.316,0,0
,,442,20.81511783,104.597319,0.00580793,0.17423981,0.993489,0.994676,34.666083,0.0019,101.6043,0,270.07,339.904,346.189,1140.303,0,0
,,443,20.81283442,102.273467,0.00566129,0.17202634,0.993471,0.994562,34.631766,0.0036,101.6054,0,270.074,339.909,346.156,1140.248,0,0
,,444,20.80824676,102.098737,0.00543671,0.17019305,0.990679,0.994473,34.56363,0.0045,101.6066,0,270.07,339.841,346.055,1140.221,0,0
,,445,20.80892263,103.009139,0.00539115,0.17064988,0.991106,0.994326,34.468989,0.0042,101.6058,0,270.09,339.778,345.996,1140.238,0,0
,,446,20.81308602,104.375423,0.00553734,0.17321668,0.993576,0.994208,34.431189,0.0031,101.6048,0,270.069,339.769,345.993,1140.25,0,0
,,447,20.81604919,103.569865,0.00577967,0.17320429,0.992823,0.994089,34.446227,0.0025,101.6059,0,270.062,339.826,346.066,1140.196,0,0
,,448,20.8165675,101.27184,0.00583419,0.17016113,0.993563,0.99401,34.365713,0.0022,101.6065,0,270.076,339.925,346.168,1142.924,0,0
,,449,20.81558183,101.773913,0.00560299,0.16787579,0.992084,0.993899,34.343841,0.0043,101.6047,0,270.06,340.008,346.275,1140.803,0,0
,,450,20.81137778,102.726974,0.00532093,0.16807146,0.99203,0.993787,34.343276,0.0018,101.6069,0,270.061,340.093,346.343,1140.117,0,0
,,451,20.81203985,101.972906,0.00526339,0.17046311,0.993477,0.993733,34.265463,0.0024,101.6078,0,270.062,340.197,346.455,1140.152,0,0
,,452,20.81680166,103.545099,0.00542497,0.17350917,0.992056,0.993562,34.166553,0.0043,101.6074,0,270.073,340.282,346.518,1140.168,0,0
,,453,20.81854939,103.696503,0.00577617,0.17512479,0.992519,0.993336,34.147263,0.0022,101.6054,0,270.07,340.331,346.57,1140.194,0,0
,,454,20.81807019,102.49739,0.00591998,0.17416975,0.991652,0.993116,33.985152,0.0023,101.6057,0,270.059,340.375,346.627,1140.14,0,0
,,455,20.81362827,98.993469,0.00590322,0.17555815,0.99249,0.992942,34.107862,0.0023,101.607,0,270.065,340.407,346.669,1140.091,0,0
,,456,20.80900952,103.928666,0.00592796,0.17727929,0.992534,0.992792,34.070207,0.0003,101.6059,0,270.09,340.427,346.711,1140.049,0,0
,,457,20.80999489,104.19838,0.00601194,0.17976545,0.992547,0.992686,33.966751,0.0009,101.6058,0,270.094,340.474,346.795,1141.03,0,0
,,458,20.8126616,104.155508,0.00623539,0.18299821,0.991814,0.992527,33.9451,-0.0007,101.6056,0,270.085,340.548,346.855,1140.344,0,0
,,459,20.81304553,101.248826,0.00648271,0.18405135,0.992824,0.992501,33.866011,0.0012,101.6056,0,270.073,340.612,346.92,1140.13,0,0
,,460,20.81055979,101.27568,0.00642489,0.1807263,0.992447,0.992482,33.846336,0.0002,101.6051,0,270.076,340.669,346.97,1140.191,0,0
,,461,20.80662284,101.72199,0.00620846,0.1776715,0.991112,0.992292,33.847094,0.0005,101.6078,0,270.069,340.718,347.045,1136.929,0,0
,,462,20.80290684,102.278776,0.00600594,0.17598139,0.99279,0.992257,33.768518,0.0025,101.6085,0,270.089,340.734,347.086,1135.316,0,0
,,463,20.80684276,104.51006,0.00591343,0.1767925,0.990872,0.992031,33.749437,0.0016,101.6088,0,270.078,340.783,347.138,1135.046,0,0
,,464,20.81111293,105.018064,0.00598082,0.17942241,0.987666,0.991822,33.748515,0.0018,101.6073,0,270.088,340.777,347.129,1139.231,0,0
,,465,20.81272422,104.065926,0.00613813,0.18049809,0.988671,0.991676,33.662578,0.0025,101.6069,0,270.101,340.831,347.193,1140.25,0,0
,,466,20.81176979,104.34298,0.00601694,0.18035756,0.991307,0.991542,33.563508,0.0024,101.6066,0,270.094,340.883,347.237,1140.26,0,0
,,467,20.80765567,99.440905,0.00587692,0.18014724,0.990509,0.991428,33.543115,0.0022,101.6058,0,270.091,340.913,347.271,1140.271,0,0
,,468,20.80481556,103.74384,0.00579606,0.18059308,0.989495,0.991309,33.449479,0.0013,101.6061,0,270.083,340.862,347.228,1140.26,0,0
,,469,20.80654582,102.054613,0.00590117,0.18227366,0.989268,0.991186,33.364874,0.0001,101.6073,0,270.063,340.8,347.205,1140.239,0,0
,,470,20.80960558,104.139,0.0061426,0.18348086,0.989601,0.991053,33.349749,0.0014,101.6057,0,270.068,340.818,347.258,1140.229,0,0
,,471,20.81075964,100.789065,0.00626022,0.18243809,0.988887,0.990798,33.272459,0.0001,101.6076,0,270.063,340.907,347.348,1140.243,0,0
,,472,20.80969278,101.837252,0.00612469,0.17988975,0.987218,0.990447,33.244337,0.0021,101.6072,0,270.074,340.978,347.407,1140.273,0,0
,,473,20.80498141,102.150387,0.00585774,0.17984032,0.987721,0.990103,33.242159,0.0019,101.6072,0,270.067,341.021,347.46,1140.259,0,0
,,474,20.80237885,99.292499,0.005676,0.18197085,0.988727,0.989763,33.16229,0.0021,101.6054,0,270.072,341.082,347.535,1140.244,0,0
,,475,20.80507701,104.599886,0.00567178,0.18412409,0.98855,0.989385,33.064589,0.0019,101.6067,0,270.061,341.132,347.562,1140.248,0,0
,,476,20.8068782,100.650541,0.0058699,0.1862189,0.98667,0.989046,33.123073,0.0028,101.6059,0,270.052,341.132,347.58,1140.235,0,0
,,477,20.80693963,103.666948,0.00594079,0.18527252,0.987034,0.988709,32.979708,0.002,101.6066,0,270.075,341.115,347.607,1140.241,0,0
,,478,20.80488702,104.220493,0.00567802,0.18483706,0.986902,0.988369,32.938457,0.001,101.6061,0,270.067,341.216,347.688,1140.226,0,0
,,479,20.80010846,103.974677,0.00537242,0.18566754,0.985168,0.988192,32.938621,0.0005,101.6054,0,270.078,341.281,347.758,1140.216,0,0
,,480,20.79987061,103.233712,0.00517839,0.18712888,0.98899,0.988252,32.861836,0.0019,101.6053,0,270.075,341.293,347.768,1140.189,0,0
,,481,20.80255928,103.377894,0.00524345,0.18963436,0.986039,0.988371,32.76447,0.0012,101.6074,0,270.074,341.34,347.845,1140.182,0,0
,,482,20.80390553,101.68953,0.00538924,0.18996928,0.988468,0.988406,32.744908,0.0026,101.6058,0,270.045,341.422,347.926,1140.205,0,0
,,483,20.80303108,105.12143,0.0054521,0.18768747,0.987605,0.988529,32.665738,0.0023,101.6071,0,270.057,341.421,347.91,1140.209,0,0
,,484,20.80010654,102.084046,0.00520606,0.18515038,0.987636,0.98858,32.64652,0.0024,101.606,0,270.042,341.476,348.025,1140.189,0,0
,,485,20.79555834,101.65717,0.00505346,0.18529522,0.985584,0.98865,32.646895,0.0029,101.6061,0,270.061,341.573,348.125,1140.195,0,0
,,486,20.79662991,101.80473,0.00500121,0.18822888,0.986306,0.988774,32.561311,0.001,101.6075,0,270.057,341.634,348.216,1139.285,0,0
,,487,20.8002946,99.721612,0.00505249,0.19163502,0.987562,0.988996,32.540152,0.002,101.6068,0,270.044,341.717,348.287,1136.088,0,0
,,488,20.801217,101.218176,0.0052534,0.19273329,0.985406,0.989122,32.461469,0.0034,101.6055,0,270.057,341.728,348.303,1136.051,0,0
,,489,20.79988075,102.485724,0.00517362,0.19164494,0.986244,0.989163,32.441051,0.0033,101.6068,0,270.066,341.681,348.263,1139.414,0,0
,,490,20.795607,101.532426,0.00495505,0.19055735,0.988585,0.989233,32.361568,0.0045,101.607,0,270.041,341.657,348.266,1140.222,0,0
,,491,20.78975184,101.90675,0.00484123,0.18959787,0.985831,0.989358,32.343962,0.0017,101.6077,0,270.048,341.661,348.299,1140.255,0,0
,,492,20.79140918,105.019469,0.00476529,0.19125235,0.986123,0.989451,32.260253,0.0017,101.6076,0,270.035,341.702,348.358,1140.271,0,0
,,493,20.79512841,98.167456,0.00486832,0.19396162,0.986404,0.989598,32.214062,-0.0002,101.6054,0,270.039,341.716,348.413,1140.273,0,0
,,494,20.79553819,102.264219,0.00512182,0.19539499,0.991357,0.989651,32.152495,-0.0007,101.6084,0,270.06,341.796,348.492,1140.283,0,0
,,495,20.79439014,103.647925,0.0051421,0.19356167,0.987932,0.989678,32.061723,0.0022,101.6084,0,270.04,341.878,348.572,1143.069,0,0
,,496,20.79056168,103.795279,0.00513594,0.19266914,0.986959,0.98977,32.041742,0.0025,101.6085,0,270.055,341.927,348.651,1141.019,0,0
,,497,20.78729261,102.78864,0.00523721,0.1926004,0.988184,0.989824,31.963368,0.001,101.6067,0,270.04,342.018,348.724,1140.343,0,0
,,498,20.79014081,99.724968,0.00545672,0.19421443,0.987893,0.989908,31.858836,0.0036,101.6081,0,270.056,342.029,348.732,1140.341,0,0
,,499,20.79372352,102.563013,0.00578281,0.19597336,0.989193,0.990014,31.9219,0.0035,101.607,0,270.047,342.049,348.795,1140.369,0,0
,,500,20.79513284,101.608519,0.00597473,0.19487075,0.987467,0.990036,31.85814,0.0036,101.6071,0,270.047,342.073,348.827,1140.372,0,0
,,501,20.79403129,102.782693,0.00583813,0.19337899,0.989505,0.990091,31.837725,-0.0002,101.6046,0,270.05,342.123,348.91,1140.357,0,0
,,502,20.78967786,104.504138,0.00563576,0.19386355,0.988494,0.990158,31.76068,0.0002,101.6066,0,270.053,342.167,348.942,1140.32,0,0
,,503,20.78746162,102.325788,0.00551051,0.19544945,0.98836,0.990226,31.74167,0.0029,101.6072,0,270.041,342.162,348.945,1140.304,0,0
,,504,20.78936482,95.260896,0.00553737,0.19846093,0.989445,0.990261,31.664341,0.0027,101.6075,0,270.04,342.141,348.937,1140.276,0,0
,,505,20.79071948,99.044259,0.00579196,0.20052791,0.987447,0.990214,31.643956,-0.001,101.6081,0,270.039,342.137,348.933,1140.288,0,0
,,506,20.79066452,102.597611,0.00601768,0.19852152,0.988264,0.990326,31.560366,0.0024,101.6067,0,270.04,342.149,348.971,1140.33,0,0
,,507,20.78787318,100.303861,0.00586758,0.19689003,0.987878,0.990383,31.537486,0.0006,101.606,0,270.065,342.248,349.11,1140.349,0,0
,,508,20.78289658,100.495308,0.00571823,0.19724329,0.986106,0.9904,31.459109,-0.0009,101.6046,0,270.049,342.389,349.229,1140.322,0,0
,,509,20.78201721,101.672583,0.00565263,0.19908596,0.988691,0.990511,31.439799,0.0018,101.6048,0,270.042,342.456,349.328,1140.297,0,0
,,510,20.78579782,103.624741,0.0057594,0.20161236,0.987209,0.990614,31.439201,0.0013,101.606,0,270.041,342.486,349.348,1140.256,0,0
,,511,20.78862314,100.325082,0.00599657,0.20285879,0.985058,0.990665,31.35952,0.0016,101.6078,0,270.043,342.496,349.402,1140.239,0,0
,,512,20.78800986,98.760943,0.00601237,0.20146927,0.988072,0.990641,31.254753,0.0029,101.6082,0,270.044,342.525,349.435,1140.247,0,0
,,513,20.78449133,102.887267,0.00570204,0.2001479,0.988519,0.990742,31.234587,0.0015,101.6066,0,270.034,342.524,349.458,1140.289,0,0
,,514,20.77864398,105.022292,0.00542172,0.20134248,0.98831,0.990682,31.157063,0.0024,101.606,0,270.041,342.542,349.482,1140.305,0,0
,,515,20.77872231,103.401974,0.00528484,0.2043486,0.988476,0.990606,31.133643,0.002,101.6075,0,270.05,342.575,349.495,1140.358,0,0
,,516,20.78090581,102.146116,0.00527976,0.20853989,0.987709,0.990592,31.060898,0.0009,101.6076,0,270.041,342.558,349.457,1140.358,0,0
,,517,20.78201902,101.786,0.00543407,0.21019152,0.985409,0.990603,31.04087,0.0022,101.6076,0,270.043,342.515,349.454,1140.31,0,0
,,518,20.78136482,101.160349,0.00541825,0.20743842,0.986558,0.990671,31.021259,0.0028,101.6076,0,270.036,342.509,349.474,1140.289,0,0
,,519,20.77694861,99.627349,0.00519881,0.20496533,0.986096,0.990602,30.958851,0.0036,101.6065,0,270.034,342.554,349.487,1140.296,0,0
,,520,20.7719193,102.127268,0.00504627,0.20410482,0.986063,0.990622,30.858075,0.0018,101.6073,0,270.032,342.564,349.511,1140.255,0,0
,,521,20.77472962,98.542032,0.00502958,0.20551896,0.986128,0.990589,30.835556,0.0003,101.6068,0,270.029,342.589,349.543,1140.226,0,0
,,522,20.77911529,98.878667,0.00520576,0.20894962,0.985231,0.990491,30.757295,-0.0017,101.6095,0,270.029,342.622,349.589,1140.217,0,0
,,523,20.78186327,100.048415,0.00540174,0.2095375,0.98617,0.990492,30.66117,0.0005,101.6073,0,270.024,342.668,349.663,1140.195,0,0
,,524,20.78107921,101.505374,0.00534349,0.20680086,0.984314,0.990411,30.642071,-0.0003,101.6068,0,270.041,342.75,349.785,1140.193,0,0
,,525,20.77746607,99.139422,0.00518467,0.20507628,0.986114,0.990443,30.558761,0.0014,101.6079,0,270.04,342.877,349.876,1140.178,0,0
,,526,20.77368786,100.728009,0.00513018,0.20557793,0.988215,0.990424,30.458705,0.0009,101.6064,0,270.048,342.905,349.909,1140.203,0,0
,,527,20.77603591,102.913402,0.00519837,0.20876815,0.984735,0.990308,30.438709,0.0015,101.6062,0,270.046,342.89,349.902,1140.189,0,0
,,528,20.77978936,103.691522,0.00541359,0.21192647,0.98493,0.99028,30.36081,0.0033,101.6073,0,270.031,342.848,349.83,1140.209,0,0
,,529,20.78150026,102.581943,0.00573652,0.21274309,0.985683,0.99028,30.340798,0.002,101.6089,0,270.056,342.792,349.791,1140.259,0,0
,,530,20.78051566,101.519056,0.00571151,0.21208583,0.986134,0.990248,30.340735,0.001,101.6089,0,270.063,342.77,349.794,1140.244,0,0
,,531,20.77539134,103.180179,0.00560532,0.21233145,0.98399,0.99025,30.261018,-0.001,101.6068,0,270.061,342.806,349.83,1140.211,0,0
,,532,20.77157191,100.552756,0.0054594,0.21393919,0.985956,0.990035,30.241436,0.0004,101.6078,0,270.058,342.877,349.924,1140.188,0,0
,,533,20.77330721,98.355406,0.00545141,0.21694759,0.985021,0.990015,30.156464,0.001,101.6085,0,270.07,342.994,350.065,1146.924,0,0
,,534,20.77486316,101.882776,0.00557039,0.2179756,0.98548,0.989915,30.135986,0.0022,101.6098,0,270.063,343.113,350.151,1145.944,0,0
,,535,20.77569524,101.788704,0.00552672,0.21570782,0.985994,0.989822,30.135862,0.0024,101.6086,0,270.06,343.197,350.25,1141.202,0,0
,,536,20.77549804,102.453926,0.00523207,0.2124691,0.984709,0.989795,29.982216,0.0011,101.6093,0,270.085,343.26,350.34,1140.157,0,0
,,537,20.77172305,103.026899,0.0049189,0.21122884,0.98242,0.989643,29.942129,0.001,101.6082,0,270.063,343.304,350.404,1140.228,0,0
,,538,20.7700478,104.009327,0.00481334,0.21320036,0.982918,0.989527,29.856069,0.0007,101.6084,0,270.065,343.348,350.48,1140.315,0,0
,,539,20.77366035,97.267419,0.00494774,0.2169474,0.982043,0.989529,29.755329,0.0005,101.6083,0,270.06,343.453,350.584,1140.374,0,0
,,540,20.77527907,102.020865,0.00529061,0.2213638,0.983738,0.989415,29.728185,0.0002,101.6098,0,270.074,343.52,350.652,1140.386,0,0
,,541,20.77459656,102.973752,0.00555919,0.22233766,0.985243,0.989309,29.734446,0.0019,101.6089,0,270.06,343.571,350.709,1140.324,0,0
,,542,20.77028876,101.1941,0.0055164,0.22205341,0.982522,0.989312,29.657399,0.0009,101.6101,0,270.074,343.531,350.688,1143.102,0,0
