General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.83260662,101.375403,0.00858868,0.16194912,1.008826,1.007994,34.56526,0.0002,101.28,0,270.324,341.492,347.528,1146.765,0,0
,,543,20.82950547,101.779154,0.00824206,0.16049377,1.009301,1.007911,34.544405,0.0002,101.2785,0,270.331,341.495,347.547,1147.215,0,0
,,544,20.8248184,103.591479,0.00800693,0.16014159,1.008394,1.007807,34.460379,-0.0025,101.2787,0,270.319,341.494,347.542,1147.211,0,0
,,545,20.82512938,105.291689,0.00786724,0.16062204,1.006916,1.007776,34.442658,-0.001,101.2799,0,270.324,341.492,347.555,1147.214,0,0
,,546,20.82903035,102.596353,0.00789878,0.16325268,1.006777,1.007626,34.363699,-0.0011,101.2807,0,270.332,341.567,347.622,1147.245,0,0
,,547,20.83167506,104.975022,0.00798583,0.16364243,1.008855,1.007572,34.346395,0.0002,101.2822,0,270.33,341.65,347.709,1147.28,0,0
,,548,20.83177687,103.250932,0.0079131,0.16155769,1.008773,1.007423,34.345982,0.0009,101.2804,0,270.337,341.695,347.807,1147.274,0,0
,,549,20.82875504,100.24449,0.00761552,0.16039398,1.007032,1.007277,34.262725,0,101.2798,0,270.345,341.776,347.893,1147.281,0,0
,,550,20.8243749,101.248303,0.00738196,0.16044425,1.007064,1.007193,34.242008,0.0005,101.2796,0,270.319,341.858,347.942,1147.292,0,0
,,551,20.82601202,103.544473,0.00727942,0.16180279,1.007425,1.007091,34.146751,0.0008,101.2816,0,270.321,341.868,347.958,1147.32,0,0
,,552,20.82830315,103.666585,0.00742029,0.16469321,1.007844,1.007081,34.141598,-0.0013,101.2792,0,270.331,341.859,348.016,1147.342,0,0
,,553,20.83002643,105.253675,0.00759434,0.16422561,1.008547,1.006891,34.061427,-0.0016,101.2796,0,270.33,341.899,348.035,1147.364,0,0
,,554,20.82942858,99.45517,0.00751741,0.1624422,1.006778,1.006748,34.028173,-0.0001,101.2788,0,270.329,341.897,348.066,1147.371,0,0
,,555,20.82757578,101.490037,0.00739373,0.16111194,1.006373,1.006645,34.039677,-0.0005,101.2774,0,270.316,341.932,348.122,1147.369,0,0
,,556,20.8241193,99.664394,0.00739971,0.16213816,1.007346,1.006605,33.965592,-0.0002,101.278,0,270.318,341.971,348.157,1147.366,0,0
,,557,20.82671224,102.879729,0.00757741,0.16500707,1.006269,1.006499,33.949282,0,101.2779,0,270.33,341.988,348.178,1147.367,0,0
,,558,20.8303456,106.363632,0.00788158,0.16849388,1.006872,1.006218,33.949662,0.0019,101.2779,0,270.317,341.985,348.173,1147.35,0,0
,,559,20.83200048,100.114517,0.00824751,0.16873117,1.007157,1.006092,33.864669,0.0008,101.2771,0,270.311,342.004,348.189,1147.353,0,0
,,560,20.82952716,101.738596,0.0082891,0.16711429,1.009097,1.006009,33.766409,0.0006,101.2756,0,270.325,342.029,348.239,1147.35,0,0
,,561,20.82487573,102.496775,0.00806451,0.16591121,1.007917,1.005835,33.746601,0.0011,101.2768,0,270.337,342.04,348.268,1147.354,0,0
,,562,20.82124611,104.136675,0.00796941,0.16652083,1.008489,1.005856,33.746858,0.0006,101.2767,0,270.331,342.086,348.311,1147.337,0,0
,,563,20.82376145,105.076701,0.00797324,0.16958704,1.00484,1.005778,33.661662,0.001,101.276,0,270.337,342.108,348.343,1147.319,0,0
,,564,20.82584409,104.782614,0.00815148,0.17137729,1.004936,1.005758,33.642825,0.0004,101.2762,0,270.345,342.156,348.374,1147.309,0,0
,,565,20.82634608,103.434406,0.00823955,0.17060562,1.004098,1.005702,33.564781,0.0001,101.2781,0,270.335,342.178,348.414,1147.312,0,0
,,566,20.82478184,101.125956,0.00799466,0.16845685,1.005268,1.005599,33.548205,-0.0016,101.2774,0,270.338,342.18,348.421,1147.3,0,0
,,567,20.82018473,103.819975,0.00778295,0.1673272,1.003614,1.0055,33.548336,0.0003,101.2745,0,270.307,342.187,348.406,1147.299,0,0
,,568,20.81930353,101.042308,0.00754161,0.16830075,1.004348,1.005394,33.466643,0.0002,101.2763,0,270.313,342.136,348.409,1147.306,0,0
,,569,20.82399214,102.926283,0.00746853,0.17069575,1.004958,1.005339,33.36265,0.0001,101.2771,0,270.308,342.176,348.434,1147.349,0,0
,,570,20.82733826,102.116478,0.00758454,0.1734186,1.004943,1.005209,33.342197,0.0019,101.2764,0,270.314,342.209,348.493,1147.385,0,0
,,571,20.82808488,101.777604,0.0077288,0.17269797,1.004956,1.005122,33.341953,0.0008,101.2754,0,270.311,342.227,348.511,1147.367,0,0
,,572,20.82430327,103.500984,0.00763798,0.17164859,1.004151,1.005019,33.261786,0.0003,101.2752,0,270.315,342.295,348.593,1147.364,0,0
,,573,20.81925506,102.905454,0.00748468,0.17144212,1.004561,1.005021,33.244954,0.0017,101.276,0,270.316,342.324,348.63,1147.371,0,0
,,574,20.81764148,100.553568,0.00735194,0.17236305,1.005183,1.00497,33.159678,0.0023,101.2759,0,270.324,342.349,348.705,1147.385,0,0
,,575,20.81978519,99.911471,0.00743814,0.17456621,1.005901,1.004958,33.064452,0.0013,101.2751,0,270.324,342.399,348.733,1150.242,0,0
,,576,20.82190437,99.924288,0.00763284,0.17605109,1.006161,1.004902,33.104512,0.0014,101.2765,0,270.293,342.377,348.685,1148.096,0,0
,,577,20.82055326,102.273718,0.00774441,0.17382925,1.003495,1.004911,33.060236,-0.0003,101.2763,0,270.294,342.302,348.599,1147.484,0,0
,,578,20.81615494,102.055929,0.00755452,0.17179333,1.005564,1.004827,33.047242,0.0001,101.2749,0,270.286,342.228,348.546,1147.516,0,0
,,579,20.810975,100.321624,0.00738404,0.17194574,1.003402,1.004883,32.976497,0.0027,101.2762,0,270.301,342.25,348.633,1147.514,0,0
,,580,20.8118373,103.076214,0.0073451,0.1740496,1.001745,1.00498,32.94697,0.0015,101.2776,0,270.301,342.325,348.711,1147.496,0,0
,,581,20.81590321,101.649403,0.00749899,0.17806089,1.003574,1.004977,32.944244,-0.001,101.2765,0,270.294,342.395,348.762,1147.463,0,0
,,582,20.81817185,103.224803,0.00772196,0.17914326,1.004629,1.004983,32.863684,-0.0012,101.2765,0,270.287,342.43,348.771,1147.44,0,0
,,583,20.81786769,101.038689,0.00771978,0.17862156,1.005775,1.005008,32.847053,-0.0008,101.2755,0,270.275,342.43,348.789,1147.437,0,0
,,584,20.81296197,102.430055,0.00756222,0.1776757,1.004688,1.005047,32.760856,-0.0001,101.2736,0,270.287,342.429,348.782,1150.324,0,0
,,585,20.80861779,103.458749,0.00749829,0.17723428,1.004138,1.005021,32.742065,0,101.2751,0,270.295,342.431,348.817,1148.092,0,0
,,586,20.81061306,101.912325,0.00755919,0.17696011,1.004678,1.005035,32.74223,-0.0001,101.2753,0,270.296,342.504,348.91,1147.205,0,0
,,587,20.81439751,101.153089,0.00774777,0.17879153,1.004165,1.004985,32.665402,0.0006,101.2758,0,270.275,342.559,348.962,1147.767,0,0
,,588,20.81581754,98.639386,0.00808962,0.17934834,1.003083,1.005082,32.64671,0.0001,101.2754,0,270.272,342.57,349.02,1149.801,0,0
,,589,20.81390345,101.492966,0.00815223,0.17876567,1.005329,1.005021,32.564983,-0.0001,101.2739,0,270.273,342.627,349.076,1147.98,0,0
,,590,20.80976643,102.774941,0.00800643,0.17812893,1.004621,1.005099,32.545286,-0.0014,101.2754,0,270.283,342.701,349.122,1147.396,0,0
,,591,20.80656505,104.983952,0.00789466,0.17908023,1.002326,1.005223,32.466765,-0.001,101.2764,0,270.259,342.709,349.123,1147.415,0,0
,,592,20.80958674,102.038769,0.00791119,0.18116747,1.004112,1.005338,32.44747,0.0006,101.2757,0,270.253,342.702,349.139,1147.434,0,0
,,593,20.8114834,103.446842,0.0080519,0.18363852,1.00394,1.005472,32.447183,-0.0004,101.2761,0,270.259,342.708,349.145,1147.442,0,0
,,594,20.81251881,100.840433,0.00821677,0.18430542,1.006968,1.005541,32.362392,0.0005,101.2757,0,270.26,342.721,349.177,1147.459,0,0
,,595,20.81122492,97.928414,0.00811578,0.1831324,1.004339,1.005574,32.343618,0.0004,101.2764,0,270.274,342.792,349.277,1147.457,0,0
,,596,20.80584126,102.041118,0.00791115,0.18330812,1.004306,1.005579,32.260252,-0.0002,101.276,0,270.266,342.878,349.359,1147.462,0,0
,,597,20.80293272,101.903572,0.00775697,0.18440781,1.004324,1.005702,32.162064,-0.0008,101.2754,0,270.258,342.922,349.384,1147.444,0,0
,,598,20.8047136,101.457159,0.00778814,0.18807699,1.004771,1.005742,32.145385,-0.0006,101.2758,0,270.243,342.943,349.458,1147.425,0,0
,,599,20.80760779,101.160681,0.00789583,0.19070742,1.004333,1.005866,32.144956,-0.0003,101.2746,0,270.248,343.021,349.53,1147.392,0,0
,,600,20.80836528,101.80472,0.00791359,0.18980169,1.005978,1.006019,32.062975,0.0001,101.2745,0,270.258,343.087,349.6,1147.379,0,0
,,601,20.80518245,98.348425,0.00765104,0.1881002,1.005922,1.006126,32.025648,0.0032,101.2735,0,270.246,343.134,349.685,1147.352,0,0
,,602,20.80020245,102.910582,0.00746844,0.18750399,1.003516,1.006167,32.03926,0.0015,101.2735,0,270.241,343.181,349.738,1147.34,0,0
,,603,20.79784742,101.939649,0.00741997,0.18876749,1.003878,1.006284,31.963829,0.0005,101.2749,0,270.238,343.231,349.79,1147.334,0,0
,,604,20.80049543,103.610362,0.00754,0.1925538,1.006136,1.006356,31.932984,0.0024,101.275,0,270.223,343.253,349.849,1147.357,0,0
,,605,20.80130818,100.953062,0.00767406,0.19467417,1.006163,1.006523,31.858213,-0.0019,101.2746,0,270.223,343.32,349.95,1147.354,0,0
,,606,20.80084498,103.178641,0.00779076,0.19390453,1.006203,1.006559,31.84178,-0.0011,101.2738,0,270.239,343.335,349.998,1147.371,0,0
,,607,20.79672289,100.842515,0.00763471,0.19266719,1.007304,1.006683,31.763978,0.0009,101.2731,0,270.23,343.343,350.025,1147.383,0,0
,,608,20.79037025,102.142517,0.00745426,0.19293179,1.00485,1.006822,31.745868,0.0014,101.2708,0,270.227,343.368,350.061,1147.369,0,0
,,609,20.7902465,103.580355,0.00745455,0.19452505,1.006661,1.006904,31.746056,0.0007,101.2719,0,270.217,343.383,350.088,1147.383,0,0
,,610,20.79302939,104.658891,0.00764706,0.19842408,1.005841,1.007062,31.663067,0.0035,101.2728,0,270.233,343.429,350.141,1147.404,0,0
,,611,20.79473638,103.800967,0.0079775,0.19937703,1.006692,1.007199,31.64268,0.0003,101.2729,0,270.212,343.445,350.191,1148.697,0,0
,,612,20.79465046,100.421064,0.0079851,0.19858726,1.003163,1.007313,31.643498,0,101.2721,0,270.182,343.459,350.213,1149.235,0,0
,,613,20.79184862,101.387955,0.00781029,0.19725024,1.00251,1.007355,31.564379,-0.0003,101.2706,0,270.21,343.451,350.214,1148.256,0,0
,,614,20.78733066,102.318724,0.00768063,0.19744357,1.004044,1.007438,31.462683,0.0011,101.2727,0,270.201,343.475,350.249,1147.586,0,0
,,615,20.78870555,101.67511,0.00758394,0.19835749,1.006247,1.007557,31.442817,-0.001,101.2733,0,270.203,343.475,350.296,1147.477,0,0
,,616,20.79260673,100.797932,0.00764838,0.20125453,1.004634,1.00767,31.443146,-0.0017,101.2733,0,270.206,343.536,350.356,1147.449,0,0
,,617,20.79320387,100.903946,0.0078058,0.20137412,1.002875,1.007758,31.365429,0.0004,101.2738,0,270.191,343.558,350.322,1147.441,0,0
,,618,20.79237308,103.228733,0.00771191,0.19941048,1.008071,1.007707,31.346731,0.0026,101.2723,0,270.193,343.509,350.313,1147.453,0,0
,,619,20.78881516,104.572208,0.00749904,0.19858593,1.005071,1.007758,31.26366,0.0022,101.2709,0,270.196,343.547,350.347,1147.47,0,0
,,620,20.78504681,103.516607,0.00729726,0.19917984,1.00433,1.007706,31.160934,0.0005,101.2704,0,270.205,343.594,350.407,1147.481,0,0
,,621,20.78768041,106.597073,0.00727572,0.20100368,1.004585,1.007714,31.14151,0.0006,101.2706,0,270.205,343.64,350.47,1147.49,0,0
,,622,20.7914208,105.521717,0.00749555,0.20454068,1.006958,1.007844,31.141708,0.0014,101.2704,0,270.202,343.702,350.505,1150.379,0,0
,,623,20.79300041,103.559841,0.00761265,0.20482769,1.004838,1.007882,31.062201,0.0011,101.2698,0,270.198,343.738,350.544,1148.085,0,0
,,624,20.79208382,103.015325,0.00733228,0.20344291,1.003052,1.007896,31.044415,-0.0007,101.2699,0,270.184,343.777,350.606,1147.502,0,0
,,625,20.78677567,100.449256,0.00700465,0.20317024,1.003685,1.007876,31.044103,-0.0001,101.27,0,270.183,343.846,350.663,1147.477,0,0
,,626,20.7826043,101.38881,0.00675282,0.20414558,1.004127,1.007882,30.861538,0.0013,101.2705,0,270.184,343.88,350.733,1147.499,0,0
,,627,20.78463645,102.293995,0.0066867,0.20590995,1.004514,1.007873,30.838791,0.0011,101.2709,0,270.194,343.89,350.767,1147.469,0,0
,,628,20.78635092,104.498463,0.00684088,0.20849589,1.003601,1.007915,30.760708,0.0003,101.2691,0,270.184,343.873,350.736,1147.454,0,0
,,629,20.78710769,104.383568,0.00703775,0.20893665,1.002513,1.007904,30.733094,0.0011,101.2689,0,270.183,343.823,350.684,1147.424,0,0
,,630,20.7855876,103.606292,0.0068402,0.20836907,1.005541,1.007887,30.663089,0.0001,101.2677,0,270.184,343.785,350.666,1147.427,0,0
,,631,20.77958192,101.037847,0.00661186,0.20839969,1.005765,1.007907,30.647051,-0.0002,101.2682,0,270.178,343.821,350.742,1148.78,0,0
,,632,20.77766053,101.87896,0.00648881,0.20969183,1.006457,1.007855,30.480507,0.0002,101.2683,0,270.185,343.842,350.733,1147.739,0,0
,,633,20.77961639,100.95343,0.0064882,0.2123981,1.005718,1.007832,30.445087,-0.0001,101.2692,0,270.204,343.846,350.764,1147.504,0,0
,,634,20.78080146,102.387628,0.00672656,0.21498376,1.003637,1.007863,30.360071,-0.0013,101.2672,0,270.191,343.88,350.802,1147.481,0,0
,,635,20.78123653,102.787603,0.00688173,0.21382707,0.999701,1.007837,30.341138,-0.0005,101.2672,0,270.193,343.89,350.82,1147.462,0,0
,,636,20.77856968,101.356907,0.00675216,0.21190391,1.001676,1.007818,30.341344,0.0001,101.2687,0,270.18,343.899,350.807,1147.468,0,0
,,637,20.77274306,102.209135,0.00655999,0.21099786,1.002177,1.007804,30.259339,0.0002,101.269,0,270.191,343.87,350.748,1147.485,0,0
,,638,20.77226023,104.287904,0.00642381,0.21170514,1.002749,1.007779,30.162459,-0.0004,101.2679,0,270.196,343.837,350.744,1147.487,0,0
,,639,20.77605154,102.205101,0.00641828,0.2138108,1.003479,1.007652,30.142608,0.0011,101.2682,0,270.184,343.849,350.807,1147.439,0,0
,,640,20.77886719,102.077421,0.00661281,0.21489191,1.005892,1.007532,30.142699,0.0001,101.2656,0,270.178,343.92,350.9,1147.411,0,0
,,641,20.78061379,98.847022,0.00658039,0.21409746,1.002363,1.007432,30.056093,0.0003,101.2667,0,270.197,343.954,350.888,1147.392,0,0
,,642,20.77825664,97.950512,0.00633498,0.21281487,1.005378,1.007278,30.038187,-0.0006,101.2686,0,270.195,343.939,350.871,1147.412,0,0
,,643,20.77387508,100.914625,0.00618845,0.21323866,1.005963,1.007227,30.038562,0.0027,101.2687,0,270.194,343.91,350.795,1147.406,0,0
,,644,20.77462471,102.466033,0.00620881,0.21450701,1.002278,1.007121,29.960985,0.0027,101.27,0,270.194,343.884,350.742,1147.399,0,0
,,645,20.77719305,105.835954,0.00636067,0.21770214,0.995996,1.007041,29.941922,0.0004,101.2668,0,270.205,343.846,350.734,1147.377,0,0
,,646,20.77912649,99.553344,0.00660193,0.21880919,0.998542,1.006951,29.859011,-0.0008,101.2676,0,270.175,343.84,350.739,1147.38,0,0
,,647,20.77883636,98.488312,0.00664927,0.21626004,0.997332,1.006899,29.763102,-0.0003,101.2662,0,270.178,343.818,350.72,1147.379,0,0
,,648,20.77563864,100.422441,0.00639196,0.21553694,1.001873,1.006691,29.743865,-0.0005,101.2676,0,270.199,343.825,350.758,1147.384,0,0
,,649,20.77141436,104.46489,0.00610178,0.21738313,1.004988,1.006529,29.659615,0.0007,101.2664,0,270.204,343.934,350.895,1147.404,0,0
,,650,20.7720178,101.891518,0.00597498,0.22078491,1.000107,1.006336,29.562264,0.0002,101.2666,0,270.188,344.029,351.022,1147.402,0,0
,,651,20.77384389,101.589955,0.00596767,0.22293482,1.000725,1.006185,29.599385,-0.0002,101.267,0,270.168,344.158,351.156,1147.386,0,0
,,652,20.77533754,100.224211,0.00617448,0.22298213,1.000479,1.006079,29.555538,-0.0012,101.2673,0,270.189,344.245,351.244,1147.379,0,0
,,653,20.77312629,102.940886,0.00606472,0.22047588,1.002791,1.005916,29.380408,-0.0001,101.2668,0,270.2,344.325,351.374,1147.365,0,0
,,654,20.76924531,102.405694,0.00594125,0.2190769,1.002493,1.005717,29.350054,0.0028,101.2677,0,270.203,344.41,351.458,1147.401,0,0
,,655,20.76558246,102.726897,0.00586047,0.21962468,0.998185,1.005586,29.344548,0.001,101.268,0,270.206,344.423,351.492,1147.43,0,0
,,656,20.76845614,101.309038,0.00587979,0.22276414,0.997953,1.005454,29.34328,0.0005,101.2659,0,270.197,344.475,351.578,1147.476,0,0
,,657,20.77206667,97.84907,0.00610031,0.22694985,0.999538,1.005272,29.262101,0,101.2688,0,270.204,344.562,351.682,1147.507,0,0
,,658,20.77350565,99.061724,0.00626663,0.22961143,0.998677,1.005101,29.242406,-0.0018,101.2691,0,270.186,344.638,351.766,1143.52,0,0
,,659,20.77082138,101.97965,0.00610502,0.23056749,1.003109,1.004901,29.079716,-0.0012,101.2682,0,270.191,344.724,351.835,1142.47,0,0
,,660,20.76463638,100.914416,0.00598871,0.23171106,1.000803,1.004861,29.118634,0.0003,101.268,0,270.188,344.772,351.914,1149.434,0,0
,,661,20.75940675,100.018144,0.00599076,0.23351722,1.000896,1.004714,29.137862,0.0002,101.2675,0,270.179,344.864,352.041,1148.258,0,0
,,662,20.75975505,99.806235,0.00614844,0.23670171,0.997136,1.00467,28.971598,0.0017,101.2692,0,270.177,344.956,352.128,1147.666,0,0
,,663,20.76110565,99.943905,0.00651739,0.23897239,0.995122,1.00451,28.93679,0.0005,101.2662,0,270.191,345.015,352.192,1147.685,0,0
,,664,20.76029037,102.767715,0.00666756,0.23815271,0.997685,1.004385,28.936969,0,101.2672,0,270.18,345.12,352.332,1147.664,0,0
,,665,20.7564582,98.663144,0.00656383,0.23544456,0.997447,1.004297,28.857814,-0.0002,101.2674,0,270.201,345.188,352.452,1147.659,0,0
,,666,20.75137192,100.381757,0.00638425,0.23446935,0.997387,1.004137,28.757874,-0.0005,101.2666,0,270.186,345.239,352.528,1147.643,0,0
,,667,20.75032929,99.959315,0.00632071,0.23581293,0.993871,1.003991,28.738292,-0.0001,101.2661,0,270.17,345.297,352.58,1147.634,0,0
,,668,20.75278566,99.216238,0.00631947,0.23849037,0.995425,1.003897,28.660183,-0.001,101.2681,0,270.181,345.332,352.587,1147.627,0,0
,,669,20.75532084,97.816845,0.00650109,0.24036541,0.994926,1.00377,28.557262,-0.0005,101.2663,0,270.192,345.294,352.586,1150.471,0,0
,,670,20.75437838,102.967655,0.00652336,0.2394636,0.996734,1.003487,28.53704,-0.0006,101.267,0,270.194,345.274,352.581,1148.374,0,0
,,671,20.75000786,96.559947,0.00633586,0.23936061,0.995824,1.003403,28.458216,-0.0003,101.2644,0,270.183,345.271,352.578,1147.694,0,0
,,672,20.74483174,100.372356,0.0062227,0.23974031,0.997358,1.003193,28.441025,0.0008,101.2646,0,270.169,345.292,352.645,1147.693,0,0
,,673,20.74487301,98.696249,0.00623402,0.24153526,0.993959,1.002936,28.356927,0.0004,101.2658,0,270.187,345.364,352.744,1147.67,0,0
,,674,20.74722065,99.884543,0.00644367,0.24379585,0.993938,1.002696,28.337679,-0.002,101.265,0,270.177,345.455,352.85,1147.646,0,0
,,675,20.74960678,103.766841,0.00664987,0.24410355,0.990535,1.002551,28.260596,-0.0002,101.2669,0,270.155,345.535,352.943,1147.627,0,0
,,676,20.74971118,100.387623,0.00663104,0.24181256,0.990127,1.002359,28.227315,-0.0008,101.2655,0,270.172,345.616,353.02,1147.594,0,0
,,677,20.74676443,101.250214,0.0064224,0.24085495,0.988352,1.002254,28.155409,0.002,101.2658,0,270.196,345.659,353.085,1147.545,0,0
,,678,20.74232746,102.442874,0.00621368,0.2407466,0.987629,1.001983,28.054885,0.0002,101.2666,0,270.193,345.722,353.145,1147.504,0,0
,,679,20.74367095,103.534996,0.00616899,0.24179052,0.990499,1.002299,27.964745,0,101.2643,0,270.177,345.804,353.251,1147.453,0,0
,,680,20.74666242,98.604782,0.00636473,0.24493385,0.990506,1.002707,27.939652,0,101.2648,0,270.185,345.868,353.331,1147.446,0,0
,,681,20.74809991,99.238534,0.00660751,0.24679959,0.990608,1.003243,27.853128,0.0001,101.2645,0,270.179,345.932,353.445,1147.42,0,0
,,682,20.74755107,98.070565,0.00654415,0.24606046,0.993028,1.003781,27.835438,0.002,101.2641,0,270.177,345.998,353.479,1147.443,0,0
,,683,20.74386611,99.786738,0.00629144,0.2465635,0.992839,1.004318,27.757671,0.0013,101.2638,0,270.18,346.059,353.577,1151.565,0,0
,,684,20.73733694,101.980686,0.00611795,0.24812111,0.997076,1.00479,27.738773,0.0009,101.2659,0,270.167,346.127,353.64,1151.212,0,0
,,685,20.7384025,101.804478,0.0060635,0.25155645,0.993969,1.005258,27.738791,0.0003,101.2653,0,270.156,346.15,353.688,1151.779,0,0
,,686,20.74072553,103.310006,0.00615544,0.25507262,0.994463,1.005755,27.576167,-0.0003,101.2629,0,270.181,346.193,353.778,1148.367,0,0
,,687,20.7407208,99.876685,0.006277,0.25553097,0.993861,1.006243,27.538171,0.0007,101.2637,0,270.174,346.264,353.836,1147.49,0,0
,,688,20.73770001,98.502467,0.00623782,0.25428352,0.995063,1.006789,27.538212,-0.0005,101.2646,0,270.176,346.364,353.925,1147.487,0,0
,,689,20.73322123,101.846785,0.00610786,0.25335297,0.994478,1.007281,27.454759,-0.0001,101.2618,0,270.172,346.416,353.992,1147.494,0,0
,,690,20.72876193,97.699699,0.00601428,0.25428647,0.999824,1.007691,27.434924,-0.002,101.266,0,270.184,346.44,354.055,1147.541,0,0
,,691,20.73167775,101.107007,0.0060582,0.25626977,0.99618,1.00809,27.356572,-0.0014,101.2659,0,270.171,346.506,354.136,1147.559,0,0
,,692,20.7333797,99.655164,0.00633573,0.2587756,0.996794,1.008497,27.255723,-0.0022,101.2665,0,270.162,346.578,354.215,1147.569,0,0
,,693,20.73438831,102.491904,0.00649545,0.25762532,0.992841,1.008821,27.15766,-0.0001,101.2662,0,270.159,346.622,354.305,1147.605,0,0
,,694,20.73312129,99.306265,0.00643791,0.25579236,0.99947,1.00917,27.140032,-0.0003,101.2655,0,270.16,346.678,354.358,1147.615,0,0
,,695,20.72863395,96.006492,0.00631079,0.25481743,0.999409,1.009507,27.054663,-0.0001,101.267,0,270.161,346.712,354.422,1147.611,0,0
,,696,20.72687486,100.655628,0.00624383,0.25659928,0.994369,1.009857,27.035021,-0.0002,101.2692,0,270.163,346.773,354.496,1147.594,0,0
,,697,20.73030206,98.869743,0.00629702,0.26061248,0.992094,1.010149,26.952614,0.001,101.2689,0,270.166,346.81,354.552,1147.59,0,0
,,698,20.73361884,98.749213,0.00643308,0.26409265,0.993797,1.010437,26.93207,-0.0011,101.265,0,270.167,346.863,354.635,1147.567,0,0
,,699,20.73280781,98.9306,0.0065607,0.26416238,0.996139,1.010697,26.854737,-0.0002,101.2668,0,270.156,346.937,354.754,1147.534,0,0
,,700,20.72881081,101.400098,0.00630361,0.26245544,0.999494,1.010854,26.752478,0,101.2663,0,270.176,347.017,354.825,1147.584,0,0
,,701,20.72205087,100.149988,0.00606107,0.26181596,1.00034,1.011005,26.720261,-0.0001,101.2644,0,270.159,347.038,354.844,1147.608,0,0
,,702,20.72119564,99.863889,0.00594913,0.26237243,0.9972,1.011212,26.651699,-0.0017,101.263,0,270.165,347.008,354.835,1147.663,0,0
,,703,20.72499092,99.785162,0.00596002,0.26410156,0.998522,1.01143,26.552342,-0.0017,101.2628,0,270.154,347.007,354.838,1147.693,0,0
,,704,20.72794991,101.262974,0.00612857,0.2662545,0.992944,1.01163,26.445095,-0.0004,101.2641,0,270.151,347.01,354.885,1147.658,0,0
,,705,20.72839329,100.92004,0.00621368,0.26485587,0.994712,1.0119,26.434809,-0.0002,101.2625,0,270.153,347.039,354.898,1147.664,0,0
,,706,20.72570184,99.532678,0.00612105,0.26436231,0.997192,1.01199,26.35493,0.0017,101.2645,0,270.141,347.036,354.912,1147.65,0,0
,,707,20.72114903,98.91693,0.00605957,0.26506109,0.997673,1.012187,26.172047,0.0028,101.264,0,270.14,347.073,354.968,1150.459,0,0
,,708,20.72052082,99.738453,0.00611184,0.2669924,0.993122,1.012177,26.132744,0.0011,101.2643,0,270.135,347.114,355.062,1148.289,0,0
,,709,20.72400013,101.25298,0.00635058,0.27024062,0.993254,1.012254,26.133062,0.0018,101.2622,0,270.15,347.217,355.189,1147.592,0,0
,,710,20.72480715,100.928761,0.00661942,0.27013113,0.986424,1.012229,26.0473,0.0005,101.2604,0,270.141,347.282,355.264,1147.606,0,0
,,711,20.72421907,100.754019,0.00657806,0.26703649,0.986234,1.012287,25.950651,0.0005,101.2607,0,270.168,347.32,355.322,1147.599,0,0
,,712,20.72121675,98.974905,0.0063516,0.26485272,0.980948,1.012358,25.934117,-0.0008,101.2621,0,270.15,347.388,355.412,1147.555,0,0
,,713,20.71674287,97.921281,0.0061262,0.26496397,0.985926,1.012416,25.934117,0.0008,101.2622,0,270.15,347.469,355.476,1147.529,0,0
,,714,20.71865523,98.84351,0.00602507,0.26680831,0.988703,1.012381,25.934545,0.0017,101.264,0,270.14,347.52,355.545,1147.474,0,0
,,715,20.72253534,95.613724,0.00606691,0.27045934,0.99086,1.012404,25.851664,0.0015,101.2649,0,270.151,347.536,355.544,1147.476,0,0
,,716,20.72341569,97.589865,0.00624691,0.27124128,0.991904,1.012435,25.752444,0.0003,101.2648,0,270.144,347.553,355.573,1150.292,0,0
,,717,20.72055372,98.884243,0.00620584,0.27082268,0.995293,1.012553,25.733882,-0.0003,101.2645,0,270.152,347.59,355.604,1148.142,0,0
,,718,20.71461029,96.792358,0.00605968,0.27141928,0.994241,1.012455,25.733331,0.0011,101.2652,0,270.133,347.596,355.666,1147.505,0,0
,,719,20.70947772,99.766256,0.00600286,0.27276138,0.992485,1.012437,25.573401,0,101.2664,0,270.13,347.605,355.684,1147.534,0,0
,,720,20.71096716,98.588028,0.00608972,0.2749525,0.987691,1.012406,25.534708,0.002,101.267,0,270.139,347.627,355.705,1147.56,0,0
,,721,20.71366411,101.134832,0.00646257,0.27752337,0.990058,1.012387,25.534449,0.002,101.2668,0,270.141,347.656,355.77,1147.58,0,0
,,722,20.71332096,104.298221,0.00675656,0.27713745,0.985637,1.01243,25.372649,0.0006,101.2667,0,270.133,347.699,355.827,1147.578,0,0
,,723,20.71180656,100.914006,0.00676478,0.27563807,0.990648,1.012485,25.335615,0.0001,101.2678,0,270.133,347.785,355.942,1147.588,0,0
,,724,20.707616,100.12059,0.00673942,0.27403494,0.994635,1.012462,25.251529,0.0014,101.2667,0,270.148,347.841,355.999,1147.569,0,0
,,725,20.70488441,100.911541,0.00669132,0.27378142,0.992204,1.012375,25.230774,-0.0017,101.2685,0,270.135,347.886,356.058,1147.564,0,0
