General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.80900161,101.623112,0.00880142,0.15673505,0.979925,0.982671,37.144729,0.0006,101.4785,0,270.038,339.38,346.78,1145.524,0,0
,,358,20.81042225,100.618063,0.00883056,0.15802988,0.981768,0.982446,37.065422,0.0012,101.4779,0,270.028,339.401,346.782,1145.483,0,0
,,359,20.81413262,102.62532,0.00893176,0.16059301,0.979479,0.98218,37.04789,0.0031,101.4778,0,270.028,339.41,346.801,1145.436,0,0
,,360,20.81584812,108.143684,0.00895216,0.15962565,0.9806,0.981912,36.96267,0.0014,101.477,0,270.029,339.438,346.818,1145.435,0,0
,,361,20.81484744,105.8554,0.00874207,0.15803906,0.980982,0.981635,36.944508,0.0004,101.4785,0,270.026,339.42,346.839,1145.402,0,0
,,362,20.81099793,100.184571,0.00841852,0.15676594,0.980632,0.98139,36.866109,0.0002,101.4799,0,270.017,339.449,346.836,1145.424,0,0
,,363,20.80803358,102.998029,0.00823641,0.15722006,0.981026,0.981096,36.846289,-0.0001,101.4799,0,270.013,339.441,346.785,1145.487,0,0
,,364,20.81250882,102.867449,0.00821384,0.15879383,0.977453,0.980858,36.764404,-0.0043,101.479,0,270.02,339.43,346.797,1145.483,0,0
,,365,20.81661026,105.256506,0.00835345,0.16074819,0.978303,0.98068,36.746447,-0.0008,101.4786,0,270.028,339.43,346.857,1145.431,0,0
,,366,20.8178685,103.759404,0.00843642,0.15980354,0.978957,0.980558,36.637424,0.002,101.4804,0,270.023,339.452,346.858,1145.426,0,0
,,367,20.8179697,106.947817,0.00825671,0.15729716,0.978125,0.980424,36.642254,0.002,101.4781,0,270.024,339.438,346.825,1145.451,0,0
,,368,20.81548635,104.850145,0.00814335,0.15594884,0.979223,0.980284,36.563048,-0.0003,101.4791,0,270.036,339.427,346.808,1145.458,0,0
,,369,20.81422656,105.859892,0.00816673,0.15649978,0.977197,0.980087,36.543738,0.0013,101.4773,0,270.031,339.436,346.813,1145.43,0,0
,,370,20.81770984,101.500435,0.00830864,0.15855918,0.978407,0.979947,36.544481,0.0015,101.479,0,270.026,339.448,346.846,1145.359,0,0
,,371,20.82092626,101.274119,0.00858706,0.15995768,0.975361,0.979798,36.460768,0.0026,101.4798,0,270.036,339.466,346.86,1145.385,0,0
,,372,20.82172542,104.936172,0.00865656,0.15839746,0.978384,0.979679,36.363403,0.0027,101.4801,0,270.028,339.487,346.865,1145.357,0,0
,,373,20.81981487,102.100431,0.00853995,0.15660837,0.977966,0.97967,36.346503,0.0011,101.4788,0,270.05,339.499,346.923,1145.277,0,0
,,374,20.81612988,100.98156,0.00845843,0.15534606,0.97785,0.979638,36.261619,-0.0007,101.4788,0,270.044,339.506,346.951,1145.229,0,0
,,375,20.81657954,102.254684,0.00853788,0.15601083,0.977183,0.979654,36.243288,0.0001,101.4813,0,270.028,339.567,346.995,1145.197,0,0
,,376,20.82026666,103.231753,0.00878963,0.15886664,0.975686,0.979556,36.163765,-0.0004,101.4812,0,270.025,339.569,346.984,1145.198,0,0
,,377,20.82203458,105.088535,0.00915427,0.15992225,0.977847,0.979579,36.146939,0.0005,101.4814,0,270.028,339.538,346.925,1145.172,0,0
,,378,20.82174999,102.198727,0.00923662,0.15808828,0.97685,0.979681,36.061563,0.0011,101.4785,0,270.021,339.516,346.893,1145.212,0,0
,,379,20.81817719,99.40447,0.00910356,0.15634455,0.979633,0.979724,36.12777,0.0017,101.4781,0,270.024,339.497,346.895,1145.246,0,0
,,380,20.81258323,102.173115,0.00902656,0.15643186,0.97981,0.979797,36.060691,0.0011,101.4787,0,270.023,339.525,346.908,1145.184,0,0
,,381,20.81349158,103.903102,0.00905122,0.15811552,0.977304,0.979824,36.041979,0.002,101.4799,0,270.014,339.548,346.941,1145.169,0,0
,,382,20.81729962,98.453891,0.00921264,0.16049183,0.976864,0.979838,36.042112,0.0018,101.4796,0,269.995,339.603,346.974,1145.18,0,0
,,383,20.81805934,101.077137,0.00943886,0.1603184,0.978215,0.97984,35.962691,0,101.4811,0,270.031,339.651,347.008,1148.049,0,0
,,384,20.81589404,101.907582,0.00938539,0.1591672,0.977222,0.979875,35.946216,0.0033,101.4796,0,270.014,339.635,346.97,1145.845,0,0
,,385,20.81216322,102.208423,0.00911929,0.157705,0.977763,0.979882,35.946705,0.0017,101.4802,0,270.014,339.62,346.937,1145.259,0,0
,,386,20.80652558,102.947304,0.0089739,0.15752753,0.976915,0.979939,35.86352,0.0015,101.4791,0,270.013,339.618,346.914,1145.31,0,0
,,387,20.80830941,102.497306,0.00897805,0.15838229,0.978165,0.979975,35.765866,-0.0004,101.4796,0,270.018,339.62,346.941,1145.373,0,0
,,388,20.81329503,103.53254,0.00906821,0.16082567,0.976881,0.980071,35.825988,0.0022,101.4804,0,269.997,339.615,346.914,1145.396,0,0
,,389,20.8158031,104.5813,0.00916495,0.15989572,0.977785,0.980172,35.765248,0.0015,101.4834,0,269.995,339.609,346.901,1145.451,0,0
,,390,20.81515885,103.454233,0.00897739,0.15807584,0.977154,0.980224,35.747748,-0.0013,101.4806,0,270.009,339.595,346.866,1145.5,0,0
,,391,20.81118269,97.643331,0.0087695,0.15746258,0.976653,0.980323,35.706078,0.0014,101.4779,0,269.987,339.605,346.929,1145.538,0,0
,,392,20.80779123,105.031816,0.00871487,0.15772342,0.975776,0.980434,35.653975,-0.0012,101.4802,0,269.993,339.65,346.97,1148.415,0,0
,,393,20.81057011,101.702687,0.00882924,0.15966433,0.978175,0.980523,35.56527,0.0011,101.4819,0,270.004,339.718,346.994,1146.182,0,0
,,394,20.81324327,103.273764,0.00912327,0.16155482,0.97868,0.980653,35.46052,0.0005,101.4813,0,270.011,339.719,347.021,1145.556,0,0
,,395,20.81402707,100.613023,0.00935448,0.16027863,0.979961,0.980666,35.444362,-0.0002,101.4792,0,270.004,339.718,347.037,1145.6,0,0
,,396,20.8128225,102.630548,0.00923206,0.15858178,0.9801,0.980767,35.361122,0.0004,101.4778,0,270.01,339.76,347.099,1145.556,0,0
,,397,20.80836329,103.747345,0.00903122,0.15750615,0.978774,0.980847,35.263433,0.003,101.4797,0,269.999,339.787,347.143,1145.504,0,0
,,398,20.80708799,98.63388,0.0090218,0.15775195,0.979143,0.981008,35.246355,0.0008,101.4807,0,269.996,339.828,347.196,1145.477,0,0
,,399,20.81178394,102.131841,0.00918259,0.1600365,0.979141,0.981155,35.161016,-0.0009,101.4803,0,269.98,339.836,347.186,1145.499,0,0
,,400,20.81653224,100.510625,0.00950075,0.16214579,0.97773,0.981375,35.063535,-0.001,101.4823,0,270.006,339.807,347.152,1145.489,0,0
,,401,20.81782204,102.37797,0.00964393,0.16075417,0.978322,0.981521,35.045929,0.0002,101.479,0,269.985,339.795,347.177,1141.693,0,0
,,402,20.81622591,100.89889,0.00951622,0.15933428,0.976971,0.981623,35.046504,0.0011,101.4792,0,269.993,339.774,347.141,1142.116,0,0
,,403,20.81135096,100.651052,0.00932554,0.1589321,0.977851,0.981744,35.046539,0.0024,101.4781,0,269.996,339.771,347.12,1141.091,0,0
,,404,20.81026792,97.048343,0.00927301,0.1598207,0.980984,0.981926,35.04673,0.0028,101.4808,0,270.012,339.778,347.165,1144.588,0,0
,,405,20.81373534,100.098107,0.00930815,0.16120814,0.981858,0.982099,34.963085,-0.0005,101.4785,0,269.996,339.799,347.206,1145.365,0,0
,,406,20.81540027,102.341094,0.00952795,0.16285355,0.980534,0.982255,34.944374,0.0011,101.4805,0,269.984,339.835,347.314,1145.318,0,0
,,407,20.81586612,101.826632,0.00961228,0.16220534,0.981209,0.982557,34.86612,0.0005,101.4809,0,269.99,339.912,347.354,1145.275,0,0
,,408,20.81374953,104.589289,0.00949685,0.16063733,0.981268,0.982801,34.926935,0.0003,101.4795,0,269.981,339.935,347.28,1145.235,0,0
,,409,20.80715884,102.468885,0.00931078,0.15923548,0.978696,0.983081,34.865021,-0.0009,101.4805,0,269.977,339.857,347.258,1145.22,0,0
,,410,20.80700076,100.625824,0.00928243,0.15993264,0.981905,0.983272,34.849029,-0.0014,101.4813,0,269.998,339.857,347.309,1145.194,0,0
,,411,20.81084082,100.89172,0.00930813,0.16184706,0.981795,0.983496,34.76298,0.0011,101.478,0,269.989,339.89,347.351,1145.208,0,0
,,412,20.81359834,102.726387,0.00947893,0.16313798,0.980512,0.983768,34.743782,0.0017,101.4785,0,269.984,339.924,347.36,1145.206,0,0
,,413,20.81373491,101.538235,0.00945228,0.16186174,0.979888,0.984013,34.662863,-0.0011,101.4804,0,269.977,339.92,347.35,1145.205,0,0
,,414,20.81074821,103.432609,0.00913431,0.15947916,0.980225,0.984261,34.645953,0.001,101.4776,0,269.996,339.894,347.296,1145.253,0,0
,,415,20.80774827,104.911046,0.008977,0.15960262,0.982203,0.98449,34.562043,0.0009,101.4798,0,269.989,339.871,347.301,1145.298,0,0
,,416,20.80806229,101.81614,0.00904856,0.16088594,0.981714,0.984564,34.515912,0.0032,101.4791,0,269.973,339.924,347.364,1145.292,0,0
,,417,20.81167419,100.987326,0.00935932,0.16415131,0.982456,0.984675,34.453565,0.0012,101.4775,0,269.984,339.981,347.405,1145.305,0,0
,,418,20.81383262,101.164939,0.00962394,0.16495084,0.982918,0.984812,34.36357,-0.0006,101.4793,0,269.976,340.011,347.463,1145.335,0,0
,,419,20.81351619,104.579211,0.00963326,0.16279031,0.981343,0.984963,34.348796,0.0011,101.4785,0,269.985,340.016,347.472,1145.365,0,0
,,420,20.80851988,106.637521,0.00934575,0.16086839,0.982251,0.985174,34.260893,0.0014,101.4803,0,269.979,339.996,347.422,1145.372,0,0
,,421,20.80410817,102.581817,0.00914269,0.16127626,0.983872,0.985385,34.241351,0.0014,101.4795,0,269.983,339.989,347.45,1145.491,0,0
,,422,20.80649978,98.427463,0.00909129,0.16298192,0.984241,0.985618,34.240814,0.0031,101.4797,0,269.984,340.019,347.516,1145.418,0,0
,,423,20.80874118,98.404705,0.00922538,0.16528531,0.984692,0.985752,34.162166,0.0037,101.4793,0,269.957,340.024,347.49,1145.402,0,0
,,424,20.8101268,102.044307,0.00937571,0.16457667,0.983532,0.98583,34.060581,0.0018,101.4802,0,269.959,340.015,347.45,1145.427,0,0
,,425,20.80907596,101.233967,0.00930666,0.16264462,0.984426,0.986048,34.042396,-0.0004,101.4794,0,269.95,340.021,347.472,1145.477,0,0
,,426,20.80533532,102.843407,0.00924387,0.16149407,0.982329,0.986173,33.965898,0.0023,101.4794,0,269.955,340.035,347.462,1145.076,0,0
,,427,20.8006073,101.209846,0.00925483,0.16179212,0.98594,0.986225,33.948434,0.0021,101.4792,0,269.96,340.046,347.493,1146.472,0,0
,,428,20.80321844,98.455347,0.00933596,0.16306508,0.98335,0.986267,33.94939,0.0025,101.477,0,269.969,340.082,347.541,1145.781,0,0
,,429,20.80616474,100.801483,0.00951163,0.16533902,0.984496,0.986332,33.948875,0.0003,101.4776,0,269.969,340.125,347.571,1145.489,0,0
,,430,20.80637735,102.738155,0.00947137,0.16462885,0.984003,0.986276,33.862973,-0.0006,101.4795,0,269.979,340.133,347.573,1148.318,0,0
,,431,20.80461919,102.048925,0.00908483,0.16286857,0.984501,0.986158,33.843701,-0.0018,101.4812,0,269.97,340.153,347.598,1146.02,0,0
,,432,20.79956436,102.566472,0.00874212,0.1621059,0.985066,0.986135,33.763488,0.0026,101.4815,0,269.974,340.158,347.622,1145.344,0,0
,,433,20.79683155,102.76196,0.00859163,0.1627634,0.983731,0.986135,33.745884,0.0016,101.4815,0,269.969,340.169,347.662,1145.28,0,0
,,434,20.80000278,101.357964,0.00861282,0.16360154,0.983839,0.986238,33.661463,-0.0006,101.4796,0,269.968,340.202,347.676,1145.279,0,0
,,435,20.80436317,103.552518,0.00896505,0.16599404,0.984416,0.986307,33.6428,0.0003,101.4789,0,269.962,340.196,347.684,1145.236,0,0
,,436,20.80604763,104.219406,0.0090691,0.16517312,0.982239,0.986294,33.643015,0.0018,101.4791,0,269.969,340.209,347.712,1145.197,0,0
,,437,20.80403963,103.639801,0.00890585,0.16301434,0.982858,0.98622,33.642848,0.0002,101.4781,0,269.963,340.264,347.736,1145.152,0,0
,,438,20.79833663,101.979721,0.00877693,0.1628031,0.983191,0.986125,33.564593,0.0018,101.4797,0,269.967,340.286,347.765,1145.147,0,0
,,439,20.79724343,103.790615,0.00872174,0.1641645,0.981591,0.986084,33.46437,-0.0013,101.4783,0,269.949,340.295,347.802,1146.71,0,0
,,440,20.80032646,100.493819,0.0086898,0.16649801,0.982876,0.985919,33.445287,0.0013,101.4781,0,269.961,340.313,347.851,1145.472,0,0
,,441,20.8020183,101.606334,0.00887007,0.1674466,0.984423,0.985987,33.341205,0.0037,101.4782,0,269.965,340.348,347.894,1145.133,0,0
,,442,20.80361326,100.79931,0.00876851,0.16695177,0.982232,0.986044,33.337387,0.0054,101.4771,0,269.971,340.353,347.919,1145.169,0,0
,,443,20.80296254,102.184704,0.00838055,0.16554158,0.983648,0.986074,33.261477,0.0016,101.4798,0,269.97,340.377,347.915,1145.196,0,0
,,444,20.79887725,104.590897,0.00814305,0.16524606,0.984394,0.986125,33.231717,-0.0009,101.4799,0,269.958,340.391,347.906,1145.2,0,0
,,445,20.79971964,101.158239,0.0080878,0.16693622,0.981673,0.986192,33.241425,-0.0001,101.479,0,269.958,340.381,347.897,1145.204,0,0
,,446,20.80340681,101.638693,0.00819747,0.16953639,0.982765,0.986217,33.243833,0.0008,101.4788,0,269.962,340.362,347.88,1145.24,0,0
,,447,20.80427747,103.559054,0.00845991,0.17087643,0.982964,0.986276,33.158703,0.0015,101.4775,0,269.965,340.38,347.88,1145.278,0,0
,,448,20.80383963,101.480769,0.00855235,0.16953574,0.981915,0.986415,33.140024,0,101.4793,0,269.981,340.346,347.858,1145.304,0,0
,,449,20.79893572,105.336675,0.00831916,0.16798778,0.983527,0.986499,33.062439,0.0006,101.4785,0,269.982,340.358,347.863,1145.332,0,0
,,450,20.79289794,104.011143,0.00824681,0.16765338,0.982567,0.986649,32.961713,0.0006,101.4779,0,269.983,340.363,347.865,1145.371,0,0
,,451,20.79459962,100.806693,0.00822113,0.17004381,0.984344,0.986657,32.943456,-0.0004,101.4792,0,269.969,340.397,347.912,1145.312,0,0
,,452,20.79742438,101.426264,0.00828901,0.17229531,0.983377,0.986572,32.863792,0.002,101.4776,0,269.982,340.47,347.976,1145.258,0,0
,,453,20.79838856,101.219431,0.00844092,0.17239326,0.983062,0.986417,32.760654,0.0025,101.478,0,269.996,340.51,348.055,1145.233,0,0
,,454,20.79768929,103.94569,0.00831222,0.17102745,0.983123,0.986318,32.741323,0.0023,101.4787,0,269.982,340.55,348.093,1145.235,0,0
,,455,20.79262356,102.98256,0.00793548,0.16958377,0.9831,0.986303,32.742089,0.0003,101.4788,0,269.99,340.57,348.104,1145.257,0,0
,,456,20.78844371,103.773851,0.00770797,0.17008092,0.983986,0.986268,32.741956,-0.0015,101.4796,0,269.976,340.564,348.111,1145.251,0,0
,,457,20.79097744,101.211124,0.00760713,0.17116101,0.985935,0.986238,32.663141,-0.0028,101.4795,0,269.984,340.569,348.074,1145.259,0,0
,,458,20.79463954,102.369302,0.00766624,0.1731904,0.982976,0.986256,32.646384,-0.0017,101.4792,0,269.979,340.559,348.065,1145.293,0,0
,,459,20.79639423,98.054239,0.0077512,0.17265369,0.984121,0.986284,32.646634,-0.0012,101.4773,0,269.99,340.563,348.099,1145.276,0,0
,,460,20.79675725,100.858355,0.00762378,0.17044364,0.98229,0.986357,32.646658,0.0011,101.4771,0,269.999,340.64,348.189,1145.228,0,0
,,461,20.79284944,100.722668,0.0074026,0.16983992,0.981709,0.986361,32.563073,0.0035,101.478,0,269.978,340.677,348.266,1145.226,0,0
,,462,20.78888036,101.576332,0.00739163,0.17097331,0.981606,0.986347,32.544816,0.0027,101.479,0,269.979,340.72,348.31,1145.212,0,0
,,463,20.79206986,102.147673,0.00755046,0.17261573,0.982469,0.986333,32.545187,0.0001,101.4773,0,269.986,340.744,348.308,1145.193,0,0
,,464,20.79531052,99.799024,0.00787729,0.17536718,0.983401,0.986308,32.465542,0.0032,101.4771,0,269.982,340.757,348.326,1145.174,0,0
,,465,20.79640362,100.809493,0.00808871,0.17414732,0.981003,0.986337,32.447818,0.0008,101.4788,0,269.978,340.761,348.37,1145.182,0,0
,,466,20.79483007,102.460302,0.00794222,0.17223989,0.98301,0.986345,32.349686,-0.0007,101.4778,0,269.996,340.768,348.404,1145.168,0,0
,,467,20.78998383,100.374399,0.00776547,0.17213277,0.984642,0.986322,32.255392,0.0007,101.474,0,269.981,340.789,348.394,1145.21,0,0
,,468,20.78863815,103.501604,0.00764503,0.17257293,0.98327,0.986202,32.160816,-0.0018,101.4754,0,269.956,340.783,348.397,1145.708,0,0
,,469,20.79112231,102.927478,0.00766009,0.17583026,0.986467,0.986189,32.126572,0.0019,101.4767,0,269.964,340.792,348.405,1145.311,0,0
,,470,20.79373603,100.067594,0.00779825,0.17794268,0.982309,0.98618,32.140768,0.0014,101.4747,0,269.975,340.786,348.381,1145.23,0,0
,,471,20.79269988,102.186337,0.00790098,0.17602886,0.983311,0.986051,32.144727,-0.0005,101.4769,0,269.966,340.74,348.311,1145.234,0,0
,,472,20.79002566,102.678257,0.00780178,0.17495545,0.982185,0.985852,32.060221,-0.0028,101.4778,0,269.972,340.707,348.245,1145.209,0,0
,,473,20.78372334,100.598961,0.0077372,0.17462325,0.980799,0.985563,32.12512,-0.0014,101.476,0,269.955,340.677,348.218,1145.143,0,0
,,474,20.78193883,103.985152,0.00772051,0.17621802,0.981475,0.985404,32.061298,0.0011,101.4764,0,269.957,340.635,348.178,1145.094,0,0
,,475,20.78561197,101.340127,0.00778329,0.17847498,0.983609,0.985221,31.962216,0.0007,101.4776,0,269.958,340.606,348.15,1145.431,0,0
,,476,20.78820705,101.266098,0.00793073,0.17904153,0.98429,0.984969,31.944553,0.0005,101.4781,0,269.971,340.622,348.147,1144.663,0,0
,,477,20.78832726,100.284412,0.00778395,0.17759611,0.983319,0.984818,31.944924,0.0016,101.4776,0,269.976,340.647,348.208,1147.913,0,0
,,478,20.78567501,101.31779,0.00746119,0.17608693,0.978428,0.984601,31.859689,0.0018,101.4772,0,269.961,340.652,348.169,1145.813,0,0
,,479,20.78110833,101.996449,0.00715366,0.17551653,0.981469,0.984387,31.840621,0.0009,101.4775,0,269.969,340.618,348.116,1145.188,0,0
,,480,20.78225227,100.378657,0.00705248,0.1763217,0.97953,0.984109,31.762797,0.0019,101.4764,0,269.963,340.605,348.125,1145.185,0,0
,,481,20.78773713,101.034542,0.00717658,0.1789603,0.979084,0.983907,31.66041,0.0003,101.477,0,269.953,340.638,348.155,1145.235,0,0
,,482,20.78882058,101.583343,0.00735427,0.17991736,0.9791,0.983771,31.642657,0.001,101.4769,0,269.957,340.661,348.184,1145.302,0,0
,,483,20.78809856,99.641465,0.00728743,0.17794002,0.977922,0.983611,31.642788,0.0027,101.4761,0,269.952,340.701,348.238,1145.33,0,0
,,484,20.7832613,97.362516,0.00705694,0.17709301,0.977349,0.983444,31.642979,0.0017,101.4775,0,269.957,340.747,348.293,1145.345,0,0
,,485,20.77721926,101.214963,0.00701086,0.17692627,0.977739,0.983322,31.564928,0.0022,101.4808,0,269.958,340.745,348.334,1145.387,0,0
,,486,20.78052435,102.500174,0.00708484,0.17958247,0.979218,0.983233,31.547345,-0.0022,101.4793,0,269.985,340.756,348.312,1145.727,0,0
,,487,20.78796681,103.584218,0.00735407,0.18200098,0.980537,0.983092,31.461428,-0.004,101.4791,0,269.956,340.712,348.257,1145.535,0,0
,,488,20.79055859,101.578047,0.00757271,0.18206891,0.979734,0.982939,31.528947,-0.0018,101.477,0,269.964,340.671,348.202,1145.488,0,0
,,489,20.78974243,103.458535,0.00749166,0.18031494,0.979133,0.982808,31.461463,0.0002,101.4784,0,269.97,340.68,348.285,1145.496,0,0
,,490,20.78577984,102.077857,0.0072573,0.17936601,0.97632,0.98266,31.44297,-0.0017,101.4745,0,269.968,340.745,348.389,1145.553,0,0
,,491,20.78269126,99.36009,0.0071655,0.1801117,0.975656,0.982472,31.273361,0.0004,101.4771,0,269.965,340.806,348.427,1145.558,0,0
,,492,20.78424713,104.883126,0.00716615,0.18305934,0.975485,0.982391,31.242193,0.0015,101.4765,0,269.951,340.829,348.481,1145.567,0,0
,,493,20.78571501,104.194583,0.00730438,0.18502528,0.97597,0.982118,31.159903,0.0025,101.4762,0,269.975,340.861,348.512,1145.569,0,0
,,494,20.78516407,98.55419,0.00747295,0.1841965,0.975227,0.981934,31.121399,0.0027,101.4784,0,269.975,340.895,348.507,1145.58,0,0
,,495,20.78332388,103.515514,0.00735024,0.1826437,0.976801,0.981746,31.057596,0.0007,101.4767,0,269.976,340.867,348.487,1145.595,0,0
,,496,20.77747036,104.745157,0.00714955,0.18172404,0.976853,0.981562,30.958737,0.0005,101.4778,0,269.972,340.886,348.506,1145.59,0,0
,,497,20.77497664,103.071578,0.00701987,0.18205474,0.978325,0.981449,30.939466,-0.0003,101.4774,0,269.949,340.944,348.578,1147.943,0,0
,,498,20.77767434,100.410903,0.00703568,0.18445651,0.975803,0.981329,30.861296,0.0002,101.475,0,269.963,341.022,348.702,1149.221,0,0
,,499,20.7801811,100.956474,0.0071984,0.18703363,0.975654,0.981226,30.843391,0.0013,101.477,0,269.97,341.128,348.822,1146.351,0,0
,,500,20.77975492,100.796575,0.0073375,0.18646976,0.973441,0.981048,30.843033,-0.0011,101.4775,0,269.971,341.182,348.889,1145.642,0,0
,,501,20.77697688,102.766612,0.00712529,0.18467187,0.974197,0.980978,30.843093,0.0005,101.4762,0,269.957,341.201,348.899,1145.626,0,0
,,502,20.77074088,104.091439,0.00705847,0.18405566,0.975117,0.980925,30.759962,-0.0036,101.4778,0,269.952,341.174,348.863,1145.59,0,0
,,503,20.76978733,103.727612,0.00707,0.18500406,0.972118,0.980846,30.741047,0.0001,101.4747,0,269.967,341.185,348.889,1145.576,0,0
,,504,20.77182027,99.303877,0.00715801,0.18691991,0.971399,0.980694,30.663368,0.0019,101.4771,0,269.965,341.196,348.907,1145.562,0,0
,,505,20.77443086,99.39578,0.00749553,0.18844971,0.974777,0.980675,30.64655,-0.0006,101.4773,0,269.962,341.227,348.95,1145.559,0,0
,,506,20.77351077,99.99515,0.00758751,0.1886648,0.976817,0.980575,30.646406,0.0005,101.4764,0,269.955,341.24,348.97,1145.538,0,0
,,507,20.76923724,101.589188,0.00733535,0.18641186,0.9761,0.980506,30.560406,0.0019,101.4759,0,269.954,341.266,348.992,1145.512,0,0
,,508,20.76374151,102.137528,0.00713733,0.18673558,0.976603,0.980439,30.541304,0.0023,101.4759,0,269.957,341.271,349.051,1145.478,0,0
,,509,20.76835364,100.672352,0.00704021,0.18846202,0.975857,0.980358,30.462966,-0.0001,101.4764,0,269.955,341.32,349.1,1145.45,0,0
,,510,20.77481435,100.71352,0.00704447,0.19096695,0.970873,0.980286,30.360137,-0.0002,101.476,0,269.962,341.374,349.149,1145.386,0,0
,,511,20.77844152,100.367268,0.00725174,0.19209009,0.973597,0.980227,30.257759,0.0015,101.4745,0,269.959,341.395,349.182,1145.339,0,0
,,512,20.78000177,103.925617,0.00729663,0.19103671,0.974614,0.980171,30.238987,0.0018,101.4764,0,269.95,341.397,349.192,1145.302,0,0
,,513,20.77727429,101.627324,0.00705316,0.18906588,0.973748,0.980127,30.238916,0.0035,101.4752,0,269.948,341.402,349.211,1145.316,0,0
,,514,20.77304543,102.72562,0.00687427,0.18909182,0.975299,0.980108,30.238593,0,101.4762,0,269.942,341.437,349.295,1145.345,0,0
,,515,20.77478847,100.266077,0.00675111,0.19005437,0.974044,0.98006,30.238737,0.0016,101.4765,0,269.957,341.524,349.406,1147.049,0,0
,,516,20.77853807,100.696045,0.00670311,0.19261236,0.972714,0.979993,30.157136,-0.0004,101.4765,0,269.945,341.615,349.53,1145.755,0,0
,,517,20.7807034,100.21295,0.00684378,0.19247659,0.975412,0.979934,30.056475,0.0008,101.4771,0,269.96,341.66,349.596,1145.405,0,0
,,518,20.78025125,99.139975,0.0066502,0.19156513,0.971936,0.980004,30.03854,0.0012,101.4769,0,269.953,341.7,349.619,1145.449,0,0
,,519,20.7763836,99.766235,0.00635142,0.19041496,0.967558,0.980067,29.937384,0.0003,101.4779,0,269.937,341.701,349.682,1145.458,0,0
,,520,20.77279497,100.633468,0.00617536,0.19103125,0.971672,0.980146,29.936743,0.0018,101.476,0,269.95,341.729,349.733,1145.439,0,0
,,521,20.77566937,103.411621,0.00619703,0.19329815,0.971422,0.980207,29.857208,0.0004,101.4766,0,269.938,341.748,349.758,1145.424,0,0
,,522,20.77921262,99.943077,0.00638797,0.19586816,0.971116,0.980297,29.761008,0.001,101.4766,0,269.945,341.761,349.784,1145.39,0,0
,,523,20.779259,102.862811,0.00656501,0.19642842,0.972563,0.980269,29.821105,0.0015,101.4749,0,269.961,341.825,349.838,1145.372,0,0
,,524,20.77674877,100.346286,0.00642854,0.19497112,0.970335,0.98027,29.760076,0.0019,101.477,0,269.959,341.855,349.878,1148.256,0,0
,,525,20.77166165,101.444432,0.00627466,0.19471167,0.972429,0.980284,29.659016,0.0045,101.477,0,269.952,341.892,349.931,1146.005,0,0
,,526,20.76624294,100.780851,0.00622324,0.19576112,0.968305,0.98031,29.561537,0,101.4758,0,269.959,341.923,350.011,1145.338,0,0
,,527,20.76711586,100.649722,0.00635344,0.1976695,0.967723,0.980303,29.458889,0.0001,101.4753,0,269.977,341.94,350.088,1145.302,0,0
,,528,20.76835879,102.16722,0.00657852,0.20045948,0.969044,0.980289,29.27762,0.0019,101.4755,0,269.981,341.951,350.084,1145.268,0,0
,,529,20.76752985,101.640078,0.00670367,0.19904556,0.96935,0.980253,29.241721,-0.0021,101.4766,0,269.965,341.969,350.155,1145.3,0,0
,,530,20.76706741,98.084592,0.00656712,0.19813125,0.975218,0.980302,29.24129,0,101.4774,0,269.961,342.021,350.225,1145.319,0,0
,,531,20.76278257,99.537381,0.00636882,0.19801085,0.975389,0.980383,29.241518,0.001,101.4789,0,269.963,342.045,350.23,1145.319,0,0
,,532,20.76134057,98.229576,0.00630834,0.19953976,0.971504,0.980307,29.241052,0.002,101.4773,0,269.959,342.048,350.253,1145.318,0,0
,,533,20.76531187,94.833025,0.0064133,0.20275386,0.972718,0.980287,29.155949,0.0012,101.4769,0,269.963,342.084,350.216,1145.347,0,0
,,534,20.76710831,98.125453,0.0065937,0.20372532,0.971775,0.980298,29.137061,-0.0001,101.4769,0,269.98,341.994,350.123,1145.375,0,0
,,535,20.76718676,99.823665,0.00657169,0.20233489,0.970465,0.980255,29.137252,0,101.4766,0,269.968,342.001,350.103,1145.351,0,0
,,536,20.76516338,102.53699,0.00629422,0.20168874,0.966087,0.980234,29.137407,0.0002,101.4765,0,269.948,341.991,350.037,1145.368,0,0
,,537,20.75864216,100.885745,0.00599353,0.20148304,0.969434,0.98014,29.058687,0.0012,101.4768,0,269.969,341.959,349.984,1145.392,0,0
,,538,20.75810313,102.929481,0.00586067,0.20270308,0.969156,0.980051,29.119382,0.0009,101.4758,0,269.98,341.88,349.849,1145.358,0,0
,,539,20.76206607,99.207658,0.00589155,0.20601605,0.969176,0.980047,28.97313,0.0028,101.4774,0,269.956,341.785,349.738,1145.369,0,0
,,540,20.76323047,103.195884,0.00607308,0.20750684,0.96744,0.980072,28.936564,0.0029,101.4781,0,269.951,341.725,349.66,1145.368,0,0
