General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,352,18.19030184,81.364127,0.02194319,2.26053311,-8.883361,-4.233186,150.609796,-0.0001,69.9255,0,266.551,442.923,503.324,1059.066,0,0
,,353,18.20570758,76.702604,0.02198394,2.25459732,-8.406466,-2.577893,150.40536,-0.0001,70.0494,0,266.544,443.375,503.824,1059.119,0,0
,,354,18.21522013,80.616632,0.02222009,2.26776464,-8.388469,-1.466138,150.047981,-0.0001,70.1243,0,266.564,443.574,503.613,1059.141,0,0
,,355,18.21044324,85.451614,0.02198793,2.28026375,-8.089535,-3.02616,149.966447,-0.0001,70.1358,0,266.553,443.715,503.954,1059.187,0,0
,,356,18.20533465,82.480817,0.02168611,2.27909111,-8.488685,-5.553589,149.499085,-0.0001,70.007,0,266.565,443.437,503.369,1059.468,0,0
,,357,18.21071845,79.662979,0.02182054,2.27254879,-8.907336,-4.705966,148.979768,0,69.931,0,266.549,443.222,503.488,1059.474,0,0
,,358,18.21071653,77.459647,0.02169332,2.27037182,-8.890172,-4.388182,148.777648,-0.0001,69.9212,0,266.548,444.07,505.001,1059.367,0,0
,,359,18.20671642,80.171033,0.02151081,2.27006721,-8.457265,-2.017071,148.616006,0,69.9832,0,266.549,444.832,505.954,1059.299,0,0
,,360,18.21470753,87.584697,0.02169275,2.27665419,-8.593606,-1.977049,148.555028,0,70.0596,0,266.547,445.666,506.902,1059.094,0,0
,,361,18.21188785,81.98836,0.02203927,2.30345583,-8.275679,-3.461245,148.163178,-0.0002,70.12,0,266.546,446.351,507.32,1058.928,0,0
,,362,18.18963348,75.999127,0.02202554,2.31584383,-8.294427,-5.735568,147.672668,0.0001,70.092,0,266.546,446.42,507.494,1058.818,0,0
,,363,18.1829053,76.585937,0.0221626,2.31340785,-8.836768,-6.358555,147.490078,0.0002,69.9965,0,266.544,446.663,507.924,1058.701,0,0
,,364,18.17436501,78.530016,0.022545,2.3064947,-9.08032,-6.218799,147.309415,0.0002,69.9224,0,266.524,447.174,508.438,1058.67,0,0
,,365,18.15750143,76.40774,0.02228255,2.31273253,-8.501879,-4.609799,147.19041,0.0001,69.906,0,266.519,447.434,508.525,1058.759,0,0
,,366,18.15560646,78.893546,0.02217491,2.32752998,-8.764172,-2.538705,146.465588,0.0002,70.0328,0,266.529,447.632,508.678,1058.903,0,0
,,367,18.15793181,80.16316,0.02255442,2.35973242,-8.657528,-2.588174,146.108649,0,70.122,0,266.537,447.672,509.184,1058.971,0,0
,,368,18.12642162,79.232351,0.02243793,2.37769654,-8.717083,-3.372658,146.063592,0.0001,70.1182,0,266.533,447.966,509.301,1059.041,0,0
,,369,18.11127047,86.522001,0.02244255,2.37160558,-9.151006,-5.524927,145.902241,0.0003,70.0041,0,266.545,447.902,508.908,1059.063,0,0
,,370,18.09879736,83.532732,0.02280847,2.36187738,-9.179351,-5.653366,145.786925,0.0002,69.9317,0,266.531,447.716,508.74,1059.19,0,0
,,371,18.09144066,86.774013,0.02264999,2.35999961,-9.002279,-3.028128,145.453427,-0.0001,69.9454,0,266.531,447.472,508.428,1059.483,0,0
,,372,18.09570014,87.433202,0.02246445,2.35228097,-9.079166,-1.550213,144.654092,0,69.9931,0,266.541,447.63,508.571,1059.625,0,0
,,373,18.11387595,78.199883,0.02273932,2.34470521,-8.893413,-1.441597,144.452027,0.0002,70.0383,0,266.522,447.82,509.227,1059.557,0,0
,,374,18.12040265,78.893049,0.02292772,2.33968551,-8.718869,-1.184622,144.38256,0.0005,70.1082,0,266.524,448.432,509.826,1059.346,0,0
,,375,18.11730797,78.895571,0.02255127,2.32687804,-8.547872,-3.938002,143.887733,0.0004,70.1335,0,266.518,448.856,510.467,1059.249,0,0
,,376,18.1262064,83.333013,0.02246792,2.31415968,-8.58031,-5.408545,143.753856,0.0005,70.0587,0,266.526,449.143,510.299,1061.348,0,0
,,377,18.14379028,82.58799,0.02272997,2.29352273,-9.03233,-5.318604,143.518022,0.0005,69.9492,0,266.523,448.78,509.534,1059.839,0,0
,,378,18.16280715,86.226144,0.02235122,2.27404696,-9.05344,-5.173682,143.453237,0.0004,69.9129,0,266.509,448.619,509.459,1059.323,0,0
,,379,18.17946214,79.282409,0.0222223,2.26654293,-8.594169,-2.476303,142.754806,0.0002,70.0058,0,266.526,448.526,509.088,1062.033,0,0
,,380,18.20180031,79.758977,0.0225765,2.28471193,-8.365438,-2.041987,142.408,0.0001,70.1069,0,266.511,448.486,509.304,1060.216,0,0
,,381,18.20199724,82.249989,0.02263698,2.3066297,-8.218805,-3.705125,142.257327,0.0003,70.1278,0,266.495,449.021,510.151,1063.84,0,0
,,382,18.18417682,77.569064,0.02280132,2.33175211,-8.518106,-5.646522,142.089072,0.0004,70.066,0,266.513,449.819,511.031,1060.556,0,0
,,383,18.16558885,81.763847,0.02357532,2.34860354,-9.229585,-5.425795,141.893441,0.0001,69.977,0,266.511,450.123,511.257,1059.291,0,0
,,384,18.1504767,80.372497,0.02387854,2.35033267,-9.231121,-4.751206,141.618676,-0.0001,69.9334,0,266.506,450.73,512.33,1059.15,0,0
,,385,18.1292801,77.645821,0.02390854,2.3270232,-9.077166,-2.760355,140.93093,0.0003,69.9541,0,266.505,451.393,512.955,1059.102,0,0
,,386,18.13460838,74.913955,0.02415929,2.29617691,-8.94304,-3.010757,140.528854,0,70.0293,0,266.511,451.68,513.635,1058.928,0,0
,,387,18.1534792,83.054577,0.0243542,2.28976162,-8.149801,-2.972713,140.380941,0,70.1218,0,266.496,452.084,514.135,1058.765,0,0
,,388,18.16744716,81.076083,0.02381816,2.30346503,-8.361977,-5.117208,140.035765,-0.0001,70.0312,0,266.5,452.286,514.377,1058.709,0,0
,,389,18.18330165,80.471915,0.02362971,2.31756943,-8.836031,-5.534703,139.483726,0.0001,69.9434,0,266.518,452.503,514.546,1058.62,0,0
,,390,18.17641772,80.67595,0.0238658,2.3503385,-8.984923,-4.38831,139.359481,-0.0001,69.9314,0,266.52,452.546,514.418,1058.478,0,0
,,391,18.1284155,74.883393,0.02368839,2.37709287,-8.820338,-2.877834,139.357928,-0.0001,69.9745,0,266.5,452.461,514.401,1061.117,0,0
,,392,18.10277456,79.003624,0.02362367,2.38695922,-8.864953,-2.046833,139.121865,0,70.0842,0,266.493,452.758,514.991,1059.142,0,0
,,393,18.08632005,79.001181,0.02398175,2.40181203,-8.571495,-4.287493,138.898835,-0.0001,70.1104,0,266.484,453.025,515.48,1053.989,0,0
,,394,18.06349982,78.220278,0.023697,2.41136335,-8.941792,-4.702306,138.140442,-0.0001,70.0395,0,266.479,453.797,516.166,1057.412,0,0
,,395,18.05449553,77.129214,0.0230744,2.406643,-9.337795,-5.831064,138.03677,0.0001,69.9452,0,266.499,454.048,516.075,1063.037,0,0
,,396,18.05637989,84.543414,0.02290473,2.39503245,-8.780303,-4.360179,137.814642,0.0001,69.9148,0,266.508,453.891,515.597,1060.14,0,0
,,397,18.05322327,90.53517,0.02256054,2.38868447,-8.888356,-2.056151,137.745447,0,70.0315,0,266.506,453.394,514.532,1059.27,0,0
,,398,18.05687976,79.316017,0.02203439,2.36911281,-8.733844,-2.514213,137.356494,0,70.1201,0,266.497,452.98,514.436,1059.468,0,0
,,399,18.08032956,81.41366,0.02213111,2.35952138,-8.690394,-3.661506,137.087687,0.0003,70.1158,0,266.493,452.945,514.554,1059.592,0,0
,,400,18.08507929,79.875093,0.02199336,2.36362355,-9.00981,-4.27173,136.314183,0.0002,69.9602,0,266.502,453.28,515.13,1059.737,0,0
,,401,18.09134939,83.959213,0.02192684,2.37284642,-9.239258,-2.082502,136.060363,0.0002,69.9996,0,266.508,453.534,515.508,1059.86,0,0
,,402,18.10297419,81.744903,0.02218971,2.37867082,-8.858125,-2.495915,136.028666,-0.0002,70.0524,0,266.498,454.066,516.243,1059.763,0,0
,,403,18.1019793,75.216872,0.02227606,2.37455829,-8.617467,-3.361826,135.88262,0.0001,70.109,0,266.487,454.219,516.268,1059.896,0,0
,,404,18.10338267,82.526771,0.02235561,2.33874517,-8.959659,-5.144883,135.772463,0.0002,70.0766,0,266.498,454.246,516.429,1060.017,0,0
,,405,18.1124674,80.635209,0.02268111,2.31462308,-8.956781,-5.759845,134.883145,0.0002,69.9505,0,266.494,454.242,516.297,1060.182,0,0
,,406,18.13556246,76.867958,0.02278024,2.30469869,-9.203895,-4.078287,134.640274,0.0002,69.9189,0,266.494,454.339,516.293,1060.234,0,0
,,407,18.14907843,82.247206,0.02268433,2.3069584,-9.081719,-3.76598,134.56921,0.0001,69.9315,0,266.503,454.497,516.393,1060.143,0,0
,,408,18.16277034,85.256589,0.02282785,2.33537197,-8.717062,-2.266809,134.460582,0.0001,70.0285,0,266.503,454.376,516.209,1060.208,0,0
,,409,18.1622349,81.576889,0.0234169,2.37995571,-8.661985,-1.832145,133.967309,0,70.0889,0,266.489,454.456,516.392,1060.277,0,0
,,410,18.13571121,78.656273,0.02343527,2.40383507,-8.66537,-3.958616,133.770101,0.0001,70.1079,0,266.491,454.98,516.835,1060.138,0,0
,,411,18.09249579,77.883039,0.02360394,2.41052409,-8.982259,-5.828418,133.591543,0.0002,69.9962,0,266.479,455.264,517.217,1059.956,0,0
,,412,18.06383785,82.087671,0.02408578,2.4149734,-9.309148,-4.878875,133.066026,0.0003,69.9254,0,266.496,455.519,517.659,1059.707,0,0
,,413,18.04893551,77.663243,0.02395177,2.41787329,-9.12647,-3.276295,132.615552,0.0001,69.9756,0,266.491,455.538,517.206,1059.591,0,0
,,414,18.0434172,83.590991,0.02369374,2.41519672,-8.929547,-2.156773,132.383199,-0.0001,70.0625,0,266.486,455.194,516.712,1059.609,0,0
,,415,18.04783533,82.08832,0.02374946,2.41361829,-8.823261,-2.455616,132.256425,0.0001,70.1224,0,266.491,455.054,517.034,1059.539,0,0
,,416,18.0444465,82.535495,0.02356886,2.41572195,-8.79367,-5.489402,131.999068,0.0002,70.0881,0,266.487,455.747,517.661,1059.59,0,0
,,417,18.03952508,77.981128,0.02323536,2.41899564,-9.282592,-6.267362,131.451951,0,69.9985,0,266.479,455.99,517.986,1059.625,0,0
,,418,18.04316423,70.521197,0.0232979,2.42198727,-9.390438,-4.823834,131.250573,-0.0001,69.927,0,266.478,456.234,518.418,1059.598,0,0
,,419,18.03555386,75.766577,0.02333679,2.43277203,-9.124393,-2.908523,131.000529,0.0001,70.0319,0,266.481,456.563,518.641,1059.568,0,0
,,420,18.03573456,78.259384,0.02341146,2.43251655,-9.003571,-3.284353,130.846647,0.0003,70.1113,0,266.498,456.785,519.1,1059.449,0,0
,,421,18.03864002,85.268763,0.02368767,2.41385667,-9.30113,-5.043443,130.561475,0.0002,70.0107,0,266.491,456.907,518.946,1059.69,0,0
,,422,18.0295318,81.344795,0.02333777,2.39423665,-9.316748,-3.915895,129.648578,-0.0002,69.9301,0,266.488,456.953,518.804,1059.793,0,0
,,423,18.03167046,79.043612,0.02320597,2.38769835,-9.172185,-2.546989,129.397623,0,69.9869,0,266.478,457.169,519.271,1059.718,0,0
,,424,18.03807907,79.857922,0.02352249,2.40115523,-9.042755,-0.672421,129.262801,0.0002,70.0526,0,266.473,457.62,519.586,1059.572,0,0
,,425,18.03140281,86.983319,0.02348917,2.4187365,-8.830893,-2.182713,129.227184,0,70.103,0,266.49,457.756,519.808,1059.489,0,0
,,426,18.02288444,84.091747,0.02341392,2.42333749,-8.730713,-3.533357,128.982104,-0.0001,70.1204,0,266.482,457.813,519.548,1062.297,0,0
,,427,18.02505689,87.81708,0.02382942,2.42708907,-8.850132,-4.795346,128.686374,0.0001,70.0086,0,266.486,457.722,519.305,1060.466,0,0
,,428,18.01626743,83.758624,0.02396562,2.43166873,-9.195782,-5.416777,128.065979,0,69.9237,0,266.488,457.805,519.56,1064.183,0,0
,,429,18.01018143,81.826167,0.02380109,2.42395984,-9.172565,-3.349993,127.5326,0,69.9378,0,266.486,458.042,519.719,1061.104,0,0
,,430,18.01913273,80.698118,0.02390849,2.41760035,-9.11211,-1.054585,127.426544,-0.0003,69.9857,0,266.491,458.275,519.871,1059.893,0,0
,,431,18.02441823,79.061074,0.0241725,2.42239818,-8.921351,-2.107152,127.262217,-0.0003,70.0928,0,266.489,458.59,520.353,1059.832,0,0
,,432,18.01747693,71.204897,0.02381305,2.43116915,-8.902553,-4.37514,127.144735,-0.0002,70.109,0,266.491,458.705,520.37,1059.812,0,0
,,433,18.0249953,81.529447,0.02366275,2.42733411,-9.142797,-5.284753,126.961139,-0.0002,70.0499,0,266.502,458.769,520.617,1059.569,0,0
,,434,18.02898852,74.801592,0.02371162,2.42468264,-9.452104,-6.098216,126.688295,-0.0002,69.942,0,266.489,459.209,521.207,1059.447,0,0
,,435,18.02116419,75.928532,0.02308428,2.42411365,-9.342173,-3.727282,125.761278,0.0001,69.9601,0,266.485,459.482,521.456,1059.448,0,0
,,436,18.02103596,74.060061,0.02269087,2.42152918,-9.366547,-2.545025,125.676915,-0.0001,70.0313,0,266.487,459.86,521.824,1059.391,0,0
,,437,18.02790547,85.971426,0.02274541,2.42848841,-8.968625,-2.873759,125.648768,0,70.1071,0,266.483,459.748,521.254,1059.498,0,0
,,438,18.02148772,84.174198,0.02266737,2.44312703,-8.789141,-3.606253,125.471841,0.0002,70.1407,0,266.484,459.63,521.397,1062.191,0,0
,,439,18.01064994,71.174355,0.02258487,2.44683252,-9.080833,-5.425818,125.269673,0.0002,70.0855,0,266.498,460.018,522.153,1060.123,0,0
,,440,18.01211035,74.512342,0.02312887,2.44892569,-9.407968,-6.452088,124.448445,0.0004,69.9675,0,266.491,460.378,522.858,1059.201,0,0
,,441,18.00699981,76.936238,0.02354852,2.45354844,-9.62414,-5.010268,124.302378,0.0004,69.9168,0,266.472,460.994,523.542,1058.998,0,0
,,442,17.99589745,78.98151,0.02347225,2.46141838,-9.460985,-3.197077,124.057111,0.0002,69.9674,0,266.481,461.491,524.112,1058.893,0,0
,,443,17.99220861,73.227372,0.02344175,2.46424939,-9.324993,-1.774517,123.857548,0.0003,70.0117,0,266.491,461.622,524.092,1058.8,0,0
,,444,17.99287246,79.091583,0.02355511,2.46263675,-9.216069,-1.669329,123.82446,0.0002,70.0765,0,266.492,461.538,523.675,1060.782,0,0
,,445,17.98457547,78.773915,0.02309636,2.45034512,-8.85393,-4.512486,122.959509,0.0002,70.1084,0,266.497,461.289,523.425,1059.244,0,0
,,446,17.98707462,85.044234,0.02263868,2.43215357,-9.067062,-4.317054,122.64533,0.0002,70.0384,0,266.488,461.395,524.042,1058.698,0,0
,,447,17.99613108,73.417359,0.02266132,2.43695533,-9.493586,-5.109341,122.463151,0.0002,69.9387,0,266.506,462.149,525.14,1058.636,0,0
,,448,17.99855983,80.735093,0.02248945,2.46107976,-9.465187,-3.324678,122.348018,0.0002,69.9594,0,266.491,462.627,525.578,1058.602,0,0
,,449,18.0032738,79.703765,0.02243612,2.47021467,-9.253476,-2.865824,122.240916,-0.0001,70.05,0,266.493,462.92,525.897,1058.506,0,0
,,450,18.00373451,75.00174,0.02303676,2.4730163,-9.042571,-3.159965,121.755167,0.0003,70.119,0,266.493,463.081,526.218,1058.645,0,0
,,451,17.99088042,81.273676,0.02318774,2.46126877,-9.132972,-5.46331,121.07529,0.0001,70.1011,0,266.486,463.374,526.673,1058.738,0,0
,,452,17.98366678,76.928188,0.02314738,2.44339904,-9.252272,-5.220421,120.928443,-0.0001,69.9599,0,266.487,463.596,526.878,1058.679,0,0
,,453,18.0010109,78.268496,0.02338964,2.42724886,-9.627601,-3.334899,120.842264,0,69.9281,0,266.48,463.732,526.929,1058.589,0,0
,,454,18.01484539,74.860741,0.0231211,2.43031819,-9.319336,-3.061326,120.674962,0.0001,69.9823,0,266.497,463.862,527.159,1058.556,0,0
,,455,18.01682971,78.580745,0.02281191,2.4526496,-9.018264,-1.952454,120.480526,-0.0001,70.0762,0,266.502,464.075,527.224,1058.573,0,0
,,456,18.0108803,77.625124,0.02296836,2.47114375,-9.147053,-2.88198,119.572554,0,70.1286,0,266.497,464.173,527.291,1058.567,0,0
,,457,17.9986939,81.945461,0.02320862,2.48136265,-8.969866,-5.174508,119.326639,0.0001,70.0551,0,266.501,464.354,527.467,1058.621,0,0
,,458,17.97142046,76.292531,0.023076,2.48963964,-9.212236,-5.76721,119.257308,0,69.9502,0,266.496,464.233,527.542,1058.585,0,0
,,459,17.9635718,73.69518,0.02331022,2.49599404,-9.199096,-6.3533,119.074231,0,69.9113,0,266.503,464.316,528.193,1058.476,0,0
,,460,17.96107463,79.536682,0.02376392,2.49859759,-9.510565,-4.299262,118.871628,0,69.9362,0,266.514,464.768,528.736,1058.424,0,0
,,461,17.95161272,79.22132,0.02405561,2.50081037,-9.048811,-1.870055,117.830133,0,70.0056,0,266.511,464.954,528.656,1061.234,0,0
,,462,17.94873859,75.165469,0.02412111,2.49603873,-9.185919,-3.074233,117.773768,-0.0001,70.0971,0,266.503,464.798,528.683,1059.2,0,0
,,463,17.95157347,77.172669,0.02463592,2.49408885,-9.066362,-5.142118,117.624652,0.0001,70.0898,0,266.504,464.761,528.38,1055.85,0,0
,,464,17.94449688,71.54632,0.0244968,2.49972147,-9.29157,-6.014247,117.382238,-0.0001,70.0242,0,266.518,464.614,528.184,1057.764,0,0
,,465,17.94009756,77.286784,0.02422717,2.49833469,-9.638544,-6.305202,117.331914,-0.0001,69.9314,0,266.495,464.864,528.45,1058.367,0,0
,,466,17.94893401,78.839371,0.02413532,2.49501162,-9.634479,-4.443032,117.10307,-0.0002,69.9235,0,266.526,465.276,528.977,1058.284,0,0
,,467,17.94767313,81.241151,0.02382801,2.50892009,-9.646179,-2.890376,116.955355,-0.0003,69.9629,0,266.496,465.575,529.287,1058.229,0,0
,,468,17.93752278,78.613462,0.02340013,2.51388775,-9.311423,-2.873585,116.081993,-0.0002,70.0804,0,266.506,465.523,528.948,1058.243,0,0
,,469,17.94250622,76.243614,0.02344293,2.50688317,-9.090082,-4.308271,115.846238,-0.0001,70.0958,0,266.512,465.38,529.06,1058.231,0,0
,,470,17.94681214,78.213292,0.02373021,2.50307645,-9.406745,-5.028147,115.76008,0,70.044,0,266.52,465.341,529.038,1058.265,0,0
,,471,17.94181368,75.837462,0.02358827,2.49557286,-9.557052,-6.267563,115.576727,0.0001,69.9507,0,266.53,465.976,530.167,1058.268,0,0
,,472,17.95128136,76.974043,0.02377277,2.49261858,-9.664223,-4.894857,115.163315,0.0002,69.9156,0,266.516,466.562,530.736,1058.243,0,0
,,473,17.95531417,76.109527,0.02395777,2.49903976,-9.611709,-1.845019,114.720149,-0.0001,70.0132,0,266.506,466.508,530.796,1060.899,0,0
,,474,17.94353698,84.243874,0.02351607,2.50915335,-9.299577,-2.125291,114.484968,-0.0002,70.1052,0,266.516,466.726,530.761,1059.003,0,0
,,475,17.94156877,72.820354,0.02335767,2.50806349,-8.99536,-2.491383,114.282213,0.0001,70.1394,0,266.511,466.771,530.81,1058.47,0,0
,,476,17.94300931,71.087453,0.02368647,2.49712201,-9.376704,-4.766961,114.079167,0.0003,70.0789,0,266.522,467.226,531.429,1058.617,0,0
,,477,17.93990851,74.057254,0.02363789,2.48738251,-9.471035,-6.657035,113.418556,0.0001,70.0256,0,266.494,467.641,531.808,1059.348,0,0
,,478,17.94015236,78.344523,0.02365087,2.47850884,-9.589976,-5.701288,113.083754,0.0003,69.9331,0,266.496,467.824,531.847,1058.987,0,0
,,479,17.95435562,76.796485,0.02415075,2.4895845,-9.739568,-3.348222,112.879302,0.0001,69.9328,0,266.507,467.786,531.859,1058.889,0,0
,,480,17.95710093,72.457996,0.02454155,2.50768051,-9.682934,-3.136442,112.760668,-0.0002,69.959,0,266.501,467.784,531.958,1059.022,0,0
,,481,17.94761758,77.670301,0.0245115,2.51363072,-9.408243,-1.313194,112.582241,0,70.0316,0,266.507,467.871,531.955,1059.223,0,0
,,482,17.94370902,77.910162,0.02468034,2.51131025,-9.218144,-1.460602,112.115256,0.0001,70.1113,0,266.503,467.955,531.8,1059.172,0,0
,,483,17.93957684,83.242453,0.0250184,2.51340069,-8.800291,-2.666236,111.237776,0,70.1405,0,266.489,468.117,532.16,1059.232,0,0
,,484,17.93023229,77.308721,0.02516531,2.52618524,-9.125911,-4.550841,111.192052,0.0003,70.0978,0,266.487,468.236,532.482,1059.171,0,0
,,485,17.91923778,82.394116,0.02523434,2.53426633,-9.677651,-5.893803,111.164223,0,70.0206,0,266.488,468.356,532.525,1059.17,0,0
,,486,17.92095045,80.441453,0.02549881,2.5346547,-9.628084,-5.829307,110.987924,0,69.9289,0,266.51,468.791,533.337,1059.041,0,0
,,487,17.9127276,82.11065,0.02547367,2.53530399,-9.500278,-2.534534,110.552419,-0.0001,69.9938,0,266.511,469.151,533.679,1058.973,0,0
,,488,17.90667433,77.842303,0.02531193,2.53334583,-9.433133,-2.209101,110.047983,0.0001,70.0495,0,266.488,469.013,533.195,1058.948,0,0
,,489,17.90672357,73.861434,0.02549074,2.53377743,-8.864254,-3.425688,109.711438,-0.0001,70.1189,0,266.509,468.883,532.875,1058.898,0,0
,,490,17.89447726,77.885165,0.02539103,2.5460741,-9.320219,-5.446565,109.483676,0.0002,70.1084,0,266.526,468.745,532.645,1058.754,0,0
,,491,17.88330728,76.133126,0.02520106,2.54935967,-9.572767,-6.268951,109.351658,0.0004,69.9931,0,266.519,468.652,532.574,1058.568,0,0
,,492,17.88587911,83.447528,0.02545053,2.55226135,-9.717398,-5.78838,109.098044,0,69.9141,0,266.505,468.756,532.892,1058.608,0,0
,,493,17.87830243,83.639174,0.02551788,2.56873505,-9.440716,-4.092682,108.950847,0.0003,69.9307,0,266.521,468.981,533.023,1058.64,0,0
,,494,17.86927416,75.939621,0.02537141,2.57889642,-9.596681,-2.194645,108.305373,0.0005,70.0265,0,266.523,469.233,533.021,1058.838,0,0
,,495,17.87248362,77.714681,0.0255397,2.57621234,-9.012783,-2.585365,107.584784,0.0002,70.113,0,266.514,469.281,533.136,1059.126,0,0
,,496,17.87055194,80.247908,0.02575927,2.5710065,-9.368755,-3.098611,107.59018,0.0002,70.1336,0,266.515,469.186,532.718,1055.284,0,0
,,497,17.86525889,79.604397,0.02527576,2.55247866,-9.624033,-6.030836,107.474119,0.0002,70.046,0,266.516,469.156,532.923,1058.86,0,0
,,498,17.88372916,80.13033,0.02499284,2.5306164,-8.939136,-6.208478,107.267285,0.0004,69.9712,0,266.516,469.196,532.779,1060.192,0,0
,,499,17.89701066,75.714371,0.02503215,2.5273484,-9.626288,-4.047172,106.919549,0.0001,69.9368,0,266.529,469.145,532.572,1060.186,0,0
,,500,17.89968765,75.973556,0.02444323,2.53316552,-9.539682,-1.869279,105.968823,0,70.0235,0,266.52,468.928,532.369,1060.317,0,0
,,501,17.91396794,73.82465,0.02442553,2.53700472,-9.290683,-3.125521,105.886051,0.0002,70.1102,0,266.529,469.045,532.581,1060.505,0,0
,,502,17.91353179,78.847771,0.02446581,2.55234619,-9.340845,-4.875806,105.769967,0.0002,70.0793,0,266.53,469.287,532.566,1060.659,0,0
,,503,17.89285373,76.953076,0.02431775,2.55681713,-9.708283,-6.452615,105.520798,0.0002,70.0168,0,266.527,469.239,532.269,1060.691,0,0
,,504,17.88982373,90.004239,0.0244214,2.55493077,-9.70955,-6.171645,105.436654,0.0001,69.9409,0,266.509,469.2,532.576,1060.855,0,0
,,505,17.88392562,80.33595,0.02487939,2.56318396,-9.949478,-3.97907,105.111375,0,69.9211,0,266.529,469.853,533.389,1060.947,0,0
,,506,17.86773196,76.231228,0.02483463,2.57407618,-9.848445,-3.838757,104.307916,0.0003,69.9467,0,266.533,470.079,533.579,1060.962,0,0
,,507,17.86249464,76.599853,0.0248511,2.57668423,-9.815973,-1.935441,104.117077,0.0001,69.9987,0,266.532,470.175,533.94,1060.953,0,0
,,508,17.86506131,79.20571,0.02528852,2.58230657,-9.715729,-0.736788,103.654388,0.0002,70.0635,0,266.541,470.203,534.063,1061.047,0,0
,,509,17.85375227,74.086826,0.02544496,2.59203698,-9.457392,-2.779766,103.525676,0.0001,70.1257,0,266.551,470.189,534.049,1061.097,0,0
,,510,17.84370042,78.710451,0.02510219,2.59309449,-9.527675,-5.007494,103.367111,0.0002,70.0997,0,266.555,470.262,533.84,1060.993,0,0
,,511,17.84701234,70.540233,0.02495511,2.58878301,-9.977119,-6.0562,103.091438,0.0004,70.0334,0,266.554,470.264,533.792,1060.93,0,0
,,512,17.84578078,76.157942,0.02489334,2.59339697,-9.868412,-6.538604,102.387914,0,69.9493,0,266.559,470.609,534.284,1060.823,0,0
,,513,17.83040604,74.89884,0.02435621,2.61098655,-10.116002,-5.311109,102.228921,0.0002,69.91,0,266.551,471.146,535.263,1062.39,0,0
,,514,17.81854749,75.767083,0.02425174,2.62252649,-10.254305,-5.084212,102.143981,0.0002,69.9136,0,266.544,471.533,535.92,1061.005,0,0
,,515,17.81288395,74.495781,0.02457642,2.62894176,-9.921257,-2.713351,101.88762,0,70.0112,0,266.54,471.988,536.314,1060.435,0,0
,,516,17.79406071,87.22853,0.02442691,2.63334295,-9.545228,-2.285063,101.666981,0.0003,70.1086,0,266.545,472.3,536.432,1060.459,0,0
,,517,17.78671883,74.441939,0.02436892,2.6293976,-9.367025,-3.69024,101.301917,0.0002,70.1362,0,266.552,472.546,536.772,1064.741,0,0
,,518,17.79460865,82.331893,0.02465052,2.62132311,-9.513267,-5.911223,100.601646,0,70.0846,0,266.555,472.995,537.409,1061.366,0,0
,,519,17.79521676,86.663138,0.0247956,2.62297938,-9.712969,-6.678218,100.264273,0.0002,70.0359,0,266.556,473.181,537.612,1059.981,0,0
,,520,17.78811841,73.679378,0.0246738,2.6285146,-9.827658,-6.688237,100.146278,0.0002,69.9424,0,266.548,473.19,537.48,1059.905,0,0
,,521,17.79495294,74.769944,0.02495873,2.64437125,-10.12453,-5.342188,100.036798,0.0001,69.9105,0,266.557,473.182,537.367,1059.902,0,0
,,522,17.78499672,75.706185,0.02533025,2.66219107,-10.227463,-4.100252,99.620705,0.0002,70.0073,0,266.533,473.105,537.091,1059.823,0,0
,,523,17.76818732,84.579342,0.02545773,2.67863673,-9.603279,-3.205551,98.887632,0.0002,70.1102,0,266.563,472.784,536.802,1059.809,0,0
,,524,17.75818794,78.384808,0.02598153,2.684387,-9.623908,-5.075349,98.79316,0,70.1347,0,266.538,472.95,537.302,1059.907,0,0
,,525,17.74750464,71.55215,0.02640947,2.68905719,-9.923257,-5.339435,98.740976,0.0003,70.0698,0,266.558,473.635,538.242,1059.869,0,0
,,526,17.72118963,75.193148,0.02631492,2.696762,-10.07619,-6.570082,98.488934,0.0001,69.9762,0,266.569,474.142,538.402,1059.812,0,0
,,527,17.71430034,79.415165,0.02641449,2.6820948,-10.345943,-5.330993,98.337526,0.0003,69.917,0,266.57,474.124,538.289,1059.678,0,0
,,528,17.71354145,73.456003,0.02667747,2.67225562,-10.441926,-2.569644,97.53326,0.0004,69.9675,0,266.567,474.085,538.188,1059.667,0,0
,,529,17.71070013,81.285887,0.02649549,2.65442237,-9.336879,-1.660922,97.086647,0.0001,70.0545,0,266.566,474.014,537.961,1060.667,0,0
,,530,17.73627821,77.593812,0.02638126,2.63410753,-9.506433,-2.453809,97.02307,0,70.1206,0,266.561,473.943,538.131,1060.017,0,0
,,531,17.75721005,75.308942,0.02664351,2.6226707,-9.797428,-4.130051,96.857255,0.0002,70.0982,0,266.576,474.139,538.48,1059.673,0,0
,,532,17.7688982,74.471253,0.02646919,2.63323048,-9.614746,-5.804849,96.735248,0.0001,70.0333,0,266.575,474.259,538.646,1059.628,0,0
