Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,454,103.918725145833,24.8226705895317,172.383534878276,0.037008166666667,4.18644419306188,0.023674917034058,2.46610735834538,32.6940921097725,24.4468794783242,0.255660940682575,24.2256598399788,24.9533564741329,0.00637959858936445,0.721674048570639,1.59922983712949,180.908352616459,0.000876165275415933,0.0912661121355397,0.0708243433828034,22.4409557094109,72.0134187439923,26.259018
,,455,105.966673685119,8.94174492914221,58.3214873911955,0.104760916666666,11.8507824283559,0.00824148496958454,0.873673036620986,32.799034809188,24.4449075778176,0.244887417025462,24.2259898174238,24.9494749655912,0.00610981248046504,0.691155257971158,1.60547454266441,181.61476726973,0.000863385520108226,0.091526788183364,0.0719768102157469,22.5123562862102,72.0857907894241,26.117313
,,456,103.559102337157,21.3324068895763,161.672115718889,0.0429141666666689,4.8545437405734,0.0201848508355,2.13137056153116,32.9037976971991,24.1143560237524,0.28187763625471,23.8983302593678,24.6136025954328,0.00693802411931339,0.784844357388392,1.6119984609643,182.352767077409,0.000866216052896496,0.09146599150598,0.0706545852807688,22.5836719839584,72.1574510903489,26.076518
,,457,102.966496458881,6.55932079943876,49.2692012895413,0.138767999999999,15.697737556561,0.00655560709088675,0.673769290483233,33.0070604965971,24.3932967090282,0.274550702821655,24.1775347667992,24.9024622930514,0.00683698852454701,0.773414991464594,1.61888596728623,183.131896751836,0.000909708484788166,0.0934976169017765,0.0706544252835376,22.6543264892406,72.2255153098406,25.997536
,,458,101.762036652646,5.43012606244809,44.7067567754227,0.165663999999999,18.7402714932126,0.00571692724657151,0.564000621821951,33.1094247631529,24.2955987287235,0.298614949590607,24.0807009380782,24.8021747223219,0.00740630015444357,0.837816759552441,1.62600761162572,183.937512627344,0.000947089035376016,0.0934345990135111,0.07000219693285,22.7246548003488,72.2913204435653,25.815772
,,459,102.119605838839,12.5302738670587,96.620429833603,0.0720445000000017,8.14983031674227,0.012719059380427,1.28202406820144,33.2113655843986,24.1786938821226,0.281934578912953,23.9661993183974,24.6900205855783,0.00696097055714717,0.787440108274567,1.63319124698152,184.750141061258,0.000916338273533194,0.0923627829815411,0.0700236536681037,22.7946677256493,72.3559163058794,25.696561
,,460,104.791325814614,18.0410504368376,129.732459422392,0.0513470833333341,5.80849358974368,0.0171852732822202,1.80332619481615,33.3148210502254,24.2745851585758,0.268670044171909,24.0649593230013,24.7939193427074,0.00666138340499996,0.753550158936647,1.64000242396259,185.520636194863,0.000882413659328279,0.0925955404024094,0.0715039494892678,22.865431527228,72.4235240222291,25.656686
,,461,106.454774913688,24.28793192167,190.19897683787,0.0387459999999988,4.38303167420801,0.0227758354084809,2.40625878717104,33.4204441005895,24.3038131985921,0.296803184213414,24.0971692033349,24.8294154124065,0.00736944955655989,0.83364813988234,1.64701784044337,186.314235344273,0.000882472518736974,0.0932329029677264,0.0725083483311374,22.9374376761382,72.4955403483504,25.589382
,,462,106.549803372794,26.60822894772,188.726838272398,0.0353988333333328,4.0043929110105,0.0263607738650505,2.70504308494682,33.5269463897328,24.7216547327843,0.264452877735316,24.5165677876633,25.2623830405735,0.00668070989353149,0.755736413295418,1.65404292016842,187.108927620862,0.000933140640586599,0.0957553693235168,0.0729601813910956,23.0101719409993,72.5691480297246,25.574505
,,463,105.320330502134,9.37309351017306,86.3259717959189,0.0993302499999998,11.2364536199095,0.0103271692933087,0.977636992697954,33.6328814566702,24.8871795543882,0.337047983092439,24.6850882965769,25.4408297634875,0.00857478035998156,0.969997778278456,1.66167066529518,187.971794716649,0.00102580030769667,0.0971089268939357,0.0725294708191733,23.0829167671044,72.6412126493957,25.504065
,,464,104.347166272989,16.7860342149675,145.429873872985,0.054952166666664,6.2163084464552,0.0193806835269248,1.74531737118817,33.7377152050578,24.7508874192672,0.315831902949812,24.5539675053706,25.3036080039391,0.00799168666738017,0.904036953323549,1.66995389880886,188.90881208245,0.00106501055128544,0.0959089710677563,0.0718326895897599,23.1550978473089,72.7105931143487,25.398936
,,465,105.245398280584,9.81265087738635,77.1227414644242,0.0948132500000011,10.7254807692309,0.010979486366315,0.997826424839932,33.8425114873346,24.5308125826913,0.291512835154363,24.3362687081824,25.0838278296731,0.00731225776715191,0.827178480447048,1.67760587102612,189.774419799335,0.00104100078572103,0.0946071662749558,0.0721173618050063,23.2270728730063,72.7795945964184,25.376793
,,466,106.834750826126,8.71461862602311,71.2236661898507,0.108371833333335,12.2592571644045,0.00935532414800666,0.865309697678118,33.9485515618879,24.2970225718192,0.310641959466821,24.1055022960278,24.8473815158896,0.00771863928171561,0.873149240013078,1.68512131955056,190.624583659565,0.00101385362934711,0.0937751983384919,0.0728492289897677,23.2995561684036,72.8509690169269,25.215755
,,467,109.113301473804,17.6042996834064,129.843844535541,0.0547912499999995,6.19810520361985,0.0188709697064134,1.74943999951841,34.0565255880379,24.6251593085291,0.2824391935374,24.4348873022077,25.1888077493955,0.00711430654690788,0.804785808473742,1.69253779246487,191.463551183809,0.00103396401892651,0.0958540043736121,0.0744144683916909,23.3731880170944,72.9261789893745,25.176376
,,468,105.936504716084,19.5660895838103,145.344216652062,0.0478623333333331,5.41429110105578,0.0211875534636852,1.99151679463097,34.1640504911328,24.1936933155282,0.281099249699968,24.0094952061892,24.74753437762,0.00695651334547316,0.786935898809181,1.69957320241106,192.25941203745,0.00101408574639672,0.0953186406635587,0.0725917660208815,23.4466911343007,73.000107887036,25.096062
,,469,104.447100655202,20.437702214264,163.326618525105,0.0451769166666682,5.11051093514346,0.0235174792246123,2.1353510917877,34.2692422938185,24.2093960353593,0.297931595654265,24.0296024317017,24.7660642314684,0.00737859303455739,0.834682469972555,1.70674075560107,193.070221221841,0.00106244719914041,0.0964685783277719,0.0719710494081014,23.5189725420152,73.0687468951353,25.076744
,,470,105.183727949242,9.62759350140124,86.6013017902065,0.0965790833333348,10.9252356711917,0.0110080382658546,0.997250477097097,34.3740577081207,24.278505193588,0.336696030722519,24.09861079561,24.8410244825979,0.00836387434237163,0.946139631490003,1.71461198928954,193.960632272572,0.00106314624501451,0.0963135369317684,0.0723500277175057,23.591133080578,73.1362929960015,24.993047
,,471,107.188785247433,9.53353193614418,90.3503069323695,0.0993911666666678,11.2433446455507,0.0100964958351415,0.966509070430321,34.480243964719,24.3064575681814,0.360916165802212,24.1313799979573,24.8811864515399,0.00898002241469973,1.01583963967192,1.72328393766807,194.941621908153,0.00100350250029986,0.0960624641039862,0.0733834415272001,23.6639998152003,73.2064627701041,24.894379
,,472,111.811165222103,9.82457824859609,99.5365469313948,0.100605916666666,11.3807598039215,0.00958148636992847,0.969936680021929,34.5897439399538,24.6642976103305,0.396535639564699,24.4908326057226,25.2536330829191,0.0100139655458676,1.13280153233796,1.73278093164836,196.015942494158,0.000963954219275817,0.0975813688022286,0.076120741242904,23.7387519065854,73.2833558049869,24.796091
,,473,110.072459515466,9.08217289897978,85.225938484994,0.107137416666668,12.1196172699851,0.00857169886132868,0.900287929477221,34.7006857523226,24.1742128043327,0.368792284092986,24.0099441101057,24.7588880682016,0.00913088688227465,1.03290575591342,1.74235335786243,197.098796138284,0.000918349672447377,0.0964545230203732,0.0749840634152143,23.8143043089144,73.3629719922254,24.69379
,,474,106.263797196625,17.5383575216696,159.366722381318,0.0535610000000011,6.05893665158383,0.0170895120268344,1.79376128254971,34.8088538806786,23.7844485339719,0.350258254774655,23.6277444164143,24.3701351819892,0.00853584101746595,0.965592875278954,1.7511867218123,198.09804545388,0.000915331353669293,0.0960756480546467,0.0728463146086394,23.8882194979263,73.436400592149,24.595606
,,475,107.479687658922,23.5608915362214,215.727830476712,0.0403261666666645,4.56178355957743,0.0246402444997519,2.4363465964076,34.9157256231064,24.2551693032913,0.349945457870299,24.1009952631022,24.8595209647388,0.00869947644644182,0.98410367041197,1.75980438054425,199.072893726725,0.000993646606404359,0.0982485189044938,0.0738681585759835,23.9615767345187,73.5067907854872,24.576148
,,476,108.68766555951,9.35363317077007,74.9038777946504,0.102719333333334,11.6198340874813,0.00996254774022103,0.956988162837638,35.0238092997156,24.3947026246348,0.307666455483175,24.2418519358539,25.0078494227292,0.00769407639114804,0.87037063248281,1.76800115696305,200.000130878173,0.00102334626217702,0.0983011860945746,0.0745472084591837,24.0357844180362,73.5794313019236,24.497687
,,477,107.832804147077,16.1353352055151,149.666549508834,0.059077916666667,6.68302224736052,0.0164244928702056,1.61278828350358,35.1320695345689,23.8133198806815,0.362118578082534,23.6678203495277,24.4173827989991,0.00884198793967048,1.00022488005322,1.77626918912846,200.935428634441,0.000970324821078275,0.0952801718138012,0.0736047512158329,24.1098603978738,73.6521373890334,24.394352
,,478,110.273666678984,20.2812342315487,176.568776527471,0.0480650833333322,5.43722662141767,0.0198494963722136,1.9768441363633,35.241122769982,23.725113378846,0.348744578367676,23.586131377237,24.3352685153715,0.00848679295785741,0.960044452246314,1.78493357957722,201.915563300591,0.000954067697255119,0.0950171781513111,0.0748920457251269,24.1841087963442,73.7261982635606,24.37387
,,479,110.937627628602,20.2231986562426,202.903355322161,0.0484932500000002,5.48566176470591,0.0203814936617269,2.01636382800845,35.3517284171358,24.0948426900883,0.398038499483496,23.9605170084135,24.7198277258213,0.00983944313547643,1.11305917822132,1.79409669762389,202.952115115824,0.000988364867511541,0.0977800352025714,0.0756840438496564,24.2593968411316,73.8031908499703,24.294547
,,480,109.793897687158,26.0379038706162,262.22001551631,0.0372755833333332,4.21669494720964,0.0283097002182075,2.7013667611371,35.4620941797936,24.3685900083649,0.390842629182655,24.238809962708,25.0085413161987,0.00977440404004615,1.10570181448486,1.80390362121165,204.061495612177,0.00105526058962547,0.100695021818663,0.0755248114363829,24.3350012687746,73.8793628745701,24.276028
,,481,108.999533238204,6.47947248536224,62.8268798487504,0.148708999999999,16.8222850678732,0.00756884968184516,0.687206550559703,35.5714908952563,24.4912719729504,0.371585625029692,24.366524802353,25.1433905030131,0.00934292247542775,1.0568916827407,1.81346228446939,205.14279236079,0.0011255560673375,0.102193798927182,0.0753445582145711,24.4104359536001,73.9532035244414,24.193535
,,482,110.297345768675,8.10143982547184,66.7667697764041,0.120352499999999,13.6145361990949,0.00944567393708191,0.855149918777052,35.6811393347598,24.7073559473117,0.316754514875552,24.5845862204046,25.3683760835158,0.00803554765951458,0.908998604017486,1.82215151953686,206.125737504169,0.00113681047251264,0.102919430599614,0.0761668131915442,24.4861916393032,74.0272600306219,24.013081
,,483,110.936736263322,0,0,-0.00145391666666583,-0.164470211161293,0,0,35.7917563757758,24.2804514908212,0.343508133916983,24.1635841462571,24.9398123808954,0.00856702841120106,0.969120860995595,1.83045280757221,207.064797236676,0.00107446730535655,0.100805359666607,0.076173187975377,24.5623616398866,74.1030152707573,23.975479
,,484,114.315915683406,21.7723490426764,212.720574828481,0.0464145000000003,5.25050904977379,0.0229208851597306,2.17645226878931,35.9043827017491,24.3850430314726,0.394144382089083,24.2707792286335,25.0500059598594,0.00987331912037661,1.11689130321002,1.839672981338,208.107803318779,0.00106386142424633,0.101018943829722,0.0780467126442604,24.6394715901965,74.1826088879114,23.97581
,,485,115.722209269886,10.1495854524923,100.541350299481,0.100790750000001,11.4016685520363,0.0108350114629218,1.02750443002915,36.0194017642258,24.8271975547998,0.397284768165256,24.7117757400573,25.5072404348567,0.0101336381026975,1.14633915188886,1.84967645994954,209.239418546328,0.00109206893160649,0.103562942130961,0.0792086714539636,24.7180992822456,74.2668077612902,23.87792
,,486,111.183061753519,10.9823519466902,100.598261040957,0.0894943333333359,10.1237933634995,0.0125231061240825,1.14423617636405,36.1328543997375,24.2630726381066,0.361112235152342,24.1536396613481,24.9312358595528,0.00900297430635332,1.01843600750603,1.85924476615407,210.321806126026,0.00112074703383738,0.102402653779586,0.0765667111302633,24.7959869735377,74.3474370364968,23.789583
,,487,111.091025369913,8.99729877341848,109.138355568021,0.10914883333333,12.3471530920057,0.010536757586531,0.947762388153742,36.2439914432992,24.4312411670275,0.474442472865017,24.3208421816277,25.1080475789459,0.0119123241821676,1.3475479844081,1.86970241539833,211.504798121983,0.00115007479768597,0.103447158944192,0.0766852493243292,24.872612953765,74.4229803763843,23.695152
,,488,112.39488864602,19.5354073069371,202.727020733991,0.0508599999999998,5.75339366515835,0.0218290368293387,2.01646250395201,36.3557344003071,24.3818875121039,0.411444614875516,24.274749072028,25.0597429198345,0.0103106962745308,1.16636835684737,1.88081392562668,212.76175629261,0.00111022481314016,0.102557282950999,0.0772475487991264,24.9495793528267,74.4994557383343,23.587598
,,489,113.857805096469,11.2355390676459,112.828979183545,0.0895820833333341,10.1337198340876,0.0115297361017488,1.12895024150465,36.4688607471784,24.1547399304054,0.40710032638868,24.0508565401758,24.8279216705545,0.0101074550156353,1.14337726421214,1.89102300127176,213.91662910314,0.00103285778027821,0.101133714613658,0.0778019846200315,25.0271041195363,74.5784473357431,23.571826
,,490,115.858061662796,9.64197704889429,102.316824610663,0.106221499999999,12.0160067873302,0.00937172531225978,0.960461379065947,36.583718680558,24.3195836443349,0.434707529381265,24.2179522108814,25.001284428753,0.0108682465853815,1.22943965897981,1.90151085207227,215.103037564736,0.000995478720256195,0.102021648376453,0.0790135329068552,25.1055118782997,74.6606503684858,23.413295
,,491,112.826889755941,20.5220348472691,230.220227737759,0.0486009166666651,5.49784125188519,0.0206800705676779,2.10497554932159,36.6980611562674,24.2339661525778,0.449068924325109,24.1373583954805,24.9158057865592,0.0111889141032635,1.26571426507506,1.91253943241659,216.350614526764,0.00100507038632047,0.102303741257946,0.0774041929117184,25.183720741209,74.7414687500354,23.375713
,,492,109.006500035467,10.2767683972013,129.799938738355,0.093766583333332,10.6070795625941,0.0113280049018204,1.08594646147409,36.8089778511631,23.8626930336184,0.496123458153086,23.7672950835509,24.5319921329257,0.0121708967723714,1.37679827741758,1.92421933785441,217.67187079801,0.00106218831562694,0.101825489375347,0.0752685614275495,25.2600571183786,74.8149956324453,23.293352
,,493,109.228775749742,9.09918850230559,96.7197905545103,0.106117416666668,12.0042326546005,0.0107049387730161,0.965634816233615,36.9180954890557,24.0471071495412,0.415046403507256,23.9545805531671,24.7289320602592,0.0102636543141859,1.16104686812057,1.93543661339769,218.940793370779,0.00113598044816732,0.102470672142104,0.0755159912357931,25.3354493947103,74.8845750285105,23.195493
,,494,111.082095113681,18.0028274006658,177.774699062066,0.0545450833333338,6.17025829562599,0.021013533678396,1.86712274560572,37.0282509244874,24.0882081344152,0.391369052160842,23.9994791785795,24.7764500574604,0.00969673577489872,1.09691581164013,1.94541680844223,220.069774710659,0.00114618494561592,0.101842365752627,0.0764373111764623,25.4114260459164,74.955973531351,23.096734
,,495,113.053248930457,22.7424134295093,215.703160067673,0.0439439166666666,4.97103129713423,0.0256390076528433,2.28875187816545,37.1403185965095,23.9422944053065,0.384856416862329,23.8574246360248,24.6295534527654,0.00947884169075048,1.07226715958716,1.95500459717505,221.154366196273,0.00112667841571257,0.100576721804779,0.0773157370248341,25.4883025700171,75.0309466596151,23.076178
,,496,115.295816808487,10.7150162093458,106.187863900546,0.0951202500000005,10.7602092760182,0.011949841604336,1.06705894551901,37.254493129379,24.1048247599215,0.407271287301491,24.0227913715029,24.8007077250913,0.010100616161186,1.14260363814321,1.96479432610102,222.261801595138,0.00113667192086485,0.101498913662506,0.0786834270269633,25.566302152043,75.1098651801995,22.993373
,,497,112.555447659367,9.99749799479148,105.100201514804,0.0995239166666675,11.2583616138764,0.0115473626700351,1.02484273919367,37.3684187616129,23.9422685580055,0.424668293537367,23.8637033493925,24.6309504533071,0.0104599836972094,1.18325607434495,1.97507462603022,223.424731451382,0.00114923876009236,0.10199636337195,0.0772666333957924,25.6442771822544,75.1879653151165,22.895932
,,498,110.098934985358,9.54511279788124,104.044480856615,0.101965750000001,11.5345871040725,0.0115552613701519,0.998454650404523,37.4797459529352,23.6567125940197,0.435881500810203,23.5800891432786,24.3391231428401,0.0106089735239055,1.20011012713863,1.98560910464078,224.616414552124,0.00117824089205358,0.101808177269486,0.0759083530867829,25.7208646754957,75.2605340420387,22.796209
,,499,112.688399563464,9.25112924873541,103.034237282398,0.107680416666667,12.1810426093515,0.0112528950788785,0.961777633219997,37.5911396202097,24.1105779479773,0.447169010103738,24.0350785681755,24.8111325937523,0.0110947696015008,1.25506443455892,1.99646097620348,225.844001832973,0.00121171643079993,0.10356461628581,0.0775999036694167,25.7976188038738,75.3329451306807,22.693153
,,500,116.092118866242,19.4847934910639,200.815080455387,0.0526694999999995,5.95808823529406,0.0223055232390666,1.98844235669697,37.7055298794245,24.4378519497176,0.420587063829639,24.3658253074716,25.1477774512083,0.0105768298800449,1.19647396833087,2.00729677594425,227.069771034418,0.00117482075624001,0.10473026470605,0.0796197644236962,25.8762286379203,75.411059758849,22.59473
,,501,118.158901845787,24.4328974887401,256.269334722341,0.04275075,4.83605769230769,0.0259749847850729,2.42700570860419,37.8226553897805,24.2426691365692,0.439115892841363,24.1721787318942,24.9494642302528,0.0109557062613811,1.23933328748655,2.01806304401497,228.287674662326,0.00111045008080046,0.103756314297111,0.0805772323802213,25.9563271363223,75.4943221352905,22.576265
,,502,119.644438559062,10.912556901831,125.459280752933,0.0969210833333338,10.963923453997,0.0112175676128893,1.07985987753893,37.941557059983,24.3642492651421,0.484957809566505,24.2940951897821,25.0736232408845,0.0121596494047952,1.37552595076868,2.02962072184805,229.595104281454,0.00108721880540615,0.104661189179274,0.0815158720832341,26.037373688554,75.5807909561413,22.493139
,,503,117.646474039707,9.72429610794969,106.918847558579,0.106948083333333,12.0981994720965,0.0101102639783758,0.982298594715121,38.0602025162823,24.232431440716,0.458517025732282,24.1632744237347,24.9385849965698,0.0114347658185989,1.29352554509037,2.04141792945975,230.929630029384,0.00108127335448133,0.105054951965809,0.0804814758865426,26.1183723625389,75.6664065930066,22.393434
,,504,114.194472609448,18.8646551443768,170.589407410047,0.0535116666666674,6.0533559577678,0.0208381347498881,1.93858567358387,38.1761229896069,23.7537419986176,0.373320111797547,23.688574106709,24.4522682215985,0.00912852350619075,1.03263840567769,2.05169957412215,232.092712004768,0.00111508332069111,0.103736950369597,0.0784111435522458,26.1978186722583,75.7462757730296,22.295135
,,505,116.598865468775,20.6604768051315,212.987066062124,0.0498891666666651,5.64357088989424,0.0231079865944965,2.10165859359886,38.291519658646,24.1229162145976,0.427800249132565,24.0606969865016,24.8381043680146,0.0106257472366173,1.20200760595219,2.06157670949355,233.210035010583,0.0011528381945439,0.104849995852482,0.0799065477864454,26.2769775179276,75.8247914032595,22.27561
,,506,120.080701421285,20.4644540339117,239.634337183148,0.051871083333331,5.86776960784287,0.0223260510505649,2.04663062168173,38.4098594420911,24.5244881194665,0.492217573128501,24.4626219034161,25.2532484660184,0.0124300926735546,1.40611908071885,2.07310462944864,234.514098353918,0.00115807645454805,0.1061609475298,0.0820076478224959,26.3579346157321,75.9088131266622,22.192687
,,507,118.768688102725,24.3433666386572,242.264921807426,0.0431294166666669,4.87889328808449,0.0261141096399487,2.39392297196104,38.5292841368531,23.8137177845745,0.425959181607705,23.7592409382713,24.5299202541264,0.01044874475635,1.18198470094457,2.08454404816359,235.80815024475,0.00112628631554037,0.103248501325613,0.0808411097101814,26.4393589944984,75.9946432679547,22.17252
,,508,120.262440289034,11.5085128358849,108.221411761503,0.0923768333333328,10.4498680241327,0.0125432748644636,1.1367349234534,38.6487997010489,24.0926041549184,0.402725381138216,24.0428101419207,24.8237428918326,0.00999715131739036,1.13089947029303,2.09476699620046,236.964592330369,0.00115870801160874,0.105007972568033,0.081934479644433,26.5207467891757,76.0803143721436,22.092868
,,509,118.883389204073,10.0402208541832,107.129183289482,0.104671916666668,11.8407145550529,0.0115984983192514,1.01410955068325,38.7683726157955,24.2039344803404,0.44949050408012,24.1590501876873,24.9469495886082,0.0112134169458448,1.2684860798467,2.10537228033208,238.164285105438,0.00121403704953117,0.106148790379989,0.0813742347370705,26.6024011463665,76.1657615241562,21.994611
,,510,115.026007083551,7.90405168641707,90.6199999088738,0.128646666666665,14.5527903469078,0.00965102171238233,0.805285677271509,38.8853273139393,23.6505161623236,0.478182005393119,23.6094036612874,24.3797566410429,0.0116579609216101,1.31877385991065,2.1168079692658,239.457915075317,0.0012415717732256,0.103597318095388,0.0788942125169388,26.6825353699935,76.2457398312535,21.877937
,,511,117.775306265704,3.59936909326845,43.2610036149991,0.289254500000002,32.7210972850681,0.00431742201577309,0.362315096592331,39.0017279706139,24.130650129939,0.503027251575086,24.0891129358403,24.8762665063823,0.0125134399701548,1.41554750793607,2.12889366971169,240.82507575924,0.00124883374646145,0.104801272107267,0.0805796116910978,26.7622722820975,76.3243208818276,21.709135
,,512,119.854823501015,4.31311621891033,45.6184559500911,0.245649916666667,27.7884521116139,0.00486160480721775,0.426506739919005,39.1205430354973,24.2032162467838,0.44902707654771,24.1649805830721,24.9565571607823,0.0112061699026019,1.26766627857488,2.14075347464806,242.166682652496,0.00119425281575931,0.104771345118875,0.0816897898469594,26.8434069828665,76.4073106162056,21.35282
,,513,121.08330162363,42.2017237358206,438.40222659065,0.0253633333333338,2.86915535444953,0.0446450641862338,4.08529921989851,39.2410120980596,23.8878043939573,0.451345354949388,23.8533811635995,24.6359947768628,0.0111193418070944,1.25784409582516,2.15191623050291,243.429437839696,0.00113234764464353,0.103616805880695,0.0821637558315119,26.9253337557058,76.4932009708764,21.264729
,,514,121.928912855256,0,0,-0.0650956666666668,-7.36376319758674,0,0,39.362518205299,24.2006058993067,0.440686726762085,24.1677875534735,24.962019616428,0.0110004307181346,1.2443926151736,2.16297611676553,244.680556195195,0.00115216506052682,0.105915793021355,0.0829790950625517,27.0079051811528,76.5807747184806,21.270488
,,515,121.145765811626,0,0,-0.0140429166666657,-1.58856523378571,0,0,39.4840555446325,24.4078404656688,0.457913628088505,24.3768143360748,25.181579408179,0.011530988387798,1.30441045110838,2.17424182631849,245.954957728336,0.00122077594754401,0.107961456073291,0.0828856728902006,27.0908375651292,76.6680690187039,21.354839
,,516,119.575057838107,21.8739765498454,223.97368166892,0.04832425,5.46654411764706,0.0263237765316173,2.21517749853068,39.6044159564574,24.1352523277527,0.434681303402983,24.107647837848,24.8995300733126,0.0108233601863893,1.22436201203499,2.18541900060559,247.219343959908,0.00127207675805801,0.107046791233371,0.081910345757805,27.1732355744532,76.7527441016615,21.292552
,,517,119.156556293669,23.9517019779525,256.998889378612,0.0439778333333321,4.97486802413258,0.0287740509798047,2.40051411438005,39.7237817635232,23.8958824995515,0.458502839204738,23.8683488108976,24.650347517035,0.011302254323944,1.27853555700724,2.19648180786075,248.470792744429,0.00126542041831465,0.105569409636517,0.0814570401465591,27.2549192674054,76.8351678211281,21.272726
,,518,123.005738430494,10.5286483745278,106.153724348416,0.103277333333334,11.6829562594269,0.012048796442339,1.02786755465179,39.8448629108853,24.0995186501988,0.441007743852553,24.072637382651,24.8595942518678,0.0109632735741061,1.2401893183378,2.20761457180978,249.730155182102,0.00124436756644093,0.106155420064291,0.0836401529656571,27.3374678639615,76.9205847700489,21.193475
,,519,125.533827611393,18.8140587805861,209.18308283093,0.0589835000000007,6.67234162895935,0.0210231376084452,1.81682057106544,39.9691326939063,24.2706214247042,0.492735949879582,24.2457483343564,25.0404915029513,0.0123383503661583,1.39574099164687,2.21926538377991,251.048120337094,0.00124001823712774,0.10716243615344,0.0851714590793851,27.421873669984,77.011816365908,21.089957
,,520,124.507449507433,26.6242344858659,306.672572801701,0.0413400000000002,4.67647058823532,0.0304648675695513,2.6152772293617,40.0941533324657,24.2802127123179,0.506007647172222,24.2582859068348,25.0546493328142,0.0126778441596224,1.43414526692561,2.2317734810428,252.46306346638,0.00125941762532526,0.108115560661813,0.0847615122905944,27.506840155669,77.1041410239725,21.069728
,,521,121.613046773746,10.8563979801137,128.305662435268,0.0990254166666664,11.2019702111614,0.01332292352034,1.09449533552067,40.2172135806063,24.2060583014535,0.508600263971997,24.1866657905852,24.981350941738,0.012705521683345,1.43727620852319,2.24446516396428,253.898774204105,0.0013193080528198,0.108382856639657,0.0832435884815273,27.5908427060551,77.1923485232366,20.990552
,,522,119.250904632855,19.5817385044875,221.760128460592,0.0538347499999989,6.08990384615372,0.0248286758344104,1.97423716066691,40.3376455563096,23.871069634833,0.484516502352717,23.8544462684539,24.6398234480623,0.0119384010756436,1.3504978592357,2.25678712534378,255.292661237984,0.0013366455563765,0.106282563985211,0.081644011820912,27.6732865062063,77.2751830580643,20.894315
,,523,122.061642739192,28.808440005547,336.862334693637,0.0374551666666676,4.23700980392167,0.0359248025913245,2.86208477805364,40.4583018299956,24.2387525222047,0.504283905509649,24.2237947330129,25.020102271401,0.0126172348896729,1.42728901466888,2.26906494332644,256.681554674936,0.00134556946852519,0.107199862376131,0.0833208132167501,27.7557689187251,77.3581296940642,20.874958
,,524,125.621111209261,7.51634589306479,81.6542447261397,0.147743416666667,16.7130561840121,0.0089200879434966,0.728840620246492,40.5821432069698,24.4806110454398,0.477402449737373,24.4664050900454,25.2698265537024,0.0120638771011761,1.36469197977105,2.28140549932186,258.077545172156,0.00131788426973933,0.10768140344067,0.0853272660324104,27.8400929583497,77.4468381812401,20.790993
,,525,124.317669470534,9.81993171527207,110.390609600749,0.111911999999999,12.6597285067872,0.0113441655415372,0.941885380958953,40.7071125973097,24.0214728892146,0.49825513482401,24.009165710968,24.794594251402,0.0123540339016389,1.39751514724422,2.29361445482327,259.458648735664,0.0012695482540845,0.105408276753877,0.0842548812184442,27.9248840319751,77.537357328209,20.613438
,,526,121.124291829367,22.0605609496311,249.464808934013,0.0485363333333328,5.49053544494715,0.0260803407588546,2.15537499207798,40.8298335779597,23.7377641271991,0.494173066341897,23.7256695154556,24.501754437949,0.0121081071213575,1.36969537571917,2.30584552533477,260.842253997146,0.00126584411251867,0.104613999073827,0.0823890953836377,28.0082060202762,77.623257752775,20.575076
,,527,120.877139963182,10.3833070624256,104.561450257332,0.102910750000001,11.6414875565612,0.0130116851824205,1.03441997929719,40.9508342938559,24.0598525677586,0.433328993281101,24.0473894802079,24.8321654768425,0.0107604972670698,1.21725082206672,2.31727982752898,262.135727096039,0.00133904228088679,0.10645293588446,0.0825588665750047,28.0906800012555,77.7055679200302,20.490566
,,528,119.075904775964,18.8283346504584,206.883911883081,0.0559067500000001,6.32429298642535,0.0240506381532944,1.88923525116882,41.0708108162255,23.9297239058306,0.468317068001316,23.9189543326821,24.6973854487767,0.0115662071406695,1.30839447292641,2.32844317973285,263.398549743535,0.00134459301457669,0.105621002878282,0.081451737815875,28.1726853034509,77.7856265458817,20.390453
,,529,119.931814211278,26.2362282365032,272.260695667854,0.0404096666666671,4.57122926093519,0.0316878567590916,2.60155126120243,41.1903146757191,23.9143734787558,0.445750625612158,23.9069963644571,24.6818811376062,0.0110019639583729,1.24456605863947,2.33972726528237,264.675030009318,0.00128049572901599,0.105127819281437,0.0818200599618394,28.2543212023398,77.8644889900173,20.371383
,,530,124.713408334164,10.8690655656138,117.149481784209,0.101431583333332,11.4741610105579,0.0122824204491603,1.05731618125491,41.3126372869919,24.3948110543985,0.471856458550923,24.3897032305994,25.1827800779574,0.0118826574240517,1.34419201629544,2.35116957597358,265.969409046786,0.00124582535332403,0.107245254348638,0.0847374101110111,28.3375999373762,77.9483722396073,20.292493
