General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.78213832,102.143379,0.0063367,0.19915854,1.007769,1.012827,27.235336,0.0005,103.1872,0,269.803,342.369,349.967,1139.051,0,0
,,358,20.78168001,104.184433,0.00635137,0.19771268,1.007508,1.012844,27.154598,0.0004,103.1887,0,269.81,342.361,349.925,1139.067,0,0
,,359,20.77947389,103.956909,0.00619914,0.19547912,1.006048,1.01287,27.138597,-0.0018,103.1857,0,269.811,342.333,349.883,1139.066,0,0
,,360,20.77501373,101.116645,0.00600066,0.19499309,1.007447,1.012851,27.051603,-0.0005,103.1856,0,269.817,342.333,349.895,1138.989,0,0
,,361,20.77370005,105.562593,0.00598537,0.19611789,1.009435,1.012835,27.035397,0.0025,103.1862,0,269.816,342.332,349.857,1143.039,0,0
,,362,20.77741067,107.819411,0.00617366,0.19782341,1.007099,1.01268,27.031481,-0.0012,103.1847,0,269.82,342.268,349.751,1144.278,0,0
,,363,20.77955143,103.864701,0.00659249,0.19971855,1.003335,1.012543,26.948192,0.0021,103.1849,0,269.799,342.25,349.739,1139.896,0,0
,,364,20.77925574,102.279136,0.00679073,0.19815155,1.004519,1.012475,26.853471,0.0023,103.1864,0,269.803,342.26,349.773,1138.973,0,0
,,365,20.77693076,100.506494,0.0067293,0.1972597,1.003437,1.01243,26.730908,0.0016,103.1861,0,269.774,342.299,349.795,1138.979,0,0
,,366,20.77191321,99.19151,0.00670622,0.19855946,1.003855,1.012329,26.728148,-0.0013,103.1877,0,269.795,342.353,349.85,1139.003,0,0
,,367,20.77164338,100.612547,0.00683485,0.20101282,1.004163,1.012263,26.652255,0.0008,103.1861,0,269.809,342.37,349.874,1139.039,0,0
,,368,20.77459146,101.96195,0.00711955,0.20468487,1.00338,1.012125,26.63591,0.0039,103.1865,0,269.823,342.395,349.903,1139.07,0,0
,,369,20.77695116,99.662825,0.00745651,0.2050328,1.006924,1.012016,26.549567,0.0017,103.1875,0,269.789,342.403,349.94,1139.062,0,0
,,370,20.77698411,103.490399,0.00750377,0.20330677,1.005086,1.011812,26.531992,0.0002,103.1879,0,269.812,342.416,349.993,1139.027,0,0
,,371,20.77389242,102.895809,0.00737862,0.2015497,1.001956,1.011657,26.452539,0.0008,103.1874,0,269.788,342.461,350.058,1141.873,0,0
,,372,20.76940286,100.008137,0.00731656,0.20139571,1.003737,1.01148,26.436698,-0.002,103.1879,0,269.809,342.511,350.114,1139.561,0,0
,,373,20.7709685,101.251602,0.00740462,0.20314001,1.002058,1.011332,26.351534,0.0012,103.1866,0,269.807,342.557,350.13,1138.957,0,0
,,374,20.77347748,102.572948,0.00769462,0.20716955,0.999736,1.011097,26.333855,0.0002,103.1853,0,269.807,342.567,350.15,1138.947,0,0
,,375,20.77525289,103.124626,0.00795898,0.2076776,1.001554,1.010937,26.252482,0.0013,103.1875,0,269.808,342.609,350.212,1138.939,0,0
,,376,20.77471526,101.600293,0.00791164,0.20637423,1.002277,1.01062,26.235934,0.0005,103.1866,0,269.816,342.652,350.305,1138.955,0,0
,,377,20.77013363,101.508658,0.00769513,0.20530022,1.001999,1.010326,26.149612,-0.0017,103.1866,0,269.81,342.699,350.361,1138.939,0,0
,,378,20.76548029,102.008219,0.00750843,0.2053644,0.999653,1.009961,26.045802,-0.0009,103.1886,0,269.814,342.714,350.398,1138.991,0,0
,,379,20.76782668,100.850224,0.0074225,0.20763217,1.002206,1.009604,26.028053,-0.0011,103.1887,0,269.817,342.753,350.445,1139.03,0,0
,,380,20.77169971,103.130972,0.00753805,0.21062069,0.999199,1.009181,25.94932,-0.0022,103.1895,0,269.812,342.836,350.583,1141.927,0,0
,,381,20.77239272,105.192087,0.0076624,0.21157555,0.996464,1.008849,25.847727,0.0018,103.1907,0,269.787,342.936,350.675,1139.671,0,0
,,382,20.77055439,102.882655,0.00745309,0.21086118,0.996626,1.008444,25.829567,0,103.1888,0,269.793,342.977,350.756,1139.11,0,0
,,383,20.76552045,102.668753,0.00730502,0.2105603,0.996198,1.008068,25.830305,0.0008,103.1872,0,269.806,343.053,350.82,1139.154,0,0
,,384,20.76163386,102.995632,0.00725017,0.21185376,0.995084,1.007631,25.74981,0.0006,103.1873,0,269.806,343.069,350.853,1139.262,0,0
,,385,20.76293801,100.143627,0.00737157,0.2149305,0.994013,1.007261,25.732632,0.002,103.1873,0,269.807,343.072,350.919,1139.296,0,0
,,386,20.76468884,103.924583,0.00757815,0.21775297,0.998624,1.006896,25.647245,0.0004,103.1868,0,269.814,343.11,350.949,1139.315,0,0
,,387,20.76569311,103.269544,0.00766697,0.21751858,0.998107,1.006389,25.629567,0.0021,103.1883,0,269.784,343.139,351.003,1142.44,0,0
,,388,20.76242517,100.432377,0.00740718,0.21572801,0.996105,1.005829,25.550811,0.0003,103.1867,0,269.792,343.189,351.045,1143.808,0,0
,,389,20.75779459,99.254583,0.00710458,0.21558114,0.994645,1.0053,25.534252,0.0007,103.188,0,269.806,343.233,351.108,1140.015,0,0
,,390,20.75596167,104.228769,0.00695015,0.21760906,0.993922,1.004813,25.437027,0.0016,103.1853,0,269.802,343.296,351.247,1139.23,0,0
,,391,20.75771632,99.000209,0.00701493,0.22128569,0.994439,1.004368,25.429669,-0.0014,103.185,0,269.819,343.403,351.333,1139.222,0,0
,,392,20.75926773,101.10217,0.00727703,0.22395774,0.995456,1.003872,25.351891,0.002,103.1839,0,269.809,343.467,351.422,1139.259,0,0
,,393,20.75886817,101.873346,0.00738038,0.22331895,0.992719,1.003422,25.324205,-0.0015,103.1845,0,269.807,343.521,351.465,1139.272,0,0
,,394,20.75423299,104.339932,0.00720007,0.22148311,0.992381,1.002961,25.246792,-0.0009,103.1872,0,269.818,343.501,351.433,1139.331,0,0
,,395,20.74798884,106.194815,0.00705301,0.2208242,0.988202,1.002484,25.230099,0.0003,103.1888,0,269.837,343.459,351.411,1139.343,0,0
,,396,20.74677806,101.065682,0.00690117,0.22168349,0.987236,1.001981,25.15079,-0.0012,103.1865,0,269.841,343.508,351.505,1139.399,0,0
,,397,20.7504721,99.063316,0.00683361,0.22334444,0.988738,1.001543,25.050329,0.002,103.1863,0,269.832,343.597,351.558,1139.495,0,0
,,398,20.75180835,104.845515,0.0070137,0.22709218,0.986031,1.001026,25.117558,0.0019,103.1866,0,269.842,343.626,351.61,1139.529,0,0
,,399,20.75180518,102.153597,0.00696899,0.22854728,0.987008,1.00056,25.050374,-0.0018,103.1883,0,269.861,343.682,351.707,1139.549,0,0
,,400,20.74927085,104.677051,0.00667467,0.22950439,0.981433,1.000167,24.947598,-0.0005,103.1895,0,269.857,343.733,351.735,1139.558,0,0
,,401,20.74443309,103.200613,0.00649496,0.23157612,0.981709,0.999809,24.849854,0.0003,103.1888,0,269.849,343.793,351.803,1139.554,0,0
,,402,20.74264053,98.876545,0.00642881,0.2350317,0.980479,0.999374,24.832549,0.0001,103.1903,0,269.854,343.838,351.939,1139.555,0,0
,,403,20.74387576,102.507574,0.00651466,0.23768918,0.982466,0.998923,24.745373,0.0004,103.1884,0,269.857,343.921,352.049,1139.568,0,0
,,404,20.74428766,101.318805,0.00678116,0.23753284,0.978322,0.998483,24.727881,0.0002,103.1885,0,269.853,343.995,352.133,1139.552,0,0
,,405,20.74225654,99.035204,0.00675805,0.23682991,0.982029,0.998139,24.648364,-0.0007,103.1914,0,269.85,344.017,352.135,1139.624,0,0
,,406,20.73702808,102.308625,0.00657495,0.23646466,0.981831,0.997732,24.547138,-0.0024,103.1927,0,269.86,343.985,352.154,1139.583,0,0
,,407,20.73226386,100.736964,0.00649137,0.23896177,0.97625,0.99752,24.529417,-0.0004,103.1913,0,269.865,344.01,352.198,1139.539,0,0
,,408,20.73285042,100.691333,0.00650999,0.2433795,0.975155,0.997304,24.450203,0.0007,103.1912,0,269.863,344.058,352.277,1139.534,0,0
,,409,20.73485258,101.336389,0.00661966,0.24778733,0.975811,0.997078,24.433665,0.0002,103.1891,0,269.87,344.119,352.367,1139.537,0,0
,,410,20.73484256,102.941867,0.00677614,0.2488536,0.97352,0.99677,24.347037,0,103.1908,0,269.87,344.225,352.561,1139.55,0,0
,,411,20.73210762,102.103723,0.00655525,0.2482259,0.970363,0.99648,24.250051,0.0003,103.1896,0,269.878,344.334,352.75,1139.555,0,0
,,412,20.72612018,101.17722,0.00621616,0.24854669,0.968432,0.996069,24.147257,-0.0002,103.1893,0,269.867,344.436,352.928,1139.545,0,0
,,413,20.72065155,97.559897,0.00597001,0.25031749,0.971131,0.995772,24.130073,0.0004,103.1896,0,269.872,344.534,353.037,1139.53,0,0
,,414,20.72139256,97.859735,0.00586886,0.25288121,0.967906,0.995539,24.051146,0.003,103.1902,0,269.882,344.603,353.121,1139.546,0,0
,,415,20.72317836,104.407494,0.00596116,0.25664613,0.96691,0.995325,23.945562,0.0015,103.1895,0,269.872,344.622,353.18,1139.577,0,0
,,416,20.72296161,98.511995,0.00602095,0.25872721,0.969267,0.995125,23.843307,-0.001,103.1882,0,269.859,344.687,353.275,1139.609,0,0
,,417,20.7203769,100.039803,0.00574333,0.25913718,0.96471,0.994951,23.826332,0.0019,103.1896,0,269.865,344.771,353.389,1139.607,0,0
,,418,20.71436626,100.64799,0.00549775,0.26117842,0.967042,0.99484,23.728369,-0.0015,103.19,0,269.856,344.88,353.522,1142.482,0,0
,,419,20.70909682,99.093106,0.00538294,0.26454732,0.963066,0.99473,23.726937,0.0016,103.1908,0,269.874,344.994,353.65,1140.15,0,0
,,420,20.70885311,99.488984,0.00544786,0.26842213,0.965254,0.994582,23.566247,0.001,103.1909,0,269.861,345.054,353.705,1139.574,0,0
,,421,20.70879557,100.343886,0.00577713,0.27275606,0.96789,0.994426,23.531026,-0.0001,103.1901,0,269.871,345.082,353.788,1139.608,0,0
,,422,20.70742813,99.744404,0.00598323,0.27244407,0.963398,0.994213,23.445242,0,103.1908,0,269.863,345.127,353.87,1139.662,0,0
,,423,20.7038298,96.751962,0.00590716,0.27161341,0.957977,0.99401,23.347717,0.0016,103.1901,0,269.872,345.191,353.98,1139.68,0,0
,,424,20.69713154,101.734618,0.00579958,0.27090209,0.958532,0.993848,23.24542,0.0008,103.1883,0,269.875,345.292,354.12,1139.695,0,0
,,425,20.69363149,102.445862,0.00576283,0.27204905,0.953486,0.993669,23.228043,0.0006,103.1877,0,269.861,345.354,354.213,1139.66,0,0
,,426,20.69733954,96.454727,0.00592008,0.27529177,0.962104,0.993451,23.149158,0.002,103.1893,0,269.872,345.416,354.334,1139.639,0,0
,,427,20.69885941,101.945907,0.00618937,0.27940365,0.9598,0.993248,23.047848,0.0014,103.1894,0,269.869,345.5,354.461,1142.529,0,0
,,428,20.69890497,101.305776,0.00633883,0.28042042,0.964254,0.993168,22.948972,0.0039,103.1874,0,269.882,345.586,354.584,1140.28,0,0
,,429,20.69513721,97.812687,0.00623934,0.28199391,0.96474,0.993053,22.932509,-0.0008,103.1884,0,269.893,345.695,354.72,1139.69,0,0
,,430,20.6869011,99.609534,0.00612048,0.28351589,0.961398,0.99282,22.760087,-0.0007,103.1892,0,269.89,345.77,354.818,1139.698,0,0
,,431,20.68322467,101.500064,0.00608479,0.28587563,0.954045,0.992707,22.724108,-0.0005,103.1888,0,269.895,345.842,354.951,1136.124,0,0
,,432,20.68487122,104.049744,0.00622758,0.29034026,0.953713,0.992575,22.6445,0.0003,103.1884,0,269.888,345.95,355.124,1136.224,0,0
,,433,20.68566131,98.986252,0.00635584,0.29327757,0.958344,0.992422,22.543078,0.0016,103.1872,0,269.888,346.049,355.212,1139.103,0,0
,,434,20.68519144,101.034263,0.00635824,0.29290638,0.95863,0.992255,22.44562,-0.0003,103.1873,0,269.895,346.089,355.271,1139.742,0,0
,,435,20.68084693,100.545273,0.00623577,0.2941176,0.947255,0.99218,22.26254,-0.0005,103.1882,0,269.888,346.151,355.383,1139.772,0,0
,,436,20.67408417,94.021315,0.00616636,0.29592508,0.953242,0.992135,22.227745,0.0032,103.1891,0,269.891,346.276,355.611,1139.786,0,0
,,437,20.67190887,97.940738,0.00623498,0.2994387,0.949174,0.991999,22.143122,0.0014,103.1871,0,269.881,346.448,355.807,1139.861,0,0
,,438,20.67285979,101.955286,0.00641346,0.30363618,0.949898,0.99175,22.125053,0.0005,103.1886,0,269.89,346.557,355.991,1139.865,0,0
,,439,20.6722485,101.523396,0.00669941,0.30581916,0.942926,0.99154,22.044551,0.001,103.1876,0,269.898,346.676,356.195,1139.85,0,0
,,440,20.66989814,99.921253,0.00672385,0.30614497,0.942767,0.991425,22.028204,-0.001,103.186,0,269.88,346.825,356.395,1139.882,0,0
,,441,20.66431224,100.102089,0.00651748,0.30715852,0.954464,0.991396,21.941989,-0.0003,103.1876,0,269.876,346.961,356.568,1139.905,0,0
,,442,20.65772627,99.205341,0.00633432,0.31060707,0.958981,0.991335,21.837764,0.0031,103.188,0,269.887,347.055,356.681,1139.903,0,0
,,443,20.65780241,99.843793,0.00630386,0.31474479,0.940582,0.991335,21.815892,0.0004,103.1869,0,269.878,347.103,356.789,1139.9,0,0
,,444,20.65910833,100.262557,0.00643334,0.31982892,0.934309,0.991291,21.654133,-0.0022,103.1875,0,269.87,347.183,356.978,1139.899,0,0
,,445,20.65711797,100.381702,0.00657327,0.32113324,0.943207,0.991351,21.539956,-0.0011,103.1879,0,269.871,347.311,357.199,1139.921,0,0
,,446,20.6524027,99.690395,0.00644215,0.3214894,0.950129,0.991377,21.51013,-0.0007,103.1866,0,269.867,347.47,357.368,1139.981,0,0
,,447,20.64563354,96.62095,0.00624392,0.32332965,0.947849,0.991286,21.434058,0.0021,103.1847,0,269.874,347.571,357.463,1140.036,0,0
,,448,20.64043481,100.643183,0.0062371,0.32647407,0.945948,0.99129,21.338685,0.0012,103.1849,0,269.876,347.657,357.566,1140.088,0,0
,,449,20.64031277,97.907052,0.00638884,0.33235592,0.941762,0.991283,21.237302,0.0001,103.1842,0,269.873,347.7,357.689,1140.108,0,0
,,450,20.64081799,100.71225,0.00667964,0.33701305,0.939248,0.991281,21.140978,0.0003,103.1851,0,269.88,347.787,357.818,1140.099,0,0
,,451,20.63835256,101.629901,0.0068956,0.33853412,0.93635,0.991187,21.124267,-0.0006,103.1865,0,269.863,347.88,357.955,1140.119,0,0
,,452,20.6328436,101.208469,0.00681279,0.33783774,0.938698,0.991098,21.03694,0.0006,103.184,0,269.884,347.962,358.055,1140.115,0,0
,,453,20.6251397,100.546254,0.00669067,0.33822054,0.937356,0.991107,20.938294,0.0029,103.1848,0,269.851,348.095,358.241,1140.094,0,0
,,454,20.6201126,102.385715,0.00668829,0.34134536,0.941056,0.991135,20.836059,0.001,103.1837,0,269.87,348.196,358.365,1140.098,0,0
,,455,20.62232634,99.979049,0.00686948,0.34667528,0.936958,0.991105,20.734128,0,103.1853,0,269.878,348.272,358.464,1140.102,0,0
,,456,20.62423337,99.429144,0.00718721,0.34979297,0.935068,0.991133,20.549174,0.0018,103.1851,0,269.862,348.352,358.611,1140.071,0,0
,,457,20.62180869,100.690194,0.00735956,0.34900774,0.942214,0.991081,20.514723,0.0007,103.1861,0,269.857,348.455,358.816,1140.032,0,0
,,458,20.61632905,98.891313,0.00722325,0.34892007,0.939358,0.991081,20.435771,-0.0015,103.1847,0,269.869,348.568,358.968,1140.563,0,0
,,459,20.60915154,98.210722,0.00706624,0.35012506,0.93343,0.991025,20.333044,-0.0024,103.1855,0,269.87,348.7,359.165,1140.989,0,0
,,460,20.60622527,101.23302,0.00701074,0.35283062,0.933327,0.990954,20.236604,-0.0028,103.1876,0,269.864,348.822,359.343,1140.141,0,0
,,461,20.60797093,99.465583,0.00706741,0.35784455,0.928283,0.990884,20.134031,0.0003,103.1847,0,269.87,348.942,359.501,1139.956,0,0
,,462,20.60758196,99.24929,0.00722232,0.36180585,0.922633,0.990731,20.034887,0.001,103.1841,0,269.861,349.043,359.664,1139.914,0,0
,,463,20.60572146,101.239568,0.00739209,0.36241446,0.930604,0.990667,20.018316,-0.0003,103.1857,0,269.846,349.146,359.799,1139.922,0,0
,,464,20.60117198,100.762455,0.00724335,0.36139003,0.935151,0.990601,19.853826,-0.0013,103.1857,0,269.854,349.243,359.921,1139.952,0,0
,,465,20.59411297,102.458719,0.00716328,0.3629788,0.940225,0.990543,19.819587,0.0007,103.1857,0,269.856,349.306,359.96,1142.938,0,0
,,466,20.59275275,98.392619,0.00723627,0.36643931,0.933726,0.990416,19.734114,0.0005,103.1843,0,269.854,349.31,360.025,1140.589,0,0
,,467,20.59512268,98.017511,0.00748115,0.37201758,0.9339,0.990263,19.463925,0.0028,103.1835,0,269.853,349.37,360.113,1139.91,0,0
,,468,20.59600506,99.479199,0.00778873,0.37458325,0.935943,0.990143,19.166547,0.0047,103.1861,0,269.864,349.448,360.209,1139.868,0,0
,,469,20.59312252,102.1,0.00782714,0.37394779,0.9377,0.99003,19.36164,0.001,103.1864,0,269.858,349.502,360.271,1139.85,0,0
,,470,20.58607547,100.257989,0.00772299,0.37352091,0.938064,0.989894,19.247285,-0.0001,103.1869,0,269.85,349.517,360.312,1139.882,0,0
,,471,20.57886043,103.636186,0.00764355,0.37401837,0.939118,0.989741,19.204084,0.0003,103.1873,0,269.866,349.539,360.371,1139.905,0,0
,,472,20.57798545,100.938018,0.00767251,0.37581911,0.93599,0.989679,19.130952,-0.0015,103.1843,0,269.88,349.627,360.473,1139.868,0,0
,,473,20.58010945,101.324796,0.00781884,0.37771804,0.934378,0.989602,19.116043,0.0007,103.1826,0,269.877,349.739,360.674,1139.843,0,0
,,474,20.58186082,99.939,0.0081066,0.37701447,0.939706,0.989505,19.020803,-0.0014,103.1821,0,269.865,349.886,360.874,1142.655,0,0
,,475,20.58116579,101.010973,0.0080696,0.37288194,0.932658,0.989442,19.01014,-0.0007,103.1821,0,269.874,349.988,360.983,1140.311,0,0
,,476,20.57773246,100.307152,0.00795417,0.37104314,0.931787,0.989432,18.848311,-0.0011,103.1804,0,269.862,350.038,361.036,1139.708,0,0
,,477,20.57365329,100.308045,0.00787831,0.37186635,0.932051,0.989456,18.815886,0.0004,103.1815,0,269.846,350.061,360.988,1139.683,0,0
,,478,20.57779129,98.441954,0.00792557,0.37348148,0.924795,0.989484,18.735435,-0.0009,103.1809,0,269.86,350.062,361.032,1139.664,0,0
,,479,20.58219871,100.045157,0.00815066,0.37532183,0.935134,0.989477,18.631588,0.0008,103.1819,0,269.855,350.132,361.095,1139.629,0,0
,,480,20.58395669,100.847121,0.00829537,0.37367832,0.930925,0.989463,18.44832,0.001,103.1829,0,269.855,350.156,361.185,1139.628,0,0
,,481,20.58266174,100.877581,0.00812076,0.37168273,0.931039,0.989402,18.414884,-0.0007,103.1842,0,269.864,350.219,361.233,1139.664,0,0
,,482,20.57857255,100.789904,0.00783355,0.37280024,0.938987,0.989261,18.330266,-0.0012,103.1833,0,269.879,350.265,361.247,1139.717,0,0
,,483,20.57568201,98.717941,0.0076081,0.37669226,0.940355,0.989305,18.144809,0.0002,103.182,0,269.88,350.27,361.251,1139.734,0,0
,,484,20.5792698,98.085309,0.00752995,0.38257808,0.93122,0.989261,17.780158,0,103.1823,0,269.86,350.313,361.32,1139.693,0,0
,,485,20.57997258,96.605127,0.00766879,0.3859485,0.924953,0.98926,17.964576,-0.0016,103.1832,0,269.856,350.38,361.405,1139.649,0,0
,,486,20.5786173,99.13659,0.00773724,0.38510153,0.931549,0.989274,17.851907,0.0005,103.1815,0,269.848,350.455,361.509,1139.623,0,0
,,487,20.5746863,96.230033,0.00760712,0.38232443,0.937378,0.9893,17.818475,0.0008,103.1825,0,269.854,350.544,361.608,1139.549,0,0
,,488,20.56825278,97.717255,0.00752561,0.3803671,0.939978,0.989293,17.731305,0.0007,103.1816,0,269.864,350.593,361.66,1139.497,0,0
,,489,20.56482089,97.418034,0.00755567,0.37915848,0.936457,0.989221,17.713551,0.0009,103.1822,0,269.86,350.611,361.659,1139.513,0,0
,,490,20.56874049,98.464706,0.00767333,0.37921679,0.931457,0.989171,17.627121,0.0027,103.1808,0,269.87,350.607,361.659,1139.494,0,0
,,491,20.57314591,98.168726,0.00783092,0.3777822,0.942919,0.989199,17.530049,-0.0001,103.1804,0,269.859,350.656,361.721,1139.473,0,0
,,492,20.57401532,98.61048,0.00780262,0.37315988,0.92593,0.989171,17.429522,-0.0006,103.1826,0,269.864,350.719,361.83,1139.44,0,0
,,493,20.57310913,96.663232,0.00752619,0.36880175,0.941137,0.98914,17.41139,-0.0026,103.1809,0,269.874,350.795,361.895,1139.426,0,0
,,494,20.57004481,99.577204,0.00741045,0.36715034,0.93605,0.989112,17.331736,-0.0015,103.181,0,269.876,350.816,361.933,1139.441,0,0
,,495,20.57223794,99.999926,0.00741562,0.36777517,0.933299,0.989072,17.148769,0.0019,103.1811,0,269.851,350.805,361.933,1139.462,0,0
,,496,20.57825013,101.34091,0.00762276,0.36979516,0.933968,0.989077,17.114628,0.0012,103.1819,0,269.854,350.804,361.911,1139.502,0,0
,,497,20.58278141,101.290724,0.00792667,0.37084209,0.942235,0.989056,17.029266,0.0028,103.1824,0,269.856,350.823,361.934,1139.506,0,0
,,498,20.58357188,95.805885,0.007908,0.36758695,0.939921,0.988934,16.932962,0.0011,103.1813,0,269.85,350.817,361.986,1139.483,0,0
,,499,20.5823207,98.481693,0.00776479,0.36453551,0.928664,0.988863,16.907115,-0.0002,103.1819,0,269.852,350.87,362.024,1139.482,0,0
,,500,20.57782758,98.724947,0.00765244,0.36288129,0.936139,0.988748,16.747159,-0.0006,103.1813,0,269.861,350.879,362.038,1139.432,0,0
,,501,20.58086099,100.384287,0.00763072,0.36419431,0.932256,0.988644,16.62857,-0.002,103.1816,0,269.857,350.912,362.063,1139.35,0,0
,,502,20.58686043,98.784109,0.0077569,0.36655569,0.934064,0.988557,16.603931,-0.0026,103.1839,0,269.862,350.94,362.103,1143.633,0,0
,,503,20.5911306,96.532135,0.00790584,0.36640213,0.932292,0.988449,16.525207,-0.0007,103.183,0,269.868,351.007,362.17,1144.642,0,0
,,504,20.59272417,100.841033,0.00785317,0.36285214,0.928499,0.988348,16.429357,0.0004,103.1811,0,269.867,351.072,362.232,1140.181,0,0
,,505,20.58952972,95.551133,0.00767606,0.35887976,0.929282,0.988238,16.326298,-0.0004,103.1805,0,269.844,351.128,362.295,1139.34,0,0
,,506,20.5869011,98.108455,0.00760071,0.35668446,0.93411,0.988078,16.309091,0.0008,103.181,0,269.842,351.11,362.243,1139.334,0,0
,,507,20.58977032,98.969663,0.0076494,0.35633111,0.935743,0.987943,16.228965,0.0021,103.1808,0,269.848,351.1,362.196,1139.317,0,0
,,508,20.59591181,101.121855,0.0078469,0.35872022,0.939166,0.987828,16.126842,-0.002,103.1832,0,269.852,351.062,362.144,1139.311,0,0
,,509,20.59930036,101.367639,0.00804065,0.35919758,0.942795,0.987762,16.029817,-0.0008,103.1834,0,269.864,351.044,362.108,1139.337,0,0
,,510,20.5991601,99.242791,0.00786356,0.35663385,0.9325,0.987764,15.927632,0.0007,103.1801,0,269.852,351.053,362.064,1139.337,0,0
,,511,20.59604279,97.395118,0.00759268,0.35469264,0.931801,0.98772,15.829691,0.0017,103.1825,0,269.849,351.031,362.019,1139.32,0,0
,,512,20.59304117,97.255703,0.00742987,0.3540483,0.930717,0.987616,15.726126,-0.0011,103.1836,0,269.836,351.021,361.967,1142.212,0,0
,,513,20.596422,97.334706,0.00751263,0.35592376,0.938437,0.987574,15.708938,0.0003,103.1805,0,269.85,351.02,361.97,1139.893,0,0
,,514,20.60002671,99.98935,0.00778439,0.35739884,0.942675,0.987452,15.628507,0.0004,103.1825,0,269.839,350.997,361.913,1139.34,0,0
,,515,20.60150964,99.015679,0.00803088,0.35492205,0.93827,0.987358,15.527517,-0.0016,103.1822,0,269.834,350.957,361.856,1139.387,0,0
,,516,20.60033496,97.507187,0.00796436,0.34988796,0.935588,0.987343,15.510212,-0.0023,103.1834,0,269.855,350.94,361.8,1139.422,0,0
,,517,20.59654883,102.019383,0.00780733,0.34634097,0.940047,0.987296,15.42376,-0.0006,103.1832,0,269.865,350.896,361.685,1139.39,0,0
,,518,20.59658639,95.186984,0.00772364,0.34385449,0.939038,0.987263,15.325924,0,103.1803,0,269.855,350.885,361.695,1139.317,0,0
,,519,20.60254651,97.695809,0.00772856,0.34405485,0.941662,0.987212,15.222843,0.0007,103.1817,0,269.841,350.918,361.723,1139.263,0,0
,,520,20.60796836,100.610726,0.00788761,0.34378257,0.945351,0.987097,15.205745,0.0019,103.1815,0,269.842,350.933,361.732,1139.233,0,0
,,521,20.61074019,99.985588,0.00786624,0.33979209,0.949049,0.987122,15.12586,-0.0003,103.182,0,269.851,350.908,361.701,1142.053,0,0
,,522,20.61028392,97.235848,0.00765728,0.33613068,0.945532,0.987085,15.02509,0.003,103.1799,0,269.845,350.911,361.672,1139.724,0,0
,,523,20.60621013,95.66684,0.00739682,0.33322901,0.942406,0.987099,14.927133,0.0006,103.1814,0,269.845,350.934,361.688,1139.11,0,0
,,524,20.60843463,97.680152,0.00732857,0.33101112,0.937683,0.987045,14.910282,0.0009,103.1809,0,269.868,350.93,361.686,1139.06,0,0
,,525,20.6149197,97.405048,0.00739347,0.33166206,0.947713,0.986962,14.823981,-0.0013,103.1835,0,269.856,350.921,361.664,1139.082,0,0
,,526,20.62008186,100.966233,0.00755387,0.33030199,0.939502,0.986878,14.725645,-0.0015,103.1819,0,269.845,350.877,361.55,1139.073,0,0
,,527,20.62337252,101.257544,0.00742402,0.32604427,0.944936,0.986746,14.701273,-0.0025,103.1831,0,269.856,350.827,361.482,1139.07,0,0
,,528,20.6237595,100.98601,0.00714544,0.32367138,0.948479,0.986675,14.622915,-0.0022,103.1826,0,269.851,350.786,361.416,1139.07,0,0
,,529,20.62086238,95.725866,0.00696534,0.32335052,0.936711,0.986642,14.440942,-0.0002,103.1832,0,269.855,350.748,361.377,1139.116,0,0
,,530,20.62341852,98.052865,0.00695379,0.32418145,0.955006,0.986603,14.401984,-0.0007,103.1831,0,269.834,350.755,361.306,1142.117,0,0
,,531,20.62787229,100.371954,0.00717812,0.32619064,0.948449,0.986548,14.406757,0.002,103.1825,0,269.857,350.682,361.256,1143.141,0,0
,,532,20.63170636,97.670425,0.00744197,0.32520506,0.953188,0.986586,14.320508,0.0027,103.1808,0,269.855,350.682,361.256,1139.852,0,0
,,533,20.63230144,101.250601,0.00735424,0.32201095,0.945653,0.986642,14.222798,0.0016,103.1829,0,269.839,350.654,361.161,1139.177,0,0
,,534,20.6305416,99.817399,0.00716185,0.31863496,0.94805,0.986605,14.120983,-0.002,103.1842,0,269.844,350.606,361.104,1139.183,0,0
,,535,20.62649378,99.478406,0.00696547,0.31694882,0.947444,0.98663,14.103913,-0.0002,103.1811,0,269.835,350.552,361.021,1139.173,0,0
,,536,20.63009218,96.805907,0.0068912,0.31549397,0.958502,0.986638,14.023874,0.0002,103.1815,0,269.835,350.575,361.007,1139.146,0,0
,,537,20.63518661,100.801315,0.00701393,0.31532458,0.954271,0.986661,14.007898,-0.001,103.182,0,269.836,350.549,360.945,1139.104,0,0
,,538,20.63991766,98.13743,0.00712274,0.31237177,0.952804,0.98656,13.921318,0.002,103.1813,0,269.838,350.499,360.864,1139.04,0,0
,,539,20.6425243,99.466938,0.00692509,0.30788125,0.957468,0.986586,13.823546,0.0017,103.1819,0,269.845,350.466,360.798,1139.02,0,0
,,540,20.64141429,101.550437,0.00673639,0.30474305,0.959517,0.986595,13.722122,0.0006,103.1807,0,269.848,350.406,360.674,1138.999,0,0
