General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.67923128,99.499336,0.00498117,0.30802537,0.973336,1.005032,25.651966,-0.0026,101.4504,0,270.265,350.494,361.268,1136.17,0,0
,,543,20.68172815,99.647297,0.00518492,0.31098317,0.971501,1.005064,25.632648,-0.0014,101.4513,0,270.251,350.56,361.304,1135.402,0,0
,,544,20.68108122,100.218739,0.00517498,0.30981644,0.967173,1.005018,25.548951,-0.0005,101.4494,0,270.258,350.566,361.366,1135.381,0,0
,,545,20.67754314,100.470557,0.00491604,0.30883642,0.964464,1.004974,25.450283,-0.0004,101.4492,0,270.266,350.639,361.534,1135.329,0,0
,,546,20.67146245,103.468293,0.0046883,0.30911571,0.960569,1.004988,25.351995,-0.0003,101.4498,0,270.261,350.699,361.622,1135.277,0,0
,,547,20.67005516,99.421079,0.00457516,0.31132657,0.963515,1.004887,25.249694,-0.0005,101.4518,0,270.258,350.783,361.725,1135.107,0,0
,,548,20.67358966,96.260992,0.00462641,0.31458127,0.965527,1.00486,25.15151,-0.0009,101.4496,0,270.265,350.856,361.88,1135.08,0,0
,,549,20.67515648,100.132318,0.00488305,0.31531772,0.965572,1.004871,25.132052,0.001,101.4489,0,270.249,350.938,361.983,1135.106,0,0
,,550,20.67421365,101.296935,0.00498471,0.31393505,0.97024,1.004874,25.053591,0.0001,101.4492,0,270.242,350.97,362.06,1135.156,0,0
,,551,20.67104298,96.541311,0.00486038,0.31206059,0.964256,1.004895,24.950256,0.0023,101.4503,0,270.246,351.025,362.142,1135.173,0,0
,,552,20.6650917,95.851738,0.00480519,0.31231005,0.965783,1.004953,24.929774,0.002,101.4495,0,270.245,351.114,362.266,1135.195,0,0
,,553,20.66650082,98.890657,0.00488857,0.31581192,0.960414,1.004998,24.850451,-0.0022,101.4503,0,270.236,351.214,362.344,1138.218,0,0
,,554,20.6702861,101.175807,0.00512478,0.32068408,0.96125,1.005048,24.831932,-0.0003,101.4469,0,270.234,351.302,362.458,1138.926,0,0
,,555,20.67235748,102.220951,0.00539914,0.32334924,0.963537,1.00523,24.749439,0,101.4582,0,270.247,351.384,362.587,1136.076,0,0
,,556,20.6717805,104.045705,0.00540468,0.32288041,0.969679,1.005334,24.568985,-0.0014,101.464,0,270.248,351.428,362.632,1135.466,0,0
,,557,20.66685075,100.496999,0.00522283,0.32197029,0.966853,1.005466,24.531383,-0.0007,101.4644,0,270.245,351.483,362.774,1135.555,0,0
,,558,20.66111448,101.377652,0.00515823,0.3213748,0.961416,1.0056,24.531714,0.0016,101.466,0,270.242,351.528,362.814,1135.605,0,0
,,559,20.66203758,105.091269,0.00519537,0.32326293,0.961177,1.00571,24.433824,-0.001,101.4653,0,270.235,351.541,362.857,1135.651,0,0
,,560,20.66517932,100.383738,0.00542334,0.32649845,0.965262,1.005828,24.345487,0.0012,101.465,0,270.247,351.59,362.909,1135.716,0,0
,,561,20.66670626,101.779221,0.00551459,0.32740016,0.952914,1.005873,24.251056,0.0016,101.4661,0,270.24,351.587,362.967,1135.772,0,0
,,562,20.66404374,101.381113,0.00535544,0.3255623,0.959787,1.005878,24.143502,-0.0001,101.4645,0,270.227,351.631,363.002,1135.831,0,0
,,563,20.65926942,99.510268,0.00506852,0.32428689,0.960293,1.00591,24.12773,0.0006,101.463,0,270.24,351.664,363.026,1135.885,0,0
,,564,20.65673638,100.88545,0.00487962,0.32482201,0.957364,1.006003,23.969199,-0.0008,101.4649,0,270.236,351.707,363.083,1135.953,0,0
,,565,20.66170828,100.195731,0.0049355,0.32656344,0.955929,1.006141,23.931617,0.0007,101.4659,0,270.25,351.775,363.12,1135.986,0,0
,,566,20.66531085,97.148074,0.00524973,0.32956699,0.950951,1.006285,23.849256,0.0011,101.4626,0,270.254,351.771,363.089,1135.99,0,0
,,567,20.66656899,98.670287,0.00553174,0.32917909,0.95995,1.006462,23.751397,-0.0004,101.4581,0,270.23,351.824,363.197,1136.011,0,0
,,568,20.66359205,99.024189,0.00556721,0.32698402,0.96258,1.006499,23.652638,-0.0006,101.4493,0,270.266,351.882,363.274,1135.982,0,0
,,569,20.65852075,97.841772,0.00551295,0.32520083,0.963427,1.006637,23.632082,0.0003,101.4502,0,270.269,351.931,363.321,1135.929,0,0
,,570,20.6553559,99.188753,0.00552301,0.32585453,0.961143,1.00682,23.549277,0.001,101.4499,0,270.251,351.981,363.379,1135.981,0,0
,,571,20.65870607,97.867416,0.00561039,0.32910332,0.959293,1.006877,23.451836,0.0013,101.4483,0,270.249,352.024,363.342,1135.839,0,0
,,572,20.66037706,95.550908,0.00579707,0.33196397,0.958215,1.007032,23.352113,-0.003,101.4493,0,270.261,352.039,363.371,1135.728,0,0
,,573,20.65949405,99.263172,0.00584369,0.3314268,0.957189,1.007249,23.249057,-0.0004,101.4504,0,270.248,352.077,363.445,1135.699,0,0
,,574,20.6559142,101.99506,0.00561798,0.33078015,0.960196,1.007356,23.150634,-0.0017,101.4501,0,270.261,352.142,363.443,1135.674,0,0
,,575,20.64996508,100.376307,0.00538344,0.33040694,0.958266,1.007457,23.132169,-0.0012,101.4486,0,270.263,352.156,363.48,1135.84,0,0
,,576,20.64797928,101.388511,0.00526121,0.33144558,0.95338,1.007572,23.049043,0.0001,101.4478,0,270.264,352.166,363.466,1135.874,0,0
,,577,20.65019565,100.296958,0.00526094,0.33405278,0.956371,1.007691,22.949338,-0.0001,101.4487,0,270.266,352.175,363.475,1135.821,0,0
,,578,20.65202657,96.38422,0.0055011,0.3361508,0.965819,1.00781,22.851039,0.0003,101.4505,0,270.282,352.214,363.569,1135.765,0,0
,,579,20.65098812,99.419825,0.00558865,0.3347889,0.959862,1.007834,22.831514,-0.0023,101.4509,0,270.292,352.272,363.654,1138.503,0,0
,,580,20.64814292,102.763275,0.00552982,0.333623,0.952839,1.007834,22.748591,-0.0015,101.4528,0,270.302,352.292,363.678,1136.379,0,0
,,581,20.64354303,96.915836,0.00553752,0.3340771,0.960053,1.007823,22.728424,-0.0009,101.4492,0,270.296,352.375,363.805,1135.686,0,0
,,582,20.64299217,99.221081,0.00562006,0.33558031,0.962689,1.007917,22.648772,-0.0008,101.4485,0,270.278,352.453,363.901,1135.68,0,0
,,583,20.64650314,100.161497,0.00583356,0.33736284,0.957653,1.008004,22.550515,-0.001,101.4494,0,270.29,352.528,364.025,1135.674,0,0
,,584,20.64887372,95.644637,0.00607531,0.33701668,0.95454,1.008019,22.433841,-0.0004,101.4491,0,270.275,352.569,364.073,1135.667,0,0
,,585,20.64855957,99.569153,0.00599842,0.33456434,0.951861,1.008041,22.265039,0.0018,101.4492,0,270.303,352.575,364.096,1135.613,0,0
,,586,20.64531402,100.183111,0.00574919,0.33362602,0.957753,1.008056,21.908724,-0.0008,101.4508,0,270.297,352.625,364.176,1135.596,0,0
,,587,20.63948436,97.60255,0.00554859,0.33420683,0.957593,1.008154,21.820633,-0.0003,101.4502,0,270.312,352.674,364.245,1135.584,0,0
,,588,20.6404589,100.183942,0.00556991,0.33676893,0.95884,1.008241,21.826392,-0.0021,101.4483,0,270.339,352.704,364.295,1135.828,0,0
,,589,20.64344039,101.915746,0.00581878,0.33983915,0.956974,1.008257,21.910743,-0.0003,101.4477,0,270.329,352.734,364.379,1135.645,0,0
,,590,20.64362661,99.664769,0.00609698,0.34063278,0.959431,1.008172,21.848456,0.0004,101.4489,0,270.323,352.779,364.367,1135.543,0,0
,,591,20.64226652,97.696821,0.00612277,0.3394879,0.95683,1.008173,21.82863,0,101.4498,0,270.336,352.776,364.334,1135.482,0,0
,,592,20.63667429,99.372685,0.00598617,0.33863144,0.958745,1.008178,21.749379,0.0005,101.4499,0,270.345,352.789,364.322,1135.405,0,0
,,593,20.63317813,100.797897,0.00593,0.33931835,0.953037,1.008103,21.645861,-0.0004,101.451,0,270.353,352.821,364.386,1135.365,0,0
,,594,20.63483183,100.889874,0.00601053,0.34178697,0.951498,1.007999,21.625632,-0.0004,101.4491,0,270.346,352.864,364.448,1135.365,0,0
,,595,20.63953979,100.284788,0.0062828,0.34341141,0.950996,1.007765,21.546456,0.0021,101.4467,0,270.352,352.9,364.495,1135.342,0,0
,,596,20.64123685,97.538529,0.00643699,0.34175622,0.953533,1.007683,21.450219,-0.0016,101.4492,0,270.343,352.937,364.557,1133.497,0,0
,,597,20.63967127,100.574394,0.00638723,0.33980201,0.95133,1.007623,21.430862,0.0008,101.4494,0,270.366,352.965,364.568,1131.785,0,0
,,598,20.63532665,102.595284,0.00621358,0.33822099,0.954157,1.007525,21.346897,0.001,101.449,0,270.371,352.978,364.569,1131.431,0,0
,,599,20.63333735,98.789704,0.00611191,0.33752637,0.951831,1.007461,21.169342,-0.0014,101.4471,0,270.378,353.002,364.55,1134.382,0,0
,,600,20.63665731,96.47022,0.00616109,0.33877578,0.952154,1.007334,21.13098,0.0002,101.4464,0,270.388,353.003,364.55,1135.164,0,0
,,601,20.6402242,99.105072,0.00640186,0.33992315,0.958511,1.00705,21.04647,0.0004,101.4474,0,270.382,353,364.52,1135.13,0,0
,,602,20.64272292,98.042609,0.00645714,0.33921862,0.954485,1.006828,20.946357,0.0008,101.4474,0,270.374,353.024,364.513,1135.092,0,0
,,603,20.6411311,97.930733,0.00618372,0.33804787,0.956745,1.006619,20.927287,0.0032,101.4462,0,270.384,353.074,364.518,1134.989,0,0
,,604,20.63640562,101.915199,0.00592772,0.33806251,0.953701,1.006407,20.848397,0.0045,101.4473,0,270.379,353.109,364.591,1134.987,0,0
,,605,20.63585092,99.292898,0.00587119,0.33870879,0.95519,1.00623,20.747706,0.0031,101.4476,0,270.383,353.138,364.624,1135.01,0,0
,,606,20.63892367,97.967496,0.00587872,0.34055985,0.962468,1.0061,20.726888,0.0005,101.4468,0,270.392,353.137,364.582,1135.012,0,0
,,607,20.64086515,100.462211,0.00607322,0.3416067,0.952863,1.005896,20.64807,0.0009,101.4482,0,270.398,353.161,364.618,1135.061,0,0
,,608,20.64107506,99.298731,0.00607098,0.33918224,0.953463,1.005682,20.54957,0.0016,101.4483,0,270.388,353.155,364.698,1135.076,0,0
,,609,20.63856834,95.154268,0.0058133,0.33710789,0.961849,1.005449,20.440373,-0.0013,101.4478,0,270.396,353.172,364.702,1135.124,0,0
,,610,20.63392055,100.193901,0.00561465,0.33567397,0.951974,1.005232,20.345269,0.0025,101.4484,0,270.393,353.183,364.714,1135.141,0,0
,,611,20.63423167,97.732196,0.00556115,0.33617897,0.955543,1.004999,20.248314,0.001,101.4476,0,270.413,353.174,364.693,1135.094,0,0
,,612,20.638395,98.261052,0.00565859,0.33757014,0.942249,1.004728,20.172077,-0.0004,101.4492,0,270.395,353.189,364.714,1135.11,0,0
,,613,20.64095703,100.217051,0.00593531,0.3370587,0.953291,1.004461,20.132468,-0.0019,101.4485,0,270.4,353.193,364.688,1135.089,0,0
,,614,20.640872,95.275414,0.00588006,0.33404872,0.953749,1.004121,20.045456,-0.0005,101.4464,0,270.391,353.206,364.704,1135.049,0,0
,,615,20.63866479,95.184067,0.00569969,0.33054265,0.953085,1.003874,19.944292,-0.0002,101.4468,0,270.394,353.237,364.661,1135.018,0,0
,,616,20.63610885,98.093599,0.00563914,0.3290603,0.95456,1.003576,19.845578,0.0001,101.447,0,270.39,353.266,364.682,1134.945,0,0
,,617,20.63912069,98.773744,0.00570055,0.33023153,0.958277,1.003311,19.747113,0.0008,101.4472,0,270.383,353.247,364.629,1137.698,0,0
,,618,20.64452426,100.278609,0.00598333,0.33269168,0.963264,1.003081,19.72757,0.0002,101.4486,0,270.377,353.226,364.551,1135.593,0,0
,,619,20.64765507,102.554295,0.00625986,0.33206572,0.95816,1.002781,19.643855,0.0025,101.4471,0,270.365,353.204,364.459,1134.878,0,0
,,620,20.64814757,101.849389,0.00618577,0.3294332,0.953344,1.002506,19.623194,0.0004,101.4488,0,270.373,353.179,364.407,1134.882,0,0
,,621,20.64647449,97.556985,0.00608793,0.32763452,0.959505,1.00222,19.543619,0.0006,101.4503,0,270.386,353.154,364.414,1134.912,0,0
,,622,20.64298492,100.322644,0.00603194,0.32678264,0.96538,1.001833,19.446067,0.0002,101.4461,0,270.367,353.144,364.341,1134.931,0,0
,,623,20.64567486,97.560941,0.00618882,0.32776786,0.961652,1.001572,19.342669,-0.0029,101.4469,0,270.354,353.117,364.31,1134.976,0,0
,,624,20.65031342,99.423479,0.00651282,0.32866815,0.955458,1.001261,19.242615,0.0007,101.4468,0,270.36,353.096,364.305,1134.992,0,0
,,625,20.65274736,102.147776,0.00678264,0.32672741,0.955191,1.000861,19.146338,0.0036,101.4472,0,270.339,353.112,364.342,1138.246,0,0
,,626,20.65316067,99.962493,0.00672832,0.32291515,0.955146,1.000491,19.127235,0.002,101.4491,0,270.354,353.117,364.298,1141.655,0,0
,,627,20.65086637,102.879341,0.00646017,0.32061851,0.953154,1.000187,19.127437,0.0002,101.4475,0,270.338,353.11,364.249,1136.528,0,0
,,628,20.64883399,98.636477,0.00632229,0.31975215,0.955353,0.999863,19.042757,0.0009,101.4472,0,270.346,353.121,364.238,1135.059,0,0
,,629,20.65377313,96.746328,0.00634543,0.32051348,0.955439,0.999532,18.942246,-0.0024,101.4476,0,270.355,353.111,364.212,1135.077,0,0
,,630,20.65889989,94.110058,0.00648398,0.32022591,0.960724,0.999287,18.922824,-0.0009,101.4479,0,270.358,353.121,364.206,1135.073,0,0
,,631,20.66167637,99.48471,0.00648707,0.31693823,0.955434,0.998944,18.844393,-0.0002,101.4477,0,270.343,353.118,364.134,1135.073,0,0
,,632,20.66091097,98.980497,0.00625741,0.31425981,0.950528,0.998638,18.74183,0.0011,101.4455,0,270.355,353.097,364.119,1135.1,0,0
,,633,20.65788305,99.769651,0.00598118,0.31262139,0.948779,0.998379,18.722001,0.0027,101.4455,0,270.335,353.082,364.076,1135.104,0,0
,,634,20.6572128,103.223039,0.00588229,0.31279817,0.952699,0.998052,18.638918,0.0017,101.4435,0,270.337,353.072,363.999,1135.087,0,0
,,635,20.66245643,97.405038,0.00595837,0.31288957,0.958041,0.997744,18.622488,0.0005,101.4446,0,270.318,353.035,363.913,1135.135,0,0
,,636,20.66744974,97.677285,0.00620038,0.31266326,0.955924,0.997388,18.545655,-0.0014,101.4463,0,270.331,353.018,363.901,1135.117,0,0
,,637,20.66904544,97.524141,0.00633188,0.30924079,0.963264,0.997112,18.409584,-0.0011,101.4461,0,270.314,352.991,363.912,1135.102,0,0
,,638,20.66798471,101.040757,0.00616367,0.30627395,0.95928,0.997073,18.251313,-0.0001,101.4462,0,270.309,352.987,363.813,1135.107,0,0
,,639,20.664932,100.088959,0.00594075,0.30474658,0.955575,0.997129,18.219307,-0.0012,101.4463,0,270.299,352.937,363.722,1135.14,0,0
,,640,20.66537779,103.330537,0.00588191,0.30497891,0.963229,0.99712,18.140794,-0.0012,101.4463,0,270.32,352.917,363.642,1135.172,0,0
,,641,20.67084654,96.93897,0.00599473,0.30663053,0.958343,0.997211,18.122925,-0.0009,101.4458,0,270.305,352.89,363.649,1135.183,0,0
,,642,20.67408827,98.126752,0.00627499,0.30617319,0.964511,0.997298,18.042258,-0.0005,101.4475,0,270.281,352.915,363.657,1135.192,0,0
,,643,20.67576859,97.721247,0.00636098,0.30337229,0.960287,0.997292,18.023305,0.0001,101.4485,0,270.292,352.904,363.612,1135.183,0,0
,,644,20.67485786,95.566951,0.00622673,0.3016093,0.960771,0.997361,18.022881,-0.0017,101.446,0,270.275,352.89,363.603,1135.189,0,0
,,645,20.67197354,97.411782,0.00600414,0.29987914,0.959943,0.997464,17.862409,-0.0012,101.4469,0,270.272,352.877,363.526,1135.146,0,0
,,646,20.67385279,98.67557,0.00589779,0.29943687,0.971201,0.997506,17.822334,-0.0004,101.4494,0,270.287,352.86,363.428,1135.138,0,0
,,647,20.6793565,93.884237,0.00594221,0.29987751,0.969465,0.997565,17.743343,0.0013,101.4491,0,270.276,352.795,363.337,1135.121,0,0
,,648,20.68214059,99.543631,0.00607161,0.29759193,0.965077,0.997737,17.723697,-0.0005,101.4487,0,270.26,352.741,363.251,1135.087,0,0
,,649,20.68346331,98.644304,0.00597021,0.29559277,0.96203,0.997829,17.639989,-0.0004,101.4465,0,270.254,352.72,363.17,1135.101,0,0
,,650,20.6819886,98.911105,0.00565153,0.2938474,0.966566,0.99797,17.619171,-0.0001,101.4457,0,270.234,352.689,363.058,1135.062,0,0
,,651,20.67975862,97.211107,0.00543946,0.29306059,0.971809,0.998097,17.541356,-0.0017,101.447,0,270.246,352.654,362.912,1135.011,0,0
,,652,20.68406701,102.674696,0.00542533,0.29341827,0.967532,0.998184,17.442553,-0.0003,101.4473,0,270.252,352.609,362.829,1134.976,0,0
,,653,20.6881939,98.979334,0.00557122,0.293927,0.969816,0.998306,17.423591,0.0011,101.4468,0,270.237,352.559,362.747,1134.925,0,0
,,654,20.6912236,100.549126,0.00573542,0.29119511,0.96517,0.998416,17.339859,0.0001,101.4485,0,270.231,352.524,362.642,1134.915,0,0
,,655,20.6911058,100.400303,0.00557015,0.28622028,0.972066,0.998353,17.240889,0.0007,101.4489,0,270.244,352.465,362.572,1135.647,0,0
,,656,20.68851284,98.789754,0.00534158,0.28267497,0.972804,0.998352,17.22128,-0.0002,101.4484,0,270.236,352.424,362.482,1135.071,0,0
,,657,20.6873274,98.893748,0.00524838,0.281126,0.970627,0.9984,17.143155,0.0014,101.4478,0,270.241,352.387,362.436,1134.877,0,0
,,658,20.69291324,99.937738,0.00522447,0.2805128,0.974794,0.998411,17.039386,0.0002,101.4489,0,270.233,352.356,362.362,1134.852,0,0
,,659,20.69809438,96.346625,0.00540934,0.28044583,0.970334,0.998442,17.018302,-0.0002,101.4477,0,270.225,352.299,362.243,1134.818,0,0
,,660,20.70276354,98.463399,0.00568637,0.27752699,0.971438,0.998525,17.018788,0.0001,101.4454,0,270.245,352.252,362.134,1134.771,0,0
,,661,20.70372204,98.419806,0.00561711,0.27357639,0.973548,0.998585,16.86072,0.0019,101.4495,0,270.218,352.198,362.078,1134.754,0,0
,,662,20.69978815,97.551237,0.00550783,0.27081423,0.972647,0.998617,16.810393,0.0003,101.4485,0,270.218,352.189,362.057,1134.775,0,0
,,663,20.6995992,100.272728,0.00547445,0.26980028,0.969956,0.998751,16.735953,-0.0001,101.4474,0,270.228,352.197,362.028,1134.77,0,0
,,664,20.70521835,95.516482,0.00558933,0.27000204,0.972915,0.998696,16.640303,-0.001,101.4486,0,270.206,352.194,361.979,1137.584,0,0
,,665,20.71032614,99.299459,0.00586024,0.27131688,0.972141,0.998749,16.624528,0.0001,101.45,0,270.214,352.17,361.915,1135.486,0,0
,,666,20.71310204,98.447428,0.00614682,0.26889322,0.974578,0.998947,16.621749,-0.0012,101.4484,0,270.211,352.139,361.874,1134.816,0,0
,,667,20.711573,100.127247,0.0061227,0.26564581,0.975001,0.998939,16.459206,-0.0002,101.448,0,270.226,352.14,361.849,1134.855,0,0
,,668,20.7083652,99.893096,0.00598817,0.26308909,0.975324,0.999011,16.340603,-0.0001,101.4458,0,270.209,352.089,361.758,1134.849,0,0
,,669,20.7090496,101.703076,0.00594957,0.26214332,0.975468,0.999085,16.321504,-0.002,101.4474,0,270.227,352.045,361.673,1134.846,0,0
,,670,20.71469287,99.545328,0.00594834,0.26278374,0.980149,0.999108,16.321465,-0.0005,101.4482,0,270.204,352.013,361.586,1137.681,0,0
,,671,20.71872542,99.893759,0.00613981,0.26280444,0.979295,0.999132,16.321522,0.0014,101.4485,0,270.216,351.958,361.551,1135.959,0,0
,,672,20.72079481,101.161852,0.00604664,0.26075863,0.975838,0.999191,16.321688,0.0038,101.4481,0,270.226,351.896,361.465,1135.898,0,0
,,673,20.72012134,100.48498,0.00574117,0.25774571,0.975235,0.999257,16.237902,0.0011,101.4488,0,270.219,351.838,361.41,1134.243,0,0
,,674,20.71691713,98.239772,0.00552407,0.25634146,0.972799,0.999333,16.218177,0.0007,101.4487,0,270.23,351.821,361.392,1134.689,0,0
,,675,20.71830138,98.902151,0.00550813,0.25633557,0.971038,0.999433,16.139659,-0.0007,101.4483,0,270.223,351.795,361.293,1134.917,0,0
,,676,20.72402447,100.94686,0.00567423,0.25635864,0.973258,0.999423,15.957412,-0.0011,101.4475,0,270.212,351.73,361.185,1134.965,0,0
,,677,20.72814225,99.975936,0.00591818,0.25549602,0.97658,0.999457,15.916876,-0.0019,101.4491,0,270.224,351.673,361.136,1134.948,0,0
,,678,20.72910156,102.391383,0.00593138,0.25191974,0.976301,0.999415,15.916804,-0.0016,101.4485,0,270.205,351.648,361.02,1134.931,0,0
,,679,20.72743583,97.731566,0.00572401,0.24851077,0.974281,0.999423,15.917248,0.0012,101.4485,0,270.216,351.603,360.927,1134.956,0,0
,,680,20.72490356,100.164047,0.00559005,0.24640226,0.978459,0.999556,15.838348,0.0003,101.4473,0,270.215,351.555,360.85,1134.977,0,0
,,681,20.72864098,104.845884,0.00556687,0.24591599,0.979869,0.999694,15.820049,0.0001,101.4502,0,270.211,351.513,360.751,1134.977,0,0
,,682,20.73447586,104.294481,0.00576186,0.24718835,0.980423,0.999697,15.819724,0.0006,101.449,0,270.224,351.443,360.59,1134.99,0,0
,,683,20.73841312,103.048127,0.00595556,0.24577271,0.984656,0.9998,15.738852,-0.0001,101.4499,0,270.211,351.342,360.41,1135.032,0,0
,,684,20.7395275,102.136013,0.00596863,0.24221931,0.983336,0.999867,15.720598,-0.0017,101.4489,0,270.225,351.284,360.277,1135.039,0,0
,,685,20.73638407,100.840399,0.0058466,0.23990361,0.984209,0.99993,15.637152,-0.0028,101.4494,0,270.212,351.227,360.121,1135.056,0,0
,,686,20.7344893,102.981203,0.00578973,0.23899328,0.984236,1.000028,15.616094,0.0001,101.4491,0,270.201,351.128,359.979,1135.043,0,0
,,687,20.73887057,100.475221,0.00591346,0.23887633,0.98513,1.00006,15.609998,-0.0002,101.4487,0,270.224,351.039,359.805,1135.069,0,0
,,688,20.74302232,100.445705,0.00621484,0.23983021,0.986431,1.000084,15.535557,-0.0015,101.4491,0,270.228,350.949,359.675,1135.087,0,0
,,689,20.74475151,99.807874,0.00661647,0.23775817,0.98627,1.0001,15.517787,-0.0004,101.4503,0,270.225,350.89,359.621,1135.124,0,0
,,690,20.74525518,100.629013,0.00675808,0.23443627,0.98405,1.00007,15.5096,-0.0001,101.4493,0,270.226,350.857,359.532,1135.132,0,0
,,691,20.7428734,99.744694,0.00674467,0.23177168,0.984494,1.000116,15.436269,-0.0004,101.4479,0,270.243,350.811,359.435,1135.127,0,0
,,692,20.74085173,100.554461,0.00680338,0.2299153,0.98675,1.000172,15.334409,0.0001,101.449,0,270.206,350.76,359.359,1135.141,0,0
,,693,20.74575989,102.962197,0.00700254,0.2296333,0.985655,1.000118,15.314664,0.001,101.4477,0,270.199,350.705,359.261,1135.127,0,0
,,694,20.75110372,102.240077,0.00730267,0.22976104,0.986331,1.000071,15.236593,0.0006,101.4468,0,270.208,350.631,359.157,1135.117,0,0
,,695,20.75308241,102.517084,0.00758617,0.22690111,0.985543,1.000084,15.295396,-0.0001,101.4469,0,270.221,350.574,358.986,1135.114,0,0
,,696,20.75390522,101.324407,0.00742368,0.22239303,0.986671,1.00011,15.235911,0.002,101.4457,0,270.224,350.498,358.873,1135.107,0,0
,,697,20.75162288,100.645739,0.00726845,0.22045465,0.988135,1.000062,15.216524,-0.0008,101.4606,0,270.224,350.398,358.737,1139.541,0,0
,,698,20.75229012,102.54385,0.00720132,0.22017015,0.989603,1.000081,15.138342,0.001,101.4644,0,270.234,350.358,358.617,1140.378,0,0
,,699,20.75902217,101.81425,0.00728115,0.22178867,0.988073,0.99995,15.119097,0.0003,101.4644,0,270.234,350.3,358.534,1139.134,0,0
,,700,20.76426801,104.647542,0.00754161,0.22167433,0.986283,0.999864,15.033807,0.0012,101.4628,0,270.226,350.233,358.353,1135.793,0,0
,,701,20.76608801,102.502987,0.00766726,0.2189112,0.988363,0.999905,15.013865,-0.003,101.4478,0,270.235,350.154,358.281,1135.05,0,0
,,702,20.76554173,101.491012,0.00756094,0.21493489,0.988783,0.99996,14.933399,-0.0018,101.447,0,270.226,350.071,358.097,1137.914,0,0
,,703,20.76277073,104.507769,0.00742078,0.21246135,0.987657,0.999896,14.915078,-0.0029,101.4471,0,270.237,349.983,357.939,1135.749,0,0
,,704,20.7647437,102.555311,0.00742054,0.21148876,0.988547,0.999973,14.914655,-0.0007,101.4509,0,270.246,349.915,357.804,1135.058,0,0
,,705,20.7690713,98.83111,0.00760357,0.21279579,0.990026,0.999975,14.832725,-0.0002,101.4495,0,270.221,349.821,357.642,1135.007,0,0
,,706,20.77325485,102.332387,0.00793456,0.21182537,0.991666,0.999938,14.812599,-0.0019,101.4529,0,270.237,349.758,357.527,1135.032,0,0
,,707,20.77382516,102.835867,0.00797484,0.20862351,0.992771,0.999962,14.732762,-0.0003,101.4528,0,270.246,349.74,357.484,1135.028,0,0
,,708,20.77133545,101.645004,0.0078405,0.20481598,0.993068,0.999949,14.712447,-0.0028,101.4528,0,270.252,349.674,357.42,1135.009,0,0
,,709,20.76822169,100.810491,0.00782842,0.20211889,0.992004,0.999997,14.632723,-0.0012,101.4518,0,270.248,349.646,357.324,1134.995,0,0
,,710,20.77241603,103.635421,0.00794436,0.20085877,0.991133,1.000106,14.614002,0.0006,101.4542,0,270.249,349.577,357.197,1134.961,0,0
,,711,20.77879909,103.283851,0.00821685,0.20192059,0.99308,1.000129,14.613831,0.0001,101.453,0,270.256,349.499,357.052,1137.811,0,0
,,712,20.78330377,102.716069,0.00855549,0.20065444,0.991739,1.000172,14.611987,-0.0024,101.4526,0,270.257,349.421,356.911,1135.601,0,0
,,713,20.78452973,101.425518,0.00852735,0.19723219,0.994497,1.000277,14.613265,-0.0005,101.4504,0,270.275,349.356,356.819,1134.94,0,0
,,714,20.78191118,104.6498,0.00835583,0.19485716,0.994731,1.0003,14.531861,-0.0011,101.4528,0,270.262,349.305,356.737,1134.931,0,0
,,715,20.77953448,103.315263,0.00829104,0.19372947,0.994163,1.0003,14.484305,-0.0005,101.4535,0,270.278,349.261,356.65,1134.92,0,0
,,716,20.78370128,99.751467,0.00838171,0.19424846,0.994319,1.000364,14.425204,0.0007,101.4527,0,270.251,349.204,356.549,1134.908,0,0
,,717,20.78804744,98.415939,0.00861035,0.19506672,0.994217,1.000348,14.412109,-0.0001,101.452,0,270.251,349.144,356.437,1134.96,0,0
,,718,20.79132123,102.361164,0.00888886,0.19436456,0.994212,1.000255,14.411907,0.0004,101.4506,0,270.275,349.068,356.277,1134.981,0,0
,,719,20.79218616,102.37402,0.00895195,0.19061985,0.994472,1.000373,14.41202,0.001,101.451,0,270.266,348.974,356.188,1134.922,0,0
,,720,20.78945103,102.585745,0.00890202,0.18832934,0.997449,1.000438,14.331884,0.0012,101.4494,0,270.282,348.922,356.055,1134.908,0,0
,,721,20.78755409,100.22672,0.00894705,0.18753661,0.99763,1.000542,14.229164,0.001,101.4489,0,270.262,348.86,355.991,1134.895,0,0
,,722,20.79226123,100.108784,0.00907911,0.18880427,0.99697,1.000629,14.209073,0.0012,101.4505,0,270.281,348.82,355.91,1134.842,0,0
,,723,20.79618427,103.095435,0.00925387,0.18989691,0.998997,1.000634,14.209394,0.0006,101.4496,0,270.278,348.762,355.808,1134.825,0,0
,,724,20.79759683,101.589097,0.00940583,0.18800251,0.999979,1.000663,14.209577,-0.0025,101.4485,0,270.274,348.697,355.744,1134.85,0,0
,,725,20.79766215,104.840969,0.00919003,0.18465282,0.99819,1.000745,14.130955,0.0005,101.4501,0,270.283,348.643,355.731,1134.841,0,0
