General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.77551764,128.822646,0.00763351,0.16026364,1.000254,1.00027,75.915639,0.0038,69.9897,0,267.313,340.334,345.441,1057.93,0,0
,,540,20.78098388,132.070308,0.00790244,0.1600481,1.000263,1.000277,75.915446,0.0009,70.0053,0,267.307,340.229,345.213,1057.894,0,0
,,541,20.78683528,129.365574,0.00828593,0.15970465,1.000281,1.000296,75.89739,0.0045,69.9953,0,267.316,340.037,344.967,1057.878,0,0
,,542,20.79055379,128.520859,0.00861501,0.1570645,1.000285,1.000298,75.911204,0.0026,69.9803,0,267.318,339.91,344.767,1057.887,0,0
,,543,20.79002887,132.233101,0.00859471,0.15294312,1.000272,1.000273,75.915606,0.0043,69.9959,0,267.31,339.789,344.596,1057.911,0,0
,,544,20.78892886,128.102544,0.00853868,0.15046429,1.000269,1.000285,75.780037,0.0044,69.9904,0,267.32,339.697,344.485,1058.342,0,0
,,545,20.78847684,129.753038,0.00870904,0.15047492,1.000262,1.000278,75.887154,0,69.9919,0,267.32,339.605,344.287,1058.263,0,0
,,546,20.79380434,128.89564,0.00907995,0.15168025,1.000287,1.000316,75.915606,0.0018,69.9881,0,267.328,339.461,344.13,1058.58,0,0
,,547,20.79914105,126.045679,0.00958915,0.15138068,1.000293,1.000292,75.764828,0.0002,69.9928,0,267.325,339.373,343.996,1058.152,0,0
,,548,20.80082475,129.059466,0.00995777,0.14809967,1.000272,1.00028,75.802924,0.0025,69.9839,0,267.335,339.297,343.884,1058.107,0,0
,,549,20.8008711,130.62916,0.00992608,0.14414158,1.000275,1.000285,75.81755,0.0006,69.9863,0,267.368,339.242,343.734,1058.088,0,0
,,550,20.79827558,129.672779,0.00985062,0.1413945,1.000308,1.000327,75.764664,0.0045,69.9639,0,267.352,339.154,343.573,1058.093,0,0
,,551,20.79989636,128.949775,0.0098075,0.14027625,1.000334,1.000329,75.807289,0.0034,69.9769,0,267.341,339.052,343.423,1058.129,0,0
,,552,20.80605288,129.54461,0.00989249,0.14016129,1.000335,1.000357,75.817751,0.0009,69.9794,0,267.352,338.931,343.238,1058.189,0,0
,,553,20.81094372,131.638508,0.01008176,0.13899598,1.000317,1.000348,75.802768,0.0002,69.9769,0,267.354,338.822,343.12,1061.03,0,0
,,554,20.81394345,132.421942,0.01003347,0.13705436,1.000309,1.000342,75.73267,0.003,69.9554,0,267.352,338.733,342.979,1058.839,0,0
,,555,20.81391804,131.69925,0.00972715,0.13486779,1.000325,1.000364,75.718937,0.0049,69.9666,0,267.365,338.674,342.868,1058.288,0,0
,,556,20.80958486,135.048818,0.00954374,0.13491341,1.000334,1.000375,75.715666,0.0007,69.9531,0,267.37,338.552,342.69,1058.315,0,0
,,557,20.81077424,130.053716,0.00950057,0.13548995,1.000326,1.000363,75.718267,0.0055,69.9675,0,267.366,338.443,342.547,1058.35,0,0
,,558,20.81512703,127.96202,0.00967022,0.13629829,1.00033,1.000361,75.718609,0.0015,69.9611,0,267.361,338.335,342.365,1058.378,0,0
,,559,20.8179889,131.228132,0.00994313,0.13498653,1.000362,1.000378,75.635956,0.0021,69.9569,0,267.36,338.254,342.252,1058.387,0,0
,,560,20.8192266,128.065583,0.00989215,0.13173368,1.000353,1.000386,75.702118,0.0017,69.9442,0,267.377,338.2,342.171,1058.403,0,0
,,561,20.81866808,125.052194,0.00956474,0.12866436,1.000369,1.000386,75.718643,0.0049,69.9628,0,267.373,338.112,342.032,1058.388,0,0
,,562,20.81482964,125.361572,0.00935177,0.12742443,1.000365,1.000363,75.635629,0.0026,69.9627,0,267.401,338.024,341.897,1061.219,0,0
,,563,20.81730986,129.917,0.00928556,0.12802264,1.000397,1.000432,75.61881,0.004,69.9684,0,267.398,337.904,341.755,1058.992,0,0
,,564,20.82166244,133.182608,0.00940928,0.12955109,1.000408,1.000418,75.619171,0.0052,69.9665,0,267.388,337.828,341.588,1058.43,0,0
,,565,20.82411168,130.049674,0.00977177,0.12849849,1.000416,1.00044,75.619238,0.0026,69.9724,0,267.386,337.725,341.457,1058.462,0,0
,,566,20.82388407,127.338827,0.00990192,0.12638721,1.000358,1.000376,75.618747,0.0025,69.9605,0,267.392,337.659,341.351,1058.478,0,0
,,567,20.82071188,131.323334,0.00988175,0.12388686,1.00037,1.00039,75.6193,0.0003,69.9644,0,267.392,337.575,341.25,1058.512,0,0
,,568,20.81799948,129.299293,0.00993371,0.12271662,1.0004,1.000409,75.618616,-0.001,69.9447,0,267.389,337.475,341.112,1058.534,0,0
,,569,20.82180594,133.316512,0.01005216,0.12380502,1.000396,1.000417,75.618776,-0.0023,69.9648,0,267.394,337.398,341.001,1058.539,0,0
,,570,20.82708867,133.811688,0.01019267,0.12463055,1.000392,1.000417,75.618843,0.0023,69.9464,0,267.387,337.368,340.936,1058.58,0,0
,,571,20.83029143,130.961281,0.01043803,0.12353593,1.000388,1.000404,75.617699,0.0036,69.9628,0,267.385,337.251,340.792,1058.628,0,0
,,572,20.83142761,133.038978,0.01039051,0.12078262,1.000415,1.000426,75.617791,0.0041,69.9571,0,267.382,337.133,340.652,1058.676,0,0
,,573,20.82932585,130.780625,0.01011499,0.11830889,1.000415,1.000443,75.617531,0.0042,69.9729,0,267.384,337.082,340.535,1058.716,0,0
,,574,20.82756699,133.094041,0.00996966,0.11809794,1.000395,1.000411,75.533403,0.0046,69.9598,0,267.387,337.008,340.424,1058.757,0,0
,,575,20.83092987,131.793825,0.01000797,0.11953943,1.000395,1.000401,75.516349,0.002,69.9686,0,267.394,336.927,340.339,1058.818,0,0
,,576,20.83611891,131.298485,0.01013978,0.12107924,1.000385,1.000409,75.517363,0.0019,69.9489,0,267.393,336.898,340.264,1058.858,0,0
,,577,20.83866265,127.638432,0.0103554,0.11917107,1.000391,1.000411,75.517074,0.0033,69.9644,0,267.399,336.824,340.114,1057.836,0,0
,,578,20.83854356,133.482405,0.01025671,0.11697126,1.000394,1.000405,75.434878,0.001,69.9518,0,267.418,336.743,339.994,1055.782,0,0
,,579,20.83445855,132.648325,0.00997333,0.11505938,1.000385,1.000418,75.417408,0.005,69.9606,0,267.427,336.644,339.865,1058.222,0,0
,,580,20.83367105,135.974216,0.00987741,0.11440107,1.000386,1.0004,75.417274,0.0037,69.9487,0,267.423,336.556,339.735,1058.788,0,0
,,581,20.83751806,132.209661,0.0099517,0.11610136,1.000356,1.000367,75.418092,0.0018,69.9568,0,267.439,336.469,339.579,1058.863,0,0
,,582,20.8408755,129.877247,0.0100356,0.11661357,1.000317,1.000328,75.335018,-0.0005,69.9402,0,267.408,336.391,339.511,1058.916,0,0
,,583,20.84345866,130.129519,0.01013799,0.11483348,1.000327,1.000346,75.401047,0.0034,69.953,0,267.401,336.355,339.47,1058.936,0,0
,,584,20.84203488,133.844217,0.00995558,0.11308752,1.000332,1.000367,75.418881,0.0035,69.9408,0,267.401,336.342,339.414,1058.942,0,0
,,585,20.83748344,135.06973,0.00965115,0.11178477,1.000299,1.000309,75.335643,0.0047,69.9421,0,267.39,336.295,339.346,1058.948,0,0
,,586,20.83641701,131.639509,0.00953035,0.11163005,1.00034,1.000362,75.400493,0.0038,69.9397,0,267.405,336.242,339.274,1058.891,0,0
,,587,20.84018434,129.425113,0.00959853,0.11402381,1.000376,1.000389,75.335015,0.0053,69.9446,0,267.43,336.186,339.144,1058.844,0,0
,,588,20.84456368,133.00073,0.00970126,0.11445739,1.000373,1.00038,75.318003,0.0026,69.9413,0,267.427,336.071,339.01,1058.803,0,0
,,589,20.84566367,131.173738,0.0097789,0.11151903,1.000369,1.000376,75.317969,0.0017,69.9426,0,267.417,336.031,338.955,1058.809,0,0
,,590,20.84343962,125.226125,0.00959744,0.11023878,1.000394,1.000404,75.317315,0.0012,69.9486,0,267.426,336.009,338.904,1058.796,0,0
,,591,20.83876516,128.882038,0.00944315,0.10947308,1.000381,1.000383,75.318163,0.0035,69.9442,0,267.423,335.911,338.759,1058.989,0,0
,,592,20.84047469,128.563775,0.00948653,0.10949459,1.000377,1.000392,75.319017,0.0014,69.9508,0,267.424,335.85,338.731,1058.814,0,0
,,593,20.84472114,130.280687,0.00973082,0.11168999,1.000361,1.000375,75.318007,0.0013,69.9457,0,267.419,335.828,338.692,1058.765,0,0
,,594,20.84899117,128.643618,0.01005231,0.11187465,1.000366,1.000375,75.317773,0.0013,69.9488,0,267.424,335.807,338.691,1058.732,0,0
,,595,20.85107072,132.847572,0.01019581,0.10886729,1.000344,1.000359,75.3181,0.0016,69.9442,0,267.413,335.827,338.683,1058.744,0,0
,,596,20.84983719,132.314938,0.0101905,0.10744527,1.000339,1.000356,75.317677,0.003,69.9586,0,267.433,335.805,338.631,1058.756,0,0
,,597,20.84592861,125.191721,0.01019257,0.10703292,1.000348,1.000371,75.316758,0.0053,69.9585,0,267.433,335.793,338.626,1058.768,0,0
,,598,20.84745971,128.051988,0.01031268,0.10729587,1.000362,1.000377,75.318225,0.005,69.9678,0,267.429,335.769,338.582,1058.781,0,0
,,599,20.85128135,128.145549,0.01058259,0.10926601,1.000337,1.000339,75.317906,0.005,69.9631,0,267.409,335.742,338.541,1058.805,0,0
,,600,20.8546302,132.298908,0.01079527,0.11021468,1.00037,1.000373,75.316791,0.0057,70.0196,0,267.424,335.713,338.496,1061.624,0,0
,,601,20.85490312,128.69176,0.01075075,0.10770138,1.000387,1.000391,75.317409,0.0044,69.9858,0,267.411,335.669,338.441,1059.422,0,0
,,602,20.85164158,130.270726,0.010582,0.10689088,1.000368,1.000396,75.235316,0.0024,69.9943,0,267.422,335.62,338.347,1058.856,0,0
,,603,20.8460555,130.122951,0.01044154,0.10714825,1.000359,1.000377,75.218958,0.0021,69.9924,0,267.417,335.582,338.262,1058.833,0,0
,,604,20.84819109,130.92869,0.01043692,0.10823349,1.000363,1.000373,75.218731,0.0022,70.0177,0,267.432,335.502,338.19,1058.826,0,0
,,605,20.85095224,131.188977,0.01063158,0.11028064,1.000354,1.00037,75.220463,0.0038,70.01,0,267.435,335.485,338.171,1058.838,0,0
,,606,20.85180926,131.554956,0.01088766,0.10925476,1.000362,1.000383,75.202679,0.0025,70.0444,0,267.424,335.437,338.103,1058.843,0,0
,,607,20.85177511,134.886747,0.01075199,0.10582244,1.000391,1.000418,75.133545,0.0033,70.0205,0,267.427,335.359,338.006,1058.833,0,0
,,608,20.84863527,129.352307,0.01055272,0.10384401,1.000423,1.000443,75.121293,0.0042,70.0478,0,267.428,335.311,337.955,1058.818,0,0
,,609,20.84693877,136.044737,0.01043351,0.10347548,1.000382,1.000412,75.065597,0.0052,70.055,0,267.448,335.294,337.919,1061.63,0,0
,,610,20.85074425,134.765954,0.01045819,0.10400057,1.000404,1.000417,75.10909,0.0034,70.0654,0,267.418,335.231,337.816,1059.392,0,0
,,611,20.85432029,132.708036,0.01071792,0.10556888,1.000393,1.000409,75.120018,0.0017,70.0664,0,267.428,335.167,337.736,1058.802,0,0
,,612,20.85563991,134.245581,0.01092216,0.10515929,1.000415,1.000432,75.059932,0.0015,70.0896,0,267.426,335.116,337.629,1058.775,0,0
,,613,20.85582513,133.822723,0.01078154,0.1020735,1.000402,1.000404,75.108639,0.0054,70.0755,0,267.425,335.022,337.549,1058.763,0,0
,,614,20.85180885,133.036533,0.01066992,0.10072236,1.000398,1.00041,75.120315,0.0053,70.0916,0,267.423,335.015,337.561,1058.745,0,0
,,615,20.8499265,133.136898,0.0105301,0.10077319,1.000404,1.000433,75.080571,0.0013,70.0746,0,267.413,335.022,337.542,1058.742,0,0
,,616,20.85352038,132.182764,0.0106261,0.10238072,1.000373,1.000394,75.111551,0.0042,70.0869,0,267.4,334.984,337.471,1056.66,0,0
,,617,20.85675053,132.443285,0.01089932,0.10396755,1.000412,1.000418,75.119884,0.0041,70.0926,0,267.415,334.886,337.377,1056.231,0,0
,,618,20.85752442,136.746763,0.01100612,0.1019669,1.000407,1.000428,75.029187,0.0039,70.1008,0,267.418,334.808,337.269,1058.293,0,0
,,619,20.8556145,132.029087,0.0107324,0.09947538,1.0004,1.000417,75.019264,0.0018,70.1002,0,267.404,334.73,337.187,1058.705,0,0
,,620,20.85094763,131.457536,0.01056211,0.09840634,1.000404,1.000414,75.020876,0.0064,70.1097,0,267.404,334.699,337.174,1058.725,0,0
,,621,20.85040694,129.926177,0.01051054,0.09930716,1.000394,1.000419,75.021823,0.0039,70.0995,0,267.405,334.723,337.203,1058.727,0,0
,,622,20.85425536,127.790847,0.01064521,0.10120741,1.000401,1.000417,75.021534,0.0011,70.1082,0,267.424,334.727,337.182,1058.755,0,0
,,623,20.85832615,130.942844,0.01100829,0.10204329,1.000412,1.000419,75.021924,0.0018,70.0971,0,267.426,334.655,337.12,1058.788,0,0
,,624,20.85933406,138.160284,0.01106994,0.09997895,1.000412,1.000434,75.021861,0.0014,70.1088,0,267.427,334.612,337.047,1058.803,0,0
,,625,20.85843446,135.728656,0.0108434,0.09749336,1.000442,1.000476,75.0215,0.0033,70.1096,0,267.389,334.535,336.93,1058.808,0,0
,,626,20.85412302,133.87879,0.01063901,0.09681636,1.000418,1.000449,75.021106,0.0042,70.1135,0,267.401,334.48,336.862,1058.809,0,0
,,627,20.85633508,133.910656,0.01053838,0.09815213,1.000433,1.000447,75.021366,0.0045,70.0989,0,267.388,334.437,336.829,1058.809,0,0
,,628,20.86077137,133.524203,0.01055168,0.09994776,1.000407,1.000418,75.021924,0.0018,70.1146,0,267.41,334.435,336.811,1058.849,0,0
,,629,20.86321521,130.501826,0.01081244,0.10042064,1.000406,1.000431,75.020716,0.0015,70.1096,0,267.412,334.412,336.761,1058.844,0,0
,,630,20.86313246,129.432386,0.01087561,0.09872503,1.000431,1.00046,75.02241,0.0017,70.1133,0,267.406,334.405,336.735,1058.832,0,0
,,631,20.86002161,131.727152,0.01064997,0.09641036,1.000417,1.000443,75.021177,0.0028,70.1067,0,267.41,334.341,336.648,1058.852,0,0
,,632,20.85571242,129.88165,0.01053099,0.09570924,1.000398,1.000441,75.021496,0.0011,70.1106,0,267.411,334.291,336.597,1058.872,0,0
,,633,20.85761816,132.689197,0.01048343,0.09587935,1.000375,1.00041,75.022448,0.0023,70.1073,0,267.411,334.286,336.603,1058.877,0,0
,,634,20.86136908,131.63424,0.01052994,0.09851357,1.000374,1.000401,74.938066,0.0036,70.1131,0,267.4,334.282,336.579,1058.865,0,0
,,635,20.8617837,130.301335,0.01075506,0.09785893,1.000415,1.00044,74.919932,0.002,70.1089,0,267.409,334.224,336.485,1058.857,0,0
,,636,20.86082694,133.089036,0.01066658,0.09652713,1.000397,1.000425,74.920255,0.0023,70.1144,0,267.397,334.175,336.425,1058.856,0,0
,,637,20.85725389,130.715039,0.01046072,0.09422099,1.000408,1.000424,74.919701,0.0028,70.1036,0,267.406,334.167,336.388,1058.834,0,0
,,638,20.85362648,129.358847,0.01042275,0.09371266,1.000423,1.000443,74.920057,0.0033,70.1133,0,267.422,334.101,336.34,1058.865,0,0
,,639,20.85638246,131.627641,0.01052345,0.09488039,1.000422,1.000443,74.919831,0.0049,70.1013,0,267.425,334.054,336.274,1058.865,0,0
,,640,20.86163682,131.87174,0.01071741,0.09653892,1.0004,1.000413,74.919764,0.0015,70.1128,0,267.403,333.987,336.154,1058.879,0,0
,,641,20.86353994,131.320857,0.01091527,0.09571257,1.000382,1.000407,74.919274,0.0003,70.1002,0,267.409,333.865,336.003,1058.874,0,0
,,642,20.86404071,133.059928,0.01078207,0.09428577,1.000397,1.000417,74.919336,0.0045,70.1104,0,267.42,333.742,335.899,1058.851,0,0
,,643,20.86026161,130.568773,0.01045188,0.09303294,1.000399,1.000393,74.919697,0.0023,70.0886,0,267.416,333.706,335.82,1058.86,0,0
,,644,20.85772083,131.97524,0.01028618,0.09356172,1.000413,1.000437,74.837505,0.0016,70.0647,0,267.426,333.687,335.801,1058.826,0,0
,,645,20.86102096,135.371856,0.01027694,0.09440668,1.00042,1.00043,74.820982,0.0027,70.0731,0,267.403,333.674,335.772,1058.816,0,0
,,646,20.86431084,132.650097,0.01037087,0.09551558,1.000416,1.000433,74.820723,0.004,70.0878,0,267.4,333.672,335.818,1058.804,0,0
,,647,20.86549659,132.4971,0.01039642,0.09301783,1.000407,1.000411,74.819184,0.0022,70.0792,0,267.423,333.74,335.89,1061.605,0,0
,,648,20.86384866,133.052608,0.01014811,0.08974268,1.000405,1.000423,74.902941,0.003,70.0869,0,267.409,333.754,335.875,1059.379,0,0
,,649,20.85927927,131.878443,0.0097504,0.08717001,1.000402,1.000418,74.919504,0.0022,70.0461,0,267.43,333.686,335.775,1058.818,0,0
,,650,20.85959781,127.643293,0.00944063,0.08702961,1.000414,1.000419,74.91986,0.0023,70.0691,0,267.413,333.63,335.756,1059.155,0,0
,,651,20.8652227,133.200013,0.00937944,0.09016237,1.00042,1.000449,74.920288,0.0035,70.0311,0,267.4,333.623,335.772,1056.694,0,0
,,652,20.86862368,128.089163,0.00950246,0.09288922,1.000425,1.000446,74.837278,0.0029,70.0555,0,267.423,333.656,335.781,1058.358,0,0
,,653,20.86927587,129.364283,0.00969327,0.09252901,1.000376,1.000418,74.820752,0.0046,70.0122,0,267.411,333.567,335.64,1058.805,0,0
,,654,20.86719609,131.171206,0.00971072,0.0927621,1.00036,1.000397,74.821343,0.0022,70.0352,0,267.416,333.461,335.501,1058.824,0,0
,,655,20.86134905,132.127133,0.00980423,0.09285654,1.000346,1.000392,74.821444,0.0028,69.9965,0,267.416,333.422,335.515,1058.844,0,0
,,656,20.86060314,135.664227,0.01000556,0.09303637,1.000333,1.00036,74.821281,0.0012,70.0039,0,267.412,333.383,335.439,1061.456,0,0
,,657,20.86442758,129.120707,0.01041386,0.09503316,1.000325,1.000332,74.820429,0.0037,69.9762,0,267.417,333.337,335.356,1059.434,0,0
,,658,20.865498,126.386518,0.01079142,0.09509431,1.000303,1.000334,74.820915,0.0047,69.9742,0,267.418,333.287,335.355,1058.9,0,0
,,659,20.86531816,130.0821,0.01093232,0.09257398,1.000325,1.000354,74.735683,0.0012,69.9607,0,267.426,333.339,335.45,1058.893,0,0
,,660,20.86266771,129.235539,0.0107425,0.09041098,1.000367,1.000378,74.803074,0.0014,69.9555,0,267.431,333.359,335.503,1058.892,0,0
,,661,20.85959462,133.237492,0.01055703,0.08911776,1.000352,1.000364,74.735582,0.0022,69.9662,0,267.42,333.373,335.468,1058.87,0,0
,,662,20.8612214,127.919112,0.01048129,0.08983473,1.000359,1.000377,74.719179,0.0044,69.9529,0,267.44,333.347,335.465,1058.85,0,0
,,663,20.86671175,126.008839,0.01061779,0.09143748,1.000353,1.000366,74.71889,0.0027,69.9464,0,267.431,333.329,335.448,1058.849,0,0
,,664,20.87080073,129.135466,0.01082234,0.09078807,1.000372,1.000396,74.71928,0.0022,69.9479,0,267.4,333.315,335.42,1058.848,0,0
,,665,20.87088204,133.231307,0.01087995,0.08915247,1.000379,1.000375,74.718562,0.0024,69.9417,0,267.411,333.281,335.376,1058.847,0,0
,,666,20.86762531,130.679338,0.01079164,0.08779493,1.00034,1.000359,74.71905,0.0015,69.9515,0,267.421,333.233,335.363,1058.847,0,0
,,667,20.86353331,134.513119,0.01079719,0.08827181,1.00036,1.00037,74.718856,-0.0001,69.9604,0,267.422,333.203,335.33,1058.852,0,0
,,668,20.86715196,133.15745,0.01099598,0.08902674,1.000353,1.000367,74.71977,-0.0019,69.9551,0,267.422,333.154,335.266,1058.847,0,0
,,669,20.87009438,130.373257,0.01125944,0.09073151,1.000378,1.000394,74.719318,0.0008,69.9582,0,267.441,333.071,335.209,1058.87,0,0
,,670,20.87139264,135.192504,0.01144991,0.09080994,1.000365,1.000382,74.720491,0.0018,69.9669,0,267.426,333.072,335.222,1058.888,0,0
,,671,20.87060452,136.928742,0.01127485,0.08794148,1.000354,1.000356,74.686416,0.0037,70.016,0,267.439,333.048,335.192,1058.92,0,0
,,672,20.86674692,134.20053,0.01096277,0.08672439,1.000368,1.000359,74.712417,0.0046,70.0319,0,267.437,333.06,335.192,1058.923,0,0
,,673,20.86351736,133.715774,0.01076143,0.08638903,1.000362,1.000358,74.719837,0.005,70.055,0,267.416,333.063,335.207,1058.954,0,0
,,674,20.86651751,140.103229,0.01067559,0.08825329,1.000331,1.000342,74.579982,0.0059,70.0762,0,267.42,333.021,335.139,1058.971,0,0
,,675,20.87010913,132.160279,0.01073372,0.08890242,1.00029,1.000311,74.608876,0.004,70.0364,0,267.434,332.944,335.015,1058.981,0,0
,,676,20.87308692,130.125685,0.01084895,0.08845165,1.000297,1.000304,74.620502,-0.0001,70.0652,0,267.442,332.901,335.058,1058.961,0,0
,,677,20.87118697,134.685485,0.01061447,0.0860748,1.000329,1.000345,74.558161,0.0041,70.0963,0,267.431,332.895,335.029,1058.92,0,0
,,678,20.86594957,131.104302,0.01035208,0.08511893,1.000352,1.000372,74.607544,0.0043,70.1166,0,267.441,332.824,334.9,1058.924,0,0
,,679,20.86370678,130.505371,0.01027083,0.08565839,1.000361,1.000386,74.62109,0.0021,70.1209,0,267.42,332.748,334.865,1058.894,0,0
,,680,20.86728743,135.909924,0.01031349,0.08704201,1.000388,1.000409,74.586424,0.0044,70.1133,0,267.432,332.762,334.9,1058.92,0,0
,,681,20.87052399,130.787996,0.01053942,0.08904131,1.000381,1.000404,74.613632,0.0033,70.1095,0,267.443,332.759,334.883,1058.944,0,0
,,682,20.87141881,132.372384,0.01073913,0.08687955,1.000365,1.000392,74.620667,0.0024,70.1091,0,267.434,332.71,334.787,1058.943,0,0
,,683,20.86953365,131.746436,0.0105786,0.08452566,1.000334,1.000355,74.606112,0.0044,70.1046,0,267.461,332.627,334.694,1058.92,0,0
,,684,20.8649575,134.024332,0.01041776,0.08359092,1.000351,1.000374,74.617848,0.0038,70.1115,0,267.439,332.57,334.706,1058.932,0,0
,,685,20.86413284,131.964484,0.01041744,0.08437515,1.000355,1.000375,74.538768,0.004,70.0942,0,267.45,332.612,334.756,1060.823,0,0
,,686,20.86791929,134.044364,0.01056984,0.08651973,1.000379,1.000413,74.521462,0.005,70.0925,0,267.442,332.587,334.728,1059.295,0,0
,,687,20.87078034,133.227722,0.01089747,0.08798333,1.000375,1.000399,74.604438,0.0051,70.0819,0,267.46,332.559,334.681,1058.15,0,0
,,688,20.87123815,129.793881,0.01099387,0.08705713,1.000369,1.000411,74.620964,0.004,70.0952,0,267.452,332.528,334.666,1056.627,0,0
,,689,20.86725226,134.055269,0.01084422,0.08490318,1.000361,1.00039,74.538113,0.0041,70.0718,0,267.453,332.486,334.603,1058.97,0,0
,,690,20.8622005,137.179852,0.01069337,0.08369309,1.000368,1.000389,74.521328,0.0022,70.0589,0,267.457,332.447,334.578,1059.047,0,0
,,691,20.86269429,131.930771,0.01072228,0.08360756,1.000365,1.000375,74.604601,0.001,70.0672,0,267.477,332.483,334.586,1058.974,0,0
,,692,20.86663245,128.026024,0.01085462,0.08597966,1.000373,1.000396,74.538411,0.0015,70.0506,0,267.467,332.465,334.59,1058.978,0,0
,,693,20.86925691,132.214627,0.01117558,0.08623062,1.000392,1.000398,74.523324,0.0024,70.014,0,267.47,332.471,334.559,1058.971,0,0
,,694,20.87072979,137.046769,0.01118711,0.0844813,1.000361,1.000382,74.522417,0.0044,70.0129,0,267.448,332.412,334.498,1061.79,0,0
,,695,20.86810989,135.476966,0.01095873,0.08296183,1.000355,1.000367,74.521986,0.0035,69.9884,0,267.446,332.387,334.463,1059.576,0,0
,,696,20.86525939,132.50027,0.01082941,0.08227277,1.000352,1.000371,74.522116,0.0025,69.9743,0,267.466,332.357,334.424,1058.997,0,0
,,697,20.86727486,134.684552,0.01076842,0.0822897,1.000332,1.000371,74.522967,0.0016,69.9914,0,267.448,332.33,334.376,1058.989,0,0
,,698,20.87113967,126.960916,0.01082907,0.08489882,1.000362,1.00039,74.52248,0.0023,69.9664,0,267.465,332.292,334.32,1058.999,0,0
,,699,20.8732184,128.418723,0.01089108,0.08586431,1.000376,1.000407,74.52251,0.0022,69.9849,0,267.457,332.238,334.276,1058.99,0,0
,,700,20.8726567,129.944263,0.01074941,0.08378882,1.00032,1.00036,74.521398,0.0054,69.971,0,267.445,332.244,334.285,1058.999,0,0
,,701,20.86942854,131.41306,0.01051644,0.08236518,1.000338,1.000368,74.521491,0.0038,69.9638,0,267.475,332.226,334.298,1059.007,0,0
,,702,20.86544602,133.987112,0.01043278,0.08213714,1.000323,1.000359,74.521068,0.0041,69.952,0,267.459,332.2,334.259,1059.013,0,0
,,703,20.8680246,128.596138,0.01050735,0.0829212,1.000306,1.000355,74.52113,0.0045,69.9553,0,267.471,332.167,334.232,1060.924,0,0
,,704,20.87165737,131.066804,0.0107891,0.0857651,1.000309,1.000344,74.440212,0.0033,69.9498,0,267.474,332.114,334.196,1059.387,0,0
,,705,20.8732324,130.787534,0.01101661,0.0849938,1.000286,1.000303,74.424286,0.0037,69.9528,0,267.466,332.131,334.203,1059.009,0,0
,,706,20.87321883,127.477985,0.01091156,0.08262657,1.000307,1.000321,74.423929,0.002,69.9448,0,267.464,332.108,334.148,1058.976,0,0
,,707,20.87009075,132.081752,0.01060033,0.08128496,1.000327,1.000346,74.424319,0.0013,69.9564,0,267.467,332.041,334.12,1058.963,0,0
,,708,20.86740234,127.751694,0.01035555,0.08112539,1.000313,1.000339,74.425728,0.0008,69.9591,0,267.493,332.063,334.159,1058.999,0,0
,,709,20.87060671,131.188775,0.01022184,0.08225989,1.000327,1.000365,74.425506,0.0029,69.9502,0,267.496,332.094,334.166,1059.002,0,0
,,710,20.87410233,129.229574,0.01028123,0.08394748,1.000339,1.000378,74.424752,-0.0014,69.9539,0,267.494,332.064,334.1,1058.996,0,0
,,711,20.87533393,125.39731,0.01034387,0.0829421,1.000338,1.000364,74.424618,0.0004,69.9551,0,267.494,332.006,334.062,1059.022,0,0
,,712,20.87541054,130.93767,0.0101599,0.08143542,1.000319,1.000343,74.424943,0.0027,69.9606,0,267.492,331.989,334.063,1059.056,0,0
,,713,20.87132015,132.305251,0.0098774,0.07988833,1.000338,1.000358,74.425502,0.0052,69.9852,0,267.493,331.963,334.061,1059.035,0,0
,,714,20.86972399,132.333019,0.00982872,0.08004343,1.000342,1.000366,74.425929,0.0043,69.9799,0,267.508,331.935,333.976,1059.03,0,0
,,715,20.87337433,133.380376,0.0099612,0.08146303,1.00034,1.000381,74.425016,0.0042,69.9701,0,267.513,331.898,333.993,1059.001,0,0
,,716,20.87651551,129.889458,0.01033599,0.08327451,1.000318,1.000339,74.424651,0.0067,70.0121,0,267.509,331.928,334.034,1058.993,0,0
,,717,20.87727334,129.81743,0.01048672,0.08172844,1.00029,1.00032,74.424943,0.0057,70.0194,0,267.488,331.909,334.031,1059.013,0,0
,,718,20.87382528,132.142374,0.01037356,0.08010676,1.000305,1.000322,74.424031,0.0056,70.0315,0,267.512,331.894,333.993,1059.011,0,0
,,719,20.868632,132.250576,0.010246,0.07894036,1.000283,1.000298,74.423829,0.0041,70.0109,0,267.516,331.851,333.963,1059.005,0,0
,,720,20.86973364,131.401511,0.01012571,0.07935081,1.000304,1.000337,74.425953,0.0021,70.0101,0,267.529,331.81,333.875,1059.006,0,0
,,721,20.87407791,132.182788,0.01018832,0.08189467,1.000314,1.000329,74.424431,0.0047,70.0501,0,267.512,331.746,333.876,1058.975,0,0
,,722,20.87685143,135.121043,0.0103731,0.08247562,1.000337,1.000336,74.423862,0.0053,70.0737,0,267.506,331.779,333.93,1062.62,0,0
,,723,20.87767937,130.336319,0.01032318,0.08060222,1.00032,1.000343,74.341832,0.005,70.0903,0,267.503,331.79,333.956,1063.689,0,0
