General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,353,20.83112761,128.670712,0.00020454,0.12381259,-0.802396,-1.383912,9.008573,0.0003,69.9941,0,265.753,330.126,338.922,964.255,0,0
,,354,20.83375992,131.08701,-2.55E-05,0.12121601,-0.993884,-1.359587,8.920196,0.0001,69.9146,0,265.759,330.011,338.671,964.262,0,0
,,355,20.83323264,132.466765,-0.00015254,0.1174375,-1.116898,-0.32012,8.988473,0.0002,69.9105,0,265.763,329.839,338.339,964.287,0,0
,,356,20.84352961,136.156758,9.51E-05,0.11504288,-0.831466,0.804412,8.922956,0.0001,70.0119,0,265.762,329.706,338.001,964.303,0,0
,,357,20.84776004,134.588404,5.40E-05,0.11555331,-0.291641,0.579407,8.988825,0.0002,70.0769,0,265.755,329.636,337.813,964.339,0,0
,,358,20.84478907,135.118935,-0.00012607,0.11248951,-0.152202,-0.007378,8.9223,0.0003,70.1247,0,265.76,329.497,337.488,964.356,0,0
,,359,20.85172223,135.615955,4.68E-05,0.11015846,-0.538736,-1.179517,8.988281,0.0002,70.0413,0,265.755,329.424,337.345,964.371,0,0
,,360,20.85205464,131.658229,0.00013675,0.11211552,-0.653803,-1.159601,9.00814,-0.0001,69.9352,0,265.768,329.336,337.053,964.376,0,0
,,361,20.84874585,133.58589,-0.00010411,0.10823441,-0.731282,0.162917,8.923066,0.0001,69.9499,0,265.769,329.159,336.685,967.074,0,0
,,362,20.85697795,136.140632,4.00E-05,0.10616202,-0.677015,1.305568,8.903116,-0.0001,70.0149,0,265.759,329.021,336.423,966.091,0,0
,,363,20.85966136,132.964216,0.00019151,0.10759402,-0.279166,0.168048,8.903254,0.0003,70.1217,0,265.755,328.746,336.01,964.709,0,0
,,364,20.8548814,133.007789,-9.24E-05,0.10442391,-0.201071,-1.136381,8.823117,0.0001,70.1056,0,265.773,328.484,335.634,964.516,0,0
,,365,20.86142738,132.210307,3.77E-05,0.10233939,-0.37429,-1.395074,8.804311,0.0001,70.0353,0,265.77,328.373,335.453,964.565,0,0
,,366,20.86400121,137.806637,0.00024446,0.10335307,-0.860932,-1.978247,8.804074,0.0002,69.9426,0,265.768,328.257,335.159,964.617,0,0
,,367,20.86171971,136.173399,-3.69E-05,0.10260237,-0.788316,-1.144585,8.803863,-0.0001,69.91,0,265.782,328.142,334.992,964.627,0,0
,,368,20.85943058,132.571912,-0.00015131,0.10025911,-1.053704,-0.49652,8.804258,0.0003,69.9189,0,265.771,328.025,334.709,964.617,0,0
,,369,20.86637177,135.855191,0.00015855,0.09959343,-0.574218,0.036945,8.722526,0.0001,70.0638,0,265.776,327.891,334.393,964.625,0,0
,,370,20.86665118,136.246318,-3.10E-07,0.0987828,0.177851,-0.282327,8.621788,0.0001,70.1221,0,265.775,327.787,334.186,964.651,0,0
,,371,20.86326045,134.08475,-0.00013767,0.09541942,-0.303304,-0.966869,8.603626,0.0002,70.0909,0,265.769,327.582,333.874,964.694,0,0
,,372,20.8715006,139.943329,9.74E-05,0.09290989,-0.650763,-2.109289,8.548285,0.0002,69.9934,0,265.779,327.448,333.635,964.723,0,0
,,373,20.87563862,136.027279,0.00019375,0.09414192,-0.881345,-1.056853,8.509215,-0.0001,69.9199,0,265.773,327.209,333.259,965.04,0,0
,,374,20.873616,133.033977,-9.65E-05,0.09009072,-0.968013,0.20209,8.497033,-0.0001,69.9411,0,265.773,326.972,332.919,964.859,0,0
,,375,20.88022701,131.871957,-9.25E-06,0.08734045,-0.646618,0.674534,8.419237,0.0001,69.9855,0,265.777,326.9,332.801,964.813,0,0
,,376,20.88461264,134.456114,0.0002289,0.08869505,-0.31081,0.509661,8.400952,0.0003,70.0947,0,265.767,326.818,332.629,964.885,0,0
,,377,20.88168855,137.613482,-6.00E-05,0.08673991,-0.142612,-0.308282,8.321965,0.0001,70.1269,0,265.775,326.726,332.355,964.91,0,0
,,378,20.88514741,132.533137,-6.14E-05,0.08390172,-0.061404,-1.19044,8.303079,0.0002,70.0843,0,265.764,326.64,332.182,967.203,0,0
,,379,20.8900042,132.287057,0.00020586,0.08420028,-0.592401,-1.339749,8.303439,0.0003,69.9613,0,265.755,326.557,331.976,965.506,0,0
,,380,20.88882143,132.582083,-3.18E-05,0.08318181,-0.885155,-0.185254,8.303658,0.0003,69.9306,0,265.765,326.48,331.813,965.001,0,0
,,381,20.89201767,139.770646,-0.00014867,0.08025594,-0.730051,-0.061152,8.221221,0,69.9646,0,265.784,326.353,331.546,965.029,0,0
,,382,20.89856985,135.43254,8.41E-05,0.0782678,-0.368974,0.652913,8.202826,0.0001,70.0549,0,265.777,326.227,331.321,965.055,0,0
,,383,20.90022328,130.282932,1.29E-05,0.0786442,-0.208371,0.104266,8.120947,0.0002,70.1223,0,265.76,326.155,331.169,965.062,0,0
,,384,20.89720819,133.377054,-0.00013453,0.0755234,-0.131006,-1.350421,8.021341,0.0003,70.0625,0,265.763,326.034,330.963,965.065,0,0
,,385,20.90482279,132.369838,4.73E-05,0.07343316,-0.456539,-1.671369,8.08365,0.0002,69.9703,0,265.753,325.918,330.831,965.089,0,0
,,386,20.90872549,137.882764,9.95E-05,0.07419225,-0.886414,-1.431678,8.020763,0,69.9141,0,265.745,325.832,330.595,965.094,0,0
,,387,20.90742838,137.669958,-7.60E-05,0.07271246,-0.871957,-0.74751,8.002183,0.0002,69.9132,0,265.742,325.672,330.29,965.107,0,0
,,388,20.90999873,135.031153,-8.67E-05,0.06900054,-0.492128,0.626689,7.919919,0.0003,69.9631,0,265.754,325.546,330.09,965.094,0,0
,,389,20.91548318,136.703029,0.00017898,0.06920461,0.475182,0.346265,7.901749,0,70.0802,0,265.744,325.401,329.85,967.849,0,0
,,390,20.91365789,133.587404,-9.64E-06,0.06945275,0.15791,-0.762474,7.817269,0,70.1245,0,265.746,325.28,329.617,965.823,0,0
,,391,20.91447995,136.020701,-6.27E-05,0.06608949,-0.37344,-0.552754,7.798652,0.0001,70.0494,0,265.755,325.212,329.534,965.252,0,0
,,392,20.91890758,137.399845,0.00014789,0.0658497,-0.690156,-1.110667,7.714753,-0.0001,69.9413,0,265.752,325.189,329.429,967.732,0,0
,,393,20.91724274,134.601051,-4.87E-05,0.0659411,-0.633137,0.019213,7.616797,0.0002,69.9625,0,265.74,325.168,329.376,965.898,0,0
,,394,20.91924257,137.173001,-0.00013348,0.06356212,-0.498608,0.453933,7.576114,0.0003,70.0578,0,265.735,325.104,329.227,965.313,0,0
,,395,20.92222043,132.901742,0.00016125,0.06340374,-0.180484,0.13012,7.51117,0.0003,70.1301,0,265.736,325.072,329.097,965.323,0,0
,,396,20.91947855,132.729643,-1.29E-05,0.06402146,-0.233331,-1.359763,7.416983,0,70.1187,0,265.726,324.999,328.964,965.374,0,0
,,397,20.91542265,135.435575,-0.00014101,0.06141127,-0.433149,-1.542508,7.397776,0.0002,69.9782,0,265.721,324.87,328.757,966.549,0,0
,,398,20.92348809,134.613516,0.00019835,0.06151977,-0.361291,0.052392,7.397773,0.0004,69.9629,0,265.712,324.731,328.62,965.617,0,0
,,399,20.92158271,136.884549,-5.36E-05,0.06243551,-0.242075,-0.114214,7.315624,0.0004,70.0289,0,265.718,324.668,328.437,965.391,0,0
,,400,20.92298324,136.008128,-9.98E-05,0.05858756,0.061383,-0.521593,7.297466,0.0003,70.1171,0,265.723,324.567,328.247,965.383,0,0
,,401,20.92767296,137.983527,0.00020148,0.05956765,-0.205285,-1.458634,7.215112,0.0003,70.0341,0,265.71,324.519,328.169,965.392,0,0
,,402,20.92648741,135.211186,4.84E-05,0.06058764,-0.426309,-2.064571,7.115443,0.0002,69.9762,0,265.712,324.484,328.027,965.477,0,0
,,403,20.92412951,135.977428,-0.00010512,0.05642177,-0.719807,-1.275483,7.178034,0.0002,69.912,0,265.722,324.411,327.893,965.695,0,0
,,404,20.92946088,136.766979,0.00020767,0.05689584,-0.214047,-0.415464,7.114711,-0.0001,69.9541,0,265.721,324.335,327.724,965.698,0,0
,,405,20.92793097,138.71026,2.44E-05,0.0575983,-0.076266,0.225275,7.261659,0,70.0801,0,265.695,324.088,327.438,965.787,0,0
,,406,20.92661459,134.587477,-0.00010241,0.05343808,0.118924,-0.638129,7.214994,0.0003,70.1281,0,265.701,323.967,327.229,965.867,0,0
,,407,20.93301813,136.98963,5.93E-05,0.05262073,-0.043974,-0.587189,7.196645,0.0002,70.1079,0,265.72,323.741,326.948,966.054,0,0
,,408,20.93378908,139.248698,2.26E-05,0.05421708,-0.593715,-1.430974,7.196568,0.0002,69.9775,0,265.71,323.542,326.654,966.317,0,0
,,409,20.93178552,137.179797,-8.89E-05,0.04999861,-0.711346,-0.771909,7.278479,0.0002,69.9111,0,265.709,323.416,326.469,966.496,0,0
,,410,20.93677116,136.819001,0.00013198,0.04942971,-0.585582,0.576169,7.297078,0,70.0024,0,265.71,323.154,326.12,966.887,0,0
,,411,20.93710787,141.66248,-8.60E-07,0.05068791,-0.23759,0.709346,7.297244,0.0001,70.1072,0,265.721,322.892,325.81,967.043,0,0
,,412,20.93699742,137.289389,-8.32E-05,0.04736527,0.130272,-0.244611,7.29743,0.0001,70.1385,0,265.682,322.796,325.645,967.291,0,0
,,413,20.94065626,139.415572,0.00012046,0.04751542,-0.203457,-1.332552,7.214982,0,70.0578,0,265.698,322.633,325.462,967.355,0,0
,,414,20.94017794,142.643114,4.51E-05,0.04956677,-0.830706,-1.660882,7.197238,0.0003,69.9648,0,265.692,322.555,325.352,967.374,0,0
,,415,20.93482393,138.998226,-0.00010156,0.04798519,-0.741759,-1.691763,7.197076,0.0001,69.9264,0,265.706,322.439,325.166,967.423,0,0
,,416,20.93893031,136.338389,-5.48E-05,0.04620228,-0.789312,-0.628028,7.27863,0.0002,69.9031,0,265.677,322.325,324.936,967.547,0,0
,,417,20.94324421,136.387202,0.00019291,0.04879781,-0.626655,0.82708,7.215525,0.0004,69.9272,0,265.675,322.231,324.781,967.633,0,0
,,418,20.94340516,132.237768,3.43E-05,0.04962159,-0.204936,0.915815,7.278655,0.0004,69.9998,0,265.67,322.076,324.583,967.76,0,0
,,419,20.93883241,140.413527,-0.00013159,0.04623799,-0.232425,1.412231,7.21608,0.0003,70.0502,0,265.683,321.997,324.459,967.831,0,0
,,420,20.94587665,138.615068,0.00010098,0.04521509,0.009033,0.601839,7.196711,0,70.0856,0,265.689,321.875,324.318,967.946,0,0
,,421,20.94798286,139.408109,0.00024834,0.04765456,0.274055,0.430451,7.196687,0.0003,70.1286,0,265.673,321.783,324.16,968.088,0,0
,,422,20.94263561,134.34403,-6.75E-05,0.04641162,0.055824,-0.314117,7.196579,0.0003,70.147,0,265.669,321.736,324.074,968.157,0,0
,,423,20.94184145,136.704541,-0.00012395,0.04455282,0.116858,-1.244594,7.197041,0.0001,70.0768,0,265.675,321.706,323.929,970.128,0,0
,,424,20.947013,136.422368,0.00020224,0.04640032,-0.364914,-1.718689,7.115907,0.0001,69.9587,0,265.66,321.636,323.812,971.04,0,0
,,425,20.94251342,134.71762,-7.00E-05,0.04587375,-0.614173,-0.832408,7.097338,0.0001,69.9141,0,265.662,321.645,323.8,968.771,0,0
,,426,20.94186199,136.17945,-0.00012773,0.04451219,-0.392649,0.185148,7.097102,0,69.9779,0,265.66,321.632,323.697,968.292,0,0
,,427,20.94683834,137.405954,0.00013846,0.04535003,-0.125779,0.915147,7.177492,0.0001,70.0304,0,265.654,321.584,323.639,968.335,0,0
,,428,20.94485425,136.889792,0.00014925,0.04799619,-0.185298,0.755194,7.115588,-0.0001,70.1039,0,265.678,321.548,323.584,970.169,0,0
,,429,20.94084771,140.80656,-9.64E-05,0.04457927,-0.01968,-0.720024,7.097328,0.0001,70.1238,0,265.667,321.518,323.393,968.882,0,0
,,430,20.94665318,138.583046,0.00017087,0.04494486,-0.212479,-1.94925,7.097237,0.0001,70.064,0,265.646,321.389,323.247,968.581,0,0
,,431,20.94702105,136.762787,0.0001246,0.04732862,-0.725702,-1.337978,7.097009,-0.0003,69.9383,0,265.651,321.275,323.133,968.599,0,0
,,432,20.94284967,137.840279,-0.00010114,0.04437323,-0.844619,-0.189638,7.097389,0.0002,69.9266,0,265.653,321.251,323.093,968.596,0,0
,,433,20.94818314,136.770612,8.16E-05,0.04364293,-0.536365,0.321693,7.097111,0.0003,69.9526,0,265.647,321.239,323.041,968.651,0,0
,,434,20.94961079,136.730675,0.00020345,0.04609221,0.503848,1.327817,7.097401,0,70.0474,0,265.652,321.258,323.016,968.692,0,0
,,435,20.9443441,137.021732,-8.68E-05,0.04429768,0.52977,0.577126,7.092799,0.0001,70.1316,0,265.65,321.229,322.927,968.727,0,0
,,436,20.94699759,138.214481,-9.35E-05,0.0428687,0.393411,-0.36417,7.096321,0.0002,70.1356,0,265.643,321.143,322.772,971.438,0,0
,,437,20.95070466,138.232814,0.00012483,0.04601254,-0.359294,-1.281825,7.01462,-0.0001,69.992,0,265.642,321.041,322.626,969.39,0,0
,,438,20.94523531,136.781262,-9.99E-05,0.04406992,-0.825687,-1.454672,6.995917,0.0002,69.924,0,265.642,321.003,322.557,968.791,0,0
,,439,20.94793892,141.148833,-2.38E-05,0.0430487,-0.506184,-0.631934,7.078252,-0.0001,69.9488,0,265.62,320.942,322.466,968.785,0,0
,,440,20.9489779,140.907756,0.00010114,0.04623047,0.116162,0.309673,7.097582,-0.0004,70.0831,0,265.607,320.914,322.395,968.791,0,0
,,441,20.94334438,140.123041,-0.00010757,0.04435026,-0.05248,-0.366813,7.09762,0,70.1273,0,265.63,320.782,322.233,968.821,0,0
,,442,20.94795602,140.431106,4.58E-05,0.04347704,-0.194653,-1.852081,7.097566,-0.0001,70.0222,0,265.63,320.698,322.124,968.804,0,0
,,443,20.94774918,137.108907,6.37E-06,0.04595882,-0.470361,-1.277711,7.097554,0,69.931,0,265.629,320.654,322.081,968.804,0,0
,,444,20.94298217,137.237999,-0.00013543,0.04398952,-0.812634,-0.108591,7.097608,0,69.9239,0,265.64,320.66,322.057,968.785,0,0
,,445,20.94668915,137.18814,7.01E-05,0.04349546,-0.304646,0.544883,7.014704,0,70.0395,0,265.634,320.624,322.014,968.742,0,0
,,446,20.94590467,141.134128,1.66E-05,0.04607644,-0.086332,0.235439,6.915134,0.0001,70.1131,0,265.643,320.557,321.854,968.692,0,0
,,447,20.94077788,140.856273,-0.00013297,0.04385014,-0.288613,-0.719883,6.897286,0,70.0868,0,265.643,320.435,321.744,968.617,0,0
,,448,20.94718856,141.579873,3.27E-05,0.04329154,-0.597014,-1.875011,6.897204,0,69.9894,0,265.642,320.425,321.721,970.707,0,0
,,449,20.94979554,139.238687,0.00021957,0.04565936,-0.463266,-1.335875,6.897072,0.0001,69.9235,0,265.642,320.361,321.588,969.021,0,0
,,450,20.94395776,136.687676,-7.76E-05,0.0443219,-0.714744,0.052638,6.897208,-0.0002,69.9211,0,265.651,320.242,321.414,968.457,0,0
,,451,20.94543955,136.346304,-8.32E-05,0.04289569,-0.714136,0.503295,6.814514,-0.0001,69.9305,0,265.65,320.168,321.331,968.413,0,0
,,452,20.94942588,135.124026,0.00017464,0.04409779,-0.233217,0.936244,6.796166,0,70.0299,0,265.643,320.138,321.304,968.333,0,0
,,453,20.94688314,136.190531,-5.15E-05,0.04488281,0.01511,0.264459,6.796364,-0.0001,70.1227,0,265.659,320.137,321.312,968.304,0,0
,,454,20.94708268,137.917957,-0.0001307,0.04310582,0.162594,-0.900469,6.795968,0,70.0913,0,265.657,320.132,321.246,968.244,0,0
,,455,20.94947234,133.241007,0.00019944,0.04468541,-0.296233,-1.610506,6.846241,0.0001,69.9614,0,265.664,320.111,321.165,968.171,0,0
,,456,20.94358871,136.19097,-5.46E-05,0.04472608,-0.669088,-0.469063,6.80827,0.0002,69.9108,0,265.666,320.106,321.113,968.119,0,0
,,457,20.94124621,138.658585,-0.00013426,0.04308424,-0.449409,0.076781,6.874849,0,69.9843,0,265.677,320.014,321.029,968.038,0,0
,,458,20.94625712,138.068851,6.90E-05,0.04394986,-0.209792,0.820759,6.896324,-0.0002,70.0258,0,265.669,319.996,321.017,968.002,0,0
,,459,20.94621922,138.639998,5.08E-05,0.04702037,-0.157008,0.721183,6.896976,-0.0001,70.0817,0,265.666,319.976,320.987,967.918,0,0
,,460,20.94180546,139.009872,-0.0001156,0.04528969,0.176677,-0.563808,6.897129,-0.0001,70.1299,0,265.672,319.909,320.905,967.887,0,0
,,461,20.94566224,139.74845,3.24E-06,0.04403017,-0.042184,-1.760814,6.81461,0.0002,70.051,0,265.673,319.87,320.84,967.787,0,0
,,462,20.94712845,136.223485,0.00023128,0.04611486,-0.515283,-1.323018,6.878999,0.0003,69.9568,0,265.673,319.867,320.843,967.719,0,0
,,463,20.94322772,139.823901,-7.72E-05,0.04494801,-0.752672,-0.290565,6.897151,0.0003,69.9316,0,265.681,319.842,320.81,967.534,0,0
,,464,20.94854746,142.169138,0.00012646,0.04472109,-0.275294,-0.040177,6.897114,0.0001,70.0193,0,265.685,319.823,320.795,967.588,0,0
,,465,20.94949809,137.07195,0.00017423,0.04709472,-0.077915,0.020162,6.897761,0.0001,70.1129,0,265.684,319.846,320.789,964.003,0,0
,,466,20.94305032,135.478863,-9.95E-05,0.04463168,-0.072796,-1.035286,6.897583,0.0004,70.0449,0,265.694,319.839,320.764,966.651,0,0
,,467,20.94853324,139.625974,0.00017279,0.04400385,-0.232586,-1.019978,6.814832,0.0002,69.9525,0,265.683,319.789,320.691,967.425,0,0
,,468,20.94862977,137.186198,9.32E-05,0.0470686,-0.420076,0.173919,6.879142,-0.0001,69.9659,0,265.682,319.703,320.576,967.333,0,0
,,469,20.94302753,137.058016,-0.00012371,0.04488095,-0.285105,1.13849,6.897335,0,69.9944,0,265.691,319.665,320.536,967.343,0,0
,,470,20.94702085,139.907128,-1.22E-05,0.04388582,-0.064687,0.192162,6.897257,-0.0002,70.1067,0,265.682,319.662,320.532,967.277,0,0
,,471,20.94884042,134.177708,0.00010917,0.04701136,0.138753,-0.953089,6.815257,-0.0001,70.1066,0,265.666,319.598,320.433,968.127,0,0
,,472,20.94298731,137.811937,-0.00010637,0.04456864,-0.01407,-1.424668,6.795867,0,70.0312,0,265.691,319.544,320.389,967.41,0,0
,,473,20.94731222,138.251226,-3.49E-06,0.0438415,-0.562884,-1.350807,6.796181,-0.0001,69.9274,0,265.702,319.486,320.27,967.172,0,0
,,474,20.94948887,139.030633,0.00018284,0.0460812,-0.565275,-0.24652,6.796162,-0.0001,69.9328,0,265.679,319.389,320.163,967.141,0,0
,,475,20.94326264,139.722458,-5.80E-05,0.04521661,-0.477251,0.076258,6.878544,0,70.0063,0,265.701,319.291,320.074,967.072,0,0
,,476,20.94513524,136.730351,-8.89E-05,0.04306407,0.081125,0.327023,6.814443,0,70.0976,0,265.721,319.26,320.065,967.004,0,0
,,477,20.94947581,138.131754,0.00021229,0.04475312,0.366706,-0.100836,6.792372,0.0001,70.1374,0,265.704,319.238,319.975,966.958,0,0
,,478,20.94740997,135.182643,1.66E-05,0.04607622,-0.118401,-1.107794,6.795356,-0.0001,70.0723,0,265.708,319.158,319.892,966.885,0,0
,,479,20.94680683,139.670302,-4.64E-05,0.04339304,-0.740947,-1.308216,6.712344,0.0002,69.9384,0,265.71,319.147,319.886,966.814,0,0
,,480,20.949492,136.255818,0.00021257,0.04400982,-0.886425,-0.420296,6.776972,0,69.9097,0,265.718,319.187,319.98,966.767,0,0
,,481,20.94855566,133.329999,6.59E-05,0.04631965,-0.689942,0.716728,6.795807,0,69.9681,0,265.734,319.209,319.992,966.712,0,0
,,482,20.94337664,136.542178,-0.00011739,0.04352034,-0.261043,0.692824,6.79613,0.0001,70.0661,0,265.735,319.191,319.93,966.672,0,0
,,483,20.9487104,133.595354,5.53E-06,0.04303035,-0.094512,0.581042,6.795878,0.0002,70.1222,0,265.734,319.181,319.914,969.044,0,0
,,484,20.95111191,140.220528,0.00015363,0.04612014,0.08628,-0.518362,6.878777,0.0002,70.1239,0,265.74,319.2,319.926,967.096,0,0
,,485,20.94506606,140.666944,-0.00010203,0.04399673,-0.310089,-0.916249,6.814251,0.0001,70.0625,0,265.752,319.248,319.924,966.517,0,0
,,486,20.94636609,136.941819,-0.00011438,0.04278794,-0.63167,-1.565966,6.878477,0.0001,69.9754,0,265.76,319.194,319.879,966.479,0,0
,,487,20.95125419,141.428997,0.00020842,0.04508903,-0.792901,-0.651246,6.89688,0.0002,69.9163,0,265.753,319.164,319.845,966.449,0,0
,,488,20.94647678,141.033049,-8.70E-07,0.04590855,-0.408898,-0.296089,6.896862,0.0001,69.977,0,265.751,319.142,319.792,966.403,0,0
,,489,20.94583149,145.860044,-0.00011159,0.04329729,-0.166534,0.674686,6.814969,0,70.0772,0,265.751,318.964,319.592,966.351,0,0
,,490,20.95106486,142.844544,0.00018535,0.04425556,-0.055896,0.319942,6.795819,0.0001,70.1298,0,265.759,318.877,319.506,966.335,0,0
,,491,20.95011565,143.454516,5.55E-05,0.04628879,0.23564,-0.955515,6.796131,0.0005,70.0625,0,265.75,318.832,319.46,966.301,0,0
,,492,20.94510648,137.361724,-0.00012158,0.04361373,-0.500126,-1.701279,6.877923,0.0003,69.9766,0,265.758,318.778,319.45,966.309,0,0
,,493,20.95053342,135.610613,0.00013436,0.04384174,-0.618214,-1.474672,6.814412,0.0004,69.9166,0,265.747,318.796,319.486,966.361,0,0
,,494,20.95171649,132.481264,0.00020798,0.04616093,-0.396171,-0.354366,6.796154,-0.0001,69.9309,0,265.75,318.815,319.499,966.259,0,0
,,495,20.9469447,139.397839,-7.62E-05,0.04478654,-0.24612,0.862795,6.796418,0.0001,70.0065,0,265.753,318.816,319.458,968.924,0,0
,,496,20.94593298,136.941381,-0.00012335,0.04295566,-0.198143,0.352332,6.796466,0,70.0933,0,265.738,318.796,319.436,968.755,0,0
,,497,20.95113709,138.622061,0.00020356,0.04471601,0.198144,-0.596095,6.712181,-0.0001,70.1264,0,265.736,318.774,319.379,966.607,0,0
,,498,20.94589136,134.06867,-7.64E-05,0.04402036,-0.27454,-1.385221,6.777624,0.0001,70.0429,0,265.735,318.725,319.329,966.555,0,0
,,499,20.94553918,137.230299,-0.00013061,0.04287852,-0.810402,-1.392314,6.796183,-0.0001,69.9288,0,265.75,318.687,319.31,966.213,0,0
,,500,20.9509498,139.469397,0.00019656,0.04526153,-0.46685,-0.013,6.796017,0.0001,69.9913,0,265.724,318.703,319.321,966.107,0,0
,,501,20.9466021,137.206944,2.57E-05,0.04623448,-0.380527,0.638997,6.796327,0,70.0638,0,265.719,318.685,319.298,966.082,0,0
,,502,20.94499917,140.415794,-0.00011824,0.04337322,-0.129398,0.046599,6.796292,0.0001,70.1282,0,265.734,318.675,319.287,966.07,0,0
,,503,20.95091484,137.660395,0.00016859,0.0440799,0.154727,-1.468196,6.796484,0,70.1157,0,265.726,318.653,319.275,966.084,0,0
,,504,20.95120616,139.609424,0.0001405,0.04650804,-0.272361,-1.295291,6.878146,0.0001,69.9909,0,265.718,318.617,319.192,966.069,0,0
,,505,20.94510234,139.001536,-0.00011152,0.04397862,-0.835397,-0.917778,6.897339,0.0001,69.9132,0,265.736,318.584,319.189,966.067,0,0
,,506,20.95090681,137.319243,0.0001011,0.04372872,-0.628316,-0.582827,6.897164,0.0001,69.9459,0,265.73,318.58,319.2,966.04,0,0
,,507,20.95180863,135.959818,0.00017871,0.04624043,-0.15293,0.574622,6.89722,0.0001,70.069,0,265.725,318.599,319.218,966.046,0,0
,,508,20.94531595,140.964413,-9.66E-05,0.0440074,0.01109,-0.119234,6.897192,0,70.1043,0,265.729,318.585,319.201,966.021,0,0
,,509,20.94995787,139.549118,-7.13E-05,0.04286368,0.104935,-1.258877,6.897664,-0.0001,70.0443,0,265.716,318.605,319.207,965.981,0,0
,,510,20.95192598,141.214298,0.00019777,0.04556365,-0.617259,-1.383368,6.978801,0.0001,69.9445,0,265.711,318.586,319.172,965.899,0,0
,,511,20.9471664,142.154606,-6.45E-05,0.04485419,-0.935442,-0.498163,0.890634,0.0002,69.9014,0,265.708,318.544,319.143,965.871,0,0
,,512,20.94587855,139.582975,-0.0001452,0.04312359,-0.425075,0.083964,-0.45919,0,69.945,0,265.709,318.487,319.076,965.824,0,0
,,513,20.95263608,141.966608,0.00015367,0.04402271,-0.288915,0.849705,-0.459277,0.0001,70.0517,0,265.71,318.41,319.012,965.802,0,0
,,514,20.95180252,145.696711,1.97E-05,0.04636514,0.002382,0.104766,-0.459223,0.0001,70.1158,0,265.708,318.317,318.888,965.791,0,0
,,515,20.94676788,135.517079,-0.0001367,0.04380447,0.032068,-1.2145,-0.459158,0.0002,70.0893,0,265.693,318.278,318.894,965.779,0,0
,,516,20.95232048,137.787397,0.00010439,0.04368417,-0.419775,-1.426144,-0.459252,0.0004,70.0094,0,265.701,318.275,318.901,965.797,0,0
,,517,20.95355117,138.284613,0.0001808,0.04623486,-0.563272,-1.138543,-0.459223,0.0004,69.9236,0,265.695,318.269,318.888,965.791,0,0
,,518,20.94721453,139.196435,-0.00010114,0.04399375,-0.351123,0.174335,-0.459265,0.0002,69.9882,0,265.699,318.265,318.88,968.515,0,0
,,519,20.95054279,139.227176,7.25E-05,0.04350006,0.114966,0.377318,-0.459223,0.0003,70.075,0,265.692,318.264,318.871,966.425,0,0
,,520,20.95211574,138.826742,0.00023384,0.04557523,0.264571,-0.218593,-0.459158,0.0002,70.1283,0,265.679,318.266,318.851,965.835,0,0
,,521,20.94572888,143.086646,-8.06E-05,0.04408889,-0.217824,-1.638457,-0.459198,0.0003,70.025,0,265.709,318.252,318.867,965.854,0,0
,,522,20.94931011,141.578893,-0.00013266,0.04283425,-0.491009,-1.266925,-0.459157,0.0003,69.9542,0,265.701,318.326,318.924,965.878,0,0
,,523,20.95199104,138.958667,0.00019967,0.04510485,-0.630954,-0.340416,-0.459145,-0.0001,69.9269,0,265.708,318.333,318.908,965.896,0,0
,,524,20.94798878,142.753571,-3.63E-05,0.04522442,-0.266722,0.53494,-0.459198,0.0001,69.9727,0,265.724,318.323,318.901,965.888,0,0
,,525,20.94445959,139.500361,-0.00015017,0.04338873,-0.055244,1.087002,-0.459103,0.0003,70.0622,0,265.716,318.284,318.917,965.884,0,0
,,526,20.9503129,138.005663,8.68E-05,0.04363327,0.231185,0.334408,-0.459133,0.0001,70.1311,0,265.716,318.334,318.928,965.889,0,0
,,527,20.94794204,140.358125,-2.02E-05,0.04633886,0.347103,-0.258784,-0.459199,0.0002,70.1063,0,265.717,318.365,318.964,965.9,0,0
,,528,20.94305935,137.649549,-0.00014096,0.04420571,-0.130012,-0.929856,-0.459211,0.0002,69.9821,0,265.703,318.317,318.904,968.447,0,0
,,529,20.94847956,139.185692,0.00010337,0.04376179,-0.596376,-0.245419,-0.459211,0,69.9333,0,265.678,318.279,318.839,962.779,0,0
,,530,20.94953564,138.026343,0.00016307,0.04629892,-0.407713,0.15354,-0.459211,0.0001,70.0143,0,265.698,318.273,318.885,967.763,0,0
,,531,20.94326386,143.677315,-0.00010235,0.04401016,-0.023837,0.559465,-0.459158,0.0001,70.11,0,265.698,318.301,318.919,969.938,0,0
,,532,20.94810358,143.641372,6.52E-05,0.04282347,0.076949,-0.355509,-0.459253,0.0002,70.1376,0,265.699,318.295,318.89,966.684,0,0
,,533,20.94977705,138.639165,0.0001985,0.04521884,0.038596,-1.467872,-0.459223,0.0002,70.0082,0,265.694,318.219,318.793,965.91,0,0
,,534,20.94381146,135.40189,-8.98E-05,0.04409474,-0.343803,-0.99732,-0.459157,0.0003,69.9166,0,265.691,318.19,318.786,965.901,0,0
