General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.73989154,94.220972,0.00558629,0.25205805,5.588721,3.691157,28.771775,0.001,101.031,0,270.433,346.613,355.59,1149.838,0,0
,,360,20.73869939,96.843174,0.00542114,0.25141871,4.574988,3.580329,28.739704,-0.0004,101.0304,0,270.414,346.591,355.475,1150.328,0,0
,,361,20.7345056,98.09228,0.00524219,0.25165115,5.128201,3.867154,28.643042,0.0019,101.0314,0,270.41,346.56,355.448,1150.324,0,0
,,362,20.73196425,94.706836,0.00511345,0.25384651,6.792868,3.935965,28.55304,0.0009,101.03,0,270.422,346.584,355.434,1150.35,0,0
,,363,20.73520268,96.907178,0.00512624,0.25715634,6.137851,4.373122,28.538114,-0.0005,101.0296,0,270.424,346.577,355.449,1150.377,0,0
,,364,20.73710828,94.792865,0.00529074,0.25847877,5.85458,4.14309,28.373762,0.0012,101.0296,0,270.429,346.592,355.432,1150.433,0,0
,,365,20.73792052,93.697833,0.00540007,0.25635261,6.78604,4.528959,28.42328,0.0004,101.0296,0,270.419,346.619,355.433,1150.425,0,0
,,366,20.73486138,97.047652,0.00522111,0.25458943,7.516293,4.665234,28.278244,-0.0001,101.0304,0,270.398,346.598,355.369,1150.4,0,0
,,367,20.72972054,94.09931,0.0049969,0.25302852,8.056679,5.016865,28.243913,0.0011,101.0301,0,270.402,346.569,355.334,1150.365,0,0
,,368,20.72837448,95.720406,0.00491965,0.25266633,8.469673,4.859772,28.157999,0.0005,101.0299,0,270.393,346.624,355.437,1150.273,0,0
,,369,20.73216058,96.634543,0.00498734,0.25408035,8.113222,4.811579,28.053371,-0.0008,101.031,0,270.396,346.666,355.438,1150.22,0,0
,,370,20.73526763,100.800166,0.00515836,0.25407307,8.148971,5.059037,27.955845,-0.0015,101.0307,0,270.403,346.604,355.343,1150.173,0,0
,,371,20.73589986,95.7512,0.00509735,0.25207239,6.622361,4.464696,27.938928,-0.0011,101.0292,0,270.39,346.587,355.207,1150.19,0,0
,,372,20.73512076,97.330751,0.00481961,0.24993077,6.318072,4.251732,27.853601,-0.0019,101.0311,0,270.398,346.49,355.096,1150.204,0,0
,,373,20.73074332,94.405279,0.00460338,0.2490223,5.824134,4.140522,27.756407,0.0005,101.03,0,270.408,346.477,355.208,1150.204,0,0
,,374,20.73090361,91.508521,0.00456776,0.25005862,5.367317,3.98706,27.653393,0,101.0302,0,270.422,346.578,355.358,1150.163,0,0
,,375,20.73488478,93.757885,0.00470745,0.25361982,4.892702,3.711582,27.635314,-0.0014,101.0314,0,270.397,346.63,355.462,1152.68,0,0
,,376,20.73751141,96.976593,0.00493535,0.25556498,5.308111,4.07827,27.554944,-0.0013,101.0305,0,270.398,346.66,355.471,1150.64,0,0
,,377,20.73714672,95.351832,0.00488754,0.25525923,5.714498,4.280568,27.617888,-0.0011,101.0292,0,270.393,346.663,355.456,1150.117,0,0
,,378,20.73311648,93.923739,0.00474381,0.25388189,5.778291,4.000804,27.470158,-0.0012,101.0298,0,270.385,346.698,355.513,1150.1,0,0
,,379,20.72823228,93.822928,0.00463976,0.25309929,4.876367,3.441298,27.435032,-0.0019,101.0305,0,270.397,346.735,355.576,1150.079,0,0
,,380,20.72884746,96.837645,0.0046655,0.25414085,4.811689,3.564996,27.356561,0.002,101.0298,0,270.395,346.749,355.607,1150.057,0,0
,,381,20.73339474,98.361305,0.00487259,0.25775302,5.238453,3.822478,27.340695,-0.0007,101.031,0,270.372,346.722,355.507,1150.115,0,0
,,382,20.73576208,96.32979,0.00516795,0.25927764,5.273886,3.961744,27.25531,-0.001,101.0294,0,270.389,346.698,355.506,1150.101,0,0
,,383,20.73550632,95.086888,0.00514081,0.25881528,5.211806,3.791811,27.147615,-0.0025,101.0298,0,270.396,346.738,355.614,1150.097,0,0
,,384,20.73043307,97.045958,0.00502186,0.25809951,5.402728,3.846596,27.051417,0.0001,101.0305,0,270.384,346.796,355.573,1152.991,0,0
,,385,20.7243376,98.722013,0.00499205,0.25852962,5.369607,3.639013,26.872057,0.0018,101.0295,0,270.397,346.807,355.613,1150.786,0,0
,,386,20.72479273,97.206707,0.00508259,0.2605956,4.277076,3.267222,26.898694,0,101.0309,0,270.365,346.831,355.64,1150.194,0,0
,,387,20.72827192,95.876864,0.00534515,0.26228093,3.924654,3.369675,26.850515,0.0005,101.0307,0,270.355,346.818,355.674,1150.21,0,0
,,388,20.72876036,96.429439,0.00556398,0.25959558,4.274482,3.005981,26.751208,0.0013,101.0301,0,270.381,346.882,355.759,1150.269,0,0
,,389,20.7273144,91.894673,0.00542712,0.25626368,4.476877,3.168538,26.732783,0.0001,101.0297,0,270.368,346.922,355.796,1150.287,0,0
,,390,20.72326634,98.769812,0.00527774,0.25632759,4.754302,3.221579,26.653385,-0.0003,101.0285,0,270.364,346.935,355.844,1150.368,0,0
,,391,20.72015024,95.822361,0.00517494,0.25865548,3.657244,2.481294,26.636953,0.0014,101.0288,0,270.37,346.958,355.875,1150.396,0,0
,,392,20.72480636,93.813603,0.00518248,0.26235991,2.763457,2.171352,26.47399,-0.0009,101.0292,0,270.368,346.964,355.822,1150.423,0,0
,,393,20.72711845,95.834763,0.00534087,0.26408547,3.597477,2.518197,26.438216,-0.0016,101.029,0,270.367,346.983,355.849,1150.433,0,0
,,394,20.72812466,94.235284,0.0054197,0.26309041,2.65774,1.802725,26.437451,0.0037,101.0276,0,270.351,347.027,355.911,1150.442,0,0
,,395,20.72672588,98.068268,0.00523848,0.26228909,3.185442,2.372009,26.272404,0.0015,101.03,0,270.369,347.022,355.931,1150.438,0,0
,,396,20.7206863,99.036556,0.00501984,0.26256576,2.575742,2.017078,26.317525,0.0004,101.0292,0,270.344,347.055,355.946,1150.419,0,0
,,397,20.71833077,93.15633,0.00494672,0.26382835,3.064008,2.136778,26.167819,-0.0002,101.0298,0,270.351,347.108,355.965,1150.404,0,0
,,398,20.72202749,94.37525,0.00504794,0.26621403,2.398448,1.76627,26.133171,0.0001,101.0278,0,270.337,347.106,355.968,1150.404,0,0
,,399,20.7253262,93.397718,0.00522311,0.26601649,1.978792,1.848969,26.047874,0.0004,101.0295,0,270.342,347.088,356.018,1150.381,0,0
,,400,20.72620746,95.296401,0.00524024,0.26387282,2.351922,2.456759,26.029435,0.0001,101.0297,0,270.327,347.119,355.994,1150.343,0,0
,,401,20.7241992,94.773091,0.0049778,0.26256839,4.352955,2.901301,25.950572,-0.0005,101.0293,0,270.322,347.103,355.976,1150.334,0,0
,,402,20.71942347,98.256773,0.00481536,0.26276737,5.249589,3.101901,25.848668,-0.0012,101.0282,0,270.31,347.105,355.924,1152.863,0,0
,,403,20.71879971,92.19968,0.0047915,0.26415209,4.849318,2.976465,25.830573,-0.0004,101.031,0,270.321,347.091,355.909,1154.313,0,0
,,404,20.72273129,95.944701,0.0049308,0.26731116,5.629481,3.328382,25.664443,0.0007,101.0291,0,270.324,347.117,356.052,1151.022,0,0
,,405,20.72563435,95.202888,0.00522024,0.26782819,5.455115,3.310162,25.630616,0.0011,101.0305,0,270.327,347.223,356.226,1150.246,0,0
,,406,20.7260343,94.285742,0.005205,0.26582692,5.661373,3.405469,25.551845,0.0022,101.0285,0,270.309,347.311,356.315,1150.256,0,0
,,407,20.72188392,100.016014,0.00509945,0.2645892,3.651721,2.605696,25.451384,0.0028,101.028,0,270.307,347.364,356.413,1150.226,0,0
,,408,20.71683428,95.97759,0.00496185,0.26458357,3.355693,2.112668,25.430715,0.0003,101.0291,0,270.325,347.417,356.476,1150.214,0,0
,,409,20.71752055,94.578465,0.00489804,0.26559698,3.179751,2.008187,25.35204,0.0023,101.0309,0,270.311,347.458,356.472,1150.199,0,0
,,410,20.72146604,95.383877,0.0049788,0.26733697,2.812376,1.923681,25.209176,-0.0005,101.0291,0,270.308,347.477,356.555,1150.21,0,0
,,411,20.72395828,96.780939,0.00504743,0.26799078,3.123657,2.003758,25.144076,-0.0015,101.0267,0,270.302,347.571,356.66,1150.183,0,0
,,412,20.72386411,97.147948,0.00486813,0.26969194,4.030095,2.558367,25.050987,-0.0017,101.0288,0,270.293,347.658,356.787,1150.166,0,0
,,413,20.71951065,92.584533,0.00460379,0.27217806,3.696893,2.592165,24.947901,0.0009,101.0285,0,270.286,347.74,356.842,1150.199,0,0
,,414,20.71396222,94.301764,0.00448128,0.27488733,3.469186,2.366499,24.931008,0.0017,101.0286,0,270.298,347.796,356.9,1150.225,0,0
,,415,20.71302362,94.669324,0.0046062,0.27794488,2.409619,1.710604,24.763373,0.0025,101.0275,0,270.307,347.831,357.013,1150.218,0,0
,,416,20.71429182,101.017267,0.00492413,0.28024573,1.272382,0.862892,24.815627,0.0028,101.0276,0,270.291,347.89,357.047,1150.221,0,0
,,417,20.71464892,93.138702,0.00524651,0.28064819,1.824499,1.695208,24.74829,0.0011,101.0282,0,270.283,347.886,357.045,1150.257,0,0
,,418,20.71227397,97.417569,0.00520824,0.28111222,2.684748,1.927106,24.651403,0.0012,101.0294,0,270.301,347.932,357.109,1150.297,0,0
,,419,20.70671238,97.073575,0.00509821,0.28315827,3.536735,2.387147,24.54931,0.0005,101.0269,0,270.31,347.967,357.162,1150.382,0,0
,,420,20.69949303,93.99345,0.00502632,0.28515242,4.260168,2.844753,24.530216,0.0009,101.0282,0,270.284,348.006,357.251,1150.396,0,0
,,421,20.69973267,93.680628,0.00508134,0.28812298,2.535898,1.727311,24.451094,0.0019,101.0275,0,270.292,348.08,357.309,1150.462,0,0
,,422,20.70147772,96.672254,0.00525961,0.29032354,2.188036,1.755076,24.348206,0.0014,101.03,0,270.3,348.139,357.409,1153.365,0,0
,,423,20.70123904,95.91532,0.00533265,0.2897273,2.822799,1.89186,24.330482,0,101.0284,0,270.288,348.213,357.512,1151.115,0,0
,,424,20.69824645,97.348527,0.00505363,0.28775695,2.931406,1.832251,24.250503,-0.0001,101.0258,0,270.29,348.258,357.584,1150.548,0,0
,,425,20.69351896,93.596119,0.00479677,0.28698535,2.102273,1.683141,24.234483,0.0014,101.0264,0,270.299,348.291,357.588,1150.55,0,0
,,426,20.69078202,91.996306,0.00470899,0.28839994,2.350043,1.825438,24.234738,0.0015,101.0277,0,270.307,348.315,357.623,1150.583,0,0
,,427,20.69424845,93.058204,0.00481961,0.29252752,2.290954,1.634553,24.071182,0.0004,101.0274,0,270.292,348.348,357.685,1150.582,0,0
,,428,20.69768934,94.541415,0.00509221,0.29703397,2.833244,1.718438,24.035574,-0.0002,101.0279,0,270.283,348.453,357.806,1150.607,0,0
,,429,20.69887611,95.653824,0.00517473,0.29867221,2.982709,2.087903,23.864171,-0.0009,101.0274,0,270.293,348.57,357.936,1155.08,0,0
,,430,20.69563002,95.319444,0.00504997,0.30031142,3.859811,2.559456,23.827273,0.0011,101.0287,0,270.307,348.687,358.047,1155.513,0,0
,,431,20.68869618,96.901848,0.00490244,0.30219175,3.200972,2.399056,23.749373,-0.0001,101.0279,0,270.296,348.742,358.16,1154.265,0,0
,,432,20.68436423,98.227751,0.0048673,0.30387833,2.942448,2.251103,23.566229,0.0019,101.0287,0,270.271,348.816,358.187,1151.119,0,0
,,433,20.68497714,92.864249,0.00498025,0.30686503,4.323609,2.571833,23.533366,-0.0008,101.0306,0,270.291,348.893,358.303,1150.544,0,0
,,434,20.68509879,95.679042,0.00521559,0.30789477,3.724325,2.189092,23.446842,-0.0013,101.0279,0,270.288,348.995,358.456,1150.565,0,0
,,435,20.68350154,94.702123,0.00516899,0.3084503,3.056105,2.378219,23.411777,-0.0014,101.0289,0,270.284,349.105,358.671,1150.556,0,0
,,436,20.67933111,92.769539,0.00490842,0.31076421,2.982779,2.343177,23.260252,-0.0012,101.0277,0,270.283,349.247,358.843,1150.528,0,0
,,437,20.67269869,93.89829,0.00473786,0.31451627,4.210861,3.518033,23.228961,-0.0013,101.0292,0,270.293,349.35,358.952,1150.524,0,0
,,438,20.66804715,94.545374,0.00470686,0.31860812,3.131219,2.509059,23.150409,-0.0003,101.0269,0,270.29,349.432,359.003,1150.504,0,0
,,439,20.66771887,93.717287,0.00491172,0.3227443,3.886413,2.743426,23.048708,0.0004,101.0266,0,270.3,349.516,359.083,1150.515,0,0
,,440,20.66771869,90.928084,0.00516844,0.32321246,4.934208,3.194457,22.950103,-0.0009,101.0269,0,270.281,349.612,359.258,1150.491,0,0
,,441,20.66584167,91.424967,0.00518834,0.32283347,3.738554,2.490201,22.762128,-0.0017,101.027,0,270.279,349.705,359.339,1150.498,0,0
,,442,20.66102843,94.415856,0.00506612,0.32504914,3.618632,2.341935,22.724877,-0.0014,101.0292,0,270.288,349.794,359.502,1150.501,0,0
,,443,20.65445386,94.340699,0.00501964,0.32986904,3.254671,1.871598,22.72433,0.0003,101.0272,0,270.276,349.921,359.707,1150.547,0,0
,,444,20.65423069,91.15488,0.00510949,0.33604631,2.89571,2.015698,22.646639,0.0007,101.0275,0,270.281,350.059,359.962,1150.562,0,0
,,445,20.65474539,89.543819,0.00536673,0.3413303,3.010603,1.747591,22.544517,0.0031,101.0266,0,270.289,350.201,360.146,1150.581,0,0
,,446,20.65277732,93.688597,0.00570046,0.34206661,3.422107,2.529296,22.359929,0,101.0277,0,270.301,350.34,360.269,1150.599,0,0
,,447,20.64834277,92.042802,0.00573346,0.34208546,3.728099,3.075548,22.323758,-0.0011,101.0293,0,270.304,350.433,360.359,1150.586,0,0
,,448,20.64264516,97.836367,0.00567467,0.34229917,3.950572,2.906375,22.245185,-0.0017,101.0302,0,270.304,350.538,360.515,1150.612,0,0
,,449,20.63644686,90.785028,0.00573489,0.34514605,2.11895,2.000739,22.143832,0.0018,101.0295,0,270.301,350.617,360.701,1150.58,0,0
,,450,20.6368544,91.804511,0.00590564,0.35128263,2.13612,1.967228,22.046033,0,101.0277,0,270.284,350.783,360.925,1150.538,0,0
,,451,20.63850291,89.818831,0.00619622,0.35817338,2.304464,1.678791,21.943444,0.0011,101.0273,0,270.31,350.928,361.111,1150.53,0,0
,,452,20.63577384,89.911823,0.00633185,0.3618341,1.773598,1.570753,21.925174,0.0001,101.0281,0,270.298,351.089,361.379,1150.535,0,0
,,453,20.63113779,95.664426,0.00614403,0.3635224,0.90669,1.184159,21.760399,0.0014,101.027,0,270.302,351.264,361.667,1150.544,0,0
,,454,20.62326835,93.470949,0.00595184,0.36432758,1.914698,1.821178,21.724199,-0.0009,101.0264,0,270.306,351.379,361.846,1150.557,0,0
,,455,20.61712516,92.104583,0.00588079,0.36718889,2.715583,1.996172,21.640081,-0.0005,101.0282,0,270.299,351.504,362.032,1150.559,0,0
,,456,20.61796099,92.0888,0.00589379,0.37409669,1.29175,0.997011,21.376102,-0.0014,101.0278,0,270.286,351.656,362.236,1150.557,0,0
,,457,20.61964838,100.42841,0.00612391,0.38028276,2.945444,2.272433,21.402489,-0.0013,101.0271,0,270.316,351.811,362.478,1150.607,0,0
,,458,20.61759388,93.367699,0.00626933,0.38257813,3.855928,2.807976,21.256286,0.0015,101.027,0,270.321,351.998,362.679,1150.667,0,0
,,459,20.61089924,92.52412,0.00610089,0.38470462,4.954301,2.985408,21.219988,0.0007,101.027,0,270.326,352.089,362.856,1150.652,0,0
,,460,20.60138398,94.143592,0.00592858,0.38768289,4.996287,3.298244,21.03951,0.0029,101.0283,0,270.332,352.233,363.056,1152.461,0,0
,,461,20.59493469,89.509809,0.00594622,0.39206314,6.109253,3.98623,20.936272,0.001,101.0275,0,270.328,352.358,363.228,1151.023,0,0
,,462,20.59468539,89.849351,0.00612606,0.39710997,5.7525,3.891837,20.837645,-0.0005,101.0279,0,270.31,352.538,363.524,1150.62,0,0
,,463,20.59408976,93.851341,0.00650224,0.40041404,5.04849,3.233446,20.582457,-0.0023,101.0269,0,270.326,352.699,363.751,1150.607,0,0
,,464,20.59201133,92.251539,0.00665447,0.40240413,5.254097,3.638496,20.605449,-0.0003,101.0258,0,270.328,352.83,363.948,1150.616,0,0
,,465,20.58661252,93.818864,0.00652236,0.4048865,5.348114,3.390175,20.369232,-0.0004,101.0281,0,270.335,352.974,364.099,1150.677,0,0
,,466,20.57752878,93.744173,0.00638073,0.40862182,5.52885,3.466018,20.315127,-0.0004,101.0273,0,270.323,353.086,364.247,1150.69,0,0
,,467,20.57285697,89.593059,0.00638338,0.41407127,4.362816,3.30761,20.238139,0.0005,101.0262,0,270.314,353.237,364.511,1150.673,0,0
,,468,20.5731651,87.748964,0.00649753,0.4199586,4.360805,2.925075,20.054075,-0.0004,101.0255,0,270.3,353.409,364.807,1150.632,0,0
,,469,20.57287972,88.299358,0.0067299,0.42275014,4.438219,2.79583,19.933151,0.0013,101.027,0,270.303,353.567,365.081,1153.567,0,0
,,470,20.56899241,91.32813,0.00663528,0.42439152,3.86777,2.707696,19.836957,-0.0006,101.0268,0,270.306,353.742,365.248,1151.284,0,0
,,471,20.56241222,90.919046,0.00648356,0.42731758,4.572612,2.977282,19.735485,-0.0017,101.0267,0,270.315,353.888,365.545,1150.649,0,0
,,472,20.55273936,92.704623,0.00636673,0.43098024,4.596984,2.846693,19.550942,-0.0016,101.0258,0,270.319,354.103,365.754,1150.584,0,0
,,473,20.54837464,92.248729,0.00640356,0.43555684,5.319841,3.226986,19.516171,-0.0014,101.0254,0,270.312,354.247,365.977,1146.963,0,0
,,474,20.54838191,92.399361,0.00662127,0.44196152,5.575407,3.409363,19.430631,-0.0007,101.0264,0,270.291,354.4,366.137,1149.942,0,0
,,475,20.54740538,92.216567,0.00695169,0.44584407,5.645681,3.467244,19.249121,-0.0015,101.025,0,270.301,354.5,366.281,1150.744,0,0
,,476,20.54480238,92.885837,0.00696442,0.44854839,6.007536,3.780253,19.214125,-0.0007,101.0277,0,270.29,354.635,366.485,1150.768,0,0
,,477,20.53975029,88.898952,0.00690568,0.45267767,5.35169,3.11813,19.047411,0.0003,101.0275,0,270.295,354.73,366.552,1150.782,0,0
,,478,20.53154139,89.797024,0.00693913,0.45834162,5.151195,3.025316,18.934354,0.0027,101.0284,0,270.305,354.821,366.768,1151.105,0,0
,,479,20.5281945,91.713878,0.00706942,0.46472187,5.567307,3.476033,18.833749,-0.0008,101.0254,0,270.307,354.975,367.016,1150.937,0,0
,,480,20.52615437,86.468183,0.00736299,0.47009925,5.70752,3.92977,18.649517,0.0007,101.0266,0,270.301,355.161,367.362,1150.913,0,0
,,481,20.52336002,89.108775,0.00766716,0.471254,4.721378,3.381133,18.529302,0.0006,101.0259,0,270.284,355.393,367.677,1150.918,0,0
,,482,20.51858144,89.061455,0.00770796,0.47189148,4.702465,3.169007,18.432339,0.0009,101.0281,0,270.278,355.554,367.908,1150.942,0,0
,,483,20.5116757,91.172003,0.00763747,0.47328347,5.66745,3.511968,18.332202,-0.0001,101.0262,0,270.277,355.71,368.168,1150.979,0,0
,,484,20.50466287,91.649168,0.00765382,0.47506722,6.442871,3.93085,18.148569,0.0024,101.0246,0,270.271,355.874,368.39,1151.018,0,0
,,485,20.50434363,91.777343,0.00784411,0.47865067,5.10014,3.305777,18.027158,-0.0015,101.0284,0,270.292,356.015,368.664,1151.076,0,0
,,486,20.50607233,88.713611,0.00816012,0.48412034,4.852296,2.887368,18.015575,0.0001,101.0282,0,270.283,356.189,368.885,1151.106,0,0
,,487,20.50577635,89.652024,0.008386,0.48874451,3.699396,2.319475,17.768534,-0.0006,101.0264,0,270.278,356.331,369.065,1151.201,0,0
,,488,20.50177595,86.021503,0.00829651,0.49394112,4.81483,3.079535,17.790475,-0.0002,101.0271,0,270.293,356.404,369.182,1151.256,0,0
,,489,20.49361459,91.713503,0.00819367,0.49866432,4.837701,3.45692,17.566813,0.0004,101.0265,0,270.272,356.482,369.235,1151.282,0,0
,,490,20.48343309,90.67844,0.00814611,0.50258409,3.231444,2.740696,17.514257,0,101.0252,0,270.275,356.575,369.263,1151.281,0,0
,,491,20.47932203,87.279282,0.00823287,0.50755098,3.320262,2.61435,17.35018,0.004,101.0266,0,270.271,356.594,369.28,1151.282,0,0
,,492,20.47791406,87.495737,0.00842573,0.51054325,3.386445,2.376673,17.150239,-0.0009,101.0262,0,270.263,356.66,369.517,1151.24,0,0
,,493,20.47513889,91.017213,0.00853513,0.51016064,3.132482,1.887512,17.114558,0.001,101.0273,0,270.274,356.845,369.778,1151.193,0,0
,,494,20.4695173,93.447702,0.00828941,0.50979029,2.753573,2.229079,16.951325,0.0022,101.0255,0,270.283,357.028,370.045,1151.153,0,0
,,495,20.462404,93.252821,0.00805035,0.50889936,2.434612,1.924622,16.917026,0.0016,101.0253,0,270.272,357.199,370.26,1151.127,0,0
,,496,20.45907724,94.04802,0.00805289,0.50850128,3.400576,2.198257,16.751668,0.0002,101.0253,0,270.265,357.301,370.392,1151.102,0,0
,,497,20.4623425,92.249683,0.00821885,0.50876409,3.898703,2.882696,16.630527,-0.0001,101.0275,0,270.269,357.372,370.411,1151.054,0,0
,,498,20.4655026,91.498589,0.00855732,0.50650878,3.164285,2.127546,16.527781,0,101.0277,0,270.281,357.415,370.446,1151.074,0,0
,,499,20.46790224,90.288317,0.00867456,0.50410134,2.56486,1.534891,16.345208,0,101.0268,0,270.268,357.424,370.371,1151.075,0,0
,,500,20.46598961,89.933763,0.00859252,0.50475782,3.5901,2.505192,16.308724,0.001,101.0267,0,270.256,357.45,370.342,1151.328,0,0
,,501,20.46102485,86.371786,0.00853561,0.50759199,3.437939,2.435024,16.144802,0.0006,101.028,0,270.252,357.458,370.418,1155.507,0,0
,,502,20.45963489,91.301218,0.00861132,0.51033793,4.197738,2.350098,16.109352,-0.0015,101.027,0,270.251,357.514,370.424,1157.359,0,0
,,503,20.46157132,90.1046,0.00886282,0.5110037,3.066629,2.157266,16.031199,-0.0015,101.0261,0,270.27,357.508,370.373,1153.229,0,0
,,504,20.46276528,92.415927,0.00920698,0.50685073,2.899049,2.247792,15.849396,-0.0009,101.0268,0,270.255,357.506,370.433,1152.335,0,0
,,505,20.46230365,92.074126,0.0092363,0.50107101,3.697211,2.088331,15.728207,0.0006,101.0267,0,270.253,357.538,370.422,1152.152,0,0
,,506,20.46088409,94.186371,0.00906435,0.49399701,3.719118,2.536574,15.546452,0.0015,101.0275,0,270.265,357.529,370.463,1151.903,0,0
,,507,20.45797812,88.515476,0.00894572,0.4894974,2.569427,1.948162,15.511286,0.0013,101.0268,0,270.246,357.531,370.449,1154.573,0,0
,,508,20.46105836,95.057038,0.00889246,0.48833699,3.014332,2.245322,15.346709,0.0018,101.0267,0,270.26,357.485,370.341,1152.159,0,0
,,509,20.46846878,91.832151,0.00899795,0.48927045,1.652353,1.722752,15.30993,0.0014,101.0261,0,270.25,357.392,370.238,1151.395,0,0
,,510,20.4741979,92.218742,0.00918509,0.48788137,1.51795,0.922822,15.223462,0,101.0271,0,270.263,357.418,370.334,1151.259,0,0
,,511,20.47632009,89.28783,0.00901132,0.48681819,2.058982,1.043357,15.044198,0.0001,101.0273,0,270.262,357.469,370.377,1151.111,0,0
,,512,20.47396154,96.61109,0.00874991,0.48684921,2.39156,2.006603,15.008427,-0.0003,101.0297,0,270.255,357.543,370.492,1150.98,0,0
,,513,20.46974895,92.433043,0.00856492,0.4870651,1.846622,1.718126,14.832303,0.0004,101.0284,0,270.233,357.575,370.519,1150.853,0,0
,,514,20.47196811,93.791626,0.00848186,0.48684973,1.119866,0.969109,14.803643,0.002,101.0274,0,270.233,357.615,370.551,1150.702,0,0
,,515,20.47601812,89.158459,0.00858183,0.48492697,0.961571,0.749704,14.64319,0,101.0289,0,270.234,357.618,370.449,1150.604,0,0
,,516,20.4780473,91.447201,0.00860527,0.47852345,2.098559,1.808746,14.443767,0.0006,101.0266,0,270.261,357.558,370.36,1153.415,0,0
,,517,20.48002875,92.71603,0.00832498,0.47296009,1.680244,1.78252,14.407785,0.0016,101.0276,0,270.215,357.539,370.305,1151.09,0,0
,,518,20.47981101,91.938704,0.00801806,0.4707986,1.555712,1.478992,14.244016,0.0017,101.0269,0,270.224,357.489,370.182,1150.451,0,0
,,519,20.47896238,91.177277,0.00785827,0.47098215,1.387264,1.065877,14.207373,0.0007,101.0272,0,270.228,357.46,370.162,1150.423,0,0
,,520,20.4841065,92.101566,0.00786864,0.47204923,2.21793,2.042233,14.123334,-0.0004,101.0262,0,270.239,357.413,370.147,1150.328,0,0
,,521,20.48973597,93.196774,0.0080651,0.46999026,1.190815,0.783315,14.026745,-0.0013,101.0252,0,270.227,357.369,370.066,1150.319,0,0
,,522,20.493338,90.897972,0.00821036,0.46233773,0.078983,0.456491,13.923943,0.0001,101.0264,0,270.227,357.297,369.901,1150.289,0,0
,,523,20.49496083,91.283035,0.00805488,0.45381031,0.191383,0.17266,13.825252,-0.0009,101.0272,0,270.22,357.218,369.793,1150.25,0,0
,,524,20.49593669,93.976085,0.00794843,0.44670428,-0.24042,0.337701,13.808029,-0.0005,101.0273,0,270.223,357.105,369.592,1150.211,0,0
,,525,20.49985091,92.853083,0.0079781,0.44091363,0.791936,0.839526,13.64589,0.0005,101.027,0,270.224,356.968,369.405,1150.108,0,0
,,526,20.50941341,96.300387,0.0080964,0.43674771,1.120369,0.978352,13.610388,0,101.0267,0,270.227,356.864,369.155,1150.032,0,0
,,527,20.51911454,92.824993,0.00833794,0.43096516,1.661599,1.138313,13.52479,-0.0007,101.0261,0,270.222,356.696,368.877,1149.965,0,0
,,528,20.52649139,90.67402,0.00833565,0.42323432,2.32419,1.702931,13.341066,0.0036,101.0246,0,270.229,356.576,368.796,1149.899,0,0
,,529,20.5303713,90.978401,0.00808957,0.41585631,3.015364,2.461069,13.391151,0.0028,101.0263,0,270.242,356.541,368.779,1149.844,0,0
,,530,20.53196259,91.926939,0.00779663,0.40944771,3.813314,2.637447,13.239502,0.0011,101.0237,0,270.233,356.525,368.683,1149.824,0,0
,,531,20.53752091,91.726062,0.00763607,0.40395436,3.534151,2.531579,13.124721,-0.0012,101.0233,0,270.252,356.454,368.644,1149.815,0,0
,,532,20.54874334,92.674345,0.00761016,0.40006984,4.316896,2.792123,13.107991,0.001,101.0247,0,270.225,356.401,368.534,1149.778,0,0
,,533,20.55954562,90.880166,0.00776293,0.3942064,3.653876,2.510752,12.941908,0.0005,101.0258,0,270.245,356.33,368.336,1149.776,0,0
,,534,20.56651894,91.205548,0.00762311,0.38753461,3.522979,2.761268,12.906418,0.001,101.026,0,270.239,356.211,368.118,1149.747,0,0
,,535,20.57016438,91.670104,0.0073053,0.38252279,4.035086,2.906032,12.74269,0.0025,101.0238,0,270.237,356.136,368.012,1149.714,0,0
,,536,20.57082306,93.879425,0.00708641,0.38015117,3.666345,2.978917,12.786003,0.0011,101.0239,0,270.232,356.06,367.857,1149.684,0,0
,,537,20.57558148,91.411721,0.00696792,0.37954258,3.962484,2.85845,12.725072,0.0003,101.0257,0,270.231,355.963,367.619,1149.685,0,0
,,538,20.58282849,91.653136,0.00702693,0.37824397,4.073183,3.019358,12.618343,0.0015,101.0255,0,270.247,355.851,367.53,1149.648,0,0
,,539,20.58855782,96.722841,0.00711415,0.37374401,2.829435,2.167316,12.603544,-0.001,101.0256,0,270.239,355.779,367.442,1149.605,0,0
,,540,20.59161938,94.0547,0.00696661,0.36803673,2.687108,2.318812,12.438853,-0.0014,101.0249,0,270.224,355.656,367.12,1149.592,0,0
,,541,20.59273143,94.2275,0.00665581,0.36192123,4.079631,2.787947,12.435114,0.0017,101.0266,0,270.223,355.462,366.775,1149.597,0,0
,,542,20.592338,92.748275,0.00645909,0.35693205,4.506881,3.160322,12.325798,0.0009,101.0275,0,270.222,355.263,366.51,1149.624,0,0
