General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1888,20.71759317,109.762956,0.00586597,0.20112616,0.822485,0.757494,56.597182,0.0008,102.0011,0.018,270.576,342.584,347.605,1053.323,0,0
,,1889,20.72018465,107.783796,0.00607852,0.20430112,0.855229,0.808279,56.575022,0.0002,102.0005,0.02,270.582,342.482,347.536,1052.329,0,0
,,1890,20.72001686,106.561893,0.00598809,0.20452182,0.83418,0.697105,56.499363,0.0015,101.9995,0.022,270.605,342.501,347.594,1052.163,0,0
,,1891,20.71678497,106.415982,0.0057258,0.20269422,0.920111,0.732758,56.478976,0.0006,102.0009,0.022,270.574,342.491,347.573,1052.209,0,0
,,1892,20.71253159,109.392118,0.00560433,0.20156045,0.916518,0.803465,56.478932,-0.0003,101.9992,0.017,270.578,342.488,347.566,1052.265,0,0
,,1893,20.71442153,106.770879,0.00564027,0.20158866,0.65266,0.559398,56.394685,0.003,102.0012,0.023,270.565,342.459,347.479,1052.305,0,0
,,1894,20.71828704,109.497045,0.00583412,0.2043126,0.683755,0.600086,56.373223,0.0023,102.0006,0.023,270.579,342.424,347.459,1052.338,0,0
,,1895,20.72031767,108.935522,0.00594359,0.20500368,0.879893,0.846312,56.297934,0.0035,102.0013,0.024,270.59,342.434,347.488,1052.381,0,0
,,1896,20.71964841,106.309636,0.00574546,0.19987265,0.904536,0.888184,56.351924,0.0024,102.0011,0.023,270.581,342.481,347.532,1055.143,0,0
,,1897,20.71593029,106.885341,0.00552807,0.19653709,1.044156,0.967497,56.294663,0.0017,102.0001,0.024,270.58,342.505,347.557,1053.054,0,0
,,1898,20.71395878,108.576198,0.00538247,0.19713319,1.143089,1.09561,56.276884,0.0007,102.0026,0.02,270.568,342.536,347.596,1052.352,0,0
,,1899,20.71870922,111.779484,0.00542989,0.19741168,1.045009,1.083509,56.276379,0.0002,102.0006,0.023,270.583,342.541,347.577,1052.365,0,0
,,1900,20.72395148,109.280173,0.00564645,0.20154976,1.142002,1.161746,56.276341,-0.0001,102.002,0.023,270.593,342.514,347.568,1052.36,0,0
,,1901,20.72621808,112.723681,0.00582976,0.20116017,1.14991,1.149611,56.190109,-0.0001,102.0007,0.022,270.589,342.503,347.582,1052.33,0,0
,,1902,20.72378891,109.237599,0.00568353,0.2001364,1.312486,1.214527,56.169626,-0.0001,102.0042,0.023,270.582,342.502,347.49,1052.323,0,0
,,1903,20.71888809,107.567535,0.00556075,0.20044479,1.385892,1.291829,56.255927,0.0014,102.0031,0.021,270.565,342.484,347.446,1052.366,0,0
,,1904,20.71649177,107.265715,0.0055788,0.20228439,1.346299,1.291424,56.181651,0.0041,102.002,0.022,270.572,342.447,347.413,1052.413,0,0
,,1905,20.71891214,107.321151,0.00575767,0.20533822,1.330797,1.248388,56.254322,-0.001,102.0009,0.021,270.572,342.444,347.487,1052.457,0,0
,,1906,20.72147194,109.751902,0.00606228,0.20683848,1.274961,1.189938,56.190363,-0.0005,102.0017,0.022,270.569,342.506,347.545,1052.428,0,0
,,1907,20.72223355,108.299596,0.00620152,0.20450339,1.261355,1.241477,56.218144,0.0027,102.0019,0.027,270.586,342.508,347.542,1052.411,0,0
,,1908,20.71903616,107.761942,0.00603239,0.20212323,1.363471,1.286681,56.180807,0.0033,102.0014,0.026,270.585,342.497,347.478,1052.417,0,0
,,1909,20.71397976,109.774041,0.00594402,0.20089166,1.400292,1.352591,56.255283,0.0016,102.001,0.022,270.6,342.429,347.43,1052.403,0,0
,,1910,20.71285652,108.386124,0.00592162,0.20122889,1.313276,1.176623,56.276847,0.0033,102.0022,0.019,270.599,342.398,347.364,1052.389,0,0
,,1911,20.7181707,107.820594,0.00603319,0.20233423,1.325912,1.231568,56.276636,0.0015,102.0034,0.023,270.59,342.364,347.256,1052.389,0,0
,,1912,20.7216309,111.663229,0.00621073,0.20151332,1.284015,1.276837,56.276594,0.0008,102.0015,0.022,270.593,342.321,347.303,1052.362,0,0
,,1913,20.72230522,111.771379,0.00619143,0.19934255,1.380199,1.262224,56.276929,0.001,102.0015,0.025,270.581,342.337,347.319,1052.33,0,0
,,1914,20.72149977,111.392565,0.00593795,0.19843589,1.380702,1.27187,56.277518,0.0017,102.0032,0.024,270.583,342.336,347.265,1052.321,0,0
,,1915,20.71709435,107.699356,0.00571957,0.19847418,1.444361,1.285358,56.35345,0.0017,102.0036,0.023,270.608,342.314,347.252,1052.307,0,0
,,1916,20.71738579,110.198247,0.00563523,0.19940321,1.591119,1.424865,56.372256,0.0005,102.0033,0.02,270.59,342.284,347.169,1052.255,0,0
,,1917,20.72131332,105.761708,0.00570795,0.20087867,1.635089,1.55629,56.371546,0,102.0032,0.021,270.582,342.255,347.181,1052.2,0,0
,,1918,20.72443011,106.402474,0.00591107,0.19924602,1.408969,1.362748,56.456831,-0.0017,102.0022,0.021,270.581,342.264,347.241,1052.133,0,0
,,1919,20.72578042,108.401425,0.00579858,0.19630276,1.151336,1.116708,56.478307,0.0024,102.0019,0.022,270.589,342.266,347.255,1052.111,0,0
,,1920,20.72468002,108.735085,0.00561478,0.19463074,1.092453,1.04834,56.555823,0.0011,102.0027,0.023,270.589,342.293,347.305,1052.068,0,0
,,1921,20.72203152,110.714886,0.00546299,0.19527342,1.047595,0.985078,56.499579,0.0025,102.0042,0.021,270.574,342.294,347.285,1048.911,0,0
,,1922,20.72389612,110.868192,0.00552887,0.19783408,1.0522,0.935929,56.479145,0.0006,102.0027,0.02,270.587,342.301,347.249,1048.708,0,0
,,1923,20.72785562,110.752411,0.00572742,0.2001239,0.966786,0.795937,56.479141,0.0022,102.003,0.019,270.585,342.243,347.12,1050.075,0,0
,,1924,20.73015905,109.600993,0.00586769,0.19909998,0.86594,0.674715,56.556206,0.0006,102.0027,0.023,270.584,342.101,346.889,1051.804,0,0
,,1925,20.72966393,110.808239,0.00569478,0.19695064,0.830181,0.700774,56.499213,-0.0023,102.001,0.021,270.579,341.971,346.748,1052.187,0,0
,,1926,20.72610886,113.072992,0.00541989,0.19655865,0.732809,0.674389,56.556158,-0.0022,102.0022,0.016,270.586,341.933,346.793,1052.253,0,0
,,1927,20.72068527,106.33932,0.00523431,0.19779988,1.105179,0.989708,56.499059,-0.0002,102.0031,0.019,270.593,341.958,346.78,1052.302,0,0
,,1928,20.72265632,104.726744,0.00519985,0.20001955,1.141758,1.005881,56.478851,0.0014,102.003,0.024,270.592,341.993,346.925,1052.34,0,0
,,1929,20.72645411,107.416105,0.00538024,0.20167219,0.906662,0.813238,56.440466,0.0006,102.0037,0.025,270.578,342.072,347.048,1052.358,0,0
,,1930,20.72739336,109.730219,0.00553391,0.20019688,1.060611,0.962727,56.469242,0.0003,102.0031,0.025,270.59,342.136,347.071,1052.351,0,0
,,1931,20.72549544,110.780589,0.00533083,0.19659221,1.141953,0.978694,56.394141,0.0031,102.0021,0.023,270.6,342.118,347.029,1052.361,0,0
,,1932,20.72126447,110.467622,0.00512794,0.19227987,0.970057,0.955403,56.362731,0.0005,102.0024,0.022,270.583,342.05,346.963,1052.354,0,0
,,1933,20.71824708,107.778732,0.00499269,0.18791946,1.17707,1.063523,56.3691,0.0003,102.0031,0.021,270.588,342.042,346.954,1052.367,0,0
,,1934,20.72292955,105.199181,0.00499104,0.18648445,1.21091,1.097076,56.29684,0.0002,102.0019,0.019,270.597,342.064,346.98,1055.102,0,0
,,1935,20.72973522,110.404387,0.0051461,0.1889741,1.109468,0.981836,56.353754,0.0018,102.0011,0.022,270.574,342.056,347.047,1053.095,0,0
,,1936,20.73359333,107.813608,0.00520968,0.19087386,0.999608,0.893071,56.297263,0.0023,102.0004,0.023,270.574,342.122,347.095,1052.378,0,0
,,1937,20.73420852,105.915273,0.00502846,0.19415429,0.895583,0.907738,56.276547,0.0025,102.0029,0.024,270.577,342.121,347.063,1052.369,0,0
,,1938,20.72903163,111.863683,0.00486527,0.19779508,1.113553,0.856388,56.190369,0.0016,102.003,0.021,270.588,342.122,347.06,1052.358,0,0
,,1939,20.72388359,107.735004,0.00488588,0.20066597,1.173492,1.052009,56.169625,0.0005,102.0021,0.022,270.585,342.108,347.04,1052.362,0,0
,,1940,20.7247396,106.891292,0.00506115,0.20295339,1.031871,0.942239,56.169158,0.0003,102.0024,0.023,270.595,342.086,347.041,1052.362,0,0
,,1941,20.72590732,110.600929,0.00538043,0.20249076,0.962344,0.8491,56.168994,0,102.0031,0.021,270.595,342.1,347.008,1052.341,0,0
,,1942,20.72499029,109.553691,0.00551417,0.19966792,0.883227,0.811206,56.16799,0.0026,102.0035,0.018,270.594,342.074,347.02,1052.323,0,0
,,1943,20.72360716,110.175281,0.00543335,0.19731849,0.865227,0.829278,56.093793,0.0036,102.003,0.022,270.594,342.048,346.959,1055.048,0,0
,,1944,20.71940564,112.691079,0.00537438,0.19687393,0.600055,0.840404,56.075012,0.0026,102.0029,0.025,270.605,342.029,346.887,1053.049,0,0
,,1945,20.7190495,106.844067,0.00543788,0.19819089,0.977368,0.515199,55.99095,0.0028,102.0029,0.024,270.602,341.889,346.682,1052.392,0,0
,,1946,20.72285999,107.935442,0.00559105,0.19946581,1.098169,0.835633,55.895838,0.0016,102.005,0.024,270.603,341.849,346.653,1052.394,0,0
,,1947,20.72726723,106.865479,0.00575904,0.19819673,0.960291,0.929731,55.876208,0.0001,102.0029,0.022,270.604,341.865,346.761,1052.406,0,0
,,1948,20.72810844,108.861754,0.00564855,0.19475866,0.815267,0.762215,55.791603,0.0018,102.0023,0.024,270.596,341.973,346.921,1052.396,0,0
,,1949,20.7255161,111.216658,0.00537264,0.19192012,1.059547,0.675645,55.770031,0.0006,102.0012,0.025,270.597,342.048,346.935,1052.383,0,0
,,1950,20.72193316,112.235071,0.005165,0.19067738,1.183981,0.907161,55.694155,0.0006,102.002,0.02,270.613,342.019,346.855,1052.367,0,0
,,1951,20.72471754,111.870285,0.00507857,0.19127626,1.108135,1.052821,55.660255,0.0006,102.0012,0.025,270.607,341.964,346.765,1052.351,0,0
,,1952,20.72944096,110.407085,0.00517882,0.19267603,1.18656,1.073895,55.51033,0.002,102.0007,0.021,270.599,341.88,346.624,1052.338,0,0
,,1953,20.73340363,116.347835,0.00531764,0.19039023,1.076433,1.064165,55.471242,0.0033,102.0037,0.019,270.595,341.775,346.427,1052.346,0,0
,,1954,20.73507091,111.373123,0.00514672,0.18725255,1.205033,1.003237,55.34948,0.0016,102.003,0.019,270.602,341.565,346.19,1052.323,0,0
,,1955,20.73336256,108.020258,0.00492977,0.18716945,1.037088,1.143731,55.354392,0.003,102.0018,0.023,270.599,341.492,346.251,1052.288,0,0
,,1956,20.72999482,110.011189,0.004824,0.18956778,0.862025,0.965103,55.288432,0.0032,102.0021,0.022,270.616,341.525,346.333,1052.259,0,0
,,1957,20.73212946,109.320084,0.004859,0.1936753,0.948151,0.796877,55.195757,0.0033,102.0002,0.025,270.605,341.548,346.288,1052.278,0,0
,,1958,20.73756604,112.437917,0.00511623,0.19617089,0.923382,0.93407,55.176383,0.0033,102.0017,0.025,270.591,341.531,346.268,1055.569,0,0
,,1959,20.73945632,114.099935,0.00536346,0.19389027,1.096889,0.775918,55.094123,0.004,102.0012,0.02,270.611,341.473,346.232,1056.906,0,0
,,1960,20.73753813,110.524255,0.00531023,0.19047569,1.081612,0.935493,55.073446,0.0021,102.0025,0.024,270.607,341.475,346.213,1056.753,0,0
,,1961,20.73346661,110.207072,0.00517869,0.18724774,1.241525,0.963917,54.995947,0.0029,102.0026,0.025,270.607,341.512,346.314,1053.131,0,0
,,1962,20.73096324,107.545111,0.00514387,0.18547368,1.065944,1.134412,54.977534,0.0035,102.0026,0.022,270.608,341.578,346.371,1052.215,0,0
,,1963,20.73469077,109.802816,0.00525956,0.18640729,0.964966,0.927426,54.891738,0.0037,102.0015,0.02,270.608,341.62,346.456,1052.183,0,0
,,1964,20.74011452,109.170519,0.00553946,0.18877146,1.008471,0.910244,54.793523,0.0012,102.0026,0.021,270.6,341.64,346.455,1052.168,0,0
,,1965,20.7432392,109.900104,0.0057382,0.18926542,1.010031,0.92108,54.850897,0.0013,102.0026,0.023,270.603,341.638,346.389,1052.159,0,0
,,1966,20.7426936,109.416935,0.00565729,0.18980181,1.019026,0.935795,54.792721,0.0001,102.0018,0.023,270.612,341.591,346.316,1052.164,0,0
,,1967,20.73685768,107.985824,0.00555906,0.19031599,0.998372,0.914926,54.775618,0.001,102.004,0.023,270.62,341.578,346.353,1052.144,0,0
,,1968,20.73414095,111.365671,0.00558268,0.19201279,0.737817,0.94315,54.774896,0.0013,102.0043,0.027,270.607,341.595,346.365,1052.156,0,0
,,1969,20.73599477,110.119638,0.00563368,0.19518178,0.768546,0.750936,54.68909,0.0024,102.0032,0.022,270.604,341.578,346.324,1052.165,0,0
,,1970,20.73753037,109.040389,0.00580218,0.19663292,0.725316,0.764759,54.66835,0.0033,102.0042,0.019,270.612,341.538,346.279,1052.174,0,0
,,1971,20.73812559,110.540629,0.00578725,0.19512667,0.798943,0.628726,54.668643,0.0035,102.004,0.02,270.593,341.501,346.235,1052.118,0,0
,,1972,20.73468101,112.200449,0.00550599,0.19274716,0.86458,0.752769,54.669528,0.0023,102.0055,0.022,270.627,341.467,346.206,1052.085,0,0
,,1973,20.72963348,108.789861,0.00523785,0.1910136,0.973215,0.79763,54.593047,0.0013,102.0061,0.023,270.637,341.434,346.193,1052.124,0,0
,,1974,20.72863218,109.12485,0.00511013,0.19013968,0.946336,0.85769,54.574283,0.0017,102.0059,0.022,270.624,341.448,346.219,1052.104,0,0
,,1975,20.73371882,110.97336,0.00513974,0.19084169,0.93373,0.901628,54.573987,0.0007,102.004,0.021,270.603,341.443,346.183,1052.076,0,0
,,1976,20.73864746,107.629036,0.00528232,0.18981461,0.992493,0.894199,54.451831,0.0034,102.0046,0.023,270.6,341.435,346.23,1052.081,0,0
,,1977,20.74140163,112.064599,0.00520762,0.1869788,0.995408,0.920013,54.544964,0.0012,102.002,0.021,270.603,341.447,346.24,1052.052,0,0
,,1978,20.74106395,113.767087,0.00491469,0.18471517,1.149388,0.976247,54.488659,-0.0004,102.0036,0.022,270.602,341.44,346.241,1052.084,0,0
,,1979,20.73822638,114.750129,0.00470849,0.18431013,1.121759,1.07124,54.544668,0.0023,102.0029,0.021,270.601,341.471,346.26,1052.151,0,0
,,1980,20.73894432,111.693298,0.00461935,0.18645794,1.182716,1.121337,54.572411,0.005,102.0034,0.025,270.603,341.446,346.256,1052.197,0,0
,,1981,20.74290898,110.815054,0.0047319,0.18949686,1.090532,1.075629,54.574534,0.0025,102.0038,0.025,270.614,341.448,346.21,1054.94,0,0
,,1982,20.74552642,109.644165,0.00502704,0.18925155,1.165439,1.071349,54.489982,0.0006,102.0047,0.023,270.61,341.428,346.175,1052.945,0,0
,,1983,20.74564838,110.149862,0.00504632,0.1869384,1.266567,1.035161,54.55133,-0.0005,102.0036,0.024,270.613,341.429,346.177,1052.243,0,0
,,1984,20.7414592,109.665968,0.00493657,0.18531155,1.138348,1.024988,54.574443,0.0003,102.003,0.021,270.609,341.379,345.988,1052.264,0,0
,,1985,20.73631214,109.265013,0.00488927,0.18473158,0.975713,0.995808,54.575581,-0.0003,102.0029,0.019,270.605,341.211,345.831,1052.337,0,0
,,1986,20.73772453,112.278149,0.00498562,0.18636266,0.955329,0.959161,54.575462,0.0014,102.0016,0.02,270.62,341.155,345.888,1052.347,0,0
,,1987,20.74163793,113.825963,0.00523892,0.18791399,1.192236,1.088125,54.575543,0.0008,102.0026,0.02,270.614,341.223,345.918,1052.327,0,0
,,1988,20.74382826,108.558798,0.00540886,0.18611522,1.15097,1.09855,54.575752,0.0011,102.0013,0.02,270.621,341.247,345.99,1052.306,0,0
,,1989,20.74337228,109.402021,0.00527734,0.18324116,1.163464,1.033972,54.575462,0.0006,102.0035,0.02,270.611,341.289,346.031,1052.336,0,0
,,1990,20.73980934,109.156173,0.00501615,0.18138749,1.056993,0.892684,54.57621,0.0004,102.004,0.024,270.615,341.309,346.085,1055.128,0,0
,,1991,20.73738437,111.063703,0.00484201,0.18164761,0.918348,0.821266,54.575595,-0.0002,102.0054,0.022,270.628,341.321,346.022,1056.867,0,0
,,1992,20.74029918,108.667396,0.00480723,0.18302549,0.979092,0.840196,54.650147,0.0031,102.0043,0.025,270.623,341.253,345.887,1056.849,0,0
,,1993,20.74552609,109.490255,0.00498004,0.1826265,1.204186,1.046757,54.669859,0.0029,102.0034,0.022,270.621,341.2,345.937,1056.058,0,0
,,1994,20.74781216,109.029894,0.00514125,0.18011266,1.112994,0.94319,54.754128,0.0026,102.0038,0.024,270.603,341.236,346.043,1053.135,0,0
,,1995,20.74820001,108.363166,0.00504994,0.17962303,0.962867,0.931882,54.776743,0.0006,102.0039,0.024,270.611,341.268,346.07,1052.414,0,0
,,1996,20.74403053,109.961419,0.00494138,0.18133323,1.08926,0.910292,54.776581,0.0017,102.0034,0.025,270.614,341.221,345.923,1052.412,0,0
,,1997,20.74016153,109.152883,0.00489651,0.18435416,1.063146,0.893036,54.775156,0.0027,102.0045,0.02,270.614,341.159,345.92,1052.369,0,0
,,1998,20.74231628,107.216529,0.00497522,0.18788466,0.945184,0.798169,54.766957,0.0014,102.0049,0.019,270.606,341.205,346.024,1052.333,0,0
,,1999,20.74484775,111.061206,0.0051397,0.18876613,0.930754,0.847285,54.84864,0.0004,102.0044,0.021,270.612,341.237,346.055,1052.326,0,0
,,2000,20.7448764,107.828402,0.00533085,0.18584395,1.100959,1.055597,54.794707,-0.0002,102.0032,0.02,270.606,341.209,345.978,1052.339,0,0
,,2001,20.74262516,108.373264,0.00520337,0.18337485,1.264424,1.211236,54.790757,0.0025,102.0053,0.02,270.602,341.176,345.948,1052.301,0,0
,,2002,20.73940122,114.206846,0.00508525,0.18273672,1.240997,1.156067,54.779366,0.002,102.0046,0.022,270.627,341.184,345.988,1052.263,0,0
,,2003,20.73961897,110.987903,0.00505314,0.18259565,1.052219,0.921253,54.77511,0.0004,102.0055,0.021,270.616,341.231,345.999,1052.254,0,0
,,2004,20.74376787,110.080632,0.0051639,0.18399685,1.053967,0.953772,54.775024,-0.0001,102.0064,0.023,270.611,341.232,346.021,1052.263,0,0
,,2005,20.74852549,108.669038,0.00534858,0.18398137,1.310617,1.306437,54.850524,0.0011,102.0057,0.019,270.597,341.257,346.035,1052.263,0,0
,,2006,20.74981434,110.244918,0.00532996,0.18353232,1.300184,1.153924,54.870349,0,102.0048,0.019,270.612,341.229,346.022,1052.219,0,0
,,2007,20.74778054,111.869183,0.00508405,0.18406797,1.191545,1.184727,54.870267,0.0024,102.0053,0.022,270.607,341.253,346.025,1052.241,0,0
,,2008,20.74296641,112.660132,0.00495411,0.18397939,1.047644,0.993583,54.869889,0.0034,102.0047,0.021,270.607,341.22,345.979,1052.236,0,0
,,2009,20.74419337,113.132901,0.00497841,0.18391664,1.024883,0.772905,54.869468,0.0017,102.0056,0.019,270.602,341.177,345.937,1052.262,0,0
,,2010,20.74845755,110.013818,0.00518367,0.18540861,0.837642,0.726697,54.869892,0.0013,102.0059,0.022,270.607,341.169,345.922,1052.274,0,0
,,2011,20.75123699,110.821906,0.00543151,0.18584793,0.897251,0.886319,54.794621,0.0004,102.0066,0.02,270.613,341.144,345.851,1052.265,0,0
,,2012,20.75162938,110.922052,0.00539306,0.18474001,0.849609,0.82454,54.775612,0.0006,102.0053,0.016,270.598,341.095,345.736,1052.277,0,0
,,2013,20.74752966,113.355162,0.00519289,0.18367051,0.846765,0.789081,54.851498,0.0018,102.0057,0.016,270.602,341.031,345.669,1052.291,0,0
,,2014,20.74237645,110.824029,0.00506483,0.18316125,0.803976,0.796331,54.794971,0.0004,102.0053,0.018,270.62,341.003,345.68,1052.3,0,0
,,2015,20.7432404,108.588365,0.00507581,0.18361354,0.943339,0.895775,54.775611,-0.0001,102.0052,0.022,270.614,341.009,345.701,1052.278,0,0
,,2016,20.74714787,108.077576,0.00516646,0.18411637,0.924771,0.833933,54.77582,0.0011,102.007,0.022,270.605,341.043,345.703,1052.272,0,0
,,2017,20.74957609,112.554158,0.00525219,0.18196679,0.796624,0.572688,54.776366,0.0033,102.0075,0.017,270.618,340.999,345.682,1052.315,0,0
,,2018,20.75092409,112.096398,0.00503588,0.17895484,0.806439,0.623292,54.775159,0.0007,102.0093,0.019,270.605,341.006,345.679,1052.313,0,0
,,2019,20.74958598,113.096285,0.00472429,0.17742941,0.808793,0.773136,54.692796,0.001,102.0069,0.022,270.611,340.991,345.633,1052.876,0,0
,,2020,20.74663249,108.642695,0.00454735,0.17708986,0.880177,0.834013,54.670374,0.0008,102.0077,0.022,270.601,340.928,345.555,1052.431,0,0
,,2021,20.74963039,108.708458,0.00455215,0.17884347,1.124389,1.030604,54.595681,0.0014,102.0087,0.022,270.606,340.896,345.545,1052.28,0,0
,,2022,20.7535934,112.019475,0.00480529,0.18028513,1.152141,0.963563,54.650284,0.0023,102.008,0.023,270.597,340.911,345.552,1052.266,0,0
,,2023,20.75558657,112.42118,0.00504758,0.17906902,1.175088,1.030282,54.563839,0.0019,102.0076,0.024,270.592,340.851,345.363,1052.255,0,0
,,2024,20.75486365,111.623265,0.00498719,0.17732058,0.946689,0.929544,54.568117,0.0023,102.007,0.023,270.599,340.732,345.269,1052.225,0,0
,,2025,20.7510743,109.307934,0.00482106,0.1764965,0.768753,0.664222,54.491851,0.0013,102.0076,0.022,270.588,340.67,345.197,1052.281,0,0
,,2026,20.7477012,112.094218,0.00478872,0.17711409,0.769233,0.738808,54.454686,0.0037,102.0076,0.021,270.605,340.593,345.061,1052.297,0,0
,,2027,20.75052042,112.143951,0.00487717,0.17988246,0.533269,0.556343,54.392605,0.0016,102.0072,0.022,270.595,340.498,344.934,1052.3,0,0
,,2028,20.75417036,112.614402,0.00509334,0.18120597,0.508186,0.489671,54.377408,0.0022,102.0085,0.021,270.601,340.468,345.022,1054.715,0,0
,,2029,20.75667719,109.97946,0.00517495,0.17896403,0.642522,0.535717,54.376239,0.0013,102.0088,0.021,270.602,340.558,345.124,1052.985,0,0
,,2030,20.75626791,111.070743,0.00497926,0.17648108,0.748976,0.631278,54.292652,0.0007,102.0099,0.023,270.603,340.609,345.163,1048.767,0,0
,,2031,20.7536411,113.770873,0.00473917,0.17511151,0.78311,0.681382,54.195005,0.0045,102.0093,0.022,270.614,340.606,345.135,1047.073,0,0
,,2032,20.75299808,112.51443,0.00462939,0.17522131,0.880785,0.761875,54.17461,0.0018,102.0091,0.022,270.591,340.569,345.122,1051.396,0,0
,,2033,20.75708933,109.747831,0.00468464,0.17698414,1.053053,0.975748,54.174229,0.0023,102.0102,0.024,270.59,340.567,345.086,1052.583,0,0
,,2034,20.76053695,113.243831,0.00490634,0.17736757,0.895032,0.86872,54.088215,0.0012,102.0102,0.024,270.581,340.519,345.014,1052.583,0,0
,,2035,20.76303661,113.004421,0.00497735,0.17553479,0.908398,0.8734,54.0681,0.003,102.0093,0.025,270.596,340.506,345.048,1052.609,0,0
,,2036,20.76170478,109.92006,0.00478745,0.17472424,0.885034,0.811075,53.990973,0.0033,102.0102,0.024,270.595,340.498,345.028,1052.654,0,0
,,2037,20.75705597,110.807972,0.00462804,0.17647406,0.930137,0.773177,53.971092,0.0028,102.0084,0.024,270.594,340.476,344.977,1055.483,0,0
,,2038,20.75612851,109.924994,0.00464528,0.1795949,1.158877,1.100865,53.886883,0.0006,102.0089,0.02,270.594,340.438,344.903,1053.447,0,0
,,2039,20.75988112,107.26865,0.00477614,0.18174087,1.3923,1.271852,53.791314,0.0037,102.0097,0.02,270.573,340.384,344.817,1052.814,0,0
,,2040,20.76136932,110.558022,0.00501922,0.18116965,1.171814,1.069309,53.772074,0.0052,102.0098,0.018,270.581,340.353,344.829,1052.814,0,0
,,2041,20.76014266,107.332255,0.00500319,0.17824914,1.042583,1.007894,53.772619,0.002,102.0088,0.022,270.592,340.396,344.905,1052.778,0,0
,,2042,20.75720442,109.002515,0.00475903,0.17552339,1.014886,0.894136,53.696925,0.0009,102.0111,0.023,270.597,340.466,344.94,1052.76,0,0
,,2043,20.75402633,111.140239,0.00460782,0.17450166,1.011914,0.836765,53.677335,0.001,102.0107,0.021,270.584,340.453,344.898,1052.691,0,0
,,2044,20.7562384,109.635304,0.00459587,0.17569532,0.957531,0.868446,53.594466,0.002,102.0102,0.023,270.579,340.444,344.895,1052.61,0,0
,,2045,20.76056365,109.234835,0.00475266,0.17756194,0.986607,0.975963,53.497009,-0.0015,102.0109,0.025,270.583,340.456,344.846,1052.564,0,0
,,2046,20.76318952,112.32794,0.0050191,0.17629557,1.052183,1.029886,53.477728,-0.0003,102.0088,0.021,270.579,340.432,344.781,1052.531,0,0
,,2047,20.76329913,111.598156,0.00504054,0.17395363,1.218392,1.12523,53.358359,0.0003,102.0113,0.023,270.582,340.372,344.702,1052.451,0,0
,,2048,20.76025486,112.573996,0.00498961,0.17269909,1.436052,1.361934,53.361739,0.0014,102.0116,0.022,270.569,340.306,344.648,1052.389,0,0
,,2049,20.75578456,108.084514,0.00502632,0.17334231,1.434694,1.347827,53.294417,-0.0016,102.0091,0.02,270.572,340.26,344.584,1052.381,0,0
,,2050,20.75729251,105.273111,0.00514222,0.17573051,1.321098,1.267052,53.189793,-0.001,102.0093,0.024,270.591,340.222,344.512,1052.369,0,0
,,2051,20.76125675,113.924966,0.00530793,0.17754919,1.374017,1.33435,53.167368,-0.0003,102.0089,0.02,270.594,340.188,344.512,1052.386,0,0
,,2052,20.76343178,112.960155,0.00543891,0.17577761,1.471952,1.394223,53.166948,0.0021,102.0101,0.017,270.582,340.152,344.425,1052.384,0,0
,,2053,20.76295445,105.949885,0.00519055,0.17364144,1.327968,1.301834,53.092518,0,102.0102,0.022,270.579,340.092,344.467,1052.392,0,0
,,2054,20.75944786,106.323462,0.00486809,0.1720005,1.565851,1.508757,53.073888,-0.0003,102.008,0.019,270.59,340.173,344.597,1052.381,0,0
,,2055,20.75560072,109.918801,0.00462673,0.17169729,1.579523,1.539665,53.074353,0.0005,102.0075,0.019,270.565,340.242,344.668,1052.364,0,0
,,2056,20.75808265,113.388944,0.00457718,0.17296294,1.727588,1.643863,52.990208,0.0008,102.0106,0.02,270.56,340.283,344.646,1052.328,0,0
,,2057,20.76253842,114.734117,0.00471962,0.17376004,1.766073,1.643742,52.968976,-0.0018,102.0114,0.021,270.585,340.254,344.617,1052.33,0,0
,,2058,20.76533153,113.6023,0.00484607,0.17161942,1.57805,1.504628,52.89575,0,102.0101,0.02,270.607,340.214,344.597,1052.297,0,0
,,2059,20.76447532,113.17229,0.0046377,0.16883348,1.631234,1.461488,52.876935,0.0003,102.009,0.026,270.595,340.176,344.587,1052.278,0,0
,,2060,20.76192923,111.330966,0.00445316,0.16726621,1.68472,1.546431,52.876389,0.0001,102.0109,0.026,270.569,340.187,344.517,1052.276,0,0
,,2061,20.75957525,111.488636,0.00435726,0.1678551,1.784621,1.62222,52.791535,0,102.0117,0.026,270.581,340.117,344.43,1052.286,0,0
,,2062,20.76275939,111.80869,0.00442964,0.17223042,1.87544,1.801745,52.770462,-0.0001,102.0112,0.022,270.579,340.087,344.415,1052.296,0,0
,,2063,20.76626215,111.709929,0.00469389,0.17632181,2.066942,1.970075,52.769428,0.002,102.0111,0.021,270.59,340.062,344.431,1055.254,0,0
,,2064,20.76684483,116.141239,0.00486688,0.17734666,2.116287,2.095345,52.692299,0.0021,102.0119,0.022,270.613,340.103,344.474,1057.424,0,0
,,2065,20.76301614,109.619177,0.00477382,0.17684827,2.183049,2.075457,52.673119,0.0017,102.0131,0.021,270.597,340.115,344.509,1057.648,0,0
