General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,371,20.78687443,101.96365,0.00679514,0.20541224,1.000236,1,28.43625,0.0012,100.8261,0,270.964,345.098,354.283,1137.499,0,0
,,372,20.7868185,99.489096,0.00680319,0.2030926,1.000463,1,28.436602,0,100.8276,0,270.977,345.13,354.364,1137.476,0,0
,,373,20.78385224,102.216171,0.00660954,0.20186444,1.00025,1,28.436596,0.0008,100.8267,0,270.979,345.146,354.391,1137.405,0,0
,,374,20.77839862,102.54424,0.00644769,0.20155227,1.000142,1,28.353642,0.0012,100.829,0,270.988,345.187,354.4,1137.404,0,0
,,375,20.77935747,103.625352,0.00642265,0.20289656,1.000313,1,28.253566,-0.0011,100.8288,0,270.996,345.196,354.42,1137.423,0,0
,,376,20.78312835,102.774514,0.00666973,0.20481795,1.000342,1,28.150946,-0.001,100.8276,0,270.987,345.211,354.404,1137.461,0,0
,,377,20.7865865,101.808483,0.00695621,0.20398537,1.000301,1,28.130699,-0.0007,100.8276,0,270.986,345.221,354.509,1140.357,0,0
,,378,20.78643258,99.827444,0.00692151,0.20159913,1.000393,1,28.051874,0.0011,100.8293,0,270.98,345.28,354.622,1138.233,0,0
,,379,20.78276876,100.6357,0.00676595,0.20079803,1.000349,1,28.033371,0.0008,100.8294,0,270.97,345.312,354.657,1137.522,0,0
,,380,20.77973801,101.297465,0.00661293,0.20097917,1.000474,1,28.033481,-0.0027,100.8288,0,270.97,345.304,354.571,1137.546,0,0
,,381,20.78206252,105.433011,0.00659677,0.2025569,1.000439,1,27.95316,-0.0003,100.8284,0,270.971,345.329,354.565,1139.302,0,0
,,382,20.78567946,102.362729,0.00677366,0.20532404,1.00033,1,27.934584,0.0008,100.8291,0,270.973,345.315,354.571,1140.264,0,0
,,383,20.78720159,101.25234,0.00696789,0.20458278,1.000431,1,27.851133,0.0003,100.8283,0,270.977,345.315,354.557,1140.347,0,0
,,384,20.78629903,101.818223,0.00692251,0.20271481,1.00044,1,27.753941,0.0014,100.8259,0,270.978,345.319,354.546,1137.97,0,0
,,385,20.78210835,106.363526,0.00668797,0.20162133,1.000403,1,27.65464,-0.0007,100.8264,0,270.978,345.307,354.524,1137.362,0,0
,,386,20.77945248,103.288115,0.00656153,0.20230615,1.000518,1,27.714714,0.0003,100.8269,0,270.97,345.302,354.529,1137.337,0,0
,,387,20.7827402,101.474431,0.00648395,0.20452383,1.000446,1,27.654053,-0.0038,100.8281,0,270.973,345.288,354.552,1137.356,0,0
,,388,20.78612567,102.247375,0.00654144,0.20634417,1.00031,1,27.63455,-0.002,100.8281,0,270.985,345.3,354.569,1137.373,0,0
,,389,20.78730711,101.473399,0.00648913,0.20507965,1.000407,1,27.550838,0.0003,100.8288,0,270.963,345.298,354.59,1137.391,0,0
,,390,20.78561395,102.554889,0.0062487,0.20360553,1.000651,1,27.499729,-0.001,100.829,0,270.952,345.31,354.564,1137.479,0,0
,,391,20.78101655,100.300426,0.00591846,0.20306926,1.000563,1,27.364638,-0.0013,100.8276,0,270.951,345.288,354.485,1137.546,0,0
,,392,20.77973483,102.875629,0.00573014,0.20386009,1.00061,1,27.33552,-0.0007,100.826,0,270.959,345.269,354.455,1137.555,0,0
,,393,20.78337374,100.572727,0.00571768,0.2058991,1.000605,1,27.248501,-0.0011,100.8286,0,270.951,345.297,354.5,1137.51,0,0
,,394,20.78641146,98.310576,0.00585483,0.20732326,1.000463,1,27.230418,-0.0027,100.8275,0,270.953,345.314,354.52,1137.475,0,0
,,395,20.78716955,100.892918,0.00601845,0.20621865,1.000494,1,27.152857,-0.0017,100.8262,0,270.965,345.349,354.58,1137.49,0,0
,,396,20.78341718,102.675005,0.00594177,0.20496599,1.00055,1,27.13418,-0.0008,100.8263,0,270.949,345.38,354.574,1137.498,0,0
,,397,20.77829702,99.25414,0.00587042,0.20462375,1.000374,1,27.054983,-0.0021,100.8287,0,270.95,345.378,354.597,1137.499,0,0
,,398,20.77679613,103.090912,0.00590222,0.20537774,1.00045,1,27.036092,-0.0018,100.8269,0,270.953,345.389,354.568,1137.504,0,0
,,399,20.78009823,104.042008,0.00600557,0.20743651,1.000452,1,26.951498,-0.0018,100.8261,0,270.957,345.41,354.511,1137.521,0,0
,,400,20.7828168,100.612063,0.00622891,0.20828678,1.000454,1,26.931885,-0.0018,100.8284,0,270.936,345.402,354.495,1137.546,0,0
,,401,20.7830547,100.605918,0.00618199,0.20674181,1.000616,1,26.852324,-0.003,100.8276,0,270.942,345.427,354.583,1137.566,0,0
,,402,20.78015895,100.912103,0.00596341,0.20596479,1.0005,1,26.834167,-0.0009,100.8273,0,270.945,345.466,354.681,1137.565,0,0
,,403,20.77570978,100.723183,0.00576935,0.20632268,1.000419,1,26.755755,-0.0022,100.8273,0,270.96,345.492,354.693,1137.598,0,0
,,404,20.77683048,101.821818,0.00572911,0.20833989,1.000754,1,26.737093,0.0003,100.8268,0,270.921,345.486,354.649,1137.608,0,0
,,405,20.78069835,103.492289,0.005871,0.21134135,1.000618,1,26.653144,-0.0021,100.8293,0,270.909,345.469,354.641,1137.575,0,0
,,406,20.782014,101.987631,0.00608721,0.2121149,1.000374,1,26.553165,-0.0015,100.8289,0,270.94,345.49,354.627,1137.499,0,0
,,407,20.78090039,101.272249,0.00608182,0.20933292,1.000384,1,26.533618,-0.0018,100.8287,0,270.948,345.491,354.676,1137.522,0,0
,,408,20.77769085,97.738674,0.00586112,0.20848862,1.000522,1,26.45053,-0.0002,100.8271,0,270.942,345.547,354.814,1137.565,0,0
,,409,20.77346623,98.508729,0.00567734,0.20888667,1.00035,1,26.431012,0.0004,100.8272,0,270.933,345.616,354.908,1137.547,0,0
,,410,20.77568486,99.126388,0.00559648,0.21098736,1.000453,1,26.35017,-0.0036,100.8284,0,270.912,345.647,354.995,1137.504,0,0
,,411,20.7794064,99.06482,0.0056453,0.21398309,1.000396,1,26.251766,-0.0055,100.8276,0,270.922,345.646,355.011,1137.448,0,0
,,412,20.77974124,100.535389,0.0057382,0.21442937,1.000196,1,26.233142,-0.0042,100.8276,0,270.919,345.683,355.034,1137.448,0,0
,,413,20.77851907,98.857157,0.00562509,0.21346242,1.00056,1,26.233279,-0.0003,100.8277,0,270.918,345.679,355.047,1137.5,0,0
,,414,20.77444204,100.058756,0.00531981,0.21260282,1.000341,1,26.150137,-0.0001,100.8261,0,270.926,345.727,355.137,1137.504,0,0
,,415,20.76991252,98.928636,0.00513123,0.213451,1.000217,1,26.091993,-0.0051,100.8283,0,270.938,345.732,355.238,1140.338,0,0
,,416,20.77109294,99.477132,0.00512159,0.21631254,1.000347,1,26.041365,-0.0029,100.8277,0,270.931,345.769,355.301,1138.157,0,0
,,417,20.77337793,99.831006,0.00530036,0.21990683,1.000419,1,26.031945,-0.0006,100.8273,0,270.92,345.826,355.377,1137.574,0,0
,,418,20.77374545,100.20711,0.00549084,0.21992243,1.000299,1,25.950559,0.0005,100.8268,0,270.907,345.883,355.472,1137.652,0,0
,,419,20.77063159,101.252898,0.00527369,0.2174182,1.000198,1,25.84856,-0.0001,100.8261,0,270.932,345.918,355.501,1137.701,0,0
,,420,20.76589118,102.351195,0.005004,0.21640826,1.000333,1,25.749893,-0.0021,100.8263,0,270.938,345.93,355.531,1137.704,0,0
,,421,20.76398744,101.310291,0.00483617,0.21699532,1.000401,1,25.650556,-0.0001,100.8266,0,270.93,345.956,355.54,1137.701,0,0
,,422,20.76747791,103.916021,0.00483151,0.21993373,1.000445,1,25.632188,-0.0025,100.8269,0,270.946,345.968,355.543,1137.708,0,0
,,423,20.769026,100.964754,0.00501496,0.22208487,1.000315,1,25.548828,-0.0008,100.8267,0,270.946,346.003,355.603,1137.668,0,0
,,424,20.76962322,102.597307,0.00506953,0.22139481,1.000121,1,25.611857,-0.0004,100.828,0,270.929,346.021,355.612,1137.582,0,0
,,425,20.76764976,101.072305,0.00488005,0.22014668,1.000112,1,25.548079,0.0003,100.8262,0,270.933,346.031,355.649,1137.412,0,0
,,426,20.76295029,98.051674,0.00467319,0.21976215,1.000103,1,25.449943,-0.0019,100.827,0,270.935,346.033,355.668,1137.302,0,0
,,427,20.76235769,102.061838,0.00467199,0.22119884,1.000114,1,25.351238,-0.0025,100.8263,0,270.937,346.069,355.727,1141.293,0,0
,,428,20.76599019,99.802248,0.00482859,0.22360485,1.000076,1,25.2483,-0.0021,100.8284,0,270.962,346.103,355.815,1141.397,0,0
,,429,20.769064,99.207248,0.00516622,0.22609738,1.000367,1,25.228947,-0.0013,100.829,0,270.936,346.158,355.916,1137.945,0,0
,,430,20.76822335,103.321325,0.0053101,0.22597685,1.00015,1,25.149514,0.0003,100.8287,0,270.934,346.21,355.928,1137.237,0,0
,,431,20.76497736,105.640545,0.00521443,0.22538821,1.000232,1,25.131074,0.0008,100.8289,0,270.927,346.235,356.021,1137.277,0,0
,,432,20.75881352,103.61845,0.00511484,0.22566711,1.000103,1,25.052394,0.0011,100.8271,0,270.941,346.266,356.045,1137.313,0,0
,,433,20.75893095,104.964281,0.00515087,0.22748407,1.000213,1,25.033416,-0.003,100.8291,0,270.939,346.303,356.059,1137.304,0,0
,,434,20.76124884,103.105542,0.00536506,0.23080716,1.000113,1,25.033101,-0.0028,100.8286,0,270.924,346.342,356.117,1137.22,0,0
,,435,20.76190278,100.84587,0.00558099,0.23176578,0.999608,1,24.870201,-0.0007,100.8275,0,270.953,346.369,356.137,1137.166,0,0
,,436,20.75994772,102.064041,0.00549511,0.23058172,0.999937,1,24.831288,-0.005,100.8287,0,270.953,346.418,356.186,1137.165,0,0
,,437,20.75635331,99.18042,0.00525894,0.22979461,1.000123,1,24.748534,-0.0001,100.8274,0,270.93,346.451,356.274,1137.181,0,0
,,438,20.7520483,100.861428,0.00505562,0.2297185,0.99988,1,24.728951,-0.0013,100.8283,0,270.946,346.505,356.32,1137.244,0,0
,,439,20.75375434,102.187599,0.00497545,0.23160439,1.000053,1,24.648339,-0.0003,100.8265,0,270.949,346.552,356.358,1137.395,0,0
,,440,20.7575985,100.33482,0.00510437,0.23496059,1.000233,1,24.609829,-0.0006,100.8263,0,270.948,346.594,356.39,1137.469,0,0
,,441,20.75970896,100.025777,0.00531995,0.23583029,1.000053,1,24.461903,0.0023,100.8272,0,270.94,346.612,356.476,1137.543,0,0
,,442,20.75916858,100.974142,0.00529136,0.23505771,0.999862,1,24.429492,-0.0015,100.8287,0,270.93,346.637,356.469,1137.573,0,0
,,443,20.75388138,100.626328,0.00499716,0.23464862,0.999729,1,24.425579,-0.0015,100.8271,0,270.934,346.655,356.571,1137.535,0,0
,,444,20.74988225,103.507952,0.0048616,0.23566544,0.99973,1,24.348643,-0.0007,100.8262,0,270.932,346.727,356.644,1137.486,0,0
,,445,20.75109005,100.920408,0.00483727,0.23876513,0.999936,1,24.330045,0.0004,100.8273,0,270.926,346.777,356.734,1137.46,0,0
,,446,20.7530404,101.582825,0.00496814,0.24191233,1,1,24.249962,0.0006,100.8274,0,270.952,346.851,356.809,1137.522,0,0
,,447,20.75401569,96.589722,0.00510759,0.24160971,0.999789,1,24.148638,0.0008,100.8287,0,270.95,346.877,356.904,1137.572,0,0
,,448,20.75156561,99.445581,0.0050223,0.24068277,0.999788,1,24.049901,-0.0016,100.8271,0,270.948,346.894,356.987,1137.662,0,0
,,449,20.74682187,100.824499,0.00486955,0.24050199,0.999911,1,24.031226,-0.0033,100.8256,0,270.94,346.952,357.03,1137.739,0,0
,,450,20.74258175,98.366463,0.00483359,0.24169967,0.999918,1,23.950605,-0.0002,100.8259,0,270.94,347.01,357.13,1137.731,0,0
,,451,20.74556825,102.276165,0.00486827,0.24500976,0.99971,1,23.931869,-0.0011,100.8268,0,270.933,347.081,357.189,1137.76,0,0
,,452,20.74893069,101.955999,0.00497172,0.2480974,0.99944,1,23.849376,-0.0003,100.826,0,270.923,347.132,357.251,1137.805,0,0
,,453,20.74851848,102.139521,0.00507808,0.24798151,0.99949,1,23.751352,0.0001,100.8252,0,270.935,347.151,357.287,1136.388,0,0
,,454,20.74493107,99.948563,0.00494625,0.24799581,0.999352,1,23.732061,-0.0015,100.8264,0,270.924,347.215,357.394,1135.436,0,0
,,455,20.73828292,100.870337,0.00469449,0.24823912,0.999571,1,23.65169,0.0002,100.8259,0,270.927,347.257,357.5,1134.435,0,0
,,456,20.73532561,101.611105,0.00461243,0.24990236,0.999599,1,23.548579,0.0012,100.8276,0,270.944,347.3,357.576,1137.115,0,0
,,457,20.73763507,100.733966,0.00471432,0.25322013,0.999577,1,23.450095,0.0003,100.8267,0,270.937,347.39,357.661,1137.753,0,0
,,458,20.73962331,98.284496,0.00494149,0.25590579,0.99909,1,23.432673,-0.0037,100.8282,0,270.935,347.458,357.754,1137.671,0,0
,,459,20.73857848,99.287014,0.0051366,0.25531637,0.999423,1,23.432243,-0.0033,100.8292,0,270.913,347.526,357.9,1137.581,0,0
,,460,20.73589467,102.336239,0.00503549,0.25487353,0.999701,1,23.351196,-0.0015,100.8282,0,270.908,347.611,358.099,1137.516,0,0
,,461,20.72968351,95.256547,0.00483951,0.25568447,0.999367,1,23.249209,-0.0026,100.8269,0,270.914,347.708,358.291,1137.518,0,0
,,462,20.72850269,96.830111,0.00471085,0.25811513,0.99954,1,23.229096,-0.0027,100.8264,0,270.909,347.796,358.403,1140.277,0,0
,,463,20.73059924,99.200278,0.00470223,0.26181299,0.99932,1,23.15144,0.0013,100.8271,0,270.91,347.859,358.491,1138.152,0,0
,,464,20.73127531,97.673675,0.00490812,0.26373152,0.999257,1,23.04793,0.0018,100.8263,0,270.922,347.885,358.518,1137.508,0,0
,,465,20.72894045,100.955653,0.00491722,0.26369136,0.999145,1,23.012552,-0.0013,100.8279,0,270.919,347.94,358.619,1137.513,0,0
,,466,20.72401812,102.195283,0.00469763,0.26366834,0.998952,1,22.943762,-0.001,100.8257,0,270.905,348.009,358.73,1137.514,0,0
,,467,20.71759718,100.602521,0.00464526,0.26483589,0.998983,1,22.849331,-0.0005,100.8274,0,270.902,348.073,358.817,1137.425,0,0
,,468,20.71656364,99.629092,0.0046814,0.26802761,0.998703,1,22.759019,0.0002,100.8275,0,270.925,348.125,358.918,1137.402,0,0
,,469,20.71862726,105.296183,0.00487058,0.27318841,0.998242,1,22.730364,-0.001,100.8263,0,270.91,348.188,359.012,1137.39,0,0
,,470,20.719066,98.091533,0.00512966,0.27517083,0.998586,1,22.647205,-0.0004,100.8263,0,270.91,348.22,359.065,1137.356,0,0
,,471,20.71674967,98.610483,0.00513669,0.27472757,0.998207,1,22.550239,-0.0038,100.825,0,270.919,348.275,359.147,1137.378,0,0
,,472,20.71177724,96.984832,0.00494294,0.27476405,0.998353,1,22.530819,-0.0029,100.8252,0,270.908,348.332,359.297,1137.398,0,0
,,473,20.70554712,99.392124,0.00486347,0.27615678,0.998045,1,22.448878,-0.0002,100.8275,0,270.918,348.443,359.436,1137.411,0,0
,,474,20.70587355,102.02869,0.0049478,0.28040745,0.998765,1,22.347783,0,100.8261,0,270.927,348.52,359.567,1137.451,0,0
,,475,20.70919313,99.498333,0.0052384,0.28441242,0.998768,1,22.249354,0.0006,100.826,0,270.912,348.584,359.715,1137.544,0,0
,,476,20.70827485,95.28397,0.00555761,0.28559184,0.998108,1,22.148173,-0.0009,100.8252,0,270.91,348.647,359.839,1137.592,0,0
,,477,20.70627041,97.499267,0.00566595,0.28609716,0.998372,1,22.048127,-0.0019,100.825,0,270.925,348.764,360.028,1137.618,0,0
,,478,20.70063544,96.703498,0.00552099,0.28587083,0.998625,1,22.029528,-0.0061,100.8266,0,270.909,348.873,360.116,1137.667,0,0
,,479,20.69429679,98.195566,0.00546473,0.28758422,0.998717,1,21.949161,-0.0025,100.827,0,270.894,348.929,360.202,1137.81,0,0
,,480,20.69514147,98.649494,0.00556608,0.29149703,0.998257,1,21.847049,0,100.8254,0,270.905,348.993,360.309,1137.891,0,0
,,481,20.69802713,98.036302,0.00580834,0.29563995,0.998397,1,21.748814,-0.0016,100.8272,0,270.91,349.047,360.477,1137.938,0,0
,,482,20.69803262,96.736385,0.00603026,0.29694005,0.998077,1,21.729716,-0.0011,100.8266,0,270.925,349.165,360.627,1137.978,0,0
,,483,20.69525515,97.834286,0.005999,0.29748177,0.998414,1,21.566703,-0.003,100.8274,0,270.92,349.266,360.795,1137.963,0,0
,,484,20.68972057,98.909286,0.00578525,0.29885255,0.998108,1,21.527183,-0.0033,100.8274,0,270.91,349.361,361.046,1137.959,0,0
,,485,20.68616121,95.678217,0.00565965,0.30184592,0.997753,1,21.448862,-0.0012,100.8252,0,270.93,349.463,361.229,1137.947,0,0
,,486,20.68768533,101.281677,0.00568891,0.30532668,0.998203,1,21.345563,-0.0027,100.825,0,270.929,349.587,361.375,1137.949,0,0
,,487,20.68773468,100.530408,0.00587082,0.30886583,0.998301,1,21.32566,-0.0036,100.8258,0,270.922,349.707,361.536,1137.969,0,0
,,488,20.68621256,96.244887,0.00602954,0.30966895,0.99807,1,21.245789,-0.0017,100.8274,0,270.913,349.806,361.685,1137.971,0,0
,,489,20.6821852,101.160165,0.00578668,0.30991317,0.997838,1,21.148731,-0.0004,100.8242,0,270.911,349.883,361.849,1137.962,0,0
,,490,20.67537527,103.643177,0.00567925,0.31171366,0.997531,1,21.118741,0.0007,100.8253,0,270.911,349.945,361.906,1137.926,0,0
,,491,20.67218312,95.835234,0.00563587,0.31510443,0.997459,1,20.96435,0.0029,100.8249,0,270.933,350.009,361.978,1139.411,0,0
,,492,20.67319711,103.182501,0.00577582,0.32017875,0.996568,1,20.849225,-0.0013,100.826,0,270.948,350.096,362.103,1138.261,0,0
,,493,20.6731152,100.170116,0.00608457,0.32352385,0.997132,1,20.739513,-0.0006,100.825,0,270.922,350.213,362.298,1137.858,0,0
,,494,20.67066144,98.400574,0.00638011,0.3246329,0.997267,1,20.724369,-0.0006,100.8247,0,270.942,350.329,362.512,1137.805,0,0
,,495,20.66592624,99.387236,0.00631028,0.32409063,0.996965,1,20.566762,0.0004,100.8244,0,270.918,350.42,362.615,1137.766,0,0
,,496,20.65966209,98.536359,0.00626327,0.32489883,0.996492,1,20.52895,-0.0002,100.8249,0,270.917,350.515,362.819,1133.957,0,0
,,497,20.65809772,96.606168,0.00630857,0.32794756,0.996909,1,20.445539,0.0005,100.8245,0,270.932,350.61,362.931,1133.353,0,0
,,498,20.66009188,97.067695,0.00646169,0.33251996,0.997208,1,20.345837,0.0005,100.8236,0,270.94,350.728,363.122,1134.113,0,0
,,499,20.6604796,97.549918,0.00675013,0.33522515,0.996629,1,20.16338,0.0002,100.8242,0,270.93,350.8,363.299,1137.141,0,0
,,500,20.65832522,97.288961,0.00691538,0.33589896,0.997218,1,20.125702,-0.0006,100.8265,0,270.938,350.872,363.383,1140.56,0,0
,,501,20.65348751,97.003945,0.00680706,0.33666005,0.997049,1,20.046805,-0.0002,100.8254,0,270.92,350.961,363.515,1138.401,0,0
,,502,20.64695428,97.407049,0.00678307,0.33872941,0.997114,1,19.943759,-0.0016,100.824,0,270.942,351.03,363.629,1137.702,0,0
,,503,20.64649764,98.918992,0.00686877,0.34163639,0.996616,1,19.923558,-0.0025,100.8258,0,270.929,351.126,363.746,1137.73,0,0
,,504,20.64741406,101.019366,0.00712635,0.34554591,0.997752,1,19.76531,-0.0026,100.8245,0,270.917,351.186,363.797,1137.77,0,0
,,505,20.64661216,98.702178,0.00745044,0.34778588,0.997659,1,19.643095,-0.0012,100.8259,0,270.92,351.255,363.927,1137.744,0,0
,,506,20.64270025,96.677485,0.00747242,0.34690646,0.996903,1,19.623215,-0.002,100.8245,0,270.943,351.369,364.167,1137.765,0,0
,,507,20.63610816,100.910544,0.00735597,0.34685908,0.99689,1,19.463762,-0.0006,100.8251,0,270.932,351.469,364.416,1137.785,0,0
,,508,20.6294274,95.215399,0.00721225,0.34843381,0.996068,1,19.4266,0.0006,100.8262,0,270.926,351.61,364.651,1137.751,0,0
,,509,20.63003205,97.886781,0.00720495,0.35120097,0.996651,1,19.341255,-0.0017,100.8247,0,270.927,351.762,364.931,1138.256,0,0
,,510,20.63176578,100.610521,0.00736942,0.355401,0.997512,1,19.242401,0.0011,100.8257,0,270.922,351.843,365.013,1137.884,0,0
,,511,20.63147402,99.157919,0.00765655,0.35768699,0.997367,1,19.145667,-0.0006,100.8231,0,270.916,351.929,365.124,1137.817,0,0
,,512,20.62796085,93.61973,0.00759731,0.35766102,0.997098,1,19.042246,0.0009,100.8248,0,270.923,352.046,365.292,1137.867,0,0
,,513,20.6208105,94.946987,0.00732158,0.35978986,0.997172,1,18.942019,0.0003,100.8248,0,270.941,352.147,365.454,1137.897,0,0
,,514,20.6158202,98.775006,0.0071003,0.36416112,0.996776,1,18.844545,-0.0012,100.8244,0,270.923,352.242,365.566,1137.915,0,0
,,515,20.61628509,99.273609,0.00709079,0.36963988,0.99688,1,18.733838,-0.0012,100.8244,0,270.926,352.324,365.656,1137.926,0,0
,,516,20.61535288,96.748074,0.00726298,0.37527759,0.996713,1,18.719749,0.0019,100.8246,0,270.914,352.403,365.867,1137.964,0,0
,,517,20.61240594,93.795133,0.00737767,0.37585008,0.996191,1,18.641229,0.0002,100.8255,0,270.939,352.463,365.992,1137.986,0,0
,,518,20.60844564,96.720337,0.00732308,0.37508232,0.997319,1,18.531869,0.0015,100.8246,0,270.939,352.52,366.085,1138.029,0,0
,,519,20.60148502,100.809815,0.0071404,0.37483904,0.997564,1,18.438264,0.0011,100.8244,0,270.936,352.585,366.151,1138.093,0,0
,,520,20.59826442,94.531474,0.0069824,0.37682068,0.997597,1,18.34168,-0.0012,100.8252,0,270.916,352.603,366.149,1138.148,0,0
,,521,20.59989469,96.417942,0.00690948,0.38074413,0.997092,1,17.998477,-0.003,100.8264,0,270.927,352.609,366.152,1138.151,0,0
,,522,20.60122405,97.090393,0.00701651,0.38329045,0.996967,1,17.918505,-0.004,100.8254,0,270.942,352.625,366.247,1138.133,0,0
,,523,20.60048514,96.183364,0.00693116,0.38189379,0.997332,1,17.840029,-0.0008,100.8256,0,270.947,352.639,366.185,1138.135,0,0
,,524,20.59743879,97.957752,0.00663814,0.38103394,0.996915,1,17.821733,0.0026,100.8254,0,270.942,352.665,366.219,1138.196,0,0
,,525,20.59091235,99.513147,0.00641131,0.37999153,0.996409,1,17.741858,0.0006,100.8275,0,270.944,352.683,366.247,1133.829,0,0
,,526,20.59056039,98.165794,0.0064073,0.37963613,0.996501,1,17.722794,0.0024,100.8259,0,270.942,352.717,366.351,1133.172,0,0
,,527,20.59428945,102.772589,0.0066746,0.38087072,0.996416,1,17.559355,-0.0007,100.8238,0,270.952,352.785,366.495,1137.204,0,0
,,528,20.59829086,100.159655,0.00718528,0.38061546,0.996371,1,17.44154,-0.0021,100.8266,0,270.939,352.894,366.603,1138.041,0,0
,,529,20.59925596,94.314864,0.00743627,0.37872671,0.996484,1,17.339507,-0.0017,100.825,0,270.943,352.957,366.695,1138.054,0,0
,,530,20.5966599,96.574247,0.0074146,0.37870082,0.996713,1,17.318721,-0.002,100.8265,0,270.955,353.015,366.766,1138.022,0,0
,,531,20.59194418,97.33004,0.00743324,0.38126293,0.996117,1,17.240277,-0.0019,100.8262,0,270.942,353.105,366.868,1137.96,0,0
,,532,20.59197147,98.93883,0.00752866,0.38538952,0.995769,1,17.221096,-0.0014,100.8287,0,270.946,353.152,366.951,1137.926,0,0
,,533,20.59527159,101.188868,0.00773818,0.38906148,0.996081,1,17.142353,0.0002,100.8272,0,270.948,353.228,367.017,1137.919,0,0
,,534,20.59597385,99.713714,0.00797194,0.39016056,0.996534,1,17.038948,0.0005,100.8277,0,270.953,353.257,367.031,1137.931,0,0
,,535,20.59246222,101.282855,0.00792097,0.38987647,0.996134,1,16.533793,-0.0011,100.8285,0,270.952,353.288,367.007,1137.926,0,0
,,536,20.58839391,99.296958,0.0077038,0.39050369,0.995411,1,16.826249,0.002,100.8271,0,270.959,353.313,367.042,1137.917,0,0
,,537,20.58225724,95.6719,0.00747934,0.39172368,0.995164,1,16.677231,-0.0017,100.8253,0,270.969,353.353,367.147,1137.894,0,0
,,538,20.58356516,96.02888,0.00736707,0.3942635,0.995254,1,16.621149,-0.0022,100.8274,0,270.96,353.399,367.22,1140.665,0,0
,,539,20.58630837,102.824007,0.00744475,0.39587991,0.995659,1,16.537972,0.0002,100.828,0,270.958,353.431,367.224,1138.443,0,0
,,540,20.58639916,98.656149,0.00760476,0.39357046,0.995626,1,16.437004,-0.0008,100.8269,0,270.96,353.444,367.18,1137.722,0,0
,,541,20.58526798,99.491269,0.00754749,0.38807218,0.994821,1,16.339636,0.0002,100.8264,0,270.971,353.474,367.311,1137.722,0,0
,,542,20.58264674,100.255242,0.00738494,0.38365155,0.995718,1,16.32086,-0.001,100.8258,0,270.977,353.522,367.323,1137.707,0,0
,,543,20.5811913,96.452151,0.00734297,0.38202123,0.995022,1,16.148096,-0.0024,100.8252,0,270.97,353.555,367.299,1137.69,0,0
,,544,20.58630406,96.600779,0.00746337,0.38260043,0.9953,1,16.116704,0,100.8258,0,270.957,353.578,367.218,1137.637,0,0
,,545,20.59180585,97.679008,0.00765343,0.38366177,0.995855,1,15.954381,-0.0029,100.826,0,270.954,353.529,367.129,1137.597,0,0
,,546,20.59380587,97.702047,0.00783272,0.3804745,0.995578,1,15.916447,-0.0009,100.825,0,270.973,353.534,367.086,1137.558,0,0
,,547,20.59392068,100.095566,0.00775062,0.37676861,0.994974,1,15.837179,-0.0015,100.825,0,270.989,353.545,367.078,1140.325,0,0
,,548,20.58992268,97.721948,0.00757682,0.37275769,0.995686,1,15.737768,-0.0015,100.8248,0,270.975,353.535,367.035,1138.144,0,0
,,549,20.58898996,96.163302,0.00750496,0.3713918,0.99558,1,15.235858,-0.0016,100.8239,0,270.981,353.532,366.96,1137.45,0,0
,,550,20.59455893,98.65507,0.00755763,0.37275699,0.995835,1,15.35927,-0.0007,100.8245,0,270.976,353.534,366.987,1137.395,0,0
,,551,20.59990689,100.782605,0.00768521,0.37194317,0.995087,1,15.255397,0.0002,100.8252,0,270.98,353.545,367.008,1137.333,0,0
,,552,20.60152205,97.580674,0.00765038,0.36767822,0.995279,1,15.215697,-0.0018,100.8248,0,271,353.58,366.959,1137.205,0,0
,,553,20.60106134,95.783097,0.00739924,0.3637562,0.995467,1,15.215807,-0.002,100.8231,0,270.99,353.594,366.927,1137.143,0,0
,,554,20.59806063,97.441369,0.00716987,0.3613233,0.996267,1,15.215676,-0.0014,100.8219,0,271.001,353.564,366.848,1137.135,0,0
,,555,20.59956739,99.738656,0.0071143,0.36080916,0.995457,1,15.136563,-0.002,100.8231,0,270.998,353.542,366.789,1137.106,0,0
,,556,20.60533344,98.820205,0.00717762,0.36127669,0.995967,1,15.118089,-0.0012,100.8247,0,270.995,353.53,366.741,1137.097,0,0
,,557,20.610281,100.107929,0.00747936,0.36100401,0.995824,1,14.951866,-0.0009,100.8232,0,270.996,353.526,366.606,1137.006,0,0
,,558,20.61237989,101.313712,0.007699,0.35692126,0.995984,1,14.749273,-0.0046,100.8241,0,270.997,353.471,366.458,1136.927,0,0
,,559,20.61044092,97.769299,0.00762036,0.35331227,0.996141,1,14.712252,-0.0022,100.8236,0,270.995,353.454,366.383,1136.864,0,0
,,560,20.60738764,97.139823,0.00750288,0.3512974,0.996056,1,14.7119,-0.003,100.8239,0,271,353.425,366.308,1136.834,0,0
,,561,20.60981393,94.251221,0.00740805,0.35037054,0.996527,1,14.632486,-0.0005,100.8233,0,270.998,353.405,366.18,1136.829,0,0
