Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,148,58.8186976735305,0,0,-0.0546712500000004,-6.18453054298647,0,0,9.76016735786657,25.7586150796272,-0.167646541352142,24.4772626802455,24.9627032768824,-0.00418491086716913,-0.47340620669334,0.329879837993183,37.316723754885,0.00185334209254535,0.0572532928811661,0.0413509870907071,6.75636663536426,65.9470767423417,4.55034
,,149,59.1547990026702,0,0,-0.223749916666666,-25.311076546003,0,0,9.81915410620467,25.4746105382046,-0.15896008838022,24.206880934924,24.6815596020339,-0.00392338289570097,-0.443821594536309,0.329879837993183,37.316723754885,0.00179462809581762,0.0557082591511639,0.0412730571692209,6.79767865749422,65.9003631288904,4.772366
,,150,62.1921611720413,0,0,-0.07409075,-8.38130656108597,0,0,9.87982758629203,25.6508018706592,0.0523004123112506,24.3720527521171,24.8386845700432,0.00129907344428236,0.146954009534203,0.330529374715324,37.3902007596521,0.0017569731808729,0.0554370635715696,0.042858363038835,6.83974436759825,65.8655172419468,4.91141
,,151,64.6995328552769,0,0,-0.0133512499999994,-1.51032239818998,0,0,9.94327343330569,26.2010048020515,-0.144986522973922,24.8871857601241,25.3709485021086,-0.00367844560787117,-0.416113756546513,0.331178911437465,37.4636777644192,0.00176821377965967,0.0563892638815702,0.0443649800586357,6.88335603914699,65.8494929357992,4.931096
,,152,63.6541273986369,6.55481526387217,-39.5250579099603,0.0858456666666669,9.71104826546005,0.0215618690461482,0.678535371637161,10.0074502634326,26.8982637858895,-0.130310288257609,25.5456735209172,26.0382736596474,-0.00339305494631916,-0.383829745058728,0.331178911437465,37.4636777644192,0.00185099302284596,0.0582493213351066,0.0441199468390059,6.92759850259581,65.8384885752148,4.931091
,,153,59.5455701007159,3.37506569500203,26.4530151220669,0.15596225,17.6427884615384,0.0122866377421553,0.362840576213936,10.0690501121823,26.0823496162923,0.16341924989161,24.7671693104506,25.2459349829227,0.00412567175772157,0.466704949968503,0.333241747316326,37.6970302394034,0.00191625166720146,0.0565894326576218,0.0416699572668009,6.97049345464871,65.8107850469433,4.769599
,,154,57.9575759448022,4.2944792302416,31.7095003841393,0.119303166666666,13.4958333333333,0.016892623786929,0.463424363451503,10.1278016852051,25.9288756030297,0.150779142215012,24.6182772550021,25.0899677082062,0.00378304380924569,0.427946132267612,0.33719610509981,38.1443557805215,0.00201534351108928,0.0552879940702485,0.0406533565324668,7.01165511154834,65.7649460078252,4.649582
,,155,58.0451066986758,24.3098789074754,-79.4971873453603,0.0211074166666666,2.38771681749623,0.0990054449579648,2.57317416776781,10.1858030265268,25.9154608205994,-0.0669113906194776,24.6025320829864,25.0776473421272,-0.00167798025712658,-0.189816771168165,0.339087627004433,38.3583288466553,0.00208974917899649,0.0543130593149783,0.0405820265822838,7.05227280310572,65.7148582356569,4.550571
,,156,58.4292317629555,0,0,-0.106473,-12.0444570135747,0,0,10.2440401957576,25.3903353675926,0.00786245671360653,24.104873209266,24.5713676598059,0.000193191314619335,0.0218542211107846,0.339184222661742,38.3692559572107,0.0021106084051608,0.052620078701352,0.0405371081700216,7.09283237048187,65.6669243317797,4.610505
,,157,58.4250670932708,0,0,-0.0261462499999998,-2.95772058823527,0,0,10.3024673451857,25.2820738969476,-0.184681465434897,24.0020928014626,24.4648801691534,-0.0045182099213284,-0.511109719607285,0.339280818319052,38.3801830677661,0.00218920121897874,0.0522375328968368,0.0405070167480358,7.1333544329409,65.6208111158328,4.710272
,,158,57.7476856025201,7.57712972138122,-99.5394479285903,0.0673724166666664,7.62131410256407,0.0353728479616365,0.813680324101051,10.3605537215336,26.3016269979983,-0.263452352658579,24.9709216008497,25.4551272476426,-0.00670621316061494,-0.758621398259608,0.339280818319052,38.3801830677661,0.00238315425155801,0.0548196098288042,0.0406166537043724,7.1739162681671,65.5731248198332,4.649514
,,159,55.3186094915785,1.68014529126163,-25.1016147173402,0.291056083333333,32.9248963046757,0.00865661891873842,0.186645970709108,10.4170868690807,26.2715409119178,-0.287416673585063,24.9399029836767,25.4194635747503,-0.00730597766497141,-0.826468061648349,0.339280818319052,38.3801830677661,0.00251956159739724,0.0543244452045409,0.0392840414699981,7.21386661575429,65.5162696168597,4.548888
,,160,53.1549933083031,1.55128958815044,-0.184351383603381,0.302902916666667,34.2650358220211,0.00837348987007772,0.171201205278728,10.4713236704806,25.7229517555411,-0.00224514520265688,24.4123470655543,24.8716972599003,-5.58405717849995E-05,-0.00631680676300899,0.339280818319052,38.3801830677661,0.00253635450432533,0.0518573444157754,0.037744755221635,7.25238101410011,65.4457729405039,4.127902
,,161,54.2996135460465,0,0,-0.0181130000000004,-2.04898190045254,0,0,10.5250509739078,25.7669195909737,-0.0245539626592643,24.4502080214262,24.9082276432459,-0.000611595691460714,-0.0691850329706691,0.339280818319052,38.3801830677661,0.00255369503496175,0.0509254628766743,0.0382283591943471,7.2903675713081,65.3729874155764,4.030049
,,162,55.6968425516635,0,0,-0.1996125,-22.5805995475113,0,0,10.5800492019567,25.6368285949435,0.0510325521212065,24.3263292585183,24.7858836108294,0.00126488689723981,0.143086753081427,0.339913261767672,38.4517264443068,0.00256576125699469,0.0502806124514774,0.0388885057496899,7.32892600378012,65.3089456910905,4.133637
,,163,55.5404383161607,0,0,-0.223594083333333,-25.2934483408748,0,0,10.6356678423906,25.7854107789353,-0.0586051537815183,24.466878190097,24.9260295970059,-0.00146079379769521,-0.165248167160091,0.340545705216292,38.5232698208475,0.0026366694848486,0.0508250739243117,0.0389156481185982,7.36782808071426,65.2494959655863,4.377412
,,164,53.2656795395324,31.4781551592657,-68.8569677949644,0.0149585833333331,1.69214743589741,0.183980219188712,3.45758674819154,10.6900709013184,25.8181528935381,-0.0412767390553688,24.493852366257,24.9535868000609,-0.00103000269084161,-0.11651614149792,0.340545705216292,38.5232698208475,0.00275208344041925,0.0517205995050515,0.0378694056618793,7.4062206076045,65.1833591543806,4.511456
,,165,51.1517130931748,3.037181458743,22.9182872815552,0.148881833333333,16.8418363499246,0.019089899927833,0.341563651812077,10.7422795976348,25.4735392639669,0.138600544368084,24.1654726248091,24.6183493931764,0.00341211662733795,0.385986043816511,0.342251763529961,38.7162628427558,0.00284213929940565,0.0508526226818103,0.036629828906957,7.44347022488892,65.1047248341501,4.369472
,,166,51.8462296204385,2.74816656654875,-16.1234809602253,0.16677325,18.8657522624434,0.0175226907856069,0.30354380815384,10.7937785689916,25.7538801129404,-0.108085225766167,24.4264594492816,24.8781949798322,-0.00268896532104989,-0.304181597403833,0.34395782184363,38.909255864664,0.00292231609106071,0.0506229874031923,0.0370035119684601,7.48028689532663,65.0227624638047,4.24962
,,167,53.388920224391,5.97915414202323,-42.7318605606182,0.0789339166666668,8.92917609351434,0.0373821530559089,0.639349442117556,10.846396143914,26.0407281067825,-0.13417689457222,24.6915180682186,25.1384050231387,-0.00337299312050346,-0.38156030774926,0.34395782184363,38.909255864664,0.0029507197541357,0.0504663555849871,0.0378256461917781,7.51770147440674,64.9484799036766,4.069306
,,168,55.6664494358822,0,0,-0.0960855833333329,-10.8694098793363,0,0,10.9009238287441,26.0522703376092,0.251265097608338,24.6967086679966,25.1421708868518,0.00631735002197031,0.714632355426506,0.347116496854615,39.2665720423773,0.00295192936419343,0.0502242764291711,0.0390186921673695,7.55612364358632,64.8864513615722,4.111407
,,169,53.386550901733,0,0,-0.0723199166666667,-8.18098604826547,0,0,10.9554503289129,25.7987039811789,0.046112329190126,24.4545828620182,24.9065202546119,0.0011484976609612,0.129920549882489,0.350849420696081,39.6888484950318,0.00294862197316494,0.0501357386841067,0.0377715515317799,7.59451876543589,64.8251498752245,4.210975
,,170,51.0085162209495,12.6547845586325,-97.6187159295817,0.0356320000000001,4.03076923076924,0.0838731239721388,1.41274245509743,11.0076478624743,25.7891731288995,-0.139688152321083,24.4489804776145,24.9008239296317,-0.00347835008600287,-0.393478516516161,0.351423669526561,39.753808769973,0.00298856715337526,0.0503388391600317,0.036534753341038,7.6316719178723,64.7508697792604,4.229945
,,171,49.2112736032982,5.55415317193042,19.4574552314839,0.0783247499999999,8.86026583710406,0.0386592942914293,0.628801649461952,11.0577577573864,25.7686406395574,0.061253189876359,24.430828306502,24.8803420641177,0.00152400031664217,0.172398225864498,0.352185669684883,39.8400078829053,0.00302797956055262,0.049250731993695,0.0354153806419151,7.66764698486378,64.6652500431953,4.149771
,,172,49.6797341189939,1.5345368649081,5.86188573918658,0.286189833333333,32.3744155354449,0.0105147183854265,0.167553126162235,11.1072032612475,25.7990529929203,0.067369854652273,24.4564476829606,24.9015247453892,0.00167761210271685,0.189775124741725,0.353786475894562,40.0210945582084,0.00300920550227216,0.0479520012508489,0.0354639989273269,7.7030866746484,64.5767631467881,4.049359
,,173,51.2418247902228,0,0,-0.0306737500000002,-3.46988122171948,0,0,11.1576640407022,25.867936400016,-0.342132469519212,24.5180109792338,24.9614199460757,-0.00854011224885701,-0.966076046250793,0.35462528194592,40.1159821205792,0.00297955255985946,0.0470232997970108,0.0361549054289504,7.73889612682654,64.4951678653304,3.706184
,,174,53.3466363751312,0,0,-0.379814,-42.9653846153847,0,0,11.2099582712848,25.9312456005322,-0.0622104034160696,24.5729502834803,25.0156089104769,-0.00155623112201939,-0.17604424457233,0.35462528194592,40.1159821205792,0.00297290646069274,0.0463892882021014,0.0371925403786787,7.77556984973035,64.4250475361197,4.115527
,,175,50.9183680478428,0,0,-0.104663333333333,-11.8397435897435,0,0,11.2620907734963,26.050280883646,0.143895260079325,24.6839802154665,25.1326537955904,0.00361646975440012,0.409102913393678,0.356433516823121,40.3205335772761,0.00298263080519091,0.0463965611241517,0.035887931084938,7.81211008546216,64.354804419979,4.31103
,,176,47.2807899093243,7.53804863740918,-88.8240142509611,0.055447,6.27228506787331,0.0537960748617263,0.835325794473435,11.3111903524749,25.8135851115294,-0.197774308521416,24.4610143959988,24.9022492101887,-0.00492502511817304,-0.557129538254869,0.358241751700321,40.5250850339729,0.00298283096285814,0.0463163093261686,0.0339113333736013,7.84700971769143,64.2681270026983,4.330359
,,177,45.0828677273877,0.981196019345195,-27.8774599896838,0.406170166666667,45.9468514328808,0.00732207295560577,0.111685563711469,11.3573721812933,25.6063506199552,-0.458520143886422,24.2626084543928,24.6946458541153,-0.0113229925702532,-1.28088151247208,0.358241751700321,40.5250850339729,0.00297400759272389,0.045363344026948,0.0325759605288292,7.88025336464265,64.1659445270806,4.16888
,,178,46.0536235545404,1.51871103227434,-8.35644197808591,0.2680655,30.3241515837104,0.0111030681793775,0.169042979097141,11.4029404269342,26.0003395365412,-0.0893757074997025,24.6309896975916,25.063564359298,-0.00224007379707659,-0.253402013243958,0.358241751700321,40.5250850339729,0.00297634952303891,0.0453145907131646,0.0330962658923854,7.91308947785326,64.0614630726642,3.643691
,,179,47.050017170149,0,0,-0.0806154166666672,-9.11939102564109,0,0,11.4494922472966,25.8239900944319,0.130317443183426,24.454130186926,24.877848326766,0.00324201758584923,0.366744070797424,0.359862760493245,40.7084570693716,0.00292422780101589,0.0446872470306257,0.0335167042320751,7.94639596291549,63.9636438396456,3.691728
,,180,48.0209995958259,0,0,-0.109298333333334,-12.3640648567119,0,0,11.4970277556796,25.9963504309665,-0.0388968829690368,24.6105757503193,25.027037957055,-0.000973473766477209,-0.110121466796064,0.36148376928617,40.8918291047703,0.00296013462803341,0.0448217302639446,0.0340764504518873,7.98019254025747,63.872376420442,3.729929
,,181,45.9685908385793,0,0,-0.119998583333333,-13.5745003770739,0,0,11.5440225508968,25.9614122612663,-0.157259080634755,24.5660329234897,24.9743642008385,-0.0039274455536614,-0.444281171228665,0.36148376928617,40.8918291047703,0.00300692016238691,0.0448693088057722,0.032994564377762,8.01372804767229,63.7791301154517,3.891399
,,182,43.5939117676003,22.8527765658242,-353.860544546333,0.0168631666666666,1.90759803921568,0.185988667809378,2.69314454186402,11.5888038021998,26.1819735208315,-0.23693800378472,24.7681417096112,25.1846864754714,-0.00596720933944221,-0.675023680932377,0.36148376928617,40.8918291047703,0.00313635790338084,0.0454149452668764,0.0318491979040624,8.0461499288132,63.6747461659332,3.929479
,,183,42.46880094346,1.89054782993478,2.72585862844487,0.198579583333334,22.4637537707391,0.0160783565101223,0.221493066402555,11.6318351585554,25.9602554634616,0.0216742929609592,24.5564853753857,24.9742804361448,0.000541299870662154,0.0612330170432301,0.361754419221501,40.9224456132919,0.00319283333646488,0.0439840008374418,0.0310456805454724,8.07759736803797,63.5619407571332,3.848145
,,184,43.1679518900555,2.04788277432875,-4.43266894490215,0.186341083333333,21.0793080693816,0.0174540476527974,0.231750622114816,11.6746535349721,26.2265469739997,-0.03274613096936,24.8096398682531,25.2239977304175,-0.00082598833325109,-0.0934375942591731,0.362025069156832,40.9530621218136,0.00325240614817388,0.0431846619880487,0.0313270337254383,8.10878372517343,63.4492039944138,3.586255
,,185,45.4560197591159,0,0,-0.0265732500000001,-3.00602375565612,0,0,11.7189655207967,26.4521355113037,0.0180571380334744,25.0189964246008,25.4293538624852,0.000459181352796961,0.0519435919453575,0.36225465983323,40.9790339177862,0.00331555905626954,0.042471494526837,0.0324796339840967,8.14068705902819,63.3457595718742,3.528562
,,186,45.4028790296994,0,0,-0.109304083333333,-12.3647153092006,0,0,11.7643949701911,26.1071583390912,-0.0728885071201367,24.6864264551783,25.0916539499226,-0.00182889319758494,-0.206888370767527,0.362484250509629,41.0050057137589,0.00335372596045712,0.0415348934992698,0.0323211602246277,8.17308745613256,63.2494353236082,3.608908
,,187,42.8796011222283,0,0,-0.0710177500000004,-8.03368212669688,0,0,11.8085362102671,26.1828760971162,-0.00416615622484532,24.7523895234406,25.1555303891481,-0.000104801869520035,-0.0118554151040763,0.362484250509629,41.0050057137589,0.00347489117174919,0.0417436552261796,0.0310400745528656,8.2047680735213,63.1472524613213,3.71049
,,188,39.3637751271417,10.999853181479,-103.148471732237,0.0316345833333337,3.57857277526399,0.111666306887543,1.28054283358446,11.8496578983918,25.7388838793455,-0.131992229506951,24.3279175689848,24.7215986646215,-0.00326305892471946,-0.36912431275107,0.362484250509629,41.0050057137589,0.0035325170907596,0.0405094389809307,0.0289757605969151,8.23477599109619,63.0300952042116,3.73003
,,189,38.8537684151846,2.48493657954258,-16.8148865019673,0.13821975,15.6357183257919,0.0263052394979223,0.28965352111634,11.8887666701629,26.2114083981365,-0.0923722859390163,24.7688244742167,25.1606787139023,-0.00232414940858031,-0.262912829024921,0.362484250509629,41.0050057137589,0.00363590362709295,0.0400358372753204,0.0286733799546436,8.26360056137197,62.9035273553595,3.645325
,,190,40.3529741182665,1.50166403370017,14.4987569756936,0.23755,26.8721719457014,0.0153280003945226,0.16672049699623,11.9283700414297,26.5633266502343,0.135198292476234,25.0903935402077,25.4750238075785,0.00344417971957602,0.389613090449776,0.364206340369417,41.1998122589838,0.00364116649371886,0.0396044540614544,0.029421239455462,8.29264787107702,62.780894954893,3.467203
,,191,41.9976524251603,0,0,-0.0498805833333331,-5.64259992458519,0,0,11.9695453547014,26.356931979306,-0.0583199674306221,24.8811896988698,25.2605179910504,-0.0014731925865187,-0.166650745081301,0.365928430229205,41.3946188042087,0.00357374856395781,0.0388371482372271,0.0301635575424711,8.32244026957599,62.6677767261852,3.266511
,,192,41.2958443641117,0,0,-0.280530083333334,-31.7341723227753,0,0,12.011192103096,25.8730764717383,-0.286283252525866,24.4190778340429,24.795178590339,-0.00709844437380197,-0.802991445000222,0.365928430229205,41.3946188042087,0.00351495574730022,0.03806253815469,0.0296404579252062,8.35234227730983,62.5582922036251,3.550118
,,193,38.2648201628303,0,0,-0.0493905000000001,-5.58716063348418,0,0,12.0509724353595,25.8108290059025,-0.171105750750232,24.3613516402436,24.7377899145414,-0.00423277811522913,-0.478821053758952,0.365928430229205,41.3946188042087,0.00355052357110023,0.0382403463983711,0.0280463334266355,8.38118567298575,62.4402716858004,3.710078
,,194,36.7030539264129,2.91908204891444,14.7701004679923,0.111149666666667,12.5734917043741,0.0331251902007964,0.343741265962985,12.0884563724041,26.2025904586634,0.0653714987191154,24.7288869666308,25.1132645849907,0.00164169174365053,0.185711735707073,0.36674927610103,41.4874746720622,0.00368185384908845,0.0382067271313638,0.0272540201040397,8.40883584975109,62.3116307855882,3.649378
,,195,35.2298177668315,0.762588446166424,-18.4951415896707,0.408387499999999,46.197680995475,0.00887135768433542,0.0888670341427587,12.1244228082507,25.7287555939852,-0.306360812484669,24.282721712387,24.6545391190644,-0.00755318463595165,-0.854432651125752,0.367570121972855,41.5803305399158,0.00362295158631153,0.0362921859059758,0.0261419167651824,8.4355338181857,62.1765272217986,3.467905
,,196,36.8616690134427,1.1856342706778,-26.2873891324985,0.274837833333334,31.0902526395174,0.0131803904907752,0.130077179070719,12.1604685516409,26.0637217549217,-0.289381757837498,24.5945815557391,24.9662215308789,-0.00722476907316611,-0.817281569362682,0.367570121972855,41.5803305399158,0.00362246996497194,0.0357501300619084,0.0269419838588333,8.46207576849771,62.0432068961269,2.94653
,,197,38.7944534382844,0,0,-0.129111166666667,-14.6053355957768,0,0,12.1982966128667,26.0683632540443,-0.163176438401519,24.5934256912672,24.9612937394223,-0.00407309501029306,-0.460757354105549,0.367570121972855,41.5803305399158,0.00358457335219758,0.0351485113304913,0.027878001746347,8.4894857613003,61.920287374958,2.987944
,,198,37.9370415869002,0,0,-0.110033833333334,-12.447266214178,0,0,12.2366623603793,26.0583719401622,-0.01413073563239,24.5775069089018,24.9413973243618,-0.000352440291892955,-0.039868811300108,0.367570121972855,41.5803305399158,0.00356988339218075,0.0352818224745675,0.0274299953969144,8.51713975987193,61.8013250524208,3.107744
,,199,35.9945891775408,0,0,-0.157369499999999,-17.801979638009,0,0,12.2736281757615,26.3461173234869,-0.135692407161226,24.8421864172726,25.2086031095081,-0.00342061603710112,-0.386947515509177,0.367570121972855,41.5803305399158,0.00363153882037152,0.0365143976340848,0.0265963873467991,8.54415295124379,61.6765234962892,3.208283
,,200,34.5445178294266,0,0,-0.0883294166666665,-9.99201546003015,0,0,12.308897729265,26.1762946903695,-0.0901334286380255,24.6753133682116,25.034847160947,-0.00225647661004509,-0.255257535072974,0.367570121972855,41.5803305399158,0.00364136382054764,0.0359966554959375,0.0257384590317819,8.57032037443308,61.5444886463251,3.388836
,,201,33.7243846041033,2.22283144351047,-71.3359923292834,0.134118833333333,15.1718137254902,0.0265171215349554,0.257935375425672,12.3430321804818,25.8289464807195,-0.387513199841565,24.3411544008458,24.6894817255019,-0.00956750006587909,-1.08229638754288,0.367570121972855,41.5803305399158,0.00355644540362643,0.0345939916274864,0.0250469859990945,8.59571309694851,61.4081203009044,3.348246
,,202,35.1954062752023,1.82270145257154,6.98328719330226,0.17069575,19.3094739819004,0.0206312312993253,0.200069555779555,12.3774920759214,26.063793959613,0.0478654785245552,24.5561277276922,24.9034895642924,0.00119201744492612,0.134843602367208,0.368166130695319,41.6477523410994,0.00352166350006179,0.0341510228759579,0.0257609991145995,8.62111708950536,61.2747132471359,3.167495
,,203,37.6481424602144,4.14356275567579,-51.9345347170709,0.0803196666666669,9.08593514328811,0.0441415561445684,0.428410163292678,12.4139138502892,26.4772383224652,-0.164977568975147,24.937484848966,25.2844343802397,-0.00417136451696358,-0.471873814136151,0.368762139417782,41.715174142283,0.0035454350756797,0.0344097615122803,0.0271355186639823,8.64756534839465,61.1522849767939,3.046981
,,204,35.5725444379421,0,0,-0.0826713333333335,-9.35196078431374,0,0,12.4505241937382,26.4114835216259,0.13300571908887,24.8645610907606,25.2054142998171,0.00335246425388007,0.379238037769239,0.370438371544722,41.9047931611676,0.00353525344994427,0.0343419490198448,0.0260015022971613,8.67413385887522,61.0319813418541,3.027065
,,205,33.1394569250012,0,0,-0.171019416666667,-19.3460878582203,0,0,12.4848801944197,26.3039040601088,0.161168778022239,24.7559838482466,25.094108110567,0.00404438673973804,0.457509812187561,0.374136797041531,42.323167086146,0.00356024217305863,0.0341833495658348,0.0246746416177698,8.69947193083269,60.9018546069254,3.188642
,,206,31.3513854390104,0,0,-0.0295572500000002,-3.34358031674211,0,0,12.5171256156017,26.0962930788804,0.078881553124558,24.5552702643915,24.8907257856111,0.00196341910836649,0.222106233978109,0.377140699965583,42.6629751092288,0.00354682510316375,0.0326851002032965,0.0234761704380028,8.72354733686058,60.7627457068044,3.308727
,,207,32.1441223163948,4.56157869116091,149.261252542675,0.0622929166666669,7.04671003016594,0.0571570507997141,0.516269844491175,12.5488733694794,26.7821836975143,0.363981855504791,25.1977006717896,25.5450062292481,0.00929791876620318,1.0518007654076,0.382771368902868,43.2999286089217,0.00356047940237904,0.0321599544004018,0.0238346902056127,8.74720276718238,60.6225766641518,3.248044
,,208,33.4500446604485,0.801832161087783,22.1581660678526,0.368778416666667,41.7170154600302,0.00928181162907605,0.0837465568696727,12.5816704529678,26.6720967107023,0.321276399740811,25.0923141716914,25.4343406653338,0.00817145339873976,0.924372556418525,0.391506054985339,44.2880152698347,0.00342293179636892,0.0308839226436829,0.0242897690387241,8.77126499680455,60.488800254653,3.147594
,,209,33.9196899683111,2.20907075129906,16.2911324755362,0.135735833333333,15.3547322775264,0.0242207572854253,0.223150231904743,12.6153553202822,26.3576341199204,0.0880139362608962,24.7919994019361,25.1243216296541,0.00221129044251063,0.250145977659574,0.396697426905964,44.8752745368738,0.00328762467410161,0.0302894826861169,0.0243968362794728,8.79560829946365,60.3605517716852,2.647093
,,210,32.144579634076,0,0,-0.302094333333333,-34.1735671191553,0,0,12.6483874550834,26.5184376653808,0.299332669114042,24.9349169307559,25.2716692936013,0.00756463622262107,0.855728079482022,0.40158539023853,45.4282115654446,0.00327678655521418,0.0308291048038892,0.0235188302780017,8.81956613274239,60.2304164527781,2.92646
,,211,29.5191149076554,0,0,-0.139362250000001,-15.7649604072399,0,0,12.6792193023543,26.7777179215738,0.137122219274013,25.1759092622282,25.5114808959124,0.0034981908774141,0.395722949933721,0.407116803788548,46.0539370801525,0.00337305322988408,0.0313129494962748,0.0222171844482232,8.8424341401055,60.0910867410155,3.107802
,,212,28.6856069700594,0,0,-0.0618474166666665,-6.99631410256408,0,0,12.7083216632931,26.7061731215237,-0.0556072300088723,25.1018387678673,25.4293303293634,-0.00141405462059651,-0.159960929931731,0.408865899227255,46.2517985551193,0.00340783378557858,0.0300142043110578,0.0215837001886585,8.86433458242394,59.9449135060997,3.208134
,,213,29.5281965047845,8.97038582433391,15.2005376523067,0.0290990000000003,3.291742081448,0.116290657246044,0.978824707386057,12.7374285650305,26.5617165093891,0.017496767737942,24.9580130611893,25.2801232644415,0.000442320445144477,0.0500362494507327,0.409087059449827,46.2768166798447,0.00338394183520268,0.0284828201602272,0.0217945338118515,8.8860236994242,59.8001341081246,3.228138
,,214,30.5313036560859,1.87988984032095,-0.368849461520685,0.1435705,16.2410067873303,0.023057684762955,0.18975304784167,12.767458315111,26.0260551385732,-0.00213844445445591,24.4485767777161,24.7637489507434,-5.29559016152554E-05,-0.00599048660806057,0.409308219672399,46.3018348045701,0.00331040333025983,0.0272429399551525,0.0221135334406474,8.90797773305045,59.66102016407,3.146979
,,215,32.2269586386512,1.64664889906885,-37.4429944700899,0.17300975,19.5712386877828,0.0195787068481406,0.159749340676625,12.7988374462584,26.5423149731566,-0.256606418228344,24.9284350083033,25.244899006217,-0.00647800311252163,-0.732805781959461,0.409308219672399,46.3018348045701,0.00338730717712008,0.0276381934931276,0.0231222045398756,8.93059560204071,59.5294764942249,2.96775
,,216,30.2763616462949,8.19083484890493,-155.965996543889,0.0326759166666667,3.69637066365008,0.104902032744778,0.853423461674867,12.8300891064008,26.5166094984607,-0.20217613380339,24.8962590813035,25.2073863023701,-0.00509633190590174,-0.57650813415178,0.409308219672399,46.3018348045701,0.0034277700801323,0.0278863939150662,0.0221240947135771,8.95321875166743,59.3985606777816,2.847876
,,217,28.2482330477581,0,0,-0.140411166666666,-15.8836161387632,0,0,12.8593514037479,26.2854497853335,0.0269506838435264,24.6711870029105,24.9772203760314,0.000673153169644507,0.0761485486023197,0.409644796257222,46.3399090788712,0.00344888924459801,0.0273828849320708,0.0209608101037577,8.9747612040761,59.259683888239,2.911431
,,218,26.9685728284229,0,0,-0.17858,-20.2013574660634,0,0,12.8869598066859,26.0799541496362,-0.119484871350911,24.4743239258896,24.7789985734665,-0.00296071545675506,-0.334922562981341,0.409981372842044,46.3779833531724,0.0034043746127581,0.025802988948128,0.020011765982402,8.99524749211918,59.1144945260823,3.088538
,,219,27.7902192443556,24.408306624064,370.130385093397,0.0100648333333334,1.13855580693817,0.334647877817284,2.48165284107092,12.9143392027223,26.6623118767429,0.147077902586475,25.0190920964407,25.3287582434571,0.00372530063756756,0.421414099272349,0.411844023160828,46.5886904028086,0.0033681751155847,0.0249774222365722,0.0203196370242665,9.01541319362251,58.9695854005586,3.208112
,,220,28.6864386733937,1.92908811859681,28.2630430879123,0.131454916666667,14.8704656862745,0.024342449376984,0.182249858562194,12.9425775316812,26.1769815990619,0.149433997803367,24.5599672480077,24.8625883566116,0.00371531597386792,0.420284612428498,0.415564331466545,47.009539758659,0.00319993465431398,0.023957639969805,0.0205775054741952,9.03586176487175,58.8298978712782,3.078364
,,221,28.8197486392623,0.919404959547593,-7.40864693430445,0.277099416666667,31.3460878582202,0.0115379422780524,0.0897157911040873,12.9713306253375,26.5261648563397,-0.0815128487643636,24.8825485226297,25.1853759855657,-0.00205293174378505,-0.232232097713241,0.417421989453479,47.2196820648732,0.00319715707478198,0.0248601933807311,0.0207882629993779,9.05654464910853,58.693803734559,2.950817
,,222,25.3574890277753,1.84693255210622,97.3973784359707,0.121368916666667,13.7295154600302,0.0261663957286197,0.211254091360221,12.9984192441711,26.2868313053239,0.473791874596078,24.6529834469465,24.9498037867892,0.0118210143069472,1.33721881300307,0.423332496606953,47.8882914713748,0.00317578710265387,0.0256396802097911,0.0190302840228871,9.07645392261966,58.5514380368065,2.607637
,,223,23.2826632611313,0,0,-0.292292083333334,-33.0647153092006,0,0,13.0227393203155,26.0764091432719,-0.116089326878402,24.4517268663464,24.7490506743614,-0.00287310063366608,-0.325011383898878,0.429243003760427,48.5569008778763,0.00320842529841109,0.0253718610342465,0.0178826319907429,9.09491038062648,58.3979341718184,2.767489
,,224,23.4117058377321,0,0,-0.210043333333333,-23.7605580693816,0,0,13.0460865048649,26.3642184995245,-0.0676350392672123,24.7191409863501,25.0180295110428,-0.00169209540836765,-0.191413507733897,0.429243003760427,48.5569008778763,0.00327451718617062,0.0247666103713587,0.0178885653802401,9.11279597931197,58.2414576110042,3.068167
,,225,24.5772298318371,2.94700398739123,40.1531503018545,0.0737232499999996,8.33973416289589,0.0436556477053392,0.323247399800316,13.0700809726997,26.1018460379753,0.119578519531665,24.4675972262888,24.7554556586336,0.00296022073799118,0.334866599320269,0.430723114129422,48.7243341775364,0.00321843622969263,0.0238308488673285,0.0183501148753027,9.13091531943974,58.0892487675543,3.127552
,,226,27.7259301140029,1.60067673413696,20.3609120200545,0.153121,17.3213800904977,0.0214138672354584,0.156422552098219,13.0962325526726,26.637904606881,0.123519531032323,24.9594583590474,25.2404067872222,0.00311768320942276,0.352679096088548,0.433762066103129,49.0681070252408,0.00327891276496063,0.0239515775998314,0.0200937001442324,9.15013722694951,57.947931648994,2.967621
