General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.83960647,101.743568,0.00741062,0.15875777,0.996057,1.002506,27.434884,-0.0006,101.2585,0,271.035,342.809,350.43,1150.508,0,0
,,359,20.83424798,103.120166,0.00714503,0.15893176,0.995713,1.002678,27.355507,0.002,101.2583,0,271.04,342.834,350.489,1150.526,0,0
,,360,20.83086261,101.261068,0.00704985,0.1595639,0.996924,1.002847,27.416349,-0.0013,101.2596,0,271.033,342.865,350.515,1150.524,0,0
,,361,20.83393565,105.495262,0.00701424,0.16115215,0.995129,1.002888,27.354855,-0.0003,101.2622,0,271.033,342.882,350.546,1150.549,0,0
,,362,20.83716898,105.541819,0.0072075,0.16302352,0.99493,1.002923,27.33614,0.0007,101.2617,0,271.026,342.93,350.524,1150.59,0,0
,,363,20.83662148,100.380461,0.00725981,0.16276026,0.997119,1.002996,27.335956,0.001,101.2593,0,271.03,342.936,350.503,1150.63,0,0
,,364,20.83444069,102.366247,0.00711914,0.16015564,0.996194,1.002956,27.250852,0.0016,101.2602,0,271.047,342.953,350.532,1150.613,0,0
,,365,20.8297773,102.244991,0.00696888,0.15917246,0.996811,1.003053,27.152415,0.0032,101.2588,0,271.037,343,350.573,1150.618,0,0
,,366,20.82904895,101.494075,0.00689283,0.15964213,0.996059,1.003176,27.134914,0.0021,101.2612,0,271.064,343.017,350.622,1150.653,0,0
,,367,20.83265521,101.410301,0.00706387,0.16195506,0.994638,1.003187,27.056638,0.0028,101.2599,0,271.067,343.055,350.664,1150.675,0,0
,,368,20.83567218,104.020088,0.00732715,0.16396991,0.995584,1.00326,27.037075,0.0033,101.2603,0,271.06,343.072,350.66,1153.418,0,0
,,369,20.83621956,103.368866,0.00745534,0.16248234,0.995958,1.003332,26.953316,0.0014,101.2594,0,271.066,343.13,350.709,1151.298,0,0
,,370,20.8338374,102.880059,0.00740665,0.16131505,0.996358,1.003431,26.9335,0.0024,101.2613,0,271.078,343.156,350.774,1150.653,0,0
,,371,20.82916932,103.178657,0.0073337,0.16073093,0.996691,1.003614,26.85406,0,101.2588,0,271.072,343.202,350.797,1150.623,0,0
,,372,20.8295245,97.77939,0.00734854,0.16159682,0.996874,1.003695,26.835373,0.0019,101.2579,0,271.105,343.205,350.766,1150.644,0,0
,,373,20.83195936,99.540756,0.00752244,0.16454618,0.998206,1.003792,26.834912,0.0012,101.2584,0,271.105,343.203,350.774,1150.643,0,0
,,374,20.83410663,102.031076,0.0078662,0.1651498,0.995112,1.003779,26.755596,0.0019,101.2588,0,271.101,343.229,350.827,1150.636,0,0
,,375,20.83406305,101.402334,0.00787295,0.16460963,0.997806,1.003881,26.726236,0.0015,101.2588,0,271.098,343.248,350.894,1150.619,0,0
,,376,20.83104443,103.023913,0.00763278,0.16344062,0.996992,1.004015,26.735288,0.002,101.2577,0,271.113,343.263,350.876,1150.626,0,0
,,377,20.82681053,100.454932,0.00736517,0.16368922,0.99809,1.004115,26.653185,0.0014,101.258,0,271.103,343.292,350.872,1153.213,0,0
,,378,20.82840524,101.558634,0.0073046,0.16519305,0.997715,1.004208,26.619696,0.0032,101.259,0,271.092,343.293,350.885,1151.21,0,0
,,379,20.83037018,100.988978,0.00738884,0.16768883,0.997291,1.004323,26.54969,0.001,101.2597,0,271.103,343.31,350.888,1150.584,0,0
,,380,20.83220042,103.044946,0.00762626,0.16845062,0.996168,1.004509,26.451165,-0.0006,101.2561,0,271.117,343.303,350.878,1150.577,0,0
,,381,20.83181223,104.857094,0.00768092,0.16694991,0.996731,1.004623,26.432512,0.003,101.2557,0,271.106,343.314,350.858,1150.552,0,0
,,382,20.8267264,100.620512,0.00757758,0.16568256,0.995816,1.00464,26.432443,0.0035,101.2593,0,271.095,343.363,350.946,1150.52,0,0
,,383,20.82257459,104.700454,0.00746262,0.16551502,0.996226,1.004727,26.432241,0.0025,101.2593,0,271.104,343.412,350.988,1150.503,0,0
,,384,20.82516282,106.283386,0.00743665,0.16712015,0.996831,1.004747,26.351242,0.0027,101.257,0,271.104,343.447,351.034,1149.642,0,0
,,385,20.82836564,99.743697,0.00742873,0.16918197,0.998169,1.004824,26.33341,0.0033,101.2552,0,271.114,343.481,351.085,1148.514,0,0
,,386,20.82873368,100.499327,0.00757282,0.16912866,0.999075,1.004939,26.252499,0.0012,101.2562,0,271.116,343.493,351.112,1150.236,0,0
,,387,20.82745731,101.520269,0.00738786,0.1675337,1.000979,1.004939,26.15113,0,101.257,0,271.114,343.534,351.121,1150.531,0,0
,,388,20.82340404,106.159671,0.00711264,0.16639901,0.996362,1.004966,26.13146,0.0008,101.2561,0,271.102,343.55,351.188,1150.448,0,0
,,389,20.81947456,101.340097,0.00698083,0.16715597,0.996953,1.005007,26.051959,0.0029,101.2553,0,271.127,343.607,351.24,1150.457,0,0
,,390,20.82198005,101.957371,0.00703304,0.16894875,0.996946,1.005036,26.033563,0.0026,101.2565,0,271.114,343.628,351.276,1150.449,0,0
,,391,20.82532989,101.755028,0.00732982,0.17278004,0.995885,1.005128,25.952547,0.003,101.2576,0,271.104,343.637,351.316,1150.486,0,0
,,392,20.82501036,102.257275,0.00759243,0.17331112,0.996593,1.005278,25.934173,0.0022,101.257,0,271.111,343.644,351.295,1150.502,0,0
,,393,20.82207027,100.905274,0.00753296,0.17175144,0.998723,1.005384,25.849481,0.004,101.2576,0,271.119,343.638,351.282,1150.555,0,0
,,394,20.81675308,99.957414,0.00743685,0.17127897,0.996067,1.005434,25.830646,0.001,101.257,0,271.114,343.638,351.323,1150.587,0,0
,,395,20.81516789,100.933703,0.00743144,0.17244571,0.995285,1.005562,25.830562,0.0003,101.2574,0,271.119,343.686,351.372,1150.613,0,0
,,396,20.81887259,101.625849,0.00753763,0.17517302,0.992795,1.005643,25.750834,0.0017,101.2564,0,271.112,343.703,351.428,1150.634,0,0
,,397,20.82044367,103.752629,0.00771057,0.1765875,0.994103,1.00572,25.733363,0.0011,101.2578,0,271.099,343.726,351.453,1150.667,0,0
,,398,20.82076399,102.675775,0.0077459,0.17548042,0.997212,1.005768,25.653123,0.0008,101.2584,0,271.11,343.741,351.464,1150.682,0,0
,,399,20.8185889,103.279142,0.00760357,0.17461165,0.996702,1.005862,25.714625,0.0032,101.258,0,271.115,343.771,351.506,1150.713,0,0
,,400,20.81402391,100.822906,0.0074035,0.17402801,0.99368,1.005872,25.637114,0.0027,101.2578,0,271.108,343.804,351.573,1150.733,0,0
,,401,20.81361768,101.824279,0.00731938,0.17523094,0.995186,1.005858,25.545914,0.0006,101.2562,0,271.099,343.82,351.614,1150.773,0,0
,,402,20.817268,102.837442,0.00742408,0.17754881,0.996897,1.005932,25.530299,0.0024,101.2585,0,271.116,343.842,351.688,1150.776,0,0
,,403,20.81866417,102.004903,0.00765547,0.17928013,0.994078,1.005807,25.441959,0.0033,101.2551,0,271.109,343.889,351.713,1150.794,0,0
,,404,20.8185296,102.576922,0.0077432,0.17811706,0.995213,1.00571,25.430763,0.0004,101.2569,0,271.106,343.885,351.697,1150.796,0,0
,,405,20.8158753,103.98596,0.00759092,0.17665141,0.996544,1.005695,25.432839,-0.0001,101.2578,0,271.114,343.911,351.68,1150.778,0,0
,,406,20.81124373,103.123863,0.00746105,0.17712951,0.995928,1.005793,25.433096,0.0024,101.2573,0,271.103,343.912,351.705,1153.51,0,0
,,407,20.81239884,104.964575,0.00752099,0.17871966,0.99532,1.005967,25.353696,0.0025,101.2566,0,271.113,343.962,351.786,1151.382,0,0
,,408,20.81619897,101.981352,0.00767211,0.18078222,0.995014,1.006013,25.334546,0.0004,101.2578,0,271.106,343.982,351.84,1153.037,0,0
,,409,20.81697813,103.993855,0.00796684,0.18241333,0.994838,1.006135,25.249975,0.0001,101.2579,0,271.093,344.043,351.879,1152.318,0,0
,,410,20.81647595,105.304823,0.00794043,0.18159381,0.995445,1.006163,25.23023,0.0019,101.2618,0,271.099,344.051,351.891,1151.924,0,0
,,411,20.81183003,103.837122,0.00767144,0.18108395,0.992113,1.006326,25.150709,0.0011,101.2593,0,271.131,344.099,351.961,1150.954,0,0
,,412,20.80711247,105.496639,0.00739745,0.18161453,0.996001,1.00645,25.053452,0.0011,101.2585,0,271.119,344.167,352.044,1150.642,0,0
,,413,20.80779645,103.837697,0.00722361,0.18260521,0.996711,1.006568,25.035585,0.0014,101.2588,0,271.123,344.186,352.088,1150.595,0,0
,,414,20.81108523,99.497151,0.00710285,0.18603385,0.996189,1.006776,25.03536,-0.0013,101.2602,0,271.114,344.234,352.13,1150.574,0,0
,,415,20.81287202,106.495068,0.00718329,0.18731569,0.994186,1.006927,25.034933,-0.0005,101.2596,0,271.104,344.264,352.161,1153.367,0,0
,,416,20.81082603,102.430279,0.00700889,0.18624597,0.995197,1.007124,24.871495,0.0044,101.2579,0,271.121,344.312,352.282,1151.196,0,0
,,417,20.8064922,98.883461,0.00669838,0.18608273,0.996583,1.007251,24.833219,0.006,101.2564,0,271.125,344.389,352.398,1150.561,0,0
,,418,20.80302629,103.213067,0.00652644,0.18690801,0.994743,1.007358,24.833381,0.0046,101.2586,0,271.117,344.436,352.483,1150.617,0,0
,,419,20.80428231,105.376546,0.0064675,0.18956924,0.99253,1.007508,24.750426,0.0046,101.2591,0,271.115,344.461,352.544,1150.674,0,0
,,420,20.80755448,103.354675,0.00652648,0.192466,0.992093,1.007593,24.731589,0.0036,101.257,0,271.113,344.488,352.555,1150.718,0,0
,,421,20.80909745,106.221903,0.00674372,0.19272052,0.994104,1.007801,24.650076,0.0022,101.2589,0,271.123,344.495,352.588,1150.734,0,0
,,422,20.80692646,102.817933,0.00660769,0.1914388,0.992368,1.007966,24.631399,0.0028,101.2571,0,271.112,344.52,352.608,1150.723,0,0
,,423,20.80168914,97.100614,0.0063637,0.19049298,0.992734,1.008178,24.550811,0.0015,101.2587,0,271.12,344.527,352.614,1150.68,0,0
,,424,20.79935957,102.718232,0.00622028,0.19129701,0.994491,1.008362,24.532911,-0.002,101.257,0,271.122,344.544,352.708,1151.074,0,0
,,425,20.80134559,102.351438,0.00623226,0.19452348,0.995071,1.008525,24.43401,-0.0013,101.2576,0,271.116,344.606,352.806,1150.767,0,0
,,426,20.80425727,101.821569,0.00646572,0.19803815,0.994187,1.008694,24.4278,0.0025,101.256,0,271.11,344.676,352.843,1150.675,0,0
,,427,20.8036494,102.829514,0.00665554,0.1983517,0.994612,1.0089,24.351356,0.0021,101.2571,0,271.13,344.717,352.938,1150.648,0,0
,,428,20.79998187,103.842057,0.00659364,0.19610174,0.992411,1.009082,24.245586,0.0027,101.2604,0,271.124,344.777,353.025,1150.631,0,0
,,429,20.79354473,102.577605,0.00655144,0.19575243,0.995513,1.009234,24.231835,0.0042,101.259,0,271.124,344.81,353.071,1150.61,0,0
,,430,20.79105254,100.255517,0.00656682,0.19638955,0.99642,1.009457,24.150049,0.0025,101.259,0,271.125,344.851,353.091,1150.585,0,0
,,431,20.79383319,104.16676,0.00665439,0.19885288,0.993495,1.009654,24.050865,0.0018,101.257,0,271.131,344.877,353.133,1150.556,0,0
,,432,20.79678386,102.158386,0.00690377,0.20094778,0.993094,1.009885,24.032738,0.0027,101.2581,0,271.137,344.897,353.162,1150.539,0,0
,,433,20.7972635,100.166016,0.00689671,0.2008721,0.994821,1.010104,24.032679,0.0018,101.259,0,271.114,344.921,353.247,1150.519,0,0
,,434,20.79334988,101.418793,0.00665061,0.20046713,0.993359,1.010253,23.867397,0.0013,101.2567,0,271.125,344.978,353.337,1150.522,0,0
,,435,20.78818937,102.513676,0.00639712,0.20089729,0.993177,1.010386,23.830955,0.0026,101.2581,0,271.112,345.064,353.415,1150.522,0,0
,,436,20.78713279,102.67842,0.00635829,0.20350299,0.996469,1.01054,23.830715,0.0033,101.2593,0,271.13,345.116,353.526,1150.498,0,0
,,437,20.78998851,102.104884,0.00650962,0.20675616,0.994626,1.010679,23.752227,0.0007,101.2579,0,271.116,345.209,353.623,1150.507,0,0
,,438,20.79137805,102.681797,0.00684444,0.2083038,0.993767,1.010867,23.733142,-0.0017,101.2586,0,271.125,345.269,353.745,1150.506,0,0
,,439,20.78965413,99.789586,0.00702273,0.20729419,0.996291,1.010948,23.733318,0.0003,101.2591,0,271.123,345.328,353.803,1150.497,0,0
,,440,20.78640301,102.739717,0.00699033,0.20582203,0.991635,1.011012,23.652071,0.0022,101.2583,0,271.12,345.359,353.822,1150.502,0,0
,,441,20.78033309,104.854949,0.00692228,0.20588412,0.990025,1.011134,23.549688,0.0008,101.2568,0,271.149,345.399,353.881,1150.538,0,0
,,442,20.78153666,99.264945,0.00696347,0.20780874,0.992925,1.011246,23.530051,-0.0011,101.2573,0,271.14,345.449,353.952,1150.534,0,0
,,443,20.78538673,97.44512,0.00712463,0.21121544,0.994926,1.011342,23.451189,-0.0009,101.2572,0,271.14,345.507,354.07,1150.488,0,0
,,444,20.78627169,103.510192,0.00727228,0.21180121,0.993469,1.011392,23.433952,0.0005,101.2582,0,271.13,345.583,354.159,1150.527,0,0
,,445,20.78524534,106.451947,0.00709689,0.21118647,0.995331,1.011464,23.3529,0.0019,101.258,0,271.133,345.65,354.281,1150.55,0,0
,,446,20.78161534,101.850242,0.0067987,0.21133673,0.992812,1.011544,23.333857,0.0023,101.257,0,271.159,345.72,354.366,1150.566,0,0
,,447,20.77624872,104.645485,0.006545,0.21249417,0.989042,1.011602,23.334562,0.0026,101.2584,0,271.159,345.803,354.461,1150.603,0,0
,,448,20.7774414,104.93484,0.0064925,0.21458641,0.989189,1.011623,23.250425,0.0024,101.2612,0,271.176,345.84,354.593,1150.635,0,0
,,449,20.78015788,101.505878,0.00656296,0.21726561,0.994229,1.011648,23.151986,0.0045,101.2599,0,271.166,345.929,354.69,1150.667,0,0
,,450,20.78075341,100.374389,0.00681086,0.21724012,0.99252,1.011696,23.11675,0.0028,101.2595,0,271.187,345.997,354.774,1150.702,0,0
,,451,20.77890403,104.625879,0.00671644,0.21688731,0.992883,1.011717,23.045593,0.002,101.2549,0,271.19,346.037,354.811,1150.732,0,0
,,452,20.77330938,101.014268,0.00641076,0.21705032,0.989444,1.011741,23.030462,0.003,101.2571,0,271.169,346.064,354.857,1150.708,0,0
,,453,20.77000481,101.456503,0.00627976,0.21887105,0.985459,1.011746,22.945275,0.0013,101.2589,0,271.183,346.111,354.964,1153.521,0,0
,,454,20.77325835,99.226242,0.00627369,0.22210133,0.98955,1.011757,22.92949,0.0014,101.2605,0,271.174,346.156,355.006,1151.327,0,0
,,455,20.77519661,102.089954,0.00645243,0.22545772,0.986395,1.011662,22.851132,0.0027,101.2589,0,271.184,346.207,355.09,1152.359,0,0
,,456,20.77443214,101.527735,0.00658709,0.22505759,0.985734,1.011607,22.832804,0.0006,101.2561,0,271.172,346.278,355.168,1151.309,0,0
,,457,20.77094655,100.856208,0.00647755,0.22525984,0.990003,1.011567,22.749444,0.0011,101.2569,0,271.179,346.291,355.174,1152.732,0,0
,,458,20.76481519,101.371574,0.00638799,0.225765,0.986642,1.01157,22.649532,0.0029,101.2609,0,271.179,346.288,355.216,1151.228,0,0
,,459,20.761315,98.328896,0.00639834,0.22723114,0.990447,1.011562,22.629827,0.001,101.2602,0,271.175,346.325,355.313,1150.774,0,0
,,460,20.7627512,101.71596,0.00650013,0.22896283,0.987591,1.011527,22.550214,0.0026,101.2585,0,271.169,346.378,355.351,1150.794,0,0
,,461,20.76489,102.36089,0.00684235,0.23141392,0.985753,1.011552,22.532801,0.0021,101.2598,0,271.179,346.439,355.41,1150.805,0,0
,,462,20.76446921,99.284345,0.00699129,0.23117059,0.9901,1.011548,22.448623,0.0013,101.2596,0,271.173,346.471,355.483,1153.577,0,0
,,463,20.76208527,101.909604,0.00679451,0.23082101,0.987568,1.011557,22.42981,0.0012,101.2605,0,271.171,346.528,355.603,1151.399,0,0
,,464,20.75607337,101.137507,0.00657734,0.2313313,0.989157,1.011559,22.348321,0.0018,101.2594,0,271.177,346.573,355.655,1150.801,0,0
,,465,20.75521953,99.800101,0.00644979,0.23309886,0.986041,1.011527,22.330734,0.0013,101.2578,0,271.154,346.621,355.633,1150.804,0,0
,,466,20.75744824,99.243475,0.00655857,0.23583155,0.985428,1.011497,22.251167,0.0034,101.2588,0,271.172,346.649,355.68,1150.779,0,0
,,467,20.75851853,99.976753,0.00679563,0.23713328,0.989028,1.011492,22.149373,0.0005,101.2629,0,271.17,346.704,355.808,1150.797,0,0
,,468,20.75832528,101.995321,0.00676945,0.23686885,0.991042,1.011416,22.13004,0.0021,101.2627,0,271.168,346.757,355.873,1150.81,0,0
,,469,20.7542277,99.720715,0.00657455,0.2366602,0.986391,1.011399,22.12985,-0.0018,101.26,0,271.16,346.839,355.985,1150.805,0,0
,,470,20.74758066,98.495683,0.00631955,0.23793189,0.988137,1.011377,22.049506,0.0006,101.2611,0,271.171,346.922,356.109,1150.797,0,0
,,471,20.74797072,98.375508,0.00620785,0.24106391,0.987339,1.011339,21.95075,-0.0016,101.2625,0,271.158,346.984,356.206,1150.788,0,0
,,472,20.750227,104.757557,0.00626616,0.24546,0.98764,1.011332,21.932278,0.0009,101.2625,0,271.162,347.028,356.223,1150.794,0,0
,,473,20.7507345,105.239219,0.00642236,0.24692954,0.990187,1.011343,21.767398,0.0026,101.2592,0,271.151,347.045,356.231,1150.844,0,0
,,474,20.74854422,100.695929,0.0063426,0.24630107,0.984422,1.011367,21.731357,0.0011,101.2598,0,271.178,347.081,356.331,1150.844,0,0
,,475,20.743407,104.024536,0.00606444,0.24590773,0.980278,1.011351,21.631429,0.0012,101.2623,0,271.168,347.165,356.437,1150.874,0,0
,,476,20.73719311,101.169864,0.00593168,0.24749945,0.981563,1.011302,21.623094,-0.0001,101.2612,0,271.172,347.214,356.521,1150.775,0,0
,,477,20.73736645,100.775432,0.00599952,0.25062572,0.983118,1.011249,21.547685,0.0026,101.2597,0,271.15,347.305,356.628,1150.732,0,0
,,478,20.73940455,100.52849,0.00619549,0.25417097,0.978563,1.01126,21.527191,0.0027,101.2584,0,271.152,347.374,356.742,1150.701,0,0
,,479,20.74077895,104.947365,0.00655709,0.25508485,0.986121,1.011254,21.449539,0.0016,101.2616,0,271.149,347.457,356.827,1150.69,0,0
,,480,20.73845295,100.828116,0.00657301,0.25452502,0.985855,1.011295,21.346525,0.0014,101.2598,0,271.164,347.517,356.932,1147.182,0,0
,,481,20.73279243,103.998349,0.00644725,0.25387625,0.979068,1.011534,21.247242,0.0009,101.2581,0,271.154,347.565,357.012,1146.207,0,0
,,482,20.72742585,102.189846,0.00641792,0.25523764,0.976703,1.011411,21.1499,0.0012,101.2613,0,271.145,347.626,357.072,1146.258,0,0
,,483,20.72866177,101.240411,0.00653685,0.25863189,0.982344,1.011285,21.131985,0.0029,101.2608,0,271.152,347.697,357.154,1149.898,0,0
,,484,20.7315536,101.036211,0.00676513,0.26191983,0.981649,1.011244,21.132084,0.0022,101.2607,0,271.135,347.776,357.272,1150.676,0,0
,,485,20.73300612,100.134142,0.0069827,0.26288257,0.981744,1.011195,21.047023,0.0013,101.2603,0,271.158,347.843,357.398,1150.653,0,0
,,486,20.72977283,99.484739,0.00693414,0.26283189,0.971076,1.011196,20.946959,0.0014,101.2607,0,271.153,347.914,357.504,1150.657,0,0
,,487,20.72382677,99.360045,0.00675465,0.26354523,0.978402,1.011112,20.928022,0.0027,101.2605,0,271.159,347.997,357.631,1150.664,0,0
,,488,20.71985108,100.205157,0.00666429,0.26537051,0.979911,1.011124,20.849184,-0.0005,101.2613,0,271.147,348.051,357.712,1150.693,0,0
,,489,20.72273029,98.887812,0.00663454,0.26828918,0.976328,1.011164,20.830912,-0.0005,101.2582,0,271.151,348.118,357.805,1150.753,0,0
,,490,20.72608958,99.566203,0.00677928,0.27142553,0.981212,1.011172,20.746996,0.0013,101.2583,0,271.138,348.205,357.905,1150.781,0,0
,,491,20.72559667,103.438211,0.00685852,0.27133327,0.983936,1.011205,20.647069,-0.0017,101.262,0,271.135,348.266,358.022,1152.241,0,0
,,492,20.72202057,104.369641,0.00663073,0.27018926,0.974469,1.011245,20.5489,-0.0017,101.2619,0,271.133,348.304,358.039,1151.151,0,0
,,493,20.71543478,101.608333,0.00634773,0.27061465,0.979078,1.011241,20.446149,0.0029,101.2607,0,271.139,348.368,358.19,1150.844,0,0
,,494,20.71394369,103.222182,0.00626789,0.27226884,0.981155,1.011228,20.428131,0.0011,101.2615,0,271.134,348.437,358.273,1150.831,0,0
,,495,20.71604026,101.41305,0.00631536,0.27656131,0.97654,1.011182,20.347649,0.0018,101.2631,0,271.136,348.478,358.381,1150.821,0,0
,,496,20.71808162,97.860768,0.0065462,0.27875904,0.981114,1.011226,20.248944,0.0003,101.2623,0,271.134,348.556,358.491,1150.806,0,0
,,497,20.71685056,101.482881,0.00658307,0.27828575,0.976535,1.011184,20.146975,0.0003,101.2602,0,271.141,348.617,358.621,1150.822,0,0
,,498,20.71319626,100.466534,0.00641813,0.27683919,0.981765,1.01115,20.128215,0.0014,101.2609,0,271.122,348.722,358.739,1150.813,0,0
,,499,20.70672443,101.571314,0.00633945,0.27769529,0.976863,1.011102,20.04726,0.0014,101.2616,0,271.119,348.805,358.845,1150.786,0,0
,,500,20.70666349,99.389869,0.00641169,0.27992475,0.973812,1.011146,20.014755,0.0007,101.2604,0,271.131,348.879,358.934,1153.59,0,0
,,501,20.70890686,100.954775,0.00668643,0.28353152,0.977134,1.011246,19.940632,0.0015,101.2588,0,271.126,348.943,359.038,1151.409,0,0
,,502,20.71122339,101.058214,0.00706798,0.285597,0.969813,1.011243,19.844631,0.0006,101.2596,0,271.116,349.011,359.092,1150.806,0,0
,,503,20.70963835,98.190609,0.00713978,0.28492823,0.972115,1.011359,19.823342,0.002,101.2587,0,271.106,349.032,359.158,1150.807,0,0
,,504,20.70498834,100.655562,0.00700014,0.28523432,0.974074,1.011429,19.746932,0.0011,101.2588,0,271.125,349.072,359.184,1150.83,0,0
,,505,20.69870716,101.25181,0.00677888,0.28612474,0.972907,1.011385,19.565157,-0.0001,101.257,0,271.095,349.076,359.169,1150.801,0,0
,,506,20.69956942,101.488685,0.00669548,0.28893718,0.977106,1.011394,19.282501,-0.0017,101.2584,0,271.109,349.106,359.17,1150.788,0,0
,,507,20.70163171,102.820912,0.00678497,0.29288067,0.975445,1.011356,19.390111,0.0012,101.2599,0,271.116,349.131,359.212,1150.792,0,0
,,508,20.70116878,97.486748,0.00704557,0.29432311,0.974345,1.011443,19.263019,0.0037,101.2596,0,271.109,349.211,359.279,1150.761,0,0
,,509,20.6995255,101.310596,0.0069545,0.29412937,0.970743,1.011596,19.224917,0.0022,101.2592,0,271.121,349.284,359.361,1150.778,0,0
,,510,20.69429691,97.041183,0.00678999,0.29391643,0.971203,1.011615,19.225084,0.0003,101.2589,0,271.104,349.376,359.465,1150.776,0,0
,,511,20.68831197,97.597977,0.00656156,0.29434225,0.975415,1.011656,19.145656,0.0021,101.2596,0,271.089,349.446,359.661,1150.734,0,0
,,512,20.68883266,103.272268,0.0064446,0.29686176,0.973268,1.011644,19.127933,0,101.259,0,271.093,349.532,359.775,1150.712,0,0
,,513,20.69095052,100.407388,0.00655928,0.29933525,0.966878,1.011683,19.042217,0.0006,101.2594,0,271.094,349.615,359.893,1150.693,0,0
,,514,20.69204257,99.41015,0.00673016,0.29890892,0.973696,1.011671,18.943457,0.0018,101.2584,0,271.102,349.689,359.987,1150.668,0,0
,,515,20.69106119,100.809301,0.00668658,0.29752854,0.968446,1.011677,18.845763,0.0008,101.2603,0,271.104,349.749,360.096,1150.686,0,0
,,516,20.68722421,102.988108,0.00660184,0.2968373,0.970564,1.011625,18.82687,0.0043,101.2608,0,271.101,349.839,360.197,1150.677,0,0
,,517,20.6839948,98.805583,0.00664487,0.29809855,0.970278,1.011569,18.742866,0.0025,101.2587,0,271.119,349.888,360.293,1150.665,0,0
,,518,20.68450443,101.51916,0.00685475,0.30156041,0.969031,1.011559,18.642969,0.0014,101.2582,0,271.104,349.939,360.336,1150.626,0,0
,,519,20.68694295,98.41998,0.00713279,0.30653463,0.968644,1.011505,18.624075,0.0038,101.2587,0,271.1,349.987,360.45,1150.593,0,0
,,520,20.6866102,95.993284,0.00743394,0.30882779,0.965907,1.011547,18.544551,0.0034,101.2572,0,271.098,350.094,360.597,1150.601,0,0
,,521,20.68335837,99.581754,0.00734592,0.30873653,0.968809,1.011537,18.442122,0.0008,101.2571,0,271.113,350.173,360.717,1150.625,0,0
,,522,20.67668754,96.834566,0.00712574,0.30892783,0.963692,1.011403,18.343468,0.0008,101.2593,0,271.115,350.27,360.848,1150.651,0,0
,,523,20.6718303,98.257994,0.0069866,0.31010796,0.968108,1.011405,18.32427,0.002,101.2609,0,271.119,350.331,360.936,1150.67,0,0
,,524,20.67321888,98.775609,0.00700556,0.31230828,0.970768,1.011228,18.161743,0.0031,101.2603,0,271.109,350.376,360.965,1150.667,0,0
,,525,20.67566633,97.313787,0.00720621,0.3135897,0.97103,1.011196,18.109786,0.0043,101.2583,0,271.105,350.443,361.084,1150.651,0,0
,,526,20.67506421,99.1927,0.00731406,0.3126275,0.96941,1.01109,18.120021,0.0046,101.2576,0,271.113,350.53,361.21,1150.567,0,0
,,527,20.67239388,96.17032,0.00714199,0.31026642,0.969683,1.010881,17.958739,0.0027,101.2607,0,271.139,350.57,361.22,1153.548,0,0
,,528,20.66765808,97.124263,0.00699447,0.30986182,0.970703,1.010773,17.846412,0.0045,101.2609,0,271.121,350.607,361.241,1154.91,0,0
,,529,20.66708743,101.828978,0.00690367,0.31149747,0.965002,1.010562,17.824394,0.0009,101.2578,0,271.153,350.621,361.286,1151.438,0,0
,,530,20.6697305,101.929483,0.00699578,0.31490596,0.964371,1.010408,17.742238,-0.0002,101.258,0,271.135,350.645,361.378,1150.645,0,0
,,531,20.67206163,97.873572,0.00721619,0.31579018,0.962757,1.010263,17.724273,-0.0001,101.2595,0,271.133,350.733,361.493,1150.612,0,0
,,532,20.67236147,97.249053,0.0072745,0.31372347,0.963661,1.010171,17.639448,-0.0003,101.2611,0,271.134,350.776,361.649,1150.587,0,0
,,533,20.6697819,97.564178,0.00711703,0.31210536,0.964914,1.009962,17.541532,0.0017,101.2585,0,271.157,350.864,361.776,1150.56,0,0
,,534,20.66650205,98.886985,0.00693838,0.31207076,0.969322,1.009798,17.443402,0.0001,101.2565,0,271.157,350.949,361.801,1150.551,0,0
,,535,20.66777802,99.963776,0.0068451,0.31463519,0.960356,1.009726,17.340312,0.0002,101.2572,0,271.159,350.994,361.767,1150.536,0,0
,,536,20.67182859,103.587497,0.00698143,0.31700976,0.963976,1.009586,17.240888,0.0012,101.2596,0,271.163,350.976,361.764,1150.557,0,0
,,537,20.67426599,104.109404,0.00716208,0.31638627,0.967688,1.009328,17.222235,0.0007,101.2591,0,271.172,350.993,361.793,1150.528,0,0
,,538,20.67413075,100.940267,0.00718092,0.31394384,0.960276,1.009101,17.142978,0.0042,101.2591,0,271.179,351.029,361.882,1153.326,0,0
,,539,20.67107757,99.398758,0.00696587,0.31068366,0.963027,1.008854,17.124774,0.0008,101.2602,0,271.175,351.1,361.956,1151.176,0,0
,,540,20.6665199,103.771611,0.00682813,0.31094497,0.965283,1.008775,17.039217,-0.0002,101.2615,0,271.18,351.146,362.013,1150.534,0,0
,,541,20.66862549,98.738528,0.0069021,0.31330536,0.963853,1.008614,16.939948,0.0025,101.2599,0,271.183,351.197,362.098,1150.529,0,0
,,542,20.67251018,99.969847,0.00707797,0.31495551,0.963581,1.008394,16.922055,0.0004,101.2573,0,271.187,351.228,362.126,1150.568,0,0
