General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.9460892,103.673684,0.01166596,0.0565855,0.995585,1.003796,41.66185,0.001,102.2076,0,270.814,333.409,339.491,1144.09,0,0
,,360,20.94363768,104.78055,0.01149966,0.05480982,0.994088,1.003321,41.721116,0.0031,102.2055,0,270.814,333.438,339.499,1144.093,0,0
,,361,20.93910752,105.332214,0.01138159,0.05442043,0.994452,1.002745,41.661047,0.002,102.2017,0,270.798,333.458,339.548,1144.095,0,0
,,362,20.94013971,107.556177,0.01147232,0.05551217,0.994129,1.002095,41.613279,-0.0004,102.2025,0,270.802,333.477,339.573,1144.145,0,0
,,363,20.94388216,102.723446,0.011696,0.05731094,0.994928,1.001474,41.633381,0.0011,102.2079,0,270.788,333.491,339.533,1144.249,0,0
,,364,20.94603205,107.388786,0.01197687,0.05808611,0.994735,1.000746,41.561061,0,102.207,0,270.784,333.486,339.525,1144.339,0,0
,,365,20.94432018,104.858731,0.0120382,0.05647305,0.993467,1.000053,41.535362,0.0017,102.2028,0,270.784,333.512,339.557,1144.38,0,0
,,366,20.94070805,107.893146,0.01183229,0.05555964,0.991392,0.999311,41.5399,0.0024,102.2035,0,270.79,333.559,339.619,1144.411,0,0
,,367,20.93678573,109.006902,0.01168569,0.05517087,0.991167,0.99846,41.458914,0.0034,102.2054,0,270.788,333.555,339.626,1144.469,0,0
,,368,20.93887138,106.38355,0.01178746,0.05660765,0.988798,0.997678,41.437259,0.0039,102.2038,0,270.793,333.561,339.606,1146.078,0,0
,,369,20.9436477,108.795968,0.01203319,0.05866844,0.989237,0.996858,41.437608,0.0025,102.2037,0,270.807,333.563,339.596,1144.915,0,0
,,370,20.94613763,105.413489,0.01238,0.05884077,0.990082,0.996549,41.437391,0.003,102.2065,0,270.8,333.565,339.618,1144.505,0,0
,,371,20.94543714,105.793692,0.01241039,0.05686698,0.98998,0.996661,41.43717,0.0007,102.2051,0,270.797,333.574,339.697,1144.475,0,0
,,372,20.94170787,103.274338,0.01228357,0.05541203,0.988914,0.9969,41.280809,0.0005,102.2056,0,270.808,333.634,339.75,1144.909,0,0
,,373,20.93865495,106.723185,0.01225576,0.05535128,0.989973,0.997142,41.319554,0.0011,102.2045,0,270.8,333.687,339.807,1144.557,0,0
,,374,20.94277291,107.10881,0.01231799,0.05672425,0.988868,0.997349,41.339489,0.0031,102.2055,0,270.784,333.709,339.809,1143.712,0,0
,,375,20.94521195,105.590433,0.01254041,0.05886858,0.989415,0.997654,41.260232,0.0041,102.2037,0,270.797,333.733,339.845,1144.1,0,0
,,376,20.94630499,106.810558,0.01275524,0.05889927,0.989835,0.997846,41.240887,0.0006,102.2027,0,270.798,333.74,339.902,1144.378,0,0
,,377,20.94504298,110.753372,0.01263983,0.05660016,0.988556,0.998057,41.241143,0.0007,102.2052,0,270.787,333.743,339.912,1147.211,0,0
,,378,20.94085015,112.807776,0.01243507,0.05524057,0.990112,0.998272,41.158417,0.0024,102.2048,0,270.779,333.739,339.918,1145.185,0,0
,,379,20.93881525,112.457071,0.01234942,0.05581725,0.991221,0.998516,41.219444,0.0035,102.2024,0,270.78,333.76,339.895,1144.486,0,0
,,380,20.94216168,109.626281,0.01242321,0.05725889,0.989463,0.998768,41.157827,0.0007,102.2027,0,270.775,333.756,339.864,1144.522,0,0
,,381,20.94540895,105.953937,0.01282865,0.05965372,0.990243,0.998978,41.137063,0.0031,102.2058,0,270.79,333.759,339.842,1144.542,0,0
,,382,20.94629066,104.856272,0.01314825,0.05888745,0.991298,0.999294,41.059013,0.0034,102.2057,0,270.784,333.757,339.864,1144.532,0,0
,,383,20.94473341,105.210125,0.01321865,0.05709091,0.992074,0.999597,41.038776,0.003,102.2052,0,270.765,333.759,339.837,1144.547,0,0
,,384,20.94004111,105.885933,0.01323674,0.05598894,0.990243,0.999868,41.028106,0.0043,102.2044,0,270.777,333.745,339.829,1144.575,0,0
,,385,20.93921175,107.72453,0.01332609,0.05637742,0.992255,1.000256,41.035899,0.0033,102.2068,0,270.768,333.741,339.806,1144.591,0,0
,,386,20.94289053,107.687123,0.01349018,0.05831418,0.991936,1.000648,40.961985,0.0011,102.2064,0,270.746,333.741,339.743,1144.718,0,0
,,387,20.9457814,105.956884,0.01381893,0.05990485,0.991336,1.001064,40.913999,0.0035,102.2046,0,270.754,333.746,339.783,1144.598,0,0
,,388,20.94620466,111.214405,0.01401054,0.05873169,0.992089,1.001489,40.851836,0.0028,102.205,0,270.763,333.757,339.82,1144.551,0,0
,,389,20.94389937,108.917754,0.01384991,0.05655019,0.993261,1.001819,40.920176,0.0031,102.2062,0,270.767,333.78,339.801,1144.543,0,0
,,390,20.93778169,106.670776,0.01376141,0.05591605,0.99246,1.002198,40.858436,0.0004,102.206,0,270.773,333.772,339.831,1144.532,0,0
,,391,20.93781368,105.759542,0.01375395,0.0571799,0.994113,1.002459,40.758861,0.003,102.2035,0,270.745,333.802,339.894,1144.514,0,0
,,392,20.9415803,105.902611,0.0139095,0.06039207,0.992476,1.002706,40.817516,0.0012,102.2052,0,270.74,333.856,339.918,1144.465,0,0
,,393,20.94249462,112.608333,0.01413005,0.06210177,0.994543,1.003022,40.758971,-0.0019,102.2064,0,270.744,333.885,340.006,1144.439,0,0
,,394,20.94210049,107.467937,0.01416999,0.06139971,0.993341,1.003343,40.738947,0.0028,102.2046,0,270.747,333.924,340.035,1144.425,0,0
,,395,20.93752772,108.434777,0.01400492,0.06050804,0.992661,1.003726,40.739337,0.0005,102.2042,0,270.738,333.902,340.039,1144.422,0,0
,,396,20.9329182,105.947897,0.01391283,0.06095806,0.995183,1.004098,40.66175,0.0021,102.2068,0,270.748,333.928,340.063,1144.386,0,0
,,397,20.93300705,103.744241,0.01401238,0.06237617,0.992991,1.004511,40.718672,0.0023,102.2067,0,270.749,333.942,340.097,1144.384,0,0
,,398,20.93624172,107.657051,0.0143001,0.06533242,0.993794,1.004904,40.739369,0.002,102.2049,0,270.758,333.92,340.116,1144.373,0,0
,,399,20.93675776,107.514331,0.01467825,0.06534122,0.995011,1.005173,40.57903,0,102.204,0,270.748,333.942,340.112,1144.375,0,0
,,400,20.93590848,109.037239,0.01477952,0.06379523,0.994303,1.005497,40.620538,0.0001,102.2075,0,270.742,333.951,340.12,1144.394,0,0
,,401,20.93240129,107.736304,0.01469966,0.06177132,0.995978,1.005704,40.558253,0.0044,102.2061,0,270.736,333.965,340.158,1144.428,0,0
,,402,20.92725957,105.798716,0.01469645,0.06084907,0.992811,1.005993,40.536949,0.0043,102.2047,0,270.735,333.983,340.2,1144.463,0,0
,,403,20.92918059,106.055776,0.01482607,0.0619712,0.994062,1.006259,40.536986,0.0029,102.2053,0,270.735,334.015,340.218,1144.504,0,0
,,404,20.93293283,106.58885,0.01510641,0.0635706,0.996225,1.006532,40.458192,0.0028,102.2079,0,270.75,334.014,340.162,1144.531,0,0
,,405,20.93453624,107.17653,0.01545138,0.06234308,0.995969,1.006766,40.439173,-0.0007,102.2064,0,270.741,333.995,340.118,1144.541,0,0
,,406,20.9335557,107.547536,0.01543368,0.06047285,0.994932,1.006938,40.438833,0.0026,102.2043,0,270.732,333.977,340.065,1144.552,0,0
,,407,20.93110523,106.49855,0.01539364,0.05877417,0.995639,1.007077,40.438717,0.0038,102.2033,0,270.731,334.006,340.073,1144.596,0,0
,,408,20.92892873,107.429665,0.01544039,0.05845554,0.995487,1.00722,40.360862,0.0002,102.2066,0,270.715,334.015,340.099,1144.586,0,0
,,409,20.93197679,109.403653,0.01564168,0.05997345,0.996146,1.007334,40.304147,0.0032,102.2051,0,270.709,334.018,340.106,1144.556,0,0
,,410,20.93536362,105.674155,0.01595856,0.06147349,0.995873,1.007409,40.249249,0.0046,102.204,0,270.722,334.029,340.134,1144.518,0,0
,,411,20.93655142,104.079826,0.01622259,0.06012062,0.997676,1.00738,40.320166,0.0025,102.2049,0,270.711,334.059,340.212,1144.492,0,0
,,412,20.93654528,105.296406,0.01619042,0.05841017,0.9977,1.00738,40.257884,0.0015,102.2062,0,270.718,334.109,340.252,1144.487,0,0
,,413,20.93274844,103.537223,0.01608177,0.05688964,0.997987,1.007319,40.237821,0.0017,102.2073,0,270.713,334.11,340.245,1144.497,0,0
,,414,20.93202198,104.245519,0.01606257,0.05705424,0.995086,1.007346,40.15895,0.0023,102.2056,0,270.698,334.129,340.25,1144.476,0,0
,,415,20.93644955,106.502513,0.0161426,0.05859526,0.993811,1.007335,40.139677,0.002,102.2067,0,270.689,334.148,340.277,1147.207,0,0
,,416,20.93969843,108.95091,0.01642456,0.06056425,0.996099,1.007152,40.139498,0.0004,102.209,0,270.691,334.153,340.304,1145.163,0,0
,,417,20.94042727,103.717845,0.01652498,0.05920671,0.994272,1.007083,40.06132,0.0022,102.2089,0,270.71,334.154,340.303,1144.426,0,0
,,418,20.93845192,105.376573,0.01638316,0.05820754,0.99359,1.006973,39.959134,0.0029,102.2041,0,270.702,334.167,340.317,1144.409,0,0
,,419,20.93396324,106.227312,0.01610105,0.05754735,0.993075,1.006798,39.937534,0.001,102.2052,0,270.701,334.163,340.311,1144.403,0,0
,,420,20.93285792,103.779564,0.01602941,0.05858872,0.996065,1.006527,39.858832,0.0038,102.2085,0,270.707,334.171,340.291,1143.846,0,0
,,421,20.93562387,105.682408,0.01618191,0.06103518,0.994536,1.006256,39.917718,0.0016,102.2073,0,270.682,334.138,340.274,1144.168,0,0
,,422,20.93947125,103.966786,0.01649327,0.0629413,0.991537,1.006023,39.937183,0.0045,102.205,0,270.689,334.131,340.291,1144.488,0,0
,,423,20.94019619,106.183074,0.01664145,0.06132299,0.992334,1.005691,39.858339,0.0031,102.2058,0,270.697,334.183,340.319,1145.31,0,0
,,424,20.93775622,107.858493,0.01649891,0.05974566,0.995838,1.005417,39.755681,0.004,102.2085,0,270.69,334.195,340.345,1147.356,0,0
,,425,20.9331843,109.275495,0.01636932,0.05919262,1.001846,1.005137,39.735786,0.0039,102.2094,0,270.688,334.22,340.44,1145.056,0,0
,,426,20.93424161,105.941907,0.01634199,0.06044602,0.998598,1.004777,39.735686,-0.0002,102.2077,0,270.683,334.31,340.594,1144.342,0,0
,,427,20.9379939,104.927158,0.01650823,0.0625953,0.998817,1.004388,39.659558,-0.0003,102.2069,0,270.69,334.414,340.778,1144.379,0,0
,,428,20.94025213,106.032938,0.01683358,0.0628077,0.999858,1.003992,39.638829,0.0017,102.2092,0,270.697,334.506,340.93,1144.897,0,0
,,429,20.9399814,104.627397,0.0169323,0.06125333,0.998435,1.003498,39.716347,0.0029,102.21,0,270.693,334.624,341.113,1145.028,0,0
,,430,20.93828084,108.395701,0.01672538,0.05952519,0.997191,1.002959,39.579772,0.0026,102.208,0,270.686,334.715,341.26,1145.038,0,0
,,431,20.93484052,107.173729,0.01669874,0.05953704,0.99738,1.002489,39.447813,0.0018,102.2054,0,270.693,334.793,341.397,1145.02,0,0
,,432,20.93692542,107.820325,0.01683723,0.06181756,0.996677,1.00207,39.516885,0.0002,102.208,0,270.679,334.864,341.535,1145.002,0,0
,,433,20.94040882,107.58939,0.01706518,0.06620469,0.996405,1.001509,39.456561,0.0029,102.2059,0,270.701,334.953,341.715,1145.03,0,0
,,434,20.94109076,107.032202,0.01718186,0.0711283,0.99463,1.001061,39.455064,0.0044,102.2041,0,270.695,335.008,341.793,1145.009,0,0
,,435,20.93976438,110.67446,0.01662928,0.07484176,0.992924,1.000529,39.4406,0.0026,102.2028,0,270.692,335.059,341.865,1144.992,0,0
,,436,20.93308504,105.704647,0.01577301,0.0786979,0.992123,1.000012,39.435466,0.0026,102.2057,0,270.684,335.123,341.966,1144.899,0,0
,,437,20.92481541,103.535601,0.01479469,0.08361783,0.992386,0.999539,39.358162,-0.0003,102.2052,0,270.658,335.204,342.149,1144.797,0,0
,,438,20.92008471,103.271561,0.01401714,0.0888684,0.991912,0.998927,39.259869,0.0022,102.2054,0,270.681,335.317,342.344,1144.663,0,0
,,439,20.91814908,103.118489,0.01344948,0.09357891,0.989739,0.998403,39.317902,0.0016,102.2066,0,270.68,335.397,342.495,1144.566,0,0
,,440,20.91556132,105.054366,0.01309313,0.09578735,0.989163,0.997721,39.259462,0.0029,102.2071,0,270.673,335.492,342.671,1144.481,0,0
,,441,20.91099669,106.871208,0.01245848,0.09706888,0.988605,0.997118,39.239661,0.0024,102.2037,0,270.662,335.614,342.858,1144.438,0,0
,,442,20.90469819,109.994167,0.01191917,0.09888378,0.985736,0.996633,39.156553,0.0049,102.2037,0,270.674,335.699,343.024,1144.335,0,0
,,443,20.89905997,105.75621,0.01145534,0.1016435,0.986028,0.996136,39.135802,0.0041,102.2068,0,270.66,335.814,343.178,1144.293,0,0
,,444,20.89961037,103.989705,0.01121586,0.10549691,0.985355,0.995658,39.135857,0.0032,102.2044,0,270.663,335.893,343.286,1145.349,0,0
,,445,20.89954539,106.264838,0.01119992,0.10982923,0.985699,0.995161,39.135803,0.0023,102.2022,0,270.663,335.989,343.414,1145.162,0,0
,,446,20.89800503,105.86498,0.01121392,0.11104764,0.983912,0.994657,39.057961,-0.0006,102.2048,0,270.668,336.069,343.537,1145.67,0,0
,,447,20.89321859,106.531433,0.01090562,0.11115218,0.983882,0.994194,39.037642,0.0003,102.205,0,270.661,336.147,343.677,1144.581,0,0
,,448,20.88608717,102.421688,0.01065252,0.11273526,0.983749,0.993595,38.960439,0.0002,102.2038,0,270.669,336.231,343.8,1144.405,0,0
,,449,20.88318079,106.304051,0.01044178,0.11499628,0.982235,0.993032,38.940569,0.0005,102.2046,0,270.666,336.293,343.916,1144.39,0,0
,,450,20.88530171,110.32858,0.01039802,0.11901708,0.983894,0.992435,38.857321,0.0011,102.2067,0,270.663,336.39,344.079,1144.334,0,0
,,451,20.88580781,105.138235,0.01038324,0.1222977,0.982409,0.991972,38.756976,0.0011,102.2051,0,270.675,336.475,344.253,1144.339,0,0
,,452,20.88318445,105.912532,0.0102558,0.12248761,0.981483,0.991484,38.81605,0.003,102.2043,0,270.663,336.539,344.334,1144.312,0,0
,,453,20.87874693,105.433143,0.00988615,0.12241315,0.981745,0.991033,38.756681,0.0022,102.2039,0,270.667,336.602,344.418,1144.607,0,0
,,454,20.87320703,107.239348,0.00954003,0.12356181,0.981204,0.99059,38.73708,0.0039,102.2078,0,270.666,336.667,344.479,1144.349,0,0
,,455,20.87191007,107.090249,0.00934236,0.12611674,0.983502,0.990056,38.737241,0.0025,102.2062,0,270.665,336.756,344.605,1144.231,0,0
,,456,20.87517289,103.241821,0.00932523,0.13039047,0.981825,0.989519,38.628135,0.0007,102.205,0,270.681,336.826,344.708,1144.174,0,0
,,457,20.87513803,105.930738,0.00942748,0.13346032,0.98023,0.989083,38.631462,0.002,102.2056,0,270.687,336.899,344.842,1144.161,0,0
,,458,20.87253307,105.29109,0.00931562,0.13378626,0.982078,0.98865,38.557088,0.003,102.2074,0,270.688,336.987,345.02,1144.153,0,0
,,459,20.86708452,103.764477,0.00892163,0.13341582,0.978216,0.988223,38.533287,0.0005,102.2062,0,270.678,337.079,345.184,1144.118,0,0
,,460,20.86036156,103.638592,0.00856771,0.13423905,0.977577,0.987798,38.456638,0.0009,102.2045,0,270.693,337.168,345.32,1144.137,0,0
,,461,20.86054951,100.935251,0.00830946,0.13614657,0.979118,0.987468,38.436662,0.0016,102.2066,0,270.708,337.247,345.432,1144.16,0,0
,,462,20.86239891,106.441297,0.00822868,0.13974533,0.979685,0.987046,38.358538,0.0022,102.2072,0,270.698,337.333,345.512,1147.006,0,0
,,463,20.86416207,108.678449,0.0083209,0.14101887,0.978705,0.986626,38.339497,0.0047,102.2048,0,270.708,337.35,345.566,1144.923,0,0
,,464,20.86216936,105.088496,0.00815912,0.14017622,0.978218,0.986325,38.339042,0.0048,102.2052,0,270.711,337.395,345.634,1144.307,0,0
,,465,20.85828089,103.903143,0.00782589,0.1397695,0.978776,0.985974,38.25733,0.003,102.2076,0,270.698,337.467,345.739,1144.349,0,0
,,466,20.85213911,103.956781,0.00762558,0.14088457,0.977172,0.985665,38.235456,0.0037,102.2068,0,270.724,337.558,345.86,1144.387,0,0
,,467,20.85191467,100.598118,0.00763072,0.1442608,0.977754,0.985383,38.235599,0.0008,102.2049,0,270.729,337.63,345.961,1144.452,0,0
,,468,20.85337086,107.355096,0.00772551,0.14720757,0.978412,0.985179,38.157143,0.0017,102.2058,0,270.738,337.699,346.041,1144.493,0,0
,,469,20.85305881,104.608749,0.00790066,0.14728924,0.977592,0.984961,38.136484,0.0024,102.2072,0,270.725,337.756,346.089,1144.505,0,0
,,470,20.85156801,108.449925,0.007765,0.1462664,0.977831,0.98464,38.053802,-0.0005,102.2046,0,270.732,337.787,346.138,1144.504,0,0
,,471,20.84602002,106.375227,0.00764605,0.14585512,0.975703,0.984348,38.033156,-0.0008,102.2031,0,270.737,337.822,346.279,1144.61,0,0
,,472,20.8428248,102.308331,0.00758913,0.14662494,0.975902,0.984186,38.033193,-0.0001,102.206,0,270.728,337.891,346.365,1144.619,0,0
,,473,20.8450768,103.823977,0.00760217,0.14898623,0.976433,0.983968,37.954337,0,102.2079,0,270.738,337.929,346.411,1144.619,0,0
,,474,20.84764344,104.821328,0.00773534,0.15115118,0.975591,0.983879,37.856428,0.0019,102.2042,0,270.747,337.937,346.452,1144.623,0,0
,,475,20.84721938,106.922448,0.00769714,0.1498273,0.97425,0.983711,37.835883,0.002,102.2037,0,270.774,337.983,346.54,1144.645,0,0
,,476,20.845247,105.24972,0.00743602,0.14830062,0.975402,0.983564,37.75366,0.0001,102.2052,0,270.771,338.054,346.641,1144.675,0,0
,,477,20.84080726,105.271672,0.00710765,0.14737087,0.976248,0.983421,37.731878,-0.0004,102.2058,0,270.77,338.098,346.683,1144.716,0,0
,,478,20.83925482,103.453437,0.00696584,0.14811656,0.976298,0.983338,37.723233,-0.0001,102.2027,0,270.771,338.12,346.665,1144.715,0,0
,,479,20.84280639,103.380503,0.00703101,0.15029829,0.975762,0.983261,37.730067,0.0022,102.2019,0,270.773,338.146,346.677,1144.696,0,0
,,480,20.84597912,106.601573,0.00723228,0.15215522,0.975737,0.98316,37.654572,0.0036,102.2066,0,270.788,338.16,346.775,1144.64,0,0
,,481,20.8466859,103.465519,0.00736028,0.15068549,0.975231,0.983044,37.573967,0.0029,102.2047,0,270.807,338.232,346.841,1144.598,0,0
,,482,20.84464977,104.872871,0.00713165,0.14878774,0.976782,0.982903,37.540317,0.0027,102.2052,0,270.813,338.278,346.882,1144.554,0,0
,,483,20.84016591,107.584651,0.00682052,0.14831501,0.975266,0.982853,37.453865,0.0035,102.2045,0,270.798,338.337,346.934,1144.468,0,0
,,484,20.83989802,107.272089,0.00662107,0.14958017,0.975985,0.982879,37.432341,0.0019,102.206,0,270.82,338.376,346.984,1144.416,0,0
,,485,20.84355901,107.071469,0.00656221,0.1515587,0.974672,0.982814,37.355391,0.0018,102.2039,0,270.827,338.443,347.034,1144.44,0,0
,,486,20.84625677,105.99951,0.00672295,0.15322442,0.974371,0.982816,37.335449,0.0039,102.2032,0,270.829,338.474,347.074,1144.432,0,0
,,487,20.84539259,106.925431,0.00670107,0.15151359,0.97633,0.982789,37.335305,0.0025,102.2066,0,270.836,338.493,347.09,1144.426,0,0
,,488,20.84218152,104.506153,0.00654547,0.15047963,0.976698,0.982718,37.335761,0.001,102.2056,0,270.847,338.522,347.089,1144.417,0,0
,,489,20.83744552,105.07469,0.00637371,0.15037578,0.976511,0.982786,37.255938,0.0017,102.2047,0,270.868,338.543,347.109,1144.425,0,0
,,490,20.83800082,104.502799,0.00639828,0.15059205,0.976236,0.98284,37.235747,0.0029,102.2048,0,270.879,338.552,347.139,1144.449,0,0
,,491,20.84043501,104.964495,0.00662252,0.15311479,0.974756,0.982911,37.235766,0.0037,102.207,0,270.878,338.591,347.18,1144.464,0,0
,,492,20.8426042,101.644917,0.00689465,0.15366034,0.974855,0.982895,37.15221,0.0029,102.2051,0,270.892,338.652,347.189,1140.46,0,0
,,493,20.84240805,101.350566,0.00697869,0.15154142,0.976381,0.982866,37.131686,0.0028,102.2032,0,270.904,338.639,347.214,1139.039,0,0
,,494,20.8391729,101.770493,0.00685925,0.14995221,0.975468,0.982892,37.0542,0.0002,102.2029,0,270.919,338.668,347.246,1139.05,0,0
,,495,20.83510438,101.753119,0.00675137,0.14906756,0.976859,0.98289,36.954977,0.0015,102.2039,0,270.933,338.699,347.288,1139.332,0,0
,,496,20.83719235,104.354263,0.00673578,0.15009087,0.976447,0.982908,37.012721,0.0011,102.2045,0,270.968,338.727,347.297,1143.287,0,0
,,497,20.84082238,105.903235,0.00689497,0.15205488,0.976233,0.982998,36.95478,0.002,102.2035,0,270.97,338.754,347.33,1144.295,0,0
,,498,20.84277518,104.524551,0.00709534,0.15127884,0.97666,0.983115,36.850915,0.0022,102.2029,0,270.975,338.781,347.336,1144.284,0,0
,,499,20.84323078,106.219312,0.00702979,0.14919225,0.976213,0.983203,36.751655,-0.0008,102.2055,0,270.976,338.813,347.408,1144.297,0,0
,,500,20.84003886,104.82096,0.00687813,0.14715707,0.977503,0.983293,36.731641,0.0003,102.2051,0,270.997,338.846,347.426,1147.101,0,0
,,501,20.83838536,105.37526,0.00686532,0.14691766,0.97541,0.983428,36.810189,0.0056,102.2038,0,271.018,338.851,347.479,1145.016,0,0
,,502,20.84308584,103.073367,0.00697156,0.14827389,0.977071,0.983542,36.751702,0.0031,102.2027,0,271.03,338.893,347.505,1144.354,0,0
,,503,20.84722671,103.628049,0.00725828,0.14980442,0.977742,0.98371,36.708157,0.0022,102.2057,0,271.045,338.894,347.486,1144.393,0,0
,,504,20.85029553,104.45247,0.00744882,0.1495887,0.977959,0.983854,36.565648,0.0016,102.207,0,271.072,338.908,347.437,1144.42,0,0
,,505,20.84940541,103.51989,0.0073496,0.14722657,0.977669,0.984018,36.612933,0.0032,102.2053,0,271.078,338.896,347.454,1144.386,0,0
,,506,20.84514495,103.334982,0.00709344,0.14587761,0.976865,0.984254,36.548099,0.0043,102.2041,0,271.08,338.897,347.474,1144.413,0,0
,,507,20.84448746,105.231211,0.00696656,0.14571732,0.978677,0.984422,36.450396,0.0043,102.2054,0,271.074,338.938,347.582,1144.447,0,0
,,508,20.84834731,101.803383,0.00701167,0.14745306,0.97747,0.984673,36.431223,0.0017,102.2043,0,271.119,339.006,347.659,1144.46,0,0
,,509,20.85008841,102.921435,0.00720483,0.148323,0.98002,0.98491,36.43148,0.0012,102.2031,0,271.118,339.041,347.7,1147.26,0,0
,,510,20.85174179,101.220397,0.00729286,0.14672591,0.979672,0.985104,36.431315,0.0007,102.2039,0,271.128,339.069,347.657,1145.196,0,0
,,511,20.85082128,104.613677,0.0070494,0.14457946,0.978308,0.985321,36.349209,0.0034,102.2058,0,271.157,339.072,347.646,1144.456,0,0
,,512,20.8464421,104.345452,0.0068862,0.14350848,0.978323,0.985494,36.328779,0.002,102.2035,0,271.164,339.086,347.64,1144.408,0,0
,,513,20.84686225,102.410405,0.00686689,0.14437741,0.979084,0.985777,36.249936,0.0017,102.2029,0,271.174,339.105,347.632,1144.37,0,0
,,514,20.85097347,103.767548,0.00706725,0.14709782,0.979791,0.986011,36.229279,0.0029,102.2052,0,271.183,339.122,347.644,1144.327,0,0
,,515,20.8539193,105.434544,0.00737106,0.14848419,0.980585,0.986223,36.22926,-0.0013,102.2061,0,271.192,339.127,347.642,1144.299,0,0
,,516,20.85446054,105.580539,0.00762739,0.14762275,0.981097,0.986531,36.151454,0.0016,102.2064,0,271.218,339.156,347.613,1141.284,0,0
,,517,20.85221073,104.324872,0.00748968,0.14514569,0.981585,0.986841,36.130755,0.0023,102.206,0,271.234,339.143,347.553,1140.965,0,0
,,518,20.8474548,102.964025,0.00732505,0.14422702,0.981157,0.987178,36.048985,0.0019,102.2056,0,271.234,339.128,347.51,1140.25,0,0
,,519,20.84799414,107.291458,0.00717721,0.14462237,0.982098,0.987471,36.028125,-0.002,102.2063,0,271.239,339.097,347.484,1143.368,0,0
,,520,20.85177298,102.953268,0.00718837,0.14673905,0.981977,0.987728,36.028309,0.0008,102.2049,0,271.25,339.078,347.487,1144.19,0,0
,,521,20.85416032,103.973414,0.00726973,0.1468933,0.982603,0.98814,36.028585,0.0037,102.2045,0,271.269,339.082,347.467,1144.129,0,0
,,522,20.85419526,104.626718,0.00728074,0.14542032,0.984606,0.988418,35.950657,0.0023,102.2053,0,271.286,339.099,347.498,1144.136,0,0
,,523,20.84991112,104.819528,0.00705063,0.14392916,0.984689,0.988792,35.851814,0.0014,102.2058,0,271.279,339.113,347.495,1144.126,0,0
,,524,20.84513918,102.455059,0.00697814,0.14347363,0.984782,0.989225,35.831032,0.0025,102.2045,0,271.302,339.118,347.472,1144.15,0,0
,,525,20.84665855,101.088495,0.00703243,0.14426517,0.983791,0.989705,35.744953,0.006,102.2039,0,271.304,339.084,347.404,1144.186,0,0
,,526,20.8489514,106.74426,0.0072354,0.14622733,0.983661,0.990038,35.808715,0.0053,102.2062,0,271.311,339.1,347.348,1144.186,0,0
,,527,20.85056459,107.138282,0.00749731,0.14585543,0.987228,0.990425,35.748783,0.0032,102.206,0,271.307,339.088,347.293,1144.215,0,0
,,528,20.85005551,104.678061,0.00739579,0.1434616,0.985406,0.990784,35.624006,0.0037,102.2045,0,271.336,339.056,347.321,1144.246,0,0
,,529,20.84650564,104.371409,0.00711845,0.14223968,0.985815,0.991097,35.624459,0.0029,102.2031,0,271.345,339.072,347.291,1144.289,0,0
,,530,20.84286916,103.898928,0.00691132,0.14200653,0.986102,0.991445,35.630872,0.0025,102.2066,0,271.356,339.072,347.283,1144.29,0,0
,,531,20.84506671,105.759744,0.00689328,0.14267453,0.986129,0.991889,35.551302,0.0025,102.2059,0,271.365,339.086,347.299,1144.311,0,0
,,532,20.849434,105.496202,0.00703965,0.14385505,0.988194,0.992358,35.450445,0.0018,102.2055,0,271.374,339.096,347.268,1144.353,0,0
,,533,20.85232121,103.635822,0.00736661,0.14323988,0.986901,0.992824,35.510486,0.0026,102.2063,0,271.381,339.112,347.239,1144.414,0,0
,,534,20.85159351,106.350802,0.00747586,0.14121547,0.988111,0.99332,35.45037,0.0028,102.2049,0,271.4,339.098,347.221,1144.397,0,0
,,535,20.84748732,106.049573,0.00741531,0.13911861,0.988464,0.993709,35.428672,0.0024,102.2037,0,271.387,339.091,347.208,1144.402,0,0
,,536,20.84612774,104.495154,0.00742218,0.13877395,0.988616,0.994205,35.428542,0.0016,102.203,0,271.4,339.078,347.185,1144.419,0,0
,,537,20.84982703,104.94164,0.00759221,0.14058333,0.990238,0.99463,35.3516,0.0014,102.2052,0,271.427,339.095,347.16,1144.411,0,0
,,538,20.85340876,104.019908,0.00781766,0.14207368,0.989142,0.995134,35.331615,0.0032,102.2053,0,271.426,339.102,347.145,1144.408,0,0
,,539,20.85572581,108.430576,0.00798226,0.1409187,0.990052,0.995782,35.252398,0.0039,102.2044,0,271.42,339.093,347.12,1144.38,0,0
,,540,20.85485824,103.826965,0.00780771,0.13856718,0.990754,0.996342,35.232813,0.0032,102.2047,0,271.426,339.118,347.205,1144.331,0,0
,,541,20.8507124,104.598662,0.00750102,0.13724305,0.991121,0.996948,35.232498,0.0026,102.2054,0,271.447,339.125,347.235,1144.297,0,0
,,542,20.84908484,104.17862,0.00732246,0.13717017,0.99237,0.99747,35.150903,0.0014,102.206,0,271.457,339.153,347.239,1144.27,0,0
,,543,20.85261387,103.946018,0.00733376,0.13824106,0.992306,0.997983,35.129105,0.0037,102.2056,0,271.448,339.169,347.25,1144.218,0,0
