General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.81259191,103.237502,0.00767984,0.17966327,0.980659,0.98136,35.147153,0.0002,102.2158,0,271.145,344.786,353.57,1144.422,0,0
,,358,20.81005181,103.8567,0.00759296,0.17991461,0.981321,0.98173,35.049706,0.0008,102.2189,0,271.141,344.8,353.561,1144.356,0,0
,,359,20.81305,105.928653,0.0075644,0.18144882,0.981035,0.982109,35.031086,-0.0022,102.2178,0,271.155,344.791,353.555,1144.312,0,0
,,360,20.81659718,103.345479,0.00762793,0.18343483,0.984211,0.982594,35.031051,-0.0019,102.2163,0,271.151,344.821,353.605,1144.27,0,0
,,361,20.81661712,101.481262,0.00757036,0.18206153,0.983637,0.983106,34.951479,-0.001,102.2158,0,271.147,344.857,353.597,1144.264,0,0
,,362,20.81422526,102.379517,0.00718837,0.18029559,0.982908,0.983563,34.932981,-0.002,102.2186,0,271.157,344.849,353.564,1144.246,0,0
,,363,20.8094704,102.695449,0.00684352,0.17894156,0.984592,0.984115,34.933172,0.0019,102.218,0,271.14,344.815,353.553,1144.253,0,0
,,364,20.80824442,102.68645,0.00662071,0.17937522,0.985343,0.984584,34.848059,0.0033,102.2158,0,271.151,344.865,353.592,1144.272,0,0
,,365,20.81258953,102.298005,0.00657322,0.18066593,0.985723,0.984976,34.749476,0.0026,102.2183,0,271.173,344.881,353.59,1144.292,0,0
,,366,20.816695,104.447354,0.00676751,0.18273259,0.985959,0.985442,34.647218,0.0019,102.216,0,271.164,344.858,353.601,1144.343,0,0
,,367,20.81759205,103.586178,0.00694709,0.18140749,0.983452,0.985916,34.628614,0.0006,102.214,0,271.15,344.853,353.606,1144.381,0,0
,,368,20.81687119,106.669034,0.00682884,0.17946541,0.988123,0.986434,34.628614,0.0006,102.2129,0,271.145,344.886,353.633,1144.434,0,0
,,369,20.81277733,103.700626,0.00682224,0.17824991,0.986288,0.986917,34.548964,0.0014,102.217,0,271.16,344.887,353.624,1144.461,0,0
,,370,20.8126526,103.556263,0.00693406,0.17859506,0.98643,0.987505,34.530011,0.0027,102.2167,0,271.159,344.913,353.607,1144.473,0,0
,,371,20.81653129,103.775682,0.00712953,0.18037382,0.988512,0.987993,34.450386,0.0031,102.2163,0,271.142,344.904,353.586,1142.52,0,0
,,372,20.81918786,103.849572,0.00752865,0.18155501,0.988837,0.988526,34.432187,0.0011,102.2161,0,271.143,344.926,353.562,1143.889,0,0
,,373,20.81927459,103.600461,0.00769404,0.18117658,0.989197,0.989002,34.333982,0.0015,102.2187,0,271.137,344.928,353.568,1141.832,0,0
,,374,20.81515782,104.632016,0.0075301,0.17926724,0.989622,0.989396,34.326735,0.0015,102.2182,0,271.12,344.961,353.562,1143.954,0,0
,,375,20.81011812,102.596394,0.00732386,0.17890995,0.988671,0.98983,34.24884,0.0013,102.2183,0,271.129,344.96,353.573,1144.526,0,0
,,376,20.81161921,100.441868,0.0072414,0.18049266,0.990707,0.99035,34.161977,-0.002,102.2191,0,271.138,344.964,353.581,1144.482,0,0
,,377,20.81529735,103.853338,0.00725532,0.18248224,0.990664,0.99088,34.134712,0.0013,102.2174,0,271.124,344.984,353.627,1144.51,0,0
,,378,20.81744743,102.598922,0.00730608,0.1826837,0.991086,0.991299,34.132659,0.0018,102.2162,0,271.125,345.006,353.648,1144.482,0,0
,,379,20.81710578,103.024238,0.00719177,0.17993244,0.991789,0.99182,34.049928,0.0023,102.2158,0,271.126,344.999,353.618,1144.4,0,0
,,380,20.81396626,100.993612,0.00696499,0.17825821,0.991708,0.992327,34.029981,-0.002,102.2181,0,271.126,345.024,353.685,1144.383,0,0
,,381,20.80981692,104.425722,0.00683104,0.17808402,0.99372,0.992783,34.029952,-0.0009,102.2186,0,271.11,345.042,353.682,1144.424,0,0
,,382,20.8123083,103.367614,0.00685224,0.17926101,0.993858,0.993153,33.949901,-0.0022,102.2168,0,271.122,345.065,353.702,1144.442,0,0
,,383,20.8175353,101.827698,0.00704398,0.18175845,0.992819,0.993603,33.851047,0.0009,102.2188,0,271.115,345.059,353.717,1147.258,0,0
,,384,20.81961654,104.068435,0.00734846,0.18112341,0.994712,0.994021,33.749396,0.0019,102.2169,0,271.113,345.028,353.727,1145.067,0,0
,,385,20.81872286,107.118696,0.0072375,0.17897505,0.997116,0.994449,33.730934,0.0015,102.2163,0,271.113,345.035,353.674,1144.424,0,0
,,386,20.81459418,102.997376,0.00713407,0.17816806,0.996537,0.994892,33.730364,0.0004,102.2177,0,271.104,345.024,353.64,1144.4,0,0
,,387,20.81071524,102.35113,0.00705046,0.17828204,0.99652,0.995331,33.730306,-0.0001,102.2198,0,271.125,345.033,353.623,1144.37,0,0
,,388,20.81305993,103.897148,0.00709001,0.1807808,0.996055,0.99568,33.651591,-0.0004,102.2171,0,271.126,345.029,353.638,1144.371,0,0
,,389,20.81749336,106.894004,0.0073068,0.182861,0.994633,0.996039,33.632807,0.0018,102.2185,0,271.13,345.009,353.601,1144.373,0,0
,,390,20.81954499,104.887908,0.00745863,0.1815105,0.995691,0.996364,33.552925,-0.0007,102.2182,0,271.12,345.028,353.637,1144.384,0,0
,,391,20.81819201,105.932066,0.0073384,0.1791682,0.998299,0.996657,33.450608,-0.0026,102.2177,0,271.125,345.048,353.568,1144.381,0,0
,,392,20.81373116,104.525848,0.0070737,0.17777392,0.997791,0.997062,33.351929,0.0013,102.2147,0,271.129,345.013,353.548,1147.194,0,0
,,393,20.81203009,102.571254,0.00693384,0.17779941,0.997484,0.997473,33.334465,0.0008,102.2143,0,271.138,344.992,353.48,1144.976,0,0
,,394,20.81566254,103.193459,0.00695592,0.17971676,0.998613,0.997751,33.249105,-0.0006,102.2195,0,271.142,344.97,353.426,1144.324,0,0
,,395,20.81880498,102.912167,0.00711468,0.18037362,0.999509,0.998053,33.229533,-0.0014,102.2174,0,271.143,344.956,353.417,1144.308,0,0
,,396,20.81954894,103.359589,0.00708142,0.17875687,0.999419,0.9984,33.229568,0.0013,102.2145,0,271.135,344.959,353.43,1144.279,0,0
,,397,20.8176556,100.034871,0.00678601,0.17653412,0.999752,0.998749,33.150147,0.0006,102.2175,0,271.143,344.958,353.409,1144.282,0,0
,,398,20.81437812,103.974525,0.00653962,0.17566217,1.000056,0.999049,33.108461,-0.0011,102.2196,0,271.158,344.938,353.392,1144.265,0,0
,,399,20.81409401,102.055174,0.00642897,0.17555877,0.999282,0.999337,33.048363,-0.0017,102.2192,0,271.126,344.918,353.347,1144.253,0,0
,,400,20.81822699,104.810222,0.00659851,0.17819343,1.002261,0.99954,32.950657,-0.0012,102.2152,0,271.134,344.929,353.326,1144.223,0,0
,,401,20.82114641,99.626784,0.00687278,0.1789775,1.001869,0.999713,32.924084,-0.0011,102.2168,0,271.138,344.897,353.296,1144.168,0,0
,,402,20.82142253,100.380941,0.00702091,0.17642368,1.00048,0.999905,32.929332,-0.0007,102.2181,0,271.149,344.918,353.326,1144.155,0,0
,,403,20.81882834,102.36556,0.00693102,0.17455208,1.000995,1.000037,32.84999,0.0008,102.2159,0,271.154,344.957,353.397,1144.124,0,0
,,404,20.8152495,104.463091,0.0068334,0.17360634,1.002327,1.000187,32.832302,0.0012,102.2167,0,271.166,344.999,353.4,1144.122,0,0
,,405,20.81690839,101.458931,0.00689005,0.17473724,1.000263,1.000344,32.752804,0.0029,102.2197,0,271.147,344.996,353.447,1144.136,0,0
,,406,20.82094432,103.769294,0.00711125,0.17697065,1.000128,1.000512,32.73531,0.0023,102.2162,0,271.137,345.007,353.396,1144.161,0,0
,,407,20.82330109,107.689879,0.00735959,0.17707559,1.003198,1.000553,32.652578,0.003,102.2159,0,271.141,345.035,353.4,1144.205,0,0
,,408,20.82317243,103.726971,0.00731407,0.17519635,1.002332,1.000598,32.632658,-0.0026,102.2176,0,271.137,345.059,353.43,1144.238,0,0
,,409,20.82025427,99.669397,0.00720025,0.17370876,1.002682,1.000746,32.552303,-0.0011,102.2191,0,271.138,345.069,353.441,1144.263,0,0
,,410,20.81451908,104.979334,0.00714542,0.17327419,1.001866,1.00082,32.533288,0.0019,102.2172,0,271.131,345.082,353.475,1144.299,0,0
,,411,20.81589192,103.707026,0.00721126,0.17536548,1.003308,1.000894,32.533593,0.0007,102.2159,0,271.135,345.085,353.494,1144.338,0,0
,,412,20.81961744,104.673321,0.00745727,0.17776555,1.001597,1.000909,32.454862,-0.0007,102.2168,0,271.128,345.096,353.467,1144.356,0,0
,,413,20.82157638,104.094724,0.00774417,0.1768977,1.002679,1.000855,32.43682,0.0007,102.2189,0,271.145,345.082,353.485,1144.366,0,0
,,414,20.82081291,103.255012,0.00767822,0.17467512,1.002229,1.000822,32.436544,0.0004,102.2163,0,271.141,345.079,353.479,1144.413,0,0
,,415,20.81706169,100.902403,0.00744976,0.17408608,1.001932,1.000785,32.352667,-0.0009,102.2162,0,271.114,345.095,353.466,1144.442,0,0
,,416,20.81217095,102.607387,0.00729912,0.17423662,1.002132,1.000767,32.252977,-0.0005,102.219,0,271.123,345.116,353.464,1144.423,0,0
,,417,20.81457963,105.081624,0.00723959,0.17549844,1.002471,1.000628,32.234071,0,102.2164,0,271.126,345.115,353.548,1144.393,0,0
,,418,20.81815021,103.762402,0.00741895,0.1786015,1.00236,1.0005,32.155368,0.0017,102.2173,0,271.12,345.163,353.594,1144.361,0,0
,,419,20.81965659,104.40434,0.00760708,0.17834511,1.002151,1.00035,32.136475,0.0007,102.2158,0,271.121,345.176,353.631,1144.376,0,0
,,420,20.81858448,106.909839,0.00752967,0.17628024,1.000853,1.000256,32.132203,0.0021,102.2188,0,271.107,345.19,353.63,1144.362,0,0
,,421,20.81420459,102.377572,0.00728997,0.1745185,1.001404,1.000125,32.052445,0.0003,102.2162,0,271.112,345.22,353.627,1144.808,0,0
,,422,20.81179158,98.551087,0.00720236,0.17445543,1.001115,0.999948,32.034965,0.0017,102.2159,0,271.12,345.226,353.578,1144.474,0,0
,,423,20.81683737,101.14714,0.00725405,0.17642616,1.001512,0.999754,32.011161,-0.0013,102.2168,0,271.11,345.184,353.572,1144.309,0,0
,,424,20.82051064,104.152981,0.00750187,0.17799558,1.000888,0.999569,31.947801,-0.0007,102.2186,0,271.113,345.196,353.625,1144.241,0,0
,,425,20.82156221,103.625576,0.00760468,0.17702252,0.999854,0.999482,31.854733,0.0019,102.2184,0,271.087,345.213,353.748,1144.259,0,0
,,426,20.81840557,107.210778,0.0073764,0.17583955,1.001646,0.999364,31.837279,0.0017,102.2167,0,271.089,345.252,353.739,1144.288,0,0
,,427,20.81343334,101.088177,0.0072271,0.17525315,1.000037,0.99917,31.755887,0.0021,102.2169,0,271.104,345.25,353.741,1144.281,0,0
,,428,20.81226168,103.439226,0.00724634,0.17569626,1.000645,0.998992,31.735576,-0.0006,102.2199,0,271.072,345.271,353.764,1144.293,0,0
,,429,20.81558423,103.589439,0.00743873,0.17752381,1.000711,0.998833,31.735332,-0.0011,102.2193,0,271.086,345.309,353.763,1144.345,0,0
,,430,20.81722286,100.569319,0.00781135,0.17894595,0.999263,0.99859,31.735256,0.0011,102.2158,0,271.075,345.299,353.793,1147.253,0,0
,,431,20.81753776,102.008742,0.00799544,0.17800584,0.998497,0.998318,31.735464,0.0027,102.218,0,271.082,345.324,353.821,1145.151,0,0
,,432,20.81685218,108.629703,0.00777319,0.17495461,0.998529,0.998075,31.65465,0.0003,102.2189,0,271.076,345.346,353.826,1144.581,0,0
,,433,20.81386751,102.246632,0.00756186,0.17411494,0.997738,0.997828,31.637094,0.0007,102.2155,0,271.104,345.356,353.838,1144.653,0,0
,,434,20.81475789,102.557377,0.0074571,0.17526284,0.998136,0.99759,31.471434,-0.0005,102.2152,0,271.078,345.369,353.888,1144.674,0,0
,,435,20.81870709,102.435398,0.0075929,0.17832715,0.997803,0.9973,31.435404,-0.001,102.2194,0,271.06,345.34,353.869,1144.681,0,0
,,436,20.82282215,102.186897,0.00774694,0.17868281,0.998564,0.99695,31.356198,-0.0043,102.2187,0,271.093,345.328,353.858,1144.658,0,0
,,437,20.82298259,105.397969,0.00767691,0.17751029,0.997656,0.996637,31.337452,-0.0046,102.2146,0,271.095,345.329,353.872,1144.65,0,0
,,438,20.81897571,104.243125,0.0074259,0.17679528,0.996927,0.996453,31.337846,-0.001,102.2182,0,271.075,345.337,353.838,1144.642,0,0
,,439,20.81408915,104.131341,0.00718727,0.17642361,0.997369,0.996221,31.253233,0.0011,102.2198,0,271.073,345.294,353.747,1146.987,0,0
,,440,20.81381634,103.012523,0.0070106,0.17750883,0.997245,0.995962,31.233445,0.0017,102.2154,0,271.077,345.252,353.72,1145.176,0,0
,,441,20.8172867,100.062215,0.00707513,0.18013778,0.995059,0.995774,31.153994,0.0006,102.2187,0,271.062,345.263,353.716,1144.583,0,0
,,442,20.81943314,103.613589,0.00730602,0.18017728,0.996902,0.995572,31.135668,-0.0019,102.2218,0,271.063,345.296,353.777,1144.56,0,0
,,443,20.81909127,104.94355,0.00731665,0.1778656,0.996385,0.995309,31.05595,-0.0005,102.2188,0,271.067,345.332,353.816,1144.583,0,0
,,444,20.81697896,103.363701,0.00723317,0.17662563,0.995007,0.995077,30.952754,0.0023,102.2193,0,271.068,345.329,353.822,1141.373,0,0
,,445,20.8136191,106.477558,0.00726655,0.17725478,0.995578,0.994747,30.927908,0.0024,102.2177,0,271.076,345.316,353.801,1140.664,0,0
,,446,20.81613741,106.124643,0.00751981,0.17938057,0.996618,0.994493,30.853106,0,102.22,0,271.07,345.316,353.735,1143.773,0,0
,,447,20.81987637,103.684674,0.00785047,0.18120358,0.995147,0.994173,30.835121,0.0019,102.2166,0,271.07,345.317,353.747,1144.442,0,0
,,448,20.82158468,100.927889,0.0081947,0.18032891,0.99479,0.993843,30.735107,0.0017,102.2178,0,271.063,345.338,353.768,1144.399,0,0
,,449,20.81945493,103.814532,0.00818654,0.17882443,0.993984,0.993484,30.73266,0.0005,102.2202,0,271.067,345.345,353.813,1144.4,0,0
,,450,20.81479727,103.51804,0.00788745,0.1780217,0.99328,0.99316,30.653439,0,102.2187,0,271.068,345.359,353.837,1144.375,0,0
,,451,20.81181023,103.407442,0.00763528,0.17891869,0.993451,0.992845,30.63429,0.0005,102.2162,0,271.054,345.398,353.89,1144.331,0,0
,,452,20.81482562,108.930595,0.00755793,0.18121227,0.993697,0.992552,30.553417,-0.0004,102.2173,0,271.049,345.435,353.999,1144.329,0,0
,,453,20.81842946,102.556078,0.00761203,0.18292073,0.993073,0.992221,30.535752,-0.0034,102.2182,0,271.067,345.49,354.032,1144.332,0,0
,,454,20.81962223,99.593993,0.00777136,0.18181143,0.992007,0.992052,30.455554,0.0005,102.217,0,271.055,345.48,354.003,1144.368,0,0
,,455,20.81813262,103.378226,0.00759659,0.17963628,0.992302,0.991792,30.35353,-0.0015,102.2164,0,271.043,345.493,354.032,1144.408,0,0
,,456,20.81374513,105.811797,0.00735732,0.17937652,0.992661,0.991508,30.418245,-0.0003,102.2179,0,271.055,345.479,354.045,1144.428,0,0
,,457,20.81215437,105.10249,0.00728529,0.18016699,0.990738,0.991273,30.354789,0.002,102.218,0,271.058,345.49,354.082,1144.423,0,0
,,458,20.81563166,104.342987,0.00734438,0.18163528,0.990966,0.990976,30.335158,0.001,102.2159,0,271.069,345.492,354.08,1144.45,0,0
,,459,20.81871991,101.972548,0.00757189,0.18418635,0.992326,0.990641,30.254561,-0.0034,102.2188,0,271.044,345.519,354.132,1144.436,0,0
,,460,20.8179933,102.365414,0.00776536,0.18370344,0.990956,0.990428,30.156015,0.0017,102.2207,0,271.057,345.562,354.18,1144.458,0,0
,,461,20.81557448,105.487484,0.00757038,0.18231223,0.990931,0.990287,30.137362,-0.0002,102.2177,0,271.053,345.554,354.178,1144.536,0,0
,,462,20.81090079,101.006688,0.00734965,0.18184848,0.990997,0.99022,30.13726,-0.0008,102.2154,0,271.046,345.559,354.235,1144.621,0,0
,,463,20.81059188,99.967108,0.00723916,0.18341581,0.992397,0.990736,30.053233,0.0021,102.2191,0,271.061,345.602,354.22,1144.669,0,0
,,464,20.8144301,101.947364,0.00722991,0.18593666,0.99089,0.991399,29.95384,0.0027,102.2186,0,271.043,345.606,354.258,1144.697,0,0
,,465,20.81712181,107.347336,0.00734446,0.18751102,0.992702,0.992006,29.93603,0.0008,102.217,0,271.044,345.654,354.28,1144.734,0,0
,,466,20.81747649,102.680096,0.00727405,0.18612648,0.992816,0.992586,29.936293,-0.0001,102.2161,0,271.029,345.644,354.245,1144.76,0,0
,,467,20.8133336,104.995027,0.00703554,0.18543222,0.993639,0.993204,29.852525,-0.003,102.2208,0,271.036,345.629,354.269,1144.761,0,0
,,468,20.80847039,105.778898,0.00680754,0.18562658,0.993412,0.993727,29.832237,-0.0018,102.2195,0,271.036,345.668,354.279,1147.536,0,0
,,469,20.80913427,101.033648,0.00668883,0.18768873,0.995589,0.994225,29.753551,-0.0003,102.2168,0,271.027,345.71,354.324,1145.363,0,0
,,470,20.81144865,105.773265,0.00676211,0.18993653,0.994381,0.99468,29.718327,0.0003,102.2174,0,271.03,345.749,354.383,1144.657,0,0
,,471,20.81346652,106.263038,0.00699481,0.19071807,0.994325,0.99504,29.650515,-0.0023,102.219,0,271.023,345.746,354.406,1144.641,0,0
,,472,20.81167902,102.336665,0.00698061,0.18879153,0.994352,0.995359,29.636769,-0.001,102.2158,0,271.029,345.772,354.417,1144.602,0,0
,,473,20.80816265,100.505697,0.00671769,0.18685234,0.99468,0.995748,29.538407,-0.0007,102.218,0,271.031,345.791,354.462,1144.6,0,0
,,474,20.80396884,104.050375,0.00658995,0.18669931,0.994221,0.996026,29.529501,-0.0021,102.2197,0,271.018,345.8,354.521,1144.579,0,0
,,475,20.8060036,104.074246,0.00653283,0.18817239,0.996699,0.996303,29.532197,-0.0006,102.2197,0,271.031,345.806,354.538,1144.538,0,0
,,476,20.80842199,101.68883,0.00669064,0.19155662,0.99746,0.996622,29.452981,-0.0024,102.2162,0,271.035,345.845,354.628,1144.54,0,0
,,477,20.80978214,101.194301,0.00689006,0.19225087,0.998477,0.996992,29.43426,-0.0007,102.218,0,271.019,345.9,354.687,1147.288,0,0
,,478,20.80820208,102.419051,0.00680334,0.19063462,0.998802,0.997308,29.35469,-0.0003,102.2202,0,271.004,345.937,354.678,1145.142,0,0
,,479,20.80367279,102.015489,0.00662485,0.18995466,0.995333,0.997482,29.251563,-0.001,102.2185,0,271.004,345.974,354.731,1144.424,0,0
,,480,20.7999759,102.266088,0.00643123,0.19021822,0.996912,0.997764,29.23209,0.0019,102.2169,0,271.016,345.986,354.808,1144.374,0,0
,,481,20.8016656,101.275406,0.00635745,0.19168624,0.997236,0.998025,29.152559,0.0008,102.2204,0,271.018,346.016,354.828,1144.334,0,0
,,482,20.80461701,99.126139,0.0064589,0.19494382,0.998922,0.998218,29.133964,0.0006,102.2184,0,271.02,346.055,354.857,1144.306,0,0
,,483,20.80603493,103.05713,0.00654043,0.1939803,0.998063,0.998382,29.134236,0.0001,102.2193,0,271.014,346.101,354.9,1144.269,0,0
,,484,20.8047874,101.955209,0.00631515,0.1929317,0.997753,0.998604,29.134111,0.002,102.2202,0,271.009,346.117,354.931,1144.251,0,0
,,485,20.79896468,100.503616,0.00606245,0.19285198,0.997915,0.99889,29.055055,0.0013,102.2211,0,271.003,346.14,354.962,1144.235,0,0
,,486,20.79632465,102.935776,0.00595433,0.19382201,0.99762,0.999063,29.036676,0.001,102.2199,0,270.996,346.137,355.039,1144.232,0,0
,,487,20.79839209,104.531559,0.00605176,0.19625327,0.997051,0.999271,28.872128,0.0023,102.2167,0,270.993,346.166,355.08,1144.251,0,0
,,488,20.80110647,103.496609,0.00635563,0.19896626,0.998231,0.999526,28.75553,0.0017,102.2192,0,270.994,346.214,355.113,1144.271,0,0
,,489,20.80213651,100.763458,0.00658014,0.19784567,0.999513,0.999756,28.736612,0.0023,102.2208,0,270.997,346.216,355.109,1144.28,0,0
,,490,20.79878879,102.696536,0.0065351,0.19684497,0.999618,0.999882,28.652115,-0.0006,102.2185,0,270.998,346.24,355.138,1142.675,0,0
,,491,20.79369851,102.061409,0.00637033,0.19636828,0.999747,0.999955,28.632911,0.002,102.2166,0,270.998,346.279,355.147,1141.99,0,0
,,492,20.79273283,104.913058,0.00627429,0.19755447,0.998985,1.000117,28.633104,-0.0008,102.2177,0,270.987,346.321,355.184,1143.815,0,0
,,493,20.79655175,102.675721,0.00635468,0.19990539,0.999523,1.000279,28.633305,0.0018,102.218,0,270.974,346.335,355.257,1144.257,0,0
,,494,20.7995079,100.73491,0.00653465,0.20104515,1.000624,1.000415,28.551806,0.0012,102.2196,0,270.978,346.384,355.289,1144.264,0,0
,,495,20.80005627,100.226104,0.00664113,0.20013111,0.999443,1.000597,28.509757,0.002,102.2189,0,270.979,346.407,355.304,1144.297,0,0
,,496,20.79660354,101.116385,0.0064504,0.19882117,0.999847,1.000793,28.449276,0.0006,102.2205,0,270.979,346.435,355.283,1144.312,0,0
,,497,20.79130596,99.873841,0.00624039,0.19887719,0.999994,1.000936,28.35275,0.0019,102.2188,0,270.976,346.454,355.331,1144.321,0,0
,,498,20.79102859,101.749075,0.00612266,0.20026711,0.998946,1.001025,28.249925,0.0023,102.2167,0,270.975,346.488,355.423,1144.387,0,0
,,499,20.79425638,103.801048,0.00623269,0.20378912,0.999751,1.00121,28.1493,-0.0001,102.2179,0,270.97,346.537,355.443,1144.396,0,0
,,500,20.79598865,100.749471,0.0064496,0.20512315,1.000157,1.001334,28.215759,0.0011,102.2199,0,270.988,346.562,355.496,1144.433,0,0
,,501,20.79467723,104.257815,0.00650943,0.20434766,1.000966,1.001375,28.150147,0.0021,102.2168,0,270.986,346.593,355.461,1144.416,0,0
,,502,20.79108751,102.514277,0.00621599,0.20320494,0.999376,1.001476,28.131158,0.0001,102.219,0,270.977,346.565,355.503,1144.427,0,0
,,503,20.78652059,102.335653,0.00593715,0.20364275,0.998744,1.001658,28.051388,-0.0009,102.2188,0,271,346.594,355.561,1144.455,0,0
,,504,20.78809333,100.186313,0.00582539,0.20550909,0.99967,1.001715,27.953484,0.0012,102.2197,0,270.984,346.633,355.607,1144.5,0,0
,,505,20.79042478,99.570345,0.00591238,0.20820757,0.999542,1.00172,27.934344,0.0018,102.2189,0,271,346.681,355.661,1144.486,0,0
,,506,20.79222599,102.810431,0.00611356,0.20881665,0.99898,1.001762,27.850526,0.0009,102.2168,0,270.986,346.704,355.712,1144.694,0,0
,,507,20.79184285,102.929259,0.00610978,0.20732891,1.001022,1.001814,27.831376,-0.0007,102.219,0,270.987,346.725,355.733,1144.564,0,0
,,508,20.78771848,102.238858,0.00590828,0.206194,1.000156,1.001814,27.831497,-0.0008,102.2194,0,270.961,346.754,355.753,1144.525,0,0
,,509,20.78268973,103.59319,0.00587768,0.20673405,0.999937,1.001928,27.752553,-0.0016,102.2188,0,270.988,346.762,355.826,1144.52,0,0
,,510,20.78362347,103.259289,0.00590085,0.20928073,0.998839,1.001976,27.734513,-0.0029,102.2168,0,270.976,346.812,355.904,1144.543,0,0
,,511,20.78674909,101.734875,0.00603975,0.21236261,0.999336,1.002067,27.652837,-0.0001,102.2193,0,270.999,346.862,355.988,1144.591,0,0
,,512,20.78682393,103.225887,0.00626984,0.21282417,0.999074,1.00216,27.634869,0.0008,102.2189,0,270.995,346.909,356.087,1144.591,0,0
,,513,20.78550796,108.500487,0.0061955,0.21160566,0.999852,1.002231,27.549719,0.0006,102.2168,0,271.003,346.952,356.133,1144.609,0,0
,,514,20.7801799,103.254454,0.00603922,0.21185754,0.998806,1.002243,27.452138,-0.0002,102.2163,0,270.994,346.995,356.192,1144.646,0,0
,,515,20.77669654,99.398128,0.00601819,0.21323832,0.997107,1.002274,27.353958,-0.0021,102.2198,0,270.994,347.039,356.266,1150.689,0,0
,,516,20.77821677,102.436118,0.00614559,0.21588813,0.998053,1.002377,27.335095,-0.001,102.2211,0,270.989,347.099,356.319,1149.034,0,0
,,517,20.78100111,100.129177,0.00634159,0.2189924,0.998532,1.002346,27.246794,0.0023,102.2199,0,271.01,347.165,356.423,1148.018,0,0
,,518,20.7809727,101.161752,0.00651927,0.2191445,0.999209,1.002377,27.230963,0.0006,102.218,0,271.004,347.175,356.46,1145.275,0,0
,,519,20.77909598,101.52261,0.00638109,0.21722735,1.00028,1.002419,27.231651,0.0002,102.2198,0,271.015,347.194,356.446,1144.647,0,0
,,520,20.77302793,100.610802,0.0061197,0.21736333,0.998467,1.002372,27.129525,0.0007,102.22,0,271.01,347.219,356.519,1144.565,0,0
,,521,20.7718717,102.01156,0.00602997,0.2187676,0.998369,1.00236,27.050088,0.0038,102.2184,0,271.014,347.27,356.534,1144.491,0,0
,,522,20.77500082,104.833117,0.00611294,0.22220207,0.997803,1.002339,26.952568,0.0029,102.219,0,270.996,347.281,356.551,1144.458,0,0
,,523,20.77789753,102.536337,0.00636416,0.2245182,1.000144,1.002334,26.93212,0.0023,102.222,0,271.016,347.306,356.607,1144.433,0,0
,,524,20.77860738,101.850882,0.00649599,0.22439747,0.99888,1.002239,26.852576,-0.0022,102.2197,0,271.027,347.366,356.713,1145.85,0,0
,,525,20.77501614,102.281873,0.00636612,0.22267142,0.995999,1.002248,26.834149,0.0015,102.22,0,271.012,347.419,356.863,1144.644,0,0
,,526,20.76879037,104.625471,0.00627633,0.22240865,0.996589,1.002224,26.755107,-0.0001,102.2206,0,271.027,347.483,357,1144.231,0,0
,,527,20.76762589,101.784255,0.00626224,0.22379524,0.999271,1.002206,26.736483,0.0004,102.2195,0,271.012,347.537,357.038,1144.185,0,0
,,528,20.77030918,100.491144,0.00643443,0.2271231,0.994163,1.002235,26.651821,0.0018,102.2185,0,271.022,347.577,357.18,1144.161,0,0
,,529,20.77243081,102.726455,0.00668565,0.22920313,0.99496,1.002264,26.631786,0.0003,102.2205,0,271.033,347.62,357.217,1144.176,0,0
,,530,20.7710799,101.115971,0.00680733,0.22827233,0.99536,1.002322,26.551049,0.0004,102.2201,0,271.029,347.664,357.254,1144.191,0,0
,,531,20.76799172,102.425791,0.00661673,0.22722825,0.995429,1.002398,26.449204,0.001,102.2186,0,271.022,347.711,357.373,1144.209,0,0
,,532,20.76175278,104.806821,0.00644948,0.2277986,0.995411,1.002423,26.349457,-0.0006,102.2191,0,271.032,347.779,357.506,1144.275,0,0
,,533,20.76210385,100.214637,0.0064216,0.22975192,0.992907,1.002436,26.250485,0.0002,102.2233,0,271.032,347.813,357.611,1144.355,0,0
,,534,20.76462823,103.713078,0.00657849,0.23375445,0.992569,1.002471,26.233545,-0.0006,102.2216,0,271.031,347.894,357.728,1144.398,0,0
,,535,20.76513767,100.95007,0.00676419,0.23520905,0.993774,1.002542,26.149808,-0.0021,102.2204,0,271.058,347.914,357.787,1144.468,0,0
,,536,20.76463651,100.951455,0.00675394,0.2343426,0.995888,1.00261,26.13023,-0.0023,102.2224,0,271.029,347.984,357.874,1144.499,0,0
,,537,20.76165367,98.6293,0.00658848,0.23384054,0.99573,1.002654,26.13034,-0.0004,102.2208,0,271.032,348.039,357.944,1144.508,0,0
,,538,20.75592766,99.75301,0.00638143,0.23462033,0.994994,1.002757,26.049839,-0.0029,102.2181,0,271.027,348.068,358.082,1144.528,0,0
,,539,20.7572961,101.288174,0.00641215,0.23671053,0.992801,1.002811,26.031367,-0.0007,102.2198,0,271.044,348.099,358.088,1144.54,0,0
,,540,20.76033332,100.658882,0.00665091,0.24086493,0.994808,1.002733,25.950669,-0.0003,102.2211,0,271.032,348.112,358.142,1144.574,0,0
