General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,705,20.71062228,100.204522,0.00403156,0.28227986,1.29343,1.106874,68.179503,-0.0011,102.3121,0.106,270.531,347.626,356.224,1134.35,0,0
,,706,20.7146599,97.522496,0.00430808,0.28301842,1.143725,1.111475,68.003883,0.0008,102.3127,0.107,270.528,347.656,356.353,1134.303,0,0
,,707,20.71371922,96.640846,0.00442512,0.28728474,0.393508,0.595638,67.955796,0.0023,102.3127,0.104,270.52,347.733,356.435,1134.27,0,0
,,708,20.71340179,105.756165,0.00439451,0.2867353,0.316173,0.519867,67.881502,0.001,102.3143,0.107,270.528,347.84,356.565,1137.537,0,0
,,709,20.71274907,99.789654,0.00476604,0.2903308,0.999358,1.092185,67.858817,0.0031,102.3146,0.105,270.521,347.916,356.625,1135.331,0,0
,,710,20.70462684,98.045166,0.00456252,0.29004768,0.824084,0.837302,67.625276,0.0012,102.313,0.104,270.53,347.944,356.654,1134.326,0,0
,,711,20.70603327,96.660738,0.00455187,0.28913777,0.715401,0.839674,67.481626,0.0005,102.3133,0.104,270.534,347.977,356.776,1134.334,0,0
,,712,20.70890272,95.811832,0.0045884,0.29290294,0.845265,0.800738,67.458084,0.0024,102.3138,0.103,270.529,348.082,356.914,1134.325,0,0
,,713,20.70204775,97.265271,0.00425143,0.29344872,0.952688,0.960065,67.381683,0.0042,102.3124,0.107,270.51,348.181,357.074,1134.3,0,0
,,714,20.70476915,100.396489,0.00421546,0.2933672,1.031419,0.877416,67.359107,0.0041,102.3119,0.103,270.52,348.247,357.191,1134.313,0,0
,,715,20.7058909,101.499346,0.00434969,0.29877716,0.971625,0.871666,67.204467,0,102.3124,0.102,270.506,348.305,357.218,1134.331,0,0
,,716,20.69847835,101.467783,0.0041568,0.29933743,0.889132,0.946743,67.075801,-0.0003,102.3138,0.105,270.516,348.306,357.198,1134.337,0,0
,,717,20.69757933,99.740696,0.00418279,0.29807417,1.07398,0.966667,67.131539,0.0012,102.3117,0.105,270.506,348.285,357.212,1134.28,0,0
,,718,20.69799191,100.725106,0.00443475,0.30110082,0.875235,0.957516,67.00366,0.0016,102.3137,0.106,270.499,348.318,357.272,1134.261,0,0
,,719,20.69286109,99.337327,0.00432657,0.30118639,0.775201,0.836378,66.878605,0.0017,102.3148,0.107,270.5,348.392,357.365,1136.903,0,0
,,720,20.69303611,95.252342,0.00438121,0.30085852,0.446733,0.689172,66.764073,0,102.3133,0.105,270.526,348.446,357.469,1135.037,0,0
,,721,20.69514256,94.717446,0.00466321,0.30372616,0.661179,0.884958,66.676451,-0.0016,102.3121,0.105,270.514,348.57,357.714,1134.205,0,0
,,722,20.69162012,95.036885,0.00443123,0.30625376,0.746681,0.918187,66.658908,0.0017,102.3137,0.104,270.513,348.72,357.979,1134.175,0,0
,,723,20.69247015,97.866855,0.004564,0.30549721,0.577717,0.870176,66.423534,0.0005,102.3139,0.102,270.519,348.797,358.122,1134.159,0,0
,,724,20.69385342,97.746746,0.00471604,0.30739033,0.740327,0.949925,66.352706,-0.0012,102.3139,0.104,270.509,348.908,358.224,1134.159,0,0
,,725,20.68975615,99.079735,0.0045549,0.30658166,0.488159,0.633833,66.281111,0.001,102.3136,0.106,270.505,348.989,358.275,1134.14,0,0
,,726,20.69051379,98.965267,0.00468359,0.30638229,0.863352,0.9438,66.257835,0.0011,102.312,0.105,270.519,349.017,358.311,1134.139,0,0
,,727,20.69255615,95.709214,0.00495274,0.3083715,1.812944,1.644964,66.185439,0.001,102.3141,0.105,270.524,349.038,358.212,1134.216,0,0
,,728,20.6885775,98.287218,0.00479125,0.31282613,1.834773,1.561247,65.925301,0.0028,102.3126,0.102,270.514,349.031,358.188,1134.239,0,0
,,729,20.68531909,95.151594,0.0046402,0.31245764,1.80287,1.701706,65.8534,0.004,102.3127,0.103,270.521,349.054,358.266,1134.275,0,0
,,730,20.68665572,99.796125,0.00500014,0.31603199,1.873157,1.704205,65.852941,0.0011,102.3121,0.103,270.512,349.07,358.313,1134.331,0,0
,,731,20.68197437,100.147397,0.00489942,0.32062337,1.763953,1.57436,65.700447,0.0025,102.3139,0.106,270.523,349.098,358.378,1137.081,0,0
,,732,20.6758097,97.126439,0.00478765,0.32051932,1.948711,1.831674,65.581467,0.0009,102.313,0.106,270.517,349.174,358.545,1130.759,0,0
,,733,20.67790389,99.611164,0.0051299,0.32199719,2.116767,1.795482,65.484509,0.0021,102.3123,0.104,270.517,349.246,358.674,1133.013,0,0
,,734,20.67090391,95.861095,0.00493008,0.32463702,2.059142,1.664903,65.381406,-0.0006,102.313,0.103,270.518,349.302,358.723,1134.397,0,0
,,735,20.66892331,100.221454,0.00482431,0.3219081,1.789612,1.600254,65.355445,0.0001,102.3152,0.108,270.515,349.332,358.777,1134.405,0,0
,,736,20.67253088,96.530232,0.00511592,0.32343392,1.546181,1.551949,65.128416,0.0004,102.3151,0.107,270.512,349.366,358.861,1134.419,0,0
,,737,20.67063677,95.420326,0.00489549,0.32626431,1.564593,1.605058,65.13314,0.0009,102.3156,0.103,270.513,349.495,359.12,1134.423,0,0
,,738,20.66827107,99.023179,0.00476114,0.3263868,1.634407,1.450932,65.002265,-0.0007,102.3131,0.105,270.514,349.672,359.427,1134.425,0,0
,,739,20.6693624,96.951003,0.00503731,0.33121058,1.895514,1.600614,64.878934,0.0001,102.313,0.109,270.504,349.774,359.609,1134.526,0,0
,,740,20.6659758,97.94716,0.00485538,0.33400662,1.811979,1.514082,64.856781,0.0027,102.3147,0.109,270.501,349.881,359.709,1134.593,0,0
,,741,20.65950634,98.029808,0.0046047,0.33295972,1.539759,1.386767,64.702711,0.0009,102.3139,0.107,270.514,349.935,359.703,1134.655,0,0
,,742,20.66231976,94.378378,0.0046846,0.33418771,1.383555,1.334125,64.581972,-0.0019,102.3118,0.105,270.497,350.022,359.92,1134.645,0,0
,,743,20.6592138,98.464515,0.00454642,0.33979444,1.016106,1.061334,64.480766,0.0008,102.313,0.104,270.504,350.164,360.158,1137.977,0,0
,,744,20.65266613,94.034949,0.00444863,0.34169943,1.487682,1.318617,64.38322,-0.0004,102.3153,0.107,270.516,350.265,360.236,1135.726,0,0
,,745,20.6550414,96.675083,0.00467622,0.3456835,1.351447,1.29398,64.361298,0.0001,102.3148,0.104,270.515,350.334,360.188,1134.737,0,0
,,746,20.64970637,97.591785,0.00438192,0.34993612,1.09797,1.089624,64.132365,0.0001,102.313,0.106,270.5,350.323,360.151,1130.554,0,0
,,747,20.6483537,96.050218,0.00443048,0.35008769,1.323299,1.39597,63.980511,0.0017,102.3136,0.105,270.513,350.313,360.133,1133.428,0,0
,,748,20.64803608,98.414497,0.00461301,0.3521354,0.516927,0.706784,63.956756,0.0022,102.3139,0.109,270.508,350.333,360.202,1134.75,0,0
,,749,20.6426365,96.427081,0.00442765,0.35416724,0.547572,0.682949,63.804048,0.0007,102.3146,0.106,270.505,350.348,360.236,1134.746,0,0
,,750,20.63783498,100.015822,0.00435579,0.3532104,0.57366,0.532538,63.681867,0.0019,102.3154,0.106,270.502,350.396,360.377,1134.751,0,0
,,751,20.64241304,98.649508,0.00475652,0.35620756,0.610484,0.509522,63.586181,-0.001,102.3138,0.107,270.509,350.536,360.626,1134.764,0,0
,,752,20.6396815,92.390971,0.00468987,0.35881255,0.589443,1.059174,63.481518,0,102.3142,0.108,270.506,350.587,360.771,1134.77,0,0
,,753,20.63489801,98.234767,0.00468337,0.35820799,0.675456,0.861931,63.383761,0.0024,102.3138,0.106,270.507,350.741,360.915,1134.756,0,0
,,754,20.63797708,98.13467,0.00507081,0.3604788,0.559487,0.806276,63.210264,-0.0004,102.3148,0.103,270.526,350.817,361.037,1134.796,0,0
,,755,20.63179109,100.743924,0.00505722,0.36444882,0.993859,0.823133,63.163891,-0.0004,102.3152,0.103,270.511,350.95,361.26,1134.812,0,0
,,756,20.62684803,96.165306,0.0048921,0.36438503,0.847677,0.814052,63.009319,0.0024,102.3132,0.107,270.505,351.138,361.557,1134.798,0,0
,,757,20.63098866,93.050913,0.0051949,0.36804123,0.600315,0.728837,62.960435,0.0021,102.3151,0.108,270.502,351.266,361.79,1134.788,0,0
,,758,20.62890827,96.889801,0.00512797,0.3711896,0.785828,0.676166,62.886035,0.0031,102.3156,0.108,270.501,351.485,362.077,1134.814,0,0
,,759,20.62468856,93.105297,0.00504954,0.37140105,0.674408,0.585733,62.711445,0.0034,102.314,0.104,270.504,351.729,362.445,1134.833,0,0
,,760,20.62535711,94.188171,0.00522953,0.37787525,0.586752,0.633261,62.663323,0.0014,102.3138,0.104,270.502,351.883,362.607,1134.843,0,0
,,761,20.62028086,95.579744,0.0050883,0.3794282,0.471572,0.555774,62.585195,-0.0002,102.3136,0.106,270.511,352.001,362.783,1134.85,0,0
,,762,20.61798073,95.561291,0.00506165,0.38116034,0.476417,0.551446,62.330659,-0.0004,102.3143,0.108,270.507,352.094,362.934,1134.876,0,0
,,763,20.61837631,95.816382,0.00533846,0.38664283,0.48835,0.679441,62.259152,-0.0025,102.3145,0.109,270.505,352.235,363.145,1134.914,0,0
,,764,20.6074623,92.924755,0.00510152,0.39009358,0.430691,0.633519,62.106923,-0.0014,102.3145,0.107,270.494,352.378,363.421,1134.956,0,0
,,765,20.60732687,95.587771,0.00533299,0.39647762,0.646379,0.85468,61.905508,0.0015,102.3143,0.105,270.489,352.5,363.544,1134.961,0,0
,,766,20.60680743,93.849712,0.00554004,0.40262927,0.708855,0.79444,61.858367,0.0015,102.3132,0.106,270.503,352.633,363.733,1134.932,0,0
,,767,20.59428691,91.396089,0.00537389,0.40622239,0.841915,0.65111,61.711718,-0.0006,102.3111,0.103,270.49,352.722,363.831,1134.901,0,0
,,768,20.59105521,95.385295,0.00565735,0.40740415,0.737055,0.693164,61.665579,0.0004,102.3121,0.104,270.507,352.797,363.83,1134.892,0,0
,,769,20.58951844,95.815619,0.00578893,0.41270884,0.545929,0.706356,61.359727,0.0026,102.3138,0.106,270.507,352.86,364,1134.861,0,0
,,770,20.57961759,97.209289,0.00555014,0.41378843,0.255963,0.482616,61.339995,0.0004,102.3132,0.107,270.484,352.911,364.165,1134.797,0,0
,,771,20.58252919,97.697607,0.00565541,0.41508391,0.064843,0.498979,61.206488,0.001,102.3129,0.106,270.486,353.048,364.293,1134.843,0,0
,,772,20.58093775,93.060847,0.00578759,0.42151002,0.146045,0.56965,61.013063,0.0033,102.3134,0.105,270.501,353.19,364.566,1134.862,0,0
,,773,20.57301101,98.740312,0.00567313,0.42268674,0.622254,0.510524,60.927287,-0.0002,102.3138,0.11,270.512,353.289,364.71,1134.862,0,0
,,774,20.57458046,97.31551,0.00581549,0.42379385,0.843166,0.733073,60.802932,0.0008,102.3129,0.112,270.497,353.42,364.832,1134.884,0,0
,,775,20.57240999,96.223879,0.00605796,0.42898,0.716168,0.711343,60.688523,0.0006,102.3128,0.109,270.508,353.479,364.941,1137.951,0,0
,,776,20.56568912,96.511957,0.00586542,0.42799489,0.433864,0.670505,60.663393,-0.0029,102.3124,0.108,270.509,353.66,365.324,1135.857,0,0
,,777,20.56647122,91.924076,0.00607637,0.43043379,0.457917,0.704042,60.434219,-0.0016,102.3117,0.107,270.491,353.899,365.698,1134.861,0,0
,,778,20.56069413,94.105912,0.00589263,0.43541964,0.498058,0.61425,60.288985,0.002,102.3123,0.107,270.503,354.054,365.923,1134.901,0,0
,,779,20.55838661,92.36837,0.00578251,0.43769072,0.160012,0.446605,60.189041,0.0013,102.3126,0.106,270.5,354.252,366.195,1134.887,0,0
,,780,20.55931037,94.462157,0.00600858,0.44387186,0.035359,0.295056,60.009821,0.0015,102.3141,0.108,270.496,354.453,366.386,1134.9,0,0
,,781,20.55097034,93.669342,0.00575412,0.44892376,-0.019009,0.242659,59.961516,-0.002,102.3143,0.108,270.492,354.582,366.682,1134.969,0,0
,,782,20.54532958,94.453597,0.00564974,0.44905852,0.265123,0.553886,59.815892,-0.0036,102.3107,0.108,270.499,354.779,366.932,1134.968,0,0
,,783,20.54577211,97.659427,0.00596553,0.45220959,0.380435,0.756112,59.617259,-0.0001,102.3099,0.108,270.501,354.887,367.06,1134.962,0,0
,,784,20.54467714,93.509223,0.00613891,0.45827234,0.484086,0.67785,59.491585,-0.0007,102.3122,0.107,270.499,355.038,367.335,1134.96,0,0
,,785,20.53615797,93.979512,0.00593709,0.46395859,-0.246548,0.14052,59.310736,-0.0006,102.3134,0.108,270.485,355.278,367.642,1137.673,0,0
,,786,20.53723581,93.121786,0.00626167,0.47292428,-0.0655,0.041377,59.2628,0,102.3115,0.109,270.507,355.403,367.798,1135.795,0,0
,,787,20.53378487,92.702045,0.00631461,0.47993533,0.221078,0.258978,58.963113,0.0007,102.3132,0.11,270.492,355.597,368.113,1134.935,0,0
,,788,20.51783887,95.488939,0.00619904,0.48135898,0.339975,0.539708,58.872477,0.0009,102.3139,0.108,270.48,355.728,368.361,1134.924,0,0
,,789,20.51457993,90.908023,0.00649824,0.48364267,0.021427,0.498644,58.791138,0.0003,102.3111,0.108,270.483,355.961,368.828,1134.937,0,0
,,790,20.50964821,90.750527,0.00652808,0.48796283,0.408438,0.655008,58.46713,0.0008,102.313,0.105,270.5,356.24,369.118,1134.932,0,0
,,791,20.50565102,92.016114,0.00666304,0.4891289,0.555411,0.715483,58.445029,0.0023,102.3144,0.107,270.494,356.325,369.208,1134.928,0,0
,,792,20.50762386,91.43938,0.00699518,0.49331828,0.872424,0.861136,58.317482,0.0014,102.313,0.108,270.502,356.417,369.351,1134.932,0,0
,,793,20.50124614,95.156268,0.00676501,0.49878867,0.875376,0.961883,58.040185,0.0026,102.3116,0.107,270.482,356.635,369.601,1134.931,0,0
,,794,20.50131243,93.914442,0.00690976,0.50037394,0.855353,1.172178,57.968981,0.0001,102.31,0.103,270.505,356.792,369.921,1134.99,0,0
,,795,20.49855174,91.946692,0.0070434,0.50838911,1.149682,1.102272,57.745474,0.001,102.3119,0.107,270.494,356.984,370.146,1135.045,0,0
,,796,20.48635647,97.049507,0.00674531,0.5131769,0.988487,1.007696,57.5945,-0.0001,102.3131,0.103,270.473,357.091,370.284,1135.087,0,0
,,797,20.48664205,93.67281,0.00687988,0.51732245,1.200123,1.190446,57.494996,-0.0027,102.313,0.106,270.478,357.253,370.614,1135.128,0,0
,,798,20.47949488,92.514647,0.00685408,0.52602325,1.379159,1.408065,57.316654,0.0001,102.3136,0.104,270.492,357.481,370.887,1135.217,0,0
,,799,20.46885187,93.497798,0.00686291,0.52850755,1.406796,1.180601,57.195587,0.0029,102.3141,0.103,270.482,357.592,370.995,1135.27,0,0
,,800,20.4671647,91.901998,0.0070328,0.53023622,1.57157,1.225737,57.012404,0.0009,102.3125,0.109,270.47,357.668,371.068,1135.273,0,0
,,801,20.46081538,93.253008,0.00711255,0.53759434,1.632952,1.384631,56.88784,0.0029,102.3096,0.109,270.486,357.733,371.035,1135.281,0,0
,,802,20.45175355,92.266925,0.0069955,0.53805717,1.656048,1.448771,56.684743,-0.0006,102.3117,0.109,270.481,357.749,371.017,1135.289,0,0
,,803,20.45217465,94.768155,0.00718924,0.53992343,1.273047,1.238386,56.431521,-0.0011,102.3121,0.108,270.483,357.733,371.008,1135.355,0,0
,,804,20.44912466,92.183172,0.00725669,0.54576212,1.601464,1.417528,56.368525,0.001,102.3132,0.11,270.493,357.759,371.043,1135.43,0,0
,,805,20.44275512,91.067752,0.00722626,0.5464304,1.436432,1.20996,56.139211,-0.0015,102.3095,0.11,270.495,357.834,371.281,1135.467,0,0
,,806,20.44567409,91.912164,0.00761437,0.55032443,0.642201,0.820775,56.068756,-0.0002,102.3128,0.111,270.495,358.088,371.592,1135.45,0,0
,,807,20.43928572,90.550079,0.00754343,0.55279028,0.778919,0.920936,55.99488,-0.0001,102.3104,0.112,270.482,358.255,371.916,1135.468,0,0
,,808,20.43673852,89.007249,0.00758473,0.5518898,0.426759,0.713985,55.664463,0.0011,102.3123,0.111,270.468,358.454,372.306,1135.468,0,0
,,809,20.43990011,91.318491,0.00804508,0.55263044,1.016386,1.080383,55.488762,0.0017,102.3125,0.112,270.483,358.621,372.55,1135.476,0,0
,,810,20.43582857,91.022464,0.00796806,0.55142665,1.093785,1.254689,55.3904,0.0019,102.313,0.114,270.483,358.862,372.876,1135.451,0,0
,,811,20.43538468,92.159652,0.00799918,0.54615278,0.884671,1.101829,55.141675,0.0027,102.3122,0.111,270.486,359.066,373.17,1135.515,0,0
,,812,20.43772396,92.917243,0.00826112,0.55064415,0.433427,0.803787,54.762212,-0.0002,102.3124,0.11,270.465,359.171,373.305,1135.562,0,0
,,813,20.43598884,93.621046,0.00811513,0.55301304,0.61123,0.809356,54.134315,0.0015,102.3123,0.111,270.463,359.291,373.317,1135.558,0,0
,,814,20.43746268,98.720391,0.00816431,0.56289474,1.189864,1.062372,54.272126,0.0011,102.3132,0.11,270.467,359.34,373.334,1135.564,0,0
,,815,20.4368498,95.941664,0.00838193,0.57576142,1.069463,1.033226,54.213606,0.0015,102.3125,0.109,270.471,359.396,373.501,1135.555,0,0
,,816,20.42841624,98.003262,0.00829769,0.58672996,0.364732,0.601817,54.093366,-0.0003,102.311,0.108,270.469,359.46,373.562,1138.282,0,0
,,817,20.41675631,94.404981,0.00872786,0.59803706,0.344859,0.640629,53.992849,0.0008,102.3126,0.11,270.445,359.487,373.581,1136.518,0,0
,,818,20.40428641,94.451903,0.00865281,0.60278471,0.418983,0.600506,53.812209,0.0017,102.3115,0.109,270.438,359.597,373.778,1135.667,0,0
,,819,20.39202519,93.238909,0.00869207,0.60255916,0.793437,0.999224,53.844959,-0.0016,102.3102,0.109,270.474,359.719,373.955,1135.632,0,0
,,820,20.38476352,97.171812,0.00891536,0.60572651,0.909709,0.932706,53.714386,-0.002,102.3124,0.107,270.475,359.788,373.99,1135.68,0,0
,,821,20.37776091,96.734013,0.00877312,0.60392624,0.696422,0.798254,53.442395,0.0021,102.312,0.108,270.459,359.777,373.96,1135.652,0,0
,,822,20.37837517,91.585511,0.00888817,0.59976377,0.863995,0.931503,53.371185,0.0015,102.3101,0.112,270.453,359.842,374.183,1135.508,0,0
,,823,20.37809316,88.804503,0.00917249,0.60147858,0.748189,0.776162,53.214939,0.0014,102.3109,0.108,270.46,360.071,374.51,1135.339,0,0
,,824,20.3743942,93.247093,0.00899094,0.60045559,0.750921,0.907682,53.012822,0.0027,102.3107,0.109,270.441,360.264,374.755,1135.266,0,0
,,825,20.3817671,90.692939,0.0093725,0.60183337,1.265406,1.322774,52.892556,0.001,102.3123,0.109,270.453,360.372,374.957,1134.511,0,0
,,826,20.38338416,92.850817,0.0094573,0.60529581,1.468017,1.487674,52.717997,-0.0004,102.3116,0.114,270.456,360.525,375.053,1132.03,0,0
,,827,20.37696155,91.879373,0.00922034,0.60526062,1.754771,1.577687,51.903352,-0.0006,102.3097,0.111,270.445,360.562,375.041,1134.314,0,0
,,828,20.38020577,94.013406,0.0093601,0.60468447,1.449924,1.362687,51.514451,-0.0002,102.3103,0.109,270.45,360.543,375.016,1136.014,0,0
,,829,20.38110523,91.701217,0.00957747,0.60873448,1.224242,1.479894,51.828727,0.0007,102.3108,0.108,270.474,360.67,375.283,1135.485,0,0
,,830,20.37329986,92.069509,0.00934037,0.6139685,1.278076,1.293428,51.654066,0.0002,102.3124,0.105,270.474,360.807,375.487,1135.366,0,0
,,831,20.37026212,94.253013,0.00935886,0.6171939,1.217167,1.062281,51.376806,-0.0007,102.3131,0.108,270.461,360.959,375.645,1135.583,0,0
,,832,20.37290664,92.753722,0.00984942,0.62446388,1.414523,1.334756,51.434361,-0.0014,102.3105,0.107,270.45,361.067,375.865,1135.641,0,0
,,833,20.3654847,92.43841,0.00982994,0.62989515,1.335552,1.257406,51.362358,-0.0018,102.3106,0.108,270.451,361.18,376.056,1135.541,0,0
,,834,20.35674726,89.560597,0.00977415,0.6290384,0.822476,0.930766,51.127146,0.0006,102.3112,0.11,270.46,361.408,376.453,1135.422,0,0
,,835,20.35914916,92.326766,0.01008203,0.62798963,0.883518,0.801553,51.065316,0.0014,102.3105,0.108,270.457,361.565,376.6,1135.419,0,0
,,836,20.35632161,95.234805,0.01014951,0.63029685,1.326116,1.169884,50.838452,0.0025,102.3103,0.107,270.457,361.648,376.735,1135.33,0,0
,,837,20.35182895,90.791171,0.00969955,0.62972044,1.435062,1.435225,50.613649,-0.0004,102.309,0.11,270.475,361.809,376.924,1135.34,0,0
,,838,20.35562653,93.36454,0.00965799,0.63211323,1.099963,1.08657,50.483905,-0.0014,102.3094,0.109,270.474,361.891,377.032,1135.308,0,0
,,839,20.35822495,91.174264,0.00974282,0.63685157,1.105792,1.012361,50.315227,-0.0004,102.3106,0.108,270.482,362.033,377.33,1135.242,0,0
,,840,20.34858508,95.245972,0.0094687,0.6387911,0.924817,0.980862,50.033629,0.0026,102.3084,0.11,270.454,362.22,377.431,1137.553,0,0
,,841,20.34816968,91.698961,0.00982333,0.63988,0.838798,0.920551,49.885945,0.002,102.3081,0.108,270.458,362.332,377.703,1135.825,0,0
,,842,20.34755589,91.271541,0.01010005,0.64821174,0.804145,0.9798,49.78571,0.0011,102.3115,0.11,270.462,362.518,377.923,1135.001,0,0
,,843,20.3360725,92.567314,0.01015636,0.64936338,0.570293,0.810557,49.532266,0.0011,102.3095,0.113,270.472,362.649,378.121,1134.935,0,0
,,844,20.33659483,93.399729,0.01044374,0.64920384,0.772476,0.805903,49.387557,0.0012,102.3086,0.11,270.477,362.84,378.362,1134.834,0,0
,,845,20.33601486,95.123175,0.01079165,0.65294105,0.713276,0.850333,49.284679,0.0025,102.3084,0.113,270.463,362.998,378.487,1134.717,0,0
,,846,20.32899288,93.879488,0.01067779,0.65044814,0.814175,0.88663,49.112663,0.0034,102.3088,0.111,270.469,363.057,378.533,1134.772,0,0
,,847,20.33198883,95.539815,0.01084801,0.65120779,0.605121,0.666219,48.913387,-0.0009,102.31,0.11,270.472,363.137,378.608,1136.235,0,0
,,848,20.33112907,94.008892,0.01070994,0.655873,0.144603,0.402865,48.708551,-0.0015,102.3092,0.107,270.457,363.154,378.624,1135.323,0,0
,,849,20.32778079,90.935382,0.01045836,0.65396777,0.058999,0.427435,48.507486,0.0009,102.3087,0.109,270.431,363.21,378.681,1134.931,0,0
,,850,20.33048598,92.067721,0.01068021,0.65407531,1.020267,0.999311,48.390068,0.0014,102.3099,0.111,270.461,363.281,378.714,1134.884,0,0
,,851,20.3283587,93.090192,0.01072822,0.65804058,1.249388,1.215649,48.210965,0.0002,102.3075,0.109,270.461,363.325,378.753,1134.841,0,0
,,852,20.32091812,89.669514,0.01065237,0.6571705,1.189827,1.057288,48.009344,0.0009,102.3076,0.112,270.461,363.422,378.957,1134.837,0,0
,,853,20.32481881,93.118749,0.01094591,0.6558871,1.15776,1.084313,47.960649,-0.0008,102.307,0.108,270.462,363.537,379.03,1134.901,0,0
,,854,20.32528553,95.671632,0.01110545,0.65755709,1.064126,1.164907,47.733693,0,102.3091,0.107,270.467,363.537,379.039,1134.967,0,0
,,855,20.32063421,90.442619,0.01104085,0.65519045,1.673418,1.462406,47.50903,0.0015,102.3092,0.11,270.458,363.599,379.15,1134.937,0,0
,,856,20.32463055,90.4071,0.01127122,0.65192682,1.370528,1.222871,47.330006,-0.0001,102.3107,0.109,270.465,363.662,379.233,1134.869,0,0
,,857,20.32598363,87.963793,0.01155351,0.65385798,1.137117,1.076194,47.187557,-0.0006,102.3087,0.11,270.46,363.806,379.499,1134.762,0,0
,,858,20.3227255,91.758125,0.01152147,0.65290479,0.655231,0.760358,46.988511,-0.001,102.3085,0.112,270.453,363.949,379.668,1134.484,0,0
,,859,20.32752364,93.098344,0.01215875,0.65352563,0.954255,1.015992,46.802133,0,102.3101,0.112,270.464,364.045,379.781,1135.425,0,0
,,860,20.32806555,91.408192,0.01240315,0.65637375,0.922869,0.99478,46.676189,-0.0009,102.3076,0.112,270.448,364.105,379.77,1138.728,0,0
,,861,20.3246109,91.894498,0.01255506,0.65302981,1.02667,1.118476,46.42643,-0.0013,102.3069,0.107,270.447,364.094,379.759,1135.513,0,0
,,862,20.32824502,88.774963,0.01306015,0.65249191,1.415193,1.224706,46.283465,-0.0011,102.3075,0.111,270.443,364.194,380.009,1134.191,0,0
,,863,20.32544586,90.239755,0.01304158,0.65505215,1.278945,1.105224,46.109163,0.0007,102.3084,0.111,270.439,364.349,380.162,1134.121,0,0
,,864,20.32375448,89.868828,0.01308877,0.65429896,1.046821,1.11733,45.906977,-0.0016,102.3091,0.111,270.461,364.387,380.137,1134.7,0,0
,,865,20.32687797,95.15744,0.01332692,0.65742645,1.125495,1.152506,45.703932,-0.002,102.3073,0.113,270.448,364.399,380.142,1134.271,0,0
,,866,20.32380246,92.340358,0.01317647,0.66410724,1.351604,1.307464,45.585328,-0.0002,102.3088,0.109,270.458,364.481,380.216,1136.431,0,0
,,867,20.32104143,89.740174,0.01315879,0.66506259,1.612323,1.533145,45.410232,0.0006,102.3089,0.108,270.481,364.521,380.273,1134.946,0,0
,,868,20.32023723,91.631259,0.01331027,0.66699142,1.713008,1.43462,45.279991,0.0001,102.3099,0.107,270.472,364.563,380.29,1134.143,0,0
,,869,20.31203809,93.730702,0.01291202,0.6665556,1.686741,1.595163,45.10665,0.0024,102.3068,0.106,270.473,364.612,380.323,1134.126,0,0
,,870,20.3131566,92.491666,0.01279497,0.66480661,1.733198,1.687815,44.908364,0.0022,102.3054,0.109,270.47,364.738,380.541,1134.161,0,0
,,871,20.31215705,94.614357,0.01287896,0.67009465,1.712259,1.641688,44.782551,0.0012,102.3071,0.105,270.484,364.8,380.588,1134.236,0,0
,,872,20.30494856,86.427836,0.01261125,0.66760108,1.602304,1.459208,44.608053,0.0003,102.3059,0.108,270.466,364.844,380.637,1134.291,0,0
,,873,20.30688537,90.705074,0.01255091,0.66532639,1.700268,1.528709,44.481358,-0.0005,102.3058,0.106,270.466,364.891,380.575,1134.323,0,0
,,874,20.31240987,91.2005,0.01279717,0.66667206,1.796745,1.583092,44.150266,0.001,102.3077,0.108,270.496,364.885,380.522,1134.395,0,0
,,875,20.3088018,87.729985,0.012437,0.66507478,1.980549,1.680045,44.056361,0.0003,102.3055,0.109,270.474,364.882,380.511,1134.504,0,0
,,876,20.31315861,91.167331,0.01239138,0.66342558,1.857174,1.51742,43.90894,-0.0013,102.3049,0.108,270.485,364.992,380.67,1134.475,0,0
,,877,20.31376384,89.991443,0.01222891,0.66816469,2.085534,1.713916,43.627092,0.0008,102.3035,0.109,270.476,365.055,380.735,1134.479,0,0
,,878,20.30812601,90.223577,0.01195219,0.66767459,2.456016,1.948312,43.555889,0.0029,102.3038,0.11,270.476,365.119,380.837,1134.461,0,0
,,879,20.3133256,89.170955,0.0119365,0.66817798,2.035015,1.712046,43.402165,0.001,102.3053,0.109,270.467,365.179,380.861,1134.452,0,0
,,880,20.31188211,92.189391,0.01161684,0.66998978,2.223188,1.966068,43.205042,0.002,102.3064,0.107,270.476,365.202,380.979,1134.441,0,0
,,881,20.30579683,90.29221,0.01133505,0.66623536,2.03268,1.710435,43.0804,0.0025,102.3059,0.106,270.475,365.333,381.086,1134.344,0,0
,,882,20.31020957,88.98142,0.01141562,0.66284797,1.961953,1.801222,42.903212,0.0008,102.3059,0.11,270.496,365.402,381.122,1134.295,0,0
,,883,20.30687597,94.904357,0.01134523,0.66403285,2.16292,1.845624,42.627168,0.0009,102.306,0.106,270.501,365.391,381.045,1134.259,0,0
,,884,20.30327506,94.330505,0.01103622,0.66058876,1.767182,1.621684,42.556166,-0.0009,102.3082,0.104,270.489,365.381,381.065,1134.283,0,0
