General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,18.52123907,63.258106,0.02697326,2.03209183,0.868821,0.999223,140.380914,0.0023,101.145,0,267.59,448.775,503.668,1059.64,0,0
,,358,18.52518506,72.398785,0.02698458,2.03622385,0.87346,0.999443,139.919094,-0.0019,101.1403,0,267.605,449.067,504.041,1059.536,0,0
,,359,18.53063426,66.326242,0.02707639,2.0435858,0.889394,0.999599,139.750486,-0.0001,101.1415,0,267.585,449.307,504.33,1059.509,0,0
,,360,18.53028418,61.363686,0.02718559,2.05170409,0.892188,0.999733,139.659015,0.0002,101.1438,0,267.586,449.558,504.589,1059.581,0,0
,,361,18.51849861,66.83087,0.02712558,2.05900351,0.88176,0.99982,139.389096,0.0008,101.1442,0,267.589,449.734,504.797,1059.528,0,0
,,362,18.50215523,67.129694,0.0269458,2.06411218,0.875787,0.99992,139.259475,0.0016,101.1437,0,267.598,449.972,505.085,1059.443,0,0
,,363,18.4895187,76.583269,0.02708825,2.06880819,0.881087,1.000014,138.437655,0.0005,101.1443,0,267.6,450.112,505.255,1055.986,0,0
,,364,18.48783846,68.788139,0.02748192,2.07351795,0.867848,1.000096,138.23979,0.0011,101.1435,0,267.603,450.25,505.232,1055.638,0,0
,,365,18.48932741,70.845324,0.02811068,2.0744961,0.861172,1.000229,138.150524,0.0011,101.144,0,267.612,450.282,505.146,1061.641,0,0
,,366,18.48891878,67.666999,0.02856949,2.07362202,0.882037,1.000255,138.057836,0.0005,101.1432,0,267.583,450.344,505.212,1060.294,0,0
,,367,18.48505599,67.416678,0.02854209,2.07437468,0.877098,1.000255,137.221106,0.0002,101.1437,0,267.599,450.528,505.396,1059.71,0,0
,,368,18.47550795,66.633019,0.02853826,2.07752718,0.896176,1.000244,137.113134,0.0014,101.1465,0,267.604,450.728,505.714,1059.778,0,0
,,369,18.46864839,68.284851,0.02858487,2.08226268,0.881743,1.00021,137.054851,0.0016,101.1458,0,267.595,450.88,505.766,1059.828,0,0
,,370,18.46968626,71.432543,0.02872847,2.08898001,0.891463,1.000213,136.454882,0.0007,101.1398,0,267.596,451.002,505.922,1059.799,0,0
,,371,18.47074417,63.610888,0.02898997,2.09029788,0.875018,1.000194,136.501344,0.0011,101.1402,0,267.625,451.161,506.095,1059.749,0,0
,,372,18.46983493,61.01935,0.02901504,2.08743891,0.887728,1.000137,136.285948,0.0009,101.1469,0,267.625,451.343,506.429,1059.699,0,0
,,373,18.46626283,61.977571,0.02875564,2.08268692,0.889285,1.000017,136.073797,0,101.1437,0,267.616,451.629,506.845,1059.663,0,0
,,374,18.45975813,63.508165,0.02839503,2.07889993,0.891764,0.99981,135.949166,-0.001,101.141,0,267.608,451.908,506.934,1062.441,0,0
,,375,18.46077371,68.806232,0.02818069,2.07861233,0.878475,0.999586,135.688969,-0.0022,101.1454,0,267.615,452.098,507.237,1060.142,0,0
,,376,18.46913407,70.326941,0.02830626,2.08140912,0.871011,0.99934,135.220519,0.0015,101.1427,0,267.603,452.358,507.559,1059.361,0,0
,,377,18.47536856,66.456818,0.02854629,2.08157085,0.874534,0.99909,135.039569,0.0019,101.1395,0,267.606,452.522,507.551,1059.271,0,0
,,378,18.47802176,77.545689,0.0284809,2.07926158,0.865464,0.998819,134.700095,0.0004,101.1417,0,267.607,452.63,507.545,1059.279,0,0
,,379,18.47495584,74.193623,0.02827963,2.07947838,0.875151,0.998607,134.54246,-0.0012,101.1422,0,267.593,452.901,508.127,1059.315,0,0
,,380,18.46833004,75.940356,0.02814955,2.08335775,0.857449,0.998301,134.446711,-0.0002,101.1428,0,267.621,453.158,508.275,1059.469,0,0
,,381,18.46751692,69.25654,0.02820278,2.09040362,0.873184,0.998008,133.929281,-0.0004,101.14,0,267.63,453.224,508.096,1059.576,0,0
,,382,18.46874942,74.097568,0.02841175,2.09686804,0.865434,0.997617,133.742046,0.0007,101.143,0,267.617,453.222,507.979,1059.672,0,0
,,383,18.46805218,64.226855,0.02875478,2.09793688,0.864458,0.997278,133.651823,-0.001,101.1417,0,267.625,453.31,508.102,1059.825,0,0
,,384,18.46387098,64.575788,0.02880628,2.09866184,0.859578,0.996972,133.213492,0.0018,101.141,0,267.635,453.458,508.254,1059.897,0,0
,,385,18.45454909,64.898552,0.02875283,2.10231428,0.877817,0.99668,132.874587,0.0031,101.1412,0,267.629,453.534,508.124,1059.951,0,0
,,386,18.44530688,62.509024,0.0287986,2.10751449,0.856892,0.99639,132.74353,0.0034,101.1426,0,267.615,453.509,508.142,1059.977,0,0
,,387,18.44247634,69.126555,0.02898812,2.11451004,0.87009,0.99609,132.560884,0.0014,101.1421,0,267.612,453.612,508.169,1059.975,0,0
,,388,18.441852,64.20625,0.02939233,2.12012411,0.877182,0.995765,132.357272,-0.001,101.1392,0,267.615,453.896,508.452,1060.027,0,0
,,389,18.43940169,69.158912,0.0296589,2.11921294,0.872699,0.995414,131.661531,0.0021,101.1435,0,267.627,454.089,508.546,1060.036,0,0
,,390,18.43691342,63.797406,0.02953133,2.11475441,0.879587,0.995092,131.519877,0.0029,101.1443,0,267.641,454.257,508.575,1059.974,0,0
,,391,18.43186429,65.611168,0.02910447,2.11074533,0.868795,0.994823,131.35339,0.0014,101.141,0,267.615,454.396,508.706,1059.982,0,0
,,392,18.42512506,61.835493,0.0287603,2.11289835,0.873958,0.994442,131.226651,0.0002,101.1411,0,267.62,454.53,508.828,1059.974,0,0
,,393,18.42642274,63.728755,0.02848754,2.1191861,0.874013,0.994131,130.968248,-0.0011,101.1418,0,267.617,454.536,508.865,1059.952,0,0
,,394,18.43441951,63.016775,0.02828189,2.12086737,0.886317,0.993787,130.423978,-0.001,101.1408,0,267.624,454.616,508.816,1059.895,0,0
,,395,18.43388514,66.183974,0.02813244,2.11844494,0.879036,0.993497,130.223702,-0.0006,101.1395,0,267.644,454.73,508.887,1059.854,0,0
,,396,18.42742736,62.892997,0.02770202,2.11859307,0.877301,0.993134,130.038737,0.0005,101.1428,0,267.631,454.84,509.009,1059.849,0,0
,,397,18.41656912,81.457058,0.02734459,2.12389252,0.876697,0.992849,129.68381,0.002,101.1414,0,267.62,454.972,509.205,1059.749,0,0
,,398,18.41104056,65.775786,0.02720823,2.13028465,0.877551,0.993182,129.52366,0.0026,101.1396,0,267.613,455.161,509.261,1059.649,0,0
,,399,18.41361,67.22147,0.02734374,2.13425562,0.859104,0.99398,129.333148,0.0034,101.1387,0,267.615,455.175,509.332,1059.685,0,0
,,400,18.41830991,71.856754,0.02769076,2.13157517,0.8711,0.994827,128.818439,0.0014,101.1413,0,267.624,455.408,509.622,1059.694,0,0
,,401,18.42063719,77.107804,0.02789045,2.12219734,0.862882,0.99568,128.636942,0.0009,101.143,0,267.608,455.549,509.733,1059.71,0,0
,,402,18.42318821,72.70456,0.02781257,2.1135722,0.856824,0.996546,128.529663,-0.0008,101.14,0,267.612,455.588,509.884,1059.683,0,0
,,403,18.42184692,66.577592,0.02763642,2.11050011,0.876678,0.997287,128.343807,0.0012,101.1385,0,267.625,455.737,510.279,1061.673,0,0
,,404,18.42399784,67.692604,0.02758638,2.11377651,0.849555,0.99804,128.062242,0.004,101.1426,0,267.605,455.992,510.584,1060.218,0,0
,,405,18.43152222,73.090977,0.02774067,2.11938443,0.854956,0.998729,127.931572,0.0007,101.1414,0,267.611,456.02,510.599,1059.69,0,0
,,406,18.43504627,66.237703,0.02821293,2.1220927,0.865715,0.999411,127.750768,0.0006,101.1374,0,267.604,456.241,510.94,1061.216,0,0
,,407,18.43260342,63.919856,0.02846627,2.11962862,0.866066,0.999954,127.386045,-0.0004,101.1391,0,267.588,456.49,511.202,1061.359,0,0
,,408,18.4273008,63.039989,0.02854362,2.12005329,0.892026,1.000468,126.82078,-0.0005,101.1402,0,267.606,456.626,511.147,1060.024,0,0
,,409,18.41888007,67.295959,0.0285759,2.12359337,0.882604,1.001046,126.549593,-0.002,101.1405,0,267.58,456.701,511.084,1059.692,0,0
,,410,18.41527603,68.637293,0.02870947,2.12921235,0.868833,1.001524,126.426835,-0.0013,101.1411,0,267.584,456.818,511.095,1059.621,0,0
,,411,18.41784728,68.41243,0.0289877,2.13354771,0.872828,1.00183,126.247952,0.0005,101.1405,0,267.592,456.932,511.284,1059.585,0,0
,,412,18.41856772,71.221442,0.02938471,2.13522418,0.86572,1.002248,125.721534,0.0026,101.1395,0,267.573,457.013,511.346,1062.409,0,0
,,413,18.41326093,69.316927,0.02953207,2.13724839,0.871827,1.002628,125.536954,0.0007,101.1401,0,267.58,457.071,511.522,1060.303,0,0
,,414,18.40329773,68.285798,0.02943361,2.14283459,0.866467,1.002861,125.353919,-0.0002,101.1395,0,267.588,457.167,511.547,1059.765,0,0
,,415,18.39262905,70.33332,0.02938341,2.14984586,0.853164,1.00307,125.151289,0.0006,101.1414,0,267.58,457.302,511.77,1059.892,0,0
,,416,18.38958787,69.942313,0.02943085,2.15549634,0.859745,1.003205,124.872316,0.002,101.14,0,267.575,457.386,511.748,1059.979,0,0
,,417,18.39153081,76.892563,0.02949776,2.15412812,0.861346,1.003345,124.409313,0,101.1366,0,267.574,457.496,512.05,1059.906,0,0
,,418,18.39338071,68.204842,0.029606,2.14749901,0.863883,1.003294,124.1553,0.0008,101.1363,0,267.577,457.691,512.191,1059.864,0,0
,,419,18.39454586,65.919812,0.02927393,2.13862819,0.872513,1.003289,124.030247,0.0003,101.1382,0,267.589,457.913,512.198,1059.89,0,0
,,420,18.39347995,67.381785,0.02876827,2.13413084,0.862867,1.003109,123.769925,-0.0004,101.1381,0,267.586,458.072,512.467,1059.915,0,0
,,421,18.39349603,73.1755,0.02837244,2.13275317,0.873681,1.002961,123.549767,-0.0013,101.1361,0,267.581,458.259,512.85,1060.797,0,0
,,422,18.39929823,71.009582,0.02815687,2.13552264,0.869801,1.002657,123.435103,-0.0014,101.1378,0,267.58,458.44,513.005,1059.938,0,0
,,423,18.40677563,72.50258,0.02813446,2.13885091,0.876382,1.00239,123.251325,-0.0003,101.1388,0,267.566,458.586,513.252,1059.614,0,0
,,424,18.41009289,66.320025,0.02818132,2.13919011,0.860162,1.002033,122.805667,0.0021,101.139,0,267.586,458.909,513.734,1059.548,0,0
,,425,18.40576594,60.972359,0.02799118,2.14054906,0.881018,1.001543,122.307552,-0.0009,101.1379,0,267.582,459.086,514.038,1059.444,0,0
,,426,18.39650061,64.810561,0.02791803,2.1445543,0.864271,1.001029,121.886606,-0.0002,101.1401,0,267.578,459.358,514.424,1059.32,0,0
,,427,18.3886067,71.996561,0.02809329,2.15465686,0.870745,1.000429,121.751409,-0.0005,101.1401,0,267.575,459.593,514.799,1059.267,0,0
,,428,18.38662425,69.447103,0.02841148,2.16547042,0.869112,0.999765,121.727994,0.0026,101.1365,0,267.582,459.696,514.829,1059.136,0,0
,,429,18.38376632,66.702539,0.02889329,2.17370594,0.870863,0.999041,121.561284,0.0017,101.1384,0,267.567,459.784,514.73,1059.078,0,0
,,430,18.3766864,71.783486,0.02920608,2.17677788,0.838135,0.998217,120.659253,0.0011,101.1419,0,267.586,459.832,514.82,1059.103,0,0
,,431,18.3668415,64.434787,0.02928284,2.17850193,0.858371,0.997385,120.587037,0.0011,101.1407,0,267.601,459.958,515.078,1059.159,0,0
,,432,18.35252215,66.95023,0.02919969,2.18204587,0.868097,0.99647,120.543926,-0.001,101.1376,0,267.596,460.168,515.311,1059.176,0,0
,,433,18.3429748,77.492252,0.02920965,2.18796257,0.86105,0.995536,120.353087,0.0006,101.1396,0,267.578,460.409,515.476,1059.2,0,0
,,434,18.34307305,69.032386,0.02937681,2.19474563,0.864985,0.994526,120.158211,-0.0003,101.1379,0,267.579,460.618,515.76,1055.342,0,0
,,435,18.34336985,69.37214,0.02963147,2.1965926,0.837752,0.993412,119.546561,-0.0007,101.1362,0,267.586,460.673,515.777,1054.219,0,0
,,436,18.34104268,69.30781,0.02961938,2.19311703,0.850374,0.992171,119.309257,0.0013,101.1357,0,267.585,460.698,515.643,1058.613,0,0
,,437,18.33631683,71.295137,0.02934626,2.18755526,0.850443,0.990821,119.320222,0.0042,101.1368,0,267.576,460.812,515.858,1059.63,0,0
,,438,18.33066561,76.069789,0.02905314,2.18439569,0.86594,0.990701,119.072754,0.0029,101.1383,0,267.579,460.938,516.06,1059.701,0,0
,,439,18.33085609,73.738904,0.02889869,2.18820064,0.855795,0.991112,118.848173,0.0001,101.1376,0,267.586,461.102,516.249,1059.734,0,0
,,440,18.33811287,65.906013,0.02899277,2.19591701,0.866746,0.991649,118.736255,0.0005,101.1341,0,267.576,461.272,516.377,1059.814,0,0
,,441,18.34170003,63.525117,0.02936701,2.20043245,0.855996,0.992062,118.241965,0,101.1374,0,267.568,461.465,516.361,1059.849,0,0
,,442,18.33881739,63.48946,0.02959203,2.19980289,0.850345,0.992541,117.649665,0.0013,101.1375,0,267.573,461.523,516.34,1059.896,0,0
,,443,18.33138174,68.386337,0.02963798,2.19468294,0.859824,0.993088,117.526535,0.0003,101.1352,0,267.588,461.557,516.316,1059.851,0,0
,,444,18.32242728,64.481751,0.02973662,2.19069495,0.865546,0.993735,117.446106,0.0004,101.1355,0,267.577,461.664,516.556,1059.78,0,0
,,445,18.32506691,64.941773,0.0298457,2.19003774,0.868875,0.99434,117.3019,0.0004,101.137,0,267.601,461.869,516.763,1059.736,0,0
,,446,18.33459512,69.400512,0.02998796,2.19359859,0.866014,0.9949,116.663101,-0.0012,101.137,0,267.577,461.96,516.825,1059.627,0,0
,,447,18.34088312,65.260303,0.02998177,2.19833038,0.874724,0.995454,116.438964,0.0005,101.1354,0,267.584,462.039,516.885,1059.497,0,0
,,448,18.34266449,73.716799,0.02963506,2.20116195,0.85905,0.99605,116.3275,0.0016,101.1353,0,267.587,462.146,516.97,1059.395,0,0
,,449,18.33233562,72.669824,0.02923537,2.20424168,0.85778,0.99669,116.157234,0.0018,101.1383,0,267.571,462.278,517.094,1059.321,0,0
,,450,18.32065259,63.532613,0.02909145,2.20631346,0.866561,0.997283,115.959103,0.0016,101.1371,0,267.587,462.501,517.408,1061.983,0,0
,,451,18.31918776,67.950241,0.02916546,2.20684863,0.869697,0.997883,115.838477,-0.0006,101.1332,0,267.596,462.709,517.422,1059.848,0,0
,,452,18.32457132,69.055208,0.02944115,2.20441284,0.864533,0.99836,115.422299,-0.0024,101.1345,0,267.6,462.781,517.55,1059.217,0,0
,,453,18.32791136,67.667443,0.02978194,2.20110718,0.861595,0.998781,114.608381,-0.0009,101.1353,0,267.606,462.906,517.803,1059.236,0,0
,,454,18.32881861,63.004684,0.02974775,2.19764374,0.877335,0.999141,114.507648,-0.0001,101.1337,0,267.602,463.028,517.885,1059.252,0,0
,,455,18.32677963,68.75544,0.02955053,2.19402389,0.866489,0.999528,114.37453,-0.0011,101.132,0,267.589,463.092,517.995,1059.288,0,0
,,456,18.32566192,65.786899,0.02930975,2.19170247,0.877838,0.999825,114.249808,0.003,101.1328,0,267.581,463.312,518.358,1059.33,0,0
,,457,18.32984698,65.401904,0.02913193,2.19275259,0.872991,1.000124,114.152211,0.0023,101.1328,0,267.572,463.558,518.722,1059.363,0,0
,,458,18.33521324,71.007721,0.02919735,2.19428422,0.872547,1.000339,113.800471,0.0015,101.1333,0,267.59,463.717,518.895,1059.471,0,0
,,459,18.33786701,72.307039,0.02927599,2.1955326,0.859001,1.000502,112.993225,0.0032,101.1318,0,267.602,463.765,518.932,1062.388,0,0
,,460,18.33638877,67.097971,0.02917013,2.1935517,0.867986,1.000617,112.917522,0.0014,101.1346,0,267.593,463.913,519.24,1060.33,0,0
,,461,18.32984259,76.925135,0.0291081,2.19467081,0.879566,1.000658,112.769813,0.0007,101.1332,0,267.571,464.047,519.352,1059.702,0,0
,,462,18.32257534,63.020359,0.02913205,2.2004401,0.886906,1.000737,112.570342,-0.0011,101.1335,0,267.583,464.115,519.307,1059.652,0,0
,,463,18.32394852,62.870259,0.02930357,2.20800099,0.868669,1.000701,112.452768,-0.002,101.1359,0,267.562,464.306,519.209,1059.673,0,0
,,464,18.32559035,72.051545,0.02951438,2.21154439,0.86321,1.000613,112.274778,-0.0005,101.1336,0,267.571,464.365,519.233,1059.773,0,0
,,465,18.32233987,69.401863,0.02952127,2.21249741,0.866039,1.0005,111.572545,0.0005,101.1328,0,267.557,464.484,519.393,1059.689,0,0
,,466,18.31667032,66.183483,0.02921766,2.21352207,0.862185,1.000338,111.185259,-0.0027,101.133,0,267.553,464.658,519.605,1059.695,0,0
,,467,18.30850223,66.506638,0.02903369,2.21439494,0.864598,1.000069,111.133765,-0.0005,101.1366,0,267.541,464.747,519.584,1059.648,0,0
,,468,18.3051029,71.321138,0.02900548,2.21657425,0.873625,0.999703,110.893573,-0.0008,101.1349,0,267.545,464.938,519.722,1059.613,0,0
,,469,18.30764944,62.000576,0.0291405,2.2201593,0.883712,0.999315,110.766053,-0.0007,101.1349,0,267.548,465.05,519.874,1059.559,0,0
,,470,18.30991107,66.737078,0.02945762,2.22189842,0.872814,0.998836,110.581154,-0.0012,101.135,0,267.543,465.121,519.828,1059.613,0,0
,,471,18.30917566,66.841403,0.02963824,2.22023023,0.870097,0.998304,110.284047,-0.0013,101.1364,0,267.528,465.315,520.088,1059.604,0,0
,,472,18.30547336,61.79768,0.02957937,2.21934657,0.887069,0.997764,109.576153,-0.002,101.1334,0,267.548,465.555,520.418,1059.549,0,0
,,473,18.2973697,70.855296,0.02956194,2.22321244,0.872033,0.997181,109.431939,-0.0013,101.1319,0,267.525,465.745,520.611,1059.656,0,0
,,474,18.29638468,71.999215,0.0296649,2.2310251,0.855739,0.996437,109.356336,0.0002,101.1352,0,267.519,465.908,520.721,1059.744,0,0
,,475,18.29849698,66.533697,0.02982381,2.23678314,0.866401,0.995672,109.171339,0.0005,101.1344,0,267.516,466.048,520.741,1059.716,0,0
,,476,18.2965521,72.101028,0.03005253,2.23897011,0.873343,0.994941,108.892137,0.0033,101.1324,0,267.529,466.188,520.824,1059.587,0,0
,,477,18.29340103,78.478881,0.02990464,2.23707094,0.886045,0.994249,108.508508,0.0022,101.1334,0,267.515,466.39,521.194,1059.571,0,0
,,478,18.28596103,72.794643,0.02968507,2.23674982,0.87678,0.993466,108.347568,0.0011,101.135,0,267.504,466.55,521.471,1055.834,0,0
,,479,18.27720868,64.960264,0.02956149,2.23931636,0.860221,0.992695,108.085341,-0.0007,101.1329,0,267.516,466.661,521.572,1054.427,0,0
,,480,18.27618563,66.874266,0.02950363,2.24761614,0.859834,0.991963,107.459059,0.0017,101.1335,0,267.516,466.741,521.775,1054.164,0,0
,,481,18.28057666,68.576506,0.02969761,2.25445236,0.872652,0.991208,107.252737,0.0028,101.1356,0,267.515,466.892,521.997,1058.58,0,0
,,482,18.27941899,66.78253,0.02990204,2.25530336,0.871932,0.990379,107.1444,0.0027,101.1318,0,267.498,467.02,522.227,1059.495,0,0
,,483,18.27450632,68.031412,0.02981131,2.25475043,0.8679,0.989504,106.972892,0.0023,101.131,0,267.5,467.251,522.661,1059.473,0,0
,,484,18.2656302,63.410059,0.02970958,2.25531678,0.860002,0.988644,106.84726,0.0024,101.1319,0,267.517,467.465,522.942,1059.564,0,0
,,485,18.25702584,65.183688,0.02968834,2.2582054,0.871311,0.98781,106.659566,0.0034,101.1315,0,267.493,467.692,523.312,1059.495,0,0
,,486,18.25705054,68.61596,0.02975906,2.26346027,0.850105,0.986926,106.216036,0.0013,101.1314,0,267.484,467.866,523.56,1059.408,0,0
,,487,18.26091853,64.18767,0.029951,2.26751606,0.848843,0.985998,105.959811,0.0009,101.1314,0,267.464,467.959,523.691,1059.258,0,0
,,488,18.26065378,66.177966,0.0300752,2.26691457,0.862012,0.985119,105.772119,0.0032,101.1335,0,267.476,468.257,524.151,1059.927,0,0
,,489,18.25749122,64.924336,0.02988196,2.26450859,0.819474,0.984217,104.911138,0.0011,101.1346,0,267.486,468.409,524.451,1059.246,0,0
,,490,18.24972889,63.036892,0.02969938,2.26575137,0.843766,0.983245,104.570351,-0.0009,101.1315,0,267.476,468.507,524.703,1059.026,0,0
,,491,18.2431588,67.511074,0.02962071,2.27084854,0.863626,0.982429,104.369953,0.0024,101.1316,0,267.498,468.699,525.187,1059.025,0,0
,,492,18.24491078,56.205988,0.02974184,2.28030629,0.861607,0.981481,104.24126,0.0023,101.1315,0,267.476,468.993,525.613,1059.105,0,0
,,493,18.24703657,62.141406,0.02997881,2.28864134,0.851627,0.980677,104.146598,0.0022,101.1311,0,267.464,469.233,525.742,1059.252,0,0
,,494,18.24230434,63.261338,0.03021762,2.29557534,0.839546,0.979945,104.038768,0.0018,101.1319,0,267.469,469.373,526.011,1059.389,0,0
,,495,18.22826396,67.151858,0.03011033,2.30119744,0.851271,0.979308,103.531822,-0.0015,101.1326,0,267.453,469.489,526.24,1059.428,0,0
,,496,18.21179538,64.885488,0.03009204,2.30684475,0.851654,0.9787,103.017158,0.0002,101.1322,0,267.455,469.748,526.469,1059.521,0,0
,,497,18.20080954,62.118965,0.03024172,2.31376384,0.849614,0.978138,102.763504,0.0005,101.1318,0,267.47,469.934,526.836,1062.479,0,0
,,498,18.19777923,68.937996,0.03052991,2.32036963,0.86618,0.9777,102.65542,0.0034,101.1341,0,267.481,470.182,527.167,1060.331,0,0
,,499,18.19700294,64.27944,0.03093633,2.32331981,0.844825,0.977269,102.469027,0.003,101.135,0,267.467,470.334,527.405,1059.782,0,0
,,500,18.19379495,61.953759,0.03105522,2.32492801,0.843647,0.976861,102.102838,0.0034,101.1324,0,267.447,470.415,527.469,1059.92,0,0
,,501,18.18681758,63.734708,0.0309435,2.33097727,0.83949,0.976623,101.859462,0.0033,101.1294,0,267.44,470.437,527.421,1060.003,0,0
,,502,18.17572371,62.39135,0.03076168,2.33729687,0.836178,0.976489,101.744049,-0.0001,101.133,0,267.45,470.526,527.434,1059.98,0,0
,,503,18.16719915,63.189654,0.03073399,2.34402177,0.843141,0.976422,101.397759,0.0012,101.133,0,267.442,470.778,527.734,1059.909,0,0
,,504,18.16626995,67.382925,0.03089838,2.34716862,0.83643,0.976478,101.156188,-0.001,101.1289,0,267.42,471.016,527.715,1059.38,0,0
,,505,18.16660683,62.390008,0.03127367,2.34568798,0.835134,0.976665,101.04186,-0.002,101.1281,0,267.447,471.088,527.811,1059.432,0,0
,,506,18.16535536,60.743797,0.03142094,2.34252237,0.844535,0.976862,100.214967,-0.002,101.1305,0,267.439,471.394,528.149,1060.949,0,0
,,507,18.16091425,65.459176,0.03149777,2.34071208,0.842738,0.977246,100.030958,-0.0002,101.1292,0,267.416,471.482,528.12,1060.08,0,0
,,508,18.1541515,64.998799,0.03161514,2.34024804,0.845967,0.977824,99.939332,0.0018,101.1282,0,267.429,471.709,528.631,1059.944,0,0
,,509,18.15389692,64.394471,0.03171502,2.34132255,0.838751,0.978312,99.674391,-0.0004,101.1279,0,267.416,471.834,528.63,1059.992,0,0
,,510,18.16098417,75.321512,0.03185395,2.3416041,0.833794,0.978915,99.546817,-0.0012,101.1294,0,267.429,471.93,528.681,1060.038,0,0
,,511,18.16621708,63.08677,0.03197214,2.34048669,0.841323,0.979685,99.364765,0,101.1282,0,267.433,472.057,528.724,1060.05,0,0
,,512,18.16732009,62.708284,0.03176031,2.34060929,0.858482,0.980509,98.507879,0.0032,101.1283,0,267.424,472.142,529.005,1060.025,0,0
,,513,18.1647668,66.584373,0.0314501,2.34189906,0.84747,0.98136,98.40393,-0.0009,101.1271,0,267.42,472.369,529.233,1060.006,0,0
,,514,18.15776157,66.185906,0.03121353,2.34706712,0.836784,0.98228,98.256375,0.0025,101.1308,0,267.425,472.521,529.359,1059.943,0,0
,,515,18.15560904,73.146105,0.03123741,2.3547944,0.816759,0.983237,97.642148,0.0014,101.1298,0,267.426,472.603,529.521,1060.045,0,0
,,516,18.15456149,67.493533,0.0314152,2.36242851,0.844009,0.984239,97.442329,0.0009,101.1262,0,267.42,472.587,529.617,1060.059,0,0
,,517,18.1527613,62.762443,0.03161721,2.36926503,0.849554,0.985274,97.335046,0.0011,101.1279,0,267.417,472.67,529.673,1060.057,0,0
,,518,18.14279883,58.731096,0.03154673,2.37457086,0.851764,0.986335,97.163386,0.0009,101.1287,0,267.421,472.758,529.861,1060.047,0,0
,,519,18.12836494,60.645495,0.03144407,2.37976557,0.83742,0.987399,96.966193,-0.0002,101.1283,0,267.422,472.913,530.021,1060.014,0,0
,,520,18.11591165,62.251723,0.03152529,2.38481854,0.843047,0.98852,96.600197,0.0008,101.1276,0,267.417,473.175,530.516,1060.11,0,0
,,521,18.11111213,61.938656,0.03174562,2.39292416,0.846513,0.989586,96.361583,0.0022,101.1269,0,267.426,473.258,530.692,1060.17,0,0
,,522,18.10909993,64.99823,0.03210936,2.39823444,0.842154,0.990671,96.081599,0.0009,101.1284,0,267.432,473.416,531.061,1060.171,0,0
,,523,18.10367028,68.066584,0.03218344,2.39982829,0.845231,0.991853,95.527884,-0.0004,101.1277,0,267.41,473.55,531.28,1060.284,0,0
,,524,18.0971193,64.808011,0.03188088,2.40106949,0.873312,0.993041,95.171967,0.0017,101.1253,0,267.414,473.671,531.347,1060.191,0,0
,,525,18.08716423,60.656184,0.03151789,2.40416918,0.859881,0.994084,95.034437,0.0014,101.1267,0,267.421,473.964,531.795,1060.013,0,0
,,526,18.08018325,64.209573,0.03135396,2.41128689,0.853993,0.995077,94.856822,0.0016,101.1266,0,267.411,474.23,532.239,1059.875,0,0
,,527,18.08154431,63.704651,0.03139857,2.42172193,0.864941,0.996062,94.584732,0.001,101.1267,0,267.411,474.483,532.482,1059.689,0,0
,,528,18.07978991,69.723823,0.03165992,2.43029591,0.868824,0.996931,94.105842,0.0026,101.1237,0,267.42,474.778,532.988,1059.54,0,0
,,529,18.07179166,71.838037,0.031967,2.43469265,0.869598,0.997774,93.861188,0.0017,101.1273,0,267.433,475.138,533.478,1059.397,0,0
,,530,18.05949686,63.900008,0.03200193,2.43914742,0.867986,0.998627,93.572612,0.0024,101.1279,0,267.406,475.287,533.534,1059.24,0,0
,,531,18.04469264,65.728212,0.03192144,2.44726113,0.877084,0.999345,93.302463,0.0035,101.1265,0,267.415,475.358,533.583,1059.175,0,0
,,532,18.03486067,68.092683,0.03197462,2.45712004,0.87225,0.999942,93.149985,0.0006,101.127,0,267.425,475.51,533.585,1059.047,0,0
,,533,18.03351632,71.96272,0.032192,2.4654685,0.877128,1.000445,92.957409,-0.0001,101.1288,0,267.423,475.614,533.471,1059.018,0,0
,,534,18.03048368,72.344647,0.03257972,2.47026102,0.872614,1.000894,92.386945,-0.0005,101.1286,0,267.408,475.808,533.87,1058.986,0,0
,,535,18.02623731,64.817354,0.03277327,2.46811639,0.873826,1.001281,92.224951,-0.0015,101.126,0,267.414,475.97,533.91,1061.726,0,0
,,536,18.01949038,64.533799,0.03262508,2.46827293,0.879347,1.001466,91.97403,0.0004,101.1282,0,267.424,476.059,533.886,1059.549,0,0
,,537,18.00794262,63.144742,0.03241319,2.47120607,0.876724,1.001554,91.196387,0.002,101.1301,0,267.415,476.258,534.241,1059.016,0,0
,,538,18.00336067,66.953135,0.03223547,2.47573079,0.862287,1.001495,91.090566,0.0001,101.1304,0,267.426,476.466,534.369,1059.019,0,0
,,539,18.00823001,65.928772,0.03202968,2.47434564,0.858304,1.001327,91.030765,0.0011,101.1267,0,267.421,476.547,534.361,1059.166,0,0
,,540,18.01567556,70.803629,0.0318408,2.46538922,0.854662,1.001188,90.909363,-0.0002,101.1269,0,267.419,476.71,534.693,1059.359,0,0
