General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.57728178,100.475031,0.00755044,0.40216497,0.762378,0.731315,89.380626,0.0014,102.481,0,270.715,351.719,363.144,1130.221,0,0
,,359,20.57264225,101.010435,0.00735093,0.39976844,0.484944,0.819167,89.196896,0.002,102.4823,0,270.735,351.716,363.255,1131.798,0,0
,,360,20.56729363,100.477669,0.00723685,0.39771593,0.636207,0.672313,89.159904,0.002,102.481,0,270.724,351.788,363.335,1132.265,0,0
,,361,20.56863134,100.656574,0.0071758,0.3982164,0.518999,0.726798,89.005075,0.0023,102.482,0,270.728,351.813,363.276,1132.35,0,0
,,362,20.5726253,99.997779,0.00742539,0.40080545,0.483021,0.630535,88.971211,0.0019,102.4804,0,270.741,351.732,363.084,1132.404,0,0
,,363,20.57491777,96.407127,0.00763948,0.39995828,0.625514,0.612698,88.392603,0.003,102.4806,0,270.735,351.634,362.795,1132.604,0,0
,,364,20.57449854,97.247545,0.00751478,0.39520878,0.693914,0.708096,88.678056,0.0015,102.4793,0,270.725,351.526,362.736,1132.646,0,0
,,365,20.5723952,95.552995,0.00732237,0.39111365,0.574509,0.611339,88.600251,0.0004,102.4804,0,270.717,351.612,362.982,1132.627,0,0
,,366,20.57027006,95.584941,0.00723113,0.39009482,0.367557,0.391101,88.477498,0.0015,102.4812,0,270.732,351.726,363.052,1132.612,0,0
,,367,20.5747427,98.46148,0.00728102,0.39142269,0.126302,0.099052,88.301443,0.0012,102.4808,0,270.725,351.707,362.868,1132.645,0,0
,,368,20.58063299,99.671064,0.00742709,0.39071678,-0.081996,0.044942,88.178469,-0.0002,102.4807,0,270.725,351.626,362.728,1132.567,0,0
,,369,20.58439989,94.973471,0.00762197,0.38688337,-0.1621,0.091594,88.247112,0.0005,102.4826,0,270.726,351.597,362.764,1132.497,0,0
,,370,20.58398278,95.016699,0.00747473,0.38346316,0.201206,0.351154,88.100324,0.002,102.4822,0,270.724,351.647,362.836,1132.417,0,0
,,371,20.58133895,98.187409,0.00723148,0.38524762,0.215541,0.382181,87.976858,0.003,102.4785,0,270.729,351.712,362.914,1132.372,0,0
,,372,20.57864156,98.177761,0.00708641,0.39101532,0.178865,0.338327,87.794003,0.0003,102.478,0,270.73,351.698,362.952,1132.329,0,0
,,373,20.58185127,96.808457,0.00708818,0.39499052,0.390091,0.415168,87.84277,0.0012,102.4786,0,270.754,351.747,363,1132.321,0,0
,,374,20.5870586,96.44204,0.00724361,0.39497963,0.288407,0.519726,87.60593,0.0027,102.4784,0,270.719,351.795,363.016,1132.283,0,0
,,375,20.58885516,94.090788,0.00731025,0.3906781,0.337729,0.47609,87.560983,0.0015,102.4781,0,270.726,351.815,363.079,1132.315,0,0
,,376,20.58592613,96.419667,0.00712531,0.38916909,0.183476,0.431332,87.39633,0.0011,102.4783,0,270.708,351.855,363.16,1132.297,0,0
,,377,20.57927119,98.73604,0.00696045,0.39130176,-0.048026,0.23736,87.299106,0.0028,102.4784,0,270.73,351.899,363.173,1132.262,0,0
,,378,20.57538185,96.495427,0.00685276,0.39429114,0.312581,0.686828,87.183867,0.0002,102.4784,0,270.725,351.894,363.092,1132.253,0,0
,,379,20.57872584,96.029845,0.006885,0.3972117,0.498593,0.584195,86.994766,0.0002,102.4808,0,270.731,351.907,363.11,1132.327,0,0
,,380,20.5811021,100.663783,0.0070015,0.39782124,0.863817,0.84271,86.959111,0.0012,102.4795,0,270.727,351.982,363.225,1132.349,0,0
,,381,20.58119333,100.224332,0.00698108,0.39539137,0.744267,0.682596,86.879589,0.0017,102.4812,0,270.721,351.957,363.074,1132.342,0,0
,,382,20.57889872,97.290327,0.00683086,0.39368563,0.597217,0.69579,86.452488,-0.0009,102.4811,0,270.714,351.909,363.015,1132.383,0,0
,,383,20.57408469,99.953608,0.00670439,0.39351218,0.567107,0.631434,86.199058,0.0009,102.4802,0,270.727,351.96,363.21,1132.33,0,0
,,384,20.57349605,94.650468,0.00672944,0.39470293,0.513051,0.637793,86.486164,0.0008,102.4798,0,270.714,352.033,363.215,1132.347,0,0
,,385,20.57749214,94.465336,0.00690327,0.3955493,0.471535,0.611659,86.231478,-0.0012,102.4813,0,270.694,352.01,363.145,1132.372,0,0
,,386,20.58206703,94.682225,0.00720736,0.39343378,0.726257,0.768229,86.162847,0.002,102.4814,0,270.701,351.95,363.105,1134.118,0,0
,,387,20.58282793,95.466815,0.00718938,0.3892765,0.805986,0.77303,86.075941,0.002,102.4805,0,270.722,351.977,363.185,1132.76,0,0
,,388,20.5802234,94.316835,0.00696223,0.38587641,0.885705,0.882795,86.056838,-0.0001,102.4785,0,270.717,352.001,363.193,1132.38,0,0
,,389,20.57684912,92.585193,0.00678076,0.38574281,1.110538,0.994089,85.894898,0.0021,102.4791,0,270.726,352.024,363.214,1132.404,0,0
,,390,20.57798766,95.55961,0.0067806,0.38883512,1.194078,1.145146,85.77908,0.0022,102.4799,0,270.736,351.976,363.114,1132.444,0,0
,,391,20.5835662,95.011305,0.00694381,0.39155325,1.269396,1.228787,85.68161,0.0011,102.4803,0,270.734,351.912,362.995,1132.522,0,0
,,392,20.58649518,90.414047,0.00716311,0.39054131,1.29889,1.310713,85.664493,0.0014,102.4787,0,270.73,351.857,362.992,1132.473,0,0
,,393,20.58644344,91.765272,0.00702737,0.38887679,1.503434,1.326156,85.577548,-0.0005,102.4819,0,270.718,351.935,363.112,1132.389,0,0
,,394,20.58167151,96.622261,0.00679948,0.38849825,1.570839,1.520254,85.395066,0.0032,102.4786,0,270.718,352.014,363.198,1132.39,0,0
,,395,20.57682627,95.098813,0.00668751,0.38909662,1.605332,1.454856,85.35835,0.0008,102.4783,0,270.737,352.08,363.361,1135.214,0,0
,,396,20.57873928,92.63588,0.00671492,0.39119009,1.463014,1.252229,85.211358,0.0011,102.48,0,270.739,352.157,363.383,1133.017,0,0
,,397,20.58266472,94.367032,0.00697808,0.39240654,1.355342,1.025842,85.169787,-0.0001,102.482,0,270.742,352.193,363.429,1132.356,0,0
,,398,20.58479623,95.211594,0.00723373,0.39019134,0.989038,1.023318,84.916257,-0.0009,102.4799,0,270.754,352.198,363.438,1134.326,0,0
,,399,20.58570477,90.895007,0.00722394,0.38857013,0.993254,1.024163,84.943924,0.0005,102.4799,0,270.735,352.185,363.38,1134.106,0,0
,,400,20.58221603,90.522085,0.00713904,0.38911442,1.228123,1.084893,84.800138,-0.0003,102.4819,0,270.737,352.184,363.388,1132.589,0,0
,,401,20.57862384,95.860371,0.00712321,0.39009146,1.10326,1.06726,84.599466,0.0006,102.4804,0,270.739,352.229,363.408,1132.252,0,0
,,402,20.58001577,93.607997,0.00725994,0.39189763,1.27542,1.013626,84.483275,-0.0006,102.4795,0,270.757,352.192,363.353,1132.245,0,0
,,403,20.58334522,91.167884,0.00756255,0.39165935,1.178732,0.878932,84.466042,0.0011,102.4813,0,270.74,352.153,363.294,1132.254,0,0
,,404,20.58382927,93.048157,0.00777045,0.38810803,1.027554,1.039541,84.300419,0.002,102.4781,0,270.747,352.134,363.239,1133.288,0,0
,,405,20.58319579,98.761033,0.00766024,0.38494193,0.753974,0.844025,84.177736,0.0019,102.4796,0,270.751,352.181,363.238,1132.481,0,0
,,406,20.57969638,95.605898,0.00751738,0.38281587,0.739299,0.818292,84.246052,0.0013,102.4798,0,270.747,352.23,363.314,1132.32,0,0
,,407,20.5798684,95.990845,0.00751976,0.38286,0.897965,0.893909,84.011705,0.0047,102.4819,0,270.746,352.283,363.407,1132.353,0,0
,,408,20.58577517,93.813167,0.00762829,0.3840331,0.884209,0.830377,83.959422,0.0032,102.4793,0,270.74,352.31,363.449,1132.383,0,0
,,409,20.59125952,95.211733,0.00791251,0.38317182,1.235172,1.103237,83.799772,0.0018,102.4806,0,270.737,352.343,363.424,1132.426,0,0
,,410,20.59436119,94.55927,0.00800231,0.38003873,1.30383,1.235412,83.765819,0.0008,102.4799,0,270.744,352.328,363.391,1132.444,0,0
,,411,20.59298806,98.750191,0.00781347,0.37818434,1.753882,1.657991,83.514713,0.0015,102.4781,0,270.746,352.288,363.208,1132.543,0,0
,,412,20.58827467,101.807395,0.00772597,0.37723148,1.322301,1.28125,83.461881,0.0012,102.4791,0,270.744,352.124,362.731,1132.595,0,0
,,413,20.58859515,99.781046,0.00778562,0.37699124,1.451781,1.301389,83.381346,0.0011,102.4796,0,270.757,351.843,362.341,1132.605,0,0
,,414,20.59443904,97.882158,0.00800141,0.37766125,1.667689,1.474974,83.187548,0.0012,102.4811,0,270.766,351.671,362.15,1132.651,0,0
,,415,20.59799574,97.224756,0.00835421,0.37637228,1.432578,1.326241,83.080142,0.0008,102.48,0,270.742,351.662,362.222,1132.714,0,0
,,416,20.60018089,97.747143,0.00844005,0.37278919,1.43577,1.358837,83.06539,-0.001,102.4781,0,270.743,351.67,362.22,1132.688,0,0
,,417,20.60068421,96.269403,0.00825361,0.3690786,1.388195,1.271567,82.8941,0.0008,102.4802,0,270.747,351.682,362.288,1132.624,0,0
,,418,20.59839877,96.572719,0.0081238,0.36525988,1.345231,1.313019,82.866035,0.0015,102.4772,0,270.753,351.731,362.319,1132.526,0,0
,,419,20.60074256,94.869488,0.00804096,0.36128522,1.248326,1.231983,82.620962,0.002,102.4778,0,270.766,351.762,362.382,1132.438,0,0
,,420,20.60684619,97.970139,0.0081653,0.35931741,1.048672,1.000182,82.569497,0.0026,102.4789,0,270.743,351.788,362.343,1132.41,0,0
,,421,20.61155096,99.339411,0.00840421,0.35973144,0.98122,0.822343,82.238077,0.0012,102.4801,0,270.755,351.765,362.269,1132.366,0,0
,,422,20.61353997,97.4705,0.00838408,0.36446046,1.042171,0.934924,82.333603,0.0035,102.479,0,270.75,351.721,362.147,1132.296,0,0
,,423,20.61099032,96.988923,0.00832532,0.37048397,0.921228,0.926342,82.204608,0.0017,102.4793,0,270.746,351.679,362.125,1132.259,0,0
,,424,20.60375373,98.116524,0.00836595,0.37541274,1.020196,0.988272,82.169375,-0.0001,102.4786,0,270.745,351.648,362.04,1132.214,0,0
,,425,20.59933256,93.585934,0.00853487,0.37864344,1.129665,1.159148,82.081754,0,102.4787,0,270.756,351.578,361.956,1132.194,0,0
,,426,20.59900623,99.582028,0.00888529,0.37900695,1.021014,1.022282,82.062844,0.0016,102.4801,0,270.755,351.58,361.945,1132.115,0,0
,,427,20.59821512,101.656855,0.00918412,0.37435711,0.933535,0.961245,81.905177,0.0012,102.4795,0,270.741,351.527,361.791,1132.122,0,0
,,428,20.59632529,101.510017,0.00908261,0.36695527,1.329998,1.282414,81.784976,0.0017,102.4794,0,270.744,351.31,361.393,1129.126,0,0
,,429,20.59508545,98.747522,0.00889104,0.36096565,1.391138,1.269115,81.764597,0.0009,102.4791,0,270.725,351.127,361.103,1128.699,0,0
,,430,20.59456699,99.988614,0.0088602,0.35736492,1.384615,1.242472,81.687558,0.0026,102.479,0,270.727,350.976,360.978,1131.466,0,0
,,431,20.60249204,102.626578,0.00906571,0.35491397,1.21359,1.178695,81.586373,0.002,102.4788,0,270.722,350.969,361.021,1132.093,0,0
,,432,20.61273183,102.551711,0.00947657,0.35280496,1.294346,1.203635,81.487673,0.0005,102.4811,0,270.708,350.94,360.93,1132.079,0,0
,,433,20.6209663,102.25383,0.00980363,0.34818243,1.529887,1.321193,81.47016,0.0006,102.4822,0,270.73,350.861,360.804,1134.925,0,0
,,434,20.62563925,100.114966,0.009793,0.3410629,1.620119,1.415051,81.304214,0.0017,102.4796,0,270.737,350.814,360.63,1132.736,0,0
,,435,20.62585869,100.361958,0.00964078,0.33385232,1.256949,1.360492,81.354648,0.0023,102.4807,0,270.73,350.758,360.517,1132.068,0,0
,,436,20.62616545,104.427547,0.0095282,0.33011422,1.078135,1.212828,81.197007,0.002,102.4799,0,270.728,350.657,360.408,1132.033,0,0
,,437,20.63526711,101.815498,0.00952094,0.33292211,1.370506,1.39391,81.0069,0.0019,102.4786,0,270.734,350.608,360.318,1131.992,0,0
,,438,20.64459907,97.135331,0.00967084,0.33717272,1.042491,1.03455,80.972833,0.0019,102.4795,0,270.713,350.519,360.136,1131.971,0,0
,,439,20.64917433,96.744963,0.00967724,0.33750639,0.979036,0.884418,80.744778,0.0047,102.4802,0,270.714,350.454,360.072,1131.96,0,0
,,440,20.64768459,97.072103,0.00947829,0.33574337,0.684988,0.707106,80.755126,0.0027,102.4785,0,270.712,350.4,359.951,1132.004,0,0
,,441,20.64172349,96.773429,0.00937115,0.33393964,0.911124,0.78806,80.689164,0.0014,102.4781,0,270.714,350.375,359.992,1131.987,0,0
,,442,20.63801587,95.655593,0.00940012,0.33315406,1.303178,1.171278,80.586599,0.0018,102.4805,0,270.701,350.387,359.982,1134.837,0,0
,,443,20.64211191,95.446132,0.00958503,0.33362766,1.166742,1.172518,80.405853,0.0027,102.4789,0,270.72,350.356,359.928,1132.647,0,0
,,444,20.64635094,99.296272,0.00997117,0.33165147,1.001631,1.039002,80.370203,0.0022,102.4778,0,270.719,350.311,359.883,1132.018,0,0
,,445,20.64983573,98.658109,0.0102603,0.32710541,0.907609,1.005206,80.204057,0.0013,102.4793,0,270.705,350.286,359.767,1131.998,0,0
,,446,20.65072022,102.325712,0.01036401,0.32371647,1.212869,1.182022,80.167179,0.002,102.4794,0,270.704,350.195,359.579,1132.034,0,0
,,447,20.64899411,96.772604,0.01054234,0.3220916,1.083457,1.214006,80.087735,0.0005,102.4796,0,270.697,350.096,359.414,1132.024,0,0
,,448,20.64964051,96.03339,0.0108371,0.32321007,0.963831,1.103373,80.070612,0.0017,102.4797,0,270.703,350.062,359.565,1132.015,0,0
,,449,20.65517017,95.921769,0.0111702,0.32497115,1.096486,1.040559,79.991365,0.0029,102.4789,0,270.697,350.137,359.678,1132.035,0,0
,,450,20.65863823,97.033123,0.01156841,0.32285501,1.233896,1.350271,79.889105,0.003,102.4795,0,270.706,350.167,359.589,1132.098,0,0
,,451,20.65896939,100.296272,0.01172834,0.31884851,1.190145,1.203496,79.792814,0.0023,102.4778,0,270.7,350.167,359.649,1132.167,0,0
,,452,20.65710832,98.730527,0.01169307,0.31518951,1.331723,1.225433,79.688798,0.0022,102.4787,0,270.687,350.215,359.703,1132.219,0,0
,,453,20.65468319,98.212964,0.01171769,0.31256925,1.276757,1.139693,79.66967,0.0011,102.4772,0,270.677,350.198,359.677,1132.196,0,0
,,454,20.65846757,96.189311,0.01188223,0.31243978,1.174806,1.01634,79.511613,0.0011,102.4797,0,270.702,350.166,359.605,1132.221,0,0
,,455,20.66531476,96.917962,0.0122625,0.31515867,0.918953,0.986274,79.554072,0.0018,102.4785,0,270.7,350.137,359.555,1132.236,0,0
,,456,20.66863232,96.765952,0.01274209,0.31584777,0.910231,0.907065,79.406207,0.0033,102.4778,0,270.677,350.101,359.523,1132.209,0,0
,,457,20.66857515,97.116794,0.01297549,0.31415312,0.987166,0.897394,79.369922,0.0017,102.4769,0,270.693,350.076,359.495,1132.223,0,0
,,458,20.66537002,100.660369,0.01304099,0.3123905,0.85314,0.883604,79.263674,0.0018,102.4784,0,270.701,349.984,359.099,1132.26,0,0
,,459,20.66096263,96.923846,0.01313599,0.31257739,0.976086,0.895655,79.105932,0.0019,102.4774,0,270.691,349.716,358.643,1132.286,0,0
,,460,20.66292185,96.588615,0.0133223,0.31454831,0.854978,0.844878,79.076353,0.002,102.4792,0,270.683,349.509,358.473,1132.266,0,0
,,461,20.66685249,96.858612,0.01356593,0.31593233,0.871949,0.902489,78.876518,0.0023,102.4786,0,270.69,349.481,358.471,1132.279,0,0
,,462,20.66889603,97.068324,0.0137504,0.31313623,1.113833,1.080806,78.786622,0.0008,102.4784,0,270.703,349.479,358.486,1132.259,0,0
,,463,20.66821018,97.02704,0.01361084,0.31013105,1.143573,1.179321,78.691716,0.0016,102.4768,0,270.683,349.448,358.475,1132.23,0,0
,,464,20.66608346,97.568515,0.01353865,0.3070567,1.048984,0.968028,78.59547,0.0006,102.4783,0,270.694,349.433,358.423,1132.18,0,0
,,465,20.66318745,98.713625,0.01361077,0.30308074,0.842944,0.902559,78.490675,0.0002,102.4782,0,270.701,349.465,358.443,1132.218,0,0
,,466,20.66730063,93.793056,0.01379633,0.30001341,0.564373,0.68235,78.471158,-0.0011,102.4778,0,270.691,349.521,358.537,1132.199,0,0
,,467,20.67273404,94.655389,0.01407849,0.29922222,0.637324,0.796609,78.227067,0.0014,102.478,0,270.702,349.581,358.663,1132.168,0,0
,,468,20.67924514,98.876046,0.01421879,0.30010297,0.553445,0.568319,78.173444,0.0019,102.4791,0,270.683,349.618,358.723,1132.139,0,0
,,469,20.68226388,99.951981,0.01404822,0.3016586,0.296832,0.463153,78.094316,-0.0008,102.4794,0,270.692,349.647,358.59,1132.11,0,0
,,470,20.68058157,93.951788,0.0138646,0.30431592,0.441584,0.476511,77.990885,0.0013,102.4783,0,270.695,349.514,358.321,1129.213,0,0
,,471,20.67708588,95.071002,0.01380443,0.3071677,0.812819,0.747189,77.972531,0.0017,102.4789,0,270.703,349.469,358.423,1127.371,0,0
,,472,20.67735773,91.653129,0.01401743,0.31056965,0.524621,0.453042,77.807013,0.0018,102.4785,0,270.716,349.567,358.614,1131.059,0,0
,,473,20.67959389,96.078519,0.0144417,0.31255891,0.334653,0.361519,77.69197,0.0017,102.4773,0,270.697,349.664,358.648,1131.902,0,0
,,474,20.67880335,96.549173,0.01473861,0.31339254,0.340152,0.537989,77.596271,0.0018,102.4784,0,270.708,349.621,358.417,1131.945,0,0
,,475,20.67410336,94.954403,0.01480918,0.31419707,0.579482,0.709393,77.579877,0.0021,102.4793,0,270.711,349.48,358.31,1131.957,0,0
,,476,20.66691357,96.003828,0.01487012,0.31406018,0.5315,0.424665,77.328004,0.0015,102.4794,0,270.692,349.554,358.566,1131.979,0,0
,,477,20.66382056,94.458439,0.01496468,0.31453981,0.465665,0.29564,77.360814,0.0007,102.4775,0,270.686,349.724,358.87,1131.998,0,0
,,478,20.66721413,99.699081,0.01505157,0.31833916,0.635651,0.641515,77.213651,0.0013,102.4779,0,270.701,349.904,359.131,1132.003,0,0
,,479,20.66865261,95.256856,0.01506914,0.32283079,0.771526,0.788864,77.090871,0.0012,102.4786,0,270.691,349.996,359.124,1131.998,0,0
,,480,20.66893937,96.827527,0.01490699,0.32365337,1.167639,1.04642,77.025559,0.0017,102.479,0,270.713,349.991,359.106,1134.87,0,0
,,481,20.6650143,96.681102,0.01455173,0.32272413,1.180141,1.09841,76.903073,0.0021,102.4785,0,270.712,349.992,359.057,1132.638,0,0
,,482,20.65827466,100.080235,0.01437357,0.32286212,0.99352,0.973512,76.792112,0.0018,102.4792,0,270.709,349.991,359.052,1132.03,0,0
,,483,20.65592372,96.991817,0.01446508,0.32791263,1.008801,1.094925,76.677094,0.0029,102.4799,0,270.7,349.982,358.977,1132.097,0,0
,,484,20.65703096,101.132102,0.01489149,0.33803775,0.729825,0.831857,76.587084,0.002,102.4784,0,270.693,349.906,358.711,1132.145,0,0
,,485,20.65593314,96.202882,0.01551052,0.34342285,1.066302,0.990885,76.327925,0.0015,102.4791,0,270.713,349.737,358.573,1132.114,0,0
,,486,20.65217151,98.830629,0.01573477,0.34384747,0.918875,0.963924,76.273168,0.0015,102.4796,0,270.697,349.749,358.683,1132.097,0,0
,,487,20.64542355,97.262987,0.01564525,0.34157572,0.917647,0.884548,76.111096,0.0017,102.4797,0,270.7,349.829,358.879,1132.132,0,0
,,488,20.63719574,94.573938,0.015468,0.33866173,0.773204,0.769939,76.075064,0.0016,102.4813,0,270.702,349.94,358.984,1132.18,0,0
,,489,20.63734154,97.440132,0.01527739,0.33610355,0.87247,0.856007,75.908122,-0.0004,102.4798,0,270.704,350.044,359.092,1135.045,0,0
,,490,20.64112781,99.452179,0.01523868,0.33396036,0.827741,0.795046,75.793293,0.0004,102.4807,0,270.697,350.104,359.144,1132.896,0,0
,,491,20.64615867,100.041367,0.01525259,0.32862585,0.706494,0.674821,75.697122,0.0013,102.4794,0,270.681,350.089,359.094,1132.258,0,0
,,492,20.65127257,99.386069,0.01502271,0.3245073,0.780256,0.830977,75.593047,0.0019,102.4796,0,270.705,350.072,359.045,1132.282,0,0
,,493,20.65202011,99.55543,0.01477013,0.32358177,0.913476,0.979298,75.496139,0.0012,102.4792,0,270.706,350.071,359.035,1132.316,0,0
,,494,20.65034841,97.835614,0.01476173,0.3288332,0.901021,0.972531,75.391546,0.0019,102.4823,0,270.689,350.057,359.057,1132.346,0,0
,,495,20.65496088,100.723956,0.01508946,0.33555205,0.848531,0.872728,75.293033,0.0017,102.4843,0,270.704,350.071,359.155,1132.381,0,0
,,496,20.65716249,99.926567,0.0156279,0.34071804,0.972224,0.983553,75.109191,0.0017,102.4838,0,270.708,350.176,359.373,1132.416,0,0
,,497,20.6541344,99.679135,0.01608024,0.34156514,1.091466,1.043973,75.071571,0.002,102.4815,0,270.706,350.358,359.708,1132.418,0,0
,,498,20.64796628,96.546769,0.0161801,0.34087681,0.992255,0.958019,74.908145,0.0012,102.481,0,270.691,350.473,359.914,1132.403,0,0
,,499,20.64112984,98.878331,0.01608145,0.34029488,0.772518,0.836364,74.794131,0.0015,102.4821,0,270.721,350.569,360.155,1128.964,0,0
,,500,20.63591595,98.509813,0.01600165,0.34168334,0.63969,0.728518,74.688388,0.0022,102.4821,0,270.709,350.691,360.238,1127.484,0,0
,,501,20.63707004,99.391956,0.0159688,0.34495541,0.723385,0.740213,74.590459,0.0017,102.4799,0,270.707,350.779,360.367,1127.827,0,0
,,502,20.63878128,97.591283,0.0161038,0.34868406,0.472626,0.615789,74.351737,0.0013,102.4812,0,270.716,350.894,360.506,1131.623,0,0
,,503,20.6395386,98.714753,0.01616909,0.35155718,0.440191,0.624599,74.115601,0.0008,102.4814,0,270.712,350.961,360.443,1132.398,0,0
,,504,20.63524015,97.112214,0.01603653,0.35598221,0.528643,0.532398,74.073259,-0.0001,102.4803,0,270.704,350.915,360.41,1132.432,0,0
,,505,20.62651519,96.754333,0.01594223,0.36086731,0.562041,0.749977,73.9689,0.0009,102.4819,0,270.702,350.92,360.503,1132.379,0,0
,,506,20.61786518,100.752249,0.01598318,0.36622293,0.4165,0.610223,73.962503,0.0014,102.481,0,270.707,351.034,360.78,1132.397,0,0
,,507,20.6159974,97.683621,0.01617455,0.37221375,0.658455,0.737548,73.810476,0.0006,102.4804,0,270.732,351.218,361.119,1132.446,0,0
,,508,20.61506203,97.315513,0.01646493,0.37654631,0.705307,0.690422,73.775746,0.0014,102.4828,0,270.718,351.412,361.361,1132.512,0,0
,,509,20.61290896,95.306591,0.01654654,0.37744035,0.419202,0.547413,73.690208,0.0017,102.4796,0,270.716,351.581,361.649,1132.583,0,0
,,510,20.60775177,97.740438,0.01639921,0.37658404,0.318789,0.318363,73.593263,0.0016,102.4817,0,270.719,351.747,361.88,1132.625,0,0
,,511,20.60065119,92.016429,0.01619635,0.37636766,0.45138,0.474263,73.409438,0.0013,102.4802,0,270.73,351.875,362.08,1132.639,0,0
,,512,20.59769646,95.9292,0.01604588,0.37827435,0.527616,0.550408,73.285465,0.0008,102.4797,0,270.735,352.016,362.209,1132.606,0,0
,,513,20.59952597,95.483191,0.0160323,0.38465368,0.49316,0.572926,73.18838,0.0013,102.4832,0,270.743,352.028,362.178,1132.612,0,0
,,514,20.60058616,94.887474,0.01611268,0.39021434,0.44642,0.545563,73.092962,0.0019,102.4818,0,270.734,352.073,362.295,1132.609,0,0
,,515,20.59920741,96.936176,0.0160382,0.39474337,0.85931,0.862449,72.990484,0.0019,102.4824,0,270.735,352.14,362.358,1132.632,0,0
,,516,20.59504824,95.746825,0.01593933,0.39981039,1.052588,1.098917,72.805294,0.0016,102.4835,0,270.751,352.176,362.42,1132.664,0,0
,,517,20.58476243,95.132619,0.01596289,0.40393747,1.008377,1.059232,72.766555,0.0018,102.4831,0,270.735,352.292,362.629,1132.682,0,0
,,518,20.57571828,92.939204,0.01607938,0.4087854,0.919411,0.94908,72.602837,0,102.4814,0,270.73,352.446,362.861,1132.68,0,0
,,519,20.57213638,93.145568,0.01627173,0.41237118,0.820548,1.105159,72.565356,0.0015,102.4826,0,270.722,352.582,363.017,1132.69,0,0
,,520,20.56901332,93.802572,0.01642826,0.41102344,0.935063,1.029841,72.411326,0.0014,102.4824,0,270.724,352.661,363.169,1132.746,0,0
,,521,20.56591361,93.426565,0.01625756,0.40965733,0.928602,0.941575,72.288112,0.001,102.4829,0,270.744,352.706,363.268,1132.749,0,0
,,522,20.56084244,92.936137,0.01603435,0.41069185,1.090912,1.059126,72.189695,0.0016,102.4822,0,270.743,352.756,363.261,1132.745,0,0
,,523,20.55563932,95.330274,0.0159254,0.41466141,1.203579,1.112147,72.007128,0.0023,102.4817,0,270.748,352.825,363.375,1132.721,0,0
,,524,20.55581836,95.04569,0.01606843,0.42086181,1.324401,1.117413,71.669252,0.002,102.4819,0,270.747,352.903,363.516,1132.695,0,0
,,525,20.55678551,93.294864,0.01641743,0.42625998,1.526015,1.43491,71.407044,0.0015,102.4831,0,270.752,352.993,363.759,1132.671,0,0
,,526,20.55504801,91.111206,0.01674722,0.42676319,1.54415,1.367262,71.449794,0.0014,102.483,0,270.753,353.182,364.11,1132.696,0,0
,,527,20.55103329,91.981297,0.01672148,0.42484779,1.761462,1.490236,71.29884,0.0016,102.4822,0,270.745,353.383,364.423,1135.259,0,0
,,528,20.54478453,91.824709,0.01655038,0.42146493,1.790153,1.672543,71.266874,0.0013,102.4836,0,270.727,353.554,364.587,1133.303,0,0
,,529,20.53984219,93.13597,0.01653085,0.41893255,1.829322,1.620499,71.105264,-0.0002,102.4821,0,270.734,353.698,364.777,1132.742,0,0
,,530,20.54398818,96.76905,0.01652472,0.41898531,1.764831,1.500302,71.067688,0.0007,102.4809,0,270.739,353.816,364.954,1132.734,0,0
,,531,20.54976907,94.816737,0.01674957,0.42175073,1.920055,1.657025,70.899307,0.0007,102.4828,0,270.742,353.883,364.873,1132.727,0,0
,,532,20.55195973,96.636904,0.0168844,0.42430925,1.517765,1.362013,70.698737,-0.0023,102.4841,0,270.727,353.769,364.471,1132.787,0,0
,,533,20.55242503,93.283528,0.01679378,0.4295836,1.525188,1.365999,70.662893,-0.0014,102.4827,0,270.739,353.594,364.291,1132.748,0,0
,,534,20.54810626,92.7178,0.0167589,0.43581973,1.578342,1.492269,70.505541,0.0012,102.4788,0,270.749,353.555,364.265,1132.741,0,0
,,535,20.54068196,94.096001,0.01692683,0.44050666,1.442765,1.282427,70.383542,0.0017,102.4805,0,270.726,353.569,364.339,1132.718,0,0
,,536,20.5379497,92.682817,0.01728592,0.44453026,1.561245,1.488326,70.197382,0.0011,102.4786,0,270.732,353.608,364.524,1135.612,0,0
,,537,20.53631993,91.57888,0.01774528,0.44539956,2.086692,1.94143,70.160663,0.0015,102.4818,0,270.732,353.735,364.641,1133.342,0,0
,,538,20.53334581,93.830347,0.01794383,0.43882045,2.246909,1.997425,70.005214,0.0017,102.4802,0,270.742,353.821,364.724,1132.719,0,0
,,539,20.53084039,92.139273,0.01778245,0.4296315,2.131127,1.920404,69.883726,0.0017,102.4802,0,270.723,353.878,364.845,1132.7,0,0
,,540,20.52577909,87.516912,0.01755149,0.42202498,1.666684,1.750824,69.786267,0.0016,102.4833,0,270.732,353.96,364.95,1128.675,0,0
,,541,20.5279323,93.268709,0.01736859,0.41965447,1.551406,1.51292,69.60243,0.0015,102.4837,0,270.713,354.01,364.944,1127.172,0,0
,,542,20.53941463,92.185248,0.01735292,0.42228445,1.712463,1.624211,69.479472,0.0019,102.4828,0,270.719,353.994,364.917,1127.548,0,0
