General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,527,20.56072585,96.229852,0.01170543,0.41084521,1.208808,1.192824,73.178779,0.0018,102.4147,0.11,270.958,353.939,364.379,1133.575,0,0
,,528,20.56193103,92.488933,0.01172863,0.41538064,1.094267,1.069129,73.092845,0.0004,102.412,0.112,270.953,353.986,364.502,1132.521,0,0
,,529,20.5626147,95.878132,0.01200075,0.41768212,1.006333,0.965916,72.983554,-0.0017,102.4109,0.106,270.96,354.083,364.707,1132.513,0,0
,,530,20.56137126,96.94848,0.01209551,0.41712763,0.917823,0.917816,72.804315,-0.0012,102.4107,0.11,270.952,354.182,364.766,1132.487,0,0
,,531,20.55777278,93.856477,0.01196787,0.41646028,1.063975,0.988669,72.765672,-0.0007,102.4131,0.11,270.962,354.216,364.793,1132.502,0,0
,,532,20.55109375,97.913703,0.01188063,0.41740554,1.090484,1.048653,72.688176,0.0005,102.4134,0.112,270.968,354.263,364.893,1132.523,0,0
,,533,20.54781901,97.167344,0.01186342,0.42025666,1.154166,1.08467,72.507604,-0.0021,102.4105,0.115,270.961,354.261,364.796,1132.563,0,0
,,534,20.54959082,94.595081,0.01193792,0.42347524,1.013333,0.942242,72.469494,-0.0011,102.4113,0.115,270.964,354.26,364.848,1132.572,0,0
,,535,20.55083545,94.464286,0.01215369,0.42526559,1.072075,0.894758,72.307592,0.0009,102.4086,0.114,270.963,354.289,364.937,1132.609,0,0
,,536,20.54965952,95.804855,0.01210502,0.42473035,1.122544,0.970248,72.104086,0.0001,102.4078,0.111,270.968,354.344,365.035,1132.605,0,0
,,537,20.54537847,93.619441,0.01187998,0.42507303,1.001682,0.981758,72.064322,0.0016,102.4088,0.113,270.933,354.4,365.085,1132.632,0,0
,,538,20.53860329,92.24434,0.01166441,0.42700849,0.930585,0.872124,71.987227,0.0026,102.4091,0.111,270.94,354.434,365.135,1132.608,0,0
,,539,20.53665275,98.842334,0.0116395,0.43014108,0.944205,0.909045,71.729029,0.0026,102.4088,0.113,270.944,354.496,365.319,1132.598,0,0
,,540,20.53863165,99.172212,0.01172417,0.43304915,0.923132,0.898377,71.671185,0.0016,102.4117,0.11,270.947,354.651,365.499,1132.605,0,0
,,541,20.53952711,99.679942,0.01194105,0.43354498,0.835831,0.843357,71.506897,-0.0003,102.4111,0.108,270.948,354.686,365.447,1132.66,0,0
,,542,20.5378839,98.652729,0.01187324,0.43289699,0.840297,0.850549,71.468608,-0.0003,102.411,0.113,270.95,354.663,365.261,1132.637,0,0
,,543,20.53302785,99.686836,0.0117887,0.4332361,0.859242,0.795112,71.382444,0.0019,102.4097,0.115,270.956,354.601,365.201,1132.635,0,0
,,544,20.5276491,97.95184,0.01181379,0.43467844,0.828795,0.788434,71.209514,-0.0005,102.41,0.111,270.955,354.578,365.299,1132.607,0,0
,,545,20.5273642,98.090392,0.01202569,0.43820454,0.864768,0.81269,71.173371,0.0017,102.4111,0.112,270.954,354.685,365.526,1132.591,0,0
,,546,20.52953926,93.878835,0.01244921,0.44309817,0.834543,0.806736,71.087811,0.0023,102.4114,0.109,270.952,354.815,365.631,1132.631,0,0
,,547,20.53036455,92.361414,0.01280038,0.4448832,0.86192,0.804087,70.901457,0.0025,102.4125,0.11,270.96,354.864,365.688,1134.528,0,0
,,548,20.52873722,97.361801,0.01280361,0.4430675,0.796364,0.856615,70.745537,0.0012,102.4122,0.106,270.962,354.927,365.813,1133.096,0,0
,,549,20.5239746,99.305125,0.01265642,0.44154931,0.856844,0.857639,70.757152,-0.0017,102.4102,0.108,270.954,355.004,365.809,1132.67,0,0
,,550,20.518114,100.942638,0.01262382,0.4420213,0.976366,0.956312,70.525776,-0.0004,102.4124,0.11,270.979,355.017,365.8,1132.675,0,0
,,551,20.52001246,95.936433,0.0126794,0.44518175,1.074016,0.968736,70.432836,0.0013,102.4109,0.108,270.974,355.036,365.968,1132.665,0,0
,,552,20.52394326,94.970069,0.0129567,0.44968924,1.081364,1.044757,70.295673,0.0009,102.4104,0.113,270.97,355.171,366.164,1132.747,0,0
,,553,20.52587547,98.20736,0.01318931,0.45102019,1.021792,1.00341,70.102288,0.0016,102.412,0.113,270.958,355.253,366.283,1132.749,0,0
,,554,20.52079814,97.007155,0.01306451,0.4512432,0.917208,0.876931,70.064857,0.0012,102.4124,0.113,270.963,355.354,366.379,1132.777,0,0
,,555,20.51196681,97.773392,0.0129335,0.45352613,0.919286,0.87285,69.986412,-0.0009,102.4119,0.114,270.971,355.478,366.584,1131.88,0,0
,,556,20.5047726,95.045234,0.01293693,0.45721945,0.968414,0.911613,69.80513,-0.0011,102.4101,0.112,270.978,355.628,366.875,1132.53,0,0
,,557,20.50537117,97.919948,0.01309603,0.46198226,0.745603,0.734566,69.681669,-0.0018,102.4079,0.115,270.963,355.778,367.018,1129.867,0,0
,,558,20.50526304,96.627214,0.01343737,0.46529316,0.684054,0.718268,69.582517,0.0003,102.4098,0.115,270.964,355.861,367.075,1132.159,0,0
,,559,20.50319366,98.577928,0.01358387,0.46626758,0.756872,0.755157,69.478907,0.0012,102.4101,0.112,270.965,355.962,367.191,1132.888,0,0
,,560,20.4994531,97.110444,0.01346989,0.46819833,0.761666,0.755006,69.305022,0.0005,102.4096,0.112,270.968,356.02,367.235,1132.891,0,0
,,561,20.49156189,98.512862,0.0132591,0.47115843,0.651457,0.693858,69.104424,0.0015,102.4128,0.113,270.979,356.054,367.302,1132.875,0,0
,,562,20.48560709,96.202948,0.0131951,0.47548418,0.708475,0.697655,69.063345,0.002,102.4111,0.115,270.972,356.136,367.498,1132.871,0,0
,,563,20.48415592,98.094443,0.01335396,0.48203035,0.672542,0.657729,68.90039,0.0008,102.4091,0.115,270.959,356.286,367.74,1132.822,0,0
,,564,20.48329698,96.379957,0.01367292,0.48449813,0.695109,0.687517,68.62156,0.001,102.4111,0.11,270.977,356.413,367.825,1132.867,0,0
,,565,20.48159071,100.391,0.01377504,0.48395033,0.660714,0.634552,68.563044,-0.0002,102.4096,0.112,270.966,356.423,367.796,1133.337,0,0
,,566,20.4774844,97.464702,0.01372381,0.48388026,0.690104,0.715366,68.399456,-0.0005,102.4117,0.11,270.952,356.422,367.844,1132.984,0,0
,,567,20.469053,98.051779,0.01371833,0.48553136,0.730091,0.731879,68.197243,0.0006,102.4116,0.112,270.933,356.502,367.971,1132.876,0,0
,,568,20.46592022,96.633404,0.01381727,0.4892766,0.677331,0.655652,68.158741,-0.0005,102.4114,0.114,270.953,356.589,367.998,1132.834,0,0
,,569,20.46791254,95.254509,0.01404177,0.49355328,0.652474,0.648631,67.99545,-0.0015,102.4125,0.112,270.951,356.619,368.046,1132.807,0,0
,,570,20.46912327,89.631247,0.01432665,0.49574783,0.683567,0.785118,67.751324,0.0005,102.4111,0.111,270.959,356.758,368.297,1132.751,0,0
,,571,20.469135,94.687713,0.0143805,0.49491906,0.738411,0.769672,67.742115,-0.0015,102.411,0.113,270.962,356.858,368.476,1132.767,0,0
,,572,20.46649868,92.672402,0.01430809,0.49384493,0.890379,0.902747,67.590344,-0.0005,102.4121,0.111,270.946,356.933,368.634,1132.764,0,0
,,573,20.46002295,91.421983,0.01433417,0.49433512,0.78446,0.778654,67.38121,0,102.4113,0.108,270.937,357.046,368.76,1132.834,0,0
,,574,20.46021924,92.627262,0.01454197,0.49704395,0.723115,0.743022,67.355469,-0.001,102.4116,0.11,270.965,357.08,368.887,1132.815,0,0
,,575,20.46424049,93.672882,0.01489959,0.50073224,0.596501,0.658547,67.196406,0.0013,102.4125,0.11,270.959,357.182,369.027,1132.893,0,0
,,576,20.46612519,97.978344,0.01533254,0.50201377,0.640386,0.663462,66.913003,-0.0015,102.4111,0.112,270.966,357.285,369.091,1132.927,0,0
,,577,20.46336736,91.14856,0.01545888,0.50202532,0.595022,0.636504,66.853095,-0.0007,102.4097,0.11,270.971,357.318,369.094,1132.914,0,0
,,578,20.45684582,94.989223,0.01542875,0.50374434,0.649428,0.735837,66.697323,0.0014,102.4105,0.109,270.962,357.413,369.278,1132.924,0,0
,,579,20.44918528,93.29656,0.01554422,0.50737835,0.756608,0.77355,66.496445,0.0013,102.4105,0.109,270.957,357.489,369.393,1132.953,0,0
,,580,20.44716351,91.476365,0.01581494,0.51215373,0.876038,0.872973,66.45623,0.0035,102.4107,0.109,270.953,357.581,369.677,1132.941,0,0
,,581,20.4480698,90.3979,0.01618392,0.51571696,0.98673,0.926338,66.296976,-0.0007,102.411,0.109,270.966,357.752,369.968,1132.942,0,0
,,582,20.44808831,90.983183,0.01647666,0.51532934,0.911095,0.799678,66.18023,0.0016,102.4116,0.11,270.982,357.924,370.164,1132.995,0,0
,,583,20.44554394,88.733131,0.0164153,0.514367,0.847158,0.770795,66.07586,-0.0014,102.4112,0.109,270.956,358.017,370.272,1133.125,0,0
,,584,20.44123778,92.402635,0.01618837,0.51471881,0.887367,0.842107,65.893269,0.0001,102.4119,0.111,270.947,358.066,370.305,1133.139,0,0
,,585,20.43733926,92.671841,0.01615072,0.5182566,0.849691,0.789077,65.776851,0.0019,102.4121,0.108,270.961,358.114,370.469,1133.166,0,0
,,586,20.43990426,89.828009,0.01634527,0.52452729,0.894322,0.853367,65.674673,0.0009,102.4123,0.11,270.95,358.225,370.622,1133.158,0,0
,,587,20.43957934,91.522898,0.01675185,0.5301004,0.985163,0.970008,65.499632,0.0024,102.4121,0.111,270.975,358.354,370.802,1133.128,0,0
,,588,20.43516283,93.486112,0.01711481,0.5325497,1.074163,1.097564,65.300088,-0.0006,102.4118,0.11,270.958,358.453,370.909,1133.108,0,0
,,589,20.4279541,92.827679,0.01721091,0.53398953,0.988038,0.904778,65.176562,-0.0007,102.4112,0.111,270.96,358.575,371.075,1133.105,0,0
,,590,20.41741844,92.90502,0.01730848,0.53652337,0.852742,0.724841,64.995372,0.0008,102.4113,0.11,270.957,358.696,371.122,1133.167,0,0
,,591,20.40987294,93.856218,0.01746183,0.54042566,0.69192,0.678207,64.799639,0.0002,102.4122,0.115,270.961,358.743,371.181,1133.162,0,0
,,592,20.41026569,91.783797,0.01768787,0.54461189,0.768138,0.733624,64.637077,-0.0003,102.4121,0.113,270.978,358.817,371.321,1133.126,0,0
,,593,20.41186226,89.847507,0.01804754,0.54860422,0.722548,0.68195,64.485843,0.0012,102.4121,0.111,270.98,358.91,371.5,1136.156,0,0
,,594,20.4109629,93.10205,0.01820042,0.55030898,0.700894,0.69851,64.37983,-0.002,102.4123,0.113,270.965,359.042,371.626,1139.073,0,0
,,595,20.40606517,89.548277,0.01814691,0.55241495,0.79995,0.840116,64.117624,0.0004,102.4132,0.114,270.962,359.094,371.712,1134.481,0,0
,,596,20.39662104,90.123799,0.01811421,0.55552896,0.794964,0.78068,64.058357,0.0014,102.412,0.113,270.964,359.201,371.947,1133.188,0,0
,,597,20.39022988,92.161414,0.01829167,0.55956003,0.660654,0.646425,63.899459,0.0029,102.4107,0.112,270.981,359.394,372.244,1133.194,0,0
,,598,20.38988708,95.463141,0.01865338,0.56531094,0.839649,0.7897,63.53617,0.0011,102.4096,0.114,270.975,359.557,372.48,1133.202,0,0
,,599,20.39030095,97.466073,0.01911913,0.56978903,0.844732,0.865289,63.45659,0.0018,102.4092,0.111,270.966,359.709,372.639,1133.19,0,0
,,600,20.3891007,94.400411,0.01929111,0.57202721,0.752949,0.806547,63.295146,0.0004,102.4125,0.113,270.976,359.762,372.62,1133.265,0,0
,,601,20.38038069,93.655424,0.01918511,0.57416084,0.733354,0.730536,63.094358,-0.0004,102.4115,0.113,270.981,359.791,372.791,1133.294,0,0
,,602,20.37008853,90.261939,0.01908205,0.57752163,0.793604,0.768314,63.055424,-0.0005,102.4116,0.115,270.982,359.949,373.053,1133.287,0,0
,,603,20.36527493,92.456932,0.01902989,0.58380562,0.76117,0.743657,62.814774,-0.0007,102.4096,0.112,270.982,360.142,373.375,1136.078,0,0
,,604,20.36406802,92.735573,0.01915847,0.59098233,0.776957,0.723471,62.598072,-0.0021,102.4104,0.113,270.963,360.306,373.738,1133.809,0,0
,,605,20.36273877,91.733202,0.01934531,0.59548517,0.749709,0.713318,62.316274,0.0001,102.4105,0.113,270.975,360.526,374.022,1133.056,0,0
,,606,20.35781586,94.516227,0.01924823,0.59701153,0.802163,0.722712,62.022327,-0.0012,102.4133,0.112,270.968,360.722,374.302,1133.054,0,0
,,607,20.34721827,90.792331,0.01910565,0.59954035,0.689094,0.613396,61.964993,0.0019,102.4124,0.114,270.984,360.909,374.531,1133.122,0,0
,,608,20.33594188,93.520867,0.01908721,0.6035903,0.725499,0.683585,61.878791,0.0004,102.4134,0.114,270.973,361.026,374.591,1133.178,0,0
,,609,20.33324854,94.457074,0.01922468,0.6099052,0.667671,0.703154,61.702021,-0.0016,102.4132,0.111,270.969,361.127,374.729,1133.181,0,0
,,610,20.33341555,94.126899,0.01959879,0.61732884,0.63999,0.620105,61.503147,-0.0012,102.4117,0.111,270.979,361.291,374.961,1132.913,0,0
,,611,20.33181552,94.960528,0.01999891,0.62214454,0.731574,0.704835,61.465212,-0.0013,102.413,0.116,270.982,361.457,375.119,1132.731,0,0
,,612,20.3243819,87.459562,0.02023232,0.62683503,0.824469,0.722596,61.218367,0.0004,102.4113,0.119,270.976,361.561,375.384,1132.574,0,0
,,613,20.31446927,89.472359,0.02032332,0.63177775,0.798038,0.746883,61.158671,-0.002,102.4107,0.117,270.981,361.789,375.904,1132.491,0,0
,,614,20.30323245,95.853815,0.02060007,0.63729669,0.700261,0.660026,60.978456,0.0008,102.4113,0.115,270.968,362.108,376.299,1132.444,0,0
,,615,20.29958084,92.881393,0.02097946,0.6430631,0.689388,0.716036,60.473489,0.0012,102.4085,0.112,270.979,362.329,376.597,1132.444,0,0
,,616,20.29912928,94.340491,0.02145717,0.64704856,0.665128,0.645623,60.363887,0.0032,102.4109,0.109,270.996,362.574,377.009,1132.386,0,0
,,617,20.29661861,93.341358,0.02173652,0.64835215,0.675065,0.653296,60.20533,0.0001,102.4117,0.114,270.977,362.821,377.383,1132.381,0,0
,,618,20.29041979,92.779603,0.0216543,0.64980916,0.612445,0.705021,60.002408,-0.0004,102.412,0.114,270.966,363.051,377.665,1132.457,0,0
,,619,20.28299722,92.368533,0.02147904,0.65445141,0.675884,0.653236,59.961112,0.0004,102.4118,0.117,270.979,363.262,378.046,1132.542,0,0
,,620,20.27626003,94.158357,0.02146414,0.66207589,0.682525,0.619008,59.807537,-0.0007,102.4122,0.113,270.982,363.507,378.446,1132.609,0,0
,,621,20.2753185,90.617845,0.0217189,0.67234531,0.572446,0.573547,59.36287,0.0011,102.4121,0.115,270.974,363.701,378.722,1132.754,0,0
,,622,20.27017033,92.843687,0.02232664,0.68107061,0.70585,0.689379,59.26284,0.0015,102.4107,0.116,270.97,363.853,378.809,1132.987,0,0
,,623,20.25950013,89.240907,0.0229421,0.68639302,0.832641,0.739346,59.025258,-0.0007,102.4144,0.117,270.977,363.945,378.91,1133.164,0,0
,,624,20.24884515,90.348709,0.02328378,0.69173041,0.750765,0.755062,58.804571,0.0009,102.413,0.114,270.981,364.096,379.193,1133.204,0,0
,,625,20.23623607,95.45993,0.02378334,0.69772208,0.7449,0.76521,58.764414,0.0002,102.4134,0.117,270.976,364.331,379.492,1133.24,0,0
,,626,20.22579521,93.276145,0.02430187,0.70587589,0.819918,0.800407,58.609761,0.0028,102.4137,0.116,270.991,364.534,379.846,1133.295,0,0
,,627,20.22187466,94.908436,0.02475223,0.71628932,0.730898,0.70513,58.165751,-0.0009,102.4129,0.116,270.985,364.757,380.205,1129.769,0,0
,,628,20.21600738,95.088234,0.02503406,0.72286253,0.790917,0.783077,58.064123,-0.0016,102.4124,0.12,270.976,364.973,380.453,1128.571,0,0
,,629,20.20975992,93.756393,0.02495403,0.72633441,0.782349,0.779083,57.909955,0.0011,102.4124,0.121,270.991,365.146,380.667,1129.046,0,0
,,630,20.20115476,93.430564,0.02449078,0.72881425,0.77818,0.786475,57.628474,0.0018,102.4124,0.118,270.977,365.3,380.885,1132.662,0,0
,,631,20.19050168,91.688117,0.02414941,0.73390383,0.785835,0.786525,57.489372,0.0015,102.4137,0.12,270.99,365.735,381.297,1133.541,0,0
,,632,20.18640576,93.950372,0.02402714,0.74157137,0.637929,0.608169,57.308691,0.0006,102.414,0.118,271.003,366.055,381.77,1133.481,0,0
,,633,20.18477514,92.373008,0.02415191,0.7508776,0.437209,0.485855,57.031093,0.001,102.4111,0.114,271,366.31,382.168,1133.523,0,0
,,634,20.18127446,90.385328,0.02450687,0.75698022,0.416073,0.462517,56.886214,0.0005,102.4107,0.116,270.993,366.36,382.491,1133.561,0,0
,,635,20.17623528,89.510309,0.02461902,0.76183745,0.43093,0.428323,56.626302,0.0003,102.4107,0.119,270.99,366.651,382.717,1133.655,0,0
,,636,20.16767396,91.823084,0.0246405,0.76814667,0.406745,0.434793,56.48119,0.0013,102.4105,0.115,270.994,366.942,383.032,1133.552,0,0
,,637,20.15359043,89.929772,0.02475813,0.77631575,0.552948,0.645291,56.386801,0.0017,102.4104,0.118,270.985,367.145,383.364,1133.55,0,0
,,638,20.14577441,87.485289,0.0250589,0.7865311,0.601788,0.690216,56.049975,-0.0002,102.4125,0.12,270.982,367.338,383.627,1133.7,0,0
,,639,20.14250863,86.901951,0.02552118,0.79677118,0.590889,0.736447,55.639185,0.0003,102.4117,0.119,270.984,367.611,384.065,1133.658,0,0
,,640,20.13467877,87.21426,0.02606765,0.80368942,0.543982,0.603635,55.566189,0.0001,102.413,0.121,270.991,367.899,384.52,1133.677,0,0
,,641,20.12443092,88.618464,0.02633922,0.8075035,0.360395,0.394377,55.331022,0.0032,102.4149,0.12,271.005,368.131,384.92,1136.652,0,0
,,642,20.11279441,88.883384,0.02644453,0.81101862,0.336744,0.450311,55.188219,0.0039,102.4138,0.12,270.982,368.285,385.124,1134.871,0,0
,,643,20.10077493,88.409665,0.0265924,0.81645421,0.415,0.453291,55.089715,0.0022,102.4126,0.119,270.986,368.509,385.381,1134.124,0,0
,,644,20.09675647,86.991636,0.02681222,0.82410502,0.380272,0.462504,54.746623,0.0017,102.4119,0.117,270.997,368.743,385.661,1134.226,0,0
,,645,20.0977464,88.527886,0.02712233,0.83072395,0.416679,0.477322,54.590015,0.0019,102.4117,0.119,271.006,369.028,386.003,1134.163,0,0
,,646,20.09604167,85.477022,0.02742896,0.8354849,0.37627,0.42114,54.409383,0.0013,102.4136,0.12,270.979,369.335,386.553,1134.069,0,0
,,647,20.09023904,84.570091,0.02749558,0.84042901,0.442293,0.383937,54.13104,0.0007,102.4132,0.117,270.988,369.597,386.971,1134.103,0,0
,,648,20.08078959,89.139277,0.02766857,0.84607803,0.442664,0.40408,53.911012,0.0013,102.4123,0.115,270.978,369.786,387.376,1134.108,0,0
,,649,20.06723838,85.071929,0.02814401,0.85211874,0.341408,0.381241,53.708127,0.0013,102.4107,0.119,270.981,369.878,387.461,1134.031,0,0
,,650,20.06290562,84.689479,0.02880671,0.85998057,0.475991,0.535768,53.43078,0.0011,102.4102,0.119,271.003,370.096,387.747,1136.622,0,0
,,651,20.0625493,83.066092,0.0295761,0.86675703,0.490144,0.506878,53.207761,-0.0006,102.4119,0.121,270.977,370.323,388.099,1134.324,0,0
,,652,20.05891978,82.692089,0.03015164,0.87127856,0.387114,0.38965,52.928996,0.0003,102.4124,0.12,270.971,370.548,388.376,1133.451,0,0
,,653,20.05038782,91.369967,0.03017095,0.87713065,0.449056,0.44202,52.385132,0.0016,102.4134,0.117,270.98,370.69,388.759,1133.433,0,0
,,654,20.03749632,94.439312,0.02995407,0.88433851,0.534226,0.517139,52.263321,0.0006,102.4132,0.122,270.984,370.692,388.745,1133.367,0,0
,,655,20.02311791,90.984039,0.02983286,0.89149868,0.546801,0.549516,52.025497,-0.0008,102.4104,0.118,270.985,370.727,388.659,1133.196,0,0
,,656,20.01760524,88.619877,0.02988317,0.89776263,0.392809,0.476432,51.719365,-0.0016,102.4113,0.117,270.975,370.777,388.715,1133.227,0,0
,,657,20.01602637,87.1351,0.03019259,0.90072945,0.414271,0.486574,51.658378,0.0023,102.4115,0.113,270.988,370.924,388.743,1133.18,0,0
,,658,20.01372418,89.115609,0.03047307,0.90143308,0.259226,0.371719,51.505988,0.0002,102.4109,0.115,270.968,371.113,388.941,1133.237,0,0
,,659,20.00934043,88.070635,0.03052464,0.90366118,0.369955,0.474467,51.305829,0.0008,102.4134,0.115,270.964,371.29,389.246,1133.486,0,0
,,660,20.002991,87.381529,0.03062072,0.90690236,0.461823,0.52639,51.104421,0.0005,102.4127,0.112,270.981,371.47,389.566,1133.598,0,0
,,661,20.00149243,86.963748,0.03087701,0.90965504,0.545075,0.560664,50.862216,0.0015,102.4126,0.115,270.988,371.631,389.842,1129.229,0,0
,,662,20.00569071,89.830405,0.03121907,0.91055313,0.602667,0.590326,50.690401,0.0021,102.4114,0.115,270.981,371.771,389.979,1128.054,0,0
,,663,20.00932484,88.675376,0.03163187,0.90800876,0.535897,0.521699,50.422362,0.0028,102.4124,0.116,270.984,371.938,390.175,1127.433,0,0
,,664,20.01592679,82.956076,0.03158377,0.90522057,0.603558,0.633244,50.046687,0.0035,102.4127,0.117,270.969,372.052,390.354,1127.637,0,0
,,665,20.01835665,80.736902,0.03122054,0.90603722,0.738612,0.735782,49.801397,-0.0004,102.4119,0.117,270.979,372.279,390.576,1132.088,0,0
,,666,20.01633599,86.159881,0.03083103,0.90935449,0.608966,0.615141,49.604738,-0.0023,102.412,0.119,270.966,372.458,390.859,1133.125,0,0
,,667,20.01403421,87.810785,0.03052738,0.91641111,0.661417,0.656475,49.241418,-0.0022,102.4142,0.114,270.97,372.643,391.245,1133.052,0,0
,,668,20.01137412,88.867302,0.0303268,0.92434262,0.582294,0.577233,49.240499,-0.0003,102.4139,0.116,270.983,372.675,391.365,1133.039,0,0
,,669,20.00657979,88.661822,0.03033497,0.92831234,0.555007,0.561647,49.018569,-0.0002,102.414,0.119,270.964,372.785,391.347,1133.117,0,0
,,670,20.00024631,90.985745,0.03003495,0.92970212,0.47685,0.511067,48.634394,0.0009,102.4132,0.116,270.972,372.973,391.583,1133.195,0,0
,,671,19.99237335,90.758043,0.02965677,0.93051617,0.51221,0.502352,48.556663,0.0015,102.4128,0.116,270.96,373.335,392.141,1133.078,0,0
,,672,19.98321231,86.273081,0.02940379,0.93193103,0.484997,0.529324,48.316926,-0.0001,102.4124,0.114,270.956,373.602,392.675,1132.976,0,0
,,673,19.98189934,87.717891,0.0293015,0.93537502,0.39772,0.431043,47.856081,-0.0003,102.4124,0.115,270.956,373.712,392.952,1133.271,0,0
,,674,19.98560877,87.605784,0.02931678,0.93953831,0.547345,0.521878,47.594811,-0.002,102.4126,0.121,270.953,373.835,393.001,1133.317,0,0
,,675,19.98693458,84.885757,0.02929452,0.93956001,0.419404,0.411345,47.232512,-0.0022,102.4132,0.117,270.939,374.035,393.127,1133.184,0,0
,,676,19.98643528,85.180981,0.02896178,0.93727016,0.44596,0.411639,46.838693,-0.0006,102.4126,0.112,270.949,374.264,393.886,1133.042,0,0
,,677,19.98275806,92.747506,0.02837158,0.93637958,0.31587,0.293958,46.920873,-0.002,102.4108,0.114,270.966,374.493,394.068,1132.853,0,0
,,678,19.97799009,88.425722,0.02799115,0.93806685,0.259345,0.26629,46.716045,-0.0023,102.4115,0.117,270.963,374.661,394.354,1132.764,0,0
,,679,19.97915459,92.460014,0.02791503,0.94797052,0.191233,0.23397,46.500972,0.001,102.4117,0.12,270.957,374.783,394.427,1132.741,0,0
,,680,19.98135411,88.793204,0.02813448,0.95627533,0.228532,0.284732,46.462659,0,102.4136,0.117,270.953,374.946,394.598,1132.474,0,0
,,681,19.97923642,89.523381,0.02850299,0.95835548,0.315274,0.307032,46.139419,0.0007,102.4114,0.12,270.947,375.108,395.039,1132.289,0,0
,,682,19.97222863,88.680129,0.02857689,0.95911915,0.140218,0.194066,45.736298,-0.0017,102.4113,0.119,270.946,375.342,395.297,1132.195,0,0
,,683,19.96055463,86.657597,0.02850599,0.96200394,0.098548,0.180212,45.569877,-0.0013,102.413,0.12,270.948,375.489,395.532,1132.156,0,0
,,684,19.95150211,87.701616,0.0284346,0.96744063,0.066987,0.10252,45.399459,0,102.4121,0.119,270.935,375.604,395.658,1132.148,0,0
,,685,19.95064392,86.821289,0.02836583,0.97392118,0.184941,0.255719,45.120678,-0.0011,102.4117,0.117,270.946,375.706,395.675,1132.157,0,0
,,686,19.95235658,88.021854,0.02841384,0.97563829,0.230317,0.281083,44.868449,-0.0015,102.4115,0.121,270.951,375.787,395.836,1132.136,0,0
,,687,19.95226896,86.278913,0.0283911,0.97406877,0.230377,0.269082,44.452493,-0.0022,102.4111,0.121,270.931,375.924,395.996,1132.128,0,0
,,688,19.9504043,88.198945,0.02819425,0.97101287,0.196043,0.211657,44.359397,-0.0019,102.4105,0.121,270.936,376.026,396.077,1135.02,0,0
,,689,19.94549384,87.053771,0.02818838,0.97039506,0.20441,0.231076,44.276863,0.0009,102.4115,0.122,270.957,376.166,396.334,1132.86,0,0
,,690,19.94279096,84.968208,0.02841908,0.97215205,0.185253,0.250588,44.016817,0.0011,102.4115,0.117,270.949,376.432,396.78,1132.084,0,0
,,691,19.94655269,85.741896,0.02884316,0.97486192,0.322408,0.375214,43.879777,0.0003,102.4114,0.12,270.94,376.688,397.089,1132.046,0,0
,,692,19.9517923,91.098708,0.02927509,0.97365576,0.268616,0.24697,43.699732,-0.0003,102.4122,0.118,270.945,376.845,397.257,1132.063,0,0
,,693,19.95359871,87.429661,0.02932186,0.96945181,0.289324,0.317918,43.499434,0.0004,102.4116,0.118,270.959,376.91,397.168,1132.014,0,0
,,694,19.95268498,90.359629,0.02898328,0.96618532,0.283538,0.368092,43.061151,-0.0019,102.4106,0.118,270.946,376.92,397.142,1131.974,0,0
,,695,19.9492898,93.238279,0.02859445,0.9652996,0.322734,0.377374,42.796208,-0.0006,102.4128,0.12,270.934,376.914,397.029,1132.054,0,0
,,696,19.94895017,94.413182,0.02834689,0.96656249,0.353588,0.419038,42.516751,0.0033,102.4134,0.122,270.938,376.88,396.891,1132.06,0,0
,,697,19.95485774,91.384854,0.02829882,0.96957486,0.291817,0.414397,42.458449,-0.0009,102.4123,0.12,270.941,376.793,396.812,1133.906,0,0
,,698,19.95875077,89.365191,0.02847714,0.97070114,0.445532,0.421843,42.297613,-0.0017,102.4128,0.121,270.964,376.803,396.763,1132.615,0,0
,,699,19.95947329,90.637533,0.02847271,0.97002674,0.450801,0.435718,42.095251,0.0012,102.4133,0.122,270.951,376.821,396.723,1128,0,0
,,700,19.95676523,87.105671,0.0282286,0.96871613,0.468555,0.46439,41.977312,-0.0003,102.4115,0.122,270.928,376.845,396.68,1127.525,0,0
,,701,19.95139052,90.505056,0.02801105,0.96398706,0.421697,0.485674,41.714404,-0.0019,102.4116,0.122,270.938,376.921,396.878,1131.233,0,0
,,702,19.95164884,88.415941,0.02783307,0.95924968,0.418509,0.496767,41.413996,-0.001,102.4138,0.12,270.921,377.069,396.994,1132.103,0,0
,,703,19.95658478,91.367838,0.02781686,0.95418689,0.471109,0.446695,41.353677,-0.0002,102.4151,0.121,270.934,377.109,397.01,1132.056,0,0
,,704,19.96843693,90.448796,0.02768695,0.94523224,0.550255,0.544974,41.118298,0.0009,102.4145,0.119,270.941,377.157,397.103,1132.051,0,0
,,705,19.98073484,90.970241,0.02719126,0.93568593,0.586723,0.568964,40.81761,-0.001,102.4122,0.119,270.929,377.209,397.031,1132.003,0,0
