General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.74922444,99.878068,0.006844,0.24667873,0.976542,0.997671,20.66342,-0.0014,101.3053,0,271.459,347.275,357.079,1150.727,0,0
,,540,20.74443049,99.377612,0.00666366,0.24708927,0.975384,0.997896,20.627325,-0.0014,101.3026,0,271.476,347.357,357.172,1150.743,0,0
,,541,20.73789912,105.639819,0.00649176,0.24835616,0.976359,0.99808,20.627367,-0.0008,101.3051,0,271.458,347.455,357.278,1150.735,0,0
,,542,20.7358899,98.76022,0.00638617,0.25182909,0.976461,0.998165,20.546973,-0.0009,101.3077,0,271.467,347.542,357.425,1150.766,0,0
,,543,20.73853254,101.608338,0.00640047,0.25567593,0.971757,0.998329,20.609832,-0.0005,101.3035,0,271.459,347.632,357.56,1150.808,0,0
,,544,20.73892896,100.867544,0.00650335,0.25776066,0.980185,0.998535,20.54649,-0.0005,101.3047,0,271.457,347.744,357.7,1151.369,0,0
,,545,20.73684203,100.462021,0.00631624,0.25799204,0.979194,0.998561,20.517339,0.0007,101.3059,0,271.463,347.851,357.871,1150.645,0,0
,,546,20.73162556,102.421275,0.00611204,0.25873811,0.974121,0.998734,20.359722,-0.0003,101.3066,0,271.464,347.926,357.957,1150.756,0,0
,,547,20.72565566,103.743064,0.00592752,0.25999772,0.973289,0.998825,20.327733,-0.0006,101.3054,0,271.458,347.944,358.007,1150.794,0,0
,,548,20.72604829,102.692032,0.00596591,0.26305937,0.971936,0.998968,20.238743,-0.0018,101.3046,0,271.468,348.005,358.07,1150.838,0,0
,,549,20.72779809,100.290807,0.0061699,0.26740132,0.968937,0.99907,20.226617,-0.0005,101.308,0,271.478,348.028,358.11,1150.84,0,0
,,550,20.72770286,104.803652,0.00643088,0.26942543,0.972095,0.999238,20.144171,-0.0006,101.3058,0,271.467,348.1,358.209,1150.817,0,0
,,551,20.72483785,101.61069,0.00636902,0.26886988,0.975335,0.999368,20.044732,-0.0003,101.3024,0,271.466,348.211,358.364,1150.831,0,0
,,552,20.71887606,97.909789,0.00615878,0.26943252,0.968545,0.999529,20.026659,0.0002,101.3018,0,271.453,348.303,358.509,1150.837,0,0
,,553,20.71245115,103.631204,0.00611882,0.27120884,0.970159,0.999745,19.941778,0.0021,101.3051,0,271.468,348.404,358.667,1150.863,0,0
,,554,20.71236792,103.9087,0.00618608,0.27414405,0.973048,0.999894,19.842403,-0.0011,101.3031,0,271.451,348.512,358.821,1150.825,0,0
,,555,20.71319237,101.937168,0.00650572,0.278626,0.975876,1.000113,19.744134,-0.0026,101.3,0,271.448,348.62,358.972,1150.842,0,0
,,556,20.71247544,100.687607,0.00669353,0.27913831,0.974304,1.000198,19.726824,-0.0033,101.3006,0,271.461,348.718,359.082,1150.839,0,0
,,557,20.71012771,100.437915,0.00672471,0.2783929,0.971612,1.000306,19.639876,-0.0006,101.3025,0,271.458,348.81,359.254,1150.864,0,0
,,558,20.70418266,101.91736,0.00648428,0.27759897,0.96845,1.00037,19.622725,0.0006,101.3028,0,271.46,348.92,359.388,1150.896,0,0
,,559,20.70049983,99.165315,0.00636779,0.27863532,0.970562,1.000519,19.542391,0.0021,101.2999,0,271.472,348.999,359.5,1150.891,0,0
,,560,20.70359709,98.852547,0.00637179,0.28329768,0.971102,1.000637,19.444735,0.0009,101.303,0,271.46,349.113,359.631,1150.884,0,0
,,561,20.70684633,97.537288,0.00657364,0.28728105,0.96816,1.000826,19.341995,-0.0007,101.3035,0,271.465,349.206,359.811,1150.916,0,0
,,562,20.70784379,98.218374,0.00663147,0.28827931,0.966665,1.000964,19.240959,0.0005,101.3027,0,271.479,349.32,359.98,1150.956,0,0
,,563,20.70430978,97.161502,0.00641947,0.28911297,0.966042,1.000975,19.144313,0.0009,101.302,0,271.458,349.395,360.071,1153.829,0,0
,,564,20.69658745,100.725298,0.00627893,0.29131566,0.966599,1.00108,19.040131,0.0026,101.3034,0,271.466,349.45,360.135,1151.596,0,0
,,565,20.69293384,101.813866,0.0062797,0.29435734,0.9654,1.001235,19.021933,-0.0007,101.303,0,271.464,349.501,360.267,1150.997,0,0
,,566,20.69471006,98.847378,0.00637109,0.29827444,0.969811,1.001404,18.939576,0.0006,101.3009,0,271.468,349.617,360.429,1150.971,0,0
,,567,20.69462803,101.087519,0.00654994,0.30161239,0.973675,1.001521,18.922149,0.0001,101.3024,0,271.469,349.725,360.562,1150.937,0,0
,,568,20.69267094,98.409713,0.00667974,0.3013214,0.971518,1.001636,18.842897,0.0006,101.3028,0,271.469,349.849,360.725,1150.958,0,0
,,569,20.68806915,101.442543,0.00649437,0.30093567,0.970365,1.001669,18.659432,0,101.3036,0,271.456,349.96,360.91,1150.985,0,0
,,570,20.6813869,100.447782,0.0064052,0.30255635,0.954912,1.001693,18.610758,0.0004,101.3027,0,271.466,350.06,361.086,1150.979,0,0
,,571,20.68077188,102.537594,0.0064442,0.30614226,0.966561,1.001784,18.53974,-0.0001,101.3028,0,271.453,350.168,361.245,1150.991,0,0
,,572,20.68235149,98.094152,0.00659534,0.31044856,0.964378,1.001835,18.440221,0.0042,101.3039,0,271.455,350.264,361.356,1153.578,0,0
,,573,20.68152244,97.883189,0.00683404,0.31282001,0.960964,1.001973,18.360939,0.0015,101.3044,0,271.459,350.386,361.588,1151.625,0,0
,,574,20.67875676,99.326092,0.00671314,0.31282239,0.964439,1.002109,18.32731,-0.0005,101.3009,0,271.454,350.526,361.754,1151.077,0,0
,,575,20.6736536,101.238151,0.00648534,0.31409371,0.961397,1.002231,18.236758,0.0001,101.3024,0,271.455,350.593,361.868,1151.056,0,0
,,576,20.66709123,98.965293,0.0063102,0.31686248,0.96653,1.002328,18.138855,0.0034,101.3031,0,271.448,350.701,362.031,1151.028,0,0
,,577,20.6655093,99.376549,0.00628915,0.32085154,0.968181,1.002409,18.039021,0.0035,101.3001,0,271.438,350.832,362.274,1151.004,0,0
,,578,20.66697286,97.962515,0.00648978,0.32641297,0.964263,1.002455,17.937568,0.0016,101.3009,0,271.431,350.952,362.492,1150.992,0,0
,,579,20.66561883,100.211139,0.00681173,0.32898424,0.96643,1.002516,17.839187,-0.0006,101.3009,0,271.422,351.077,362.646,1150.958,0,0
,,580,20.66118737,100.089019,0.00683732,0.32970887,0.960732,1.00255,17.821791,-0.0011,101.3033,0,271.406,351.18,362.797,1150.935,0,0
,,581,20.65511936,97.367248,0.00671774,0.33130698,0.95926,1.002426,17.741648,-0.0008,101.3038,0,271.411,351.297,362.89,1150.918,0,0
,,582,20.64873596,96.339838,0.00666844,0.33498701,0.967395,1.002396,17.637554,-0.0027,101.3027,0,271.416,351.381,363.031,1150.95,0,0
,,583,20.64871273,100.555346,0.0067176,0.33916616,0.962361,1.002472,17.618864,0.0007,101.3041,0,271.401,351.511,363.206,1150.988,0,0
,,584,20.64927909,101.500614,0.00697465,0.34366563,0.953715,1.002532,17.538756,-0.0006,101.3064,0,271.414,351.586,363.338,1151.034,0,0
,,585,20.64676021,97.962803,0.00720997,0.34523381,0.962786,1.002574,17.191979,0.0009,101.3068,0,271.398,351.734,363.542,1151.054,0,0
,,586,20.64293568,100.283954,0.0072128,0.34680894,0.959022,1.002559,17.204064,-0.0001,101.3049,0,271.396,351.867,363.727,1151.061,0,0
,,587,20.63509779,96.974815,0.00714545,0.34853176,0.964288,1.002532,17.13979,-0.0011,101.3045,0,271.386,351.979,363.912,1151.116,0,0
,,588,20.62866107,98.733351,0.00713186,0.35217084,0.957327,1.002668,17.123362,0,101.3085,0,271.386,352.108,364.118,1151.058,0,0
,,589,20.62887488,100.896443,0.00722167,0.35515062,0.958646,1.002645,17.037422,-0.0024,101.3064,0,271.385,352.23,364.296,1152.02,0,0
,,590,20.62931421,99.807738,0.00744901,0.35956101,0.953508,1.002634,16.938404,-0.0003,101.305,0,271.373,352.319,364.452,1154.407,0,0
,,591,20.62683705,98.31101,0.00763225,0.36048845,0.957226,1.002547,16.673871,0.0009,101.3067,0,271.386,352.443,364.606,1151.827,0,0
,,592,20.6226414,100.505054,0.0074648,0.36075956,0.960798,1.002463,16.62102,0.0027,101.3055,0,271.371,352.579,364.864,1151.155,0,0
,,593,20.61444771,97.761469,0.00723673,0.36166704,0.959028,1.002308,16.535657,-0.001,101.3057,0,271.361,352.736,365.038,1151.175,0,0
,,594,20.61073828,96.675017,0.0071511,0.36390946,0.959402,1.002256,16.436297,-0.0004,101.3033,0,271.366,352.844,365.182,1151.147,0,0
,,595,20.61206684,100.246511,0.00726244,0.36751931,0.951061,1.002262,16.414251,0.0007,101.3006,0,271.375,352.942,365.369,1151.133,0,0
,,596,20.61316029,98.005191,0.00754519,0.3710655,0.955053,1.002242,16.337154,-0.0008,101.3078,0,271.388,353.067,365.616,1151.12,0,0
,,597,20.61243273,97.668377,0.00771953,0.37250283,0.947038,1.002293,16.235525,-0.0013,101.3028,0,271.363,353.196,365.77,1151.074,0,0
,,598,20.60846929,98.451852,0.00760965,0.37307824,0.957293,1.00225,16.128344,-0.0008,101.3031,0,271.357,353.324,365.958,1151.063,0,0
,,599,20.60055011,98.834439,0.0075289,0.37438903,0.958184,1.00226,16.036115,-0.0007,101.3048,0,271.368,353.438,366.083,1151.078,0,0
,,600,20.5976375,97.691596,0.00752701,0.37708293,0.955449,1.002264,15.855494,-0.0023,101.3067,0,271.343,353.554,366.212,1151.103,0,0
,,601,20.59836021,100.878813,0.00770053,0.38260072,0.950423,1.002221,15.651782,-0.0004,101.3049,0,271.351,353.619,366.288,1151.089,0,0
,,602,20.59887996,96.726631,0.00800151,0.38622226,0.949886,1.002222,15.615565,-0.0007,101.3034,0,271.34,353.722,366.38,1151.077,0,0
,,603,20.59693438,95.832477,0.008058,0.38706382,0.950633,1.002257,15.534527,-0.0009,101.3034,0,271.34,353.815,366.551,1151.067,0,0
,,604,20.59190798,94.626491,0.00792358,0.38798127,0.961452,1.002264,15.435756,0,101.3059,0,271.327,353.966,366.793,1151.036,0,0
,,605,20.58521768,97.012661,0.00785319,0.38922076,0.956262,1.002253,15.0006,-0.0004,101.3037,0,271.332,354.083,367.004,1150.984,0,0
,,606,20.5842449,97.516171,0.00791671,0.39244831,0.94569,1.002273,14.996483,-0.0009,101.3048,0,271.336,354.207,367.231,1150.909,0,0
,,607,20.58655046,102.499099,0.00809153,0.39702633,0.949987,1.002245,15.012838,-0.0011,101.3038,0,271.345,354.37,367.475,1150.883,0,0
,,608,20.58610048,97.471331,0.00842382,0.39971516,0.945485,1.002227,14.931306,-0.0004,101.3035,0,271.336,354.517,367.722,1150.851,0,0
,,609,20.58305936,98.792973,0.00842008,0.40002503,0.947715,1.0023,14.913448,0.0006,101.3027,0,271.326,354.626,367.902,1150.801,0,0
,,610,20.57741966,98.458989,0.0081013,0.39960032,0.944291,1.00236,14.829838,0.0004,101.3019,0,271.349,354.727,368.075,1153.696,0,0
,,611,20.57117807,96.067846,0.00788367,0.400875,0.943534,1.002391,14.729408,-0.0002,101.304,0,271.327,354.844,368.244,1151.452,0,0
,,612,20.57150684,98.053504,0.00786051,0.40318245,0.944477,1.002374,14.630424,-0.0019,101.3036,0,271.34,354.964,368.386,1150.85,0,0
,,613,20.57337574,100.418315,0.00805783,0.40840764,0.936941,1.002326,14.5284,0.0018,101.3035,0,271.308,355.079,368.535,1150.883,0,0
,,614,20.57364524,99.041906,0.00836527,0.41081713,0.943143,1.002317,14.428803,-0.0004,101.3037,0,271.315,355.177,368.656,1150.892,0,0
,,615,20.57236707,95.691094,0.00839517,0.41183013,0.942947,1.002383,14.412296,0.002,101.3024,0,271.315,355.274,368.812,1151.868,0,0
,,616,20.5659428,96.3632,0.00834206,0.41330086,0.945828,1.002407,14.243942,-0.0006,101.3032,0,271.317,355.396,368.95,1151.563,0,0
,,617,20.56024569,92.352458,0.00843329,0.4158288,0.942859,1.002334,14.129348,-0.0011,101.3037,0,271.304,355.482,369.108,1151.032,0,0
,,618,20.56063587,94.587744,0.00861135,0.41986787,0.938686,1.002295,14.030392,-0.0009,101.3033,0,271.312,355.6,369.334,1150.898,0,0
,,619,20.56079154,97.766076,0.0089315,0.42407205,0.934949,1.002215,14.011682,-0.0024,101.3048,0,271.306,355.736,369.516,1153.448,0,0
,,620,20.55834085,95.651096,0.00917633,0.42451387,0.942568,1.002188,13.845818,-0.0025,101.3059,0,271.302,355.837,369.658,1151.379,0,0
,,621,20.5539537,96.895736,0.0091147,0.42433829,0.94765,1.002196,13.64339,-0.0028,101.3037,0,271.295,355.925,369.823,1150.848,0,0
,,622,20.54656897,99.315807,0.00896887,0.42561978,0.943038,1.002252,13.448598,-0.0009,101.3007,0,271.302,356.005,369.979,1150.838,0,0
,,623,20.54208507,97.51606,0.0088725,0.42773159,0.93726,1.002286,13.403612,0.0002,101.3026,0,271.307,356.116,370.127,1150.834,0,0
,,624,20.54361489,99.646669,0.00895041,0.43112118,0.947772,1.002269,13.409785,-0.0009,101.3072,0,271.302,356.179,370.245,1150.842,0,0
,,625,20.54509103,96.700683,0.0091167,0.43422055,0.948994,1.002232,13.32494,-0.0004,101.3064,0,271.295,356.271,370.408,1150.866,0,0
,,626,20.54415481,96.513176,0.00926032,0.43366867,0.942007,1.002247,13.141193,-0.0026,101.3047,0,271.297,356.419,370.651,1150.857,0,0
,,627,20.54058277,94.595029,0.00911648,0.43343857,0.936443,1.002283,13.026525,-0.0046,101.3037,0,271.29,356.56,370.892,1150.821,0,0
,,628,20.53372105,97.695628,0.00900046,0.43487106,0.941664,1.002301,12.928414,-0.0011,101.3059,0,271.288,356.665,371.021,1150.82,0,0
,,629,20.53080603,93.068429,0.0089451,0.43826986,0.947952,1.002271,12.826724,-0.0003,101.3051,0,271.282,356.773,371.146,1150.853,0,0
,,630,20.53133166,96.275207,0.00910822,0.44237085,0.937014,1.002264,12.726544,-0.0043,101.3045,0,271.292,356.874,371.24,1150.866,0,0
,,631,20.53142982,95.314976,0.00947657,0.44409938,0.93358,1.002156,12.708423,-0.0021,101.3058,0,271.281,356.956,371.369,1150.848,0,0
,,632,20.53027087,97.972275,0.0095289,0.44209304,0.942532,1.0021,12.543658,0.0001,101.3056,0,271.316,357.028,371.452,1150.87,0,0
,,633,20.52582411,100.014526,0.00935666,0.44064593,0.945698,1.002028,12.508944,0.0009,101.3049,0,271.275,357.095,371.462,1150.901,0,0
,,634,20.51900767,100.761998,0.00921107,0.44120047,0.938382,1.00209,12.426593,-0.0004,101.3048,0,271.301,357.163,371.524,1150.932,0,0
,,635,20.51756181,97.114433,0.00912545,0.44390381,0.945698,1.002106,12.160981,0.0013,101.3064,0,271.283,357.254,371.632,1150.936,0,0
,,636,20.52087218,96.890662,0.00920401,0.44865135,0.943311,1.002073,12.026936,0.0013,101.3059,0,271.267,357.309,371.702,1150.927,0,0
,,637,20.5217638,96.518224,0.00945955,0.45018376,0.935904,1.00211,11.925938,-0.0002,101.3047,0,271.265,357.366,371.782,1150.904,0,0
,,638,20.52029137,96.745115,0.00951307,0.44778028,0.940103,1.001947,11.827485,0.0025,101.3066,0,271.273,357.413,371.827,1150.865,0,0
,,639,20.51703318,98.442802,0.00933696,0.44599128,0.941283,1.001941,11.809475,0.0023,101.3068,0,271.267,357.445,371.83,1150.855,0,0
,,640,20.51068368,99.215211,0.00920101,0.44510232,0.946454,1.001883,11.723136,0.0013,101.3051,0,271.276,357.475,371.813,1150.886,0,0
,,641,20.51211065,99.812793,0.00917857,0.44608908,0.944905,1.001923,11.623454,0.0019,101.3048,0,271.272,357.492,371.841,1150.807,0,0
,,642,20.51442143,95.016906,0.00936932,0.44769584,0.952241,1.002022,11.606273,0.0019,101.3053,0,271.274,357.541,371.89,1150.786,0,0
,,643,20.51794746,99.069839,0.00964751,0.44553164,0.947407,1.001964,11.439777,0.0008,101.3068,0,271.277,357.587,371.868,1150.758,0,0
,,644,20.51782662,96.81524,0.00955321,0.44249108,0.947479,1.002002,11.156499,-0.0019,101.3068,0,271.261,357.588,371.892,1150.693,0,0
,,645,20.51398291,98.038803,0.00936378,0.44000595,0.944157,1.001981,11.104541,-0.0024,101.3043,0,271.275,357.593,371.849,1150.627,0,0
,,646,20.51016104,97.079395,0.0092423,0.43903959,0.95006,1.001931,11.105005,-0.0007,101.3054,0,271.27,357.611,371.852,1150.568,0,0
,,647,20.5128413,96.082567,0.00920516,0.43994734,0.951476,1.001889,10.943867,-0.0005,101.3047,0,271.26,357.603,371.805,1150.501,0,0
,,648,20.5180873,97.645762,0.00941378,0.44056722,0.948526,1.001871,10.899619,0.0008,101.305,0,271.237,357.573,371.758,1153.289,0,0
,,649,20.52036558,96.257223,0.00958213,0.43633222,0.954134,1.001761,10.906011,-0.0007,101.304,0,271.248,357.551,371.627,1151.035,0,0
,,650,20.52076552,94.643305,0.00952629,0.43163997,0.950662,1.001715,10.741801,-0.0017,101.3049,0,271.251,357.53,371.579,1150.394,0,0
,,651,20.51680765,95.209143,0.00933527,0.42800355,0.960395,1.001765,10.636517,0.0015,101.3057,0,271.265,357.515,371.54,1150.372,0,0
,,652,20.5155944,99.938838,0.00925479,0.42696553,0.953598,1.001787,10.609611,-0.0006,101.3022,0,271.257,357.518,371.523,1150.287,0,0
,,653,20.52261464,99.78463,0.0093081,0.42676548,0.955108,1.001844,10.522375,-0.0022,101.3045,0,271.252,357.543,371.424,1150.186,0,0
,,654,20.52844046,98.751011,0.00939469,0.42619901,0.956213,1.001812,10.340297,0.0014,101.3078,0,271.238,357.521,371.344,1150.113,0,0
,,655,20.53075606,97.811715,0.00951484,0.42194843,0.96037,1.001825,10.306086,-0.0005,101.3084,0,271.265,357.498,371.257,1150.05,0,0
,,656,20.53167196,98.452922,0.00927822,0.41688355,0.950064,1.001862,10.222125,-0.0016,101.3062,0,271.277,357.442,371.159,1149.983,0,0
,,657,20.52931284,101.470862,0.00892551,0.41109361,0.951277,1.001977,10.203973,-0.0024,101.3055,0,271.272,357.387,371.004,1152.824,0,0
,,658,20.53120011,99.389276,0.00871017,0.40639383,0.950548,1.00199,10.123061,-0.0023,101.3073,0,271.25,357.294,370.862,1150.555,0,0
,,659,20.53845436,97.777292,0.00867054,0.40357825,0.955955,1.002052,10.019501,0.0018,101.3077,0,271.266,357.251,370.71,1149.861,0,0
,,660,20.54716042,99.909238,0.00888797,0.40035741,0.95893,1.002099,9.920687,0.0017,101.3058,0,271.258,357.182,370.581,1149.842,0,0
,,661,20.55252616,98.7556,0.00896358,0.39548763,0.961895,1.002193,9.902964,0.0011,101.3044,0,271.266,357.086,370.416,1153.809,0,0
,,662,20.5549012,98.644395,0.00870248,0.39099884,0.96421,1.002277,9.822095,-0.0006,101.3077,0,271.268,357.026,370.267,1154.428,0,0
,,663,20.55342491,101.413717,0.00851963,0.3875012,0.955956,1.002356,9.718973,-0.0027,101.3062,0,271.27,356.962,370.129,1153.42,0,0
,,664,20.5569372,98.627676,0.00840617,0.38455086,0.961499,1.002457,9.70128,-0.0021,101.3047,0,271.277,356.907,369.949,1150.34,0,0
,,665,20.56357048,104.133724,0.0084332,0.38311929,0.965935,1.002486,9.619149,0.0003,101.3077,0,271.283,356.798,369.706,1149.74,0,0
,,666,20.56961712,101.231533,0.00852046,0.37900194,0.971518,1.002542,9.523277,-0.0011,101.3084,0,271.279,356.644,369.538,1149.731,0,0
,,667,20.57372048,99.636344,0.00847183,0.37172485,0.973899,1.002598,9.420134,-0.0008,101.3049,0,271.289,356.57,369.433,1149.748,0,0
,,668,20.57532035,100.004264,0.00815424,0.36384253,0.971904,1.002683,9.3198,-0.0001,101.3049,0,271.275,356.477,369.204,1149.746,0,0
,,669,20.57420901,101.369254,0.00787298,0.35747581,0.977935,1.002699,9.222224,0.0003,101.3057,0,271.269,356.36,368.952,1149.724,0,0
,,670,20.57966902,102.212492,0.00773449,0.35389155,0.979109,1.002699,9.205301,-0.0007,101.3093,0,271.276,356.22,368.733,1149.708,0,0
,,671,20.58972318,97.73757,0.00774586,0.35029369,0.98489,1.002754,9.204701,-0.0026,101.3046,0,271.294,356.111,368.533,1149.687,0,0
,,672,20.59820511,100.544413,0.00781081,0.34422485,0.985034,1.002863,9.118376,-0.0032,101.3067,0,271.292,355.994,368.294,1149.653,0,0
,,673,20.60582918,98.635689,0.00763006,0.3372847,0.984862,1.002928,9.098297,-0.002,101.3077,0,271.297,355.869,368.071,1149.606,0,0
,,674,20.60860501,98.469775,0.00740179,0.33132764,0.989396,1.003013,9.018568,0.0006,101.3083,0,271.295,355.763,367.886,1149.569,0,0
,,675,20.61020781,102.262903,0.00719941,0.32581395,0.991545,1.003139,8.920925,-0.0036,101.3065,0,271.3,355.626,367.588,1149.514,0,0
,,676,20.61837031,101.82592,0.00716068,0.32159619,0.992117,1.003182,8.814692,-0.0024,101.3045,0,271.276,355.479,367.299,1149.47,0,0
,,677,20.62698692,102.199826,0.00724959,0.3185074,0.996917,1.00322,8.800365,-0.0033,101.3076,0,271.293,355.331,367.018,1149.446,0,0
,,678,20.63632189,101.188659,0.00739613,0.31263138,0.996899,1.003292,8.719933,-0.0023,101.3076,0,271.301,355.201,366.785,1149.409,0,0
,,679,20.64201275,101.450214,0.0072296,0.30502587,0.997918,1.003393,8.783051,-0.0021,101.3042,0,271.307,355.046,366.545,1149.378,0,0
,,680,20.64410345,102.909933,0.0069317,0.29842846,0.998051,1.003466,8.719238,0.0007,101.3051,0,271.311,354.884,366.285,1149.322,0,0
,,681,20.64691619,102.520354,0.00675231,0.29312023,0.999022,1.003553,8.702262,0.0005,101.3065,0,271.3,354.728,365.944,1149.26,0,0
,,682,20.65497346,102.282941,0.0067109,0.28962578,0.998418,1.003581,8.702131,0.0007,101.304,0,271.306,354.521,365.541,1149.23,0,0
,,683,20.66353407,100.315945,0.00670233,0.28671698,0.998247,1.003539,8.620946,-0.0015,101.3021,0,271.308,354.298,365.153,1149.196,0,0
,,684,20.67071943,99.267951,0.00684293,0.28082249,0.999032,1.003585,8.604224,0.0003,101.3024,0,271.316,354.097,364.826,1149.122,0,0
,,685,20.67517085,102.225897,0.00665825,0.27239518,1.001955,1.003596,8.520416,-0.0012,101.3046,0,271.308,353.907,364.53,1149.074,0,0
,,686,20.67687789,104.162046,0.00625494,0.26440195,1.002014,1.003574,8.50168,0.0019,101.3043,0,271.314,353.709,364.155,1149.005,0,0
,,687,20.68227821,105.775799,0.00601685,0.25809181,1.003335,1.003624,8.501345,-0.0012,101.3009,0,271.302,353.485,363.744,1148.988,0,0
,,688,20.69258697,102.919367,0.00597499,0.2537387,1.003435,1.003614,8.501203,-0.0023,101.301,0,271.299,353.256,363.388,1153.659,0,0
,,689,20.70209109,101.848397,0.00609231,0.24865547,1.004536,1.003522,8.419731,-0.0001,101.3025,0,271.299,353.055,363.062,1153.949,0,0
,,690,20.71003763,107.833599,0.00622225,0.23934491,1.004889,1.003482,8.316876,0.0004,101.3028,0,271.313,352.859,362.746,1149.689,0,0
,,691,20.71424335,104.285243,0.00608045,0.22860157,1.004434,1.003412,8.298635,-0.0003,101.3015,0,271.322,352.66,362.395,1148.816,0,0
,,692,20.71496612,104.56482,0.00601184,0.22094677,1.004169,1.003355,8.298483,-0.0012,101.302,0,271.323,352.435,361.975,1148.782,0,0
,,693,20.71857741,108.512285,0.00609048,0.21347287,1.003819,1.003269,8.298375,0.001,101.3052,0,271.301,352.207,361.588,1148.743,0,0
,,694,20.72834227,104.035893,0.00633448,0.20884205,1.003274,1.003122,8.298741,-0.0009,101.3028,0,271.316,351.974,361.208,1148.728,0,0
,,695,20.73918255,104.457636,0.0066982,0.20234414,1.003845,1.003063,8.298443,0.0002,101.3008,0,271.312,351.759,360.809,1151.637,0,0
,,696,20.74700351,105.184382,0.00694852,0.19319549,1.004029,1.002894,8.220026,-0.0016,101.3019,0,271.315,351.519,360.479,1149.39,0,0
,,697,20.75295335,102.745803,0.00702097,0.18478699,1.002057,1.002717,8.201951,-0.0017,101.3024,0,271.319,351.305,360.084,1148.783,0,0
,,698,20.75809599,106.041962,0.00724651,0.17722286,1.003824,1.00261,8.200989,-0.0004,101.303,0,271.34,351.101,359.742,1148.807,0,0
,,699,20.76749244,103.011334,0.00762931,0.1713977,1.002853,1.002355,8.201715,-0.0016,101.3018,0,271.33,350.9,359.385,1148.862,0,0
,,700,20.78079901,105.63173,0.00821713,0.16732068,1.002505,1.002163,8.201987,-0.0014,101.3007,0,271.321,350.683,359.031,1148.937,0,0
,,701,20.79145012,105.183099,0.00885226,0.16136025,1.002451,1.002034,8.113792,-0.0009,101.3027,0,271.32,350.441,358.667,1148.988,0,0
,,702,20.79829796,104.943215,0.00917518,0.15149845,1.002978,1.001785,8.183513,-0.0015,101.305,0,271.309,350.218,358.321,1149.042,0,0
,,703,20.80252848,105.732569,0.0093514,0.14287967,1.002119,1.001573,8.119762,-0.0035,101.3041,0,271.318,350.023,357.956,1149.068,0,0
,,704,20.80451124,104.636045,0.00962838,0.13571184,1.003302,1.001309,8.183523,-0.0047,101.3038,0,271.328,349.836,357.696,1152.004,0,0
,,705,20.81390205,106.221142,0.01000774,0.13039621,1.001652,1.001046,8.12041,-0.0019,101.3054,0,271.319,349.684,357.39,1149.767,0,0
,,706,20.82593349,102.416996,0.01058518,0.12611701,1.001399,1.00074,8.103038,-0.0013,101.3063,0,271.346,349.533,357.13,1149.159,0,0
,,707,20.83439599,104.506548,0.01127664,0.11989464,1.001843,1.00052,8.102846,0,101.3032,0,271.296,349.386,356.878,1149.208,0,0
,,708,20.84147417,102.967879,0.0116969,0.11281381,1.0017,1.000268,8.102569,-0.0003,101.3044,0,271.311,349.235,356.612,1149.293,0,0
,,709,20.84551377,104.120502,0.01191228,0.10624559,1.00007,0.999975,8.18339,-0.0002,101.3043,0,271.319,349.083,356.349,1149.352,0,0
,,710,20.84840988,104.984125,0.01241626,0.10132832,0.999922,0.999635,8.120809,-0.0018,101.3057,0,271.307,348.945,356.104,1149.383,0,0
,,711,20.8564406,104.247614,0.01310177,0.0983022,1.000521,0.999349,8.103463,-0.0014,101.3037,0,271.306,348.803,355.872,1149.438,0,0
,,712,20.86741025,105.315224,0.01397551,0.09780509,1.000053,0.999047,8.102925,-0.0011,101.3021,0,271.324,348.638,355.608,1149.461,0,0
,,713,20.87510285,107.011159,0.01476888,0.09526293,0.999154,0.998754,8.016979,-0.0035,101.3032,0,271.335,348.489,355.38,1149.563,0,0
,,714,20.87791128,105.232147,0.01517796,0.09095161,1.000016,0.99831,8.085145,-0.0009,101.3059,0,271.326,348.319,355.123,1149.651,0,0
,,715,20.87717064,102.801571,0.01564253,0.08888951,0.999379,0.99797,8.102838,-0.0029,101.3048,0,271.335,348.197,354.902,1149.718,0,0
,,716,20.87717261,107.494691,0.01596768,0.08814869,0.999424,0.997632,8.102813,-0.0014,101.3037,0,271.345,348.088,354.708,1149.813,0,0
,,717,20.88262181,108.604413,0.01651943,0.08955375,0.997947,0.997311,8.017243,0,101.3051,0,271.331,347.976,354.477,1149.903,0,0
,,718,20.88783676,104.241189,0.01720972,0.09093283,0.998376,0.996913,8.082682,-0.0011,101.3084,0,271.346,347.828,354.275,1149.94,0,0
,,719,20.89040184,104.173089,0.01789983,0.0887976,0.998059,0.996399,8.017186,0.002,101.3026,0,271.329,347.709,354.103,1149.985,0,0
,,720,20.88955394,103.095156,0.01819666,0.08553058,0.997181,0.996054,7.998987,0.0011,101.315,0,271.34,347.597,353.902,1150.029,0,0
,,721,20.88683407,102.918216,0.01840516,0.08288605,0.996563,0.995827,7.999008,-0.0002,101.3225,0,271.322,347.501,353.71,1150.001,0,0
