General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.78121646,102.723559,0.00548256,0.19726882,1.005083,0.998489,27.557075,0.0008,101.7863,0,269.618,340.068,347.315,1146.031,0,0
,,360,20.78409258,104.641952,0.00572353,0.19895396,1.006508,0.998532,27.455449,-0.0004,101.7857,0,269.617,340.08,347.351,1143.966,0,0
,,361,20.78497681,104.101348,0.00573684,0.19677809,1.005514,0.998582,27.434297,-0.0005,101.7855,0,269.615,340.124,347.418,1143.219,0,0
,,362,20.78299488,97.999857,0.00543864,0.19496277,1.005279,0.998695,27.358721,-0.001,101.7861,0,269.621,340.174,347.479,1143.218,0,0
,,363,20.77863292,102.267225,0.00520449,0.19431475,1.003916,0.998788,27.256995,0.0016,101.7872,0,269.614,340.222,347.533,1143.194,0,0
,,364,20.77775881,103.465294,0.00508613,0.19519878,1.005512,0.998839,27.235879,0.0038,101.7862,0,269.606,340.272,347.622,1143.172,0,0
,,365,20.78155265,101.85558,0.00508803,0.19583491,1.004841,0.998915,27.157033,0.0036,101.7848,0,269.615,340.368,347.725,1143.155,0,0
,,366,20.78446532,101.180865,0.0053907,0.19789485,1.002769,0.999066,27.138831,0.0034,101.7871,0,269.616,340.455,347.799,1143.185,0,0
,,367,20.78346031,100.18022,0.00544108,0.19737031,1.003459,0.999157,27.138999,0.0021,101.7852,0,269.626,340.524,347.886,1143.172,0,0
,,368,20.7804454,103.615328,0.00525157,0.19620036,1.005968,0.999248,27.138152,0.0012,101.7861,0,269.633,340.589,347.944,1145.951,0,0
,,369,20.77573997,101.763257,0.00515724,0.19597385,1.004828,0.99947,27.055693,0.0021,101.7855,0,269.632,340.589,347.927,1143.997,0,0
,,370,20.77654038,104.699623,0.00508171,0.19745496,1.004604,0.999725,27.033893,0.0012,101.786,0,269.635,340.518,347.836,1143.269,0,0
,,371,20.78038297,104.369629,0.00519255,0.20235926,1.003096,0.999811,26.876854,0.0027,101.7878,0,269.636,340.441,347.706,1143.275,0,0
,,372,20.78132449,101.728892,0.00548382,0.20458178,1.006464,1.000056,26.837632,0.0034,101.7882,0,269.642,340.336,347.662,1143.314,0,0
,,373,20.77924894,100.89747,0.00546341,0.20289613,1.006338,1.000296,26.836845,0.0026,101.7866,0,269.638,340.368,347.739,1143.289,0,0
,,374,20.77563387,100.03106,0.00538139,0.20233003,1.006021,1.000544,26.752989,0.0015,101.7872,0,269.652,340.463,347.841,1143.285,0,0
,,375,20.76997613,98.799512,0.00525445,0.20221979,1.006262,1.000761,26.656067,0.0027,101.7872,0,269.655,340.574,347.946,1143.28,0,0
,,376,20.77009047,101.1836,0.00523526,0.20364597,1.006317,1.001017,26.631346,0.0016,101.7864,0,269.655,340.628,347.974,1143.305,0,0
,,377,20.77328908,105.228184,0.00533963,0.20718672,1.006628,1.001207,26.552047,0.0044,101.7867,0,269.652,340.636,347.988,1143.327,0,0
,,378,20.7752154,102.476618,0.00547859,0.20644415,1.008005,1.001432,26.531593,0.0026,101.7871,0,269.657,340.659,348.02,1143.352,0,0
,,379,20.77465704,102.074752,0.00539676,0.20386998,1.00507,1.001806,26.435393,0.0023,101.7874,0,269.656,340.701,348.045,1143.356,0,0
,,380,20.77087054,101.667365,0.00511658,0.20169264,1.005681,1.002047,26.431527,0.0016,101.7896,0,269.656,340.751,348.121,1143.39,0,0
,,381,20.76850518,100.871788,0.00499037,0.20089812,1.009584,1.002256,26.355204,0.0019,101.7896,0,269.654,340.818,348.226,1143.401,0,0
,,382,20.77200657,102.419643,0.00504051,0.2025851,1.00993,1.002535,26.331211,0.0039,101.7892,0,269.658,340.896,348.31,1143.381,0,0
,,383,20.77685278,100.589881,0.00523886,0.20634132,1.0073,1.002752,26.254663,0.003,101.7894,0,269.649,340.948,348.367,1147.613,0,0
,,384,20.77910199,105.2388,0.00545713,0.20776994,1.010195,1.002871,26.23593,0.0019,101.7895,0,269.652,341.015,348.415,1148.685,0,0
,,385,20.77688212,103.733806,0.00545798,0.20699679,1.010274,1.00308,26.153886,-0.0008,101.7902,0,269.642,341.077,348.472,1148.571,0,0
,,386,20.77204809,102.662367,0.00530925,0.20619759,1.006295,1.003297,26.13201,0.0001,101.7912,0,269.645,341.097,348.477,1144.42,0,0
,,387,20.76952743,101.420065,0.00522308,0.20604936,1.00819,1.003542,26.050724,0.0011,101.7907,0,269.644,341.124,348.547,1143.361,0,0
,,388,20.77126376,101.768222,0.00523617,0.20797543,1.008324,1.003751,26.029553,0.0026,101.7915,0,269.649,341.197,348.653,1143.353,0,0
,,389,20.77557236,101.421959,0.00520372,0.20948001,1.007614,1.003971,25.953921,0.0024,101.791,0,269.658,341.219,348.715,1143.325,0,0
,,390,20.77723904,103.644049,0.00513984,0.20988273,1.007923,1.004298,25.933961,0.0032,101.7913,0,269.654,341.248,348.758,1143.326,0,0
,,391,20.77555884,101.624676,0.00477294,0.20851957,1.009803,1.004527,25.851909,0.0025,101.792,0,269.643,341.295,348.799,1143.321,0,0
,,392,20.77101383,101.300725,0.0044492,0.20883354,1.006627,1.004645,25.83135,-0.0008,101.7916,0,269.64,341.325,348.837,1143.295,0,0
,,393,20.76815511,98.513705,0.00436016,0.21032879,1.008202,1.004835,25.752436,0.0011,101.7912,0,269.646,341.353,348.921,1143.287,0,0
,,394,20.77132258,101.201371,0.00443325,0.21288225,1.00655,1.005046,25.733419,0.0022,101.7919,0,269.657,341.43,349.021,1143.27,0,0
,,395,20.77293282,106.599358,0.00463289,0.2147014,1.010476,1.005188,25.733653,0.0027,101.7916,0,269.654,341.46,349.076,1143.264,0,0
,,396,20.77231658,102.746539,0.00480374,0.21287076,1.00824,1.005348,25.576777,0.0013,101.7925,0,269.643,341.543,349.137,1143.289,0,0
,,397,20.76916452,101.679782,0.00468664,0.21077808,1.008883,1.005562,25.377342,0.0031,101.7904,0,269.658,341.589,349.187,1143.301,0,0
,,398,20.76437773,100.64209,0.00454405,0.2100663,1.007824,1.005754,25.412858,0.0031,101.7898,0,269.645,341.674,349.318,1143.312,0,0
,,399,20.76437597,101.357855,0.00450936,0.21005033,1.00924,1.005994,25.355356,0.0022,101.7898,0,269.654,341.747,349.41,1143.323,0,0
,,400,20.76832593,101.181536,0.00465421,0.21210541,1.010224,1.006135,25.412985,0.001,101.7901,0,269.651,341.815,349.466,1143.335,0,0
,,401,20.77100856,102.568659,0.00494925,0.21329315,1.009163,1.006271,25.355246,-0.0003,101.7899,0,269.64,341.867,349.522,1143.362,0,0
,,402,20.77115714,102.9002,0.00503791,0.21161231,1.00514,1.006446,25.335802,-0.0012,101.7901,0,269.661,341.859,349.523,1143.425,0,0
,,403,20.76857574,103.654073,0.00488685,0.21084707,1.006679,1.006686,25.250965,0.0013,101.7904,0,269.641,341.842,349.533,1143.473,0,0
,,404,20.76254527,103.155327,0.00477394,0.21145749,1.008872,1.006826,25.215607,0.0013,101.7907,0,269.649,341.902,349.605,1143.479,0,0
,,405,20.76327178,100.921931,0.00476498,0.21449839,1.009126,1.006904,25.226783,-0.001,101.7903,0,269.632,341.973,349.729,1143.481,0,0
,,406,20.7656197,100.944438,0.00496647,0.21832235,1.00926,1.007108,25.154689,-0.0002,101.7909,0,269.629,342.075,349.832,1146.22,0,0
,,407,20.76627233,100.606936,0.0052487,0.21999326,1.010562,1.007304,25.048506,0.0027,101.7898,0,269.633,342.113,349.874,1144.244,0,0
,,408,20.76363121,103.835933,0.00534275,0.21961897,1.010286,1.007453,25.030459,0.0031,101.7905,0,269.636,342.082,349.81,1145.348,0,0
,,409,20.7583304,102.643939,0.00527563,0.21998529,1.009339,1.007662,24.950323,0.0015,101.7892,0,269.643,342.03,349.779,1147.492,0,0
,,410,20.75227204,101.858059,0.00516555,0.22117878,1.009477,1.00782,24.92954,-0.0006,101.7875,0,269.636,342.041,349.837,1148.798,0,0
,,411,20.75257516,100.028428,0.00509394,0.22265275,1.008016,1.007927,24.851087,-0.0011,101.7885,0,269.636,342.077,349.905,1144.643,0,0
,,412,20.7545073,105.055244,0.00520553,0.22484682,1.008176,1.007959,24.831319,0.0002,101.7888,0,269.643,342.131,349.953,1143.54,0,0
,,413,20.75582548,105.642822,0.00530631,0.22579096,1.008875,1.008063,24.747699,0.0026,101.7901,0,269.63,342.198,350.036,1143.554,0,0
,,414,20.75487611,104.089268,0.00518432,0.22518168,1.004031,1.008111,24.727341,0.005,101.7894,0,269.629,342.244,350.059,1143.601,0,0
,,415,20.75097287,106.745118,0.00491492,0.22610323,1.003376,1.00815,24.652026,0.0016,101.7891,0,269.63,342.29,350.081,1146.135,0,0
,,416,20.74638645,103.400335,0.00471876,0.2271658,1.005811,1.008281,24.631206,0.0041,101.7907,0,269.633,342.305,350.098,1144.286,0,0
,,417,20.74759446,104.001245,0.00472126,0.2282905,1.005619,1.008258,24.474296,0.0025,101.789,0,269.631,342.306,350.126,1143.598,0,0
,,418,20.75058862,103.510734,0.00489331,0.22887054,1.005402,1.00831,24.434066,0.0017,101.789,0,269.625,342.286,350.103,1143.54,0,0
,,419,20.75040582,99.561973,0.00507666,0.22837084,1.006236,1.008373,24.433209,0.0017,101.7894,0,269.632,342.289,350.132,1143.537,0,0
,,420,20.74854347,98.924892,0.00502238,0.22863877,1.008009,1.008283,24.350388,0.0014,101.7879,0,269.628,342.311,350.213,1143.538,0,0
,,421,20.74271179,102.580785,0.00472701,0.23082982,1.004464,1.00819,24.329019,0.0038,101.7906,0,269.627,342.349,350.225,1143.539,0,0
,,422,20.73914093,100.80225,0.00459813,0.23351907,1.001289,1.00815,24.329125,0.0035,101.7917,0,269.635,342.39,350.298,1143.55,0,0
,,423,20.7407513,100.382519,0.00464777,0.23740114,1.001529,1.008077,24.251904,0.0039,101.7918,0,269.615,342.461,350.395,1143.596,0,0
,,424,20.74171504,101.38636,0.00480964,0.24080758,0.999764,1.008015,24.232794,0.0035,101.792,0,269.618,342.534,350.516,1143.619,0,0
,,425,20.74065037,102.131156,0.00502866,0.2403728,1.002612,1.007981,24.076228,0.0026,101.7913,0,269.62,342.667,350.675,1143.65,0,0
,,426,20.73823394,100.337836,0.00502855,0.23831099,1.007842,1.007942,24.034147,-0.0004,101.7901,0,269.615,342.763,350.778,1143.707,0,0
,,427,20.73357985,102.436744,0.00496623,0.23755985,1.003075,1.007833,24.033412,0.0006,101.7916,0,269.64,342.767,350.775,1143.73,0,0
,,428,20.73147206,102.939161,0.00505011,0.23906241,1.003794,1.007874,23.950882,0.0029,101.7929,0,269.637,342.712,350.73,1143.655,0,0
,,429,20.73485554,103.163829,0.00525863,0.24236954,1.001544,1.007779,23.836704,0.001,101.7939,0,269.628,342.741,350.76,1143.601,0,0
,,430,20.73750103,102.364062,0.00553525,0.24448376,1.000395,1.007784,23.746648,0.0046,101.792,0,269.633,342.719,350.76,1143.582,0,0
,,431,20.73656752,99.591745,0.00553953,0.24289127,1.002349,1.007781,23.647916,0.0057,101.7901,0,269.623,342.751,350.8,1143.587,0,0
,,432,20.73400803,97.70128,0.00530571,0.24109035,1.003905,1.007801,23.616751,0.0036,101.7906,0,269.631,342.814,350.894,1143.605,0,0
,,433,20.72913586,103.39689,0.00505962,0.24169974,1.003158,1.007693,23.548109,0.0025,101.7895,0,269.631,342.83,350.852,1143.595,0,0
,,434,20.72954352,102.150919,0.00493958,0.24481226,1.003153,1.007733,23.449203,0.002,101.7897,0,269.639,342.756,350.824,1143.59,0,0
,,435,20.73214485,100.40686,0.00501278,0.24882431,0.997571,1.007806,23.427474,0.0017,101.7898,0,269.647,342.806,350.903,1143.584,0,0
,,436,20.73411465,96.668961,0.00516885,0.25115359,0.994276,1.007876,23.351449,0.0013,101.7908,0,269.632,342.894,351.027,1143.566,0,0
,,437,20.73153276,102.492428,0.00518649,0.25103183,0.995437,1.00798,23.331667,0.0029,101.7901,0,269.62,342.97,351.147,1143.531,0,0
,,438,20.7271189,101.598217,0.00494902,0.25044319,1.00022,1.00797,23.172569,0.0013,101.7919,0,269.636,343.08,351.292,1143.531,0,0
,,439,20.71989016,97.951346,0.00478424,0.25116209,0.998471,1.008006,23.131574,0.0012,101.7916,0,269.635,343.153,351.325,1143.51,0,0
,,440,20.71921553,100.466339,0.00482452,0.25403384,0.999591,1.008108,23.04931,0.002,101.7914,0,269.632,343.203,351.394,1143.503,0,0
,,441,20.72247671,95.136429,0.00499146,0.25730119,1.00101,1.008097,22.951146,0.0019,101.7922,0,269.637,343.282,351.525,1143.532,0,0
,,442,20.72314683,100.587999,0.00515962,0.25774086,0.999389,1.008122,22.931977,0.0036,101.7948,0,269.636,343.395,351.634,1143.562,0,0
,,443,20.72213093,100.897851,0.00502266,0.25648967,0.997556,1.008176,22.847799,0.0027,101.7935,0,269.635,343.467,351.758,1143.618,0,0
,,444,20.71709869,103.490663,0.00475426,0.25641766,0.99543,1.008187,22.745147,0.0032,101.7923,0,269.643,343.594,351.943,1145.267,0,0
,,445,20.71222205,103.99372,0.00461036,0.25858908,0.990944,1.008176,22.724231,0.0046,101.7926,0,269.629,343.714,352.14,1144.098,0,0
,,446,20.71365663,101.505306,0.00461538,0.26259252,0.992627,1.008184,22.647747,0.0026,101.793,0,269.625,343.815,352.236,1143.681,0,0
,,447,20.71566937,98.891417,0.00478845,0.26803687,0.9971,1.00822,22.627488,0.0016,101.7949,0,269.624,343.885,352.321,1143.672,0,0
,,448,20.7142636,98.88885,0.00505019,0.26990845,0.995077,1.008218,22.545089,0.0006,101.7938,0,269.635,343.946,352.411,1143.691,0,0
,,449,20.70931135,100.435767,0.00503418,0.26974603,0.995195,1.00826,22.447037,0.0029,101.7929,0,269.643,343.971,352.495,1143.724,0,0
,,450,20.70238555,99.284068,0.00483576,0.27027536,0.996176,1.008226,22.427732,0.0018,101.793,0,269.637,344.083,352.638,1143.731,0,0
,,451,20.69769487,98.652185,0.00475088,0.27212404,0.995096,1.008215,22.345027,0.0025,101.7923,0,269.635,344.178,352.751,1143.723,0,0
,,452,20.6989026,101.191942,0.00478458,0.27463651,0.995941,1.008226,22.246797,0.0029,101.7903,0,269.633,344.258,352.842,1143.706,0,0
,,453,20.70060908,99.532033,0.00493461,0.2771766,0.994672,1.008196,22.226884,0.002,101.7916,0,269.64,344.344,352.974,1149.967,0,0
,,454,20.70075626,96.117867,0.00510916,0.27693455,0.993092,1.008109,22.14362,0.0048,101.7903,0,269.637,344.462,353.124,1149.517,0,0
,,455,20.69791628,98.013235,0.00496348,0.27601358,0.995148,1.008044,22.047454,0.001,101.789,0,269.628,344.577,353.261,1148.928,0,0
,,456,20.69158422,100.298184,0.00482806,0.27616362,0.997924,1.008054,21.94455,0.0014,101.7901,0,269.632,344.683,353.406,1144.7,0,0
,,457,20.68853131,96.61811,0.00481044,0.27707287,0.993625,1.007948,21.910225,0.0036,101.7897,0,269.647,344.762,353.507,1143.56,0,0
,,458,20.69063945,98.978465,0.00488775,0.27988199,0.993413,1.007964,21.83706,0.0016,101.7897,0,269.636,344.85,353.603,1143.526,0,0
,,459,20.69288212,99.203114,0.00513563,0.28258872,0.992586,1.007942,21.818906,0.0014,101.7914,0,269.633,344.942,353.723,1143.505,0,0
,,460,20.69244428,102.315215,0.00527377,0.28289697,0.996439,1.007899,21.742576,0.0036,101.7931,0,269.633,345.006,353.805,1143.51,0,0
,,461,20.68934776,101.70016,0.00514904,0.28246347,1.001034,1.007992,21.723679,0.0024,101.7892,0,269.628,345.047,353.879,1143.483,0,0
,,462,20.68299286,103.232593,0.00509049,0.28402692,0.996887,1.008131,21.640371,0.0028,101.7903,0,269.627,345.07,353.922,1144.507,0,0
,,463,20.6806845,99.934408,0.00510974,0.28660345,0.993208,1.008259,21.542786,0.0042,101.7895,0,269.637,345.091,353.946,1143.731,0,0
,,464,20.68127562,101.123006,0.00526831,0.29037231,0.999086,1.008285,21.440996,0.0037,101.7889,0,269.622,345.146,354.011,1143.452,0,0
,,465,20.68172792,98.972215,0.00557452,0.29161323,0.993007,1.008386,21.418878,-0.0001,101.7883,0,269.63,345.212,354.112,1143.466,0,0
,,466,20.68002892,97.273456,0.00561971,0.29072768,0.990442,1.008334,21.341815,0.0021,101.7879,0,269.628,345.311,354.27,1143.464,0,0
,,467,20.67676434,98.941917,0.00547462,0.29016973,0.995995,1.00837,21.164629,0.0018,101.7868,0,269.634,345.418,354.383,1143.463,0,0
,,468,20.67157554,96.187492,0.00526312,0.29088917,0.990768,1.008384,21.123814,0.0037,101.7826,0,269.647,345.501,354.488,1143.458,0,0
,,469,20.67159696,99.714269,0.0052209,0.29318583,0.990567,1.008474,21.124495,0.0021,101.7847,0,269.626,345.529,354.588,1143.443,0,0
,,470,20.67526629,101.88775,0.00545842,0.2957225,0.992731,1.008463,21.04045,0.0027,101.785,0,269.62,345.58,354.648,1143.45,0,0
,,471,20.67756905,99.95527,0.00580244,0.2943606,0.989988,1.008477,21.019445,0.0055,101.7846,0,269.622,345.686,354.78,1143.459,0,0
,,472,20.67740582,99.835915,0.00588513,0.2923437,0.989599,1.008517,20.940932,0.0044,101.7845,0,269.631,345.77,354.916,1143.528,0,0
,,473,20.67410683,99.596888,0.00572255,0.29175391,0.987427,1.008514,20.839756,0.0032,101.7838,0,269.625,345.842,355,1143.591,0,0
,,474,20.66835458,102.753534,0.00550211,0.29295687,0.991607,1.008522,20.818557,0.0025,101.7836,0,269.633,345.874,355.062,1143.67,0,0
,,475,20.67004785,101.293427,0.0054344,0.29604267,0.983993,1.008514,20.73856,0.0026,101.782,0,269.644,345.922,355.11,1143.714,0,0
,,476,20.67389675,99.602347,0.00550336,0.30104796,0.99218,1.008544,20.716668,0.004,101.7834,0,269.625,345.985,355.202,1143.726,0,0
,,477,20.674288,98.338839,0.00561558,0.30252654,0.988308,1.008531,20.557146,0.0036,101.7836,0,269.636,346.105,355.366,1143.737,0,0
,,478,20.67073417,99.312553,0.00557271,0.30144513,0.991123,1.008368,20.43796,0.003,101.7846,0,269.622,346.21,355.514,1143.691,0,0
,,479,20.66537841,99.552527,0.0054229,0.30081751,0.995348,1.008328,20.334324,0.0027,101.7825,0,269.64,346.323,355.625,1143.665,0,0
,,480,20.66040821,103.468201,0.005371,0.30163991,0.988068,1.008316,20.31437,0.0032,101.783,0,269.623,346.332,355.563,1140.896,0,0
,,481,20.66116744,100.891064,0.00545213,0.30417995,0.986076,1.008178,20.239482,0.0023,101.7835,0,269.63,346.267,355.562,1140.543,0,0
,,482,20.66451462,101.397159,0.00567284,0.30697742,0.986719,1.00819,20.118593,0.002,101.7841,0,269.635,346.295,355.643,1139.693,0,0
,,483,20.66459816,103.432437,0.0059082,0.30664083,0.982405,1.008223,19.952109,0.0035,101.784,0,269.626,346.343,355.74,1142.768,0,0
,,484,20.66282069,100.685604,0.0058622,0.30455495,0.990036,1.008185,19.996898,0.0028,101.7826,0,269.623,346.448,355.894,1143.585,0,0
,,485,20.65801019,98.048388,0.00574183,0.30346601,0.992054,1.008173,19.864524,0.0017,101.7843,0,269.652,346.54,356.023,1143.569,0,0
,,486,20.65463883,102.356872,0.00572475,0.30527508,0.989344,1.008162,19.820867,0.0015,101.7833,0,269.644,346.573,356.032,1143.531,0,0
,,487,20.65698497,99.21728,0.00581581,0.30951702,0.986852,1.008125,19.738282,0.0011,101.7832,0,269.606,346.54,356.065,1143.491,0,0
,,488,20.65944693,96.799256,0.00611536,0.31344167,0.98561,1.00806,19.717286,0.0033,101.7832,0,269.605,346.613,356.138,1143.434,0,0
,,489,20.65915667,100.24269,0.00626478,0.31362187,0.982974,1.007978,19.633686,0.004,101.7822,0,269.612,346.652,356.182,1143.421,0,0
,,490,20.65649732,97.428541,0.00609099,0.31095583,0.983923,1.00795,19.534575,0.0033,101.7822,0,269.621,346.649,356.237,1143.411,0,0
,,491,20.65165,97.241545,0.00590684,0.30932878,0.98353,1.007857,19.43226,0.0035,101.7791,0,269.626,346.733,356.348,1146.209,0,0
,,492,20.6508382,95.509279,0.00578597,0.31063678,0.983361,1.007801,19.411033,0.0014,101.7794,0,269.632,346.853,356.456,1144.068,0,0
,,493,20.65303049,94.688562,0.00580639,0.31377333,0.985677,1.007692,19.336284,0.0015,101.7807,0,269.628,346.94,356.546,1143.411,0,0
,,494,20.65565997,104.967911,0.00609578,0.31633471,0.984206,1.007688,19.317119,0.0017,101.7809,0,269.632,346.961,356.542,1143.444,0,0
,,495,20.65620808,101.954752,0.00621903,0.31366359,0.98362,1.007571,19.235479,0.0039,101.7817,0,269.631,346.94,356.513,1143.479,0,0
,,496,20.65531171,100.399132,0.00605808,0.31075224,0.976131,1.007348,19.213154,0.003,101.7801,0,269.638,346.971,356.606,1143.512,0,0
,,497,20.64957812,103.830583,0.00584812,0.30995228,0.9707,1.007288,19.053091,0.0033,101.7809,0,269.619,347.051,356.719,1143.488,0,0
,,498,20.64953032,100.383466,0.00577164,0.3115856,0.982532,1.007207,19.012814,0.0036,101.7807,0,269.619,347.122,356.817,1143.458,0,0
,,499,20.6534227,99.877241,0.00584712,0.31588137,0.979534,1.007232,18.936933,0.0007,101.7819,0,269.636,347.178,356.884,1143.459,0,0
,,500,20.65472359,99.071707,0.00594868,0.31807563,0.975779,1.007299,18.83596,-0.0004,101.7801,0,269.634,347.245,356.962,1146.226,0,0
,,501,20.65327735,99.934502,0.00598454,0.31730053,0.980353,1.007347,18.816005,-0.0002,101.7796,0,269.617,347.289,356.99,1144.113,0,0
,,502,20.64926583,99.675748,0.00583727,0.31576247,0.978821,1.007311,18.738825,0.0043,101.7796,0,269.619,347.345,357.076,1143.385,0,0
,,503,20.6434262,99.861328,0.00572217,0.31478043,0.988981,1.007299,18.635735,0.0019,101.7812,0,269.628,347.392,357.107,1143.362,0,0
,,504,20.64581125,101.863407,0.00576108,0.31439086,0.985497,1.007343,18.532552,0.002,101.7801,0,269.62,347.386,357.059,1143.374,0,0
,,505,20.65010234,100.64491,0.00587003,0.31649114,0.985458,1.007389,18.510062,0.0012,101.7796,0,269.643,347.317,357.001,1143.386,0,0
,,506,20.65227728,94.823215,0.00619966,0.31743972,0.985775,1.007574,18.356016,0.0033,101.7791,0,269.632,347.349,357.077,1143.414,0,0
,,507,20.65111208,94.979071,0.00626116,0.31740035,0.986821,1.00769,18.304816,0.0049,101.7805,0,269.621,347.391,357.134,1143.421,0,0
,,508,20.64638784,99.728816,0.00607911,0.31716676,0.983076,1.007798,18.311473,0.0041,101.7791,0,269.62,347.377,357.127,1143.429,0,0
,,509,20.64081092,97.360072,0.00593715,0.31686794,0.980078,1.007719,18.235039,0.0044,101.7794,0,269.626,347.422,357.181,1143.668,0,0
,,510,20.64303899,99.947263,0.00594569,0.31721262,0.984739,1.007683,18.157158,0.0031,101.778,0,269.621,347.493,357.273,1143.476,0,0
,,511,20.64667617,102.730687,0.0060503,0.31857736,0.980168,1.007827,18.118864,0.0015,101.7787,0,269.614,347.526,357.291,1143.414,0,0
,,512,20.64843191,99.446778,0.00629556,0.31757651,0.979272,1.007829,18.036137,0.0027,101.7787,0,269.619,347.523,357.277,1143.432,0,0
,,513,20.64747506,100.398284,0.0062536,0.31367966,0.989017,1.007954,17.936189,0.0022,101.7799,0,269.623,347.536,357.268,1143.379,0,0
,,514,20.64496167,99.492728,0.00599086,0.31016748,0.987787,1.008034,17.914756,0.0034,101.7777,0,269.622,347.57,357.313,1143.326,0,0
,,515,20.64402904,97.112763,0.00585532,0.30971477,0.982454,1.008124,17.756338,0.0043,101.778,0,269.629,347.674,357.447,1143.283,0,0
,,516,20.64776272,98.336454,0.00588021,0.31210689,0.987373,1.00829,17.630741,0.0014,101.7778,0,269.634,347.742,357.529,1143.269,0,0
,,517,20.65271957,103.387513,0.00607488,0.31504412,0.988717,1.008395,17.609152,0.0038,101.7776,0,269.635,347.771,357.584,1143.309,0,0
,,518,20.65443095,100.917985,0.00625316,0.31484235,0.981241,1.008513,17.532999,0.0008,101.7776,0,269.658,347.81,357.666,1143.351,0,0
,,519,20.65286061,97.907368,0.00613626,0.31357855,0.982896,1.008607,17.514529,0.0008,101.7779,0,269.658,347.874,357.709,1143.369,0,0
,,520,20.64822325,99.900235,0.00586652,0.31241873,0.980073,1.008714,17.432166,-0.0004,101.7782,0,269.648,347.946,357.773,1143.385,0,0
,,521,20.64645353,98.106204,0.00570866,0.3117631,0.986235,1.008906,17.411736,0.0004,101.7778,0,269.66,348.011,357.85,1143.396,0,0
,,522,20.65016435,100.551911,0.00567096,0.313877,0.984954,1.009115,17.251968,0.0009,101.7769,0,269.661,348.062,357.917,1143.356,0,0
,,523,20.65348777,103.984995,0.00572738,0.31597735,0.989335,1.00927,17.209778,0.0002,101.7764,0,269.653,348.092,357.933,1143.319,0,0
,,524,20.65429617,102.196097,0.00572013,0.31631517,0.983398,1.009366,17.134824,0.002,101.7735,0,269.661,348.087,357.897,1139.736,0,0
,,525,20.65228134,99.569106,0.00548728,0.31581752,0.987633,1.009484,17.032519,0.0028,101.7748,0,269.664,348.039,357.862,1139.257,0,0
,,526,20.64591337,99.095073,0.00526623,0.31553383,0.987772,1.009657,17.010367,0.003,101.7733,0,269.667,347.994,357.825,1140.393,0,0
,,527,20.64351947,101.121242,0.00521961,0.31636902,0.986358,1.009829,16.935062,0.0027,101.7732,0,269.66,347.933,357.701,1142.745,0,0
,,528,20.64718426,101.024036,0.00530895,0.31748282,0.979506,1.009942,16.832193,0.0043,101.7726,0,269.66,347.832,357.551,1143.322,0,0
,,529,20.64851587,102.313622,0.00558874,0.31866577,0.980543,1.010097,16.734002,0.0031,101.7721,0,269.667,347.719,357.47,1143.386,0,0
,,530,20.64842789,101.264101,0.00566856,0.31674813,0.982904,1.01021,16.631922,0.0039,101.7723,0,269.646,347.706,357.493,1143.371,0,0
,,531,20.64595755,97.25944,0.00546088,0.31394848,0.981935,1.010467,16.611645,0.002,101.774,0,269.655,347.747,357.575,1143.357,0,0
,,532,20.6425657,100.872266,0.00524215,0.31204231,0.982879,1.010816,16.528484,0.0035,101.7733,0,269.655,347.784,357.598,1143.329,0,0
,,533,20.64396412,103.424535,0.00513606,0.31171508,0.983178,1.011148,16.507892,0.0043,101.7749,0,269.657,347.817,357.613,1143.295,0,0
,,534,20.64782011,96.961321,0.00517345,0.31228477,0.986108,1.011402,16.351838,0.0038,101.7736,0,269.65,347.903,357.696,1143.26,0,0
,,535,20.65085029,100.351524,0.00526548,0.31110698,0.980478,1.011667,16.297885,0.004,101.7736,0,269.656,347.977,357.765,1143.252,0,0
,,536,20.65266006,104.224262,0.00519156,0.30606172,0.987375,1.011932,16.230608,0.0025,101.7719,0,269.663,348.021,357.78,1143.242,0,0
,,537,20.65210956,104.773327,0.00498649,0.30218932,0.989829,1.012136,16.129726,0.0044,101.7717,0,269.655,347.999,357.746,1143.244,0,0
,,538,20.64998856,99.226777,0.00485077,0.30077543,0.991813,1.012387,16.10845,0.0051,101.7712,0,269.66,347.969,357.681,1145.985,0,0
,,539,20.65364153,98.075285,0.00484381,0.30186655,0.987342,1.012563,16.033467,0.0037,101.7721,0,269.654,347.933,357.639,1143.919,0,0
,,540,20.65815569,104.10717,0.00508611,0.30623519,0.98786,1.012832,15.930118,0.0016,101.7721,0,269.649,347.869,357.562,1143.163,0,0
,,541,20.66019134,99.401361,0.00530485,0.30743991,0.985619,1.013081,15.909873,0.0012,101.7726,0,269.643,347.865,357.564,1143.124,0,0
,,542,20.65952468,100.909362,0.00531673,0.30664931,0.98492,1.013276,15.909934,0.0034,101.7743,0,269.647,347.922,357.601,1143.123,0,0
,,543,20.65422386,99.387509,0.00520066,0.30600989,0.988099,1.013482,15.833174,0.0023,101.7736,0,269.646,347.93,357.59,1143.135,0,0
