General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,675,20.84480542,102.606933,0.00932973,0.1421347,1.015767,1.018494,42.459105,-0.0012,101.5786,0,269.852,339.084,344.868,1140.203,0,0
,,676,20.84533856,102.454606,0.00940145,0.14141574,1.015992,1.018849,42.458578,-0.0031,101.5799,0,269.854,339.176,344.983,1140.205,0,0
,,677,20.84452099,102.613225,0.00933311,0.14193754,1.016639,1.019043,42.458744,-0.0026,101.5793,0,269.862,339.297,345.092,1140.197,0,0
,,678,20.84040131,103.749245,0.00929996,0.14401915,1.016566,1.019391,42.380664,-0.0007,101.5798,0,269.861,339.392,345.181,1140.205,0,0
,,679,20.83924017,101.334049,0.00944269,0.14650367,1.018587,1.019664,42.360575,0.0009,101.58,0,269.847,339.508,345.274,1140.277,0,0
,,680,20.84108174,101.676254,0.00970138,0.14862795,1.018185,1.019923,42.275092,0.001,101.5818,0,269.853,339.562,345.341,1140.29,0,0
,,681,20.84183452,100.48668,0.01005895,0.14757771,1.017721,1.02021,42.2529,0.0008,101.5817,0,269.875,339.574,345.362,1140.268,0,0
,,682,20.84126599,103.27641,0.00997245,0.1443796,1.018767,1.020425,42.252746,0.0013,101.5816,0,269.872,339.613,345.421,1143.011,0,0
,,683,20.83958959,102.843285,0.00958882,0.14267548,1.015558,1.020727,42.17557,0.0027,101.5808,0,269.875,339.65,345.468,1140.923,0,0
,,684,20.83597812,104.702745,0.00925452,0.14307573,1.01859,1.020917,42.154936,0.0023,101.5801,0,269.848,339.701,345.523,1140.095,0,0
,,685,20.83740192,103.337449,0.00913235,0.14563251,1.018843,1.021113,42.154148,-0.0007,101.5815,0,269.85,339.736,345.525,1140.005,0,0
,,686,20.84122065,102.610024,0.00917752,0.14852345,1.02116,1.021368,42.078887,-0.0016,101.5822,0,269.874,339.787,345.593,1139.958,0,0
,,687,20.84345979,102.669208,0.00939608,0.14916915,1.01909,1.021547,42.049956,-0.0016,101.5841,0,269.872,339.812,345.638,1139.887,0,0
,,688,20.8414485,101.01874,0.00933133,0.14722618,1.020676,1.021821,41.971567,-0.0011,101.5815,0,269.872,339.815,345.647,1139.831,0,0
,,689,20.83753099,103.781949,0.00907353,0.14596406,1.020713,1.022018,41.95116,-0.0005,101.5819,0,269.886,339.825,345.665,1139.78,0,0
,,690,20.83378124,103.049851,0.00900069,0.146028,1.021041,1.022218,41.894126,-0.002,101.582,0,269.868,339.838,345.68,1139.753,0,0
,,691,20.83625768,105.397954,0.00902724,0.14734579,1.018282,1.022416,41.782189,-0.0009,101.5806,0,269.865,339.79,345.66,1139.734,0,0
,,692,20.83952088,102.326934,0.00922663,0.15026483,1.020694,1.0225,41.756852,0.0015,101.5811,0,269.861,339.753,345.609,1139.702,0,0
,,693,20.84146234,104.039745,0.00941914,0.15007269,1.0182,1.022622,41.67815,0.0001,101.5818,0,269.881,339.638,345.447,1139.764,0,0
,,694,20.84055293,105.675447,0.00931297,0.14928941,1.018824,1.022673,41.657676,-0.0015,101.5837,0,269.868,339.498,345.307,1139.832,0,0
,,695,20.8366393,105.062768,0.00899251,0.14831085,1.019638,1.022818,41.657798,-0.0006,101.5815,0,269.888,339.474,345.349,1139.869,0,0
,,696,20.8324304,101.070707,0.00869982,0.14907532,1.018409,1.022978,41.575005,-0.001,101.5821,0,269.884,339.569,345.426,1139.881,0,0
,,697,20.83472025,101.850087,0.00850885,0.15126726,1.020744,1.023046,41.551205,-0.0008,101.5847,0,269.88,339.661,345.504,1139.888,0,0
,,698,20.83678494,104.153411,0.00850066,0.15299143,1.020037,1.023187,41.474529,0.0005,101.5863,0,269.895,339.752,345.546,1139.895,0,0
,,699,20.83764568,103.340821,0.00840792,0.15187285,1.022265,1.023288,41.454032,0.0008,101.5842,0,269.884,339.791,345.605,1139.947,0,0
,,700,20.83614638,104.678236,0.00801965,0.14924329,1.019992,1.02335,41.453782,0.0009,101.5833,0,269.89,339.856,345.667,1139.958,0,0
,,701,20.83323207,105.224792,0.00766164,0.14714462,1.018766,1.023405,41.453717,0.0001,101.5838,0,269.877,339.879,345.692,1139.947,0,0
,,702,20.83215257,101.423844,0.0074221,0.14637394,1.022159,1.023506,41.294461,0.0008,101.5823,0,269.879,339.902,345.705,1139.97,0,0
,,703,20.83709711,103.371509,0.00742583,0.14813061,1.02257,1.023572,41.25342,0.0007,101.585,0,269.88,339.899,345.715,1139.969,0,0
,,704,20.84069867,102.697438,0.00768331,0.15116794,1.019906,1.023713,41.176928,0.0007,101.5831,0,269.875,339.888,345.722,1139.997,0,0
,,705,20.84155249,101.457736,0.00780637,0.15179216,1.018296,1.023858,41.153517,0.0019,101.5825,0,269.873,339.911,345.729,1140.041,0,0
,,706,20.83790561,104.078972,0.00767872,0.15179289,1.02014,1.023879,41.153052,-0.0022,101.5834,0,269.875,339.902,345.7,1140.072,0,0
,,707,20.83182528,105.088626,0.0075755,0.15196907,1.01968,1.023941,41.153229,-0.0018,101.5833,0,269.884,339.92,345.736,1140.108,0,0
,,708,20.82959465,105.988183,0.00759973,0.15378357,1.01693,1.023993,41.076577,0.0001,101.5835,0,269.878,339.941,345.781,1140.13,0,0
,,709,20.83258192,105.32858,0.00773869,0.15624988,1.021196,1.02398,41.055235,-0.0014,101.582,0,269.866,339.989,345.818,1140.154,0,0
,,710,20.83521238,101.381748,0.00801309,0.15688987,1.02162,1.024018,40.977504,-0.0014,101.5837,0,269.869,340.007,345.845,1140.172,0,0
,,711,20.83553525,101.722069,0.00811648,0.15531757,1.019757,1.023996,40.873687,0.0017,101.5827,0,269.872,340.013,345.84,1140.191,0,0
,,712,20.83289176,102.960913,0.0080433,0.15414626,1.01924,1.024099,40.911421,0.0011,101.5833,0,269.871,340.032,345.908,1136.476,0,0
,,713,20.82836302,103.41394,0.00788956,0.15370345,1.016695,1.02406,40.867182,0.0011,101.5831,0,269.883,340.122,345.976,1135.937,0,0
,,714,20.82932872,102.804776,0.00780255,0.15414862,1.016218,1.024087,40.852092,-0.0004,101.5857,0,269.871,340.161,346.008,1139.35,0,0
,,715,20.8330305,100.152082,0.00782998,0.15732537,1.021277,1.024142,40.784169,-0.0015,101.5848,0,269.874,340.164,345.999,1140.332,0,0
,,716,20.83548032,102.53616,0.00791359,0.15823249,1.02063,1.024188,40.758641,0.0001,101.5848,0,269.866,340.17,346.018,1140.365,0,0
,,717,20.83527678,104.2241,0.00782228,0.15622135,1.019665,1.024197,40.679526,0.0012,101.5859,0,269.873,340.16,346.05,1140.366,0,0
,,718,20.83212168,102.406555,0.00753074,0.15466106,1.021481,1.024251,40.65774,0.0009,101.5857,0,269.871,340.203,346.086,1140.358,0,0
,,719,20.82805842,103.179009,0.00733024,0.155005,1.020976,1.024244,40.573067,-0.0005,101.5845,0,269.872,340.266,346.136,1140.339,0,0
,,720,20.82855861,100.005169,0.00726083,0.15663632,1.020008,1.024227,40.550354,-0.0007,101.5845,0,269.857,340.309,346.199,1143.035,0,0
,,721,20.83183261,103.091016,0.00737045,0.16008204,1.019128,1.024224,40.472586,0.0018,101.5838,0,269.853,340.36,346.273,1140.978,0,0
,,722,20.83241287,104.345186,0.00759603,0.16044174,1.020135,1.024235,40.374311,-0.0011,101.5844,0,269.867,340.386,346.274,1140.258,0,0
,,723,20.83118602,102.408495,0.00753271,0.15901188,1.017036,1.024249,40.354215,-0.0017,101.5835,0,269.859,340.395,346.309,1140.249,0,0
,,724,20.8274844,101.666336,0.00734694,0.15715134,1.01312,1.024263,40.354059,-0.0016,101.584,0,269.864,340.413,346.342,1140.239,0,0
,,725,20.82414879,104.565587,0.00723648,0.15688395,1.019021,1.024352,40.354386,-0.0009,101.5845,0,269.856,340.443,346.376,1140.207,0,0
,,726,20.82682025,103.411977,0.00730861,0.15920008,1.021774,1.024476,40.279228,-0.0007,101.5843,0,269.848,340.482,346.436,1140.206,0,0
,,727,20.82886672,103.032963,0.00746331,0.16134969,1.023748,1.024602,40.259127,-0.0013,101.5827,0,269.844,340.489,346.433,1140.259,0,0
,,728,20.82988552,104.609015,0.00767457,0.16251051,1.02103,1.024606,40.176677,-0.0006,101.582,0,269.843,340.458,346.422,1140.298,0,0
,,729,20.82863549,104.480123,0.00758351,0.16125536,1.020527,1.024655,40.154168,0.0001,101.5827,0,269.841,340.392,346.392,1143.064,0,0
,,730,20.82285668,103.278709,0.0073166,0.16065165,1.019375,1.02467,40.074952,-0.0009,101.585,0,269.827,340.405,346.398,1141.024,0,0
,,731,20.82032298,103.707031,0.0072161,0.16180751,1.019775,1.024714,40.054767,0.0019,101.5835,0,269.834,340.377,346.314,1140.311,0,0
,,732,20.82365723,104.733622,0.00723056,0.16415779,1.020947,1.02467,40.054487,0.0003,101.5829,0,269.834,340.27,346.201,1140.319,0,0
,,733,20.82677985,103.063132,0.00742769,0.16547793,1.017919,1.024721,39.978822,0.0006,101.5855,0,269.833,340.22,346.193,1140.336,0,0
,,734,20.82786744,103.671279,0.00753246,0.16455096,1.017492,1.02475,39.871036,-0.0015,101.5852,0,269.828,340.293,346.292,1140.391,0,0
,,735,20.82618009,102.692795,0.0074779,0.16253421,1.019132,1.024753,39.772606,0.0013,101.5836,0,269.84,340.409,346.39,1140.386,0,0
,,736,20.82014202,102.493292,0.00725425,0.16150179,1.020189,1.024732,39.752644,0.0019,101.5817,0,269.819,340.484,346.463,1140.413,0,0
,,737,20.81876524,102.429117,0.00708633,0.16184056,1.021564,1.024792,39.710647,0.0008,101.5808,0,269.819,340.602,346.613,1136.437,0,0
,,738,20.82124169,101.594843,0.00704199,0.16404668,1.023074,1.024754,39.665783,-0.0004,101.5837,0,269.822,340.692,346.731,1135.848,0,0
,,739,20.82344618,101.372504,0.00721521,0.16633747,1.021334,1.02474,39.657129,-0.0019,101.584,0,269.841,340.726,346.78,1135.873,0,0
,,740,20.82388256,104.904567,0.00723807,0.16551751,1.020855,1.024717,39.580123,-0.0012,101.5844,0,269.836,340.736,346.81,1139.499,0,0
,,741,20.82018455,101.48707,0.00702033,0.16483384,1.017775,1.024656,39.559852,-0.0002,101.5817,0,269.823,340.785,346.823,1140.45,0,0
,,742,20.81502827,102.371032,0.00696726,0.16637674,1.019985,1.024653,39.473132,0.0006,101.5844,0,269.834,340.734,346.85,1140.446,0,0
,,743,20.81409706,104.918283,0.00704263,0.16976566,1.017114,1.024667,39.451276,0.0025,101.5847,0,269.829,340.753,346.891,1140.443,0,0
,,744,20.81609972,102.111664,0.00729926,0.17339861,1.01658,1.024768,39.374874,0.0008,101.5843,0,269.819,340.804,346.943,1140.426,0,0
,,745,20.8174377,102.519421,0.00763069,0.17506214,1.016657,1.024806,39.354321,-0.0024,101.5837,0,269.814,340.767,346.913,1140.437,0,0
,,746,20.8162122,100.895789,0.00770948,0.17435667,1.013212,1.024798,39.277428,-0.0006,101.582,0,269.821,340.793,346.946,1140.462,0,0
,,747,20.81087013,102.390622,0.00763334,0.17365111,1.011799,1.024795,39.171465,0.0005,101.5819,0,269.802,340.854,347.023,1140.473,0,0
,,748,20.80492031,104.856524,0.00748179,0.17324842,1.019052,1.024784,39.149752,0.0013,101.584,0,269.821,340.899,347.087,1140.466,0,0
,,749,20.80464651,103.322855,0.00740154,0.17438185,1.018358,1.024759,39.148984,0.0008,101.5835,0,269.816,340.965,347.172,1140.416,0,0
,,750,20.80801815,100.683521,0.0074379,0.17615774,1.019679,1.024753,39.073076,-0.0006,101.5825,0,269.813,341.048,347.242,1140.346,0,0
,,751,20.81016638,101.126902,0.00754179,0.17712652,1.018926,1.02471,39.053521,-0.0021,101.5856,0,269.811,341.088,347.269,1140.326,0,0
,,752,20.80981296,104.764448,0.00738431,0.17622094,1.020706,1.024742,39.053146,-0.0011,101.5842,0,269.802,341.009,347.183,1140.342,0,0
,,753,20.80641205,102.543365,0.0070928,0.17515685,1.020934,1.024797,38.977211,-0.0004,101.5831,0,269.81,340.879,347.082,1140.35,0,0
,,754,20.80252105,104.824753,0.00693582,0.17541472,1.018407,1.02482,38.955779,0.0011,101.585,0,269.816,340.754,346.98,1140.328,0,0
,,755,20.8033555,105.19238,0.00692448,0.17809024,1.015002,1.024758,38.872855,0.0017,101.5833,0,269.819,340.689,346.907,1140.329,0,0
,,756,20.80569726,102.812404,0.00709838,0.18177968,1.017531,1.024696,38.770404,0.001,101.5818,0,269.812,340.677,346.909,1140.321,0,0
,,757,20.80655027,102.233918,0.00742378,0.18313071,1.017075,1.024651,38.749,-0.0008,101.5842,0,269.82,340.789,347.063,1140.341,0,0
,,758,20.80528833,101.685947,0.00736281,0.18157482,1.018505,1.024664,38.672143,-0.0005,101.5833,0,269.818,340.957,347.215,1140.892,0,0
,,759,20.79988343,101.291655,0.00723219,0.18034691,1.018292,1.02478,38.646909,-0.0018,101.5827,0,269.817,341.098,347.347,1140.516,0,0
,,760,20.79671353,102.930161,0.0071943,0.17924385,1.016881,1.024876,38.574465,-0.0002,101.5844,0,269.83,341.183,347.442,1140.385,0,0
,,761,20.80099953,101.344869,0.00720895,0.18002724,1.019274,1.024871,38.556694,-0.0001,101.5841,0,269.825,341.23,347.484,1140.373,0,0
,,762,20.8049745,100.093883,0.00729106,0.1810397,1.015807,1.024919,38.451489,0.0012,101.5847,0,269.823,341.288,347.554,1140.355,0,0
,,763,20.80781023,101.205488,0.00746931,0.18069105,1.013863,1.024838,38.444037,0.0001,101.5841,0,269.811,341.335,347.61,1140.343,0,0
,,764,20.80691643,100.746603,0.00735549,0.18137979,1.015545,1.02482,38.373333,0.0003,101.5836,0,269.827,341.364,347.692,1140.333,0,0
,,765,20.80225951,100.953818,0.00716092,0.18373515,1.013503,1.024801,38.351771,-0.0008,101.5825,0,269.831,341.481,347.774,1140.326,0,0
,,766,20.7993035,98.654921,0.00706722,0.18805913,1.012701,1.024762,38.351928,0.0001,101.5849,0,269.814,341.513,347.851,1140.338,0,0
,,767,20.7988762,100.650024,0.00717242,0.19246166,1.010775,1.024786,38.189346,-0.0016,101.5848,0,269.802,341.566,347.944,1143.134,0,0
,,768,20.79765249,100.508992,0.00739649,0.19620531,1.016091,1.02485,38.146646,-0.0017,101.5838,0,269.821,341.643,348.054,1141.097,0,0
,,769,20.79533727,100.478572,0.00758177,0.19523668,1.016026,1.024745,38.146621,-0.0006,101.5836,0,269.819,341.714,348.127,1140.375,0,0
,,770,20.7910934,107.481498,0.00740637,0.19375608,1.016629,1.024712,38.146961,-0.0019,101.5851,0,269.833,341.769,348.169,1140.356,0,0
,,771,20.78578564,102.232792,0.00718284,0.19284986,1.01576,1.024635,37.995926,-0.0019,101.5855,0,269.85,341.802,348.206,1140.374,0,0
,,772,20.78397441,102.937096,0.00704567,0.19358224,1.012873,1.024614,38.02774,-0.0005,101.5838,0,269.835,341.82,348.238,1140.385,0,0
,,773,20.78737013,102.060428,0.0070917,0.19626092,1.015313,1.024561,37.976002,0.0011,101.584,0,269.822,341.802,348.253,1140.359,0,0
,,774,20.79024265,103.482869,0.00725167,0.19750404,1.01853,1.024545,37.954306,0.0013,101.5852,0,269.822,341.773,348.223,1140.348,0,0
,,775,20.78996261,102.708898,0.0073561,0.19636734,1.018465,1.024512,37.880248,-0.0009,101.5845,0,269.834,341.765,348.256,1140.335,0,0
,,776,20.78634965,101.739032,0.00717624,0.19531582,1.015578,1.024437,37.857562,-0.0001,101.585,0,269.832,341.841,348.342,1140.812,0,0
,,777,20.78157717,98.288828,0.00708618,0.19556666,1.014849,1.024452,37.696327,-0.0001,101.5827,0,269.848,341.923,348.411,1140.437,0,0
,,778,20.7823744,98.631748,0.00704617,0.19742471,1.014649,1.024472,37.651152,0.0014,101.583,0,269.835,341.978,348.487,1140.308,0,0
,,779,20.78472943,102.875784,0.00711772,0.20088216,1.017659,1.024376,37.651476,0.0006,101.583,0,269.84,341.953,348.484,1140.387,0,0
,,780,20.78671507,104.341785,0.00721938,0.20124246,1.020543,1.024272,37.573385,0.002,101.5842,0,269.843,341.934,348.461,1140.452,0,0
,,781,20.78650183,103.562022,0.0070133,0.19906243,1.014491,1.024318,37.553808,0.0009,101.5833,0,269.841,341.978,348.546,1140.396,0,0
,,782,20.78350321,105.947281,0.00668142,0.19774859,1.013538,1.024218,37.47165,0.0004,101.5814,0,269.84,342.006,348.563,1140.317,0,0
,,783,20.7792496,103.182461,0.00641835,0.19817015,1.018729,1.024215,37.447842,0.0009,101.5835,0,269.848,341.978,348.517,1136.584,0,0
,,784,20.7810727,105.37876,0.00630928,0.20185684,1.017903,1.024006,37.360143,0.0019,101.5814,0,269.858,341.89,348.423,1135.795,0,0
,,785,20.78621114,102.908132,0.00648295,0.2062357,1.0151,1.024022,37.271577,0.0018,101.5824,0,269.862,341.858,348.419,1139.366,0,0
,,786,20.78666434,100.202717,0.00668327,0.20680696,1.015765,1.024032,37.253672,0.0007,101.5834,0,269.855,341.875,348.495,1140.37,0,0
,,787,20.78451877,103.92013,0.00661124,0.20535902,1.009763,1.024096,37.23477,0.0005,101.5841,0,269.874,341.953,348.584,1140.349,0,0
,,788,20.77906976,100.658104,0.00637417,0.20411011,1.010047,1.024026,37.17206,0.0021,101.583,0,269.861,342.095,348.703,1140.319,0,0
,,789,20.77514359,100.280398,0.00626109,0.20433779,1.009799,1.024035,37.156052,0.0027,101.5831,0,269.867,342.188,348.847,1140.268,0,0
,,790,20.77653114,103.939466,0.00631204,0.20643514,1.013632,1.024032,37.070698,0.0004,101.5846,0,269.867,342.218,348.826,1140.297,0,0
,,791,20.77954383,101.597365,0.00659565,0.20843431,1.01412,1.02392,36.971077,-0.0017,101.5826,0,269.856,342.209,348.873,1140.283,0,0
,,792,20.78103822,101.367985,0.00690301,0.20650341,1.010958,1.02389,36.949796,0.0003,101.5824,0,269.866,342.259,348.952,1140.23,0,0
,,793,20.77985149,101.220183,0.00695736,0.20411812,1.011945,1.023815,36.875444,0.0016,101.5816,0,269.865,342.295,349.017,1140.237,0,0
,,794,20.77560446,104.608813,0.00689622,0.20463931,1.017424,1.023771,36.854165,0.0008,101.5826,0,269.865,342.303,349.036,1140.294,0,0
,,795,20.77333289,103.976019,0.00688948,0.20774943,1.015498,1.023765,36.773577,-0.0027,101.5816,0,269.858,342.26,349.015,1140.334,0,0
,,796,20.77527227,104.127454,0.00702764,0.2132588,1.010214,1.023721,36.671671,-0.0023,101.5841,0,269.869,342.322,349.099,1140.323,0,0
,,797,20.77658557,100.462462,0.00718537,0.21719539,1.009909,1.023698,36.64945,0.0004,101.5857,0,269.852,342.401,349.186,1140.305,0,0
,,798,20.77564239,103.278439,0.00741378,0.21653094,1.007705,1.023651,36.64972,0.0009,101.5833,0,269.865,342.455,349.214,1140.258,0,0
,,799,20.77193585,102.320159,0.00729423,0.21434971,1.010846,1.023706,36.49405,-0.0012,101.5852,0,269.859,342.455,349.25,1140.241,0,0
,,800,20.7655476,97.868835,0.0071818,0.2137238,1.009112,1.02369,36.453897,-0.0008,101.5848,0,269.856,342.531,349.347,1140.268,0,0
,,801,20.76383473,101.032068,0.00713771,0.2148813,1.006081,1.023746,36.372108,-0.0004,101.5838,0,269.859,342.575,349.397,1140.276,0,0
,,802,20.7674396,105.099219,0.00723113,0.21694087,1.00226,1.023626,36.348061,-0.0018,101.5851,0,269.865,342.61,349.438,1140.294,0,0
,,803,20.76919764,101.687259,0.00733604,0.21880051,1.005233,1.023551,36.272955,-0.0019,101.5855,0,269.861,342.678,349.519,1140.286,0,0
,,804,20.76929396,101.296831,0.00733223,0.21854315,1.004435,1.023564,36.175509,-0.0016,101.5835,0,269.857,342.78,349.641,1140.292,0,0
,,805,20.76694644,101.428013,0.00708343,0.21882444,1.005099,1.023537,36.154526,-0.0005,101.5858,0,269.864,342.853,349.728,1143.048,0,0
,,806,20.76226705,104.298525,0.00684064,0.21967182,1.006734,1.023484,36.154583,-0.0025,101.5855,0,269.858,342.946,349.849,1141.019,0,0
,,807,20.76139439,105.063823,0.00682863,0.2218769,1.008381,1.023384,36.069378,-0.0036,101.5863,0,269.859,343.03,349.955,1140.235,0,0
,,808,20.76326652,103.276947,0.00700206,0.22499613,1.008332,1.023328,35.968662,-0.0029,101.5855,0,269.857,343.068,349.975,1140.257,0,0
,,809,20.76371081,103.130653,0.00726143,0.22746858,1.002616,1.023264,35.849705,-0.0022,101.5847,0,269.872,343.049,350,1136.403,0,0
,,810,20.76199328,102.251308,0.00731475,0.22614326,1.008219,1.023228,35.769132,-0.0037,101.5851,0,269.868,343.1,350.047,1136.344,0,0
,,811,20.75871282,103.02416,0.00719464,0.22616847,1.009051,1.023093,35.755789,-0.0009,101.5842,0,269.869,343.083,350.008,1139.501,0,0
,,812,20.7525399,102.464854,0.00708779,0.22745645,1.009558,1.022959,35.604342,-0.0009,101.5847,0,269.885,343.004,349.916,1140.309,0,0
,,813,20.75198445,104.164185,0.00707383,0.2296237,1.007965,1.022908,35.553857,-0.0003,101.5844,0,269.884,342.911,349.855,1140.278,0,0
,,814,20.75396829,100.378633,0.0073036,0.23297222,1.006599,1.022858,35.55227,-0.0045,101.585,0,269.862,342.921,349.883,1142.991,0,0
,,815,20.75554381,99.703852,0.00751654,0.23379045,1.003687,1.022747,35.474623,-0.0027,101.5855,0,269.869,343.028,350.042,1140.951,0,0
,,816,20.75454895,100.191047,0.0075039,0.23309122,1.003441,1.022655,35.4536,-0.0005,101.5861,0,269.857,343.188,350.224,1140.225,0,0
,,817,20.74999544,101.951831,0.00727374,0.2318364,1.000022,1.022637,35.45341,-0.0003,101.5867,0,269.861,343.328,350.357,1140.254,0,0
,,818,20.74580273,98.586546,0.00715202,0.23189593,0.996444,1.02267,35.367673,-0.0002,101.5863,0,269.865,343.441,350.507,1140.324,0,0
,,819,20.74824223,98.916768,0.00715208,0.23207524,0.997724,1.022635,35.268289,-0.0001,101.5859,0,269.858,343.603,350.68,1140.377,0,0
,,820,20.75191668,99.690724,0.00731869,0.23345774,0.998824,1.022701,35.24835,0.0001,101.584,0,269.87,343.717,350.817,1140.415,0,0
,,821,20.75365603,100.198525,0.00748216,0.23469346,0.998986,1.022742,35.1736,0.0004,101.5851,0,269.868,343.752,350.911,1140.397,0,0
,,822,20.75126599,101.512607,0.00739525,0.23486407,1.000605,1.022674,35.071393,-0.0004,101.5858,0,269.871,343.812,351.009,1140.387,0,0
,,823,20.74683917,99.914707,0.00720411,0.23605761,0.997858,1.022651,35.046452,0.0024,101.5841,0,269.863,343.918,351.111,1140.351,0,0
,,824,20.74302748,99.769596,0.00701907,0.24049111,1.003409,1.022585,34.968145,0.0016,101.5844,0,269.854,344.025,351.243,1140.308,0,0
,,825,20.742673,101.515236,0.00691201,0.24585462,0.997166,1.02248,34.947852,-0.0002,101.5848,0,269.859,344.075,351.324,1140.301,0,0
,,826,20.74157177,100.708615,0.00696122,0.25006409,0.997822,1.022544,34.869776,-0.0011,101.5846,0,269.849,344.107,351.36,1140.351,0,0
,,827,20.73897354,101.409282,0.00703245,0.25103334,0.997506,1.02259,34.771365,0.0008,101.5843,0,269.867,344.166,351.409,1140.392,0,0
,,828,20.73432929,102.800672,0.00686113,0.2505138,0.998771,1.022629,34.751657,-0.0003,101.5835,0,269.849,344.162,351.44,1140.467,0,0
,,829,20.72853382,102.692462,0.00664335,0.24980773,0.997579,1.022648,34.6664,0.0009,101.5819,0,269.861,344.22,351.556,1140.533,0,0
,,830,20.72499355,99.18233,0.00652772,0.25105029,0.993189,1.022673,34.568423,0.0019,101.5829,0,269.872,344.312,351.71,1140.546,0,0
,,831,20.7264342,101.276778,0.00657433,0.25432457,0.998021,1.022679,34.473288,0.0007,101.583,0,269.855,344.392,351.803,1140.599,0,0
,,832,20.72792036,103.154974,0.00677137,0.25735754,1.000707,1.022679,34.291985,-0.0032,101.5832,0,269.832,344.444,351.84,1140.634,0,0
,,833,20.72835697,103.786799,0.00688675,0.25689898,0.997705,1.022625,34.168969,0.001,101.5843,0,269.829,344.496,351.902,1140.625,0,0
,,834,20.72569292,102.171135,0.00681881,0.25637502,0.997742,1.022642,34.122189,0.0006,101.5833,0,269.848,344.594,352.095,1140.585,0,0
,,835,20.7199208,104.546835,0.00664602,0.25716413,0.991017,1.022607,34.140166,-0.0003,101.5834,0,269.845,344.76,352.262,1140.573,0,0
,,836,20.71918701,103.502071,0.00665312,0.25915376,0.992633,1.022518,34.070867,-0.0007,101.5825,0,269.853,344.908,352.452,1140.57,0,0
,,837,20.72142332,102.535122,0.00681646,0.26202393,0.996078,1.022432,33.969796,-0.0012,101.5815,0,269.846,344.995,352.566,1140.594,0,0
,,838,20.72390356,100.937942,0.00710254,0.26521982,0.993518,1.022403,34.029506,-0.0005,101.5836,0,269.841,345.062,352.655,1140.599,0,0
,,839,20.72269408,99.295411,0.00710481,0.2652695,0.990536,1.022412,33.966172,-0.0014,101.5858,0,269.842,345.089,352.723,1140.577,0,0
,,840,20.71721738,99.884621,0.00685913,0.26485891,0.989976,1.022382,33.792329,0.0008,101.5834,0,269.831,345.166,352.78,1140.598,0,0
,,841,20.71003896,101.09499,0.00659627,0.26609552,0.991851,1.022266,33.748037,0.0025,101.5844,0,269.84,345.262,352.934,1140.582,0,0
,,842,20.70886172,101.790262,0.00644615,0.27024945,0.992895,1.022125,33.749097,0.0011,101.5844,0,269.846,345.377,353.064,1140.592,0,0
,,843,20.71104481,96.828426,0.00645823,0.27503747,0.995174,1.022018,33.664919,-0.0012,101.5842,0,269.857,345.471,353.168,1140.572,0,0
,,844,20.7114523,95.518065,0.00660824,0.27749998,0.981639,1.021854,33.641164,0.0002,101.5845,0,269.847,345.542,353.267,1140.552,0,0
,,845,20.71037814,98.393265,0.006599,0.27650102,0.984901,1.021761,33.564172,0.0009,101.5843,0,269.846,345.609,353.338,1140.541,0,0
,,846,20.70563793,98.959927,0.00642019,0.27396496,0.988668,1.021669,33.467461,0.0017,101.5855,0,269.839,345.72,353.489,1140.537,0,0
,,847,20.69943909,96.335253,0.00633082,0.27321249,0.994041,1.02156,33.446626,0,101.5856,0,269.85,345.831,353.625,1140.536,0,0
,,848,20.70050362,98.779707,0.00643772,0.27564169,0.99012,1.021449,33.283325,0.0007,101.5858,0,269.852,345.876,353.716,1140.542,0,0
,,849,20.70169563,98.866979,0.00671692,0.28086666,0.993209,1.021348,33.242469,0.002,101.5859,0,269.845,345.887,353.778,1140.581,0,0
,,850,20.70282911,99.324284,0.00700911,0.28385229,0.993002,1.021232,33.242546,0.002,101.5861,0,269.834,345.927,353.8,1140.589,0,0
,,851,20.70076813,102.45304,0.00714034,0.28402988,0.986757,1.02115,33.090572,0.0005,101.5842,0,269.839,345.931,353.856,1140.57,0,0
,,852,20.69519301,100.472147,0.00711348,0.28420587,0.975876,1.020992,33.044945,-0.0004,101.5843,0,269.832,346.048,354.023,1143.335,0,0
,,853,20.68956829,99.790212,0.00712906,0.28496895,0.973433,1.020854,32.961561,0.002,101.5864,0,269.822,346.208,354.199,1141.346,0,0
,,854,20.69028208,99.975834,0.00715876,0.28719751,0.98585,1.020728,32.863097,0.002,101.5869,0,269.822,346.329,354.357,1136.592,0,0
,,855,20.69201863,99.527041,0.00739054,0.29032505,0.994706,1.020504,32.7655,-0.0002,101.5832,0,269.829,346.442,354.512,1139.532,0,0
,,856,20.69318183,98.389426,0.00748418,0.28993073,0.987404,1.020297,32.743912,-0.0016,101.5849,0,269.84,346.568,354.664,1140.628,0,0
,,857,20.69077386,100.993015,0.00730021,0.28962125,0.988884,1.020135,32.581255,-0.0008,101.5853,0,269.825,346.653,354.786,1140.645,0,0
,,858,20.68586364,99.22905,0.00709196,0.28947093,0.983536,1.019937,32.539401,0.0006,101.5847,0,269.838,346.695,354.897,1140.634,0,0
