General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.94349027,105.734955,0.00257398,0.05130215,0.984791,0.985559,140.494767,0.001,101.0759,0,272.378,336.843,341.207,1143.055,0,0
,,360,20.94695193,104.17094,0.00280651,0.05158974,0.983881,0.984814,140.542694,0.0005,101.0762,0,272.38,336.877,341.251,1143.04,0,0
,,361,20.94809586,105.992874,0.00280615,0.04976065,0.983125,0.984011,140.542595,0.0017,101.0762,0,272.385,336.894,341.313,1143.007,0,0
,,362,20.94558174,106.464439,0.00258425,0.04825909,0.98225,0.983307,140.467206,0.0026,101.0757,0,272.4,336.902,341.329,1144.224,0,0
,,363,20.94282124,103.594232,0.00240805,0.04830324,0.981067,0.982636,140.418629,0.0019,101.0754,0,272.391,336.917,341.326,1145.548,0,0
,,364,20.94422758,104.476962,0.00231327,0.04978824,0.980287,0.981859,140.445075,0.0014,101.0772,0,272.369,336.913,341.31,1145.895,0,0
,,365,20.94803669,107.255101,0.00233352,0.05157614,0.980361,0.981152,140.394042,0.0008,101.0792,0,272.376,336.878,341.289,1144.38,0,0
,,366,20.95125179,108.230471,0.00240896,0.05115497,0.979852,0.980567,140.295478,0.0017,101.0777,0,272.381,336.86,341.296,1142.716,0,0
,,367,20.95108195,106.51587,0.00231573,0.04928531,0.97881,0.979925,140.197545,0.0029,101.0771,0,272.376,336.892,341.338,1142.729,0,0
,,368,20.9479721,107.601362,0.0021165,0.04820562,0.978787,0.979282,140.148353,0.0028,101.0777,0,272.388,336.939,341.412,1142.714,0,0
,,369,20.94558236,105.050806,0.00200932,0.04841896,0.978255,0.978703,140.14856,0.0017,101.0776,0,272.391,336.975,341.489,1142.687,0,0
,,370,20.94593181,102.850289,0.00208602,0.05011423,0.977908,0.978162,140.097714,0.0004,101.0772,0,272.385,337.008,341.547,1142.667,0,0
,,371,20.94860609,103.912878,0.00235091,0.0516963,0.976887,0.97762,140.098066,0.0008,101.0754,0,272.374,337.057,341.591,1142.659,0,0
,,372,20.95040519,104.458017,0.00261546,0.05087953,0.975583,0.977114,140.148554,0.0022,101.0761,0,272.373,337.095,341.618,1142.699,0,0
,,373,20.94961478,106.874216,0.00267167,0.048993,0.975474,0.976653,140.149044,0.0024,101.0771,0,272.383,337.102,341.642,1142.739,0,0
