General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.90539558,98.483432,0.01544552,0.08969985,0.852262,0.999992,52.369987,-0.0008,101.6125,0,270.037,335.866,341.256,1150.648,0,0
,,726,20.90718457,97.713136,0.01577908,0.09084929,0.788789,1.000002,52.369383,-0.0014,101.6123,0,270.036,335.859,341.297,1150.654,0,0
,,727,20.90715945,101.910197,0.01580448,0.08830378,0.821088,0.999979,52.283707,-0.0013,101.6145,0,270.044,335.893,341.334,1151.05,0,0
,,728,20.90286689,101.688047,0.01552109,0.08587636,0.829401,0.999986,52.262994,-0.0002,101.614,0,270.051,335.901,341.356,1150.692,0,0
,,729,20.89798676,105.05424,0.01543565,0.08544798,0.826683,0.99991,52.184077,-0.0008,101.6149,0,270.055,335.906,341.294,1150.53,0,0
,,730,20.89914435,104.17834,0.01544771,0.08750951,0.826456,0.999866,52.166675,0.0014,101.6143,0,270.067,335.891,341.272,1150.495,0,0
,,731,20.90305044,103.201588,0.01568521,0.091014,0.825085,0.999874,52.000666,-0.0006,101.6128,0,270.061,335.868,341.263,1150.479,0,0
,,732,20.9052457,107.538505,0.0160907,0.09105656,0.848533,0.999824,51.964366,0.0004,101.6133,0,270.053,335.863,341.206,1150.49,0,0
,,733,20.90341554,106.816126,0.01615954,0.08868847,0.831247,0.999891,51.883642,0.0017,101.6148,0,270.036,335.798,341.124,1150.495,0,0
,,734,20.89981086,102.533193,0.01614413,0.08794081,0.843404,0.999895,51.865654,0.0017,101.6148,0,270.044,335.797,341.153,1150.457,0,0
,,735,20.89580988,106.712185,0.01619592,0.08859603,0.829014,0.999919,51.86498,0.0017,101.6124,0,270.057,335.798,341.181,1150.44,0,0
,,736,20.8995802,105.766431,0.01630816,0.08990789,0.830211,0.999911,51.704122,0.0009,101.6105,0,270.065,335.862,341.214,1150.411,0,0
,,737,20.90361574,104.475313,0.01651323,0.09224401,0.835523,0.999882,51.669894,0.0013,101.6107,0,270.06,335.883,341.249,1150.384,0,0
,,738,20.90553991,108.128817,0.01667383,0.09167012,0.811497,0.99981,51.583688,-0.0006,101.6138,0,270.07,335.896,341.257,1150.385,0,0
,,739,20.90617434,105.65089,0.01634387,0.08919962,0.818435,0.999783,51.564574,0.001,101.6126,0,270.07,335.914,341.276,1150.361,0,0
,,740,20.9027656,105.485939,0.0160047,0.08796574,0.825945,0.999661,51.484152,-0.0012,101.6124,0,270.055,335.933,341.347,1150.351,0,0
,,741,20.89966929,106.312251,0.01570815,0.08819189,0.806639,0.999609,51.466766,-0.0016,101.6141,0,270.055,335.974,341.391,1150.347,0,0
,,742,20.90270307,107.919263,0.01566468,0.09013064,0.816657,0.999616,51.3863,-0.0015,101.6128,0,270.061,336.017,341.49,1150.354,0,0
,,743,20.90599124,106.077976,0.01585769,0.091802,0.81864,0.999645,51.28046,0.0002,101.6133,0,270.057,336.006,341.463,1150.381,0,0
,,744,20.90737943,107.587014,0.01606279,0.09170505,0.876009,0.999625,51.226021,0.0006,101.6137,0,270.061,336.049,341.513,1151.416,0,0
,,745,20.90607321,106.762125,0.01606941,0.08951416,0.84987,0.999579,51.173754,-0.001,101.6127,0,270.068,336.064,341.537,1150.574,0,0
,,746,20.90183857,106.753869,0.01608161,0.08800116,0.829097,0.999636,51.084392,-0.0007,101.613,0,270.063,336.089,341.546,1150.299,0,0
,,747,20.89984273,104.328819,0.01610978,0.08840069,0.840936,0.999625,51.050424,-0.0006,101.6121,0,270.073,336.148,341.657,1150.264,0,0
,,748,20.90311014,107.1822,0.0163047,0.08977528,0.855146,0.999632,50.984839,0.0024,101.6129,0,270.06,336.214,341.691,1150.258,0,0
,,749,20.90633723,104.49394,0.01657795,0.09166998,0.846701,0.999622,50.884873,0.0038,101.6126,0,270.072,336.211,341.681,1150.256,0,0
,,750,20.90610549,103.502734,0.01671318,0.09128463,0.850889,0.999698,50.86411,-0.0003,101.6117,0,270.051,336.233,341.716,1150.287,0,0
,,751,20.9038391,101.469276,0.0165431,0.08932825,0.834899,0.999715,50.782769,-0.001,101.6118,0,270.067,336.281,341.759,1150.297,0,0
,,752,20.89926393,105.729117,0.01637197,0.08932297,0.849666,0.999702,50.765211,0.0011,101.6132,0,270.064,336.315,341.802,1150.295,0,0
,,753,20.89844416,108.309338,0.01623785,0.09050984,0.830734,0.999633,50.764652,0.0022,101.6135,0,270.073,336.326,341.753,1150.308,0,0
,,754,20.90182865,106.370735,0.01623305,0.09371739,0.847559,0.999619,50.685394,0.002,101.6124,0,270.052,336.297,341.743,1150.271,0,0
,,755,20.90326781,107.361171,0.01641589,0.0958018,0.849629,0.999527,50.58039,-0.0002,101.6135,0,270.059,336.341,341.816,1150.227,0,0
,,756,20.90198321,107.167047,0.01644115,0.09456956,0.815513,0.999466,50.560638,0,101.6124,0,270.065,336.363,341.816,1153.082,0,0
,,757,20.89853686,105.561144,0.01617084,0.09296633,0.836844,0.999418,50.560682,-0.0006,101.6138,0,270.071,336.365,341.842,1150.828,0,0
,,758,20.89283663,104.704161,0.01600234,0.09306336,0.819685,0.999383,50.481192,-0.0004,101.6117,0,270.086,336.355,341.832,1150.171,0,0
,,759,20.89285155,103.989917,0.01590543,0.09357179,0.857821,0.999351,50.385909,-0.0012,101.6122,0,270.097,336.363,341.895,1150.146,0,0
,,760,20.89671229,104.136082,0.01596308,0.09562675,0.83991,0.999306,50.279682,-0.0014,101.6119,0,270.083,336.391,341.937,1150.114,0,0
,,761,20.8992763,106.895756,0.01617872,0.09662812,0.812358,0.99931,50.259841,0.0001,101.6124,0,270.087,336.433,342.023,1150.103,0,0
,,762,20.89939671,104.130927,0.0162307,0.09425566,0.825747,0.999207,50.179391,0.002,101.6119,0,270.086,336.479,342.036,1150.104,0,0
,,763,20.89638618,101.045276,0.01619643,0.09269691,0.861058,0.99921,50.161488,0.0024,101.6132,0,270.08,336.481,341.993,1150.116,0,0
,,764,20.89206708,105.934133,0.01635136,0.09250117,0.845754,0.99919,50.08207,0.0035,101.6132,0,270.106,336.441,341.95,1150.118,0,0
,,765,20.89352228,103.416639,0.016601,0.09317842,0.82728,0.999303,50.064267,0.0011,101.6126,0,270.09,336.463,342.075,1153.048,0,0
,,766,20.89736188,103.651498,0.01696734,0.09579706,0.900243,0.999303,49.977721,0.0017,101.6106,0,270.095,336.574,342.201,1150.842,0,0
,,767,20.8995308,101.221193,0.01720878,0.09716192,0.889194,0.999297,49.878571,-0.0003,101.6129,0,270.099,336.654,342.274,1150.177,0,0
,,768,20.89913166,102.000894,0.01718513,0.09594668,0.857969,0.999363,49.781106,-0.0012,101.6137,0,270.122,336.68,342.302,1150.178,0,0
,,769,20.89578355,104.10623,0.01695124,0.09426867,0.81932,0.999377,49.729139,0.0012,101.6122,0,270.133,336.676,342.282,1150.234,0,0
,,770,20.89188876,103.439702,0.01682911,0.09346927,0.832902,0.999496,49.756662,0.0014,101.6113,0,270.118,336.681,342.308,1150.208,0,0
,,771,20.89425444,105.171865,0.01684092,0.09404421,0.812889,0.999522,49.683225,0.0015,101.6109,0,270.125,336.732,342.346,1150.181,0,0
,,772,20.89785457,103.043212,0.01701002,0.09588715,0.854158,0.999549,49.577113,0.0006,101.6111,0,270.116,336.761,342.438,1150.192,0,0
,,773,20.89960328,101.825853,0.01716486,0.09638182,0.876477,0.999554,49.477851,-0.0007,101.6122,0,270.126,336.79,342.401,1150.254,0,0
,,774,20.90035388,104.107808,0.0170349,0.0971469,0.856249,0.99966,49.46035,0.0014,101.6135,0,270.161,336.759,342.407,1150.259,0,0
,,775,20.89405635,101.806116,0.01686417,0.09731008,0.865339,0.99967,49.380343,-0.0007,101.6114,0,270.148,336.788,342.44,1150.333,0,0
,,776,20.8899866,104.896712,0.01679134,0.09681333,0.810512,0.999641,49.442174,-0.0011,101.613,0,270.154,336.804,342.466,1150.342,0,0
,,777,20.8913678,105.331068,0.01687137,0.09809988,0.839973,0.999648,49.381133,-0.0003,101.6151,0,270.15,336.841,342.564,1150.317,0,0
,,778,20.89442614,106.950532,0.0171662,0.09958984,0.836265,0.999677,49.363501,0.0025,101.6141,0,270.151,336.924,342.616,1150.323,0,0
,,779,20.89578103,98.993583,0.01743395,0.098307,0.889952,0.99963,49.28457,0.0019,101.6138,0,270.146,336.989,342.713,1150.291,0,0
,,780,20.89434245,97.047461,0.01741159,0.09642187,0.85718,0.999566,49.268301,0.0039,101.6116,0,270.161,337.047,342.793,1150.254,0,0
,,781,20.8913037,100.221522,0.01733646,0.09497983,0.826432,0.999488,49.180906,0.0024,101.6106,0,270.156,337.077,342.796,1150.257,0,0
,,782,20.89008456,98.40331,0.01728847,0.09499157,0.846123,0.999513,49.161019,0.0028,101.6124,0,270.182,337.067,342.797,1150.248,0,0
,,783,20.89376216,103.170255,0.01729815,0.09759875,0.883556,0.999509,49.080223,0.0033,101.6109,0,270.161,337.021,342.787,1150.262,0,0
,,784,20.89538058,102.145033,0.01749693,0.09974668,0.842919,0.999453,48.981583,0.0035,101.6121,0,270.18,337.013,342.728,1150.271,0,0
,,785,20.89567104,103.023489,0.01762814,0.10041906,0.864311,0.999428,48.963724,0.0003,101.6119,0,270.174,336.972,342.718,1150.288,0,0
,,786,20.89226904,101.399613,0.01752478,0.09984583,0.815412,0.999465,48.877751,0.0004,101.6126,0,270.181,336.935,342.678,1150.288,0,0
,,787,20.88724849,101.344109,0.01751499,0.09998531,0.811877,0.999527,48.858493,0.0023,101.6101,0,270.167,336.94,342.69,1150.285,0,0
,,788,20.88517337,99.677816,0.01758559,0.1006384,0.856582,0.999512,48.778272,0.0024,101.6117,0,270.193,336.982,342.758,1150.295,0,0
,,789,20.88844073,100.245674,0.01777392,0.10154762,0.864249,0.999453,48.683102,0.0001,101.6132,0,270.206,336.983,342.81,1150.314,0,0
,,790,20.89136481,101.147172,0.01807266,0.1011558,0.852915,0.999376,48.585176,0.0008,101.6118,0,270.186,337.005,342.855,1150.304,0,0
,,791,20.89321055,103.82671,0.01813821,0.09971549,0.854172,0.999322,48.533237,0.0009,101.6093,0,270.183,337.038,342.822,1154.784,0,0
,,792,20.89086038,106.316108,0.01790498,0.0983104,0.815979,0.999326,48.471488,0.0016,101.6107,0,270.192,337.01,342.815,1154.929,0,0
,,793,20.88642829,102.625999,0.01770883,0.09864143,0.805806,0.999263,48.458861,0.0019,101.6117,0,270.194,337.024,342.78,1151.119,0,0
,,794,20.88724772,96.854889,0.01757949,0.09974914,0.82411,0.999222,48.444777,0.0002,101.6129,0,270.194,337.005,342.782,1150.347,0,0
,,795,20.89122382,105.839785,0.01761403,0.10136197,0.824912,0.999177,48.376119,0.0001,101.6112,0,270.205,337.029,342.803,1150.364,0,0
,,796,20.89360115,101.302954,0.01778265,0.10196583,0.875422,0.999049,48.281591,-0.0002,101.609,0,270.209,337.064,342.884,1150.372,0,0
,,797,20.89341359,101.322569,0.01767698,0.10052744,0.885607,0.998997,48.176639,0.0004,101.6099,0,270.194,337.101,342.984,1150.402,0,0
,,798,20.89034372,104.474422,0.01742301,0.09857066,0.880526,0.998951,48.078222,0.0015,101.6115,0,270.204,337.173,343.082,1150.401,0,0
,,799,20.886144,98.523201,0.01730295,0.09744649,0.898861,0.99885,48.061251,0.0013,101.6107,0,270.194,337.257,343.227,1150.391,0,0
,,800,20.88804298,102.794394,0.0173247,0.09812309,0.845197,0.998869,48.062398,-0.0006,101.6105,0,270.185,337.297,343.162,1150.368,0,0
,,801,20.89188539,105.325559,0.01747851,0.09942432,0.841336,0.998759,47.980784,-0.0009,101.6102,0,270.19,337.257,343.092,1150.379,0,0
,,802,20.89382575,102.296407,0.01770027,0.09827436,0.863784,0.998773,47.962826,0.0014,101.6099,0,270.188,337.244,343.138,1150.409,0,0
,,803,20.89478152,102.140639,0.01762601,0.0966635,0.819829,0.998702,47.88282,0.0005,101.6109,0,270.187,337.28,343.195,1153.265,0,0
,,804,20.89293575,105.748916,0.01739471,0.09684567,0.823076,0.998619,47.865648,-0.0014,101.6109,0,270.19,337.316,343.243,1151.059,0,0
,,805,20.88993053,105.324171,0.01728117,0.09852023,0.823612,0.998552,47.777851,0.0006,101.6092,0,270.193,337.377,343.319,1150.384,0,0
,,806,20.89171893,105.3701,0.01727947,0.10312319,0.870801,0.998619,47.680453,0.0014,101.6094,0,270.194,337.386,343.316,1150.354,0,0
,,807,20.89289532,105.524622,0.01741327,0.10696371,0.848717,0.998571,47.661672,-0.0007,101.6106,0,270.194,337.422,343.353,1150.331,0,0
,,808,20.89232489,107.326144,0.01747691,0.10596665,0.876962,0.998503,47.582845,-0.0015,101.6079,0,270.183,337.419,343.342,1150.41,0,0
,,809,20.88805279,105.577207,0.01725626,0.10259736,0.83025,0.998518,47.565886,-0.0012,101.6086,0,270.181,337.415,343.312,1150.449,0,0
,,810,20.8824034,101.086828,0.01699348,0.10054991,0.830575,0.998484,47.478063,0.0013,101.611,0,270.194,337.388,343.269,1150.492,0,0
,,811,20.87849399,108.587709,0.01698796,0.10051281,0.799206,0.998502,47.45915,0.0018,101.6107,0,270.186,337.328,343.178,1150.511,0,0
,,812,20.88161782,106.340892,0.01723211,0.10282768,0.820104,0.998429,47.298937,-0.0004,101.611,0,270.184,337.327,343.261,1152.497,0,0
,,813,20.88489239,106.759936,0.01768196,0.10437332,0.848683,0.998438,47.254209,0,101.6109,0,270.178,337.406,343.381,1150.946,0,0
,,814,20.88605881,100.561805,0.01806366,0.10398718,0.890365,0.99843,47.26003,0.0018,101.6106,0,270.175,337.498,343.509,1150.533,0,0
,,815,20.88482587,101.67573,0.01817531,0.10343449,0.875253,0.998427,47.18109,0.0004,101.6105,0,270.174,337.605,343.582,1155.018,0,0
,,816,20.88052797,106.31706,0.01814157,0.10260412,0.865573,0.998375,47.130084,-0.0006,101.6097,0,270.161,337.561,343.57,1155.555,0,0
,,817,20.8787209,104.583844,0.01818524,0.102065,0.870737,0.998376,47.156573,0.0017,101.6106,0,270.15,337.632,343.725,1151.611,0,0
,,818,20.88248175,105.548531,0.01833057,0.10289488,0.913941,0.998313,47.077171,0.0039,101.6119,0,270.153,337.747,343.905,1150.737,0,0
,,819,20.88541504,101.860691,0.0185804,0.10309664,0.955184,0.998272,47.058617,0.003,101.6124,0,270.168,337.906,344.224,1150.721,0,0
,,820,20.88601853,101.206778,0.01862242,0.10257301,0.972541,0.998279,46.980661,0.0006,101.6117,0,270.166,338.189,344.666,1150.702,0,0
,,821,20.88536577,100.163979,0.01849676,0.10187999,0.985428,0.998243,46.962885,-0.0002,101.6131,0,270.163,338.527,345.152,1150.69,0,0
,,822,20.88098108,100.636251,0.01838519,0.10278618,0.993927,0.998247,46.882478,0.0007,101.6132,0,270.157,338.897,345.678,1150.681,0,0
,,823,20.8826391,101.595534,0.01837861,0.10469288,0.994219,0.998237,46.864216,-0.0004,101.6112,0,270.134,339.278,346.197,1150.676,0,0
,,824,20.88547808,103.144213,0.01852949,0.1084604,0.995607,0.998247,46.696545,-0.0006,101.6124,0,270.124,339.655,346.664,1150.659,0,0
,,825,20.8846075,101.045211,0.01875853,0.11152015,0.996151,0.998131,46.660032,0.0001,101.6131,0,270.131,340.013,347.156,1150.657,0,0
,,826,20.88072699,102.405485,0.01870443,0.11452761,0.997987,0.998026,46.493746,-0.0009,101.6123,0,270.139,340.349,347.57,1150.687,0,0
,,827,20.87573295,100.21584,0.01845856,0.11991272,0.99827,0.997903,46.456843,-0.0012,101.6119,0,270.129,340.663,348.008,1150.694,0,0
,,828,20.86606918,99.045736,0.01798438,0.13202996,1.001008,0.997893,46.543566,-0.0015,101.6137,0,270.12,340.943,348.378,1150.729,0,0
,,829,20.854778,100.590518,0.01729635,0.14893103,0.99783,0.997856,46.56248,-0.0017,101.6138,0,270.125,341.148,348.69,1150.708,0,0
,,830,20.83759465,98.880422,0.01633184,0.16553847,0.999656,0.997821,46.397702,-0.0002,101.6114,0,270.102,341.382,349.053,1150.713,0,0
,,831,20.8166955,104.129592,0.01507816,0.17734985,0.998137,0.997736,46.280876,-0.0002,101.6108,0,270.102,341.685,349.403,1150.687,0,0
,,832,20.79233443,98.023531,0.01327286,0.18472903,0.998967,0.997613,46.182809,0.0018,101.6108,0,270.103,341.954,349.754,1150.726,0,0
,,833,20.7695331,98.527361,0.01154948,0.18974056,1.000037,0.997524,46.165323,0.0027,101.6103,0,270.096,342.171,350.017,1150.734,0,0
,,834,20.74871033,99.585939,0.01004617,0.194745,1.000994,0.997391,46.077083,0.0038,101.6118,0,270.099,342.336,350.164,1150.759,0,0
,,835,20.73555086,100.062138,0.00883715,0.19994747,0.999699,0.997154,45.978697,0,101.6124,0,270.089,342.454,350.332,1150.784,0,0
,,836,20.72758936,94.55881,0.0080597,0.20454571,0.998207,0.997015,45.882909,-0.0001,101.613,0,270.098,342.619,350.586,1150.831,0,0
,,837,20.72006097,100.074857,0.0074987,0.20618507,0.998391,0.996717,45.864947,0.0002,101.6115,0,270.087,342.796,350.842,1150.835,0,0
,,838,20.71272162,100.962952,0.00685103,0.20563063,0.996893,0.996538,45.760242,0.0012,101.6112,0,270.092,342.971,351.092,1150.855,0,0
,,839,20.70436842,101.108196,0.00619506,0.20670258,0.997494,0.9963,45.592813,0.003,101.613,0,270.08,343.149,351.38,1150.858,0,0
,,840,20.6972985,100.909434,0.00576057,0.20802272,0.999372,0.996056,45.561176,0.0011,101.614,0,270.077,343.332,351.687,1150.864,0,0
,,841,20.69643737,97.210503,0.00549435,0.21006658,0.997832,0.995907,45.538385,0.0006,101.6133,0,270.085,343.59,352.085,1152.826,0,0
,,842,20.69788775,97.18244,0.00536017,0.21213187,0.997652,0.995765,45.475762,0.0016,101.6134,0,270.081,343.857,352.395,1151.243,0,0
,,843,20.69765427,95.104715,0.00527602,0.21071422,0.998403,0.99562,45.376807,0.001,101.6124,0,270.083,344.055,352.638,1150.787,0,0
,,844,20.69524015,97.372249,0.0049494,0.20937987,0.996492,0.995356,45.279263,0.0003,101.6132,0,270.089,344.21,352.866,1150.758,0,0
,,845,20.69085738,96.324454,0.00464401,0.20936015,0.99662,0.995093,45.340017,0.0008,101.611,0,270.104,344.376,353.042,1150.766,0,0
,,846,20.68889785,96.887294,0.00451567,0.21148264,0.996777,0.994822,45.356632,-0.0006,101.6121,0,270.112,344.495,353.214,1150.766,0,0
,,847,20.69235067,96.435428,0.00464039,0.21544649,0.996855,0.994588,45.278518,-0.0011,101.6125,0,270.105,344.643,353.426,1150.773,0,0
,,848,20.69364448,98.575033,0.00499079,0.21855694,0.996472,0.994402,45.18009,-0.0002,101.6119,0,270.087,344.801,353.647,1150.759,0,0
,,849,20.69156582,99.995989,0.00523979,0.2187941,0.996553,0.994135,45.075873,0.0013,101.6124,0,270.119,344.94,353.84,1150.769,0,0
,,850,20.68599986,98.075795,0.00521614,0.21801899,0.997345,0.993962,44.895655,-0.0009,101.613,0,270.097,345.108,354.026,1153.664,0,0
,,851,20.67854841,95.716926,0.00514812,0.21747081,0.999138,0.99375,44.859965,-0.0007,101.6123,0,270.093,345.192,354.186,1151.474,0,0
,,852,20.67569091,100.501262,0.00518838,0.21778759,0.996292,0.993538,44.532625,0.0009,101.6124,0,270.086,345.268,354.24,1150.833,0,0
,,853,20.67793189,98.793312,0.00528001,0.21880296,0.992763,0.993382,44.460276,0.0017,101.6127,0,270.092,345.295,354.266,1150.769,0,0
,,854,20.68118147,98.713729,0.00548465,0.21992055,0.994675,0.993237,44.372625,0.002,101.6128,0,270.08,345.314,354.351,1150.729,0,0
,,855,20.6825495,96.541139,0.00543383,0.21786687,0.995706,0.993026,44.441421,0.0016,101.6152,0,270.083,345.4,354.444,1150.712,0,0
,,856,20.68012725,98.477043,0.00520784,0.21687166,0.996636,0.992919,44.292962,0.0014,101.6133,0,270.089,345.513,354.652,1150.708,0,0
,,857,20.67681141,92.520568,0.00501819,0.21664107,0.995963,0.99272,44.335623,0.0001,101.6147,0,270.085,345.64,354.813,1150.691,0,0
,,858,20.67790457,96.671169,0.00498365,0.21739302,0.993595,0.992626,44.27309,0.0013,101.6138,0,270.081,345.726,354.833,1150.676,0,0
,,859,20.68203619,98.255365,0.00513128,0.21880024,0.995378,0.992417,44.255761,-0.0002,101.614,0,270.083,345.673,354.807,1150.615,0,0
,,860,20.68465501,99.48692,0.00542039,0.21692511,0.99397,0.992307,44.17736,0.0027,101.616,0,270.081,345.674,354.826,1150.597,0,0
,,861,20.68439461,93.298325,0.00539961,0.21443658,0.991197,0.992042,44.160014,0.0017,101.6124,0,270.088,345.664,354.835,1150.548,0,0
,,862,20.68296779,92.667077,0.00522093,0.21361559,0.993955,0.991802,44.159886,0.0022,101.6155,0,270.098,345.684,354.947,1148.876,0,0
,,863,20.68044864,93.88468,0.00506638,0.21475426,0.992955,0.991577,44.044321,0.0008,101.6156,0,270.084,345.795,355.085,1146.72,0,0
,,864,20.68248837,98.792384,0.0050695,0.21831347,0.990751,0.991431,44.053385,-0.0005,101.616,0,270.088,345.891,355.242,1149.788,0,0
,,865,20.68814625,97.924149,0.00520017,0.22132269,0.992356,0.991289,43.893214,0.0017,101.6147,0,270.101,345.99,355.39,1150.572,0,0
,,866,20.68903435,96.201102,0.00537315,0.2208068,0.991931,0.991249,43.850317,-0.0005,101.6158,0,270.092,346.055,355.424,1150.611,0,0
,,867,20.68641782,102.961457,0.00531185,0.2174532,0.992038,0.991246,43.773646,-0.0008,101.6153,0,270.085,346.047,355.382,1150.675,0,0
,,868,20.68072359,96.400514,0.00514031,0.21605028,0.991064,0.991075,43.757502,-0.0004,101.6151,0,270.081,346.092,355.595,1150.682,0,0
,,869,20.67518278,97.374625,0.00498958,0.21605404,0.98944,0.990984,43.757873,0.0024,101.6146,0,270.08,346.299,355.879,1150.675,0,0
,,870,20.67750822,99.213604,0.0049675,0.21874472,0.991976,0.990907,43.672321,-0.0007,101.6147,0,270.094,346.421,355.956,1150.645,0,0
,,871,20.6801194,97.944066,0.00509241,0.22165526,0.991314,0.990813,43.576043,-0.0008,101.6145,0,270.099,346.479,356.076,1150.593,0,0
,,872,20.68107265,94.677512,0.00522003,0.22194345,0.991624,0.990743,43.556926,-0.0011,101.6155,0,270.087,346.555,356.235,1150.532,0,0
,,873,20.6784825,99.961117,0.00506091,0.22004229,0.992425,0.990797,43.47527,-0.0013,101.615,0,270.076,346.59,356.245,1150.486,0,0
,,874,20.67365146,101.863752,0.00494188,0.21846391,0.993157,0.990693,43.457713,0.0016,101.6167,0,270.093,346.624,356.314,1150.433,0,0
,,875,20.66952482,99.066557,0.00499905,0.21949167,0.993017,0.990667,43.378536,0.0039,101.616,0,270.091,346.682,356.409,1150.364,0,0
,,876,20.67224012,98.916051,0.00517436,0.2226878,0.99179,0.990535,43.272833,0.003,101.6168,0,270.069,346.717,356.514,1150.319,0,0
,,877,20.67452057,98.003527,0.0054484,0.22556112,0.991872,0.99044,43.253499,-0.0002,101.6155,0,270.08,346.832,356.621,1150.304,0,0
,,878,20.67521571,98.781376,0.00556019,0.22497026,0.99081,0.990399,43.173748,-0.0012,101.6159,0,270.105,346.919,356.715,1150.27,0,0
,,879,20.67178174,96.323366,0.00533986,0.22291838,0.990983,0.990288,43.078374,-0.0015,101.6166,0,270.091,347.008,356.846,1150.239,0,0
,,880,20.66692074,99.602162,0.00517324,0.22150995,0.99455,0.99029,42.974464,-0.0003,101.6157,0,270.087,347.081,356.985,1150.223,0,0
,,881,20.66559647,98.174807,0.00506904,0.22215772,0.99343,0.99027,42.955444,-0.0011,101.6157,0,270.093,347.174,357.075,1150.205,0,0
,,882,20.66910654,100.567423,0.00514889,0.22396074,0.992169,0.990251,42.873631,-0.0016,101.6147,0,270.096,347.239,357.136,1150.215,0,0
,,883,20.67237928,100.701688,0.00538793,0.2252306,0.991214,0.990248,42.855286,0.0014,101.6158,0,270.078,347.269,357.14,1150.244,0,0
,,884,20.6740308,104.662113,0.00535495,0.22385122,0.991669,0.990301,42.775187,0.0005,101.6147,0,270.095,347.232,357.101,1150.303,0,0
,,885,20.672549,103.732411,0.00515014,0.22151459,0.991723,0.990325,42.753117,0.0007,101.6169,0,270.095,347.221,357.103,1150.34,0,0
,,886,20.66814512,103.177742,0.00499924,0.22057689,0.994365,0.990434,42.669139,0.0007,101.6177,0,270.088,347.259,357.11,1150.422,0,0
,,887,20.66820355,100.911509,0.00492023,0.22123083,0.993634,0.990431,42.571501,-0.0013,101.6164,0,270.095,347.239,357.095,1147.287,0,0
,,888,20.67198861,99.48299,0.00502676,0.22393522,0.992286,0.990465,42.447778,-0.001,101.6161,0,270.091,347.231,357.133,1148.869,0,0
,,889,20.67629706,102.08965,0.00519586,0.22384206,0.989036,0.9905,42.371952,-0.0003,101.6161,0,270.085,347.271,357.15,1147.345,0,0
,,890,20.67687045,101.81858,0.00512892,0.22125546,0.992704,0.990598,42.359947,-0.0017,101.6153,0,270.089,347.264,357.114,1150.005,0,0
,,891,20.67393585,99.499106,0.00488424,0.21821837,0.989999,0.990631,42.360634,0,101.6154,0,270.098,347.243,357.087,1150.708,0,0
,,892,20.67091118,100.659532,0.00481603,0.217221,0.991871,0.9907,42.273134,0.0014,101.6141,0,270.108,347.265,357.155,1150.761,0,0
,,893,20.67270362,99.5926,0.00483588,0.21816845,0.991459,0.990754,42.173303,-0.0006,101.6143,0,270.112,347.327,357.267,1150.777,0,0
,,894,20.67646335,100.864782,0.00503004,0.21933046,0.993038,0.990841,42.076159,0.0032,101.6134,0,270.111,347.399,357.392,1150.763,0,0
,,895,20.67885847,98.794931,0.00527928,0.21850504,0.992808,0.990991,42.05768,0.004,101.6142,0,270.124,347.492,357.464,1150.745,0,0
,,896,20.68014936,99.033246,0.00530143,0.21713017,0.990783,0.991113,42.057581,-0.0005,101.6169,0,270.105,347.467,357.314,1150.716,0,0
,,897,20.67696047,96.824567,0.00509338,0.21483839,0.992585,0.991239,41.971812,-0.0002,101.6177,0,270.111,347.361,357.216,1153.554,0,0
,,898,20.67450805,96.636852,0.0050496,0.2141302,0.993918,0.991355,41.952994,0.0008,101.6156,0,270.111,347.338,357.303,1151.281,0,0
,,899,20.6782691,99.182161,0.00508724,0.21599104,0.992938,0.991441,41.874275,0.0004,101.6127,0,270.129,347.397,357.39,1150.606,0,0
,,900,20.68172091,98.229441,0.00518757,0.21871057,0.993034,0.99139,41.774876,-0.0011,101.6135,0,270.112,347.464,357.459,1150.525,0,0
,,901,20.68296887,101.292591,0.00536808,0.21905984,0.994451,0.991401,41.75666,0.0003,101.6138,0,270.12,347.507,357.453,1150.455,0,0
,,902,20.68210885,100.293943,0.00526233,0.21862171,0.992699,0.99142,41.676594,0.0005,101.6143,0,270.123,347.501,357.454,1150.387,0,0
,,903,20.67649428,102.475747,0.00504016,0.21728519,0.991788,0.991463,41.571751,0.001,101.6158,0,270.107,347.503,357.424,1150.342,0,0
,,904,20.67279413,100.911007,0.00496706,0.21565344,0.993238,0.991472,41.473093,0.0009,101.6155,0,270.131,347.54,357.495,1150.282,0,0
,,905,20.67482804,100.936211,0.00502158,0.21600916,0.993341,0.991511,41.209193,0.0001,101.6154,0,270.123,347.623,357.573,1150.294,0,0
,,906,20.67766742,99.208173,0.00518326,0.21830082,0.994397,0.991559,41.154918,0.0025,101.6154,0,270.134,347.663,357.657,1150.27,0,0
,,907,20.68055276,102.129651,0.00529622,0.21759814,0.992325,0.991634,41.154646,0.0014,101.616,0,270.121,347.715,357.673,1150.255,0,0
,,908,20.67974297,100.229782,0.00513931,0.21588748,0.993516,0.991675,41.154689,0.0004,101.6172,0,270.141,347.761,357.745,1150.28,0,0
