General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,18.21224603,72.24743,0.03047916,2.32032254,0.848424,1.002225,144.637907,0.0014,101.0666,0,267.516,460.858,518.928,1059.497,0,0
,,357,18.20127699,71.8618,0.03036895,2.32142649,0.859183,1.002151,144.441584,0.0008,101.0683,0,267.518,460.853,518.951,1059.577,0,0
,,358,18.18831168,68.412612,0.03031243,2.32453986,0.864635,1.002059,144.280347,-0.0008,101.0658,0,267.508,460.93,518.902,1059.547,0,0
,,359,18.18161925,67.990137,0.03037312,2.32848538,0.86687,1.002008,144.079983,-0.0019,101.0674,0,267.535,461.066,519.178,1059.504,0,0
,,360,18.18377434,65.490585,0.03056066,2.32922059,0.873057,1.001906,143.641622,-0.0014,101.0678,0,267.521,461.259,519.309,1059.402,0,0
,,361,18.18775573,73.905045,0.03073683,2.32677628,0.861192,1.001807,143.46291,0.0016,101.0674,0,267.501,461.413,519.359,1059.376,0,0
,,362,18.1874304,72.728363,0.03060666,2.32189298,0.85895,1.001715,143.35676,0,101.0682,0,267.528,461.602,519.571,1059.39,0,0
,,363,18.18522325,67.246965,0.0301589,2.31863451,0.857625,1.001643,143.099263,-0.0004,101.0657,0,267.53,461.648,519.497,1059.42,0,0
,,364,18.18092477,72.786084,0.02970689,2.31689358,0.872735,1.001524,142.478031,0.0014,101.0711,0,267.518,461.838,519.814,1062.171,0,0
,,365,18.18143557,69.260554,0.02941657,2.31649092,0.868558,1.001349,142.337392,-0.0009,101.0666,0,267.507,461.972,520.038,1060.055,0,0
,,366,18.19040207,63.494712,0.02930972,2.31563354,0.86338,1.001195,142.264276,0.0032,101.0675,0,267.513,462.19,520.278,1059.315,0,0
,,367,18.19743178,67.517107,0.02931026,2.31504101,0.873906,1.00123,141.996829,0.0015,101.0667,0,267.497,462.417,520.512,1059.251,0,0
,,368,18.19914654,69.402962,0.02913695,2.31712147,0.847418,1.00112,141.538604,0.0004,101.0703,0,267.494,462.651,520.691,1059.278,0,0
,,369,18.19276301,74.384273,0.02884121,2.32025963,0.846146,1.001045,141.270467,-0.0005,101.0684,0,267.506,462.716,520.748,1059.251,0,0
,,370,18.18326494,69.609807,0.02885218,2.32296037,0.865321,1.000961,141.080694,0.0016,101.0685,0,267.506,462.905,521.011,1059.211,0,0
,,371,18.18237929,65.315316,0.02906688,2.32325028,0.864005,1.000815,140.561195,0.001,101.0692,0,267.508,463.031,521.131,1059.195,0,0
,,372,18.18554478,65.654848,0.02948695,2.32342599,0.866225,1.000709,140.200645,0.0017,101.0707,0,267.49,463.135,521.119,1059.208,0,0
,,373,18.1866195,69.30466,0.02989196,2.32338047,0.864221,1.000595,140.140991,0.0004,101.0691,0,267.501,463.293,521.214,1061.604,0,0
,,374,18.18478184,69.130351,0.02990275,2.32361717,0.861351,1.000423,139.97707,-0.0016,101.0674,0,267.483,463.458,521.361,1059.79,0,0
,,375,18.17802495,62.680236,0.02981089,2.32822531,0.86648,1.000333,139.774358,-0.0026,101.0657,0,267.484,463.673,521.585,1059.268,0,0
,,376,18.16948511,67.337329,0.02979505,2.33616456,0.865797,1.00032,139.57099,0.0008,101.0683,0,267.495,463.815,521.677,1055.84,0,0
,,377,18.16798804,63.002677,0.03000583,2.34364271,0.8516,1.000226,139.137377,-0.0008,101.0661,0,267.482,464.003,521.834,1055.343,0,0
,,378,18.16841553,64.875246,0.03056466,2.34830019,0.855936,1.000075,138.960153,0.0017,101.0664,0,267.507,464.124,522.092,1055.191,0,0
,,379,18.16539417,70.752815,0.03111294,2.35007407,0.874105,1.000063,138.778143,-0.0004,101.0659,0,267.494,464.299,522.23,1058.467,0,0
,,380,18.15969055,72.659634,0.0313388,2.34857226,0.858544,0.999911,137.853201,-0.0004,101.0686,0,267.486,464.454,522.338,1059.362,0,0
,,381,18.15130106,65.030969,0.03147777,2.34728653,0.86944,0.999712,137.788878,0.0005,101.0644,0,267.487,464.697,522.566,1059.331,0,0
,,382,18.14521064,69.244711,0.0316066,2.34800319,0.865782,0.999566,137.669827,-0.001,101.0663,0,267.488,464.836,522.539,1059.285,0,0
,,383,18.148503,63.426099,0.03164656,2.34956416,0.862152,0.999497,137.226338,0.0002,101.0681,0,267.488,464.971,522.772,1059.424,0,0
,,384,18.15373402,66.380395,0.03168577,2.35224868,0.856339,0.999285,136.968254,-0.0003,101.0678,0,267.486,465.112,522.975,1059.482,0,0
,,385,18.1551383,63.185804,0.03153867,2.3536215,0.851645,0.999033,136.688612,0.0007,101.0651,0,267.501,465.391,523.376,1059.612,0,0
,,386,18.14966729,65.008797,0.03102291,2.35411842,0.847807,0.998814,136.445071,-0.0012,101.0649,0,267.486,465.648,523.697,1059.741,0,0
,,387,18.13907416,64.151615,0.03055989,2.35511655,0.857495,0.998615,136.258444,0.0008,101.0685,0,267.479,465.921,524.04,1059.742,0,0
,,388,18.13240591,68.883379,0.03035639,2.3592308,0.84568,0.998322,136.074053,-0.0002,101.0693,0,267.494,466.249,524.568,1059.743,0,0
,,389,18.13467172,65.318121,0.03040249,2.36231696,0.843651,0.998088,135.768254,0,101.0675,0,267.472,466.441,524.847,1059.817,0,0
,,390,18.13806534,65.616863,0.03069943,2.3626569,0.840102,0.997802,135.647444,0.0023,101.0673,0,267.491,466.682,525.104,1059.233,0,0
,,391,18.1411787,68.268441,0.03076536,2.35776598,0.862907,0.997561,135.469167,0.0024,101.0679,0,267.509,466.809,525.311,1058.798,0,0
,,392,18.13953765,76.624339,0.03062352,2.35488673,0.849848,0.997346,135.015484,0.0023,101.068,0,267.49,466.959,525.471,1058.57,0,0
,,393,18.13357724,68.782482,0.03049862,2.35896211,0.865853,0.997113,134.525568,0.0021,101.0644,0,267.491,467.142,525.809,1058.458,0,0
,,394,18.12969427,64.973688,0.03053702,2.37182386,0.852909,0.996938,134.341092,0.002,101.0648,0,267.484,467.345,526.115,1058.389,0,0
,,395,18.13339793,64.812671,0.03078057,2.38833173,0.85551,0.996705,134.112446,0.0026,101.068,0,267.487,467.526,526.42,1058.399,0,0
,,396,18.12961785,64.307328,0.0311953,2.40107791,0.861757,0.996453,133.95427,0.0026,101.0663,0,267.483,467.587,526.176,1058.485,0,0
,,397,18.11714209,64.323322,0.03151844,2.4113307,0.86577,0.996604,133.445936,0.0011,101.0642,0,267.482,467.567,526.018,1058.568,0,0
,,398,18.09550202,67.970777,0.03184015,2.42121829,0.861671,0.997222,133.027545,-0.0004,101.0651,0,267.471,467.696,526.091,1058.697,0,0
,,399,18.07138226,69.474546,0.03216171,2.4299766,0.878339,0.997874,132.932724,0.0012,101.0662,0,267.476,467.796,526.036,1058.862,0,0
,,400,18.05983231,62.018012,0.03259131,2.4370429,0.876429,0.998532,132.601885,0.0031,101.0672,0,267.486,467.881,526.265,1058.907,0,0
,,401,18.05675899,68.200254,0.03297283,2.43765824,0.876062,0.999152,132.403327,0.0008,101.0658,0,267.472,468.01,526.363,1058.981,0,0
,,402,18.05556215,68.474712,0.03316428,2.43434763,0.874853,0.99973,132.330001,-0.0002,101.0654,0,267.484,468.071,526.353,1059.124,0,0
,,403,18.05418514,69.892397,0.03283187,2.43005812,0.861362,1.000342,131.991826,-0.0013,101.0667,0,267.478,468.105,526.242,1059.283,0,0
,,404,18.04928097,62.05655,0.03227471,2.424262,0.842644,1.000837,131.384933,-0.0025,101.0678,0,267.469,468.259,526.568,1060.124,0,0
,,405,18.04621385,61.411368,0.03184235,2.41750795,0.865574,1.001365,131.213676,-0.0006,101.0662,0,267.476,468.52,526.889,1061.037,0,0
,,406,18.05187243,72.363038,0.03158641,2.41082205,0.862971,1.001812,130.893093,-0.0011,101.0657,0,267.478,468.675,526.98,1061.241,0,0
,,407,18.06740554,64.148159,0.03155899,2.40353763,0.853705,1.002241,130.380316,0.0014,101.0657,0,267.486,468.819,527.23,1059.714,0,0
,,408,18.08157266,70.051013,0.03145345,2.39567656,0.855256,1.002667,130.216996,-0.0008,101.0647,0,267.478,469.033,527.394,1059.257,0,0
,,409,18.08873872,71.367797,0.0311427,2.39024074,0.852431,1.003143,130.13162,-0.0034,101.0636,0,267.472,469.318,527.683,1059.188,0,0
,,410,18.08793917,67.42703,0.03074111,2.38811138,0.857203,1.003539,129.878844,-0.0024,101.0663,0,267.477,469.57,527.974,1059.146,0,0
,,411,18.08668856,68.553479,0.03049322,2.38705878,0.84995,1.003941,129.731828,0.0002,101.066,0,267.464,469.838,528.294,1061.803,0,0
,,412,18.09283992,63.787092,0.03044903,2.38817801,0.849106,1.004299,129.471311,0.0013,101.0649,0,267.474,470.109,528.723,1059.727,0,0
,,413,18.10017543,62.027192,0.03054985,2.38919044,0.844554,1.004644,128.548975,0.0023,101.0647,0,267.466,470.365,528.986,1059.072,0,0
,,414,18.10314586,66.715525,0.03073071,2.38993904,0.850057,1.004957,128.474944,-0.002,101.0661,0,267.471,470.566,529.231,1059.038,0,0
,,415,18.10036418,62.819654,0.03084702,2.38971188,0.859018,1.00524,128.343271,-0.0031,101.0624,0,267.468,470.827,529.434,1059.14,0,0
,,416,18.09081494,74.687592,0.03104739,2.39236976,0.866767,1.005515,128.262311,-0.0031,101.0635,0,267.463,470.93,529.328,1059.16,0,0
,,417,18.08410075,66.446406,0.0315039,2.39844677,0.867683,1.005703,127.691011,-0.0001,101.0653,0,267.46,471.03,529.274,1059.116,0,0
,,418,18.08267684,66.578952,0.03213395,2.40977069,0.861208,1.0059,127.354245,-0.0004,101.0644,0,267.455,471.026,529.25,1059.169,0,0
,,419,18.08331356,62.302776,0.03274904,2.41826846,0.86521,1.006101,127.28511,-0.0014,101.0617,0,267.452,470.999,529.163,1059.262,0,0
,,420,18.07991124,63.864064,0.03315596,2.42421424,0.868424,1.006236,127.141101,-0.001,101.0624,0,267.458,471.071,529.405,1061.24,0,0
,,421,18.07150479,67.945988,0.03331379,2.43143868,0.857878,1.006398,126.942174,0.0011,101.0638,0,267.466,471.241,529.587,1059.805,0,0
,,422,18.05564517,67.681543,0.03335635,2.44204003,0.865928,1.006453,126.641099,-0.0001,101.063,0,267.461,471.451,529.715,1059.275,0,0
,,423,18.04307752,69.170601,0.03352899,2.45574837,0.852211,1.006522,125.965405,-0.0022,101.0628,0,267.434,471.492,529.758,1059.352,0,0
,,424,18.03744041,62.256975,0.03380822,2.46518355,0.831971,1.00641,125.725862,-0.0013,101.0625,0,267.461,471.578,529.755,1059.601,0,0
,,425,18.03429811,67.084297,0.03402909,2.46360274,0.842902,1.00639,125.703994,0.0022,101.0627,0,267.458,471.726,529.789,1059.713,0,0
,,426,18.03018393,63.290402,0.0338767,2.45363443,0.85677,1.006319,125.308728,0.0021,101.0628,0,267.463,471.913,529.9,1059.818,0,0
,,427,18.02487784,65.675615,0.03329654,2.440145,0.863963,1.006342,124.811306,0,101.0638,0,267.455,472.125,530.148,1059.837,0,0
,,428,18.02413507,64.151912,0.03253917,2.43191418,0.862852,1.006258,124.545857,0.0021,101.0649,0,267.454,472.235,530.393,1059.908,0,0
,,429,18.03017476,65.521731,0.03197039,2.43348003,0.844134,1.00616,124.35692,0.0016,101.0635,0,267.462,472.363,530.376,1059.985,0,0
,,430,18.03924506,67.379335,0.03175408,2.43882983,0.858095,1.006004,124.230934,0.0007,101.0639,0,267.474,472.39,530.287,1060.058,0,0
,,431,18.04554865,66.955011,0.03178095,2.43958905,0.85704,1.005832,124.135617,0.0003,101.0633,0,267.492,472.387,530.099,1060.219,0,0
,,432,18.04784862,59.81594,0.03168034,2.43575722,0.859905,1.005649,123.633,0.0008,101.0663,0,267.478,472.45,529.966,1060.435,0,0
,,433,18.04423664,61.660174,0.03158064,2.4351177,0.880206,1.005421,123.272275,0.0004,101.0644,0,267.474,472.47,529.934,1060.407,0,0
,,434,18.03563846,67.21018,0.03159474,2.44150309,0.86133,1.005119,123.049573,0,101.0624,0,267.455,472.571,529.986,1060.351,0,0
,,435,18.03383202,65.093621,0.03184487,2.44979866,0.869661,1.004843,122.686917,0.001,101.0653,0,267.456,472.778,530.341,1060.365,0,0
,,436,18.03650706,64.585442,0.0322379,2.45324028,0.852177,1.004466,122.371,0.0016,101.0653,0,267.451,472.984,530.477,1060.325,0,0
,,437,18.03733803,63.765749,0.03257708,2.44863644,0.855069,1.004161,122.149208,0.0013,101.0664,0,267.466,473.124,530.613,1060.199,0,0
,,438,18.03483138,69.982691,0.03246551,2.44237121,0.836549,1.003778,121.714873,0.001,101.0636,0,267.449,473.268,530.752,1060.252,0,0
,,439,18.02933797,67.007023,0.03224688,2.43488081,0.852068,1.003336,121.613688,0.0021,101.0649,0,267.423,473.43,530.952,1060.101,0,0
,,440,18.02528196,61.305582,0.03206096,2.432109,0.856198,1.002864,121.542516,0.0006,101.0623,0,267.432,473.598,530.992,1060.056,0,0
,,441,18.03134658,76.924229,0.03215121,2.4365581,0.854905,1.002419,121.285767,0.0006,101.0625,0,267.43,473.779,531.232,1059.943,0,0
,,442,18.03913556,67.69779,0.03241324,2.44145222,0.861333,1.001918,120.504915,0.0016,101.0636,0,267.426,474.017,531.526,1059.833,0,0
,,443,18.04307439,64.521042,0.03268827,2.44519091,0.876209,1.001274,120.162946,0.0018,101.0651,0,267.43,474.157,531.541,1059.728,0,0
,,444,18.03998532,67.804578,0.03252642,2.44875807,0.860187,1.000566,120.122953,-0.0015,101.0651,0,267.426,474.179,531.421,1059.624,0,0
,,445,18.02955899,65.651399,0.03221557,2.45395248,0.877515,0.999882,119.957881,-0.0021,101.0624,0,267.43,474.123,531.33,1059.612,0,0
,,446,18.01765805,68.078181,0.03205916,2.46021271,0.856216,0.999162,119.682879,0.0002,101.0639,0,267.423,474.282,531.631,1059.746,0,0
,,447,18.01463134,56.531692,0.03202966,2.46721099,0.852827,0.998391,118.979315,-0.0021,101.0636,0,267.432,474.504,532.057,1059.763,0,0
,,448,18.01500911,62.200787,0.03239809,2.47164319,0.859333,0.997588,118.810016,-0.0032,101.0613,0,267.429,474.814,532.652,1062.675,0,0
,,449,18.0116074,64.664791,0.03264679,2.4723811,0.846843,0.996738,118.738589,-0.0026,101.0621,0,267.436,475.041,533.124,1065.504,0,0
,,450,18.00315681,66.605017,0.03264001,2.47253144,0.84587,0.995856,118.396167,-0.0001,101.0617,0,267.444,475.331,533.488,1063.963,0,0
,,451,17.99205017,63.416145,0.03260603,2.47085303,0.836598,0.994904,118.008075,-0.0004,101.0636,0,267.434,475.538,533.728,1059.985,0,0
,,452,17.98537068,62.270077,0.03261361,2.46382188,0.860058,0.993862,117.841915,-0.0013,101.0625,0,267.415,475.794,534.115,1059.012,0,0
,,453,17.99077284,63.818941,0.0324862,2.45514325,0.871046,0.993737,117.744898,0.0002,101.0621,0,267.427,475.994,534.414,1059.044,0,0
,,454,18.00410571,62.1016,0.03228744,2.44846358,0.849382,0.994067,117.401266,0.0001,101.0645,0,267.423,476.192,534.509,1059.094,0,0
,,455,18.01490053,65.504361,0.03173272,2.45038696,0.83745,0.994499,116.859043,0.0002,101.063,0,267.413,476.149,534.353,1059.141,0,0
,,456,18.01863396,67.397659,0.03101213,2.46283521,0.851978,0.994937,116.737993,0.0017,101.0604,0,267.411,476.122,534.388,1059.217,0,0
,,457,18.00934226,63.572383,0.03052636,2.47952439,0.855259,0.995396,116.649969,0.0016,101.0596,0,267.4,476.163,534.578,1059.31,0,0
,,458,17.99213404,66.558443,0.03049247,2.49606707,0.839441,0.995818,116.461235,0.0007,101.0632,0,267.416,476.257,534.471,1062.085,0,0
,,459,17.98021633,62.19635,0.03086354,2.50473899,0.846695,0.996355,116.023007,0.0012,101.0617,0,267.415,476.359,534.534,1060.085,0,0
,,460,17.97267565,63.552672,0.03156788,2.50529977,0.850905,0.996914,115.847906,0.0011,101.0614,0,267.42,476.552,534.835,1059.388,0,0
,,461,17.96597239,70.335063,0.03209332,2.50152993,0.84563,0.997396,115.505105,0.0005,101.0604,0,267.405,476.714,534.904,1059.374,0,0
,,462,17.95915573,62.878039,0.03241412,2.49512746,0.841418,0.997998,114.862259,0.0001,101.0625,0,267.431,476.888,535.067,1059.364,0,0
,,463,17.95370503,66.621805,0.03270835,2.4841283,0.827676,0.998485,114.492073,0.0023,101.0626,0,267.432,477.069,535.254,1059.377,0,0
,,464,17.95777071,61.984843,0.03292922,2.47315296,0.847942,0.999053,114.434524,0.002,101.0611,0,267.421,477.193,535.502,1059.373,0,0
,,465,17.97488703,63.867309,0.03306136,2.46244165,0.839685,0.999568,114.273162,0.0023,101.0616,0,267.41,477.392,535.783,1059.343,0,0
,,466,17.9914129,66.107791,0.033032,2.45356016,0.839562,1.000039,114.067371,0.0012,101.0626,0,267.416,477.527,536.011,1059.339,0,0
,,467,18.00462291,63.701756,0.03258606,2.44882692,0.848954,1.000576,113.952521,0.0008,101.0623,0,267.412,477.729,536.28,1059.353,0,0
,,468,18.00961404,67.095785,0.03194149,2.44969329,0.811991,1.001059,113.053427,0.0025,101.0608,0,267.417,477.799,536.052,1059.442,0,0
,,469,18.00759049,75.37878,0.0315595,2.45616006,0.845024,1.001533,112.915489,0.0024,101.0607,0,267.415,477.664,535.945,1059.502,0,0
,,470,18.00904203,72.448204,0.03152091,2.466525,0.850828,1.001926,112.850804,-0.0018,101.0624,0,267.423,477.725,536.085,1059.504,0,0
,,471,18.01094552,64.377173,0.0319191,2.47443583,0.859081,1.002307,112.515499,-0.0012,101.0612,0,267.425,477.849,536.274,1059.523,0,0
,,472,18.00909842,66.077034,0.03221057,2.47737768,0.832477,1.002713,112.350038,0.0007,101.06,0,267.433,477.979,536.32,1059.535,0,0
,,473,18.00402526,61.157099,0.03241833,2.48408189,0.841232,1.002985,112.169047,-0.002,101.0619,0,267.429,478.129,536.75,1059.476,0,0
,,474,17.99306854,68.865687,0.03236733,2.49371534,0.848281,1.003203,111.56319,0,101.063,0,267.403,478.331,536.889,1059.412,0,0
,,475,17.98019297,65.958097,0.03233907,2.50188583,0.850286,1.003423,111.121016,-0.0016,101.0636,0,267.411,478.515,536.961,1061.881,0,0
,,476,17.9765317,69.822661,0.03244948,2.50224241,0.855987,1.003532,111.041948,-0.0001,101.0593,0,267.409,478.619,536.906,1063.164,0,0
,,477,17.9774106,67.003559,0.03274396,2.49593372,0.86451,1.003622,110.882197,0.0008,101.0597,0,267.418,478.608,536.99,1060.322,0,0
,,478,17.97845497,61.665187,0.03302969,2.48941393,0.88155,1.003714,110.512705,0.0002,101.0615,0,267.407,478.641,536.904,1059.628,0,0
,,479,17.97510738,63.211164,0.03314443,2.48985167,0.866084,1.003776,110.032742,0.0008,101.0615,0,267.41,478.74,537.008,1059.636,0,0
,,480,17.96865188,62.083863,0.03333556,2.49771,0.838399,1.003797,109.857223,0.0016,101.0615,0,267.409,478.864,537.176,1059.755,0,0
,,481,17.9612566,68.191671,0.03359167,2.50825302,0.833677,1.003641,109.678523,0,101.0609,0,267.418,478.864,537.152,1059.94,0,0
,,482,17.95877049,58.854016,0.03374731,2.51995741,0.860355,1.003431,109.563904,-0.0024,101.0624,0,267.427,478.991,537.244,1060.032,0,0
,,483,17.95905289,59.66464,0.03384795,2.5261284,0.852678,1.003241,108.731228,0.0002,101.0636,0,267.409,479.03,537.063,1060.043,0,0
,,484,17.95472578,67.788366,0.03373786,2.52426021,0.823011,1.002938,108.533007,0.0017,101.0619,0,267.415,479.174,537.412,1059.998,0,0
,,485,17.94775045,60.568362,0.03329131,2.51960761,0.84458,1.00259,108.459007,0.0023,101.0609,0,267.41,479.359,537.74,1059.908,0,0
,,486,17.93871998,66.621698,0.03272872,2.51640754,0.852904,1.002233,107.806645,0.0028,101.0637,0,267.424,479.614,538.088,1059.83,0,0
,,487,17.93543688,61.768581,0.03233328,2.51556837,0.852276,1.001812,107.715015,-0.0012,101.0636,0,267.422,479.693,538.064,1059.866,0,0
,,488,17.94161524,62.073372,0.03209937,2.51816325,0.842898,1.001217,107.658288,0.0006,101.0613,0,267.435,479.764,538.099,1059.76,0,0
,,489,17.94757675,57.743003,0.03185066,2.51893544,0.843081,1.000612,107.227684,0.0005,101.0598,0,267.422,479.959,538.279,1059.663,0,0
,,490,17.95041132,62.334064,0.03149184,2.51676833,0.847803,1.000016,107.050185,0.0015,101.0642,0,267.42,480.064,538.398,1059.654,0,0
,,491,17.94790296,65.6683,0.03104607,2.5149966,0.843212,0.999345,106.957069,0.0004,101.0633,0,267.432,480.271,538.845,1059.423,0,0
,,492,17.94057205,62.76314,0.03069605,2.51636631,0.848131,0.998614,105.974261,-0.0008,101.0641,0,267.408,480.55,539.325,1059.206,0,0
,,493,17.93856993,61.311004,0.03056372,2.52497299,0.837665,0.997872,105.889049,0.0002,101.0628,0,267.417,480.794,539.58,1059.108,0,0
,,494,17.94240605,70.424165,0.03074019,2.53605263,0.850267,0.997013,105.777806,0.0022,101.0627,0,267.427,480.949,539.954,1059.056,0,0
,,495,17.94224483,64.57613,0.03116915,2.54064627,0.841922,0.996052,105.652784,-0.0002,101.0646,0,267.438,481.081,540.168,1059.001,0,0
,,496,17.93933525,58.36251,0.03132095,2.53661265,0.849417,0.99503,105.464803,0.0018,101.063,0,267.433,481.264,540.188,1061.724,0,0
,,497,17.93176963,63.950709,0.03135152,2.53491484,0.831962,0.994059,105.031264,0.003,101.063,0,267.434,481.359,540.498,1059.696,0,0
,,498,17.91892431,65.134433,0.03135982,2.53724451,0.842832,0.993137,104.36759,-0.0003,101.0639,0,267.437,481.661,541.125,1058.974,0,0
,,499,17.91421099,64.843902,0.03149999,2.54478757,0.843845,0.992106,104.223402,-0.0023,101.0636,0,267.444,481.954,541.449,1058.862,0,0
,,500,17.91638297,62.889131,0.03187959,2.55627924,0.835984,0.991184,104.060703,0.0001,101.0619,0,267.453,482.235,541.932,1058.905,0,0
,,501,17.91424589,60.513503,0.03229793,2.56290041,0.830604,0.990179,103.786006,-0.0004,101.062,0,267.453,482.522,542.153,1058.934,0,0
,,502,17.90624279,64.991403,0.03238145,2.56285436,0.824234,0.989283,103.412753,0.0015,101.0648,0,267.446,482.771,542.653,1058.919,0,0
,,503,17.89490957,70.251226,0.03239236,2.56299945,0.822407,0.988305,103.247421,0,101.062,0,267.461,483.016,543.187,1058.854,0,0
,,504,17.88465044,70.074157,0.03245626,2.56378883,0.823598,0.987363,102.990612,-0.0029,101.0614,0,267.473,483.238,543.395,1058.927,0,0
,,505,17.88417418,62.33798,0.03261553,2.56478705,0.850683,0.986394,102.697343,-0.0012,101.063,0,267.465,483.291,543.562,1061.699,0,0
,,506,17.88918164,72.976794,0.03295059,2.5679961,0.842141,0.985498,102.475243,0.0011,101.0627,0,267.459,483.296,543.34,1059.835,0,0
,,507,17.89216954,66.18057,0.03337712,2.57152765,0.849248,0.984612,102.196636,0.0008,101.0585,0,267.477,483.271,543.337,1059.22,0,0
,,508,17.89109243,64.96166,0.03356387,2.57557118,0.818387,0.983735,101.488915,0.0003,101.0617,0,267.466,483.426,543.649,1059.308,0,0
,,509,17.87997699,61.147457,0.03382882,2.58203874,0.852516,0.982871,100.997923,-0.0006,101.0654,0,267.486,483.6,543.729,1059.284,0,0
,,510,17.86614727,60.838601,0.0343066,2.59187226,0.829892,0.982063,101.004197,-0.0028,101.0626,0,267.478,483.765,543.993,1059.229,0,0
,,511,17.85806591,61.130145,0.03490485,2.60176779,0.825883,0.981279,100.862234,-0.0012,101.0607,0,267.486,483.811,543.839,1059.275,0,0
,,512,17.85494039,61.859671,0.03559645,2.60750532,0.826936,0.980635,100.659138,0.0004,101.0636,0,267.489,483.894,543.962,1059.335,0,0
,,513,17.85071586,60.523608,0.03598064,2.60527796,0.824485,0.979961,100.54693,0.001,101.062,0,267.486,484.135,544.438,1059.336,0,0
,,514,17.84474217,63.260589,0.03592346,2.59516753,0.841734,0.979396,99.737267,0.0015,101.0628,0,267.469,484.315,544.474,1059.26,0,0
,,515,17.84052231,61.389826,0.03576311,2.58287192,0.842277,0.97897,99.369869,-0.0007,101.0621,0,267.481,484.426,544.643,1059.16,0,0
,,516,17.84294128,62.316729,0.03555007,2.57811223,0.820404,0.978636,99.241171,0.0001,101.0649,0,267.499,484.525,544.72,1059.167,0,0
,,517,17.85140773,71.862973,0.03542792,2.58183104,0.809289,0.978444,98.99183,-0.0007,101.0644,0,267.481,484.701,545.262,1059.196,0,0
,,518,17.85981225,62.606548,0.03536518,2.59055699,0.826838,0.978275,98.854203,-0.0003,101.0636,0,267.497,485.008,545.7,1059.184,0,0
,,519,17.86127273,65.77261,0.03513598,2.59156132,0.826366,0.978293,98.667862,-0.001,101.0645,0,267.478,485.162,545.962,1059.29,0,0
,,520,17.85679993,57.227191,0.0346442,2.59055299,0.820217,0.978412,98.316704,0.0007,101.0645,0,267.488,485.262,546.058,1056.337,0,0
,,521,17.84603173,58.212181,0.03413565,2.59420435,0.805848,0.978725,97.660694,0.0027,101.0613,0,267.486,485.511,546.55,1057.95,0,0
,,522,17.83830195,59.501658,0.03375321,2.604643,0.798165,0.979263,97.280211,0.0021,101.0607,0,267.499,485.746,546.686,1058.565,0,0
,,523,17.83863696,62.970662,0.03353552,2.61142653,0.828626,0.97991,96.784017,0.0026,101.0627,0,267.5,486.012,546.953,1059.078,0,0
,,524,17.83770259,64.29601,0.03354807,2.61371686,0.824517,0.980659,96.876941,0.0015,101.0623,0,267.48,486.128,546.831,1059.29,0,0
,,525,17.8345035,59.257397,0.03336504,2.61480995,0.83371,0.981501,96.770181,0.0018,101.0619,0,267.494,486.138,546.788,1059.365,0,0
,,526,17.82676039,63.805737,0.03305528,2.62335535,0.812723,0.982384,96.557716,0.0001,101.0639,0,267.513,486.116,546.937,1059.449,0,0
,,527,17.81657482,57.722167,0.03302641,2.6370363,0.839358,0.983441,96.051523,-0.0011,101.0639,0,267.505,486.333,547.369,1059.337,0,0
,,528,17.81162019,69.179727,0.03311611,2.64858966,0.846555,0.984603,95.683909,0,101.0609,0,267.524,486.614,547.809,1059.22,0,0
,,529,17.81017913,64.948062,0.03346503,2.65729054,0.823642,0.985825,95.47386,-0.0011,101.0628,0,267.505,486.873,548.22,1059.205,0,0
,,530,17.80396519,65.594342,0.0340569,2.66136747,0.830526,0.987057,95.348983,0.0007,101.0629,0,267.526,487.055,548.598,1059.121,0,0
,,531,17.79358677,61.641709,0.03436969,2.662357,0.822149,0.988385,95.161033,0.0016,101.0651,0,267.5,487.203,548.867,1059.156,0,0
,,532,17.78083445,62.286465,0.03452392,2.66173818,0.813372,0.989695,94.925213,-0.0015,101.0602,0,267.5,487.369,549.273,1059.18,0,0
,,533,17.770613,66.863082,0.03476953,2.6594425,0.833088,0.990967,94.042096,0.0005,101.0607,0,267.515,487.465,549.309,1059.272,0,0
,,534,17.77003728,70.378296,0.03510113,2.65643682,0.853797,0.992216,93.824848,-0.0013,101.0617,0,267.514,487.616,549.62,1061.913,0,0
,,535,17.77791611,67.871678,0.03543299,2.65606469,0.852033,0.993546,93.722889,-0.002,101.0615,0,267.534,487.714,549.578,1060.264,0,0
,,536,17.78255831,68.870405,0.03561028,2.65891264,0.852443,0.994823,93.636621,-0.0011,101.0612,0,267.52,487.753,549.617,1059.758,0,0
,,537,17.78133966,61.36785,0.03549063,2.66486926,0.825629,0.996188,93.458227,0.0001,101.0596,0,267.529,487.882,549.923,1059.822,0,0
,,538,17.76905363,55.816216,0.03521521,2.67026788,0.83948,0.997368,92.943282,0.002,101.0615,0,267.538,487.978,549.866,1059.743,0,0
,,539,17.75842466,63.65931,0.0351132,2.67349601,0.853087,0.998536,92.412107,0.0009,101.0613,0,267.525,488.116,550.152,1059.733,0,0
