General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.90019126,101.795062,0.0079353,0.09691371,0.987562,0.991827,47.233996,-0.0009,101.2374,0,269.93,335.535,341.245,1140.066,0,0
,,357,20.90210016,101.390615,0.00811014,0.0977782,0.986635,0.99194,47.155259,0.0009,101.2372,0,269.927,335.572,341.297,1140.028,0,0
,,358,20.90147802,103.492327,0.00806021,0.09634754,0.987809,0.992002,47.13462,0.0007,101.2374,0,269.935,335.621,341.356,1139.898,0,0
,,359,20.89643066,100.950171,0.00797749,0.09594801,0.985393,0.992068,47.134551,0.001,101.239,0,269.935,335.671,341.379,1139.567,0,0
,,360,20.89253684,101.469403,0.00792772,0.096233,0.984939,0.992105,47.134295,-0.0014,101.2374,0,269.936,335.676,341.421,1138.856,0,0
,,361,20.89517733,102.334289,0.00800986,0.09721582,0.986641,0.992166,47.05245,-0.0004,101.2368,0,269.933,335.704,341.451,1137.9,0,0
,,362,20.89724323,101.54047,0.00830616,0.09968557,0.988557,0.99217,47.030563,0.0004,101.236,0,269.929,335.697,341.435,1136.762,0,0
,,363,20.89833305,102.588584,0.00849435,0.09960424,0.986818,0.992211,47.03067,0.0002,101.2387,0,269.934,335.708,341.43,1135.403,0,0
,,364,20.89713026,105.85172,0.00831035,0.09748149,0.987491,0.992255,46.953859,0.0017,101.2379,0,269.93,335.675,341.421,1133.852,0,0
,,365,20.89295946,107.806397,0.00803714,0.09603192,0.987961,0.992286,46.927184,0.0015,101.2372,0,269.931,335.663,341.381,1132.16,0,0
,,366,20.89068502,104.135178,0.00792372,0.096989,0.986536,0.992303,46.931698,-0.0006,101.2382,0,269.927,335.622,341.33,1130.339,0,0
,,367,20.89535283,105.466727,0.00794009,0.0990844,0.986983,0.99224,46.855401,0.0013,101.24,0,269.928,335.601,341.336,1131.089,0,0
,,368,20.89915612,103.648208,0.00815408,0.10046331,0.987216,0.992222,46.798148,0.0003,101.2409,0,269.936,335.588,341.311,1127.112,0,0
,,369,20.90024508,99.546706,0.00825172,0.09913663,0.987556,0.992112,46.824608,0.0032,101.2398,0,269.938,335.572,341.281,1124.348,0,0
,,370,20.89837543,103.165419,0.00809,0.09717792,0.988666,0.992039,46.752509,-0.0009,101.2392,0,269.933,335.547,341.27,1122.268,0,0
,,371,20.89402283,104.621154,0.00796064,0.09599059,0.990794,0.991928,46.730497,0.0006,101.2373,0,269.948,335.559,341.297,1120.203,0,0
,,372,20.8930923,104.672067,0.00793329,0.09643184,0.990208,0.991847,46.730057,0.0005,101.2379,0,269.958,335.569,341.314,1118.109,0,0
,,373,20.89665263,104.649247,0.00809204,0.09828848,0.989562,0.991799,46.730396,-0.0004,101.2389,0,269.949,335.55,341.285,1115.978,0,0
,,374,20.90113036,105.576093,0.00833639,0.0992415,0.988016,0.991779,46.730584,0.0019,101.2396,0,269.959,335.54,341.229,1113.825,0,0
,,375,20.90212826,103.89273,0.00837832,0.09744529,0.988721,0.991777,46.65361,0.0017,101.2387,0,269.944,335.484,341.157,1111.67,0,0
,,376,20.8998715,102.473541,0.0081643,0.09515695,0.989371,0.991777,46.709629,0.0023,101.2395,0,269.955,335.456,341.148,1112.17,0,0
,,377,20.89667929,101.083029,0.00791556,0.09436112,0.989756,0.991754,46.654274,0.0005,101.2387,0,269.943,335.462,341.111,1108.069,0,0
,,378,20.89745804,103.304075,0.00780707,0.0951432,0.989276,0.991683,46.633719,0.0017,101.2377,0,269.956,335.419,341.041,1105.209,0,0
,,379,20.90121258,103.76923,0.00785432,0.0973564,0.989105,0.991588,46.633167,0.002,101.2388,0,269.947,335.395,341.04,1103.053,0,0
,,380,20.90377519,104.166757,0.00807272,0.09752054,0.989424,0.991424,46.556131,0.002,101.242,0,269.944,335.379,341.042,1100.883,0,0
,,381,20.90387334,105.136855,0.00798967,0.09558423,0.989812,0.991353,46.535756,0.0005,101.2427,0,269.96,335.368,341.011,1098.722,0,0
,,382,20.90107837,106.227115,0.00777888,0.09351433,0.989869,0.991268,46.535703,0.0011,101.2412,0,269.958,335.335,340.97,1096.57,0,0
,,383,20.89826026,98.637152,0.00757889,0.09269251,0.989654,0.991148,46.535901,0.0019,101.2382,0,269.961,335.305,340.929,1094.406,0,0
,,384,20.90000291,99.606081,0.0075016,0.09276708,0.989877,0.99099,46.453228,0.0005,101.2382,0,269.962,335.286,340.899,1092.241,0,0
,,385,20.90369167,103.286333,0.00764684,0.09491439,0.991065,0.990922,46.431308,0.0005,101.2369,0,269.949,335.253,340.852,1090.083,0,0
,,386,20.90591883,108.873296,0.00786377,0.0942673,0.989945,0.990847,46.431255,0.0028,101.2344,0,269.954,335.215,340.761,1087.916,0,0
,,387,20.9055746,105.88572,0.00776078,0.09143334,0.989117,0.99073,46.354097,0.0005,101.2357,0,269.945,335.152,340.648,1085.799,0,0
,,388,20.9021625,102.491723,0.00749445,0.08939169,0.989762,0.99066,46.334028,-0.0002,101.2336,0,269.95,335.089,340.589,1083.685,0,0
,,389,20.89834407,104.071332,0.00727151,0.08845651,0.990487,0.990736,46.253226,0.0018,101.2344,0,269.948,335.051,340.525,1081.572,0,0
,,390,20.90164034,105.143731,0.00719441,0.08914712,0.989048,0.990903,46.225978,0.0008,101.2359,0,269.934,335.009,340.497,1079.505,0,0
,,391,20.90620569,108.355529,0.00718671,0.09052417,0.99175,0.991062,46.23019,0.0002,101.2343,0,269.958,334.994,340.453,1077.368,0,0
,,392,20.9085112,105.104817,0.00738233,0.08928886,0.992266,0.991391,46.231498,0.0032,101.2367,0,269.965,334.96,340.427,1075.246,0,0
,,393,20.90876322,102.149019,0.00737175,0.08709092,0.991638,0.991602,46.196067,0.0015,101.2403,0,269.971,334.949,340.387,1073.171,0,0
,,394,20.90585672,106.96362,0.00710649,0.08467206,0.991818,0.991802,46.143301,-0.0021,101.2416,0,269.967,334.914,340.282,1071.073,0,0
,,395,20.9040568,104.048882,0.00699742,0.08366307,0.99137,0.991923,46.210655,-0.0033,101.2397,0,269.971,334.854,340.161,1068.984,0,0
,,396,20.90821053,106.934085,0.00704329,0.08441322,0.991228,0.992054,46.152742,-0.0013,101.2368,0,269.956,334.76,340.046,1066.903,0,0
,,397,20.91252261,107.128934,0.00727071,0.08572286,0.991797,0.992105,46.13221,0.0011,101.2356,0,269.952,334.672,339.933,1064.847,0,0
,,398,20.91395976,109.863254,0.00739352,0.08358577,0.990463,0.992243,46.131962,0.0022,101.2363,0,269.95,334.624,339.844,1062.816,0,0
,,399,20.9140916,105.055059,0.00718204,0.08081673,0.992284,0.992311,46.054799,0.0019,101.2362,0,269.964,334.569,339.779,1060.8,0,0
,,400,20.91020151,106.40935,0.00694539,0.07900802,0.992572,0.99232,46.034386,0.0011,101.2359,0,269.953,334.539,339.724,1058.794,0,0
,,401,20.90954321,106.955239,0.00684529,0.07866436,0.993582,0.992375,45.953635,-0.0013,101.2363,0,269.967,334.487,339.663,1056.795,0,0
,,402,20.91372647,108.081399,0.00684933,0.07964569,0.992329,0.992401,46.012935,0.0035,101.2373,0,269.959,334.434,339.545,1054.824,0,0
,,403,20.9184931,103.121214,0.00704945,0.08029614,0.990689,0.992359,45.953998,0.0047,101.2364,0,269.947,334.386,339.457,1052.869,0,0
,,404,20.92013306,104.72523,0.00708965,0.07813196,0.992067,0.992337,45.932479,0.0014,101.2367,0,269.951,334.324,339.339,1050.911,0,0
,,405,20.91944622,104.203391,0.00690297,0.07506736,0.992033,0.992334,45.932077,0.0012,101.2371,0,269.95,334.263,339.272,1048.971,0,0
,,406,20.9164559,102.980637,0.00675133,0.07338939,0.992113,0.992224,45.932489,-0.0024,101.2384,0,269.946,334.192,339.189,1047.066,0,0
,,407,20.91664245,104.041846,0.00669145,0.07307843,0.991495,0.992062,45.932915,0.0013,101.2359,0,269.948,334.142,339.1,1045.2,0,0
,,408,20.92039563,106.672501,0.00679865,0.0744027,0.991839,0.992071,45.932847,0.001,101.2362,0,269.949,334.118,339.036,1043.337,0,0
,,409,20.92469314,104.591886,0.00691017,0.07465379,0.991734,0.991984,45.932808,0.0009,101.237,0,269.943,334.064,338.92,1041.517,0,0
,,410,20.92555869,106.592732,0.00698109,0.0723458,0.991704,0.991815,45.854435,-0.0007,101.2351,0,269.948,334.007,338.835,1039.67,0,0
,,411,20.92302035,106.270714,0.00672216,0.06938135,0.990797,0.991589,45.833747,-0.0003,101.2356,0,269.941,333.953,338.728,1037.8,0,0
,,412,20.91996062,108.055027,0.00650403,0.06792524,0.990924,0.991441,45.911723,0.0006,101.2366,0,269.947,333.88,338.628,1035.912,0,0
,,413,20.92271965,106.370086,0.00646006,0.06810651,0.991638,0.991172,45.854067,0.0022,101.2368,0,269.938,333.807,338.513,1034.005,0,0
,,414,20.9269577,105.420589,0.00648732,0.06956081,0.990015,0.990866,45.833378,0.0004,101.2355,0,269.938,333.727,338.407,1034.717,0,0
,,415,20.93080668,105.973472,0.006616,0.06920638,0.990096,0.990636,45.74916,0.0026,101.2359,0,269.933,333.65,338.339,1030.942,0,0
,,416,20.93110519,109.113256,0.00649327,0.06676237,0.990987,0.99068,45.733591,0.0032,101.2338,0,269.945,333.604,338.259,1028.361,0,0
,,417,20.92807059,105.099902,0.00615786,0.06450459,0.991289,0.990737,45.735188,0.0018,101.2337,0,269.938,333.583,338.219,1026.504,0,0
,,418,20.92540037,101.459601,0.00593384,0.06336403,0.989437,0.990757,45.700773,0.0035,101.2362,0,269.922,333.563,338.158,1024.636,0,0
,,419,20.92774286,105.044109,0.00573497,0.06317803,0.989738,0.990793,45.726215,0.001,101.2358,0,269.945,333.507,338.066,1022.778,0,0
,,420,20.93292864,106.339336,0.00574707,0.06517347,0.991401,0.990812,45.654345,0.0012,101.2347,0,269.944,333.432,337.953,1020.926,0,0
,,421,20.93672311,105.544426,0.00583972,0.06517259,0.991172,0.990837,45.632869,0.0028,101.2332,0,269.929,333.376,337.87,1019.136,0,0
,,422,20.93762002,104.625506,0.00567953,0.06272508,0.992493,0.990865,45.632816,0.0005,101.2337,0,269.949,333.305,337.804,1017.343,0,0
,,423,20.93485515,104.512298,0.00547911,0.0609977,0.991623,0.990882,45.633087,0.0006,101.2328,0,269.95,333.254,337.712,1018.175,0,0
,,424,20.93160399,106.414658,0.00544513,0.06068847,0.990637,0.990852,45.555227,0.0027,101.2312,0,269.94,333.203,337.609,1014.461,0,0
,,425,20.93427488,106.391275,0.00552627,0.06181235,0.992101,0.99081,45.612374,0.0035,101.2319,0,269.943,333.137,337.514,1011.985,0,0
,,426,20.93783616,106.5778,0.00572313,0.06334294,0.990714,0.990823,45.554699,0.0004,101.2322,0,269.931,333.098,337.463,1010.226,0,0
,,427,20.93926615,105.844674,0.00588311,0.06268535,0.991262,0.990851,45.533938,0.0013,101.2327,0,269.943,333.058,337.407,1008.504,0,0
,,428,20.93819196,107.284925,0.00574398,0.06020795,0.992407,0.990912,45.534103,0.0015,101.2337,0,269.953,333.025,337.347,1006.762,0,0
,,429,20.93408808,107.785882,0.00546726,0.05812893,0.990585,0.990982,45.534141,0.0024,101.2349,0,269.941,332.97,337.269,1004.99,0,0
,,430,20.93176368,108.878958,0.00530412,0.05781057,0.992266,0.991073,45.456275,0.0005,101.2362,0,269.95,332.91,337.207,1003.215,0,0
,,431,20.935007,104.601701,0.00532659,0.05983959,0.991408,0.991039,45.435649,0.0002,101.2352,0,269.954,332.869,337.13,1001.451,0,0
,,432,20.93832075,106.009693,0.00554023,0.06098241,0.991127,0.991068,45.435378,-0.0004,101.2343,0,269.936,332.809,337.043,999.738,0,0
,,433,20.93937893,103.355884,0.00568075,0.05990044,0.991143,0.99108,45.435373,0.0019,101.2331,0,269.913,332.743,336.975,998.009,0,0
,,434,20.93773934,104.733525,0.00553209,0.0572504,0.990653,0.990926,45.435538,0.0012,101.2347,0,269.929,332.699,336.927,996.321,0,0
,,435,20.93468478,108.491971,0.0053419,0.05611556,0.99086,0.990918,45.354297,0.0001,101.2344,0,269.913,332.676,336.873,994.644,0,0
,,436,20.93267385,105.535057,0.00522798,0.05663863,0.990392,0.99096,45.413535,-0.0017,101.2334,0,269.916,332.619,336.776,992.972,0,0
,,437,20.93723987,107.002933,0.00527951,0.0583303,0.990395,0.991057,45.354036,0.0015,101.2327,0,269.912,332.517,336.634,991.536,0,0
,,438,20.94058906,107.031489,0.0054795,0.05934224,0.990076,0.991091,45.33258,0.0008,101.2341,0,269.898,332.426,336.487,989.952,0,0
,,439,20.94121812,109.627314,0.00557317,0.0570553,0.989493,0.991171,45.332381,0.0013,101.2345,0,269.928,332.34,336.384,988.263,0,0
,,440,20.9389692,108.089407,0.00536397,0.05517333,0.990129,0.991202,45.321574,0.0002,101.2335,0,269.94,332.28,336.325,986.635,0,0
,,441,20.93442524,104.919238,0.00513329,0.05399102,0.991214,0.991304,45.329757,0.0011,101.2345,0,269.925,332.244,336.275,985.014,0,0
,,442,20.93527598,103.647723,0.00499649,0.05434673,0.99088,0.991298,45.255626,-0.0006,101.2356,0,269.921,332.222,336.232,983.371,0,0
,,443,20.94006566,106.083095,0.00494623,0.05663968,0.990717,0.991476,45.241822,0.0009,101.235,0,269.921,332.173,336.148,981.718,0,0
,,444,20.94284405,105.628635,0.00502782,0.05705244,0.991434,0.99146,45.237279,0.0005,101.2343,0,269.911,332.1,336.043,980.076,0,0
,,445,20.94302079,103.192302,0.00491076,0.05509348,0.991161,0.991464,45.235672,0.0003,101.2337,0,269.91,332.032,335.956,978.428,0,0
,,446,20.94030611,106.742855,0.00455703,0.05280858,0.991536,0.991569,45.235764,0.0035,101.2322,0,269.917,331.993,335.884,976.826,0,0
,,447,20.93589307,106.711497,0.0042985,0.05233671,0.991309,0.991606,45.235638,0.0026,101.234,0,269.897,331.916,335.769,975.232,0,0
,,448,20.93870315,104.432393,0.00426775,0.05257001,0.992722,0.991686,45.234945,0.0019,101.2345,0,269.917,331.875,335.708,973.652,0,0
,,449,20.94290438,105.721996,0.00437605,0.05456255,0.992752,0.991762,45.235207,0.0021,101.233,0,269.914,331.814,335.616,972.092,0,0
,,450,20.94613994,103.685287,0.00461333,0.05463527,0.99162,0.991876,45.156805,-0.0003,101.2336,0,269.905,331.754,335.555,970.508,0,0
,,451,20.94651566,106.326705,0.00465212,0.05241907,0.991241,0.991957,45.214596,-0.0005,101.2326,0,269.907,331.674,335.429,968.927,0,0
,,452,20.9433408,105.038196,0.00448099,0.05094119,0.992768,0.992005,45.157206,0.002,101.2338,0,269.905,331.616,335.348,967.396,0,0
,,453,20.93952424,108.183747,0.00434686,0.05078732,0.993831,0.992189,45.214838,0.0014,101.2342,0,269.93,331.575,335.306,965.879,0,0
,,454,20.94172009,105.273679,0.00422665,0.05130377,0.99173,0.992236,45.157463,0.0013,101.2347,0,269.916,331.52,335.243,964.346,0,0
,,455,20.9453335,107.117616,0.00427524,0.05411677,0.992344,0.992368,45.135869,-0.0012,101.2317,0,269.893,331.479,335.2,962.848,0,0
,,456,20.94708943,107.716259,0.00435745,0.05423371,0.992389,0.992425,45.135947,-0.0011,101.2325,0,269.901,331.421,335.104,961.319,0,0
,,457,20.94623535,105.54675,0.00425951,0.05157456,0.992652,0.992497,45.135879,-0.0003,101.2344,0,269.894,331.353,334.997,959.808,0,0
,,458,20.94239978,106.421064,0.00407153,0.05001578,0.99346,0.992669,45.13584,0.0019,101.2343,0,269.904,331.276,334.873,958.354,0,0
,,459,20.93953267,107.457357,0.00396587,0.04977812,0.992886,0.992831,45.054489,-0.001,101.2365,0,269.898,331.194,334.764,956.904,0,0
,,460,20.94247162,105.085782,0.00397625,0.05142366,0.991882,0.992929,45.114797,0.0009,101.234,0,269.902,331.134,334.677,955.51,0,0
,,461,20.9458623,106.385892,0.00420743,0.05300134,0.992551,0.993035,45.054644,0.0016,101.2355,0,269.894,331.087,334.628,956.665,0,0
,,462,20.94715231,107.228867,0.00441927,0.05251409,0.99427,0.993102,45.114506,-0.0018,101.2367,0,269.897,331.061,334.561,953.302,0,0
,,463,20.94579633,107.493817,0.00430874,0.05041223,0.9934,0.993246,45.054784,-0.0006,101.2342,0,269.885,331.001,334.516,951.176,0,0
,,464,20.94153739,107.391355,0.00407332,0.04860071,0.993656,0.993369,45.114854,0.0013,101.2335,0,269.897,330.956,334.476,949.72,0,0
,,465,20.93979393,107.444746,0.00389383,0.0485767,0.995112,0.993525,45.042223,0.0005,101.2351,0,269.896,330.928,334.382,948.305,0,0
,,466,20.94316909,105.838394,0.00382607,0.05020474,0.992894,0.99356,45.030216,0.0028,101.236,0,269.895,330.863,334.283,946.865,0,0
,,467,20.946274,103.042066,0.00391341,0.05187149,0.993709,0.993692,45.033183,0.0018,101.2346,0,269.884,330.799,334.219,945.49,0,0
,,468,20.94707726,106.809473,0.00386872,0.05135042,0.993039,0.993859,45.001016,0.0009,101.2337,0,269.894,330.741,334.098,944.028,0,0
,,469,20.9451829,107.485009,0.00361049,0.04938681,0.99402,0.993927,45.024896,0.0021,101.2353,0,269.885,330.664,334.004,942.589,0,0
,,470,20.94063677,107.061374,0.00341143,0.04829037,0.994728,0.994002,44.95695,0.0023,101.2353,0,269.902,330.599,333.927,943.327,0,0
,,471,20.94017036,106.898499,0.00339236,0.04920997,0.995836,0.994152,44.936309,0.0044,101.2341,0,269.905,330.546,333.851,940.372,0,0
,,472,20.94386828,107.233868,0.00345544,0.05065248,0.995477,0.994253,44.936449,0.0002,101.2357,0,269.886,330.462,333.785,938.395,0,0
,,473,20.94659175,109.65855,0.00374831,0.05218994,0.995299,0.994413,44.936071,0.0002,101.2356,0,269.881,330.436,333.735,937.023,0,0
,,474,20.94700817,107.42115,0.00384676,0.05072907,0.993916,0.994539,44.858018,0.0006,101.2352,0,269.894,330.374,333.652,935.651,0,0
,,475,20.94451957,106.342188,0.00372444,0.04923019,0.993386,0.994717,44.915456,0.0013,101.2334,0,269.9,330.325,333.603,934.254,0,0
,,476,20.94003723,106.45646,0.00360557,0.04832321,0.995199,0.99489,44.858076,0.0016,101.2326,0,269.899,330.324,333.618,932.934,0,0
,,477,20.94074605,111.344852,0.0035987,0.0481285,0.994846,0.994991,44.83701,0.0003,101.2344,0,269.898,330.316,333.588,931.614,0,0
,,478,20.94442576,110.013282,0.00377469,0.04988374,0.994946,0.995163,44.837223,0.0016,101.2354,0,269.9,330.266,333.514,930.279,0,0
,,479,20.94683501,108.533178,0.00406642,0.05122034,0.995426,0.995391,44.837591,0.002,101.2332,0,269.888,330.195,333.436,928.932,0,0
,,480,20.94819679,107.539145,0.00415136,0.04994804,0.995508,0.995507,44.837523,0.0021,101.2331,0,269.893,330.16,333.4,927.592,0,0
,,481,20.94571695,107.920762,0.00396648,0.04812323,0.995212,0.995678,44.837266,0.0021,101.2342,0,269.876,330.157,333.36,926.269,0,0
,,482,20.94148219,108.377594,0.00374931,0.04764069,0.996086,0.995862,44.837281,0.0016,101.2343,0,269.874,330.09,333.308,924.943,0,0
,,483,20.94328165,108.038097,0.00371543,0.04849425,0.996989,0.996021,44.755729,-0.001,101.2334,0,269.877,330.029,333.246,923.668,0,0
,,484,20.94705616,105.250575,0.00380673,0.05039995,0.996465,0.996186,44.815544,0.0002,101.2324,0,269.888,330.003,333.186,922.346,0,0
,,485,20.94898815,105.41498,0.0039344,0.05062398,0.996187,0.996375,44.755492,0.0002,101.2317,0,269.894,329.959,333.122,921.028,0,0
,,486,20.94836607,107.479229,0.0038241,0.04862188,0.995675,0.996603,44.815559,0.0006,101.231,0,269.902,329.92,333.049,919.719,0,0
,,487,20.94484284,107.665151,0.00353876,0.04735365,0.995836,0.996752,44.837591,-0.0013,101.2322,0,269.883,329.866,332.983,918.437,0,0
,,488,20.94135439,108.027197,0.00334768,0.04740008,0.99647,0.99691,44.755589,-0.001,101.2341,0,269.876,329.818,332.919,917.2,0,0
,,489,20.94399472,109.54345,0.0032754,0.04824297,0.996513,0.996978,44.733625,0.0003,101.2335,0,269.888,329.743,332.816,915.917,0,0
,,490,20.94749864,107.281718,0.00340562,0.04992678,0.996544,0.997163,44.71383,0.002,101.2335,0,269.897,329.679,332.762,914.659,0,0
,,491,20.94908569,106.878431,0.00356407,0.04993067,0.99693,0.99743,44.72848,0.0016,101.2353,0,269.903,329.656,332.724,913.43,0,0
,,492,20.94799972,109.981021,0.00352074,0.04796151,0.997134,0.99751,44.733479,0.0023,101.233,0,269.886,329.613,332.678,912.188,0,0
,,493,20.94388076,108.174069,0.00333534,0.04675291,0.997103,0.997703,44.70551,0.0044,101.2317,0,269.884,329.559,332.573,911.001,0,0
,,494,20.94149882,107.041156,0.00324061,0.046693,0.997738,0.997786,44.726351,0.0023,101.2331,0,269.882,329.493,332.493,909.805,0,0
,,495,20.94466926,107.033437,0.00325837,0.04776401,0.9974,0.997916,44.734007,-0.0008,101.2317,0,269.897,329.469,332.43,908.576,0,0
,,496,20.94797297,106.841513,0.00343552,0.05011789,0.997666,0.998079,44.657456,0.0014,101.2323,0,269.881,329.428,332.375,907.349,0,0
,,497,20.94908991,106.357776,0.00357602,0.04999884,0.999143,0.998181,44.713492,0.0016,101.2318,0,269.877,329.381,332.303,906.125,0,0
,,498,20.94745918,108.089034,0.00333432,0.04830788,0.998884,0.998375,44.657328,0.0012,101.2329,0,269.876,329.328,332.235,904.839,0,0
,,499,20.94302413,107.482671,0.00296525,0.04687184,0.998358,0.998499,44.636717,0.0026,101.2322,0,269.875,329.264,332.178,905.038,0,0
,,500,20.94188373,108.551359,0.00276355,0.04684,0.998182,0.99853,44.636462,0.0023,101.2309,0,269.872,329.223,332.134,902.983,0,0
,,501,20.94687928,109.723901,0.00270478,0.04913052,0.998634,0.998643,44.636764,0.0017,101.2326,0,269.861,329.165,332.067,901.43,0,0
,,502,20.95028077,109.398226,0.00285926,0.0504217,0.998027,0.998694,44.636502,-0.0017,101.2332,0,269.871,329.112,331.993,900.219,0,0
,,503,20.95093773,107.214521,0.00288336,0.04923196,0.997949,0.998744,44.636547,0.0023,101.2311,0,269.88,329.061,331.904,899.002,0,0
,,504,20.94877531,107.301039,0.00262911,0.0476935,0.998981,0.998855,44.71387,0.0024,101.2316,0,269.873,329.027,331.852,897.78,0,0
,,505,20.94425428,107.589942,0.00244324,0.04677455,0.998191,0.998904,44.657203,-0.0006,101.2303,0,269.874,328.999,331.813,896.484,0,0
,,506,20.94434591,109.38594,0.0023186,0.04736952,1.000127,0.999019,44.636822,-0.0028,101.2322,0,269.864,328.958,331.738,895.32,0,0
,,507,20.94649867,105.962297,0.00236027,0.04916975,1.000201,0.999038,44.636644,-0.0004,101.2329,0,269.877,328.909,331.669,894.139,0,0
,,508,20.94866085,105.361742,0.00260758,0.05042692,0.998361,0.999079,44.636949,0.0009,101.2316,0,269.865,328.875,331.616,895.584,0,0
,,509,20.94887411,106.877918,0.0026854,0.04927398,0.997643,0.999091,44.636102,-0.0002,101.233,0,269.882,328.816,331.584,892.449,0,0
,,510,20.94616712,106.796493,0.00250373,0.0475095,0.9977,0.99908,44.554862,0,101.2328,0,269.88,328.775,331.512,890.604,0,0
,,511,20.94172518,107.19402,0.00239827,0.04670996,0.998558,0.999066,44.533043,-0.0021,101.2336,0,269.86,328.725,331.431,889.431,0,0
,,512,20.94294586,105.992057,0.00238079,0.04760696,0.998382,0.999041,44.533402,0.0002,101.232,0,269.855,328.671,331.379,888.27,0,0
,,513,20.94672685,107.284777,0.00257407,0.05009122,0.998915,0.999035,44.614651,0.0001,101.2316,0,269.871,328.624,331.315,887.073,0,0
,,514,20.94892704,105.709005,0.00285996,0.05040811,0.998227,0.998991,44.55523,0.0016,101.2326,0,269.864,328.598,331.255,885.923,0,0
,,515,20.9485386,107.098455,0.00286367,0.04770546,0.997662,0.998924,44.60038,0.0005,101.2334,0,269.859,328.563,331.226,884.802,0,0
,,516,20.94526268,112.27849,0.00269448,0.04620298,0.997967,0.998887,44.632487,0.0022,101.2338,0,269.858,328.515,331.189,883.659,0,0
,,517,20.94251769,109.875235,0.0025521,0.04606718,0.998165,0.998849,44.555322,-0.0014,101.2341,0,269.868,328.469,331.102,883.813,0,0
,,518,20.94548549,111.533839,0.00254204,0.04698188,0.997505,0.998785,44.587398,0.0014,101.2326,0,269.858,328.424,330.998,881.782,0,0
,,519,20.94922892,111.321188,0.00269755,0.04944818,0.998054,0.99877,44.548333,0.0014,101.2327,0,269.855,328.332,330.886,880.306,0,0
,,520,20.95098463,107.35593,0.00291605,0.0495741,1.000139,0.998682,44.534016,0.0007,101.236,0,269.86,328.237,330.772,879.194,0,0
,,521,20.95162594,106.250033,0.00279161,0.047364,0.998913,0.998604,44.533323,0.0003,101.2334,0,269.861,328.166,330.746,878.047,0,0
,,522,20.94830306,107.34914,0.00252592,0.04610976,0.997862,0.998479,44.533513,0.0018,101.2336,0,269.851,328.165,330.727,876.929,0,0
,,523,20.9453514,109.1676,0.00232943,0.04613112,0.99861,0.998406,44.455744,-0.0005,101.2336,0,269.843,328.147,330.72,875.814,0,0
,,524,20.94828842,108.596786,0.00232791,0.048078,0.999198,0.998339,44.512766,0.0006,101.234,0,269.863,328.148,330.727,874.716,0,0
,,525,20.95168672,107.918574,0.00245051,0.04983764,0.998212,0.998225,44.533716,0.0025,101.2347,0,269.842,328.126,330.686,873.633,0,0
,,526,20.95300564,107.920244,0.00261862,0.04962758,0.998586,0.998078,44.455637,0.0008,101.2322,0,269.863,328.09,330.602,872.541,0,0
,,527,20.95168602,107.208389,0.002585,0.04734495,0.998147,0.998046,44.435153,-0.0003,101.2334,0,269.848,328.047,330.553,871.47,0,0
,,528,20.94743493,110.242404,0.00232416,0.04599929,0.997798,0.997892,44.434649,0.0014,101.2313,0,269.847,328.02,330.509,870.364,0,0
,,529,20.94557635,107.961422,0.00222204,0.04620727,0.996113,0.997818,44.434276,0.0003,101.2306,0,269.851,327.955,330.438,869.273,0,0
,,530,20.94751876,105.39666,0.00226098,0.04763886,0.99662,0.997722,44.358275,0.0013,101.2316,0,269.872,327.894,330.332,868.174,0,0
,,531,20.95167795,109.599674,0.00244861,0.04959621,0.996628,0.997621,44.41384,0.0002,101.2332,0,269.85,327.797,330.216,867.056,0,0
,,532,20.95295186,109.432129,0.00255663,0.04893574,0.996687,0.997479,44.357646,0.0009,101.2333,0,269.844,327.719,330.117,865.998,0,0
,,533,20.95108027,108.542831,0.00240887,0.04733777,0.997626,0.997337,44.336782,0.002,101.2361,0,269.855,327.657,330.062,864.932,0,0
,,534,20.94659167,105.600562,0.00223118,0.04603105,0.996718,0.997175,44.413733,0.0012,101.2332,0,269.832,327.619,330.017,863.836,0,0
,,535,20.94605429,106.505335,0.00220334,0.0463722,0.99676,0.997085,44.357443,0.0001,101.234,0,269.838,327.584,329.946,862.783,0,0
,,536,20.9496717,108.825439,0.00233951,0.04786523,0.996783,0.996961,44.336962,0.0004,101.233,0,269.852,327.517,329.841,861.751,0,0
,,537,20.95209238,110.419196,0.00265245,0.04963233,0.99709,0.996865,44.337015,-0.0001,101.232,0,269.837,327.466,329.818,860.695,0,0
,,538,20.951282,108.798578,0.00270533,0.04805119,0.997037,0.996705,44.414028,-0.0021,101.2309,0,269.826,327.477,329.843,859.634,0,0
,,539,20.94848761,106.133231,0.002567,0.04693506,0.996826,0.99649,44.357574,-0.0008,101.2316,0,269.838,327.462,329.807,858.61,0,0
,,540,20.94394768,106.363953,0.00226352,0.04601221,0.995956,0.996246,44.315626,-0.003,101.2314,0,269.842,327.434,329.756,857.605,0,0
,,541,20.94461251,106.97099,0.00210631,0.04667711,0.99692,0.996204,44.331266,-0.0013,101.2333,0,269.842,327.385,329.7,856.591,0,0
