General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.83133165,104.76559,0.00837247,0.15776109,0.988738,0.991681,43.328616,0.0003,100.1232,0,297.814,340.032,346.028,1139.981,0,0
,,359,20.83283432,105.332019,0.00854318,0.15679226,0.989737,0.991891,43.263916,0.0005,100.1214,0,297.799,339.982,345.964,1139.997,0,0
,,360,20.83150529,106.258305,0.00850701,0.15394535,0.988545,0.992151,43.251637,0.0017,100.1229,0,297.801,339.91,345.917,1140.445,0,0
,,361,20.82699297,105.232008,0.00834507,0.15258284,0.9891,0.99212,43.251404,-0.0011,100.1233,0,297.808,339.928,345.928,1140.044,0,0
,,362,20.82599995,100.184158,0.00832897,0.15231506,0.989744,0.992194,43.170534,-0.0027,100.1255,0,297.79,339.937,345.939,1139.919,0,0
,,363,20.83041589,101.095802,0.00845269,0.1536249,0.98811,0.992157,43.153555,-0.0001,100.1259,0,297.784,339.931,345.911,1139.896,0,0
,,364,20.83386883,103.687731,0.00876305,0.15542038,0.988813,0.992156,43.154113,0,100.1249,0,297.77,339.903,345.826,1139.921,0,0
,,365,20.83472039,104.604824,0.00912028,0.15397075,0.988863,0.992034,43.076838,-0.0007,100.1262,0,297.772,339.874,345.791,1139.946,0,0
,,366,20.83269699,101.130467,0.00918533,0.15147703,0.990395,0.992029,42.972464,-0.0005,100.1242,0,297.789,339.876,345.823,1139.993,0,0
,,367,20.82810933,102.748251,0.00913554,0.14964115,0.990073,0.991933,43.040711,-0.001,100.1234,0,297.782,340.016,345.956,1140.029,0,0
,,368,20.82880249,102.435631,0.00919488,0.14985614,0.989246,0.99199,42.972447,-0.0013,100.1241,0,297.785,340.124,346.063,1140.067,0,0
,,369,20.83334735,103.956872,0.00940848,0.15379529,0.989576,0.992154,42.871734,-0.0013,100.1232,0,297.805,340.138,346.052,1142.982,0,0
,,370,20.83616656,103.038824,0.00967947,0.15506963,0.989885,0.992231,42.85392,0.0004,100.1238,0,297.801,340.137,346.069,1140.664,0,0
,,371,20.83660055,102.968502,0.0097966,0.15315649,0.991592,0.992184,42.773068,0.001,100.1242,0,297.783,340.15,346.067,1139.999,0,0
,,372,20.83400912,103.149151,0.00959493,0.15086027,0.989927,0.992183,42.755353,-0.0003,100.1221,0,297.78,340.174,346.106,1139.997,0,0
,,373,20.82936292,103.529353,0.00942321,0.1501658,0.99047,0.992253,42.75581,-0.001,100.1257,0,297.804,340.22,346.146,1139.962,0,0
,,374,20.83014788,100.883772,0.0093856,0.15100935,0.988894,0.992257,42.668835,-0.0026,100.1247,0,297.793,340.234,346.189,1139.948,0,0
,,375,20.83398482,99.91925,0.00951628,0.15461118,0.987527,0.992086,42.649791,-0.0014,100.1246,0,297.791,340.251,346.205,1139.936,0,0
,,376,20.838007,102.865887,0.00976608,0.15435348,0.989338,0.99215,42.570199,0.0007,100.1246,0,297.795,340.301,346.25,1139.947,0,0
,,377,20.83821012,101.523725,0.00965543,0.15180049,0.988214,0.992172,42.474547,0.0008,100.1233,0,297.785,340.329,346.304,1139.921,0,0
,,378,20.83522073,102.289117,0.00940381,0.15094353,0.988653,0.992036,42.457844,0.0008,100.1241,0,297.785,340.388,346.301,1141.038,0,0
,,379,20.82937357,101.063527,0.00920991,0.15084119,0.99015,0.991791,42.456988,0.0017,100.1229,0,297.788,340.369,346.291,1140.225,0,0
,,380,20.83082783,105.047854,0.00911378,0.15316846,0.987828,0.991666,42.349541,-0.0003,100.124,0,297.802,340.341,346.271,1144.395,0,0
,,381,20.8332044,102.656516,0.00916125,0.15539715,0.988973,0.991604,42.434831,0.0016,100.1238,0,297.789,340.352,346.301,1145.18,0,0
,,382,20.83468619,101.422924,0.00930375,0.15481806,0.989141,0.991516,42.377604,0.002,100.125,0,297.784,340.373,346.339,1144.824,0,0
,,383,20.83410038,101.967092,0.00919111,0.15297583,0.987461,0.991442,42.267279,0.0003,100.1242,0,297.783,340.365,346.351,1140.94,0,0
,,384,20.83042945,103.798533,0.00888595,0.15180243,0.987417,0.991531,42.251532,0.0006,100.1221,0,297.781,340.416,346.396,1140.067,0,0
,,385,20.82684722,103.440249,0.00870152,0.15167667,0.989222,0.991565,42.172196,-0.0006,100.1222,0,297.766,340.439,346.416,1140.045,0,0
,,386,20.82963703,101.143153,0.00871198,0.15283309,0.987783,0.991511,42.153709,-0.0012,100.1242,0,297.79,340.412,346.384,1139.996,0,0
,,387,20.83307646,105.491749,0.0089196,0.15397364,0.991167,0.991419,42.073408,-0.0004,100.123,0,297.798,340.38,346.37,1139.992,0,0
,,388,20.8346476,101.602021,0.00914339,0.15311154,0.989693,0.991368,42.056132,-0.0012,100.1237,0,297.799,340.418,346.389,1139.993,0,0
,,389,20.83534017,105.44135,0.00907658,0.15055643,0.99101,0.991225,42.055873,-0.0025,100.1221,0,297.793,340.365,346.339,1139.963,0,0
,,390,20.83146385,103.569862,0.0089174,0.1493992,0.988761,0.991253,41.968806,-0.0015,100.1209,0,297.795,340.305,346.272,1139.981,0,0
,,391,20.82885516,106.06656,0.00889296,0.15023962,0.990394,0.99123,41.950295,-0.0028,100.1234,0,297.79,340.204,346.174,1140.035,0,0
,,392,20.83220828,104.385458,0.0089487,0.15180974,0.987377,0.991291,41.950343,-0.002,100.124,0,297.8,340.13,346.112,1140.101,0,0
,,393,20.83553644,102.948117,0.00914286,0.15285181,0.989451,0.991328,41.790765,-0.0013,100.1245,0,297.797,340.095,346.03,1140.164,0,0
,,394,20.83666293,102.436639,0.00930826,0.15007916,0.990816,0.9913,41.837037,-0.0012,100.1238,0,297.79,340.092,346.056,1140.177,0,0
,,395,20.83502829,104.877112,0.009187,0.14865832,0.989209,0.991191,41.773939,-0.0004,100.1244,0,297.787,340.153,346.09,1140.162,0,0
,,396,20.8307518,103.107709,0.00898062,0.14785612,0.988625,0.991214,41.756159,0.0005,100.1238,0,297.767,340.184,346.185,1140.102,0,0
,,397,20.82927829,104.093085,0.00891599,0.14800201,0.988413,0.991382,41.755668,-0.0006,100.1239,0,297.782,340.242,346.173,1140.069,0,0
,,398,20.83448738,101.847766,0.00899122,0.14853661,0.991131,0.991473,41.6751,-0.0011,100.1242,0,297.788,340.181,346.106,1140.053,0,0
,,399,20.83787896,104.597466,0.00927896,0.14965336,0.991985,0.991519,41.57013,-0.0009,100.1232,0,297.789,340.132,346.038,1140.083,0,0
,,400,20.84013267,104.957652,0.0094065,0.14849635,0.987809,0.99164,41.639786,0.001,100.1241,0,297.776,340.031,345.975,1140.101,0,0
,,401,20.83850917,101.931472,0.00933557,0.14732609,0.989613,0.991686,41.569227,0.0028,100.1248,0,297.781,340.011,345.966,1140.068,0,0
,,402,20.83377823,100.994402,0.0092751,0.1476144,0.988967,0.991725,41.46543,0.0021,100.126,0,297.781,340.071,346.034,1140.048,0,0
,,403,20.83365298,101.358962,0.00928833,0.14936676,0.989196,0.991642,41.532471,0.0023,100.1247,0,297.8,340.122,346.09,1140.031,0,0
,,404,20.83753576,102.468949,0.00947577,0.15114643,0.988896,0.991723,41.471756,-0.0008,100.1243,0,297.808,340.219,346.12,1140.017,0,0
,,405,20.83880228,103.1583,0.00989616,0.15311305,0.98889,0.991678,41.42638,-0.0004,100.124,0,297.806,340.231,346.161,1139.957,0,0
,,406,20.83851188,103.297226,0.01011559,0.15040348,0.987876,0.991607,41.447887,0,100.1248,0,297.779,340.281,346.228,1139.893,0,0
,,407,20.83410906,102.122737,0.00998322,0.14710159,0.989393,0.991617,41.375203,0.0018,100.1236,0,297.789,340.352,346.283,1142.735,0,0
,,408,20.82916004,103.050453,0.00987155,0.14623984,0.988998,0.991792,41.270994,-0.0003,100.122,0,297.79,340.386,346.294,1140.454,0,0
,,409,20.8301113,102.847393,0.00979157,0.14803442,0.990276,0.991851,41.252049,0.0005,100.123,0,297.784,340.349,346.259,1139.757,0,0
,,410,20.83422751,103.332858,0.00977687,0.15139805,0.987336,0.99197,41.252489,-0.0009,100.1225,0,297.79,340.345,346.274,1139.685,0,0
,,411,20.83651538,103.350095,0.01005515,0.15276515,0.988121,0.991959,41.252206,0.001,100.1237,0,297.8,340.364,346.292,1139.706,0,0
,,412,20.83617995,97.815432,0.01005163,0.15110786,0.988183,0.992096,41.172108,0.0025,100.1211,0,297.779,340.419,346.379,1139.747,0,0
,,413,20.83293957,101.007852,0.00989557,0.15001663,0.990316,0.992164,41.073215,0.0025,100.1222,0,297.784,340.446,346.417,1139.763,0,0
,,414,20.82880923,101.316866,0.0098835,0.15084818,0.99125,0.992352,41.055362,-0.0003,100.1232,0,297.778,340.432,346.383,1139.746,0,0
,,415,20.83106842,103.365185,0.00997801,0.15258636,0.99028,0.992403,41.054643,0.0011,100.1241,0,297.789,340.428,346.335,1139.71,0,0
,,416,20.83466041,102.229575,0.0101969,0.15426703,0.989196,0.992417,40.88854,-0.0007,100.1243,0,297.803,340.334,346.251,1142.57,0,0
,,417,20.83499617,106.358668,0.0104087,0.15337036,0.989365,0.992499,40.938247,-0.0007,100.1219,0,297.792,340.278,346.237,1140.289,0,0
,,418,20.83391001,102.47569,0.01030823,0.15245211,0.990185,0.992686,40.870312,-0.0001,100.1243,0,297.795,340.27,346.231,1139.668,0,0
,,419,20.83038249,104.464716,0.00998282,0.15111831,0.990843,0.992904,40.772987,-0.0016,100.1228,0,297.783,340.281,346.252,1139.681,0,0
,,420,20.82688299,103.476976,0.00985286,0.15111297,0.989454,0.993169,40.755374,-0.0002,100.1245,0,297.78,340.314,346.304,1139.703,0,0
,,421,20.82975575,105.400601,0.00982008,0.15234383,0.991839,0.993318,40.756189,0.0009,100.1266,0,297.793,340.362,346.343,1139.771,0,0
,,422,20.83337804,101.374025,0.00996287,0.15407935,0.99156,0.993441,40.675924,-0.0013,100.1242,0,297.785,340.413,346.382,1139.814,0,0
,,423,20.83476597,103.116594,0.0101072,0.15203765,0.994274,0.993464,40.657621,-0.0012,100.1247,0,297.764,340.458,346.413,1139.836,0,0
,,424,20.83484241,97.374023,0.00997492,0.14982735,0.989485,0.99352,40.570132,-0.0034,100.1228,0,297.781,340.525,346.472,1139.883,0,0
,,425,20.83105723,101.897914,0.00964327,0.14801673,0.988373,0.993634,40.550498,0,100.1245,0,297.788,340.533,346.487,1139.922,0,0
,,426,20.83044482,103.84248,0.00953125,0.14924061,0.991479,0.993736,40.549765,0.0025,100.1271,0,297.782,340.537,346.449,1139.914,0,0
,,427,20.83552917,99.40034,0.0096776,0.15350509,0.992961,0.993798,40.531706,0.0036,100.1251,0,297.796,340.523,346.456,1143.543,0,0
,,428,20.83961307,100.997074,0.00997612,0.15696022,0.99344,0.993864,40.385114,0.0031,100.1238,0,297.788,340.548,346.475,1144.095,0,0
,,429,20.83919426,104.488645,0.01010521,0.15649494,0.992845,0.994035,40.354577,0.0023,100.1258,0,297.797,340.528,346.483,1140.738,0,0
,,430,20.83532283,102.450223,0.0099088,0.15505836,0.990135,0.994217,40.261237,0.0022,100.1241,0,297.791,340.554,346.529,1140.069,0,0
,,431,20.82891218,102.508876,0.00957313,0.15410797,0.992466,0.994236,40.255872,0.0007,100.1247,0,297.789,340.602,346.574,1140.068,0,0
,,432,20.8275905,104.003535,0.00934348,0.1547026,0.992623,0.994279,40.258334,-0.0006,100.1258,0,297.795,340.671,346.657,1140.099,0,0
,,433,20.83007834,107.059673,0.00929314,0.15622607,0.993336,0.994232,40.172985,-0.0018,100.1254,0,297.79,340.697,346.717,1140.122,0,0
,,434,20.83367966,104.513824,0.00944856,0.15624559,0.988638,0.994445,40.154521,-0.0012,100.1245,0,297.787,340.707,346.691,1140.124,0,0
,,435,20.83455863,100.905659,0.00949283,0.15502544,0.993216,0.994551,40.155023,0.0004,100.1259,0,297.784,340.722,346.691,1140.157,0,0
,,436,20.83232797,103.441088,0.00932108,0.15345013,0.993769,0.994575,40.073679,0.0004,100.1257,0,297.781,340.696,346.693,1140.154,0,0
,,437,20.82847433,107.41219,0.00911342,0.15265085,0.99121,0.994566,40.054695,-0.0006,100.1234,0,297.772,340.638,346.61,1140.173,0,0
,,438,20.82992418,105.62507,0.00913675,0.15392342,0.991563,0.994598,40.055431,0,100.1254,0,297.775,340.593,346.597,1140.167,0,0
,,439,20.83243005,101.192573,0.00935128,0.1575685,0.990523,0.994594,40.055651,-0.0003,100.1246,0,297.769,340.591,346.591,1140.138,0,0
,,440,20.83451653,99.280298,0.00964447,0.15921856,0.990733,0.994603,40.05539,0.0005,100.1246,0,297.785,340.603,346.594,1140.13,0,0
,,441,20.83447222,101.909877,0.00964679,0.15729606,0.992171,0.99447,39.975314,-0.0002,100.1252,0,297.784,340.672,346.664,1140.124,0,0
,,442,20.82989615,101.806127,0.00942976,0.15534957,0.993146,0.994642,39.869672,0.0007,100.1245,0,297.79,340.738,346.709,1140.149,0,0
,,443,20.82510261,102.188089,0.00925345,0.15433376,0.991676,0.994597,39.849444,0.0024,100.1256,0,297.776,340.761,346.746,1140.161,0,0
,,444,20.82680108,100.653437,0.00924479,0.1550159,0.991632,0.994724,39.769344,-0.0006,100.1267,0,297.779,340.757,346.719,1140.162,0,0
,,445,20.83058975,103.564849,0.00940397,0.15647965,0.991677,0.994846,39.752801,-0.0012,100.1258,0,297.787,340.679,346.652,1140.188,0,0
,,446,20.83269912,101.032496,0.00967609,0.15589375,0.995198,0.994968,39.752248,-0.0001,100.127,0,297.773,340.597,346.58,1140.178,0,0
,,447,20.83231172,102.255634,0.00972474,0.1537461,0.991205,0.99508,39.673313,0.0002,100.1254,0,297.772,340.57,346.569,1140.18,0,0
,,448,20.82882383,102.632733,0.00956035,0.15255599,0.995007,0.995031,39.576824,-0.0026,100.126,0,297.789,340.551,346.564,1140.127,0,0
,,449,20.82489814,103.765652,0.00946499,0.15386061,0.993081,0.995131,39.558667,-0.0011,100.1263,0,297.787,340.608,346.634,1140.1,0,0
,,450,20.82755045,102.923811,0.00939795,0.15611196,0.992875,0.995337,39.558892,-0.0008,100.1263,0,297.786,340.665,346.69,1140.097,0,0
,,451,20.83014007,101.139062,0.00951683,0.15933141,0.993417,0.995386,39.470494,-0.0008,100.1257,0,297.784,340.723,346.751,1140.072,0,0
,,452,20.83100896,101.58858,0.00964733,0.15822797,0.993145,0.9954,39.419975,0.0008,100.1264,0,297.777,340.74,346.78,1144.513,0,0
,,453,20.82985702,102.930541,0.00949583,0.15549015,0.991767,0.995458,39.444013,0.0018,100.1282,0,297.776,340.735,346.802,1145.12,0,0
,,454,20.8258448,101.92177,0.00924754,0.15303091,0.991819,0.995572,39.370161,0.0016,100.1272,0,297.782,340.742,346.783,1147.755,0,0
,,455,20.82422068,103.238218,0.00908192,0.15333526,0.993618,0.995448,39.353168,0.0004,100.1258,0,297.767,340.718,346.752,1141.489,0,0
,,456,20.82791395,100.234272,0.00918411,0.15560089,0.993481,0.995518,39.27269,-0.0012,100.1256,0,297.777,340.712,346.736,1140.01,0,0
,,457,20.83159526,106.123631,0.0095236,0.159259,0.992957,0.995676,39.255168,-0.0003,100.1275,0,297.801,340.702,346.739,1139.999,0,0
,,458,20.83247227,105.873048,0.00980379,0.15912638,0.992942,0.995761,39.169249,0.0013,100.1271,0,297.779,340.728,346.787,1140.022,0,0
,,459,20.8296325,99.93068,0.00982286,0.15733813,0.994084,0.995796,39.149807,0.0002,100.1277,0,297.795,340.792,346.836,1140.023,0,0
,,460,20.82421133,102.332394,0.0097613,0.15630625,0.995006,0.995947,39.14951,-0.0006,100.125,0,297.773,340.853,346.906,1140.041,0,0
,,461,20.8215906,105.709009,0.00975275,0.15605687,0.994653,0.995968,39.072744,0.0012,100.127,0,297.772,340.884,346.922,1140.021,0,0
,,462,20.82451656,104.184962,0.00981124,0.15823545,0.989996,0.995977,38.97409,0.0021,100.1292,0,297.762,340.873,346.928,1140.031,0,0
,,463,20.82801951,104.817384,0.00993003,0.15907541,0.991935,0.996002,38.956339,-0.0006,100.1274,0,297.773,340.872,346.927,1142.087,0,0
,,464,20.82884229,102.550895,0.00991315,0.15799494,0.991594,0.996165,38.867951,-0.0011,100.1261,0,297.8,340.837,346.883,1140.471,0,0
,,465,20.82679119,103.575471,0.0096187,0.15667572,0.993346,0.996211,38.848743,-0.0008,100.1262,0,297.774,340.824,346.875,1140.019,0,0
,,466,20.82216982,104.063976,0.00935743,0.1568243,0.994391,0.996394,38.847863,-0.001,100.1252,0,297.793,340.792,346.852,1140.03,0,0
,,467,20.82157894,103.69248,0.00923494,0.15808358,0.996025,0.996478,38.767895,0.0017,100.1271,0,297.791,340.787,346.837,1140.067,0,0
,,468,20.82555605,98.784261,0.00925465,0.16088247,0.993666,0.996488,38.751179,0.0001,100.127,0,297.771,340.809,346.869,1140.066,0,0
,,469,20.82673774,102.335711,0.00947811,0.16122623,0.992616,0.996431,38.751076,0,100.128,0,297.785,340.835,346.876,1140.07,0,0
,,470,20.82675299,100.718888,0.00954013,0.15875935,0.993831,0.996476,38.670511,0.0005,100.1269,0,297.789,340.854,346.896,1140.052,0,0
,,471,20.82510436,102.721904,0.0094183,0.15630188,0.993075,0.996522,38.653053,0.0018,100.129,0,297.782,340.87,346.932,1140.061,0,0
,,472,20.82134274,105.397822,0.00930166,0.15506675,0.994036,0.996709,38.653426,0.0031,100.1285,0,297.777,340.907,346.968,1140.085,0,0
,,473,20.82401832,106.176287,0.00931552,0.15639337,0.993539,0.996806,38.575195,0.0018,100.1272,0,297.774,340.907,346.971,1140.109,0,0
,,474,20.82827024,104.612466,0.00943852,0.1582867,0.992013,0.997044,38.550852,0.0016,100.1272,0,297.786,340.866,346.921,1140.143,0,0
,,475,20.83217871,102.554319,0.00969012,0.15924844,0.995303,0.997172,38.469037,0.0018,100.1278,0,297.778,340.813,346.889,1140.146,0,0
,,476,20.83246633,102.870898,0.00962411,0.15863824,0.993748,0.997178,38.451864,0.0005,100.1276,0,297.776,340.848,346.919,1140.132,0,0
,,477,20.82835426,101.868613,0.00941576,0.15770781,0.997,0.997232,38.475191,-0.001,100.1281,0,297.774,340.899,346.976,1140.135,0,0
,,478,20.82328551,101.718978,0.00931731,0.15727349,0.994463,0.997381,38.456493,0.0003,100.128,0,297.786,340.919,346.984,1140.16,0,0
,,479,20.8246402,102.099647,0.0093687,0.1583454,0.998498,0.997352,38.451446,-0.0009,100.1276,0,297.776,340.903,346.97,1140.157,0,0
,,480,20.82718505,104.713916,0.00961887,0.16033543,0.996128,0.997498,38.370107,0.0005,100.1276,0,297.786,340.86,346.918,1140.168,0,0
,,481,20.82880975,106.310385,0.00985099,0.15917354,0.995707,0.997634,38.271129,-0.0003,100.1273,0,297.778,340.833,346.909,1140.213,0,0
,,482,20.82814609,101.213679,0.00971827,0.15691757,0.994316,0.997904,38.253624,0.0016,100.1283,0,297.771,340.891,346.97,1140.218,0,0
,,483,20.8244191,99.379694,0.0094423,0.15634712,0.994646,0.998026,38.254283,-0.0001,100.1267,0,297.783,340.964,347.03,1140.222,0,0
,,484,20.82098242,102.223297,0.0092057,0.15740647,0.994074,0.998211,38.165686,-0.0011,100.126,0,297.786,341.016,347.097,1140.231,0,0
,,485,20.82390952,101.025813,0.00914412,0.15949266,0.993371,0.998338,38.146818,0.0015,100.1273,0,297.784,341.088,347.122,1140.212,0,0
,,486,20.82571535,101.656247,0.00925293,0.16090544,0.9963,0.998346,38.066835,0.0006,100.1284,0,297.799,341.137,347.193,1140.202,0,0
,,487,20.82702228,102.368853,0.00946254,0.16038887,0.996997,0.998378,38.04994,0.0025,100.1272,0,297.786,341.114,347.191,1140.187,0,0
,,488,20.82589303,103.969709,0.00941331,0.1578452,0.994976,0.998601,38.049706,-0.0002,100.1269,0,297.783,341.091,347.147,1140.168,0,0
,,489,20.82168391,103.667585,0.00921425,0.15693984,0.995841,0.998657,37.889984,0.0007,100.1272,0,297.807,341.056,347.148,1140.17,0,0
,,490,20.81923849,101.929996,0.00914095,0.15814506,0.995622,0.998806,37.936547,-0.0006,100.1264,0,297.796,341.128,347.179,1140.128,0,0
,,491,20.82247369,101.783001,0.00918243,0.16073557,0.999208,0.99894,37.874958,-0.0014,100.1263,0,297.779,341.098,347.107,1140.117,0,0
,,492,20.82590382,103.478535,0.00930481,0.16332063,0.996794,0.999131,37.857459,-0.0007,100.1265,0,297.784,340.977,347.029,1141.802,0,0
,,493,20.82693309,104.042053,0.00939263,0.16219027,0.994912,0.999123,37.857387,-0.0004,100.1282,0,297.784,340.916,346.95,1140.502,0,0
,,494,20.82523564,102.307553,0.00913993,0.15959153,0.995301,0.999294,37.76785,-0.0013,100.1278,0,297.777,340.832,346.869,1140.147,0,0
,,495,20.82061791,106.070967,0.00889194,0.15810359,0.995586,0.999345,37.748835,-0.0001,100.126,0,297.776,340.733,346.789,1140.149,0,0
,,496,20.81938215,105.176027,0.00882691,0.15744295,0.998702,0.999528,37.748526,0.0015,100.1251,0,297.787,340.71,346.773,1140.151,0,0
,,497,20.82307444,104.693067,0.00892463,0.16102321,0.997683,0.999567,37.668051,0.0004,100.1263,0,297.789,340.691,346.683,1140.144,0,0
,,498,20.82576425,102.215733,0.00905207,0.16292207,0.998054,0.999567,37.650932,-0.0004,100.1285,0,297.789,340.603,346.612,1144.45,0,0
,,499,20.82514515,100.374301,0.00918376,0.1609156,0.99882,0.999533,37.632193,0.0003,100.1278,0,297.771,340.63,346.614,1144.981,0,0
,,500,20.82263202,100.176322,0.00905728,0.15867598,0.999138,0.999571,37.567073,0.0013,100.1292,0,297.769,340.616,346.624,1140.987,0,0
,,501,20.81660821,101.235181,0.00881563,0.15672732,0.995723,0.999626,37.552539,-0.0014,100.1287,0,297.783,340.562,346.541,1142.979,0,0
,,502,20.8172581,104.189492,0.00868887,0.15675643,0.99626,0.999703,37.542946,-0.0017,100.1272,0,297.786,340.466,346.445,1140.674,0,0
,,503,20.82191654,102.196485,0.0088216,0.1586166,0.999326,0.999887,37.464546,0.0002,100.1258,0,297.781,340.527,346.523,1139.966,0,0
,,504,20.82589915,101.543834,0.00912666,0.15966622,1.001781,1.000117,37.370458,0.0017,100.1272,0,297.777,340.649,346.627,1139.89,0,0
,,505,20.82658776,102.570714,0.00916105,0.15743025,0.999063,1.000203,37.431679,-0.0015,100.1276,0,297.774,340.723,346.656,1139.844,0,0
,,506,20.82400879,103.61086,0.00905984,0.15656944,0.998018,1.000349,37.369347,-0.0014,100.126,0,297.781,340.708,346.622,1139.834,0,0
,,507,20.819519,103.369523,0.00894749,0.15749882,0.998793,1.000435,37.270693,0.0001,100.1278,0,297.777,340.653,346.58,1139.85,0,0
,,508,20.82213263,101.418398,0.00898113,0.15847026,0.998287,1.000561,37.335809,0.0009,100.1266,0,297.776,340.659,346.599,1139.869,0,0
,,509,20.826416,101.226166,0.00911258,0.16002256,1.000018,1.00064,37.271641,-0.0005,100.1271,0,297.769,340.705,346.615,1139.872,0,0
,,510,20.8287593,103.822161,0.009415,0.16065533,0.999277,1.000743,37.25404,-0.0014,100.1278,0,297.769,340.71,346.597,1139.851,0,0
,,511,20.8284513,101.217938,0.0094782,0.16137151,0.996708,1.000785,37.254285,-0.001,100.1266,0,297.77,340.691,346.532,1139.857,0,0
,,512,20.82499288,103.701088,0.0093993,0.16241582,0.99726,1.001038,37.17357,0.0007,100.1295,0,297.778,340.617,346.48,1139.841,0,0
,,513,20.81945228,104.785992,0.00942489,0.16249288,0.998841,1.001036,37.067956,-0.0011,100.1294,0,297.772,340.591,346.47,1139.861,0,0
,,514,20.82004929,101.150377,0.00947336,0.16289826,0.999682,1.001047,37.049299,-0.0008,100.1276,0,297.791,340.623,346.526,1139.858,0,0
,,515,20.82328683,105.363582,0.00962629,0.16408712,1.001384,1.001176,37.048241,0.0006,100.1291,0,297.78,340.706,346.587,1139.832,0,0
,,516,20.82501229,105.582803,0.00966108,0.16326343,0.998816,1.001362,36.96742,-0.0001,100.1274,0,297.776,340.787,346.668,1139.848,0,0
,,517,20.82407157,100.488238,0.00943692,0.16237528,1.0001,1.001418,36.949384,0.0003,100.128,0,297.765,340.847,346.701,1139.869,0,0
,,518,20.81854589,100.9593,0.00903848,0.16131213,1.000433,1.001548,36.870783,-0.0005,100.128,0,297.771,340.884,346.766,1139.886,0,0
,,519,20.81522273,100.97376,0.00880385,0.16074573,1.000505,1.001563,36.769677,-0.0011,100.1276,0,297.781,340.9,346.783,1139.934,0,0
,,520,20.81826276,101.711496,0.00872222,0.16208189,0.997881,1.001684,36.750082,-0.0002,100.127,0,297.79,340.933,346.766,1139.942,0,0
,,521,20.82173978,103.725212,0.00887156,0.16469722,0.999163,1.0017,36.750196,-0.0013,100.1293,0,297.792,340.906,346.755,1139.965,0,0
,,522,20.82305062,104.292891,0.00907071,0.16477564,1.000899,1.001788,36.668587,-0.0003,100.1296,0,297.763,340.883,346.753,1140.023,0,0
,,523,20.82165225,102.471074,0.00893581,0.16404749,0.999392,1.001932,36.651287,0.0014,100.129,0,297.776,340.901,346.778,1140.088,0,0
,,524,20.81753984,104.816268,0.00875182,0.16347803,0.999294,1.002083,36.622376,0,100.1273,0,297.772,340.926,346.813,1135.704,0,0
,,525,20.81534587,102.339484,0.00861215,0.16356094,0.999698,1.002189,36.643806,-0.0011,100.1277,0,297.772,340.975,346.832,1135.366,0,0
,,526,20.81875413,104.669654,0.0086,0.16449338,0.997962,1.002286,36.569432,0.0005,100.1285,0,297.779,340.971,346.858,1139.28,0,0
,,527,20.82064569,101.27959,0.00868634,0.16655514,0.999418,1.002405,36.551949,-0.0017,100.1256,0,297.777,341.002,346.881,1140.085,0,0
,,528,20.82202573,102.798275,0.00874187,0.16508026,1.00159,1.002529,36.470866,-0.0014,100.129,0,297.763,340.988,346.853,1140.085,0,0
,,529,20.82103934,103.266497,0.00856065,0.16225358,1.002079,1.002539,36.36729,-0.0002,100.1291,0,297.786,340.935,346.804,1140.065,0,0
,,530,20.8164858,103.620427,0.00841842,0.16110879,0.999776,1.002615,36.347884,0.0001,100.1292,0,297.768,340.926,346.814,1140.05,0,0
,,531,20.81588301,104.252156,0.00843345,0.16277315,1.001431,1.002722,36.269662,0.0003,100.1303,0,297.761,340.961,346.835,1140.046,0,0
,,532,20.81975716,103.558396,0.00860575,0.16502964,1.002095,1.002742,36.252469,0.0014,100.1284,0,297.779,340.939,346.838,1140.034,0,0
,,533,20.82375819,102.698934,0.00889059,0.16609628,1.003641,1.00272,36.252368,-0.0006,100.1285,0,297.764,340.946,346.874,1140.007,0,0
,,534,20.8248657,102.596692,0.00901202,0.16549637,0.99961,1.002851,36.25195,0.0027,100.1299,0,297.776,340.965,346.882,1140,0,0
,,535,20.82267326,102.48075,0.00879817,0.16359175,1.001078,1.002948,36.251996,0.0028,100.1307,0,297.777,340.981,346.882,1140.005,0,0
,,536,20.81785435,101.409534,0.00871583,0.16266507,1.000696,1.003144,36.17072,0,100.1303,0,297.782,341.005,346.895,1140.011,0,0
,,537,20.81830306,106.088395,0.00872637,0.1637719,1.002297,1.003045,36.153932,-0.0008,100.1313,0,297.764,340.988,346.887,1140.025,0,0
,,538,20.82227005,101.284017,0.00882244,0.16610764,0.998853,1.003017,36.153725,-0.0026,100.1318,0,297.766,340.984,346.887,1140.055,0,0
,,539,20.8247248,101.411385,0.00916582,0.16770295,1.000297,1.003017,36.065424,-0.0014,100.1327,0,297.761,340.994,346.945,1142.95,0,0
,,540,20.82367237,99.293036,0.00923373,0.16702305,1.001008,1.00304,35.966217,-0.0012,100.1318,0,297.779,341.045,347.017,1140.691,0,0
,,541,20.81977596,102.75616,0.00893378,0.16544348,0.998394,1.003101,35.947679,-0.0021,100.131,0,297.79,341.103,347.074,1140.047,0,0
