General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,529,20.47483838,91.144679,0.01245817,0.48543577,1.299856,1.313006,73.45879,0.0027,100.4496,0.108,270.063,358.539,371.175,1143.431,0,0
,,530,20.47493466,91.487763,0.01238758,0.48416372,1.326531,1.338914,73.228717,-0.0005,100.4483,0.108,270.074,358.457,371.147,1146.993,0,0
,,531,20.47188143,89.548681,0.01218823,0.48470076,1.326719,1.308723,73.094366,0.0013,100.4486,0.107,270.084,358.457,371.183,1147.88,0,0
,,532,20.46720917,91.6077,0.01212114,0.48738162,1.288341,1.277681,72.940787,0.0033,100.448,0.108,270.075,358.518,371.22,1150.639,0,0
,,533,20.46576823,91.204203,0.0121569,0.49107915,1.343718,1.320387,72.955948,0.0021,100.447,0.107,270.069,358.557,371.325,1148.631,0,0
,,534,20.46701129,92.572052,0.01242522,0.49505607,1.335029,1.269229,72.732906,0.0016,100.4473,0.107,270.061,358.637,371.522,1147.891,0,0
,,535,20.46757239,92.281973,0.01269054,0.49382899,1.262627,1.218954,72.669813,-0.0021,100.4482,0.11,270.077,358.765,371.767,1147.882,0,0
,,536,20.46527137,88.911501,0.01258559,0.49060804,1.196319,1.163611,72.512364,0,100.4481,0.109,270.061,358.901,371.997,1147.864,0,0
,,537,20.46112582,88.889165,0.01238897,0.48916732,1.211441,1.162274,72.544795,0.0015,100.4452,0.109,270.053,359.028,372.122,1147.919,0,0
,,538,20.45714571,89.649766,0.0122358,0.49071487,1.247039,1.218443,72.329925,0.002,100.4494,0.109,270.073,359.149,372.261,1147.871,0,0
,,539,20.45812732,91.3394,0.01214068,0.495694,1.235727,1.188086,72.190561,0.0026,100.4486,0.108,270.065,359.247,372.338,1147.846,0,0
,,540,20.46018322,94.128293,0.01213002,0.49962399,1.189429,1.156423,71.77476,0.001,100.4489,0.107,270.08,359.309,372.41,1147.831,0,0
,,541,20.45884084,90.140316,0.01217363,0.50057788,1.227376,1.244459,71.907302,0.0021,100.4472,0.105,270.069,359.402,372.522,1147.807,0,0
,,542,20.45474204,88.443407,0.01199592,0.50192681,1.281604,1.284513,71.649096,0.0007,100.4455,0.111,270.065,359.504,372.673,1147.817,0,0
,,543,20.44725998,93.366029,0.01191118,0.50514116,1.264165,1.273004,71.488804,0.0038,100.4459,0.11,270.073,359.603,372.85,1147.8,0,0
,,544,20.43989741,89.294294,0.0120201,0.50947073,1.200283,1.215511,71.384717,0.0035,100.4466,0.11,270.054,359.696,372.94,1147.79,0,0
,,545,20.43828254,91.609387,0.0123861,0.51486373,1.168646,1.186034,71.362873,0.0027,100.4473,0.111,270.046,359.78,373.114,1147.807,0,0
,,546,20.43783996,91.509165,0.01285608,0.51753676,1.188863,1.186472,71.127426,0.0028,100.4492,0.108,270.077,359.878,373.342,1147.798,0,0
,,547,20.43567037,89.284703,0.01312926,0.51757596,1.19707,1.162986,70.989707,0.0015,100.4492,0.108,270.069,359.982,373.38,1147.944,0,0
,,548,20.43283689,89.928671,0.01315867,0.51740876,1.223961,1.21471,70.80834,0.0022,100.4483,0.106,270.073,360.053,373.552,1147.981,0,0
,,549,20.42646976,92.97281,0.01315229,0.51856399,1.29699,1.292198,70.844058,0,100.4491,0.109,270.069,360.134,373.673,1147.999,0,0
,,550,20.42285648,87.913523,0.01320537,0.52145376,1.225358,1.197014,70.628853,0.0015,100.4483,0.11,270.05,360.234,373.768,1147.942,0,0
,,551,20.42611654,91.628514,0.01335202,0.52576519,1.177834,1.196964,70.460889,0.0032,100.4483,0.106,270.059,360.319,373.844,1147.912,0,0
,,552,20.42797206,89.780018,0.01350975,0.52825674,1.203526,1.215585,69.98184,0.0016,100.4476,0.107,270.072,360.406,374.045,1147.863,0,0
,,553,20.42837041,89.800761,0.01353516,0.52809784,1.22877,1.196188,70.099914,0.0006,100.4485,0.109,270.043,360.517,374.253,1147.794,0,0
,,554,20.42621558,91.224132,0.01331926,0.52869638,1.244498,1.23947,69.881233,0.0021,100.4498,0.108,270.046,360.655,374.443,1147.773,0,0
,,555,20.41839074,92.755101,0.01311831,0.53021702,1.27197,1.252114,69.776241,0.0029,100.4498,0.109,270.038,360.79,374.623,1147.793,0,0
,,556,20.4154106,89.088716,0.01315675,0.53342976,1.261236,1.229834,69.683152,0.0038,100.4508,0.11,270.067,360.902,374.701,1147.799,0,0
,,557,20.41745254,92.150283,0.01337979,0.53740487,1.268084,1.281584,69.585639,0.0007,100.4531,0.114,270.041,360.974,374.957,1149.028,0,0
,,558,20.41873536,93.043242,0.01375202,0.53917619,1.265548,1.281533,69.407031,0.0005,100.4544,0.111,270.04,361.167,375.332,1146.334,0,0
,,559,20.41716982,94.301972,0.0138869,0.54010224,1.264052,1.220147,69.288662,-0.0007,100.4531,0.108,270.05,361.332,375.592,1147.206,0,0
,,560,20.41227873,90.091103,0.01383796,0.5423424,1.321954,1.328063,69.184306,0.0003,100.4545,0.109,270.065,361.458,375.703,1147.691,0,0
,,561,20.40259868,96.64455,0.01393006,0.54593614,1.348817,1.31306,69.086248,-0.0004,100.4547,0.11,270.04,361.561,375.845,1147.631,0,0
,,562,20.39765653,93.942009,0.01418439,0.55117276,1.370582,1.306428,68.822363,0.0035,100.4562,0.105,270.038,361.627,375.919,1147.628,0,0
,,563,20.39561113,93.996595,0.01461147,0.55592672,1.386814,1.352384,68.757529,0.0056,100.4561,0.108,270.036,361.649,375.825,1147.658,0,0
,,564,20.39398599,91.152944,0.01506586,0.55734304,1.350546,1.326727,68.605526,0.0045,100.4557,0.108,270.046,361.615,375.702,1147.86,0,0
,,565,20.39057937,92.757544,0.01514731,0.55817513,1.338111,1.307786,68.48003,0.0044,100.4528,0.108,270.043,361.585,375.716,1147.923,0,0
,,566,20.38435841,90.448775,0.0150575,0.56039612,1.285215,1.259015,68.222848,0.0035,100.4518,0.11,270.048,361.647,375.872,1147.874,0,0
,,567,20.3775249,90.579373,0.01505917,0.56424898,1.24296,1.284199,68.159591,0.0008,100.4506,0.111,270.049,361.762,375.921,1147.917,0,0
,,568,20.37575354,88.977408,0.01518556,0.56968812,1.220545,1.205821,67.923459,0.0015,100.4499,0.107,270.041,361.85,376.034,1147.897,0,0
,,569,20.37497374,93.873105,0.01547904,0.57339297,1.26881,1.223903,67.776246,0.003,100.4505,0.106,270.029,361.935,376.174,1147.9,0,0
,,570,20.37418602,98.431754,0.01569429,0.5730993,1.268113,1.219869,67.595807,0.0011,100.4494,0.106,270.041,362.015,376.236,1150.688,0,0
,,571,20.37138971,91.724746,0.01557765,0.57184314,1.217315,1.206861,67.63635,0,100.4509,0.105,270.04,362.049,376.205,1148.73,0,0
,,572,20.36797752,91.795275,0.01535164,0.5722834,1.212135,1.217712,67.424814,0.0011,100.4501,0.104,270.036,362.022,376.114,1148.022,0,0
,,573,20.36510314,92.177556,0.01516563,0.57460379,1.279551,1.232299,67.23285,0.0029,100.4479,0.107,270.028,362.077,376.187,1148.024,0,0
,,574,20.36809356,91.744054,0.01510261,0.58037297,1.235716,1.2485,67.08284,0.0025,100.449,0.108,270.049,362.167,376.333,1148.006,0,0
,,575,20.37153143,89.817999,0.01517344,0.58515737,1.218869,1.238894,66.896401,0.0025,100.446,0.108,270.039,362.164,376.401,1148.018,0,0
,,576,20.36851429,88.802614,0.01517392,0.58714361,1.263572,1.23529,66.32991,0.0021,100.4469,0.109,270.054,362.171,376.398,1148.11,0,0
,,577,20.36024575,88.879139,0.01494677,0.58867731,1.204719,1.239716,66.474642,0.0026,100.4448,0.109,270.056,362.144,376.347,1148.15,0,0
,,578,20.34909992,89.000688,0.01472389,0.59067068,1.224736,1.273891,66.245949,0.0002,100.441,0.107,270.05,362.233,376.374,1148.136,0,0
,,579,20.34191043,88.099897,0.01459978,0.59318845,1.213211,1.234524,66.237518,0.0013,100.4435,0.107,270.041,362.352,376.573,1150.901,0,0
,,580,20.34367302,87.317797,0.01467307,0.59724956,1.257459,1.234522,66.098355,0.0017,100.4437,0.108,270.044,362.501,376.802,1148.875,0,0
,,581,20.34649748,89.388791,0.01491301,0.59989821,1.26741,1.249108,66.054896,0.0026,100.4461,0.109,270.05,362.697,377.038,1148.086,0,0
,,582,20.34664174,93.103722,0.01506814,0.60050537,1.365743,1.307483,65.820357,-0.0001,100.4452,0.111,270.058,362.888,377.328,1148.042,0,0
,,583,20.34450423,90.699257,0.01507828,0.60126498,1.345627,1.286991,65.75819,-0.0007,100.445,0.111,270.064,363.099,377.671,1148.092,0,0
,,584,20.33810939,86.298628,0.0152183,0.60228761,1.312304,1.281768,65.5253,0.0018,100.4461,0.108,270.081,363.263,377.983,1148.18,0,0
,,585,20.33643712,88.415182,0.01544648,0.60473428,1.282504,1.236854,65.379105,0.0009,100.4472,0.106,270.065,363.434,378.286,1148.233,0,0
,,586,20.33898602,92.244509,0.01578046,0.60867292,1.251677,1.224082,65.196872,0.0018,100.4441,0.113,270.064,363.619,378.465,1148.188,0,0
,,587,20.34037538,89.895388,0.01622966,0.61137096,1.278533,1.248281,65.079617,0.0026,100.446,0.112,270.067,363.79,378.775,1147.959,0,0
,,588,20.34013518,88.642396,0.01647073,0.61358766,1.194541,1.197715,64.824465,0.0029,100.448,0.111,270.058,363.98,379.074,1147.915,0,0
,,589,20.33353648,84.866146,0.01656065,0.61757284,1.066654,1.080866,64.759643,0,100.4461,0.113,270.058,364.159,379.415,1147.888,0,0
,,590,20.32270487,84.875476,0.01680818,0.62401808,1.086814,1.083812,64.522316,0.0019,100.4449,0.11,270.048,364.383,379.744,1147.829,0,0
,,591,20.31237809,86.012436,0.0172501,0.63405036,0.962815,0.973808,64.382543,0.0031,100.4453,0.114,270.053,364.511,379.95,1147.925,0,0
,,592,20.30280369,89.963426,0.0178387,0.64482266,1.002743,1.017841,63.576483,0.0039,100.4462,0.115,270.068,364.671,380.103,1147.975,0,0
,,593,20.29078737,88.191483,0.01839124,0.65298038,1.040926,1.039005,63.751977,0.0022,100.4459,0.116,270.056,364.826,380.287,1147.92,0,0
,,594,20.27808741,86.578569,0.01864988,0.65817479,1.019596,1.032406,63.468727,0.0012,100.4471,0.117,270.05,365.002,380.546,1147.895,0,0
,,595,20.26446885,89.926547,0.0187669,0.66513252,0.962105,0.973361,63.234841,0.0025,100.4487,0.113,270.062,365.126,380.754,1147.982,0,0
,,596,20.24963773,88.13901,0.01896452,0.67275119,1.01535,1.001668,63.172101,0.0006,100.4488,0.113,270.049,365.303,380.983,1148.102,0,0
,,597,20.24106507,88.800881,0.01930768,0.68274275,0.994453,1.000501,63.079651,0.0009,100.448,0.11,270.061,365.473,381.306,1143.523,0,0
,,598,20.23537785,91.228543,0.01971794,0.69213496,0.967151,0.959473,62.829184,-0.0002,100.4472,0.114,270.065,365.644,381.622,1147.184,0,0
,,599,20.22966407,86.936916,0.02007725,0.69640526,1.024144,1.015438,62.842407,0.0001,100.4481,0.116,270.067,365.83,381.911,1148.614,0,0
,,600,20.22281808,85.483976,0.02004891,0.69918934,1.033457,1.05323,62.624255,0.0017,100.4479,0.114,270.063,366.097,382.174,1148.665,0,0
,,601,20.21427449,87.240653,0.0199225,0.7027953,1.053773,1.063043,62.406367,0.0027,100.4514,0.113,270.064,366.35,382.564,1148.67,0,0
,,602,20.20622262,85.311038,0.0198396,0.70975174,1.063532,1.053168,62.280793,0.0023,100.4513,0.111,270.057,366.55,382.892,1148.896,0,0
,,603,20.2039768,87.089679,0.01983379,0.71858936,1.036366,1.023606,62.100096,0.0017,100.4513,0.111,270.065,366.765,383.191,1148.943,0,0
,,604,20.20241131,89.469268,0.02004588,0.72562507,1.058962,1.049702,61.040935,0.0019,100.4516,0.111,270.063,366.948,383.487,1148.975,0,0
,,605,20.19924467,85.98817,0.02024455,0.72935046,1.080177,1.05421,61.235519,0.0028,100.4504,0.111,270.078,367.02,383.698,1149.185,0,0
,,606,20.19324766,86.082826,0.02014437,0.73276963,1.063018,1.026504,61.201407,0.0026,100.4511,0.113,270.074,367.134,383.695,1149.281,0,0
,,607,20.18312156,81.892746,0.02005749,0.7387993,1.050023,1.028271,61.081816,0.0007,100.4511,0.114,270.072,367.373,383.992,1149.214,0,0
,,608,20.17329795,84.365904,0.02010878,0.7483724,1.027267,1.001641,60.902956,-0.0007,100.4526,0.116,270.046,367.797,384.629,1149.085,0,0
,,609,20.16929021,84.730254,0.02035492,0.75973669,1.083943,1.063086,60.86136,0.0001,100.4538,0.113,270.055,368.27,385.518,1148.871,0,0
,,610,20.16286595,84.576334,0.02077391,0.76812933,1.090811,1.114415,60.627271,0.0007,100.4527,0.114,270.053,368.681,386.241,1148.711,0,0
,,611,20.15181049,85.116876,0.02104313,0.77296657,1.082652,1.105363,60.404815,0.0028,100.4544,0.115,270.06,369.059,386.856,1148.53,0,0
,,612,20.13917099,82.628317,0.02102204,0.77735123,1.113374,1.102931,60.204825,0.001,100.4539,0.12,270.06,369.447,387.392,1148.342,0,0
,,613,20.12713945,84.050897,0.02096033,0.78156892,1.095288,1.114614,60.088659,0.002,100.4529,0.117,270.066,369.849,388.048,1148.222,0,0
,,614,20.12013108,87.641562,0.02093947,0.78752687,1.092107,1.12642,59.906224,0.0027,100.4503,0.121,270.061,370.246,388.798,1148.158,0,0
,,615,20.11880543,85.109749,0.02099745,0.79578161,1.138281,1.15991,59.630015,0.0022,100.451,0.118,270.072,370.714,389.503,1148.021,0,0
,,616,20.11897059,81.310805,0.02132053,0.8053242,1.184053,1.130107,59.409605,0.0021,100.4527,0.115,270.057,371.146,390.285,1147.91,0,0
,,617,20.11174325,82.994694,0.0215882,0.81474625,1.113371,1.100223,59.166646,0.0018,100.4506,0.115,270.062,371.515,390.907,1150.559,0,0
,,618,20.09327442,79.727907,0.02168629,0.8240735,1.089336,1.077224,58.920725,0.0039,100.4511,0.117,270.079,371.843,391.401,1148.332,0,0
,,619,20.06886396,83.796993,0.02200374,0.83469421,1.139205,1.081573,58.70995,0.0035,100.4508,0.118,270.064,372.216,391.906,1147.483,0,0
,,620,20.05243717,79.894273,0.02248631,0.84680421,1.120293,1.108408,58.442634,0.0015,100.4525,0.118,270.064,372.659,392.472,1147.4,0,0
,,621,20.04454851,79.916817,0.0231868,0.86003279,1.12154,1.072352,58.214794,0.0029,100.4509,0.118,270.067,373.037,393.18,1147.379,0,0
,,622,20.03945565,82.027147,0.02379785,0.86858247,1.097466,1.103917,57.29066,0.003,100.4509,0.118,270.088,373.521,393.833,1147.274,0,0
,,623,20.03166503,82.375544,0.0240095,0.87584141,1.072003,1.06593,57.461161,0.0011,100.4528,0.117,270.091,373.978,394.585,1147.25,0,0
,,624,20.02008485,81.287261,0.02390067,0.88322296,1.115581,1.119267,57.329424,0.0031,100.4523,0.118,270.084,374.334,395.714,1147.173,0,0
,,625,20.00383552,80.366849,0.02372138,0.89190335,1.085727,1.093009,56.949921,0.0038,100.4505,0.121,270.067,374.715,395.974,1147.15,0,0
,,626,19.99445577,84.381805,0.02361118,0.90224751,1.079643,1.063422,56.788601,0.0031,100.4539,0.119,270.084,375.097,396.842,1149.878,0,0
,,627,19.99046484,80.480531,0.02369088,0.9127583,1.047489,1.029866,56.608702,0.0024,100.4534,0.122,270.077,375.469,397.508,1147.822,0,0
,,628,19.98531913,80.845915,0.02381221,0.92004819,1.038496,1.033208,56.409912,0.0034,100.4533,0.12,270.079,375.862,398.118,1147.105,0,0
,,629,19.97710876,79.857135,0.0236352,0.92619584,1.025418,1.025176,56.20649,0.0036,100.4526,0.119,270.064,376.244,398.553,1147.218,0,0
,,630,19.96598569,80.453877,0.02335319,0.93295833,1.057322,1.070594,56.162697,0.0029,100.4541,0.118,270.076,376.472,398.669,1145.302,0,0
,,631,19.95283896,85.951409,0.02322317,0.94227986,1.139965,1.121445,55.928554,0.0047,100.4528,0.117,270.074,376.595,398.803,1146.592,0,0
,,632,19.94369144,81.401934,0.02331449,0.95322468,1.0977,1.078443,55.152593,0.0031,100.4531,0.119,270.071,376.817,399.133,1147.168,0,0
,,633,19.93865171,80.733707,0.02361218,0.96220908,1.075594,1.073091,54.726399,0.0023,100.4533,0.121,270.061,377.051,399.547,1147.197,0,0
,,634,19.93168391,85.491406,0.0239127,0.96818464,1.113487,1.093169,54.899592,-0.0012,100.4554,0.118,270.08,377.356,399.946,1147.171,0,0
,,635,19.92419995,78.767548,0.0239135,0.97271139,1.110848,1.111177,54.568177,-0.0032,100.4547,0.116,270.099,377.626,400.322,1147.196,0,0
,,636,19.91385673,79.891771,0.02390665,0.978778,1.169056,1.150091,54.463597,-0.0012,100.4535,0.113,270.083,377.868,400.558,1147.274,0,0
,,637,19.90453415,86.637042,0.02400149,0.98655524,1.137097,1.148544,54.303308,-0.0008,100.4541,0.114,270.093,378.038,400.835,1147.341,0,0
,,638,19.90219256,83.405091,0.02419965,0.99369803,1.181932,1.196369,54.185171,-0.0001,100.4551,0.116,270.084,378.243,401.108,1147.332,0,0
,,639,19.90344042,85.020804,0.02452135,0.99780904,1.21428,1.188055,53.909052,0.0016,100.4553,0.117,270.076,378.463,401.394,1147.37,0,0
,,640,19.90335886,86.108569,0.02466166,0.99845876,1.203961,1.148984,53.86263,0.0005,100.4543,0.118,270.097,378.638,401.64,1147.413,0,0
,,641,19.90023815,85.099451,0.02454338,1.0003274,1.164625,1.190508,53.552383,0.0032,100.453,0.117,270.095,378.795,401.873,1147.495,0,0
,,642,19.89500344,82.432408,0.02442526,1.00500176,1.147358,1.151543,53.120623,0.0049,100.4534,0.122,270.088,379.011,402.22,1147.606,0,0
,,643,19.88913863,83.452236,0.02448002,1.0122964,1.162077,1.143761,52.501648,0.0036,100.4531,0.121,270.108,379.217,402.507,1147.639,0,0
,,644,19.88655092,86.600416,0.02476384,1.01924408,1.073261,1.081514,52.601677,0.0031,100.4527,0.119,270.108,379.4,402.77,1147.775,0,0
,,645,19.88662459,82.659613,0.02516625,1.02221391,1.077923,1.095116,52.192356,-0.0003,100.4552,0.118,270.096,379.598,402.923,1147.865,0,0
,,646,19.88579508,86.554925,0.02539296,1.02225965,1.117771,1.114548,52.145707,0.0013,100.4547,0.117,270.091,379.71,402.988,1147.947,0,0
,,647,19.88352568,84.448976,0.02541023,1.0232477,1.139475,1.177362,51.924577,0.0026,100.4548,0.122,270.093,379.781,403.07,1148.065,0,0
,,648,19.8783584,81.926007,0.02546866,1.02670652,1.172773,1.107337,51.785195,0.0005,100.4568,0.119,270.112,379.867,403.159,1148.188,0,0
,,649,19.87511582,84.721377,0.02560968,1.03250487,1.121163,1.099325,51.53183,0.0028,100.4614,0.123,270.093,379.994,403.26,1148.216,0,0
,,650,19.8755527,86.148643,0.02587404,1.03924645,1.112383,1.103501,51.468576,0.0031,100.461,0.121,270.106,380.05,403.178,1148.305,0,0
,,651,19.87430023,81.962139,0.02624961,1.04301429,1.142431,1.147648,51.150361,0.0033,100.4605,0.12,270.098,380.113,403.31,1148.389,0,0
,,652,19.87038232,84.731037,0.02631839,1.0445649,1.131315,1.093169,50.988698,0.0013,100.4582,0.122,270.1,380.246,403.524,1148.482,0,0
,,653,19.86341367,81.253655,0.02623334,1.04701446,1.143164,1.159563,50.096375,0.0023,100.4553,0.123,270.11,380.426,403.893,1148.512,0,0
,,654,19.85484273,79.608273,0.02625985,1.05057037,1.183203,1.204075,49.93932,0.0012,100.4549,0.125,270.115,380.638,404.164,1148.694,0,0
,,655,19.85226546,78.188091,0.02646986,1.05546617,1.174016,1.16802,49.801842,0.0024,100.455,0.122,270.146,380.819,404.575,1148.93,0,0
,,656,19.85302573,79.834005,0.02681484,1.06041478,1.215727,1.183238,49.75894,0.0009,100.455,0.121,270.141,381.058,405.001,1149.039,0,0
,,657,19.85270773,83.698052,0.02725601,1.0619046,1.155369,1.159429,49.446582,0.0035,100.4557,0.121,270.117,381.304,405.337,1149.049,0,0
,,658,19.85063097,81.497595,0.02726884,1.0621383,1.143324,1.157808,49.363332,0.0038,100.4554,0.12,270.135,381.526,405.441,1149.073,0,0
,,659,19.84685778,79.939921,0.02693382,1.06358587,1.169566,1.161781,49.206094,0.0012,100.4566,0.119,270.144,381.605,405.548,1149.105,0,0
,,660,19.83900798,82.80924,0.02659466,1.06803752,1.178063,1.164599,49.004427,0.0009,100.4554,0.122,270.14,381.752,405.749,1149.104,0,0
,,661,19.83746069,80.020611,0.02645316,1.07560317,1.217705,1.16959,48.326682,0.0014,100.4568,0.119,270.152,381.964,406.227,1149.043,0,0
,,662,19.83890163,81.216158,0.02652041,1.08336817,1.237695,1.188456,48.236094,0.0023,100.4567,0.12,270.147,382.26,406.709,1149.034,0,0
,,663,19.83351653,80.687628,0.02670631,1.08836502,1.171187,1.131542,47.790111,0.0014,100.4556,0.119,270.143,382.494,407.056,1153.503,0,0
,,664,19.82170611,82.952849,0.02667656,1.09337259,1.189709,1.160995,47.549017,0.0007,100.4543,0.118,270.15,382.705,407.36,1154.722,0,0
,,665,19.8068785,81.173308,0.02656163,1.09867291,1.222314,1.226452,47.471487,0.0033,100.4548,0.123,270.15,382.965,407.784,1150.286,0,0
,,666,19.79343037,79.523605,0.02656428,1.10493556,1.228447,1.262949,47.219089,0.0011,100.4573,0.123,270.139,383.212,408.047,1149.085,0,0
,,667,19.78905751,79.945036,0.02662019,1.1112224,1.265704,1.273359,47.077454,-0.0003,100.4551,0.121,270.152,383.348,408.176,1149.089,0,0
,,668,19.78850825,79.759888,0.02684658,1.11700212,1.253468,1.29221,46.897666,0.0022,100.4543,0.12,270.15,383.449,408.204,1149.145,0,0
,,669,19.78707328,87.060783,0.02695245,1.12027331,1.211865,1.22417,46.303366,0.0017,100.4561,0.121,270.152,383.512,408.269,1149.137,0,0
,,670,19.78357946,87.562339,0.02679428,1.12438501,1.211601,1.248469,46.080083,0.0002,100.4548,0.117,270.148,383.611,408.346,1149.138,0,0
,,671,19.77407875,85.986171,0.02667711,1.12965565,1.206637,1.229673,45.979185,0.0029,100.4546,0.118,270.136,383.62,408.107,1149.117,0,0
,,672,19.76173001,82.42098,0.02680113,1.13565118,1.260632,1.267625,45.48911,0.003,100.4544,0.118,270.149,383.578,408.146,1151.343,0,0
,,673,19.75744139,78.859816,0.02714418,1.14425578,1.292794,1.242497,45.360913,0.0026,100.4551,0.12,270.142,383.704,408.426,1149.713,0,0
,,674,19.75610223,78.186971,0.02770341,1.14944103,1.259821,1.239127,45.123246,0.0029,100.4545,0.119,270.158,383.931,408.737,1149.107,0,0
,,675,19.7536426,81.345122,0.0281514,1.14967665,1.302289,1.285188,45.059249,0.0016,100.4525,0.12,270.134,384.219,409.218,1149.091,0,0
,,676,19.74961158,79.671049,0.02831343,1.14915869,1.295643,1.292567,44.744163,0.0024,100.4525,0.12,270.139,384.506,409.616,1149.042,0,0
,,677,19.74400466,80.104332,0.0282725,1.14963725,1.303269,1.242443,44.65856,0.0018,100.454,0.119,270.133,384.699,409.987,1149.029,0,0
,,678,19.74139922,81.100246,0.02824858,1.15171277,1.321762,1.280869,44.263468,0.0021,100.4556,0.117,270.148,384.922,410.197,1149.006,0,0
,,679,19.74607678,78.300472,0.02823996,1.15439336,1.286006,1.229513,44.074943,0.0028,100.4578,0.122,270.139,385.062,410.372,1149,0,0
,,680,19.75107886,81.515539,0.02825404,1.15353199,1.277812,1.255231,43.815549,0.0027,100.4575,0.12,270.157,385.213,410.653,1148.912,0,0
,,681,19.75405523,79.853565,0.02795646,1.15208548,1.255673,1.226097,43.59632,0.0026,100.4578,0.117,270.15,385.452,411.002,1148.829,0,0
,,682,19.75368328,80.212081,0.02735413,1.15466456,1.091055,1.043753,42.522748,0.0027,100.4561,0.115,270.14,385.684,411.372,1148.76,0,0
,,683,19.74651687,80.940735,0.0269025,1.16169968,1.07295,1.073212,42.815697,0.0015,100.4554,0.114,270.158,385.85,411.574,1148.704,0,0
,,684,19.73682557,88.198501,0.02677935,1.17101997,1.082673,1.065568,42.40389,0.0041,100.4524,0.118,270.152,386.054,411.937,1148.626,0,0
,,685,19.72960678,81.304506,0.02701265,1.17872819,1.087407,1.049735,42.259046,0.0031,100.454,0.118,270.16,386.351,412.317,1148.546,0,0
,,686,19.72253687,80.244648,0.02740819,1.18151962,1.120372,1.045197,42.06352,0.0012,100.4539,0.12,270.163,386.569,412.681,1148.474,0,0
,,687,19.71601049,81.793855,0.02761805,1.18176659,1.053193,1.035686,41.96941,0.0025,100.4521,0.12,270.152,386.81,412.905,1148.396,0,0
,,688,19.70924371,82.910471,0.02761826,1.1827345,1.035666,0.986568,41.638915,0.0027,100.4514,0.117,270.141,386.918,412.922,1148.352,0,0
,,689,19.70066359,86.767619,0.02760357,1.18554341,1.06629,1.032413,41.469061,0.0019,100.4524,0.119,270.145,386.917,412.801,1148.257,0,0
,,690,19.69964629,83.920752,0.02770455,1.19052942,0.981407,0.969257,41.21369,-0.0006,100.4511,0.12,270.146,386.993,412.869,1148.205,0,0
,,691,19.70399399,78.980507,0.02790794,1.19507293,0.931453,0.929242,41.078975,0.0052,100.4512,0.119,270.148,387.153,413.036,1148.136,0,0
,,692,19.70713162,82.406292,0.02818045,1.1953716,1.012449,0.954957,40.739542,0.0056,100.4526,0.115,270.144,387.313,413.204,1148.04,0,0
,,693,19.70569623,85.455091,0.02809735,1.19508117,0.992856,0.998877,40.495033,0.0032,100.4527,0.119,270.14,387.379,413.249,1147.972,0,0
,,694,19.70167085,81.296649,0.02794793,1.19538666,0.985305,1.03048,40.29126,0.0002,100.4535,0.12,270.158,387.441,413.324,1147.877,0,0
,,695,19.69657803,81.284189,0.02785665,1.19621145,1.061119,1.027349,40.096935,0.002,100.4524,0.117,270.142,387.52,413.487,1147.761,0,0
,,696,19.69813845,82.983222,0.02785804,1.19698744,1.006772,0.998604,39.899094,0.0009,100.4536,0.122,270.157,387.641,413.65,1147.684,0,0
,,697,19.70434251,85.63863,0.02793524,1.19498443,0.971194,0.971293,39.611186,0.0011,100.4522,0.119,270.176,387.68,413.367,1147.649,0,0
,,698,19.71269798,88.363204,0.02788756,1.19056086,0.963586,0.985971,38.845938,0.0019,100.4512,0.119,270.169,387.579,413.183,1147.582,0,0
,,699,19.71737623,85.531851,0.0274367,1.18718337,1.03907,1.017798,38.179676,0.0021,100.451,0.119,270.164,387.601,413.162,1147.565,0,0
,,700,19.71730764,83.074832,0.02690205,1.18609819,1.052434,1.053648,38.366423,0.0029,100.4495,0.119,270.155,387.552,412.947,1146.438,0,0
,,701,19.71650959,82.324652,0.02642873,1.18610441,1.052271,1.037195,38.218458,0.003,100.4509,0.12,270.142,387.482,412.747,1148.704,0,0
,,702,19.72187577,88.403319,0.02621976,1.18626907,1.032073,1.030594,38.15571,0.0009,100.4508,0.122,270.16,387.417,412.557,1147.867,0,0
,,703,19.72956834,81.89665,0.02619546,1.18436488,0.951813,0.940018,37.913812,-0.0006,100.4517,0.12,270.158,387.371,412.492,1147.427,0,0
,,704,19.73608678,82.190922,0.02620596,1.17813642,0.855017,0.87369,37.849145,0.0008,100.4515,0.12,270.154,387.352,412.391,1147.329,0,0
,,705,19.73949124,82.442155,0.02592845,1.17054393,0.875415,0.88444,37.613349,0.0018,100.4521,0.124,270.171,387.279,412.178,1147.243,0,0
,,706,19.73879658,84.213761,0.02560626,1.16333372,0.953662,0.960889,37.47346,-0.0001,100.4521,0.119,270.163,387.214,412.056,1147.132,0,0
,,707,19.7400266,84.137791,0.02538047,1.15773757,0.957074,0.922834,37.134506,-0.0011,100.4525,0.116,270.159,387.184,411.99,1147.021,0,0
,,708,19.75426252,83.934482,0.02530345,1.15305193,0.930684,0.973398,37.042272,0.0005,100.4516,0.119,270.162,387.149,411.852,1146.9,0,0
