General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.7980657,103.807042,0.00940801,0.19740798,1.068852,1.067179,6.906496,0,102.912,0,269.851,335.61,342.306,1073.585,0,0
,,358,20.79861393,106.186163,0.00961398,0.19522372,1.060143,1.039661,6.729301,-0.0006,102.9116,0,269.842,335.614,342.27,1069.439,0,0
,,359,20.7972709,103.85537,0.0094586,0.19286308,1.034907,1.015939,6.951327,-0.0001,102.9118,0,269.831,335.607,342.188,1067.675,0,0
,,360,20.79268416,105.287212,0.00925677,0.19117876,1.008226,1.014381,7.090371,-0.0005,102.9121,0,269.843,335.576,342.001,1066.594,0,0
,,361,20.79065523,109.818702,0.0091524,0.1905837,0.943779,0.927989,7.110057,0.0008,102.9119,0,269.848,335.473,341.994,1065.519,0,0
,,362,20.79545265,115.724197,0.00928973,0.1914631,0.952367,0.938034,7.110052,-0.0001,102.9116,0,269.839,335.423,341.891,1064.417,0,0
,,363,20.79931052,108.794178,0.00977104,0.1917331,0.908113,0.925548,6.94856,-0.0005,102.9128,0,269.822,335.374,341.857,1063.362,0,0
,,364,20.80200337,107.503824,0.01021118,0.18927505,0.94192,0.958593,6.828543,0.0007,102.9134,0,269.83,335.331,341.756,1062.307,0,0
,,365,20.80217904,107.379484,0.01051222,0.18687191,0.979852,0.972252,6.729532,0.0001,102.9137,0,269.839,335.29,341.765,1061.278,0,0
,,366,20.79940772,103.075597,0.01076962,0.18533635,0.963538,0.96442,6.789466,0.0016,102.9109,0,269.838,335.302,341.791,1060.233,0,0
,,367,20.79889664,102.198466,0.01112787,0.1849246,1.039969,1.017857,6.889233,0.002,102.9107,0,269.834,335.302,341.767,1059.213,0,0
,,368,20.80414091,110.611366,0.0115433,0.18611434,1.054487,1.022649,6.828475,0.0009,102.9127,0,269.849,335.314,341.816,1058.163,0,0
,,369,20.80857209,110.347596,0.01209092,0.18503103,1.121949,1.085044,6.727849,0.0031,102.9102,0,269.837,335.281,341.728,1053.957,0,0
,,370,20.81110201,105.757922,0.01236992,0.18162134,1.083318,1.083035,6.306863,0.0021,102.9111,0,269.818,335.188,341.495,1055.421,0,0
,,371,20.80962985,106.102992,0.01242211,0.17901486,1.144298,1.141033,6.20901,0.001,102.912,0,269.829,335.135,341.413,1055.221,0,0
,,372,20.80661771,105.032439,0.01252278,0.17801952,1.063067,1.069399,6.312598,-0.0002,102.9116,0,269.825,335.129,341.46,1051.791,0,0
,,373,20.80731359,106.251528,0.0127475,0.17866537,1.073314,1.066019,6.556373,-0.0004,102.9099,0,269.824,335.123,341.412,1049.511,0,0
,,374,20.81115475,106.503734,0.01319633,0.18078356,1.091222,1.085993,6.690417,0.0009,102.9098,0,269.843,335.067,341.356,1051.441,0,0
,,375,20.8137632,103.673355,0.013711,0.18032467,1.118465,1.136651,6.548433,0,102.9096,0,269.839,335.047,341.326,1049.12,0,0
,,376,20.81386665,105.946292,0.01390733,0.17830778,1.126396,1.112317,6.428581,-0.0002,102.9093,0,269.827,334.979,341.174,1049.672,0,0
,,377,20.8124416,108.288786,0.01389087,0.17648699,1.13458,1.117002,6.248267,0.0014,102.9105,0,269.838,334.884,340.945,1049.181,0,0
,,378,20.80835485,108.359558,0.01389048,0.17581897,1.092327,1.124738,6.290368,-0.0001,102.9098,0,269.827,334.806,340.845,1050.864,0,0
,,379,20.81139798,106.252882,0.01399238,0.17684009,1.164382,1.170647,6.389936,-0.0008,102.9111,0,269.826,334.782,340.969,1047.746,0,0
,,380,20.81568985,106.189296,0.01415691,0.17740564,1.143625,1.125185,6.408906,0.0001,102.9112,0,269.846,334.829,341.017,1046.035,0,0
,,381,20.81951952,106.025974,0.01432461,0.17472908,1.055004,1.062551,6.328732,-0.0004,102.9104,0,269.84,334.847,341.008,1044.96,0,0
,,382,20.81949559,106.262422,0.01423504,0.17126789,1.067253,1.075653,6.22832,0.0005,102.9081,0,269.818,334.803,340.896,1043.89,0,0
,,383,20.81740939,106.814347,0.01408439,0.16857946,1.16502,1.119547,5.885145,-0.0004,102.9094,0,269.814,334.752,340.806,1042.837,0,0
,,384,20.81409637,107.315697,0.01402881,0.16667834,1.107397,1.099409,6.294488,0.0015,102.9085,0,269.83,334.683,340.712,1041.771,0,0
,,385,20.81922253,108.29544,0.01401324,0.16615875,1.142712,1.162008,6.489991,0.0002,102.9085,0,269.834,334.659,340.742,1040.716,0,0
,,386,20.82500994,106.342131,0.0141226,0.16702891,1.215088,1.187442,6.50932,-0.0007,102.908,0,269.818,334.677,340.714,1039.684,0,0
,,387,20.82876789,104.632776,0.01418367,0.16553535,1.200374,1.138003,6.347841,0.0005,102.9092,0,269.828,334.649,340.608,1041.389,0,0
,,388,20.82870147,107.855787,0.014011,0.16364527,1.151178,1.139267,5.822652,0.002,102.9085,0,269.831,334.582,340.458,1038.219,0,0
,,389,20.82644103,106.355055,0.01388313,0.16282979,1.173901,1.191839,5.870689,0.0026,102.9085,0,269.82,334.448,340.243,1036.528,0,0
,,390,20.82527101,107.749863,0.01394832,0.16241518,1.14122,1.136066,5.90889,0.0019,102.9091,0,269.809,334.356,340.014,1035.475,0,0
,,391,20.82888329,107.410296,0.01415051,0.16268849,1.204927,1.183077,6.07036,0.0005,102.9081,0,269.807,334.2,339.755,1034.447,0,0
,,392,20.83381199,109.214015,0.01456082,0.16310182,1.245223,1.211358,6.10844,-0.0001,102.91,0,269.813,334.111,339.73,1033.415,0,0
,,393,20.83567317,107.363767,0.01489156,0.16044926,1.258399,1.261577,6.027106,-0.0003,102.9079,0,269.814,334.085,339.769,1032.361,0,0
,,394,20.83580122,109.583242,0.01499731,0.15731134,1.223632,1.218978,5.765216,-0.0005,102.9075,0,269.803,334.102,339.682,1031.34,0,0
,,395,20.83277931,111.4585,0.01513482,0.1546129,1.270723,1.273396,5.707523,0,102.9081,0,269.809,334.048,339.527,1030.315,0,0
,,396,20.83186017,108.542645,0.01545725,0.15364818,1.164666,1.154829,5.787869,0.0006,102.9072,0,269.827,333.963,339.445,1029.33,0,0
,,397,20.8366129,109.148319,0.01589735,0.15387012,1.15948,1.158918,5.889451,-0.0004,102.9077,0,269.85,333.887,339.325,1028.312,0,0
,,398,20.84202128,105.457438,0.01636558,0.15252431,1.151507,1.133955,5.908991,0.0007,102.9092,0,269.83,333.822,339.224,1027.268,0,0
,,399,20.84490239,109.339812,0.0165176,0.14946799,1.194182,1.181414,5.824286,0.001,102.9093,0,269.811,333.745,339.025,1026.28,0,0
,,400,20.84366587,112.246422,0.01634806,0.14706752,1.150244,1.168484,5.646164,0.0015,102.9097,0,269.826,333.599,338.713,1025.277,0,0
,,401,20.8403316,110.445638,0.01619456,0.14591999,1.178785,1.170812,5.445472,0.0008,102.9096,0,269.824,333.408,338.491,1024.239,0,0
,,402,20.84022442,106.404477,0.01622179,0.14576319,1.173561,1.135108,5.729079,-0.0001,102.9085,0,269.819,333.335,338.469,1023.247,0,0
,,403,20.84556462,105.897548,0.01639816,0.14645004,1.114446,1.092475,5.889039,-0.0006,102.9074,0,269.813,333.349,338.5,1022.236,0,0
,,404,20.84977206,109.126787,0.01670376,0.14490782,1.089268,1.097586,5.828339,-0.0005,102.9083,0,269.798,333.319,338.5,1021.243,0,0
,,405,20.85195059,105.220101,0.01673462,0.14177795,1.124679,1.085289,5.646866,-0.0006,102.9085,0,269.813,333.333,338.437,1020.242,0,0
,,406,20.85035408,107.958897,0.01654558,0.13921623,1.074807,1.039215,5.125491,0.0013,102.9072,0,269.824,333.275,338.311,1019.231,0,0
,,407,20.84712074,107.973048,0.0163927,0.13768135,1.025797,1.006502,5.166905,0.0009,102.9095,0,269.817,333.2,338.184,1018.245,0,0
,,408,20.84863977,107.861803,0.01633986,0.13805205,1.065093,1.063343,5.286705,0.0015,102.9081,0,269.813,333.112,338.044,1017.232,0,0
,,409,20.85254427,110.227259,0.01642713,0.14015775,1.034751,1.01854,5.387244,0.0018,102.9084,0,269.806,333.022,337.934,1016.226,0,0
,,410,20.85491805,108.781093,0.01655841,0.13944782,1.043698,1.032808,5.567797,0,102.9093,0,269.821,332.931,337.782,1015.216,0,0
,,411,20.85614434,105.884023,0.01641189,0.13709097,1.059886,1.013152,5.527207,-0.0003,102.9082,0,269.815,332.839,337.602,1014.202,0,0
,,412,20.85445562,107.790401,0.01614561,0.13517827,1.102643,1.108802,5.346456,-0.0004,102.9089,0,269.809,332.753,337.46,1013.211,0,0
,,413,20.85115373,111.200798,0.01602028,0.13447488,1.049623,1.029664,5.225942,-0.0004,102.9087,0,269.803,332.644,337.272,1012.239,0,0
,,414,20.85480911,110.600264,0.01601489,0.13451884,1.016903,1.032765,5.206026,0.0011,102.9078,0,269.799,332.497,337.055,1011.236,0,0
,,415,20.85901048,109.66877,0.01616973,0.13447201,1.018367,1.037647,5.367603,0.0016,102.9078,0,269.836,332.399,336.939,1010.231,0,0
,,416,20.86249182,107.921037,0.01622791,0.13137407,0.983545,0.992615,5.487688,0.0016,102.9089,0,269.823,332.327,336.867,1009.224,0,0
,,417,20.86336547,113.655241,0.01592071,0.12797272,1.04323,1.088367,5.427005,0.0011,102.9089,0,269.805,332.288,336.868,1008.204,0,0
,,418,20.86148866,112.71467,0.0154442,0.12515042,0.983862,1.021342,5.326555,-0.0001,102.9078,0,269.802,332.264,336.793,1007.234,0,0
,,419,20.86013756,110.052661,0.0150717,0.12457535,0.972719,0.982733,4.826054,-0.0006,102.9086,0,269.807,332.204,336.657,1006.254,0,0
,,420,20.86364242,111.362361,0.01495123,0.12545593,0.934684,0.967816,5.105421,0.0011,102.9094,0,269.79,332.093,336.578,1005.243,0,0
,,421,20.86881949,113.538015,0.01519925,0.12590425,1.037366,1.054052,5.286763,0.0026,102.9098,0,269.809,332.056,336.482,1004.195,0,0
,,422,20.87076533,112.901514,0.01536881,0.12290999,1.078425,1.071469,5.387095,0.0002,102.9107,0,269.805,331.966,336.297,1003.12,0,0
,,423,20.86964904,111.647426,0.01534756,0.11951801,0.946432,0.948361,5.407099,-0.0004,102.9132,0,269.794,331.859,336.142,1002.066,0,0
,,424,20.86701105,107.16291,0.01532652,0.11783526,0.920341,0.920112,5.32594,0.0003,102.9112,0,269.794,331.776,336.053,1000.995,0,0
,,425,20.86506719,111.433657,0.0153703,0.11747538,0.950851,0.922877,5.146711,0.0005,102.9103,0,269.801,331.708,335.919,1002.581,0,0
,,426,20.86839776,111.182045,0.01554088,0.11815781,1.022633,0.998854,5.026837,0.0004,102.9097,0,269.794,331.601,335.745,999.558,0,0
,,427,20.87173937,109.216443,0.01574151,0.11750583,0.996757,0.999888,5.090392,0.0014,102.9106,0,269.805,331.493,335.605,1000.457,0,0
,,428,20.87446441,107.497929,0.01567192,0.1140593,1.045459,1.031023,5.267499,0.001,102.9124,0,269.808,331.439,335.565,1000.94,0,0
,,429,20.87493624,112.344527,0.01523671,0.11059939,0.991668,1.008787,5.387073,-0.0003,102.9089,0,269.803,331.416,335.518,996.695,0,0
,,430,20.87276566,108.275431,0.01481432,0.10917864,1.031765,1.049864,5.257325,0.0017,102.911,0,269.807,331.366,335.449,994.767,0,0
,,431,20.87298313,111.160859,0.0146371,0.11062498,0.998428,0.989002,5.129778,0.0005,102.9103,0,269.779,331.299,335.331,993.703,0,0
,,432,20.87839054,109.141594,0.01466651,0.11313802,0.994096,1.050445,4.786598,-0.0003,102.9112,0,269.793,331.231,335.219,992.688,0,0
,,433,20.88184537,107.384078,0.01489674,0.11298009,0.988335,0.975073,4.94645,-0.0006,102.9105,0,269.783,331.178,335.205,988.178,0,0
,,434,20.88250262,109.756651,0.01501707,0.11077024,0.978848,0.971174,5.247128,-0.0008,102.911,0,269.813,331.145,335.149,992.467,0,0
,,435,20.88028477,107.558594,0.014924,0.10903234,0.984537,0.998333,5.306513,-0.0004,102.9106,0,269.798,331.07,334.965,990.323,0,0
,,436,20.87564075,111.974153,0.01490218,0.10812147,0.980741,0.99494,5.146582,0.0009,102.9089,0,269.792,330.929,334.654,985.731,0,0
,,437,20.87576574,111.234926,0.0149324,0.10839151,0.967893,0.99495,5.026761,0.0023,102.9101,0,269.813,330.733,334.384,986.928,0,0
,,438,20.87955542,110.970576,0.01508863,0.10935168,0.991774,0.979944,4.846564,0.0024,102.9097,0,269.816,330.618,334.29,986.559,0,0
,,439,20.88351578,109.87658,0.01525061,0.10852332,1.000259,1.009462,4.807054,0.001,102.9114,0,269.807,330.584,334.223,985.539,0,0
,,440,20.88419152,107.09011,0.01501101,0.1058714,0.973955,0.984307,4.96728,0.0006,102.9095,0,269.819,330.525,334.141,984.528,0,0
,,441,20.88150927,107.871919,0.01458032,0.10426908,0.975092,0.99392,5.087158,-0.0002,102.9089,0,269.782,330.447,334.012,983.499,0,0
,,442,20.87860313,111.159076,0.01425052,0.10349316,1.032484,1.009436,5.026482,-0.0006,102.9099,0,269.815,330.296,333.782,982.47,0,0
,,443,20.881345,108.577155,0.01403661,0.10403953,1.042081,1.036759,4.925442,-0.0004,102.9102,0,269.809,330.181,333.689,981.374,0,0
,,444,20.88594802,106.683165,0.01397303,0.10523205,0.98546,1.009105,4.664086,0.0009,102.9131,0,269.807,330.123,333.623,980.32,0,0
,,445,20.88954292,109.004332,0.01391618,0.10357088,1.035675,0.989845,4.606003,0,102.9114,0,269.795,330.057,333.568,979.278,0,0
,,446,20.89126429,108.93503,0.01358605,0.10149182,1.0142,0.991666,4.687367,0,102.9087,0,269.794,330.049,333.584,978.23,0,0
,,447,20.88926284,110.545394,0.01314378,0.10044032,0.978533,0.954715,4.867681,0,102.9114,0,269.803,329.997,333.531,977.204,0,0
,,448,20.88630946,110.081034,0.01285435,0.10075873,0.922171,0.925457,4.987482,0.0002,102.9098,0,269.797,329.966,333.445,976.17,0,0
,,449,20.88885108,114.111465,0.01279572,0.10206341,0.935308,0.945281,4.845521,0.0018,102.9103,0,269.785,329.851,333.166,975.153,0,0
,,450,20.89094687,112.39421,0.01293112,0.103605,0.968193,0.960103,4.56343,0.0018,102.9105,0,269.78,329.712,332.979,974.165,0,0
,,451,20.89235842,110.164495,0.01307431,0.10231616,0.916949,0.908501,4.424924,-0.0002,102.9108,0,269.784,329.601,332.833,973.167,0,0
,,452,20.89023654,110.99061,0.01285642,0.10103796,0.929996,0.920333,4.486046,-0.0001,102.9119,0,269.78,329.524,332.808,972.177,0,0
,,453,20.88569734,111.398493,0.01265207,0.10100842,0.847967,0.827667,4.66814,0.0002,102.9103,0,269.8,329.526,332.889,971.165,0,0
,,454,20.88266797,113.137835,0.01257756,0.10180622,0.911398,0.91153,4.948756,0.0034,102.9107,0,269.791,329.509,332.775,970.156,0,0
,,455,20.88563537,114.144628,0.01264826,0.10381136,0.927907,0.897359,5.003754,0.0006,102.9103,0,269.802,329.428,332.595,969.104,0,0
,,456,20.8875266,110.485788,0.01287478,0.10423993,0.856027,0.874004,4.76451,-0.0007,102.9102,0,269.797,329.337,332.533,968.07,0,0
,,457,20.88845034,108.146769,0.01283182,0.10145483,0.906165,0.931166,4.463767,-0.0006,102.9105,0,269.793,329.307,332.558,967.025,0,0
,,458,20.88705163,109.383487,0.01246806,0.09965002,1.022342,0.994933,4.58505,0.0002,102.91,0,269.792,329.307,332.57,965.98,0,0
,,459,20.88276254,109.871549,0.01201487,0.09948555,0.915872,0.897477,4.932264,-0.0002,102.9112,0,269.797,329.29,332.518,965.003,0,0
,,460,20.88093073,110.033995,0.01174519,0.10101759,0.872724,0.910624,5.006955,-0.0004,102.9099,0,269.798,329.232,332.398,963.98,0,0
,,461,20.8857767,111.248308,0.01169627,0.1034553,0.96494,0.967208,4.926406,-0.0005,102.909,0,269.793,329.176,332.254,962.976,0,0
,,462,20.88949327,101.544915,0.01195299,0.1038007,0.920333,0.905694,4.826982,-0.0007,102.9084,0,269.8,329.068,332.108,961.988,0,0
,,463,20.89036688,106.104569,0.01204237,0.10129442,0.920316,0.916193,4.486356,-0.0006,102.9095,0,269.802,328.991,331.99,961.02,0,0
,,464,20.88891839,106.388625,0.01180546,0.09931157,0.882722,0.879082,4.405813,0.0008,102.9096,0,269.802,328.935,332.001,960.034,0,0
,,465,20.88554206,109.186987,0.01160011,0.09886533,0.857029,0.874645,4.726606,0.0001,102.9082,0,269.81,328.926,331.974,959.077,0,0
,,466,20.88525527,111.696774,0.01150985,0.1000336,0.875987,0.854116,4.886322,-0.0005,102.911,0,269.812,328.904,331.904,958.088,0,0
,,467,20.89023729,111.568465,0.01159242,0.10239111,0.87789,0.90182,4.90607,-0.0001,102.9087,0,269.798,328.82,331.749,957.089,0,0
,,468,20.89366371,108.505345,0.01178584,0.10156877,0.93213,0.93063,4.826993,-0.0004,102.9108,0,269.797,328.709,331.62,956.08,0,0
,,469,20.89416109,111.018653,0.01173649,0.09918921,0.94976,0.954462,4.646365,0.0018,102.9097,0,269.806,328.652,331.653,955.043,0,0
,,470,20.89173417,111.317847,0.01134341,0.09690821,0.98499,0.992665,4.204462,0.0001,102.91,0,269.79,328.685,331.73,954,0,0
,,471,20.88707755,109.844679,0.01106064,0.09663191,0.987861,0.992195,4.424555,0.0024,102.9107,0,269.799,328.738,331.781,952.973,0,0
,,472,20.8865002,110.129296,0.01093301,0.0980389,1.04353,1.032102,4.666386,0.0003,102.9119,0,269.788,328.736,331.752,954.595,0,0
,,473,20.88973237,110.875219,0.01104339,0.10024633,1.033115,1.024869,4.787219,0.0001,102.9132,0,269.799,328.677,331.676,951.49,0,0
,,474,20.89210837,112.723475,0.01125984,0.09910708,1.024972,0.984963,4.807149,0.0002,102.9111,0,269.794,328.643,331.612,949.814,0,0
,,475,20.89198208,111.733535,0.01117388,0.09699742,1.026501,0.969435,4.645811,-0.0004,102.9137,0,269.802,328.615,331.6,948.826,0,0
,,476,20.8889025,107.938693,0.01092255,0.09580024,1.111031,1.061201,4.122805,-0.0003,102.9145,0,269.784,328.619,331.544,947.828,0,0
,,477,20.8859872,108.662134,0.01075534,0.09598986,1.06496,1.050904,4.083347,-0.0002,102.9142,0,269.797,328.566,331.476,946.831,0,0
,,478,20.888387,108.848603,0.01071014,0.09767198,1.031275,1.004921,4.505507,-0.0006,102.9136,0,269.788,328.484,331.341,945.867,0,0
,,479,20.89366597,107.72169,0.01082026,0.09907844,1.00975,1.024344,4.766809,0.0014,102.9119,0,269.791,328.439,331.344,944.91,0,0
,,480,20.8960849,110.450415,0.01090414,0.09757143,0.936938,0.953856,4.807165,0.0006,102.9123,0,269.794,328.422,331.367,943.93,0,0
,,481,20.89552982,112.256605,0.01067196,0.0950476,0.856961,0.870199,4.646181,0,102.9122,0,269.782,328.384,331.245,945.577,0,0
,,482,20.89201348,109.498562,0.01035892,0.09321233,0.818294,0.831906,4.364486,0.0003,102.9122,0,269.797,328.298,331.121,942.592,0,0
,,483,20.88852405,110.383449,0.01011564,0.09317491,0.793668,0.835263,4.062967,0.0017,102.9119,0,269.786,328.246,330.981,940.935,0,0
,,484,20.89267919,110.14581,0.00998443,0.09517457,0.754683,0.810898,4.32467,0.0001,102.911,0,269.8,328.167,330.914,939.892,0,0
,,485,20.898111,111.07837,0.00997219,0.09654911,0.780285,0.810884,4.565761,0.0024,102.9111,0,269.797,328.088,330.756,938.856,0,0
,,486,20.90016326,109.644253,0.00993235,0.095183,0.853793,0.879201,4.684103,0,102.9109,0,269.787,328.006,330.68,937.828,0,0
,,487,20.90038,112.128041,0.00970178,0.09384218,0.772501,0.79566,4.625258,-0.0005,102.9111,0,269.777,327.965,330.67,936.8,0,0
,,488,20.89533612,109.355819,0.00951601,0.09332006,0.837868,0.868503,4.365168,0.0003,102.913,0,269.783,327.964,330.685,935.783,0,0
,,489,20.89110332,111.416293,0.00951463,0.09360183,0.886945,0.926205,3.983447,0.0022,102.9122,0,269.787,327.958,330.724,934.761,0,0
,,490,20.89236964,110.597944,0.00966979,0.09551373,0.912613,0.921224,4.224185,0.0001,102.9105,0,269.786,327.95,330.759,933.754,0,0
,,491,20.89522442,106.982952,0.00999107,0.09591727,0.911724,0.933369,4.544872,0,102.9125,0,269.783,327.947,330.786,932.716,0,0
,,492,20.89483265,110.057834,0.0101,0.09371726,0.900742,0.90409,4.686409,0.0012,102.9142,0,269.798,327.951,330.73,931.73,0,0
,,493,20.89432125,106.91756,0.00989764,0.09155272,0.900217,0.893504,4.62623,0,102.9158,0,269.804,327.899,330.651,930.742,0,0
,,494,20.89027712,106.7343,0.0097293,0.09163285,0.807745,0.846505,4.446149,-0.0003,102.9169,0,269.799,327.856,330.622,929.773,0,0
,,495,20.88891881,106.943343,0.00969216,0.09290683,0.867729,0.870113,4.004538,-0.0004,102.9173,0,269.78,327.814,330.51,928.811,0,0
,,496,20.89252067,108.258234,0.00980952,0.09520052,0.881244,0.916693,4.062531,-0.0001,102.9198,0,269.783,327.776,330.518,927.821,0,0
,,497,20.8955779,111.54813,0.01004847,0.09524887,0.850786,0.879698,4.344699,-0.0005,102.9193,0,269.791,327.77,330.52,926.861,0,0
,,498,20.89625819,111.266471,0.01005378,0.09288002,0.912093,0.945521,4.565825,0.0019,102.9196,0,269.776,327.759,330.477,921.711,0,0
,,499,20.89405465,111.720858,0.00985804,0.09070171,0.876036,0.8742,4.60605,0.002,102.9176,0,269.785,327.718,330.439,920.409,0,0
,,500,20.88962191,109.476905,0.00971199,0.09095144,0.830341,0.864639,4.445943,0.0001,102.9187,0,269.799,327.693,330.389,922.994,0,0
,,501,20.891034,112.500563,0.00963436,0.09230836,0.782254,0.834761,3.923838,-0.0005,102.9185,0,269.796,327.653,330.302,922.839,0,0
,,502,20.89515775,116.633354,0.00975916,0.09422131,0.783651,0.81089,3.802521,-0.0005,102.9145,0,269.789,327.533,330.067,921.849,0,0
,,503,20.89930544,112.02632,0.00990821,0.09412614,0.763587,0.769266,4.285645,0.0005,102.9151,0,269.794,327.395,329.901,920.844,0,0
,,504,20.8999421,111.518626,0.0098032,0.09118007,0.779016,0.764342,4.485602,-0.0002,102.9154,0,269.809,327.355,329.957,919.772,0,0
,,505,20.89724284,110.638073,0.00957172,0.08973057,0.749724,0.763195,4.586114,-0.0007,102.9162,0,269.801,327.399,330.067,918.756,0,0
,,506,20.89275778,109.888156,0.00939853,0.08968686,0.737429,0.744839,4.525198,0.0013,102.9159,0,269.798,327.443,330.112,917.714,0,0
,,507,20.89406533,108.936219,0.00939704,0.0911562,0.753653,0.796062,4.263489,0.0014,102.9152,0,269.788,327.443,330.072,916.686,0,0
,,508,20.89777985,111.144682,0.00957721,0.09332808,0.821088,0.845424,3.800616,0.0035,102.9138,0,269.787,327.373,329.89,915.632,0,0
,,509,20.90121613,107.722751,0.00972124,0.09149183,0.842217,0.845211,3.944575,0.0003,102.9137,0,269.804,327.282,329.825,914.615,0,0
,,510,20.90154384,109.689177,0.00957312,0.08910519,0.923952,0.883127,4.164579,-0.0001,102.9154,0,269.806,327.271,329.865,915.151,0,0
,,511,20.89988454,111.938349,0.00921633,0.08794501,0.899647,0.890711,4.283943,-0.0005,102.9139,0,269.807,327.26,329.828,912.94,0,0
,,512,20.89636648,111.622711,0.00895855,0.08882586,0.819991,0.854512,4.385553,-0.0008,102.9145,0,269.8,327.181,329.627,911.547,0,0
,,513,20.89858897,109.074554,0.00895274,0.09145591,0.810766,0.863639,4.324441,-0.0009,102.9151,0,269.788,327.062,329.454,910.52,0,0
,,514,20.90221787,110.893878,0.00914594,0.09281302,0.810717,0.823377,3.939713,-0.0005,102.9156,0,269.793,326.977,329.45,909.527,0,0
,,515,20.90403299,113.397458,0.00931598,0.0907756,0.842871,0.812558,3.731408,0,102.9166,0,269.801,326.98,329.465,911.584,0,0
,,516,20.90328376,109.568824,0.00917676,0.08877218,0.890791,0.8792,3.943879,0,102.9181,0,269.799,326.999,329.589,912.015,0,0
,,517,20.89938151,111.388048,0.00898838,0.08791115,0.938904,0.953507,4.083501,0.0014,102.9155,0,269.814,327.064,329.662,903.532,0,0
,,518,20.89636246,109.529808,0.00890771,0.08845368,0.929443,0.932459,4.263735,-0.0003,102.915,0,269.797,327.052,329.617,904.476,0,0
,,519,20.899237,108.156233,0.00897213,0.08944516,0.952993,0.914619,4.304707,0.0008,102.9143,0,269.792,327.032,329.591,907.082,0,0
,,520,20.90275991,110.463179,0.00912665,0.09032366,0.909012,0.863709,4.143879,0.0022,102.9154,0,269.808,327.016,329.565,904.124,0,0
,,521,20.90412642,111.083741,0.00923025,0.08924075,0.895977,0.871216,4.023953,0.0054,102.9176,0,269.793,326.962,329.4,902.431,0,0
,,522,20.90135488,116.029736,0.00910303,0.08790617,0.888417,0.867413,3.84213,0.0014,102.916,0,269.802,326.883,329.158,901.452,0,0
,,523,20.89664106,112.651017,0.00895299,0.08776132,0.869318,0.871863,3.882805,0.004,102.916,0,269.805,326.71,328.911,900.425,0,0
,,524,20.89459649,106.60593,0.00895959,0.08836163,0.844225,0.816188,4.062227,0.0018,102.9151,0,269.814,326.562,328.82,899.366,0,0
,,525,20.89797227,113.609943,0.00914103,0.09095078,0.82177,0.783697,4.424928,-0.0002,102.915,0,269.792,326.546,328.851,898.311,0,0
,,526,20.90129385,114.484717,0.00949642,0.09187322,0.796516,0.796993,4.344944,0.0001,102.9156,0,269.786,326.547,328.846,897.296,0,0
,,527,20.90222122,110.836143,0.00960395,0.08935118,0.774181,0.750626,4.144006,0.0002,102.9166,0,269.786,326.541,328.852,896.272,0,0
,,528,20.90029811,109.233471,0.00943034,0.08668805,0.764205,0.748758,3.863288,0.0003,102.9144,0,269.794,326.553,328.903,896.546,0,0
,,529,20.89578843,108.027588,0.00926013,0.08544947,0.806364,0.80014,3.802558,-0.0002,102.9151,0,269.79,326.541,328.892,894.533,0,0
,,530,20.89653158,110.543115,0.00911202,0.08597973,0.823127,0.843406,4.201692,-0.0005,102.916,0,269.784,326.469,328.742,893.18,0,0
,,531,20.9006954,111.811823,0.00911607,0.08757362,0.792413,0.811645,4.384924,-0.0004,102.9156,0,269.785,326.403,328.576,892.187,0,0
,,532,20.9051182,112.034327,0.00923055,0.08757047,0.782289,0.768426,4.405608,-0.0005,102.9154,0,269.784,326.295,328.422,891.179,0,0
,,533,20.90702931,108.246805,0.00913251,0.08627713,0.774171,0.770899,4.24531,-0.0006,102.9165,0,269.787,326.235,328.434,890.154,0,0
,,534,20.90386486,111.308441,0.00880658,0.08612456,0.808327,0.787006,3.803746,0.0002,102.9173,0,269.773,326.224,328.404,889.138,0,0
,,535,20.89901365,110.044935,0.00862181,0.08641299,0.826906,0.819126,3.542977,0.0019,102.9166,0,269.777,326.187,328.338,888.129,0,0
,,536,20.89954301,111.502667,0.00854943,0.08780792,0.797101,0.841868,3.74146,0.0017,102.9164,0,269.776,326.13,328.311,891.193,0,0
,,537,20.90179449,109.661201,0.00875041,0.08960002,0.857242,0.839188,4.36287,0,102.9149,0,269.783,326.146,328.366,887.136,0,0
,,538,20.90386258,109.438657,0.00898904,0.08822991,0.89164,0.881706,4.505117,0.0023,102.915,0,269.783,326.151,328.379,885.092,0,0
,,539,20.90383345,110.90382,0.00891684,0.08547455,0.808737,0.844337,4.3445,0.0043,102.9175,0,269.764,326.117,328.335,884.108,0,0
,,540,20.90088439,110.451253,0.0086577,0.08410295,0.796031,0.807696,4.144053,0.0014,102.9178,0,269.769,326.095,328.284,883.149,0,0
,,541,20.89656143,110.946515,0.00846283,0.08424095,0.915871,0.887502,3.545539,0.0003,102.9167,0,269.783,326.059,328.225,882.199,0,0
,,542,20.89823748,110.83178,0.00841099,0.0859269,0.940391,0.957925,3.552236,0.0009,102.9164,0,269.765,326.001,328.163,881.263,0,0
