General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1176,20.5532703,120.496845,0.00478176,0.30480059,1.000463,1.00052,61.612457,0.0013,69.9419,0,267.323,356.144,364.62,1084.051,0,0
,,1177,20.55666064,124.142627,0.00492112,0.30409797,1.000455,1.000499,61.612824,0.0003,69.9599,0,267.311,356.114,364.515,1084.001,0,0
,,1178,20.55606958,125.028548,0.0048205,0.30432794,1.000467,1.000523,61.534309,0.0003,69.9742,0,267.314,356.074,364.386,1083.97,0,0
,,1179,20.5502689,123.075514,0.00461884,0.30424684,1.000469,1.000516,61.593719,0.0017,69.9935,0,267.31,356.035,364.372,1083.977,0,0
,,1180,20.55130854,125.846573,0.00447153,0.3048756,1.000477,1.000521,61.532558,0.0008,70.0617,0,267.336,356.036,364.27,1083.986,0,0
,,1181,20.55524768,127.353558,0.00442927,0.30511496,1.00049,1.000537,61.432838,0.0002,70.0434,0,267.327,355.982,364.227,1084.007,0,0
,,1182,20.55820629,128.678234,0.00452683,0.30354792,1.000506,1.000545,61.413004,0.0003,70.0516,0,267.317,355.859,364.074,1086.413,0,0
,,1183,20.56043376,123.729915,0.00444502,0.30042349,1.000489,1.000514,61.41309,0.0007,70.0748,0,267.322,355.833,364.107,1084.58,0,0
,,1184,20.55877931,123.714942,0.00416454,0.29771471,1.000489,1.000531,61.332969,0.0003,70.0937,0,267.309,355.835,364.093,1083.925,0,0
,,1185,20.55533505,124.798088,0.00395233,0.29676406,1.000494,1.000546,61.31387,0.0018,70.1079,0,267.333,355.831,364.076,1083.869,0,0
,,1186,20.55940295,121.588718,0.00387135,0.29725031,1.000473,1.000512,61.31445,0.0023,70.1159,0,267.315,355.807,363.994,1083.866,0,0
,,1187,20.56509703,124.96185,0.00395211,0.29961873,1.000479,1.000494,61.312068,0.0003,70.115,0,267.317,355.694,363.88,1083.84,0,0
,,1188,20.56750522,126.314748,0.00409314,0.29819947,1.000452,1.00049,61.23295,0.0002,70.1177,0,267.342,355.621,363.794,1083.561,0,0
,,1189,20.56784926,130.406603,0.00400351,0.29269987,1.000444,1.000486,61.131465,0,70.1001,0,267.33,355.639,363.797,1083.332,0,0
,,1190,20.56435444,130.883159,0.00380713,0.28983299,1.000479,1.000517,61.112322,0.0014,70.1,0,267.332,355.698,363.878,1083.296,0,0
,,1191,20.56288126,128.077028,0.00369363,0.290381,1.000491,1.000515,61.112272,0.0004,70.041,0,267.331,355.649,363.813,1083.382,0,0
,,1192,20.566412,122.544471,0.00365038,0.29399453,1.00049,1.00051,61.0345,0,70.0272,0,267.324,355.624,363.744,1083.27,0,0
,,1193,20.57019399,126.922605,0.00384774,0.29726919,1.000465,1.0005,60.934344,0.0028,69.9875,0,267.329,355.482,363.533,1083.23,0,0
,,1194,20.57299791,124.412035,0.00401604,0.29566437,1.000472,1.000525,60.914263,0.0024,69.993,0,267.332,355.382,363.416,1083.284,0,0
,,1195,20.57200052,126.437784,0.00391846,0.29188418,1.000463,1.000515,60.914092,0.0033,69.9641,0,267.344,355.355,363.438,1083.33,0,0
,,1196,20.56747758,122.254093,0.00382685,0.2897708,1.000477,1.000527,60.913915,0.0006,69.9671,0,267.336,355.474,363.625,1083.4,0,0
,,1197,20.5670817,123.847499,0.00376911,0.29095673,1.000462,1.000505,60.835716,0.0002,69.9525,0,267.339,355.614,363.694,1083.444,0,0
,,1198,20.57115109,124.37389,0.0038716,0.29426502,1.00045,1.000497,60.816374,0.0005,69.9376,0,267.323,355.571,363.583,1083.495,0,0
,,1199,20.5760243,127.097433,0.00416614,0.29591852,1.000471,1.00052,60.736827,0.0001,69.9447,0,267.325,355.527,363.573,1083.557,0,0
,,1200,20.57731088,128.880608,0.00430984,0.2919853,1.000491,1.000531,60.7176,-0.0002,69.9567,0,267.318,355.498,363.541,1083.621,0,0
,,1201,20.57675903,125.282214,0.00420679,0.28722764,1.000484,1.000521,60.717158,0.003,69.9853,0,267.31,355.479,363.53,1083.679,0,0
,,1202,20.57241212,125.357579,0.0041272,0.28557979,1.000492,1.000538,60.716714,0.003,69.9817,0,267.32,355.448,363.431,1083.766,0,0
,,1203,20.5733289,129.553771,0.00412934,0.28958973,1.000513,1.000548,60.636771,0.001,69.9845,0,267.317,355.297,363.209,1083.818,0,0
,,1204,20.57761619,125.355074,0.00425861,0.29784308,1.000492,1.000532,60.61638,0.0002,70.0269,0,267.338,355.221,363.154,1083.899,0,0
,,1205,20.57923355,129.570177,0.0045354,0.30286077,1.000517,1.000566,60.515404,0.0015,70.0249,0,267.329,355.152,362.999,1083.955,0,0
,,1206,20.57645878,124.146452,0.00469208,0.30160074,1.000543,1.00059,60.511321,0.0004,70.0567,0,267.32,355.036,362.835,1083.983,0,0
,,1207,20.56996151,128.041553,0.00449358,0.29874045,1.000534,1.000609,60.434748,0.0016,70.0885,0,267.325,354.942,362.759,1084.066,0,0
,,1208,20.5626698,129.920747,0.00434159,0.2967715,1.000505,1.000566,60.374362,0.0008,70.1073,0,267.332,354.865,362.661,1079.424,0,0
,,1209,20.56277922,126.591742,0.00421599,0.29595508,1.000531,1.000581,60.405015,0.0005,70.1137,0,267.317,354.773,362.557,1079.593,0,0
,,1210,20.56779639,126.9699,0.00419701,0.29542377,1.000556,1.000604,60.34355,0.0001,70.1091,0,267.327,354.751,362.569,1083.257,0,0
,,1211,20.57255452,127.287362,0.00428785,0.29287113,1.000575,1.000623,60.286756,0.0006,70.1174,0,267.324,354.776,362.59,1085.36,0,0
,,1212,20.57560802,125.260366,0.00419379,0.28880654,1.000562,1.000607,60.315669,0.0018,70.1047,0,267.329,354.817,362.657,1084.355,0,0
,,1213,20.57524964,125.708826,0.00398467,0.28512854,1.00057,1.000626,60.247085,0.0006,70.0818,0,267.335,354.776,362.51,1083.971,0,0
,,1214,20.57436268,127.403226,0.00379538,0.28308137,1.000574,1.000607,60.141555,0.0008,70.0468,0,267.334,354.733,362.467,1083.945,0,0
,,1215,20.57945394,121.425178,0.00377987,0.28343721,1.000532,1.000582,60.126501,0.0007,70.032,0,267.358,354.795,362.542,1083.949,0,0
,,1216,20.5861577,119.666978,0.00390684,0.28550368,1.000517,1.000567,60.12874,0.0004,70.0193,0,267.345,354.885,362.666,1083.965,0,0
,,1217,20.59039298,126.966077,0.00408967,0.28528932,1.000505,1.000563,60.127626,0.0007,70.0145,0,267.329,354.955,362.703,1084.003,0,0
,,1218,20.59043121,123.465882,0.00398929,0.2835904,1.000533,1.000597,60.129263,0.0034,69.9755,0,267.32,354.973,362.709,1084.028,0,0
,,1219,20.58667323,127.563959,0.00374653,0.28318952,1.000559,1.000618,60.049455,0.0011,69.9626,0,267.333,354.934,362.582,1084.05,0,0
,,1220,20.5829562,125.40095,0.00359553,0.28502351,1.000567,1.000623,60.030134,0.0001,69.95,0,267.355,354.795,362.433,1086.745,0,0
,,1221,20.58558465,123.501089,0.00356634,0.28797004,1.000545,1.000612,60.029958,0.0001,69.9385,0,267.371,354.768,362.433,1084.71,0,0
,,1222,20.58645997,128.433144,0.00368964,0.29100611,1.000527,1.0006,59.950685,0.0002,69.9353,0,267.371,354.779,362.42,1084.046,0,0
,,1223,20.58576083,128.403766,0.00384946,0.29175736,1.000521,1.000588,59.930904,0,69.935,0,267.346,354.822,362.52,1084.066,0,0
,,1224,20.58253238,124.300462,0.00382332,0.29028736,1.000539,1.000582,59.848626,0.0005,69.9372,0,267.337,354.838,362.473,1084.125,0,0
,,1225,20.57635665,126.61407,0.00371134,0.28881283,1.000521,1.000579,59.83018,0.0003,69.9655,0,267.363,354.778,362.406,1084.148,0,0
,,1226,20.57317454,124.288545,0.00373831,0.28860009,1.00052,1.000588,59.829373,0.0032,69.9649,0,267.348,354.707,362.355,1084.156,0,0
,,1227,20.57638563,122.673753,0.00393233,0.2881388,1.000537,1.000603,59.749159,0.0009,69.991,0,267.349,354.729,362.348,1084.144,0,0
,,1228,20.57996004,124.165996,0.00422867,0.28719038,1.000545,1.000586,59.64823,0.0003,70.0272,0,267.342,354.707,362.334,1084.139,0,0
,,1229,20.58257494,126.026405,0.00444923,0.28480503,1.000552,1.000588,59.628762,0.0014,70.0131,0,267.351,354.71,362.322,1085.826,0,0
,,1230,20.58283754,125.380355,0.00431502,0.28293348,1.000559,1.000609,59.628762,0.0021,70.0594,0,267.353,354.643,362.246,1084.508,0,0
,,1231,20.58014021,128.42925,0.00416139,0.28291708,1.00052,1.000601,59.548089,0.0005,70.0608,0,267.334,354.561,362.052,1084.099,0,0
,,1232,20.58021706,130.643566,0.00408027,0.28383777,1.000561,1.000622,59.528201,0.0003,70.0907,0,267.36,354.379,361.76,1084.135,0,0
,,1233,20.58482831,129.886901,0.00416678,0.28645159,1.000524,1.000572,59.44646,0.0023,70.1027,0,267.345,354.144,361.544,1084.123,0,0
,,1234,20.58820906,123.770984,0.00426994,0.28694528,1.000511,1.000555,59.348555,0.0021,70.1113,0,267.332,354.158,361.65,1084.129,0,0
,,1235,20.58896537,122.432196,0.00437414,0.28487921,1.000507,1.000556,59.330073,0.002,70.1142,0,267.33,354.259,361.786,1084.173,0,0
,,1236,20.58690265,123.816423,0.00421297,0.2829923,1.000513,1.000563,59.330297,0.002,70.1004,0,267.344,354.273,361.846,1084.216,0,0
,,1237,20.58342231,127.134734,0.00410214,0.2820315,1.000526,1.000592,59.251885,0.0031,70.0852,0,267.355,354.273,361.833,1084.198,0,0
,,1238,20.58361876,128.021595,0.00412772,0.28114679,1.000547,1.000592,59.232093,0.0009,70.1115,0,267.376,354.309,361.875,1084.172,0,0
,,1239,20.58778793,125.814838,0.00434337,0.28122359,1.00056,1.000616,59.231153,0.0005,70.0687,0,267.372,354.307,361.789,1084.14,0,0
,,1240,20.59169729,124.121422,0.00462284,0.27704207,1.000555,1.000626,59.231656,0.0015,70.0774,0,267.354,354.278,361.794,1084.129,0,0
,,1241,20.5944721,129.136209,0.00466584,0.27228108,1.00058,1.000618,59.231471,0.001,70.0409,0,267.348,354.276,361.864,1084.138,0,0
,,1242,20.59358026,129.137569,0.00455577,0.27310135,1.000535,1.0006,59.151439,0.0006,70.0306,0,267.371,354.323,361.88,1082.011,0,0
,,1243,20.59079365,128.593748,0.00441976,0.27743518,1.000531,1.000593,59.132382,0.0004,70.0055,0,267.363,354.361,361.914,1080.217,0,0
,,1244,20.59226615,126.503426,0.00438293,0.28177133,1.000557,1.000616,59.050695,0.0013,69.9863,0,267.382,354.391,361.922,1079.475,0,0
,,1245,20.59384573,125.75664,0.00452376,0.2864901,1.000563,1.000601,59.031563,0.0005,69.9629,0,267.381,354.334,361.747,1083.182,0,0
,,1246,20.59411524,123.591777,0.00475591,0.28689174,1.000558,1.000615,59.030633,0.0001,69.946,0,267.389,354.222,361.579,1084.163,0,0
,,1247,20.59277833,127.555602,0.00466423,0.28397076,1.000562,1.000607,59.031604,0.0003,69.9388,0,267.393,354.137,361.556,1084.177,0,0
,,1248,20.58773174,122.795585,0.00447919,0.2820247,1.00053,1.000589,58.951002,0.0005,69.9398,0,267.41,354.16,361.615,1084.225,0,0
,,1249,20.58444739,123.769986,0.00432882,0.28190635,1.000544,1.000606,58.849605,0,69.9425,0,267.398,354.155,361.618,1084.258,0,0
,,1250,20.58694127,126.280178,0.00432545,0.28404523,1.000547,1.000613,58.829659,0.0012,69.9409,0,267.396,354.141,361.592,1084.297,0,0
,,1251,20.59096129,128.901628,0.00454674,0.28677879,1.000535,1.000596,58.829612,0.0025,69.9468,0,267.408,354.171,361.644,1084.276,0,0
,,1252,20.592988,128.756444,0.00477378,0.28614643,1.0005,1.000553,58.830998,0.0012,69.9473,0,267.411,354.166,361.624,1084.225,0,0
,,1253,20.59219951,126.238416,0.00464747,0.28146391,1.000522,1.000575,58.831697,0.0031,69.9739,0,267.427,354.153,361.657,1084.177,0,0
,,1254,20.58840711,126.942968,0.00445736,0.27656999,1.000516,1.000571,58.669034,0.0006,69.9622,0,267.423,354.171,361.574,1084.138,0,0
,,1255,20.58485217,123.377086,0.00426133,0.27510032,1.000523,1.000582,58.710552,-0.0002,70.0006,0,267.415,354.035,361.449,1084.165,0,0
,,1256,20.58927042,127.524578,0.00420068,0.27569703,1.00052,1.000567,58.649225,-0.0001,70.0318,0,267.414,353.971,361.417,1084.162,0,0
,,1257,20.59597995,128.029214,0.0043095,0.27732685,1.000493,1.000523,58.630097,0.0016,70.0496,0,267.422,353.934,361.38,1084.16,0,0
,,1258,20.60014555,124.781791,0.0044174,0.27591925,1.000468,1.000501,58.625805,0.0006,70.0701,0,267.411,353.899,361.348,1086.249,0,0
,,1259,20.60107875,127.593142,0.00414775,0.27272393,1.00048,1.000528,58.549335,0.0003,70.0871,0,267.426,353.872,361.33,1084.689,0,0
,,1260,20.59856081,124.322049,0.00383488,0.27147639,1.000501,1.000519,58.530475,0.0013,70.0947,0,267.412,353.872,361.354,1084.145,0,0
,,1261,20.5966573,123.162778,0.00365228,0.27186772,1.000497,1.000536,58.457523,0.0017,70.1053,0,267.41,353.899,361.328,1084.164,0,0
,,1262,20.60015316,122.783259,0.00368062,0.27295097,1.000479,1.000542,58.434276,0.0002,70.1153,0,267.43,353.897,361.297,1084.164,0,0
,,1263,20.60512145,125.626866,0.00387344,0.27272064,1.00046,1.00052,58.432185,0.0017,70.115,0,267.432,353.855,361.244,1084.184,0,0
,,1264,20.60660355,125.17559,0.00400931,0.27095302,1.000505,1.000559,58.388146,0.0031,70.1047,0,267.445,353.83,361.168,1084.176,0,0
,,1265,20.60488094,124.743946,0.00385933,0.26911185,1.000529,1.000571,58.421801,0.0028,70.1088,0,267.442,353.793,361.15,1084.16,0,0
,,1266,20.60160386,127.8601,0.00374758,0.26886997,1.000509,1.000552,58.352907,0.0021,70.0975,0,267.444,353.777,361.111,1084.144,0,0
,,1267,20.60089646,125.720323,0.00375358,0.27072769,1.000527,1.00058,58.308215,0.002,70.0691,0,267.437,353.647,360.905,1086.865,0,0
,,1268,20.60477393,127.174344,0.00389016,0.27505907,1.00053,1.000579,58.247129,0.0011,70.0569,0,267.429,353.528,360.751,1084.801,0,0
,,1269,20.60782382,127.932542,0.00415759,0.27687743,1.000529,1.000577,58.233163,0.0004,70.0357,0,267.452,353.474,360.718,1084.136,0,0
,,1270,20.60847288,127.105457,0.00431451,0.27446927,1.000525,1.000593,58.144591,-0.0001,70.026,0,267.434,353.428,360.616,1084.015,0,0
,,1271,20.60614112,134.902655,0.00421862,0.27076533,1.00052,1.000559,58.050381,0.0014,70.0065,0,267.452,353.287,360.377,1083.974,0,0
,,1272,20.60126497,125.802408,0.00406445,0.26856964,1.000526,1.000559,58.112444,0.0006,69.9858,0,267.472,353.252,360.369,1083.984,0,0
,,1273,20.60152868,119.637208,0.00399743,0.26916706,1.000501,1.000555,58.050733,0.0021,69.9732,0,267.475,353.266,360.334,1084.026,0,0
,,1274,20.60557365,121.384868,0.00404561,0.27055707,1.000505,1.00054,58.03094,0.0006,69.9517,0,267.483,353.237,360.313,1084.056,0,0
,,1275,20.60972497,127.477285,0.00422715,0.2683015,1.000518,1.000572,58.0317,0.0007,69.9406,0,267.472,353.229,360.305,1084.068,0,0
,,1276,20.61057006,130.189736,0.00418981,0.26441554,1.000532,1.00058,57.950189,0.0022,69.9358,0,267.479,353.237,360.34,1084.774,0,0
,,1277,20.61048971,127.929916,0.00395678,0.26183512,1.000517,1.000554,57.93088,0.0007,69.9403,0,267.501,353.259,360.356,1084.268,0,0
,,1278,20.60791387,129.810372,0.00380147,0.26090961,1.000511,1.000569,57.931684,0,69.9374,0,267.489,353.269,360.345,1084.086,0,0
,,1279,20.61050429,126.527122,0.00377435,0.26130692,1.000495,1.000559,57.851981,0.001,69.9385,0,267.507,353.248,360.307,1087.455,0,0
,,1280,20.61567974,122.81643,0.00390196,0.26347109,1.000507,1.000556,57.831833,0.0004,69.9584,0,267.49,353.229,360.27,1086.222,0,0
,,1281,20.6181889,125.280624,0.00408769,0.26515523,1.000493,1.00056,57.831435,0.001,69.9749,0,267.496,353.171,360.167,1084.532,0,0
,,1282,20.61782665,129.94477,0.00403084,0.26587267,1.000533,1.000585,57.752733,0.0004,69.9693,0,267.51,353.101,359.994,1084.09,0,0
,,1283,20.61299256,126.142967,0.00390977,0.26601797,1.000548,1.000591,57.733364,0.0003,69.9883,0,267.513,353.002,359.845,1083.995,0,0
,,1284,20.6059155,123.878378,0.00378837,0.26672175,1.000531,1.000571,57.733146,0.0002,69.9902,0,267.499,352.917,359.772,1083.957,0,0
,,1285,20.60695071,126.227925,0.00382669,0.26833728,1.000517,1.000574,57.654442,0.0001,70.0132,0,267.504,352.911,359.755,1083.941,0,0
,,1286,20.60904388,127.375466,0.00397875,0.27058676,1.000561,1.0006,57.633304,0.0005,70.0178,0,267.498,352.959,359.885,1083.885,0,0
,,1287,20.61045786,129.151247,0.00421745,0.2703047,1.000565,1.000603,57.63476,0.0008,70.0489,0,267.485,353.068,360.035,1083.81,0,0
,,1288,20.60956035,127.74797,0.00415263,0.26681373,1.000557,1.000621,57.556417,0.0003,70.0462,0,267.498,353.121,360.079,1083.76,0,0
,,1289,20.60542975,125.733469,0.00390188,0.26355704,1.000545,1.000618,57.615087,0.0003,70.0745,0,267.508,353.103,360.081,1083.711,0,0
,,1290,20.60390077,122.32282,0.00377315,0.26090772,1.000526,1.000591,57.554864,0.0023,70.0866,0,267.501,353.084,360.07,1083.696,0,0
,,1291,20.60947719,124.726076,0.00380027,0.26045715,1.000537,1.000597,57.455356,0.0007,70.1027,0,267.515,353.073,360.026,1083.697,0,0
,,1292,20.61604915,127.974696,0.00396329,0.26150118,1.000559,1.000618,57.435653,0.0001,70.1086,0,267.503,353.071,360.022,1083.688,0,0
,,1293,20.61921134,128.136767,0.0041968,0.26167127,1.000546,1.000623,57.43592,0.0002,70.1091,0,267.507,353.014,359.93,1083.695,0,0
,,1294,20.61866499,126.942253,0.00415585,0.26371633,1.00053,1.000605,57.355404,0.0001,70.107,0,267.517,352.997,359.921,1083.649,0,0
,,1295,20.6142514,125.160163,0.00400991,0.26595474,1.000535,1.000583,57.335188,0,70.1118,0,267.527,352.953,359.813,1083.603,0,0
,,1296,20.60947106,125.37523,0.00392323,0.26761849,1.000505,1.000565,57.334874,0.0007,70.112,0,267.524,352.84,359.681,1083.603,0,0
,,1297,20.61218689,128.86038,0.00396761,0.26944978,1.000511,1.000589,57.334967,0.0012,70.1064,0,267.517,352.781,359.622,1083.62,0,0
,,1298,20.61400021,130.571333,0.0041328,0.26914607,1.000525,1.000601,57.253457,0,70.0965,0,267.514,352.685,359.525,1083.643,0,0
,,1299,20.61596738,126.263641,0.00415595,0.26554241,1.000544,1.000589,57.164965,0.0001,70.0987,0,267.523,352.659,359.511,1083.731,0,0
,,1300,20.61567778,127.512313,0.00388821,0.26135786,1.000546,1.00061,57.215914,0.0001,70.0944,0,267.537,352.61,359.44,1084.086,0,0
,,1301,20.61287821,132.120393,0.00356205,0.25986172,1.000545,1.000608,57.233879,0.001,70.0721,0,267.556,352.525,359.429,1084.067,0,0
,,1302,20.61435908,126.653877,0.0033946,0.26079354,1.000524,1.000585,57.162519,0.0015,70.088,0,267.538,352.558,359.426,1084.077,0,0
,,1303,20.62023042,127.631122,0.00342976,0.26381445,1.000545,1.000575,57.145487,0.0013,70.0822,0,267.53,352.452,359.297,1084.118,0,0
,,1304,20.62515227,127.114188,0.00356589,0.26352846,1.000546,1.000601,57.146246,0.0002,70.0714,0,267.535,352.412,359.314,1084.136,0,0
,,1305,20.62598984,129.552296,0.00358426,0.25932858,1.000518,1.000577,57.146238,-0.0003,70.0311,0,267.525,352.473,359.416,1086.877,0,0
,,1306,20.6233344,127.640353,0.0034293,0.25674021,1.000524,1.00058,57.066417,0.0003,70.0188,0,267.52,352.485,359.386,1085.419,0,0
,,1307,20.61856783,128.134556,0.00326052,0.25678268,1.000514,1.000564,57.046751,0.0002,69.9977,0,267.549,352.394,359.22,1084.91,0,0
,,1308,20.62076272,128.714777,0.00321548,0.25928421,1.000529,1.000574,56.966272,0.0013,70.0099,0,267.538,352.358,359.273,1081.886,0,0
,,1309,20.62377606,122.620966,0.00337301,0.26355798,1.000518,1.000577,57.027446,0.0006,69.9859,0,267.535,352.447,359.369,1084.207,0,0
,,1310,20.62586727,125.618246,0.00362454,0.26332336,1.000553,1.000618,56.966974,0.0011,69.9857,0,267.53,352.436,359.31,1084.882,0,0
,,1311,20.62574257,123.488524,0.00370544,0.25934502,1.00055,1.000594,56.869604,0.0006,69.9594,0,267.532,352.418,359.31,1080.093,0,0
,,1312,20.62247738,122.629574,0.00350933,0.25630094,1.000516,1.000563,56.850168,0.0029,69.9427,0,267.525,352.42,359.339,1078.801,0,0
,,1313,20.61816705,122.966808,0.0033304,0.25543763,1.000515,1.000567,56.771934,0.0033,69.9436,0,267.533,352.419,359.36,1078.61,0,0
,,1314,20.62247469,124.145313,0.00323841,0.25567955,1.000518,1.00056,56.735375,0.0007,69.9498,0,267.542,352.395,359.337,1081.318,0,0
,,1315,20.62867803,126.823442,0.00334616,0.2571764,1.000518,1.000559,56.747617,0.0001,69.9425,0,267.537,352.417,359.327,1083.811,0,0
,,1316,20.63179509,128.230966,0.00354329,0.25774234,1.000499,1.00054,56.669251,0.0003,69.9371,0,267.539,352.443,359.324,1084.155,0,0
,,1317,20.63285892,127.713982,0.00351907,0.25692713,1.000502,1.000561,56.614091,-0.0001,69.9353,0,267.537,352.409,359.277,1084.11,0,0
,,1318,20.62916624,126.95303,0.00336943,0.25700142,1.000514,1.000562,56.642103,-0.0001,69.9339,0,267.53,352.343,359.208,1084.062,0,0
,,1319,20.62376797,133.357657,0.0031769,0.25745576,1.000507,1.000548,56.65043,0,69.9694,0,267.535,352.31,359.15,1084.023,0,0
,,1320,20.62502974,126.111614,0.00315734,0.25844843,1.000543,1.000594,56.612474,0.0001,69.9649,0,267.539,352.259,359.079,1083.98,0,0
,,1321,20.62693581,124.947788,0.00340036,0.26005425,1.00054,1.000591,56.559563,0.0011,69.9542,0,267.526,352.098,358.862,1083.935,0,0
,,1322,20.62811085,127.970005,0.00361215,0.25875474,1.000536,1.000588,56.468632,0.0005,69.9741,0,267.528,351.988,358.74,1083.884,0,0
,,1323,20.6285491,127.852545,0.0035244,0.25639246,1.000559,1.000612,56.521573,0.0029,69.9894,0,267.524,351.939,358.72,1083.861,0,0
,,1324,20.62463233,125.88134,0.00334367,0.25515444,1.00058,1.000606,56.465913,0.0028,69.9805,0,267.528,351.876,358.597,1083.5,0,0
,,1325,20.62206983,128.240922,0.00316327,0.25396439,1.000571,1.000617,56.448617,0.0033,69.9956,0,267.529,351.83,358.578,1083.4,0,0
,,1326,20.62695271,126.839263,0.00312364,0.2539239,1.000553,1.000585,56.448796,0.0051,70.0437,0,267.524,351.794,358.55,1083.409,0,0
,,1327,20.63164747,124.401544,0.0032894,0.25363977,1.000554,1.000579,56.367447,0.0014,70.039,0,267.509,351.84,358.629,1083.423,0,0
,,1328,20.63487879,132.135141,0.00340465,0.25117521,1.000516,1.00055,56.347928,0.0002,70.0603,0,267.503,351.848,358.614,1083.459,0,0
,,1329,20.63406898,130.595373,0.0031946,0.24804982,1.000531,1.00057,56.348602,0.0021,70.0717,0,267.502,351.824,358.565,1083.472,0,0
,,1330,20.62997368,125.959836,0.0029946,0.24720331,1.000541,1.000571,56.268099,0.0004,70.0848,0,267.491,351.831,358.542,1083.501,0,0
,,1331,20.62993202,122.466731,0.00294803,0.24721292,1.000566,1.000596,56.24857,-0.0001,70.079,0,267.505,351.803,358.499,1083.548,0,0
,,1332,20.63396034,124.24063,0.00305787,0.2482625,1.000539,1.000577,56.249202,0.0009,70.0932,0,267.498,351.809,358.471,1083.15,0,0
,,1333,20.63713534,129.002525,0.00341074,0.24964844,1.000512,1.000559,56.248477,0.0002,70.11,0,267.512,351.751,358.421,1083.795,0,0
,,1334,20.63776206,128.03472,0.00354788,0.2488984,1.0005,1.000529,56.16741,0,70.1164,0,267.491,351.739,358.39,1083.969,0,0
,,1335,20.63539944,127.380068,0.00338576,0.24752912,1.000525,1.000573,56.149632,0.0008,70.1052,0,267.496,351.74,358.4,1083.981,0,0
,,1336,20.63074248,125.500462,0.00327891,0.2477386,1.000492,1.00055,56.070016,0.0002,70.1165,0,267.497,351.752,358.447,1083.968,0,0
,,1337,20.63077104,126.787967,0.00320116,0.24896534,1.000497,1.000549,56.051733,0.0002,70.1079,0,267.496,351.728,358.333,1084.013,0,0
,,1338,20.63465778,129.620446,0.00322082,0.25154981,1.000494,1.00054,56.051187,0.001,70.1083,0,267.501,351.67,358.301,1084.054,0,0
,,1339,20.63749666,131.670322,0.00354848,0.25280352,1.000457,1.000505,55.97088,0.0001,70.0842,0,267.486,351.61,358.208,1084.05,0,0
,,1340,20.63767082,130.732205,0.00363633,0.25201612,1.000483,1.000534,55.951838,0.0004,70.087,0,267.493,351.608,358.226,1084.059,0,0
,,1341,20.63471648,126.049539,0.00338848,0.24917749,1.000508,1.000557,55.951483,0.0016,70.0301,0,267.493,351.628,358.211,1084.04,0,0
,,1342,20.63006147,126.691753,0.0032372,0.24827326,1.000502,1.00055,55.952646,0.0005,69.9992,0,267.506,351.625,358.263,1083.991,0,0
,,1343,20.63149856,126.764601,0.00322252,0.2493664,1.000522,1.000571,55.952588,0,70.0072,0,267.498,351.638,358.224,1083.97,0,0
,,1344,20.63700891,127.842629,0.00333942,0.25133703,1.000549,1.000582,55.870754,0.0031,69.9949,0,267.482,351.606,358.186,1083.954,0,0
,,1345,20.63959607,127.943152,0.00350867,0.25050754,1.000556,1.000593,55.851508,0.0016,70.0129,0,267.49,351.603,358.108,1083.907,0,0
,,1346,20.64081463,127.830436,0.00347874,0.24762963,1.000535,1.000577,55.850296,0.0014,69.9899,0,267.484,351.551,358.048,1083.891,0,0
,,1347,20.63781682,126.194009,0.00320778,0.24465609,1.000517,1.000577,55.769144,0.0004,69.9583,0,267.496,351.563,358.104,1083.88,0,0
,,1348,20.63505347,128.895407,0.00308203,0.24413523,1.000518,1.000583,55.749394,0,69.9459,0,267.493,351.592,358.114,1083.857,0,0
,,1349,20.63799169,124.18011,0.00314216,0.24588104,1.000523,1.000566,55.749624,0,69.9411,0,267.495,351.605,358.106,1083.79,0,0
,,1350,20.64183372,121.133159,0.00327942,0.24793716,1.000533,1.000586,55.669035,0.0003,69.9371,0,267.493,351.551,358.056,1088.368,0,0
,,1351,20.64363199,127.212749,0.00351514,0.24760594,1.000544,1.000598,55.64951,0.0003,69.9438,0,267.46,351.497,358.009,1089.008,0,0
,,1352,20.64278599,122.918344,0.00342415,0.24527021,1.00053,1.000605,55.568762,0.0003,69.9587,0,267.479,351.493,358.01,1088.984,0,0
,,1353,20.63863315,127.147882,0.00323072,0.2435057,1.000514,1.000563,55.54846,0.0003,69.9726,0,267.485,351.425,357.915,1085.476,0,0
,,1354,20.63565026,124.294958,0.00315978,0.24457485,1.000515,1.000561,55.550219,0.0017,69.9901,0,267.48,351.381,357.844,1084.552,0,0
,,1355,20.63974462,128.177695,0.00324113,0.2480982,1.000522,1.00056,55.472944,0.0024,70.0012,0,267.481,351.313,357.71,1084.485,0,0
,,1356,20.64106077,127.663282,0.003566,0.25107737,1.000553,1.000598,55.450443,0.0018,70.0232,0,267.482,351.265,357.721,1084.417,0,0
,,1357,20.6417309,128.586126,0.0037668,0.25008338,1.000565,1.000615,55.451287,0.0012,70.0565,0,267.474,351.279,357.724,1084.394,0,0
,,1358,20.64025455,125.569766,0.00366871,0.24802645,1.00058,1.000636,55.371386,0.002,70.0841,0,267.458,351.318,357.791,1084.316,0,0
