General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.75567842,105.304381,0.00686989,0.22565963,1.000925,1.003059,27.452412,-0.0001,102.2939,0,271.242,344.988,354.249,1136.528,0,0
,,359,20.75718495,104.538686,0.00694546,0.22666531,0.996455,1.002673,27.353123,0.0017,102.2917,0,271.257,345.038,354.347,1136.557,0,0
,,360,20.76117022,100.330332,0.0072734,0.2293157,0.99571,1.002377,27.233181,0.0006,102.2901,0,271.248,345.078,354.411,1136.548,0,0
,,361,20.7631149,99.322265,0.00772532,0.22917129,0.99792,1.001942,27.23047,0.0006,102.2941,0,271.25,345.114,354.471,1136.591,0,0
,,362,20.76071108,101.820126,0.00790792,0.22825541,0.996291,1.001668,27.233123,0.0005,102.2943,0,271.265,345.133,354.568,1136.652,0,0
,,363,20.75646745,100.394238,0.00794038,0.22797127,0.996496,1.001246,27.140708,0.0026,102.2914,0,271.249,345.195,354.629,1139.793,0,0
,,364,20.75314148,103.327205,0.00791412,0.2291313,0.996292,1.000926,27.133726,0.0027,102.2895,0,271.242,345.254,354.636,1141.342,0,0
,,365,20.75462776,100.540421,0.00790286,0.23105269,0.996277,1.000634,27.054227,0.0032,102.2931,0,271.261,345.261,354.708,1139.677,0,0
,,366,20.75791264,102.966802,0.00801439,0.2342356,0.993059,1.000409,27.038253,0.0022,102.2933,0,271.251,345.29,354.792,1137.154,0,0
,,367,20.75784013,102.037294,0.00795392,0.23417749,0.995166,1.000142,26.868703,0.0042,102.2926,0,271.256,345.324,354.839,1136.774,0,0
,,368,20.75625164,99.62225,0.00771877,0.23372772,0.996538,1.000252,26.836379,-0.0001,102.2917,0,271.247,345.368,354.92,1139.705,0,0
,,369,20.75178122,101.354472,0.00745289,0.23343015,0.997716,1.001016,26.75455,-0.0001,102.2926,0,271.239,345.378,354.972,1137.351,0,0
,,370,20.74948704,98.524393,0.00733163,0.23450344,0.996159,1.001812,26.650552,-0.0011,102.2937,0,271.246,345.436,355.037,1136.812,0,0
,,371,20.75159864,97.846735,0.00748318,0.23789404,0.995407,1.002606,26.633698,0.0028,102.2927,0,271.245,345.5,355.11,1136.815,0,0
,,372,20.75446399,102.545817,0.00789147,0.24020224,0.997918,1.003368,26.551693,0.0035,102.292,0,271.237,345.537,355.21,1136.882,0,0
,,373,20.75458887,99.04785,0.00808775,0.23879007,0.996698,1.004102,26.535872,0.0036,102.2935,0,271.24,345.581,355.262,1136.909,0,0
,,374,20.75166798,102.441331,0.0080423,0.23824303,0.998089,1.004754,26.450096,0.0023,102.2958,0,271.247,345.647,355.311,1136.899,0,0
,,375,20.74681601,101.496416,0.00799126,0.23869712,0.994601,1.005379,26.349969,0.0008,102.2948,0,271.235,345.677,355.396,1136.92,0,0
,,376,20.74417466,105.24231,0.00801964,0.24027432,0.997056,1.005869,26.333782,0.001,102.2934,0,271.24,345.755,355.48,1136.874,0,0
,,377,20.74790485,101.566924,0.00822211,0.24397001,0.99607,1.006366,26.333827,0.0012,102.2968,0,271.255,345.814,355.594,1139.757,0,0
,,378,20.7492763,102.753224,0.00836207,0.24659799,0.998331,1.006792,26.250834,0.0011,102.295,0,271.247,345.873,355.677,1137.349,0,0
,,379,20.74938711,100.917907,0.00833045,0.24598146,0.997881,1.007214,26.148479,0.0018,102.2942,0,271.248,345.91,355.75,1136.769,0,0
,,380,20.74534138,101.023105,0.00793169,0.2453792,0.99774,1.007605,26.132258,0.0034,102.2944,0,271.229,345.968,355.899,1136.7,0,0
,,381,20.74019717,99.244971,0.00739456,0.24584131,0.998244,1.007877,26.04865,0.0024,102.2942,0,271.244,346.045,356,1136.661,0,0
,,382,20.7403235,99.989918,0.00694071,0.2479057,0.997048,1.008269,25.951057,0.006,102.2939,0,271.246,346.099,356.037,1136.618,0,0
,,383,20.74305336,103.142929,0.00669988,0.25161427,0.998272,1.008648,25.84834,0.0037,102.2944,0,271.245,346.139,356.126,1136.627,0,0
,,384,20.74378003,99.166027,0.00656889,0.25253087,0.998388,1.009008,25.831664,0.0016,102.2961,0,271.239,346.166,356.22,1136.57,0,0
,,385,20.74339728,102.074473,0.00619557,0.25140315,0.998363,1.009288,25.733951,0.0008,102.294,0,271.238,346.213,356.293,1136.558,0,0
,,386,20.73902246,98.572938,0.00579011,0.25084113,0.999883,1.009587,25.729743,0.0007,102.2938,0,271.233,346.258,356.283,1136.531,0,0
,,387,20.73260823,101.745435,0.00550298,0.25191671,1.002525,1.009792,25.563072,0.0003,102.2947,0,271.226,346.297,356.385,1136.518,0,0
,,388,20.73357522,100.957509,0.00540489,0.2547523,0.993288,1.01001,25.524065,0.0025,102.2948,0,271.231,346.38,356.54,1136.497,0,0
,,389,20.73754747,102.345054,0.00548011,0.25899036,0.998993,1.010136,25.529463,0.0017,102.2965,0,271.237,346.506,356.771,1136.506,0,0
,,390,20.73803724,101.858452,0.00568735,0.26082637,0.996352,1.010197,25.365406,0.0036,102.2954,0,271.235,346.607,356.913,1136.517,0,0
,,391,20.73720418,101.618723,0.00555365,0.2602484,0.998458,1.010228,25.33474,0.0012,102.2952,0,271.236,346.657,356.969,1136.522,0,0
,,392,20.73196547,99.022283,0.00536232,0.26085452,0.994931,1.010221,25.334386,0.001,102.2979,0,271.252,346.721,357.071,1136.527,0,0
,,393,20.72592478,100.983229,0.00523733,0.26321362,0.996242,1.010274,25.247962,0.0035,102.2943,0,271.242,346.795,357.145,1136.558,0,0
,,394,20.72636494,102.298665,0.00533224,0.26748621,0.995343,1.010263,25.149179,0.0012,102.2952,0,271.242,346.831,357.193,1136.607,0,0
,,395,20.72702002,99.275848,0.00551695,0.27133146,0.997357,1.01028,25.132877,0.001,102.2974,0,271.251,346.879,357.234,1136.648,0,0
,,396,20.7262091,104.0431,0.00576744,0.2723079,0.995462,1.010185,25.051381,-0.0005,102.2956,0,271.236,346.898,357.289,1136.654,0,0
,,397,20.7229866,101.943098,0.00562541,0.2729437,0.99409,1.010121,25.035416,-0.0016,102.2924,0,271.242,346.962,357.384,1136.639,0,0
,,398,20.71739034,104.952867,0.00538289,0.27357519,0.998235,1.010068,24.947911,0,102.2957,0,271.247,347.07,357.512,1136.56,0,0
,,399,20.7121186,103.18928,0.00523416,0.27541324,0.997892,1.009882,24.848887,-0.0016,102.2973,0,271.251,347.153,357.672,1136.543,0,0
,,400,20.71256476,100.564711,0.00518727,0.27937713,0.997337,1.009748,24.746752,0.0028,102.2952,0,271.249,347.229,357.837,1136.51,0,0
,,401,20.71295155,102.079254,0.00530178,0.28340219,0.995556,1.009606,24.731164,0.0024,102.294,0,271.252,347.307,357.929,1136.466,0,0
,,402,20.71134303,101.93735,0.00546474,0.28333463,0.998643,1.009407,24.647888,0.0028,102.2969,0,271.26,347.369,358.007,1136.5,0,0
,,403,20.70750272,99.742027,0.00529867,0.28195612,0.996034,1.00914,24.549911,0.0039,102.2985,0,271.27,347.411,358.117,1136.527,0,0
,,404,20.70091311,97.551878,0.00506096,0.2817748,0.997635,1.008895,24.533572,0.0004,102.2955,0,271.261,347.477,358.226,1136.501,0,0
,,405,20.69895038,99.897405,0.00498291,0.28288421,0.992086,1.008535,24.365689,0.0026,102.2978,0,271.264,347.577,358.355,1136.456,0,0
,,406,20.70095822,95.230258,0.00507171,0.28647738,0.996204,1.008206,24.332752,0.0013,102.2973,0,271.26,347.642,358.481,1136.464,0,0
,,407,20.70241477,98.095868,0.00532056,0.28933172,0.997194,1.00781,24.249857,0.0014,102.2949,0,271.262,347.712,358.565,1136.519,0,0
,,408,20.70120756,100.941272,0.00538273,0.2899197,0.989887,1.007488,24.147975,-0.0006,102.2937,0,271.264,347.789,358.695,1141.231,0,0
,,409,20.6981854,101.338397,0.0052243,0.28924738,0.994845,1.007072,24.13184,0.0029,102.2996,0,271.264,347.875,358.77,1141.675,0,0
,,410,20.69202152,97.580381,0.00514538,0.28926722,0.993711,1.00659,24.028234,0.0033,102.2982,0,271.268,347.942,358.9,1137.404,0,0
,,411,20.6916413,102.076116,0.00518426,0.29153292,0.990851,1.006095,24.028778,0.0045,102.2956,0,271.277,347.991,358.995,1136.68,0,0
,,412,20.69407443,100.760182,0.00529775,0.29434187,0.991514,1.005615,23.950248,0.0015,102.2973,0,271.291,348.057,359.131,1136.72,0,0
,,413,20.69647833,100.377326,0.00566499,0.29649818,0.992373,1.005182,23.855366,0.0021,102.2991,0,271.301,348.142,359.285,1136.737,0,0
,,414,20.69671559,98.642289,0.00580443,0.2959186,0.99224,1.004647,23.751497,0.0015,102.2989,0,271.286,348.249,359.44,1136.785,0,0
,,415,20.69397989,101.060343,0.00561502,0.29536718,0.991709,1.004213,23.734338,0.0007,102.2966,0,271.283,348.328,359.5,1139.757,0,0
,,416,20.68787316,100.530749,0.00547738,0.29576138,0.992281,1.003547,23.650833,0.0016,102.2964,0,271.3,348.398,359.557,1137.467,0,0
,,417,20.6885029,101.832739,0.00540049,0.29764102,0.993029,1.003009,23.634254,0.0024,102.2978,0,271.286,348.433,359.639,1136.949,0,0
,,418,20.69158174,98.797781,0.00545989,0.30098715,0.991709,1.002305,23.46634,0.001,102.2953,0,271.28,348.528,359.74,1136.975,0,0
,,419,20.69299176,98.590445,0.0056477,0.3028266,0.992058,1.001708,23.434493,0.0019,102.2948,0,271.299,348.619,359.899,1136.979,0,0
,,420,20.69094796,99.420672,0.00563451,0.3019573,0.986913,1.001105,23.350453,0.0039,102.2957,0,271.289,348.716,359.968,1136.902,0,0
,,421,20.68590704,100.181811,0.00539354,0.30122042,0.987031,1.00036,23.248426,0.0018,102.298,0,271.288,348.744,360.02,1136.823,0,0
,,422,20.68116294,104.5324,0.00530708,0.30139947,0.982886,0.999602,23.150412,0.0001,102.2976,0,271.289,348.752,360.032,1136.794,0,0
,,423,20.68330229,101.064566,0.00533193,0.30417673,0.981794,0.998901,23.133869,0.0016,102.2985,0,271.292,348.798,360.217,1136.744,0,0
,,424,20.6871622,102.083689,0.0055374,0.3070728,0.983143,0.998268,23.133977,0.0007,102.2993,0,271.281,348.873,360.262,1137.953,0,0
,,425,20.68744583,102.179021,0.00573622,0.3074836,0.986131,0.997512,22.964231,0.0034,102.2978,0,271.282,348.912,360.319,1136.927,0,0
,,426,20.68597279,104.554824,0.00560766,0.30710216,0.985401,0.997429,22.849278,0.0011,102.2964,0,271.291,348.957,360.402,1136.621,0,0
,,427,20.68081524,103.603484,0.0053422,0.306934,0.984192,0.99757,22.746743,0.0011,102.2989,0,271.279,349.034,360.476,1136.595,0,0
,,428,20.67605557,99.57874,0.00517294,0.30781237,0.986651,0.997819,22.730266,0.0013,102.2978,0,271.268,349.05,360.586,1136.62,0,0
,,429,20.678248,100.679503,0.00518415,0.30937634,0.990378,0.998095,22.646278,0.0017,102.2966,0,271.272,349.135,360.653,1136.638,0,0
,,430,20.68032727,101.355888,0.00531136,0.31104867,0.983845,0.998373,22.548136,0.0056,102.2954,0,271.27,349.181,360.694,1136.647,0,0
,,431,20.68139776,100.73421,0.00554306,0.31057081,0.989106,0.998648,22.532664,0.0009,102.2998,0,271.261,349.218,360.748,1136.642,0,0
,,432,20.68007291,98.098609,0.00544008,0.30935984,0.986533,0.998903,22.447556,0.0022,102.2988,0,271.282,349.268,360.797,1136.665,0,0
,,433,20.67422432,100.379148,0.00521901,0.30847528,0.985501,0.999232,22.347349,0.0022,102.2984,0,271.283,349.295,360.792,1136.698,0,0
,,434,20.67156705,96.212897,0.00514505,0.30961551,0.987756,0.999566,22.331094,0.0033,102.2976,0,271.271,349.363,360.86,1136.727,0,0
,,435,20.67512763,94.475353,0.00515453,0.31243098,0.989504,0.999963,22.144803,0.0022,102.2994,0,271.281,349.414,360.935,1133.477,0,0
,,436,20.67844377,98.620429,0.00530795,0.31448443,0.988904,1.000363,21.875052,0.0032,102.2995,0,271.277,349.462,360.95,1133.853,0,0
,,437,20.67945597,98.478436,0.00538238,0.31340663,0.990262,1.000783,21.916097,0.0053,102.2967,0,271.268,349.473,360.993,1133.936,0,0
,,438,20.67768743,99.794856,0.0052583,0.31169559,0.987141,1.001096,21.843724,0.0028,102.2978,0,271.269,349.566,361.118,1136.135,0,0
,,439,20.67282538,98.25097,0.0050545,0.31081469,0.987942,1.001466,21.82951,-0.0007,102.2998,0,271.264,349.615,361.202,1136.561,0,0
,,440,20.67186683,101.090773,0.00499499,0.31243289,0.989629,1.001816,21.830203,0.0003,102.2998,0,271.285,349.674,361.298,1136.508,0,0
,,441,20.67581465,100.227423,0.00506272,0.31471766,0.98973,1.002189,21.830552,-0.0012,102.2984,0,271.27,349.747,361.314,1136.474,0,0
,,442,20.67745676,104.666027,0.00525783,0.3161893,0.992472,1.00254,21.748391,0.0004,102.2981,0,271.268,349.771,361.393,1136.447,0,0
,,443,20.67747548,99.976861,0.00525302,0.31491625,0.98799,1.002884,21.731943,0.0013,102.3011,0,271.25,349.805,361.422,1136.465,0,0
,,444,20.67498336,104.311623,0.00495098,0.31330436,0.98924,1.00324,21.644751,0.0035,102.3003,0,271.258,349.798,361.37,1136.556,0,0
,,445,20.67014239,102.599136,0.00477483,0.31257892,0.992844,1.003565,21.545655,0.0027,102.2987,0,271.263,349.787,361.279,1136.614,0,0
,,446,20.66908466,101.9414,0.00481529,0.31323094,0.993284,1.003949,21.278267,0.0037,102.3017,0,271.28,349.772,361.293,1136.687,0,0
,,447,20.67265166,106.031952,0.00510098,0.31643262,0.995209,1.004202,21.229715,0.0003,102.3004,0,271.266,349.799,361.416,1136.744,0,0
,,448,20.67529495,102.852899,0.00541287,0.31778511,0.995604,1.004583,21.229594,0.0024,102.2993,0,271.26,349.871,361.48,1136.757,0,0
,,449,20.6752949,101.542925,0.00549638,0.31580062,0.991032,1.004894,21.147741,0.0006,102.301,0,271.26,349.904,361.555,1136.684,0,0
,,450,20.67222972,101.321032,0.00533868,0.31368713,0.992135,1.005237,21.04457,0.0013,102.3017,0,271.243,349.964,361.618,1136.61,0,0
,,451,20.66763326,98.401568,0.00517034,0.31263196,0.996795,1.005495,20.945484,0.0012,102.3014,0,271.252,350.001,361.644,1136.604,0,0
,,452,20.6692786,101.779752,0.00516074,0.31291166,0.992649,1.00581,21.011256,0.0016,102.2995,0,271.271,350.002,361.641,1136.627,0,0
,,453,20.67326222,100.539621,0.00533439,0.3140637,0.994966,1.006131,20.863381,0.0015,102.2999,0,271.261,350.004,361.643,1139.536,0,0
,,454,20.67547366,97.356571,0.00561391,0.31330244,0.998162,1.006415,20.831128,0.0007,102.3015,0,271.264,350.03,361.638,1137.182,0,0
,,455,20.67598559,100.268767,0.00558236,0.31249351,0.996611,1.006749,20.745004,0.0001,102.3014,0,271.262,350.072,361.648,1136.686,0,0
,,456,20.67340048,101.301749,0.005342,0.31191965,0.99963,1.006994,20.728613,0.0003,102.3019,0,271.262,350.101,361.705,1136.701,0,0
,,457,20.66773056,97.694369,0.00522998,0.3130733,0.998782,1.007241,20.645486,0.001,102.3001,0,271.267,350.126,361.708,1136.655,0,0
,,458,20.66990917,101.982593,0.00514213,0.31576669,0.997803,1.00746,20.546525,0.0025,102.302,0,271.26,350.122,361.685,1136.627,0,0
,,459,20.6707747,98.897399,0.0052391,0.31818968,0.99781,1.007672,20.44425,0.0019,102.3004,0,271.244,350.144,361.735,1136.604,0,0
,,460,20.67015972,102.329509,0.00538545,0.31705243,0.998448,1.007826,20.412586,0.0018,102.3014,0,271.242,350.17,361.734,1136.602,0,0
,,461,20.6671218,99.616984,0.00535613,0.31451456,0.999087,1.008015,20.342533,-0.0007,102.3014,0,271.262,350.246,361.796,1136.556,0,0
,,462,20.66180398,100.313579,0.00524644,0.31388437,0.999609,1.008082,20.246439,0.0028,102.3008,0,271.261,350.287,361.849,1139.502,0,0
,,463,20.65788461,99.449099,0.00521167,0.3141226,1.003077,1.008132,20.227665,0.0013,102.2994,0,271.268,350.317,361.911,1137.168,0,0
,,464,20.66100835,101.266223,0.00532692,0.31676868,1.000206,1.00823,20.144283,-0.0012,102.301,0,271.27,350.367,361.972,1136.675,0,0
,,465,20.66444516,100.109166,0.00551382,0.31833211,0.998503,1.008247,20.128095,0,102.3025,0,271.27,350.378,361.91,1136.621,0,0
,,466,20.66585572,101.816369,0.00562693,0.31669248,0.999941,1.00828,19.957862,0.0023,102.3008,0,271.259,350.341,361.909,1136.539,0,0
,,467,20.6644635,101.69902,0.00542119,0.31460204,1.001245,1.008298,19.925127,0.0028,102.3001,0,271.285,350.368,361.893,1136.559,0,0
,,468,20.65984747,100.451272,0.00528263,0.31289366,1.001419,1.008334,19.842553,-0.0005,102.302,0,271.289,350.353,361.868,1136.543,0,0
,,469,20.65796629,102.124517,0.00528537,0.31287146,1.00143,1.008217,19.743985,-0.0007,102.3024,0,271.264,350.363,361.988,1136.469,0,0
,,470,20.66325456,96.060828,0.00543297,0.31410305,1.000252,1.00804,19.728845,-0.0013,102.3005,0,271.268,350.432,362.011,1136.459,0,0
,,471,20.66692349,95.559857,0.00562028,0.31462701,1.001096,1.007888,19.641993,0.0009,102.3023,0,271.267,350.443,361.969,1136.422,0,0
,,472,20.66935367,95.467031,0.00575507,0.31165138,0.99807,1.007775,19.624351,0.002,102.3019,0,271.293,350.475,361.993,1136.448,0,0
,,473,20.66873167,99.779029,0.00553527,0.30927916,0.999406,1.00757,19.54243,0.0045,102.3001,0,271.284,350.513,362.01,1136.471,0,0
,,474,20.66460807,99.851988,0.00519376,0.30791665,1.001017,1.007411,19.444382,0.0049,102.2992,0,271.298,350.537,362.017,1136.512,0,0
,,475,20.66585576,97.479251,0.0049848,0.30796626,1.000686,1.007309,19.340652,0.0047,102.3027,0,271.29,350.564,361.979,1136.497,0,0
,,476,20.67009183,100.320827,0.00498324,0.31024388,0.997742,1.007128,19.324391,0.0025,102.3009,0,271.282,350.543,361.934,1136.482,0,0
,,477,20.67471361,99.70595,0.00509085,0.3113589,0.996382,1.006985,19.24124,0.0018,102.2996,0,271.289,350.509,361.93,1136.428,0,0
,,478,20.67544488,101.256091,0.00508653,0.30917925,0.995756,1.006819,19.143507,0.002,102.3041,0,271.308,350.495,361.799,1136.44,0,0
,,479,20.67436945,97.463935,0.00492807,0.30697892,0.998744,1.006725,19.128768,0.0052,102.3031,0,271.283,350.483,361.769,1134.3,0,0
,,480,20.66992859,100.98004,0.00472587,0.3054104,1.000783,1.006569,19.041812,0.003,102.3019,0,271.289,350.484,361.752,1136.165,0,0
,,481,20.67256268,97.868953,0.00462543,0.30583055,0.997469,1.006331,18.941261,0.0034,102.3012,0,271.293,350.474,361.755,1136.576,0,0
,,482,20.67687169,100.758528,0.00470539,0.30811075,0.998883,1.006145,18.843287,0.0033,102.3046,0,271.305,350.495,361.851,1136.595,0,0
,,483,20.67929287,102.125416,0.00493542,0.30807263,0.9957,1.005907,18.82717,0.001,102.3023,0,271.302,350.529,361.867,1136.647,0,0
,,484,20.67923199,98.769754,0.00502788,0.30580016,0.997617,1.005611,18.740318,0.0002,102.2987,0,271.295,350.553,361.859,1136.691,0,0
,,485,20.67586039,103.865768,0.00487106,0.30291421,0.996844,1.005395,18.628766,0.0043,102.302,0,271.297,350.536,361.809,1136.679,0,0
,,486,20.67152695,102.148619,0.00485831,0.30165553,0.996857,1.005096,18.54015,0.0034,102.3033,0,271.284,350.54,361.763,1136.615,0,0
,,487,20.6749288,100.880702,0.00490901,0.30267952,0.996943,1.004678,18.526883,0.0036,102.2998,0,271.292,350.557,361.732,1136.552,0,0
,,488,20.68073209,98.941283,0.00502182,0.30458692,0.992262,1.004363,18.448473,0.0011,102.3016,0,271.272,350.576,361.727,1136.435,0,0
,,489,20.68332947,99.649347,0.0052093,0.3045857,0.995221,1.003987,18.424989,0,102.3061,0,271.287,350.571,361.672,1136.326,0,0
,,490,20.68269789,99.459805,0.00512715,0.30234368,0.991057,1.003646,18.340913,0.0002,102.3034,0,271.289,350.543,361.653,1136.284,0,0
,,491,20.68029007,102.322685,0.00480663,0.30078084,0.993169,1.003292,18.237804,0.0017,102.3005,0,271.266,350.556,361.619,1136.206,0,0
,,492,20.67726547,98.415041,0.00461804,0.30108953,0.992147,1.002945,18.220372,0.0022,102.3017,0,271.278,350.56,361.558,1136.158,0,0
,,493,20.68025039,101.9427,0.00461585,0.30172947,0.992794,1.002546,18.139665,0.0035,102.3023,0,271.289,350.531,361.473,1136.187,0,0
,,494,20.68387568,101.92153,0.00485073,0.30287497,0.991612,1.002118,18.042024,0.0023,102.3026,0,271.269,350.527,361.445,1136.127,0,0
,,495,20.68541369,98.482186,0.00506328,0.30110915,0.99254,1.001754,18.023918,-0.0003,102.3052,0,271.27,350.562,361.535,1136.056,0,0
,,496,20.68433881,98.804106,0.00508702,0.29981045,0.990585,1.001342,17.937444,0.0005,102.3029,0,271.271,350.614,361.593,1136.069,0,0
,,497,20.67987164,98.787601,0.00491791,0.29762147,0.991039,1.000906,17.920771,0.0027,102.304,0,271.26,350.62,361.593,1136.118,0,0
,,498,20.67856027,98.369328,0.00483671,0.29705135,0.990293,1.000357,17.83855,0.0014,102.3024,0,271.255,350.631,361.527,1136.175,0,0
,,499,20.68279286,96.154869,0.00484389,0.29872093,0.989536,0.999872,17.741613,0.0034,102.3023,0,271.247,350.638,361.483,1136.162,0,0
,,500,20.68635696,99.491747,0.00498385,0.30042753,0.99057,0.999319,17.724844,0.0025,102.3048,0,271.269,350.623,361.49,1139.036,0,0
,,501,20.68741684,103.734287,0.0050594,0.29805521,0.985794,0.998794,17.638484,0.0004,102.3042,0,271.269,350.622,361.459,1136.712,0,0
,,502,20.68569871,101.375104,0.00477003,0.29581359,0.987754,0.998343,17.539429,0.0006,102.3037,0,271.24,350.618,361.489,1136.153,0,0
,,503,20.68086463,98.374816,0.00451284,0.29517312,0.990512,0.997883,17.440852,0.0003,102.3059,0,271.232,350.617,361.478,1136.183,0,0
,,504,20.67977796,97.307594,0.00444529,0.29534768,0.986292,0.997309,17.425,0.0001,102.3049,0,271.262,350.627,361.429,1136.217,0,0
,,505,20.68373432,99.879226,0.00461352,0.29708606,0.985856,0.996644,17.338954,0.0016,102.3022,0,271.254,350.593,361.334,1136.255,0,0
,,506,20.68679969,101.64162,0.00487866,0.29777149,0.985879,0.99608,17.321181,0.001,102.3017,0,271.24,350.553,361.26,1136.388,0,0
,,507,20.68731966,101.396709,0.00504679,0.29484431,0.985731,0.995545,17.239874,0.0005,102.3058,0,271.258,350.511,361.131,1131.83,0,0
,,508,20.68562286,104.050896,0.00490349,0.29081955,0.98466,0.995129,17.140518,0.0052,102.3053,0,271.254,350.458,361.096,1130.937,0,0
,,509,20.68187649,101.519443,0.00478558,0.28854151,0.98519,0.994617,17.125263,0.005,102.3036,0,271.244,350.463,361.086,1137.726,0,0
,,510,20.68403551,101.672622,0.00474919,0.28799551,0.983164,0.994163,17.028254,0.0026,102.3034,0,271.24,350.471,361.106,1136.806,0,0
,,511,20.68991674,102.09179,0.00483573,0.2899737,0.984384,0.993637,17.018061,0.0012,102.3058,0,271.242,350.494,361.155,1136.251,0,0
,,512,20.69452784,102.190718,0.0049539,0.28891306,0.985848,0.993105,16.938886,0.0029,102.3044,0,271.243,350.513,361.116,1136.24,0,0
,,513,20.69653918,99.133732,0.00487198,0.28564755,0.982618,0.992586,16.833845,0.0017,102.3029,0,271.243,350.498,361.007,1136.209,0,0
,,514,20.69420195,98.222348,0.0046592,0.28290836,0.982748,0.992113,16.822794,0.0047,102.3044,0,271.255,350.415,360.873,1136.147,0,0
,,515,20.69107628,99.014901,0.00453929,0.28136448,0.980736,0.991683,16.737526,0.0006,102.3044,0,271.232,350.378,360.816,1136.096,0,0
,,516,20.69280497,102.770384,0.00454119,0.28288719,0.981446,0.991319,16.720729,0.003,102.3033,0,271.252,350.33,360.788,1136.083,0,0
,,517,20.69838426,103.538539,0.00475157,0.28539063,0.982325,0.990962,16.638709,0.0042,102.3039,0,271.245,350.331,360.755,1136.063,0,0
,,518,20.70101213,102.890756,0.00490672,0.28589225,0.982857,0.990522,16.622262,0.0036,102.3051,0,271.238,350.307,360.749,1136.086,0,0
,,519,20.70054702,98.892685,0.00486199,0.28368976,0.982465,0.990186,16.536028,0.0024,102.3062,0,271.226,350.331,360.755,1136.048,0,0
,,520,20.69700359,101.58671,0.00471066,0.28126826,0.984716,0.989847,16.518681,0.0017,102.3014,0,271.233,350.34,360.768,1136.103,0,0
,,521,20.69301623,102.110844,0.00466781,0.27969518,0.982471,0.989536,16.436864,-0.0003,102.3023,0,271.249,350.338,360.732,1136.149,0,0
,,522,20.69557929,99.287248,0.00475544,0.279365,0.980488,0.989231,16.337888,0.0027,102.306,0,271.238,350.351,360.72,1136.203,0,0
,,523,20.70102183,101.329545,0.00497951,0.28069045,0.980143,0.988926,16.23538,0.0029,102.3028,0,271.253,350.382,360.785,1136.202,0,0
,,524,20.70449129,99.551096,0.00522919,0.27981157,0.980811,0.988721,16.218177,0.0031,102.3018,0,271.24,350.38,360.767,1136.213,0,0
,,525,20.70416562,100.752904,0.00516752,0.2778561,0.981125,0.988363,16.137691,0.0022,102.3025,0,271.233,350.382,360.761,1136.283,0,0
,,526,20.70158475,98.54762,0.00499317,0.27613218,0.98073,0.988228,16.120224,-0.0005,102.3033,0,271.235,350.362,360.66,1136.267,0,0
,,527,20.69891808,95.853281,0.00484516,0.27617073,0.979533,0.987885,16.037712,0.0012,102.3055,0,271.259,350.351,360.657,1136.288,0,0
,,528,20.70374843,99.391022,0.0048618,0.27711585,0.978033,0.98762,15.934914,0.0028,102.3014,0,271.262,350.327,360.672,1136.272,0,0
,,529,20.70773373,102.814789,0.00509682,0.27909493,0.977442,0.987305,15.91734,0.0003,102.3015,0,271.235,350.354,360.673,1136.256,0,0
,,530,20.70905119,101.321862,0.00536734,0.2764447,0.979375,0.987117,15.836357,0.0001,102.3056,0,271.247,350.313,360.566,1136.225,0,0
,,531,20.70758815,103.561761,0.00528626,0.27406004,0.981389,0.986781,15.820079,0.0009,102.3039,0,271.261,350.276,360.5,1136.267,0,0
,,532,20.70365189,102.662067,0.00506487,0.2715568,0.980402,0.986432,15.736851,0.0015,102.3034,0,271.235,350.258,360.433,1136.318,0,0
,,533,20.70297176,102.594751,0.00492582,0.27085973,0.979862,0.986243,15.720428,0.0002,102.3031,0,271.252,350.229,360.398,1136.307,0,0
,,534,20.70764577,99.853866,0.00490635,0.27116399,0.979732,0.986017,15.633107,0.0012,102.3047,0,271.239,350.253,360.42,1136.279,0,0
,,535,20.71257508,100.71916,0.00502598,0.27142256,0.978742,0.985716,15.530215,-0.0006,102.3034,0,271.25,350.277,360.456,1136.212,0,0
,,536,20.71461885,100.388974,0.00501155,0.26918588,0.978892,0.985388,15.517193,0.0016,102.3025,0,271.251,350.27,360.374,1136.212,0,0
,,537,20.71447936,99.303963,0.0047868,0.2672416,0.979272,0.985111,15.518762,0.0028,102.3043,0,271.238,350.187,360.172,1136.21,0,0
,,538,20.71110853,101.881632,0.00444751,0.26514286,0.980326,0.98489,15.427771,0.0014,102.3041,0,271.234,350.097,360.042,1139.124,0,0
,,539,20.71125052,95.845114,0.00427506,0.26463841,0.979143,0.984667,15.418268,0.0021,102.3046,0,271.247,350.055,360.041,1136.811,0,0
,,540,20.71686827,99.193306,0.00428248,0.26579842,0.978176,0.98453,15.33283,0.0036,102.3025,0,271.236,350.09,360.082,1136.244,0,0
,,541,20.72023951,99.452915,0.00449563,0.26613262,0.977742,0.984333,15.233347,0.0046,102.3042,0,271.247,350.066,360.066,1136.251,0,0
,,542,20.72062957,101.133524,0.00460675,0.26508184,0.979213,0.984265,15.217035,0.0021,102.3061,0,271.23,350.076,360.05,1136.221,0,0
