General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.79729015,111.061512,0.02183997,0.15307327,0.880343,0.864181,9.161165,-0.0006,101.6604,0,273.18,338.532,343.656,1060.514,0,0
,,357,20.79941821,111.254159,0.02177884,0.15108638,0.931556,0.865641,8.188739,-0.0006,101.6614,0,273.182,338.542,343.624,1060.518,0,0
,,358,20.79783381,112.098824,0.02134601,0.14887683,0.953704,0.94269,6.430023,0.0004,101.6612,0,273.189,338.519,343.579,1060.527,0,0
,,359,20.79309653,114.290096,0.02103144,0.14770564,0.954982,0.949152,3.78928,0,101.6608,0,273.188,338.482,343.552,1057.771,0,0
,,360,20.79200658,111.943368,0.02086923,0.14806466,0.942118,0.952751,3.349821,-0.0003,101.6597,0,273.187,338.454,343.533,1057.144,0,0
,,361,20.79583623,112.430945,0.02085432,0.1496955,1.081765,0.971402,3.445251,0,101.6605,0,273.189,338.478,343.56,1059.715,0,0
,,362,20.80047375,111.839629,0.02094359,0.14910519,1.092249,1.071495,3.46313,0.0003,101.6605,0,273.182,338.489,343.549,1060.227,0,0
,,363,20.80281689,112.472825,0.02076991,0.14629261,1.073184,1.078177,3.552698,-0.0017,101.661,0,273.196,338.46,343.476,1060.163,0,0
,,364,20.80099418,112.705938,0.02034181,0.14466781,1.129386,1.101577,3.484356,0.0005,101.6589,0,273.198,338.407,343.452,1060.077,0,0
,,365,20.79777265,111.052091,0.01997198,0.14405921,1.113201,1.150066,3.307481,0.0007,101.659,0,273.194,338.403,343.461,1060.015,0,0
,,366,20.79848738,109.044064,0.01971177,0.14413441,1.01224,1.130788,3.184549,-0.0013,101.6602,0,273.182,338.429,343.43,1059.98,0,0
,,367,20.80403763,112.432372,0.01967311,0.14598635,1.011458,1.022226,3.088606,0.0006,101.6601,0,273.174,338.379,343.367,1059.994,0,0
,,368,20.80709969,110.656924,0.01971577,0.14483869,1.038018,1.058636,2.254036,-0.0002,101.6612,0,273.168,338.342,343.343,1059.999,0,0
,,369,20.8087428,111.602432,0.01946162,0.14270573,0.980422,1.060708,2.391633,0.0016,101.6601,0,273.169,338.325,343.316,1060.017,0,0
,,370,20.80617331,110.749746,0.01912092,0.14178153,1.07105,1.015745,2.379107,0.0055,101.6608,0,273.178,338.359,343.347,1059.988,0,0
,,371,20.80160774,110.868779,0.01892436,0.14166274,1.013535,1.104313,2.282025,0.0027,101.6597,0,273.18,338.38,343.327,1059.978,0,0
,,372,20.80448647,111.538488,0.01892504,0.14286498,0.973078,1.063063,2.177939,0.0028,101.661,0,273.186,338.354,343.259,1059.977,0,0
,,373,20.80890264,114.775665,0.01906052,0.14446043,0.972748,0.998538,2.322218,-0.0006,101.6633,0,273.181,338.315,343.234,1060.006,0,0
,,374,20.81276733,111.708208,0.01923289,0.1427702,1.111684,1.016065,2.447633,-0.0014,101.6605,0,273.18,338.328,343.225,1060.027,0,0
,,375,20.81423263,110.375533,0.0190352,0.14015434,1.06617,1.097773,2.709328,-0.0005,101.6611,0,273.174,338.294,343.133,1060.036,0,0
,,376,20.81256995,111.939965,0.0187583,0.13796829,1.144296,1.07248,2.68599,0.0019,101.6617,0,273.171,338.241,343.05,1060.043,0,0
,,377,20.8091274,114.208768,0.01853057,0.13727463,1.180163,1.132099,2.668657,-0.0005,101.6599,0,273.159,338.195,343.003,1060.02,0,0
,,378,20.81330686,110.633255,0.01843265,0.13793978,1.208442,1.18648,2.668089,0.0002,101.6616,0,273.162,338.146,342.967,1059.997,0,0
,,379,20.81880058,110.779018,0.01845311,0.13913475,1.226635,1.189414,2.668619,0.0018,101.6607,0,273.171,338.162,342.968,1059.987,0,0
,,380,20.8219626,113.172284,0.01840849,0.13760475,1.343858,1.201598,2.580225,0.0015,101.6599,0,273.158,338.132,342.934,1060.015,0,0
,,381,20.82189153,113.558864,0.01807873,0.13579132,1.393273,1.354644,2.560466,-0.0015,101.6614,0,273.169,338.113,342.893,1060.037,0,0
,,382,20.81955997,113.81713,0.0177369,0.13455488,1.344357,1.352823,2.561223,-0.0017,101.6615,0,273.16,338.093,342.885,1062.811,0,0
,,383,20.81707773,110.830152,0.01755222,0.13478926,1.35787,1.321067,2.561214,-0.002,101.6603,0,273.17,338.087,342.831,1060.677,0,0
,,384,20.82036387,106.110383,0.01755803,0.1366816,1.407818,1.356198,2.483835,0.0003,101.6614,0,273.173,338.055,342.818,1060.032,0,0
,,385,20.8238271,108.864367,0.01771018,0.13683601,1.35212,1.384681,2.466013,-0.0013,101.6612,0,273.158,338.079,342.831,1060.057,0,0
,,386,20.82501454,110.559127,0.01769747,0.13425103,1.304235,1.329266,2.46666,-0.0015,101.6613,0,273.165,338.053,342.77,1060.1,0,0
,,387,20.82351627,112.596107,0.01740873,0.13242443,1.146356,1.283004,2.30338,0.0016,101.6614,0,273.156,337.991,342.683,1060.137,0,0
,,388,20.81890702,111.05578,0.01713032,0.1325534,1.198279,1.121605,2.342468,-0.0017,101.6598,0,273.151,337.915,342.567,1060.135,0,0
,,389,20.81743519,109.490502,0.01702499,0.13368953,1.1819,1.190473,2.445978,-0.0001,101.6597,0,273.156,337.88,342.554,1060.087,0,0
,,390,20.82108532,110.620143,0.01712052,0.13600811,1.192542,1.158293,2.464356,-0.0004,101.6595,0,273.157,337.867,342.569,1060.016,0,0
,,391,20.82417176,109.290424,0.01736894,0.13586825,1.126293,1.155199,2.465112,0.0001,101.6621,0,273.168,337.876,342.58,1060.213,0,0
,,392,20.82491059,110.72035,0.01745665,0.13432553,1.141325,1.128733,2.466363,0.0006,101.6609,0,273.168,337.898,342.592,1056.965,0,0
,,393,20.82284941,113.511111,0.01726653,0.13330346,1.12387,1.167739,2.380215,0.0017,101.6604,0,273.186,337.888,342.548,1057.527,0,0
,,394,20.8180703,108.377591,0.01717897,0.13350038,1.070943,1.165167,2.359806,-0.0004,101.6626,0,273.168,337.843,342.445,1059.545,0,0
,,395,20.8179639,113.044787,0.01711893,0.13378276,1.17174,1.102295,2.523481,0.0016,101.6606,0,273.169,337.792,342.393,1059.929,0,0
,,396,20.8217197,110.671044,0.01719047,0.13497705,1.21712,1.131225,2.559307,0.0027,101.6609,0,273.17,337.785,342.417,1059.955,0,0
,,397,20.82448372,110.33667,0.01733364,0.13336922,1.310965,1.231299,2.647536,-0.0002,101.6611,0,273.172,337.796,342.423,1060.016,0,0
,,398,20.82640906,111.122696,0.01713121,0.13047948,1.275098,1.298031,2.993811,0.0006,101.6587,0,273.18,337.78,342.374,1060.002,0,0
,,399,20.82559633,109.381387,0.01679893,0.1289779,1.280905,1.287536,3.145308,0.0034,101.6605,0,273.198,337.745,342.33,1060.035,0,0
,,400,20.82177724,112.237291,0.0165744,0.12962246,1.249586,1.294107,3.164039,0.004,101.6619,0,273.194,337.707,342.276,1060.07,0,0
,,401,20.82409369,113.20906,0.01656639,0.1319682,1.371111,1.228278,3.250859,-0.0007,101.6602,0,273.182,337.713,342.296,1060.135,0,0
,,402,20.82838827,111.681532,0.01681597,0.13435399,1.314796,1.369729,3.349644,0.0008,101.659,0,273.179,337.716,342.336,1060.199,0,0
,,403,20.83070406,108.244644,0.0171013,0.13195871,1.376394,1.301519,3.366994,0.0002,101.6596,0,273.19,337.726,342.337,1060.245,0,0
,,404,20.83042383,112.443579,0.01701024,0.12862178,1.446494,1.360801,3.367089,0.0025,101.6603,0,273.199,337.757,342.362,1060.253,0,0
,,405,20.82707753,110.801749,0.01676357,0.12667339,1.381405,1.439324,3.445402,-0.002,101.6596,0,273.195,337.764,342.37,1060.326,0,0
,,406,20.82289762,115.723526,0.01645855,0.1267989,1.324729,1.381389,3.627918,-0.001,101.66,0,273.171,337.743,342.319,1060.372,0,0
,,407,20.8266,112.677236,0.01631634,0.128087,1.353229,1.315728,3.749474,-0.0011,101.6612,0,273.171,337.738,342.281,1060.385,0,0
,,408,20.83219369,113.612676,0.0163015,0.12973463,1.318646,1.345993,3.84637,-0.0014,101.6603,0,273.167,337.697,342.206,1060.419,0,0
,,409,20.83470969,114.277921,0.01630143,0.1278193,1.339345,1.290994,3.820578,-0.0012,101.6614,0,273.182,337.649,342.116,1060.422,0,0
,,410,20.83437253,112.292971,0.01602267,0.12514716,1.250058,1.262157,3.777062,0,101.6607,0,273.18,337.605,342.092,1060.404,0,0
,,411,20.83180714,109.699554,0.01571157,0.12413365,1.300384,1.291443,3.844946,0.0026,101.6599,0,273.202,337.59,342.098,1060.344,0,0
,,412,20.82884545,110.49293,0.01554624,0.12468544,1.286761,1.27438,3.858851,0.0059,101.6603,0,273.201,337.593,342.079,1060.332,0,0
,,413,20.83334097,107.875318,0.01554227,0.12683285,1.206402,1.192058,3.786168,0.0026,101.6612,0,273.205,337.604,342.072,1060.326,0,0
,,414,20.8373397,111.909261,0.01571734,0.12821919,1.170499,1.162449,3.769667,-0.0007,101.6614,0,273.198,337.614,342.056,1060.29,0,0
,,415,20.83873599,114.41519,0.01585034,0.12646358,1.192455,1.190283,3.76843,-0.0009,101.6619,0,273.215,337.606,342.044,1060.305,0,0
,,416,20.83740372,116.32139,0.01567516,0.12406355,1.215851,1.249386,3.768959,0.0017,101.6605,0,273.217,337.572,341.984,1060.298,0,0
,,417,20.83311164,112.426612,0.01550069,0.12275547,1.278833,1.284317,3.844226,0.0009,101.6596,0,273.205,337.485,341.915,1060.291,0,0
,,418,20.83102157,113.313301,0.01543943,0.12281751,1.285113,1.307063,3.862387,-0.0006,101.6618,0,273.21,337.486,341.928,1060.29,0,0
,,419,20.83446396,114.21472,0.01549209,0.12494579,1.29729,1.247981,3.949443,-0.0035,101.6624,0,273.214,337.486,341.898,1060.296,0,0
,,420,20.83882427,113.050845,0.0156646,0.12566163,1.32396,1.33263,4.135575,-0.002,101.6611,0,273.201,337.434,341.838,1060.524,0,0
,,421,20.84049326,111.439812,0.01570301,0.12381927,1.344932,1.348317,4.172639,-0.0015,101.6607,0,273.198,337.396,341.821,1060.373,0,0
,,422,20.83877368,111.248502,0.01554863,0.12153376,1.298688,1.286992,4.17309,-0.0004,101.6589,0,273.209,337.39,341.771,1060.331,0,0
,,423,20.83570755,113.508559,0.01543179,0.12104233,1.198462,1.208193,4.338024,-0.0003,101.6595,0,273.196,337.341,341.707,1060.322,0,0
,,424,20.83529493,117.783812,0.01535408,0.1217174,1.147988,1.166012,4.377439,0.0026,101.6622,0,273.186,337.298,341.652,1060.333,0,0
,,425,20.83908577,112.925075,0.0153909,0.12339138,1.125444,1.150181,4.452062,0.0028,101.6606,0,273.2,337.278,341.647,1060.284,0,0
,,426,20.84205857,112.124737,0.01543468,0.12300505,1.092281,1.086716,4.553426,0,101.6617,0,273.185,337.301,341.719,1060.285,0,0
,,427,20.84243472,112.789705,0.01522188,0.12039231,1.037182,1.014952,4.575083,0.0006,101.6615,0,273.207,337.337,341.739,1060.319,0,0
,,428,20.84158302,114.113821,0.01479009,0.118741,1.047515,1.031919,4.574677,-0.0021,101.6611,0,273.206,337.326,341.688,1060.362,0,0
,,429,20.83729381,111.449195,0.01447277,0.11816794,1.093049,1.069768,4.650285,-0.0004,101.6616,0,273.209,337.289,341.661,1063.157,0,0
,,430,20.8379168,115.234132,0.01434202,0.11956466,1.105669,1.048313,4.667866,0.0019,101.6617,0,273.195,337.305,341.659,1061.137,0,0
,,431,20.84183057,113.301288,0.01447278,0.12175714,1.064441,1.026222,4.833377,-0.0007,101.6625,0,273.194,337.316,341.636,1064.968,0,0
,,432,20.84582344,109.382552,0.01468903,0.121073,1.021805,1.047575,4.871414,0.0015,101.6606,0,273.196,337.288,341.603,1065.886,0,0
,,433,20.846175,110.600413,0.01454137,0.1186815,1.076274,1.07246,4.794808,0.0014,101.6619,0,273.207,337.261,341.628,1061.582,0,0
,,434,20.84320755,113.206319,0.01432017,0.11779152,1.022833,1.002676,4.852888,-0.0008,101.6619,0,273.201,337.292,341.641,1060.59,0,0
,,435,20.83885862,108.96869,0.01414323,0.11817352,0.957046,0.941115,4.949407,-0.0016,101.6628,0,273.205,337.296,341.587,1060.614,0,0
,,436,20.8421371,109.869001,0.0140931,0.1196651,0.937178,0.932338,5.055186,-0.0013,101.6617,0,273.194,337.259,341.508,1060.587,0,0
,,437,20.84633821,109.002754,0.01421757,0.12118485,0.910506,0.915621,5.638764,0.0006,101.6601,0,273.206,337.194,341.452,1060.602,0,0
,,438,20.84977461,109.461694,0.01429859,0.11936816,0.97431,0.970605,6.018537,-0.0002,101.6603,0,273.203,337.152,341.452,1062.134,0,0
,,439,20.84965224,112.507816,0.01407062,0.11730104,1.090473,1.085994,6.078363,0.0011,101.6628,0,273.217,337.167,341.482,1060.975,0,0
,,440,20.84606102,110.85077,0.01382917,0.11633364,0.985389,1.012772,6.077716,0.0019,101.662,0,273.223,337.208,341.526,1060.576,0,0
,,441,20.84256747,110.741628,0.01367229,0.11680112,1.116284,1.125255,5.991695,0.0022,101.6633,0,273.21,337.198,341.541,1060.552,0,0
,,442,20.84663218,112.472058,0.01371843,0.11888882,1.162217,1.212676,5.896123,-0.0005,101.6626,0,273.205,337.207,341.501,1060.533,0,0
,,443,20.85074917,111.932945,0.01393557,0.12093862,1.20589,1.208806,5.879259,0,101.6613,0,273.19,337.191,341.427,1060.49,0,0
,,444,20.85241049,111.10454,0.01407113,0.11864324,1.189739,1.223685,5.95466,0.0011,101.6611,0,273.196,337.146,341.35,1060.437,0,0
,,445,20.85128808,112.128892,0.01390302,0.11573581,1.175592,1.142579,5.972517,0.0001,101.6616,0,273.218,337.124,341.313,1060.375,0,0
,,446,20.84711478,107.146296,0.01368915,0.11412026,1.277622,1.257334,6.134021,-0.0034,101.6617,0,273.22,337.101,341.31,1060.324,0,0
,,447,20.84457896,111.834641,0.01352705,0.11410167,1.207996,1.181135,6.095116,0.0014,101.6593,0,273.213,337.103,341.317,1060.34,0,0
,,448,20.84947546,108.947032,0.01353772,0.11665759,1.108855,1.124344,6.078848,0.0032,101.6614,0,273.227,337.088,341.28,1060.315,0,0
,,449,20.85390824,107.921914,0.013747,0.11786158,1.10342,1.075245,6.079236,0.0018,101.6613,0,273.199,337.04,341.231,1060.28,0,0
,,450,20.85611292,109.168431,0.01387302,0.11675726,1.080124,1.059464,6.074965,-0.0009,101.6637,0,273.191,337.038,341.226,1060.258,0,0
,,451,20.85463804,111.192676,0.01375136,0.11522277,1.120317,1.119161,6.078353,-0.0023,101.6625,0,273.218,337.022,341.242,1060.254,0,0
,,452,20.85009713,111.69209,0.01363713,0.11411049,1.170091,1.16802,6.154743,0.0015,101.6634,0,273.212,337.019,341.207,1060.252,0,0
,,453,20.84892957,109.596721,0.01358716,0.11506437,1.15,1.111394,6.171227,-0.0019,101.6616,0,273.217,337.014,341.141,1060.239,0,0
,,454,20.85261637,111.090495,0.0136408,0.11741417,1.13366,1.130225,6.172347,-0.0031,101.6616,0,273.219,336.96,341.067,1060.213,0,0
,,455,20.85565172,114.004973,0.01384848,0.1178465,1.167008,1.182244,6.172545,0.0007,101.6604,0,273.222,336.932,341.011,1060.213,0,0
,,456,20.85622828,113.207148,0.01387003,0.11535812,1.19427,1.200473,6.172673,-0.0016,101.6614,0,273.22,336.902,340.961,1060.199,0,0
,,457,20.85395057,112.117829,0.0136705,0.113059,1.184805,1.185121,6.258529,-0.0011,101.6623,0,273.211,336.868,340.951,1060.179,0,0
,,458,20.84933956,111.68193,0.01346221,0.11196172,1.144077,1.150434,6.355865,0.0001,101.6624,0,273.207,336.876,340.938,1060.173,0,0
,,459,20.84946435,111.693636,0.01341724,0.11302807,1.170875,1.196591,6.538636,0.0028,101.6629,0,273.208,336.857,340.876,1060.172,0,0
,,460,20.85327928,111.810526,0.01346203,0.11534619,1.160886,1.188412,6.578614,0.0045,101.6625,0,273.225,336.798,340.811,1060.174,0,0
,,461,20.85757165,114.524105,0.01358457,0.11499651,1.157984,1.164283,6.499456,0.0015,101.6595,0,273.227,336.785,340.812,1060.144,0,0
,,462,20.85809483,116.661577,0.01345238,0.11240224,1.148961,1.161667,6.393898,-0.0001,101.663,0,273.197,336.757,340.782,1060.155,0,0
,,463,20.85684119,113.382368,0.01317375,0.11038039,1.173347,1.179426,6.373321,-0.0002,101.6632,0,273.19,336.743,340.741,1060.123,0,0
,,464,20.85264402,109.612632,0.01293733,0.11016437,1.14359,1.146965,6.462315,0.0012,101.6625,0,273.182,336.703,340.654,1063.702,0,0
,,465,20.85400744,106.622256,0.01284831,0.11183181,1.205566,1.186532,6.562076,0.0014,101.6629,0,273.223,336.668,340.676,1065.164,0,0
,,466,20.85889634,113.039567,0.0129032,0.11338478,1.135536,1.060663,6.656485,-0.0013,101.6617,0,273.203,336.683,340.696,1061.16,0,0
,,467,20.8604154,109.179317,0.01304339,0.11233324,1.031807,1.058505,6.519985,0.0003,101.6606,0,273.204,336.706,340.665,1062.485,0,0
,,468,20.85971101,109.277856,0.01286977,0.10983249,1.012293,1.001847,6.560808,0.0001,101.6612,0,273.193,336.679,340.65,1060.823,0,0
,,469,20.85756983,109.02224,0.01259631,0.10756843,0.917201,0.9469,6.412142,0.0012,101.6617,0,273.203,336.657,340.584,1060.344,0,0
,,470,20.85424608,112.224013,0.01243016,0.10684029,0.952866,0.939443,6.374951,0.0025,101.6615,0,273.187,336.622,340.512,1060.366,0,0
,,471,20.85672518,110.604888,0.01239732,0.10852735,0.983344,0.978364,6.374108,0.0012,101.6617,0,273.183,336.592,340.445,1060.383,0,0
,,472,20.8613186,113.012113,0.01242248,0.10958264,0.917004,0.881541,6.616606,-0.0016,101.662,0,273.191,336.559,340.422,1060.417,0,0
,,473,20.86407424,111.161623,0.01246594,0.10745965,0.946007,0.985627,6.672677,0.0016,101.6631,0,273.193,336.544,340.397,1060.443,0,0
,,474,20.86471436,111.006543,0.01216234,0.10535872,0.922165,0.959822,6.429829,0.003,101.6626,0,273.204,336.504,340.361,1060.46,0,0
,,475,20.86112113,114.261158,0.01190207,0.10410352,1.022037,1.02194,6.373834,0,101.6629,0,273.187,336.497,340.349,1060.447,0,0
,,476,20.85963324,112.725126,0.01167737,0.10451054,0.939142,0.933566,6.297025,0.0021,101.6633,0,273.175,336.498,340.342,1063.247,0,0
,,477,20.86327456,110.91653,0.01165413,0.10579906,0.876732,0.870673,6.356208,0.0002,101.6647,0,273.179,336.511,340.318,1061.141,0,0
,,478,20.86680507,109.306382,0.01186387,0.10630143,0.821297,0.771602,6.296836,-0.0006,101.6634,0,273.182,336.478,340.272,1060.49,0,0
,,479,20.86966466,106.745842,0.01194862,0.10379065,0.854047,0.8198,6.278713,0.0019,101.6625,0,273.181,336.462,340.237,1060.47,0,0
,,480,20.86995064,110.068844,0.01170267,0.10195591,0.896979,0.889597,6.279316,-0.0025,101.6635,0,273.188,336.419,340.225,1060.445,0,0
,,481,20.86604478,116.718968,0.0115167,0.10144233,0.899937,0.859745,6.357616,-0.0006,101.6624,0,273.182,336.433,340.196,1060.417,0,0
,,482,20.86599255,112.179947,0.01147157,0.10243107,0.956769,0.915485,6.296995,-0.0009,101.6618,0,273.164,336.387,340.162,1060.422,0,0
,,483,20.86994554,108.797451,0.01158196,0.10431015,0.878407,0.854071,6.277696,-0.0013,101.6628,0,273.179,336.375,340.165,1060.385,0,0
,,484,20.87468689,111.077665,0.01182225,0.10445027,0.796184,0.795847,6.327003,0,101.6628,0,273.175,336.403,340.188,1060.353,0,0
,,485,20.87581734,112.534838,0.0118762,0.10288536,0.735219,0.71578,6.367038,0.0004,101.6617,0,273.189,336.4,340.185,1060.353,0,0
,,486,20.87390329,111.384456,0.01165871,0.10108315,0.717743,0.731094,6.296183,0.0038,101.6609,0,273.185,336.407,340.204,1060.341,0,0
,,487,20.86918607,110.244781,0.011499,0.10076112,0.7749,0.737037,6.272645,0.0003,101.6621,0,273.167,336.415,340.143,1060.323,0,0
,,488,20.868734,113.088049,0.01147548,0.10129511,0.778425,0.744176,6.190661,0.0007,101.6624,0,273.163,336.36,340.071,1060.342,0,0
,,489,20.87250702,112.71676,0.01157517,0.1034795,0.84688,0.856303,6.096671,0.0007,101.6603,0,273.181,336.329,340.057,1060.383,0,0
,,490,20.87541492,116.972174,0.01172234,0.10337274,0.816203,0.864101,6.076702,-0.0013,101.66,0,273.176,336.327,340.098,1060.398,0,0
,,491,20.87575657,112.278121,0.01160893,0.10146738,0.74417,0.760322,6.077779,0.001,101.6617,0,273.16,336.346,340.089,1060.44,0,0
,,492,20.87322881,111.573883,0.01131939,0.10009576,0.697163,0.702305,6.2408,0.0018,101.6629,0,273.154,336.335,340.06,1060.481,0,0
,,493,20.86851487,110.543414,0.01111066,0.10007758,0.678442,0.684486,6.278748,-0.0005,101.6612,0,273.151,336.305,340.026,1060.478,0,0
,,494,20.8702003,115.851149,0.01110057,0.10159509,0.699081,0.6841,6.356021,-0.0006,101.661,0,273.163,336.238,339.94,1060.452,0,0
,,495,20.87500119,112.714108,0.01126778,0.10379349,0.679947,0.629411,6.773969,-0.0004,101.6616,0,273.156,336.18,339.842,1060.406,0,0
,,496,20.87759965,109.821751,0.01148461,0.1029457,0.697208,0.71333,6.870558,-0.0011,101.662,0,273.167,336.131,339.79,1060.367,0,0
,,497,20.87742152,109.514057,0.01145559,0.10044423,0.662563,0.728961,6.470213,0.0009,101.6621,0,273.178,336.107,339.78,1060.322,0,0
,,498,20.87429736,110.294391,0.01121229,0.0985562,0.680664,0.709998,6.296987,0.0009,101.6592,0,273.166,336.091,339.777,1060.259,0,0
,,499,20.87008189,111.261578,0.01108341,0.09802889,0.690466,0.713464,6.278254,0.0023,101.66,0,273.177,336.085,339.768,1060.21,0,0
,,500,20.87204923,116.191076,0.01105632,0.09968019,0.734483,0.739988,6.279226,0.0002,101.6591,0,273.156,336.077,339.752,1060.17,0,0
,,501,20.87590927,112.8732,0.01113491,0.1015638,0.788525,0.751745,6.192297,-0.0017,101.6596,0,273.156,336.031,339.684,1060.135,0,0
,,502,20.87778149,115.172767,0.01120314,0.09969884,0.738614,0.756923,6.171623,-0.0017,101.6595,0,273.17,336.014,339.669,1064.466,0,0
,,503,20.87556325,110.589656,0.01104467,0.09802795,0.716221,0.738847,6.334885,0.0002,101.6597,0,273.175,335.964,339.621,1064.959,0,0
,,504,20.87270503,111.885232,0.01072483,0.09630343,0.668014,0.656353,6.462449,0.0001,101.6571,0,273.163,335.944,339.649,1065.001,0,0
,,505,20.86989979,110.395761,0.01054707,0.09654149,0.670547,0.67149,6.560817,0.0002,101.6586,0,273.152,335.975,339.641,1061.084,0,0
,,506,20.87422867,110.35947,0.01059589,0.09918692,0.683268,0.704643,6.814707,-0.0006,101.6602,0,273.171,335.956,339.589,1060.108,0,0
,,507,20.87842072,112.935722,0.01075312,0.1007632,0.693294,0.687669,7.35992,0.0008,101.6596,0,273.176,335.91,339.511,1060.1,0,0
,,508,20.87990463,111.737179,0.01086161,0.09966633,0.781616,0.748704,7.314743,0.0022,101.6584,0,273.166,335.888,339.472,1060.132,0,0
,,509,20.87868435,112.378023,0.01069367,0.09767985,0.76563,0.753527,7.521229,0.0009,101.6597,0,273.161,335.878,339.494,1060.133,0,0
,,510,20.8743861,111.353802,0.0105149,0.09680128,0.75191,0.767882,7.743045,0.002,101.659,0,273.158,335.899,339.478,1060.172,0,0
,,511,20.87219282,113.315066,0.01045603,0.0969509,0.660845,0.71095,7.859003,-0.0006,101.6601,0,273.159,335.91,339.48,1060.202,0,0
,,512,20.87553168,112.938545,0.01042592,0.09866286,0.690395,0.761072,8.04169,0.0021,101.662,0,273.158,335.911,339.508,1060.256,0,0
,,513,20.88036495,110.154836,0.01050861,0.09919466,0.721357,0.765361,8.241916,0.0007,101.6603,0,273.172,335.911,339.491,1060.301,0,0
,,514,20.88179728,111.063323,0.01041519,0.09723485,0.648506,0.640817,8.441178,0.0025,101.6608,0,273.174,335.888,339.455,1063.1,0,0
,,515,20.88109193,112.690816,0.01009968,0.09560611,0.682294,0.74423,8.479856,0,101.6605,0,273.171,335.864,339.385,1061.048,0,0
,,516,20.87718909,110.68197,0.00991133,0.09521991,0.749368,0.813019,8.557663,0.0008,101.658,0,273.172,335.824,339.315,1060.413,0,0
,,517,20.87732833,111.922332,0.00990689,0.09581403,0.763859,0.783674,8.662617,-0.0006,101.658,0,273.175,335.788,339.302,1060.462,0,0
,,518,20.88194755,111.247925,0.0101693,0.09787922,0.821518,0.797252,8.684344,0.0021,101.656,0,273.184,335.779,339.312,1060.446,0,0
,,519,20.8835282,112.484166,0.01056286,0.09805282,0.819998,0.842543,8.760445,0.003,101.6584,0,273.192,335.768,339.289,1060.438,0,0
,,520,20.88365848,114.2299,0.01069375,0.09614534,0.728494,0.742721,8.779625,0.0031,101.6609,0,273.175,335.755,339.25,1060.427,0,0
,,521,20.88122893,110.064655,0.010628,0.09525145,0.674213,0.696284,8.77937,0.0004,101.6601,0,273.175,335.712,339.199,1060.414,0,0
,,522,20.87657068,110.044201,0.01054436,0.09530353,0.623057,0.630874,8.863707,0.0022,101.6611,0,273.182,335.684,339.194,1060.378,0,0
,,523,20.87700679,110.971931,0.0106089,0.09598651,0.569266,0.593246,8.887232,-0.0001,101.659,0,273.175,335.693,339.208,1063.116,0,0
,,524,20.8808312,113.72756,0.01078924,0.09773437,0.614074,0.625517,8.887602,0.0013,101.6608,0,273.195,335.714,339.209,1061.01,0,0
,,525,20.88496223,108.683704,0.01095021,0.0969852,0.592398,0.621655,8.956268,0.0024,101.658,0,273.202,335.7,339.167,1060.327,0,0
,,526,20.88541987,109.643886,0.01079313,0.09492791,0.623662,0.631642,9.139785,0.0027,101.6592,0,273.211,335.691,339.167,1060.321,0,0
,,527,20.88402076,110.41532,0.01049302,0.09313724,0.695219,0.699319,9.021275,-0.0001,101.6595,0,273.203,335.677,339.19,1060.293,0,0
,,528,20.88004945,110.653279,0.01026426,0.09280163,0.693525,0.720979,8.90356,0.0034,101.6581,0,273.197,335.699,339.241,1060.267,0,0
,,529,20.88285146,110.491275,0.01019674,0.09423414,0.74633,0.737557,8.076684,-0.0011,101.6578,0,273.202,335.738,339.287,1060.269,0,0
,,530,20.88731967,109.592956,0.01025982,0.09544008,0.725087,0.743192,7.875741,0.0006,101.6586,0,273.203,335.754,339.296,1060.256,0,0
,,531,20.88955069,110.440788,0.01034038,0.09418385,0.72244,0.764486,7.876582,0.0021,101.6593,0,273.216,335.718,339.258,1060.252,0,0
,,532,20.88903722,113.698724,0.01008457,0.09288383,0.702374,0.708957,7.876201,0.0008,101.6592,0,273.204,335.699,339.223,1060.234,0,0
,,533,20.88707104,111.912393,0.00976541,0.09211334,0.735682,0.756789,7.800111,0.0005,101.6586,0,273.194,335.683,339.222,1060.227,0,0
,,534,20.88370436,108.508475,0.00955428,0.09259079,0.745061,0.758675,7.860068,0.0003,101.6582,0,273.214,335.685,339.236,1060.229,0,0
,,535,20.88625575,109.940985,0.00951986,0.09397598,0.712554,0.706024,7.87809,0.0027,101.6592,0,273.219,335.692,339.211,1060.196,0,0
,,536,20.8899135,112.58422,0.00965487,0.09529152,0.727848,0.766248,7.801384,0.0036,101.6586,0,273.211,335.667,339.214,1063.64,0,0
,,537,20.89161018,113.013508,0.00977237,0.09445606,0.807894,0.806707,7.782386,0.0035,101.6587,0,273.194,335.661,339.199,1064.37,0,0
,,538,20.89055815,110.743883,0.00960995,0.092793,0.951477,0.940009,7.782814,0.0021,101.6604,0,273.211,335.643,339.162,1061.032,0,0
,,539,20.88642512,111.352652,0.00943085,0.09153053,0.913228,0.882761,7.696694,0.0023,101.6597,0,273.214,335.606,339.156,1060.216,0,0
