General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1901,20.73325545,107.41974,0.00374241,0.19141968,0.887624,0.850353,59.256837,0.0006,102.2397,0.015,270.524,341.544,346.552,1052.232,0,0
,,1902,20.7348193,113.199288,0.00352594,0.19204384,0.968189,0.930985,59.184669,-0.0004,102.2378,0.018,270.528,341.556,346.521,1052.296,0,0
,,1903,20.7384117,115.467873,0.00339717,0.19384408,1.06046,1.037038,59.168681,0.0029,102.2366,0.022,270.526,341.499,346.358,1052.307,0,0
,,1904,20.73862102,111.677044,0.00351109,0.19623093,1.077144,1.057171,59.134792,0.0015,102.2358,0.019,270.531,341.331,346.103,1052.308,0,0
,,1905,20.73729065,114.815947,0.00373392,0.19489685,0.996024,1.010961,59.159811,-0.0005,102.2365,0.021,270.511,341.203,345.988,1052.275,0,0
,,1906,20.73321666,110.781694,0.00365103,0.19272776,0.961725,0.954882,59.255642,-0.0014,102.2389,0.018,270.522,341.123,345.922,1052.27,0,0
,,1907,20.73022022,114.210095,0.00348172,0.19153749,1.072044,1.10415,59.275019,0.0005,102.2375,0.02,270.528,341.103,345.92,1052.273,0,0
,,1908,20.73339777,113.706141,0.00341394,0.19142803,0.962321,1.023306,59.275246,0.0005,102.2378,0.017,270.531,341.088,345.866,1052.292,0,0
,,1909,20.7385837,108.247033,0.00348955,0.19369108,0.934278,0.944739,59.274806,0.0007,102.2364,0.019,270.526,341.044,345.874,1052.267,0,0
,,1910,20.7402232,105.506124,0.00365916,0.19474693,0.915733,0.951803,59.274521,0.0007,102.2377,0.019,270.52,341.063,345.982,1052.248,0,0
,,1911,20.73873064,109.371053,0.00381899,0.19357902,0.966334,0.974318,59.274828,0.0016,102.2356,0.017,270.513,341.154,346.046,1052.243,0,0
,,1912,20.73419096,112.412382,0.00365249,0.19106392,0.937918,0.959886,59.352968,0.0013,102.2356,0.015,270.526,341.173,346.076,1052.273,0,0
,,1913,20.73393365,106.945055,0.00352847,0.1894118,0.957645,0.955829,59.291993,-0.0002,102.236,0.018,270.531,341.222,346.169,1052.264,0,0
,,1914,20.73805731,109.438813,0.00355847,0.1895819,0.935204,0.906453,59.353976,-0.0013,102.2371,0.017,270.538,341.304,346.247,1052.304,0,0
,,1915,20.74274353,108.97186,0.00373627,0.19073592,0.990942,1.022144,59.36991,0.0025,102.2355,0.02,270.528,341.391,346.349,1052.307,0,0
,,1916,20.74641646,110.376859,0.00403352,0.19115596,1.0879,1.089722,59.370374,0.0012,102.2345,0.021,270.506,341.42,346.36,1052.325,0,0
,,1917,20.74673564,108.755872,0.00409714,0.18879363,1.118114,1.095351,59.370006,-0.0006,102.2366,0.022,270.516,341.415,346.376,1052.355,0,0
,,1918,20.74293273,108.794163,0.00391734,0.1867846,1.089387,1.072941,59.370765,0.002,102.2346,0.017,270.5,341.419,346.346,1052.377,0,0
,,1919,20.74419302,109.76878,0.00382153,0.18602963,1.190329,1.207324,59.370081,0.0007,102.2354,0.016,270.501,341.384,346.253,1052.382,0,0
,,1920,20.74855468,108.6528,0.00403593,0.18786054,1.196932,1.16074,59.369894,0.0024,102.2341,0.019,270.521,341.368,346.24,1055.149,0,0
,,1921,20.7514126,108.276582,0.00433044,0.1917031,1.178845,1.149659,59.369031,0,102.2351,0.02,270.52,341.374,346.267,1052.951,0,0
,,1922,20.74886294,108.284823,0.00438329,0.19322915,1.178104,1.113769,59.459143,0.0008,102.2362,0.018,270.527,341.402,346.296,1052.373,0,0
,,1923,20.74234678,108.984972,0.00436572,0.19247859,1.238327,1.14602,59.477953,-0.0003,102.235,0.018,270.523,341.358,346.244,1052.405,0,0
,,1924,20.7343082,115.07123,0.00397308,0.19217211,1.334274,1.271325,59.39029,0.0001,102.235,0.02,270.514,341.407,346.325,1052.424,0,0
,,1925,20.7337818,114.945985,0.00383657,0.19244285,1.310165,1.294285,59.458472,0,102.2367,0.02,270.501,341.443,346.304,1052.44,0,0
,,1926,20.73593127,110.189587,0.00391666,0.19468818,1.167968,1.152844,59.419007,-0.003,102.2354,0.02,270.512,341.425,346.29,1052.428,0,0
,,1927,20.7380067,108.397193,0.0040612,0.19704667,1.187852,1.20696,59.377247,0.0008,102.2345,0.018,270.529,341.443,346.363,1052.424,0,0
,,1928,20.73635099,109.568805,0.00392226,0.19573535,1.17063,1.137258,59.371288,0.0012,102.2339,0.017,270.511,341.505,346.465,1052.421,0,0
,,1929,20.73268393,108.285544,0.00375296,0.19356465,1.242397,1.187687,59.371022,0.0011,102.2329,0.02,270.511,341.525,346.428,1055.215,0,0
,,1930,20.72830432,109.789865,0.00371801,0.19234758,1.136602,1.105404,59.370431,0.0041,102.2328,0.018,270.518,341.498,346.435,1048.428,0,0
,,1931,20.73061102,111.004777,0.00382582,0.19239252,1.054381,0.994427,59.370315,0.0037,102.2325,0.019,270.519,341.505,346.476,1046.767,0,0
,,1932,20.73588924,112.747516,0.00407199,0.19315345,1.156018,1.118751,59.292003,0.002,102.2324,0.022,270.546,341.508,346.428,1051.393,0,0
,,1933,20.73816238,109.319758,0.00428684,0.19467747,1.115265,1.129546,59.352871,0.0012,102.2324,0.02,270.506,341.457,346.395,1052.477,0,0
,,1934,20.73749166,108.264007,0.00422323,0.19426164,1.033911,0.980651,59.370696,-0.0001,102.2349,0.019,270.507,341.463,346.449,1052.509,0,0
,,1935,20.73365307,107.311107,0.00404616,0.19131574,1.085401,1.04941,59.292861,0.0011,102.233,0.019,270.528,341.516,346.526,1052.532,0,0
,,1936,20.73013581,107.151824,0.00396308,0.18996698,0.915658,0.925345,59.352245,0.0003,102.233,0.023,270.53,341.566,346.547,1052.521,0,0
,,1937,20.73302827,109.999501,0.0040206,0.19072636,0.9259,0.904294,59.370199,-0.0042,102.2344,0.02,270.526,341.551,346.522,1052.512,0,0
,,1938,20.73670129,111.94877,0.00417437,0.19306218,0.977889,0.897871,59.293832,-0.0024,102.2345,0.017,270.525,341.544,346.565,1052.521,0,0
,,1939,20.73830174,107.590114,0.00422167,0.19478623,1.001208,0.975418,59.275384,-0.0015,102.2331,0.021,270.536,341.563,346.583,1052.507,0,0
,,1940,20.73705748,111.833146,0.00393737,0.19264023,1.021048,1.045537,59.275114,-0.0008,102.2328,0.02,270.539,341.561,346.542,1052.497,0,0
,,1941,20.73268604,111.938057,0.00365394,0.19062496,0.963161,0.9437,59.188044,-0.0039,102.232,0.02,270.531,341.533,346.542,1052.47,0,0
,,1942,20.73133474,109.713275,0.00349197,0.18930391,0.901885,0.893781,59.168392,-0.0009,102.2337,0.02,270.529,341.517,346.528,1052.447,0,0
,,1943,20.73566681,111.100636,0.00345458,0.18993924,0.933866,0.891367,59.167839,-0.0003,102.2319,0.019,270.534,341.504,346.518,1052.485,0,0
,,1944,20.73912568,109.802112,0.00359021,0.19216556,1.073851,0.980881,59.09191,0.0009,102.232,0.018,270.535,341.509,346.503,1052.499,0,0
,,1945,20.74179256,116.759979,0.00358373,0.19313264,0.986952,0.93344,59.073633,0.0024,102.234,0.019,270.535,341.519,346.567,1052.526,0,0
,,1946,20.74036249,111.847837,0.00338168,0.19174634,0.87076,0.807926,59.073707,0.0004,102.2317,0.021,270.519,341.521,346.517,1052.514,0,0
,,1947,20.73515199,109.39459,0.00321878,0.19033958,0.860137,0.887345,58.912722,0.0001,102.233,0.019,270.531,341.51,346.534,1052.504,0,0
,,1948,20.73291582,109.102211,0.00318648,0.18989776,1.016147,0.968992,58.8641,-0.0014,102.2321,0.022,270.551,341.524,346.528,1052.516,0,0
,,1949,20.73641992,114.800378,0.00330722,0.19102757,0.965875,0.985162,58.871927,0.0003,102.2312,0.02,270.536,341.509,346.564,1052.543,0,0
,,1950,20.73956705,111.149502,0.00353253,0.19333035,0.948854,0.936847,58.786839,0.0003,102.2325,0.023,270.538,341.536,346.642,1052.55,0,0
,,1951,20.740141,108.533762,0.00353537,0.19385464,0.923273,0.858569,58.731731,0.0001,102.2322,0.018,270.525,341.62,346.732,1052.564,0,0
,,1952,20.73777412,107.161261,0.00333763,0.1919401,0.860424,0.806457,58.76059,-0.0013,102.2321,0.02,270.516,341.669,346.786,1052.549,0,0
,,1953,20.73293235,112.565678,0.00320014,0.19039756,0.89516,0.807419,58.689753,-0.0015,102.2329,0.024,270.531,341.714,346.712,1052.582,0,0
,,1954,20.73484739,106.175021,0.00319348,0.19060304,0.808518,0.72673,58.673164,-0.0016,102.235,0.024,270.551,341.638,346.646,1052.619,0,0
,,1955,20.73914197,111.38411,0.00340456,0.19221443,0.779671,0.766238,58.672407,-0.0016,102.2341,0.021,270.528,341.611,346.661,1052.604,0,0
,,1956,20.74178375,113.489174,0.00368407,0.19424321,0.865693,0.846805,58.507105,-0.0021,102.2356,0.019,270.536,341.599,346.567,1052.588,0,0
,,1957,20.74189681,110.854193,0.00365213,0.1934624,0.771912,0.755067,58.46962,0.0003,102.2358,0.021,270.533,341.525,346.413,1052.612,0,0
,,1958,20.73892499,107.006021,0.00352438,0.19135564,0.892664,0.874252,58.46941,-0.0005,102.2338,0.019,270.553,341.457,346.468,1053.79,0,0
,,1959,20.73431991,112.038346,0.00348753,0.1900405,0.881189,0.855124,58.391878,0.0009,102.2342,0.019,270.534,341.496,346.534,1052.837,0,0
,,1960,20.73588129,112.971087,0.00358534,0.18996972,0.948898,0.934982,58.375026,-0.0006,102.2357,0.018,270.534,341.501,346.526,1052.533,0,0
,,1961,20.73979728,113.757911,0.00378273,0.19184614,0.935966,0.870121,58.376078,-0.0008,102.2347,0.018,270.533,341.483,346.502,1052.501,0,0
,,1962,20.74203741,106.301915,0.00391593,0.19399886,0.929045,0.884393,58.288988,-0.0005,102.2347,0.02,270.543,341.441,346.479,1052.479,0,0
,,1963,20.74160479,104.468656,0.00372969,0.19249925,0.787261,0.809564,58.193823,-0.0005,102.2315,0.019,270.534,341.469,346.631,1052.424,0,0
,,1964,20.73804343,108.746479,0.00351178,0.19039434,0.764238,0.720314,58.176452,0.0016,102.2324,0.023,270.521,341.585,346.744,1052.425,0,0
,,1965,20.73403372,117.285059,0.00335216,0.18883666,0.669123,0.689052,58.091872,-0.0002,102.2322,0.022,270.524,341.611,346.661,1052.446,0,0
,,1966,20.7381201,114.774731,0.00345131,0.19005787,0.644912,0.636672,58.072674,0.0012,102.2329,0.018,270.533,341.432,346.263,1052.406,0,0
,,1967,20.74233275,110.742677,0.00374754,0.19039357,0.691863,0.7023,57.994603,0.0002,102.2309,0.02,270.535,341.208,346.116,1055.224,0,0
,,1968,20.74561651,113.798697,0.00401689,0.19121021,0.728641,0.722484,57.888315,0.0017,102.2313,0.021,270.549,341.211,346.193,1049.535,0,0
,,1969,20.74503365,111.146577,0.00398981,0.18921534,0.691564,0.649316,57.868669,-0.0009,102.2317,0.022,270.544,341.239,346.226,1050.34,0,0
,,1970,20.73942788,110.236611,0.00386814,0.18897974,0.708454,0.734778,57.868226,-0.0012,102.2318,0.022,270.526,341.217,346.198,1052.445,0,0
,,1971,20.73601961,109.987512,0.00380599,0.18990765,0.759379,0.750774,57.79099,-0.0003,102.2299,0.022,270.522,341.255,346.339,1052.363,0,0
,,1972,20.73929707,105.70852,0.00385284,0.19284476,0.838373,0.792566,57.775037,-0.0012,102.2311,0.022,270.538,341.317,346.402,1052.266,0,0
,,1973,20.7428408,109.517144,0.00404614,0.1939287,0.820023,0.808147,57.736883,0.001,102.2304,0.018,270.536,341.359,346.494,1052.254,0,0
,,1974,20.74256323,107.310354,0.00412195,0.19044851,0.78425,0.710775,57.677782,0.0007,102.2291,0.02,270.53,341.42,346.56,1052.21,0,0
,,1975,20.74204607,111.595231,0.00397565,0.18639685,0.828221,0.735667,57.588874,0.004,102.2299,0.02,270.534,341.435,346.559,1052.214,0,0
,,1976,20.73794272,110.726515,0.00384236,0.18400609,0.758024,0.748756,57.568383,0.0022,102.2293,0.019,270.54,341.428,346.477,1054.443,0,0
,,1977,20.73774849,114.812296,0.00380695,0.18409642,0.742638,0.712394,57.573814,0,102.2281,0.024,270.543,341.41,346.415,1052.694,0,0
,,1978,20.7434184,111.698139,0.00391194,0.1868702,0.788446,0.744402,57.574122,0.0039,102.2276,0.024,270.55,341.28,346.227,1052.2,0,0
,,1979,20.74821419,108.582952,0.0041367,0.18874894,0.753105,0.73165,57.48775,0.0043,102.2283,0.021,270.54,341.175,346.139,1052.2,0,0
,,1980,20.74980672,114.998285,0.00423614,0.18849536,0.743148,0.760735,57.468989,0.0002,102.2277,0.019,270.524,341.16,346.2,1052.248,0,0
,,1981,20.74640275,106.554858,0.0040851,0.1887397,0.683709,0.685141,57.468855,-0.0001,102.2297,0.021,270.528,341.19,346.211,1052.334,0,0
,,1982,20.73931474,109.803688,0.00385393,0.18976537,0.718373,0.738019,57.467951,0.001,102.2296,0.021,270.548,341.224,346.262,1052.359,0,0
,,1983,20.73596772,110.127832,0.00375957,0.19234981,0.657066,0.620731,57.392031,0.0007,102.2268,0.019,270.535,341.238,346.309,1052.392,0,0
,,1984,20.73696655,111.155068,0.00381432,0.19579319,0.684511,0.665823,57.450793,0.0027,102.2265,0.02,270.534,341.269,346.393,1052.423,0,0
,,1985,20.73736811,109.937842,0.00396519,0.19578156,0.703294,0.718862,57.391892,0.0008,102.226,0.02,270.556,341.327,346.437,1052.435,0,0
,,1986,20.73631368,105.647595,0.00385334,0.19371954,0.838649,0.816084,57.374474,-0.001,102.2251,0.018,270.54,341.372,346.474,1052.426,0,0
,,1987,20.73194474,110.551543,0.00357622,0.19180971,0.756673,0.703975,57.450095,0.002,102.227,0.016,270.551,341.404,346.497,1052.476,0,0
,,1988,20.72776842,106.366128,0.00343074,0.19108662,0.753001,0.723526,57.468168,-0.0015,102.2256,0.021,270.542,341.367,346.435,1052.496,0,0
,,1989,20.72951055,111.182468,0.00349655,0.19316511,0.899682,0.872058,57.468568,0.0004,102.2257,0.017,270.533,341.342,346.414,1052.492,0,0
,,1990,20.73360696,111.543415,0.0037337,0.19547744,0.867852,0.860416,57.553883,-0.0012,102.2256,0.02,270.526,341.309,346.373,1052.462,0,0
,,1991,20.73751425,109.187599,0.00404369,0.19490284,0.886878,0.829166,57.41034,0.0002,102.2253,0.02,270.517,341.31,346.375,1052.49,0,0
,,1992,20.73776769,108.956232,0.00405541,0.19332258,0.755081,0.666513,57.450551,0.0001,102.2236,0.019,270.535,341.349,346.393,1052.481,0,0
,,1993,20.73452259,104.931497,0.00397325,0.19230948,0.761298,0.734384,57.552784,0.0008,102.2257,0.022,270.531,341.349,346.416,1052.507,0,0
,,1994,20.73015091,107.574179,0.00388966,0.19259146,0.781183,0.738497,57.486776,-0.001,102.2262,0.019,270.531,341.378,346.457,1052.5,0,0
,,1995,20.73076878,107.240536,0.00397425,0.19434988,0.871559,0.835563,57.457335,-0.001,102.2265,0.018,270.53,341.401,346.507,1052.495,0,0
,,1996,20.73432724,111.358602,0.00419665,0.19634151,0.884212,0.913395,57.550123,-0.0013,102.226,0.022,270.534,341.422,346.449,1052.507,0,0
,,1997,20.73467133,110.238679,0.00430622,0.19443195,0.813905,0.833947,57.486354,-0.0002,102.2259,0.019,270.541,341.354,346.403,1052.515,0,0
,,1998,20.73357717,109.977734,0.00409182,0.19170453,0.817291,0.776595,57.512786,-0.0015,102.2272,0.018,270.526,341.338,346.483,1052.505,0,0
,,1999,20.73126202,105.002198,0.00382535,0.19008396,0.826319,0.789699,57.562954,-0.0003,102.2246,0.017,270.52,341.415,346.558,1052.474,0,0
,,2000,20.72975417,106.792373,0.00366448,0.19030617,0.858322,0.800617,57.486595,-0.0016,102.2282,0.019,270.53,341.453,346.6,1052.439,0,0
,,2001,20.73464702,113.619906,0.00364485,0.19199314,0.83894,0.854171,57.466562,0.0006,102.2278,0.021,270.518,341.46,346.577,1048.029,0,0
,,2002,20.73870703,110.085699,0.00384817,0.19324448,0.933021,0.841183,57.465607,0.0012,102.2278,0.022,270.529,341.437,346.528,1046.98,0,0
,,2003,20.74180106,111.471942,0.0040278,0.19154808,0.886085,0.832674,57.465971,-0.0016,102.2289,0.02,270.54,341.383,346.416,1051.372,0,0
,,2004,20.74150552,110.900684,0.00390004,0.18922793,0.858984,0.82894,57.551991,0.0005,102.2275,0.018,270.513,341.329,346.355,1052.428,0,0
,,2005,20.73673896,108.229917,0.00371299,0.18836097,0.749592,0.754657,57.570992,-0.0006,102.2258,0.022,270.525,341.342,346.387,1053.573,0,0
,,2006,20.73580218,107.471714,0.00365072,0.18923995,0.818329,0.781099,57.570954,-0.0003,102.2282,0.02,270.529,341.38,346.489,1052.715,0,0
,,2007,20.73965904,106.897579,0.00372372,0.1915756,0.83908,0.784575,57.571469,-0.0018,102.2275,0.017,270.515,341.401,346.504,1052.44,0,0
,,2008,20.74221395,112.805315,0.00391627,0.19284014,0.701469,0.697368,57.572099,0.0016,102.2296,0.018,270.518,341.402,346.534,1052.413,0,0
,,2009,20.74232551,114.731307,0.00401873,0.19116475,0.568406,0.555254,57.649117,0,102.2288,0.022,270.516,341.393,346.507,1052.398,0,0
,,2010,20.74033196,108.847962,0.00385387,0.18954814,0.507815,0.574035,57.589198,-0.0017,102.2269,0.019,270.513,341.386,346.495,1052.416,0,0
,,2011,20.73561206,110.001246,0.0036847,0.18860806,0.660767,0.455403,57.649172,-0.001,102.226,0.02,270.526,341.359,346.474,1052.389,0,0
,,2012,20.7345086,108.1,0.00365323,0.18861924,0.736929,0.598092,57.666706,0.0009,102.2269,0.021,270.534,341.368,346.538,1052.351,0,0
,,2013,20.73803909,112.622343,0.00374929,0.19047483,0.75071,0.740955,57.588604,0.0009,102.2266,0.019,270.506,341.398,346.538,1052.36,0,0
,,2014,20.74270985,110.829143,0.0039472,0.19048369,0.794559,0.770572,57.572155,0.0007,102.2284,0.021,270.507,341.397,346.484,1055.16,0,0
,,2015,20.74396345,114.962395,0.003863,0.18904052,0.808851,0.765827,57.571909,0.0037,102.2267,0.015,270.503,341.356,346.503,1052.99,0,0
,,2016,20.74321795,114.273435,0.00364054,0.18821555,0.679645,0.724627,57.571965,0.0033,102.2265,0.017,270.513,341.389,346.559,1052.334,0,0
,,2017,20.73875258,111.980501,0.00344762,0.18840576,0.7331,0.632985,57.571318,0.0017,102.2268,0.02,270.499,341.365,346.515,1052.326,0,0
,,2018,20.73719377,110.974198,0.00343147,0.19017444,0.725795,0.657218,57.486791,-0.0004,102.2277,0.019,270.507,341.354,346.442,1052.286,0,0
,,2019,20.73943887,111.077577,0.0035416,0.19215142,0.812381,0.682195,57.467423,-0.0026,102.226,0.021,270.509,341.323,346.453,1052.256,0,0
,,2020,20.74023982,115.024745,0.00373868,0.19169249,0.828422,0.783664,57.431325,0.0018,102.2261,0.019,270.507,341.274,346.372,1052.249,0,0
,,2021,20.74143026,115.443778,0.00364462,0.18962013,0.810754,0.82719,57.383045,0.0019,102.2241,0.017,270.506,341.218,346.336,1052.267,0,0
,,2022,20.73886364,113.798842,0.00339204,0.18842117,0.759628,0.737138,57.373865,0.0013,102.2233,0.02,270.492,341.221,346.264,1052.278,0,0
,,2023,20.73433405,109.359505,0.00326642,0.18866029,0.819945,0.727918,57.355824,0.0015,102.224,0.019,270.497,341.175,346.246,1052.686,0,0
,,2024,20.73594855,105.848147,0.00329104,0.19055846,0.933109,0.770443,57.284091,-0.0018,102.225,0.021,270.505,341.187,346.348,1052.414,0,0
,,2025,20.73984366,106.750224,0.00353833,0.1924807,0.87444,0.831558,57.26892,-0.0026,102.2249,0.021,270.5,341.27,346.458,1052.331,0,0
,,2026,20.74196099,109.682973,0.00384744,0.19126481,0.877834,0.849402,57.269474,-0.0031,102.2233,0.024,270.499,341.329,346.476,1052.337,0,0
,,2027,20.74149257,111.220327,0.00382641,0.18928355,0.79231,0.795553,57.190761,-0.0022,102.2234,0.021,270.493,341.314,346.419,1052.356,0,0
,,2028,20.73789545,111.98152,0.00371072,0.18835457,0.729442,0.761726,57.173299,-0.002,102.2244,0.022,270.495,341.289,346.357,1052.412,0,0
,,2029,20.73402617,113.258571,0.00359837,0.18867312,0.650841,0.707668,57.173682,0.0013,102.2227,0.02,270.482,341.255,346.302,1052.429,0,0
,,2030,20.73663755,107.260305,0.00356911,0.1902256,0.635721,0.69381,57.08412,0.0017,102.2233,0.023,270.493,341.239,346.303,1052.432,0,0
,,2031,20.7405202,110.240992,0.00367382,0.1910125,0.673839,0.616093,57.064859,0.0012,102.2252,0.019,270.476,341.253,346.307,1052.457,0,0
,,2032,20.7422256,107.589211,0.00370111,0.18989126,0.815573,0.633176,56.986293,0.0005,102.2237,0.016,270.483,341.308,346.385,1052.501,0,0
,,2033,20.741102,109.021827,0.00338831,0.18758859,0.854272,0.767039,56.891011,-0.0003,102.2243,0.019,270.491,341.337,346.418,1052.502,0,0
,,2034,20.73697927,107.792661,0.00310378,0.18743001,0.777647,0.859259,56.873723,-0.0006,102.2256,0.022,270.49,341.37,346.47,1052.479,0,0
,,2035,20.7341147,111.556175,0.00296899,0.18900091,0.79168,0.799235,56.788828,0.0012,102.2245,0.02,270.487,341.383,346.4,1052.48,0,0
,,2036,20.73669356,112.09545,0.00302833,0.19145532,0.796049,0.706173,56.693146,0.0007,102.2226,0.018,270.483,341.338,346.432,1052.494,0,0
,,2037,20.73914815,111.840734,0.0033175,0.19239072,0.826448,0.769667,56.677521,0.0028,102.2228,0.019,270.482,341.364,346.433,1052.471,0,0
,,2038,20.74028472,114.180713,0.00341814,0.19054921,1.009937,0.793156,56.591303,-0.0002,102.2232,0.021,270.474,341.37,346.384,1052.483,0,0
,,2039,20.73873961,112.820698,0.00317552,0.18882354,0.971637,1.001205,56.494433,0.0023,102.2243,0.018,270.492,341.286,346.255,1048.462,0,0
,,2040,20.73415934,108.945227,0.00299419,0.18835236,0.862285,0.916602,56.476468,-0.0003,102.2237,0.021,270.496,341.198,346.14,1047.168,0,0
,,2041,20.73248851,109.691142,0.00294475,0.18932258,0.91831,0.838914,56.389301,0.0028,102.2252,0.02,270.488,341.149,346.158,1051.506,0,0
,,2042,20.73625218,110.660477,0.00319875,0.19180814,0.960989,0.933248,56.363616,-0.0006,102.2236,0.02,270.47,341.181,346.241,1052.383,0,0
,,2043,20.73937347,110.363393,0.00360381,0.19224171,0.813811,0.928035,56.368354,-0.0008,102.2243,0.019,270.479,341.22,346.351,1052.353,0,0
,,2044,20.74016057,109.401051,0.003816,0.19018175,0.771381,0.830146,56.291621,-0.0004,102.2256,0.016,270.463,341.292,346.412,1052.332,0,0
,,2045,20.73936089,111.457792,0.00373065,0.18863122,0.769231,0.803318,56.141086,0.0017,102.2256,0.019,270.459,341.355,346.442,1052.326,0,0
,,2046,20.73509328,107.107318,0.00361312,0.18783943,0.888845,0.777238,56.245151,0.0018,102.2253,0.019,270.473,341.319,346.366,1052.343,0,0
,,2047,20.73493876,109.689007,0.0035812,0.18874565,0.928817,0.969473,56.186549,-0.0008,102.2266,0.02,270.476,341.299,346.448,1052.342,0,0
,,2048,20.73886083,112.458522,0.0036029,0.19056935,0.989096,0.916605,56.090418,-0.001,102.2258,0.016,270.481,341.367,346.487,1052.339,0,0
,,2049,20.74166801,110.496108,0.00373553,0.18968957,0.888124,0.984439,56.15078,-0.0009,102.2237,0.021,270.482,341.34,346.349,1052.314,0,0
,,2050,20.7422985,110.589322,0.00362377,0.18753968,0.857428,0.882341,56.16802,-0.0015,102.2251,0.021,270.48,341.293,346.297,1052.307,0,0
,,2051,20.74088508,107.90967,0.00334228,0.18671318,0.951081,0.885112,56.091382,-0.0008,102.2253,0.019,270.463,341.253,346.248,1052.272,0,0
,,2052,20.7364685,110.838827,0.00313574,0.18760914,0.842602,0.898146,56.073833,0.0005,102.2252,0.015,270.478,341.235,346.3,1054.979,0,0
,,2053,20.73754546,109.24121,0.00308393,0.18999737,0.964062,0.878174,56.075161,-0.0008,102.2244,0.019,270.467,341.236,346.294,1052.839,0,0
,,2054,20.74149985,108.77373,0.0032044,0.19298543,1.019884,0.99229,55.989514,0.0014,102.2242,0.014,270.463,341.273,346.343,1052.179,0,0
,,2055,20.7423024,105.680644,0.00345397,0.19229053,0.916104,0.894417,56.054083,0.0015,102.2248,0.014,270.46,341.294,346.35,1052.161,0,0
,,2056,20.74043557,113.352947,0.00348577,0.19001181,0.929032,0.972685,55.98801,0,102.2227,0.017,270.462,341.315,346.403,1052.153,0,0
,,2057,20.73645268,109.686664,0.00332877,0.18807578,0.961237,0.942134,55.96936,-0.0015,102.2241,0.015,270.47,341.319,346.435,1052.147,0,0
,,2058,20.73213608,106.959504,0.00335697,0.18750986,1.099316,1.079554,56.054061,-0.0035,102.2243,0.014,270.475,341.334,346.43,1052.115,0,0
,,2059,20.73433854,108.2027,0.00350926,0.18855351,1.065406,1.0615,55.988274,-0.0013,102.225,0.019,270.47,341.379,346.44,1052.123,0,0
,,2060,20.73905147,108.496719,0.00379389,0.19000435,0.935145,0.958024,55.969267,-0.001,102.2249,0.016,270.471,341.414,346.492,1052.106,0,0
,,2061,20.74294791,107.311984,0.00404677,0.18879128,0.861198,0.872662,56.054364,-0.0009,102.2262,0.014,270.486,341.436,346.532,1054.965,0,0
,,2062,20.74462986,109.103213,0.00391872,0.18684272,0.955505,0.959979,55.988109,-0.0007,102.2257,0.017,270.475,341.475,346.538,1052.786,0,0
,,2063,20.74292311,110.531155,0.0037339,0.18607695,0.966453,0.93626,55.968699,-0.0008,102.2263,0.016,270.478,341.494,346.569,1052.177,0,0
,,2064,20.73995861,113.302866,0.00364662,0.18725427,0.982694,0.953395,56.054276,0.0011,102.2255,0.015,270.46,341.496,346.509,1052.139,0,0
,,2065,20.74289456,112.441379,0.00370899,0.19025221,0.93931,0.860798,56.073582,-0.0002,102.2274,0.017,270.464,341.449,346.455,1052.143,0,0
,,2066,20.74599612,113.171659,0.00387137,0.19230789,0.810564,0.766019,56.073411,-0.0002,102.2246,0.02,270.471,341.372,346.346,1052.173,0,0
,,2067,20.74631783,113.249876,0.00391783,0.19140963,0.767233,0.70352,56.129424,-0.0016,102.2252,0.018,270.461,341.331,346.295,1052.208,0,0
,,2068,20.743303,112.431408,0.00367229,0.19010931,0.742638,0.726139,56.086835,-0.0008,102.2234,0.018,270.462,341.277,346.206,1052.262,0,0
,,2069,20.73844801,110.036377,0.00340939,0.18982585,0.612469,0.606426,56.072782,-0.0008,102.2221,0.017,270.47,341.211,346.115,1052.254,0,0
,,2070,20.73470983,105.06819,0.00328392,0.19084793,0.557453,0.521795,56.120149,-0.0013,102.2219,0.017,270.453,341.191,346.15,1052.241,0,0
,,2071,20.73775299,109.311935,0.00341743,0.19322008,0.669835,0.607105,56.160238,0.0013,102.2219,0.019,270.468,341.251,346.291,1052.219,0,0
,,2072,20.74111373,110.102396,0.00371366,0.19375941,0.59953,0.476273,56.169293,0.0007,102.2235,0.015,270.458,341.316,346.382,1050.17,0,0
,,2073,20.74215846,110.619119,0.00384788,0.19127187,0.591821,0.518202,56.167778,-0.0009,102.222,0.019,270.45,341.374,346.425,1050.718,0,0
,,2074,20.74170303,109.201009,0.00374298,0.18931673,0.580831,0.529425,56.167825,0.0008,102.2227,0.015,270.446,341.367,346.376,1050.817,0,0
,,2075,20.73751438,107.216483,0.00366559,0.18847926,0.61789,0.592172,56.166403,-0.0011,102.2221,0.015,270.446,341.348,346.352,1052.023,0,0
,,2076,20.73655696,109.4355,0.0035924,0.18837377,0.691051,0.665112,56.166739,0.0008,102.2214,0.015,270.465,341.331,346.31,1052.28,0,0
,,2077,20.74174106,111.875873,0.0036483,0.18988639,0.587208,0.601697,56.167748,-0.0004,102.2218,0.017,270.471,341.313,346.301,1052.256,0,0
