General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.84057321,103.720548,0.0056792,0.14463061,1.002084,1.002031,44.857222,0.0013,100.1214,0,297.54,339.335,345.498,1140.99,0,0
,,357,20.84058309,103.193107,0.00548459,0.14321405,1.003152,1.002118,44.781594,-0.0015,100.1201,0,297.555,339.326,345.467,1140.22,0,0
,,358,20.8395942,103.440615,0.00535088,0.14412794,1.002016,1.002225,44.677639,-0.0011,100.122,0,297.556,339.27,345.432,1140.14,0,0
,,359,20.84234736,103.299074,0.00535262,0.14777329,1.002658,1.002142,44.654813,-0.0007,100.1224,0,297.529,339.282,345.409,1140.098,0,0
,,360,20.84572819,106.721488,0.00554029,0.15218613,1.000814,1.002113,44.575966,0.0002,100.1226,0,297.514,339.202,345.353,1140.117,0,0
,,361,20.84506843,102.832945,0.00592724,0.15440481,1.00283,1.002102,44.556261,-0.0014,100.1224,0,297.51,339.2,345.345,1140.09,0,0
,,362,20.84138674,102.581669,0.00602498,0.15243699,1.002303,1.001957,44.556422,-0.0019,100.1221,0,297.523,339.253,345.361,1140.036,0,0
,,363,20.83549614,103.465426,0.00601087,0.15027751,1.000174,1.001738,44.39616,-0.002,100.1228,0,297.54,339.263,345.348,1140.028,0,0
,,364,20.83089903,106.249061,0.00601535,0.14915534,1.00177,1.001527,44.436359,0.0017,100.1235,0,297.542,339.187,345.273,1142.676,0,0
,,365,20.83328244,100.553611,0.00616986,0.14943001,1.002017,1.00131,44.339005,0.0006,100.1247,0,297.536,339.194,345.339,1140.674,0,0
,,366,20.83695255,100.140763,0.00641642,0.15031921,1.0015,1.000971,44.265176,0.001,100.1237,0,297.537,339.277,345.435,1139.92,0,0
,,367,20.84014344,101.741548,0.00673536,0.14801029,1.00041,1.000666,44.331791,0.001,100.1231,0,297.536,339.42,345.525,1139.873,0,0
,,368,20.84093815,98.722093,0.00684059,0.14574402,0.999463,1.000279,44.274861,0,100.1217,0,297.549,339.459,345.546,1139.859,0,0
,,369,20.83875117,102.752443,0.00662625,0.14449031,0.999049,0.999933,44.179003,-0.0016,100.1226,0,297.555,339.484,345.576,1139.86,0,0
,,370,20.8366388,103.690948,0.00647178,0.14416928,1.002296,0.999527,44.080838,-0.0001,100.1209,0,297.567,339.498,345.623,1139.883,0,0
,,371,20.8398974,102.573785,0.00642865,0.14426004,0.999718,0.998992,44.060935,0.0004,100.1232,0,297.564,339.571,345.686,1139.887,0,0
,,372,20.84329953,106.412329,0.0064475,0.14546795,0.997997,0.998604,44.060906,-0.0019,100.1216,0,297.556,339.576,345.666,1139.927,0,0
,,373,20.84444123,102.733079,0.00650115,0.14562445,0.998269,0.998146,43.974663,-0.0005,100.122,0,297.564,339.581,345.705,1139.969,0,0
,,374,20.84292174,102.937525,0.00630177,0.14592106,0.999983,0.997718,43.952566,-0.0018,100.1221,0,297.554,339.553,345.709,1140.032,0,0
,,375,20.83854041,103.031634,0.00615869,0.14664559,0.997983,0.997252,43.875443,-0.002,100.121,0,297.554,339.533,345.677,1140.088,0,0
,,376,20.83584375,101.930519,0.00616932,0.14760565,0.996678,0.996804,43.854551,-0.001,100.123,0,297.576,339.51,345.637,1142.178,0,0
,,377,20.83874441,104.927008,0.00628578,0.14851736,0.998294,0.996365,43.854925,0.0007,100.1239,0,297.565,339.44,345.551,1141.851,0,0
,,378,20.84167584,103.939636,0.00662678,0.14948224,0.997604,0.995882,43.777647,0.0008,100.124,0,297.556,339.395,345.51,1143.535,0,0
,,379,20.84247413,106.425109,0.00675446,0.14760418,0.996796,0.995377,43.757425,0.0014,100.1221,0,297.58,339.401,345.492,1141.046,0,0
,,380,20.8403981,102.478114,0.0065995,0.14510469,0.99656,0.994923,43.756831,-0.0007,100.1227,0,297.546,339.432,345.544,1140.245,0,0
,,381,20.83564075,102.170649,0.00646399,0.14394819,0.994085,0.994494,43.672526,-0.0011,100.1217,0,297.569,339.481,345.579,1140.221,0,0
,,382,20.83703961,102.813756,0.00642858,0.14382082,0.993319,0.994112,43.651444,-0.0003,100.1213,0,297.575,339.568,345.654,1140.195,0,0
,,383,20.8427696,102.028671,0.00653145,0.14498118,0.99625,0.994697,43.576648,-0.0021,100.1221,0,297.567,339.615,345.7,1140.182,0,0
,,384,20.84626098,101.911229,0.00670921,0.1451618,0.99558,0.995812,43.556991,-0.0007,100.1236,0,297.552,339.629,345.702,1140.186,0,0
,,385,20.84781318,101.715813,0.00670734,0.14269773,0.998573,0.996952,43.557375,-0.0006,100.1235,0,297.564,339.589,345.654,1140.222,0,0
,,386,20.84545994,99.9025,0.00647213,0.14065668,0.997689,0.997797,43.478664,-0.0007,100.1236,0,297.56,339.505,345.588,1140.214,0,0
,,387,20.84093333,100.051629,0.0063102,0.14049484,0.997628,0.998599,43.365435,-0.0026,100.1223,0,297.558,339.481,345.517,1140.184,0,0
,,388,20.84352763,102.185272,0.00626236,0.14221406,0.998112,0.999463,43.432229,-0.0025,100.122,0,297.581,339.465,345.502,1140.182,0,0
,,389,20.84609008,103.896888,0.00644283,0.14604824,0.99982,1.000222,43.378647,-0.0001,100.1233,0,297.564,339.441,345.514,1140.145,0,0
,,390,20.8480457,103.264973,0.00676086,0.14736187,1.001513,1.00095,43.250936,-0.0007,100.1239,0,297.571,339.469,345.523,1140.125,0,0
,,391,20.84902095,105.583185,0.00683669,0.14537902,1.001524,1.001656,43.33191,-0.0002,100.1234,0,297.58,339.489,345.503,1140.122,0,0
,,392,20.84656095,104.253434,0.00671332,0.14346638,1.001259,1.002197,43.198716,0.002,100.1225,0,297.583,339.425,345.409,1140.147,0,0
,,393,20.84265487,104.277346,0.00659336,0.14235863,1.003666,1.002714,43.155574,0.0004,100.1231,0,297.574,339.315,345.345,1142.453,0,0
,,394,20.84466978,105.374106,0.00652208,0.14280262,1.002305,1.003268,43.155427,0.0011,100.1215,0,297.571,339.285,345.319,1140.805,0,0
,,395,20.84838025,101.524194,0.00659043,0.14529096,1.003478,1.003518,43.079617,-0.0017,100.1226,0,297.571,339.334,345.338,1140.122,0,0
,,396,20.85026097,103.989926,0.00662785,0.14583639,1.002829,1.00391,43.059089,-0.001,100.1232,0,297.579,339.317,345.323,1140.139,0,0
,,397,20.84948572,100.386743,0.00643232,0.14430938,1.002008,1.004125,42.976461,0.0015,100.1236,0,297.56,339.319,345.354,1140.124,0,0
,,398,20.84568319,103.231912,0.00612916,0.14263816,1.004132,1.004352,42.954089,0.0011,100.1242,0,297.573,339.309,345.323,1140.136,0,0
,,399,20.84250612,103.730624,0.00593743,0.14173151,1.004267,1.004479,42.954301,0.0022,100.124,0,297.585,339.246,345.227,1140.12,0,0
,,400,20.84380623,102.942402,0.00598691,0.14210545,1.006595,1.004597,42.875377,0.0023,100.1221,0,297.58,339.17,345.147,1140.094,0,0
,,401,20.8469321,103.561846,0.00630451,0.14293287,1.004466,1.004524,42.777152,0.0027,100.1222,0,297.568,339.136,345.175,1140.095,0,0
,,402,20.84834791,100.860453,0.00661177,0.14170172,1.003073,1.004412,42.756132,-0.0006,100.1221,0,297.572,339.177,345.184,1142.863,0,0
,,403,20.84709082,99.036275,0.0066334,0.1401996,1.004502,1.004292,42.756787,-0.0004,100.1238,0,297.561,339.169,345.162,1140.858,0,0
,,404,20.84145013,102.745837,0.00657061,0.14039696,1.004145,1.00405,42.75594,-0.0002,100.123,0,297.572,339.18,345.169,1140.116,0,0
,,405,20.83879482,104.751873,0.0065631,0.14160711,1.002456,1.003732,42.672361,-0.0013,100.1229,0,297.569,339.194,345.164,1140.137,0,0
,,406,20.84208715,106.728872,0.0066321,0.14344966,1.002758,1.003435,42.650034,0.0004,100.1232,0,297.567,339.185,345.135,1140.142,0,0
,,407,20.84541503,104.479614,0.00675631,0.14487642,1.001628,1.003049,42.649535,-0.0016,100.1231,0,297.564,339.179,345.128,1140.17,0,0
,,408,20.84488151,103.019891,0.00680899,0.14306013,1.002846,1.002615,42.497053,-0.0024,100.1219,0,297.573,339.231,345.17,1140.201,0,0
,,409,20.84269978,104.347842,0.00668524,0.14211412,1.001651,1.002143,42.533092,-0.0009,100.1222,0,297.571,339.305,345.202,1140.228,0,0
,,410,20.83963273,103.774035,0.00650291,0.1417484,1.001882,1.001651,42.552753,0.0016,100.1234,0,297.568,339.335,345.227,1140.22,0,0
,,411,20.83914785,103.820576,0.00643096,0.14234916,0.999114,1.001103,42.399374,0.0014,100.1229,0,297.567,339.299,345.204,1140.201,0,0
,,412,20.84280249,102.627647,0.00644425,0.14414504,1.000708,1.000482,42.328117,0,100.1216,0,297.573,339.28,345.201,1140.173,0,0
,,413,20.84575336,106.507898,0.00660973,0.14560337,1.000301,0.999763,42.35068,0.0002,100.1234,0,297.559,339.246,345.149,1140.157,0,0
,,414,20.84720967,105.212109,0.0067397,0.14399493,0.998987,0.99901,42.275439,-0.0004,100.1237,0,297.568,339.192,345.081,1140.2,0,0
,,415,20.84576279,104.099964,0.00646588,0.14137702,0.997225,0.998255,42.245255,-0.0008,100.1239,0,297.581,339.112,344.969,1140.246,0,0
,,416,20.84125039,106.042332,0.00635006,0.14139582,0.996978,0.997511,42.250452,-0.0021,100.124,0,297.584,339.057,344.945,1140.255,0,0
,,417,20.84167437,102.271843,0.00640399,0.1427454,0.996075,0.996683,42.174741,-0.0021,100.1242,0,297.579,339.09,344.956,1140.131,0,0
,,418,20.84547814,99.424023,0.00659357,0.14509059,0.995734,0.995875,42.153703,-0.0009,100.1246,0,297.583,339.123,344.983,1140.078,0,0
,,419,20.84798706,100.416498,0.00684311,0.14477047,0.995476,0.99498,42.076671,-0.0011,100.1249,0,297.569,339.137,344.968,1140.127,0,0
,,420,20.84881001,105.969629,0.00683173,0.14251342,0.993342,0.993973,42.057046,0,100.1247,0,297.588,339.083,344.876,1140.123,0,0
,,421,20.84684905,102.933256,0.00658522,0.14019857,0.991909,0.992921,41.972618,0.0017,100.1249,0,297.584,338.971,344.773,1140.111,0,0
,,422,20.8427136,101.753373,0.00638908,0.13876356,0.991079,0.991833,41.952187,0.0008,100.1265,0,297.579,338.864,344.703,1138.593,0,0
,,423,20.84420124,102.685319,0.00636093,0.13889885,0.990974,0.991199,41.950563,0.0023,100.1264,0,297.57,338.902,344.727,1137.787,0,0
,,424,20.84805505,104.34286,0.00642917,0.14054522,0.991187,0.991263,41.875575,0.0008,100.126,0,297.586,339.024,344.846,1139.4,0,0
,,425,20.85155849,105.241469,0.00670426,0.14321363,0.990462,0.991548,41.855361,0.0009,100.1283,0,297.585,339.13,344.953,1139.873,0,0
,,426,20.85154345,103.256379,0.0067016,0.14249108,0.993708,0.991936,41.855578,0.0002,100.125,0,297.59,339.236,345.049,1139.88,0,0
,,427,20.84812087,102.80582,0.00654905,0.14043771,0.995216,0.992425,41.776691,-0.0003,100.1255,0,297.575,339.334,345.144,1139.887,0,0
,,428,20.84444264,100.856058,0.00637755,0.13875488,0.99424,0.992932,41.755654,-0.0008,100.1257,0,297.589,339.436,345.231,1139.88,0,0
,,429,20.84674857,101.243816,0.00631472,0.13832919,0.993852,0.993288,41.755556,0.0001,100.1246,0,297.588,339.493,345.292,1139.862,0,0
,,430,20.85043418,104.392103,0.00639261,0.14040895,0.99391,0.993724,41.592127,-0.0005,100.1238,0,297.585,339.507,345.297,1139.889,0,0
,,431,20.85059806,99.767398,0.0065714,0.1421183,0.993665,0.994034,41.551151,0.0005,100.1244,0,297.569,339.523,345.328,1139.864,0,0
,,432,20.84924273,99.861482,0.00651499,0.14317012,0.99515,0.994416,41.551038,-0.0003,100.1231,0,297.582,339.537,345.35,1139.873,0,0
,,433,20.84384434,99.27404,0.00637577,0.14426171,0.993958,0.994817,41.474226,0.0002,100.1229,0,297.57,339.549,345.378,1139.917,0,0
,,434,20.83736338,103.427265,0.00642536,0.14558883,0.994909,0.995139,41.447193,-0.0005,100.1248,0,297.582,339.562,345.398,1139.932,0,0
,,435,20.83690802,101.631075,0.00655683,0.14762989,0.994842,0.995571,41.452241,0.001,100.1253,0,297.58,339.537,345.361,1139.969,0,0
,,436,20.83807544,103.031484,0.00676892,0.14966715,0.994073,0.995854,41.378798,-0.0006,100.125,0,297.565,339.47,345.305,1140.041,0,0
,,437,20.83863583,101.10035,0.00696248,0.14772685,0.996268,0.99612,41.333124,-0.0016,100.126,0,297.567,339.404,345.268,1140.103,0,0
,,438,20.83718535,101.049774,0.00688207,0.14537797,0.996828,0.996275,41.268752,0.0009,100.1252,0,297.581,339.404,345.262,1140.154,0,0
,,439,20.83348591,101.538648,0.00668201,0.14338935,0.996134,0.996584,41.253107,0.0007,100.1229,0,297.571,339.415,345.277,1140.162,0,0
,,440,20.83281256,105.478144,0.00658105,0.14278467,0.997496,0.996908,41.25241,0.0004,100.1236,0,297.578,339.45,345.306,1142.996,0,0
,,441,20.83807178,100.449468,0.00671986,0.14455196,0.996578,0.997339,41.174136,0.0027,100.1253,0,297.583,339.482,345.327,1140.984,0,0
,,442,20.84317316,101.179272,0.00696595,0.14504471,0.999574,0.99775,41.075968,0.0035,100.123,0,297.574,339.494,345.309,1140.24,0,0
,,443,20.84592775,102.152974,0.00714034,0.14437346,0.999389,0.998148,41.055814,0.0002,100.1228,0,297.554,339.503,345.31,1140.239,0,0
,,444,20.84559729,104.462261,0.00701748,0.1412809,0.997955,0.99846,41.055428,0.0001,100.1238,0,297.562,339.545,345.357,1140.249,0,0
,,445,20.84236241,103.650699,0.00686339,0.13999529,0.998487,0.998781,40.977458,-0.0005,100.125,0,297.588,339.556,345.337,1140.267,0,0
,,446,20.8429998,105.436847,0.00676213,0.14065292,0.998826,0.998915,40.957,-0.0002,100.1248,0,297.581,339.505,345.293,1140.325,0,0
,,447,20.84696212,102.75354,0.00682784,0.14363442,0.996558,0.999172,40.87351,0.0005,100.1254,0,297.565,339.417,345.194,1140.396,0,0
,,448,20.85127993,105.875687,0.00698259,0.14552909,0.998449,0.999419,40.851402,-0.0018,100.1254,0,297.561,339.353,345.107,1136.147,0,0
,,449,20.85351724,103.311345,0.00706123,0.14468214,0.998705,0.99974,40.774966,-0.0012,100.1261,0,297.567,339.288,345.033,1138.15,0,0
,,450,20.84982771,102.144505,0.0067655,0.14233372,0.998688,0.999974,40.755473,0.001,100.1247,0,297.57,339.256,345,1140.023,0,0
,,451,20.84496462,104.671445,0.00651238,0.14214859,0.998304,1.000339,40.756093,0.0009,100.1248,0,297.591,339.25,345.006,1140.241,0,0
,,452,20.84426871,103.489517,0.0063427,0.14315445,1.001151,1.000578,40.678255,0.0035,100.127,0,297.582,339.234,344.987,1140.202,0,0
,,453,20.84763135,105.160291,0.00632352,0.14487702,1.001113,1.000759,40.656839,0.0016,100.1265,0,297.588,339.247,345.018,1140.186,0,0
,,454,20.84997781,104.846131,0.00648238,0.14515782,1.001106,1.000916,40.657551,0.0005,100.125,0,297.575,339.342,345.105,1140.166,0,0
,,455,20.84979432,103.476511,0.00654072,0.14239017,1.001199,1.001035,40.573266,0.0002,100.1236,0,297.581,339.426,345.193,1140.178,0,0
,,456,20.84673008,101.936023,0.00644273,0.13945717,1.001581,1.00122,40.635251,0.0024,100.1236,0,297.571,339.524,345.263,1140.158,0,0
,,457,20.8435373,103.185538,0.00635471,0.13860307,1.000932,1.001318,40.572003,0.0006,100.1239,0,297.566,339.568,345.315,1140.145,0,0
,,458,20.84620818,102.738579,0.00635575,0.14073765,1.000095,1.001397,40.549782,0.0009,100.1258,0,297.572,339.604,345.33,1140.15,0,0
,,459,20.85021888,108.869033,0.00648799,0.14445453,1.000199,1.001534,40.446046,0.0009,100.1263,0,297.574,339.625,345.396,1140.149,0,0
,,460,20.85213023,104.977473,0.00671157,0.14618809,0.999892,1.00162,40.445017,-0.0008,100.125,0,297.572,339.669,345.415,1140.15,0,0
,,461,20.85111796,101.9813,0.00667327,0.14656488,1.000828,1.001785,40.450684,0.0008,100.127,0,297.558,339.647,345.422,1140.151,0,0
,,462,20.84499129,103.077628,0.00652259,0.14617771,0.999719,1.001782,40.361929,-0.0013,100.1263,0,297.568,339.643,345.398,1140.161,0,0
,,463,20.84003183,103.434333,0.00649043,0.14681107,1.00395,1.00177,40.350574,-0.0018,100.127,0,297.589,339.612,345.341,1140.184,0,0
,,464,20.84150529,101.303515,0.00666442,0.14784213,1.002233,1.00176,40.353897,-0.0006,100.1278,0,297.581,339.623,345.363,1140.188,0,0
,,465,20.84481908,105.544933,0.00695798,0.14960685,1.001107,1.001746,40.278331,0.0032,100.1269,0,297.572,339.658,345.427,1140.192,0,0
,,466,20.84497915,101.741039,0.00714025,0.14810398,1.002591,1.001613,40.258222,0.0015,100.1269,0,297.587,339.703,345.467,1140.195,0,0
,,467,20.84324604,105.6073,0.00708242,0.14519468,1.001719,1.001535,40.258815,0.0005,100.1259,0,297.578,339.723,345.516,1140.204,0,0
,,468,20.83927003,104.181161,0.00691221,0.14331596,1.001011,1.001382,40.258853,-0.0004,100.1277,0,297.584,339.734,345.519,1140.206,0,0
,,469,20.83835458,106.127976,0.00681298,0.14257538,1.000328,1.001356,40.258694,-0.0002,100.1261,0,297.593,339.71,345.535,1140.191,0,0
,,470,20.84201926,100.171991,0.00688505,0.14459195,0.999663,1.001304,40.175188,0.0002,100.1256,0,297.599,339.734,345.525,1140.197,0,0
,,471,20.84641381,102.564097,0.0070762,0.14635464,0.999556,1.001118,40.154162,0.0015,100.1241,0,297.575,339.732,345.493,1140.2,0,0
,,472,20.8481499,103.054884,0.0072093,0.1455625,1.000753,1.000866,40.075188,0.0005,100.1252,0,297.578,339.701,345.488,1140.197,0,0
,,473,20.84664646,102.854196,0.00705243,0.14459879,0.999779,1.00053,40.132111,-0.0017,100.1243,0,297.568,339.692,345.489,1140.232,0,0
,,474,20.84215795,98.615908,0.00679944,0.14333322,0.99705,1.00027,39.997403,-0.0026,100.1258,0,297.578,339.708,345.494,1140.247,0,0
,,475,20.84102789,102.669038,0.00668412,0.1437049,0.997671,0.999983,40.033656,-0.0017,100.125,0,297.581,339.704,345.48,1140.225,0,0
,,476,20.84459109,105.928921,0.00669009,0.14529718,0.997619,0.999583,40.054483,-0.0006,100.1264,0,297.571,339.671,345.471,1140.198,0,0
,,477,20.84761058,101.366783,0.00684552,0.14609817,0.997436,0.999211,39.976273,0.0002,100.1261,0,297.573,339.628,345.427,1140.154,0,0
,,478,20.84823598,103.990813,0.0068021,0.14508663,0.998164,0.998789,39.955912,0,100.1257,0,297.58,339.626,345.459,1140.131,0,0
,,479,20.84599314,105.057198,0.00649102,0.14334625,0.997512,0.998426,39.793204,-0.0015,100.128,0,297.604,339.671,345.526,1140.126,0,0
,,480,20.84140666,102.51242,0.00623956,0.14300345,0.996453,0.997936,39.752543,-0.0027,100.1281,0,297.602,339.719,345.569,1140.082,0,0
,,481,20.84149228,101.807282,0.00612201,0.14328085,0.995797,0.997467,39.748505,-0.0001,100.1269,0,297.593,339.737,345.51,1140.067,0,0
,,482,20.84525032,101.279049,0.00621891,0.14513569,0.997265,0.996949,39.675941,-0.0001,100.1266,0,297.588,339.63,345.428,1140.072,0,0
,,483,20.84784813,105.454802,0.00642215,0.14548944,0.995202,0.996478,39.580249,-0.0013,100.1256,0,297.577,339.602,345.457,1140.022,0,0
,,484,20.8480645,103.741083,0.00643069,0.14418504,0.994905,0.995971,39.531903,-0.0017,100.1263,0,297.577,339.633,345.492,1140.021,0,0
,,485,20.8452652,102.780317,0.00618735,0.14226288,0.993666,0.995492,39.552554,-0.001,100.1282,0,297.572,339.698,345.571,1140.026,0,0
,,486,20.84082057,101.417562,0.00610512,0.14271711,0.99357,0.99496,39.474224,0,100.1275,0,297.573,339.803,345.68,1140.027,0,0
,,487,20.84065746,101.809659,0.00618168,0.14453507,0.992982,0.994411,39.537234,0.0001,100.1254,0,297.577,339.872,345.724,1142.853,0,0
,,488,20.84310026,99.539704,0.00634378,0.1463837,0.990295,0.993818,39.472931,0.0007,100.1284,0,297.578,339.869,345.759,1140.766,0,0
,,489,20.84436762,101.837312,0.00668552,0.14542894,0.991728,0.993181,39.451754,0.0031,100.1277,0,297.578,339.915,345.772,1140.047,0,0
,,490,20.84382809,102.791782,0.00669212,0.1427959,0.991456,0.992511,39.451729,-0.0008,100.1278,0,297.588,339.874,345.721,1140.052,0,0
,,491,20.84054502,102.921645,0.0065314,0.14204495,0.990628,0.991956,39.451539,-0.0024,100.1258,0,297.591,339.804,345.699,1140.036,0,0
,,492,20.83783965,101.950308,0.00643092,0.14283578,0.991143,0.991456,39.450884,-0.0047,100.1276,0,297.575,339.802,345.66,1140.041,0,0
,,493,20.84069443,108.902142,0.0065446,0.1453365,0.990563,0.990951,39.296593,-0.0019,100.1269,0,297.571,339.743,345.607,1140.034,0,0
,,494,20.84447368,103.373891,0.00683207,0.14734757,0.988847,0.990421,39.255521,-0.0005,100.1274,0,297.592,339.736,345.611,1139.961,0,0
,,495,20.84627394,99.30733,0.00721278,0.14779651,0.988901,0.989853,39.255087,0.0003,100.1268,0,297.582,339.737,345.613,1141.873,0,0
,,496,20.84544887,104.000997,0.0073317,0.14724422,0.987223,0.989298,39.171651,-0.0001,100.1258,0,297.585,339.748,345.61,1142.943,0,0
,,497,20.84033055,101.660811,0.00711205,0.14547849,0.988509,0.988803,39.234417,-0.0008,100.1277,0,297.57,339.757,345.619,1140.659,0,0
,,498,20.83670457,104.975532,0.00686242,0.14481274,0.986865,0.988333,39.171466,-0.0001,100.1282,0,297.559,339.685,345.536,1140.049,0,0
,,499,20.84104039,104.651102,0.00665945,0.14565328,0.986188,0.987822,39.149574,-0.0001,100.1259,0,297.576,339.608,345.464,1140.092,0,0
,,500,20.84613136,106.096135,0.00656503,0.14770387,0.984716,0.987307,39.149262,-0.0008,100.1261,0,297.594,339.584,345.419,1140.141,0,0
,,501,20.84819591,105.375495,0.00660544,0.14610607,0.984954,0.986884,39.07352,-0.0005,100.1265,0,297.572,339.549,345.36,1140.141,0,0
,,502,20.84698076,106.207543,0.00644913,0.14403631,0.984588,0.986395,39.054357,-0.0005,100.1281,0,297.58,339.552,345.369,1140.126,0,0
,,503,20.84265799,105.346609,0.00633124,0.14396181,0.984883,0.985976,38.977041,-0.0008,100.1257,0,297.576,339.613,345.432,1140.139,0,0
,,504,20.84076035,106.033809,0.00636828,0.14479958,0.984553,0.985482,38.956167,-0.0004,100.1278,0,297.569,339.66,345.428,1140.183,0,0
,,505,20.84420419,110.146073,0.00654141,0.14624364,0.983605,0.98496,38.955642,-0.0006,100.1283,0,297.581,339.559,345.3,1140.26,0,0
,,506,20.84735589,104.087803,0.00689025,0.14650613,0.982135,0.984466,38.8634,0.0006,100.1288,0,297.602,339.397,345.184,1140.288,0,0
,,507,20.84825076,106.614433,0.00712279,0.1448253,0.982692,0.984113,38.84585,0.0007,100.1294,0,297.577,339.367,345.149,1140.286,0,0
,,508,20.84639527,104.091298,0.0070499,0.14248123,0.981594,0.983738,38.770974,0.0014,100.129,0,297.576,339.409,345.178,1140.279,0,0
,,509,20.84188488,102.76251,0.00700856,0.14207076,0.982814,0.98325,38.650419,0.0023,100.1286,0,297.58,339.452,345.228,1140.288,0,0
,,510,20.84127963,105.796049,0.00718017,0.14415115,0.982792,0.982805,38.723229,0.0012,100.127,0,297.576,339.488,345.26,1140.26,0,0
,,511,20.84487833,102.342212,0.00748708,0.14718113,0.982645,0.982411,38.673992,0.0005,100.1281,0,297.582,339.54,345.344,1140.239,0,0
,,512,20.8462202,101.858139,0.00791475,0.14883198,0.980855,0.982092,38.65292,-0.0002,100.1275,0,297.579,339.624,345.409,1140.222,0,0
,,513,20.84523598,100.953992,0.00820888,0.14610449,0.982638,0.981746,38.653102,0.0021,100.1285,0,297.575,339.683,345.464,1140.227,0,0
,,514,20.84197915,104.100804,0.0080751,0.14285525,0.981672,0.981335,38.652421,0.0001,100.1312,0,297.574,339.719,345.456,1140.234,0,0
,,515,20.8357405,106.373852,0.00794788,0.14276569,0.978472,0.980822,38.576018,0.0007,100.1313,0,297.582,339.696,345.438,1140.251,0,0
,,516,20.8359044,104.589123,0.00782469,0.14461963,0.979974,0.980352,38.556953,-0.0001,100.1315,0,297.576,339.673,345.435,1140.245,0,0
,,517,20.83961876,100.361404,0.00785546,0.14837695,0.979872,0.979965,38.556301,0.0014,100.1318,0,297.58,339.704,345.437,1140.229,0,0
,,518,20.84058263,103.907678,0.00801517,0.14993439,0.978174,0.97967,38.556704,0.0007,100.1326,0,297.575,339.703,345.444,1140.22,0,0
,,519,20.84006762,102.803772,0.00794369,0.14941652,0.980344,0.979269,38.55674,-0.0015,100.1315,0,297.577,339.691,345.415,1137.321,0,0
,,520,20.83714848,107.110425,0.00767789,0.14868716,0.979075,0.978918,38.47482,-0.0025,100.1317,0,297.58,339.651,345.345,1136.69,0,0
,,521,20.83140523,102.510146,0.00743268,0.14851306,0.976871,0.978513,38.452116,0.0008,100.1326,0,297.581,339.579,345.278,1136.208,0,0
,,522,20.83398679,102.888076,0.00732691,0.14961858,0.977915,0.978141,38.373122,-0.0009,100.1323,0,297.594,339.545,345.265,1139.402,0,0
,,523,20.83823326,103.702181,0.00737635,0.15092743,0.978966,0.977773,38.274906,0.0005,100.1317,0,297.587,339.549,345.272,1140.266,0,0
,,524,20.84032214,103.114428,0.00752711,0.15085878,0.976777,0.977554,38.254272,0.0008,100.131,0,297.579,339.552,345.276,1140.253,0,0
,,525,20.83981136,103.790804,0.0074519,0.14858491,0.974418,0.977245,38.254114,-0.0007,100.1311,0,297.583,339.552,345.3,1143.004,0,0
,,526,20.83742276,104.806351,0.0072864,0.14695802,0.975775,0.977065,38.169169,-0.0012,100.1325,0,297.576,339.567,345.296,1140.967,0,0
,,527,20.83452091,103.672664,0.00708928,0.14601628,0.975574,0.976865,38.231867,0.0006,100.1328,0,297.587,339.564,345.28,1140.232,0,0
,,528,20.8373475,103.941495,0.00705902,0.14546708,0.97518,0.976687,38.17028,-0.0013,100.1334,0,297.581,339.517,345.222,1140.2,0,0
,,529,20.84237155,102.280926,0.00724962,0.14703811,0.976665,0.976535,38.070298,-0.0015,100.1299,0,297.591,339.498,345.221,1140.193,0,0
,,530,20.84434663,102.859916,0.00738127,0.14706368,0.974309,0.97647,38.126319,-0.0016,100.132,0,297.594,339.578,345.284,1140.201,0,0
,,531,20.84331076,103.082578,0.00726501,0.14558701,0.973484,0.976387,38.048168,-0.0019,100.1311,0,297.604,339.7,345.405,1140.181,0,0
,,532,20.83933934,102.357662,0.00701264,0.14523098,0.974965,0.976225,37.96839,-0.002,100.1311,0,297.591,339.819,345.497,1140.158,0,0
,,533,20.83674271,103.4953,0.00683421,0.145864,0.975143,0.976068,38.029964,-0.0025,100.1315,0,297.597,339.903,345.544,1140.129,0,0
,,534,20.83865088,104.214782,0.00685678,0.1478993,0.974511,0.975982,37.980703,-0.0031,100.1313,0,297.608,339.898,345.565,1142.888,0,0
,,535,20.84142618,107.47215,0.00700798,0.15008248,0.973121,0.976043,37.880991,-0.0022,100.1312,0,297.587,339.849,345.526,1140.897,0,0
,,536,20.84399162,101.569824,0.00727838,0.14942703,0.974926,0.975977,37.935365,0.0001,100.1307,0,297.583,339.852,345.557,1140.16,0,0
,,537,20.84137543,100.962414,0.00731995,0.14791412,0.973537,0.975878,37.791107,-0.0017,100.1298,0,297.582,339.891,345.598,1140.173,0,0
,,538,20.83644668,101.752855,0.00734111,0.14840293,0.973554,0.975836,37.750335,0.0003,100.1296,0,297.589,339.965,345.697,1140.181,0,0
,,539,20.83348322,102.249761,0.00747934,0.1502332,0.972862,0.975874,37.835106,0.0016,100.1301,0,297.604,340.021,345.712,1140.219,0,0
