General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.94153142,112.816524,0.00949437,0.0569266,0.929829,0.986566,-0.740681,0.0002,101.8049,0,269.861,311.547,313.18,835.051,0,0
,,545,20.94146803,113.678513,0.00964322,0.05506925,0.934777,0.986617,-0.740773,0.0002,101.8027,0,269.843,311.561,313.167,835.049,0,0
,,546,20.93872869,113.999899,0.00959543,0.05355871,0.933645,0.986661,-0.740713,0.0001,101.802,0,269.856,311.584,313.181,835.049,0,0
,,547,20.93425573,116.211519,0.00968363,0.05306849,0.937473,0.98668,-0.740545,-0.0001,101.8019,0,269.861,311.59,313.202,835.047,0,0
,,548,20.93595497,118.160003,0.00986077,0.05439147,0.934628,0.986776,-0.740513,0.0001,101.8033,0,269.843,311.591,313.186,835.077,0,0
,,549,20.93965753,112.984392,0.0101693,0.05633918,0.921765,0.986852,-0.740589,0,101.803,0,269.839,311.581,313.18,835.106,0,0
,,550,20.94173065,115.597987,0.01052556,0.05662574,0.934948,0.98691,-0.740756,-0.0002,101.8035,0,269.852,311.595,313.2,835.138,0,0
,,551,20.94113933,115.154343,0.01053967,0.0545098,0.936514,0.987001,-0.740714,0.0001,101.8047,0,269.836,311.572,313.184,835.177,0,0
,,552,20.93783302,115.201063,0.01037546,0.05321301,0.938845,0.987145,-0.740622,-0.0003,101.8041,0,269.846,311.559,313.181,835.201,0,0
,,553,20.93413374,115.110637,0.01037207,0.05371997,0.938499,0.987173,-0.740606,0.0001,101.805,0,269.844,311.581,313.195,835.205,0,0
,,554,20.93666339,116.192462,0.010532,0.05489644,0.937064,0.987161,-0.740606,0.0001,101.8041,0,269.845,311.602,313.214,835.17,0,0
,,555,20.94152143,110.629633,0.01097995,0.05751542,0.938197,0.987147,-0.740834,0.0002,101.8053,0,269.854,311.618,313.225,835.126,0,0
,,556,20.94366345,114.279144,0.01133976,0.05763858,0.945532,0.987353,-0.740653,-0.0002,101.8047,0,269.862,311.623,313.209,835.086,0,0
,,557,20.94280966,118.139709,0.01140058,0.05513676,0.936867,0.987513,-0.740606,0.0006,101.8046,0,269.861,311.6,313.226,835.043,0,0
,,558,20.93868001,109.885219,0.01141922,0.05461204,0.937082,0.987583,-0.740606,0.0003,101.8046,0,269.858,311.63,313.265,835.071,0,0
,,559,20.93612614,113.436326,0.0114107,0.05487538,0.939176,0.987731,-0.740681,-0.0001,101.8043,0,269.878,311.661,313.296,837.714,0,0
,,560,20.93910496,115.293185,0.01154691,0.05688191,0.934879,0.987818,-0.740547,0.0001,101.8045,0,269.851,311.671,313.327,835.689,0,0
,,561,20.94253868,113.537783,0.01176287,0.05857887,0.94307,0.987865,-0.74074,0.0003,101.804,0,269.838,311.677,313.322,835.084,0,0
,,562,20.94378395,114.765267,0.01208898,0.05722412,0.933998,0.987884,-0.740789,0.0002,101.8023,0,269.845,311.699,313.338,835.065,0,0
,,563,20.94218815,111.862108,0.01207766,0.05612727,0.93018,0.987956,-0.740638,0.0002,101.8033,0,269.853,311.67,313.295,835.057,0,0
,,564,20.93782382,114.094759,0.01204295,0.05544037,0.932906,0.988052,-0.740606,0.0001,101.8025,0,269.865,311.674,313.285,835.067,0,0
,,565,20.93628407,111.999412,0.01210018,0.05580292,0.939965,0.988162,-0.740681,0.0003,101.8036,0,269.842,311.67,313.298,835.087,0,0
,,566,20.93939591,113.50296,0.0122591,0.05792804,0.935361,0.988239,-0.740621,-0.0002,101.8031,0,269.843,311.632,313.279,835.083,0,0
,,567,20.94130743,113.332204,0.0125326,0.05947683,0.924223,0.988437,-0.740682,0,101.8021,0,269.855,311.632,313.267,835.04,0,0
,,568,20.94038087,116.692841,0.01276333,0.05868527,0.927764,0.988522,-0.740774,0.0001,101.8036,0,269.849,311.639,313.284,837.678,0,0
,,569,20.93781293,112.874743,0.01267559,0.05697053,0.925769,0.988577,-0.740714,0,101.8045,0,269.861,311.659,313.314,835.562,0,0
,,570,20.93196972,115.94315,0.01269829,0.05618399,0.922801,0.988553,-0.740622,0.0002,101.8038,0,269.864,311.687,313.354,835.038,0,0
,,571,20.93117762,111.331928,0.01293508,0.05738886,0.926521,0.98858,-0.740606,-0.0002,101.8041,0,269.862,311.697,313.378,835.05,0,0
,,572,20.93326839,115.071259,0.01327306,0.05865944,0.921244,0.988668,-0.740681,-0.0003,101.8042,0,269.845,311.724,313.399,835.08,0,0
,,573,20.93424043,115.608964,0.01395545,0.06058834,0.926055,0.988927,-0.740773,0.0002,101.8045,0,269.849,311.736,313.435,835.13,0,0
,,574,20.93387498,115.708596,0.01433016,0.05937061,0.928417,0.988898,-0.740941,0,101.8035,0,269.853,311.766,313.434,835.172,0,0
,,575,20.93121599,113.429402,0.01444393,0.05767949,0.914015,0.989101,-0.740821,0,101.8043,0,269.862,311.743,313.448,835.215,0,0
,,576,20.92679022,115.156489,0.0146345,0.05735461,0.914835,0.989252,-0.740713,0,101.8038,0,269.858,311.742,313.453,835.235,0,0
,,577,20.9277996,115.44732,0.01481623,0.05844997,0.894599,0.989285,-0.740773,0.0001,101.8033,0,269.863,311.743,313.457,835.22,0,0
,,578,20.93295224,111.4887,0.01513492,0.06057193,0.916755,0.989357,-0.74056,-0.0002,101.8043,0,269.847,311.754,313.476,835.18,0,0
,,579,20.93577033,111.709417,0.01561776,0.06204573,0.918525,0.989406,-0.740739,-0.0001,101.8038,0,269.842,311.745,313.464,835.189,0,0
,,580,20.93563843,113.948769,0.01583616,0.06065722,0.923346,0.989562,-0.740639,0.0001,101.8033,0,269.854,311.767,313.485,835.176,0,0
,,581,20.93256321,111.692007,0.01580024,0.05900641,0.927421,0.989676,-0.740756,0.0001,101.8041,0,269.865,311.793,313.477,835.186,0,0
,,582,20.92832519,117.09613,0.01575791,0.05849476,0.919434,0.989855,-0.740638,-0.0001,101.8048,0,269.873,311.787,313.495,835.196,0,0
,,583,20.93127189,114.902716,0.01582242,0.05963586,0.902181,0.989947,-0.740681,-0.0001,101.8038,0,269.874,311.825,313.531,835.203,0,0
,,584,20.93587982,113.951113,0.0159585,0.06188057,0.908743,0.990133,-0.740545,0,101.8036,0,269.853,311.817,313.54,835.214,0,0
,,585,20.93785954,114.062188,0.01625397,0.06238206,0.923776,0.990413,-0.740666,-0.0002,101.8017,0,269.859,311.814,313.509,835.234,0,0
,,586,20.93722948,117.00016,0.01628015,0.06114807,0.922837,0.990603,-0.740773,-0.0003,101.804,0,269.869,311.798,313.497,835.233,0,0
,,587,20.93357254,113.9932,0.01612481,0.05963601,0.930666,0.990829,-0.740713,0.0002,101.8051,0,269.849,311.795,313.507,835.234,0,0
,,588,20.92865874,115.82516,0.01613085,0.06014679,0.926519,0.990961,-0.740772,-0.0002,101.8036,0,269.844,311.808,313.509,835.235,0,0
,,589,20.93112876,115.698051,0.01636002,0.06227637,0.916826,0.991016,-0.740639,0,101.8043,0,269.877,311.792,313.514,835.252,0,0
,,590,20.93295526,114.416134,0.01676688,0.06408257,0.904101,0.991161,-0.740606,0.0002,101.803,0,269.851,311.794,313.497,835.228,0,0
,,591,20.93402861,113.729952,0.01719472,0.06327881,0.910923,0.990984,-0.740832,0.0002,101.8021,0,269.855,311.776,313.472,835.192,0,0
,,592,20.93280287,114.003382,0.01729898,0.06136506,0.931196,0.991009,-0.740805,0.0002,101.8038,0,269.846,311.748,313.436,835.183,0,0
,,593,20.92853846,114.217051,0.0173282,0.06095046,0.921124,0.991,-0.740789,0,101.8034,0,269.852,311.741,313.427,835.147,0,0
,,594,20.9264928,114.901427,0.01745431,0.06100677,0.924426,0.991007,-0.740789,0.0009,101.803,0,269.846,311.727,313.396,830.706,0,0
,,595,20.92955445,113.98097,0.01771562,0.06256925,0.906567,0.991114,-0.740637,0.0002,101.8021,0,269.842,311.742,313.393,829.664,0,0
,,596,20.93148152,111.611972,0.01818015,0.06530032,0.904399,0.991159,-0.740758,0.0003,101.8033,0,269.847,311.752,313.428,829.965,0,0
,,597,20.93215899,116.653337,0.01846663,0.0641593,0.911122,0.991129,-0.740713,0,101.8025,0,269.842,311.769,313.448,834.201,0,0
,,598,20.93033653,116.09582,0.0183753,0.06234737,0.91831,0.991145,-0.740697,0.0001,101.8025,0,269.854,311.767,313.427,834.987,0,0
,,599,20.92607312,112.097128,0.01836774,0.0617397,0.908478,0.991138,-0.740697,0.0001,101.8042,0,269.86,311.784,313.422,834.961,0,0
,,600,20.92498275,120.768697,0.01837928,0.06248501,0.919019,0.991101,-0.740471,0.0002,101.8046,0,269.853,311.78,313.433,834.942,0,0
,,601,20.92702394,116.228099,0.01850936,0.0640907,0.909645,0.991025,-0.740724,0,101.8048,0,269.859,311.784,313.443,834.982,0,0
,,602,20.929606,115.599533,0.01878688,0.06571117,0.908841,0.990986,-0.740638,0.0002,101.8035,0,269.839,311.803,313.476,835.025,0,0
,,603,20.92895104,115.133753,0.01890012,0.06375911,0.921632,0.990947,-0.740757,0.0002,101.8011,0,269.846,311.828,313.502,835.009,0,0
,,604,20.9258873,113.339145,0.01873852,0.06278315,0.915505,0.99094,-0.740789,0.0003,101.8014,0,269.848,311.842,313.526,835.021,0,0
,,605,20.91980601,114.900334,0.01868149,0.06277304,0.918207,0.990835,-0.740637,0.0003,101.8041,0,269.841,311.857,313.548,834.993,0,0
,,606,20.91978857,113.948972,0.01889733,0.06412694,0.914885,0.990837,-0.740758,0,101.8038,0,269.847,311.86,313.579,837.681,0,0
,,607,20.9235588,113.734107,0.01936715,0.06703379,0.91997,0.990853,-0.740483,0,101.8047,0,269.867,311.886,313.541,835.557,0,0
,,608,20.9259178,116.008627,0.01983965,0.06794361,0.913546,0.990683,-0.740573,0.0001,101.8044,0,269.857,311.865,313.527,834.986,0,0
,,609,20.92737958,112.730624,0.02028568,0.06637385,0.916582,0.990657,-0.740606,0.0002,101.8048,0,269.891,311.866,313.535,835.01,0,0
,,610,20.9250252,114.44609,0.02028456,0.06437926,0.917354,0.990648,-0.740681,0.0002,101.8041,0,269.885,311.872,313.553,834.982,0,0
,,611,20.92068543,113.188198,0.02032646,0.06405015,0.898424,0.990588,-0.740697,0.0006,101.8042,0,269.889,311.89,313.568,833.863,0,0
,,612,20.92379949,111.847861,0.02047231,0.06489394,0.924283,0.990645,-0.740849,0.0004,101.8026,0,269.89,311.891,313.578,834.727,0,0
,,613,20.92797458,114.486242,0.02071699,0.0673758,0.922476,0.990706,-0.740881,0.0001,101.8039,0,269.897,311.897,313.606,835.052,0,0
,,614,20.93012299,110.284946,0.0210405,0.06761791,0.912388,0.990658,-0.740729,0.0002,101.8059,0,269.89,311.93,313.622,835.114,0,0
,,615,20.92961133,113.272774,0.02109459,0.06649276,0.930415,0.990634,-0.740621,0.0004,101.8043,0,269.894,311.95,313.651,837.716,0,0
,,616,20.92617819,117.197091,0.02095829,0.06509873,0.925764,0.990608,-0.740682,0.0002,101.8072,0,269.901,311.94,313.664,835.484,0,0
,,617,20.92236445,116.33411,0.02082928,0.06492807,0.901994,0.990592,-0.740774,-0.0001,101.8059,0,269.888,311.95,313.644,834.93,0,0
,,618,20.9249229,114.767768,0.02091555,0.0663014,0.902937,0.990601,-0.740789,0.0001,101.8053,0,269.901,311.956,313.64,834.866,0,0
,,619,20.9286046,113.749465,0.02106042,0.0690057,0.927384,0.990512,-0.740789,0.0005,101.8025,0,269.903,311.944,313.656,834.859,0,0
,,620,20.93177005,116.941377,0.0213738,0.06857933,0.910072,0.990549,-0.740638,0.0001,101.8046,0,269.896,311.951,313.66,834.851,0,0
,,621,20.93264712,116.091891,0.02138759,0.06665669,0.92654,0.990515,-0.740606,0.0001,101.8025,0,269.882,311.946,313.667,834.845,0,0
,,622,20.92749651,113.760007,0.02134583,0.06640892,0.923256,0.990552,-0.740757,0.0004,101.8038,0,269.891,311.964,313.671,834.851,0,0
,,623,20.92443268,114.345459,0.02140584,0.06659736,0.919496,0.990527,-0.740865,-0.0001,101.8021,0,269.888,311.984,313.705,834.858,0,0
,,624,20.9267616,113.973349,0.02161349,0.06800302,0.935696,0.990519,-0.740653,-0.0002,101.8041,0,269.889,311.985,313.699,834.877,0,0
,,625,20.9291118,117.704288,0.02194188,0.07021935,0.910548,0.990334,-0.740758,-0.0002,101.8032,0,269.89,311.967,313.669,834.904,0,0
,,626,20.93014441,112.162023,0.02218062,0.06943255,0.890641,0.990249,-0.740637,0,101.8029,0,269.901,311.967,313.704,834.947,0,0
,,627,20.93028,114.814007,0.02204706,0.0673489,0.891127,0.990274,-0.740756,-0.0001,101.8043,0,269.905,311.978,313.712,835.013,0,0
,,628,20.92631783,115.966421,0.02193679,0.06639267,0.912964,0.990178,-0.740714,0.0003,101.8051,0,269.885,311.98,313.71,835.059,0,0
,,629,20.92451513,118.627663,0.02196793,0.06745428,0.926901,0.989972,-0.740622,0,101.8033,0,269.907,311.96,313.685,835.109,0,0
,,630,20.92757103,117.257228,0.02216103,0.06934541,0.899726,0.989908,-0.740681,0.0001,101.8024,0,269.894,311.962,313.696,835.189,0,0
,,631,20.92965592,116.617469,0.02269541,0.07094134,0.91511,0.989823,-0.740546,-0.0002,101.802,0,269.903,312.007,313.712,835.255,0,0
,,632,20.92860198,115.251178,0.02297444,0.07000469,0.919234,0.989759,-0.740665,0.0004,101.803,0,269.89,312.021,313.731,835.309,0,0
,,633,20.92617908,113.970631,0.02304245,0.06882644,0.913835,0.989518,-0.740545,0.0003,101.8016,0,269.887,311.987,313.711,835.298,0,0
,,634,20.92009774,115.374532,0.02310628,0.06800833,0.906217,0.989562,-0.74059,0.0004,101.8018,0,269.903,311.973,313.698,835.32,0,0
,,635,20.91913733,113.260403,0.02323026,0.06869507,0.917555,0.989453,-0.740682,0.0002,101.8022,0,269.884,311.987,313.709,835.352,0,0
,,636,20.9214483,115.737713,0.02348729,0.07143886,0.907128,0.989357,-0.740621,0.0002,101.8017,0,269.905,312.022,313.778,835.402,0,0
,,637,20.92244679,117.11419,0.02389672,0.07274317,0.913391,0.989274,-0.740756,0.0002,101.8011,0,269.904,312.026,313.779,835.4,0,0
,,638,20.92223725,115.729931,0.02415171,0.0706184,0.913217,0.98919,-0.740639,0.0001,101.8015,0,269.901,312.009,313.766,835.386,0,0
,,639,20.92025339,114.540638,0.02411755,0.06916715,0.918745,0.989037,-0.740756,0.0003,101.8024,0,269.889,312.035,313.795,835.348,0,0
,,640,20.91528977,115.740866,0.02405285,0.06870507,0.90611,0.988961,-0.740789,0.0002,101.8034,0,269.871,312.067,313.818,835.347,0,0
,,641,20.91610262,114.25501,0.02411692,0.06989267,0.893768,0.988882,-0.740713,0.0002,101.8052,0,269.872,312.057,313.832,835.377,0,0
,,642,20.91984953,113.204126,0.0243299,0.0724186,0.897867,0.988832,-0.740697,0.0002,101.8045,0,269.873,312.078,313.823,835.378,0,0
,,643,20.9221278,114.241331,0.02471489,0.07277649,0.89863,0.988744,-0.740621,0,101.8029,0,269.873,312.096,313.819,835.341,0,0
,,644,20.92194316,115.561786,0.02472815,0.07186722,0.920472,0.988692,-0.740682,0.0001,101.8042,0,269.881,312.077,313.834,835.346,0,0
,,645,20.92053861,112.612985,0.02454651,0.06984664,0.894333,0.98865,-0.740773,0.0003,101.8043,0,269.87,312.066,313.81,835.316,0,0
,,646,20.91667085,114.118027,0.02444189,0.06949708,0.905842,0.988562,-0.740483,0.0001,101.8037,0,269.872,312.062,313.827,835.286,0,0
,,647,20.91871873,112.514139,0.02449532,0.07048521,0.908379,0.98858,-0.740648,0,101.8052,0,269.854,312.05,313.81,835.266,0,0
,,648,20.92120344,113.512256,0.02481358,0.07366887,0.899713,0.988587,-0.740622,0,101.8031,0,269.875,312.066,313.807,835.212,0,0
,,649,20.92245509,114.769631,0.02521192,0.07423147,0.927464,0.988518,-0.740681,0,101.8045,0,269.874,312.07,313.808,835.168,0,0
,,650,20.92170976,114.881664,0.02535748,0.07252393,0.882307,0.988549,-0.740546,-0.0001,101.8035,0,269.876,312.059,313.808,835.121,0,0
,,651,20.91629328,114.60734,0.02531219,0.07120064,0.90344,0.988594,-0.740513,-0.0001,101.8011,0,269.871,312.078,313.84,835.091,0,0
,,652,20.91259373,114.405474,0.02533313,0.07119868,0.917586,0.988578,-0.740589,0.0003,101.8039,0,269.876,312.104,313.86,835.037,0,0
,,653,20.91800577,117.977732,0.02550651,0.07238099,0.930655,0.988504,-0.740757,0.0001,101.8021,0,269.877,312.119,313.887,837.621,0,0
,,654,20.92407835,116.463087,0.02570375,0.07474034,0.925354,0.988501,-0.740713,0,101.803,0,269.869,312.132,313.897,835.492,0,0
,,655,20.92622463,107.855671,0.02600005,0.0741568,0.900995,0.98855,-0.740621,0.0003,101.8033,0,269.894,312.14,313.914,835.006,0,0
,,656,20.92518753,111.97206,0.02590973,0.0729659,0.894666,0.988675,-0.740682,0.0004,101.8019,0,269.867,312.119,313.91,835.063,0,0
,,657,20.92095928,114.240017,0.02574279,0.0719596,0.903228,0.988837,-0.740622,-0.0001,101.8032,0,269.876,312.136,313.918,835.107,0,0
,,658,20.91859905,120.052029,0.02566807,0.07206526,0.889529,0.98897,-0.740681,-0.0001,101.8017,0,269.888,312.146,313.915,835.138,0,0
,,659,20.92200479,114.080377,0.02583269,0.07432237,0.901033,0.989166,-0.740622,0,101.801,0,269.868,312.142,313.903,835.168,0,0
,,660,20.92521489,115.172685,0.02614043,0.07655595,0.900047,0.989307,-0.740606,0,101.8015,0,269.858,312.133,313.909,835.191,0,0
,,661,20.92630071,115.027333,0.02642113,0.0759611,0.906127,0.989329,-0.740606,0.0002,101.804,0,269.868,312.113,313.9,835.223,0,0
,,662,20.92458971,114.845254,0.02638711,0.07384314,0.934661,0.989503,-0.740681,0.0002,101.801,0,269.864,312.143,313.916,837.899,0,0
,,663,20.92001618,119.641074,0.02625672,0.07270661,0.925917,0.989539,-0.740773,0.0003,101.8022,0,269.869,312.134,313.918,835.84,0,0
,,664,20.91887275,114.6414,0.02626047,0.07308427,0.920742,0.989609,-0.740637,0.0003,101.8029,0,269.872,312.123,313.917,835.296,0,0
,,665,20.92256521,114.141001,0.02642482,0.07582386,0.908406,0.989646,-0.740529,0.0001,101.804,0,269.865,312.143,313.919,835.284,0,0
,,666,20.92413454,114.40783,0.02673662,0.0774221,0.912489,0.989651,-0.740664,0.0001,101.8018,0,269.871,312.163,313.963,833.36,0,0
,,667,20.92588911,114.469954,0.02692883,0.07575087,0.914496,0.989731,-0.740472,0.0004,101.8021,0,269.876,312.198,313.996,832.325,0,0
,,668,20.92424208,112.931054,0.02682293,0.07414324,0.91148,0.989772,-0.740648,0.0002,101.8004,0,269.874,312.197,314.006,833.694,0,0
,,669,20.91940698,112.518317,0.02664705,0.07347843,0.908482,0.989927,-0.740622,0.0002,101.8019,0,269.868,312.203,314.005,835.047,0,0
,,670,20.91791395,109.239815,0.02660583,0.07479449,0.937984,0.990063,-0.740681,0.0003,101.8028,0,269.861,312.199,313.961,835.259,0,0
,,671,20.92145902,111.226718,0.02671653,0.07646316,0.902412,0.990201,-0.740545,0.0004,101.8032,0,269.879,312.143,313.921,835.255,0,0
,,672,20.92407068,116.338082,0.02696088,0.07753958,0.896359,0.990306,-0.74059,0.0003,101.8024,0,269.878,312.139,313.959,835.259,0,0
,,673,20.92409592,116.062724,0.0268942,0.07551926,0.917646,0.990474,-0.740757,0,101.8034,0,269.871,312.17,313.971,835.232,0,0
,,674,20.92124297,113.206996,0.02669571,0.073839,0.914733,0.990575,-0.740713,0.0001,101.7998,0,269.857,312.178,313.979,835.224,0,0
,,675,20.91550261,114.13241,0.02660094,0.07380561,0.90891,0.990683,-0.740621,-0.0001,101.8014,0,269.851,312.203,313.992,835.192,0,0
,,676,20.91480775,119.107659,0.0267226,0.07524825,0.906828,0.990656,-0.740606,-0.0002,101.803,0,269.861,312.213,314.023,835.174,0,0
,,677,20.91658469,116.820687,0.02714984,0.07808098,0.917096,0.990829,-0.740681,-0.0001,101.8008,0,269.863,312.233,314.042,835.171,0,0
,,678,20.91681167,115.109122,0.02766066,0.07886898,0.918524,0.990881,-0.740772,0.0004,101.8003,0,269.866,312.248,314.051,835.183,0,0
,,679,20.91606134,111.63525,0.02782393,0.07581897,0.917724,0.990999,-0.740638,-0.0001,101.8022,0,269.875,312.239,314.031,835.196,0,0
,,680,20.91134958,114.908941,0.02773202,0.07430829,0.931387,0.991197,-0.740606,0.0002,101.8031,0,269.85,312.237,314.024,835.2,0,0
,,681,20.90683216,112.930463,0.02758815,0.07418301,0.922411,0.991268,-0.740757,0.0003,101.8027,0,269.863,312.226,314.021,831.975,0,0
,,682,20.90923852,112.913403,0.0275543,0.07614736,0.913424,0.991472,-0.740561,0.0001,101.8007,0,269.856,312.224,313.996,830.671,0,0
,,683,20.91294353,113.696995,0.02772577,0.07882486,0.919287,0.991676,-0.740818,0.0006,101.8022,0,269.865,312.222,313.986,834.557,0,0
,,684,20.91599176,114.482885,0.02798729,0.07962328,0.913296,0.991779,-0.740729,0.0002,101.7999,0,269.859,312.213,313.985,835.428,0,0
,,685,20.91561001,113.891764,0.02804455,0.07700249,0.917344,0.991992,-0.740697,-0.0001,101.8012,0,269.874,312.216,313.99,835.448,0,0
,,686,20.91014737,113.570581,0.02807109,0.07649882,0.919393,0.992135,-0.740773,0.0002,101.8035,0,269.874,312.212,313.996,835.481,0,0
,,687,20.90684585,117.584871,0.02819375,0.07680322,0.925521,0.992307,-0.740789,0.0004,101.8023,0,269.862,312.213,313.966,835.465,0,0
,,688,20.90992487,116.37752,0.02835625,0.07843028,0.918222,0.992593,-0.740638,0.0002,101.8025,0,269.866,312.148,313.93,835.425,0,0
,,689,20.9128847,115.467532,0.0284998,0.07982321,0.91856,0.992705,-0.740756,0.0004,101.7996,0,269.856,312.127,313.921,835.328,0,0
,,690,20.91296848,114.452545,0.02856244,0.07841623,0.913399,0.992799,-0.740865,0.0002,101.8017,0,269.846,312.122,313.897,835.177,0,0
,,691,20.91129249,114.751717,0.02821425,0.07676587,0.9063,0.993059,-0.740577,0.0002,101.8031,0,269.855,312.116,313.915,835.431,0,0
,,692,20.90698439,117.354214,0.02788159,0.07632854,0.911313,0.993237,-0.740665,0.0002,101.8033,0,269.855,312.126,313.92,835.102,0,0
,,693,20.90500665,115.585155,0.02774988,0.07715091,0.925449,0.993403,-0.740697,0.0001,101.8024,0,269.846,312.149,313.928,834.964,0,0
,,694,20.90872582,112.56177,0.02791012,0.07976482,0.912347,0.993583,-0.740621,0.0001,101.8017,0,269.836,312.151,313.935,834.891,0,0
,,695,20.91186756,115.873187,0.02828192,0.08139698,0.915223,0.993614,-0.740606,0.0002,101.8022,0,269.836,312.145,313.942,834.829,0,0
,,696,20.91260797,109.832664,0.02864449,0.07955318,0.933102,0.993775,-0.740756,0.0001,101.8039,0,269.848,312.168,313.959,834.764,0,0
,,697,20.91069812,112.910519,0.02874811,0.07809123,0.920888,0.993856,-0.740639,0.0002,101.8002,0,269.853,312.173,313.964,834.732,0,0
,,698,20.90629219,115.173023,0.02879863,0.0773441,0.918098,0.993901,-0.740681,0.0002,101.802,0,269.843,312.202,313.991,834.748,0,0
,,699,20.90560457,114.459838,0.02885657,0.0780123,0.921737,0.993966,-0.740546,0.0003,101.8013,0,269.843,312.2,314.008,834.828,0,0
,,700,20.90942057,116.540915,0.02907471,0.08037049,0.924616,0.993874,-0.74074,0.0006,101.801,0,269.844,312.193,313.994,837.529,0,0
,,701,20.91218146,111.144968,0.02942103,0.08104186,0.914375,0.993898,-0.740713,0.0002,101.8029,0,269.852,312.203,314.002,835.527,0,0
,,702,20.91250354,115.361385,0.02951342,0.07991704,0.917119,0.993931,-0.740697,0.0009,101.8027,0,269.851,312.212,314.004,835.077,0,0
,,703,20.90862387,115.503194,0.02933508,0.07797427,0.933018,0.993959,-0.740621,0.0003,101.801,0,269.842,312.187,313.972,835.155,0,0
,,704,20.90350398,115.428629,0.02914103,0.07741888,0.918295,0.994115,-0.740682,0.0001,101.8009,0,269.838,312.161,313.965,835.142,0,0
,,705,20.90417359,116.736273,0.02911598,0.07890984,0.892541,0.994192,-0.740697,0.0004,101.8012,0,269.826,312.144,313.971,835.084,0,0
,,706,20.90808652,117.479184,0.02936938,0.08144767,0.907272,0.994237,-0.740697,0.0001,101.8024,0,269.837,312.167,313.979,834.993,0,0
,,707,20.91046288,115.90453,0.02968877,0.08208576,0.898806,0.994336,-0.740772,-0.0001,101.8013,0,269.843,312.186,314.013,834.916,0,0
,,708,20.90925592,113.211907,0.02975077,0.07977295,0.925303,0.994402,-0.740714,0.0001,101.8018,0,269.836,312.212,314.051,834.855,0,0
,,709,20.90547491,114.845265,0.0296622,0.0784134,0.932209,0.994528,-0.740697,0.0002,101.8017,0,269.845,312.23,314.037,837.001,0,0
,,710,20.90011179,115.693355,0.02953019,0.07875784,0.899315,0.994529,-0.740697,0.0002,101.803,0,269.822,312.247,314.062,835.233,0,0
,,711,20.9012329,114.008824,0.02946268,0.07980483,0.927091,0.994524,-0.740697,0.0001,101.8005,0,269.858,312.271,314.097,834.768,0,0
,,712,20.904809,118.153078,0.02956529,0.08203868,0.89448,0.994513,-0.740773,-0.0001,101.8008,0,269.837,312.297,314.129,834.818,0,0
,,713,20.90666897,116.242899,0.02968013,0.08185036,0.937414,0.994522,-0.740789,0.0008,101.8012,0,269.842,312.307,314.108,834.787,0,0
,,714,20.90446794,113.805703,0.02950186,0.08006169,0.907264,0.994431,-0.740789,0.0001,101.8021,0,269.847,312.321,314.13,834.786,0,0
,,715,20.90053959,113.369419,0.02912829,0.07903749,0.904975,0.994366,-0.740714,0.0004,101.802,0,269.851,312.322,314.161,834.828,0,0
,,716,20.89710294,113.288638,0.02896452,0.07912822,0.92086,0.994253,-0.740622,0,101.8017,0,269.873,312.347,314.214,834.879,0,0
,,717,20.89961163,113.102419,0.02905388,0.08056709,0.912315,0.994276,-0.740756,0.0001,101.8011,0,269.857,312.372,314.238,834.926,0,0
,,718,20.90322401,116.850658,0.02938109,0.08339219,0.919306,0.994355,-0.740714,0.0003,101.8026,0,269.864,312.383,314.243,834.891,0,0
,,719,20.90781643,118.296696,0.02978609,0.08277729,0.908292,0.994301,-0.740546,0,101.8,0,269.866,312.396,314.268,834.931,0,0
,,720,20.90911394,115.904968,0.02990627,0.08082348,0.922232,0.994494,-0.740589,-0.0003,101.8007,0,269.874,312.393,314.254,834.951,0,0
,,721,20.90698341,115.475037,0.02992726,0.07972903,0.902962,0.994538,-0.740681,-0.0002,101.7999,0,269.856,312.384,314.256,835.004,0,0
,,722,20.90498011,114.88518,0.02995409,0.07984708,0.918748,0.994608,-0.740697,-0.0002,101.7988,0,269.866,312.406,314.264,835.134,0,0
,,723,20.9094914,113.635431,0.03003163,0.08159131,0.90626,0.994727,-0.740545,0.0001,101.8008,0,269.858,312.409,314.279,835.203,0,0
,,724,20.91357019,115.461916,0.03022185,0.08395716,0.909372,0.994807,-0.740666,-0.0001,101.8027,0,269.858,312.413,314.28,835.317,0,0
,,725,20.91476243,117.669439,0.03034655,0.08341014,0.923753,0.994979,-0.740773,-0.0001,101.8021,0,269.865,312.414,314.3,835.383,0,0
,,726,20.91303899,117.941876,0.0302096,0.08193833,0.917907,0.995221,-0.740563,0,101.8022,0,269.844,312.414,314.286,835.409,0,0
,,727,20.90871811,116.907631,0.030152,0.08121469,0.905693,0.995473,-0.740513,0,101.8017,0,269.858,312.407,314.301,835.379,0,0
,,728,20.90732482,114.847992,0.03024851,0.08158947,0.92475,0.995599,-0.74074,-0.0001,101.8022,0,269.87,312.428,314.326,835.379,0,0
