Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,500,230.851462096716,11.7116736415354,-130.055772700846,0.174247249999995,19.7112273755651,0.0221567703431492,1.13718471532415,71.660474453916,23.8576322818032,-0.896284339023416,24.3668977564082,25.2842315246065,-0.0226618607397469,-2.56355890721119,5.33918244637238,603.979914748007,0.00386075630117519,0.198151309387261,0.156583336633752,48.4399830099609,143.320948907832,63.993264
,,501,231.000501701693,45.8856315045221,-557.022420566093,0.0445029166666634,5.03426659125151,0.0842803591230493,4.38300491528958,71.8914004358152,23.3768609903047,-0.999969874546858,23.8882412731132,24.789869169958,-0.0247891223639159,-2.80419936243393,5.33918244637238,603.979914748007,0.00375072179868952,0.195056502494708,0.156164955529706,48.5963571560426,143.495809253124,63.93593
,,502,239.434435176973,16.0288205218074,-97.4323937320176,0.132049666666664,14.9377450980389,0.0287908086866224,1.50998878257307,72.1266179042545,23.7216825446532,-0.511372751695668,24.2484643224311,25.1595632973908,-0.012865915114848,-1.45542026186064,5.33918244637238,603.979914748007,0.00380181669013217,0.199393515409175,0.161423782339469,48.7551515249772,143.678521721623,63.849728
,,503,241.250359867313,10.2147898154502,53.90102979325,0.208780916666668,23.617750754148,0.0184497434022895,0.97062662250885,72.3669603017766,23.8367878590699,0.444961624259612,24.3729423778309,25.2909594804658,0.0112535064095121,1.27302108704888,5.34480919957714,604.616425291532,0.00385195433979482,0.20264831598847,0.162916356634671,48.9173215944643,143.870696425003,63.672958
,,504,239.898947937677,20.621953438787,-66.6146753508625,0.102837333333336,11.633182503771,0.0382197184672071,1.99277302101147,72.6075349556791,23.7896893667614,-0.271234907524213,24.3358312200705,25.25661477897,-0.00685047557394859,-0.77494067578604,5.3504359527819,605.252935835056,0.00393041392791842,0.204931463419435,0.162550559083511,49.0800550523234,144.062569356506,63.474084
,,505,241.134925781094,14.7442160176488,-56.1547862977155,0.144574166666665,16.354543740573,0.0279393884575411,1.43551081729497,72.8480518925385,23.8893155921345,-0.319966445305214,24.4489728226863,25.3730713093764,-0.00811853143333687,-0.918385908748514,5.3504359527819,605.252935835056,0.00403931380342524,0.207537780151404,0.163653584662648,49.2431571241964,144.253568104037,63.436149
,,506,234.352886696053,12.8966990261741,-171.898466546741,0.160636416666668,18.1715403469081,0.024450778329023,1.24988836886461,73.0857957987771,22.9230988329177,-1.13335680173379,23.4668704622592,24.3640428630431,-0.0276131536965636,-3.12365992042574,5.3504359527819,605.252935835056,0.00392768541548526,0.200777588807758,0.158917135743842,49.4044424843997,144.438331618137,63.189304
,,507,241.125788111572,27.5760982819274,-181.685040237819,0.0772970833333323,8.74401395173442,0.0516419249794671,2.6488916079111,73.3235351361809,23.1780679723699,-0.569282491109496,23.7428506490921,24.6691649839998,-0.0140437236956825,-1.58865652666092,5.3504359527819,605.252935835056,0.00399177017863156,0.204751595357669,0.163223100284076,49.5655126024136,144.622357270574,63.129608
,,508,254.331161486176,5.83090329633299,-33.6938641580312,0.385581333333331,43.6177978883859,0.010877163756146,0.554604702073731,73.5712636109798,23.9798304840211,-0.508495809449397,24.5858087342775,25.5493257285116,-0.0129917250672058,-1.46965215692374,5.3504359527819,605.252935835056,0.00419403130397976,0.213845220498524,0.171846205943461,49.7330472555274,144.825322068858,62.949393
,,509,251.400394282162,6.72902699993813,24.8302438816031,0.330267583333333,37.3605863499245,0.0127587853698865,0.643438621948055,73.824129388864,23.5978958309011,0.325909130628132,24.2089885667317,25.1623040586469,0.00820062464035432,0.927672470628317,5.35453626510207,605.71677207037,0.0042138132103811,0.212506918694114,0.170061172104741,49.9040009445515,145.037582296393,62.444426
,,510,253.0283840963,22.956465985076,-66.6180251999802,0.0974353333333369,11.0220965309205,0.0446981839449651,2.21210286631914,74.0763437780532,23.77448972979,-0.25576731074229,24.4066477141347,25.3783388992543,-0.00649094949136871,-0.734270304453474,5.35863657742225,606.180608305684,0.00435518245207248,0.215536980147435,0.171452425961909,50.0747577435848,145.247732898144,62.334824
,,511,252.628165134601,11.2625772529754,-35.8827844551375,0.198287916666666,22.4307598039215,0.0221619632675718,1.08321214126082,74.3291720526686,23.6402092744751,-0.281675106063484,24.2853296547138,25.2600333527686,-0.00711512257380825,-0.804878119209078,5.35863657742225,606.180608305684,0.00439444952556999,0.214787878798646,0.171139781844825,50.2460538474882,145.45826233399,62.176267
,,512,254.616175800644,19.3286102050906,261.718745004532,0.1164495,13.1730203619909,0.0374504254941849,1.84281060300334,74.5827942231363,23.5614982631235,1.2096578409293,24.2198144217473,25.1947418230198,0.0304770169964052,3.44762635705941,5.37387508592045,607.904421484214,0.00436108332358508,0.214594373314437,0.172183577037785,50.4177155269295,145.669519967063,61.973345
,,513,257.087044100099,38.062092311794,-123.399257916979,0.0597089999999992,6.75441176470579,0.0721886617865269,3.61275707294082,74.8386458330866,23.502415804643,-0.292883511370417,24.1731220887821,25.156917357653,-0.00736804629096478,-0.833489399430405,5.38911359441865,609.628234662744,0.00431031280661168,0.21571411206822,0.173679132659735,50.5906468817783,145.884299869565,61.932049
,,514,261.968409411433,6.86779078679076,-63.2733334640529,0.337197333333332,38.1444947209652,0.0128915253407398,0.653827303912914,75.0981735598424,23.7210284259302,-0.839396478969783,24.4144284995202,25.4177850988548,-0.0213355993151893,-2.41352933429744,5.38911359441865,609.628234662744,0.00434698796749655,0.220468823339957,0.17706027434643,50.7660165852813,146.105396030822,61.778474
,,515,256.342305899533,7.94710727809628,1.44459172044472,0.285143500000003,32.2560520361994,0.0151525762906797,0.771038954828658,75.3573289174979,23.2645729360711,0.0165117349442778,23.9574091598193,24.9468599531623,0.000411915939238634,0.0465968257057278,5.38931955238827,609.651533075597,0.00432065863754148,0.219856746216188,0.173895165717065,50.9414943053131,146.324910519413,61.333807
,,516,260.923102851845,16.3014510318589,-36.2107541179089,0.141494166666665,16.0061274509802,0.0318802000707354,1.5945216432041,75.6159616218736,23.5436436967466,-0.202899917069939,24.2549233760926,25.2519101647486,-0.00512361047828502,-0.579593945507356,5.38952551035789,609.67483148845,0.00451086234217526,0.225615511137125,0.177320231625517,51.1171020039844,146.542561282701,61.233777
,,517,260.15739751603,8.99616413376707,-98.9093062345655,0.255641333333331,28.9187028657614,0.0178346963686762,0.872446165263013,75.8765018720575,23.0794033083766,-1.02119179299528,23.7826696817248,24.7605857179033,-0.0252853069248791,-2.860328837656,5.38952551035789,609.67483148845,0.00455928555928349,0.223033300949388,0.176544502649147,51.2940343711217,146.763059713844,60.996195
,,518,266.152558248898,19.6930983418416,10.232550198273,0.119472750000001,13.5150169683258,0.0390320296262535,1.89373562255912,76.13965684994,23.2173949413924,0.0490431857448936,23.9347925164033,24.9272328690029,0.00122251091170073,0.138293089558906,5.39013676581374,609.743978033229,0.00466326391753,0.226249802600101,0.180333147186041,51.4724731960393,146.987754536564,60.775508
,,519,278.902708733767,42.3278142967997,101.732905911046,0.058247750000002,6.58911199095045,0.0842447692620591,4.02862853097551,76.4121844834313,23.8573916514733,0.231161097908691,24.6104387478867,25.6345592917238,0.0059257128702803,0.670329510212704,5.39371087770473,610.148289333115,0.00490706825878427,0.234658547515137,0.188627585352911,51.6569535623088,147.229642549964,60.735351
,,520,279.718789714989,7.32863041139669,-15.5531762051208,0.337404666666667,38.1679487179488,0.0147226526881787,0.695945966653092,76.6914952326557,23.5763592840312,-0.206959615307716,24.334086782063,25.3562233641293,-0.00524771423309673,-0.593632831798272,5.39667373413987,610.483454088221,0.00496749172270406,0.234815416896598,0.189125182829034,51.8458299463998,147.483644678184,60.580698
,,521,282.860242492463,8.5470944865119,-26.9820613906124,0.292553749999999,33.0943156108596,0.0174763875074548,0.82224409836965,76.9727847487594,23.7744817149633,-0.308426469911091,24.5535879546418,25.5934688252579,-0.00789370324255384,-0.892952855492516,5.39667373413987,610.483454088221,0.00511278270175903,0.240550594393409,0.191744266016081,52.0362646708223,147.740469767293,60.136688
,,522,285.176282753894,28.4030041607466,-24.7170811784899,0.0887567500000029,10.040356334842,0.0583724547917425,2.73875780088603,77.2568030113826,23.7899478174107,-0.085605920708554,24.5841103732891,25.6268232002065,-0.00219380779488901,-0.248168302589254,5.39667373413987,610.483454088221,0.00518094937683716,0.243083241443799,0.193411119583358,52.228842363622,148.001538335982,60.03506
,,523,285.763518260954,10.7923859712703,-3.90942168103086,0.234067750000004,26.4782522624438,0.0218955437854843,1.03629669238793,77.5422729118901,23.6171582104098,-0.0359485153438989,24.4171210753472,25.4550021864931,-0.000915069536680126,-0.103514653470602,5.39667373413987,610.483454088221,0.00512504066889487,0.242563635119689,0.193636463581513,52.4223661552045,148.264384152753,59.880892
,,524,289.141052716877,11.7552148954968,10.652018053362,0.217435999999996,24.5968325791851,0.0230387303934975,1.11747333061141,77.829725197379,23.5711144410293,0.0911148338541789,24.3797955289405,25.4199245005215,0.00231613219745079,0.262005904689003,5.3978318002386,610.614457040566,0.00500944938184043,0.242978931114819,0.19549987120801,52.6169343225992,148.530009918662,59.599411
,,525,290.851828521779,18.3717549279992,1.35771408474271,0.13995016666666,15.8314668174955,0.0348875868197878,1.73178864666925,78.1197216379983,23.3363931346856,0.0075419622151344,24.1657637864859,25.1940154332938,0.000190012312445415,0.0214946054802506,5.39908487249355,610.75620729565,0.00488252359002689,0.242364109732791,0.196299686392407,52.8128341013994,148.799469786663,59.460309
,,526,295.51901850034,10.7212577557225,-43.0028453099474,0.243664333333338,27.5638386123685,0.0201601498542838,1.01771007047059,78.4129070615094,23.6122051389524,-0.410535331641643,24.4727718372,25.5234052377043,-0.010478259633885,-1.18532348799604,5.39917987864977,610.76695459839,0.00491230947414425,0.247979645847841,0.199688246999627,53.0108280680955,149.073967797546,59.279628
,,527,292.781342817161,12.3406354260797,109.473792026027,0.209728833333334,23.7249811463047,0.0233513117860294,1.18778716617617,78.7070572421681,23.4049987858711,0.906577820841693,24.2749122098121,25.3258023242594,0.0229598106821946,2.59726365183196,5.41065978399087,612.065586424306,0.00489744337768688,0.249113216610434,0.198357550915454,53.209850967053,149.349254728972,59.00203
,,528,290.594578777454,12.786596846938,113.482188521465,0.200902249999996,22.7264988687779,0.0245074625956234,1.23716058524858,78.9987452029654,23.1502353924322,0.909359485025243,24.0139571810345,25.0713028063409,0.0227988270088861,2.57905282905952,5.43353910283641,614.653744664752,0.00492360437725148,0.248548345187751,0.197093783531765,53.4075766342766,149.618835611677,58.857151
,,529,290.936914683615,11.888974116737,-6.0152045112922,0.216325000000003,24.4711538461542,0.0227562498938185,1.15078616451224,79.289510949696,23.0287602575527,-0.0521445023929943,23.9069240946993,24.9544833336088,-0.0013012391159053,-0.147198995011912,5.44493851634085,615.943271079282,0.00492274575828035,0.248943817038114,0.197341669889693,53.6047943609873,149.88565396918,58.597239
,,530,297.979316586533,29.2744521314265,161.027366510026,0.0899807500000035,10.1788178733036,0.0554430051624816,2.82587812834735,79.583969065331,23.3151220334337,0.573028572999744,24.2234159638573,25.2855859058603,0.0144893632090976,1.63906823632326,5.4521831979454,616.762805197444,0.00498880318677416,0.254274633397301,0.202000895510845,53.8044656436876,150.158432198738,58.452127
,,531,300.578361696275,12.9478249676223,161.920407562398,0.205216916666662,23.2145833333328,0.0241791893178178,1.23982601044935,79.8832479044724,23.0671215659826,1.32711862441329,23.9790124278159,25.0383094428012,0.0332288067853645,3.75891479472449,5.47604228294263,619.461796712967,0.00496197867930207,0.254433271067544,0.203441387383049,54.0071867851346,150.439261590344,58.357738
,,532,298.976405438939,6.26053574971815,68.9476530284919,0.422160583333336,47.7557220965313,0.0117465957900872,0.60265250082161,80.1830252880401,22.7454772720595,1.17812854502164,23.6570823426324,24.7061167857859,0.0291069814219726,3.29264495723672,5.5072101770463,622.987576588948,0.00495894973092412,0.254416131294145,0.20256875216941,54.2101918549108,150.71997234594,58.020912
,,533,298.337749395188,11.2444722883605,198.818618880375,0.234542416666669,26.5319475867272,0.0214965973061308,1.0957437799064,80.4816823654571,22.6610996992948,1.89231078670409,23.5868394030841,24.6425691161186,0.0466313993505324,5.27504517539959,5.54507936743255,627.271421655266,0.00504186388229011,0.256998394186716,0.202634921344829,54.4127936916679,150.997527890163,57.610122
,,534,301.61458707685,19.9528017852366,165.318911304807,0.133628999999999,15.116402714932,0.0386807260472929,1.94377380029582,80.7816585336931,22.6928955254944,0.894157734162641,23.6384388627307,24.7063800431564,0.0220914007987498,2.49902723967758,5.57944076750719,631.158457862805,0.00516886674097364,0.259744549159727,0.204882287369862,54.6165522960253,151.27651410804,57.537126
,,535,308.267140320316,13.2163078075644,93.5915964089198,0.206190833333337,23.3247549019611,0.0255526750574242,1.27585697833423,81.0865993973917,22.8676418183102,0.77430859582354,23.8354876706714,24.922530061839,0.0192977292565525,2.18300104712132,5.60013533253485,633.499472006204,0.00526872736398625,0.263070013576889,0.209049035351325,54.8235179573859,151.563737191386,57.301959
,,536,313.692979134129,29.954857120461,673.543609734227,0.0925741666666653,10.4721907993965,0.0572385677279344,2.8585819213757,81.397579457119,22.8970083421919,2.49733000474522,23.8760809866506,24.9677608751451,0.0623527383848037,7.0534771928511,5.64096056635552,638.11771112619,0.00529881270860701,0.26463083921975,0.212261161914306,55.0341730560187,151.86115570358,57.159156
,,537,317.764519255003,12.0742643093629,81.204532023418,0.232646749999997,26.3175056561082,0.022848860798707,1.14220388851219,81.7133082063135,22.8289685744948,0.758403621191514,23.8196107156886,24.910179662431,0.0188919704605188,2.13710073082792,5.68158292077818,642.71300008803,0.0053157132060215,0.26573002249972,0.214661926540411,55.247634600246,152.166309508964,57.060652
,,538,316.198069742086,10.4208606900788,155.036975583698,0.268230333333331,30.3427978883859,0.0198313232141845,0.992201270356714,82.0302895008121,22.6379618741618,1.68228611158804,23.6353141491231,24.7197069234263,0.0415856196398068,4.70425561536276,5.71182171582835,646.133678261125,0.00531936243618173,0.266138477481536,0.213870922835974,55.4619010249342,152.472657064706,56.71756
,,539,317.732490257619,19.3791343752768,200.992395648758,0.144937083333333,16.3955976621417,0.0374818927362027,1.86750290762344,82.3472547808119,22.828157189486,1.167608746157,23.85230994679,24.9494975893178,0.0291312515975104,3.29539045220705,5.74718015144701,650.13350129491,0.00543251621099806,0.27067042454746,0.215418115037133,55.6765455438708,152.777838183325,56.560952
,,540,312.367050484787,11.6832470316421,100.519641341776,0.236349083333335,26.7363216440424,0.0228575385381038,1.13170360899429,82.6623045511831,22.4220298324054,0.96810086492269,23.4474523420552,24.5405473220205,0.0237577250881243,2.6875254624575,5.77362463978982,653.124959252243,0.00540235828073721,0.267477110590828,0.212007987192373,55.8902585949855,153.07834176145,56.38032
,,541,312.743648682067,10.6843772953334,-114.785568596435,0.258756666666666,29.2711161387631,0.0208152347731951,1.03431130678546,82.9748599007666,22.2948547624718,-1.2158933974861,23.3310000826634,24.4277427386812,-0.0297015311114514,-3.3599017094402,5.78550350233389,654.468721983471,0.00538608076579604,0.267634946039449,0.212234781149613,56.1023799791565,153.373123661306,56.101977
,,542,324.803870420362,14.3282655823704,-98.1558374744292,0.200391750000001,22.6687500000002,0.027778275781008,1.38061478411987,83.2936336603178,22.8833597642445,-0.783688008777178,23.9591012923498,25.0987890894336,-0.0196696200442166,-2.22507014074848,5.78550350233389,654.468721983471,0.00556653729573884,0.276663812665656,0.220226011025959,56.3186103752443,153.678290886195,55.881949
,,543,322.749393084874,11.7308042989591,95.6105823821227,0.243214750000002,27.512980769231,0.0227788605800314,1.11957130249317,83.6174102920704,22.3524101187464,0.948294541474869,23.4090143646563,24.521815611483,0.0232539038914225,2.63053211441431,5.7971304542796,655.783988040678,0.00554015488125722,0.272296254443052,0.21846272191608,56.5379547417153,153.991547499209,55.679064
,,544,323.058582288759,11.3442743149062,98.8462616307988,0.251742666666664,28.4776772247357,0.0225188260912087,1.08947336734202,83.9403142797572,22.2955403470309,1.01660059222045,23.3632181289463,24.4774808153683,0.024883821492968,2.81491193359367,5.82119931697179,658.506710064682,0.00566894933040372,0.274266930756989,0.218974160432288,56.7566731828895,154.302048308377,55.401717
,,545,319.280900737282,12.5848502217389,31.2011558844732,0.224273083333334,25.3702582956261,0.0257582331059358,1.22090098204643,84.2614840212702,22.074049578525,0.288484862417297,23.1453082943786,24.2563140926706,0.00699757943377481,0.791581383911177,5.83714001743517,660.309956723435,0.00577687835988699,0.27381522768825,0.216885701558615,56.974603113885,154.608227561964,55.178698
,,546,319.582182560655,6.26227408885675,3.01140411194977,0.45113108333333,51.0329279788835,0.0130442310284143,0.608754061074983,84.5809155629192,22.0176118985502,0.0561111181955525,23.100158299782,24.2115652488642,0.00135853799937835,0.153680769160447,5.84131807615174,660.782587799971,0.00588465807509878,0.274627879056321,0.217214070391032,57.1916529998598,154.910101763588,54.899933
,,547,339.291696865603,8.68715465857341,-10.0114476383609,0.345261333333333,39.0567119155354,0.0179251659311094,0.841915345749631,84.9103525026323,23.1396489566359,-0.135708587706316,24.2866663629582,25.4705013045868,-0.00345656576021735,-0.391014226268931,5.84199734515143,660.859428184551,0.00618886668959609,0.290680814827312,0.230464678465713,57.4154923742881,155.229163624556,54.356069
,,548,350.396443175539,22.2915691526765,-52.0549228755544,0.138954083333333,15.7187877073906,0.0449256238003671,2.14530293819026,85.2551965726529,23.5250344347747,-0.27934298309152,24.6912883668238,25.8937740662353,-0.00723324409116001,-0.818240281805431,5.84199734515143,660.859428184551,0.00624259887335819,0.298098603248534,0.237653600921073,57.6495515139815,155.575176227469,54.234258
,,549,349.942536585233,10.2408247747277,3.58007968212281,0.302074499999996,34.1713235294113,0.0201936277152411,0.976887546703621,85.6053660625333,23.0895763779962,0.0425619771239822,24.2365306192878,25.4088473565772,0.00108145077993739,0.122336061078891,5.8425380705414,660.92059621509,0.00609997999526752,0.295092817226719,0.236922405445522,57.8868395171648,155.929628529205,53.996434
,,550,347.28325439897,16.9019482885049,228.991743868906,0.181634916666667,20.5469362745098,0.033203344976547,1.61523383399609,85.9539789580254,22.7860814599102,1.65850943971042,23.9211856785871,25.0784803023164,0.0415928963149835,4.7050787686633,5.86387524408886,663.334303629961,0.00603088679786971,0.293382862835061,0.235196014782168,58.1228987272787,156.279961741864,53.690302
,,551,344.691038819019,37.0333716156006,417.750569917355,0.0822790000000033,9.30757918552074,0.0734885392621029,3.54738727456608,86.2999661046344,22.5899134506505,1.38238380298335,23.724647684066,24.8643676727493,0.0343720991422314,3.8882465093022,5.90185774181747,667.630966268944,0.00604656352194681,0.291875477564035,0.233565232160562,58.35727935075,156.624257903148,53.629315
,,552,349.446915375767,16.8080720030858,423.877533497053,0.183787333333332,20.7904223227752,0.0336001853767578,1.60698183143397,86.6470350817318,22.8393780379871,3.09733161297429,23.9988654656503,25.1517535981642,0.0779033215413336,8.81259293454,5.95799545215925,673.981385990865,0.00617528846989995,0.295342905514365,0.236725451158803,58.5924246924097,156.969266452413,53.476925
,,553,349.098730508365,15.3256049487074,265.636157737296,0.201364499999997,22.7787895927599,0.030535835978957,1.46155221728773,86.9963079046738,22.6996627486492,2.13809138878421,23.8634333337608,25.0174956810931,0.0534896920846911,6.05087014532705,6.02369195897226,681.413117530799,0.00614883334398461,0.294304731458031,0.236376722342409,58.8289757791603,157.317012485848,53.276766
,,554,350.222228413802,13.5921204858915,123.096974496942,0.227776416666671,25.7665629713428,0.0269749200487232,1.2915883159725,87.3459683841349,22.6052031452519,1.12451798232997,23.7756517192201,24.9338722848405,0.028038587753422,3.17178594495724,6.06445609889132,686.024445575941,0.00614425062856812,0.294193358420755,0.236978826998223,59.0656535538307,157.664202859449,53.075358
,,555,349.69653739364,15.2739801558771,29.7956437220954,0.202391083333332,22.89491892911,0.0305551947047954,1.4544548774908,87.6959277670386,22.5462139947279,0.242315740488018,23.723886028685,24.8864254521141,0.00603037261152889,0.682168847458019,6.08149057907379,687.951422972149,0.00618409895776444,0.294368698314812,0.236733704250703,59.3025098194551,158.010680661331,52.833153
,,556,353.27334690619,15.2270395733161,-21.9302403326186,0.205091499999998,23.2003959276015,0.031009589664598,1.46001873169971,88.0474127091885,22.9104907137351,-0.177793209427094,24.1162718730788,25.2973997132412,-0.0044977058851772,-0.508790258504208,6.08450576537956,688.292507395878,0.00635980325869683,0.299437431712388,0.239495928284386,59.5406246357227,158.358655951778,52.661338
,,557,349.422377314528,9.06522273523049,-17.0248230074741,0.340741083333336,38.5453714177982,0.0188067052598121,0.870336739737639,88.3987605712989,22.7576131594147,-0.230738829535013,23.9661091320699,25.1412241572664,-0.00580105663512504,-0.656228126145367,6.08450576537956,688.292507395878,0.00640821712415913,0.296559483563007,0.236984092841254,59.7788646462855,158.705135675582,52.393299
,,558,335.245998523702,9.16083806172722,31.0229529548225,0.323504749999998,36.5955599547509,0.0191246967910505,0.883635014594672,88.741094759218,22.0081098932418,0.412593275796969,23.1839087985431,24.3243727628033,0.0100360726399116,1.13530233483162,6.08952380169951,688.860158563293,0.00618693025421454,0.285860124487694,0.227573968760055,60.0111436770861,159.034219998599,52.017624
,,559,329.550438090445,14.8466821676253,-4.03537547127652,0.196220666666666,22.1969079939667,0.030707822507817,1.43814619409299,89.0734929775251,21.7051223555452,-0.0329883531175166,22.8786843911916,24.0031402114384,-0.00079182406522419,-0.089572858057035,6.09454183801947,689.427809730709,0.0060255094043655,0.282194004969054,0.22385825769355,60.2368597903129,159.344352374821,51.772334
,,560,341.025715090411,9.84744516801059,7.02566453421624,0.306136999999997,34.6308823529409,0.0200519539968857,0.955706638408538,89.4087810541155,22.4168382973657,0.0866978814312568,23.6402429917985,24.8081709495604,0.00215081586351134,0.243304961935672,6.09561724595123,689.549462211677,0.00613864504074455,0.292577163162472,0.231699064476599,60.464638451398,159.658537596635,51.575675
,,561,344.637879184199,17.1552065633547,-9.09556825876251,0.177590333333331,20.0894042232275,0.0345131334302125,1.67644009244118,89.7516128512528,22.6249648586654,-0.0644484053116543,23.8715792476042,25.0632267954287,-0.0016152849989297,-0.182724547390238,6.09669265388298,689.671114692645,0.00612919887024917,0.29771955482999,0.234425606788833,60.6977007870307,159.985049645727,51.212355
,,562,347.205883783489,45.334101569271,-27.9434298330248,0.0677040000000027,7.65882352941206,0.0904163329971994,4.46406994347818,90.0975347327367,22.7596896023708,-0.0750145399461694,24.0157893311768,25.2202036401583,-0.00189188197341518,-0.214013797897645,6.09669265388298,689.671114692645,0.00612154740924263,0.302235391453259,0.236490422025562,60.9331588014379,160.315898100955,51.211436
,,563,348.579105331788,8.88004723573036,7.4176324666589,0.347007083333332,39.2541949472095,0.0176231558161308,0.873792868965014,90.4454272272943,22.7300074813294,0.102197857900442,23.9915483998516,25.186154195144,0.00257397100749394,0.291173190892979,6.09797963938673,689.816701288092,0.00611535989888441,0.303212314897014,0.237385969483289,61.1700969971924,160.649071451677,50.989506
,,564,355.881458180645,13.6206103110224,65.8042484902041,0.230972916666666,26.1281579939668,0.0265253306720985,1.33162404167551,90.7976575090505,23.0201658456139,0.595500930667747,24.310064559844,25.5230486135388,0.0151989992028405,1.7193438012263,6.1068661244919,690.821959784151,0.00612663299088238,0.307569088809247,0.242027090499697,61.4098035271839,160.988754448671,50.605331
,,565,358.888610366097,27.642576098878,-37.1256341785807,0.114771333333331,12.9831825037705,0.0525562269998809,2.67766581517123,91.1550425433239,22.980193182332,-0.166997938662421,24.2914059745124,25.5150367103306,-0.0042609585355212,-0.482008884108733,6.11446562409332,691.681631684764,0.00603194824774555,0.307319275828283,0.243605673809912,61.6526199093387,161.336358483759,50.5276
,,566,353.822440525561,8.22188045863704,49.1945973322633,0.380422749999999,43.0342477375565,0.0153096076794111,0.788607291269421,91.5113980687697,22.3971895246929,0.751548207165473,23.6920689427514,24.9015882465697,0.0187147440022823,2.11705248894596,6.12382299609446,692.740157929237,0.00582412305482266,0.300004154414763,0.239692302543618,61.8942688975154,161.680915315848,50.287863
,,567,357.016864849219,8.50534780115589,46.8125237166779,0.371064083333334,41.9755750377074,0.0157640877249405,0.818303299832011,91.8668177214571,22.5806290486004,0.691409216491878,23.893146719032,25.1232494261278,0.017370446201449,1.96498260197387,6.14186559119632,694.781175474697,0.00584948676124132,0.303642963840807,0.241983002799862,62.1351065501872,162.022606210683,49.827018
,,568,354.66206189249,10.717701589387,-35.1393988988654,0.292526583333334,33.0912424585219,0.0199917555397241,1.04204644448684,92.222657184828,22.5624822637485,-0.409429247541488,23.8818027797446,25.1061895602135,-0.0102792083002722,-1.16280636880907,6.15055081429705,695.763666775684,0.00584811994287072,0.304826286080383,0.240863876475139,62.3765299898247,162.36383307188,49.565748
,,569,348.42844896169,7.22784474322807,-9.66963357742113,0.426144666666666,48.2064102564101,0.0134937681709456,0.703948418601925,92.574202440255,22.2035163580207,-0.166729394621301,23.5144200504931,24.7146748598131,-0.00412066277763893,-0.466138323262322,6.15055081429705,695.763666775684,0.00575029733928487,0.299983864195644,0.236706536524312,62.6153151963244,162.69631360326,49.203449
,,570,349.407839984047,22.9598758045101,-126.850767947033,0.134528833333334,15.218193815988,0.0422732783924746,2.22732513123107,92.9231205847279,22.235287978199,-0.688168679894482,23.5624845986271,24.797824018914,-0.0170650858193517,-1.93043957232486,6.15055081429705,695.763666775684,0.00568697482331484,0.299639451358531,0.237167903151511,62.8522524161623,163.023018569698,48.80963
,,571,366.378631423706,0,-768.546543514111,0.0208036666666664,2.35335595776769,0.278796075141925,15.0096216269004,93.2810138204318,23.1947520986282,-0.617801395575128,24.5942571623901,25.8798154610867,-0.0159885861090862,-1.8086635870007,6.15055081429705,695.763666775684,0.00579998061522747,0.312255165118823,0.248344136092262,63.0950084357842,163.364297408812,48.89181
,,572,359.736202785748,12.7920182971263,23.0951177657206,0.248597833333337,28.1219268476626,0.0224405089203757,1.22851197033074,93.6440712375365,22.6428208573002,0.227091285734149,24.0197945716716,25.2823274066876,0.0057413962371364,0.649479212345746,6.15342151241562,696.088406381857,0.00557866189650282,0.305405414048291,0.243627412514606,63.3409942100876,163.713411254434,48.686982
,,573,366.32992794504,31.1971885452798,431.687048127655,0.10380283333333,11.7424019607839,0.0547820443872829,3.04160749840093,94.0071043029019,23.149813846216,1.73326040861005,24.5656158733778,25.8532061808801,0.0448103387089522,5.06904284037921,6.17869737988866,698.947667408219,0.00568653142319221,0.315727476221919,0.248784614035236,63.5872002233626,164.06126405393,48.471909
,,574,357.111444262827,19.8059484206695,300.391861958518,0.15938975,18.0305147058823,0.035256695734265,1.95871110102351,94.3688249890058,22.6811968852489,1.88941532583207,24.0788068827686,25.3408465174364,0.0478793837796026,5.41621988457042,6.22504224113294,704.190298770694,0.00561955591891055,0.312198472714362,0.243197353585382,63.8331912071729,164.405618447745,48.433596
,,575,359.22001361083,7.80894989681664,-14.2564655721714,0.40664941666667,46.0010652337862,0.014072420674212,0.772487276293741,94.7269907179427,22.7693452257707,-0.22763615322091,24.1828308782981,25.467762157384,-0.00579738340865196,-0.655812602788684,6.24898193302274,706.898408712979,0.00572254165825631,0.314131500287275,0.244675238566854,64.077127503249,164.742592552944,48.110356
,,576,360.525737283941,10.9484916164389,243.270869215346,0.291094666666663,32.9292609351429,0.0196154120159651,1.07461246733041,95.0868635933901,22.6547901393291,2.79280442081051,24.0761742334279,25.3561803527219,0.0708148525839504,8.01072993031113,6.28438935931471,710.903773678135,0.00570994182231662,0.312813957973387,0.245198245140884,64.3220642451028,165.081360405191,47.707235
