General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,356,20.76705502,101.651769,0.00715008,0.21585438,0.994167,0.997078,26.253547,-0.001,103.1505,0,269.89,343.489,351.324,1139.833,0,0
,,357,20.76149686,102.901173,0.00683995,0.21505413,0.995091,0.996921,26.151067,-0.0042,103.1511,0,269.909,343.496,351.3,1139.86,0,0
,,358,20.75768473,105.514997,0.00661858,0.21630637,0.993145,0.996897,26.131082,0,103.1491,0,269.906,343.49,351.355,1139.871,0,0
,,359,20.76010133,99.055525,0.0065337,0.21888127,0.993459,0.996832,26.047596,-0.0012,103.1504,0,269.888,343.567,351.451,1139.849,0,0
,,360,20.76261443,102.718794,0.00666905,0.22181759,0.994628,0.996749,26.027499,-0.0013,103.1504,0,269.9,343.627,351.541,1139.785,0,0
,,361,20.76371543,103.942712,0.0067501,0.22187686,0.995144,0.996563,25.950027,-0.0004,103.1505,0,269.896,343.685,351.609,1142.575,0,0
,,362,20.76077613,105.401105,0.00653312,0.2207081,0.993898,0.996512,25.931884,0,103.1506,0,269.902,343.742,351.68,1140.384,0,0
,,363,20.75520958,103.353632,0.0063477,0.22075424,0.994008,0.996442,25.847834,-0.0001,103.1482,0,269.896,343.776,351.747,1139.671,0,0
,,364,20.75224457,101.138477,0.00612748,0.22106211,0.993795,0.996403,25.828651,0.0012,103.1481,0,269.894,343.812,351.778,1139.6,0,0
,,365,20.75556341,101.812199,0.0060271,0.22365743,0.992087,0.996466,25.749408,0.0019,103.1488,0,269.892,343.83,351.769,1139.592,0,0
,,366,20.7573869,100.767536,0.0061086,0.22582173,0.991847,0.996436,25.647167,0.003,103.15,0,269.88,343.847,351.843,1139.614,0,0
,,367,20.75781488,103.082371,0.00616012,0.22517929,0.990866,0.996414,25.627871,0.0022,103.1497,0,269.885,343.862,351.863,1139.608,0,0
,,368,20.75429254,101.095265,0.00597107,0.22495565,0.99286,0.996434,25.551982,-0.0005,103.1504,0,269.882,343.864,351.841,1139.572,0,0
,,369,20.74908747,102.910822,0.00588779,0.2262217,0.992119,0.996507,25.533099,-0.0013,103.1498,0,269.879,343.856,351.854,1139.556,0,0
,,370,20.74741369,100.462521,0.00593502,0.22872465,0.990246,0.996546,25.449865,-0.0005,103.1522,0,269.883,343.877,351.889,1139.506,0,0
,,371,20.74909092,98.865331,0.00609344,0.23192772,0.991989,0.996585,25.351988,-0.0004,103.151,0,269.89,343.923,351.985,1139.463,0,0
,,372,20.74999234,103.499675,0.00631145,0.23356794,0.990325,0.996616,25.323169,0.0007,103.1506,0,269.88,343.984,352.072,1139.38,0,0
,,373,20.74983755,99.624606,0.00641457,0.23275475,0.991823,0.996666,25.331362,0.0034,103.1479,0,269.891,344.042,352.144,1139.307,0,0
,,374,20.74573221,102.331428,0.00626603,0.23082,0.992102,0.996745,25.248851,0.0023,103.1478,0,269.894,344.086,352.19,1139.257,0,0
,,375,20.74053433,98.306546,0.00613192,0.23023793,0.990733,0.996761,25.138901,-0.0002,103.1479,0,269.902,344.13,352.213,1139.222,0,0
,,376,20.74127877,103.820672,0.00609875,0.23164323,0.991651,0.99684,25.130555,-0.0004,103.1482,0,269.88,344.144,352.215,1139.205,0,0
,,377,20.74525798,102.969512,0.00623753,0.23352527,0.993312,0.997028,25.05099,-0.0015,103.1493,0,269.882,344.134,352.24,1139.197,0,0
,,378,20.74768919,100.645173,0.0064013,0.2331425,0.991713,0.99709,24.948107,-0.0013,103.1493,0,269.876,344.152,352.248,1139.175,0,0
,,379,20.74767926,102.178804,0.00631198,0.23228995,0.990164,0.997197,24.928516,0,103.1482,0,269.874,344.198,352.333,1139.173,0,0
,,380,20.74295598,98.768949,0.00597994,0.23231696,0.990026,0.997289,24.849254,0.0022,103.1474,0,269.874,344.259,352.428,1139.179,0,0
,,381,20.73823952,103.213565,0.00579536,0.23455415,0.989875,0.997259,24.831087,0.0032,103.147,0,269.882,344.309,352.481,1139.203,0,0
,,382,20.74004112,100.712914,0.00578628,0.23855998,0.990845,0.997386,24.745,0.0028,103.1464,0,269.895,344.38,352.572,1139.202,0,0
,,383,20.7423165,100.172583,0.0059545,0.24201411,0.990508,0.997552,24.648533,-0.0014,103.1476,0,269.895,344.405,352.618,1139.192,0,0
,,384,20.74406461,101.452581,0.00629381,0.2433792,0.99335,0.997652,24.547741,-0.0006,103.1487,0,269.875,344.43,352.666,1139.201,0,0
,,385,20.74163862,105.094548,0.00629649,0.24234406,0.989905,0.997724,24.528406,-0.0003,103.1478,0,269.871,344.453,352.695,1139.237,0,0
,,386,20.7347682,103.853272,0.00612993,0.24132913,0.989065,0.997839,24.450765,-0.0006,103.1492,0,269.882,344.498,352.777,1139.268,0,0
,,387,20.73021199,99.500049,0.00602936,0.24144973,0.993329,0.997885,24.432122,-0.0003,103.1488,0,269.89,344.579,352.874,1139.295,0,0
,,388,20.73133893,99.916171,0.00603661,0.24426706,0.989475,0.998037,24.34797,0.0011,103.1486,0,269.872,344.647,352.942,1139.308,0,0
,,389,20.73319217,99.853049,0.00616974,0.24743876,0.98734,0.998162,24.328232,0.0003,103.1475,0,269.887,344.713,353.042,1139.291,0,0
,,390,20.73376204,100.549254,0.0063357,0.24711824,0.986892,0.998274,24.250581,-0.0032,103.1467,0,269.891,344.769,353.107,1139.255,0,0
,,391,20.73148914,101.202195,0.00623729,0.24609194,0.988808,0.99842,24.232455,-0.0022,103.1471,0,269.893,344.794,353.178,1139.256,0,0
,,392,20.72578135,100.418926,0.00601746,0.24559531,0.990691,0.998539,24.232824,0.001,103.1486,0,269.892,344.844,353.236,1139.279,0,0
,,393,20.72255947,101.810351,0.00592891,0.24703689,0.991431,0.998662,24.148634,-0.0008,103.1484,0,269.885,344.883,353.299,1139.326,0,0
,,394,20.7258589,102.454321,0.00602769,0.25016969,0.991074,0.998788,24.128953,-0.0014,103.1485,0,269.884,344.923,353.386,1139.342,0,0
,,395,20.72775175,102.639239,0.00628643,0.25275015,0.991837,0.998913,23.967273,-0.0009,103.147,0,269.868,344.969,353.437,1143.13,0,0
,,396,20.72854845,103.732815,0.00642663,0.25348347,0.990183,0.998915,23.845357,0.0009,103.1461,0,269.875,344.999,353.509,1141.379,0,0
,,397,20.72596906,101.046096,0.00617916,0.25254024,0.989911,0.999067,23.825269,-0.0022,103.1497,0,269.905,345.055,353.595,1139.707,0,0
,,398,20.72043608,96.048865,0.00593095,0.25362979,0.987972,0.999138,23.747837,0.0001,103.1484,0,269.876,345.11,353.694,1139.504,0,0
,,399,20.71740526,99.79631,0.00583348,0.25639753,0.991129,0.999272,23.645424,-0.0016,103.1485,0,269.889,345.162,353.749,1142.382,0,0
,,400,20.71796044,98.6147,0.00583078,0.25938212,0.991677,0.999413,23.60913,-0.0017,103.1489,0,269.894,345.215,353.839,1140.197,0,0
,,401,20.71946798,101.122787,0.00592709,0.26223007,0.991664,0.999474,23.544627,-0.0016,103.1503,0,269.878,345.268,353.959,1139.562,0,0
,,402,20.71892736,102.228294,0.00596816,0.26226112,0.992439,0.999594,23.446326,-0.0011,103.1508,0,269.901,345.357,354.06,1139.498,0,0
,,403,20.71487326,99.753185,0.00562937,0.26052949,0.990674,0.999722,23.484572,-0.0004,103.1514,0,269.899,345.454,354.189,1139.461,0,0
,,404,20.70836156,99.824336,0.00535925,0.26090387,0.992838,0.999837,23.439827,0.0008,103.1518,0,269.903,345.546,354.317,1139.427,0,0
,,405,20.70641427,98.785712,0.005242,0.26368436,0.991302,0.999972,23.347997,0.0003,103.1505,0,269.902,345.614,354.419,1139.378,0,0
,,406,20.70899238,99.338651,0.00528847,0.26616962,0.992266,1.000043,23.24661,-0.0008,103.1513,0,269.89,345.688,354.52,1139.389,0,0
,,407,20.70986208,101.273919,0.00568516,0.26867147,0.99178,1.000155,23.149892,-0.0007,103.1486,0,269.894,345.759,354.64,1139.405,0,0
,,408,20.70882718,101.679235,0.00591116,0.26992744,0.993386,1.000224,23.049007,-0.0007,103.1469,0,269.887,345.838,354.763,1142.224,0,0
,,409,20.70585807,102.255785,0.00583938,0.26890106,0.987767,1.000325,23.028957,-0.0001,103.1466,0,269.898,345.938,354.86,1140.064,0,0
,,410,20.69961779,99.483889,0.00584548,0.27062067,0.990536,1.000403,22.950306,0.0021,103.145,0,269.915,345.989,354.972,1139.361,0,0
,,411,20.69885551,100.185023,0.00597385,0.27465235,0.98832,1.000495,22.847608,-0.0004,103.146,0,269.912,346.042,355.084,1139.412,0,0
,,412,20.70102142,99.721007,0.00623808,0.28120183,0.988243,1.000536,22.7439,0.0008,103.1466,0,269.897,346.111,355.12,1139.443,0,0
,,413,20.70023417,102.441403,0.00654132,0.28464762,0.984422,1.000632,22.724106,-0.0001,103.1458,0,269.905,346.143,355.18,1139.436,0,0
,,414,20.69536641,100.327819,0.00657715,0.28741332,0.990074,1.000721,22.646004,-0.0031,103.1459,0,269.902,346.211,355.265,1139.384,0,0
,,415,20.68768556,97.557495,0.00632553,0.28779003,0.989878,1.000748,22.627459,-0.0026,103.1441,0,269.909,346.277,355.358,1139.351,0,0
,,416,20.67937735,97.398481,0.00612893,0.28978386,0.989476,1.000785,22.544126,-0.0011,103.1471,0,269.903,346.309,355.448,1139.348,0,0
,,417,20.67742662,102.32679,0.00610297,0.29326768,0.988576,1.000839,22.445352,0,103.1493,0,269.898,346.35,355.514,1139.387,0,0
,,418,20.67838067,100.143805,0.00627127,0.29660157,0.982829,1.000849,22.427335,0.0002,103.1469,0,269.892,346.402,355.607,1139.358,0,0
,,419,20.6780617,101.258321,0.00654712,0.29770026,0.986937,1.000894,22.342358,0.0012,103.146,0,269.912,346.476,355.708,1139.33,0,0
,,420,20.67521783,101.370902,0.00650722,0.29714926,0.992599,1.000893,22.245274,-0.0007,103.1444,0,269.896,346.54,355.816,1139.542,0,0
,,421,20.6705986,98.281434,0.00622899,0.2964216,0.989045,1.000947,22.226554,-0.0006,103.1453,0,269.907,346.622,355.908,1138.663,0,0
,,422,20.66585697,97.212354,0.00603553,0.29713654,0.991049,1.001006,21.980433,-0.0007,103.1448,0,269.905,346.67,355.974,1137.512,0,0
,,423,20.66711105,99.495316,0.00590026,0.29931552,0.991027,1.001039,21.922568,-0.0016,103.1436,0,269.904,346.766,356.123,1138.912,0,0
,,424,20.67038971,99.816246,0.00593698,0.30320822,0.990897,1.001022,21.922724,0.0015,103.1441,0,269.912,346.848,356.227,1139.215,0,0
,,425,20.67036594,98.434957,0.00598472,0.30368502,0.994616,1.00105,21.835404,0.001,103.1441,0,269.9,346.895,356.277,1139.209,0,0
,,426,20.66847893,99.375766,0.00576398,0.30231907,0.987327,1.001104,21.739219,0.001,103.1424,0,269.895,346.886,356.309,1139.214,0,0
,,427,20.66398613,101.130361,0.00550601,0.3014721,0.982573,1.001148,21.639556,0.0031,103.1428,0,269.911,346.914,356.357,1139.244,0,0
,,428,20.66186726,100.644449,0.00544702,0.30309862,0.985442,1.001156,21.605766,-0.0007,103.143,0,269.901,347.019,356.483,1139.245,0,0
,,429,20.66547771,94.422944,0.00560473,0.30625993,0.983704,1.001144,21.53766,-0.0003,103.1438,0,269.9,347.112,356.611,1139.289,0,0
,,430,20.66847304,97.599379,0.00594427,0.31023814,0.980204,1.001153,21.437631,-0.0003,103.1429,0,269.902,347.213,356.694,1139.326,0,0
,,431,20.66817118,97.825194,0.00611014,0.31089213,0.979935,1.001111,21.339485,-0.0015,103.1419,0,269.902,347.231,356.746,1139.339,0,0
,,432,20.66450531,97.299956,0.00596738,0.31036959,0.97778,1.001089,21.320089,0.0004,103.1451,0,269.895,347.297,356.876,1139.367,0,0
,,433,20.65917467,98.115216,0.00576866,0.31150164,0.982112,1.001063,21.238574,0.001,103.1438,0,269.895,347.413,357.004,1139.413,0,0
,,434,20.6568426,98.771993,0.00569765,0.31481028,0.98096,1.001092,21.141281,0.0013,103.1439,0,269.902,347.505,357.129,1139.479,0,0
,,435,20.65881294,100.192891,0.00577633,0.31881467,0.982908,1.001077,21.038046,0.0008,103.1429,0,269.916,347.608,357.265,1139.543,0,0
,,436,20.65961401,99.696939,0.00602574,0.32149078,0.976928,1.001015,21.01792,-0.0002,103.144,0,269.9,347.694,357.379,1139.566,0,0
,,437,20.65690792,99.048201,0.00615643,0.3218586,0.978652,1.001059,20.854211,0,103.143,0,269.899,347.772,357.52,1139.557,0,0
,,438,20.65292047,98.101052,0.00605482,0.32263912,0.97733,1.001072,20.817802,0,103.1445,0,269.905,347.894,357.673,1139.571,0,0
,,439,20.64550337,97.417402,0.00596456,0.32376808,0.975778,1.001061,20.572603,-0.0001,103.1444,0,269.882,348.016,357.814,1139.575,0,0
,,440,20.64387866,99.176937,0.0059884,0.32558388,0.975369,1.001115,20.43575,0.0003,103.1446,0,269.892,348.092,357.971,1139.569,0,0
,,441,20.64569222,100.768179,0.00611599,0.32898737,0.972841,1.001184,20.416578,-0.0004,103.1436,0,269.88,348.2,358.137,1139.557,0,0
,,442,20.64582883,101.734319,0.00637027,0.33000749,0.972742,1.001243,20.41709,-0.0007,103.1415,0,269.898,348.324,358.271,1139.542,0,0
,,443,20.64396133,98.832757,0.00632253,0.32836678,0.977673,1.00131,20.333933,-0.0006,103.1426,0,269.905,348.391,358.41,1139.533,0,0
,,444,20.63929259,101.902494,0.00603107,0.32778974,0.973506,1.001334,20.314371,-0.0027,103.1411,0,269.904,348.467,358.501,1139.53,0,0
,,445,20.63313252,100.518835,0.00581081,0.32950161,0.976116,1.001315,20.238526,-0.0003,103.141,0,269.901,348.514,358.555,1139.542,0,0
,,446,20.63433174,101.628813,0.00578304,0.33324802,0.973046,1.001343,20.135393,-0.0005,103.1432,0,269.889,348.519,358.615,1142.376,0,0
,,447,20.63655283,99.83849,0.00596895,0.33763312,0.977578,1.001351,20.035896,0.0004,103.1429,0,269.881,348.595,358.727,1140.221,0,0
,,448,20.63688347,100.058229,0.00629188,0.33877469,0.982315,1.001328,20.017369,-0.0008,103.1411,0,269.888,348.687,358.852,1139.561,0,0
,,449,20.63442337,102.056079,0.00628334,0.33831253,0.974557,1.001334,19.856857,0.0022,103.1402,0,269.903,348.753,358.933,1139.58,0,0
,,450,20.63027925,98.417034,0.00616989,0.33858552,0.974357,1.001292,19.819056,0.0018,103.1406,0,269.879,348.823,359.056,1139.616,0,0
,,451,20.62640154,97.001384,0.00610332,0.34010024,0.974358,1.001349,19.73556,-0.0001,103.1394,0,269.868,348.893,359.166,1139.652,0,0
,,452,20.62792479,97.177726,0.00611958,0.34335675,0.963528,1.001342,19.631046,-0.0007,103.1391,0,269.894,348.945,359.265,1139.672,0,0
,,453,20.63101783,96.853672,0.00628828,0.34552015,0.968362,1.001427,19.604863,-0.0004,103.1409,0,269.884,349.003,359.343,1139.668,0,0
,,454,20.63112214,100.816268,0.00654894,0.34388972,0.96736,1.00137,19.530407,-0.0008,103.1398,0,269.896,349.039,359.393,1139.719,0,0
,,455,20.62964802,100.119116,0.00649093,0.34107258,0.966903,1.001362,19.354419,-0.0003,103.1407,0,269.894,349.068,359.46,1142.042,0,0
,,456,20.6253785,97.9667,0.00631575,0.34061065,0.963801,1.001365,19.271565,-0.0013,103.1389,0,269.885,349.15,359.571,1140.305,0,0
,,457,20.62102714,99.734427,0.00626058,0.34229232,0.973525,1.001365,19.221536,-0.0005,103.1392,0,269.891,349.26,359.705,1139.801,0,0
,,458,20.62251891,98.74956,0.00636103,0.34606987,0.968557,1.001342,19.134259,-0.0002,103.1402,0,269.872,349.328,359.822,1139.811,0,0
,,459,20.62559649,100.101881,0.00662149,0.34900689,0.966539,1.001337,19.031368,0,103.1409,0,269.882,349.421,359.939,1139.799,0,0
,,460,20.62533998,98.609085,0.0068382,0.34794484,0.967335,1.001337,19.010787,-0.0009,103.1405,0,269.875,349.496,360.053,1139.785,0,0
,,461,20.62331085,100.898804,0.00680434,0.34688452,0.970685,1.001382,18.933703,-0.0004,103.1404,0,269.889,349.575,360.124,1139.793,0,0
,,462,20.61760361,94.74332,0.00661564,0.34608427,0.966743,1.001393,18.834356,-0.0015,103.1396,0,269.885,349.602,360.146,1139.803,0,0
,,463,20.61523782,97.813984,0.00660705,0.347142,0.962871,1.001382,18.736132,-0.0018,103.1381,0,269.885,349.64,360.197,1138.477,0,0
,,464,20.61886397,98.760818,0.00669979,0.34984372,0.962123,1.001413,18.633096,0,103.1372,0,269.889,349.671,360.221,1138.677,0,0
,,465,20.62051945,95.217096,0.0069329,0.35164911,0.971303,1.001387,18.528594,-0.0001,103.1376,0,269.874,349.671,360.201,1137.78,0,0
,,466,20.61966187,98.814974,0.00704576,0.35209997,0.972952,1.001356,18.432223,-0.0018,103.1385,0,269.875,349.672,360.221,1139.423,0,0
,,467,20.61617622,101.267821,0.00690744,0.35231014,0.965926,1.001317,18.169467,-0.0011,103.1377,0,269.869,349.701,360.273,1139.888,0,0
,,468,20.60984008,96.27019,0.00681805,0.35406369,0.966156,1.001174,17.951132,-0.0005,103.138,0,269.874,349.754,360.369,1139.845,0,0
,,469,20.60764052,100.880577,0.00684807,0.35683148,0.963781,1.001119,17.995789,0.0015,103.1394,0,269.876,349.796,360.378,1139.827,0,0
,,470,20.61005495,96.536587,0.00698327,0.36062919,0.9578,1.00117,17.933143,-0.0017,103.1395,0,269.863,349.828,360.433,1139.777,0,0
,,471,20.61111656,99.48106,0.00721916,0.36057082,0.964473,1.001116,17.83639,-0.001,103.1397,0,269.881,349.878,360.448,1139.772,0,0
,,472,20.60962933,98.782656,0.00726787,0.35799981,0.966118,1.001055,17.817594,-0.002,103.1405,0,269.873,349.888,360.49,1139.767,0,0
,,473,20.60624706,98.343178,0.00703091,0.35581888,0.964801,1.001146,17.732142,-0.0017,103.1404,0,269.878,349.924,360.494,1139.777,0,0
,,474,20.60152881,102.015777,0.00682986,0.35432117,0.960413,1.001158,17.71136,-0.0027,103.1385,0,269.88,349.927,360.444,1139.793,0,0
,,475,20.60252776,98.997783,0.00675034,0.35446938,0.959126,1.001156,17.550437,-0.002,103.1394,0,269.882,349.89,360.405,1139.743,0,0
,,476,20.606524,97.446771,0.0068608,0.35572175,0.966775,1.001167,17.429597,-0.0015,103.1376,0,269.883,349.9,360.444,1139.717,0,0
,,477,20.60898011,99.729573,0.0070944,0.35574218,0.969004,1.001181,17.332352,-0.0008,103.1374,0,269.867,349.957,360.565,1139.691,0,0
,,478,20.60868493,99.010619,0.00716411,0.35536399,0.967049,1.001184,17.313801,-0.0013,103.1372,0,269.877,350.006,360.63,1139.685,0,0
,,479,20.60534156,101.88463,0.00699341,0.354678,0.964157,1.001127,17.22938,0.0017,103.1387,0,269.877,350.054,360.672,1139.683,0,0
,,480,20.60123008,101.934996,0.00690267,0.35533046,0.966593,1.001125,17.208611,0.0003,103.1396,0,269.869,350.079,360.698,1139.621,0,0
,,481,20.60329566,94.10615,0.00697092,0.35825365,0.966134,1.001139,17.123721,0.0023,103.1379,0,269.864,350.16,360.807,1139.536,0,0
,,482,20.6056803,98.007272,0.00712822,0.3594305,0.972176,1.001153,17.028494,-0.0023,103.1361,0,269.85,350.224,360.86,1139.498,0,0
,,483,20.60726294,99.889984,0.00727806,0.35715266,0.969162,1.001156,16.933481,0.0009,103.1371,0,269.855,350.217,360.793,1139.446,0,0
,,484,20.60640978,100.2448,0.00715242,0.35340676,0.962462,1.001224,16.856745,-0.0005,103.1372,0,269.876,350.159,360.718,1139.894,0,0
,,485,20.60243415,99.1861,0.00694732,0.35123171,0.966124,1.001228,16.73768,-0.0002,103.1371,0,269.882,350.132,360.685,1139.539,0,0
,,486,20.59909024,98.929398,0.00680899,0.35094338,0.967845,1.001124,16.713391,-0.0019,103.1363,0,269.867,350.13,360.66,1139.443,0,0
,,487,20.60363435,99.183861,0.00681102,0.35268196,0.964487,1.001145,16.630077,-0.0008,103.1356,0,269.877,350.098,360.629,1139.466,0,0
,,488,20.60776304,99.036611,0.0070433,0.35432424,0.967811,1.001111,16.526544,-0.0008,103.137,0,269.861,350.067,360.585,1139.486,0,0
,,489,20.60927726,101.266999,0.0072698,0.35217271,0.969076,1.001134,16.507281,-0.0004,103.138,0,269.854,350.056,360.545,1139.467,0,0
,,490,20.60823411,101.20901,0.00716688,0.34956448,0.972136,1.001153,16.429517,-0.0004,103.1373,0,269.861,350.015,360.517,1139.49,0,0
,,491,20.60508299,101.991671,0.00696786,0.34839445,0.970887,1.001099,16.249081,-0.0009,103.1352,0,269.852,349.972,360.459,1139.605,0,0
,,492,20.60470267,102.849372,0.00687032,0.34829786,0.974932,1.001041,16.210717,0.0011,103.1372,0,269.852,349.992,360.448,1142.606,0,0
,,493,20.60857444,98.979484,0.00685649,0.34893754,0.969654,1.000996,16.127384,-0.0021,103.1375,0,269.861,349.988,360.447,1146.438,0,0
,,494,20.61371639,102.556881,0.00700026,0.34860693,0.965415,1.000921,16.030358,-0.0008,103.1372,0,269.861,350.042,360.484,1141.114,0,0
,,495,20.6151605,96.586905,0.00710742,0.3451083,0.969107,1.000848,16.011988,-0.0035,103.1382,0,269.858,350.086,360.57,1139.619,0,0
,,496,20.6147344,97.305342,0.00697694,0.3418128,0.968605,1.00079,15.927804,0.0008,103.1376,0,269.843,350.124,360.611,1139.591,0,0
,,497,20.61198593,99.90433,0.006765,0.33888666,0.964883,1.0007,15.908042,0.0027,103.1385,0,269.856,350.197,360.719,1139.538,0,0
,,498,20.61289925,100.849618,0.00670322,0.33764443,0.974032,1.000614,15.829859,0.0024,103.1353,0,269.86,350.211,360.697,1139.518,0,0
,,499,20.61862534,103.323544,0.00677972,0.33850379,0.972529,1.000564,15.727447,0.0008,103.1353,0,269.86,350.171,360.635,1139.508,0,0
,,500,20.62366462,100.749187,0.00702387,0.33865227,0.976042,1.000499,15.630482,-0.001,103.1381,0,269.875,350.179,360.667,1139.5,0,0
,,501,20.62508584,102.965769,0.00713023,0.33604121,0.972652,1.000317,15.611313,-0.0013,103.1369,0,269.867,350.206,360.634,1139.492,0,0
,,502,20.62400269,100.113525,0.00686192,0.33278773,0.974513,1.000277,15.529479,0.0002,103.137,0,269.857,350.173,360.575,1141.327,0,0
,,503,20.62103517,100.016006,0.00660922,0.33191161,0.974866,1.00022,15.425203,0.0001,103.1368,0,269.866,350.176,360.605,1139.891,0,0
,,504,20.62320195,101.332102,0.00643077,0.33304699,0.972713,1.00015,15.326926,-0.0011,103.136,0,269.857,350.249,360.697,1139.428,0,0
,,505,20.62760622,101.381581,0.00633113,0.33578551,0.971783,1.000058,15.308887,0.0014,103.1355,0,269.86,350.329,360.826,1139.394,0,0
,,506,20.63034686,100.556076,0.00637234,0.33623262,0.968519,1.000051,15.224935,0.0005,103.1373,0,269.861,350.405,360.944,1139.324,0,0
,,507,20.63049062,100.811238,0.00635258,0.3331342,0.968906,1.00002,15.127415,-0.0005,103.137,0,269.864,350.465,361.015,1139.283,0,0
,,508,20.62738518,97.553561,0.0061903,0.32906411,0.978412,1,15.109395,-0.0005,103.1368,0,269.862,350.491,361.065,1139.222,0,0
,,509,20.62283682,100.737383,0.0061738,0.32573819,0.976111,0.999941,15.017555,0.0007,103.1381,0,269.862,350.544,361.068,1139.184,0,0
,,510,20.62679536,96.945677,0.00628768,0.32507305,0.978927,0.999917,15.005311,-0.0013,103.1363,0,269.883,350.541,360.996,1139.178,0,0
,,511,20.6334552,100.781599,0.00653977,0.32631873,0.981785,0.999948,14.843159,-0.0015,103.1363,0,269.869,350.49,360.882,1139.203,0,0
,,512,20.63788078,102.780818,0.00690737,0.32607218,0.980992,0.999978,14.798718,0.0006,103.1375,0,269.867,350.446,360.846,1139.161,0,0
,,513,20.6379111,101.610244,0.00701483,0.32579759,0.982103,0.999927,14.725662,0.001,103.1375,0,269.87,350.472,360.883,1139.118,0,0
,,514,20.63585759,101.596836,0.00678705,0.32648011,0.987204,0.99988,14.625738,-0.001,103.1369,0,269.853,350.498,360.904,1139.089,0,0
,,515,20.63234691,98.675407,0.00661827,0.32941108,0.986696,0.999849,14.529424,-0.003,103.1373,0,269.868,350.515,360.892,1139.035,0,0
,,516,20.63457069,96.834643,0.00653165,0.33332941,0.985047,0.999731,14.511099,0.0002,103.1361,0,269.861,350.517,360.86,1138.978,0,0
,,517,20.6360035,99.783479,0.00658406,0.33595944,0.986501,0.999637,14.426253,0.0005,103.135,0,269.88,350.489,360.782,1138.952,0,0
,,518,20.63561738,99.599262,0.00667832,0.33475182,0.982683,0.999519,14.321331,0.0008,103.1382,0,269.879,350.439,360.725,1138.905,0,0
,,519,20.63374628,99.518872,0.00645059,0.33039311,0.981541,0.999439,14.224354,-0.0015,103.1388,0,269.885,350.428,360.683,1138.886,0,0
,,520,20.62944513,100.42066,0.00608626,0.32595065,0.975952,0.999347,14.123201,-0.0001,103.1411,0,269.876,350.389,360.629,1138.918,0,0
,,521,20.62649285,101.274877,0.0058702,0.32268004,0.979754,0.999238,14.025719,-0.002,103.1404,0,269.873,350.337,360.582,1138.924,0,0
,,522,20.63069904,101.589677,0.00581362,0.32234221,0.983048,0.999194,14.007756,0.0004,103.1408,0,269.87,350.347,360.545,1138.981,0,0
,,523,20.63669824,101.490733,0.00599465,0.32404503,0.97342,0.999087,13.923273,0.0001,103.1373,0,269.877,350.311,360.505,1139.014,0,0
,,524,20.64018175,99.489345,0.00624233,0.32306613,0.981568,0.999006,13.90309,-0.0014,103.1375,0,269.873,350.272,360.465,1139.012,0,0
,,525,20.64049562,100.399503,0.00620655,0.32134917,0.983985,0.998891,13.824514,-0.0004,103.1367,0,269.869,350.278,360.45,1139.012,0,0
,,526,20.63772831,100.984476,0.00606162,0.32018354,0.98249,0.998755,13.806293,0,103.1362,0,269.89,350.248,360.395,1139.007,0,0
,,527,20.63655763,99.863239,0.00593888,0.31936194,0.981354,0.998638,13.722742,0.0009,103.1372,0,269.887,350.223,360.357,1138.989,0,0
,,528,20.64182626,99.001708,0.00590623,0.31942708,0.987307,0.998605,13.702679,0.0006,103.1377,0,269.872,350.226,360.32,1138.966,0,0
,,529,20.64589976,98.869537,0.00602486,0.31784409,0.986766,0.998546,13.626094,0.0006,103.1351,0,269.888,350.231,360.28,1139.01,0,0
,,530,20.64800506,99.544485,0.00618259,0.3140064,0.987357,0.998453,13.360976,0.0008,103.1353,0,269.881,350.219,360.201,1139.04,0,0
,,531,20.64825762,101.044571,0.00600275,0.30904875,0.985486,0.998345,13.387443,0.0006,103.1362,0,269.887,350.126,360.028,1140.873,0,0
,,532,20.64561353,99.972329,0.00589452,0.30650396,0.984269,0.998323,13.323092,0.0004,103.1362,0,269.873,349.963,359.798,1139.539,0,0
,,533,20.64805949,100.818629,0.00595922,0.30663869,0.983087,0.998301,13.302642,-0.0001,103.1358,0,269.867,349.853,359.736,1139.107,0,0
,,534,20.65352854,99.578433,0.00609225,0.30874943,0.983659,0.998261,13.303048,0.0007,103.136,0,269.894,349.874,359.735,1139.106,0,0
,,535,20.65750795,96.669937,0.00632563,0.3089275,0.985698,0.998242,13.220184,0.0017,103.1356,0,269.892,349.905,359.802,1139.098,0,0
,,536,20.65947975,99.645643,0.00639564,0.3062694,0.984167,0.998217,13.124296,0.0027,103.136,0,269.875,349.966,359.822,1139.04,0,0
,,537,20.6571627,99.294889,0.00613974,0.30366651,0.983273,0.998166,13.099695,0.0011,103.1364,0,269.878,349.974,359.839,1141.05,0,0
,,538,20.65235812,100.280361,0.00587446,0.30267854,0.980776,0.998088,13.019719,-0.0021,103.1359,0,269.885,349.997,359.818,1140.043,0,0
,,539,20.65337411,101.989731,0.0057465,0.30299441,0.981665,0.998004,12.923848,-0.0002,103.1355,0,269.873,349.975,359.773,1139.202,0,0
