General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.74498506,97.091985,0.00782162,0.23847956,0.992847,1.017321,25.031052,0.0004,101.6904,0,271.962,347.817,356.249,1130.535,0,0
,,358,20.74266466,101.757778,0.00796351,0.24084723,0.995974,1.01728,24.947123,0.0028,101.6881,0,271.961,347.9,356.37,1130.529,0,0
,,359,20.74451449,102.421145,0.00818959,0.24367729,0.9943,1.017325,25.013853,0.0015,101.6898,0,271.959,347.984,356.502,1130.506,0,0
,,360,20.74570487,100.832886,0.00844497,0.24646196,0.999288,1.017337,24.946521,-0.0012,101.6892,0,271.952,348.051,356.548,1130.501,0,0
,,361,20.74423424,99.694151,0.00851938,0.24520739,0.992521,1.017283,24.928195,-0.0014,101.6882,0,271.946,348.098,356.63,1130.494,0,0
,,362,20.73995866,102.342095,0.00828315,0.24455835,0.997021,1.017336,24.84904,-0.0002,101.6915,0,271.964,348.16,356.686,1130.484,0,0
,,363,20.73476435,99.735793,0.0080346,0.24528975,0.997175,1.01734,24.667978,0.002,101.6917,0,271.946,348.187,356.739,1130.49,0,0
,,364,20.73343606,101.777533,0.00788972,0.24818914,0.991834,1.017337,24.546925,0.0014,101.6897,0,271.92,348.22,356.785,1130.499,0,0
,,365,20.7356478,101.371451,0.00799521,0.25273472,0.989822,1.017293,24.528789,-0.0002,101.6888,0,271.913,348.228,356.845,1130.49,0,0
,,366,20.73776513,105.265526,0.00827503,0.25509953,0.990353,1.01736,24.528741,0.0009,101.6919,0,271.933,348.268,356.864,1130.496,0,0
,,367,20.73617727,102.579862,0.00835039,0.25421443,0.991037,1.017311,24.51229,-0.0018,101.6918,0,271.903,348.343,356.972,1130.455,0,0
,,368,20.73168294,96.9081,0.00820965,0.25389706,0.995478,1.017308,24.445982,-0.001,101.6903,0,271.916,348.431,357.114,1130.459,0,0
,,369,20.72532305,96.849778,0.00804673,0.25415616,0.995435,1.017299,24.431572,0.0012,101.6927,0,271.916,348.538,357.239,1130.478,0,0
,,370,20.72614122,101.351999,0.00797287,0.25521721,0.992902,1.017275,24.274794,-0.0004,101.6919,0,271.907,348.586,357.357,1130.519,0,0
,,371,20.72934442,99.348946,0.00791935,0.25683272,0.998012,1.017336,24.150156,0.002,101.6897,0,271.916,348.656,357.439,1130.541,0,0
,,372,20.73035942,100.216814,0.00810457,0.25617567,0.996632,1.017383,24.05083,0.0033,101.6898,0,271.897,348.696,357.522,1130.618,0,0
,,373,20.72964663,101.716137,0.00800419,0.25427996,0.988381,1.017391,24.110847,0.0029,101.6916,0,271.9,348.753,357.594,1130.722,0,0
,,374,20.72610646,102.025622,0.00771933,0.25426402,0.988041,1.017325,24.050615,0.0002,101.6874,0,271.888,348.822,357.698,1131.569,0,0
,,375,20.72235042,101.436511,0.00752153,0.25664211,0.983752,1.017332,23.949145,0.0015,101.689,0,271.907,348.887,357.743,1132.135,0,0
,,376,20.72320685,104.939457,0.00750626,0.25933159,0.990213,1.017337,23.929781,-0.0004,101.6926,0,271.887,348.942,357.791,1130.911,0,0
,,377,20.72491391,100.61104,0.00773231,0.26400166,0.990178,1.017315,23.843908,0.0005,101.6903,0,271.893,348.973,357.839,1130.646,0,0
,,378,20.7248225,100.162409,0.00801837,0.26469466,0.987916,1.017288,23.746243,0.0017,101.6896,0,271.884,349.008,357.894,1130.659,0,0
,,379,20.72227767,99.106885,0.00796827,0.26398461,0.982153,1.017284,23.644505,0.0019,101.6891,0,271.865,349.067,357.972,1133.454,0,0
,,380,20.71772981,97.497359,0.00796687,0.26416517,0.984958,1.017327,23.626383,0.0021,101.6925,0,271.889,349.152,358.115,1131.204,0,0
,,381,20.71447848,100.519542,0.00810134,0.26587848,0.979756,1.017348,23.549573,0.0017,101.6925,0,271.879,349.22,358.246,1130.533,0,0
,,382,20.7161029,103.686654,0.00830269,0.26892928,0.975916,1.017296,23.531467,0.0015,101.6899,0,271.873,349.296,358.334,1130.49,0,0
,,383,20.71778136,101.387794,0.00858125,0.27238853,0.976925,1.017305,23.446181,-0.0021,101.692,0,271.88,349.342,358.439,1130.461,0,0
,,384,20.71712762,98.929424,0.00884072,0.27244197,0.978227,1.017321,23.426626,-0.0005,101.6894,0,271.895,349.406,358.534,1130.48,0,0
,,385,20.714717,98.381187,0.00880632,0.27279449,0.981103,1.017313,23.263129,0.0016,101.6889,0,271.874,349.465,358.613,1130.48,0,0
,,386,20.70885986,102.374362,0.00866816,0.27387066,0.978831,1.017321,23.148357,-0.0013,101.6901,0,271.871,349.528,358.712,1130.471,0,0
,,387,20.70526456,101.218288,0.00863515,0.27633632,0.974291,1.017313,22.966048,-0.0014,101.6911,0,271.864,349.619,358.826,1130.493,0,0
,,388,20.70704866,100.062229,0.00876943,0.28059332,0.977224,1.017366,22.931535,0.0014,101.6894,0,271.864,349.678,358.889,1133.395,0,0
,,389,20.70691133,100.421762,0.00905704,0.28474572,0.977373,1.017245,22.931441,-0.0011,101.6887,0,271.871,349.739,358.927,1131.132,0,0
,,390,20.70553439,98.449,0.00922858,0.28455675,0.980745,1.017271,22.930944,-0.0007,101.6921,0,271.845,349.77,358.995,1130.545,0,0
,,391,20.70149444,96.712159,0.00914769,0.28297795,0.974354,1.017273,22.8461,0.0012,101.6921,0,271.885,349.832,359.122,1130.545,0,0
,,392,20.6946792,98.98392,0.00905528,0.28247593,0.975663,1.017292,22.727263,0.0033,101.6893,0,271.876,349.948,359.254,1130.551,0,0
,,393,20.69386025,98.006368,0.00903588,0.28459055,0.974391,1.01733,22.64299,0.0018,101.6884,0,271.87,350.045,359.389,1130.567,0,0
,,394,20.69615076,100.780995,0.00906566,0.28786579,0.968827,1.017403,22.543744,-0.0007,101.6913,0,271.869,350.101,359.484,1130.588,0,0
,,395,20.69830323,99.525268,0.00934525,0.28975162,0.972396,1.017396,22.456465,-0.0004,101.6884,0,271.863,350.151,359.51,1130.581,0,0
,,396,20.69663901,100.437226,0.00938382,0.28884345,0.970928,1.017358,22.42925,-0.0002,101.6885,0,271.875,350.189,359.543,1130.59,0,0
,,397,20.69287746,98.257779,0.00928522,0.28850494,0.970814,1.017351,22.426927,-0.0018,101.6908,0,271.859,350.249,359.675,1130.627,0,0
,,398,20.68616581,99.650578,0.00924077,0.28859576,0.966886,1.017339,22.261599,-0.0004,101.6905,0,271.853,350.331,359.778,1130.661,0,0
,,399,20.68669227,102.423431,0.00931241,0.29002788,0.97249,1.017359,22.226646,0.0004,101.69,0,271.854,350.386,359.853,1130.673,0,0
,,400,20.6904782,98.90423,0.00961164,0.29497608,0.967056,1.017298,22.142915,0.0011,101.6889,0,271.847,350.458,359.954,1130.637,0,0
,,401,20.69143088,99.101246,0.01001185,0.29767661,0.9663,1.017229,22.044764,0.0012,101.69,0,271.851,350.496,360.038,1130.655,0,0
,,402,20.68945493,100.374653,0.01025774,0.29712937,0.963155,1.017217,21.94137,0.0012,101.6898,0,271.854,350.586,360.126,1130.655,0,0
,,403,20.68412864,104.099292,0.0102866,0.29647835,0.969717,1.017206,21.836478,0.0009,101.6904,0,271.834,350.654,360.214,1130.62,0,0
,,404,20.67663727,99.148552,0.01036731,0.29648663,0.9746,1.017115,21.740288,0.0012,101.693,0,271.864,350.758,360.341,1130.593,0,0
,,405,20.67721661,97.742468,0.01049129,0.29886433,0.970238,1.017118,21.800978,0.0005,101.692,0,271.872,350.82,360.374,1130.581,0,0
,,406,20.67974657,102.05865,0.01079195,0.30362799,0.959213,1.017046,21.739822,0.0012,101.6903,0,271.845,350.853,360.461,1130.609,0,0
,,407,20.68142844,104.126082,0.01108463,0.30576604,0.957326,1.017007,21.636832,0.0019,101.6894,0,271.852,350.904,360.496,1130.623,0,0
,,408,20.67944198,100.027775,0.01108326,0.30530916,0.958878,1.017024,21.539005,0.0016,101.6912,0,271.85,350.977,360.583,1130.641,0,0
,,409,20.67370474,102.745842,0.01106971,0.30607913,0.96559,1.016985,21.356773,0.0016,101.6916,0,271.851,351.06,360.692,1130.687,0,0
,,410,20.66821307,101.135161,0.0110891,0.30745001,0.95893,1.016943,21.321132,0.0005,101.6911,0,271.841,351.132,360.791,1130.672,0,0
,,411,20.66911431,99.824484,0.01125424,0.30998611,0.957699,1.016979,21.23679,0.0001,101.6902,0,271.847,351.191,360.881,1130.633,0,0
,,412,20.67221662,99.293895,0.01152782,0.31355657,0.965064,1.016923,21.14073,0.0033,101.6918,0,271.854,351.279,360.965,1130.625,0,0
,,413,20.67222539,101.032172,0.0118441,0.31357546,0.956613,1.016876,21.12326,0.0035,101.6912,0,271.871,351.338,361.037,1130.609,0,0
,,414,20.67054472,100.596658,0.01180252,0.31137043,0.955861,1.016879,21.122375,0.0011,101.691,0,271.859,351.403,361.154,1130.571,0,0
,,415,20.66620394,100.338335,0.01168799,0.31117148,0.954358,1.016882,21.035954,-0.0023,101.6904,0,271.855,351.429,361.226,1130.547,0,0
,,416,20.66389579,97.182426,0.01159542,0.31234655,0.959694,1.016738,20.937767,0.0019,101.6911,0,271.842,351.515,361.313,1130.546,0,0
,,417,20.66595069,102.012546,0.01166302,0.31588638,0.959013,1.016796,20.823308,0.0006,101.6921,0,271.85,351.577,361.381,1129.597,0,0
,,418,20.66870866,99.852319,0.01194349,0.31904424,0.969468,1.01677,20.731017,0.0007,101.689,0,271.854,351.637,361.484,1128.049,0,0
,,419,20.6682066,94.74946,0.01214113,0.31917442,0.951407,1.016674,20.715391,0.0029,101.6947,0,271.844,351.698,361.611,1130.044,0,0
,,420,20.66464478,98.01261,0.0121125,0.3188729,0.951751,1.016599,20.630501,0.0028,101.6949,0,271.844,351.79,361.7,1130.587,0,0
,,421,20.65940349,102.948265,0.01202803,0.32014691,0.962875,1.01651,20.531479,0.001,101.6935,0,271.845,351.838,361.771,1130.653,0,0
,,422,20.65684344,97.716462,0.01197873,0.32190697,0.95906,1.016482,20.434521,-0.0006,101.6927,0,271.845,351.918,361.908,1130.669,0,0
,,423,20.65881395,98.900005,0.01206325,0.32520105,0.958956,1.016425,20.332518,0.0019,101.6921,0,271.843,351.995,361.983,1130.678,0,0
,,424,20.6613574,98.530702,0.01230973,0.32634635,0.952852,1.016369,20.23644,0.0023,101.6922,0,271.85,352.061,362.035,1130.72,0,0
,,425,20.6603112,101.171855,0.01233401,0.32545638,0.953483,1.016315,20.053076,-0.0007,101.6904,0,271.836,352.073,362.051,1130.74,0,0
,,426,20.65759266,98.542326,0.01209764,0.32294437,0.948317,1.016372,19.683741,0.0003,101.6929,0,271.824,352.117,362.162,1133.615,0,0
,,427,20.65165535,100.151619,0.01187452,0.32336875,0.953874,1.016342,19.781939,0.0008,101.6928,0,271.836,352.191,362.264,1131.323,0,0
,,428,20.65121657,98.48646,0.01185631,0.32611207,0.953859,1.01621,19.733595,-0.0002,101.6921,0,271.828,352.288,362.402,1130.761,0,0
,,429,20.65501147,99.703934,0.0120038,0.33118048,0.954461,1.016163,19.715924,-0.0004,101.6909,0,271.826,352.406,362.569,1130.835,0,0
,,430,20.65569282,96.140288,0.01234837,0.33409398,0.955967,1.016147,19.715652,0.0026,101.6952,0,271.831,352.496,362.673,1130.857,0,0
,,431,20.65411849,103.707719,0.01254741,0.33385667,0.95053,1.016068,19.630494,0.0012,101.6951,0,271.832,352.542,362.741,1130.864,0,0
,,432,20.64943342,102.317442,0.01251646,0.33350378,0.941405,1.016018,19.448118,0.0016,101.6922,0,271.838,352.621,362.877,1130.881,0,0
,,433,20.64281055,97.720935,0.01248299,0.3338209,0.956774,1.016033,19.333308,0.0013,101.6916,0,271.823,352.707,363.001,1130.883,0,0
,,434,20.64238628,97.782228,0.01247452,0.33664493,0.95143,1.016026,19.230515,0,101.694,0,271.827,352.748,363.065,1130.921,0,0
,,435,20.64439231,101.061389,0.01256344,0.34082094,0.943715,1.015991,19.211621,-0.0019,101.6959,0,271.815,352.806,363.146,1133.731,0,0
,,436,20.64478791,101.638508,0.01283796,0.34381038,0.945404,1.01594,19.132162,-0.0025,101.693,0,271.82,352.872,363.203,1131.545,0,0
,,437,20.64088998,103.972658,0.0127597,0.34527486,0.955643,1.015897,19.11484,0.0005,101.6947,0,271.814,352.943,363.266,1130.946,0,0
,,438,20.63387605,96.601426,0.01259532,0.34648756,0.952581,1.015879,19.028669,0.0009,101.696,0,271.82,353.016,363.393,1130.896,0,0
,,439,20.62738852,97.440618,0.01249354,0.34820925,0.950062,1.01592,18.93304,0.003,101.6962,0,271.836,353.116,363.546,1130.872,0,0
,,440,20.62612012,100.558316,0.01246894,0.3512895,0.954351,1.01581,18.833654,0.0032,101.6935,0,271.82,353.211,363.696,1130.84,0,0
,,441,20.62746391,99.498769,0.01262412,0.35515476,0.955077,1.015761,18.735328,0.0012,101.6964,0,271.821,353.313,363.817,1130.814,0,0
,,442,20.62738608,99.915853,0.01284482,0.35607441,0.94476,1.015767,18.62067,0.001,101.6969,0,271.817,353.414,363.944,1130.844,0,0
,,443,20.62435293,98.933542,0.01265265,0.35502858,0.947548,1.015748,18.610066,-0.0002,101.6955,0,271.808,353.464,364.056,1130.855,0,0
,,444,20.61815596,97.255345,0.01247918,0.35515069,0.943975,1.015633,18.527559,0.0005,101.6952,0,271.8,353.51,364.119,1130.813,0,0
,,445,20.6148464,97.078932,0.0123117,0.35640338,0.948332,1.015686,18.501764,0.0008,101.6966,0,271.791,353.59,364.197,1130.801,0,0
,,446,20.61663618,100.512863,0.0123429,0.35876395,0.94943,1.015592,18.346209,0.0013,101.6947,0,271.803,353.679,364.331,1132.263,0,0
,,447,20.61963781,96.681479,0.0125916,0.3620587,0.950588,1.015546,18.232352,0.0022,101.694,0,271.803,353.757,364.462,1133.837,0,0
,,448,20.61945208,100.460173,0.0126929,0.36267639,0.950633,1.015542,17.965027,0.0016,101.6972,0,271.791,353.81,364.539,1131.271,0,0
,,449,20.61606864,98.131981,0.01253867,0.36170244,0.948933,1.015498,17.835757,0.0013,101.6941,0,271.789,353.838,364.561,1130.639,0,0
,,450,20.61039648,98.831964,0.01238454,0.36133468,0.947425,1.015499,17.817213,0.0004,101.6938,0,271.792,353.879,364.653,1130.642,0,0
,,451,20.60754607,100.08004,0.01223009,0.36147498,0.947521,1.015502,17.817908,-0.0027,101.6952,0,271.779,353.993,364.829,1130.615,0,0
,,452,20.61101796,98.767884,0.0121386,0.36301526,0.941283,1.015502,17.731545,0.0005,101.6966,0,271.778,354.06,364.918,1130.593,0,0
,,453,20.6127766,101.556208,0.01225943,0.36482939,0.948669,1.01548,17.712021,0.0018,101.6936,0,271.793,354.119,364.997,1130.568,0,0
,,454,20.6131534,100.730675,0.01228395,0.36426808,0.94607,1.015519,17.627059,-0.0015,101.6956,0,271.766,354.19,365.124,1130.611,0,0
,,455,20.61119064,96.990908,0.01198249,0.36437043,0.946996,1.015495,17.530343,-0.0015,101.6973,0,271.767,354.268,365.187,1130.638,0,0
,,456,20.60488719,98.205867,0.01174407,0.36561048,0.949289,1.015554,17.428908,-0.0012,101.6954,0,271.764,354.292,365.272,1130.66,0,0
,,457,20.60303068,99.607944,0.01166659,0.36648473,0.94592,1.01558,17.330863,0.001,101.6946,0,271.765,354.341,365.369,1130.712,0,0
,,458,20.60485568,98.461787,0.01174695,0.36980728,0.941483,1.015538,17.313989,0.0002,101.6978,0,271.78,354.41,365.475,1130.696,0,0
,,459,20.60680983,97.747882,0.0119118,0.37235136,0.948445,1.015637,17.228624,0.001,101.6974,0,271.745,354.485,365.576,1130.701,0,0
,,460,20.60558738,99.115423,0.01198498,0.3713527,0.953186,1.015651,17.130183,0.0018,101.6961,0,271.771,354.536,365.644,1130.639,0,0
,,461,20.60104788,95.264399,0.01178246,0.37093666,0.951938,1.015638,17.02879,0.0011,101.6964,0,271.744,354.611,365.74,1130.614,0,0
,,462,20.59534739,96.713754,0.01160131,0.37082155,0.952572,1.015723,16.932619,0.0018,101.6979,0,271.734,354.672,365.775,1130.606,0,0
,,463,20.59500097,99.151334,0.01158091,0.37129768,0.96322,1.015841,16.749746,-0.0029,101.6955,0,271.755,354.708,365.835,1130.632,0,0
,,464,20.5987693,99.037896,0.01178646,0.37364274,0.95328,1.015841,16.713312,0.0006,101.6973,0,271.757,354.792,365.913,1133.404,0,0
,,465,20.59964808,97.295929,0.01210066,0.3742527,0.95162,1.015892,16.627782,0.0022,101.6995,0,271.748,354.843,365.958,1131.223,0,0
,,466,20.59903848,98.344695,0.01213059,0.37131882,0.963758,1.015826,16.524822,0.0023,101.6955,0,271.768,354.862,366.004,1130.611,0,0
,,467,20.59587208,98.368446,0.01200873,0.3689248,0.961298,1.015821,16.424764,-0.001,101.6957,0,271.742,354.878,366.054,1130.644,0,0
,,468,20.59150005,98.488962,0.01186335,0.36812527,0.958278,1.01579,16.411623,-0.0002,101.7002,0,271.736,354.917,366.074,1130.68,0,0
,,469,20.5933695,96.513976,0.01182521,0.36885469,0.9502,1.015805,16.327058,-0.0017,101.6995,0,271.728,354.936,366.086,1130.66,0,0
,,470,20.59894188,97.548845,0.01190649,0.37084944,0.959236,1.01581,16.219303,-0.0013,101.697,0,271.734,354.974,366.137,1130.652,0,0
,,471,20.60173001,98.264313,0.01213602,0.37116628,0.950351,1.015777,16.12418,-0.0021,101.7003,0,271.731,355.015,366.203,1130.664,0,0
,,472,20.60240079,99.574042,0.01200852,0.36954844,0.9561,1.015835,15.944904,-0.0019,101.7011,0,271.732,355.057,366.197,1130.665,0,0
,,473,20.59871215,98.380754,0.01172624,0.36852039,0.956735,1.01585,15.909154,0.0002,101.6987,0,271.735,355.062,366.2,1133.501,0,0
,,474,20.59528956,97.022009,0.01155621,0.36782032,0.963222,1.015872,15.908386,0.0012,101.6984,0,271.742,355.084,366.22,1131.228,0,0
,,475,20.59798299,99.580379,0.01145564,0.36822612,0.959634,1.015877,15.829104,-0.002,101.6999,0,271.729,355.108,366.23,1130.607,0,0
,,476,20.60024494,99.859004,0.01158068,0.37008496,0.966645,1.01581,15.725613,-0.002,101.698,0,271.719,355.106,366.236,1130.598,0,0
,,477,20.60153724,97.830511,0.0115676,0.36820689,0.965503,1.015863,15.628159,0.001,101.697,0,271.717,355.129,366.255,1130.556,0,0
,,478,20.6020064,101.129874,0.01122897,0.36468534,0.960596,1.015844,15.611373,0.0023,101.6993,0,271.732,355.149,366.23,1130.523,0,0
,,479,20.59792553,99.097997,0.01084737,0.36192268,0.96408,1.015913,15.444421,0.0007,101.6998,0,271.712,355.155,366.237,1130.459,0,0
,,480,20.59558455,100.804253,0.01053258,0.36144872,0.963423,1.015876,15.405114,0.0008,101.6961,0,271.704,355.171,366.248,1130.406,0,0
,,481,20.60061262,102.335065,0.01038642,0.36230619,0.971005,1.015885,15.326247,0.0007,101.6974,0,271.703,355.187,366.198,1130.379,0,0
,,482,20.6043425,105.786026,0.01042083,0.36313006,0.969336,1.015901,15.22397,-0.0004,101.6989,0,271.717,355.129,366.098,1130.332,0,0
,,483,20.60690019,102.540625,0.01045702,0.3599476,0.962884,1.015848,15.205007,-0.0009,101.6981,0,271.731,355.091,366.077,1130.296,0,0
,,484,20.6070105,99.727602,0.01021705,0.35533503,0.971018,1.015869,15.205175,0.0005,101.6979,0,271.72,355.088,366.076,1130.205,0,0
,,485,20.60272097,99.094068,0.0099571,0.3514952,0.968863,1.015799,15.042244,-0.001,101.7016,0,271.714,355.113,366.045,1130.17,0,0
,,486,20.60304191,99.262941,0.00983187,0.34971336,0.972736,1.015838,15.007258,-0.0013,101.7006,0,271.719,355.05,365.978,1130.146,0,0
,,487,20.60892366,102.644096,0.0099118,0.34983796,0.975467,1.01595,14.926715,0.0027,101.6982,0,271.701,355.02,365.941,1130.127,0,0
,,488,20.61404603,99.98412,0.01009979,0.34804137,0.973057,1.016003,14.824228,0.0031,101.7021,0,271.713,354.984,365.872,1130.13,0,0
,,489,20.61724569,101.606051,0.01009124,0.34243713,0.97112,1.016043,14.804981,0.0025,101.702,0,271.722,354.93,365.739,1130.057,0,0
,,490,20.61768474,101.634542,0.00981584,0.33576535,0.96921,1.016138,14.805327,0.0013,101.6999,0,271.718,354.826,365.586,1133.756,0,0
,,491,20.61822898,94.431486,0.00954147,0.33070567,0.974536,1.016147,14.726759,0.0002,101.6987,0,271.724,354.746,365.448,1130.872,0,0
,,492,20.6240107,100.123967,0.00941324,0.32851944,0.979423,1.016134,14.707079,-0.0015,101.7017,0,271.721,354.74,365.398,1130.016,0,0
,,493,20.63251382,102.337559,0.0094062,0.32830564,0.973864,1.016076,14.546342,0.0002,101.7008,0,271.712,354.675,365.28,1129.965,0,0
,,494,20.63878966,101.141061,0.00951042,0.32507375,0.980465,1.015965,14.425603,0.0012,101.7002,0,271.712,354.639,365.142,1129.966,0,0
,,495,20.64160356,97.897582,0.00930276,0.32016655,0.981982,1.0159,14.375972,0.0018,101.6996,0,271.719,354.56,365.031,1129.933,0,0
,,496,20.64066883,100.364351,0.00885127,0.31550466,0.988029,1.015923,14.313746,0.0011,101.7025,0,271.72,354.476,364.897,1129.896,0,0
,,497,20.63947154,101.340029,0.00855613,0.31118159,0.985426,1.015952,14.224572,0.0031,101.7012,0,271.72,354.418,364.767,1129.893,0,0
,,498,20.64481591,100.383802,0.00845507,0.30902767,0.9803,1.016001,14.284445,0.0028,101.7,0,271.722,354.349,364.687,1129.844,0,0
,,499,20.65196112,98.043984,0.00850529,0.30647171,0.982965,1.016043,14.223799,0.0018,101.7028,0,271.718,354.279,364.588,1129.834,0,0
,,500,20.65709238,100.608778,0.00869517,0.30558595,0.982752,1.016171,14.206678,0.0021,101.7016,0,271.746,354.23,364.471,1129.835,0,0
,,501,20.66059511,100.452793,0.00870148,0.30248302,0.982457,1.016242,14.122972,0.0021,101.7014,0,271.728,354.183,364.392,1129.846,0,0
,,502,20.66079827,97.885731,0.00846965,0.30000969,0.986829,1.016318,14.025215,0.0006,101.7012,0,271.71,354.149,364.296,1129.819,0,0
,,503,20.6593104,101.970569,0.00841197,0.29776675,0.985262,1.016354,13.921708,0.001,101.7038,0,271.731,354.088,364.133,1129.82,0,0
,,504,20.66393896,98.85401,0.00847731,0.29698565,0.985782,1.016425,13.902261,0.0018,101.7023,0,271.739,353.975,363.947,1129.824,0,0
,,505,20.67090346,98.767729,0.00876458,0.29525521,0.987305,1.016473,13.823129,0.0004,101.7007,0,271.734,353.889,363.828,1129.748,0,0
,,506,20.67582776,100.622561,0.00897646,0.2914076,0.990433,1.016469,13.720998,0.0004,101.704,0,271.752,353.828,363.757,1129.68,0,0
,,507,20.67876311,100.127363,0.00884012,0.28603191,0.99042,1.016499,13.702998,0.0012,101.7058,0,271.727,353.812,363.695,1129.677,0,0
,,508,20.67760036,98.963278,0.00858824,0.2811891,0.990705,1.016561,13.702891,-0.0008,101.7029,0,271.725,353.773,363.629,1129.642,0,0
,,509,20.67707111,101.331344,0.00837032,0.27828534,1.003783,1.016628,13.626467,0.0027,101.7024,0,271.734,353.731,363.531,1129.639,0,0
,,510,20.68481647,101.712966,0.00833458,0.2777292,1.001333,1.016618,13.523165,0.0031,101.7062,0,271.742,353.649,363.354,1129.632,0,0
,,511,20.69129087,99.75527,0.0084219,0.27701041,1.002232,1.01669,13.503658,0.0002,101.7052,0,271.743,353.585,363.19,1132.155,0,0
,,512,20.69472812,103.022225,0.00852009,0.27382928,1.00677,1.016718,13.424589,0.0001,101.7042,0,271.757,353.505,363.041,1130.144,0,0
,,513,20.69665552,102.490367,0.00833393,0.26843653,1.006165,1.016732,13.322136,0.0003,101.7033,0,271.746,353.41,362.901,1129.552,0,0
,,514,20.69480824,102.097482,0.00806003,0.26535311,1.003664,1.016844,13.303676,0.0007,101.7055,0,271.757,353.311,362.777,1129.495,0,0
,,515,20.69635274,100.462145,0.00794733,0.26395027,1.002897,1.016857,13.30294,0.001,101.7025,0,271.738,353.26,362.636,1129.466,0,0
,,516,20.70332547,102.152781,0.00798105,0.26484348,1.007926,1.016954,13.218281,0.0007,101.7015,0,271.744,353.172,362.461,1129.459,0,0
,,517,20.70873385,100.884789,0.00818897,0.26486107,1.003255,1.01703,13.20078,0.0005,101.7057,0,271.735,353.044,362.28,1129.471,0,0
,,518,20.71163253,100.362839,0.00829244,0.26079439,1.007922,1.017053,13.123908,0.0005,101.7032,0,271.749,352.937,362.069,1129.725,0,0
,,519,20.71060535,102.993441,0.00807322,0.25492761,1.007967,1.017132,12.857773,0.0022,101.7041,0,271.747,352.833,361.927,1128.647,0,0
,,520,20.70750751,101.134539,0.00794442,0.25098977,1.006291,1.017259,12.730822,0.003,101.7028,0,271.746,352.771,361.814,1132.139,0,0
,,521,20.7106376,102.49097,0.00781252,0.24793992,1.004616,1.017316,12.871233,0.0003,101.7041,0,271.752,352.696,361.695,1130.121,0,0
,,522,20.71841345,102.754675,0.00783523,0.24655681,1.005563,1.017368,12.819594,0.0011,101.7044,0,271.745,352.609,361.575,1129.469,0,0
,,523,20.72618344,100.00112,0.00806294,0.24507647,1.009307,1.017454,12.798371,0.0009,101.7031,0,271.727,352.526,361.452,1129.478,0,0
,,524,20.73091922,101.22019,0.00805772,0.24115057,1.009165,1.01746,12.800041,0.0007,101.703,0,271.734,352.446,361.269,1129.516,0,0
,,525,20.73092763,100.329467,0.00780296,0.23692913,1.011987,1.017447,12.800181,0.001,101.7077,0,271.739,352.37,361.116,1129.55,0,0
,,526,20.72879096,98.783572,0.00765814,0.2344081,1.012113,1.01761,12.72226,0.0034,101.7046,0,271.745,352.226,360.924,1129.601,0,0
,,527,20.7328229,102.349439,0.00757079,0.23300231,1.01494,1.017569,12.706256,0.0012,101.7035,0,271.746,352.153,360.778,1129.696,0,0
,,528,20.74021979,104.161076,0.00765767,0.23387756,1.011706,1.017617,12.622526,0.0005,101.7074,0,271.719,352.078,360.665,1129.752,0,0
,,529,20.74521103,101.526498,0.00781809,0.23350219,1.013762,1.017676,12.603138,-0.0001,101.7068,0,271.727,351.986,360.501,1129.808,0,0
,,530,20.74701829,103.033203,0.00785706,0.23009008,1.016123,1.017685,12.602983,0.001,101.704,0,271.735,351.904,360.369,1129.821,0,0
,,531,20.74602443,101.681218,0.00764252,0.22609289,1.012286,1.017653,12.602959,0.003,101.7037,0,271.717,351.815,360.241,1129.856,0,0
,,532,20.74402358,103.324979,0.00743395,0.22335021,1.01159,1.017667,12.603713,-0.0002,101.7078,0,271.735,351.749,360.119,1129.885,0,0
,,533,20.74782862,103.044433,0.00736935,0.22187055,1.013824,1.017771,12.437749,-0.0024,101.7052,0,271.732,351.684,360.019,1129.904,0,0
,,534,20.75424569,104.742904,0.00751344,0.2215509,1.010807,1.017727,12.401623,-0.0009,101.7047,0,271.727,351.602,359.921,1129.947,0,0
,,535,20.75893472,99.492657,0.00766002,0.21963603,1.011832,1.017823,12.316554,0.0012,101.7077,0,271.705,351.5,359.758,1129.931,0,0
,,536,20.76030137,102.024975,0.00754363,0.21577633,1.009421,1.017868,12.299026,0.0009,101.707,0,271.724,351.377,359.598,1129.937,0,0
,,537,20.75846402,100.567979,0.00736161,0.21275775,1.014998,1.017928,12.298615,-0.001,101.7051,0,271.716,351.281,359.397,1129.941,0,0
,,538,20.75812615,103.53058,0.00726063,0.21192362,1.016785,1.017995,12.299241,-0.0004,101.7045,0,271.711,351.188,359.241,1129.966,0,0
,,539,20.76230559,103.40021,0.00734532,0.21230574,1.015138,1.018073,12.222045,0.0009,101.7058,0,271.721,351.09,359.08,1129.983,0,0
,,540,20.76746454,103.094529,0.00763594,0.21354869,1.01483,1.018022,12.28201,0.0017,101.7066,0,271.715,351.018,358.985,1130.035,0,0
