General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.93893171,103.094073,0.00724745,0.05236495,0.990562,0.99445,52.145084,-0.0004,100.8504,0,271.605,337.025,342.083,1134.426,0,0
,,359,20.9425492,106.030791,0.00751378,0.05476187,0.990071,0.994445,52.043281,-0.0005,100.8511,0,271.599,337.05,342.118,1134.479,0,0
,,360,20.94436531,106.148051,0.00776961,0.05487796,0.991011,0.994477,52.099249,-0.0005,100.8502,0,271.597,337.077,342.137,1134.544,0,0
,,361,20.94362293,103.745263,0.0077813,0.05260605,0.991874,0.994474,51.961808,0.0006,100.8495,0,271.602,337.044,342.108,1134.567,0,0
,,362,20.93992699,106.733362,0.0076689,0.05123364,0.990597,0.994461,52.005176,-0.0011,100.8501,0,271.588,337.042,342.092,1134.567,0,0
,,363,20.93673032,106.113344,0.00767852,0.05099504,0.990053,0.994437,51.945567,-0.0023,100.8493,0,271.595,337.051,342.128,1134.547,0,0
,,364,20.93966378,101.367233,0.00784191,0.05284656,0.990073,0.994422,51.926312,-0.0005,100.8503,0,271.597,337.043,342.135,1134.504,0,0
,,365,20.94306411,106.221162,0.0081353,0.05468589,0.99069,0.994365,52.005226,-0.0007,100.8507,0,271.599,337.072,342.168,1134.463,0,0
,,366,20.94445008,107.249292,0.00840286,0.05436953,0.987588,0.994353,51.943324,-0.0024,100.8515,0,271.595,337.089,342.235,1134.448,0,0
,,367,20.94316246,105.299826,0.00830316,0.05218409,0.988772,0.994278,52.006216,0.0006,100.8508,0,271.61,337.109,342.279,1134.414,0,0
,,368,20.93904018,105.880695,0.00809287,0.05110211,0.989229,0.994251,52.023148,-0.0008,100.8517,0,271.6,337.132,342.286,1134.426,0,0
,,369,20.9368261,104.596868,0.00806845,0.0509665,0.990763,0.994184,52.023476,0.0005,100.8514,0,271.608,337.133,342.288,1136.029,0,0
,,370,20.9402901,105.8838,0.00814318,0.05241786,0.990765,0.994074,52.023517,-0.0014,100.8497,0,271.602,337.135,342.309,1134.737,0,0
,,371,20.94347694,103.810152,0.00832002,0.0541674,0.991533,0.994008,51.944154,-0.0001,100.8488,0,271.581,337.174,342.36,1134.367,0,0
,,372,20.94451194,105.496896,0.00855638,0.05323932,0.989162,0.993977,51.925922,0.0002,100.85,0,271.598,337.172,342.335,1134.363,0,0
,,373,20.94266873,105.826006,0.0083968,0.05106788,0.988413,0.993972,51.843917,0.0008,100.8487,0,271.623,337.145,342.329,1134.377,0,0
,,374,20.9380617,106.299365,0.00825093,0.05088303,0.988631,0.993908,51.744766,-0.002,100.8478,0,271.621,337.155,342.319,1134.4,0,0
,,375,20.93737124,105.019417,0.00829875,0.05198345,0.98797,0.99385,51.726594,-0.0011,100.849,0,271.639,337.183,342.369,1134.411,0,0
,,376,20.94109611,108.689262,0.00847887,0.0537482,0.989448,0.993809,51.726422,-0.0014,100.8485,0,271.632,337.191,342.393,1134.406,0,0
,,377,20.94384186,105.215118,0.00883783,0.05555117,0.989712,0.99378,51.726523,-0.0008,100.8481,0,271.616,337.203,342.347,1134.393,0,0
,,378,20.94432221,104.514004,0.00894784,0.05400964,0.987892,0.993722,51.72719,0.0007,100.8494,0,271.629,337.228,342.382,1137.207,0,0
,,379,20.94209765,107.85511,0.00884136,0.05248723,0.987964,0.993667,51.727211,-0.002,100.8502,0,271.625,337.203,342.362,1135.052,0,0
,,380,20.93755559,109.887611,0.00873672,0.05188557,0.987976,0.993614,51.726861,-0.0003,100.8498,0,271.639,337.196,342.366,1134.406,0,0
,,381,20.93786555,108.088621,0.00876821,0.05261782,0.989597,0.993604,51.727044,-0.0005,100.8499,0,271.641,337.19,342.386,1134.395,0,0
,,382,20.94250797,102.626139,0.00895507,0.05486086,0.987175,0.993562,51.725048,0.0016,100.8495,0,271.629,337.233,342.436,1134.417,0,0
,,383,20.94593304,105.622514,0.00929013,0.05531536,0.985315,0.99352,51.726317,-0.0002,100.8501,0,271.643,337.256,342.458,1134.431,0,0
,,384,20.94606605,106.284243,0.00932718,0.05354365,0.987618,0.993512,51.807706,0.0013,100.8476,0,271.644,337.257,342.439,1134.462,0,0
,,385,20.94311051,108.062675,0.0091602,0.05208798,0.988564,0.993437,51.693287,-0.0012,100.8489,0,271.649,337.256,342.427,1134.48,0,0
,,386,20.93883767,104.004924,0.0091087,0.05177377,0.989145,0.993356,51.715885,-0.0006,100.8496,0,271.661,337.261,342.446,1134.471,0,0
,,387,20.94031682,104.622433,0.00914169,0.0533065,0.985821,0.993288,51.727311,-0.0002,100.8486,0,271.663,337.244,342.409,1134.504,0,0
,,388,20.94296273,105.263003,0.00940982,0.05487778,0.985081,0.993276,51.645082,0.0001,100.8484,0,271.657,337.234,342.443,1134.503,0,0
,,389,20.94576086,107.542333,0.00979512,0.05548334,0.986364,0.993223,51.543981,-0.0005,100.8497,0,271.645,337.213,342.41,1134.493,0,0
,,390,20.94446982,105.954929,0.00995417,0.0538955,0.986458,0.993178,51.524976,0.0008,100.85,0,271.637,337.232,342.423,1134.476,0,0
,,391,20.94197305,108.49892,0.00992789,0.05217634,0.986871,0.993096,51.444949,0.0007,100.8471,0,271.658,337.252,342.479,1134.485,0,0
,,392,20.93728912,107.754182,0.00994158,0.05196436,0.984014,0.9931,51.426732,0.0003,100.8488,0,271.679,337.248,342.427,1134.515,0,0
,,393,20.94084816,109.792171,0.01003166,0.05297595,0.985848,0.993009,51.426826,0.0018,100.848,0,271.645,337.246,342.407,1133.358,0,0
,,394,20.94480765,107.617375,0.010208,0.05531586,0.985277,0.992922,51.426518,0.0013,100.849,0,271.658,337.228,342.367,1132.183,0,0
,,395,20.94641796,106.283597,0.01043578,0.05492786,0.983482,0.992951,51.426446,0.0002,100.8483,0,271.647,337.247,342.438,1132.56,0,0
,,396,20.94372846,106.402263,0.01037146,0.05321718,0.984596,0.992907,51.426705,-0.0023,100.8491,0,271.659,337.258,342.459,1134.183,0,0
,,397,20.93973726,106.122207,0.01023499,0.05139901,0.984647,0.992799,51.506364,0,100.848,0,271.652,337.253,342.419,1134.479,0,0
,,398,20.93692177,102.657965,0.01017926,0.05131657,0.984586,0.992628,51.444898,-0.0007,100.8482,0,271.65,337.245,342.389,1134.487,0,0
,,399,20.93821104,103.550806,0.01014701,0.05248184,0.986547,0.992529,51.426293,-0.0011,100.8489,0,271.664,337.259,342.407,1134.475,0,0
,,400,20.94122336,106.980993,0.01032798,0.05476161,0.983571,0.992407,51.426367,0.0004,100.8485,0,271.665,337.273,342.43,1134.434,0,0
,,401,20.94253614,107.513478,0.01045426,0.05368373,0.983247,0.992254,51.343779,0.0013,100.8486,0,271.672,337.265,342.409,1134.454,0,0
,,402,20.94103732,106.487633,0.01032975,0.05187251,0.983597,0.992171,51.324797,0.0029,100.8487,0,271.671,337.244,342.434,1134.48,0,0
,,403,20.93813586,105.94596,0.01021807,0.05104789,0.984496,0.992095,51.245734,0.001,100.8498,0,271.662,337.266,342.428,1134.476,0,0
,,404,20.93715242,104.870204,0.01020703,0.05152707,0.984951,0.992069,51.227748,0.0002,100.8489,0,271.685,337.256,342.373,1134.482,0,0
,,405,20.94081796,105.034288,0.01033523,0.05349846,0.983653,0.991992,51.143764,0.0004,100.85,0,271.685,337.255,342.38,1134.457,0,0
,,406,20.94289937,104.723177,0.01065897,0.05485893,0.984285,0.991921,51.125253,-0.0026,100.8471,0,271.679,337.243,342.382,1134.438,0,0
,,407,20.94426309,107.583422,0.01077385,0.05437564,0.982102,0.991867,51.074705,-0.0001,100.8485,0,271.675,337.238,342.388,1134.695,0,0
,,408,20.94233837,105.840619,0.01058599,0.0522109,0.982323,0.991846,51.113563,0.0003,100.8509,0,271.704,337.239,342.359,1134.48,0,0
,,409,20.93772589,103.916458,0.01034171,0.05111534,0.984284,0.991758,51.209056,-0.0004,100.8513,0,271.695,337.222,342.38,1134.37,0,0
,,410,20.93747866,104.780306,0.01027162,0.05243448,0.983894,0.991621,51.226636,0.0009,100.8494,0,271.685,337.242,342.374,1134.334,0,0
,,411,20.94140214,105.40928,0.01035305,0.05457268,0.983985,0.99153,51.227476,-0.0009,100.8519,0,271.695,337.245,342.417,1134.275,0,0
,,412,20.9441021,105.582025,0.01071226,0.05529201,0.984267,0.991483,51.228155,0.0004,100.8521,0,271.693,337.244,342.39,1134.228,0,0
,,413,20.94425029,106.443507,0.01086963,0.05384733,0.982651,0.991422,51.228113,0.0004,100.852,0,271.697,337.242,342.334,1134.195,0,0
,,414,20.94150952,104.035879,0.0107301,0.05220809,0.983253,0.991324,51.22802,0.0015,100.849,0,271.69,337.234,342.383,1134.166,0,0
,,415,20.93706505,107.419667,0.01066016,0.0519201,0.984559,0.991326,51.143348,0.0003,100.8521,0,271.707,337.248,342.435,1134.193,0,0
,,416,20.93831628,102.655431,0.01078087,0.05266081,0.98417,0.991396,51.125623,0.0001,100.8513,0,271.703,337.272,342.478,1137.057,0,0
,,417,20.94192552,107.206007,0.01101131,0.05522594,0.984309,0.991378,51.046956,-0.0008,100.8499,0,271.715,337.302,342.5,1134.871,0,0
,,418,20.94572566,104.904348,0.01134753,0.05594678,0.982243,0.991317,50.946231,0,100.8515,0,271.697,337.344,342.527,1134.243,0,0
,,419,20.94591453,106.259258,0.01139678,0.05432158,0.981352,0.991283,50.926748,0.0006,100.8514,0,271.699,337.341,342.545,1134.247,0,0
,,420,20.94301159,105.312425,0.01126013,0.05233734,0.982584,0.991236,50.92659,0.0006,100.8516,0,271.69,337.365,342.584,1134.225,0,0
,,421,20.93881514,107.049735,0.01121224,0.05190248,0.982785,0.991183,50.843229,0.0012,100.8506,0,271.715,337.34,342.577,1134.249,0,0
,,422,20.94088479,108.619941,0.01134243,0.05375902,0.982473,0.991152,50.824074,0,100.849,0,271.713,337.353,342.579,1134.239,0,0
,,423,20.94302213,104.979155,0.01166849,0.05627184,0.983229,0.991115,50.745933,0.0003,100.8492,0,271.736,337.351,342.577,1134.262,0,0
