General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1088,20.85713765,131.481799,0.01400307,0.12908726,0.99996,0.999951,66.925793,-0.0006,70.113,0,267.563,333.522,336.953,1058.957,0,0
,,1089,20.85292007,133.61,0.01384216,0.1274879,0.999945,0.99994,66.92479,-0.0004,70.1104,0,267.562,333.521,336.983,1058.95,0,0
,,1090,20.84805909,129.894745,0.01372988,0.12744785,0.999954,0.999952,66.924807,-0.0018,70.1009,0,267.557,333.559,337.017,1058.931,0,0
,,1091,20.84962967,128.905438,0.0138412,0.1283824,0.999946,0.999942,66.845707,-0.0017,70.1078,0,267.583,333.606,337.065,1061.573,0,0
,,1092,20.85485622,132.342189,0.01412383,0.13059649,0.999915,0.999917,66.825957,-0.0011,70.1189,0,267.577,333.588,337.017,1059.634,0,0
,,1093,20.85736634,135.1239,0.0144715,0.13021088,0.999914,0.999929,66.825133,-0.0002,70.119,0,267.56,333.476,336.906,1058.906,0,0
,,1094,20.85685299,129.621917,0.01442665,0.1269005,0.999914,0.999936,66.824798,0.0005,70.1037,0,267.535,333.445,336.878,1058.892,0,0
,,1095,20.85484318,130.895877,0.01423102,0.12417622,0.999911,0.9999,66.823867,0.0015,70.1018,0,267.547,333.447,336.865,1058.872,0,0
,,1096,20.85281579,132.192626,0.01411326,0.12322553,0.99993,0.999917,66.747071,0.001,70.0929,0,267.558,333.465,336.882,1058.867,0,0
,,1097,20.85658694,135.282232,0.01417243,0.12406383,0.999921,0.999907,66.802712,0.0008,70.1019,0,267.562,333.487,336.862,1058.872,0,0
,,1098,20.86141386,137.28371,0.01437893,0.12688051,0.999913,0.99991,66.746678,-0.0006,70.1209,0,267.56,333.382,336.76,1058.888,0,0
,,1099,20.86335581,138.683021,0.0147591,0.12767249,0.999917,0.999931,66.725308,-0.0012,70.1093,0,267.557,333.322,336.666,1058.915,0,0
,,1100,20.8623196,134.301017,0.01485056,0.12503755,0.999919,0.999929,66.726185,-0.0017,70.0906,0,267.55,333.271,336.627,1061.629,0,0
,,1101,20.85689542,129.502485,0.01485773,0.12363615,0.99996,0.999972,66.726943,-0.0008,70.1033,0,267.568,333.26,336.614,1059.717,0,0
,,1102,20.8538085,132.307776,0.01486724,0.12402056,0.999971,1,66.726448,-0.0002,70.0972,0,267.549,333.225,336.552,1059.007,0,0
,,1103,20.85684479,133.522755,0.01491598,0.12496202,0.99999,0.999996,66.647873,0.0017,70.1091,0,267.548,333.196,336.549,1059.015,0,0
,,1104,20.86025306,132.739225,0.01506843,0.12788857,0.999962,0.999964,66.705497,-0.0003,70.1036,0,267.551,333.183,336.562,1059.03,0,0
,,1105,20.8614904,135.302031,0.01513587,0.12730046,0.999969,0.999967,66.649355,-0.0006,70.1084,0,267.542,333.158,336.485,1059.083,0,0
,,1106,20.85995252,137.391516,0.01484594,0.12461907,0.999962,0.999949,66.627931,0,70.1167,0,267.558,333.105,336.424,1059.127,0,0
,,1107,20.85401853,134.033001,0.01447819,0.12248084,0.999997,1.000004,66.62854,-0.0002,70.1163,0,267.552,333.082,336.421,1059.155,0,0
,,1108,20.85363471,136.194499,0.0141236,0.12217732,0.999992,1.000015,66.627973,-0.0014,70.1231,0,267.543,333.082,336.408,1059.173,0,0
,,1109,20.8575708,132.1516,0.01393113,0.12317455,0.999983,0.999996,66.627453,-0.0006,70.1188,0,267.545,333.073,336.346,1059.161,0,0
,,1110,20.86199273,134.360341,0.01395123,0.12503826,1.000005,1.000014,66.62706,-0.0012,70.1182,0,267.556,333.017,336.256,1055.385,0,0
,,1111,20.86326311,134.956865,0.01393797,0.12417688,0.999986,0.999992,66.5495,-0.0019,70.1195,0,267.549,332.926,336.197,1054.541,0,0
,,1112,20.86272464,137.53358,0.01366898,0.12214878,0.999985,0.999997,66.528501,-0.0033,70.1166,0,267.543,332.933,336.24,1058.191,0,0
,,1113,20.8586251,135.128585,0.01346644,0.12058508,0.999984,1.000005,66.513087,-0.0024,70.12,0,267.54,332.96,336.24,1059.21,0,0
,,1114,20.85986259,132.355804,0.01340498,0.12091937,0.999967,0.999969,66.522926,-0.0012,70.1158,0,267.547,332.978,336.219,1059.171,0,0
,,1115,20.86403672,132.354463,0.0134887,0.12319662,0.999953,0.999961,66.527152,0.0005,70.1155,0,267.525,332.956,336.209,1059.132,0,0
,,1116,20.86680071,132.730992,0.01372166,0.12446146,0.99995,0.999977,66.485201,0.0013,70.1136,0,267.524,332.942,336.188,1059.09,0,0
,,1117,20.86705736,131.360222,0.01379331,0.12206413,0.99994,0.999963,66.516112,0.0008,70.1173,0,267.525,332.917,336.2,1059.078,0,0
,,1118,20.86444275,131.316871,0.01357339,0.12014068,0.999956,0.999963,66.52763,-0.0025,70.1089,0,267.52,332.943,336.207,1059.087,0,0
,,1119,20.86080169,136.158764,0.01337448,0.11895721,0.999913,0.999929,66.400355,-0.0015,70.1053,0,267.521,332.928,336.193,1059.075,0,0
,,1120,20.86121148,129.655316,0.01321023,0.11893445,0.999907,0.999925,66.493419,-0.0009,70.0818,0,267.522,332.901,336.139,1059.076,0,0
,,1121,20.86469071,133.953132,0.01322143,0.12107114,0.999925,0.999947,66.44771,-0.0008,70.0787,0,267.524,332.865,336.079,1059.08,0,0
,,1122,20.86700249,133.039501,0.01338389,0.12166979,0.999911,0.999934,66.316117,-0.0006,70.0796,0,267.509,332.785,336.008,1059.096,0,0
,,1123,20.86814184,130.987647,0.01336473,0.12003866,0.999902,0.999929,66.395496,-0.0004,70.0849,0,267.505,332.755,335.98,1059.087,0,0
,,1124,20.86553149,133.212741,0.0132347,0.11847239,0.999913,0.999938,66.346877,-0.0009,70.0705,0,267.492,332.743,335.953,1059.086,0,0
,,1125,20.86156264,131.206157,0.01311076,0.11860942,0.999912,0.999931,66.315661,0.001,70.0736,0,267.496,332.734,335.938,1059.095,0,0
,,1126,20.86359537,132.764441,0.0131621,0.11974879,0.999934,0.999943,66.324238,-0.0018,70.0714,0,267.515,332.705,335.927,1059.097,0,0
,,1127,20.8672718,130.25557,0.01338734,0.12194947,0.99993,0.999932,66.405229,-0.0005,70.0491,0,267.497,332.693,335.886,1059.091,0,0
,,1128,20.86914136,129.881975,0.01362764,0.12195058,0.999895,0.999909,66.348567,-0.0002,70.0237,0,267.497,332.694,335.871,1059.085,0,0
,,1129,20.8684204,136.601385,0.01352439,0.11916098,0.999898,0.999909,66.327054,0.0016,70.0415,0,267.501,332.609,335.742,1059.076,0,0
,,1130,20.86470934,135.939042,0.01324875,0.1169392,0.999926,0.999946,66.326426,0.0029,70.0184,0,267.499,332.487,335.584,1059.057,0,0
,,1131,20.86146917,131.734911,0.01310304,0.11656823,0.999937,0.999966,66.326768,0.0022,70.0215,0,267.479,332.43,335.566,1059.046,0,0
,,1132,20.86431483,133.287114,0.01311053,0.1178325,0.999962,0.999977,66.327049,0.0021,70.0035,0,267.493,332.472,335.613,1059.028,0,0
,,1133,20.86785865,130.434342,0.01320145,0.11960464,1,0.999999,66.247131,0.0003,69.9884,0,267.479,332.511,335.676,1059,0,0
,,1134,20.86924941,131.062171,0.01340641,0.11959003,0.999966,0.999995,66.305423,0.0002,69.9753,0,267.461,332.557,335.692,1058.997,0,0
,,1135,20.8691477,132.180004,0.01330788,0.11689693,0.999988,1.000008,66.246778,-0.0001,69.9971,0,267.487,332.546,335.673,1059,0,0
,,1136,20.86562274,133.565739,0.01301168,0.11471291,0.999988,0.999996,66.225538,0.0013,69.9874,0,267.481,332.497,335.635,1059.001,0,0
,,1137,20.86424998,132.961958,0.01280436,0.11381303,0.999975,0.99999,66.22484,0.0019,69.9939,0,267.486,332.488,335.647,1058.986,0,0
,,1138,20.86865213,135.306421,0.01275767,0.11464476,0.99998,1.000012,66.224633,-0.0012,70.0019,0,267.486,332.487,335.615,1061.663,0,0
,,1139,20.87219476,136.112003,0.01304671,0.1170512,1.000017,1.000033,66.146536,-0.0021,69.9948,0,267.482,332.426,335.558,1059.693,0,0
,,1140,20.87465552,129.492535,0.01340494,0.11645226,1,1.000022,66.12599,-0.0006,70.0053,0,267.487,332.4,335.532,1058.944,0,0
,,1141,20.87337112,128.192248,0.01364085,0.11642012,1.000026,1.000034,66.125961,-0.0017,69.978,0,267.486,332.384,335.539,1058.917,0,0
,,1142,20.86887692,127.430459,0.01383433,0.11577281,1.000008,1.000004,66.126229,-0.0027,69.9561,0,267.468,332.376,335.497,1055.71,0,0
,,1143,20.86644846,131.742165,0.01408332,0.11588827,1.000005,0.999985,66.126778,-0.0018,69.9534,0,267.483,332.31,335.383,1054.824,0,0
,,1144,20.86964254,130.641133,0.01439075,0.11757452,0.999989,0.999995,66.126594,0.0011,69.9484,0,267.494,332.267,335.342,1054.201,0,0
,,1145,20.87254979,128.643004,0.01469024,0.11900114,0.999999,1.000002,66.048565,-0.0015,69.9491,0,267.478,332.27,335.354,1057.81,0,0
,,1146,20.87310333,130.162684,0.01471635,0.11748507,0.999999,1.000014,66.10585,-0.0014,69.9476,0,267.498,332.275,335.326,1058.896,0,0
,,1147,20.87075892,131.519585,0.01440346,0.11513093,1.00002,1.00004,66.048028,-0.0013,69.947,0,267.492,332.226,335.222,1061.605,0,0
,,1148,20.86625378,132.985821,0.01405246,0.11414843,1.000007,1.000005,66.026808,0.0001,69.9481,0,267.49,332.12,335.12,1059.666,0,0
,,1149,20.86805181,133.442024,0.01385043,0.11401976,0.999996,1.000008,66.026497,0.0021,69.9515,0,267.491,332.033,335.023,1058.95,0,0
,,1150,20.87357716,133.177075,0.01388941,0.11663077,1.000009,1.000022,66.0275,0.0012,69.9502,0,267.473,331.993,334.97,1058.944,0,0
,,1151,20.87669405,133.222117,0.01406603,0.11752709,1.000003,1.000005,66.02686,-0.0014,69.9529,0,267.47,332,335.003,1058.928,0,0
,,1152,20.8767532,132.788462,0.01405586,0.11535966,1.000035,1.000024,65.947881,-0.0011,69.9761,0,267.479,332.036,335.034,1058.947,0,0
,,1153,20.87388086,128.471892,0.0137489,0.11339102,1.00001,1.000016,65.927855,-0.0018,69.9776,0,267.487,332.077,335.092,1058.945,0,0
,,1154,20.86949669,133.259725,0.01347594,0.11210517,1.000007,1.000014,65.92774,0.0019,69.9701,0,267.482,332.104,335.106,1058.976,0,0
,,1155,20.86942378,131.520467,0.01333504,0.11218197,1.000019,1.000018,65.927076,0.0009,69.9822,0,267.479,332.086,335.093,1058.972,0,0
,,1156,20.87275075,134.880351,0.01336529,0.11399663,1.000013,1.000023,65.848969,-0.0014,69.9817,0,267.472,332.034,334.983,1058.999,0,0
,,1157,20.874875,134.959985,0.01354315,0.11482456,1.000002,0.999991,65.828,0.0012,69.9805,0,267.471,331.957,334.907,1059.013,0,0
,,1158,20.87447651,129.221106,0.01353655,0.11290552,0.999982,0.999986,65.828,0.002,69.9826,0,267.461,331.935,334.885,1059.044,0,0
,,1159,20.86982987,134.789712,0.01338045,0.11147115,1.000005,0.999983,65.828311,0.0024,70.0001,0,267.468,331.899,334.862,1059.039,0,0
,,1160,20.86550451,135.526371,0.01326492,0.11107454,0.999992,0.999977,65.827924,-0.0007,70.0067,0,267.455,331.871,334.793,1059.011,0,0
,,1161,20.86777985,135.225812,0.01319837,0.11201932,0.999964,0.999966,65.829048,-0.0023,70.0179,0,267.457,331.822,334.718,1059.014,0,0
,,1162,20.87135099,135.786727,0.01332197,0.11469812,1,0.999999,65.827982,-0.0012,70.0534,0,267.449,331.752,334.714,1059.007,0,0
,,1163,20.87309569,134.79113,0.01356324,0.11439188,1.000007,0.999993,65.828072,-0.0006,70.001,0,267.447,331.809,334.789,1058.999,0,0
,,1164,20.87213236,134.999071,0.01350301,0.11229909,1.000008,0.999991,65.828353,0.0012,70.0311,0,267.45,331.874,334.899,1059.033,0,0
,,1165,20.86818634,133.733497,0.01329322,0.11057734,1.000004,1.000002,65.749987,0,70.0479,0,267.448,331.918,334.893,1059.029,0,0
,,1166,20.86695326,130.747159,0.01317316,0.10975085,0.999998,0.999992,65.807935,-0.0016,70.0158,0,267.453,331.877,334.837,1059.039,0,0
,,1167,20.87166067,132.333575,0.01319238,0.1100902,0.999988,0.999963,65.748647,0,70.0471,0,267.462,331.834,334.772,1059.017,0,0
,,1168,20.87568257,135.06276,0.01337208,0.11237275,0.999976,0.999956,65.728289,-0.0003,70.0527,0,267.454,331.768,334.749,1059.013,0,0
,,1169,20.87702588,134.397945,0.01366517,0.1113378,0.999951,0.999945,65.727722,0.0019,70.0397,0,267.448,331.758,334.738,1059.027,0,0
,,1170,20.87558157,134.224307,0.01373044,0.11010168,0.999942,0.999932,65.726737,0.0013,70.0421,0,267.456,331.757,334.731,1059.05,0,0
,,1171,20.87121986,135.617885,0.01373528,0.11022213,0.999944,0.999938,65.726683,0,70.0669,0,267.455,331.731,334.732,1059.055,0,0
,,1172,20.86958899,136.53915,0.01387787,0.11126908,0.999936,0.999938,65.713217,0.0014,70.0677,0,267.448,331.749,334.728,1059.08,0,0
,,1173,20.87152848,136.227622,0.01409592,0.11385313,0.999944,0.999933,65.644218,-0.0007,70.053,0,267.46,331.711,334.675,1059.1,0,0
,,1174,20.87426479,138.041735,0.01435634,0.11427014,0.999958,0.999941,65.626318,-0.0006,70.061,0,267.462,331.631,334.538,1059.085,0,0
,,1175,20.87502327,135.909927,0.01435093,0.11266132,0.99995,0.999933,65.58405,0.0017,70.0837,0,267.455,331.568,334.519,1059.071,0,0
,,1176,20.87407267,131.423389,0.01402675,0.11073588,0.999917,0.999936,65.537752,0.002,70.1122,0,267.454,331.633,334.613,1059.066,0,0
,,1177,20.87030321,129.032827,0.01365104,0.10954047,0.999935,0.999954,65.528001,0.0022,70.1079,0,267.457,331.684,334.681,1059.049,0,0
,,1178,20.87007893,132.458271,0.01340127,0.10967738,0.999949,0.999941,65.482736,0.0005,70.1008,0,267.455,331.737,334.739,1059.028,0,0
,,1179,20.87423023,133.072319,0.01330734,0.11065019,0.999946,0.999952,65.515296,-0.0011,70.1155,0,267.478,331.792,334.767,1059.048,0,0
,,1180,20.87813476,131.777783,0.0133372,0.11145545,0.999993,1.000011,65.527792,-0.0006,70.1145,0,267.472,331.811,334.749,1059.045,0,0
,,1181,20.8802756,129.136368,0.01319065,0.10807971,0.999978,0.999988,65.500902,0.0005,70.1015,0,267.473,331.785,334.775,1056.887,0,0
,,1182,20.87969935,133.120466,0.01280355,0.10497173,0.999973,0.999981,65.520649,0.0001,70.1047,0,267.472,331.755,334.739,1056.139,0,0
,,1183,20.87600278,134.468081,0.0125256,0.10409369,0.999965,0.999966,65.605859,0.0013,70.1148,0,267.482,331.742,334.727,1054.952,0,0
,,1184,20.8781459,130.715066,0.01249519,0.10551307,0.999945,0.999943,65.538329,0.0008,70.1171,0,267.49,331.775,334.747,1058.128,0,0
,,1185,20.8822128,134.493875,0.01277117,0.11000104,0.99994,0.999953,65.445116,-0.0003,70.1182,0,267.478,331.777,334.747,1061.685,0,0
,,1186,20.88457633,139.292969,0.01323393,0.11172042,0.999965,0.999967,65.425513,0.0016,70.1163,0,267.453,331.715,334.651,1059.742,0,0
,,1187,20.88308447,133.802204,0.01342951,0.11016813,0.999936,0.99994,65.426039,0.0002,70.1126,0,267.479,331.654,334.646,1059.035,0,0
,,1188,20.8794486,132.250087,0.01342023,0.10838721,0.999943,0.999953,65.426869,0.0004,70.1138,0,267.469,331.649,334.631,1059.038,0,0
,,1189,20.8752516,131.059343,0.01333863,0.1080454,0.999982,0.999985,65.427812,0.0019,70.1165,0,267.481,331.659,334.611,1059.041,0,0
,,1190,20.87715975,132.501094,0.01331781,0.10775158,0.999967,0.999969,65.427555,0.0015,70.0939,0,267.495,331.651,334.642,1059.065,0,0
,,1191,20.88087025,131.587578,0.01346773,0.11064455,0.999968,0.999988,65.426809,0.0007,70.1056,0,267.492,331.665,334.686,1059.066,0,0
,,1192,20.88281241,131.966823,0.01359496,0.11042328,0.999953,0.999971,65.426332,-0.0003,70.1115,0,267.491,331.7,334.727,1059.059,0,0
,,1193,20.8821172,134.700178,0.01340456,0.10833891,0.999974,1.000003,65.426403,0.0019,70.1128,0,267.491,331.691,334.701,1059.053,0,0
,,1194,20.87846245,131.694258,0.01318642,0.10666287,0.999981,1.00001,65.505629,0.0025,70.1036,0,267.494,331.646,334.632,1061.102,0,0
,,1195,20.87522851,134.691371,0.0130305,0.10658857,1.000003,1.000019,65.448059,0.0024,70.1053,0,267.492,331.58,334.517,1059.626,0,0
,,1196,20.87787347,136.178557,0.01300795,0.1076111,1.000018,1.000021,65.426684,0.0018,70.1053,0,267.494,331.483,334.468,1059.046,0,0
,,1197,20.88142073,136.549728,0.0131655,0.11004002,1.000009,1.000013,65.426486,0.002,70.0935,0,267.492,331.493,334.521,1059.031,0,0
,,1198,20.8829702,135.907528,0.01328505,0.10917655,0.999991,1.000015,65.349279,0.0004,70.0967,0,267.478,331.545,334.505,1058.972,0,0
,,1199,20.88175988,132.930694,0.0131505,0.10736525,0.999963,0.999972,65.328518,0.0007,70.0867,0,267.464,331.524,334.502,1058.969,0,0
,,1200,20.87761639,134.910724,0.01297525,0.10642691,0.999983,0.999992,65.328053,0.0017,70.0364,0,267.49,331.495,334.545,1058.97,0,0
,,1201,20.87540086,134.945347,0.01280334,0.10614806,0.999983,0.99999,65.328704,-0.0012,70.0572,0,267.482,331.547,334.614,1058.956,0,0
,,1202,20.87949396,133.561667,0.01273695,0.10728957,1.000004,0.999993,65.328913,-0.0009,70.0609,0,267.486,331.575,334.586,1058.94,0,0
,,1203,20.88366541,134.284386,0.01285589,0.1080843,1.000007,1.000017,65.25035,-0.0006,70.0648,0,267.488,331.48,334.398,1058.887,0,0
,,1204,20.88492699,135.986429,0.01291076,0.10651964,1.000015,1.000035,65.229524,-0.0005,70.0103,0,267.507,331.356,334.306,1058.843,0,0
,,1205,20.8832434,132.356995,0.01273368,0.10477146,1.000015,1.00003,65.229297,0.001,70.0092,0,267.504,331.323,334.259,1058.81,0,0
,,1206,20.88023297,135.108315,0.01255889,0.10397131,1.000006,1.00003,65.229059,0.0002,69.98,0,267.507,331.241,334.145,1058.795,0,0
,,1207,20.87966872,134.550133,0.01253156,0.10447008,1.000027,1.000035,65.229172,0.0018,69.9775,0,267.49,331.167,334.06,1058.78,0,0
,,1208,20.88329231,135.24763,0.01267593,0.1072222,1.000053,1.000051,65.228743,0,69.9866,0,267.493,331.181,334.11,1058.795,0,0
,,1209,20.88619773,132.769279,0.01293979,0.10861063,1.000069,1.000067,65.229089,-0.0001,69.9706,0,267.484,331.24,334.164,1058.815,0,0
,,1210,20.88678214,132.905756,0.01300537,0.10643806,1.000068,1.000055,65.152669,0.0001,69.9816,0,267.492,331.241,334.152,1058.814,0,0
,,1211,20.88461766,132.035838,0.01273213,0.10347499,1.000054,1.000064,65.208466,0,69.9584,0,267.505,331.233,334.176,1058.837,0,0
,,1212,20.88004424,135.639729,0.01246134,0.10194425,1.000056,1.00006,65.229794,0.0018,69.9542,0,267.519,331.249,334.193,1058.854,0,0
,,1213,20.88023362,133.568634,0.01233451,0.10210155,1.000064,1.00007,65.229537,0.0023,69.9572,0,267.524,331.249,334.161,1058.915,0,0
,,1214,20.88433081,132.008706,0.01231076,0.10350187,1.000076,1.000078,65.229411,-0.0002,69.9493,0,267.509,331.225,334.127,1055.387,0,0
,,1215,20.88818135,136.274822,0.01242113,0.1035653,1.000072,1.000075,65.152711,0.0007,69.947,0,267.526,331.204,334.126,1054.15,0,0
,,1216,20.88865857,135.364295,0.01240058,0.10292,1.000094,1.000109,65.132542,0.0022,69.9555,0,267.519,331.228,334.177,1057.933,0,0
,,1217,20.88608578,134.028535,0.01214085,0.10289628,1.000108,1.000111,65.132511,-0.0001,69.9715,0,267.521,331.241,334.195,1058.985,0,0
,,1218,20.88311963,130.230382,0.01206816,0.10402972,1.000114,1.000105,65.13278,0.0002,69.9868,0,267.535,331.234,334.191,1058.99,0,0
,,1219,20.88342033,135.104761,0.01219984,0.10551447,1.000135,1.000128,65.132553,0.0001,69.9973,0,267.52,331.219,334.177,1058.997,0,0
,,1220,20.88659296,129.625534,0.01239379,0.10782504,1.000135,1.000113,65.133712,-0.0007,70.0214,0,267.515,331.239,334.227,1059.011,0,0
,,1221,20.88738006,131.511678,0.01268633,0.10736527,1.000087,1.000091,65.133736,0.0017,69.9905,0,267.526,331.245,334.198,1059.036,0,0
,,1222,20.88646221,135.644861,0.01250875,0.10522329,1.000086,1.000097,65.13272,0.0011,69.9995,0,267.516,331.205,334.157,1059.035,0,0
,,1223,20.88458027,133.315844,0.01201539,0.1034911,1.000093,1.000095,65.134177,0.0015,70.0173,0,267.528,331.166,334.141,1061.15,0,0
,,1224,20.88121475,132.418221,0.01167756,0.10319951,1.000078,1.000076,65.052814,-0.0005,70.0265,0,267.526,331.136,334.102,1059.59,0,0
,,1225,20.88487365,135.115665,0.01152953,0.10420516,1.000099,1.000088,65.0308,-0.0012,70.0096,0,267.533,331.121,334.079,1059.007,0,0
,,1226,20.88899542,135.146037,0.01159133,0.10583017,1.000082,1.000095,65.0308,-0.0001,70.0394,0,267.522,331.098,334.026,1059.006,0,0
,,1227,20.89075781,134.227352,0.01177496,0.10474762,1.000087,1.000106,65.0308,0.0018,70.0453,0,267.521,331.085,334.045,1059.007,0,0
,,1228,20.88981539,133.730603,0.01170418,0.10301386,1.000099,1.000114,64.951927,0.0007,70.0472,0,267.509,331.07,334.017,1059.002,0,0
,,1229,20.8847297,134.915677,0.01143256,0.10179909,1.000063,1.000063,64.930397,0.0013,70.0458,0,267.505,331.08,334.052,1059.021,0,0
,,1230,20.88115415,130.212566,0.01130297,0.10115596,1.000034,1.000049,64.930468,0.0015,70.0744,0,267.513,331.07,334.011,1058.994,0,0
,,1231,20.88397873,138.074577,0.01127777,0.10294477,1.000056,1.000048,64.919176,0.0009,70.0738,0,267.507,330.982,333.876,1058.983,0,0
,,1232,20.88740037,134.872541,0.01139744,0.10472269,1.000059,1.000056,64.926995,0.0012,70.0789,0,267.511,330.912,333.815,1061.64,0,0
,,1233,20.89022305,130.524402,0.01166856,0.10413283,1.000033,1.000018,64.930385,-0.0012,70.0831,0,267.512,330.899,333.877,1059.679,0,0
,,1234,20.88925284,132.827488,0.01161222,0.10204701,1.00001,1,64.886105,0.0005,70.0878,0,267.509,330.986,333.978,1058.969,0,0
,,1235,20.88502123,132.646147,0.01144767,0.10089397,1.000013,1.000016,64.839535,0.002,70.09,0,267.506,331.023,333.995,1058.989,0,0
,,1236,20.8832203,134.554493,0.01136938,0.10120777,1.000035,1.000032,64.830375,0.0011,70.104,0,267.516,331.024,333.987,1058.981,0,0
,,1237,20.88694166,137.455991,0.01144855,0.1035373,1.000086,1.00008,64.776075,0.0004,70.1014,0,267.506,331.038,333.938,1058.981,0,0
,,1238,20.89132614,131.471316,0.01157529,0.10432234,1.000043,1.000053,64.815021,0.0005,70.1103,0,267.504,331.009,333.93,1059.004,0,0
,,1239,20.89256545,133.266542,0.01164557,0.10240985,1.000018,1.000033,64.830208,0,70.1163,0,267.507,331.006,333.909,1059.016,0,0
,,1240,20.89070769,134.944017,0.0114511,0.10034305,1.000009,1.000012,64.794396,0.0003,70.1182,0,267.508,330.979,333.86,1059.015,0,0
,,1241,20.88616719,135.365451,0.01121692,0.09933462,1.000021,1.000019,64.821036,0.0001,70.1174,0,267.495,330.927,333.802,1060.46,0,0
,,1242,20.88557444,137.09751,0.01113514,0.10059647,1.000024,1.000025,64.8305,0.0018,70.1129,0,267.504,330.924,333.806,1059.412,0,0
,,1243,20.88926239,136.328724,0.01126858,0.10330569,1.000031,1.000025,64.819548,0.0024,70.1244,0,267.492,330.933,333.828,1059.013,0,0
,,1244,20.89208381,134.08826,0.0115375,0.10490109,1.000021,1.000031,64.826872,0.0014,70.1152,0,267.494,330.901,333.803,1059.043,0,0
,,1245,20.89249939,130.494474,0.01165912,0.10302917,0.999999,0.999995,64.829629,0.002,70.1118,0,267.476,330.89,333.803,1059.042,0,0
,,1246,20.89003803,137.520835,0.01150804,0.10087837,1.000016,1.000021,64.7506,0.001,70.1012,0,267.49,330.857,333.752,1058.994,0,0
,,1247,20.88553858,135.573668,0.01131282,0.10011803,0.999988,0.999998,64.72996,-0.0007,70.11,0,267.484,330.805,333.716,1058.999,0,0
,,1248,20.8862542,132.577866,0.01116616,0.10007938,0.999985,0.999997,64.729661,-0.0006,70.1015,0,267.479,330.832,333.755,1058.991,0,0
,,1249,20.88999473,129.316764,0.01116609,0.10247167,1.000011,1.000016,64.729846,0.0004,70.0952,0,267.478,330.814,333.735,1058.993,0,0
,,1250,20.89242339,136.321217,0.01127868,0.10276247,1.000005,1.000001,64.730085,0.001,70.0827,0,267.465,330.82,333.728,1059.002,0,0
,,1251,20.89235248,138.817615,0.01128877,0.10071681,1.000019,1.000003,64.650632,0.002,70.0828,0,267.474,330.828,333.746,1059.002,0,0
,,1252,20.89081579,135.605268,0.0110287,0.09895077,1.000002,0.999994,64.630332,0.0011,70.0878,0,267.47,330.816,333.699,1059.051,0,0
,,1253,20.88708182,134.436861,0.01091729,0.09831962,0.999995,0.999986,64.629693,0.0016,70.0763,0,267.457,330.741,333.595,1056.182,0,0
,,1254,20.88887509,136.291314,0.01090967,0.09900231,0.99999,0.999993,64.630219,0.0007,70.0729,0,267.452,330.674,333.473,1055.301,0,0
,,1255,20.89264095,135.572195,0.01100918,0.10132733,1.000007,1.000006,64.630894,-0.0006,70.0687,0,267.464,330.591,333.445,1055.361,0,0
,,1256,20.89460633,131.660049,0.01119759,0.10179422,1.000002,0.99999,64.629777,-0.0007,70.0581,0,267.444,330.622,333.471,1058.184,0,0
,,1257,20.89393972,131.459948,0.01118027,0.10012482,1,1.000005,64.552895,-0.0014,70.0409,0,267.456,330.66,333.496,1058.897,0,0
,,1258,20.88888717,128.190611,0.01100844,0.09932123,1.000005,1.000011,64.531991,-0.0003,70.0421,0,267.45,330.667,333.503,1058.878,0,0
,,1259,20.88498815,132.148379,0.01096014,0.09946948,0.99999,0.999992,64.532218,0.0017,70.0551,0,267.447,330.695,333.596,1058.886,0,0
,,1260,20.88761334,135.49122,0.01105296,0.1002206,1.00002,1.000032,64.531369,0.0023,70.0277,0,267.429,330.715,333.556,1058.854,0,0
,,1261,20.89120467,132.205815,0.01135822,0.1016975,1.000009,1.000032,64.531895,0.0013,70.0447,0,267.429,330.653,333.491,1058.854,0,0
,,1262,20.89270461,136.441435,0.0115436,0.10075265,1.000004,1.000003,64.53195,0.0004,70.0061,0,267.422,330.622,333.486,1058.822,0,0
,,1263,20.89165099,133.47387,0.01141259,0.09812996,0.999992,0.999996,64.532842,-0.0005,70.0308,0,267.415,330.647,333.556,1058.822,0,0
,,1264,20.88910276,133.983492,0.01120357,0.09759547,1.000001,1.000007,64.532627,-0.0005,70.008,0,267.432,330.692,333.619,1058.823,0,0
,,1265,20.88707423,135.340476,0.01107735,0.09804294,1.000006,0.999995,64.454868,-0.0019,69.9992,0,267.443,330.715,333.603,1058.868,0,0
,,1266,20.89022323,129.727574,0.01116138,0.10039031,1.000008,1.000029,64.433982,0.0009,70.0056,0,267.438,330.693,333.578,1058.895,0,0
,,1267,20.892021,130.954804,0.01149379,0.10236239,1.000003,1.000028,64.433982,0.001,70.0131,0,267.445,330.639,333.489,1058.919,0,0
,,1268,20.89283155,135.33118,0.01170441,0.10084705,1.000012,1.00003,60.169213,-0.0005,70.0004,0,267.412,330.521,333.371,1058.924,0,0
,,1269,20.89114997,135.57665,0.01152552,0.09797386,1.000045,1.000039,39.610069,0.0014,70.013,0,267.412,330.462,333.355,1058.877,0,0
