General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,521,20.6444268,96.959927,0.00536696,0.3250692,0.252379,-0.157462,85.377845,-0.0021,102.0152,0.107,270.505,348.951,359.26,1134.546,0,0
,,522,20.64274037,99.089538,0.00540434,0.3309607,0.171778,0.004084,85.262121,-0.001,102.0143,0.109,270.504,349.074,359.356,1134.568,0,0
,,523,20.63480849,98.931596,0.0051588,0.33250381,0.212359,-0.047567,85.178333,-0.0011,102.0157,0.107,270.498,349.102,359.322,1129.334,0,0
,,524,20.63027732,95.40742,0.00509849,0.33237304,0.371023,-0.047942,85.075853,0.0006,102.0144,0.105,270.497,349.163,359.53,1133.499,0,0
,,525,20.63135006,96.953961,0.00541834,0.3353684,0.272709,-0.015796,84.894239,0.0003,102.013,0.109,270.503,349.282,359.647,1134.674,0,0
,,526,20.62916939,94.595332,0.00551556,0.34108164,0.426977,0.07586,84.942695,0.0013,102.0128,0.107,270.528,349.381,359.923,1134.631,0,0
,,527,20.62500315,95.567788,0.00534668,0.34297759,0.407627,0.254826,84.632197,0.0014,102.0138,0.107,270.514,349.535,360.036,1134.633,0,0
,,528,20.61723308,96.381447,0.00519238,0.34201421,0.32972,0.139284,84.638194,-0.001,102.0141,0.108,270.505,349.583,360.01,1137.574,0,0
,,529,20.61884331,95.873505,0.00516942,0.34278039,0.46269,0.209482,84.576058,-0.003,102.0133,0.109,270.509,349.594,360.051,1135.39,0,0
,,530,20.61990182,94.828086,0.00550617,0.34660997,0.665278,0.568782,84.3165,-0.0007,102.0152,0.108,270.516,349.671,360.231,1134.784,0,0
,,531,20.61503795,92.16108,0.00540259,0.35061514,0.599409,0.619239,84.337383,-0.0026,102.0144,0.105,270.517,349.76,360.327,1134.784,0,0
,,532,20.60926402,92.656407,0.00530878,0.34905995,0.651173,0.566049,84.277663,0.0005,102.0154,0.109,270.503,349.927,360.625,1134.791,0,0
,,533,20.61371561,92.495149,0.00559164,0.35049328,0.872688,0.8714,84.175732,-0.001,102.0165,0.107,270.5,350.105,360.773,1134.803,0,0
,,534,20.61423512,96.571019,0.00574651,0.35444589,0.63961,0.36539,84.155646,0.0013,102.0148,0.107,270.489,350.177,360.873,1134.874,0,0
,,535,20.60717424,97.524643,0.00564163,0.35518822,0.809255,0.643819,84.079747,-0.0005,102.0133,0.108,270.495,350.232,360.906,1134.893,0,0
,,536,20.60784924,97.772464,0.00590019,0.35610841,0.506175,0.365128,83.884922,0.0005,102.0126,0.107,270.508,350.256,360.92,1134.912,0,0
,,537,20.60864346,97.262323,0.00633746,0.35886382,0.25206,0.089827,83.856059,0.0019,102.0124,0.105,270.497,350.282,360.894,1134.873,0,0
,,538,20.60390159,95.923446,0.00633417,0.36198941,0.261557,0.086051,83.68984,0.0003,102.0122,0.109,270.505,350.313,360.971,1134.87,0,0
,,539,20.5968158,95.722912,0.00633172,0.36125811,0.063729,-0.095482,83.577341,-0.0006,102.0137,0.106,270.505,350.335,360.911,1134.902,0,0
,,540,20.59888376,96.389995,0.00640235,0.36146265,0.284214,0.17418,83.628558,0.001,102.013,0.102,270.501,350.32,360.967,1134.88,0,0
,,541,20.60171817,96.95283,0.00666849,0.36520936,0.214441,0.159555,83.414492,0.0005,102.0138,0.104,270.493,350.357,361.081,1134.818,0,0
,,542,20.59700134,94.948115,0.00667966,0.36957069,0.267497,0.074789,83.28369,-0.0001,102.0141,0.105,270.502,350.485,361.311,1138.219,0,0
,,543,20.59011739,97.315558,0.00635032,0.36964904,0.2978,0.050474,83.343869,0.0001,102.0135,0.109,270.488,350.629,361.521,1135.488,0,0
,,544,20.58920201,94.654531,0.00631041,0.36876923,0.101442,-0.34489,83.119156,-0.0016,102.0137,0.106,270.505,350.702,361.608,1137.485,0,0
,,545,20.59302619,92.468756,0.00650992,0.36974663,-0.092391,-0.379065,82.977369,-0.0029,102.0129,0.109,270.518,350.765,361.761,1135.223,0,0
,,546,20.59332081,97.9526,0.00657518,0.37389459,-0.148512,-0.385254,83.043458,-0.0012,102.0122,0.108,270.52,350.933,361.983,1133.761,0,0
,,547,20.58778215,95.042171,0.00639201,0.37321969,0.058672,-0.172865,82.814043,0.0001,102.0129,0.105,270.509,351.031,362.105,1134.344,0,0
,,548,20.58695972,95.980062,0.00635268,0.37158955,0.205696,-0.162016,82.680085,-0.0017,102.012,0.106,270.505,351.13,362.274,1137.132,0,0
,,549,20.59280501,95.134871,0.00656022,0.3735704,0.310582,-0.030435,82.741441,0.003,102.0123,0.106,270.498,351.233,362.385,1135.089,0,0
,,550,20.5908555,93.236463,0.00659901,0.3777585,0.076893,-0.204228,82.517158,0.0027,102.0135,0.106,270.508,351.34,362.522,1134.421,0,0
,,551,20.58734671,95.748703,0.00630581,0.3791811,0.272239,-0.035341,82.461365,0.0036,102.0143,0.107,270.516,351.471,362.606,1134.385,0,0
,,552,20.58071661,94.251197,0.00620598,0.3789378,0.128092,0.013684,82.298283,0.0036,102.0122,0.109,270.492,351.514,362.619,1134.353,0,0
,,553,20.5832268,99.327519,0.00632146,0.38001256,0.196753,-0.156432,82.184662,0.0025,102.0131,0.108,270.512,351.529,362.663,1134.392,0,0
,,554,20.58228014,96.737948,0.00664407,0.38406956,0.115523,-0.04309,82.12002,-0.0001,102.0118,0.107,270.515,351.611,362.747,1134.395,0,0
,,555,20.575792,95.160894,0.00648616,0.38717118,-0.014501,-0.15038,82.156445,0.0005,102.0122,0.11,270.493,351.696,363.01,1134.413,0,0
,,556,20.57062237,100.34721,0.0063544,0.38588774,0.019749,-0.163536,81.945429,0.0017,102.0124,0.112,270.493,351.852,363.244,1134.386,0,0
,,557,20.57428585,93.923893,0.00644565,0.38610071,0.121043,-0.019388,81.950721,-0.0008,102.0114,0.108,270.505,351.934,363.386,1134.326,0,0
,,558,20.57654911,96.562833,0.00666715,0.38886473,0.212343,0.060542,81.961466,0.0003,102.0133,0.11,270.516,352.086,363.611,1134.255,0,0
,,559,20.57090803,93.036266,0.00632495,0.39072487,0.11798,0.006152,81.638778,0.0006,102.0132,0.105,270.529,352.172,363.631,1134.245,0,0
,,560,20.56704363,97.278352,0.00610841,0.38901825,0.326898,0.206717,81.648446,-0.0012,102.0128,0.103,270.523,352.195,363.636,1137.083,0,0
,,561,20.5701539,96.069744,0.00618981,0.38916348,0.4097,0.180755,81.668229,-0.001,102.0117,0.104,270.513,352.187,363.571,1134.897,0,0
,,562,20.57238165,94.989185,0.00641205,0.3926172,0.392932,0.340515,81.426484,-0.0026,102.0114,0.105,270.524,352.197,363.614,1134.23,0,0
,,563,20.56827846,96.472595,0.00627308,0.39420507,0.458288,0.278883,81.449102,-0.0023,102.0131,0.104,270.511,352.261,363.783,1134.235,0,0
,,564,20.56456556,92.259737,0.0062382,0.39262638,0.098729,-0.203004,81.301881,-0.0023,102.011,0.102,270.518,352.383,363.993,1137.133,0,0
,,565,20.56798959,97.251062,0.00650053,0.39235372,0.188008,-0.131009,81.101852,-0.0017,102.0121,0.111,270.504,352.472,364.103,1129.784,0,0
,,566,20.57197225,98.451131,0.00684041,0.39377153,0.175328,-0.127819,81.149911,-0.0009,102.013,0.106,270.498,352.572,364.199,1133.224,0,0
,,567,20.57051982,94.901284,0.00702666,0.39792765,0.12819,-0.305868,81.083626,0.001,102.0115,0.105,270.513,352.604,364.144,1134.387,0,0
,,568,20.56350316,95.983898,0.0068479,0.39619464,0.275438,0.075013,80.897979,-0.0008,102.0125,0.108,270.509,352.589,364.074,1134.435,0,0
,,569,20.56683759,96.218369,0.00691697,0.39476515,0.225787,0.069502,80.950421,0.0008,102.0117,0.107,270.523,352.579,364.129,1134.477,0,0
,,570,20.57044176,95.272236,0.00720125,0.39741005,0.148354,-0.063812,80.64196,-0.0004,102.0104,0.105,270.527,352.602,364.245,1134.502,0,0
,,571,20.56488944,97.483039,0.00696103,0.39865001,0.29955,-0.061808,80.488212,-0.0015,102.0112,0.105,270.508,352.761,364.446,1134.699,0,0
,,572,20.56329467,94.829325,0.00689975,0.39662893,-0.025333,-0.409936,80.533026,0.0021,102.0114,0.107,270.502,352.848,364.427,1134.501,0,0
,,573,20.56875618,100.736152,0.00709186,0.39715899,0.444728,0.131724,80.322446,0.0011,102.0104,0.109,270.522,352.842,364.331,1134.391,0,0
,,574,20.57091103,95.728187,0.00729743,0.39912462,0.480896,0.278684,80.132154,-0.0007,102.0109,0.105,270.514,352.794,364.191,1134.387,0,0
,,575,20.56521638,96.107271,0.0070904,0.40004884,0.617205,0.623716,80.237601,-0.0031,102.0106,0.102,270.505,352.68,363.961,1134.423,0,0
,,576,20.56181071,95.149515,0.00699138,0.39689806,0.754297,0.780168,80.184212,-0.0029,102.0118,0.108,270.531,352.622,363.944,1134.757,0,0
,,577,20.56621012,97.661274,0.00707627,0.39563263,0.653228,0.51426,80.007423,-0.0005,102.0097,0.107,270.54,352.679,364.098,1134.512,0,0
,,578,20.57195813,95.12911,0.00735389,0.3971821,0.701717,0.620066,79.972969,0.0018,102.0086,0.106,270.53,352.716,364.185,1134.42,0,0
,,579,20.57220146,98.821398,0.00726619,0.39946057,0.636411,0.715572,79.88718,0.0013,102.0101,0.108,270.543,352.791,364.214,1134.417,0,0
,,580,20.5683566,96.775862,0.00696461,0.3978672,0.399771,0.407721,79.70402,-0.0005,102.0086,0.106,270.534,352.806,364.24,1137.293,0,0
,,581,20.57008853,95.439271,0.00696425,0.39562262,0.529392,0.516638,79.755312,0.0007,102.0111,0.104,270.536,352.842,364.303,1135.036,0,0
,,582,20.57387464,91.946603,0.00713565,0.39632284,0.390752,0.329345,79.529498,-0.0015,102.0096,0.105,270.537,352.86,364.331,1134.381,0,0
,,583,20.57329992,98.77297,0.00701209,0.39841827,0.2752,0.175688,79.474223,0.0013,102.0099,0.107,270.537,352.883,364.323,1134.341,0,0
,,584,20.56732132,95.942531,0.00671053,0.39564385,0.245573,-0.045703,79.551683,0.0005,102.0096,0.107,270.545,352.895,364.283,1134.334,0,0
,,585,20.5724406,91.199634,0.00669801,0.39345951,0.219625,0.013067,79.32873,0.0013,102.0087,0.105,270.523,352.861,364.199,1134.361,0,0
,,586,20.57789522,97.197517,0.00690235,0.39487835,0.307884,0.167612,79.272109,-0.0003,102.0088,0.109,270.528,352.851,364.206,1134.325,0,0
,,587,20.57601048,95.115911,0.00669573,0.39620747,-0.034143,-0.354926,79.271648,-0.0036,102.0107,0.108,270.519,352.865,364.239,1134.328,0,0
,,588,20.57307536,99.801917,0.00646807,0.39258201,0.167436,-0.063453,79.024623,-0.0035,102.0103,0.108,270.541,352.856,364.258,1134.329,0,0
,,589,20.57900429,97.215552,0.00668936,0.39231895,0.153174,-0.076113,78.888083,-0.0016,102.0066,0.108,270.555,352.891,364.329,1134.299,0,0
,,590,20.58013281,96.011327,0.00682915,0.39449452,0.016715,-0.195892,78.911801,0.0013,102.0072,0.105,270.562,352.962,364.32,1137.187,0,0
,,591,20.57752232,100.147706,0.00662016,0.39328047,0.411699,0.119623,78.717072,0.0024,102.0088,0.105,270.55,352.989,364.308,1134.941,0,0
,,592,20.57639353,95.508156,0.00656859,0.39071537,0.368027,0.122504,78.619715,0.0001,102.01,0.104,270.547,353.008,364.295,1134.247,0,0
,,593,20.58073156,95.140942,0.0068416,0.38895126,0.460602,0.199965,78.658512,-0.0008,102.0088,0.101,270.561,352.995,364.267,1134.195,0,0
,,594,20.58364036,96.348009,0.00702282,0.39054058,0.364372,0.136227,78.425478,-0.0014,102.0082,0.107,270.55,353.018,364.269,1134.224,0,0
,,595,20.58403405,96.457023,0.00689386,0.39102462,0.119201,-0.004656,78.450274,-0.0007,102.0087,0.106,270.561,352.993,364.216,1134.14,0,0
,,596,20.58341021,96.189994,0.00661666,0.3859414,0.099065,0.051361,78.390454,0.0001,102.0099,0.108,270.55,353.03,364.243,1139.834,0,0
,,597,20.58960634,97.695341,0.00662231,0.38412243,0.176631,0.146755,78.207187,0.0006,102.0101,0.108,270.558,353.05,364.308,1135.365,0,0
,,598,20.59329284,98.203625,0.00677282,0.38566792,0.15747,0.041721,78.170741,0.0018,102.0085,0.108,270.572,353.085,364.406,1134.023,0,0
,,599,20.59073052,94.613228,0.00641738,0.38646523,0.009201,-0.191021,78.094085,0.0013,102.0066,0.109,270.566,353.124,364.415,1134.025,0,0
,,600,20.58788528,94.344322,0.006203,0.38361623,-0.283578,-0.578566,77.912655,0.0004,102.0083,0.112,270.556,353.133,364.276,1133.999,0,0
,,601,20.5920545,98.431604,0.00626783,0.38215586,-0.265419,-0.598399,77.952222,-0.0016,102.008,0.107,270.573,353.034,364.03,1134.013,0,0
,,602,20.59520228,94.806927,0.00644069,0.38320106,-0.365137,-0.829604,77.727908,-0.0021,102.0078,0.108,270.571,352.942,363.985,1134.02,0,0
,,603,20.59499032,94.510651,0.00629917,0.38488504,-0.674668,-1.091792,77.67261,-0.0028,102.007,0.108,270.563,352.959,364.033,1133.997,0,0
,,604,20.58958685,94.057575,0.00601412,0.38270369,-0.200618,-0.447581,77.750972,-0.0028,102.005,0.111,270.558,352.975,364.053,1134.003,0,0
,,605,20.59247893,95.021775,0.00609171,0.38014109,-0.210872,-0.531663,77.690876,-0.0026,102.0064,0.11,270.571,352.971,364.016,1134.011,0,0
,,606,20.59567771,99.836026,0.00634519,0.38082408,0.120558,-0.094325,77.507427,-0.0011,102.0071,0.108,270.593,352.927,363.878,1134.014,0,0
,,607,20.59633217,95.828859,0.00628786,0.3831667,0.075676,-0.033491,77.557088,-0.0014,102.0056,0.11,270.567,352.886,363.764,1134.002,0,0
,,608,20.59088478,98.683894,0.00610012,0.38126571,-0.034384,-0.157067,77.412827,-0.0021,102.0082,0.108,270.566,352.804,363.665,1134.004,0,0
,,609,20.59577595,99.077589,0.0061437,0.37699235,0.040795,-0.023395,77.290776,-0.0025,102.0051,0.106,270.573,352.693,363.419,1133.969,0,0
,,610,20.5995396,92.682824,0.00633501,0.37698354,-0.078085,-0.295423,77.243525,-0.0025,102.0058,0.105,270.574,352.599,363.316,1133.986,0,0
,,611,20.59717672,97.0512,0.00613515,0.37694277,0.217963,0.055082,77.099249,-0.0014,102.0086,0.108,270.585,352.549,363.259,1133.99,0,0
,,612,20.59592277,94.045118,0.00598312,0.37183015,0.066284,-0.117824,77.068231,-0.0026,102.0065,0.105,270.577,352.523,363.238,1133.968,0,0
,,613,20.60570899,92.80107,0.00607152,0.36975284,-0.040858,-0.163354,77.069093,-0.0032,102.0069,0.107,270.593,352.49,363.189,1136.511,0,0
,,614,20.6109247,97.698678,0.00627708,0.37030355,0.035199,-0.411853,76.913171,-0.0013,102.0061,0.104,270.586,352.479,363.109,1134.563,0,0
,,615,20.61188081,98.272843,0.00605207,0.36939419,0.155263,-0.254397,76.791089,-0.0021,102.0064,0.108,270.581,352.447,363.031,1133.935,0,0
,,616,20.60995026,95.630368,0.00589179,0.36559869,0.15469,-0.007608,76.856935,-0.002,102.0076,0.107,270.572,352.363,362.785,1133.935,0,0
,,617,20.61712794,99.841958,0.00592803,0.36144578,-0.014109,-0.364011,76.627368,0,102.0062,0.106,270.592,352.17,362.446,1133.971,0,0
,,618,20.62423431,99.629939,0.0061831,0.36007876,0.011683,-0.271031,76.489485,-0.0001,102.0053,0.105,270.586,352.071,362.231,1133.958,0,0
,,619,20.6264575,100.343451,0.00618147,0.36045834,0.239296,-0.020552,76.638898,-0.0025,102.006,0.104,270.576,351.937,362.022,1134.669,0,0
,,620,20.62555274,94.59675,0.00587626,0.35644992,0.280436,0.015816,76.42311,-0.0017,102.0059,0.107,270.585,351.85,361.936,1134.031,0,0
,,621,20.63123645,97.750057,0.00583169,0.35273752,0.10251,-0.127294,76.366092,-0.0033,102.0056,0.104,270.585,351.791,361.781,1133.823,0,0
,,622,20.63641473,100.088318,0.00614357,0.35148405,0.302858,0.018473,76.451963,-0.0007,102.0061,0.106,270.584,351.668,361.62,1133.785,0,0
,,623,20.63580329,95.986067,0.00597354,0.35062045,-0.074235,-0.201769,76.231887,0,102.0051,0.106,270.581,351.614,361.608,1133.728,0,0
,,624,20.63302467,99.629335,0.00587166,0.34615764,-0.140413,-0.234693,76.330326,0.0004,102.0051,0.11,270.569,351.594,361.543,1133.676,0,0
,,625,20.64092376,97.395885,0.00601789,0.34261926,-0.068144,-0.321162,76.288744,0.0017,102.0044,0.109,270.594,351.518,361.354,1133.667,0,0
,,626,20.64796592,95.742839,0.00625677,0.34188725,-0.076498,-0.456246,76.112091,0.0002,102.0045,0.113,270.589,351.446,361.206,1133.699,0,0
,,627,20.65043294,95.106577,0.00608395,0.34136617,-0.169969,-0.538016,76.072292,-0.0007,102.0035,0.109,270.573,351.341,361.123,1133.693,0,0
,,628,20.64955526,94.768814,0.0056825,0.33504671,-0.442245,-0.663159,76.071647,-0.0019,102.0032,0.109,270.589,351.297,361.037,1133.671,0,0
,,629,20.65908308,103.728775,0.00561598,0.3316844,-0.429703,-0.820769,75.90547,-0.0001,102.0038,0.111,270.586,351.245,360.982,1133.627,0,0
,,630,20.66401119,97.852876,0.00569148,0.33129004,-0.841665,-1.252798,75.953565,-0.0003,102.0042,0.11,270.595,351.194,360.85,1133.586,0,0
,,631,20.66549961,98.241748,0.00539327,0.33111233,-0.446737,-0.745398,75.887991,0.0016,102.0045,0.107,270.581,351.146,360.746,1133.593,0,0
,,632,20.66273858,99.575691,0.00512018,0.32821642,-0.470706,-0.750324,75.710855,0.0021,102.0035,0.104,270.591,351.059,360.633,1133.545,0,0
,,633,20.66502156,96.952137,0.00501946,0.32378225,-0.464905,-0.951602,75.834587,0.0029,102.004,0.11,270.583,350.98,360.542,1133.908,0,0
,,634,20.67094985,96.258995,0.00528575,0.32205841,-0.397238,-0.779297,75.788358,0.0004,102.0029,0.11,270.583,350.878,360.278,1133.56,0,0
,,635,20.67185634,97.292449,0.00536061,0.3227947,-0.243178,-0.622202,75.607682,0.0008,102.0037,0.109,270.592,350.702,359.934,1133.435,0,0
,,636,20.66690087,99.645033,0.00518904,0.31816461,0.011246,-0.128851,75.65487,0.0007,102.0026,0.109,270.574,350.579,359.709,1134.697,0,0
,,637,20.66938825,101.175402,0.00521169,0.31505682,-0.055172,-0.283835,75.674898,-0.0009,102.0006,0.108,270.576,350.446,359.634,1133.731,0,0
,,638,20.67830256,96.437022,0.00559731,0.31319965,-0.151631,-0.567096,75.514317,0.0001,102.0021,0.109,270.583,350.39,359.551,1128.404,0,0
,,639,20.68009817,100.844092,0.00561673,0.31286715,-0.056608,-0.413352,75.475325,0.0015,102.0023,0.108,270.581,350.35,359.427,1132.323,0,0
,,640,20.67758604,98.70512,0.00556241,0.30877459,0.127248,-0.22601,75.388903,0.0021,102.0017,0.111,270.583,350.209,359.164,1133.506,0,0
,,641,20.68407853,99.069901,0.00574914,0.30499458,-0.075783,-0.333444,75.28897,0.0002,102.0021,0.108,270.586,350.111,359.063,1133.511,0,0
,,642,20.6899371,101.713807,0.00601703,0.30588942,-0.079053,-0.422907,75.347934,-0.0001,102.0009,0.111,270.603,350.07,359.081,1133.551,0,0
,,643,20.68975689,96.076887,0.00578353,0.30296517,-0.219677,-0.688358,75.202504,-0.0011,102.0017,0.111,270.583,349.989,358.974,1133.558,0,0
,,644,20.69074703,102.887228,0.00565885,0.29668453,-0.30795,-0.633661,75.086674,0.0006,102.0022,0.111,270.583,349.934,358.824,1133.586,0,0
,,645,20.69833587,102.29288,0.00575627,0.29416121,-0.254915,-0.45733,75.235669,0.0009,102.002,0.11,270.584,349.768,358.571,1133.617,0,0
,,646,20.70336757,100.145905,0.00602032,0.29389095,-0.53563,-0.867259,75.106243,-0.0014,102.0025,0.107,270.597,349.601,358.356,1133.587,0,0
,,647,20.70388837,97.86269,0.0058787,0.29305813,-0.488623,-0.927754,74.990363,-0.0009,102.0037,0.104,270.6,349.548,358.182,1135.169,0,0
,,648,20.70039316,99.18274,0.00573989,0.28964027,-0.599631,-1.173274,75.051954,-0.0019,102.0026,0.106,270.598,349.391,357.929,1133.946,0,0
,,649,20.70349589,100.60914,0.00587479,0.28507775,-0.418669,-0.761707,74.906421,-0.0013,102.002,0.105,270.586,349.27,357.814,1136.394,0,0
,,650,20.71111427,100.837902,0.00605408,0.28366789,0.294058,-0.016147,74.790493,-0.0018,102.0017,0.108,270.599,349.217,357.729,1134.185,0,0
,,651,20.71352773,97.377031,0.00621589,0.28436922,0.176463,-0.216085,74.934455,-0.0009,102.0016,0.109,270.592,349.106,357.553,1133.579,0,0
,,652,20.71115174,97.354325,0.00590113,0.28115022,0.166103,0.031745,74.722425,0.0008,102.0013,0.108,270.59,349.013,357.417,1133.591,0,0
,,653,20.70970634,97.846506,0.00586915,0.27775233,0.107458,-0.044879,74.666079,0.0004,102.0013,0.11,270.588,348.878,357.145,1133.619,0,0
,,654,20.71725985,100.421542,0.00618012,0.27579529,0.173436,-0.041012,74.75263,-0.0032,102.0018,0.112,270.595,348.675,356.848,1133.68,0,0
,,655,20.72012484,98.741597,0.00638606,0.27633974,0.281158,0.071678,74.685167,-0.0056,101.999,0.107,270.578,348.575,356.732,1133.667,0,0
,,656,20.71766367,93.872262,0.00631134,0.27441857,0.571152,0.600879,74.587404,-0.0023,101.9988,0.108,270.563,348.48,356.563,1133.714,0,0
,,657,20.71846619,99.887233,0.00647188,0.26983553,0.586121,0.426538,74.648047,0,101.9995,0.11,270.582,348.399,356.422,1133.747,0,0
,,658,20.72694087,99.438302,0.00674984,0.26839031,0.610285,0.444086,74.500678,-0.0001,102.001,0.11,270.581,348.285,356.253,1133.794,0,0
,,659,20.73045841,99.001511,0.00708443,0.26933581,0.824261,0.867127,74.550741,0.0021,102.0002,0.108,270.583,348.193,356.113,1133.785,0,0
,,660,20.72871823,96.785908,0.00686695,0.26779637,0.811744,0.882766,74.570598,-0.0011,101.9973,0.108,270.578,348.148,355.961,1133.789,0,0
,,661,20.72661314,101.289754,0.00668017,0.26427182,0.846287,0.942039,74.405135,-0.0003,101.9975,0.108,270.596,348.023,355.799,1130.575,0,0
,,662,20.73326507,102.946695,0.00673341,0.26081896,0.862423,0.855064,74.36928,0.0011,101.9979,0.109,270.579,347.922,355.688,1133.036,0,0
,,663,20.73903937,97.39039,0.00696681,0.26056999,0.739771,0.699886,74.446919,-0.0001,101.9996,0.109,270.571,347.846,355.545,1133.759,0,0
,,664,20.73865226,103.712913,0.00676213,0.26033571,0.788033,0.651791,74.224511,-0.0004,101.9992,0.105,270.57,347.741,355.395,1133.748,0,0
,,665,20.73768963,101.346932,0.00677685,0.25514601,0.776669,0.600755,74.330315,0.0003,101.9992,0.108,270.57,347.699,355.312,1136.607,0,0
,,666,20.74239752,98.378466,0.00696186,0.25299879,0.775596,0.57104,74.368736,-0.0027,101.9985,0.105,270.565,347.586,355.138,1134.449,0,0
,,667,20.74784485,102.086853,0.00746183,0.25256972,0.472596,0.491991,74.20485,-0.0014,102.0002,0.106,270.575,347.505,354.993,1133.901,0,0
,,668,20.74808292,102.399187,0.00749146,0.2528686,0.738022,0.747659,74.253299,-0.0011,101.9987,0.105,270.564,347.425,354.829,1133.871,0,0
,,669,20.74350737,99.451101,0.00737584,0.24958217,0.931301,0.959395,74.272945,-0.0012,101.9975,0.109,270.553,347.307,354.679,1133.867,0,0
,,670,20.74786807,102.583811,0.00751145,0.24603607,1.139125,1.170636,74.10829,-0.0017,101.9984,0.11,270.551,347.194,354.585,1129.582,0,0
,,671,20.75368748,99.667672,0.00780744,0.2453326,1.092936,1.080282,74.149037,-0.0008,101.9992,0.109,270.562,347.108,354.442,1132.944,0,0
,,672,20.75346784,105.202562,0.00770987,0.24627108,1.102681,1.135346,74.08832,-0.0002,101.9982,0.107,270.534,347.045,354.351,1133.911,0,0
,,673,20.74945638,104.796884,0.00740703,0.24212226,0.93903,0.891906,73.98426,0.0006,101.9969,0.105,270.555,347.029,354.293,1133.905,0,0
,,674,20.75012265,101.358438,0.00729981,0.23914688,1.089128,1.181144,74.051502,0.0026,101.9991,0.105,270.558,346.984,354.172,1133.925,0,0
,,675,20.75918614,99.310616,0.00747022,0.23647026,0.994945,1.050562,73.984709,0.0022,101.9991,0.104,270.56,346.866,354.024,1133.959,0,0
,,676,20.76430545,96.309679,0.00778192,0.23662309,1.077765,1.099703,73.861919,0.0026,101.9973,0.107,270.533,346.8,353.915,1133.942,0,0
,,677,20.76207864,100.817595,0.00765203,0.23505357,1.031501,1.063616,73.941064,0.0004,101.9978,0.105,270.555,346.73,353.813,1133.939,0,0
,,678,20.76375041,98.849017,0.00786328,0.2301004,0.968466,0.807083,73.809315,0.0022,101.9988,0.106,270.545,346.677,353.74,1133.967,0,0
,,679,20.77075203,100.803646,0.00835077,0.22893281,0.76339,0.563376,73.610246,0.0017,101.9992,0.109,270.549,346.573,353.584,1133.988,0,0
,,680,20.77242799,104.840458,0.00873685,0.23015681,0.824937,0.791927,73.812749,-0.0019,101.9998,0.107,270.553,346.467,353.41,1134.019,0,0
,,681,20.77022382,103.543684,0.00895788,0.22606731,0.931771,0.798541,73.705375,0.0009,101.9994,0.106,270.546,346.391,353.313,1136.885,0,0
,,682,20.77369252,102.329583,0.0092551,0.22366206,1.180284,1.256125,73.59081,0.0013,101.9993,0.109,270.544,346.288,353.185,1134.644,0,0
,,683,20.77904614,99.591617,0.00997755,0.22329314,0.892183,0.856956,73.649491,-0.002,101.9988,0.11,270.546,346.191,353.016,1134.009,0,0
,,684,20.77684337,102.297743,0.01016681,0.22349506,0.671864,0.617296,73.590911,0.0003,101.9986,0.109,270.547,346.122,352.856,1134.025,0,0
,,685,20.77230086,102.416417,0.01019757,0.22053543,0.687349,0.693613,73.485691,-0.0011,101.9989,0.107,270.542,346.008,352.681,1134.009,0,0
,,686,20.77742379,99.756469,0.01048731,0.21827,0.697802,0.650418,73.553972,-0.0013,101.9973,0.106,270.565,345.945,352.558,1134.026,0,0
,,687,20.78109149,100.868913,0.01073862,0.21879159,0.697802,0.786923,73.486259,0.0003,101.9973,0.11,270.541,345.811,352.316,1134.018,0,0
,,688,20.77917176,103.901461,0.01040902,0.21862247,0.73912,0.726051,73.467473,-0.0009,101.9989,0.108,270.545,345.627,352.078,1134.06,0,0
,,689,20.77597761,101.756615,0.01014167,0.21394153,0.807217,0.507146,73.554564,-0.0028,101.9966,0.109,270.566,345.548,351.935,1134.036,0,0
,,690,20.78169771,103.410485,0.01015953,0.21204926,0.831957,0.847545,73.321974,-0.0029,101.9963,0.11,270.563,345.371,351.572,1134.033,0,0
,,691,20.78772847,101.507926,0.01034192,0.21185094,0.577961,0.367464,73.264786,0.0005,101.9982,0.109,270.534,345.137,351.315,1134.042,0,0
,,692,20.78798801,104.803211,0.01014883,0.21309282,0.593544,0.607937,73.428822,0.0014,101.9997,0.108,270.535,344.987,351.008,1134.031,0,0
,,693,20.78534129,104.614825,0.00994437,0.20904006,0.623058,0.590387,73.22379,-0.0011,101.9973,0.11,270.529,344.768,350.698,1133.986,0,0
,,694,20.79041115,98.341064,0.01002231,0.20533452,0.549285,0.547961,73.245994,0.0011,101.9967,0.109,270.557,344.669,350.654,1134.005,0,0
,,695,20.79588356,99.976966,0.01030194,0.20540043,0.620262,0.487236,73.350281,0.0032,101.9956,0.109,270.55,344.655,350.644,1139.505,0,0
,,696,20.7972959,99.457936,0.01032034,0.20597868,0.429674,0.166729,73.129567,-0.0005,101.9954,0.109,270.547,344.628,350.572,1135.265,0,0
,,697,20.79337927,103.062248,0.01024296,0.2011415,0.315392,0.272471,73.150102,-0.0025,101.9948,0.107,270.55,344.589,350.525,1136.816,0,0
