General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.81745178,101.910824,0.00589829,0.17860991,0.991264,0.991072,35.352449,0.0001,102.3123,0,269.959,340.159,347.344,1142.413,0,0
,,541,20.81860949,103.226674,0.00593415,0.1789707,0.991379,0.990838,35.329721,-0.001,102.312,0,269.961,340.185,347.388,1142.397,0,0
,,542,20.81705124,100.50302,0.005625,0.17719944,0.991783,0.990568,35.332167,0.0009,102.3135,0,269.952,340.215,347.426,1142.39,0,0
,,543,20.81252206,102.336388,0.00537846,0.1770059,0.992883,0.990245,35.253481,0.0014,102.3126,0,269.952,340.251,347.464,1142.379,0,0
,,544,20.80974772,99.785072,0.00526041,0.17870509,0.991223,0.989944,35.203371,0.0006,102.3128,0,269.953,340.294,347.538,1142.36,0,0
,,545,20.81148802,100.504019,0.00542201,0.18180549,0.990201,0.98957,35.14269,0.0017,102.3129,0,269.964,340.347,347.585,1142.343,0,0
,,546,20.81396135,105.32111,0.00575519,0.18402286,0.990847,0.989205,35.129926,-0.0005,102.3116,0,269.948,340.362,347.564,1145.111,0,0
,,547,20.8130755,101.423002,0.00592209,0.18313986,0.989608,0.988888,35.052804,-0.0035,102.3126,0,269.949,340.353,347.607,1142.969,0,0
,,548,20.81051953,100.776512,0.00582197,0.18216567,0.988511,0.988593,35.033312,-0.001,102.3118,0,269.95,340.391,347.67,1142.262,0,0
,,549,20.80542239,99.685252,0.0056749,0.18180488,0.989499,0.988323,35.033552,0.0023,102.3108,0,269.963,340.419,347.693,1142.264,0,0
,,550,20.80408268,103.149172,0.00563413,0.18298897,0.989511,0.987913,34.954774,0.0015,102.313,0,269.958,340.456,347.726,1142.273,0,0
,,551,20.80767246,103.892076,0.00575251,0.18693181,0.988033,0.987512,34.934768,0.0001,102.3114,0,269.927,340.477,347.784,1142.277,0,0
,,552,20.81044669,103.17886,0.00603329,0.18883758,0.987717,0.987223,34.851283,0.0014,102.312,0,269.954,340.508,347.839,1142.257,0,0
,,553,20.80910697,99.582276,0.00607764,0.18719748,0.988417,0.986891,34.752462,0.001,102.3101,0,269.942,340.545,347.896,1142.273,0,0
,,554,20.80591757,101.316874,0.00594264,0.18533431,0.988215,0.986565,34.811379,0.0004,102.3101,0,269.96,340.578,347.909,1142.276,0,0
,,555,20.80133024,104.034982,0.0058161,0.18488162,0.986995,0.986301,34.753087,-0.0018,102.3103,0,269.948,340.554,347.895,1144.121,0,0
,,556,20.80250974,102.759858,0.00580045,0.18678412,0.986714,0.985872,34.651233,-0.0006,102.3113,0,269.943,340.552,347.866,1142.755,0,0
,,557,20.80636905,103.080876,0.00586242,0.18982487,0.986573,0.98541,34.630122,-0.0006,102.3124,0,269.949,340.565,347.915,1142.269,0,0
,,558,20.80714086,100.947786,0.00604047,0.19098935,0.9854,0.984983,34.551069,0.0013,102.3105,0,269.955,340.616,347.972,1142.233,0,0
,,559,20.80645637,104.279552,0.00594949,0.18915247,0.986019,0.984543,34.530897,-0.0004,102.3102,0,269.948,340.656,348.053,1142.22,0,0
,,560,20.80311407,101.290078,0.00574045,0.18834558,0.985576,0.984109,34.452891,-0.0028,102.3116,0,269.936,340.721,348.132,1142.264,0,0
,,561,20.79900007,101.741916,0.00559859,0.18810933,0.984635,0.983677,34.433196,-0.0021,102.3119,0,269.939,340.797,348.2,1142.304,0,0
,,562,20.80122818,101.221252,0.0055937,0.18862106,0.983503,0.983168,34.351642,0.0015,102.3119,0,269.938,340.854,348.281,1142.355,0,0
,,563,20.80499281,101.700674,0.00570164,0.18995286,0.982389,0.982683,34.331341,-0.0005,102.3109,0,269.944,340.898,348.331,1142.366,0,0
,,564,20.80641274,100.691398,0.00593481,0.19053996,0.98231,0.982287,34.251699,0.0003,102.3106,0,269.936,340.924,348.417,1142.42,0,0
,,565,20.80442479,99.005132,0.00586013,0.1900611,0.981888,0.981867,34.232079,0.0003,102.3095,0,269.941,340.956,348.455,1142.44,0,0
,,566,20.800449,100.862148,0.00561327,0.19017258,0.981609,0.981435,34.225606,-0.0004,102.309,0,269.935,340.976,348.48,1142.387,0,0
,,567,20.79711412,102.517658,0.00549423,0.19154698,0.981873,0.980881,34.151592,0.0012,102.31,0,269.949,340.979,348.503,1142.383,0,0
,,568,20.79847568,103.29287,0.00551054,0.19486652,0.981257,0.980463,34.133791,0.0012,102.3105,0,269.927,341.04,348.582,1142.347,0,0
,,569,20.80010683,102.533946,0.00564,0.1977662,0.981683,0.980087,34.027799,0.0021,102.3116,0,269.93,341.068,348.649,1142.347,0,0
,,570,20.79966261,103.879732,0.00590905,0.19762188,0.980249,0.9797,34.025409,0.0011,102.3095,0,269.925,341.091,348.704,1142.336,0,0
,,571,20.79782051,102.67317,0.00582001,0.19628356,0.980311,0.979254,33.952957,0.0022,102.3113,0,269.921,341.134,348.761,1142.294,0,0
,,572,20.7921043,102.733858,0.00570588,0.19578174,0.980483,0.978817,33.933189,0.0014,102.3127,0,269.93,341.166,348.845,1142.258,0,0
,,573,20.78952654,103.19252,0.00569577,0.19621475,0.978751,0.978363,33.9333,0.0003,102.3108,0,269.931,341.225,348.934,1142.231,0,0
,,574,20.79288343,103.00522,0.00582588,0.19901277,0.978408,0.977959,33.854338,-0.0016,102.311,0,269.924,341.276,348.97,1142.255,0,0
,,575,20.79621847,99.146728,0.00612135,0.20113828,0.976965,0.977581,33.753016,-0.0002,102.3107,0,269.939,341.291,348.972,1142.291,0,0
,,576,20.79723065,103.406876,0.00627592,0.20083318,0.976071,0.977182,33.732108,-0.0015,102.3103,0,269.949,341.244,348.91,1142.324,0,0
,,577,20.79444894,103.456264,0.00616374,0.19951131,0.975869,0.976823,33.654158,-0.0005,102.3105,0,269.936,341.234,348.983,1142.293,0,0
,,578,20.78898054,102.18797,0.00589796,0.19768751,0.975452,0.976475,33.634188,0.0012,102.3119,0,269.933,341.29,349.053,1142.258,0,0
,,579,20.78791008,104.633932,0.00574469,0.19890451,0.976056,0.976193,33.633912,0.0019,102.3109,0,269.925,341.342,349.058,1138.657,0,0
,,580,20.79155086,106.376912,0.00575871,0.20211251,0.975048,0.975884,33.55473,0.0026,102.3127,0,269.926,341.334,349.074,1139.971,0,0
,,581,20.79452184,98.271164,0.00595992,0.20417901,0.975209,0.975631,33.534797,0.0013,102.3111,0,269.924,341.352,349.085,1138.831,0,0
,,582,20.79512623,100.558468,0.00603134,0.2030638,0.97598,0.975361,33.534687,-0.0001,102.3116,0,269.929,341.363,349.12,1141.533,0,0
,,583,20.79267221,104.758714,0.00587024,0.20081023,0.974631,0.975071,33.534963,0.0017,102.3087,0,269.92,341.379,349.131,1142.332,0,0
,,584,20.78800472,104.81834,0.0056811,0.19994427,0.974699,0.974801,33.374908,0.0015,102.3106,0,269.925,341.341,349.066,1144.212,0,0
,,585,20.7885362,103.997156,0.00564163,0.20194524,0.974798,0.974625,33.334728,0.001,102.3107,0,269.905,341.289,349.02,1142.777,0,0
,,586,20.79238831,104.439802,0.00578578,0.20458253,0.974878,0.97445,33.335133,0.0015,102.3101,0,269.932,341.289,349.027,1142.28,0,0
,,587,20.79372076,103.891814,0.00612069,0.20612086,0.973819,0.974347,33.334949,-0.0003,102.3097,0,269.932,341.319,349.033,1142.217,0,0
,,588,20.79185677,100.961976,0.00615363,0.20535001,0.973819,0.974252,33.250876,0.0012,102.3117,0,269.924,341.339,349.074,1142.201,0,0
,,589,20.78693371,102.91275,0.00592796,0.20432008,0.97513,0.97411,33.074676,0.0017,102.3109,0,269.908,341.355,349.084,1142.234,0,0
,,590,20.78131207,104.978584,0.00574892,0.20428399,0.973716,0.973979,33.113108,0.0009,102.3108,0,269.906,341.33,349.051,1142.242,0,0
,,591,20.78161061,104.303462,0.00567457,0.20550419,0.97311,0.973821,33.050107,0.0022,102.3122,0,269.897,341.305,349.069,1142.25,0,0
,,592,20.78514223,99.837354,0.00576164,0.20619308,0.972878,0.973776,33.035121,0.001,102.3123,0,269.904,341.369,349.189,1142.283,0,0
,,593,20.7885872,102.968174,0.00606656,0.20600281,0.972491,0.973706,32.953106,0.001,102.312,0,269.905,341.442,349.263,1145.147,0,0
,,594,20.78866748,103.342522,0.00605188,0.20674417,0.972218,0.973545,32.90901,0.0005,102.3135,0,269.909,341.474,349.332,1143.047,0,0
,,595,20.78513777,103.052599,0.00582645,0.20782227,0.972373,0.973509,32.847476,0.0002,102.312,0,269.916,341.529,349.382,1142.349,0,0
,,596,20.78141413,101.80379,0.00571649,0.20954265,0.970246,0.973453,32.834094,0.0016,102.311,0,269.901,341.594,349.433,1142.35,0,0
,,597,20.78255721,101.780008,0.00577958,0.21202848,0.973872,0.973406,32.75631,-0.0002,102.3117,0,269.887,341.628,349.472,1142.371,0,0
,,598,20.78412999,101.848312,0.0059622,0.21490526,0.971183,0.973386,32.736727,-0.0026,102.3119,0,269.902,341.643,349.527,1142.368,0,0
,,599,20.78341656,100.72161,0.00611385,0.21536117,0.971776,0.973383,32.654382,-0.0023,102.3135,0,269.905,341.675,349.549,1142.368,0,0
,,600,20.78078053,103.579736,0.00600982,0.21392446,0.973482,0.973328,32.634099,-0.0001,102.3115,0,269.896,341.663,349.526,1142.369,0,0
,,601,20.77610561,100.364318,0.00580861,0.21240573,0.971175,0.973369,32.55444,0.0002,102.3112,0,269.899,341.698,349.555,1142.343,0,0
,,602,20.77202798,99.520798,0.00571566,0.21186455,0.972075,0.973328,32.534727,0.0009,102.3115,0,269.916,341.706,349.549,1142.788,0,0
,,603,20.77490416,102.662924,0.00577861,0.21513489,0.972289,0.973347,32.456814,0.0016,102.3103,0,269.92,341.711,349.571,1142.457,0,0
,,604,20.77680469,101.30663,0.00591622,0.21838228,0.971342,0.973378,32.43769,0.0013,102.3126,0,269.904,341.739,349.627,1142.362,0,0
,,605,20.7776407,101.906129,0.00610928,0.21894608,0.972099,0.973372,32.354717,0.0008,102.3132,0,269.903,341.807,349.709,1142.406,0,0
,,606,20.77459777,104.254482,0.00604478,0.21812109,0.973367,0.973336,32.33521,0.002,102.3111,0,269.917,341.885,349.828,1140.688,0,0
,,607,20.76964675,103.483854,0.00588492,0.21759177,0.971875,0.973339,32.255529,0.002,102.3127,0,269.899,341.972,349.95,1140.253,0,0
,,608,20.76805219,103.496984,0.00584611,0.2183363,0.971133,0.973341,32.235522,0.0021,102.3109,0,269.923,342.035,350.002,1140.066,0,0
,,609,20.77172934,100.896824,0.00585524,0.22034051,0.972758,0.973341,32.157462,0.0009,102.3103,0,269.914,342.074,350.085,1141.92,0,0
,,610,20.77489695,99.539716,0.00603134,0.22169524,0.972034,0.973364,32.137805,0.0009,102.3105,0,269.916,342.177,350.225,1142.38,0,0
,,611,20.77568581,103.40362,0.00605363,0.22164328,0.970396,0.973392,32.056412,-0.0006,102.3114,0,269.914,342.245,350.303,1142.378,0,0
,,612,20.77372701,101.575841,0.00580278,0.22132724,0.971486,0.973408,32.036795,0.0013,102.3118,0,269.906,342.301,350.366,1142.369,0,0
,,613,20.76883132,101.743226,0.00555684,0.22232829,0.969231,0.973456,31.957062,-0.0003,102.3093,0,269.906,342.312,350.353,1142.413,0,0
,,614,20.76575107,101.241484,0.00548444,0.22458835,0.969753,0.973445,31.858591,0.0004,102.3097,0,269.912,342.294,350.317,1142.425,0,0
,,615,20.76717826,103.18727,0.00554967,0.22746181,0.971735,0.973439,31.838952,-0.0015,102.3099,0,269.913,342.297,350.336,1142.435,0,0
,,616,20.76792119,102.80636,0.00578806,0.22901331,0.969905,0.973506,31.743331,0,102.3107,0,269.921,342.355,350.419,1142.428,0,0
,,617,20.76769539,101.269068,0.00587578,0.22878045,0.970057,0.973567,31.733695,0,102.3101,0,269.908,342.427,350.468,1142.417,0,0
,,618,20.76366139,100.724238,0.00565304,0.22796702,0.969286,0.973612,31.658117,-0.0017,102.3115,0,269.888,342.443,350.491,1142.392,0,0
,,619,20.75844761,102.320636,0.00551054,0.22779318,0.969647,0.973631,31.569483,-0.0028,102.3093,0,269.905,342.437,350.51,1142.393,0,0
,,620,20.7594598,99.25417,0.00549587,0.22935452,0.970207,0.973667,31.538075,-0.0021,102.3091,0,269.892,342.477,350.587,1142.448,0,0
,,621,20.76336021,100.524178,0.00558973,0.22997017,0.971245,0.973766,31.455696,0.0006,102.3109,0,269.898,342.516,350.662,1142.463,0,0
,,622,20.7657112,101.066087,0.00581955,0.23052348,0.96954,0.973776,31.358592,-0.0002,102.311,0,269.908,342.602,350.781,1142.443,0,0
,,623,20.76393808,97.525898,0.00585002,0.22907237,0.970658,0.97384,31.339459,0.0001,102.3109,0,269.908,342.671,350.865,1142.488,0,0
,,624,20.76042824,100.153658,0.00562174,0.22866565,0.970705,0.973979,31.256544,-0.0019,102.3099,0,269.912,342.758,351.003,1142.56,0,0
,,625,20.75470494,102.344804,0.00549814,0.22985641,0.970277,0.974144,31.157834,0.0003,102.3104,0,269.906,342.804,351.044,1142.625,0,0
,,626,20.75613945,101.32371,0.00542771,0.23217546,0.97011,0.974255,31.137606,-0.0014,102.3114,0,269.89,342.821,351.065,1142.675,0,0
,,627,20.76007156,100.471522,0.00553826,0.23470124,0.970488,0.974263,31.060263,-0.0005,102.3113,0,269.908,342.853,351.115,1142.693,0,0
,,628,20.76138228,99.226848,0.00572186,0.23499642,0.967551,0.974394,31.040606,-0.0009,102.3115,0,269.89,342.917,351.187,1142.721,0,0
,,629,20.75955443,101.170284,0.00567261,0.2343141,0.968163,0.974539,30.956294,-0.0021,102.3113,0,269.889,342.925,351.224,1142.762,0,0
,,630,20.75402765,100.884218,0.00549554,0.23452405,0.968061,0.974634,30.935754,0.0004,102.3126,0,269.88,342.967,351.291,1142.799,0,0
,,631,20.74863203,96.977128,0.00540846,0.23608543,0.970025,0.974684,30.857252,0.0021,102.31,0,269.869,343.006,351.346,1145.6,0,0
,,632,20.74969517,101.038936,0.00547988,0.23805361,0.968492,0.974837,30.837448,0.0013,102.3114,0,269.875,343.046,351.422,1143.455,0,0
,,633,20.75275341,100.125006,0.00573686,0.24027756,0.971133,0.975029,30.758927,0.0027,102.3116,0,269.906,343.1,351.504,1142.746,0,0
,,634,20.75283363,101.112756,0.00590415,0.23968382,0.970304,0.975157,30.740042,0.0001,102.3124,0,269.879,343.174,351.586,1142.753,0,0
,,635,20.75109315,100.540608,0.00574077,0.23734831,0.970087,0.975358,30.740005,0.0001,102.3115,0,269.884,343.24,351.645,1142.752,0,0
,,636,20.74673145,101.096472,0.00559794,0.23731552,0.970134,0.97548,30.656906,0.0008,102.3107,0,269.887,343.24,351.669,1142.785,0,0
,,637,20.74451798,99.271246,0.00554934,0.23880144,0.969113,0.975634,30.636072,0.0003,102.3106,0,269.877,343.259,351.72,1142.759,0,0
,,638,20.74642571,99.632202,0.00563315,0.24104514,0.969972,0.975856,30.55713,0.0001,102.3106,0,269.89,343.334,351.818,1142.717,0,0
,,639,20.74884314,100.613906,0.00598699,0.24371195,0.972503,0.976104,30.458989,0.001,102.3103,0,269.902,343.419,351.961,1142.635,0,0
,,640,20.74872661,102.31827,0.00616896,0.24306571,0.971353,0.976355,30.356932,0.0008,102.3113,0,269.893,343.509,352.072,1145.366,0,0
,,641,20.74660051,103.963798,0.00606069,0.24255723,0.972133,0.976583,30.318224,-0.0005,102.3116,0,269.89,343.601,352.178,1143.215,0,0
,,642,20.74042566,102.897778,0.0058722,0.24260972,0.971051,0.976884,30.332162,-0.0009,102.3113,0,269.882,343.649,352.242,1142.491,0,0
,,643,20.73906382,100.776246,0.00579165,0.24285903,0.970963,0.977138,30.257486,-0.0001,102.3105,0,269.88,343.677,352.303,1142.461,0,0
,,644,20.74280666,101.959954,0.00584122,0.24341337,0.972189,0.97743,30.170066,0.001,102.3118,0,269.87,343.68,352.331,1142.423,0,0
,,645,20.74735042,100.985094,0.00605188,0.2458867,0.97289,0.977759,30.141913,-0.0015,102.3101,0,269.881,343.684,352.345,1142.42,0,0
,,646,20.74831166,99.75697,0.00614776,0.24538484,0.973156,0.978048,30.05679,-0.0012,102.3114,0,269.862,343.688,352.385,1142.387,0,0
,,647,20.74593775,101.668356,0.00603688,0.24608344,0.97498,0.978416,29.957363,0.0019,102.3109,0,269.857,343.729,352.453,1142.369,0,0
,,648,20.74117568,101.435354,0.00591101,0.24763826,0.976962,0.978761,29.937576,0.0011,102.3108,0,269.883,343.8,352.541,1142.306,0,0
,,649,20.73998875,101.901634,0.00587546,0.25035463,0.975001,0.979096,29.854588,0.0002,102.3101,0,269.877,343.861,352.649,1142.333,0,0
,,650,20.74213681,98.71512,0.00588166,0.25230318,0.975775,0.979452,29.755584,0.0003,102.3099,0,269.866,343.91,352.718,1137.794,0,0
,,651,20.7442717,98.262665,0.00609871,0.2521109,0.976909,0.979761,29.735944,0.0008,102.3121,0,269.877,343.957,352.777,1138.364,0,0
,,652,20.74272191,102.207468,0.00608303,0.24945925,0.974264,0.980029,29.574,-0.0008,102.3112,0,269.88,344.007,352.87,1141.63,0,0
,,653,20.73936241,103.018092,0.00580567,0.24705111,0.973459,0.980394,29.534166,0.0007,102.3104,0,269.875,344.037,352.916,1142.292,0,0
,,654,20.73482603,101.787098,0.0056687,0.24701175,0.974429,0.980627,29.533614,0.0014,102.3105,0,269.874,344.075,352.949,1142.271,0,0
,,655,20.73765858,101.969414,0.00563641,0.24933128,0.973025,0.980878,29.455352,0.0001,102.3108,0,269.871,344.104,352.958,1142.214,0,0
,,656,20.74116842,103.70793,0.00582198,0.25331028,0.974476,0.981176,29.435529,0.0017,102.3122,0,269.868,344.083,352.845,1142.148,0,0
,,657,20.74253724,103.977984,0.0061445,0.25416642,0.973675,0.981338,29.357411,0.0007,102.312,0,269.862,343.92,352.608,1142.085,0,0
,,658,20.74041834,106.443112,0.0062094,0.25290676,0.97486,0.981552,29.337753,0.0011,102.3109,0,269.866,343.798,352.502,1142.057,0,0
,,659,20.73640618,97.120033,0.00606493,0.25129293,0.976537,0.9817,29.254526,0.0003,102.3122,0,269.859,343.827,352.623,1142.03,0,0
,,660,20.73222643,98.172122,0.00599123,0.2512568,0.976358,0.981959,29.155098,-0.0015,102.3097,0,269.879,343.962,352.76,1142.014,0,0
,,661,20.73375552,101.493664,0.00597916,0.25332332,0.975822,0.982285,29.135514,-0.0016,102.3116,0,269.889,344.038,352.814,1142.013,0,0
,,662,20.7385105,99.99182,0.00611287,0.25543579,0.97756,0.982597,29.057638,-0.0005,102.3109,0,269.877,344.046,352.791,1142.037,0,0
,,663,20.74054213,103.870004,0.00621429,0.25343812,0.976519,0.982803,29.038532,0.0018,102.3124,0,269.858,344.03,352.715,1142.124,0,0
,,664,20.73959558,102.895146,0.00610602,0.24922929,0.974725,0.983017,28.954772,-0.0011,102.3116,0,269.872,343.976,352.69,1142.154,0,0
,,665,20.73664645,101.555404,0.00584121,0.24478453,0.973913,0.983273,28.934103,-0.0021,102.3131,0,269.869,344.024,352.791,1142.152,0,0
,,666,20.73449828,101.063376,0.00571762,0.24653616,0.975734,0.983505,28.832671,-0.003,102.3114,0,269.873,344.112,352.943,1142.153,0,0
,,667,20.73773858,100.020716,0.00582524,0.2542942,0.979232,0.983705,28.752644,-0.0007,102.3117,0,269.894,344.2,353.069,1142.183,0,0
,,668,20.74126305,101.101988,0.00610015,0.26049057,0.978683,0.984023,28.738392,0.0024,102.3124,0,269.878,344.314,353.175,1142.2,0,0
,,669,20.73982133,101.364686,0.0062707,0.26099243,0.980621,0.984204,28.648066,0.0015,102.3105,0,269.881,344.401,353.256,1142.18,0,0
,,670,20.73379206,105.714658,0.00616374,0.25757453,0.979029,0.984432,28.632216,0.0001,102.3102,0,269.877,344.435,353.289,1142.189,0,0
,,671,20.72568763,101.8047,0.00610276,0.25507827,0.978548,0.984638,28.555111,0.0001,102.3118,0,269.876,344.454,353.309,1142.159,0,0
,,672,20.7220249,102.84287,0.00603069,0.25530131,0.979924,0.984878,28.535417,0.0012,102.3122,0,269.882,344.488,353.3,1142.206,0,0
,,673,20.7265019,102.267658,0.00604996,0.2586561,0.978285,0.985175,28.456661,-0.0029,102.3122,0,269.88,344.47,353.279,1142.262,0,0
,,674,20.73147858,99.808313,0.00626632,0.26246628,0.978003,0.985402,28.355003,0.0007,102.3122,0,269.879,344.515,353.333,1142.287,0,0
,,675,20.73273624,104.663086,0.00639854,0.26381013,0.979141,0.985688,28.334667,0.0012,102.3122,0,269.893,344.579,353.424,1142.339,0,0
,,676,20.72908803,103.231402,0.00628571,0.26391836,0.978616,0.985994,28.25475,-0.0006,102.3107,0,269.887,344.625,353.466,1142.365,0,0
,,677,20.72227243,102.318798,0.00620287,0.26377736,0.979542,0.986256,28.234541,0.0009,102.3131,0,269.894,344.644,353.468,1144.766,0,0
,,678,20.71984025,100.6893,0.00617221,0.26470235,0.980574,0.986507,28.152914,0.0016,102.3131,0,269.903,344.642,353.457,1147.16,0,0
,,679,20.72345416,99.901742,0.00629415,0.2663732,0.978381,0.986793,28.053839,-0.0008,102.3137,0,269.911,344.59,353.395,1143.004,0,0
,,680,20.72486593,99.457418,0.00648242,0.26551617,0.979732,0.987051,28.035005,0.0007,102.3123,0,269.906,344.608,353.416,1142.383,0,0
,,681,20.72478471,103.803016,0.00639626,0.26257025,0.981812,0.987312,27.95575,0,102.314,0,269.906,344.61,353.372,1142.523,0,0
,,682,20.72371415,106.105814,0.00610537,0.26033314,0.978976,0.987677,27.935652,-0.0017,102.3145,0,269.912,344.532,353.207,1142.506,0,0
,,683,20.72092528,107.330236,0.00591394,0.26051679,0.978601,0.987989,27.853048,0.0011,102.313,0,269.926,344.43,353.116,1142.471,0,0
,,684,20.72224321,99.952934,0.00582231,0.26218319,0.981548,0.988314,27.833004,0.0009,102.3131,0,269.918,344.428,353.16,1142.453,0,0
,,685,20.72608063,101.649702,0.00592731,0.26399388,0.983067,0.988626,27.67523,-0.0004,102.3151,0,269.912,344.496,353.311,1142.465,0,0
,,686,20.72857828,99.571504,0.00607341,0.26340663,0.980548,0.988955,27.715262,-0.001,102.3124,0,269.896,344.602,353.476,1142.479,0,0
,,687,20.72852744,98.708284,0.00601112,0.26032327,0.982424,0.989222,27.655628,0.0013,102.311,0,269.907,344.736,353.635,1145.299,0,0
,,688,20.72686713,103.862128,0.00579915,0.25932279,0.980894,0.98944,27.63597,0.002,102.312,0,269.903,344.794,353.712,1143.192,0,0
,,689,20.72132588,104.53805,0.00553402,0.25824039,0.980915,0.989649,27.553129,0.0015,102.313,0,269.901,344.85,353.792,1142.471,0,0
,,690,20.7229205,102.1575,0.00550695,0.25901125,0.983284,0.989913,27.532184,-0.0008,102.3116,0,269.915,344.862,353.809,1142.453,0,0
,,691,20.72678713,103.190942,0.00565729,0.26183875,0.98275,0.990136,27.358246,0.0002,102.3115,0,269.916,344.844,353.775,1142.452,0,0
,,692,20.72876771,104.427976,0.00596709,0.26472527,0.981633,0.990356,27.332281,0.0008,102.3108,0,269.915,344.794,353.692,1142.423,0,0
,,693,20.72659494,102.852601,0.00600396,0.26711513,0.980853,0.990547,27.252478,-0.0014,102.3106,0,269.921,344.751,353.623,1142.421,0,0
,,694,20.72107337,104.319421,0.00593107,0.2686807,0.983163,0.990838,27.166046,-0.0014,102.3087,0,269.928,344.698,353.532,1142.372,0,0
,,695,20.71397067,103.740819,0.00591492,0.26968893,0.984715,0.991026,27.138126,0.0014,102.3096,0,269.892,344.597,353.437,1142.347,0,0
,,696,20.71432511,102.570812,0.00595415,0.27159828,0.98193,0.991234,27.057303,0.0011,102.3112,0,269.909,344.589,353.419,1142.354,0,0
,,697,20.7159811,99.532366,0.00620255,0.27411326,0.985081,0.991467,27.037287,-0.0028,102.3124,0,269.906,344.599,353.481,1142.336,0,0
,,698,20.71718993,100.85873,0.00641355,0.27136771,0.980917,0.991693,26.95406,0.0006,102.3107,0,269.909,344.685,353.641,1142.331,0,0
,,699,20.71601752,99.401016,0.00639267,0.26679844,0.983433,0.99186,26.933446,0.0029,102.3116,0,269.899,344.816,353.794,1142.315,0,0
,,700,20.71333782,99.19033,0.0062032,0.26356416,0.985204,0.991991,26.777253,0.0014,102.3116,0,269.902,344.895,353.889,1142.361,0,0
,,701,20.71252221,99.898318,0.0061008,0.26229467,0.984084,0.992072,26.73746,-0.0015,102.3108,0,269.909,344.971,354.013,1142.375,0,0
,,702,20.71773588,100.130284,0.00615657,0.26299997,0.987189,0.992197,26.654159,0.0005,102.3114,0,269.925,345.06,354.136,1142.363,0,0
,,703,20.72185016,100.878698,0.00625766,0.26464983,0.985057,0.992303,26.554087,-0.0003,102.3105,0,269.906,345.139,354.241,1142.386,0,0
,,704,20.72458802,101.050766,0.00639202,0.26460068,0.986702,0.992412,26.534632,0.0008,102.3105,0,269.921,345.18,354.302,1142.398,0,0
,,705,20.72335009,97.677204,0.00620255,0.2663884,0.9873,0.992556,26.534798,-0.0002,102.3111,0,269.918,345.219,354.378,1142.391,0,0
,,706,20.71866489,100.778342,0.00596956,0.26932495,0.986527,0.992665,26.373524,0.0001,102.3084,0,269.911,345.267,354.368,1142.384,0,0
,,707,20.71602681,99.674478,0.00595467,0.27285323,0.98399,0.992829,26.333367,0.0015,102.3097,0,269.907,345.247,354.322,1142.365,0,0
,,708,20.71647527,101.669402,0.00618238,0.27623223,0.986727,0.992966,26.254487,0.0012,102.3124,0,269.924,345.209,354.284,1142.354,0,0
,,709,20.7170073,100.179678,0.00657519,0.27809059,0.98528,0.993147,26.234547,0.0017,102.3108,0,269.906,345.231,354.362,1142.363,0,0
,,710,20.71557508,101.828236,0.00682945,0.27601867,0.980243,0.993275,26.152397,0.0021,102.3095,0,269.905,345.285,354.392,1142.403,0,0
,,711,20.71292554,101.086532,0.00675089,0.27381013,0.985434,0.993464,26.131295,0.0012,102.3108,0,269.912,345.281,354.427,1142.425,0,0
,,712,20.70706038,99.072131,0.00654844,0.27229082,0.982559,0.993584,26.052946,0.0015,102.3102,0,269.899,345.318,354.45,1142.475,0,0
,,713,20.70744494,101.05353,0.00643092,0.27190577,0.986215,0.993815,26.033338,0.0033,102.3126,0,269.912,345.353,354.487,1142.518,0,0
,,714,20.71189118,100.742721,0.00647477,0.27263943,0.987394,0.99399,25.95431,0.0025,102.3119,0,269.916,345.409,354.53,1142.479,0,0
,,715,20.71633371,98.090047,0.00654523,0.27096984,0.987142,0.994177,25.851339,0.0036,102.3105,0,269.908,345.476,354.688,1142.446,0,0
,,716,20.7192625,98.495544,0.00645216,0.26721257,0.99022,0.99435,25.815671,-0.0001,102.3105,0,269.906,345.564,354.821,1142.428,0,0
,,717,20.71790152,99.525749,0.00609892,0.26478349,0.988288,0.994586,25.748363,0.0002,102.3111,0,269.901,345.635,354.865,1142.475,0,0
,,718,20.71503145,100.342266,0.00584328,0.2630869,0.989364,0.994768,25.653549,0.0013,102.3105,0,269.91,345.685,354.843,1142.508,0,0
,,719,20.71658279,99.683643,0.00573531,0.26369084,0.986279,0.994946,25.625614,-0.0019,102.31,0,269.913,345.651,354.785,1142.495,0,0
,,720,20.72201141,97.057378,0.00583911,0.2671486,0.989365,0.995149,25.549219,-0.0046,102.312,0,269.913,345.65,354.813,1145.173,0,0
,,721,20.72475349,103.420999,0.00605948,0.26945351,0.987155,0.995269,25.530443,-0.0036,102.3118,0,269.905,345.686,354.858,1145.296,0,0
,,722,20.72292326,100.985603,0.00608778,0.26939683,0.990236,0.995444,25.453289,-0.0029,102.31,0,269.901,345.714,354.917,1143.756,0,0
,,723,20.7177126,100.740819,0.00606723,0.27042809,0.988626,0.995528,25.35425,-0.0005,102.3112,0,269.908,345.78,354.998,1142.632,0,0
