General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,538,20.746236,98.749896,0.00554069,0.24736334,0.979773,0.983977,27.531945,-0.0021,102.3237,0,269.905,343.611,351.949,1142.502,0,0
,,539,20.74205926,99.608506,0.00541934,0.24783441,0.976455,0.984232,27.454221,-0.0016,102.3247,0,269.885,343.684,352.04,1142.505,0,0
,,540,20.7379147,103.693703,0.00538467,0.24937214,0.977224,0.984425,27.356137,-0.0012,102.3248,0,269.888,343.734,352.133,1142.481,0,0
,,541,20.74054993,100.993875,0.00550419,0.25340402,0.978701,0.984563,27.336382,0.0013,102.3231,0,269.89,343.81,352.227,1142.466,0,0
,,542,20.74237351,100.315965,0.00575778,0.25670226,0.977756,0.984812,27.25381,0.0003,102.3259,0,269.911,343.912,352.399,1142.445,0,0
,,543,20.74244047,97.496139,0.00595192,0.25690586,0.977005,0.985013,27.232963,-0.001,102.3238,0,269.887,344.008,352.499,1143.219,0,0
,,544,20.73905085,100.158087,0.0058629,0.25512957,0.976963,0.985151,27.154999,0.0001,102.3241,0,269.893,344.087,352.599,1142.649,0,0
,,545,20.73346715,99.921724,0.00571842,0.25435381,0.976226,0.985333,27.135097,0.0012,102.326,0,269.883,344.162,352.737,1142.466,0,0
,,546,20.73017953,99.499965,0.00569511,0.25592905,0.977747,0.985383,26.973772,-0.0009,102.3253,0,269.869,344.233,352.812,1142.49,0,0
,,547,20.73197985,97.645063,0.00569772,0.2597155,0.979286,0.98552,26.933354,-0.0011,102.3256,0,269.882,344.295,352.899,1142.505,0,0
,,548,20.73320543,103.799469,0.00589869,0.26358989,0.974528,0.98561,26.854859,-0.0021,102.326,0,269.876,344.342,352.968,1142.534,0,0
,,549,20.73310465,99.24671,0.00607814,0.26508522,0.978132,0.985792,26.835324,-0.0022,102.325,0,269.891,344.427,353.077,1142.559,0,0
,,550,20.72975133,98.575032,0.00595294,0.26599055,0.981127,0.985991,26.757215,-0.0001,102.3244,0,269.891,344.488,353.149,1142.564,0,0
,,551,20.7231056,101.496592,0.00575825,0.26769193,0.975816,0.986142,26.654171,-0.0012,102.3244,0,269.874,344.509,353.211,1142.572,0,0
,,552,20.72076912,98.020236,0.00570362,0.27034147,0.975477,0.986282,26.632828,-0.0025,102.3239,0,269.875,344.595,353.357,1145.39,0,0
,,553,20.72278958,96.950882,0.00579218,0.2743582,0.974801,0.986355,26.554498,0.0025,102.3232,0,269.876,344.646,353.459,1143.303,0,0
,,554,20.72402222,96.317227,0.00596267,0.27618178,0.97436,0.986366,26.453126,0.0003,102.3233,0,269.874,344.73,353.55,1145.04,0,0
,,555,20.72372519,96.294733,0.00604531,0.27522998,0.977187,0.986579,26.353309,0.0014,102.3247,0,269.865,344.807,353.641,1147.67,0,0
,,556,20.71933145,100.454267,0.00580663,0.2736851,0.975352,0.9868,26.251677,0.0013,102.3235,0,269.869,344.84,353.7,1143.812,0,0
,,557,20.714299,98.380392,0.00556783,0.27309666,0.976854,0.986865,26.234212,0.0017,102.3262,0,269.88,344.882,353.75,1142.735,0,0
,,558,20.71391454,99.376478,0.0054402,0.27513722,0.972759,0.986881,26.234915,0.0021,102.3262,0,269.881,344.924,353.876,1142.717,0,0
,,559,20.71726841,99.170134,0.00544658,0.27824958,0.97611,0.986918,26.133517,0.0015,102.3255,0,269.888,344.98,353.951,1142.76,0,0
,,560,20.71836451,99.136838,0.00559157,0.28026186,0.975419,0.986904,26.048363,0.0023,102.3251,0,269.882,345.033,354.008,1142.71,0,0
,,561,20.71750656,99.975855,0.00554293,0.28018538,0.974098,0.986977,26.032989,0.0014,102.3242,0,269.882,345.116,354.16,1144.802,0,0
,,562,20.71255929,100.612046,0.0053122,0.2789136,0.975296,0.987119,25.954218,-0.0001,102.3238,0,269.877,345.23,354.294,1143.195,0,0
,,563,20.70549691,98.041769,0.00517996,0.27867258,0.977268,0.987296,25.933911,-0.0007,102.3245,0,269.871,345.317,354.432,1142.656,0,0
,,564,20.70599671,98.821259,0.00518863,0.28032385,0.977014,0.9875,25.851283,0.0012,102.3229,0,269.87,345.414,354.527,1142.637,0,0
,,565,20.70832724,100.723355,0.00530397,0.28241325,0.976164,0.98752,25.752585,0.0003,102.3219,0,269.872,345.472,354.561,1142.606,0,0
,,566,20.71001033,103.284373,0.00547839,0.28271727,0.974317,0.987615,25.73261,0.0011,102.3244,0,269.875,345.474,354.547,1142.6,0,0
,,567,20.70769943,102.725256,0.00543726,0.2814427,0.974792,0.987584,25.653911,0.0032,102.3235,0,269.868,345.462,354.55,1142.576,0,0
,,568,20.70363678,98.557642,0.00529123,0.28245305,0.97766,0.987526,25.550683,0.0005,102.3215,0,269.872,345.513,354.663,1142.552,0,0
,,569,20.7001039,100.85043,0.00523599,0.28600972,0.973371,0.987458,25.529763,0.001,102.3232,0,269.867,345.584,354.741,1142.566,0,0
,,570,20.7028053,100.983853,0.00527568,0.2908306,0.970803,0.987344,25.452278,0.0015,102.3232,0,269.861,345.628,354.82,1142.573,0,0
,,571,20.70356785,99.037712,0.00545226,0.29490135,0.971627,0.987396,25.3551,0.0002,102.3231,0,269.85,345.664,354.898,1142.579,0,0
,,572,20.70165892,103.231008,0.00575316,0.29547471,0.968309,0.987416,25.25171,-0.0026,102.3233,0,269.849,345.699,354.925,1142.59,0,0
,,573,20.69815278,103.178048,0.0057223,0.29448434,0.971278,0.987428,25.230377,-0.0044,102.3218,0,269.858,345.721,354.978,1142.669,0,0
,,574,20.69186395,103.399123,0.0055821,0.29345092,0.976102,0.987397,25.152451,-0.0011,102.3227,0,269.858,345.747,355.011,1142.74,0,0
,,575,20.68864049,102.270724,0.00557639,0.29470446,0.977129,0.987433,25.054623,0.0003,102.3233,0,269.87,345.779,355.044,1142.743,0,0
,,576,20.69132134,101.140833,0.00567869,0.29809747,0.969182,0.98731,25.035088,0.0009,102.3216,0,269.873,345.805,355.106,1142.698,0,0
,,577,20.6936538,97.664225,0.00589185,0.30039222,0.970092,0.987232,24.95167,0,102.3208,0,269.871,345.913,355.277,1142.599,0,0
,,578,20.69343062,95.469389,0.00603187,0.2993233,0.975201,0.987142,24.93119,-0.0001,102.3208,0,269.863,346.05,355.467,1142.504,0,0
,,579,20.69080409,97.082639,0.0058024,0.29726689,0.971855,0.987055,24.85264,-0.0004,102.3226,0,269.858,346.174,355.616,1142.447,0,0
,,580,20.68471238,99.258621,0.00555121,0.29648785,0.97161,0.987061,24.751303,-0.0014,102.3225,0,269.852,346.249,355.725,1142.423,0,0
,,581,20.68304558,98.651516,0.0054076,0.29696235,0.974837,0.987022,24.73101,-0.0003,102.3229,0,269.896,346.292,355.763,1142.391,0,0
,,582,20.68812178,98.658822,0.00547325,0.29948907,0.971689,0.986921,24.651653,-0.0003,102.3225,0,269.875,346.314,355.765,1142.374,0,0
,,583,20.69183194,99.332473,0.00569128,0.30189744,0.968714,0.986831,24.552997,-0.0007,102.3219,0,269.865,346.344,355.825,1142.373,0,0
,,584,20.69246865,99.456737,0.00584728,0.30211652,0.969522,0.986792,24.518658,-0.0011,102.3239,0,269.865,346.381,355.883,1142.391,0,0
,,585,20.69011927,97.864913,0.00569566,0.30541191,0.968188,0.986775,24.448001,0.0005,102.3228,0,269.854,346.467,356.01,1142.394,0,0
,,586,20.68388244,97.619476,0.0055309,0.30957124,0.968654,0.986739,24.35188,0.0002,102.3219,0,269.869,346.549,356.12,1142.422,0,0
,,587,20.68068798,98.079908,0.005476,0.31379931,0.968287,0.986741,24.270819,-0.0015,102.3233,0,269.874,346.618,356.2,1142.476,0,0
,,588,20.67963044,97.213186,0.00551797,0.31855826,0.966487,0.986722,24.237445,-0.0019,102.3219,0,269.88,346.685,356.301,1142.511,0,0
,,589,20.67828394,97.57084,0.00561088,0.32014346,0.965105,0.986806,24.151446,-0.0015,102.3214,0,269.879,346.731,356.383,1142.553,0,0
,,590,20.67551109,98.333176,0.00561035,0.31753002,0.971384,0.986918,24.052565,0.0002,102.323,0,269.862,346.759,356.426,1144.938,0,0
,,591,20.67075766,102.545143,0.00536148,0.316153,0.970902,0.987086,24.032406,0.0027,102.3229,0,269.866,346.842,356.504,1143.199,0,0
,,592,20.66541268,98.580022,0.00521942,0.31699064,0.968304,0.987134,23.871265,0.0008,102.3225,0,269.846,346.88,356.59,1142.614,0,0
,,593,20.66665701,95.990789,0.00525121,0.31928874,0.969907,0.987181,23.830535,0.0008,102.3232,0,269.849,346.947,356.629,1142.605,0,0
,,594,20.66892989,99.699644,0.00546626,0.32280394,0.969982,0.987181,23.752976,-0.0009,102.3218,0,269.857,346.976,356.665,1142.557,0,0
,,595,20.66941263,97.863615,0.00580629,0.32299538,0.967271,0.987201,23.653772,0.0012,102.3219,0,269.858,346.999,356.741,1142.507,0,0
,,596,20.66858338,97.593889,0.00582432,0.32105829,0.973164,0.987285,23.550781,-0.0008,102.3216,0,269.866,347.089,356.851,1142.451,0,0
,,597,20.66450175,96.405281,0.00569201,0.32051496,0.966602,0.987349,23.373734,-0.0002,102.3222,0,269.858,347.164,356.966,1138.365,0,0
,,598,20.65922268,97.844163,0.00562831,0.32164502,0.965622,0.987528,23.091062,-0.0007,102.3227,0,269.861,347.22,357.044,1138.383,0,0
,,599,20.66069959,103.117119,0.00564063,0.32399253,0.965659,0.987604,23.113069,0.0008,102.3212,0,269.864,347.307,357.187,1144.526,0,0
,,600,20.66343831,96.60562,0.00573577,0.32762897,0.966697,0.987657,23.050333,0,102.3218,0,269.865,347.414,357.317,1143.2,0,0
,,601,20.665129,97.864963,0.00588215,0.32688032,0.968199,0.98768,23.029651,0.0004,102.3213,0,269.844,347.482,357.412,1142.472,0,0
,,602,20.66289071,99.74015,0.00571525,0.32527594,0.967977,0.987626,23.029376,-0.0005,102.3208,0,269.865,347.543,357.468,1142.485,0,0
,,603,20.65825016,98.1118,0.00545647,0.32624087,0.966489,0.98759,23.02943,-0.001,102.3208,0,269.856,347.584,357.565,1142.498,0,0
,,604,20.65510345,99.406026,0.00529343,0.32964828,0.961955,0.987562,22.950622,0.0003,102.32,0,269.854,347.671,357.686,1142.498,0,0
,,605,20.65675315,94.343153,0.00527508,0.33483387,0.967366,0.987534,22.851858,-0.0026,102.3221,0,269.873,347.745,357.804,1142.507,0,0
,,606,20.65881488,97.89431,0.00550145,0.33945349,0.962225,0.987528,22.750152,-0.0011,102.3225,0,269.874,347.842,357.946,1142.512,0,0
,,607,20.6582645,97.764294,0.00565423,0.34088739,0.9636,0.987517,22.572041,0.0013,102.3203,0,269.873,347.941,358.107,1142.539,0,0
,,608,20.65410272,97.806221,0.00558338,0.34088169,0.966002,0.987436,22.532639,0.0015,102.3195,0,269.873,348.066,358.251,1143.111,0,0
,,609,20.64654696,98.357717,0.00541369,0.34133844,0.971398,0.987383,22.529276,0.0004,102.3221,0,269.862,348.181,358.384,1142.709,0,0
,,610,20.64243309,101.901747,0.00532192,0.34190003,0.964221,0.987408,22.370757,-0.0001,102.3204,0,269.844,348.252,358.469,1142.591,0,0
,,611,20.64543444,97.124736,0.00543472,0.34446045,0.963118,0.987439,22.330603,0.0014,102.3193,0,269.845,348.314,358.573,1142.598,0,0
,,612,20.6462547,93.995036,0.00575444,0.34721296,0.962925,0.987411,22.233633,0.0022,102.3212,0,269.844,348.397,358.704,1142.636,0,0
,,613,20.64582541,97.597288,0.00594412,0.34813033,0.964591,0.987402,22.145913,0.0008,102.321,0,269.856,348.486,358.829,1142.657,0,0
,,614,20.64173732,100.899475,0.00581728,0.34746579,0.964897,0.987458,22.13013,0.0004,102.3216,0,269.851,348.544,358.907,1142.675,0,0
,,615,20.63453764,97.156433,0.00567633,0.34829679,0.959636,0.987539,22.049652,-0.0007,102.3204,0,269.849,348.589,358.996,1142.718,0,0
,,616,20.63187319,95.950388,0.00562861,0.3509913,0.965729,0.987512,21.95204,-0.0013,102.3217,0,269.86,348.648,359.058,1142.79,0,0
,,617,20.63459172,97.987743,0.00570121,0.35452677,0.961506,0.9874,21.850741,-0.0003,102.3216,0,269.845,348.664,359.087,1142.788,0,0
,,618,20.6369749,100.82824,0.0060088,0.35594334,0.96888,0.987374,21.751402,-0.0009,102.3206,0,269.85,348.692,359.149,1142.77,0,0
,,619,20.63607551,99.497718,0.00608253,0.35382148,0.960788,0.987285,21.648284,0.0005,102.3207,0,269.847,348.745,359.212,1142.746,0,0
,,620,20.63187681,96.517375,0.00601121,0.35282524,0.954828,0.987285,21.626959,-0.0014,102.3202,0,269.838,348.809,359.32,1142.702,0,0
,,621,20.62642299,102.158315,0.00590069,0.35271976,0.952531,0.987302,21.548776,-0.003,102.3193,0,269.836,348.888,359.461,1142.674,0,0
,,622,20.62718701,97.118591,0.00587351,0.35418745,0.962062,0.987248,21.452216,-0.0025,102.3199,0,269.85,348.958,359.556,1142.695,0,0
,,623,20.63115377,97.694622,0.00592333,0.35656162,0.961862,0.987212,21.348898,-0.0001,102.3212,0,269.853,349.019,359.618,1142.712,0,0
,,624,20.63371957,98.977172,0.00608594,0.35554592,0.964359,0.98724,21.327408,0.0015,102.3204,0,269.853,349.069,359.705,1142.676,0,0
,,625,20.63356223,99.727899,0.00602201,0.35281776,0.95966,0.987304,21.170839,-0.002,102.3198,0,269.858,349.142,359.824,1142.716,0,0
,,626,20.63033195,98.26555,0.00580884,0.35191319,0.956025,0.987307,21.131622,-0.001,102.3203,0,269.865,349.233,359.945,1147.056,0,0
,,627,20.62597764,99.290989,0.00574211,0.35497918,0.962889,0.987327,21.048353,0.0006,102.3225,0,269.861,349.305,360.05,1147.759,0,0
,,628,20.62789951,99.119539,0.00582318,0.35892845,0.959368,0.987344,20.94857,0.0028,102.3239,0,269.847,349.361,360.05,1143.697,0,0
,,629,20.63032583,98.73198,0.00607149,0.36444056,0.960666,0.987369,20.85109,0.0016,102.3235,0,269.851,349.357,360.032,1142.713,0,0
,,630,20.63043755,98.375288,0.00638387,0.36591559,0.954681,0.987374,20.749425,-0.0001,102.3213,0,269.856,349.414,360.135,1142.703,0,0
,,631,20.62788424,98.14211,0.00641945,0.36622395,0.955626,0.987363,20.728175,0.0007,102.3239,0,269.843,349.517,360.263,1142.713,0,0
,,632,20.6219963,99.008717,0.00623245,0.36670271,0.954822,0.987405,20.570081,0.0016,102.3234,0,269.862,349.616,360.366,1142.729,0,0
,,633,20.61636591,97.673113,0.00608039,0.36839384,0.960824,0.987562,20.531008,0.0035,102.3212,0,269.868,349.676,360.468,1142.71,0,0
,,634,20.61598092,97.560996,0.00606003,0.37056183,0.952648,0.987699,20.369409,0.0012,102.3223,0,269.858,349.765,360.549,1142.717,0,0
,,635,20.61752385,96.100578,0.00619977,0.37149164,0.960827,0.98787,20.328641,-0.0022,102.322,0,269.869,349.803,360.654,1142.735,0,0
,,636,20.61716966,100.118983,0.00640908,0.3683769,0.960118,0.988052,20.249871,-0.0009,102.3225,0,269.862,349.874,360.722,1142.745,0,0
,,637,20.61524841,96.269063,0.00636962,0.36462728,0.95817,0.988267,20.143006,-0.0022,102.3204,0,269.879,349.881,360.745,1145.443,0,0
,,638,20.61079441,97.431456,0.00617667,0.36471442,0.955995,0.988492,20.047497,-0.0003,102.3211,0,269.886,349.918,360.82,1143.469,0,0
,,639,20.60827159,99.539428,0.00609433,0.36658635,0.95521,0.988727,19.945526,-0.0004,102.3196,0,269.872,349.99,360.902,1142.844,0,0
,,640,20.6117021,103.436098,0.00616006,0.3711067,0.956903,0.988965,19.912484,0.0013,102.3194,0,269.886,350.033,360.956,1142.812,0,0
,,641,20.61525013,98.102151,0.00635495,0.37365861,0.961134,0.989169,19.842969,0.0005,102.3195,0,269.901,350.055,361.008,1142.804,0,0
,,642,20.61482525,97.664755,0.00649039,0.372665,0.962098,0.989444,19.826024,-0.0012,102.321,0,269.888,350.121,361.097,1142.795,0,0
,,643,20.6128379,97.011129,0.00628013,0.37077253,0.96597,0.989671,19.664717,-0.0006,102.3238,0,269.894,350.215,361.238,1142.747,0,0
,,644,20.60868226,95.852885,0.00608076,0.36938764,0.966577,0.98978,19.707606,0.0011,102.3239,0,269.876,350.289,361.335,1142.762,0,0
,,645,20.60832713,98.980192,0.00601409,0.36984477,0.962157,0.989965,19.645073,-0.0008,102.3229,0,269.906,350.305,361.317,1142.734,0,0
,,646,20.61237203,97.477604,0.00610524,0.37311542,0.961752,0.990074,19.467511,-0.0005,102.3235,0,269.902,350.288,361.247,1145.598,0,0
,,647,20.61408016,99.873824,0.0063373,0.37470583,0.965344,0.990136,19.427762,0.0006,102.3219,0,269.897,350.273,361.226,1143.543,0,0
,,648,20.61437944,98.941827,0.00640895,0.37261692,0.966299,0.990225,19.344215,-0.0009,102.3214,0,269.897,350.264,361.202,1142.808,0,0
,,649,20.61091745,98.757627,0.00620151,0.37096551,0.969107,0.990301,19.167627,-0.0014,102.3227,0,269.889,350.221,361.115,1142.752,0,0
,,650,20.60529715,100.961913,0.00599566,0.37123245,0.959746,0.990416,19.128486,0.0017,102.3231,0,269.893,350.167,361.048,1142.732,0,0
,,651,20.60529699,97.131279,0.0059977,0.3749058,0.9583,0.990486,19.044075,0.0007,102.3233,0,269.902,350.174,361.075,1142.695,0,0
,,652,20.60926282,94.071538,0.00619025,0.37831195,0.957818,0.990609,18.943574,-0.0004,102.3223,0,269.907,350.217,361.134,1142.626,0,0
,,653,20.61207592,100.194234,0.00649671,0.37646814,0.958607,0.99076,18.846203,-0.0007,102.3205,0,269.908,350.269,361.26,1142.549,0,0
,,654,20.61231904,99.094234,0.00659222,0.37188756,0.960398,0.990824,18.744153,-0.0022,102.3222,0,269.897,350.351,361.344,1142.46,0,0
,,655,20.60938018,95.817133,0.00649683,0.36903121,0.959478,0.990967,18.643673,-0.003,102.3201,0,269.9,350.419,361.412,1142.403,0,0
,,656,20.60615356,97.959256,0.00635499,0.36802585,0.964232,0.991113,18.545825,-0.0008,102.3208,0,269.903,350.454,361.453,1142.364,0,0
,,657,20.60785163,100.74894,0.00633885,0.3692666,0.954754,0.991242,18.526254,0,102.3229,0,269.891,350.518,361.573,1142.336,0,0
,,658,20.61187012,98.163409,0.00645547,0.37122459,0.954289,0.991412,18.364635,0.0006,102.3216,0,269.896,350.631,361.767,1142.286,0,0
,,659,20.61421755,98.564678,0.00669635,0.3721804,0.958792,0.991572,18.324492,-0.0007,102.3235,0,269.898,350.752,361.904,1142.267,0,0
,,660,20.61255438,96.868496,0.00674325,0.37246301,0.957519,0.991748,18.241755,-0.0004,102.3214,0,269.903,350.816,362.006,1142.237,0,0
,,661,20.60718354,98.772262,0.00656573,0.37411114,0.965182,0.991852,18.143552,0.0006,102.3221,0,269.904,350.876,362.08,1142.245,0,0
,,662,20.60092801,95.407227,0.00641856,0.37666574,0.96533,0.991925,17.884163,-0.0003,102.3206,0,269.878,350.935,362.169,1142.228,0,0
,,663,20.59980733,94.311929,0.0064565,0.37850367,0.966439,0.991961,17.901749,-0.0007,102.3212,0,269.887,350.979,362.241,1142.229,0,0
,,664,20.60158956,98.186417,0.00663021,0.3809924,0.967889,0.992023,17.764441,-0.0006,102.3219,0,269.893,350.977,362.18,1142.237,0,0
,,665,20.60275609,96.653732,0.00686659,0.38072387,0.961784,0.991981,17.718721,-0.0013,102.3226,0,269.894,350.975,362.164,1142.253,0,0
,,666,20.60029153,99.276908,0.00675453,0.379471,0.957198,0.992045,17.640309,0,102.3188,0,269.889,350.985,362.214,1142.258,0,0
,,667,20.59578518,97.483715,0.0064872,0.37872247,0.963324,0.992132,17.543473,-0.0009,102.3186,0,269.888,351.022,362.264,1145.244,0,0
,,668,20.59257887,99.569925,0.00627905,0.37844318,0.960866,0.99216,17.51494,0.0006,102.3206,0,269.893,351.046,362.268,1143.523,0,0
,,669,20.59565207,100.010275,0.00623582,0.37971416,0.955154,0.992163,17.521335,-0.0009,102.3211,0,269.902,351.086,362.252,1142.331,0,0
,,670,20.59935981,95.342355,0.00643384,0.38020108,0.961259,0.992197,17.445278,0.0008,102.3219,0,269.902,351.122,362.311,1142.249,0,0
,,671,20.60084804,95.881915,0.0065804,0.37617826,0.966381,0.992205,17.341849,0.0004,102.3202,0,269.903,351.195,362.349,1142.252,0,0
,,672,20.6008419,98.152996,0.00650042,0.37085809,0.9638,0.992082,17.24247,-0.0009,102.3214,0,269.902,351.221,362.365,1142.249,0,0
,,673,20.59689229,95.780146,0.00638822,0.36806009,0.96746,0.99195,17.222769,-0.0017,102.3186,0,269.903,351.252,362.39,1142.234,0,0
,,674,20.59742443,99.201459,0.00637831,0.36827033,0.962947,0.991892,17.144311,0,102.3191,0,269.896,351.277,362.437,1142.245,0,0
,,675,20.60379805,98.548851,0.00649982,0.36963747,0.959072,0.991894,17.1245,0.002,102.3202,0,269.897,351.314,362.508,1142.234,0,0
,,676,20.60940781,97.058836,0.00683189,0.37088427,0.962996,0.991785,17.041248,0.002,102.3202,0,269.906,351.38,362.556,1142.268,0,0
,,677,20.6120691,97.921403,0.00694571,0.36975878,0.963218,0.99169,16.701995,0.0018,102.3214,0,269.9,351.392,362.564,1142.3,0,0
,,678,20.61044231,97.136334,0.00677412,0.36870828,0.961972,0.991718,16.621698,0.0022,102.3225,0,269.908,351.397,362.582,1142.299,0,0
,,679,20.60565329,97.111836,0.00662956,0.36832065,0.963333,0.991774,16.539364,0.0016,102.324,0,269.929,351.418,362.612,1142.267,0,0
,,680,20.60492652,96.559414,0.00656556,0.36898864,0.971324,0.991751,16.51874,0.0023,102.322,0,269.91,351.441,362.64,1142.264,0,0
,,681,20.60876738,99.84095,0.0066339,0.37091281,0.962946,0.991788,16.440887,0.0003,102.3209,0,269.891,351.455,362.654,1142.258,0,0
,,682,20.61192272,97.533801,0.00689458,0.37156086,0.963673,0.991698,16.421445,0.001,102.3202,0,269.912,351.472,362.669,1142.25,0,0
,,683,20.61239171,97.832659,0.00700082,0.36907139,0.965757,0.99164,16.342216,0.0015,102.3204,0,269.923,351.461,362.659,1142.251,0,0
,,684,20.60989674,100.24844,0.00682077,0.3666497,0.965423,0.991631,16.322275,-0.0014,102.3215,0,269.916,351.48,362.646,1145.013,0,0
,,685,20.60508522,99.884194,0.00667619,0.36537579,0.961321,0.991765,16.239409,0.0007,102.322,0,269.912,351.468,362.601,1142.915,0,0
,,686,20.60714424,101.825362,0.00658288,0.36592813,0.960919,0.991911,16.140692,-0.0002,102.3223,0,269.932,351.444,362.572,1142.221,0,0
,,687,20.61144759,101.524941,0.00657854,0.36669589,0.962495,0.992017,16.120882,-0.0005,102.3214,0,269.916,351.426,362.519,1142.202,0,0
,,688,20.61521351,101.215599,0.00677333,0.36551741,0.962229,0.992026,16.041046,0.0017,102.319,0,269.911,351.347,362.318,1142.163,0,0
,,689,20.6159381,101.786357,0.00673423,0.36248502,0.960467,0.992124,16.02127,0.0012,102.3219,0,269.921,351.23,362.169,1142.1,0,0
,,690,20.61451255,102.785067,0.00643737,0.35960434,0.966115,0.99225,15.938257,0.0006,102.3209,0,269.911,351.21,362.145,1142.094,0,0
,,691,20.61034263,96.001823,0.00621709,0.35846077,0.964629,0.992309,15.840073,0.0014,102.3197,0,269.923,351.226,362.169,1142.067,0,0
,,692,20.61342793,98.129948,0.00613086,0.35875798,0.966868,0.992351,15.820117,-0.0018,102.3184,0,269.922,351.248,362.177,1142.06,0,0
,,693,20.6179363,105.393394,0.00616694,0.35849005,0.955049,0.992381,15.731612,-0.0013,102.3187,0,269.919,351.219,362.085,1144.801,0,0
,,694,20.62152032,97.639505,0.00635495,0.35602255,0.967266,0.992365,15.635329,0.002,102.3204,0,269.923,351.141,361.983,1142.646,0,0
,,695,20.6215899,99.796533,0.00629627,0.35070831,0.968411,0.992404,15.616995,-0.0022,102.3221,0,269.926,351.077,361.877,1141.922,0,0
,,696,20.61945797,100.588853,0.00600591,0.34598335,0.975368,0.992438,15.531337,-0.0001,102.3203,0,269.914,351.076,361.87,1140.449,0,0
,,697,20.61759281,97.010389,0.00576219,0.34456908,0.974861,0.992488,15.438071,0.0022,102.3198,0,269.932,351.079,361.836,1138.493,0,0
,,698,20.62175825,98.328299,0.00564857,0.34610146,0.971526,0.992466,15.336725,0.0021,102.3195,0,269.929,351.041,361.771,1138.236,0,0
,,699,20.62746038,100.734254,0.00566116,0.34796168,0.969024,0.992446,15.315914,0.0001,102.3208,0,269.912,350.986,361.699,1141.059,0,0
,,700,20.63143132,98.278757,0.00586282,0.34567716,0.964061,0.992488,15.237052,-0.0003,102.3203,0,269.916,350.912,361.608,1141.766,0,0
,,701,20.63243225,101.279882,0.00580091,0.34135511,0.96833,0.992454,15.138525,0.0001,102.3209,0,269.925,350.878,361.579,1141.793,0,0
,,702,20.63107992,100.220502,0.00557243,0.33785385,0.976565,0.992499,15.035205,0.0026,102.3179,0,269.904,350.892,361.579,1141.841,0,0
,,703,20.63104136,100.360907,0.00547505,0.33626092,0.974084,0.992524,15.014046,0.0031,102.3187,0,269.921,350.883,361.532,1141.854,0,0
,,704,20.63624222,102.137881,0.00553099,0.33822506,0.970406,0.992494,14.93511,-0.0021,102.321,0,269.914,350.837,361.434,1141.855,0,0
,,705,20.6404687,95.516929,0.00569395,0.33994518,0.97121,0.992541,14.834086,-0.0003,102.3209,0,269.927,350.784,361.342,1141.852,0,0
,,706,20.64301176,100.082681,0.00590002,0.33786668,0.97238,0.992454,14.733516,0.0021,102.3202,0,269.923,350.758,361.253,1141.857,0,0
,,707,20.64206902,103.284814,0.00582799,0.33488502,0.974741,0.992362,14.634014,0.0022,102.3217,0,269.899,350.716,361.157,1141.871,0,0
,,708,20.6391284,98.03393,0.00565193,0.33306638,0.975331,0.992334,14.614643,0.002,102.3205,0,269.913,350.623,361.066,1141.872,0,0
,,709,20.63801143,101.835458,0.00567222,0.3330219,0.971238,0.992286,14.532879,0.002,102.3204,0,269.928,350.604,361.008,1141.952,0,0
,,710,20.64158932,98.893035,0.00583776,0.33431957,0.971267,0.992275,14.512199,-0.0005,102.3207,0,269.923,350.578,360.988,1142.032,0,0
,,711,20.64487536,96.61532,0.00608944,0.33369909,0.972477,0.992342,14.433135,-0.0008,102.3205,0,269.913,350.573,360.97,1142,0,0
,,712,20.6462536,98.814689,0.00626957,0.32886542,0.971087,0.99246,14.413691,0.002,102.3183,0,269.917,350.589,360.931,1141.942,0,0
,,713,20.64589856,98.776889,0.00618671,0.32461569,0.968401,0.992541,14.413802,0.0025,102.3183,0,269.918,350.583,360.901,1141.904,0,0
,,714,20.64392664,101.24107,0.00599502,0.32145263,0.971862,0.992701,14.334168,0.0035,102.3174,0,269.907,350.552,360.863,1141.876,0,0
,,715,20.64695657,101.249396,0.00593451,0.31930632,0.974304,0.99276,14.314209,0.0041,102.3179,0,269.915,350.545,360.809,1141.871,0,0
,,716,20.6532752,97.625849,0.00595434,0.31954637,0.971137,0.992855,14.152829,0.0003,102.321,0,269.915,350.512,360.765,1141.85,0,0
,,717,20.6581933,97.955209,0.00614427,0.31870872,0.968929,0.992933,14.112448,0.0003,102.3212,0,269.904,350.479,360.727,1141.876,0,0
,,718,20.65975537,100.641386,0.00616182,0.31490683,0.97388,0.992992,14.033017,0.0022,102.319,0,269.917,350.45,360.645,1141.918,0,0
,,719,20.65899275,96.239432,0.00584454,0.31203472,0.96969,0.992981,14.013168,0.0046,102.3185,0,269.919,350.409,360.572,1141.96,0,0
,,720,20.65544186,99.914729,0.00555678,0.31084236,0.970707,0.992998,13.930263,-0.0004,102.319,0,269.91,350.388,360.51,1141.979,0,0
,,721,20.65824403,100.291082,0.00541412,0.31039247,0.974426,0.993014,13.900362,-0.0009,102.3202,0,269.902,350.349,360.457,1141.984,0,0
