General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.79652849,102.226828,0.00682755,0.19470074,0.989442,0.99616,28.1384,0.0016,101.7464,0,269.838,341.937,348.922,1143.198,0,0
,,541,20.79660852,102.298097,0.00706139,0.19434834,0.987314,0.995884,28.055525,0.001,101.7439,0,269.827,341.978,348.979,1143.202,0,0
,,542,20.79289546,101.746589,0.00692447,0.19364652,0.98744,0.995751,28.033998,0.0024,101.745,0,269.831,342.046,349.059,1143.198,0,0
,,543,20.7877677,102.24498,0.00681821,0.19388055,0.98789,0.995393,27.95737,0.0011,101.7442,0,269.837,342.09,349.128,1143.197,0,0
,,544,20.78615084,100.722419,0.00674435,0.19537085,0.99029,0.995172,27.936939,0.0011,101.7456,0,269.847,342.107,349.128,1143.18,0,0
,,545,20.78956882,101.800172,0.00682827,0.19905406,0.98577,0.995072,27.937641,0.0025,101.7456,0,269.828,342.116,349.115,1143.189,0,0
,,546,20.79066575,102.644728,0.00695749,0.2002295,0.984061,0.994924,27.855799,0.0029,101.7444,0,269.836,342.122,349.146,1143.208,0,0
,,547,20.79047832,104.43861,0.00693423,0.19806255,0.985227,0.994736,27.834723,0.0018,101.7449,0,269.829,342.118,349.176,1143.197,0,0
,,548,20.78778712,101.163547,0.00668353,0.19660004,0.983966,0.994524,27.759772,-0.0009,101.7462,0,269.824,342.147,349.289,1143.185,0,0
,,549,20.78321058,101.421468,0.00646258,0.19608335,0.985176,0.994301,27.739155,-0.0011,101.7451,0,269.833,342.236,349.391,1143.188,0,0
,,550,20.78409837,102.977979,0.006419,0.1972571,0.985126,0.994071,27.652465,0.0004,101.7451,0,269.842,342.373,349.544,1143.153,0,0
,,551,20.78918325,102.080142,0.00658909,0.20009393,0.984884,0.993816,27.556684,0.0013,101.7469,0,269.837,342.484,349.657,1143.112,0,0
,,552,20.79231595,103.379113,0.00686648,0.20078205,0.981413,0.993488,27.5374,0.0016,101.7467,0,269.815,342.54,349.747,1143.091,0,0
,,553,20.79120945,103.819549,0.00689819,0.20024083,0.979419,0.99335,27.439016,0.0027,101.7465,0,269.838,342.557,349.813,1143.127,0,0
,,554,20.78711923,100.832361,0.00673113,0.19882301,0.983949,0.993267,27.429727,0.0021,101.7457,0,269.825,342.596,349.851,1143.154,0,0
,,555,20.78251627,100.408186,0.0066385,0.19915424,0.985114,0.993086,27.359177,0.0023,101.7449,0,269.849,342.685,349.945,1143.146,0,0
,,556,20.7832544,100.263456,0.00672222,0.20159667,0.982012,0.992824,27.256809,0.0013,101.7453,0,269.831,342.738,350.008,1143.153,0,0
,,557,20.78684996,102.102952,0.0069361,0.20539689,0.983953,0.992702,27.236455,0.0005,101.7455,0,269.824,342.779,350.056,1143.166,0,0
,,558,20.78871266,101.092572,0.00723272,0.20723289,0.98278,0.992512,27.159582,0.0011,101.7442,0,269.814,342.829,350.133,1143.182,0,0
,,559,20.78638687,101.014345,0.00731578,0.20790126,0.985643,0.992421,27.138918,0.0026,101.7446,0,269.816,342.874,350.181,1143.214,0,0
,,560,20.78092097,100.791996,0.00729378,0.20895947,0.97944,0.992323,27.138868,0.0014,101.7438,0,269.83,342.929,350.276,1143.319,0,0
,,561,20.77499448,102.743075,0.00735694,0.21089546,0.975892,0.992104,27.056599,0.0019,101.7461,0,269.824,342.996,350.342,1143.242,0,0
,,562,20.77394909,102.303455,0.0075239,0.21340541,0.974999,0.992019,27.034031,0.0004,101.7431,0,269.823,343.041,350.398,1143.217,0,0
,,563,20.77521283,102.421976,0.00777568,0.21506985,0.979702,0.991912,26.953106,0.0004,101.7435,0,269.824,343.034,350.375,1143.205,0,0
,,564,20.77535834,102.269126,0.00792944,0.21407666,0.978058,0.991744,26.856862,0.0017,101.7451,0,269.834,342.979,350.326,1143.208,0,0
,,565,20.77224736,104.084736,0.00778371,0.21258067,0.98323,0.991718,26.83737,0.0014,101.7462,0,269.852,342.96,350.315,1143.255,0,0
,,566,20.7675986,99.397181,0.00752706,0.21168001,0.981742,0.991622,26.753588,0.0013,101.7454,0,269.846,343.006,350.404,1143.287,0,0
,,567,20.76548133,104.863222,0.00736386,0.21258626,0.980758,0.991553,26.732188,0.0004,101.7443,0,269.825,343.131,350.57,1143.333,0,0
,,568,20.76766822,105.363043,0.00740203,0.21482165,0.976936,0.991509,26.654574,0.0003,101.7452,0,269.838,343.243,350.732,1143.336,0,0
,,569,20.77029945,102.200395,0.00765441,0.21636516,0.977167,0.991313,26.552342,0.0009,101.7465,0,269.835,343.368,350.847,1146.096,0,0
,,570,20.77117341,104.719728,0.00764549,0.21583623,0.973831,0.991212,26.531959,0.0016,101.7457,0,269.854,343.399,350.898,1145.068,0,0
,,571,20.76934974,101.992764,0.00738225,0.21428123,0.975132,0.991121,26.456402,-0.0002,101.7455,0,269.869,343.419,350.963,1143.666,0,0
,,572,20.76477678,101.590034,0.00710052,0.2133243,0.979067,0.991003,26.435922,0.0006,101.7447,0,269.859,343.439,350.953,1143.44,0,0
,,573,20.76548872,103.934498,0.00697555,0.21297159,0.978529,0.990802,26.355891,0.0006,101.7455,0,269.861,343.413,350.829,1143.531,0,0
,,574,20.76962694,101.140056,0.0070387,0.21446897,0.968784,0.990767,26.17371,0.0025,101.7442,0,269.862,343.272,350.708,1143.638,0,0
,,575,20.77257721,99.8809,0.00728997,0.21672257,0.977781,0.990672,26.212285,0.0022,101.7443,0,269.871,343.304,350.837,1143.721,0,0
,,576,20.77177987,100.348644,0.00748229,0.21678902,0.974333,0.990689,26.072725,0.0017,101.7455,0,269.873,343.447,350.94,1143.764,0,0
,,577,20.76875503,100.258138,0.00735138,0.21791467,0.974914,0.990712,26.110769,-0.0006,101.745,0,269.864,343.522,351.061,1143.778,0,0
,,578,20.76256772,100.336503,0.00716216,0.21999096,0.977201,0.990704,26.014794,-0.001,101.7443,0,269.86,343.565,351.033,1145.699,0,0
,,579,20.76113211,103.785467,0.00716648,0.22246837,0.975912,0.990712,25.944306,0.0007,101.7434,0,269.877,343.47,350.909,1144.29,0,0
,,580,20.76313276,103.508322,0.00733541,0.22659129,0.973637,0.990671,25.934325,0.0004,101.7434,0,269.877,343.369,350.849,1143.824,0,0
,,581,20.7636368,100.318037,0.00764089,0.22866025,0.977951,0.990693,25.853153,-0.0006,101.7432,0,269.881,343.386,350.9,1143.807,0,0
,,582,20.76184494,99.975182,0.00778951,0.22653379,0.977175,0.99068,25.831299,0.0015,101.7432,0,269.861,343.421,350.986,1143.769,0,0
,,583,20.75819901,100.052129,0.00778019,0.22361707,0.969407,0.990717,25.672513,0.0029,101.7429,0,269.872,343.51,351.144,1143.701,0,0
,,584,20.7537859,99.966211,0.00767959,0.2220977,0.973539,0.990718,25.630028,0.0011,101.7431,0,269.886,343.653,351.282,1143.638,0,0
,,585,20.75389782,103.941438,0.00758873,0.22385373,0.975386,0.99077,25.629576,0.003,101.7434,0,269.855,343.752,351.35,1143.585,0,0
,,586,20.75726886,101.851165,0.0076214,0.22810349,0.974798,0.990729,25.554796,-0.0023,101.7445,0,269.851,343.787,351.429,1143.553,0,0
,,587,20.75942635,100.177314,0.00768404,0.22855888,0.972274,0.990792,25.534795,0.0004,101.7419,0,269.85,343.789,351.444,1143.54,0,0
,,588,20.75892582,101.523528,0.00750032,0.22591265,0.973282,0.990723,25.453587,0.002,101.7409,0,269.873,343.834,351.484,1143.52,0,0
,,589,20.75379877,100.183364,0.00733183,0.22385994,0.976197,0.990647,25.433212,0.0007,101.7429,0,269.871,343.862,351.539,1143.505,0,0
,,590,20.74970991,103.685172,0.00720669,0.2231064,0.978944,0.990567,25.355758,0.0025,101.744,0,269.882,343.892,351.543,1143.459,0,0
,,591,20.75223702,100.218252,0.00719194,0.22565978,0.978708,0.990463,25.335117,0.0026,101.7426,0,269.888,343.871,351.543,1143.408,0,0
,,592,20.75590199,105.270077,0.00732875,0.23050388,0.975532,0.990363,25.253116,0,101.7419,0,269.886,343.797,351.422,1143.375,0,0
,,593,20.75759272,100.904838,0.00744769,0.23322299,0.979645,0.990201,25.155824,0.0001,101.7437,0,269.878,343.706,351.347,1143.374,0,0
,,594,20.75512317,97.943076,0.00725639,0.23286635,0.976558,0.990087,25.136254,0.0004,101.7441,0,269.876,343.722,351.353,1143.357,0,0
,,595,20.74909068,105.235052,0.00704283,0.23266424,0.976207,0.990035,25.053732,0.0007,101.7441,0,269.881,343.733,351.365,1140.138,0,0
,,596,20.74489442,105.854627,0.0069492,0.2327543,0.973674,0.989983,25.032749,0.0008,101.7431,0,269.869,343.774,351.417,1140.79,0,0
,,597,20.74718909,98.250714,0.00704205,0.23405741,0.975707,0.990004,25.032702,-0.0012,101.7431,0,269.86,343.845,351.488,1142.927,0,0
,,598,20.75051318,104.349143,0.00733314,0.23605334,0.969446,0.990001,24.871469,-0.0001,101.7429,0,269.857,343.851,351.511,1143.343,0,0
,,599,20.75171965,101.498249,0.00755736,0.23504371,0.966937,0.989933,24.832045,0.0018,101.7428,0,269.872,343.863,351.585,1143.326,0,0
,,600,20.74994932,98.276143,0.00745679,0.23273799,0.969582,0.989883,24.748754,0.0005,101.7441,0,269.857,343.917,351.627,1143.313,0,0
,,601,20.74558172,102.502837,0.00731324,0.23090041,0.963934,0.989842,24.727824,0.002,101.7429,0,269.85,343.925,351.625,1143.31,0,0
,,602,20.74418181,104.164244,0.00719924,0.22901708,0.966989,0.989757,24.652623,0.0022,101.7433,0,269.859,343.926,351.618,1143.323,0,0
,,603,20.74777688,100.342268,0.00719096,0.22999187,0.966293,0.989715,24.532859,-0.0003,101.7432,0,269.878,343.96,351.715,1143.365,0,0
,,604,20.75232855,101.291638,0.00735686,0.23115986,0.962722,0.98949,24.525754,0,101.745,0,269.864,343.981,351.77,1143.393,0,0
,,605,20.75354549,101.252022,0.00733454,0.23055884,0.957327,0.989412,24.453865,0.0002,101.7447,0,269.867,344.097,351.964,1143.416,0,0
,,606,20.75152873,99.125715,0.00704112,0.22950163,0.964947,0.989318,24.433417,-0.0018,101.7432,0,269.875,344.247,352.117,1143.475,0,0
,,607,20.74680786,99.934219,0.00685774,0.22949594,0.968088,0.989263,24.350759,0.0008,101.7436,0,269.857,344.326,352.159,1145.444,0,0
,,608,20.74663205,103.191295,0.00687945,0.23053341,0.960995,0.989222,24.329885,0.0002,101.7412,0,269.863,344.312,352.168,1144.023,0,0
,,609,20.75012724,103.296131,0.0071051,0.23292868,0.955967,0.989159,24.253883,-0.0002,101.7426,0,269.855,344.316,352.139,1143.576,0,0
,,610,20.75309427,106.056381,0.0075589,0.23523333,0.959005,0.989079,24.232962,0.0008,101.7434,0,269.847,344.339,352.156,1143.578,0,0
,,611,20.75198711,103.283288,0.00780068,0.2340255,0.955749,0.988996,24.151771,0.0026,101.7425,0,269.846,344.354,352.163,1143.593,0,0
,,612,20.74889359,100.583306,0.00785085,0.23332281,0.959949,0.988848,24.130524,0.0028,101.743,0,269.851,344.414,352.198,1143.607,0,0
,,613,20.74267916,102.336143,0.00786768,0.23283809,0.96341,0.988683,24.054903,0.0028,101.7424,0,269.839,344.434,352.164,1143.62,0,0
,,614,20.74326932,102.441449,0.0079574,0.2355059,0.967408,0.988462,24.035324,0.0005,101.7419,0,269.846,344.373,352.093,1143.625,0,0
,,615,20.7471555,104.291132,0.00813306,0.23913574,0.969411,0.988304,23.953216,0.0026,101.7429,0,269.839,344.332,352.05,1143.595,0,0
,,616,20.74813049,101.851162,0.00839827,0.24073075,0.96308,0.988353,23.931614,0.0037,101.7437,0,269.841,344.33,352.068,1146.354,0,0
,,617,20.74740291,102.211914,0.0083105,0.23796818,0.96428,0.988285,23.847518,0.0019,101.7449,0,269.819,344.324,352.056,1144.239,0,0
,,618,20.74254527,106.033086,0.00799988,0.23565871,0.961684,0.988174,23.826719,0.0002,101.7449,0,269.839,344.284,351.989,1143.537,0,0
,,619,20.7380503,105.41453,0.00774974,0.23409126,0.965997,0.988098,23.751245,0.0008,101.744,0,269.84,344.182,351.893,1143.538,0,0
,,620,20.73880405,99.271028,0.00767301,0.23410266,0.964081,0.987997,23.731281,0.0024,101.7451,0,269.847,344.173,351.897,1143.538,0,0
,,621,20.74332835,101.504457,0.00779027,0.23556349,0.964247,0.987897,23.574481,0.0043,101.7475,0,269.831,344.214,351.951,1143.505,0,0
,,622,20.7457654,100.88554,0.00808005,0.23468107,0.965638,0.987735,23.533466,0.0017,101.746,0,269.839,344.269,352.044,1143.496,0,0
,,623,20.74589049,102.071492,0.00808878,0.23035809,0.966284,0.98772,23.533082,0.0021,101.7462,0,269.824,344.351,352.125,1143.49,0,0
,,624,20.74293451,102.065333,0.00801327,0.22715318,0.961707,0.987725,23.449451,0.0007,101.7454,0,269.827,344.349,352.143,1143.479,0,0
,,625,20.73984135,98.955506,0.0080214,0.22672746,0.962822,0.987648,23.427999,0.0028,101.7449,0,269.829,344.379,352.159,1143.985,0,0
,,626,20.74430013,101.165105,0.00812861,0.22771675,0.967329,0.987662,23.351322,0.002,101.7466,0,269.819,344.383,352.107,1143.6,0,0
,,627,20.74831202,100.333256,0.00841342,0.22970218,0.969928,0.987626,23.249623,0.003,101.7453,0,269.818,344.326,352.071,1143.47,0,0
,,628,20.75132296,97.720632,0.00859258,0.22725376,0.965504,0.98755,23.215121,0,101.7448,0,269.822,344.312,352.067,1143.46,0,0
,,629,20.75048335,100.393505,0.00842874,0.22393769,0.96105,0.987532,23.225372,0.0001,101.7456,0,269.82,344.352,352.105,1143.451,0,0
,,630,20.74730129,100.812859,0.00822946,0.22265583,0.9649,0.987424,23.152082,-0.0007,101.7458,0,269.843,344.393,352.113,1143.427,0,0
,,631,20.74589633,102.567809,0.00813047,0.22396244,0.965099,0.98746,23.126354,0.0007,101.7455,0,269.821,344.366,352.09,1143.397,0,0
,,632,20.74938495,102.665912,0.00812377,0.22645572,0.970257,0.987532,23.049711,0.001,101.7447,0,269.813,344.347,352.041,1143.374,0,0
,,633,20.75277068,102.447923,0.00831165,0.22754042,0.972562,0.987568,23.029701,0.0008,101.7442,0,269.829,344.294,351.95,1143.356,0,0
,,634,20.75374332,99.264991,0.00836886,0.22439184,0.970471,0.987638,22.95454,-0.0006,101.7454,0,269.804,344.243,351.887,1143.344,0,0
,,635,20.7530574,101.474204,0.0081596,0.22113644,0.970522,0.987678,22.933215,0.0007,101.7468,0,269.804,344.208,351.843,1143.352,0,0
,,636,20.75029675,100.978939,0.00785236,0.21861685,0.97333,0.987728,22.849668,0.0033,101.7461,0,269.812,344.209,351.849,1143.337,0,0
,,637,20.75145892,102.416574,0.00762542,0.21792506,0.97099,0.987871,22.746215,0.0029,101.7455,0,269.81,344.229,351.841,1143.317,0,0
,,638,20.75581915,97.908634,0.00758083,0.21940128,0.973497,0.988078,22.725474,0.0018,101.7455,0,269.794,344.196,351.795,1143.331,0,0
,,639,20.76044334,100.348201,0.00763165,0.22037614,0.975284,0.98819,22.650297,0.0014,101.7457,0,269.816,344.191,351.838,1143.244,0,0
,,640,20.76146644,98.101163,0.00760144,0.21817275,0.974386,0.988316,22.629439,0.0012,101.7455,0,269.815,344.262,351.896,1146.732,0,0
,,641,20.76041569,103.245523,0.00729917,0.21538991,0.974374,0.988367,22.62948,0.0037,101.7468,0,269.815,344.268,351.847,1148.071,0,0
,,642,20.75629695,101.140296,0.00709613,0.21354851,0.97397,0.988471,22.547896,0.0041,101.7458,0,269.81,344.265,351.864,1147.487,0,0
,,643,20.75676888,100.813982,0.00703036,0.21252497,0.972702,0.988606,22.449327,-0.0008,101.746,0,269.825,344.287,351.897,1144.004,0,0
,,644,20.76213233,101.890295,0.0071149,0.21349488,0.97664,0.988755,22.430093,0.0014,101.7451,0,269.816,344.288,351.882,1143.135,0,0
,,645,20.76509454,101.346844,0.0073317,0.2142081,0.974724,0.988918,22.345423,0.0026,101.7448,0,269.815,344.257,351.818,1143.094,0,0
,,646,20.76665698,101.710419,0.00743725,0.2125703,0.976545,0.989073,22.325149,0.0029,101.7472,0,269.824,344.168,351.725,1143.072,0,0
,,647,20.76545488,104.207088,0.00728933,0.20941489,0.973811,0.989114,22.324518,0.0026,101.7467,0,269.834,344.15,351.68,1143.055,0,0
,,648,20.7626986,106.366124,0.00720741,0.20741747,0.975065,0.989237,22.247711,-0.0004,101.7446,0,269.818,344.151,351.688,1143.07,0,0
,,649,20.76502043,102.445522,0.00727422,0.20815235,0.977082,0.989377,22.147801,-0.0013,101.7454,0,269.821,344.196,351.75,1143.044,0,0
,,650,20.76897519,103.200339,0.00757583,0.21098203,0.976479,0.989493,22.12554,0.0006,101.7473,0,269.807,344.208,351.735,1143.034,0,0
,,651,20.77258293,103.066234,0.00798535,0.21132017,0.977763,0.98968,22.126019,0.002,101.7475,0,269.811,344.193,351.72,1143.043,0,0
,,652,20.77260042,105.712633,0.00807478,0.20811894,0.97736,0.989723,22.125698,-0.0001,101.7467,0,269.813,344.157,351.641,1143.036,0,0
,,653,20.76914598,106.347104,0.00801262,0.20542948,0.977907,0.989985,22.040307,-0.0014,101.7477,0,269.815,344.081,351.508,1143.031,0,0
,,654,20.76530176,101.814499,0.00796468,0.20433677,0.979563,0.99012,22.027056,0,101.7502,0,269.818,343.935,351.324,1145.842,0,0
,,655,20.76883048,105.911038,0.00799028,0.20424448,0.977628,0.990115,21.94671,0.0023,101.7497,0,269.809,343.758,351.124,1143.803,0,0
,,656,20.77336196,103.871449,0.00815149,0.20435343,0.978192,0.990043,21.916138,0.0018,101.7489,0,269.82,343.641,351.017,1143.013,0,0
,,657,20.77513989,103.798262,0.00842274,0.20391097,0.978075,0.989983,21.839261,0.0001,101.7498,0,269.807,343.619,351.014,1142.967,0,0
,,658,20.7754431,102.882852,0.00831901,0.20288234,0.981954,0.990025,21.819454,0.0008,101.7503,0,269.808,343.66,351.008,1142.973,0,0
,,659,20.77207074,99.765456,0.00816392,0.2019142,0.982201,0.990051,21.819613,0.0025,101.7499,0,269.804,343.644,350.932,1142.972,0,0
,,660,20.76932199,102.88686,0.00805242,0.20140904,0.98021,0.990119,21.744564,0.0024,101.7495,0,269.805,343.631,350.971,1142.935,0,0
,,661,20.77390642,102.86898,0.00802158,0.20127471,0.984481,0.990136,21.724053,0.0021,101.7489,0,269.808,343.668,351.038,1142.884,0,0
,,662,20.77928488,103.46269,0.00810799,0.20064945,0.985327,0.990257,21.642376,0.0023,101.7493,0,269.804,343.753,351.087,1142.842,0,0
,,663,20.78204532,105.930037,0.0081468,0.19625026,0.986556,0.990321,21.621071,0.0024,101.7489,0,269.811,343.79,351.131,1145.601,0,0
,,664,20.78254233,105.724147,0.00790563,0.19050924,0.984147,0.990395,21.543074,0.0009,101.7503,0,269.795,343.797,351.09,1143.551,0,0
,,665,20.7815688,105.820578,0.00764465,0.18783,0.9847,0.990401,21.523609,-0.0005,101.7497,0,269.803,343.755,351.02,1142.901,0,0
,,666,20.78265867,104.977026,0.00747747,0.18898803,0.98645,0.990453,21.439989,0.0007,101.7515,0,269.806,343.709,350.949,1143.771,0,0
,,667,20.78830637,105.340983,0.00746373,0.193137,0.984623,0.990511,21.419445,0.0004,101.752,0,269.812,343.662,350.918,1145.486,0,0
,,668,20.79196341,103.541585,0.00765582,0.19716618,0.984505,0.990522,21.419039,0.0014,101.7513,0,269.807,343.635,350.903,1145.295,0,0
,,669,20.79213545,100.981744,0.00771951,0.1965053,0.98545,0.990468,21.418692,0.0015,101.7508,0,269.808,343.647,350.921,1143.38,0,0
,,670,20.78908477,100.837081,0.00759934,0.19567103,0.984766,0.990442,21.341982,0.0005,101.752,0,269.807,343.64,350.913,1142.92,0,0
,,671,20.78418265,100.692203,0.00753402,0.19584035,0.984715,0.990461,21.32191,-0.0002,101.7521,0,269.808,343.624,350.897,1142.901,0,0
,,672,20.7837964,100.920841,0.00755554,0.19667016,0.984858,0.990467,21.240327,0.0009,101.7494,0,269.796,343.636,350.874,1142.917,0,0
,,673,20.7860906,102.281511,0.00763928,0.19815784,0.982277,0.990522,21.219433,0.0029,101.7493,0,269.801,343.65,350.904,1142.922,0,0
,,674,20.78840461,102.197672,0.00782285,0.19814962,0.986194,0.990536,21.143561,-0.0005,101.7505,0,269.803,343.647,350.848,1142.94,0,0
,,675,20.79022044,103.594074,0.00783425,0.19493265,0.983404,0.990602,21.039931,0.0007,101.7502,0,269.813,343.507,350.654,1142.947,0,0
,,676,20.78800039,103.027933,0.00748145,0.19260801,0.986453,0.990564,21.019314,0.0009,101.7501,0,269.793,343.354,350.524,1142.911,0,0
,,677,20.78350881,99.38119,0.00712638,0.19216073,0.98581,0.99043,20.942483,0.0021,101.7501,0,269.805,343.249,350.418,1142.908,0,0
,,678,20.78443417,101.161247,0.00686425,0.19382292,0.986901,0.990301,20.918596,-0.0001,101.7506,0,269.818,343.216,350.368,1142.903,0,0
,,679,20.78826446,101.302286,0.00672846,0.19610096,0.984727,0.990198,20.839686,0.0018,101.7499,0,269.796,343.243,350.363,1142.892,0,0
,,680,20.79061473,105.637532,0.00682319,0.1963928,0.984836,0.9902,20.818175,0.0019,101.75,0,269.806,343.247,350.386,1142.903,0,0
,,681,20.79045328,103.555337,0.0066975,0.19396239,0.984235,0.990118,20.726243,-0.0003,101.7508,0,269.811,343.279,350.409,1142.913,0,0
,,682,20.78733098,102.522596,0.00643952,0.19190729,0.987073,0.989964,20.713642,-0.001,101.75,0,269.811,343.272,350.374,1142.93,0,0
,,683,20.78317183,104.04199,0.00622101,0.1905319,0.98555,0.989963,20.71606,-0.001,101.7482,0,269.805,343.233,350.327,1142.957,0,0
,,684,20.78651183,105.144643,0.00617409,0.18986857,0.985524,0.989894,20.639345,-0.0019,101.7488,0,269.794,343.201,350.304,1142.957,0,0
,,685,20.79083977,99.62589,0.00631224,0.1904475,0.986462,0.989864,20.620751,0.0005,101.7501,0,269.812,343.21,350.319,1142.993,0,0
,,686,20.79282266,99.761221,0.00655409,0.18828088,0.987551,0.989806,20.62033,0.0006,101.7512,0,269.815,343.232,350.351,1143.01,0,0
,,687,20.7936015,102.035287,0.00646387,0.18650768,0.985033,0.989879,20.537168,0.0008,101.7496,0,269.809,343.298,350.385,1143.027,0,0
,,688,20.79172214,103.555822,0.00616664,0.18520802,0.986981,0.989826,20.598061,0.0016,101.7491,0,269.803,343.345,350.405,1143.039,0,0
,,689,20.78885495,101.92654,0.00598528,0.1856957,0.989126,0.989795,20.537627,-0.0006,101.7493,0,269.786,343.323,350.311,1143.054,0,0
,,690,20.79307558,103.976847,0.0059881,0.18812834,0.984884,0.989683,20.439304,0.0018,101.7489,0,269.798,343.22,350.192,1143.062,0,0
,,691,20.79723858,101.409307,0.00618343,0.18949703,0.985161,0.989665,20.419107,0.0027,101.7493,0,269.799,343.203,350.216,1143.055,0,0
,,692,20.79871319,103.166866,0.00640596,0.18774512,0.983842,0.989548,20.418141,0.003,101.7502,0,269.809,343.233,350.228,1143.102,0,0
,,693,20.79745029,105.666165,0.00648758,0.18488899,0.985573,0.989374,20.336077,0.0008,101.7496,0,269.81,343.215,350.173,1143.144,0,0
,,694,20.79336309,105.539811,0.00632233,0.18241773,0.986588,0.989271,20.315184,-0.0012,101.7502,0,269.799,343.193,350.129,1143.157,0,0
,,695,20.79239198,105.431501,0.00635045,0.18134039,0.985366,0.9892,20.240616,-0.0009,101.7493,0,269.793,343.179,350.108,1143.166,0,0
,,696,20.7962652,101.992771,0.00653876,0.18249065,0.98515,0.989164,20.2214,0,101.7499,0,269.816,343.159,350.054,1143.168,0,0
,,697,20.80099699,102.946704,0.00689717,0.18326669,0.984968,0.989093,20.221686,0.0011,101.7482,0,269.791,343.087,349.945,1143.157,0,0
,,698,20.80253929,102.107702,0.00708463,0.18034693,0.984328,0.989043,20.221589,0.0018,101.7506,0,269.806,343.03,349.917,1143.121,0,0
,,699,20.80144795,99.252507,0.00702786,0.17600674,0.985577,0.988991,20.138875,-0.0003,101.7496,0,269.791,343.026,349.921,1143.097,0,0
,,700,20.7987858,103.023134,0.00681653,0.173112,0.986208,0.988935,20.116773,-0.0017,101.7493,0,269.797,343.034,349.931,1143.071,0,0
,,701,20.80042498,102.965243,0.00672504,0.17372859,0.983712,0.988826,20.039166,-0.0003,101.7481,0,269.784,343.041,349.883,1145.809,0,0
,,702,20.80622355,101.274873,0.00677309,0.17614968,0.983281,0.988844,19.935602,-0.0008,101.7491,0,269.806,342.973,349.838,1143.724,0,0
,,703,20.80973794,104.867937,0.00699804,0.17748006,0.984853,0.988811,19.912502,0.0013,101.7512,0,269.817,342.905,349.732,1142.999,0,0
,,704,20.81192033,104.416137,0.00720924,0.17568942,0.984469,0.988844,19.914383,0.0009,101.7514,0,269.823,342.829,349.644,1142.959,0,0
,,705,20.80898302,100.922084,0.00717136,0.17394143,0.986479,0.988855,19.839117,0.0001,101.7508,0,269.822,342.813,349.646,1142.947,0,0
,,706,20.8035505,101.965437,0.00711297,0.17280156,0.984868,0.988801,19.805935,-0.0001,101.7518,0,269.827,342.84,349.678,1142.964,0,0
,,707,20.80513076,102.588348,0.00719846,0.17343247,0.984803,0.988895,19.816723,0.0009,101.7505,0,269.817,342.875,349.685,1143.002,0,0
,,708,20.80942325,104.141883,0.00738155,0.17660157,0.986346,0.988946,19.738934,0.0009,101.7511,0,269.799,342.862,349.68,1143.052,0,0
,,709,20.81200595,100.906678,0.00767332,0.17741072,0.98631,0.988875,19.717363,0.0005,101.7514,0,269.807,342.881,349.718,1143.082,0,0
,,710,20.81206509,102.869139,0.00769247,0.17518212,0.98451,0.988964,19.716897,-0.0001,101.7503,0,269.799,342.932,349.715,1145.924,0,0
,,711,20.81069554,98.938651,0.00748815,0.17257947,0.987232,0.989037,19.716657,-0.001,101.7506,0,269.801,342.915,349.676,1143.936,0,0
,,712,20.80671671,101.890377,0.00735709,0.17140295,0.986262,0.989004,19.633657,0.0023,101.752,0,269.794,342.848,349.518,1147.508,0,0
,,713,20.80824682,102.590277,0.0073323,0.17127457,0.988401,0.988993,19.612235,0.0032,101.7513,0,269.808,342.67,349.289,1148.444,0,0
,,714,20.81195497,99.512985,0.00751796,0.17398298,0.985534,0.988982,19.534776,0.0032,101.75,0,269.817,342.493,349.099,1144.346,0,0
,,715,20.81564536,105.05428,0.0077244,0.17418998,0.985025,0.989056,19.514958,-0.0023,101.7497,0,269.82,342.385,349.023,1143.423,0,0
,,716,20.81568095,101.371424,0.00759381,0.17184427,0.98711,0.989108,19.51519,-0.0029,101.7503,0,269.821,342.395,349.041,1143.45,0,0
,,717,20.8122573,100.27851,0.00740203,0.17032168,0.987592,0.989106,19.515584,-0.0025,101.7517,0,269.829,342.43,349.072,1143.44,0,0
,,718,20.80848184,103.345974,0.00721184,0.16915179,0.98662,0.989005,19.434256,-0.0005,101.7502,0,269.818,342.475,349.152,1143.442,0,0
,,719,20.81168439,102.985509,0.00712217,0.16988034,0.985461,0.989066,19.411936,0.0002,101.7505,0,269.825,342.536,349.2,1143.428,0,0
,,720,20.81625163,104.302425,0.0072931,0.17156671,0.986339,0.989133,19.412084,0.0004,101.7499,0,269.824,342.552,349.193,1143.396,0,0
,,721,20.81815511,104.268004,0.00753862,0.17108049,0.987184,0.989155,19.336813,-0.0006,101.7482,0,269.821,342.566,349.222,1143.363,0,0
,,722,20.81849493,100.652375,0.00754967,0.16697541,0.986735,0.989201,19.31723,-0.0011,101.7501,0,269.823,342.629,349.301,1143.345,0,0
,,723,20.81533751,106.144502,0.00753474,0.16346945,0.986019,0.989345,19.31814,-0.0007,101.7497,0,269.832,342.608,349.27,1143.313,0,0
