General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,551,20.89253879,115.903733,0.02281062,0.09696149,0.991346,1.000087,12.233455,-0.0002,100.481,0,269.259,311.356,313.192,838.766,0,0
,,552,20.88986808,112.21261,0.02239042,0.09609257,0.991235,1.000159,12.217172,0.0003,100.4823,0,269.269,311.337,313.221,838.849,0,0
,,553,20.8939232,111.706781,0.02208404,0.0973827,0.991806,1.000227,12.217138,0,100.4806,0,269.272,311.347,313.23,838.868,0,0
,,554,20.89784263,112.735453,0.02186606,0.09952499,0.993089,1.00031,12.217624,0,100.4797,0,269.261,311.372,313.241,838.851,0,0
,,555,20.89986373,108.09278,0.02189974,0.1003773,0.994358,1.000252,12.217276,-0.0003,100.4804,0,269.259,311.371,313.24,838.9,0,0
,,556,20.89773784,112.45623,0.0216835,0.09835375,0.992127,1.000298,12.133139,-0.0001,100.4817,0,269.259,311.389,313.261,841.574,0,0
,,557,20.89378641,112.837904,0.02140099,0.09667305,0.990272,1.000321,12.117344,0,100.4819,0,269.27,311.389,313.281,839.434,0,0
,,558,20.89025915,114.466845,0.02129802,0.09665503,0.992998,1.000288,12.117084,0,100.4805,0,269.248,311.405,313.279,838.901,0,0
,,559,20.89295744,111.860425,0.02132866,0.09781854,0.991187,1.000281,12.034521,-0.0001,100.4816,0,269.25,311.384,313.251,838.827,0,0
,,560,20.89659451,113.305926,0.02146334,0.09972726,0.992767,1.000222,11.931438,-0.0002,100.4811,0,269.26,311.368,313.24,838.69,0,0
,,561,20.89870671,110.348225,0.0215872,0.09888191,0.994629,1.000269,11.914579,-0.0002,100.4812,0,269.268,311.366,313.247,835.6,0,0
,,562,20.89867005,111.782889,0.02133275,0.09701555,0.99273,1.000198,11.830903,0.0002,100.4801,0,269.266,311.383,313.271,834.863,0,0
,,563,20.89460296,108.790897,0.02094479,0.09580463,0.992784,1.000147,11.814512,0.0001,100.4818,0,269.269,311.407,313.262,837.994,0,0
,,564,20.89328303,111.531328,0.02076167,0.09593609,0.99377,1.000176,11.814591,0,100.4817,0,269.272,311.403,313.259,838.651,0,0
,,565,20.89732168,105.379448,0.02072254,0.09819097,0.994609,1.000111,11.814612,-0.0002,100.4802,0,269.269,311.385,313.237,839.018,0,0
,,566,20.90092243,112.819409,0.02089828,0.10049702,0.992471,1.000015,11.814667,0,100.4816,0,269.261,311.363,313.19,838.929,0,0
,,567,20.90206162,111.155205,0.02109533,0.09936389,0.991925,0.999916,11.729979,-0.0003,100.4811,0,269.265,311.338,313.19,838.952,0,0
,,568,20.90029006,109.009045,0.02095665,0.09750598,0.992865,0.999925,11.714908,-0.0002,100.4817,0,269.274,311.345,313.188,838.905,0,0
,,569,20.89566982,108.417138,0.02078908,0.09654881,0.994017,0.999929,11.714656,0.0001,100.4819,0,269.256,311.363,313.215,838.892,0,0
,,570,20.89466549,108.351278,0.02074433,0.09654323,0.994197,0.999941,11.714591,-0.0002,100.4802,0,269.255,311.374,313.217,838.901,0,0
,,571,20.89847469,112.224442,0.02080816,0.09776136,0.994094,0.999967,11.630796,0,100.4802,0,269.253,311.36,313.209,838.829,0,0
,,572,20.90300772,113.095309,0.02102365,0.09973938,0.992782,0.999983,11.614493,0,100.4805,0,269.247,311.338,313.215,838.811,0,0
,,573,20.90389298,111.705749,0.02111662,0.0972129,0.993425,0.999927,11.531069,0.0001,100.4786,0,269.273,311.382,313.238,838.729,0,0
,,574,20.90193165,108.663,0.02092797,0.0953974,0.992865,0.99988,11.51536,-0.0001,100.481,0,269.283,311.394,313.25,838.651,0,0
,,575,20.89889673,111.156754,0.02074587,0.09425955,0.992167,0.999827,11.515619,0.0002,100.4807,0,269.268,311.406,313.274,838.607,0,0
,,576,20.89908617,108.075413,0.02061377,0.0950554,0.991017,0.999805,11.428222,0.0003,100.4833,0,269.271,311.414,313.26,838.61,0,0
,,577,20.90295148,110.433423,0.02057929,0.09741705,0.990722,0.999732,11.414167,0,100.4836,0,269.314,311.423,313.281,835.99,0,0
,,578,20.90557534,108.766135,0.02064916,0.09821075,0.991553,0.999648,11.414702,0,100.4835,0,269.316,311.441,313.286,835.36,0,0
,,579,20.905658,109.152405,0.02054169,0.09636182,0.993684,0.999658,11.406675,0.0003,100.4838,0,269.301,311.447,313.319,838.536,0,0
,,580,20.90286097,110.379021,0.02014155,0.09393723,0.993775,0.999686,11.413238,0.0005,100.4844,0,269.3,311.472,313.342,839.281,0,0
,,581,20.90004047,109.788631,0.0197655,0.09347966,0.992753,0.999621,11.332436,0.0003,100.4851,0,269.313,311.488,313.357,839.333,0,0
,,582,20.90183545,111.162118,0.01955935,0.09444149,0.993486,0.9997,11.311308,0.0002,100.4852,0,269.302,311.508,313.354,839.265,0,0
,,583,20.90549464,115.463881,0.01955369,0.09756613,0.994237,0.999577,11.314326,0.0002,100.4835,0,269.307,311.503,313.358,839.216,0,0
,,584,20.90776237,111.557802,0.01969065,0.0978633,0.993273,0.999573,11.314975,-0.0001,100.4832,0,269.301,311.491,313.354,839.257,0,0
,,585,20.90749066,112.665708,0.01960761,0.09643171,0.99302,0.999578,11.230164,0.0004,100.4832,0,269.299,311.483,313.347,839.305,0,0
,,586,20.90442809,108.643566,0.01946768,0.09527384,0.993797,0.999612,11.214675,0.0002,100.4829,0,269.313,311.488,313.359,839.173,0,0
,,587,20.89867231,111.09704,0.01942384,0.09499507,0.991797,0.999528,11.132873,0.0001,100.481,0,269.318,311.478,313.357,839.069,0,0
,,588,20.90036754,114.932981,0.0195621,0.09643664,0.992367,0.999588,11.114158,0.0004,100.4822,0,269.314,311.516,313.358,839.073,0,0
,,589,20.90413897,112.792779,0.01980386,0.09805322,0.992201,0.99956,11.114295,0.0004,100.4812,0,269.308,311.523,313.372,839.03,0,0
,,590,20.90596697,111.436428,0.02006314,0.09723632,0.991989,0.999492,11.114331,0.0002,100.4782,0,269.301,311.527,313.357,838.917,0,0
,,591,20.90512276,110.740184,0.019892,0.09465465,0.991362,0.999433,11.114386,0.0003,100.4768,0,269.303,311.523,313.358,838.895,0,0
,,592,20.89956025,111.397078,0.01958413,0.09361192,0.991557,0.999388,11.114121,0.0001,100.4758,0,269.303,311.519,313.351,838.939,0,0
,,593,20.89605221,114.5783,0.01921557,0.09272878,0.993834,0.999369,11.030148,0.0001,100.4715,0,269.317,311.515,313.344,838.979,0,0
,,594,20.9004569,110.471649,0.01900738,0.09397686,0.993283,0.99926,11.014465,0.0001,100.4727,0,269.303,311.507,313.322,841.348,0,0
,,595,20.90293979,116.038283,0.01891028,0.09652186,0.992039,0.99924,11.014175,0.0003,100.4733,0,269.308,311.495,313.337,839.291,0,0
,,596,20.90412238,114.99768,0.01876558,0.09643219,0.993602,0.99905,10.926224,0,100.4714,0,269.304,311.501,313.362,838.804,0,0
,,597,20.90113001,113.466407,0.01852778,0.09468442,0.993775,0.999062,10.910138,0,100.473,0,269.311,311.521,313.368,838.753,0,0
,,598,20.89661712,111.591872,0.01828397,0.09350701,0.992747,0.998943,10.910258,0.0004,100.4709,0,269.302,311.506,313.35,838.708,0,0
,,599,20.89304048,116.237494,0.01829292,0.09373381,0.992684,0.99914,10.827234,0,100.472,0,269.317,311.494,313.346,838.76,0,0
,,600,20.89616975,111.04139,0.01845925,0.09477192,0.991033,0.99909,10.810894,0.0003,100.4724,0,269.326,311.493,313.346,838.767,0,0
,,601,20.89930333,115.139293,0.01890837,0.09715842,0.991607,0.999072,10.72625,0.0004,100.4726,0,269.313,311.504,313.341,838.758,0,0
,,602,20.9015422,113.720477,0.01903768,0.09557586,0.994196,0.998989,10.794352,0.0002,100.4727,0,269.321,311.487,313.335,838.692,0,0
,,603,20.90007636,113.240183,0.01884115,0.09339771,0.992807,0.999068,10.725453,0.0001,100.4724,0,269.312,311.483,313.363,841.231,0,0
,,604,20.89568303,115.781836,0.01863463,0.09261584,0.991017,0.998944,10.709651,0.0002,100.4738,0,269.316,311.502,313.385,838.947,0,0
,,605,20.89477306,114.676142,0.01849105,0.09308684,0.993404,0.998905,10.709768,0.0002,100.4746,0,269.311,311.538,313.404,838.352,0,0
,,606,20.89881008,115.135666,0.01844249,0.09528345,0.994339,0.998927,10.62558,0.0001,100.4747,0,269.316,311.552,313.402,838.302,0,0
,,607,20.90155729,115.556707,0.01851829,0.09606234,0.993357,0.998767,10.526603,0.0003,100.4741,0,269.328,311.57,313.414,838.346,0,0
,,608,20.90198578,112.031622,0.01841531,0.09407881,0.99352,0.99857,10.593627,0.0003,100.4735,0,269.328,311.56,313.433,838.382,0,0
,,609,20.89962088,116.02253,0.01807327,0.09225495,0.991194,0.998455,10.5266,0.0001,100.4736,0,269.315,311.575,313.415,838.47,0,0
,,610,20.89646975,113.258574,0.0177051,0.09179736,0.991822,0.998227,10.509778,0.0002,100.4748,0,269.31,311.561,313.416,838.581,0,0
,,611,20.89756361,116.427109,0.0175065,0.092161,0.99441,0.998151,10.52008,0.0002,100.4775,0,269.316,311.573,313.414,838.739,0,0
,,612,20.90038407,112.585367,0.01760789,0.09541906,0.992466,0.998073,10.512046,0.0002,100.478,0,269.311,311.565,313.392,839.058,0,0
,,613,20.90196532,117.218079,0.01786723,0.0961781,0.992902,0.997929,10.510074,0.0001,100.4799,0,269.327,311.56,313.385,839.358,0,0
,,614,20.90192845,115.352242,0.01786738,0.09496307,0.993336,0.997881,10.501541,0.0003,100.4789,0,269.302,311.536,313.393,839.625,0,0
,,615,20.89729897,113.548851,0.01764262,0.09305462,0.990727,0.997758,10.508327,0.0003,100.4769,0,269.316,311.539,313.405,839.741,0,0
,,616,20.89248238,115.617988,0.01749442,0.09263553,0.991088,0.997557,10.424931,0.0002,100.4761,0,269.331,311.555,313.38,839.805,0,0
,,617,20.89424982,114.058197,0.01747329,0.09321732,0.992155,0.997525,10.407972,0.0002,100.4774,0,269.328,311.533,313.362,839.781,0,0
,,618,20.89811477,114.261961,0.01750589,0.09542863,0.992686,0.997478,10.40932,0.0004,100.4776,0,269.319,311.506,313.351,839.63,0,0
,,619,20.90012487,113.831667,0.01760571,0.09531209,0.992769,0.997328,10.409648,0.0005,100.4768,0,269.33,311.489,313.328,839.537,0,0
,,620,20.89950589,111.394301,0.01738911,0.09248966,0.993962,0.997182,10.326183,0.0004,100.4788,0,269.305,311.492,313.313,839.627,0,0
,,621,20.89597705,114.383125,0.01705692,0.09113489,0.993027,0.997089,10.31022,0.0004,100.4795,0,269.317,311.493,313.295,839.534,0,0
,,622,20.89223866,113.606996,0.01692425,0.09126447,0.99221,0.997087,10.310504,0.0005,100.4774,0,269.333,311.49,313.314,839.486,0,0
,,623,20.89486758,108.856372,0.01695928,0.09227211,0.992059,0.996947,10.225255,0.0005,100.4789,0,269.331,311.503,313.312,839.484,0,0
,,624,20.89838902,112.094104,0.01712789,0.09456604,0.990713,0.99679,10.209433,0.0002,100.4787,0,269.324,311.506,313.308,839.432,0,0
,,625,20.90022486,112.997894,0.01734077,0.09437863,0.991932,0.996671,10.295015,0.0005,100.4792,0,269.331,311.509,313.327,839.323,0,0
,,626,20.89926732,115.268768,0.01724505,0.09236112,0.992288,0.996457,10.227664,0.0004,100.4785,0,269.314,311.493,313.307,839.146,0,0
,,627,20.89508021,111.223416,0.01697834,0.09061036,0.992182,0.996251,10.209746,0.0005,100.4775,0,269.321,311.482,313.312,839.055,0,0
,,628,20.89405861,111.936215,0.01676759,0.09022639,0.992444,0.996112,10.209912,0.0003,100.4784,0,269.315,311.469,313.311,839.028,0,0
,,629,20.89937256,111.472528,0.0166818,0.09117755,0.991049,0.995903,10.127172,0.0001,100.4756,0,269.31,311.473,313.314,839.097,0,0
,,630,20.90298581,112.708232,0.01675926,0.09263146,0.991791,0.995701,10.111008,0.0001,100.4753,0,269.307,311.487,313.322,839.147,0,0
,,631,20.90577567,108.968685,0.01671854,0.09209364,0.99071,0.99548,10.025822,0.0003,100.4764,0,269.337,311.487,313.308,839.022,0,0
,,632,20.90447311,110.716682,0.01633073,0.09020752,0.989369,0.995373,10.009597,0.0006,100.4753,0,269.313,311.473,313.305,838.904,0,0
,,633,20.9016576,109.709114,0.01605009,0.08946243,0.990774,0.995218,10.009573,0.0006,100.4739,0,269.32,311.497,313.289,834.935,0,0
,,634,20.90051473,111.739742,0.01597893,0.08973046,0.991116,0.994942,10.009674,0.0003,100.4742,0,269.32,311.47,313.283,834.572,0,0
,,635,20.90426633,110.644227,0.01608268,0.09231616,0.990161,0.994777,10.009583,0.0003,100.4741,0,269.32,311.461,313.307,837.856,0,0
,,636,20.90731498,109.00387,0.0162233,0.09362661,0.990496,0.994556,9.926977,0.0004,100.474,0,269.326,311.495,313.363,838.414,0,0
,,637,20.90796447,108.884879,0.01630348,0.09146096,0.991671,0.994293,9.910569,0.0002,100.4726,0,269.333,311.535,313.39,838.384,0,0
,,638,20.90584495,114.941558,0.01601474,0.08937809,0.9903,0.994003,9.910262,0.0003,100.4713,0,269.337,311.528,313.376,838.338,0,0
,,639,20.90115445,111.869312,0.01569135,0.08870021,0.988606,0.993859,9.910472,0.0003,100.4713,0,269.337,311.522,313.379,838.351,0,0
,,640,20.89952342,108.46871,0.01551152,0.08970166,0.990294,0.993806,9.910306,0.0002,100.4728,0,269.329,311.539,313.407,838.396,0,0
,,641,20.9030357,107.329122,0.01553495,0.09125744,0.991515,0.993563,9.910483,0.0001,100.4741,0,269.33,311.552,313.42,841.035,0,0
,,642,20.90569941,108.060162,0.01567682,0.0927987,0.990191,0.993399,9.91047,0.0002,100.4716,0,269.339,311.554,313.414,838.966,0,0
,,643,20.90431888,111.26587,0.01570058,0.09097423,0.988542,0.993167,9.824235,0.0007,100.4721,0,269.344,311.558,313.405,838.641,0,0
,,644,20.90288619,110.268698,0.01554964,0.08915545,0.98705,0.992911,9.893961,0.0004,100.4715,0,269.337,311.535,313.38,838.842,0,0
,,645,20.8995423,102.536821,0.01538367,0.08880939,0.987671,0.992657,9.822318,0,100.4731,0,269.352,311.555,313.395,839.071,0,0
,,646,20.90176447,106.64147,0.01529552,0.08917724,0.988176,0.992383,9.802345,0.0003,100.4714,0,269.331,311.544,313.366,843.119,0,0
,,647,20.90571661,109.042707,0.01530078,0.09027776,0.988757,0.992184,9.805675,0.0003,100.4711,0,269.356,311.542,313.358,843.425,0,0
,,648,20.90788794,109.343245,0.01541955,0.09098977,0.988585,0.992036,9.723123,0.0005,100.4719,0,269.366,311.539,313.369,840.032,0,0
,,649,20.90757416,111.222248,0.01530229,0.08944526,0.987416,0.992154,9.699253,0.0001,100.4715,0,269.359,311.542,313.369,839.315,0,0
,,650,20.90434299,111.388538,0.01488668,0.08831164,0.98859,0.992264,9.704849,0.0003,100.4706,0,269.367,311.53,313.366,841.871,0,0
,,651,20.90022333,113.148348,0.01455074,0.08811326,0.989162,0.992363,9.705883,0.0002,100.4698,0,269.377,311.536,313.358,839.622,0,0
,,652,20.90099105,110.832347,0.01445538,0.08880866,0.988249,0.992379,9.621718,0.0002,100.4708,0,269.381,311.546,313.36,839.041,0,0
,,653,20.9042404,113.06729,0.01458658,0.09169189,0.990617,0.99245,9.606518,0.0002,100.4694,0,269.397,311.551,313.342,838.96,0,0
,,654,20.90617914,111.944758,0.01483311,0.09184548,0.989765,0.992475,9.607096,0,100.471,0,269.387,311.539,313.345,838.896,0,0
,,655,20.90538787,113.377493,0.01480444,0.08972634,0.989481,0.992536,9.522202,0.0004,100.4719,0,269.408,311.526,313.33,838.882,0,0
,,656,20.90170255,113.205327,0.0147013,0.08816136,0.990812,0.992665,9.506697,0.0004,100.4701,0,269.399,311.543,313.309,838.811,0,0
,,657,20.89967261,110.783581,0.01465183,0.08832143,0.989391,0.992582,9.506478,0.0002,100.4695,0,269.379,311.534,313.321,838.754,0,0
,,658,20.90308508,104.266873,0.01468806,0.08915352,0.989605,0.992608,9.506544,0.0004,100.4705,0,269.39,311.534,313.353,838.639,0,0
,,659,20.90518396,110.144411,0.01479957,0.09114117,0.990529,0.992606,9.506511,0.0002,100.4677,0,269.393,311.547,313.341,838.486,0,0
,,660,20.90621449,113.54601,0.01486099,0.08905433,0.989847,0.992651,9.424074,0.0003,100.4674,0,269.401,311.561,313.354,838.416,0,0
,,661,20.90492497,116.659025,0.01464687,0.08758949,0.988841,0.992601,9.490617,0.0001,100.4694,0,269.404,311.581,313.374,838.417,0,0
,,662,20.90054299,113.162335,0.01430717,0.08650303,0.989853,0.992649,9.423398,0.0004,100.4686,0,269.421,311.584,313.406,838.5,0,0
,,663,20.89845048,115.366032,0.01404492,0.08647246,0.988735,0.992624,9.408013,0.0004,100.4673,0,269.405,311.622,313.447,838.561,0,0
,,664,20.90198819,114.375617,0.01391624,0.08860383,0.989283,0.992689,9.408165,0.0002,100.4691,0,269.404,311.653,313.451,838.63,0,0
,,665,20.90517239,112.13936,0.01394484,0.09039863,0.98838,0.992796,9.408186,0.0001,100.4691,0,269.412,311.634,313.44,838.738,0,0
,,666,20.90615489,113.429228,0.01388007,0.08927505,0.986376,0.992756,9.408131,0.0001,100.4702,0,269.403,311.656,313.465,838.817,0,0
,,667,20.90285247,113.25211,0.01354054,0.08724094,0.988511,0.992791,9.407901,0,100.4699,0,269.404,311.655,313.493,838.86,0,0
,,668,20.8971525,108.60588,0.01321218,0.08572693,0.976938,0.992824,9.408187,0,100.4689,0,269.393,311.676,313.522,838.866,0,0
,,669,20.89564694,111.479346,0.01310259,0.08618402,0.987368,0.993005,9.324165,0.0002,100.4677,0,269.404,311.707,313.551,838.853,0,0
,,670,20.90058549,116.520985,0.01316712,0.08754191,0.99146,0.992945,9.392262,0.0003,100.4644,0,269.41,311.712,313.54,838.869,0,0
,,671,20.90372653,115.102448,0.01343971,0.09014636,0.991327,0.993057,9.323464,0.0001,100.4663,0,269.386,311.715,313.534,838.917,0,0
,,672,20.90555071,111.904573,0.013547,0.08845861,0.990007,0.993176,9.3073,0.0002,100.4693,0,269.394,311.694,313.544,839.065,0,0
,,673,20.90366497,113.740738,0.01346229,0.08640972,0.99004,0.992992,9.391975,0.0003,100.4711,0,269.389,311.693,313.536,839.19,0,0
,,674,20.89911275,110.568744,0.01336683,0.08563358,0.990304,0.993003,9.322936,0.0003,100.4708,0,269.401,311.693,313.507,839.307,0,0
,,675,20.89801629,111.997726,0.01340595,0.0872963,0.990843,0.993152,9.307431,0,100.4721,0,269.415,311.682,313.475,839.377,0,0
,,676,20.90143687,114.928263,0.01354113,0.0904592,0.990569,0.993239,9.224541,0.0003,100.4724,0,269.417,311.653,313.483,839.418,0,0
,,677,20.90399003,115.752929,0.01388396,0.09155787,0.99168,0.993344,9.290898,0.0004,100.4732,0,269.389,311.675,313.496,839.524,0,0
,,678,20.90393306,118.377441,0.01403929,0.09037588,0.991103,0.993316,9.224351,0.0003,100.4728,0,269.387,311.648,313.485,839.626,0,0
,,679,20.90104263,111.990023,0.01404499,0.0893807,0.991156,0.993307,9.208287,0.0002,100.4697,0,269.401,311.615,313.45,839.689,0,0
,,680,20.89658834,113.758452,0.01391442,0.08806769,0.990393,0.993283,9.208009,0.0005,100.4738,0,269.398,311.618,313.415,839.641,0,0
,,681,20.89837824,112.701745,0.01381798,0.08814629,0.990302,0.993219,9.203253,0.0003,100.4727,0,269.397,311.606,313.417,839.656,0,0
,,682,20.90195632,114.388764,0.01385969,0.09042651,0.990389,0.993338,9.122861,0.0001,100.4726,0,269.381,311.603,313.408,839.661,0,0
,,683,20.90422796,115.382915,0.01393523,0.09027685,0.991706,0.993327,9.10798,0.0002,100.473,0,269.389,311.595,313.4,839.664,0,0
,,684,20.90370957,112.636075,0.01369164,0.08784169,0.991199,0.993404,9.102381,0.0003,100.4733,0,269.396,311.601,313.399,839.672,0,0
,,685,20.90018506,116.176322,0.01337634,0.08656828,0.991763,0.993443,9.107001,0.0001,100.4712,0,269.4,311.585,313.383,839.66,0,0
,,686,20.8980291,113.75163,0.0131971,0.08646815,0.990891,0.993506,9.108067,0.0003,100.4718,0,269.398,311.562,313.38,839.601,0,0
,,687,20.90101382,116.803093,0.01312659,0.08780955,0.991664,0.993553,9.10685,0.0004,100.4707,0,269.4,311.553,313.345,839.564,0,0
,,688,20.90619971,114.881394,0.01328515,0.09004639,0.991632,0.99356,9.024492,0.0003,100.4712,0,269.404,311.539,313.322,842.207,0,0
,,689,20.90821932,112.251899,0.01341715,0.08901919,0.988901,0.993619,9.008529,0,100.4736,0,269.39,311.541,313.33,840.061,0,0
,,690,20.90721484,114.624903,0.01322666,0.08747813,0.990117,0.993665,9.008891,0.0002,100.4737,0,269.382,311.531,313.335,839.539,0,0
,,691,20.90315339,108.506233,0.01283712,0.08580216,0.991204,0.993779,9.008568,0.0001,100.4715,0,269.394,311.524,313.332,839.538,0,0
,,692,20.90031126,108.528159,0.0126159,0.08601438,0.99088,0.993834,8.925037,0.0001,100.4716,0,269.384,311.526,313.321,839.467,0,0
,,693,20.90206731,109.642836,0.01248297,0.08717017,0.992235,0.994019,8.992808,0.0002,100.4676,0,269.395,311.526,313.303,839.451,0,0
,,694,20.90502176,113.253895,0.01258045,0.08954483,0.992945,0.994076,9.00851,-0.0001,100.4657,0,269.403,311.532,313.311,839.402,0,0
,,695,20.90509309,116.686425,0.01267303,0.08812239,0.988838,0.994174,8.926041,0.0001,100.4671,0,269.396,311.53,313.305,839.26,0,0
,,696,20.90295,115.220622,0.01257212,0.08627078,0.990192,0.994157,8.909654,0.0004,100.4672,0,269.383,311.506,313.295,839.001,0,0
,,697,20.89837294,113.762236,0.0123352,0.08491922,0.992542,0.994221,8.909544,0.0003,100.4679,0,269.367,311.519,313.29,841.407,0,0
,,698,20.89681746,111.589709,0.01217877,0.08530066,0.991767,0.99427,8.909468,0.0003,100.4689,0,269.37,311.531,313.285,839.11,0,0
,,699,20.90048891,114.319613,0.01217578,0.08665243,0.991668,0.99423,8.821969,0.0003,100.4674,0,269.382,311.525,313.281,838.528,0,0
,,700,20.90358185,112.660134,0.01239334,0.08917769,0.991906,0.994339,8.805036,0.0002,100.4668,0,269.384,311.528,313.294,838.567,0,0
,,701,20.90430728,111.088432,0.01241342,0.08813721,0.991543,0.994326,8.804925,0.0002,100.4682,0,269.371,311.505,313.259,838.636,0,0
,,702,20.90236389,112.004343,0.01223643,0.08643569,0.993248,0.994426,8.721487,0.0004,100.4657,0,269.356,311.511,313.263,838.767,0,0
,,703,20.89780824,114.189975,0.01207092,0.08561611,0.993125,0.994529,8.789478,0.0005,100.4654,0,269.39,311.499,313.246,838.88,0,0
,,704,20.89731212,115.141965,0.01212446,0.08617024,0.993153,0.994579,8.804729,0.0003,100.4671,0,269.367,311.495,313.244,842.969,0,0
,,705,20.90266824,111.744876,0.01227811,0.08825224,0.993064,0.994598,8.722271,0.0002,100.4653,0,269.388,311.494,313.229,843.602,0,0
,,706,20.90586521,107.298144,0.01251283,0.08875592,0.992654,0.994659,8.705989,0.0005,100.4667,0,269.383,311.505,313.261,839.964,0,0
,,707,20.90619794,108.460397,0.01250467,0.08713324,0.99304,0.994706,8.705955,0.0003,100.4668,0,269.362,311.512,313.268,839.26,0,0
,,708,20.9035286,110.852499,0.0121526,0.08546494,0.992002,0.994783,8.706099,0.0004,100.4679,0,269.371,311.503,313.235,839.155,0,0
,,709,20.89888827,108.980903,0.01183232,0.08432238,0.992423,0.994844,8.705635,0.0006,100.4687,0,269.385,311.488,313.211,839.031,0,0
,,710,20.8999303,108.297052,0.01170766,0.08458003,0.99154,0.994889,8.706422,0.0005,100.4693,0,269.359,311.49,313.204,838.868,0,0
,,711,20.90383593,114.267125,0.01176786,0.08699424,0.99271,0.994884,8.706314,0.0004,100.4708,0,269.368,311.472,313.185,838.743,0,0
,,712,20.90610246,111.960337,0.01199953,0.08834621,0.993206,0.994964,8.620934,0.0001,100.4738,0,269.377,311.474,313.16,838.63,0,0
,,713,20.9060293,112.234305,0.01199266,0.08725455,0.994036,0.994932,8.605291,0.0002,100.4741,0,269.366,311.461,313.161,838.627,0,0
,,714,20.90295707,110.379962,0.01179506,0.08534201,0.992906,0.994994,8.605431,0.0001,100.4726,0,269.37,311.443,313.167,838.706,0,0
,,715,20.89865646,113.282935,0.01169844,0.08492389,0.992414,0.995055,8.605289,0.0004,100.4735,0,269.363,311.429,313.147,838.785,0,0
,,716,20.89937064,112.00137,0.01171402,0.0863433,0.993129,0.995193,8.600108,0.0004,100.4737,0,269.348,311.438,313.154,838.814,0,0
,,717,20.90252199,111.102032,0.01193641,0.08831515,0.994045,0.995278,8.604516,0.0004,100.4712,0,269.361,311.461,313.159,838.876,0,0
,,718,20.90436571,111.411852,0.01222955,0.08741017,0.993843,0.99536,8.521909,0.0004,100.4702,0,269.367,311.46,313.199,835.815,0,0
,,719,20.90207835,110.310253,0.01214164,0.08514836,0.994102,0.995409,8.502389,0.0003,100.4714,0,269.365,311.481,313.194,836.384,0,0
,,720,20.89794793,108.820106,0.01201184,0.08422221,0.993711,0.99551,8.588932,0.0004,100.4725,0,269.37,311.474,313.188,838.631,0,0
,,721,20.89449829,113.208239,0.01193135,0.08348526,0.993865,0.995718,8.605011,0.0001,100.4738,0,269.368,311.456,313.171,839.081,0,0
,,722,20.89723688,111.549891,0.01188943,0.08423763,0.993809,0.995658,8.521261,0.0002,100.4726,0,269.349,311.445,313.187,839.068,0,0
,,723,20.90095097,111.123787,0.01201994,0.08688166,0.993714,0.9957,8.505427,0.0002,100.4718,0,269.359,311.457,313.183,839.019,0,0
,,724,20.9024603,110.85533,0.0121709,0.08628106,0.994888,0.995793,8.506078,0.0002,100.4706,0,269.358,311.443,313.163,838.969,0,0
,,725,20.90128259,112.299139,0.01202215,0.08503386,0.994924,0.995821,8.505946,0.0003,100.4707,0,269.355,311.442,313.151,838.871,0,0
,,726,20.89720885,110.099247,0.0117281,0.08411363,0.994784,0.995871,8.422681,0.0001,100.4705,0,269.362,311.455,313.167,838.692,0,0
,,727,20.89545178,110.19895,0.01154768,0.08445247,0.994388,0.99588,8.406253,0.0002,100.4718,0,269.372,311.452,313.162,838.526,0,0
,,728,20.89995245,111.446891,0.01153884,0.08655232,0.993624,0.995962,8.406319,0.0001,100.4704,0,269.365,311.462,313.187,838.417,0,0
,,729,20.90340098,111.061686,0.01158205,0.08802888,0.993251,0.995931,8.406605,0.0003,100.472,0,269.393,311.488,313.21,838.388,0,0
,,730,20.90440619,108.144357,0.01166291,0.08700933,0.994062,0.995898,8.406272,0.0003,100.4685,0,269.393,311.508,313.211,838.457,0,0
,,731,20.90287829,112.030318,0.01146355,0.08518776,0.994717,0.996095,8.406365,0.0005,100.47,0,269.397,311.527,313.214,838.542,0,0
,,732,20.89851808,111.851693,0.01118113,0.08415766,0.994278,0.996157,8.406118,0.0002,100.4701,0,269.387,311.511,313.222,838.544,0,0
,,733,20.89712069,113.653284,0.01105982,0.08374456,0.995498,0.996066,8.321535,0.0003,100.472,0,269.401,311.532,313.245,838.542,0,0
,,734,20.90068177,111.876551,0.01102159,0.08587605,0.994323,0.996222,8.388157,0.0003,100.4729,0,269.415,311.552,313.283,838.58,0,0
,,735,20.90504926,117.094073,0.01120042,0.0870177,0.994587,0.996166,8.322699,0.0001,100.47,0,269.424,311.588,313.286,841.234,0,0
,,736,20.90626579,115.053656,0.01120245,0.08515571,0.994692,0.996182,8.305542,0.0002,100.4697,0,269.422,311.56,313.296,839.16,0,0
,,737,20.90398549,115.242231,0.01092322,0.0831957,0.994802,0.996295,8.38992,0.0001,100.4703,0,269.422,311.575,313.306,838.681,0,0
,,738,20.90019562,113.555209,0.01082879,0.08312386,0.993769,0.996339,8.321878,0.0001,100.4726,0,269.408,311.552,313.275,838.735,0,0
