General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,361,20.95007308,116.943839,0.00470336,0.05218909,0.974563,0.994364,-0.74075,0,101.7745,0,269.57,310.591,312.141,835.071,0,0
,,362,20.94919423,115.81655,0.00472929,0.05032992,0.971518,0.994449,-0.740895,0,101.773,0,269.572,310.571,312.128,835.117,0,0
,,363,20.94615552,115.397711,0.00462937,0.04913888,0.970873,0.994664,-0.74092,0.0001,101.7729,0,269.569,310.576,312.137,835.156,0,0
,,364,20.94261367,115.291275,0.00463777,0.04928558,0.972423,0.994864,-0.740881,0.0002,101.7733,0,269.549,310.592,312.132,835.192,0,0
,,365,20.94279536,116.76921,0.00479097,0.05098225,0.971821,0.995067,-0.740881,0.0002,101.7714,0,269.554,310.591,312.119,835.223,0,0
,,366,20.94659295,115.939545,0.0050801,0.0526188,0.971089,0.995198,-0.740881,0,101.7714,0,269.57,310.587,312.104,836.721,0,0
,,367,20.94937211,115.815558,0.00532057,0.05197203,0.970841,0.995279,-0.740932,-0.0001,101.7726,0,269.569,310.588,312.102,836.46,0,0
,,368,20.94890745,115.177094,0.00530225,0.05007128,0.976117,0.995445,-0.740922,0,101.7742,0,269.57,310.581,312.104,835.3,0,0
,,369,20.94551788,114.305667,0.00519132,0.0490558,0.976658,0.995547,-0.740881,0.0001,101.7737,0,269.574,310.584,312.101,835.312,0,0
,,370,20.94254669,115.405069,0.00519389,0.04950384,0.972419,0.995656,-0.740881,0,101.7722,0,269.57,310.596,312.115,835.31,0,0
,,371,20.94525999,116.089074,0.0053366,0.0514238,0.970162,0.995727,-0.740881,-0.0001,101.7732,0,269.568,310.598,312.123,835.296,0,0
,,372,20.94973796,118.174892,0.00561288,0.05267935,0.972139,0.995778,-0.740881,-0.0001,101.7733,0,269.577,310.591,312.119,835.299,0,0
,,373,20.95200745,116.894685,0.00576259,0.05149038,0.973126,0.995868,-0.740828,-0.0001,101.772,0,269.587,310.598,312.144,835.274,0,0
,,374,20.95188831,116.975811,0.0056778,0.04984578,0.971428,0.995976,-0.740789,-0.0001,101.7722,0,269.579,310.612,312.167,835.234,0,0
,,375,20.94855313,115.551997,0.00551797,0.04960119,0.969839,0.996142,-0.740789,0,101.7735,0,269.588,310.623,312.172,835.18,0,0
,,376,20.94749284,115.211681,0.00541149,0.05031537,0.971797,0.996163,-0.740738,0.0001,101.7729,0,269.603,310.624,312.17,835.067,0,0
,,377,20.95085002,115.523448,0.00542804,0.05236035,0.971972,0.996129,-0.740697,0.0001,101.7728,0,269.599,310.62,312.163,834.953,0,0
,,378,20.95427199,114.547572,0.00554278,0.05341245,0.97023,0.996126,-0.740904,0,101.7737,0,269.597,310.627,312.164,834.902,0,0
,,379,20.95539874,113.580222,0.00550327,0.05193546,0.969647,0.996033,-0.741012,-0.0001,101.7735,0,269.605,310.625,312.176,834.9,0,0
,,380,20.95383623,114.617399,0.00524225,0.05027444,0.972884,0.996126,-0.740867,-0.0001,101.7736,0,269.607,310.634,312.17,834.9,0,0
,,381,20.9497934,115.33024,0.00499503,0.04981654,0.974041,0.996183,-0.740736,-0.0001,101.7735,0,269.604,310.64,312.167,834.89,0,0
,,382,20.94859576,116.260313,0.00492413,0.05079323,0.971783,0.996141,-0.740804,0.0002,101.7725,0,269.603,310.638,312.195,834.904,0,0
,,383,20.95170049,117.922706,0.00506643,0.05286839,0.969294,0.996214,-0.740881,0.0003,101.7732,0,269.601,310.647,312.209,834.947,0,0
,,384,20.95569724,116.774493,0.00538195,0.05327549,0.965768,0.996259,-0.740881,0.0002,101.7737,0,269.609,310.643,312.189,834.98,0,0
,,385,20.95717678,116.741147,0.00554365,0.05166906,0.968009,0.99631,-0.740828,0.0001,101.7734,0,269.609,310.64,312.18,835.015,0,0
,,386,20.9552313,116.291267,0.00550019,0.05018579,0.967679,0.996273,-0.740841,0.0001,101.7723,0,269.609,310.668,312.219,835.063,0,0
,,387,20.95036245,114.701526,0.00545495,0.04987401,0.968265,0.996297,-0.740881,0.0002,101.7727,0,269.609,310.69,312.238,835.079,0,0
,,388,20.94901704,114.835636,0.00551344,0.05100409,0.966552,0.996334,-0.740881,0.0003,101.7726,0,269.612,310.687,312.243,835.087,0,0
,,389,20.95136606,115.619989,0.00568625,0.0530552,0.965122,0.996285,-0.740828,0.0002,101.7736,0,269.61,310.682,312.255,835.094,0,0
,,390,20.9531302,115.077033,0.00587803,0.05309276,0.968593,0.996348,-0.740842,0.0002,101.7739,0,269.604,310.698,312.26,835.091,0,0
,,391,20.95325243,115.065254,0.00582047,0.05129277,0.970076,0.996529,-0.740828,0.0002,101.7736,0,269.618,310.704,312.231,835.098,0,0
,,392,20.94963894,116.281485,0.00557025,0.04999854,0.966247,0.996642,-0.740789,0.0002,101.7725,0,269.614,310.661,312.199,835.103,0,0
,,393,20.9449156,115.791179,0.00541051,0.04999407,0.959894,0.996798,-0.740896,0.0003,101.7727,0,269.618,310.635,312.198,835.103,0,0
,,394,20.94543423,113.864022,0.0053749,0.05150942,0.96006,0.996906,-0.740973,0.0003,101.7733,0,269.626,310.634,312.205,835.096,0,0
,,395,20.94908117,115.092365,0.00550068,0.05333634,0.965043,0.997024,-0.740815,0.0005,101.7736,0,269.617,310.651,312.236,835.094,0,0
,,396,20.9512557,114.448536,0.00567784,0.05287833,0.965984,0.997249,-0.740646,0.0003,101.7733,0,269.624,310.687,312.271,835.064,0,0
,,397,20.95100275,115.593638,0.0056656,0.05139074,0.963636,0.997446,-0.740707,0.0004,101.7729,0,269.625,310.722,312.291,835.038,0,0
,,398,20.94785822,118.75138,0.00556318,0.05065593,0.9683,0.997649,-0.740841,0.0005,101.773,0,269.629,310.739,312.319,835.042,0,0
,,399,20.94455273,118.00018,0.00557388,0.05093547,0.967858,0.997761,-0.740828,0.0002,101.7736,0,269.636,310.762,312.351,835.032,0,0
,,400,20.94601064,116.377249,0.00574395,0.05267825,0.966221,0.997984,-0.740842,0.0002,101.7733,0,269.636,310.76,312.353,835.039,0,0
,,401,20.94968346,117.431842,0.00606145,0.05421463,0.972704,0.998339,-0.740881,0.0002,101.7733,0,269.636,310.752,312.329,835.046,0,0
,,402,20.95146205,116.869498,0.00632971,0.05335703,0.972252,0.998514,-0.740881,0.0002,101.7741,0,269.638,310.742,312.303,835.059,0,0
,,403,20.95035574,115.017643,0.00632725,0.051497,0.970766,0.998716,-0.740881,0.0002,101.7736,0,269.633,310.712,312.28,837.295,0,0
,,404,20.9456707,115.18739,0.00626126,0.05060019,0.966747,0.998927,-0.740828,0.0004,101.7723,0,269.635,310.717,312.28,840.793,0,0
,,405,20.94251906,116.289645,0.00629342,0.05113259,0.964704,0.999104,-0.740685,0.0003,101.7721,0,269.62,310.732,312.294,838.063,0,0
,,406,20.94405603,115.564193,0.00646349,0.05305993,0.970885,0.999351,-0.740656,0.0002,101.7737,0,269.612,310.743,312.308,834.898,0,0
,,407,20.94773713,117.159933,0.00677108,0.05423274,0.969573,0.999507,-0.740799,0.0003,101.7749,0,269.614,310.745,312.314,834.886,0,0
,,408,20.94962479,117.55964,0.00693149,0.05299173,0.965614,0.999619,-0.740829,0.0001,101.7748,0,269.611,310.748,312.343,834.891,0,0
,,409,20.94834747,116.086973,0.00680257,0.05122402,0.967987,0.999871,-0.740789,0.0002,101.7764,0,269.622,310.766,312.382,834.904,0,0
,,410,20.94438203,113.142704,0.00662868,0.05057031,0.966517,1.000089,-0.740842,0.0001,101.778,0,269.617,310.787,312.394,834.898,0,0
,,411,20.94263119,111.10294,0.00652685,0.0513161,0.967027,1.000254,-0.740828,-0.0001,101.7775,0,269.613,310.794,312.423,834.921,0,0
,,412,20.94547049,111.995402,0.00654601,0.05340771,0.972074,1.000404,-0.740789,0,101.7758,0,269.625,310.821,312.453,834.957,0,0
,,413,20.94863773,114.188586,0.00671489,0.05418444,0.962942,1.000603,-0.740789,0.0001,101.7746,0,269.62,310.858,312.471,836.262,0,0
,,414,20.94956403,115.836851,0.00672177,0.0526431,0.963467,1.000799,-0.740896,0.0001,101.7742,0,269.616,310.874,312.494,835.895,0,0
,,415,20.94777831,113.557674,0.00646526,0.0510346,0.966025,1.000919,-0.740869,0,101.7748,0,269.613,310.873,312.497,834.979,0,0
,,416,20.94375878,113.404005,0.00623254,0.05103007,0.965534,1.001109,-0.740789,-0.0001,101.7763,0,269.596,310.868,312.49,835.02,0,0
,,417,20.94282396,114.305991,0.0061788,0.05242954,0.964765,1.001251,-0.740841,-0.0001,101.777,0,269.612,310.869,312.48,835.047,0,0
,,418,20.94613533,114.027066,0.00638091,0.05451907,0.959932,1.001446,-0.740934,0,101.7764,0,269.623,310.857,312.465,835.868,0,0
,,419,20.94899749,114.058347,0.00679352,0.05481173,0.956367,1.00165,-0.74092,0,101.7754,0,269.61,310.844,312.449,837.575,0,0
,,420,20.94831598,115.671346,0.00707498,0.05308612,0.960678,1.001873,-0.740828,0,101.7754,0,269.612,310.85,312.439,836.48,0,0
,,421,20.94518141,115.512041,0.00714746,0.05165519,0.964558,1.002095,-0.740789,-0.0002,101.7759,0,269.618,310.848,312.454,835.07,0,0
,,422,20.94215106,113.884778,0.00721083,0.05153503,0.96574,1.002231,-0.740789,-0.0001,101.7756,0,269.611,310.854,312.462,835.042,0,0
,,423,20.94310071,113.827737,0.00735744,0.05254456,0.960105,1.002368,-0.740843,0.0002,101.7746,0,269.604,310.853,312.441,834.984,0,0
,,424,20.94586978,114.334777,0.00767368,0.05456262,0.968131,1.002571,-0.740828,0.0002,101.774,0,269.601,310.839,312.452,834.933,0,0
,,425,20.94855418,114.353442,0.00801847,0.05458793,0.968338,1.002782,-0.740737,0.0002,101.7738,0,269.604,310.854,312.475,834.932,0,0
,,426,20.94926731,116.723919,0.00809941,0.05318268,0.961459,1.00303,-0.740799,0.0001,101.775,0,269.61,310.867,312.499,834.943,0,0
,,427,20.94644261,114.824265,0.00802826,0.05230608,0.96083,1.00327,-0.740779,0,101.7762,0,269.608,310.884,312.531,834.95,0,0
,,428,20.94169541,114.18465,0.00801974,0.05232993,0.965375,1.003421,-0.740853,0,101.776,0,269.603,310.922,312.591,834.963,0,0
,,429,20.94178583,115.636497,0.00812861,0.05394744,0.97147,1.003703,-0.740815,0,101.7757,0,269.617,310.968,312.64,834.966,0,0
,,430,20.94545677,117.958081,0.00836125,0.05574247,0.967515,1.0039,-0.74075,0,101.7759,0,269.616,311.002,312.65,834.99,0,0
,,431,20.94752231,118.961932,0.00856391,0.05510926,0.959572,1.004055,-0.740736,0.0001,101.7745,0,269.605,310.991,312.652,834.995,0,0
,,432,20.94610744,117.572392,0.00847129,0.05321253,0.961595,1.004253,-0.74075,-0.0002,101.7739,0,269.6,310.986,312.655,835.006,0,0
,,433,20.94292666,119.577935,0.00823849,0.05218803,0.965044,1.004478,-0.740896,-0.0003,101.7746,0,269.598,310.981,312.645,835.012,0,0
,,434,20.94059178,118.165316,0.00813351,0.05254558,0.959359,1.004686,-0.740868,-0.0002,101.7736,0,269.59,310.967,312.622,835.011,0,0
,,435,20.94229292,116.511243,0.00818462,0.05435114,0.956252,1.004821,-0.740738,0,101.774,0,269.59,310.953,312.595,835.008,0,0
,,436,20.9469977,116.26544,0.00838149,0.05579768,0.958023,1.004979,-0.740748,0,101.7752,0,269.602,310.937,312.585,835.017,0,0
,,437,20.94956526,114.180707,0.00855214,0.05481482,0.958525,1.005074,-0.740789,0.0002,101.7746,0,269.605,310.933,312.595,835.04,0,0
,,438,20.94967495,112.100144,0.00850681,0.05293813,0.960969,1.005208,-0.740737,0.0001,101.7753,0,269.622,310.965,312.604,835.054,0,0
,,439,20.94676714,112.882053,0.00842551,0.05257859,0.967876,1.005313,-0.74075,0.0001,101.7775,0,269.635,310.99,312.613,835.062,0,0
,,440,20.94451879,113.032644,0.00842923,0.0536148,0.973191,1.005416,-0.740789,0.0001,101.777,0,269.625,310.975,312.598,835.083,0,0
,,441,20.94700798,114.710511,0.00852628,0.05567197,0.967125,1.005511,-0.740789,0.0001,101.7762,0,269.623,310.964,312.59,835.083,0,0
,,442,20.94937268,117.229419,0.00874034,0.05656815,0.954117,1.005691,-0.740789,0,101.7765,0,269.624,310.947,312.594,836.094,0,0
,,443,20.94967324,118.216077,0.00877328,0.05510908,0.94932,1.005842,-0.740682,-0.0001,101.7755,0,269.631,310.945,312.621,835.796,0,0
,,444,20.94727629,117.069352,0.00858099,0.05345036,0.955312,1.005921,-0.740764,0,101.7749,0,269.633,310.972,312.646,835.045,0,0
,,445,20.94238885,115.628653,0.00841188,0.05296076,0.960258,1.006065,-0.74083,-0.0001,101.7759,0,269.638,310.994,312.65,835.042,0,0
,,446,20.94070636,114.153335,0.00836995,0.05388304,0.963418,1.006153,-0.74084,-0.0001,101.7761,0,269.631,311.007,312.664,835.022,0,0
,,447,20.94378863,116.947827,0.00849222,0.05579204,0.955632,1.006231,-0.740777,0.0002,101.7755,0,269.643,311.022,312.7,835.022,0,0
,,448,20.94692125,115.002679,0.00877515,0.05631144,0.95504,1.006294,-0.740803,0.0003,101.775,0,269.657,311.032,312.721,835.006,0,0
,,449,20.94875915,113.743452,0.00890744,0.05476245,0.950654,1.006388,-0.740881,0.0001,101.7739,0,269.646,311.048,312.737,834.975,0,0
,,450,20.94752978,115.04562,0.00881975,0.05323955,0.95467,1.006421,-0.740722,0.0001,101.7738,0,269.637,311.049,312.732,834.979,0,0
,,451,20.94341244,116.358426,0.00879208,0.05301054,0.955465,1.006454,-0.740606,0.0001,101.7746,0,269.629,311.072,312.74,836.803,0,0
,,452,20.94299282,116.777498,0.00889096,0.05472211,0.949302,1.006528,-0.740712,0.0002,101.7748,0,269.646,311.111,312.769,836.303,0,0
,,453,20.94581763,114.310642,0.00918925,0.05707365,0.949085,1.006552,-0.740843,0.0001,101.7739,0,269.657,311.131,312.782,834.989,0,0
,,454,20.94759254,114.446576,0.00961232,0.05704475,0.955827,1.006591,-0.740777,0.0001,101.7743,0,269.647,311.124,312.794,834.978,0,0
,,455,20.94691268,115.496248,0.00979815,0.05523841,0.958365,1.006692,-0.740647,0.0001,101.775,0,269.65,311.11,312.79,834.96,0,0
,,456,20.94343162,115.169312,0.0097791,0.05392503,0.957624,1.006748,-0.740606,0,101.7743,0,269.658,311.082,312.771,834.935,0,0
,,457,20.93813773,113.95772,0.0098022,0.05386325,0.950127,1.00674,-0.740606,0.0001,101.775,0,269.658,311.059,312.739,834.919,0,0
,,458,20.93759259,112.108514,0.0099177,0.05531785,0.945074,1.006678,-0.740606,0.0001,101.7767,0,269.663,311.065,312.719,834.91,0,0
,,459,20.94125289,111.576233,0.01016197,0.0572164,0.954002,1.006628,-0.7405,0.0001,101.7762,0,269.669,311.07,312.728,834.883,0,0
,,460,20.94359209,111.704159,0.01042594,0.05726702,0.95432,1.00663,-0.740581,0.0004,101.7763,0,269.669,311.071,312.733,835.891,0,0
,,461,20.94338234,110.737761,0.01044149,0.05570635,0.948615,1.006636,-0.740697,0.0006,101.7757,0,269.665,311.061,312.738,835.605,0,0
,,462,20.94025956,114.470434,0.0103579,0.05458505,0.954996,1.006636,-0.740644,0.0004,101.7747,0,269.664,311.056,312.749,834.851,0,0
,,463,20.93686517,117.138026,0.01036551,0.05484966,0.956019,1.006742,-0.740606,0.0002,101.7747,0,269.668,311.079,312.782,834.86,0,0
,,464,20.93816218,117.060532,0.01048406,0.05654039,0.954502,1.006897,-0.740657,0.0001,101.7743,0,269.677,311.109,312.795,834.869,0,0
,,465,20.9418055,116.501646,0.01070358,0.05811345,0.953611,1.006989,-0.740697,-0.0001,101.7755,0,269.677,311.122,312.804,834.878,0,0
,,466,20.94377713,116.845505,0.01082105,0.05733987,0.955253,1.007053,-0.740697,0,101.7763,0,269.674,311.13,312.821,834.906,0,0
,,467,20.94308637,115.68415,0.01068256,0.05554531,0.946959,1.007084,-0.740697,0.0003,101.7743,0,269.676,311.143,312.845,834.939,0,0
,,468,20.93943205,113.504183,0.01044022,0.0545885,0.948954,1.00702,-0.740645,0.0002,101.7747,0,269.675,311.158,312.86,834.969,0,0
,,469,20.93561597,113.386036,0.01027898,0.05499548,0.956036,1.007037,-0.740711,0.0002,101.7747,0,269.674,311.154,312.858,835.004,0,0
,,470,20.93691774,112.39082,0.01030674,0.05691513,0.9586,1.007084,-0.740736,0.0001,101.7735,0,269.674,311.14,312.849,835.004,0,0
,,471,20.9404552,110.049297,0.01052637,0.05817861,0.949955,1.0071,-0.74075,-0.0002,101.7734,0,269.686,311.134,312.809,834.995,0,0
,,472,20.94188251,110.620318,0.01071872,0.05741618,0.945192,1.007185,-0.740683,0,101.7739,0,269.686,311.113,312.783,835.013,0,0
,,473,20.94061139,114.764466,0.01072335,0.05594724,0.943749,1.007166,-0.740606,0.0001,101.7761,0,269.67,311.107,312.798,837.395,0,0
,,474,20.93677087,115.777406,0.01070108,0.055253,0.940674,1.007065,-0.740657,0.0002,101.7764,0,269.67,311.126,312.818,838.595,0,0
,,475,20.93485078,116.046384,0.01082624,0.05594423,0.940313,1.007075,-0.740799,0.0004,101.7739,0,269.683,311.133,312.828,838.471,0,0
,,476,20.93752788,114.024421,0.01111409,0.05774431,0.941765,1.007096,-0.740777,0.0005,101.7739,0,269.681,311.123,312.826,836.652,0,0
,,477,20.9408484,112.219335,0.01153189,0.05870566,0.942482,1.007181,-0.740645,0.0002,101.7733,0,269.671,311.115,312.807,835.053,0,0
,,478,20.94295062,114.449535,0.0117763,0.05739273,0.944622,1.00722,-0.740658,0.0001,101.7726,0,269.675,311.112,312.799,835.059,0,0
,,479,20.94204708,115.972621,0.01173402,0.05573307,0.944802,1.007301,-0.74075,0.0005,101.773,0,269.679,311.119,312.811,835.061,0,0
,,480,20.93801675,114.885222,0.01169434,0.05532209,0.950751,1.007314,-0.740789,0.0008,101.7736,0,269.669,311.13,312.809,835.06,0,0
,,481,20.937089,113.140313,0.01176913,0.05634667,0.947177,1.007266,-0.740789,0.0005,101.7759,0,269.658,311.142,312.819,835.069,0,0
,,482,20.94147589,114.798032,0.01197475,0.05865262,0.941243,1.007266,-0.740789,0.0003,101.7777,0,269.676,311.166,312.859,835.098,0,0
,,483,20.94520143,116.995268,0.01230932,0.05936443,0.943379,1.007339,-0.740895,0.0006,101.7765,0,269.677,311.192,312.901,835.122,0,0
,,484,20.94568736,117.001487,0.01246014,0.05785048,0.937388,1.007314,-0.740819,0.0005,101.775,0,269.66,311.189,312.905,835.15,0,0
,,485,20.94346147,115.913949,0.01239592,0.05638284,0.932982,1.00733,-0.740646,0.0002,101.7732,0,269.656,311.178,312.886,835.175,0,0
,,486,20.93949606,115.838672,0.0123638,0.0563896,0.934591,1.007315,-0.740606,0.0002,101.7739,0,269.663,311.162,312.867,835.167,0,0
,,487,20.93934704,117.023088,0.0124181,0.05778957,0.932782,1.007229,-0.74071,0.0003,101.7766,0,269.675,311.142,312.828,835.142,0,0
,,488,20.94294367,114.378088,0.01259258,0.06002715,0.925773,1.007226,-0.740684,0.0002,101.7754,0,269.675,311.129,312.806,835.136,0,0
,,489,20.94547985,114.378861,0.01280253,0.06009341,0.927033,1.007279,-0.740658,0.0001,101.7748,0,269.665,311.11,312.817,834.132,0,0
,,490,20.94549594,114.067231,0.01281303,0.05823532,0.928511,1.007325,-0.740591,0.0002,101.7747,0,269.669,311.125,312.844,831.646,0,0
,,491,20.94172315,112.078464,0.01271883,0.05699341,0.931542,1.007296,-0.74062,0.0004,101.7733,0,269.676,311.157,312.87,830.454,0,0
,,492,20.93712054,114.534912,0.01274371,0.05709992,0.934789,1.007274,-0.740697,0.0003,101.7731,0,269.669,311.183,312.898,833.166,0,0
,,493,20.93787962,116.476085,0.01294148,0.05869319,0.939645,1.007257,-0.740749,0.0002,101.7745,0,269.664,311.219,312.926,835.066,0,0
,,494,20.94155684,114.345385,0.01329236,0.06041811,0.940783,1.007231,-0.740789,0.0002,101.7744,0,269.678,311.248,312.956,835.04,0,0
,,495,20.94369613,114.042382,0.01366605,0.06024876,0.92628,1.007232,-0.74084,0.0002,101.773,0,269.682,311.251,312.978,835,0,0
,,496,20.94330669,116.989875,0.01378602,0.05872079,0.932383,1.007223,-0.74083,0.0001,101.7731,0,269.678,311.262,312.982,834.966,0,0
,,497,20.9399976,118.475482,0.01377312,0.05770712,0.932274,1.007218,-0.740893,0,101.7726,0,269.68,311.287,312.998,834.954,0,0
,,498,20.93576999,118.293264,0.01389538,0.05802224,0.922472,1.007232,-0.74092,0,101.7731,0,269.675,311.279,312.994,836.799,0,0
,,499,20.9366154,116.66282,0.01422369,0.06019261,0.935415,1.007238,-0.740775,-0.0001,101.7744,0,269.684,311.271,312.958,836.331,0,0
,,500,20.94019503,115.844491,0.0147315,0.06199031,0.935979,1.007214,-0.740697,-0.0001,101.7741,0,269.686,311.263,312.96,835.02,0,0
,,501,20.94186936,114.757457,0.01513823,0.06104585,0.933545,1.007213,-0.740697,0,101.7747,0,269.671,311.261,312.984,835.044,0,0
,,502,20.93991569,115.118355,0.01524297,0.05921493,0.932631,1.007257,-0.740751,-0.0002,101.7744,0,269.677,311.259,312.969,835.081,0,0
,,503,20.93535738,115.040325,0.0152387,0.05886423,0.927092,1.00713,-0.740841,-0.0001,101.7737,0,269.672,311.252,312.946,835.082,0,0
,,504,20.93283434,113.740218,0.01528455,0.05978444,0.921583,1.007045,-0.74083,-0.0001,101.7744,0,269.675,311.24,312.947,835.04,0,0
,,505,20.93516898,111.871273,0.0153992,0.06166886,0.926442,1.007039,-0.740789,0,101.775,0,269.68,311.244,312.946,835.023,0,0
,,506,20.93763521,112.94333,0.01562208,0.06271802,0.930658,1.007014,-0.740789,0.0001,101.7747,0,269.678,311.251,312.938,835.031,0,0
,,507,20.93772579,113.90686,0.01575899,0.06147215,0.928633,1.006958,-0.740789,0,101.7744,0,269.677,311.239,312.931,835.678,0,0
,,508,20.93519049,116.745654,0.01567628,0.05975451,0.932811,1.007005,-0.740789,0.0001,101.7751,0,269.68,311.237,312.909,835.527,0,0
,,509,20.9305611,117.230568,0.01561037,0.05922143,0.927696,1.007054,-0.740736,-0.0002,101.7745,0,269.674,311.235,312.919,835.08,0,0
,,510,20.92911167,114.795827,0.01568426,0.06058884,0.917654,1.007164,-0.740804,-0.0001,101.7737,0,269.667,311.236,312.914,835.129,0,0
,,511,20.93106,112.196203,0.01596648,0.06301007,0.927907,1.00726,-0.740721,0.0001,101.7748,0,269.679,311.243,312.919,835.174,0,0
,,512,20.93328714,112.172967,0.01635941,0.06353604,0.929651,1.007297,-0.740708,0,101.7751,0,269.669,311.237,312.939,835.194,0,0
,,513,20.93408565,115.489436,0.01657853,0.06193111,0.919906,1.007361,-0.740789,0,101.7747,0,269.657,311.255,312.947,835.219,0,0
,,514,20.93118649,121.616494,0.01655157,0.06072986,0.913458,1.007392,-0.740738,0,101.7745,0,269.668,311.261,312.953,835.256,0,0
,,515,20.92623693,119.046377,0.0165375,0.06078949,0.919206,1.0074,-0.7408,0,101.7744,0,269.668,311.268,312.987,835.274,0,0
,,516,20.92549111,113.567497,0.01666552,0.06203997,0.937882,1.007398,-0.740777,0.0001,101.7747,0,269.664,311.293,313.014,835.267,0,0
,,517,20.92890219,116.259648,0.01695826,0.06408379,0.929696,1.007417,-0.740645,0.0001,101.7743,0,269.653,311.315,313.014,835.261,0,0
,,518,20.93171161,117.964199,0.0172967,0.06409314,0.923938,1.007378,-0.740711,-0.0001,101.7745,0,269.65,311.306,313.016,835.267,0,0
,,519,20.93205127,118.201314,0.01740868,0.06228606,0.920127,1.007458,-0.740895,-0.0001,101.7743,0,269.666,311.291,313.018,835.273,0,0
,,520,20.929576,116.328726,0.01738373,0.0614382,0.930964,1.007483,-0.740921,0.0001,101.7739,0,269.657,311.304,313.03,835.267,0,0
,,521,20.92635428,114.560328,0.01735986,0.0617232,0.928347,1.007338,-0.740828,0,101.7746,0,269.642,311.338,313.05,835.235,0,0
,,522,20.92762103,114.760274,0.01743623,0.06322037,0.905972,1.007307,-0.740736,-0.0001,101.7743,0,269.643,311.338,313.05,835.206,0,0
,,523,20.93247686,113.964109,0.01768054,0.06505817,0.900546,1.007344,-0.740749,0,101.7748,0,269.646,311.341,313.063,835.207,0,0
,,524,20.93571132,115.081056,0.01797343,0.06467949,0.908921,1.007226,-0.740942,0,101.7764,0,269.647,311.346,313.062,835.197,0,0
,,525,20.93567989,115.844142,0.01807454,0.06279719,0.910416,1.007259,-0.740963,0,101.7766,0,269.651,311.333,313.046,835.187,0,0
,,526,20.93272375,114.59425,0.01808013,0.06207123,0.910821,1.007357,-0.740933,0.0002,101.7769,0,269.656,311.328,313.055,835.167,0,0
,,527,20.92810927,116.926497,0.01816835,0.06258401,0.921552,1.00735,-0.740868,0,101.7768,0,269.642,311.341,313.063,835.149,0,0
,,528,20.92844823,116.76657,0.01835584,0.06431444,0.919676,1.007302,-0.740895,0,101.7765,0,269.633,311.347,313.06,835.162,0,0
,,529,20.93127282,117.05266,0.01865773,0.06639787,0.923022,1.007283,-0.740867,0.0001,101.7774,0,269.632,311.344,313.081,835.181,0,0
,,530,20.93231485,117.454443,0.01890026,0.06595595,0.913543,1.007294,-0.740843,0.0002,101.7745,0,269.642,311.351,313.069,835.188,0,0
,,531,20.93145621,118.6235,0.01888937,0.06407201,0.890747,1.007351,-0.740828,0.0003,101.7738,0,269.635,311.347,313.064,835.19,0,0
,,532,20.92820533,119.708909,0.01880883,0.06358228,0.901371,1.007448,-0.740789,0.0002,101.7752,0,269.631,311.332,313.051,835.188,0,0
,,533,20.92641045,115.304605,0.01889934,0.0643414,0.920869,1.007351,-0.740738,0.0002,101.7764,0,269.624,311.326,313.033,835.165,0,0
,,534,20.92986208,113.335857,0.01919359,0.06624948,0.910644,1.007339,-0.740799,0.0001,101.7753,0,269.627,311.314,313.031,835.142,0,0
,,535,20.93439371,115.62497,0.01966633,0.06755788,0.907134,1.007413,-0.74083,-0.0001,101.7753,0,269.63,311.307,313.016,835.145,0,0
,,536,20.93613079,115.795029,0.02005384,0.06689146,0.922805,1.00743,-0.740893,-0.0001,101.7765,0,269.631,311.303,313.006,836.457,0,0
,,537,20.93497507,115.692986,0.02011949,0.06540021,0.919937,1.007489,-0.740867,0.0001,101.7767,0,269.624,311.3,313.007,836.101,0,0
,,538,20.93012531,113.949888,0.0200968,0.06465982,0.912203,1.00747,-0.740736,0,101.7779,0,269.608,311.292,312.987,835.11,0,0
,,539,20.92724548,113.651467,0.0201476,0.06529974,0.917015,1.007475,-0.740697,-0.0001,101.7773,0,269.614,311.27,312.987,835.112,0,0
,,540,20.92979695,113.529347,0.02032001,0.06736272,0.911121,1.007407,-0.740697,-0.0001,101.7758,0,269.602,311.282,313.009,835.088,0,0
,,541,20.93311622,111.88778,0.02057975,0.06873349,0.895296,1.007442,-0.740537,0,101.775,0,269.613,311.307,313.023,835.041,0,0
,,542,20.93417245,110.576964,0.02069348,0.06763147,0.906911,1.007463,-0.740577,0,101.7765,0,269.616,311.328,313.029,835.003,0,0
,,543,20.93255617,112.87833,0.02060229,0.06597598,0.902954,1.007366,-0.740697,0,101.7756,0,269.611,311.345,313.057,834.977,0,0
,,544,20.92851213,115.3196,0.02054338,0.06585289,0.89366,1.007346,-0.740697,-0.0001,101.7755,0,269.61,311.358,313.081,835.445,0,0
,,545,20.92626422,117.331424,0.02065106,0.06691246,0.902192,1.007214,-0.740645,-0.0002,101.7748,0,269.604,311.381,313.102,836.884,0,0
,,546,20.92855745,115.971395,0.02097255,0.06911664,0.907172,1.007138,-0.740764,-0.0001,101.7746,0,269.614,311.408,313.146,837.955,0,0
