General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.75270973,97.391092,0.00520868,0.22706559,0.989575,0.99545,38.641862,0.0019,100.7389,0,271.364,347.105,357.391,1149.492,0,0
,,358,20.75236967,101.888251,0.00522111,0.22803415,0.988389,0.996223,38.55862,0.0018,100.7413,0,271.378,347.098,357.405,1149.426,0,0
,,359,20.75575822,103.349518,0.00537698,0.23041337,0.989647,0.996952,38.619881,0.0003,100.7394,0,271.374,347.112,357.475,1149.376,0,0
,,360,20.75813044,101.990675,0.00577639,0.23158328,0.992492,0.997712,38.558753,-0.0001,100.7395,0,271.364,347.17,357.526,1149.413,0,0
,,361,20.75788878,100.65577,0.0058698,0.23010242,0.99414,0.998408,38.537487,-0.0009,100.7412,0,271.376,347.194,357.489,1152.279,0,0
,,362,20.75453494,98.28847,0.00572953,0.22808636,0.994389,0.999085,38.537066,-0.0013,100.7395,0,271.381,347.194,357.477,1150.204,0,0
,,363,20.75049899,102.732563,0.0056493,0.22748526,0.993566,0.999708,38.380508,-0.0021,100.7393,0,271.364,347.223,357.527,1149.496,0,0
,,364,20.75231339,99.155619,0.00563943,0.22836909,0.993851,1.000252,38.341225,-0.0008,100.7409,0,271.378,347.231,357.525,1149.491,0,0
,,365,20.75623204,100.005956,0.00575321,0.23042975,0.99554,1.000726,38.221557,-0.001,100.7421,0,271.369,347.272,357.543,1149.508,0,0
,,366,20.75820542,102.055405,0.00599394,0.23073406,0.994572,1.001121,38.228268,0.0016,100.7423,0,271.361,347.279,357.516,1149.573,0,0
,,367,20.75746414,100.640299,0.00586025,0.22820168,0.996839,1.001358,38.237554,-0.0006,100.742,0,271.373,347.311,357.567,1149.551,0,0
,,368,20.7536331,98.145662,0.00572415,0.22703946,0.996989,1.001516,38.156553,0.0002,100.7412,0,271.371,347.307,357.538,1149.568,0,0
,,369,20.75042848,94.6957,0.00562883,0.22716806,0.996572,1.001525,38.137369,0.0003,100.7433,0,271.359,347.339,357.565,1149.601,0,0
,,370,20.75481132,99.674906,0.00571868,0.22898716,0.997267,1.001444,38.05597,0.0003,100.7447,0,271.37,347.381,357.595,1149.618,0,0
,,371,20.7588717,98.96076,0.00599271,0.23031157,0.99667,1.001252,37.877284,0.0008,100.7447,0,271.373,347.452,357.68,1149.626,0,0
,,372,20.76033615,99.082394,0.0061854,0.22970986,0.997412,1.00096,37.837225,0.0008,100.7435,0,271.371,347.473,357.691,1149.65,0,0
,,373,20.75918812,98.76531,0.00608673,0.22778397,0.994675,1.000519,37.75446,0.0006,100.743,0,271.372,347.512,357.721,1149.659,0,0
,,374,20.75634639,97.531182,0.00582465,0.22727512,0.993416,0.999926,37.733881,0.0003,100.7448,0,271.351,347.531,357.78,1145.33,0,0
,,375,20.75449886,94.384985,0.0056438,0.22884991,0.992327,0.999227,37.816892,0.0008,100.7458,0,271.37,347.56,357.846,1145.67,0,0
,,376,20.75680347,95.656931,0.00564388,0.23251207,0.992883,0.998303,37.753923,0.0009,100.7446,0,271.378,347.581,357.853,1149.048,0,0
,,377,20.75943009,96.194926,0.00581428,0.23477385,0.991764,0.997274,37.655714,0.001,100.7432,0,271.372,347.595,357.878,1149.891,0,0
,,378,20.75947435,97.667408,0.00587691,0.23491699,0.991269,0.996223,37.637082,0.0003,100.7432,0,271.362,347.612,357.851,1149.925,0,0
,,379,20.75673593,98.284393,0.00568859,0.23324955,0.990147,0.995158,37.475658,0,100.7435,0,271.368,347.594,357.888,1149.929,0,0
,,380,20.75182981,101.734332,0.00545247,0.23202149,0.987464,0.994024,37.43438,-0.0011,100.7444,0,271.367,347.651,357.892,1149.936,0,0
,,381,20.75100563,98.929421,0.00538642,0.23225834,0.987563,0.992786,37.43433,-0.0002,100.743,0,271.358,347.689,357.953,1149.937,0,0
,,382,20.75478957,101.060497,0.0054999,0.23433576,0.985923,0.991571,37.356788,0,100.7463,0,271.348,347.693,357.941,1149.815,0,0
,,383,20.75767658,99.458758,0.00572567,0.23511942,0.984243,0.990236,37.33705,-0.0025,100.7448,0,271.36,347.687,357.984,1149.718,0,0
,,384,20.75824985,97.807111,0.00571521,0.23231228,0.984385,0.988924,37.257157,-0.0016,100.7458,0,271.373,347.66,357.942,1149.584,0,0
,,385,20.7559338,100.311498,0.00546286,0.22978228,0.98209,0.987646,37.15356,-0.0012,100.7452,0,271.374,347.606,357.88,1149.548,0,0
,,386,20.75117351,101.803444,0.00524989,0.22923221,0.980388,0.98634,37.132917,-0.0008,100.7433,0,271.367,347.604,357.83,1149.53,0,0
,,387,20.75160801,99.933093,0.00517987,0.23118773,0.978545,0.985076,37.048616,0.0013,100.7424,0,271.353,347.617,357.828,1149.51,0,0
,,388,20.75549779,101.669687,0.00527045,0.23383077,0.977969,0.983851,36.871756,-0.0005,100.7431,0,271.358,347.639,357.825,1149.458,0,0
,,389,20.7579772,104.781386,0.00551959,0.23481783,0.97712,0.98274,36.83158,0.0016,100.7448,0,271.362,347.657,357.816,1149.401,0,0
,,390,20.75803334,99.904019,0.00554854,0.2325151,0.975381,0.981625,36.805188,0.0002,100.7411,0,271.363,347.618,357.796,1149.415,0,0
,,391,20.75504403,105.833462,0.00537078,0.23091488,0.974556,0.980695,36.824131,-0.0014,100.7408,0,271.392,347.594,357.802,1149.511,0,0
,,392,20.75070282,98.601882,0.0053144,0.23016781,0.974287,0.979837,36.831325,0.0013,100.7407,0,271.383,347.598,357.752,1149.624,0,0
,,393,20.75212876,100.255995,0.00539006,0.23045001,0.973699,0.979114,36.753076,0.0017,100.7441,0,271.372,347.6,357.754,1149.521,0,0
,,394,20.75615191,100.128688,0.00558643,0.23218306,0.970761,0.978413,36.654906,0.0016,100.7457,0,271.367,347.606,357.801,1149.48,0,0
,,395,20.75825543,104.17484,0.00588878,0.23278206,0.967688,0.97785,36.551233,0.0002,100.7433,0,271.372,347.617,357.78,1149.506,0,0
,,396,20.75765423,103.598217,0.00588313,0.23120557,0.969162,0.977366,36.451321,0.0007,100.7429,0,271.357,347.642,357.755,1149.482,0,0
,,397,20.75416899,99.848128,0.00569019,0.22953632,0.972128,0.976973,36.432398,-0.0021,100.7448,0,271.361,347.655,357.741,1149.466,0,0
,,398,20.75052724,103.201395,0.00550255,0.22897252,0.970265,0.976692,36.432528,-0.0007,100.7455,0,271.369,347.627,357.729,1149.459,0,0
,,399,20.75297819,102.675554,0.00541725,0.22982379,0.967078,0.976488,36.432328,-0.0004,100.745,0,271.367,347.621,357.706,1152.253,0,0
,,400,20.75768038,102.350603,0.00554745,0.23273681,0.967626,0.976396,36.3509,0.0006,100.7441,0,271.358,347.6,357.628,1150.207,0,0
,,401,20.76020954,100.736795,0.00559306,0.23315888,0.970117,0.976501,36.330782,0.0001,100.7445,0,271.38,347.568,357.627,1145.3,0,0
,,402,20.75931904,102.685807,0.0053129,0.23116535,0.970761,0.976639,36.2503,0.0023,100.7467,0,271.36,347.616,357.644,1144.037,0,0
,,403,20.75538434,103.389927,0.00509853,0.2293943,0.971355,0.976839,36.151079,0.0026,100.7441,0,271.369,347.634,357.629,1148.419,0,0
,,404,20.75095759,106.802375,0.00499835,0.22898342,0.97121,0.977175,36.04974,0.0016,100.7443,0,271.371,347.65,357.61,1149.508,0,0
,,405,20.75368856,105.968237,0.00501817,0.22967322,0.969741,0.97754,35.950567,0.001,100.7441,0,271.37,347.685,357.645,1149.512,0,0
,,406,20.75722886,100.907832,0.00530622,0.23162987,0.973054,0.977917,35.931436,-0.0014,100.7426,0,271.373,347.728,357.721,1149.488,0,0
,,407,20.75847833,101.036551,0.00554335,0.23054784,0.971793,0.978409,36.009727,0.0003,100.7431,0,271.395,347.74,357.772,1149.408,0,0
,,408,20.75687478,101.740831,0.00545677,0.22898663,0.971919,0.978935,35.951488,-0.0006,100.7451,0,271.39,347.764,357.779,1150.866,0,0
,,409,20.7524827,100.920468,0.00536664,0.22894294,0.971109,0.979496,35.85245,-0.0039,100.744,0,271.404,347.755,357.782,1149.668,0,0
,,410,20.75097933,104.975158,0.00536135,0.23055158,0.973569,0.980172,35.832686,-0.0014,100.742,0,271.39,347.754,357.768,1149.256,0,0
,,411,20.75448338,101.371257,0.00545817,0.23303981,0.975184,0.980833,35.749827,-0.0019,100.7427,0,271.401,347.74,357.791,1149.276,0,0
,,412,20.75766712,104.712025,0.00578033,0.23518109,0.975906,0.981569,35.62676,0.0003,100.7414,0,271.423,347.774,357.827,1149.354,0,0
,,413,20.75843908,101.710164,0.00601044,0.23429679,0.974498,0.982284,35.546506,-0.001,100.7431,0,271.423,347.806,357.801,1149.398,0,0
,,414,20.75553839,99.935297,0.00587725,0.23272627,0.976043,0.982944,35.450366,0.0018,100.7423,0,271.416,347.795,357.746,1149.618,0,0
,,415,20.74969593,103.118475,0.00574933,0.23282945,0.977305,0.983735,35.426034,0.001,100.7438,0,271.442,347.781,357.666,1149.651,0,0
,,416,20.74942161,105.562402,0.00569933,0.23443641,0.976853,0.984517,35.429405,0.0003,100.7451,0,271.443,347.745,357.664,1149.605,0,0
,,417,20.7519399,104.357366,0.0058205,0.2369901,0.976653,0.985183,35.430308,0.001,100.7437,0,271.426,347.797,357.724,1149.634,0,0
,,418,20.75414259,100.841154,0.00602685,0.23787782,0.978135,0.985873,35.352907,-0.0004,100.7459,0,271.42,347.826,357.748,1149.646,0,0
,,419,20.75433097,99.164576,0.0061582,0.23689264,0.97858,0.986555,35.333688,-0.0001,100.7473,0,271.429,347.876,357.813,1149.639,0,0
,,420,20.75151634,101.099315,0.00607552,0.23566318,0.980049,0.987351,35.172065,0.0007,100.7465,0,271.461,347.903,357.871,1149.622,0,0
,,421,20.74689624,102.034134,0.00602397,0.23535541,0.982479,0.988155,35.052922,0.0004,100.7465,0,271.466,347.933,357.905,1149.701,0,0
,,422,20.74815001,101.131611,0.00613478,0.23570649,0.984345,0.988943,35.111136,0.0001,100.7463,0,271.455,347.909,357.81,1149.704,0,0
,,423,20.75191543,104.712835,0.00632994,0.23733622,0.983012,0.989695,35.053422,-0.0003,100.7462,0,271.446,347.863,357.812,1149.59,0,0
,,424,20.75431531,100.086482,0.00661923,0.23722891,0.983791,0.990353,34.954194,0.0011,100.7478,0,271.451,347.9,357.799,1149.605,0,0
,,425,20.75400488,99.45461,0.00658723,0.23482452,0.985551,0.990968,35.014598,0.0013,100.7485,0,271.438,347.913,357.807,1149.562,0,0
,,426,20.75071384,101.625966,0.00637027,0.2328917,0.98458,0.991612,34.873191,0.0023,100.7485,0,271.456,347.951,357.943,1149.575,0,0
,,427,20.74806323,98.916911,0.00619889,0.23248315,0.9866,0.99223,34.831426,0.0013,100.748,0,271.464,348.009,358.035,1149.654,0,0
,,428,20.75078813,98.141083,0.00620117,0.23438469,0.98673,0.992818,34.753909,-0.001,100.7489,0,271.467,348.041,358.11,1149.748,0,0
,,429,20.75448204,97.468483,0.00635379,0.23635428,0.988136,0.993389,34.651941,0.0003,100.7476,0,271.468,348.119,358.228,1149.76,0,0
,,430,20.75672523,99.234824,0.00662398,0.23562101,0.985277,0.993958,34.552153,0.0009,100.7475,0,271.466,348.193,358.34,1149.813,0,0
,,431,20.75728236,95.441875,0.00655705,0.23355592,0.987506,0.994451,34.532386,0.0024,100.7483,0,271.467,348.257,358.456,1149.865,0,0
,,432,20.75403556,96.442927,0.00637937,0.23293831,0.987245,0.994946,34.532074,0.0031,100.748,0,271.458,348.293,358.474,1149.792,0,0
,,433,20.75053212,99.21622,0.00627842,0.23419871,0.988442,0.995436,34.532203,0.0014,100.7479,0,271.455,348.269,358.333,1149.721,0,0
,,434,20.75200553,101.661177,0.00636423,0.23807759,0.989384,0.995836,34.449926,0.0006,100.7484,0,271.441,348.185,358.215,1149.707,0,0
,,435,20.75510401,98.894013,0.00665381,0.24123129,0.989067,0.99627,34.433534,-0.0006,100.7493,0,271.462,348.161,358.223,1149.756,0,0
,,436,20.75497452,98.170341,0.00686921,0.24133955,0.990508,0.996571,34.353013,-0.0006,100.7479,0,271.466,348.195,358.282,1149.776,0,0
,,437,20.75325132,98.69746,0.00679877,0.2411081,0.992605,0.996916,34.205336,-0.0008,100.7486,0,271.452,348.247,358.326,1152.616,0,0
,,438,20.74747811,99.395655,0.00651299,0.24129919,0.990815,0.997185,34.061387,-0.0017,100.7494,0,271.456,348.3,358.434,1150.581,0,0
,,439,20.74388897,99.831304,0.00635363,0.24163064,0.990148,0.997429,33.953846,0.001,100.7487,0,271.466,348.349,358.517,1149.873,0,0
,,440,20.74657591,98.317733,0.00627615,0.24156991,0.98901,0.99764,33.933631,0.0002,100.748,0,271.468,348.407,358.585,1149.865,0,0
,,441,20.7480971,97.657002,0.00632559,0.24172023,0.990472,0.997757,33.933686,-0.0016,100.7492,0,271.452,348.434,358.573,1149.867,0,0
,,442,20.75025208,98.866044,0.00631903,0.24025624,0.9931,0.997895,33.933704,-0.0011,100.7493,0,271.438,348.41,358.557,1149.886,0,0
,,443,20.74876006,98.605169,0.00603124,0.23895949,0.99249,0.998011,33.854523,-0.0014,100.7489,0,271.47,348.441,358.59,1149.962,0,0
,,444,20.74411759,99.771471,0.00577937,0.23907594,0.991563,0.998011,33.835123,0.0006,100.747,0,271.459,348.46,358.601,1150.002,0,0
,,445,20.74343108,98.122655,0.00575889,0.24063901,0.990649,0.997973,33.752976,-0.0013,100.7481,0,271.464,348.494,358.67,1149.275,0,0
,,446,20.7471215,95.747516,0.00600105,0.24357616,0.99126,0.997911,33.654829,-0.0012,100.748,0,271.447,348.536,358.78,1151.671,0,0
,,447,20.74854439,100.834567,0.00641936,0.24468453,0.991804,0.997876,33.634611,-0.0001,100.7489,0,271.458,348.566,358.91,1150.242,0,0
,,448,20.74855647,96.803552,0.00659588,0.24302722,0.990555,0.997859,33.555981,0,100.7489,0,271.455,348.641,358.977,1150.071,0,0
,,449,20.74458721,94.787655,0.00645253,0.24128963,0.991266,0.997803,33.45343,-0.0003,100.7504,0,271.459,348.696,359.035,1149.837,0,0
,,450,20.7395161,99.191958,0.00624638,0.24080568,0.991786,0.997821,33.514738,0.0019,100.75,0,271.457,348.681,358.999,1149.686,0,0
,,451,20.74000933,94.920142,0.00613639,0.24251023,0.989727,0.997819,33.454499,0.002,100.7498,0,271.467,348.667,358.925,1149.781,0,0
,,452,20.74381536,97.362259,0.00614679,0.24508765,0.991273,0.997859,33.432704,0.0019,100.748,0,271.475,348.635,358.918,1149.734,0,0
,,453,20.74551882,99.619995,0.00622268,0.24576418,0.991017,0.997881,33.432556,0.0016,100.7491,0,271.46,348.635,358.919,1149.664,0,0
,,454,20.74464423,99.114876,0.00621572,0.24419029,0.990938,0.997884,33.354694,0,100.7485,0,271.454,348.642,358.895,1149.686,0,0
,,455,20.74136035,101.400703,0.00597137,0.24327043,0.990069,0.997949,33.251546,-0.0007,100.7487,0,271.451,348.656,358.912,1149.688,0,0
,,456,20.73701885,99.442571,0.00586316,0.24386128,0.990784,0.997954,33.230689,0.0028,100.7494,0,271.444,348.719,358.996,1149.687,0,0
,,457,20.73877524,99.860402,0.00589443,0.24511257,0.992697,0.997941,33.152865,0.0005,100.7495,0,271.449,348.75,359.058,1149.822,0,0
,,458,20.74250995,99.092001,0.0060027,0.24711172,0.991873,0.99797,33.1324,-0.0001,100.7498,0,271.448,348.794,359.153,1149.968,0,0
,,459,20.7446811,99.783755,0.00616372,0.24662651,0.990732,0.998011,33.043092,0.0016,100.7506,0,271.45,348.832,359.199,1150.023,0,0
,,460,20.74416473,100.520732,0.00597536,0.24415092,0.990194,0.998073,33.033553,0.0002,100.7482,0,271.453,348.846,359.148,1150.103,0,0
,,461,20.740539,97.43748,0.00572177,0.24236548,0.990681,0.998076,33.037108,-0.0013,100.7491,0,271.43,348.858,359.211,1150.121,0,0
,,462,20.73686261,103.21665,0.00550529,0.24307364,0.990972,0.998149,32.889204,0.0014,100.7503,0,271.426,348.927,359.269,1150.056,0,0
,,463,20.73949474,106.063904,0.00550486,0.24636761,0.987023,0.99807,32.759829,0.002,100.7508,0,271.435,348.93,359.225,1149.953,0,0
,,464,20.74317669,102.987065,0.00562198,0.24928914,0.98871,0.997959,32.654199,0.0018,100.749,0,271.44,348.933,359.207,1149.872,0,0
,,465,20.74375502,100.30271,0.00579509,0.24959247,0.989642,0.997851,32.553837,0.0007,100.7499,0,271.422,348.949,359.213,1149.765,0,0
,,466,20.74193262,101.059629,0.0056852,0.24917316,0.989133,0.997787,32.534964,0.0011,100.7517,0,271.423,348.93,359.268,1149.725,0,0
,,467,20.73762974,99.07033,0.00550826,0.24807593,0.991499,0.997733,32.457617,-0.0018,100.7493,0,271.416,348.989,359.357,1149.634,0,0
,,468,20.73374269,100.440284,0.00544207,0.24827358,0.988542,0.997646,32.515595,-0.0022,100.7532,0,271.38,349.029,359.404,1149.615,0,0
,,469,20.73636429,102.217128,0.00550119,0.25108478,0.98881,0.997648,32.457729,-0.0025,100.7521,0,271.397,349.06,359.456,1149.634,0,0
,,470,20.73974512,103.580951,0.00579774,0.2535235,0.987371,0.997665,32.43848,-0.001,100.7507,0,271.404,349.122,359.509,1149.683,0,0
,,471,20.7395082,101.153194,0.00600497,0.2525873,0.9895,0.997646,32.355798,-0.0006,100.7526,0,271.391,349.136,359.597,1149.725,0,0
,,472,20.73762713,100.27872,0.00590189,0.25119123,0.987645,0.997521,32.25503,-0.0001,100.7513,0,271.396,349.202,359.665,1149.772,0,0
,,473,20.73300926,99.320451,0.00571495,0.25037873,0.986917,0.997405,32.157129,0.0013,100.7521,0,271.4,349.249,359.697,1146.949,0,0
,,474,20.73148397,104.33457,0.0055637,0.2517362,0.985925,0.997286,32.138266,-0.0003,100.7514,0,271.399,349.256,359.715,1144.609,0,0
,,475,20.73422529,103.351135,0.00561591,0.25390799,0.986734,0.997144,32.057343,-0.0006,100.7517,0,271.406,349.271,359.663,1146.03,0,0
,,476,20.73649149,103.844912,0.00582145,0.25641627,0.98671,0.996974,32.036373,-0.0022,100.7505,0,271.389,349.252,359.616,1149.231,0,0
,,477,20.73697745,98.818402,0.00594553,0.2558423,0.984719,0.996787,31.957306,-0.0002,100.7512,0,271.382,349.236,359.65,1149.916,0,0
,,478,20.73352418,103.196976,0.0057596,0.25505974,0.98595,0.996587,31.937238,0.0001,100.7517,0,271.379,349.278,359.709,1149.87,0,0
,,479,20.72819812,104.582563,0.00552884,0.25543006,0.985299,0.996341,31.937111,-0.0004,100.7526,0,271.38,349.288,359.744,1149.868,0,0
,,480,20.72646266,102.101885,0.00541401,0.25663104,0.985501,0.996084,31.858906,0.0015,100.7517,0,271.352,349.328,359.848,1149.883,0,0
,,481,20.72994956,99.361745,0.00541761,0.25854179,0.98545,0.99587,31.757518,0.0002,100.7502,0,271.345,349.396,359.931,1149.868,0,0
,,482,20.73114671,101.329863,0.00548352,0.25980539,0.985361,0.99571,31.657768,-0.0015,100.7519,0,271.339,349.456,360.053,1149.84,0,0
,,483,20.73101376,101.329809,0.00544423,0.25774671,0.98707,0.995496,31.554938,-0.0004,100.7527,0,271.346,349.507,360.072,1149.784,0,0
,,484,20.72823898,103.658424,0.0050484,0.25535913,0.985604,0.995146,31.436172,-0.0001,100.7533,0,271.356,349.51,360.072,1152.572,0,0
,,485,20.72362273,102.780306,0.00481511,0.25542486,0.984312,0.994772,31.432231,-0.0013,100.7527,0,271.352,349.506,360.116,1150.439,0,0
,,486,20.72470732,98.768003,0.00477611,0.2580803,0.981936,0.994362,31.436977,-0.0018,100.753,0,271.349,349.548,360.182,1149.68,0,0
,,487,20.72863655,97.227324,0.00494651,0.26200788,0.982484,0.993856,31.428697,-0.0011,100.7534,0,271.362,349.606,360.216,1149.609,0,0
,,488,20.72953846,99.697581,0.00525379,0.26358379,0.980863,0.993361,31.357591,0.0014,100.7529,0,271.357,349.618,360.209,1149.556,0,0
,,489,20.72879085,101.899104,0.00532097,0.26246112,0.978054,0.992862,31.256635,0.0006,100.7523,0,271.358,349.663,360.27,1149.493,0,0
,,490,20.72394727,98.425696,0.00518692,0.26137031,0.980216,0.992373,31.235397,-0.0011,100.7542,0,271.351,349.709,360.357,1149.454,0,0
,,491,20.71940149,103.811676,0.00508882,0.26117993,0.981829,0.991842,31.157365,0.0026,100.7513,0,271.335,349.752,360.371,1149.454,0,0
,,492,20.71999503,105.8752,0.00508472,0.2626147,0.9793,0.991235,31.060194,0.0004,100.7523,0,271.346,349.788,360.441,1149.466,0,0
,,493,20.72335987,98.515592,0.00516697,0.26634443,0.976215,0.9907,31.041583,-0.0001,100.7536,0,271.34,349.818,360.536,1150.966,0,0
,,494,20.72526487,97.985273,0.00537709,0.26749524,0.975136,0.990163,30.956718,0.0017,100.7522,0,271.354,349.875,360.611,1149.88,0,0
,,495,20.72308627,102.53148,0.00528423,0.2660999,0.975006,0.989704,30.936635,-0.0004,100.7523,0,271.348,349.915,360.665,1149.578,0,0
,,496,20.71873188,95.273277,0.00510779,0.26514901,0.974414,0.989205,30.858179,0.0012,100.7546,0,271.348,349.94,360.716,1149.607,0,0
,,497,20.7138883,93.469067,0.00506597,0.26647428,0.974296,0.988615,30.837779,-0.0007,100.7504,0,271.367,349.983,360.798,1149.636,0,0
,,498,20.71645605,96.280453,0.00526627,0.26924384,0.976689,0.988006,30.759536,-0.0021,100.7523,0,271.371,350.058,360.901,1149.707,0,0
,,499,20.71855539,99.136537,0.00575073,0.27315329,0.970673,0.987289,30.578706,-0.0015,100.7529,0,271.371,350.089,360.966,1149.739,0,0
,,500,20.71952519,97.570443,0.00617962,0.27370973,0.972848,0.986501,30.538133,-0.0003,100.7525,0,271.373,350.139,361.05,1149.761,0,0
,,501,20.71689296,96.873915,0.00627637,0.27247101,0.969143,0.985779,30.537839,-0.0003,100.7538,0,271.367,350.176,361.098,1149.792,0,0
,,502,20.71196422,97.95904,0.00616572,0.27203693,0.969983,0.985086,30.459151,0.0004,100.7544,0,271.359,350.205,361.199,1149.826,0,0
,,503,20.70967042,94.232382,0.00609268,0.27333429,0.96992,0.984276,30.439494,-0.0004,100.7539,0,271.378,350.267,361.303,1149.835,0,0
,,504,20.71191685,97.915957,0.00614274,0.27574716,0.96828,0.983524,30.439609,0.0013,100.754,0,271.396,350.332,361.358,1149.821,0,0
,,505,20.71469898,98.609498,0.00632606,0.27817937,0.966388,0.982812,30.357854,0.0001,100.7549,0,271.401,350.365,361.388,1149.803,0,0
,,506,20.71560258,95.91599,0.00642809,0.27780188,0.966539,0.982204,30.333728,0.0013,100.7554,0,271.401,350.421,361.482,1149.734,0,0
,,507,20.71386925,98.5476,0.00629029,0.27680634,0.966736,0.981558,30.17919,0.001,100.7565,0,271.393,350.479,361.507,1149.71,0,0
,,508,20.70847119,102.768763,0.00610686,0.27670039,0.964579,0.980949,30.057682,0.0014,100.7546,0,271.393,350.485,361.553,1149.655,0,0
,,509,20.70594189,102.423735,0.00607815,0.27843933,0.966077,0.980332,29.933227,0.0009,100.7541,0,271.41,350.512,361.636,1149.642,0,0
,,510,20.70838548,98.827595,0.00618669,0.28214011,0.967267,0.979698,29.93171,-0.0001,100.7523,0,271.4,350.521,361.596,1149.575,0,0
,,511,20.70951221,99.503244,0.00637281,0.28407272,0.964884,0.979127,29.855037,0.0003,100.755,0,271.407,350.544,361.655,1149.477,0,0
,,512,20.70891831,98.943104,0.00646225,0.28276636,0.965219,0.978518,29.83386,-0.0009,100.7552,0,271.408,350.593,361.746,1149.381,0,0
,,513,20.70467538,99.407577,0.00622166,0.28226138,0.964087,0.978036,29.755666,-0.0016,100.7543,0,271.413,350.63,361.792,1149.37,0,0
,,514,20.6988083,94.946034,0.00604049,0.28297557,0.96301,0.977638,29.737065,0.001,100.7549,0,271.424,350.648,361.857,1149.39,0,0
,,515,20.69812431,96.298693,0.00600818,0.28457121,0.960263,0.97729,29.658982,0.0014,100.7556,0,271.411,350.676,361.897,1149.5,0,0
,,516,20.70113525,100.066229,0.00615668,0.28810397,0.959822,0.976951,29.555785,0.0002,100.7542,0,271.425,350.705,361.995,1149.58,0,0
,,517,20.70361261,97.825407,0.00637449,0.28914442,0.963446,0.976774,29.534387,0.0024,100.7546,0,271.43,350.787,362.086,1145.846,0,0
,,518,20.70205476,98.547995,0.00636915,0.28752681,0.961218,0.976747,29.37785,0.0026,100.7545,0,271.42,350.871,362.222,1144.348,0,0
,,519,20.69733172,98.206524,0.00616568,0.2874564,0.960023,0.976758,29.338397,0.0015,100.7531,0,271.427,350.931,362.298,1144.206,0,0
,,520,20.69228587,95.618043,0.00603108,0.28843799,0.96385,0.976804,29.176249,0.002,100.7549,0,271.425,350.98,362.377,1148.732,0,0
,,521,20.69362828,98.850143,0.00601079,0.29027877,0.961212,0.976836,29.136122,0.0004,100.7546,0,271.432,351.022,362.379,1149.889,0,0
,,522,20.69663084,98.63298,0.00606268,0.29347363,0.958018,0.976939,29.136028,-0.0006,100.7563,0,271.412,351.056,362.5,1152.743,0,0
,,523,20.69722054,97.186132,0.00631884,0.29452276,0.959835,0.977105,29.057384,-0.0018,100.7538,0,271.407,351.105,362.609,1150.57,0,0
,,524,20.69464819,98.602916,0.00632269,0.29418188,0.951685,0.977386,28.955856,-0.0002,100.7544,0,271.417,351.165,362.656,1149.888,0,0
,,525,20.69000223,97.841257,0.00622769,0.29417492,0.958708,0.977889,28.934399,-0.0035,100.7558,0,271.436,351.199,362.703,1149.942,0,0
,,526,20.68477608,91.018115,0.00618576,0.29594826,0.965833,0.978347,28.856096,0,100.7532,0,271.43,351.241,362.792,1149.965,0,0
,,527,20.68654483,97.353007,0.00631435,0.29888014,0.957965,0.978924,28.678021,0.0007,100.7532,0,271.432,351.298,362.955,1149.897,0,0
,,528,20.68886293,96.60799,0.00648587,0.30162395,0.952595,0.979541,28.634606,-0.0021,100.7553,0,271.436,351.336,363.094,1149.776,0,0
,,529,20.69024625,98.442756,0.00678073,0.30283611,0.95946,0.980239,28.155167,-0.0001,100.7552,0,271.435,351.413,363.165,1149.773,0,0
,,530,20.68760803,97.225472,0.00666936,0.30120613,0.960301,0.980859,28.35841,0.0018,100.7546,0,271.441,351.469,363.25,1149.698,0,0
,,531,20.68315747,100.561645,0.00652938,0.30105009,0.956101,0.981584,28.35213,0.0019,100.7579,0,271.436,351.516,363.311,1152.473,0,0
,,532,20.67884576,96.417552,0.00642904,0.30174125,0.958403,0.982364,28.334116,0.0002,100.7558,0,271.436,351.511,363.253,1150.301,0,0
,,533,20.68159992,98.766728,0.00652308,0.30458981,0.95984,0.983019,28.334962,-0.0006,100.7559,0,271.445,351.545,363.313,1149.601,0,0
,,534,20.68396262,97.207644,0.00675671,0.30656772,0.958044,0.983731,28.264807,-0.0001,100.7545,0,271.452,351.574,363.349,1149.606,0,0
,,535,20.68452177,99.147115,0.00689971,0.30718244,0.960881,0.984655,28.237392,0,100.7559,0,271.448,351.654,363.499,1149.607,0,0
,,536,20.68280214,95.807625,0.00678452,0.30704477,0.957734,0.985651,28.153311,0.0002,100.7559,0,271.444,351.707,363.625,1149.71,0,0
,,537,20.67701102,98.904203,0.00667539,0.30808516,0.961111,0.986588,27.978168,-0.0013,100.756,0,271.454,351.809,363.794,1149.819,0,0
,,538,20.67346649,99.003731,0.0067533,0.31014567,0.966831,0.987627,27.853659,0.0021,100.7569,0,271.451,351.91,363.899,1149.857,0,0
,,539,20.67499789,100.133317,0.00705344,0.312226,0.95917,0.988589,27.832656,0.0012,100.7552,0,271.448,352.003,364.043,1149.936,0,0
,,540,20.67624157,99.051462,0.00745526,0.31324925,0.964973,0.989512,27.832766,-0.0011,100.755,0,271.455,352.092,364.095,1149.997,0,0
