General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.83460056,105.756952,0.00694152,0.15824976,1.035468,1.025579,38.056087,0,102.2603,0,269.305,337.171,344.411,1142.455,0,0
,,361,20.83232727,103.961956,0.0069151,0.15805622,1.033712,1.025266,38.118002,0.0011,102.2624,0,269.301,337.147,344.42,1142.506,0,0
,,362,20.8358244,99.03613,0.00704554,0.1604672,1.036552,1.025048,38.055903,0.0001,102.263,0,269.293,337.176,344.433,1142.495,0,0
,,363,20.83900097,101.919496,0.00728622,0.16143814,1.035719,1.024758,38.03551,-0.0002,102.2603,0,269.298,337.142,344.349,1142.481,0,0
,,364,20.84136867,101.30742,0.0073984,0.15843677,1.033981,1.024397,37.957542,-0.0001,102.2602,0,269.296,337.083,344.254,1142.44,0,0
,,365,20.84129584,103.142082,0.00724904,0.1558257,1.034067,1.024001,37.858592,0.0001,102.2603,0,269.295,337.044,344.166,1142.432,0,0
,,366,20.83743462,102.924832,0.00702794,0.15539274,1.03312,1.023622,37.83807,0.0016,102.2619,0,269.309,336.991,344.12,1142.36,0,0
,,367,20.83833786,103.04594,0.00693467,0.15672449,1.034348,1.023215,37.755451,0.0004,102.261,0,269.31,336.972,344.078,1142.292,0,0
,,368,20.84235227,104.457134,0.00693435,0.15890581,1.032814,1.022879,37.734395,-0.0002,102.2604,0,269.296,336.963,344.041,1142.246,0,0
,,369,20.84513525,105.906166,0.00709904,0.16079849,1.029687,1.022518,37.657347,0,102.2603,0,269.298,336.938,343.976,1142.199,0,0
,,370,20.8454923,104.215982,0.00709251,0.15937164,1.032103,1.022133,37.637892,0,102.2611,0,269.299,336.917,343.967,1142.144,0,0
,,371,20.84144155,102.632978,0.00685249,0.15703606,1.031981,1.021746,37.617829,0.0001,102.2613,0,269.294,336.961,344.049,1142.091,0,0
,,372,20.83641452,100.868188,0.0066128,0.15638008,1.032063,1.021382,37.552881,0,102.26,0,269.314,337.047,344.163,1142.065,0,0
,,373,20.83724509,102.163808,0.00647323,0.15704263,1.031113,1.021046,37.538188,0.0001,102.2592,0,269.293,337.108,344.219,1142.079,0,0
,,374,20.84111379,101.667834,0.00645757,0.16040814,1.030075,1.020693,37.485082,0.0001,102.2596,0,269.308,337.134,344.275,1142.092,0,0
,,375,20.84351066,102.019582,0.00654954,0.16271413,1.029525,1.02022,37.441997,0.0003,102.2605,0,269.305,337.153,344.302,1141.614,0,0
,,376,20.8433432,100.751294,0.00643768,0.16173989,1.029828,1.019695,37.434991,0.0004,102.2628,0,269.317,337.157,344.283,1141.867,0,0
,,377,20.83886258,100.049106,0.00616277,0.16115269,1.028215,1.019222,37.357205,0.0001,102.2638,0,269.314,337.139,344.257,1143.154,0,0
,,378,20.83276452,103.15837,0.00602156,0.16165456,1.028594,1.018671,37.337878,0.0003,102.2613,0,269.327,337.115,344.204,1142.459,0,0
,,379,20.83267711,102.54209,0.00601699,0.16319961,1.02761,1.01812,37.257593,0.0002,102.2615,0,269.32,337.115,344.218,1142.248,0,0
,,380,20.83591187,101.390696,0.00625048,0.16592547,1.027571,1.017678,37.237954,0,102.2619,0,269.303,337.144,344.252,1142.275,0,0
,,381,20.83667677,101.28483,0.00664573,0.16550887,1.026926,1.017171,37.237917,0.0001,102.2625,0,269.308,337.164,344.266,1142.282,0,0
,,382,20.83656755,101.856714,0.00677325,0.16377357,1.027055,1.01664,37.154911,0,102.2621,0,269.304,337.202,344.268,1142.265,0,0
,,383,20.83344933,104.304512,0.00674878,0.16215642,1.025225,1.016167,37.134021,-0.0003,102.263,0,269.309,337.226,344.314,1142.299,0,0
,,384,20.83005432,104.986204,0.00673476,0.16135942,1.025897,1.015742,37.055575,0.0012,102.2617,0,269.32,337.217,344.35,1142.299,0,0
,,385,20.83423608,103.504338,0.00679476,0.16153985,1.025916,1.015246,37.035752,0.0002,102.2619,0,269.315,337.264,344.386,1142.304,0,0
,,386,20.83835971,102.159602,0.00697576,0.16342597,1.024566,1.014706,36.956994,0,102.2628,0,269.313,337.29,344.404,1142.285,0,0
,,387,20.83990432,99.788756,0.00717632,0.16284204,1.023524,1.01423,36.937318,-0.0001,102.2617,0,269.295,337.28,344.407,1142.27,0,0
,,388,20.83873872,101.530442,0.00700218,0.16129706,1.023149,1.013714,36.853833,-0.0001,102.2624,0,269.29,337.295,344.42,1142.269,0,0
,,389,20.83612303,102.896464,0.00681433,0.16034578,1.023747,1.013275,36.832889,0.0003,102.2621,0,269.308,337.297,344.403,1142.26,0,0
,,390,20.83296127,101.015298,0.00670509,0.16050328,1.022333,1.01287,36.754461,0,102.2599,0,269.308,337.314,344.438,1144.64,0,0
,,391,20.83563497,101.16556,0.00671356,0.16215645,1.021512,1.012423,36.734932,-0.0001,102.2604,0,269.307,337.344,344.483,1142.754,0,0
,,392,20.84042877,103.286568,0.00684303,0.16361292,1.020525,1.011883,36.656907,0.0002,102.2609,0,269.325,337.372,344.507,1142.115,0,0
,,393,20.84191502,103.744448,0.00695326,0.16230411,1.020183,1.011381,36.637029,0.0003,102.2607,0,269.3,337.373,344.526,1142.084,0,0
,,394,20.84081504,100.548734,0.00675922,0.15988984,1.019615,1.010859,36.552938,0,102.2609,0,269.309,337.379,344.54,1142.033,0,0
,,395,20.83733256,102.38919,0.00652442,0.15885984,1.020971,1.010329,36.532159,0.0008,102.2613,0,269.321,337.387,344.541,1142.014,0,0
,,396,20.83546014,102.069232,0.0063917,0.15981767,1.020073,1.009844,36.440564,0.0002,102.2629,0,269.325,337.41,344.537,1142.041,0,0
,,397,20.83830874,104.012128,0.00634897,0.16225492,1.019462,1.009359,36.430892,0,102.2617,0,269.303,337.418,344.544,1142.019,0,0
,,398,20.84118651,104.385684,0.00652768,0.16429187,1.018949,1.009009,36.433834,0.0003,102.2616,0,269.313,337.442,344.544,1141.999,0,0
,,399,20.84182777,102.19034,0.00661019,0.16368174,1.017276,1.008452,36.329957,0,102.2609,0,269.306,337.435,344.576,1144.784,0,0
,,400,20.83958388,104.110116,0.00646018,0.16218926,1.018449,1.007767,36.326003,-0.0002,102.2617,0,269.293,337.46,344.597,1142.703,0,0
,,401,20.83493564,103.567648,0.00628734,0.1617333,1.017447,1.007144,36.251621,0,102.2604,0,269.298,337.461,344.582,1142.071,0,0
,,402,20.835023,100.52222,0.0062332,0.16241884,1.014692,1.006634,36.152947,0.0002,102.2616,0,269.292,337.46,344.6,1142.101,0,0
,,403,20.83888438,99.204778,0.0063206,0.16341278,1.016131,1.006134,36.133345,0.0001,102.2599,0,269.29,337.486,344.616,1142.148,0,0
,,404,20.84152908,103.258192,0.00659421,0.16500698,1.013855,1.005598,36.133216,0.0005,102.2628,0,269.29,337.464,344.596,1142.174,0,0
,,405,20.84164562,101.910828,0.0067964,0.16322915,1.011705,1.005064,36.1334,0,102.2634,0,269.28,337.48,344.631,1142.152,0,0
,,406,20.83885532,103.543742,0.00672564,0.1617268,1.012502,1.00466,36.133602,-0.0001,102.2628,0,269.293,337.524,344.716,1142.164,0,0
,,407,20.83438912,101.937362,0.00663008,0.16093295,1.015566,1.004172,36.051772,-0.0001,102.2621,0,269.299,337.596,344.781,1142.174,0,0
,,408,20.83568595,102.301986,0.00667671,0.16079517,1.013388,1.003805,36.031159,0.0002,102.2638,0,269.29,337.67,344.875,1142.214,0,0
,,409,20.83956924,103.794622,0.00691967,0.16276327,1.012524,1.003533,35.952491,-0.0001,102.2614,0,269.295,337.715,344.906,1142.24,0,0
,,410,20.84334315,102.153562,0.00716947,0.16175959,1.01267,1.003206,35.933201,-0.0001,102.263,0,269.289,337.695,344.914,1142.23,0,0
,,411,20.84337964,103.272904,0.0071799,0.15999485,1.012179,1.002919,35.853559,-0.0001,102.2607,0,269.287,337.701,344.933,1142.204,0,0
,,412,20.84011571,102.908018,0.00695392,0.15897796,1.011495,1.002566,35.833699,-0.0002,102.2608,0,269.281,337.701,344.912,1142.211,0,0
,,413,20.83607949,103.634634,0.00679281,0.15996533,1.012237,1.002262,35.751484,-0.0001,102.2605,0,269.296,337.68,344.888,1142.23,0,0
,,414,20.83695372,105.165102,0.00678955,0.16205148,1.013031,1.001917,35.730925,0,102.2606,0,269.31,337.677,344.846,1142.255,0,0
,,415,20.84011571,101.110664,0.00697152,0.16529557,1.011318,1.001593,35.731219,-0.0001,102.2609,0,269.282,337.636,344.836,1142.281,0,0
,,416,20.84042161,99.897006,0.00714991,0.16498403,1.011611,1.001301,35.653251,-0.0002,102.2607,0,269.284,337.63,344.851,1142.281,0,0
,,417,20.8391321,104.79444,0.00703087,0.16366861,1.01125,1.001048,35.633667,-0.0001,102.2609,0,269.273,337.657,344.822,1142.274,0,0
,,418,20.83527793,106.822708,0.00673966,0.16203835,1.011321,1.000885,35.633355,-0.0002,102.2618,0,269.276,337.622,344.772,1142.289,0,0
,,419,20.83217435,105.185062,0.00656812,0.16178911,1.010994,1.000684,35.554577,0.0011,102.2617,0,269.287,337.571,344.698,1142.308,0,0
,,420,20.83514686,102.477198,0.00653714,0.16345214,1.009287,1.000526,35.534755,0.0003,102.263,0,269.288,337.559,344.682,1146.566,0,0
,,421,20.83868043,102.346902,0.00671356,0.1650299,1.011437,1.000371,35.524714,0.0002,102.2607,0,269.284,337.566,344.694,1147.822,0,0
,,422,20.83876058,103.844006,0.00692619,0.16351118,1.011403,1.000133,35.449688,0,102.2605,0,269.291,337.578,344.7,1143.395,0,0
,,423,20.8367496,104.457138,0.00687043,0.16161525,1.010917,0.999955,35.431557,0,102.2623,0,269.293,337.593,344.726,1142.282,0,0
,,424,20.83237836,104.662304,0.00679118,0.15982426,1.010191,0.999843,35.373964,-0.0002,102.2613,0,269.288,337.563,344.702,1142.288,0,0
,,425,20.83049867,104.5257,0.00670705,0.15966351,1.008526,0.999777,35.340147,0,102.261,0,269.281,337.56,344.692,1142.268,0,0
,,426,20.83397383,105.120704,0.00674162,0.16141838,1.010459,0.999766,35.25556,0.0001,102.2613,0,269.264,337.534,344.696,1142.245,0,0
,,427,20.83851269,104.411168,0.00690989,0.16411478,1.009375,0.999789,35.235479,-0.0001,102.2626,0,269.284,337.582,344.771,1142.254,0,0
,,428,20.83991153,105.634536,0.00702435,0.16319956,1.010059,0.999783,35.235368,-0.0003,102.2606,0,269.296,337.639,344.835,1142.231,0,0
,,429,20.83805386,102.229738,0.00685021,0.16164804,1.010505,0.999918,35.152747,0,102.2574,0,269.297,337.69,344.907,1142.219,0,0
,,430,20.83342015,102.813188,0.00668194,0.16139219,1.010401,1.000056,35.132317,0,102.2594,0,269.283,337.706,344.904,1142.228,0,0
,,431,20.83279359,104.35232,0.00662976,0.16258287,1.01001,1.000208,35.131931,0.0001,102.2605,0,269.298,337.701,344.857,1142.246,0,0
,,432,20.8366259,104.10381,0.00675335,0.16430825,1.009873,1.000354,35.131968,0,102.2594,0,269.285,337.652,344.8,1142.232,0,0
,,433,20.83951094,103.095062,0.0070948,0.16520372,1.0098,1.000601,35.054404,-0.0002,102.2609,0,269.286,337.633,344.731,1142.199,0,0
,,434,20.83982422,104.531476,0.00722818,0.16377687,1.011201,1.000873,34.956301,-0.0001,102.2605,0,269.281,337.568,344.663,1142.213,0,0
,,435,20.83736168,101.17922,0.00701392,0.16157587,1.01169,1.001215,34.853655,-0.0001,102.2598,0,269.272,337.511,344.592,1142.176,0,0
,,436,20.83276441,101.90636,0.00680423,0.16097885,1.010844,1.001562,34.832398,0.0001,102.261,0,269.288,337.509,344.57,1142.168,0,0
,,437,20.83468054,103.408984,0.00669433,0.16239921,1.011296,1.001791,34.832122,0.0001,102.2608,0,269.291,337.521,344.618,1144.941,0,0
,,438,20.83916849,101.58299,0.00672857,0.16400979,1.010719,1.002187,34.753823,0.0003,102.2615,0,269.282,337.562,344.666,1142.864,0,0
,,439,20.84168206,100.440786,0.00693598,0.16362595,1.011424,1.002724,34.73514,0.0002,102.2588,0,269.28,337.571,344.653,1142.193,0,0
,,440,20.84160912,100.23168,0.00698587,0.16183831,1.013064,1.00326,34.652465,0.0002,102.2604,0,269.28,337.545,344.571,1142.204,0,0
,,441,20.83860754,103.914668,0.00682836,0.15921743,1.013614,1.003791,34.632034,-0.0001,102.2602,0,269.278,337.489,344.471,1142.236,0,0
,,442,20.83427269,106.68611,0.00679543,0.1586368,1.01475,1.004333,34.632182,-0.0001,102.2616,0,269.295,337.406,344.355,1142.301,0,0
,,443,20.83599202,105.443562,0.0068688,0.1602572,1.014668,1.004844,34.552614,-0.0003,102.2617,0,269.282,337.347,344.276,1142.294,0,0
,,444,20.84075675,100.457054,0.00704457,0.16296009,1.01431,1.005414,34.533012,0.0003,102.2593,0,269.279,337.343,344.302,1142.276,0,0
,,445,20.84210461,100.146038,0.00731492,0.16375719,1.015746,1.006025,34.53257,0,102.2595,0,269.286,337.379,344.366,1142.236,0,0
,,446,20.8412813,101.005846,0.00723306,0.16227779,1.017355,1.006631,34.448661,0.0001,102.2613,0,269.3,337.423,344.441,1144.011,0,0
,,447,20.83921946,103.532188,0.00697771,0.1604901,1.018323,1.007187,34.352028,0,102.2606,0,269.295,337.48,344.487,1144.507,0,0
,,448,20.83605032,102.484822,0.00686391,0.15961428,1.017963,1.007847,34.333327,0,102.2617,0,269.272,337.527,344.569,1142.764,0,0
,,449,20.83866578,100.273184,0.00696142,0.16070337,1.019786,1.008467,34.305505,0.0001,102.2604,0,269.317,337.582,344.655,1142.184,0,0
,,450,20.84231589,103.164148,0.00717208,0.16187442,1.019188,1.009081,34.246974,0,102.2611,0,269.282,337.626,344.665,1142.155,0,0
,,451,20.84398419,106.60336,0.00745384,0.16068691,1.020223,1.009778,34.234304,-0.0001,102.2613,0,269.3,337.606,344.635,1142.158,0,0
,,452,20.84425387,105.091808,0.00747244,0.15973236,1.020916,1.010449,34.155067,0,102.2603,0,269.285,337.581,344.643,1142.219,0,0
,,453,20.84064736,102.358204,0.007251,0.15875495,1.021997,1.01104,34.13517,0.0028,102.2613,0,269.286,337.603,344.673,1142.218,0,0
,,454,20.83656761,104.318168,0.00716164,0.15940111,1.021793,1.011671,34.053506,0.0006,102.2619,0,269.303,337.624,344.706,1142.23,0,0
,,455,20.8394162,102.25102,0.00729731,0.16164804,1.022168,1.012248,34.033683,0,102.2588,0,269.283,337.638,344.731,1142.234,0,0
,,456,20.84280406,103.615982,0.00755135,0.16415084,1.02361,1.012865,34.033463,0,102.2601,0,269.279,337.658,344.761,1142.234,0,0
,,457,20.84394786,106.333306,0.00784453,0.16331106,1.024269,1.013496,33.955182,0.0021,102.2596,0,269.286,337.66,344.686,1142.252,0,0
,,458,20.84090246,103.125534,0.00787289,0.16158576,1.025806,1.014069,33.935782,0.0008,102.2612,0,269.277,337.637,344.646,1142.275,0,0
,,459,20.83594093,102.065818,0.00775288,0.16034583,1.024422,1.014583,33.856306,0,102.2609,0,269.271,337.585,344.615,1142.308,0,0
,,460,20.83606479,102.712574,0.00770788,0.16012277,1.025231,1.015108,33.836207,0.0001,102.2596,0,269.278,337.617,344.642,1142.344,0,0
,,461,20.84008653,102.28911,0.00768408,0.16097566,1.025005,1.015604,33.754432,0.0001,102.2607,0,269.288,337.658,344.678,1142.411,0,0
,,462,20.8445453,105.801878,0.00783703,0.16255342,1.026019,1.016195,33.733928,0.0009,102.2626,0,269.292,337.678,344.746,1142.436,0,0
,,463,20.84583486,104.62395,0.00774995,0.16019164,1.027968,1.016778,33.734719,0.0001,102.2617,0,269.284,337.733,344.79,1142.461,0,0
,,464,20.8452666,103.386124,0.00744308,0.15845315,1.028603,1.017374,33.656071,0.0003,102.2621,0,269.297,337.728,344.777,1142.516,0,0
,,465,20.84098999,102.448826,0.00729209,0.15787259,1.027583,1.017954,33.636579,0.0018,102.2618,0,269.289,337.724,344.766,1142.57,0,0
,,466,20.84089525,100.915216,0.0072885,0.15831862,1.028072,1.018482,33.556974,0.0005,102.2609,0,269.294,337.729,344.808,1142.559,0,0
,,467,20.8447127,101.948398,0.00744275,0.15953884,1.029409,1.018952,33.536765,-0.0001,102.2625,0,269.29,337.786,344.869,1142.54,0,0
,,468,20.84683284,102.96949,0.00786116,0.16095268,1.028377,1.019388,33.454898,-0.0002,102.2611,0,269.279,337.83,344.904,1142.508,0,0
,,469,20.84594408,102.201894,0.00795377,0.15916499,1.028853,1.019841,33.434303,0.0001,102.2609,0,269.295,337.851,344.94,1142.492,0,0
,,470,20.8429643,104.568258,0.0077718,0.15757076,1.030191,1.020323,33.35696,-0.0001,102.261,0,269.301,337.876,344.992,1142.469,0,0
,,471,20.83844724,105.143822,0.0076456,0.15769546,1.030426,1.020719,33.336972,-0.0002,102.2626,0,269.299,337.875,345.021,1142.412,0,0
,,472,20.83824323,105.454066,0.00765146,0.15873857,1.030646,1.021092,33.337542,-0.0002,102.2606,0,269.3,337.868,344.994,1142.386,0,0
,,473,20.84158011,102.688674,0.00779365,0.16068042,1.030338,1.021545,33.253505,-0.0001,102.2629,0,269.289,337.872,344.946,1142.43,0,0
,,474,20.84379493,105.239442,0.00801933,0.16135608,1.031211,1.022019,33.206633,0.0001,102.2623,0,269.327,337.823,344.914,1142.459,0,0
,,475,20.84351071,102.777726,0.00799943,0.16127414,1.032454,1.022423,33.225849,0.0001,102.2625,0,269.308,337.816,344.901,1142.489,0,0
,,476,20.83860016,101.56854,0.00782463,0.1610281,1.032265,1.022833,33.154225,0.0001,102.2616,0,269.317,337.82,344.92,1142.533,0,0
,,477,20.83254587,100.717672,0.0077043,0.16131674,1.033694,1.023215,33.134053,0,102.26,0,269.329,337.851,344.961,1142.543,0,0
,,478,20.83284456,101.74192,0.00767626,0.16322578,1.034628,1.023576,33.134623,0,102.2605,0,269.325,337.899,345.003,1142.541,0,0
,,479,20.83575872,102.59883,0.00778257,0.16465268,1.034717,1.023958,33.13488,0,102.2612,0,269.324,337.924,345.044,1142.522,0,0
,,480,20.8364509,102.224486,0.00801965,0.1629536,1.034216,1.024139,33.05774,0.0001,102.2598,0,269.316,337.936,345.078,1142.539,0,0
,,481,20.83661126,101.035002,0.00791692,0.1602507,1.035536,1.024394,33.038597,-0.0001,102.2599,0,269.339,337.959,345.092,1142.545,0,0
,,482,20.83341283,102.52764,0.00776724,0.15838425,1.036287,1.024635,32.955589,-0.0001,102.2621,0,269.337,337.979,345.066,1142.512,0,0
,,483,20.83175901,103.611258,0.00758168,0.15926333,1.034027,1.024899,32.934239,0,102.2611,0,269.333,337.919,344.98,1142.494,0,0
,,484,20.83513227,103.391906,0.00760092,0.16217612,1.035563,1.025068,32.934607,0.0008,102.2628,0,269.347,337.893,344.958,1145.271,0,0
,,485,20.83865114,104.301354,0.00768734,0.16481016,1.034751,1.025292,32.855223,0.0001,102.2633,0,269.342,337.86,344.964,1143.147,0,0
,,486,20.83860749,100.12973,0.00780442,0.16432144,1.035612,1.025444,32.758186,0,102.2617,0,269.355,337.865,345.009,1142.4,0,0
,,487,20.83691728,101.527024,0.0077705,0.1629733,1.034616,1.025608,32.73897,0.0001,102.2619,0,269.357,337.944,345.055,1142.361,0,0
,,488,20.83266257,100.37065,0.00764234,0.16138567,1.036296,1.025734,32.656533,0.0001,102.262,0,269.356,337.988,345.122,1142.323,0,0
,,489,20.82901253,100.189912,0.00761658,0.16075587,1.033975,1.025848,32.635846,0,102.2607,0,269.34,338.013,345.199,1142.285,0,0
,,490,20.8335003,102.91459,0.0077281,0.16124462,1.036299,1.025975,32.635901,0.0002,102.2614,0,269.346,338.088,345.269,1142.228,0,0
,,491,20.83860754,101.295858,0.0080415,0.16272394,1.037789,1.026058,32.556849,-0.0001,102.2619,0,269.35,338.119,345.301,1139.799,0,0
,,492,20.84011554,101.825188,0.00823815,0.16168088,1.03614,1.026164,32.537007,-0.0003,102.2609,0,269.351,338.162,345.343,1141.552,0,0
,,493,20.83978778,100.549278,0.00814814,0.16066729,1.036061,1.026233,32.536768,-0.0001,102.2609,0,269.341,338.162,345.335,1144.963,0,0
,,494,20.8355622,100.074324,0.00806694,0.1608674,1.03447,1.026256,32.459039,0,102.2618,0,269.343,338.127,345.249,1142.956,0,0
,,495,20.83482626,104.7264,0.00806205,0.1619433,1.036027,1.026373,32.357975,-0.0001,102.2604,0,269.347,338.063,345.169,1142.262,0,0
,,496,20.8369099,104.972286,0.0081801,0.16477405,1.038098,1.026494,32.41943,-0.0002,102.2605,0,269.348,338.036,345.184,1142.243,0,0
,,497,20.83811216,101.154272,0.00848566,0.16671925,1.035914,1.026586,32.357662,-0.0002,102.262,0,269.35,338.071,345.217,1142.239,0,0
,,498,20.83811199,106.997142,0.00854045,0.16619112,1.037102,1.026649,32.337471,0.0003,102.2613,0,269.345,338.088,345.243,1142.208,0,0
,,499,20.83564962,104.236214,0.00843512,0.1649414,1.036693,1.026729,32.316012,0,102.261,0,269.347,338.123,345.281,1142.174,0,0
,,500,20.82947868,105.040318,0.00828445,0.16435423,1.036097,1.026804,32.252072,0,102.261,0,269.345,338.141,345.292,1142.144,0,0
,,501,20.829486,101.97913,0.00830793,0.16423286,1.038128,1.026887,32.237802,0,102.2607,0,269.355,338.174,345.308,1142.132,0,0
,,502,20.83205043,103.23455,0.00840381,0.16609931,1.037438,1.026996,32.144553,0,102.2607,0,269.347,338.18,345.35,1142.131,0,0
,,503,20.83534355,104.320268,0.00855611,0.16617471,1.038965,1.02703,32.136296,-0.0002,102.2604,0,269.36,338.181,345.354,1142.131,0,0
,,504,20.83728153,100.923096,0.0084573,0.16509224,1.037945,1.027045,32.059083,0.0006,102.2603,0,269.343,338.184,345.355,1142.173,0,0
,,505,20.83500115,100.864254,0.00813476,0.1642164,1.037197,1.027105,32.038837,0,102.2611,0,269.348,338.207,345.381,1142.157,0,0
,,506,20.83210873,103.824566,0.00795932,0.16488556,1.037249,1.0272,31.958956,-0.0002,102.2616,0,269.353,338.241,345.4,1142.177,0,0
,,507,20.83256767,103.01573,0.00796226,0.16753271,1.03764,1.027174,31.938986,-0.0002,102.2588,0,269.336,338.22,345.385,1142.204,0,0
,,508,20.83582434,105.310374,0.00806204,0.16927123,1.036531,1.027254,31.860945,-0.0002,102.2601,0,269.339,338.236,345.407,1142.23,0,0
,,509,20.83651663,102.802156,0.00837479,0.17019624,1.035071,1.027369,31.84114,0.0001,102.2615,0,269.347,338.275,345.461,1142.214,0,0
,,510,20.83562771,105.06501,0.00838066,0.16817889,1.035697,1.027346,31.759715,0.0005,102.2598,0,269.364,338.273,345.465,1142.194,0,0
,,511,20.83057144,105.746182,0.00825445,0.16617803,1.037612,1.027415,31.739304,-0.0002,102.262,0,269.344,338.276,345.45,1142.2,0,0
,,512,20.82764275,102.863102,0.0082388,0.16531528,1.037154,1.027423,31.739432,-0.0002,102.2605,0,269.335,338.287,345.457,1142.229,0,0
,,513,20.83073299,106.905167,0.00835281,0.16620388,1.037684,1.027375,31.660598,-0.0003,102.2592,0,269.334,338.297,345.465,1142.261,0,0
,,514,20.83441982,103.03534,0.00859193,0.16812838,1.037507,1.027408,31.718558,-0.0001,102.2619,0,269.34,338.299,345.509,1142.266,0,0
,,515,20.83620059,100.327824,0.00886503,0.16749602,1.037042,1.027478,31.660377,-0.0002,102.2634,0,269.32,338.337,345.565,1142.273,0,0
,,516,20.83524165,102.238674,0.00874916,0.16698817,1.038098,1.027469,31.640134,0,102.2636,0,269.333,338.344,345.567,1142.296,0,0
,,517,20.83120538,103.52667,0.00846511,0.16702103,1.036272,1.027429,31.556813,-0.0001,102.2605,0,269.332,338.373,345.584,1142.351,0,0
,,518,20.82776656,104.494962,0.00837609,0.16785744,1.037063,1.027398,31.535776,0,102.261,0,269.326,338.391,345.602,1143.14,0,0
,,519,20.82985036,105.885408,0.0084524,0.17082934,1.037014,1.027403,31.458268,-0.0001,102.2619,0,269.346,338.403,345.598,1141.506,0,0
,,520,20.83303399,102.788758,0.00873808,0.17346331,1.037237,1.027337,31.438978,-0.0002,102.2588,0,269.33,338.404,345.621,1141.727,0,0
,,521,20.8343017,103.063278,0.00894124,0.1722299,1.036913,1.027251,31.360955,-0.0002,102.2607,0,269.354,338.413,345.66,1142.227,0,0
,,522,20.83122713,102.449884,0.00880329,0.17092112,1.036751,1.0272,31.341444,-0.0004,102.2611,0,269.324,338.469,345.762,1142.289,0,0
,,523,20.82639678,104.20285,0.00857241,0.17038649,1.037615,1.027168,31.257813,-0.0003,102.2607,0,269.333,338.52,345.793,1142.245,0,0
,,524,20.82483781,98.248308,0.00848371,0.17134427,1.036296,1.027082,31.227564,-0.0002,102.2604,0,269.324,338.559,345.83,1142.22,0,0
,,525,20.82842951,100.283428,0.00855937,0.17370275,1.037011,1.02697,31.156896,-0.0001,102.2617,0,269.343,338.58,345.813,1142.192,0,0
,,526,20.83160603,105.356346,0.00875699,0.17530344,1.036907,1.026947,31.139666,-0.0002,102.2615,0,269.342,338.57,345.782,1142.184,0,0
,,527,20.83085577,103.895756,0.00888711,0.17381428,1.036617,1.02697,31.118592,-0.0003,102.2634,0,269.359,338.572,345.791,1142.181,0,0
,,528,20.82837138,104.61554,0.00874427,0.17292863,1.036556,1.02685,31.056475,-0.0001,102.2629,0,269.346,338.606,345.835,1142.159,0,0
,,529,20.82372319,101.460046,0.00863405,0.1738405,1.037591,1.026784,31.041893,0,102.2626,0,269.325,338.622,345.873,1142.141,0,0
,,530,20.82237532,101.884822,0.00862981,0.17636623,1.037191,1.026614,30.958169,0,102.2629,0,269.343,338.644,345.928,1142.153,0,0
,,531,20.8241895,103.92833,0.00862263,0.17887563,1.034851,1.026517,30.937482,0.0002,102.2617,0,269.337,338.669,345.935,1144.908,0,0
,,532,20.82559561,103.655124,0.00889135,0.18164408,1.03377,1.026388,30.937169,0.0002,102.2619,0,269.342,338.669,345.924,1142.845,0,0
,,533,20.82466303,104.043652,0.00888874,0.18041734,1.036287,1.02629,30.85808,0.0002,102.2612,0,269.331,338.661,345.908,1142.17,0,0
,,534,20.821807,100.053024,0.00857893,0.17869522,1.03596,1.026273,30.76095,0.0004,102.26,0,269.344,338.661,345.931,1142.207,0,0
,,535,20.81559978,99.686316,0.00839109,0.17818025,1.035114,1.026147,30.741457,-0.0002,102.26,0,269.345,338.715,346.013,1142.26,0,0
,,536,20.81618979,96.706806,0.0083337,0.1796793,1.035319,1.025943,30.7412,-0.0001,102.2624,0,269.334,338.778,346.07,1142.263,0,0
,,537,20.82000746,96.639026,0.00846349,0.18147026,1.0357,1.025935,30.741365,-0.0001,102.2622,0,269.331,338.841,346.175,1142.272,0,0
,,538,20.82238248,101.242526,0.00883036,0.18329077,1.037618,1.02592,30.658083,0.0003,102.2615,0,269.329,338.867,346.247,1142.296,0,0
,,539,20.82218573,100.959344,0.00899179,0.1824904,1.035368,1.025788,30.636881,0.0004,102.2616,0,269.328,338.891,346.285,1142.311,0,0
,,540,20.8189802,104.229908,0.00886135,0.18089945,1.034005,1.025653,30.558307,0.0001,102.2627,0,269.336,338.936,346.331,1145.128,0,0
,,541,20.813465,102.135434,0.00882123,0.18066659,1.034262,1.025536,30.538612,0,102.2635,0,269.324,338.968,346.371,1143.067,0,0
,,542,20.81348938,102.211759,0.00887353,0.18285904,1.035252,1.02549,30.461324,0.0001,102.2631,0,269.331,339.001,346.381,1142.386,0,0
,,543,20.81671442,99.491723,0.00903706,0.18663497,1.036117,1.025324,30.440968,0,102.2617,0,269.349,339.018,346.445,1142.399,0,0
,,544,20.81762518,100.482026,0.00925627,0.18795849,1.036974,1.025157,30.358495,0,102.2624,0,269.343,339.07,346.553,1142.4,0,0
,,545,20.81615352,97.441568,0.00913333,0.18706302,1.036207,1.024999,30.338322,0.0001,102.264,0,269.346,339.128,346.603,1142.421,0,0
