General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,361,20.88695652,107.353118,0.00574406,0.09992972,0.994542,1.010714,4.90247,0.0001,101.7083,0,269.627,329.652,334.431,1059.198,0,0
,,362,20.88506196,107.09058,0.0055517,0.09741157,0.998172,1.010663,4.902523,0.0002,101.706,0,269.647,329.628,334.412,1059.163,0,0
,,363,20.88222985,108.526631,0.00540182,0.0958499,1.001265,1.010534,4.902619,0,101.7079,0,269.639,329.607,334.368,1059.126,0,0
,,364,20.88306421,106.059866,0.0054445,0.09572171,0.99853,1.010522,4.902811,-0.0002,101.7056,0,269.628,329.557,334.35,1059.101,0,0
,,365,20.88735542,109.306399,0.00575546,0.09726898,0.999381,1.010488,4.902629,-0.0001,101.7067,0,269.624,329.565,334.306,1059.095,0,0
,,366,20.89035423,109.304722,0.00620234,0.09828934,0.993235,1.010517,4.901363,-0.0001,101.7062,0,269.636,329.519,334.245,1059.067,0,0
,,367,20.89243165,108.364914,0.00645532,0.0961061,0.998736,1.0105,4.902378,0,101.7055,0,269.626,329.485,334.247,1059.038,0,0
,,368,20.89026028,106.392999,0.00638777,0.09440506,0.998263,1.010483,4.902724,-0.0001,101.7081,0,269.625,329.498,334.25,1059.026,0,0
,,369,20.88576012,105.055984,0.00624572,0.09415286,0.996765,1.010468,4.899824,0,101.7068,0,269.645,329.492,334.229,1059.024,0,0
,,370,20.88647764,104.575192,0.00612851,0.09511834,0.99668,1.010454,4.902401,-0.0001,101.7042,0,269.627,329.477,334.193,1059.021,0,0
,,371,20.89165435,106.450853,0.00604568,0.09677271,1.000098,1.010427,4.902665,0,101.7043,0,269.65,329.427,334.151,1059.004,0,0
,,372,20.894528,108.660543,0.00602303,0.09723606,1.002799,1.01035,4.902846,-0.0001,101.7066,0,269.631,329.39,334.072,1059.02,0,0
,,373,20.89464241,105.914442,0.00576862,0.09486258,1.001799,1.010359,4.8191,0.0002,101.7062,0,269.634,329.348,333.992,1059.011,0,0
,,374,20.89180971,108.560439,0.00536773,0.09262538,1.000735,1.010352,4.801945,0.0003,101.7055,0,269.634,329.288,333.955,1059.06,0,0
,,375,20.88888284,108.321051,0.00508948,0.09185829,1.002826,1.010325,4.802103,0,101.7038,0,269.64,329.275,333.934,1060.463,0,0
,,376,20.89102297,108.786114,0.00501706,0.0930117,1.004926,1.010332,4.801955,-0.0001,101.7062,0,269.645,329.252,333.929,1059.382,0,0
,,377,20.89467329,107.04824,0.00516156,0.09540213,1.001966,1.010359,4.802181,0,101.7062,0,269.635,329.254,333.892,1059.14,0,0
,,378,20.89833248,104.918641,0.0053745,0.09441456,1.004897,1.010412,4.802104,0.0001,101.7047,0,269.63,329.239,333.844,1059.183,0,0
,,379,20.89820063,109.192198,0.00520572,0.09213448,1.007657,1.01035,4.718887,0.0003,101.7055,0,269.618,329.191,333.838,1059.242,0,0
,,380,20.89469481,107.002142,0.00495687,0.09059615,1.008884,1.010347,4.784874,0,101.7055,0,269.627,329.171,333.816,1059.253,0,0
,,381,20.89089504,105.547489,0.0047908,0.08990102,1.007416,1.010313,4.718835,0.0001,101.7057,0,269.621,329.171,333.798,1059.28,0,0
,,382,20.89484138,107.433809,0.00468117,0.09100235,1.007889,1.01033,4.784952,-0.0002,101.7046,0,269.617,329.17,333.763,1059.272,0,0
,,383,20.89901702,108.973281,0.00476154,0.09326196,1.00752,1.010298,4.802173,-0.0003,101.7041,0,269.63,329.119,333.668,1059.264,0,0
,,384,20.90233919,110.223775,0.00484821,0.09147396,1.008129,1.010242,4.801921,0.0001,101.7065,0,269.613,329.064,333.545,1062.046,0,0
,,385,20.90170989,107.107727,0.00463525,0.08934687,1.006839,1.010232,4.718895,0.0001,101.7054,0,269.617,329.002,333.462,1060.03,0,0
,,386,20.89745302,109.737179,0.00438627,0.087941,1.007314,1.010232,4.701911,0.0007,101.7062,0,269.622,328.939,333.405,1058.207,0,0
,,387,20.89481413,107.795823,0.00427399,0.08800784,1.009278,1.010232,4.701894,0.0001,101.7067,0,269.623,328.915,333.38,1060.248,0,0
,,388,20.89978277,107.316367,0.00434222,0.08938583,1.010933,1.010232,4.701929,0.0003,101.7073,0,269.576,328.885,333.343,1059.414,0,0
,,389,20.90348033,108.724012,0.00455339,0.0902019,1.010412,1.01022,4.701894,-0.0001,101.7079,0,269.602,328.873,333.323,1059.213,0,0
,,390,20.90615845,107.854264,0.00472236,0.08766231,1.011205,1.010206,4.701798,0,101.7067,0,269.607,328.849,333.325,1059.229,0,0
,,391,20.90521209,105.586939,0.00459558,0.08538811,1.010696,1.010264,4.701649,0.0002,101.7034,0,269.606,328.847,333.303,1059.228,0,0
,,392,20.90236043,103.043019,0.00450015,0.08365831,1.010354,1.010204,4.701535,-0.0002,101.7055,0,269.595,328.807,333.271,1059.206,0,0
,,393,20.90104658,103.629226,0.00449379,0.08368777,1.01013,1.010177,4.784707,-0.0001,101.7063,0,269.618,328.803,333.25,1059.834,0,0
,,394,20.90622668,104.485186,0.00462141,0.08460906,1.010066,1.010186,4.71602,0.0001,101.7045,0,269.606,328.788,333.215,1059.284,0,0
,,395,20.90971302,107.536329,0.00489718,0.08629537,1.011134,1.010285,4.78429,0.0002,101.7052,0,269.609,328.749,333.098,1059.115,0,0
,,396,20.91044636,106.200076,0.00497991,0.08458042,1.011434,1.010233,4.718922,0.0002,101.7046,0,269.618,328.672,333.049,1059.107,0,0
,,397,20.9085042,106.352344,0.00477869,0.08214978,1.009906,1.010242,4.699515,0,101.7061,0,269.585,328.653,333.025,1059.103,0,0
,,398,20.9037169,106.925718,0.00469378,0.08090498,1.010059,1.010247,4.701313,-0.0001,101.7069,0,269.603,328.652,333.009,1059.129,0,0
,,399,20.90347823,105.260881,0.00466474,0.08091069,1.010548,1.010271,4.784795,0,101.7043,0,269.61,328.594,333,1059.149,0,0
,,400,20.90907803,108.139501,0.00478812,0.08338143,1.012657,1.010264,4.718686,-0.0001,101.7065,0,269.594,328.604,332.999,1059.155,0,0
,,401,20.91047647,106.973399,0.0050791,0.08318996,1.011688,1.010177,4.701561,-0.0001,101.7057,0,269.585,328.608,332.976,1059.156,0,0
,,402,20.91038152,105.528929,0.00519884,0.08108859,1.010892,1.010099,4.701396,-0.0003,101.7051,0,269.582,328.595,332.934,1059.153,0,0
,,403,20.90760404,105.083643,0.00514442,0.07905279,1.010094,1.010183,4.784767,0,101.707,0,269.589,328.547,332.865,1059.176,0,0
,,404,20.90302326,103.567175,0.00513043,0.07856657,1.010932,1.010107,4.719218,-0.0001,101.7071,0,269.603,328.52,332.848,1059.194,0,0
,,405,20.904127,104.608714,0.0052485,0.0797324,1.010009,1.010038,4.785033,0,101.7081,0,269.597,328.514,332.836,1059.197,0,0
,,406,20.90799631,105.621091,0.00543844,0.0811488,1.011975,1.010077,4.719027,0.0003,101.7056,0,269.595,328.473,332.763,1059.195,0,0
,,407,20.91028166,101.374747,0.00566533,0.0814853,1.009969,1.010074,4.701972,0.0001,101.7067,0,269.57,328.436,332.73,1059.192,0,0
,,408,20.91006195,106.033882,0.00556529,0.07931544,1.01039,1.010048,4.784527,0.0001,101.7073,0,269.579,328.414,332.681,1059.175,0,0
,,409,20.90768628,104.555697,0.005284,0.07792545,1.010543,1.010031,4.719015,0.0002,101.7082,0,269.582,328.409,332.654,1059.145,0,0
,,410,20.90456356,104.867629,0.00507177,0.07713345,1.01162,1.009992,4.702121,0,101.7078,0,269.565,328.384,332.594,1059.094,0,0
,,411,20.90682251,111.041228,0.00500752,0.07721408,1.011164,1.009972,4.70193,0,101.7082,0,269.556,328.334,332.478,1059.033,0,0
,,412,20.91072136,107.411092,0.00518703,0.07857524,1.010801,1.009958,4.70219,-0.0002,101.7067,0,269.563,328.255,332.406,1059.027,0,0
,,413,20.9140923,105.643808,0.0053801,0.07726983,1.009997,1.009979,4.701904,-0.0002,101.7058,0,269.565,328.198,332.385,1058.993,0,0
,,414,20.91485778,106.646015,0.00534416,0.07510851,1.012012,1.010033,4.701832,-0.0003,101.7071,0,269.546,328.21,332.376,1058.981,0,0
,,415,20.91206427,106.197051,0.00538581,0.07326114,1.010236,1.010079,4.701745,-0.0003,101.7079,0,269.548,328.191,332.342,1058.967,0,0
,,416,20.91030189,109.733307,0.00548279,0.07280858,1.009358,1.010111,4.701945,0.0002,101.7078,0,269.551,328.151,332.273,1059.001,0,0
,,417,20.91337918,105.300283,0.00570538,0.07409678,1.011117,1.010104,4.701859,0.0003,101.708,0,269.558,328.143,332.279,1058.999,0,0
,,418,20.91705187,104.575627,0.00600146,0.07559289,1.008841,1.010029,4.70192,0,101.7075,0,269.554,328.135,332.244,1059.005,0,0
,,419,20.91953952,105.711967,0.00616103,0.07453976,1.011446,1.010038,4.701763,0.0002,101.7066,0,269.583,328.098,332.285,1059.015,0,0
,,420,20.91889933,106.42816,0.00589677,0.07250255,1.010304,1.010043,4.701727,0.0003,101.7072,0,269.575,328.113,332.295,1062.297,0,0
,,421,20.9147037,106.288844,0.00557032,0.07085951,1.01055,1.010103,4.618015,0.0004,101.7074,0,269.564,328.105,332.265,1063.039,0,0
,,422,20.91400255,109.127763,0.00535637,0.07085424,1.011357,1.010055,4.681106,-0.0002,101.7079,0,269.582,328.073,332.235,1062.555,0,0
,,423,20.91641188,109.180289,0.00524353,0.07301547,1.01049,1.010043,4.617323,0.0001,101.7078,0,269.578,328.054,332.199,1059.644,0,0
,,424,20.919469,105.634998,0.00532881,0.07460627,1.012218,1.010127,4.600878,0,101.7082,0,269.58,328.013,332.157,1059.049,0,0
,,425,20.92036029,106.047272,0.00527109,0.07328078,1.011584,1.01006,4.600121,0,101.7094,0,269.592,328.018,332.131,1059.042,0,0
,,426,20.91980125,105.468266,0.00503633,0.07184299,1.011005,1.010067,4.6007,0.0001,101.7105,0,269.578,327.998,332.128,1059.039,0,0
,,427,20.91586764,107.301421,0.00480667,0.07074262,1.010013,1.010072,4.601114,0,101.7079,0,269.589,327.983,332.107,1059.043,0,0
,,428,20.91523418,108.970577,0.00468173,0.07154224,1.009026,1.010145,4.684793,-0.0001,101.7076,0,269.592,327.997,332.113,1059.036,0,0
,,429,20.91897767,106.344261,0.00477646,0.07375688,1.010104,1.010123,4.618548,0,101.7063,0,269.599,327.968,332.137,1059.063,0,0
,,430,20.92182593,109.241073,0.00495308,0.07451205,1.010452,1.010116,4.600977,0,101.7074,0,269.584,327.979,332.14,1059.072,0,0
,,431,20.92071619,109.3135,0.00494671,0.0727327,1.010838,1.010055,4.600861,0,101.7072,0,269.587,327.978,332.095,1061.885,0,0
,,432,20.91783339,109.114527,0.00474342,0.07047449,1.010298,1.010031,4.600852,0.0002,101.7073,0,269.59,327.937,332.045,1059.653,0,0
,,433,20.9133504,106.765417,0.00460674,0.0698833,1.009897,1.00998,4.600983,-0.0002,101.7063,0,269.583,327.879,331.915,1059.068,0,0
,,434,20.91383264,108.098794,0.00458415,0.07088838,1.010036,1.009909,4.601097,-0.0001,101.7055,0,269.614,327.819,331.882,1059.069,0,0
,,435,20.91745055,105.208774,0.00477496,0.0727499,1.011032,1.009897,4.600941,0,101.7049,0,269.619,327.814,331.878,1059.104,0,0
,,436,20.92146149,104.736849,0.00508861,0.0732934,1.010614,1.009957,4.600731,0,101.708,0,269.61,327.815,331.909,1059.135,0,0
,,437,20.92205575,104.947176,0.00511394,0.07219306,1.01105,1.009946,4.600608,-0.0001,101.7092,0,269.608,327.817,331.96,1059.185,0,0
,,438,20.91907933,103.599119,0.00487813,0.07029833,1.011375,1.009953,4.600982,0.0002,101.7058,0,269.596,327.853,331.971,1059.218,0,0
,,439,20.91475688,106.921305,0.00468422,0.06994254,1.010542,1.009919,4.600932,-0.0001,101.7089,0,269.581,327.838,331.972,1059.244,0,0
,,440,20.91646587,109.169151,0.00462549,0.07094602,1.0104,1.009899,4.600861,0.0002,101.7091,0,269.595,327.832,331.996,1059.256,0,0
,,441,20.92005496,104.416072,0.00470783,0.07289436,1.011416,1.009921,4.600635,0.0002,101.7079,0,269.6,327.849,332.008,1059.266,0,0
,,442,20.92219896,105.81183,0.00484276,0.0728454,1.011375,1.00995,4.600764,0,101.708,0,269.62,327.866,332.045,1059.238,0,0
,,443,20.92039761,106.263988,0.00469175,0.07107492,1.009898,1.009992,4.6008,0,101.7083,0,269.605,327.867,332.075,1059.225,0,0
,,444,20.91627982,103.248148,0.00445475,0.06999269,1.011108,1.009951,4.600669,-0.0001,101.7089,0,269.579,327.855,332.078,1059.175,0,0
,,445,20.91253225,103.655048,0.00435632,0.06985487,1.009574,1.009916,4.600729,-0.0001,101.7087,0,269.582,327.846,332.093,1059.163,0,0
,,446,20.91656391,103.878821,0.00438392,0.07146241,1.010397,1.009984,4.600965,-0.0002,101.7103,0,269.596,327.846,332.038,1059.128,0,0
,,447,20.92063115,107.366771,0.00454134,0.07377896,1.010305,1.009987,4.51708,-0.0003,101.7085,0,269.581,327.829,331.999,1059.105,0,0
,,448,20.92235898,111.082308,0.00468071,0.07276053,1.009685,1.009997,4.583436,0,101.7083,0,269.586,327.79,331.921,1059.089,0,0
,,449,20.92143628,108.449049,0.00448052,0.07101087,1.009912,1.010047,4.518071,0.0002,101.7078,0,269.574,327.767,331.927,1059.059,0,0
,,450,20.9172762,108.179085,0.00420658,0.06993553,1.010715,1.010045,4.580603,-0.0003,101.7085,0,269.59,327.748,331.884,1059.038,0,0
,,451,20.91450502,107.844703,0.00411476,0.07015644,1.011219,1.010079,4.517442,-0.0001,101.7076,0,269.586,327.722,331.868,1059.016,0,0
,,452,20.91787289,106.193967,0.00418017,0.07224766,1.012535,1.010038,4.501377,-0.0002,101.7082,0,269.592,327.73,331.873,1058.983,0,0
,,453,20.92121657,106.996014,0.00444259,0.07392762,1.010397,1.010004,4.5011,-0.0003,101.7094,0,269.583,327.693,331.852,1058.983,0,0
,,454,20.92403944,105.392193,0.00458991,0.07208061,1.011068,1.009999,4.500985,0.0002,101.7089,0,269.576,327.672,331.836,1058.976,0,0
,,455,20.92303369,103.176587,0.00437091,0.06998662,1.010693,1.009951,4.500976,-0.0001,101.7084,0,269.58,327.648,331.845,1058.985,0,0
,,456,20.91835245,106.671887,0.00412348,0.06911405,1.010815,1.009977,4.58373,-0.0001,101.71,0,269.587,327.67,331.867,1058.945,0,0
,,457,20.9167255,107.413315,0.00398353,0.06957577,1.0108,1.010045,4.517958,0.0001,101.7087,0,269.585,327.665,331.836,1054.668,0,0
,,458,20.92059015,106.838461,0.00399566,0.07144791,1.010656,1.009997,4.501132,0,101.7092,0,269.598,327.657,331.842,1053.801,0,0
,,459,20.92353075,105.026969,0.00413404,0.07299291,1.010865,1.009984,4.500794,0.0002,101.7088,0,269.587,327.644,331.795,1054.5,0,0
,,460,20.92429856,107.491997,0.00414762,0.07121073,1.009186,1.009936,4.5008,-0.0001,101.7081,0,269.587,327.609,331.74,1058.231,0,0
,,461,20.92249571,111.04522,0.00399417,0.06977283,1.007901,1.009926,4.501341,-0.0001,101.7121,0,269.585,327.59,331.749,1058.976,0,0
,,462,20.91761288,110.374609,0.00389387,0.06911361,1.010339,1.009902,4.501318,0,101.71,0,269.587,327.605,331.769,1058.979,0,0
,,463,20.91716808,107.721907,0.00388231,0.06975541,1.011209,1.009836,4.417447,0,101.7088,0,269.563,327.598,331.736,1059.015,0,0
,,464,20.92104044,111.642548,0.00403759,0.07156598,1.011093,1.0098,4.483778,0,101.7079,0,269.583,327.549,331.688,1059.033,0,0
,,465,20.92384074,108.343291,0.00432195,0.07246585,1.010179,1.009843,4.501159,0.0002,101.7085,0,269.582,327.544,331.682,1059.069,0,0
,,466,20.9241974,109.124605,0.0043496,0.07113933,1.010704,1.009974,4.500881,0.0002,101.7079,0,269.587,327.54,331.694,1059.103,0,0
,,467,20.92149879,108.361854,0.00418576,0.06945479,1.009751,1.009939,4.500818,0.0001,101.7088,0,269.596,327.505,331.651,1059.143,0,0
,,468,20.91693067,105.993612,0.00412179,0.06915509,1.011029,1.009914,4.583703,-0.0001,101.7098,0,269.6,327.5,331.666,1059.179,0,0
,,469,20.91779295,108.529012,0.00412621,0.07033541,1.010371,1.009863,4.518307,0.0001,101.7086,0,269.607,327.493,331.692,1062.039,0,0
,,470,20.92176319,107.814657,0.00426418,0.07203457,1.009727,1.009938,4.501029,-0.0001,101.7081,0,269.588,327.51,331.725,1059.856,0,0
,,471,20.92414006,107.727928,0.00443196,0.07238918,1.011009,1.009846,4.500932,0,101.7088,0,269.584,327.526,331.76,1059.294,0,0
,,472,20.92390272,104.774334,0.00427349,0.07055082,1.01069,1.009788,4.50101,0,101.7093,0,269.568,327.54,331.755,1059.315,0,0
,,473,20.9211286,106.741014,0.00396749,0.0692854,1.010919,1.009732,4.500941,-0.0002,101.711,0,269.562,327.555,331.771,1059.321,0,0
,,474,20.91665726,108.317147,0.00372096,0.06903506,1.01056,1.009686,4.501402,0.0002,101.7102,0,269.583,327.556,331.741,1059.338,0,0
,,475,20.91850376,105.341922,0.00361905,0.06971462,1.009987,1.009605,4.415524,0.0002,101.71,0,269.571,327.526,331.695,1059.357,0,0
,,476,20.92246223,108.494884,0.00377583,0.07208799,1.011483,1.00953,4.483635,0.0003,101.7076,0,269.579,327.507,331.642,1059.342,0,0
,,477,20.92437279,105.870652,0.00397641,0.07156888,1.010688,1.009481,4.417413,0.0002,101.709,0,269.587,327.472,331.643,1059.345,0,0
,,478,20.92356547,107.034604,0.00389792,0.07006131,1.011018,1.009377,4.397705,-0.0002,101.7096,0,269.588,327.471,331.638,1062.213,0,0
,,479,20.92011823,109.066177,0.00368059,0.06858164,1.0098,1.009297,4.399519,0.0001,101.7094,0,269.599,327.475,331.583,1059.986,0,0
,,480,20.916615,105.763502,0.0035754,0.06838644,1.009171,1.009236,4.399865,0.0002,101.7085,0,269.599,327.459,331.635,1059.399,0,0
,,481,20.92031566,106.095628,0.00367598,0.06978477,1.009334,1.009177,4.399794,0,101.7097,0,269.592,327.469,331.625,1059.388,0,0
,,482,20.9247611,110.507997,0.00391123,0.07170284,1.008728,1.009046,4.399959,0.0001,101.7105,0,269.602,327.462,331.652,1059.367,0,0
,,483,20.92634085,106.232573,0.00422092,0.0709107,1.00913,1.009009,4.483577,0.0001,101.7088,0,269.596,327.465,331.674,1059.358,0,0
,,484,20.92512684,106.497596,0.00426493,0.06904592,1.009777,1.008959,4.417323,0,101.7094,0,269.572,327.479,331.701,1059.355,0,0
,,485,20.92115822,106.701254,0.00422877,0.06766222,1.009573,1.008852,4.399796,-0.0001,101.711,0,269.585,327.474,331.729,1059.33,0,0
,,486,20.91879917,108.17646,0.00419598,0.06774535,1.008711,1.008711,4.399863,-0.0001,101.7113,0,269.593,327.491,331.727,1059.304,0,0
,,487,20.92190975,104.620398,0.00432774,0.06986061,1.009606,1.00865,4.483559,-0.0001,101.7108,0,269.597,327.489,331.706,1059.283,0,0
,,488,20.92536601,107.440734,0.00455282,0.07152168,1.008843,1.008582,4.417062,0.0001,101.7109,0,269.6,327.49,331.705,1059.278,0,0
,,489,20.92641555,105.204451,0.00459477,0.07026747,1.008026,1.008473,4.400047,0.0001,101.711,0,269.584,327.484,331.69,1059.271,0,0
,,490,20.92455331,107.466056,0.00430052,0.068229,1.007415,1.008319,4.399883,-0.0001,101.7085,0,269.587,327.458,331.655,1059.268,0,0
,,491,20.92031565,108.095397,0.00403483,0.06754629,1.008192,1.008256,4.483899,0.0001,101.7105,0,269.601,327.43,331.62,1063.015,0,0
,,492,20.91946457,109.940827,0.00386904,0.06845811,1.008072,1.008212,4.501412,0,101.7099,0,269.612,327.409,331.585,1063.078,0,0
,,493,20.92449236,107.820998,0.00385307,0.06976172,1.009449,1.008023,4.501361,0,101.7089,0,269.617,327.39,331.589,1059.885,0,0
,,494,20.92758444,105.146292,0.00399754,0.07081849,1.00866,1.007925,4.501169,0.0001,101.7084,0,269.61,327.381,331.597,1059.262,0,0
,,495,20.92827939,106.163256,0.00399029,0.0690721,1.008619,1.007804,4.501351,0.0001,101.7097,0,269.6,327.399,331.574,1059.287,0,0
,,496,20.92616237,106.615165,0.00376286,0.06742542,1.009193,1.007721,4.41777,0.0001,101.7095,0,269.61,327.382,331.601,1059.296,0,0
,,497,20.92130762,108.733532,0.00360349,0.06681376,1.009212,1.007479,4.400085,-0.0001,101.7104,0,269.607,327.38,331.631,1059.295,0,0
,,498,20.92145498,105.73306,0.00357997,0.06746155,1.00778,1.007359,4.483925,0.0002,101.7104,0,269.619,327.402,331.609,1059.3,0,0
,,499,20.92707548,103.956061,0.00368991,0.0693102,1.007148,1.007199,4.417264,0.0002,101.7095,0,269.598,327.404,331.606,1059.311,0,0
,,500,20.92994037,104.805863,0.00387003,0.07058555,1.007759,1.007145,4.483612,0.0009,101.7129,0,269.615,327.393,331.555,1059.319,0,0
,,501,20.92996941,109.664151,0.0038265,0.06866837,1.007703,1.00697,4.417201,0.0001,101.7112,0,269.622,327.372,331.562,1059.298,0,0
,,502,20.92736575,108.097828,0.00367103,0.06718649,1.006446,1.006802,4.399899,0.0004,101.7126,0,269.621,327.387,331.564,1059.309,0,0
,,503,20.92270789,108.725088,0.00357568,0.06683446,1.006155,1.006739,4.397321,0.0005,101.7124,0,269.628,327.392,331.593,1059.328,0,0
,,504,20.92511465,107.975302,0.00365019,0.06803031,1.004067,1.006501,4.39936,0.0005,101.7139,0,269.625,327.368,331.601,1059.318,0,0
,,505,20.92986152,107.169666,0.00388962,0.07051307,1.005234,1.00626,4.317484,0.0001,101.7126,0,269.624,327.385,331.602,1059.302,0,0
,,506,20.93202988,110.57123,0.00411984,0.07041557,1.006388,1.006039,4.381194,0,101.7112,0,269.64,327.387,331.57,1059.301,0,0
,,507,20.93167005,109.71201,0.00398555,0.06823344,1.006139,1.005869,4.399714,0.0002,101.7091,0,269.63,327.357,331.546,1060.495,0,0
,,508,20.92692141,105.464825,0.00377355,0.06696395,1.00651,1.005805,4.399839,0,101.712,0,269.633,327.361,331.518,1059.546,0,0
,,509,20.92249801,107.328341,0.00359736,0.06696678,1.006723,1.005604,4.399872,0.0001,101.7126,0,269.634,327.354,331.535,1059.306,0,0
,,510,20.92501165,104.938477,0.00361195,0.06868955,1.00604,1.005443,4.400021,0.0002,101.7121,0,269.656,327.334,331.527,1059.29,0,0
,,511,20.9272169,105.965124,0.00381363,0.07069657,1.00528,1.005237,4.400048,0.0003,101.7106,0,269.645,327.343,331.506,1059.266,0,0
,,512,20.92738363,106.647201,0.0039769,0.0696245,1.004969,1.00503,4.400135,0.0003,101.7117,0,269.644,327.319,331.52,1059.246,0,0
,,513,20.92554163,106.096658,0.00382865,0.06736079,1.004984,1.00491,4.400371,0.0003,101.7114,0,269.634,327.314,331.485,1059.245,0,0
,,514,20.92166691,106.762194,0.00358922,0.06605646,1.004642,1.004784,4.400285,0.0002,101.7124,0,269.664,327.302,331.484,1059.225,0,0
,,515,20.92016001,107.631525,0.00343187,0.0662249,1.005524,1.004616,4.317765,0.0001,101.7118,0,269.672,327.305,331.509,1059.213,0,0
,,516,20.9237105,107.085634,0.00341893,0.06810663,1.005512,1.004417,4.382893,0.0002,101.7106,0,269.67,327.319,331.582,1062.045,0,0
,,517,20.92710196,108.696096,0.00352704,0.06992118,1.004539,1.004128,4.317475,0.0005,101.7131,0,269.68,327.349,331.615,1059.78,0,0
,,518,20.92836808,107.2088,0.00352851,0.06879063,1.004361,1.003906,4.382805,0.0001,101.7114,0,269.679,327.359,331.558,1059.174,0,0
,,519,20.92691778,108.296309,0.0032705,0.06693216,1.003343,1.003678,4.399872,0.0002,101.7126,0,269.695,327.341,331.538,1059.165,0,0
,,520,20.92441476,107.805516,0.00308514,0.06598399,1.00346,1.003432,4.400152,0.0001,101.7108,0,269.69,327.311,331.52,1059.169,0,0
,,521,20.92292068,110.277713,0.00302545,0.06644737,1.003449,1.003414,4.400162,0.0002,101.7109,0,269.696,327.311,331.561,1059.157,0,0
