Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,490,734.762791927923,50.0882992039808,239.942416252402,0.146693500000001,14.6693500000001,0.0350534207958774,4.37499023462824,304.83449801475,15.6076037849091,1.43555002212662,21.7859877231721,24.5188201706687,0.035197992838522,3.5197992838522,14.4263435583287,1442.63435583287,0.00514210898352008,0.641782629983444,0.56164760711202,231.895165725134,622.111220438266,83.119199
,,491,756.192882500994,37.7158103319295,185.545484706781,0.200497583333326,20.0497583333326,0.0265660873948566,3.31197264832438,305.579975851965,16.0554833451531,1.47517405016973,22.4158005364593,25.218326798685,0.0372014212821201,3.72014212821201,14.462543265389,1446.2543265389,0.00532643632129068,0.664042512055113,0.578515430849752,232.465247244115,622.362476276914,82.931545
,,492,776.202750906472,55.4525928024385,268.128444708256,0.139975916666666,13.9975916666666,0.0394896477570094,4.86550817682807,306.346173668669,16.4398433681906,1.45352623035629,22.9558212654485,25.8210165379995,0.0375315248324458,3.75315248324458,14.4999097384463,1449.99097384463,0.00552759964363116,0.68105396710067,0.59380092689976,233.05140542299,622.654824529814,82.732551
,,493,740.01200071982,11.8685959353095,60.5908383218205,0.623504249999999,62.3504249999999,0.00851037023017204,1.03624695705804,307.104281044482,15.6202119296915,1.53913657803097,21.8157935380148,24.5453494796728,0.0377786452047179,3.77786452047179,14.5375648234649,1453.75648234649,0.00530625200758574,0.646104381775252,0.56574394356061,233.63117785822,622.929576155135,82.532156
,,494,802.346586006671,12.4022447744814,67.1285541229017,0.646936583333337,64.6936583333337,0.00884994218933265,1.07817113267058,307.875460337845,16.8723366251143,1.63831557904689,23.5663270018801,26.5076631167981,0.043427917448377,4.3427917448377,14.5781681047915,1457.81681047915,0.00572535136266441,0.69750834881854,0.613036070002293,234.220567865001,623.229676797257,81.603798
,,495,756.313018594438,0,436.118068958248,0.0867265833333294,8.67265833333294,0.0619743104425374,7.56413956826321,308.654790140146,15.8431985970083,1.51898571526423,22.1296477122464,24.9001881127624,0.0378230300506782,3.78230300506782,14.618793578541,1461.8793578541,0.00537482019912035,0.656011980611914,0.577705784716258,234.815938792361,623.545030586153,81.383572
,,496,768.287207130052,0,744.501238948676,0.0540269166666706,5.40269166666706,0.101337781351299,12.3465251764557,309.417090253008,16.0603233958691,1.59324493041372,22.4385644854075,25.2460281699867,0.0402231063949132,4.02231063949132,14.6578166467638,1465.78166467638,0.00547496786825194,0.66704468683132,0.586968310781758,235.39827584011,623.824778735903,81.307118
,,497,764.681525558873,31.7894423642421,144.016714454224,0.240545750000011,24.0545750000011,0.0229165392564403,2.76990527698868,310.183574619352,15.9951486530049,1.37775684906565,22.3558391613509,25.1442107614433,0.0346426085909287,3.46426085909287,14.6952495042567,1469.52495042567,0.00551247612284512,0.66628894228223,0.584542996671894,235.984031493837,624.111820159662,81.199435
,,498,744.349232354023,11.4414420472318,48.8556113842165,0.650572916666665,65.0572916666665,0.00836255916199116,0.997388454085413,310.938089998309,15.5620412741614,1.29821837409706,21.7594012636877,24.4828899574537,0.0317841375937629,3.17841375937629,14.728462877349,1472.8462877349,0.00544045450481413,0.648873915624003,0.569073649985426,236.560839817165,624.373674695399,80.779025
,,499,764.996349208402,15.8577990695003,77.1180226604633,0.482410166666658,48.2410166666658,0.0116426316418586,1.37641209569123,311.69276278909,15.9595067659469,1.48072860771197,22.3264034176411,25.1244677592357,0.0372025181646372,3.72025181646372,14.7629562052282,1476.29562052282,0.00561652387078752,0.663995188484413,0.584513878705568,237.137633581511,624.634795168517,80.045377
,,500,752.584656955983,0,621.597312856807,0.068142416666678,6.8142416666678,0.0805632619833821,9.51912506354948,312.451553292172,15.6499312778741,1.71790647075008,21.9086130061642,24.6562567944003,0.0423571430915759,4.23571430915759,14.8027360358564,1480.27360358564,0.00548977536609836,0.648656186382606,0.574452984022282,237.717117012875,624.903106584344,79.881529
,,501,788.71644009984,0,776.198069342265,0.0507521666666655,5.07521666666655,0.11223544302087,13.2905464662934,313.2222038407,16.3338284117244,1.52979839159963,22.8758633042035,25.7509316246637,0.0393937337816026,3.93937337816026,14.8436114742929,1484.36114742929,0.00569619191010223,0.674524029348383,0.601367720457057,238.305027365114,625.194019642116,79.808389
,,502,762.524518907924,25.3942129889727,134.110877963499,0.300274916666661,30.0274916666661,0.018235788373389,2.17098609148245,313.997824320204,15.8055548329048,1.61463896808108,22.1486252635098,24.9406421501407,0.0402701327045826,4.02701327045826,14.883443407536,1488.3443407536,0.00547574983417025,0.651892667704374,0.581344244180721,238.896383347433,625.493673944629,79.70083
,,503,772.322140639855,13.7973327167193,73.7091816697327,0.55976191666667,55.976191666667,0.0098932171362087,1.1848393459473,314.765247649978,16.0888085211616,1.62430034447973,22.5561225265468,25.4014554313211,0.0412595928073813,4.12595928073813,14.924208270292,1492.4208270292,0.00553784618616372,0.663227943229543,0.589139568883534,239.481625253965,625.775840258405,79.208811
,,504,740.081062033232,18.2451125596008,103.29841965246,0.405632500000003,40.5632500000003,0.0130946379135812,1.57300583309721,315.521449251314,15.4824816477077,1.71304086449686,21.7157548127201,24.4601264792264,0.0419011962096766,4.19011962096766,14.9657886648005,1496.57886648005,0.00531161071348077,0.638062288593807,0.56483076140976,240.058610419112,626.034621530385,78.688204
,,505,811.314451292789,47.0428348872743,235.528653991834,0.17246291666667,17.246291666667,0.0334877550529929,4.06748488611789,316.297147007977,17.0084145659769,1.5105537590663,23.8639287247859,26.890773255971,0.0406199586260066,4.06199586260066,15.0070492422184,1500.70492422184,0.00577539590905817,0.701490306957489,0.619417800363146,240.650734699998,626.330984174213,78.424524
,,506,803.056263344476,69.5948612037552,356.489303273093,0.115390166666665,11.5390166666665,0.0489202230063123,6.03433493783044,317.104332365296,16.823942561099,1.54605316008043,23.6185354490828,26.6066919182945,0.0411353601195656,4.11353601195656,15.0479269015912,1504.79269015912,0.00564491268606881,0.696302914198736,0.613352718345336,241.267119959353,626.688403883984,78.294124
,,507,800.567892355001,26.3480630858907,123.937365411278,0.303843166666662,30.3843166666662,0.0183408428941131,2.29300527774922,317.906144443146,16.7289408184585,1.42285302527698,23.486965792941,26.466206210972,0.0376575215748859,3.76575215748859,15.0873233424384,1508.73233424384,0.00557273978428308,0.696713984774692,0.61180305081239,241.879697843932,627.033815469715,78.125726
,,508,745.872299055141,14.2284295379193,74.6860380220172,0.524212666666664,52.4212666666664,0.00991160477434928,1.24421136987358,318.679364538851,15.5562337534112,1.59054860895249,21.8457592716449,24.6150082643963,0.0391513671542895,3.91513671542895,15.125727786803,1512.5727786803,0.00519578876970767,0.652231360098414,0.570439186206717,242.470818962441,627.321583737895,77.682502
,,509,792.935761689997,22.9027112890439,114.168517713108,0.346219166666664,34.6219166666664,0.0161159798993755,2.00903374535603,319.448768569223,16.502409123977,1.5138138280224,23.1784067573428,26.1110899705795,0.0395273290622004,3.95273290622004,15.1650671349112,1516.50671349112,0.00557966113077849,0.695565989122371,0.606767856762536,243.059422483926,627.600724104564,77.177666
,,510,769.777317069968,62.8168292046699,319.832928983527,0.122543166666671,12.2543166666671,0.0448132013509856,5.50886501480166,320.230125108603,15.9654313904502,1.55078073926429,22.4334632797096,25.2732955275881,0.039193339921918,3.9193339921918,15.2044274694033,1520.44274694033,0.00549155160202092,0.675073763653035,0.589092074355805,243.657352449485,627.902206095301,77.000196
,,511,776.454562793516,20.8619053903177,108.337812691828,0.372187749999997,37.2187749999997,0.0149554846803621,1.82703732973092,321.003241048535,16.0308233122471,1.58868114222115,22.529613873179,25.3808052944583,0.0403220067456926,4.03220067456926,15.2441851427371,1524.41851427371,0.0055662481933434,0.680000912918552,0.594144793225576,244.248970883276,628.186381699677,76.821908
,,512,752.647689054415,18.8441758274643,103.074611948825,0.399405999999997,39.9405999999997,0.013531007434674,1.64822026785723,321.767792174459,15.4615743684537,1.6810886791171,21.737037370413,24.4892604247704,0.0411686184600319,4.11686184600319,15.28493045534,1528.493045534,0.00540436555545334,0.658309064303779,0.575879371026818,244.833982965402,628.45271909074,76.306956
,,513,732.295345964703,78.8165791720471,435.728280802518,0.0929113333333322,9.29113333333322,0.0567190983173385,6.87563081102706,322.510263691969,14.9458581336005,1.70948859548394,21.0195374597855,23.6819921743565,0.0404840955404025,4.04840955404025,15.3257568123402,1532.57568123402,0.00526984705012828,0.638824026160264,0.560165388518423,245.402005345174,628.674977957054,76.097999
,,514,767.696332531762,28.1773833862671,143.340991476596,0.272451249999997,27.2451249999997,0.0204318208326499,2.45573293822322,323.260259531217,15.6126770368827,1.57755679972765,21.9648965673068,24.7556425928877,0.0390534323040375,3.90534323040375,15.3655255762624,1536.55255762624,0.00556667512563146,0.669067508685082,0.587220459649251,245.975698269258,628.911010761122,76.001796
,,515,803.829309585938,11.3204487161873,53.3334462928475,0.71006841666667,71.006841666667,0.00831446965089513,0.986007241117258,324.046022352276,16.3278709824525,1.46334399257441,22.9739889471814,25.8793530138563,0.0378703957645391,3.78703957645391,15.4039874902967,1540.39874902967,0.00590384230043418,0.700132600522003,0.61484638751011,246.576731692838,629.21557738306,75.495564
,,516,809.145184833423,18.9429111013498,95.470204953721,0.427149333333337,42.7149333333337,0.014063968184004,1.64584935736967,324.852509599485,16.4164312512273,1.56721539423753,23.0968306111353,26.0206953997023,0.040780034399179,4.0780034399179,15.4433127053785,1544.33127053785,0.00600741463381859,0.703023455767557,0.618723218197551,247.193516495692,629.559127130786,74.756891
,,517,775.980805841886,73.6101873430507,363.598641316284,0.105417583333341,10.5417583333341,0.0546149900741226,6.3762464355316,325.645072594823,15.7214304709813,1.53762178110702,22.1272901034735,24.9279052507003,0.0383296900708488,3.83296900708488,15.4828675676136,1548.28675676136,0.00575738026738838,0.672168489971568,0.593111877181232,247.799434043381,629.874415077027,74.65958
,,518,807.095083337239,35.2466739962926,177.238234706657,0.228984749999995,22.8984749999995,0.0259084261880133,3.04860520411509,326.436610539413,16.3206724208371,1.56874524912614,22.9774922973835,25.8709008918763,0.0405848528647442,4.05848528647442,15.5223248390814,1552.23248390814,0.00593263449355555,0.698084100512977,0.61676204248812,248.404371003216,630.186506832843,74.439716
,,519,790.546927084024,45.4223540990877,233.803420395927,0.174043583333322,17.4043583333322,0.0330722670805285,3.93329047370784,327.235431544623,15.9625376477449,1.60874156806675,22.4665936997172,25.2942957955606,0.0406919850812943,4.06919850812943,15.5629632580544,1556.29632580544,0.00575601587165185,0.684563968334933,0.604219050544527,249.014861549732,630.511428795035,74.223175
,,520,798.85680072234,17.1364634650963,90.6607064414663,0.466173666666671,46.6173666666671,0.0123947381337195,1.48946125111652,328.030133408526,16.1319703963856,1.65285152464955,22.7108182674425,25.5701333810791,0.042263633944409,4.2263633944409,15.6044410675672,1560.44410675672,0.00577810052316923,0.694347612790915,0.610894522404399,249.622418336207,630.827179631782,74.013468
,,521,806.040159865277,13.5438546118689,66.3304910645623,0.595133500000006,59.5133500000006,0.00979543458758536,1.18050055556015,328.83258188882,16.2915065760132,1.52822797882129,22.9368455368608,25.8308955542217,0.0394754973039721,3.94754973039721,15.6453106331914,1564.53106331914,0.0058295912701308,0.702555427382465,0.616633838296293,250.236182516557,631.156587118657,73.338119
,,522,750.564442414032,38.5621207815055,200.083462006845,0.194637749999996,19.4637749999996,0.0277094567574343,3.35517877595438,329.61088418996,15.1498286372022,1.62010439897051,21.3350082960038,24.0378304521416,0.0389437948572219,3.89437948572219,15.684520279272,1568.4520279272,0.00539330631698919,0.653044447799502,0.574045401918234,250.831522136664,631.438475459693,72.953352
,,523,750.889732521532,0,418.770570744841,0.0926919999999936,9.26919999999936,0.0573568244247972,7.00812371648216,330.361611277428,15.1166922785347,1.61729691585282,21.2958764758308,24.0009619526231,0.0388166817434781,3.88166817434781,15.7234005175724,1572.34005175724,0.00531651876958294,0.649597003528119,0.573807385298381,251.405448530273,631.6665607599,72.883849
,,524,792.427837411473,53.4768400516587,247.349632405427,0.148181499999997,14.8181499999997,0.0373551664094391,4.58883821114856,331.133270062394,15.8961783150328,1.45082972169684,22.403666403882,25.2632262809012,0.0366526395542842,3.66526395542842,15.7611351782212,1576.11351782212,0.0055353445913002,0.679980929385298,0.604840109687082,251.994772277765,631.933721493119,72.714961
,,525,766.514570563142,20.8546688624892,105.317577656252,0.367550583333334,36.7550583333334,0.0144914673853076,1.78273877024148,331.912741266381,15.3653282195437,1.58523053752849,21.6618951597349,24.4188691716477,0.0387095371028091,3.87095371028091,15.7988162665498,1579.88162665498,0.00532634729082581,0.655246674933209,0.584732400242975,252.58955853273,632.214745269298,72.543295
,,526,796.152548783169,15.7740519103272,76.9014967150117,0.504722916666664,50.4722916666664,0.0109979994850566,1.35433218253805,332.694074826055,16.0375928285881,1.52326543474093,22.609738298067,25.4807513075578,0.0388139477180326,3.88139477180326,15.8375780089602,1583.75780089602,0.00555094237759626,0.683562489306133,0.607674929622411,253.185762197663,632.498241114172,72.007098
,,527,795.949881262498,31.8378148362152,192.517808863919,0.250001416666671,25.0001416666671,0.0223948456225095,2.74645435696024,333.490126041077,16.1237532408598,1.87814659248128,22.7320743257497,25.6261812268644,0.0481297249495432,4.81297249495432,15.881049845294,1588.1049845294,0.00559874313165877,0.686617480050411,0.607889135178624,253.793544230064,632.80858831324,71.631552
,,528,800.579727208346,69.5913723296469,386.8706854812,0.115040083333331,11.5040083333331,0.0489834156635769,6.02191042844717,334.288390845313,16.277036986354,1.7200576418059,22.953757912933,25.8745025836771,0.0445056358969803,4.45056358969803,15.9273675257173,1592.73675257173,0.00563505621988909,0.692761077514419,0.611661322797362,254.403319459052,633.121952358547,71.477692
,,529,811.938784122023,22.2312802670519,117.214738967231,0.36522358333333,36.522358333333,0.0154431997536871,1.92789136771216,335.094650100978,16.5275235196187,1.62908512727739,23.3174744685598,26.2782995610785,0.042809586985093,4.2809586985093,15.9710251371583,1597.10251371583,0.00564022075217401,0.704111393593228,0.620496653472251,255.019398447186,633.449244047218,71.308064
,,530,795.540688382089,20.7747010347539,104.792792910474,0.382937250000004,38.2937250000004,0.0141947070649412,1.80636391405044,335.89838983723,16.1665841342354,1.56107940106821,22.8126000077285,25.7059723608532,0.0401290639369568,4.01290639369568,16.0124944626193,1601.24944626193,0.00543568208800421,0.691724029745719,0.608193846162747,255.633743697004,633.770546862698,70.799675
,,531,777.658531184746,48.4054479740618,275.461752784495,0.160655166666665,16.0655166666665,0.0327583052107483,4.2321752734435,336.684989447014,15.7827637227358,1.76328760116446,22.2747463388909,25.0976379432711,0.0442543538038846,4.42543538038846,16.0546861714897,1605.46861714897,0.00526279098335024,0.679920823917603,0.595012413092658,256.235346826631,634.058360540515,70.590099
,,532,785.369746265761,12.8642323425839,67.6032153487917,0.610506499999995,61.0506499999995,0.00870310862736241,1.13215710338063,337.466503585739,15.942087069236,1.62735877386597,22.5109344669631,25.3614648804763,0.0412722023913368,4.12722023913368,16.0974494495873,1609.74494495873,0.00531330438721078,0.691189270635043,0.601504421606098,256.833605243981,634.3355330559,70.329219
,,533,807.091753751767,12.5177098155285,62.128795025725,0.644759916666665,64.4759916666665,0.00850819586402392,1.10224449612536,338.262734335748,16.3423809998099,1.53957587569019,23.0848663448877,26.0189558279671,0.0400581567033867,4.00581567033867,16.1381146291347,1613.81146291347,0.00548574365627172,0.710683069468075,0.618231797398837,257.443473353483,634.639276427294,69.472278
,,534,806.732138014401,0,460.835945465736,0.0913018333333362,9.13018333333362,0.0600289162044246,7.74274675673404,339.069646281631,16.268425662288,1.62335951096162,22.9913155290938,25.9185758932716,0.0420751666869231,4.20751666869231,16.1791812908299,1617.91812908299,0.00548075010247718,0.706926973925561,0.617556590400991,258.061367547383,634.961884422529,69.183185
,,535,792.077467378269,0,397.139660771734,0.093122416666669,9.3122416666669,0.0575129634453005,7.40103819918771,339.869051084327,15.8941024385873,1.45913245966255,22.4733296887115,25.3456118533597,0.036982604965245,3.6982604965245,16.2187101766559,1621.87101766559,0.00535574614568818,0.689202562950691,0.605751824326552,258.673021754747,635.269254363228,69.158946
,,536,828.637180823548,23.6037835996351,127.895092010897,0.351061166666669,35.1061166666669,0.015930465782286,2.04498201953925,340.679408408428,16.5541714498954,1.70127404112437,23.411550095074,26.3913979329356,0.0448990002122866,4.48990002122866,16.2596509792447,1625.96509792447,0.00559256790307277,0.71791377359181,0.633361334991224,259.292578334406,635.595911209754,68.918185
,,537,783.165315961588,13.8060132673977,76.3863386057557,0.567263916666658,56.7263916666658,0.00934210553332329,1.19818395080821,341.485309656821,15.620421898851,1.74013614925059,22.0906072854041,24.9010479070776,0.0433312136173265,4.33312136173265,16.3037660861595,1630.37660861595,0.00529943937474623,0.679686520822594,0.598784428219208,259.908651216011,635.913053364656,68.469747
,,538,801.200121616922,19.8928460115166,91.6164545542812,0.402757916666665,40.2757916666665,0.013624701691774,1.73405209718204,342.27749237561,15.9975597713754,1.4462130787048,22.6299849407144,25.5143954317678,0.0368992523686685,3.68992523686685,16.3438813191525,1634.38813191525,0.00548745646858367,0.698403210052502,0.612984876680631,260.514535868461,636.203517426784,67.882327
,,539,827.556384256317,44.8497505253596,208.631363772789,0.184517500000003,18.4517500000003,0.0311682455227146,3.9152014578406,343.091870628546,16.528738011859,1.45948119102512,23.3911185318355,26.3765904635653,0.0384961376649462,3.84961376649462,16.3815790141693,1638.15790141693,0.00575108674323759,0.722423184997116,0.633313274902077,261.137684944252,636.534082798787,67.679249
,,540,808.823283147964,24.2584398169658,125.406973196521,0.333419333333338,33.3419333333338,0.0169085921493336,2.11413872817505,343.910060462249,16.1284430259459,1.62300466775764,22.8384207043206,25.7627782773448,0.0418131093985357,4.18131093985357,16.4217336377011,1642.17336377011,0.00563765152203612,0.704894725322315,0.618850827122336,261.763766995265,636.870482337497,67.427296
,,541,768.739936625223,22.893223218183,117.694458999064,0.335793666666671,33.5793666666671,0.0159077532754554,1.99409465856704,344.698842072135,15.2866627274433,1.61734392722596,21.6611041253571,24.4357760080329,0.0395210539336458,3.95210539336458,16.4624007193672,1646.24007193672,0.00534172280079392,0.66960435708065,0.588164163442666,262.367274490547,637.151279246091,67.043709
,,542,789.60537008545,48.3299691565238,238.238899445039,0.163377999999999,16.3377999999999,0.0334565007718906,4.21379005123606,345.47801472549,15.643659772348,1.55546656060096,22.1802103884734,25.0233569138853,0.0389229949135314,3.89229949135314,16.5016227437907,1650.16227437907,0.00546605618310992,0.688440590990842,0.604255369627059,262.963484257082,637.413311301643,66.799039
,,543,763.647886520523,73.5808569301012,362.613665320418,0.103783500000001,10.3783500000001,0.051005797318435,6.44590460346583,346.254641353793,15.1017054249751,1.5575432710413,21.4158677974394,24.1619709927045,0.037633315334782,3.7633315334782,16.5399008989149,1653.99008989149,0.00529356016599785,0.668978540413803,0.584831462860953,263.558027673326,637.669689417667,66.682717
,,544,798.536582756488,20.1206575073322,119.303754756272,0.396873999999997,39.6873999999997,0.0140795730107782,1.76936468235256,347.035733588432,15.7704657609201,1.87607341016429,22.3663863152082,25.2381160079413,0.0473485583651404,4.73485583651404,16.5823918357649,1658.23918357649,0.00558781645907954,0.702214838943983,0.611937119777185,264.156411964645,637.933333802265,66.499896
,,545,827.657412092758,12.0357311371712,62.5414163590636,0.687666916666672,68.7666916666672,0.00848804179719386,1.05649699318057,347.848830585857,16.3018859017878,1.64694003945351,23.1304556817746,26.1136786533375,0.0430076629516038,4.30076629516038,16.6275699464232,1662.75699464232,0.00583694553121413,0.726518029768093,0.634135594162954,264.779448321615,638.25473501992,65.895967
,,546,812.199314228584,19.6465650648748,91.1632240566307,0.413405250000001,41.3405250000001,0.0138183053856714,1.71501356706521,348.668758949017,15.9444277065145,1.47478199433693,22.6340542561552,25.5545264158734,0.0376873554319376,3.76873554319376,16.667917455615,1666.7917455615,0.00571255999253987,0.708995612445987,0.62181420772059,265.407423222557,638.587470602596,65.267527
,,547,779.051637816492,50.9833587222397,219.142786797862,0.15280508333333,15.280508333333,0.0356276768958098,4.43155951990829,349.46438442504,15.2418666770078,1.37008585732394,21.6434597872094,24.4409002687983,0.0334861317985455,3.34861317985455,16.7035041992302,1670.35041992302,0.00544409013703719,0.677164821736199,0.596089636337162,266.016375144586,638.874560192029,65.075768
,,548,810.640602896554,71.849112269758,331.524560960233,0.112825416666666,11.2825416666666,0.0499409117933166,6.24413168625949,350.259230545396,15.8144682064122,1.47364456128177,22.4681963175559,25.3822378260859,0.0374043967255719,3.74043967255719,16.7389494634923,1673.89494634923,0.00563460418179419,0.704496759223762,0.62027139760581,266.624555661557,639.159179827366,64.899167
,,549,811.645730388224,25.5114303183636,128.900408449407,0.31814983333333,31.814983333333,0.0177535798128203,2.23296420478329,351.070373712039,15.8478749507166,1.61086743145945,22.5317225307817,25.458111986051,0.041009643464777,4.1009643464777,16.7781564835875,1677.81564835875,0.00564829845851876,0.710417189591097,0.621689754941863,267.245536237831,639.472447562912,64.782748
,,550,781.06911527254,16.4009322843705,87.7472205377503,0.476234583333334,47.6234583333334,0.0115131490353946,1.44469447608005,351.866731134869,15.2649246298055,1.70355437929782,21.7144094688399,24.5300423158068,0.0417882610114537,4.17882610114537,16.8195554358256,1681.95554358256,0.00548295973372574,0.688013471859953,0.59884378295018,267.855803006777,639.757692972489,64.277272
,,551,841.061490274794,33.3974890289641,202.609937124099,0.251833750000002,25.1833750000002,0.0235509909293211,2.94273349454925,352.677796437643,16.4137245377734,1.93263964141117,23.3615475826948,26.4012075298061,0.0510240202532263,5.10240202532263,16.8659615764579,1686.59615764579,0.00593093436194696,0.741079611182948,0.64489861890552,268.477674207705,640.068596075577,63.918406
,,552,776.01286704247,20.2642102910312,100.746303812765,0.382947500000001,38.2947500000001,0.0142268077170605,1.77528970992948,353.486333616301,15.0981686867307,1.58700169065953,21.5029333619804,24.3103365336085,0.0385805451793388,3.85805451793388,16.9107638591742,1691.07638591742,0.00544812044822904,0.679842756193223,0.59454037384438,269.09739370408,640.373792783155,63.699246
,,553,771.311925800075,19.6777134559687,93.7442699063178,0.391972333333332,39.1972333333332,0.0136601936785677,1.71022688143107,354.259996012723,14.9423790969928,1.5268651600748,21.2935796710308,24.0657532653432,0.036745160211809,3.6745160211809,16.9484267118698,1694.84267118698,0.00535441798997341,0.670361621243924,0.590273000568996,269.689800391286,640.614820999499,63.180545
,,554,791.330226493531,54.9629983308582,254.518173559302,0.143975083333336,14.3975083333336,0.0378202299780698,4.75919972891865,355.041317088869,15.2863305645631,1.4886030997785,21.7925991149104,24.6165517547971,0.0366442752480489,3.66442752480489,16.9851214295997,1698.51214295997,0.00544517076277853,0.685206177571052,0.605280802882929,270.287577293012,640.868803409512,62.969754
,,555,834.954344927114,24.5797229726641,124.081351853412,0.339692333333331,33.9692333333331,0.0168452177938752,2.13214074090852,355.85445937458,16.1358338717152,1.62073793341041,23.0066889420377,26.0063536894872,0.0421494839342397,4.21494839342397,17.0245183091909,1702.45183091909,0.00572219133790962,0.724271863274271,0.638802210657561,270.909618799783,641.179206080324,62.786138
,,556,799.906855850648,12.9444348970923,51.8496925023882,0.617954249999999,61.7954249999999,0.00888646751401538,1.12804191559925,356.671889974969,15.4934669445285,1.28122511009037,22.1073756820993,25.0078909558555,0.0320407378430439,3.20407378430439,17.0616134200795,1706.16134200795,0.00549143036777273,0.697078295922694,0.61237906382512,271.535209437024,641.496204990951,62.271691
,,557,834.663495372622,20.5141920293612,92.1712403737783,0.406871250000001,40.6871250000001,0.0140852704152453,1.79428466459852,357.48917515058,16.1731402925377,1.4350236892283,23.0975223969746,26.1332464867508,0.0375018277849297,3.75018277849297,17.0963847028935,1709.63847028935,0.00573089158043887,0.730042844341031,0.639330894250005,272.161064416062,641.811804579139,61.672349
,,558,824.037728542844,55.9047082211663,257.242745876604,0.147400416666668,14.7400416666668,0.0381347757424451,4.90273744623202,358.318525762538,15.9405509235591,1.47110211781671,22.7759585012687,25.7750209638498,0.0379176879266893,3.79176879266893,17.1340944607493,1713.40944607493,0.00562108183392636,0.722665542381878,0.631451216155229,272.796455471264,642.147895631789,61.474893
,,559,823.605965629755,38.5988400262337,195.826270840604,0.213375833333331,21.3375833333331,0.0262914144812818,3.38482031704791,359.142347609624,15.8487724841614,1.6300214118991,22.6510623971448,25.6343833425416,0.0417845937291725,4.17845937291725,17.1739456015772,1717.39456015772,0.00560995247445552,0.722238855833687,0.631184049987757,273.427773104336,642.472893756036,61.294209
,,560,840.714934025166,21.0517491235938,89.1787322758635,0.399356333333334,39.9356333333334,0.0144535822618858,1.84914643124807,359.974508059452,16.1006760304606,1.36707761459531,23.0169636626782,26.0512579189197,0.0356140915330039,3.56140915330039,17.2126449442083,1721.26449442083,0.00577212961563843,0.73846833857965,0.644540450321037,274.06563535449,642.811621534735,61.015376
,,561,831.362909986994,24.9193071795923,127.408534169758,0.333622,33.3622,0.0173934672685752,2.20592413680922,360.810546981458,15.9036959742842,1.65150875669632,22.7412667406419,25.7378532293178,0.0425062899867831,4.25062899867831,17.2517051349682,1725.17051349682,0.00580284333707658,0.735944822370564,0.638161546174256,274.706986352738,643.156055225415,60.556723
,,562,826.780671735977,50.91766466325,275.00017733541,0.162375999999998,16.2375999999998,0.0363461259189123,4.5275721575902,361.639618772319,15.8082826704936,1.74457338559778,22.6152160243756,25.5956150447138,0.0446534287950139,4.46534287950139,17.2952849943591,1729.52849943591,0.00590173854220922,0.735169056660856,0.635125783472239,275.343630017561,643.486866142917,60.367281
,,563,832.211867486679,16.4284118274195,87.2347442671132,0.506568666666668,50.6568666666668,0.0118564713313844,1.45313467722938,362.469115041931,15.8319888424143,1.72359015959234,22.6531194711242,25.6385706569891,0.0441903880903993,4.41903880903993,17.3397069028018,1733.97069028018,0.00600611687371095,0.736112495931186,0.638887906163929,275.980636862379,643.817255847124,60.112913
,,564,797.570211184911,12.9889001965113,64.5751700482776,0.614039833333334,61.4039833333334,0.00933783347153865,1.14048727021788,363.284006081267,15.0574968118274,1.62583258228901,21.5492049192582,24.3885668708216,0.0396517266539161,3.96517266539161,17.381627960174,1738.1627960174,0.00573380170855801,0.700304613323376,0.611718854261511,276.605940242592,644.120578158274,59.413408
,,565,796.311059593452,32.6041862377601,162.48809187659,0.244235833333333,24.4235833333333,0.0232531862027237,2.84950600359765,364.080946716656,14.9142080465751,1.64163922724826,21.3551196376652,24.1742606216491,0.0396854145262222,3.96854145262222,17.421296530764,1742.12965307641,0.00567926130987738,0.695951473377008,0.610425863018161,277.217012601232,644.391056135674,59.004563
,,566,891.60831218043,66.8992646612164,317.839215978637,0.133276249999998,13.3276249999998,0.0474997190084144,5.83937674381228,364.924906402543,16.6121777267593,1.5718455159304,23.8009155343343,26.949479690756,0.0423604188085722,4.23604188085722,17.4623194474314,1746.23194474314,0.0063305844254951,0.7782502347525,0.683420959397185,277.863936012439,644.743650887884,58.868959
,,567,855.962550512749,53.9249585315771,251.403633314344,0.158732166666669,15.8732166666669,0.0384435788585004,4.71304348236384,365.798691833889,15.9564032325446,1.54044629560759,22.8745540436561,25.9053779009665,0.0399058434238584,3.99058434238584,17.5034525785477,1750.34525785477,0.0061022325666307,0.748111603549833,0.656225739569561,278.533759361923,645.147604645307,58.688151
,,568,846.258680711583,17.995344770858,94.613133775331,0.470265333333336,47.0265333333336,0.0129139637101544,1.56919401244664,366.649802449501,15.7876891320214,1.73517061913913,22.6385918320472,25.6420183708747,0.0444932768925675,4.44932768925675,17.5456521387059,1754.56521387059,0.00607298944881036,0.737937545327891,0.648570328034921,279.186157395725,645.510215580108,58.481427
