General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,365,20.90577381,108.80052,0.03207948,0.08313813,0.876235,1.01775,40.455769,0.0003,100.497,0,268.987,313.12,315.365,889.296,0,0
,,366,20.90941914,111.849512,0.03220219,0.08532,0.873064,1.018052,40.440052,0.0003,100.498,0,269.001,313.139,315.362,889.249,0,0
,,367,20.9123124,114.183488,0.03254,0.0868196,0.875867,1.018305,40.357705,0,100.4958,0,268.998,313.151,315.391,889.191,0,0
,,368,20.91303967,113.186354,0.03264962,0.08566902,0.867253,1.018546,40.255105,0.0003,100.4956,0,269.003,313.153,315.426,889.147,0,0
,,369,20.90918043,114.665608,0.03253597,0.08442789,0.887136,1.018811,40.238849,0.0004,100.4951,0,268.998,313.19,315.475,889.128,0,0
,,370,20.90424056,114.908759,0.03246362,0.08392942,0.892421,1.019054,40.156794,0.0003,100.4948,0,269.003,313.229,315.491,887.417,0,0
,,371,20.90437166,108.55757,0.03254873,0.08514154,0.871329,1.019247,40.139519,0.0004,100.4942,0,269.004,313.241,315.527,887.033,0,0
,,372,20.90811282,107.121498,0.03275528,0.08720348,0.879836,1.019467,40.139898,0.0004,100.4938,0,269.009,313.298,315.577,887.535,0,0
,,373,20.90920143,111.97839,0.03310213,0.0880357,0.883647,1.019659,40.058408,0.0003,100.4926,0,269.005,313.32,315.607,888.769,0,0
,,374,20.90897228,114.69704,0.0331116,0.0856988,0.876143,1.019772,40.041949,0.0003,100.4946,0,269.001,313.333,315.63,888.942,0,0
,,375,20.9045959,112.503476,0.03287048,0.08437504,0.884675,1.019966,39.956335,0.0004,100.4956,0,269.012,313.368,315.642,888.936,0,0
,,376,20.89972403,113.424233,0.03254744,0.08434667,0.894731,1.020238,39.938987,0.0006,100.494,0,269.03,313.368,315.632,888.937,0,0
,,377,20.89951463,113.749009,0.03240212,0.08555531,0.888579,1.020498,39.856193,0.0003,100.4948,0,269.01,313.361,315.622,888.903,0,0
,,378,20.90301713,109.84528,0.03243826,0.08757308,0.901445,1.020813,39.753321,0.0005,100.4942,0,268.995,313.355,315.626,888.915,0,0
,,379,20.90513752,111.868487,0.0326544,0.08895101,0.888502,1.021032,39.736713,0.0004,100.4932,0,269.013,313.354,315.64,888.942,0,0
,,380,20.90342288,111.406293,0.03269068,0.08759611,0.88206,1.021287,39.736804,0.0002,100.492,0,269.034,313.367,315.654,888.958,0,0
,,381,20.89951317,113.837018,0.03264654,0.08696444,0.874195,1.021544,39.656439,0.0001,100.4923,0,269.018,313.397,315.658,888.982,0,0
,,382,20.89546611,110.927567,0.03269889,0.08733537,0.876773,1.021717,39.557188,0.0002,100.4924,0,269.025,313.4,315.661,888.965,0,0
,,383,20.89790349,111.135743,0.03290688,0.08893892,0.882574,1.021896,39.540472,0.0003,100.491,0,269.027,313.388,315.655,888.984,0,0
,,384,20.90153664,114.851287,0.03328168,0.09129472,0.895618,1.022116,39.453684,0.0005,100.4913,0,269.038,313.392,315.651,889.023,0,0
,,385,20.90329393,114.331966,0.03361914,0.09117205,0.89243,1.022319,39.354908,0.0006,100.4928,0,269.032,313.39,315.663,889.042,0,0
,,386,20.90236513,107.904948,0.03357505,0.08928211,0.87987,1.022518,39.33841,0.0003,100.4914,0,269.027,313.382,315.674,889.104,0,0
,,387,20.89884453,110.551696,0.0332793,0.08782062,0.896028,1.022728,39.256834,0.0003,100.4919,0,269.024,313.396,315.692,886.295,0,0
,,388,20.89545544,110.696534,0.03306985,0.08777042,0.890403,1.02287,39.153434,0.0005,100.4932,0,269.052,313.391,315.711,886.213,0,0
,,389,20.89845076,110.433774,0.03303455,0.08967777,0.886518,1.022986,39.136935,0.0002,100.4934,0,269.051,313.417,315.738,886.299,0,0
,,390,20.90307313,106.377221,0.03322429,0.09226404,0.871899,1.023227,39.137132,0.0005,100.4937,0,269.039,313.459,315.777,890.835,0,0
,,391,20.90524443,108.060603,0.03343917,0.09207062,0.907733,1.023425,39.052212,0,100.4934,0,269.054,313.469,315.76,889.545,0,0
,,392,20.90234966,112.203416,0.03333081,0.09004167,0.893226,1.023621,38.957279,0.0005,100.4953,0,269.057,313.457,315.728,889.096,0,0
,,393,20.89764385,115.109784,0.03324119,0.08915067,0.905641,1.023702,38.941125,0.0004,100.4949,0,269.04,313.414,315.686,889.139,0,0
,,394,20.89576105,109.459807,0.03326327,0.08947255,0.908249,1.023841,38.913684,0.0006,100.4936,0,269.05,313.427,315.722,889.186,0,0
,,395,20.90086837,107.095923,0.03339081,0.0905842,0.910401,1.02395,38.848812,0.0004,100.4956,0,269.053,313.476,315.764,889.186,0,0
,,396,20.90444917,111.806155,0.03371437,0.09225589,0.895117,1.024085,38.754669,0.0005,100.4933,0,269.058,313.485,315.806,889.167,0,0
,,397,20.90524799,111.715803,0.03371637,0.09071286,0.90547,1.024144,38.786087,0.0001,100.4936,0,269.056,313.52,315.84,889.143,0,0
,,398,20.903411,117.141089,0.03350818,0.09014054,0.90178,1.02421,38.747812,0.0003,100.4937,0,269.053,313.548,315.85,889.1,0,0
,,399,20.89894296,110.554152,0.03329769,0.08978097,0.895504,1.024305,38.65643,0.0003,100.4943,0,269.059,313.539,315.895,891.745,0,0
,,400,20.89792863,109.149288,0.03330338,0.0905521,0.884764,1.024332,38.626741,0.0001,100.4949,0,269.071,313.564,315.884,889.649,0,0
,,401,20.90020289,111.830359,0.03349775,0.09345459,0.897334,1.024417,38.551446,0.0002,100.4953,0,269.071,313.574,315.88,889.109,0,0
,,402,20.90119694,110.449193,0.03383243,0.09475468,0.900794,1.024316,38.454927,0.0004,100.4951,0,269.068,313.578,315.888,889.119,0,0
,,403,20.90130176,113.18738,0.03394069,0.09297879,0.895044,1.024233,38.435466,0.0005,100.4958,0,269.083,313.584,315.89,889.16,0,0
,,404,20.89875164,111.396416,0.03370645,0.09145659,0.906577,1.024257,38.437734,0.0002,100.4952,0,269.075,313.556,315.882,889.181,0,0
,,405,20.89413591,112.537478,0.03356038,0.09070938,0.912715,1.02424,38.357239,0.0003,100.4978,0,269.073,313.528,315.856,889.217,0,0
,,406,20.89607029,111.368438,0.03345733,0.09118351,0.895305,1.024117,38.34076,0.0003,100.4975,0,269.091,313.537,315.848,889.232,0,0
,,407,20.90200984,109.086594,0.03354433,0.0940199,0.909248,1.024094,38.341195,0.0003,100.4959,0,269.082,313.527,315.881,889.269,0,0
,,408,20.90656595,110.412211,0.03370081,0.09448869,0.914561,1.023951,38.253579,0.0003,100.4954,0,269.092,313.535,315.868,889.425,0,0
,,409,20.90696512,109.933973,0.03371734,0.09303785,0.896622,1.023818,38.154589,0.0004,100.4937,0,269.096,313.553,315.872,889.317,0,0
,,410,20.90247896,110.814294,0.03349779,0.09189771,0.898398,1.023703,38.138081,0.0002,100.4937,0,269.099,313.556,315.89,889.287,0,0
,,411,20.89765997,111.237158,0.03337751,0.0915727,0.908859,1.023589,38.052223,0.0006,100.4943,0,269.083,313.578,315.891,889.293,0,0
,,412,20.89949164,111.989638,0.03343719,0.09271403,0.905228,1.023417,38.034496,0.0006,100.4936,0,269.08,313.569,315.895,889.279,0,0
,,413,20.90227098,110.509077,0.03365222,0.0949059,0.905733,1.023162,37.952793,0.0006,100.4934,0,269.078,313.573,315.896,889.282,0,0
,,414,20.90332904,111.808871,0.03391978,0.09557199,0.927587,1.023034,37.853501,0.0004,100.4923,0,269.1,313.6,315.92,889.292,0,0
,,415,20.90259805,111.568793,0.03384702,0.09315902,0.906433,1.022816,37.837293,0.0005,100.4934,0,269.107,313.592,315.914,889.289,0,0
,,416,20.89935013,113.570366,0.03352101,0.0917395,0.917405,1.022492,37.750784,0.0004,100.4926,0,269.105,313.602,315.912,889.268,0,0
,,417,20.89713438,114.159325,0.0332432,0.09165472,0.907376,1.022093,37.733624,0.0001,100.4943,0,269.101,313.57,315.885,889.246,0,0
,,418,20.90012919,107.106971,0.03307402,0.09334182,0.920075,1.021657,37.733782,0.0004,100.4955,0,269.087,313.59,315.915,889.185,0,0
,,419,20.90365454,110.851349,0.03311263,0.0954539,0.914012,1.021388,37.65284,0.0003,100.4932,0,269.114,313.622,315.949,889.118,0,0
,,420,20.90530574,109.406788,0.0331296,0.09432963,0.928434,1.021229,37.63641,0.0003,100.4963,0,269.114,313.634,315.972,889.047,0,0
,,421,20.90422621,111.249062,0.03290961,0.09257635,0.911512,1.020876,37.553768,0.0004,100.4937,0,269.105,313.642,315.982,888.997,0,0
,,422,20.90014441,108.519933,0.03263745,0.09157078,0.916767,1.020608,37.450764,0.0001,100.4947,0,269.097,313.637,315.988,888.976,0,0
,,423,20.89758304,110.824081,0.0325067,0.09168669,0.911085,1.020261,37.433199,0.0004,100.4956,0,269.094,313.647,315.976,888.997,0,0
,,424,20.9008402,111.649554,0.0325939,0.0940801,0.918402,1.019928,37.433475,0.0005,100.4971,0,269.096,313.633,316.002,889.012,0,0
,,425,20.90423462,114.309575,0.03278757,0.09553103,0.910317,1.019602,37.352767,0.0005,100.4962,0,269.104,313.665,316.016,889.061,0,0
,,426,20.90527913,112.744574,0.03280504,0.09421345,0.924006,1.019287,37.253338,0.0006,100.4963,0,269.103,313.677,316.037,889.132,0,0
,,427,20.90372866,113.21973,0.03254799,0.09294258,0.922055,1.018999,37.237377,0.0002,100.4977,0,269.116,313.696,316.057,889.167,0,0
,,428,20.89949493,113.601613,0.03218177,0.0923145,0.918871,1.01862,37.237575,0.0003,100.4977,0,269.108,313.713,316.073,889.202,0,0
,,429,20.89784716,110.584273,0.03198264,0.09246225,0.908675,1.018181,37.15113,0.0005,100.4957,0,269.106,313.733,316.07,889.236,0,0
,,430,20.90149243,115.179667,0.03205888,0.09564977,0.907065,1.017869,37.052351,0.0005,100.4964,0,269.101,313.704,316.038,889.265,0,0
,,431,20.90455069,113.072878,0.03239006,0.09695244,0.924589,1.017444,37.03591,0.0005,100.4967,0,269.107,313.681,316.015,889.265,0,0
,,432,20.90525766,110.373312,0.03244806,0.09524472,0.918942,1.017073,36.953007,0.0003,100.4945,0,269.107,313.68,316.004,889.28,0,0
,,433,20.90148216,109.989834,0.03237025,0.09384631,0.915994,1.016742,36.936367,0.0003,100.4943,0,269.118,313.684,316.029,889.246,0,0
,,434,20.89643331,110.751467,0.03222189,0.09316229,0.907464,1.016534,36.936552,0.0002,100.4957,0,269.117,313.676,315.994,889.239,0,0
,,435,20.8964688,110.360257,0.03223956,0.0935341,0.912245,1.016255,36.849501,0.0003,100.4955,0,269.117,313.678,315.954,889.242,0,0
,,436,20.90033257,110.333944,0.03242848,0.09603033,0.922538,1.015969,36.750461,0.0004,100.4956,0,269.1,313.649,315.966,889.255,0,0
,,437,20.90294235,110.243405,0.03271999,0.09712944,0.94077,1.015685,36.733811,0.0003,100.4965,0,269.108,313.664,315.97,891.778,0,0
,,438,20.90318174,115.830442,0.03275515,0.09531745,0.930646,1.015354,36.65078,0.0003,100.4942,0,269.113,313.685,315.992,889.688,0,0
,,439,20.90213073,115.605774,0.03248378,0.0935237,0.92691,1.0151,36.63603,0.0005,100.4948,0,269.125,313.711,316.052,889.213,0,0
,,440,20.89778641,114.985182,0.03228452,0.09300042,0.936236,1.014801,36.549404,0.0005,100.4934,0,269.121,313.764,316.09,889.194,0,0
,,441,20.89898924,117.814284,0.03214144,0.09446519,0.924014,1.014642,36.531631,0.0004,100.4936,0,269.118,313.814,316.143,887.41,0,0
,,442,20.90289144,113.824911,0.03210468,0.09712039,0.934285,1.01429,36.449138,0.0005,100.4945,0,269.128,313.841,316.15,885.497,0,0
,,443,20.90453656,112.597611,0.03224436,0.09738974,0.924947,1.014129,36.432532,0.0004,100.4966,0,269.107,313.821,316.182,888.521,0,0
,,444,20.90302033,110.405925,0.03200092,0.09504592,0.912516,1.013814,36.340423,0.0002,100.4959,0,269.125,313.856,316.215,889.207,0,0
,,445,20.89954695,109.47675,0.03164774,0.09353606,0.92654,1.013507,36.32954,0.0003,100.4943,0,269.118,313.851,316.212,889.175,0,0
,,446,20.89554575,110.313651,0.03131232,0.09319244,0.932595,1.01334,36.246668,0.0004,100.4943,0,269.113,313.88,316.25,891.776,0,0
,,447,20.89755402,110.152903,0.03109483,0.0936343,0.926786,1.013044,36.163121,0.0005,100.4949,0,269.102,313.886,316.264,889.612,0,0
,,448,20.90131887,108.52323,0.03111525,0.09584353,0.927532,1.012675,36.135809,0.0007,100.4961,0,269.119,313.908,316.267,889.096,0,0
,,449,20.90428375,112.114872,0.03128778,0.09647275,0.926503,1.012422,36.132811,0.0005,100.4963,0,269.112,313.904,316.297,889.099,0,0
,,450,20.90273681,111.766422,0.03120152,0.09490632,0.933602,1.012112,36.016558,0.0006,100.4974,0,269.105,313.886,316.285,889.146,0,0
,,451,20.89739049,112.408126,0.03106222,0.09390879,0.930332,1.01188,36.023627,0.0006,100.4952,0,269.12,313.888,316.27,889.202,0,0
,,452,20.89359737,108.744232,0.03107171,0.0939914,0.940589,1.01162,36.030463,0.0004,100.4955,0,269.135,313.873,316.281,889.248,0,0
,,453,20.89658896,109.164581,0.03116325,0.09454142,0.937046,1.011516,36.009718,0.0002,100.4954,0,269.123,313.894,316.279,889.278,0,0
,,454,20.90006545,110.143166,0.03141359,0.09728791,0.91786,1.011303,35.943555,0.0002,100.4973,0,269.114,313.91,316.305,889.286,0,0
,,455,20.89984756,111.077749,0.03168383,0.09732724,0.923617,1.011086,35.848336,0.0004,100.4979,0,269.121,313.893,316.31,889.48,0,0
,,456,20.89832539,110.42411,0.03146406,0.0955691,0.930937,1.010968,35.742935,0.0002,100.4966,0,269.12,313.884,316.283,889.31,0,0
,,457,20.89536769,110.16426,0.03124774,0.09465624,0.922421,1.010809,35.7291,0.0004,100.4974,0,269.117,313.872,316.275,889.226,0,0
,,458,20.89364952,113.001831,0.03111276,0.09503359,0.934371,1.010665,35.729806,0.0002,100.4971,0,269.1,313.892,316.282,891.697,0,0
,,459,20.89704808,109.810059,0.03110233,0.09666887,0.931457,1.010477,35.730126,0.0002,100.4954,0,269.116,313.874,316.268,889.712,0,0
,,460,20.90097823,110.817687,0.03128453,0.0986075,0.930012,1.010454,35.648873,0.0004,100.4964,0,269.122,313.878,316.259,890.451,0,0
,,461,20.90314356,108.88434,0.03135564,0.09768491,0.939585,1.010421,35.549977,0.0005,100.4958,0,269.129,313.878,316.256,889.69,0,0
,,462,20.90147897,111.463906,0.03105877,0.09536794,0.927912,1.010273,35.533186,0.0006,100.4973,0,269.128,313.887,316.261,889.078,0,0
,,463,20.89543078,111.618025,0.03080992,0.09457058,0.926198,1.010185,35.446589,0.0004,100.4966,0,269.133,313.908,316.27,889.01,0,0
,,464,20.89428078,108.01105,0.0306958,0.09493339,0.940638,1.010055,35.430442,0.0002,100.4969,0,269.126,313.907,316.271,888.997,0,0
,,465,20.89781263,105.868047,0.03071235,0.09695702,0.934739,1.009949,35.430022,0.0001,100.4967,0,269.124,313.898,316.255,889.012,0,0
,,466,20.90088278,110.812152,0.03090198,0.09872359,0.926174,1.009861,35.348762,0.0003,100.4956,0,269.147,313.899,316.247,889.005,0,0
,,467,20.89974615,113.019209,0.03095774,0.09776164,0.933653,1.009836,35.333347,0.0002,100.4956,0,269.139,313.894,316.254,889.003,0,0
,,468,20.89699887,112.869015,0.03084855,0.09634568,0.930336,1.009739,35.333896,0.0004,100.497,0,269.156,313.909,316.274,889.026,0,0
,,469,20.89148731,111.667785,0.03068369,0.09547692,0.942115,1.00965,35.251568,0.0002,100.4979,0,269.136,313.891,316.272,889.033,0,0
,,470,20.8909051,107.401578,0.0307444,0.09661353,0.932642,1.009659,35.148458,0.0006,100.4991,0,269.153,313.914,316.264,889.024,0,0
,,471,20.89475279,109.398121,0.03094322,0.09915138,0.942567,1.009605,35.130809,0.0005,100.4982,0,269.132,313.906,316.251,889.024,0,0
,,472,20.89724295,110.974899,0.0313071,0.09996806,0.935557,1.009628,35.05025,0.0006,100.4985,0,269.127,313.881,316.241,889.038,0,0
,,473,20.89588587,107.207089,0.03134087,0.09756033,0.934489,1.009458,35.034177,0.0004,100.4995,0,269.141,313.915,316.272,889.038,0,0
,,474,20.89390406,112.6937,0.03108856,0.09572496,0.944298,1.009458,34.951711,0.0002,100.5002,0,269.121,313.951,316.299,889.015,0,0
,,475,20.889831,113.12125,0.03089461,0.0954487,0.935562,1.009394,34.935613,0.0003,100.5025,0,269.147,313.975,316.338,889.013,0,0
,,476,20.8915199,109.100275,0.0308636,0.09697497,0.939524,1.00938,34.847602,0.0004,100.5026,0,269.156,313.982,316.345,889.031,0,0
,,477,20.89525998,111.953865,0.03100552,0.09955872,0.936965,1.009237,34.831107,0.0002,100.5018,0,269.145,313.988,316.369,889.048,0,0
,,478,20.89738854,109.36399,0.03133792,0.09967651,0.923363,1.009246,34.749779,0.0005,100.4997,0,269.152,314.016,316.376,889.011,0,0
,,479,20.89688245,111.642803,0.03135268,0.0976684,0.938334,1.009182,34.733459,0.0001,100.5012,0,269.132,314.029,316.39,888.981,0,0
,,480,20.8933874,111.540917,0.03116132,0.09575438,0.924938,1.009133,34.733674,0.0003,100.4991,0,269.113,314.019,316.385,888.938,0,0
,,481,20.88968053,110.118884,0.03104504,0.09535047,0.927892,1.009066,34.64797,0.0003,100.4992,0,269.143,314.01,316.346,888.932,0,0
,,482,20.89234647,110.272385,0.03099888,0.09725934,0.933204,1.008913,34.630714,0.0003,100.4993,0,269.144,313.969,316.325,888.922,0,0
,,483,20.89595171,110.232697,0.0311645,0.10004297,0.932983,1.008825,34.63119,0.0003,100.5001,0,269.138,313.974,316.309,888.899,0,0
,,484,20.897568,110.095524,0.0313165,0.09971854,0.92734,1.008873,34.548184,0.0001,100.5019,0,269.132,313.969,316.312,891.549,0,0
,,485,20.89654855,110.908454,0.03113561,0.09737593,0.945703,1.008802,34.531673,0.0002,100.5009,0,269.144,313.98,316.307,889.402,0,0
,,486,20.89405101,112.446852,0.03093494,0.09622497,0.941279,1.008702,34.449221,0.0004,100.502,0,269.15,313.986,316.306,888.913,0,0
,,487,20.89162886,109.664045,0.03086877,0.0962081,0.920812,1.008639,34.34904,0.0003,100.5009,0,269.131,313.965,316.314,888.899,0,0
,,488,20.89480239,111.31827,0.03094438,0.09863644,0.940072,1.008419,34.331923,0.0004,100.5009,0,269.144,313.961,316.329,888.895,0,0
,,489,20.89835829,109.897955,0.03118248,0.1008652,0.930715,1.008246,34.249237,0.0005,100.5037,0,269.139,314.003,316.33,888.864,0,0
,,490,20.89954006,108.638903,0.03130973,0.09969365,0.927715,1.00816,34.233008,0.0004,100.5012,0,269.118,314.014,316.334,888.837,0,0
,,491,20.89790492,111.201495,0.03120054,0.09788042,0.941417,1.00803,34.232857,0.0003,100.5001,0,269.131,314.026,316.367,888.8,0,0
,,492,20.89190491,109.670054,0.0310177,0.09700408,0.928976,1.0079,34.232719,0.0004,100.5019,0,269.142,314.009,316.374,888.775,0,0
,,493,20.89007984,111.930092,0.03094923,0.09773945,0.932252,1.007678,34.150184,0.0006,100.5017,0,269.119,314.029,316.392,891.391,0,0
,,494,20.89219899,110.980636,0.03108921,0.09961042,0.915885,1.007638,34.048389,0.0004,100.5021,0,269.111,314.026,316.378,889.267,0,0
,,495,20.89477436,113.435986,0.03125694,0.1002158,0.937495,1.007496,34.03227,0.0004,100.4998,0,269.122,314.022,316.374,888.782,0,0
,,496,20.8939913,111.03317,0.03120358,0.09833801,0.935808,1.007457,34.032205,0.0004,100.5015,0,269.124,314.005,316.344,888.787,0,0
,,497,20.89165132,112.794026,0.03090086,0.09716949,0.942549,1.007431,33.94387,0.0003,100.5,0,269.116,313.97,316.331,888.849,0,0
,,498,20.8869667,117.06633,0.03065673,0.09688218,0.930225,1.00725,33.932327,0.0004,100.4999,0,269.111,313.985,316.321,888.908,0,0
,,499,20.88668697,116.842346,0.0305542,0.09761884,0.923665,1.007178,33.852007,0.0005,100.498,0,269.121,313.989,316.317,888.93,0,0
,,500,20.88893055,113.038183,0.03068725,0.1001354,0.946392,1.007077,33.725579,0.0004,100.4982,0,269.101,313.978,316.308,888.949,0,0
,,501,20.8912092,112.582686,0.03098778,0.1009137,0.945201,1.007046,33.645878,0.0003,100.4986,0,269.124,313.997,316.314,888.954,0,0
,,502,20.89148931,111.536656,0.03108605,0.10002931,0.942408,1.006878,33.634565,0.0002,100.4989,0,269.122,314.023,316.356,889.12,0,0
,,503,20.88882371,111.386692,0.03090386,0.09844374,0.942268,1.006632,33.60756,0.0002,100.4987,0,269.114,314.038,316.364,889.031,0,0
,,504,20.88418633,112.384797,0.03084847,0.09785303,0.938966,1.006531,33.63005,0,100.4981,0,269.11,314.035,316.382,888.991,0,0
,,505,20.8849477,116.043134,0.03093468,0.09894876,0.933417,1.006401,33.551596,0.0002,100.4977,0,269.105,314.034,316.383,889.017,0,0
,,506,20.88907209,107.136457,0.03110653,0.1007696,0.942642,1.006307,33.524996,0.0003,100.4971,0,269.112,314.045,316.34,888.998,0,0
,,507,20.89139702,110.861473,0.03141381,0.10133098,0.93503,1.006187,33.448412,0.0003,100.4975,0,269.109,314.023,316.321,889.01,0,0
,,508,20.89121335,112.300725,0.03142879,0.09973942,0.933119,1.006025,33.43269,0.0003,100.4966,0,269.119,314,316.317,889.033,0,0
,,509,20.88935472,113.832112,0.03117737,0.09807892,0.936347,1.005866,33.352804,0.0005,100.4942,0,269.096,313.985,316.274,889.063,0,0
,,510,20.88578582,109.29639,0.03104151,0.09779455,0.933707,1.005852,33.416651,0.0006,100.4956,0,269.102,313.967,316.265,889.061,0,0
,,511,20.88641088,109.893036,0.03105423,0.09952852,0.937718,1.005724,33.352788,0.0003,100.4963,0,269.116,313.961,316.265,889.075,0,0
,,512,20.88976569,110.454147,0.03117134,0.10161418,0.940453,1.005592,33.249149,0.0002,100.4977,0,269.118,313.958,316.249,885.891,0,0
,,513,20.891567,113.208577,0.03137752,0.1011073,0.92816,1.005393,33.149111,0.0004,100.4985,0,269.112,314.016,316.3,886.005,0,0
,,514,20.89079234,111.29477,0.03125793,0.09931945,0.941695,1.005335,33.133892,0.0003,100.5003,0,269.108,314.033,316.307,885.599,0,0
,,515,20.88744856,110.351196,0.03106227,0.09795881,0.933808,1.005223,33.133376,0.0006,100.499,0,269.119,314.007,316.301,888.49,0,0
,,516,20.88497803,111.457464,0.03107353,0.09809027,0.926593,1.005167,33.133244,0.0004,100.4967,0,269.113,314.002,316.3,889.036,0,0
,,517,20.88852655,111.715177,0.03116891,0.09905159,0.930617,1.004902,33.053842,0.0002,100.4972,0,269.109,314.01,316.308,889.054,0,0
,,518,20.89209953,111.88843,0.0314986,0.10161451,0.933424,1.004825,33.037546,0.0003,100.4976,0,269.114,313.996,316.307,889.092,0,0
,,519,20.89358011,112.420346,0.03176226,0.10082502,0.936262,1.004609,32.950997,0.0004,100.4977,0,269.126,314.035,316.323,889.12,0,0
,,520,20.89400739,109.958547,0.03168125,0.0990903,0.939062,1.004483,32.933204,0.0003,100.4982,0,269.136,314.033,316.323,889.137,0,0
,,521,20.8886535,111.04125,0.0314238,0.09780778,0.933388,1.004384,32.932866,0.0002,100.498,0,269.108,313.991,316.299,889.103,0,0
,,522,20.88599497,110.877082,0.03134168,0.09833708,0.9189,1.004273,32.850904,0.0002,100.4991,0,269.124,313.986,316.283,889.114,0,0
,,523,20.8895206,108.92858,0.03137998,0.09988062,0.920303,1.004195,32.754082,0.0004,100.4987,0,269.131,313.986,316.299,889.154,0,0
,,524,20.89274322,111.401267,0.03161896,0.10289158,0.938577,1.004147,32.737728,0.0003,100.4967,0,269.139,313.992,316.295,889.153,0,0
,,525,20.89376932,111.671792,0.03177085,0.10219208,0.931601,1.003962,32.737841,0.0002,100.4977,0,269.119,313.958,316.24,889.128,0,0
,,526,20.8907676,112.002422,0.03154502,0.10013733,0.925517,1.003823,32.652808,0.0006,100.4972,0,269.123,313.943,316.264,889.173,0,0
,,527,20.88557391,112.953612,0.03132266,0.0993257,0.930209,1.003707,32.634804,0.0004,100.4973,0,269.136,313.965,316.271,889.178,0,0
,,528,20.88441505,111.64263,0.03124885,0.09973829,0.931551,1.003711,32.55227,0.0003,100.4965,0,269.125,314.007,316.343,889.11,0,0
,,529,20.88667006,110.74413,0.03134878,0.1021041,0.928745,1.003551,32.455279,0.0005,100.4963,0,269.124,314.05,316.385,892.777,0,0
,,530,20.88916981,113.569095,0.03157599,0.10342572,0.933882,1.003447,32.438365,0.0003,100.4961,0,269.13,314.073,316.408,893.506,0,0
,,531,20.89121744,107.474661,0.0316638,0.10149221,0.928224,1.003362,32.438242,0.0005,100.4982,0,269.128,314.11,316.439,896.079,0,0
,,532,20.88920129,107.898432,0.03146026,0.1004282,0.929364,1.003277,32.352648,0.0003,100.497,0,269.12,314.112,316.428,890.207,0,0
,,533,20.88608988,109.182468,0.03134691,0.09956023,0.93012,1.003168,32.336048,0.0003,100.4986,0,269.132,314.095,316.409,888.977,0,0
,,534,20.886947,108.727668,0.03127511,0.09967712,0.931994,1.003042,32.336324,0.0003,100.4973,0,269.138,314.095,316.433,888.951,0,0
,,535,20.89070074,111.971732,0.03130541,0.10080303,0.937012,1.00301,32.2525,0.0003,100.4984,0,269.127,314.111,316.438,888.905,0,0
,,536,20.89329461,110.19134,0.03143181,0.10185032,0.915948,1.002996,32.236226,0.0004,100.4984,0,269.155,314.122,316.456,888.87,0,0
,,537,20.89342092,111.509698,0.03143988,0.10067952,0.936101,1.002947,32.15501,0.0003,100.4972,0,269.129,314.159,316.46,888.828,0,0
,,538,20.89218655,114.101712,0.03128518,0.09963775,0.933733,1.002866,32.054912,0.0004,100.4989,0,269.146,314.187,316.482,888.788,0,0
,,539,20.88801203,112.015853,0.03126913,0.09929055,0.919959,1.002817,32.037672,0.0003,100.4996,0,269.132,314.197,316.504,888.763,0,0
,,540,20.88802998,109.496035,0.0313447,0.10045362,0.918938,1.00275,31.954652,0.0003,100.4985,0,269.139,314.198,316.51,891.42,0,0
,,541,20.891507,113.034867,0.0316212,0.10287209,0.914422,1.002762,31.85586,0.0001,100.4986,0,269.128,314.19,316.498,889.339,0,0
,,542,20.89362371,108.253832,0.03183788,0.10297427,0.9425,1.002601,31.921517,0.0001,100.4984,0,269.117,314.15,316.514,888.829,0,0
,,543,20.89174531,110.519484,0.03172436,0.10040884,0.930356,1.002569,31.855428,0.0002,100.4991,0,269.121,314.17,316.512,888.838,0,0
,,544,20.88930997,112.472522,0.03138185,0.09875459,0.933568,1.002521,31.840043,0.0001,100.4987,0,269.133,314.167,316.517,888.85,0,0
,,545,20.88576998,109.805398,0.03118749,0.0985851,0.932896,1.002429,31.839683,0.0002,100.4989,0,269.14,314.209,316.531,888.818,0,0
,,546,20.88997382,108.750319,0.03108171,0.10033694,0.932626,1.002342,31.755026,0.0003,100.4973,0,269.133,314.233,316.566,888.81,0,0
,,547,20.8939182,110.063053,0.03121493,0.10301961,0.913404,1.002258,31.737173,0.0001,100.4997,0,269.126,314.247,316.588,888.809,0,0
,,548,20.89561736,112.748316,0.03144087,0.1028604,0.924551,1.002161,31.655288,0.0004,100.4989,0,269.133,314.256,316.628,888.78,0,0
,,549,20.89326651,114.399025,0.03140023,0.10222441,0.928794,1.001979,31.552031,0.0002,100.4992,0,269.118,314.277,316.66,888.769,0,0
,,550,20.88895528,111.718584,0.03113351,0.10036,0.922943,1.001922,31.515995,0.0005,100.4993,0,269.117,314.308,316.671,888.735,0,0
,,551,20.8859153,108.975868,0.03101878,0.1005402,0.915287,1.001775,31.531,0.0002,100.4998,0,269.11,314.335,316.701,888.749,0,0
